frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
187,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.4391479492188), np.float64(907.3367309570312))","(np.float64(1046.4132080078125), np.float64(957.3209228515625))","(np.float64(961.2962036132812), np.float64(917.74658203125))","(np.float64(1042.321044921875), np.float64(971.406494140625))","(np.float64(959.6152954101562), np.float64(941.6694946289062))","(np.float64(1024.5562744140625), np.float64(983.364013671875))","(np.float64(965.3072509765625), np.float64(967.4352416992188))","(np.float64(1004.183837890625), np.float64(989.5319213867188))","(np.float64(973.60205078125), np.float64(991.7401733398438))","(np.float64(974.3795776367188), np.float64(991.7579345703125))"
188,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.4385375976562), np.float64(907.3300170898438))","(np.float64(1046.43115234375), np.float64(957.2403564453125))","(np.float64(961.2857055664062), np.float64(917.7351684570312))","(np.float64(1042.3284912109375), np.float64(971.3261108398438))","(np.float64(959.585205078125), np.float64(941.660888671875))","(np.float64(1024.5802001953125), np.float64(983.2578735351562))","(np.float64(965.2992553710938), np.float64(967.4251098632812))","(np.float64(1004.1841430664062), np.float64(989.435546875))","(np.float64(973.6195678710938), np.float64(991.711181640625))","(np.float64(974.3806762695312), np.float64(991.647216796875))"
189,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.38427734375), np.float64(907.6361694335938))","(np.float64(1046.54052734375), np.float64(955.6578369140625))","(np.float64(961.3219604492188), np.float64(919.6417846679688))","(np.float64(1042.5029296875), np.float64(971.3389892578125))","(np.float64(959.6482543945312), np.float64(942.0095825195312))","(np.float64(1024.77685546875), np.float64(983.3455200195312))","(np.float64(965.3455200195312), np.float64(967.7364501953125))","(np.float64(1004.4216918945312), np.float64(989.541259765625))","(np.float64(973.6221313476562), np.float64(991.9674682617188))","(np.float64(974.5706176757812), np.float64(991.793701171875))"
190,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.416748046875), np.float64(907.6481323242188))","(np.float64(1046.566650390625), np.float64(955.6631469726562))","(np.float64(961.3450317382812), np.float64(919.6447143554688))","(np.float64(1042.53076171875), np.float64(971.3458862304688))","(np.float64(959.6753540039062), np.float64(942.017822265625))","(np.float64(1024.80517578125), np.float64(983.3604736328125))","(np.float64(965.3950805664062), np.float64(967.7403564453125))","(np.float64(1004.4547119140625), np.float64(989.5465087890625))","(np.float64(973.6699829101562), np.float64(991.9130859375))","(np.float64(974.6502685546875), np.float64(991.7669677734375))"
191,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3812255859375), np.float64(907.4598999023438))","(np.float64(1046.521484375), np.float64(955.6719970703125))","(np.float64(961.3070068359375), np.float64(919.4761962890625))","(np.float64(1042.4986572265625), np.float64(969.9490356445312))","(np.float64(959.6280517578125), np.float64(941.8260498046875))","(np.float64(1024.7464599609375), np.float64(983.3860473632812))","(np.float64(965.331787109375), np.float64(967.5432739257812))","(np.float64(1004.3881225585938), np.float64(989.5606079101562))","(np.float64(973.6361083984375), np.float64(991.7446899414062))","(np.float64(974.63134765625), np.float64(991.754638671875))"
192,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3504028320312), np.float64(907.4544067382812))","(np.float64(1046.492431640625), np.float64(955.682373046875))","(np.float64(961.2813720703125), np.float64(919.4682006835938))","(np.float64(1042.463134765625), np.float64(971.36669921875))","(np.float64(959.5855102539062), np.float64(941.8244018554688))","(np.float64(1024.727783203125), np.float64(983.4019165039062))","(np.float64(965.2838134765625), np.float64(967.5426025390625))","(np.float64(1004.35791015625), np.float64(989.5611572265625))","(np.float64(973.560546875), np.float64(991.8090209960938))","(np.float64(974.5496826171875), np.float64(991.8001708984375))"
193,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3158569335938), np.float64(907.4855346679688))","(np.float64(1046.496337890625), np.float64(955.6673583984375))","(np.float64(961.2518310546875), np.float64(919.4915771484375))","(np.float64(1042.4598388671875), np.float64(971.3684692382812))","(np.float64(959.5367431640625), np.float64(941.86474609375))","(np.float64(1024.720947265625), np.float64(983.3928833007812))","(np.float64(965.2392578125), np.float64(967.5836181640625))","(np.float64(1004.3569946289062), np.float64(989.552978515625))","(np.float64(973.5443115234375), np.float64(991.8190307617188))","(np.float64(974.5599365234375), np.float64(991.7742919921875))"
194,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.1436767578125), np.float64(905.55615234375))","(np.float64(1046.4222412109375), np.float64(955.5889892578125))","(np.float64(961.0693969726562), np.float64(917.6471557617188))","(np.float64(1042.385986328125), np.float64(971.2972412109375))","(np.float64(959.2802124023438), np.float64(939.89599609375))","(np.float64(1024.6624755859375), np.float64(983.292236328125))","(np.float64(965.0338134765625), np.float64(965.6045532226562))","(np.float64(1004.2539672851562), np.float64(989.4359130859375))","(np.float64(973.3516845703125), np.float64(991.6140747070312))","(np.float64(974.4796752929688), np.float64(991.5744018554688))"
195,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3193969726562), np.float64(907.518798828125))","(np.float64(1046.4735107421875), np.float64(955.6995239257812))","(np.float64(961.254150390625), np.float64(919.4996948242188))","(np.float64(1042.4210205078125), np.float64(971.4490966796875))","(np.float64(959.511962890625), np.float64(941.8963623046875))","(np.float64(1024.72021484375), np.float64(983.4174194335938))","(np.float64(965.2413940429688), np.float64(967.6277465820312))","(np.float64(1004.343505859375), np.float64(989.5660400390625))","(np.float64(973.5171508789062), np.float64(991.8760375976562))","(np.float64(974.5218505859375), np.float64(991.797607421875))"
196,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3441162109375), np.float64(907.365966796875))","(np.float64(1046.442626953125), np.float64(955.6904296875))","(np.float64(961.2763061523438), np.float64(919.3671875))","(np.float64(1042.4207763671875), np.float64(971.4251098632812))","(np.float64(959.5399780273438), np.float64(941.7411499023438))","(np.float64(1024.700927734375), np.float64(983.3983154296875))","(np.float64(965.2766723632812), np.float64(967.4718017578125))","(np.float64(1004.3270263671875), np.float64(989.5506591796875))","(np.float64(973.5680541992188), np.float64(991.6835327148438))","(np.float64(974.5311889648438), np.float64(991.7228393554688))"
197,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.191162109375), np.float64(905.530029296875))","(np.float64(1046.510498046875), np.float64(955.67333984375))","(np.float64(961.1143798828125), np.float64(917.6347045898438))","(np.float64(1042.4888916015625), np.float64(971.4061279296875))","(np.float64(959.3421020507812), np.float64(939.886962890625))","(np.float64(1024.7496337890625), np.float64(983.3771362304688))","(np.float64(965.13134765625), np.float64(965.567626953125))","(np.float64(1004.389404296875), np.float64(989.5525512695312))","(np.float64(973.4885864257812), np.float64(991.5814819335938))","(np.float64(974.65673828125), np.float64(991.7073974609375))"
198,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.4186401367188), np.float64(907.489501953125))","(np.float64(1046.552490234375), np.float64(955.7378540039062))","(np.float64(961.3668212890625), np.float64(919.481689453125))","(np.float64(1042.5196533203125), np.float64(970.0133056640625))","(np.float64(959.6636352539062), np.float64(941.8792724609375))","(np.float64(1024.794921875), np.float64(983.457275390625))","(np.float64(965.3947143554688), np.float64(967.6118774414062))","(np.float64(1004.3981323242188), np.float64(989.6397705078125))","(np.float64(973.6903076171875), np.float64(991.8335571289062))","(np.float64(974.6729736328125), np.float64(991.8892211914062))"
199,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3153076171875), np.float64(905.5879516601562))","(np.float64(1046.5306396484375), np.float64(955.51123046875))","(np.float64(961.2584228515625), np.float64(917.7095947265625))","(np.float64(1042.541259765625), np.float64(971.1831665039062))","(np.float64(959.5422973632812), np.float64(939.9352416992188))","(np.float64(1024.8463134765625), np.float64(983.1972045898438))","(np.float64(965.3101806640625), np.float64(965.62158203125))","(np.float64(1004.3803100585938), np.float64(989.3737182617188))","(np.float64(973.635498046875), np.float64(991.669677734375))","(np.float64(974.63671875), np.float64(991.60009765625))"
200,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(967.9686279296875), np.float64(907.4988403320312))","(np.float64(1046.5355224609375), np.float64(955.5424194335938))","(np.float64(961.4755249023438), np.float64(919.5534057617188))","(np.float64(1042.49072265625), np.float64(971.2355346679688))","(np.float64(959.9055786132812), np.float64(941.915283203125))","(np.float64(1024.8338623046875), np.float64(983.248779296875))","(np.float64(967.483154296875), np.float64(967.6029663085938))","(np.float64(1004.3593139648438), np.float64(989.4328002929688))","(np.float64(973.8458862304688), np.float64(991.713623046875))","(np.float64(974.6121826171875), np.float64(991.6025390625))"
201,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(967.9796752929688), np.float64(907.6431884765625))","(np.float64(1046.7269287109375), np.float64(955.648681640625))","(np.float64(961.4765014648438), np.float64(919.7218627929688))","(np.float64(1042.6748046875), np.float64(969.9186401367188))","(np.float64(959.9785766601562), np.float64(942.0584106445312))","(np.float64(1024.952880859375), np.float64(983.3693237304688))","(np.float64(967.5492553710938), np.float64(967.7438354492188))","(np.float64(1004.565185546875), np.float64(989.5807495117188))","(np.float64(973.9356079101562), np.float64(991.8701782226562))","(np.float64(974.8477172851562), np.float64(991.81689453125))"
202,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.07568359375), np.float64(907.4547119140625))","(np.float64(1046.73388671875), np.float64(955.6062622070312))","(np.float64(961.5811157226562), np.float64(919.552734375))","(np.float64(1042.683349609375), np.float64(969.8600463867188))","(np.float64(960.1109619140625), np.float64(941.8671875))","(np.float64(1024.95849609375), np.float64(983.3410034179688))","(np.float64(967.6874389648438), np.float64(967.5597534179688))","(np.float64(1004.5631713867188), np.float64(989.5617065429688))","(np.float64(974.106201171875), np.float64(991.6927490234375))","(np.float64(974.8949584960938), np.float64(991.77294921875))"
203,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.1416625976562), np.float64(907.426513671875))","(np.float64(1046.7178955078125), np.float64(955.5842895507812))","(np.float64(960.2752075195312), np.float64(919.50341796875))","(np.float64(1042.6778564453125), np.float64(969.8434448242188))","(np.float64(960.2100830078125), np.float64(941.87646484375))","(np.float64(1024.959716796875), np.float64(983.329345703125))","(np.float64(967.8167724609375), np.float64(967.5380859375))","(np.float64(1004.5322875976562), np.float64(989.55859375))","(np.float64(975.7255859375), np.float64(991.6671752929688))","(np.float64(974.9134521484375), np.float64(991.7362060546875))"
204,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.1133422851562), np.float64(907.4812622070312))","(np.float64(1046.8045654296875), np.float64(955.614013671875))","(np.float64(960.2483520507812), np.float64(919.5936279296875))","(np.float64(1042.74658203125), np.float64(969.876220703125))","(np.float64(960.192138671875), np.float64(941.9176025390625))","(np.float64(1025.0230712890625), np.float64(981.9207763671875))","(np.float64(967.7744750976562), np.float64(967.5726318359375))","(np.float64(1004.59716796875), np.float64(989.6051635742188))","(np.float64(975.6768798828125), np.float64(991.6624755859375))","(np.float64(974.9908447265625), np.float64(991.7543334960938))"
205,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.1041259765625), np.float64(907.6278076171875))","(np.float64(1046.832763671875), np.float64(955.6265258789062))","(np.float64(960.24755859375), np.float64(919.7698974609375))","(np.float64(1042.7884521484375), np.float64(969.888427734375))","(np.float64(960.2109375), np.float64(942.0648803710938))","(np.float64(1025.0877685546875), np.float64(981.9312744140625))","(np.float64(967.7650146484375), np.float64(967.7072143554688))","(np.float64(1004.6748657226562), np.float64(989.6160278320312))","(np.float64(974.1959838867188), np.float64(991.7872924804688))","(np.float64(975.03271484375), np.float64(991.7974853515625))"
206,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.0870971679688), np.float64(907.5198974609375))","(np.float64(1046.8603515625), np.float64(955.6617431640625))","(np.float64(961.6046142578125), np.float64(919.6150512695312))","(np.float64(1042.8165283203125), np.float64(969.926025390625))","(np.float64(960.1604614257812), np.float64(941.9547729492188))","(np.float64(1025.0916748046875), np.float64(983.4271240234375))","(np.float64(967.71435546875), np.float64(967.6079711914062))","(np.float64(1004.7044067382812), np.float64(989.6456298828125))","(np.float64(974.1389770507812), np.float64(991.718994140625))","(np.float64(975.0358276367188), np.float64(991.8251953125))"
207,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.0231323242188), np.float64(907.4811401367188))","(np.float64(1046.83154296875), np.float64(955.742431640625))","(np.float64(961.5537719726562), np.float64(919.5820922851562))","(np.float64(1042.7816162109375), np.float64(970.0115356445312))","(np.float64(961.6136474609375), np.float64(941.9307250976562))","(np.float64(1025.0478515625), np.float64(983.4630126953125))","(np.float64(967.6236572265625), np.float64(967.5646362304688))","(np.float64(1004.6761474609375), np.float64(989.66552734375))","(np.float64(974.0066528320312), np.float64(991.6927490234375))","(np.float64(974.9759521484375), np.float64(991.8446044921875))"
208,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(968.0143432617188), np.float64(907.5979614257812))","(np.float64(1046.83056640625), np.float64(957.0841064453125))","(np.float64(961.5332641601562), np.float64(919.689208984375))","(np.float64(1042.733154296875), np.float64(971.2916259765625))","(np.float64(961.5530395507812), np.float64(942.0559692382812))","(np.float64(1025.0133056640625), np.float64(983.365234375))","(np.float64(967.5676879882812), np.float64(967.6929931640625))","(np.float64(1004.628173828125), np.float64(991.1939697265625))","(np.float64(974.0108032226562), np.float64(991.8873291015625))","(np.float64(974.9777221679688), np.float64(991.6083984375))"
209,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(967.9207153320312), np.float64(907.4542846679688))","(np.float64(1046.6190185546875), np.float64(955.8787841796875))","(np.float64(961.4478149414062), np.float64(919.55126953125))","(np.float64(1042.56640625), np.float64(971.5735473632812))","(np.float64(961.4683227539062), np.float64(941.88427734375))","(np.float64(1024.8555908203125), np.float64(983.572021484375))","(np.float64(967.4549560546875), np.float64(967.5477294921875))","(np.float64(1004.45458984375), np.float64(989.7404174804688))","(np.float64(973.8278198242188), np.float64(991.7220458984375))","(np.float64(974.7400512695312), np.float64(991.9124145507812))"
210,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3663330078125), np.float64(905.5336303710938))","(np.float64(1046.8343505859375), np.float64(956.98388671875))","(np.float64(961.324951171875), np.float64(917.6510009765625))","(np.float64(1042.6962890625), np.float64(971.1790771484375))","(np.float64(959.6561279296875), np.float64(939.8385620117188))","(np.float64(1024.936767578125), np.float64(983.2162475585938))","(np.float64(965.3680419921875), np.float64(965.538818359375))","(np.float64(1004.6231079101562), np.float64(991.0958862304688))","(np.float64(973.7376098632812), np.float64(991.717529296875))","(np.float64(975.0101318359375), np.float64(993.0140991210938))"
211,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3320922851562), np.float64(905.6556396484375))","(np.float64(1046.781982421875), np.float64(957.2313232421875))","(np.float64(961.2870483398438), np.float64(917.7723388671875))","(np.float64(1042.6375732421875), np.float64(971.4177856445312))","(np.float64(959.5829467773438), np.float64(939.95166015625))","(np.float64(1024.9451904296875), np.float64(983.46337890625))","(np.float64(965.2970581054688), np.float64(965.6536254882812))","(np.float64(1004.5789184570312), np.float64(991.326416015625))","(np.float64(973.64892578125), np.float64(991.8406982421875))","(np.float64(974.9638061523438), np.float64(993.2555541992188))"
212,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3502197265625), np.float64(905.5161743164062))","(np.float64(1046.7340087890625), np.float64(957.1104736328125))","(np.float64(961.2893676757812), np.float64(917.641845703125))","(np.float64(1042.6085205078125), np.float64(971.31689453125))","(np.float64(959.5960083007812), np.float64(939.8155517578125))","(np.float64(1024.859619140625), np.float64(983.334716796875))","(np.float64(965.3326416015625), np.float64(965.5105590820312))","(np.float64(1004.5037841796875), np.float64(991.1597900390625))","(np.float64(973.690185546875), np.float64(991.6798706054688))","(np.float64(976.399658203125), np.float64(993.064453125))"
213,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.36767578125), np.float64(905.4071044921875))","(np.float64(1046.738525390625), np.float64(956.8987426757812))","(np.float64(961.2655029296875), np.float64(917.5062866210938))","(np.float64(1042.6025390625), np.float64(971.0894775390625))","(np.float64(959.591064453125), np.float64(939.712158203125))","(np.float64(1024.84228515625), np.float64(983.132568359375))","(np.float64(965.35986328125), np.float64(965.4096069335938))","(np.float64(1004.4990844726562), np.float64(990.9826049804688))","(np.float64(973.7341918945312), np.float64(991.5576782226562))","(np.float64(976.3883666992188), np.float64(992.8536987304688))"
214,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.33544921875), np.float64(905.5648803710938))","(np.float64(1046.8668212890625), np.float64(957.267578125))","(np.float64(961.2489624023438), np.float64(917.6853637695312))","(np.float64(1042.7393798828125), np.float64(971.4656982421875))","(np.float64(959.530029296875), np.float64(939.8738403320312))","(np.float64(1025.0001220703125), np.float64(983.4991455078125))","(np.float64(965.2999267578125), np.float64(965.5580444335938))","(np.float64(1004.6464233398438), np.float64(991.3630981445312))","(np.float64(973.6126098632812), np.float64(991.7513427734375))","(np.float64(974.9358520507812), np.float64(993.248046875))"
215,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3507080078125), np.float64(905.3858032226562))","(np.float64(1046.737060546875), np.float64(956.8917846679688))","(np.float64(961.2467651367188), np.float64(917.4867553710938))","(np.float64(1042.59130859375), np.float64(971.0794067382812))","(np.float64(959.5421752929688), np.float64(939.6903686523438))","(np.float64(1024.8173828125), np.float64(983.1181030273438))","(np.float64(965.3104248046875), np.float64(965.3889770507812))","(np.float64(1004.4747924804688), np.float64(990.96875))","(np.float64(973.6500854492188), np.float64(991.5321655273438))","(np.float64(974.8106689453125), np.float64(991.382568359375))"
216,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3702392578125), np.float64(905.4813842773438))","(np.float64(1046.694580078125), np.float64(956.8931884765625))","(np.float64(961.2719116210938), np.float64(917.56591796875))","(np.float64(1042.578857421875), np.float64(971.0853271484375))","(np.float64(959.5833740234375), np.float64(939.7898559570312))","(np.float64(1024.775390625), np.float64(983.1047973632812))","(np.float64(965.3334350585938), np.float64(965.4933471679688))","(np.float64(1004.4364624023438), np.float64(990.9375610351562))","(np.float64(973.6542358398438), np.float64(991.635009765625))","(np.float64(974.748779296875), np.float64(991.3268432617188))"
217,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(967.8654174804688), np.float64(907.6041870117188))","(np.float64(1046.7872314453125), np.float64(957.2179565429688))","(np.float64(961.3880615234375), np.float64(919.6157836914062))","(np.float64(1042.6827392578125), np.float64(971.4380493164062))","(np.float64(961.3455810546875), np.float64(941.9808959960938))","(np.float64(1024.9158935546875), np.float64(983.4318237304688))","(np.float64(967.373291015625), np.float64(967.7100219726562))","(np.float64(1004.5521240234375), np.float64(991.2245483398438))","(np.float64(973.736083984375), np.float64(991.955322265625))","(np.float64(974.8740844726562), np.float64(993.1172485351562))"
218,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3560180664062), np.float64(905.3268432617188))","(np.float64(1046.7364501953125), np.float64(956.908203125))","(np.float64(961.2599487304688), np.float64(917.4227905273438))","(np.float64(1042.625732421875), np.float64(971.1002197265625))","(np.float64(959.573974609375), np.float64(939.613037109375))","(np.float64(1024.7764892578125), np.float64(983.0931396484375))","(np.float64(965.3362426757812), np.float64(965.3223876953125))","(np.float64(1004.4739990234375), np.float64(990.9375))","(np.float64(975.215087890625), np.float64(991.491943359375))","(np.float64(974.825439453125), np.float64(991.3264770507812))"
219,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.36572265625), np.float64(905.3665771484375))","(np.float64(1046.742431640625), np.float64(956.8951416015625))","(np.float64(961.2424926757812), np.float64(917.3798828125))","(np.float64(1042.6201171875), np.float64(971.0865478515625))","(np.float64(959.5759887695312), np.float64(939.6466064453125))","(np.float64(1024.7645263671875), np.float64(983.0848388671875))","(np.float64(965.3228759765625), np.float64(965.3934936523438))","(np.float64(1004.48046875), np.float64(990.9197387695312))","(np.float64(973.700927734375), np.float64(991.5150146484375))","(np.float64(974.8551025390625), np.float64(991.3356323242188))"
220,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.30810546875), np.float64(905.584228515625))","(np.float64(1046.818115234375), np.float64(957.192138671875))","(np.float64(961.22607421875), np.float64(917.6434936523438))","(np.float64(1042.735595703125), np.float64(971.364501953125))","(np.float64(959.5095825195312), np.float64(939.8760986328125))","(np.float64(1024.864501953125), np.float64(983.3901977539062))","(np.float64(965.2611694335938), np.float64(965.5982666015625))","(np.float64(1004.5989379882812), np.float64(991.2100830078125))","(np.float64(973.6702880859375), np.float64(991.7843017578125))","(np.float64(974.9263305664062), np.float64(993.0985107421875))"
221,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.3023071289062), np.float64(905.4660034179688))","(np.float64(1046.7587890625), np.float64(957.0035400390625))","(np.float64(961.2183837890625), np.float64(917.5274047851562))","(np.float64(1042.6734619140625), np.float64(971.1905517578125))","(np.float64(959.5324096679688), np.float64(939.7372436523438))","(np.float64(1024.821533203125), np.float64(983.2144165039062))","(np.float64(965.279052734375), np.float64(965.4741821289062))","(np.float64(1004.5413818359375), np.float64(991.022216796875))","(np.float64(973.667724609375), np.float64(991.6265869140625))","(np.float64(974.8687133789062), np.float64(991.410888671875))"
222,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.2916870117188), np.float64(905.4142456054688))","(np.float64(1046.6065673828125), np.float64(957.489501953125))","(np.float64(961.1876220703125), np.float64(917.3798828125))","(np.float64(1042.533935546875), np.float64(971.5604248046875))","(np.float64(959.5001220703125), np.float64(939.68896484375))","(np.float64(1024.763916015625), np.float64(983.5337524414062))","(np.float64(965.2322387695312), np.float64(965.446044921875))","(np.float64(1004.3814086914062), np.float64(989.6887817382812))","(np.float64(973.6077880859375), np.float64(991.5969848632812))","(np.float64(974.6373291015625), np.float64(991.8646850585938))"
223,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.2175903320312), np.float64(905.5545043945312))","(np.float64(1046.89208984375), np.float64(957.3056030273438))","(np.float64(961.131103515625), np.float64(917.5789184570312))","(np.float64(1042.756103515625), np.float64(971.4542846679688))","(np.float64(959.41357421875), np.float64(939.8389892578125))","(np.float64(1024.9803466796875), np.float64(983.45263671875))","(np.float64(965.1434326171875), np.float64(965.5758056640625))","(np.float64(1004.688720703125), np.float64(991.3134155273438))","(np.float64(973.545654296875), np.float64(991.7640380859375))","(np.float64(974.9987182617188), np.float64(993.19873046875))"
224,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.1956787109375), np.float64(905.3400268554688))","(np.float64(1046.8189697265625), np.float64(957.069580078125))","(np.float64(961.0892333984375), np.float64(917.3499755859375))","(np.float64(1042.682373046875), np.float64(971.2357788085938))","(np.float64(959.3711547851562), np.float64(939.61865234375))","(np.float64(1024.91064453125), np.float64(983.2667236328125))","(np.float64(965.1233520507812), np.float64(965.3539428710938))","(np.float64(1004.6140747070312), np.float64(991.1212158203125))","(np.float64(973.494140625), np.float64(991.5515747070312))","(np.float64(974.948486328125), np.float64(993.0150146484375))"
225,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.16650390625), np.float64(905.341552734375))","(np.float64(1046.8304443359375), np.float64(956.9462890625))","(np.float64(961.0413208007812), np.float64(917.3128051757812))","(np.float64(1042.7381591796875), np.float64(971.1437377929688))","(np.float64(959.3410034179688), np.float64(939.6266479492188))","(np.float64(1024.89208984375), np.float64(983.165771484375))","(np.float64(965.1114501953125), np.float64(965.3673706054688))","(np.float64(1004.6309204101562), np.float64(991.01171875))","(np.float64(973.4669189453125), np.float64(991.5294189453125))","(np.float64(974.9431762695312), np.float64(992.8765869140625))"
226,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.203369140625), np.float64(905.5877685546875))","(np.float64(1046.8228759765625), np.float64(957.36083984375))","(np.float64(961.0933227539062), np.float64(917.6027221679688))","(np.float64(1042.72119140625), np.float64(971.5692138671875))","(np.float64(959.3411865234375), np.float64(939.8720703125))","(np.float64(1024.939453125), np.float64(983.5587158203125))","(np.float64(965.1062622070312), np.float64(965.5936889648438))","(np.float64(1004.6187744140625), np.float64(991.4003295898438))","(np.float64(973.3988037109375), np.float64(991.7732543945312))","(np.float64(974.8728637695312), np.float64(993.2760620117188))"
227,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.2235717773438), np.float64(905.5662231445312))","(np.float64(1046.7960205078125), np.float64(957.3406372070312))","(np.float64(961.1044311523438), np.float64(917.5624389648438))","(np.float64(1042.7080078125), np.float64(971.5506591796875))","(np.float64(959.3797607421875), np.float64(939.8450317382812))","(np.float64(1024.9268798828125), np.float64(983.5340576171875))","(np.float64(965.139892578125), np.float64(965.5764770507812))","(np.float64(1004.6107177734375), np.float64(991.3742065429688))","(np.float64(973.46435546875), np.float64(991.715576171875))","(np.float64(974.8947143554688), np.float64(991.76953125))"
228,0,labels_v001_029_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub5_508_517_analysis,"(np.float64(969.221435546875), np.float64(905.230224609375))","(np.float64(1046.735107421875), np.float64(956.9710693359375))","(np.float64(961.0851440429688), np.float64(917.21044921875))","(np.float64(1042.575927734375), np.float64(971.1820068359375))","(np.float64(959.355712890625), np.float64(939.4986572265625))","(np.float64(1024.75341796875), np.float64(983.1957397460938))","(np.float64(965.1088256835938), np.float64(965.2564697265625))","(np.float64(1004.4601440429688), np.float64(991.0283203125))","(np.float64(973.4457397460938), np.float64(991.3760986328125))","(np.float64(974.8162231445312), np.float64(991.4259643554688))"
