frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
87,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.4495849609375), np.float64(972.3916625976562))","(np.float64(976.7166748046875), np.float64(1033.1776123046875))","(np.float64(885.2185668945312), np.float64(984.362548828125))","(np.float64(970.4171752929688), np.float64(1045.463134765625))","(np.float64(875.4226684570312), np.float64(1006.4075317382812))","(np.float64(950.7178955078125), np.float64(1059.279541015625))","(np.float64(880.9866943359375), np.float64(1032.4691162109375))","(np.float64(928.5691528320312), np.float64(1065.3143310546875))","(np.float64(895.1307983398438), np.float64(1064.449951171875))","(np.float64(898.6080932617188), np.float64(1069.16357421875))"
88,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.1467895507812), np.float64(972.46533203125))","(np.float64(976.3681030273438), np.float64(1033.18896484375))","(np.float64(884.8949584960938), np.float64(984.4364624023438))","(np.float64(968.6004028320312), np.float64(1045.485107421875))","(np.float64(875.140380859375), np.float64(1006.50439453125))","(np.float64(950.3773193359375), np.float64(1059.2725830078125))","(np.float64(880.7489013671875), np.float64(1032.5550537109375))","(np.float64(928.23876953125), np.float64(1065.30517578125))","(np.float64(894.811767578125), np.float64(1064.5401611328125))","(np.float64(898.2225341796875), np.float64(1069.130615234375))"
89,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.4851684570312), np.float64(972.1992797851562))","(np.float64(976.7596435546875), np.float64(1032.5584716796875))","(np.float64(885.24951171875), np.float64(984.159912109375))","(np.float64(968.980712890625), np.float64(1044.8465576171875))","(np.float64(875.414306640625), np.float64(1006.2548828125))","(np.float64(950.740478515625), np.float64(1058.634765625))","(np.float64(881.0360717773438), np.float64(1032.29736328125))","(np.float64(928.5861206054688), np.float64(1064.6961669921875))","(np.float64(895.2252807617188), np.float64(1064.2435302734375))","(np.float64(898.6431274414062), np.float64(1067.0738525390625))"
90,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(898.0918579101562), np.float64(972.3079223632812))","(np.float64(978.0718994140625), np.float64(1030.9105224609375))","(np.float64(886.451171875), np.float64(984.2453002929688))","(np.float64(971.8321533203125), np.float64(1044.6544189453125))","(np.float64(878.2318115234375), np.float64(1006.4114990234375))","(np.float64(953.7496948242188), np.float64(1058.492919921875))","(np.float64(883.9856567382812), np.float64(1032.3951416015625))","(np.float64(931.6891479492188), np.float64(1064.642333984375))","(np.float64(897.92919921875), np.float64(1064.3134765625))","(np.float64(900.025634765625), np.float64(1066.93798828125))"
91,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.2138061523438), np.float64(972.310791015625))","(np.float64(977.7977294921875), np.float64(1030.9627685546875))","(np.float64(886.0352783203125), np.float64(984.31103515625))","(np.float64(971.586181640625), np.float64(1044.7122802734375))","(np.float64(877.934814453125), np.float64(1006.3964233398438))","(np.float64(953.5004272460938), np.float64(1057.0845947265625))","(np.float64(883.7169799804688), np.float64(1032.37841796875))","(np.float64(931.4751586914062), np.float64(1064.7557373046875))","(np.float64(896.1227416992188), np.float64(1062.665771484375))","(np.float64(899.7622680664062), np.float64(1067.01123046875))"
92,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(897.1676025390625), np.float64(972.4100341796875))","(np.float64(976.9736938476562), np.float64(1033.257568359375))","(np.float64(885.4222412109375), np.float64(984.35400390625))","(np.float64(969.2161865234375), np.float64(1045.555419921875))","(np.float64(875.5664672851562), np.float64(1006.3826293945312))","(np.float64(950.99755859375), np.float64(1059.33837890625))","(np.float64(881.1301879882812), np.float64(1032.468017578125))","(np.float64(928.8514404296875), np.float64(1065.3802490234375))","(np.float64(895.4322509765625), np.float64(1064.4510498046875))","(np.float64(898.9453125), np.float64(1069.2069091796875))"
93,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.2517700195312), np.float64(972.52880859375))","(np.float64(976.5108032226562), np.float64(1033.169189453125))","(np.float64(885.0374145507812), np.float64(984.4899291992188))","(np.float64(968.78955078125), np.float64(1045.494140625))","(np.float64(875.2564697265625), np.float64(1006.5579223632812))","(np.float64(950.603759765625), np.float64(1059.302734375))","(np.float64(880.8928833007812), np.float64(1032.6160888671875))","(np.float64(928.4823608398438), np.float64(1065.3551025390625))","(np.float64(895.0302124023438), np.float64(1064.57861328125))","(np.float64(898.4932861328125), np.float64(1067.709228515625))"
94,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.0238037109375), np.float64(972.5206298828125))","(np.float64(977.5326538085938), np.float64(1031.114501953125))","(np.float64(885.8892822265625), np.float64(984.4638671875))","(np.float64(971.2998046875), np.float64(1044.8671875))","(np.float64(877.775634765625), np.float64(1006.6057739257812))","(np.float64(953.2457275390625), np.float64(1057.23046875))","(np.float64(883.5664672851562), np.float64(1032.612548828125))","(np.float64(931.2682495117188), np.float64(1064.9549560546875))","(np.float64(895.91845703125), np.float64(1062.8671875))","(np.float64(899.5469970703125), np.float64(1067.148681640625))"
95,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.5582275390625), np.float64(972.3452758789062))","(np.float64(978.0396118164062), np.float64(1031.112548828125))","(np.float64(886.3916625976562), np.float64(984.2930908203125))","(np.float64(971.8308715820312), np.float64(1044.8922119140625))","(np.float64(878.2545776367188), np.float64(1006.4021606445312))","(np.float64(953.7645874023438), np.float64(1057.27880859375))","(np.float64(884.0447387695312), np.float64(1032.40625))","(np.float64(931.7796020507812), np.float64(1065.00537109375))","(np.float64(898.0422973632812), np.float64(1064.31640625))","(np.float64(901.6192626953125), np.float64(1067.2027587890625))"
96,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.1878051757812), np.float64(972.4871826171875))","(np.float64(977.6546020507812), np.float64(1031.17919921875))","(np.float64(886.0227661132812), np.float64(984.4417724609375))","(np.float64(971.45458984375), np.float64(1044.931884765625))","(np.float64(877.9198608398438), np.float64(1006.5473022460938))","(np.float64(953.4166870117188), np.float64(1057.3421630859375))","(np.float64(883.7146606445312), np.float64(1032.55126953125))","(np.float64(931.433837890625), np.float64(1065.0640869140625))","(np.float64(896.123779296875), np.float64(1062.8472900390625))","(np.float64(899.7411499023438), np.float64(1067.302001953125))"
97,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.6807250976562), np.float64(972.6756591796875))","(np.float64(976.8807373046875), np.float64(1031.2935791015625))","(np.float64(885.4895629882812), np.float64(984.6311645507812))","(np.float64(969.1263427734375), np.float64(1045.0648193359375))","(np.float64(877.4288940429688), np.float64(1006.7522583007812))","(np.float64(950.9275512695312), np.float64(1058.863525390625))","(np.float64(883.277587890625), np.float64(1032.74755859375))","(np.float64(928.8074340820312), np.float64(1064.965576171875))","(np.float64(895.5379638671875), np.float64(1062.9952392578125))","(np.float64(898.9390258789062), np.float64(1067.2713623046875))"
98,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.641845703125), np.float64(972.6554565429688))","(np.float64(977.0121459960938), np.float64(1031.7113037109375))","(np.float64(885.4774169921875), np.float64(984.6473999023438))","(np.float64(969.2684326171875), np.float64(1045.4940185546875))","(np.float64(877.4041137695312), np.float64(1006.7334594726562))","(np.float64(951.0885009765625), np.float64(1059.3173828125))","(np.float64(883.2503662109375), np.float64(1032.73876953125))","(np.float64(928.9847412109375), np.float64(1065.4244384765625))","(np.float64(895.6099853515625), np.float64(1064.6622314453125))","(np.float64(899.1151733398438), np.float64(1067.724853515625))"
99,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.8914184570312), np.float64(972.6715698242188))","(np.float64(977.4791870117188), np.float64(1031.446533203125))","(np.float64(885.7330322265625), np.float64(984.668212890625))","(np.float64(971.2899780273438), np.float64(1043.809814453125))","(np.float64(877.6757202148438), np.float64(1006.767822265625))","(np.float64(953.2845458984375), np.float64(1057.6727294921875))","(np.float64(883.5429077148438), np.float64(1032.760009765625))","(np.float64(931.3082275390625), np.float64(1065.3990478515625))","(np.float64(895.8959350585938), np.float64(1062.983642578125))","(np.float64(899.5989379882812), np.float64(1067.587646484375))"
100,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.1901245117188), np.float64(972.3383178710938))","(np.float64(977.7291259765625), np.float64(1031.0400390625))","(np.float64(886.0564575195312), np.float64(984.304931640625))","(np.float64(971.5584106445312), np.float64(1043.40869140625))","(np.float64(877.9912719726562), np.float64(1006.4610595703125))","(np.float64(953.4974365234375), np.float64(1057.2623291015625))","(np.float64(883.7892456054688), np.float64(1032.4439697265625))","(np.float64(931.49560546875), np.float64(1064.980224609375))","(np.float64(896.2220458984375), np.float64(1062.6907958984375))","(np.float64(899.846923828125), np.float64(1067.158935546875))"
101,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.159423828125), np.float64(972.4630126953125))","(np.float64(977.8002319335938), np.float64(1031.0850830078125))","(np.float64(886.0279541015625), np.float64(984.4542236328125))","(np.float64(971.644287109375), np.float64(1043.445068359375))","(np.float64(877.9759521484375), np.float64(1006.5908203125))","(np.float64(953.591064453125), np.float64(1057.32421875))","(np.float64(883.81298828125), np.float64(1032.5792236328125))","(np.float64(931.606201171875), np.float64(1065.0701904296875))","(np.float64(896.2509155273438), np.float64(1062.82470703125))","(np.float64(901.4400024414062), np.float64(1067.315185546875))"
102,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.990966796875), np.float64(972.44677734375))","(np.float64(977.5204467773438), np.float64(1030.7587890625))","(np.float64(885.8103637695312), np.float64(984.2567749023438))","(np.float64(971.320068359375), np.float64(1043.1190185546875))","(np.float64(877.76171875), np.float64(1006.488037109375))","(np.float64(953.2879638671875), np.float64(1056.986572265625))","(np.float64(883.6199951171875), np.float64(1032.4517822265625))","(np.float64(931.3173217773438), np.float64(1064.7315673828125))","(np.float64(895.931884765625), np.float64(1062.55810546875))","(np.float64(899.6444702148438), np.float64(1066.8660888671875))"
103,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.5742797851562), np.float64(972.5526733398438))","(np.float64(976.96044921875), np.float64(1031.0809326171875))","(np.float64(885.4176635742188), np.float64(984.5267333984375))","(np.float64(969.3046875), np.float64(1044.874755859375))","(np.float64(877.386962890625), np.float64(1006.6962890625))","(np.float64(951.094970703125), np.float64(1058.758544921875))","(np.float64(883.2427978515625), np.float64(1032.6483154296875))","(np.float64(928.9599609375), np.float64(1064.890625))","(np.float64(895.4926147460938), np.float64(1062.826416015625))","(np.float64(899.099365234375), np.float64(1067.1409912109375))"
104,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.721435546875), np.float64(973.1748046875))","(np.float64(977.5533447265625), np.float64(1033.084228515625))","(np.float64(885.529296875), np.float64(985.1842651367188))","(np.float64(971.3488159179688), np.float64(1045.42919921875))","(np.float64(877.4451293945312), np.float64(1007.2835693359375))","(np.float64(951.8568725585938), np.float64(1059.2264404296875))","(np.float64(883.31396484375), np.float64(1033.22314453125))","(np.float64(931.4192504882812), np.float64(1067.1153564453125))","(np.float64(895.6795654296875), np.float64(1065.1497802734375))","(np.float64(899.6201171875), np.float64(1069.11865234375))"
105,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.4312133789062), np.float64(971.8807983398438))","(np.float64(978.0216064453125), np.float64(1030.1053466796875))","(np.float64(886.2301025390625), np.float64(983.7017211914062))","(np.float64(971.8078002929688), np.float64(1042.4893798828125))","(np.float64(878.1612548828125), np.float64(1005.9489135742188))","(np.float64(953.744873046875), np.float64(1056.33837890625))","(np.float64(884.0053100585938), np.float64(1031.8858642578125))","(np.float64(931.7730102539062), np.float64(1064.1138916015625))","(np.float64(897.9199829101562), np.float64(1062.053955078125))","(np.float64(901.5841064453125), np.float64(1066.21728515625))"
106,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.387939453125), np.float64(972.8886108398438))","(np.float64(978.0910034179688), np.float64(1031.5916748046875))","(np.float64(886.18359375), np.float64(984.8870849609375))","(np.float64(971.8973388671875), np.float64(1045.3935546875))","(np.float64(878.0682373046875), np.float64(1006.989501953125))","(np.float64(953.7953491210938), np.float64(1057.77392578125))","(np.float64(883.9056396484375), np.float64(1032.9248046875))","(np.float64(931.815673828125), np.float64(1065.4609375))","(np.float64(897.87060546875), np.float64(1064.81103515625))","(np.float64(900.140869140625), np.float64(1067.641357421875))"
107,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.5645751953125), np.float64(972.6642456054688))","(np.float64(976.9918212890625), np.float64(1030.9765625))","(np.float64(885.3604736328125), np.float64(984.5148315429688))","(np.float64(969.2920532226562), np.float64(1044.782470703125))","(np.float64(877.3465576171875), np.float64(1006.7399291992188))","(np.float64(951.087646484375), np.float64(1058.659423828125))","(np.float64(883.2002563476562), np.float64(1032.6671142578125))","(np.float64(928.964111328125), np.float64(1064.77587890625))","(np.float64(895.5355224609375), np.float64(1062.81787109375))","(np.float64(899.1576538085938), np.float64(1066.9244384765625))"
108,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.244140625), np.float64(972.570556640625))","(np.float64(976.7537841796875), np.float64(1031.81591796875))","(np.float64(884.966064453125), np.float64(984.587158203125))","(np.float64(969.072509765625), np.float64(1045.619873046875))","(np.float64(875.2526245117188), np.float64(1006.6409912109375))","(np.float64(950.888671875), np.float64(1059.452880859375))","(np.float64(880.9200439453125), np.float64(1032.63720703125))","(np.float64(928.8137817382812), np.float64(1065.528076171875))","(np.float64(895.20166015625), np.float64(1064.5704345703125))","(np.float64(898.8339233398438), np.float64(1067.75732421875))"
109,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.4855346679688), np.float64(972.756103515625))","(np.float64(977.0054931640625), np.float64(1031.4208984375))","(np.float64(885.2786865234375), np.float64(984.7838134765625))","(np.float64(969.3385009765625), np.float64(1045.2308349609375))","(np.float64(877.3004760742188), np.float64(1006.9428100585938))","(np.float64(951.1397094726562), np.float64(1059.0963134765625))","(np.float64(883.2055053710938), np.float64(1032.8421630859375))","(np.float64(929.007568359375), np.float64(1065.160888671875))","(np.float64(895.5504150390625), np.float64(1063.0565185546875))","(np.float64(899.1282958984375), np.float64(1067.385009765625))"
110,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(898.7649536132812), np.float64(972.8617553710938))","(np.float64(979.2365112304688), np.float64(1031.8033447265625))","(np.float64(887.1156005859375), np.float64(984.9158325195312))","(np.float64(973.0798950195312), np.float64(1045.641357421875))","(np.float64(878.9271850585938), np.float64(1006.9171142578125))","(np.float64(954.9352416992188), np.float64(1059.564453125))","(np.float64(884.6613159179688), np.float64(1032.8896484375))","(np.float64(932.8772583007812), np.float64(1065.6962890625))","(np.float64(898.9630126953125), np.float64(1064.80810546875))","(np.float64(902.8486328125), np.float64(1067.951171875))"
111,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.7797241210938), np.float64(972.2573852539062))","(np.float64(978.5820922851562), np.float64(1030.804443359375))","(np.float64(886.5974731445312), np.float64(984.2698974609375))","(np.float64(972.406982421875), np.float64(1043.2208251953125))","(np.float64(878.5250244140625), np.float64(1006.3722534179688))","(np.float64(954.30517578125), np.float64(1057.09375))","(np.float64(884.3626098632812), np.float64(1032.32421875))","(np.float64(932.290283203125), np.float64(1064.8397216796875))","(np.float64(898.4284057617188), np.float64(1062.5350341796875))","(np.float64(902.1687622070312), np.float64(1066.9638671875))"
112,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.4852294921875), np.float64(972.6768798828125))","(np.float64(977.4434204101562), np.float64(1032.822998046875))","(np.float64(885.1821899414062), np.float64(984.7075805664062))","(np.float64(971.3065185546875), np.float64(1045.1768798828125))","(np.float64(875.493896484375), np.float64(1006.7164306640625))","(np.float64(951.8276977539062), np.float64(1059.0341796875))","(np.float64(881.154541015625), np.float64(1032.73876953125))","(np.float64(931.43798828125), np.float64(1066.97607421875))","(np.float64(897.0721435546875), np.float64(1064.7073974609375))","(np.float64(899.6329345703125), np.float64(1068.937744140625))"
113,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.0596313476562), np.float64(969.4921264648438))","(np.float64(976.8336181640625), np.float64(1029.7994384765625))","(np.float64(884.7774047851562), np.float64(981.5458374023438))","(np.float64(969.18310546875), np.float64(1043.6239013671875))","(np.float64(875.0472412109375), np.float64(1003.5070190429688))","(np.float64(950.9822998046875), np.float64(1056.0418701171875))","(np.float64(880.690185546875), np.float64(1029.5224609375))","(np.float64(928.8896484375), np.float64(1063.70166015625))","(np.float64(894.9853515625), np.float64(1061.50537109375))","(np.float64(898.9114379882812), np.float64(1065.800048828125))"
114,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.2061157226562), np.float64(972.8976440429688))","(np.float64(977.118896484375), np.float64(1033.03515625))","(np.float64(884.9007568359375), np.float64(984.9404296875))","(np.float64(969.5100708007812), np.float64(1045.3631591796875))","(np.float64(875.2364501953125), np.float64(1006.9373779296875))","(np.float64(951.515625), np.float64(1059.2032470703125))","(np.float64(880.918212890625), np.float64(1032.9254150390625))","(np.float64(931.1494750976562), np.float64(1067.1566162109375))","(np.float64(895.214111328125), np.float64(1064.8931884765625))","(np.float64(899.2567138671875), np.float64(1069.1937255859375))"
115,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(897.2364501953125), np.float64(971.9439086914062))","(np.float64(979.128662109375), np.float64(1030.66162109375))","(np.float64(887.0532836914062), np.float64(983.9554443359375))","(np.float64(972.9246826171875), np.float64(1043.0941162109375))","(np.float64(878.9815673828125), np.float64(1006.0892333984375))","(np.float64(954.803466796875), np.float64(1056.95166015625))","(np.float64(884.75830078125), np.float64(1032.0421142578125))","(np.float64(932.785400390625), np.float64(1064.686767578125))","(np.float64(899.0877685546875), np.float64(1062.307373046875))","(np.float64(902.8609619140625), np.float64(1066.908935546875))"
116,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.9487915039062), np.float64(972.3455200195312))","(np.float64(977.6198120117188), np.float64(1030.4176025390625))","(np.float64(885.7501831054688), np.float64(984.1921997070312))","(np.float64(971.464111328125), np.float64(1042.83154296875))","(np.float64(877.8001098632812), np.float64(1006.4190673828125))","(np.float64(953.43310546875), np.float64(1056.7333984375))","(np.float64(883.7091064453125), np.float64(1032.3377685546875))","(np.float64(931.4860229492188), np.float64(1064.52978515625))","(np.float64(897.5975341796875), np.float64(1062.500244140625))","(np.float64(899.7706298828125), np.float64(1066.637451171875))"
117,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.8185424804688), np.float64(972.7391967773438))","(np.float64(977.6406860351562), np.float64(1031.066650390625))","(np.float64(885.6148071289062), np.float64(984.786376953125))","(np.float64(971.5087890625), np.float64(1043.4630126953125))","(np.float64(877.6434936523438), np.float64(1006.8614501953125))","(np.float64(953.4727783203125), np.float64(1057.35107421875))","(np.float64(883.5640258789062), np.float64(1032.7979736328125))","(np.float64(931.5327758789062), np.float64(1065.126953125))","(np.float64(897.4796142578125), np.float64(1063.0338134765625))","(np.float64(899.8084716796875), np.float64(1067.2967529296875))"
118,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.8106079101562), np.float64(972.3585205078125))","(np.float64(977.6014404296875), np.float64(1030.51123046875))","(np.float64(885.6085205078125), np.float64(984.3871459960938))","(np.float64(971.4345092773438), np.float64(1042.8863525390625))","(np.float64(877.6769409179688), np.float64(1006.5368041992188))","(np.float64(953.4180908203125), np.float64(1056.8160400390625))","(np.float64(883.6085205078125), np.float64(1032.4495849609375))","(np.float64(931.4677734375), np.float64(1064.6373291015625))","(np.float64(897.50634765625), np.float64(1062.5706787109375))","(np.float64(899.7611694335938), np.float64(1066.749755859375))"
119,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.3331298828125), np.float64(972.0852661132812))","(np.float64(977.2443237304688), np.float64(1030.13134765625))","(np.float64(883.690185546875), np.float64(983.9457397460938))","(np.float64(971.11083984375), np.float64(1042.4847412109375))","(np.float64(877.24072265625), np.float64(1006.1685180664062))","(np.float64(951.6334228515625), np.float64(1056.399169921875))","(np.float64(883.19921875), np.float64(1032.0875244140625))","(np.float64(931.206298828125), np.float64(1064.286865234375))","(np.float64(895.6075439453125), np.float64(1062.156494140625))","(np.float64(899.40966796875), np.float64(1066.306640625))"
120,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.9264526367188), np.float64(972.6300048828125))","(np.float64(977.9315795898438), np.float64(1031.033447265625))","(np.float64(885.710205078125), np.float64(984.6492309570312))","(np.float64(971.7776489257812), np.float64(1043.396484375))","(np.float64(877.7394409179688), np.float64(1006.763427734375))","(np.float64(953.7651977539062), np.float64(1057.347412109375))","(np.float64(883.6493530273438), np.float64(1032.673095703125))","(np.float64(931.7942504882812), np.float64(1065.148193359375))","(np.float64(897.6041870117188), np.float64(1062.8662109375))","(np.float64(900.0733032226562), np.float64(1067.2841796875))"
121,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.0601196289062), np.float64(969.3768920898438))","(np.float64(978.2622680664062), np.float64(1028.7989501953125))","(np.float64(885.7910766601562), np.float64(981.4227905273438))","(np.float64(972.1181640625), np.float64(1041.20361328125))","(np.float64(877.7610473632812), np.float64(1003.367919921875))","(np.float64(954.1010131835938), np.float64(1055.1402587890625))","(np.float64(883.641357421875), np.float64(1029.287353515625))","(np.float64(932.1085815429688), np.float64(1062.9833984375))","(np.float64(897.809326171875), np.float64(1061.2359619140625))","(np.float64(900.4471435546875), np.float64(1065.0858154296875))"
122,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.37158203125), np.float64(972.3193969726562))","(np.float64(978.2352905273438), np.float64(1030.6627197265625))","(np.float64(886.1512451171875), np.float64(984.340576171875))","(np.float64(972.1046752929688), np.float64(1043.082763671875))","(np.float64(878.1256713867188), np.float64(1006.4563598632812))","(np.float64(954.052001953125), np.float64(1056.9993896484375))","(np.float64(884.0259399414062), np.float64(1032.361572265625))","(np.float64(932.03759765625), np.float64(1064.778076171875))","(np.float64(898.044189453125), np.float64(1062.5537109375))","(np.float64(900.37158203125), np.float64(1066.920654296875))"
123,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.388427734375), np.float64(971.7318725585938))","(np.float64(978.1204833984375), np.float64(1029.96435546875))","(np.float64(886.1690673828125), np.float64(983.737060546875))","(np.float64(971.9927978515625), np.float64(1042.366455078125))","(np.float64(878.1705322265625), np.float64(1005.8958740234375))","(np.float64(953.9453125), np.float64(1056.295654296875))","(np.float64(884.075927734375), np.float64(1031.79248046875))","(np.float64(931.9351806640625), np.float64(1064.1029052734375))","(np.float64(898.0913696289062), np.float64(1061.9591064453125))","(np.float64(900.2692260742188), np.float64(1066.2037353515625))"
124,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(894.9071044921875), np.float64(972.1373901367188))","(np.float64(974.9874877929688), np.float64(1030.96142578125))","(np.float64(883.2239379882812), np.float64(984.126953125))","(np.float64(968.8051147460938), np.float64(1044.794189453125))","(np.float64(875.01611328125), np.float64(1006.19384765625))","(np.float64(950.6238403320312), np.float64(1057.2080078125))","(np.float64(880.7255859375), np.float64(1032.1798095703125))","(np.float64(928.5486450195312), np.float64(1064.8902587890625))","(np.float64(894.9688720703125), np.float64(1062.36669921875))","(np.float64(898.545654296875), np.float64(1067.0029296875))"
125,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.328125), np.float64(972.2621459960938))","(np.float64(977.9310302734375), np.float64(1030.8314208984375))","(np.float64(886.0884399414062), np.float64(984.2650756835938))","(np.float64(971.80908203125), np.float64(1043.2794189453125))","(np.float64(878.076416015625), np.float64(1006.3994140625))","(np.float64(953.762939453125), np.float64(1057.146484375))","(np.float64(883.9715576171875), np.float64(1032.29248046875))","(np.float64(931.7523803710938), np.float64(1064.922607421875))","(np.float64(897.9771728515625), np.float64(1062.4105224609375))","(np.float64(901.5940551757812), np.float64(1066.960205078125))"
126,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.7517700195312), np.float64(972.0389404296875))","(np.float64(978.5317993164062), np.float64(1030.65869140625))","(np.float64(886.5594482421875), np.float64(984.0775756835938))","(np.float64(972.3958740234375), np.float64(1043.084716796875))","(np.float64(878.5629272460938), np.float64(1006.1842041015625))","(np.float64(954.3069458007812), np.float64(1056.9495849609375))","(np.float64(884.4267578125), np.float64(1032.086669921875))","(np.float64(932.287841796875), np.float64(1064.738525390625))","(np.float64(898.6691284179688), np.float64(1062.2392578125))","(np.float64(902.2498168945312), np.float64(1066.7786865234375))"
127,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(896.3441772460938), np.float64(972.0504150390625))","(np.float64(978.0872802734375), np.float64(1030.565673828125))","(np.float64(886.1569213867188), np.float64(984.0661010742188))","(np.float64(972.012939453125), np.float64(1042.993408203125))","(np.float64(878.2196655273438), np.float64(1006.2068481445312))","(np.float64(953.951171875), np.float64(1056.9134521484375))","(np.float64(884.0670776367188), np.float64(1032.12451171875))","(np.float64(931.9744262695312), np.float64(1064.714599609375))","(np.float64(898.135009765625), np.float64(1062.2735595703125))","(np.float64(901.765380859375), np.float64(1066.71630859375))"
128,1,labels_v001_172_09_13_21_ Cage Yesh_ 2_Mated_sub13_440_450_analysis,"(np.float64(895.9260864257812), np.float64(972.7977294921875))","(np.float64(978.003662109375), np.float64(1031.321044921875))","(np.float64(885.7314453125), np.float64(984.8425903320312))","(np.float64(971.9514770507812), np.float64(1043.74951171875))","(np.float64(877.8002319335938), np.float64(1006.9302368164062))","(np.float64(953.9108276367188), np.float64(1057.65283203125))","(np.float64(883.6978759765625), np.float64(1032.845703125))","(np.float64(931.9530639648438), np.float64(1065.4012451171875))","(np.float64(897.7387084960938), np.float64(1063.016845703125))","(np.float64(900.2166137695312), np.float64(1067.4437255859375))"
