frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
169,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.947998046875), np.float64(996.0328369140625))","(np.float64(953.0591430664062), np.float64(1036.51220703125))","(np.float64(888.7035522460938), np.float64(1008.3632202148438))","(np.float64(951.0087280273438), np.float64(1050.5360107421875))","(np.float64(884.55419921875), np.float64(1030.399658203125))","(np.float64(936.904052734375), np.float64(1066.4813232421875))","(np.float64(888.6982421875), np.float64(1055.985595703125))","(np.float64(918.8475341796875), np.float64(1076.4603271484375))","(np.float64(892.746826171875), np.float64(1080.2528076171875))","(np.float64(894.7638549804688), np.float64(1082.42431640625))"
170,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9620971679688), np.float64(995.8849487304688))","(np.float64(953.0309448242188), np.float64(1036.337890625))","(np.float64(888.7130126953125), np.float64(1008.219482421875))","(np.float64(950.8792724609375), np.float64(1050.4759521484375))","(np.float64(884.57568359375), np.float64(1030.284423828125))","(np.float64(935.0308837890625), np.float64(1066.35986328125))","(np.float64(888.7109375), np.float64(1055.8843994140625))","(np.float64(916.853515625), np.float64(1076.171630859375))","(np.float64(892.710205078125), np.float64(1080.0882568359375))","(np.float64(893.1165771484375), np.float64(1082.104736328125))"
171,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.0027465820312), np.float64(995.9713134765625))","(np.float64(953.2137451171875), np.float64(1036.520263671875))","(np.float64(888.7421264648438), np.float64(1008.2955322265625))","(np.float64(951.086181640625), np.float64(1050.6070556640625))","(np.float64(883.12060546875), np.float64(1030.32373046875))","(np.float64(935.25), np.float64(1066.4853515625))","(np.float64(888.7450561523438), np.float64(1055.9359130859375))","(np.float64(917.0988159179688), np.float64(1076.364501953125))","(np.float64(892.8212280273438), np.float64(1080.18603515625))","(np.float64(893.4187622070312), np.float64(1082.319580078125))"
172,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.2341918945312), np.float64(995.9916381835938))","(np.float64(953.0631103515625), np.float64(1036.467529296875))","(np.float64(888.9365844726562), np.float64(1008.2830810546875))","(np.float64(950.8613891601562), np.float64(1050.51953125))","(np.float64(883.339599609375), np.float64(1030.3466796875))","(np.float64(935.0289916992188), np.float64(1066.39599609375))","(np.float64(889.009521484375), np.float64(1055.9517822265625))","(np.float64(916.9381103515625), np.float64(1076.273193359375))","(np.float64(893.0311279296875), np.float64(1080.195068359375))","(np.float64(893.25), np.float64(1082.2149658203125))"
173,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.267578125), np.float64(995.9861450195312))","(np.float64(952.483642578125), np.float64(1036.0828857421875))","(np.float64(887.5650634765625), np.float64(1008.2684326171875))","(np.float64(950.2625122070312), np.float64(1050.0521240234375))","(np.float64(883.41796875), np.float64(1030.390380859375))","(np.float64(934.3826904296875), np.float64(1065.9091796875))","(np.float64(889.106201171875), np.float64(1056.0068359375))","(np.float64(916.2682495117188), np.float64(1075.74658203125))","(np.float64(893.074951171875), np.float64(1080.07861328125))","(np.float64(892.657958984375), np.float64(1080.1826171875))"
174,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.2801513671875), np.float64(996.18798828125))","(np.float64(952.5208129882812), np.float64(1036.249267578125))","(np.float64(887.5757446289062), np.float64(1008.44873046875))","(np.float64(950.289794921875), np.float64(1050.254150390625))","(np.float64(883.4595336914062), np.float64(1030.5804443359375))","(np.float64(934.4661865234375), np.float64(1066.11962890625))","(np.float64(889.1190185546875), np.float64(1056.1878662109375))","(np.float64(916.351318359375), np.float64(1075.9119873046875))","(np.float64(893.0958251953125), np.float64(1080.2459716796875))","(np.float64(892.71728515625), np.float64(1080.340087890625))"
175,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.2633666992188), np.float64(996.103759765625))","(np.float64(952.76318359375), np.float64(1036.7406005859375))","(np.float64(887.560791015625), np.float64(1008.3768310546875))","(np.float64(949.0838623046875), np.float64(1050.8148193359375))","(np.float64(883.4395141601562), np.float64(1030.517333984375))","(np.float64(934.8001708984375), np.float64(1066.6995849609375))","(np.float64(889.1137084960938), np.float64(1056.1400146484375))","(np.float64(916.7006225585938), np.float64(1076.5284423828125))","(np.float64(893.2949829101562), np.float64(1080.2716064453125))","(np.float64(894.5912475585938), np.float64(1080.8643798828125))"
176,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.3694458007812), np.float64(996.22509765625))","(np.float64(952.838134765625), np.float64(1037.3919677734375))","(np.float64(887.63671875), np.float64(1008.3670654296875))","(np.float64(949.2057495117188), np.float64(1051.54150390625))","(np.float64(883.4950561523438), np.float64(1030.5252685546875))","(np.float64(934.89794921875), np.float64(1067.428955078125))","(np.float64(889.1793212890625), np.float64(1056.1483154296875))","(np.float64(916.7953491210938), np.float64(1077.2952880859375))","(np.float64(893.6173095703125), np.float64(1080.3741455078125))","(np.float64(894.9124755859375), np.float64(1081.4954833984375))"
177,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.3892211914062), np.float64(996.3556518554688))","(np.float64(952.8341064453125), np.float64(1037.35205078125))","(np.float64(889.0226440429688), np.float64(1008.4591064453125))","(np.float64(949.2134399414062), np.float64(1052.9462890625))","(np.float64(883.4754028320312), np.float64(1030.643798828125))","(np.float64(934.9395751953125), np.float64(1068.922607421875))","(np.float64(889.1582641601562), np.float64(1056.2783203125))","(np.float64(916.827392578125), np.float64(1079.015380859375))","(np.float64(895.0288696289062), np.float64(1080.642578125))","(np.float64(894.9313354492188), np.float64(1082.899658203125))"
178,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4849853515625), np.float64(996.5753784179688))","(np.float64(952.7835693359375), np.float64(1037.792724609375))","(np.float64(887.7174072265625), np.float64(1008.6927490234375))","(np.float64(949.1141357421875), np.float64(1053.37548828125))","(np.float64(883.5714721679688), np.float64(1030.8489990234375))","(np.float64(934.918212890625), np.float64(1069.432861328125))","(np.float64(889.2941284179688), np.float64(1056.4912109375))","(np.float64(916.818359375), np.float64(1079.4755859375))","(np.float64(893.7399291992188), np.float64(1080.9046630859375))","(np.float64(894.8572387695312), np.float64(1081.90234375))"
179,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.5079345703125), np.float64(996.337890625))","(np.float64(952.522705078125), np.float64(1037.506103515625))","(np.float64(887.7507934570312), np.float64(1008.4573364257812))","(np.float64(948.835205078125), np.float64(1053.06591796875))","(np.float64(883.6353149414062), np.float64(1030.6329345703125))","(np.float64(934.606201171875), np.float64(1069.0933837890625))","(np.float64(889.3616333007812), np.float64(1056.2579345703125))","(np.float64(916.5164794921875), np.float64(1079.184814453125))","(np.float64(893.7022094726562), np.float64(1080.61328125))","(np.float64(894.4991455078125), np.float64(1081.535400390625))"
180,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4364624023438), np.float64(996.5364379882812))","(np.float64(952.3278198242188), np.float64(1039.5084228515625))","(np.float64(887.726318359375), np.float64(1008.6641845703125))","(np.float64(948.5604248046875), np.float64(1053.5614013671875))","(np.float64(883.5929565429688), np.float64(1030.8408203125))","(np.float64(934.3429565429688), np.float64(1069.5474853515625))","(np.float64(889.3204345703125), np.float64(1056.47021484375))","(np.float64(916.2698364257812), np.float64(1079.61767578125))","(np.float64(893.616455078125), np.float64(1080.881103515625))","(np.float64(894.2517700195312), np.float64(1081.9619140625))"
181,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.478759765625), np.float64(996.5750732421875))","(np.float64(952.2159423828125), np.float64(1039.565673828125))","(np.float64(887.756103515625), np.float64(1008.6876831054688))","(np.float64(948.421875), np.float64(1053.60791015625))","(np.float64(883.642333984375), np.float64(1030.8726806640625))","(np.float64(934.2230224609375), np.float64(1069.609619140625))","(np.float64(889.3532104492188), np.float64(1056.505859375))","(np.float64(916.1724853515625), np.float64(1079.6767578125))","(np.float64(893.5673217773438), np.float64(1080.9410400390625))","(np.float64(894.113525390625), np.float64(1082.05126953125))"
182,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4727172851562), np.float64(996.57373046875))","(np.float64(952.1864013671875), np.float64(1039.693115234375))","(np.float64(887.7719116210938), np.float64(1008.6932983398438))","(np.float64(948.3883666992188), np.float64(1053.7537841796875))","(np.float64(883.6456298828125), np.float64(1030.855712890625))","(np.float64(934.20751953125), np.float64(1069.7552490234375))","(np.float64(889.35595703125), np.float64(1056.5032958984375))","(np.float64(916.15283203125), np.float64(1079.809814453125))","(np.float64(893.5205688476562), np.float64(1082.426513671875))","(np.float64(894.0467529296875), np.float64(1082.1466064453125))"
183,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4697265625), np.float64(996.6154174804688))","(np.float64(952.3206176757812), np.float64(1039.8455810546875))","(np.float64(887.79736328125), np.float64(1008.7496337890625))","(np.float64(948.53369140625), np.float64(1053.872802734375))","(np.float64(883.65283203125), np.float64(1030.886474609375))","(np.float64(934.3777465820312), np.float64(1069.8673095703125))","(np.float64(889.3618774414062), np.float64(1056.5396728515625))","(np.float64(916.343017578125), np.float64(1079.93359375))","(np.float64(893.526611328125), np.float64(1082.515869140625))","(np.float64(892.733154296875), np.float64(1082.3095703125))"
184,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.469970703125), np.float64(996.6412353515625))","(np.float64(952.2015991210938), np.float64(1039.9122314453125))","(np.float64(887.7775268554688), np.float64(1008.7796630859375))","(np.float64(948.4100952148438), np.float64(1053.9425048828125))","(np.float64(883.6548461914062), np.float64(1030.9122314453125))","(np.float64(934.2660522460938), np.float64(1069.909423828125))","(np.float64(889.3667602539062), np.float64(1056.5645751953125))","(np.float64(916.2269287109375), np.float64(1079.9608154296875))","(np.float64(893.4722290039062), np.float64(1082.547119140625))","(np.float64(892.6016845703125), np.float64(1082.3543701171875))"
185,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.45947265625), np.float64(996.6461791992188))","(np.float64(952.1184692382812), np.float64(1040.007568359375))","(np.float64(887.7479248046875), np.float64(1008.7886962890625))","(np.float64(948.3046875), np.float64(1054.050048828125))","(np.float64(883.6435546875), np.float64(1030.9205322265625))","(np.float64(934.1449584960938), np.float64(1069.9822998046875))","(np.float64(889.3495483398438), np.float64(1056.5712890625))","(np.float64(916.1099853515625), np.float64(1080.018798828125))","(np.float64(893.4022827148438), np.float64(1082.572509765625))","(np.float64(892.4613647460938), np.float64(1082.411376953125))"
186,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4635620117188), np.float64(996.6009521484375))","(np.float64(952.005859375), np.float64(1039.9478759765625))","(np.float64(887.7508544921875), np.float64(1008.74658203125))","(np.float64(948.208740234375), np.float64(1054.0045166015625))","(np.float64(883.6468505859375), np.float64(1030.8675537109375))","(np.float64(934.0116577148438), np.float64(1069.9080810546875))","(np.float64(889.3353271484375), np.float64(1056.519775390625))","(np.float64(915.9688110351562), np.float64(1079.9375))","(np.float64(893.3519897460938), np.float64(1082.517333984375))","(np.float64(892.33740234375), np.float64(1082.341064453125))"
187,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4569091796875), np.float64(996.5724487304688))","(np.float64(951.9125366210938), np.float64(1039.8944091796875))","(np.float64(887.7534790039062), np.float64(1008.7186279296875))","(np.float64(948.1275024414062), np.float64(1053.95556640625))","(np.float64(883.6429443359375), np.float64(1030.82763671875))","(np.float64(933.8955688476562), np.float64(1069.8399658203125))","(np.float64(889.3141479492188), np.float64(1056.4912109375))","(np.float64(915.8490600585938), np.float64(1079.859375))","(np.float64(893.29833984375), np.float64(1082.48486328125))","(np.float64(892.2296752929688), np.float64(1082.2733154296875))"
188,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.421630859375), np.float64(996.6209106445312))","(np.float64(951.8837890625), np.float64(1039.9571533203125))","(np.float64(889.1505737304688), np.float64(1008.7848510742188))","(np.float64(948.101806640625), np.float64(1054.0010986328125))","(np.float64(883.6150512695312), np.float64(1030.8797607421875))","(np.float64(933.8626098632812), np.float64(1069.8675537109375))","(np.float64(889.2568359375), np.float64(1056.53662109375))","(np.float64(915.8152465820312), np.float64(1079.87744140625))","(np.float64(893.166259765625), np.float64(1082.543212890625))","(np.float64(892.1188354492188), np.float64(1083.7708740234375))"
189,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.4252319335938), np.float64(996.4085083007812))","(np.float64(951.8189697265625), np.float64(1039.81884765625))","(np.float64(889.1754150390625), np.float64(1008.7192993164062))","(np.float64(948.037353515625), np.float64(1053.8900146484375))","(np.float64(883.6387329101562), np.float64(1030.78955078125))","(np.float64(933.7564697265625), np.float64(1069.718994140625))","(np.float64(889.2718505859375), np.float64(1056.4542236328125))","(np.float64(915.7119140625), np.float64(1079.72119140625))","(np.float64(893.207763671875), np.float64(1082.4390869140625))","(np.float64(892.099609375), np.float64(1082.154541015625))"
190,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.3282470703125), np.float64(996.5867919921875))","(np.float64(951.7169799804688), np.float64(1039.7515869140625))","(np.float64(889.070556640625), np.float64(1008.7584838867188))","(np.float64(947.938720703125), np.float64(1053.8448486328125))","(np.float64(883.4974975585938), np.float64(1030.834228515625))","(np.float64(933.6538696289062), np.float64(1069.6705322265625))","(np.float64(889.1102294921875), np.float64(1056.5035400390625))","(np.float64(915.596923828125), np.float64(1079.662353515625))","(np.float64(891.5684204101562), np.float64(1082.5084228515625))","(np.float64(891.92333984375), np.float64(1083.60009765625))"
191,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.1898193359375), np.float64(996.6524047851562))","(np.float64(951.6783447265625), np.float64(1039.6610107421875))","(np.float64(888.930419921875), np.float64(1008.8267211914062))","(np.float64(947.8959350585938), np.float64(1053.7991943359375))","(np.float64(883.3135986328125), np.float64(1030.9063720703125))","(np.float64(933.6094360351562), np.float64(1069.6397705078125))","(np.float64(888.8865966796875), np.float64(1056.5633544921875))","(np.float64(915.5527954101562), np.float64(1079.6341552734375))","(np.float64(891.3042602539062), np.float64(1082.573974609375))","(np.float64(891.8009643554688), np.float64(1083.63623046875))"
192,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.0886840820312), np.float64(996.546630859375))","(np.float64(951.6105346679688), np.float64(1039.5948486328125))","(np.float64(888.8530883789062), np.float64(1008.8649291992188))","(np.float64(947.8135375976562), np.float64(1053.739501953125))","(np.float64(884.7039184570312), np.float64(1030.9390869140625))","(np.float64(933.5371704101562), np.float64(1069.5645751953125))","(np.float64(888.8038330078125), np.float64(1056.5740966796875))","(np.float64(915.4788208007812), np.float64(1079.564453125))","(np.float64(891.1475219726562), np.float64(1082.55224609375))","(np.float64(891.6844482421875), np.float64(1083.5572509765625))"
193,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.022705078125), np.float64(996.548828125))","(np.float64(951.5213012695312), np.float64(1039.61083984375))","(np.float64(888.78076171875), np.float64(1008.8510131835938))","(np.float64(947.6891479492188), np.float64(1053.746337890625))","(np.float64(884.5982055664062), np.float64(1030.9337158203125))","(np.float64(933.3705444335938), np.float64(1069.5465087890625))","(np.float64(888.674560546875), np.float64(1056.5677490234375))","(np.float64(915.3240356445312), np.float64(1079.541748046875))","(np.float64(890.981201171875), np.float64(1082.54345703125))","(np.float64(891.510498046875), np.float64(1083.529052734375))"
194,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9881591796875), np.float64(996.671875))","(np.float64(951.193359375), np.float64(1040.01416015625))","(np.float64(888.75244140625), np.float64(1009.00927734375))","(np.float64(947.3560791015625), np.float64(1054.10107421875))","(np.float64(884.5628051757812), np.float64(1031.0286865234375))","(np.float64(933.1341552734375), np.float64(1069.8433837890625))","(np.float64(888.583984375), np.float64(1056.6346435546875))","(np.float64(915.1052856445312), np.float64(1079.786865234375))","(np.float64(890.8077392578125), np.float64(1082.6546630859375))","(np.float64(891.2272338867188), np.float64(1083.7822265625))"
195,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9429931640625), np.float64(996.6544799804688))","(np.float64(950.903076171875), np.float64(1039.7965087890625))","(np.float64(888.71337890625), np.float64(1008.9866943359375))","(np.float64(947.102294921875), np.float64(1053.89404296875))","(np.float64(884.5315551757812), np.float64(1031.02490234375))","(np.float64(931.0904541015625), np.float64(1069.6527099609375))","(np.float64(888.5150146484375), np.float64(1056.6397705078125))","(np.float64(912.935546875), np.float64(1079.4632568359375))","(np.float64(890.6304931640625), np.float64(1082.6546630859375))","(np.float64(890.920166015625), np.float64(1083.480224609375))"
196,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.7884521484375), np.float64(996.6827392578125))","(np.float64(949.2638549804688), np.float64(1039.505859375))","(np.float64(888.583251953125), np.float64(1009.0291137695312))","(np.float64(946.9838256835938), np.float64(1053.619384765625))","(np.float64(884.3818359375), np.float64(1031.0771484375))","(np.float64(931.1008911132812), np.float64(1069.4681396484375))","(np.float64(888.3512573242188), np.float64(1056.706787109375))","(np.float64(913.0128173828125), np.float64(1079.3048095703125))","(np.float64(890.5479736328125), np.float64(1082.8203125))","(np.float64(890.947509765625), np.float64(1083.4599609375))"
197,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.8875122070312), np.float64(996.7373046875))","(np.float64(949.19580078125), np.float64(1039.447021484375))","(np.float64(888.669921875), np.float64(1009.078125))","(np.float64(945.46142578125), np.float64(1053.6356201171875))","(np.float64(884.4912719726562), np.float64(1031.11669921875))","(np.float64(931.1107177734375), np.float64(1069.4295654296875))","(np.float64(888.4730834960938), np.float64(1056.72216796875))","(np.float64(913.0297241210938), np.float64(1079.301513671875))","(np.float64(890.6875610351562), np.float64(1082.8883056640625))","(np.float64(890.9929809570312), np.float64(1083.4652099609375))"
198,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.911376953125), np.float64(996.8028564453125))","(np.float64(948.9766845703125), np.float64(1039.3406982421875))","(np.float64(888.64599609375), np.float64(1008.9828491210938))","(np.float64(945.2300415039062), np.float64(1053.5484619140625))","(np.float64(884.4622802734375), np.float64(1031.0511474609375))","(np.float64(930.8897705078125), np.float64(1069.337158203125))","(np.float64(888.4329223632812), np.float64(1056.6800537109375))","(np.float64(912.8142700195312), np.float64(1079.2119140625))","(np.float64(890.572509765625), np.float64(1082.7841796875))","(np.float64(890.8017578125), np.float64(1083.352294921875))"
199,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9669189453125), np.float64(996.7058715820312))","(np.float64(948.8416137695312), np.float64(1039.486572265625))","(np.float64(888.7145385742188), np.float64(1009.0401611328125))","(np.float64(945.1083984375), np.float64(1053.667724609375))","(np.float64(884.5665283203125), np.float64(1031.092529296875))","(np.float64(930.7935791015625), np.float64(1069.4873046875))","(np.float64(888.501708984375), np.float64(1056.703125))","(np.float64(912.7386474609375), np.float64(1079.3533935546875))","(np.float64(890.5901489257812), np.float64(1082.87451171875))","(np.float64(890.6959838867188), np.float64(1083.513916015625))"
200,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9182739257812), np.float64(996.7671508789062))","(np.float64(948.5324096679688), np.float64(1039.5316162109375))","(np.float64(888.675537109375), np.float64(1009.1112060546875))","(np.float64(944.8033447265625), np.float64(1053.7086181640625))","(np.float64(884.5731201171875), np.float64(1031.1612548828125))","(np.float64(930.5239868164062), np.float64(1069.5133056640625))","(np.float64(888.4843139648438), np.float64(1056.760986328125))","(np.float64(912.4649658203125), np.float64(1079.353515625))","(np.float64(890.43115234375), np.float64(1082.9462890625))","(np.float64(890.3779296875), np.float64(1083.5748291015625))"
201,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.8657836914062), np.float64(996.7972412109375))","(np.float64(948.3973999023438), np.float64(1039.32666015625))","(np.float64(888.6034545898438), np.float64(1008.9613037109375))","(np.float64(944.642822265625), np.float64(1053.51416015625))","(np.float64(884.4766845703125), np.float64(1031.03125))","(np.float64(930.3842163085938), np.float64(1069.2943115234375))","(np.float64(888.4169921875), np.float64(1056.670654296875))","(np.float64(912.3370361328125), np.float64(1079.211181640625))","(np.float64(890.3780517578125), np.float64(1082.8389892578125))","(np.float64(890.2884521484375), np.float64(1083.4136962890625))"
202,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.0123901367188), np.float64(996.771240234375))","(np.float64(948.487060546875), np.float64(1039.3038330078125))","(np.float64(888.7365112304688), np.float64(1008.9490966796875))","(np.float64(944.7357177734375), np.float64(1053.4954833984375))","(np.float64(884.5855102539062), np.float64(1030.9979248046875))","(np.float64(930.4840087890625), np.float64(1069.315673828125))","(np.float64(888.5234985351562), np.float64(1056.6351318359375))","(np.float64(912.4429931640625), np.float64(1079.2049560546875))","(np.float64(890.545654296875), np.float64(1082.8179931640625))","(np.float64(890.433837890625), np.float64(1083.417724609375))"
203,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(898.468994140625), np.float64(996.6409301757812))","(np.float64(948.442626953125), np.float64(1039.3272705078125))","(np.float64(888.7793579101562), np.float64(1008.9705810546875))","(np.float64(944.6912231445312), np.float64(1053.524658203125))","(np.float64(884.6117553710938), np.float64(1031.0068359375))","(np.float64(930.4209594726562), np.float64(1069.3529052734375))","(np.float64(888.5347900390625), np.float64(1056.619384765625))","(np.float64(912.3920288085938), np.float64(1079.249267578125))","(np.float64(890.5704345703125), np.float64(1082.8138427734375))","(np.float64(890.3992309570312), np.float64(1083.4515380859375))"
204,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(897.001953125), np.float64(996.8239135742188))","(np.float64(948.29736328125), np.float64(1039.4373779296875))","(np.float64(888.730712890625), np.float64(1009.014404296875))","(np.float64(944.5394287109375), np.float64(1053.62548828125))","(np.float64(884.5397338867188), np.float64(1031.0628662109375))","(np.float64(930.2889404296875), np.float64(1069.4412841796875))","(np.float64(888.4862060546875), np.float64(1056.6962890625))","(np.float64(912.256591796875), np.float64(1079.33935546875))","(np.float64(890.4522705078125), np.float64(1082.8890380859375))","(np.float64(890.2281494140625), np.float64(1083.545166015625))"
205,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.92724609375), np.float64(996.8720703125))","(np.float64(948.1549682617188), np.float64(1039.5260009765625))","(np.float64(888.6698608398438), np.float64(1009.0415649414062))","(np.float64(944.3981323242188), np.float64(1053.6986083984375))","(np.float64(884.44775390625), np.float64(1031.1109619140625))","(np.float64(930.1685180664062), np.float64(1069.5174560546875))","(np.float64(888.4171752929688), np.float64(1056.756103515625))","(np.float64(912.1426391601562), np.float64(1079.415283203125))","(np.float64(890.3200073242188), np.float64(1082.9573974609375))","(np.float64(890.077392578125), np.float64(1083.6361083984375))"
206,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(898.3167724609375), np.float64(996.7146606445312))","(np.float64(948.0414428710938), np.float64(1039.318115234375))","(np.float64(888.65234375), np.float64(1009.02978515625))","(np.float64(944.276123046875), np.float64(1053.535400390625))","(np.float64(884.4351806640625), np.float64(1031.10546875))","(np.float64(930.01171875), np.float64(1069.3377685546875))","(np.float64(888.3803100585938), np.float64(1056.7293701171875))","(np.float64(911.9727172851562), np.float64(1077.82275390625))","(np.float64(890.2991943359375), np.float64(1082.96484375))","(np.float64(889.9562377929688), np.float64(1083.5145263671875))"
207,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.936279296875), np.float64(996.93798828125))","(np.float64(948.0906982421875), np.float64(1039.3372802734375))","(np.float64(888.6939697265625), np.float64(1009.1163330078125))","(np.float64(944.311767578125), np.float64(1053.5372314453125))","(np.float64(884.4962158203125), np.float64(1031.1849365234375))","(np.float64(930.0620727539062), np.float64(1069.374755859375))","(np.float64(888.4412841796875), np.float64(1056.824462890625))","(np.float64(912.02587890625), np.float64(1077.853271484375))","(np.float64(890.3413696289062), np.float64(1083.0501708984375))","(np.float64(889.9915771484375), np.float64(1083.5487060546875))"
208,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9647216796875), np.float64(996.8783569335938))","(np.float64(948.02294921875), np.float64(1039.31005859375))","(np.float64(888.715087890625), np.float64(1009.0535888671875))","(np.float64(944.283935546875), np.float64(1053.5411376953125))","(np.float64(884.493896484375), np.float64(1031.1190185546875))","(np.float64(930.0296020507812), np.float64(1069.332275390625))","(np.float64(888.4674072265625), np.float64(1056.766845703125))","(np.float64(912.00244140625), np.float64(1079.2557373046875))","(np.float64(890.3701782226562), np.float64(1083.0096435546875))","(np.float64(889.9638061523438), np.float64(1083.5225830078125))"
209,2,labels_v001_139_09_07_21_ Cage 3_ 4_Virgin_sub2_414_440_succesful_analysis,"(np.float64(896.9892578125), np.float64(996.8284301757812))","(np.float64(948.15625), np.float64(1039.1483154296875))","(np.float64(888.7484130859375), np.float64(1009.0186767578125))","(np.float64(944.3818969726562), np.float64(1053.3492431640625))","(np.float64(884.5571899414062), np.float64(1031.07666015625))","(np.float64(930.1719970703125), np.float64(1069.19482421875))","(np.float64(888.4970092773438), np.float64(1056.715576171875))","(np.float64(912.1193237304688), np.float64(1077.7119140625))","(np.float64(888.968017578125), np.float64(1082.87109375))","(np.float64(890.0886840820312), np.float64(1083.3734130859375))"
