frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1136.791259765625), np.float64(917.1869506835938))","(np.float64(1179.774658203125), np.float64(1009.8753662109375))","(np.float64(1122.7425537109375), np.float64(926.7154541015625))","(np.float64(1173.656982421875), np.float64(1023.825927734375))","(np.float64(1110.6036376953125), np.float64(950.8306884765625))","(np.float64(1159.5799560546875), np.float64(1039.570556640625))","(np.float64(1104.39794921875), np.float64(976.8494873046875))","(np.float64(1143.3927001953125), np.float64(1055.7630615234375))","(np.float64(1104.775390625), np.float64(1007.1033935546875))","(np.float64(1121.4105224609375), np.float64(1080.0557861328125))"
11,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1140.4808349609375), np.float64(918.6624145507812))","(np.float64(1186.231201171875), np.float64(1007.7496948242188))","(np.float64(1126.435546875), np.float64(926.668212890625))","(np.float64(1181.7125244140625), np.float64(1021.7687377929688))","(np.float64(1114.495361328125), np.float64(950.58544921875))","(np.float64(1167.7694091796875), np.float64(1036.1429443359375))","(np.float64(1108.3377685546875), np.float64(976.6493530273438))","(np.float64(1151.8106689453125), np.float64(1053.7171630859375))","(np.float64(1108.552978515625), np.float64(1008.6871948242188))","(np.float64(1130.1605224609375), np.float64(1081.8116455078125))"
12,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1144.95458984375), np.float64(919.2296142578125))","(np.float64(1192.390625), np.float64(1007.7240600585938))","(np.float64(1130.9710693359375), np.float64(927.3197631835938))","(np.float64(1188.19775390625), np.float64(1021.8035888671875))","(np.float64(1119.06982421875), np.float64(951.1608276367188))","(np.float64(1174.5770263671875), np.float64(1037.8177490234375))","(np.float64(1112.8946533203125), np.float64(977.1926879882812))","(np.float64(1160.2108154296875), np.float64(1055.7847900390625))","(np.float64(1113.32666015625), np.float64(1009.210205078125))","(np.float64(1140.13330078125), np.float64(1083.942138671875))"
13,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.2135009765625), np.float64(918.693115234375))","(np.float64(1187.72607421875), np.float64(1007.966796875))","(np.float64(1126.8304443359375), np.float64(926.7798461914062))","(np.float64(1183.5091552734375), np.float64(1022.0286254882812))","(np.float64(1114.8489990234375), np.float64(948.9339599609375))","(np.float64(1169.8177490234375), np.float64(1038.0491943359375))","(np.float64(1108.7435302734375), np.float64(976.525634765625))","(np.float64(1155.5325927734375), np.float64(1055.977294921875))","(np.float64(1109.051025390625), np.float64(1008.5550537109375))","(np.float64(1133.8941650390625), np.float64(1084.0460205078125))"
14,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1136.78173828125), np.float64(918.7973022460938))","(np.float64(1182.8651123046875), np.float64(1008.82958984375))","(np.float64(1122.8543701171875), np.float64(926.9424438476562))","(np.float64(1178.4918212890625), np.float64(1022.8386840820312))","(np.float64(1110.7884521484375), np.float64(949.1543579101562))","(np.float64(1164.6336669921875), np.float64(1038.8040771484375))","(np.float64(1104.7117919921875), np.float64(976.7242431640625))","(np.float64(1148.493408203125), np.float64(1056.7021484375))","(np.float64(1104.927734375), np.float64(1008.662353515625))","(np.float64(1128.7601318359375), np.float64(1084.6070556640625))"
15,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1137.3089599609375), np.float64(918.95068359375))","(np.float64(1185.2564697265625), np.float64(1008.6160278320312))","(np.float64(1123.4713134765625), np.float64(927.001953125))","(np.float64(1179.4791259765625), np.float64(1022.6851196289062))","(np.float64(1111.32666015625), np.float64(949.1876831054688))","(np.float64(1167.1849365234375), np.float64(1038.645263671875))","(np.float64(1105.2333984375), np.float64(976.7789306640625))","(np.float64(1151.3226318359375), np.float64(1056.5650634765625))","(np.float64(1105.5814208984375), np.float64(1008.6791381835938))","(np.float64(1131.1666259765625), np.float64(1084.5775146484375))"
16,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.685302734375), np.float64(918.540771484375))","(np.float64(1191.7861328125), np.float64(1007.8208618164062))","(np.float64(1129.3031005859375), np.float64(928.02294921875))","(np.float64(1187.6353759765625), np.float64(1021.8617553710938))","(np.float64(1115.81982421875), np.float64(948.4876098632812))","(np.float64(1173.9931640625), np.float64(1037.9635009765625))","(np.float64(1111.4202880859375), np.float64(976.1616821289062))","(np.float64(1159.78076171875), np.float64(1055.9166259765625))","(np.float64(1111.5235595703125), np.float64(1008.421875))","(np.float64(1138.1607666015625), np.float64(1084.1842041015625))"
17,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1142.583740234375), np.float64(920.4515991210938))","(np.float64(1192.9276123046875), np.float64(1008.1782836914062))","(np.float64(1130.22900390625), np.float64(928.4589233398438))","(np.float64(1188.7703857421875), np.float64(1022.22265625))","(np.float64(1118.0704345703125), np.float64(948.9285278320312))","(np.float64(1175.15478515625), np.float64(1038.3173828125))","(np.float64(1112.165771484375), np.float64(976.59228515625))","(np.float64(1160.8282470703125), np.float64(1056.2921142578125))","(np.float64(1112.321044921875), np.float64(1008.819091796875))","(np.float64(1140.8480224609375), np.float64(1084.6075439453125))"
18,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1140.8411865234375), np.float64(920.3880004882812))","(np.float64(1190.1287841796875), np.float64(1007.9724731445312))","(np.float64(1127.1002197265625), np.float64(926.8663330078125))","(np.float64(1186.0943603515625), np.float64(1022.0328979492188))","(np.float64(1114.8392333984375), np.float64(948.9122924804688))","(np.float64(1173.9471435546875), np.float64(1038.08984375))","(np.float64(1108.85546875), np.float64(976.5486450195312))","(np.float64(1159.7958984375), np.float64(1056.142578125))","(np.float64(1109.0252685546875), np.float64(1008.6469116210938))","(np.float64(1139.63134765625), np.float64(1085.99951171875))"
19,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1137.4962158203125), np.float64(918.8640747070312))","(np.float64(1186.48095703125), np.float64(1008.0704956054688))","(np.float64(1125.133544921875), np.float64(926.8182983398438))","(np.float64(1182.41455078125), np.float64(1022.1373291015625))","(np.float64(1111.5487060546875), np.float64(948.771728515625))","(np.float64(1170.244873046875), np.float64(1038.1905517578125))","(np.float64(1107.23291015625), np.float64(976.5079345703125))","(np.float64(1156.02197265625), np.float64(1056.23046875))","(np.float64(1105.5062255859375), np.float64(1008.413330078125))","(np.float64(1135.88623046875), np.float64(1084.5289306640625))"
20,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1137.917724609375), np.float64(920.4509887695312))","(np.float64(1188.5792236328125), np.float64(1008.0877075195312))","(np.float64(1125.492431640625), np.float64(926.9417724609375))","(np.float64(1184.4832763671875), np.float64(1022.1758422851562))","(np.float64(1111.90087890625), np.float64(948.8867797851562))","(np.float64(1170.8814697265625), np.float64(1038.26220703125))","(np.float64(1107.5294189453125), np.float64(976.5892944335938))","(np.float64(1156.572021484375), np.float64(1056.273681640625))","(np.float64(1105.748291015625), np.float64(1008.48876953125))","(np.float64(1136.58349609375), np.float64(1086.12255859375))"
21,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.551513671875), np.float64(920.3274536132812))","(np.float64(1191.58642578125), np.float64(1006.8817138671875))","(np.float64(1129.0909423828125), np.float64(928.2083740234375))","(np.float64(1187.565185546875), np.float64(1022.474365234375))","(np.float64(1115.391845703125), np.float64(948.7255859375))","(np.float64(1175.439453125), np.float64(1038.588623046875))","(np.float64(1109.3160400390625), np.float64(976.3244018554688))","(np.float64(1161.1385498046875), np.float64(1056.653564453125))","(np.float64(1109.2294921875), np.float64(1008.2158813476562))","(np.float64(1141.496826171875), np.float64(1086.6927490234375))"
22,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.718505859375), np.float64(918.6466064453125))","(np.float64(1193.6217041015625), np.float64(1006.6033325195312))","(np.float64(1129.234375), np.float64(928.069091796875))","(np.float64(1189.703125), np.float64(1020.7823486328125))","(np.float64(1115.7523193359375), np.float64(948.5323486328125))","(np.float64(1177.6768798828125), np.float64(1036.9537353515625))","(np.float64(1111.3939208984375), np.float64(976.238525390625))","(np.float64(1163.5400390625), np.float64(1056.580078125))","(np.float64(1109.423583984375), np.float64(1006.6754150390625))","(np.float64(1143.744384765625), np.float64(1086.62109375))"
23,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.1416015625), np.float64(920.359375))","(np.float64(1191.4246826171875), np.float64(1006.7925415039062))","(np.float64(1127.1212158203125), np.float64(928.27294921875))","(np.float64(1187.417724609375), np.float64(1020.9381713867188))","(np.float64(1114.9195556640625), np.float64(948.7560424804688))","(np.float64(1175.2686767578125), np.float64(1038.5184326171875))","(np.float64(1108.957275390625), np.float64(976.3999633789062))","(np.float64(1161.0250244140625), np.float64(1056.69140625))","(np.float64(1107.1868896484375), np.float64(1006.7981567382812))","(np.float64(1143.044921875), np.float64(1086.7064208984375))"
24,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.75927734375), np.float64(920.4286499023438))","(np.float64(1189.5703125), np.float64(1007.0043334960938))","(np.float64(1125.654296875), np.float64(928.3641357421875))","(np.float64(1185.5302734375), np.float64(1021.1456298828125))","(np.float64(1113.58251953125), np.float64(948.8814697265625))","(np.float64(1173.4630126953125), np.float64(1037.248291015625))","(np.float64(1107.70361328125), np.float64(976.5234985351562))","(np.float64(1159.403564453125), np.float64(1056.81298828125))","(np.float64(1105.621337890625), np.float64(1006.8665161132812))","(np.float64(1139.5511474609375), np.float64(1085.2303466796875))"
25,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1140.560546875), np.float64(920.3224487304688))","(np.float64(1190.408935546875), np.float64(1006.9700317382812))","(np.float64(1126.49365234375), np.float64(928.2822265625))","(np.float64(1186.366943359375), np.float64(1021.0938720703125))","(np.float64(1114.3739013671875), np.float64(948.8251342773438))","(np.float64(1174.4046630859375), np.float64(1037.2918701171875))","(np.float64(1108.380615234375), np.float64(976.4310913085938))","(np.float64(1160.1802978515625), np.float64(1056.876708984375))","(np.float64(1106.5218505859375), np.float64(1006.8258666992188))","(np.float64(1142.10498046875), np.float64(1085.22021484375))"
26,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.348876953125), np.float64(920.2281494140625))","(np.float64(1191.31396484375), np.float64(1007.4378662109375))","(np.float64(1127.3031005859375), np.float64(928.1917114257812))","(np.float64(1187.1544189453125), np.float64(1021.493408203125))","(np.float64(1115.1844482421875), np.float64(948.6519165039062))","(np.float64(1175.1405029296875), np.float64(1039.0850830078125))","(np.float64(1109.1480712890625), np.float64(976.2044067382812))","(np.float64(1160.8343505859375), np.float64(1057.25927734375))","(np.float64(1107.4134521484375), np.float64(1008.168212890625))","(np.float64(1143.181640625), np.float64(1085.5406494140625))"
27,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.4801025390625), np.float64(920.1181030273438))","(np.float64(1193.3216552734375), np.float64(1007.2007446289062))","(np.float64(1127.427001953125), np.float64(926.5625))","(np.float64(1189.2666015625), np.float64(1021.33984375))","(np.float64(1115.443115234375), np.float64(948.5341186523438))","(np.float64(1177.1649169921875), np.float64(1037.4688720703125))","(np.float64(1111.157470703125), np.float64(976.2129516601562))","(np.float64(1161.2476806640625), np.float64(1057.1328125))","(np.float64(1109.1201171875), np.float64(1008.1548461914062))","(np.float64(1145.0286865234375), np.float64(1085.3946533203125))"
28,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1140.599365234375), np.float64(920.0987548828125))","(np.float64(1190.6298828125), np.float64(1006.6396484375))","(np.float64(1126.4742431640625), np.float64(928.0610961914062))","(np.float64(1186.7742919921875), np.float64(1020.8204345703125))","(np.float64(1112.9046630859375), np.float64(948.4698486328125))","(np.float64(1174.745849609375), np.float64(1036.933837890625))","(np.float64(1108.53125), np.float64(976.1852416992188))","(np.float64(1160.4244384765625), np.float64(1056.5718994140625))","(np.float64(1106.6771240234375), np.float64(1008.1690673828125))","(np.float64(1142.20654296875), np.float64(1084.8807373046875))"
29,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1138.6932373046875), np.float64(918.6325073242188))","(np.float64(1190.1103515625), np.float64(1006.7576904296875))","(np.float64(1124.6378173828125), np.float64(926.548583984375))","(np.float64(1186.289794921875), np.float64(1020.9584350585938))","(np.float64(1112.6636962890625), np.float64(948.5054321289062))","(np.float64(1174.1881103515625), np.float64(1037.0306396484375))","(np.float64(1108.2742919921875), np.float64(976.2619018554688))","(np.float64(1159.9603271484375), np.float64(1056.6414794921875))","(np.float64(1106.3782958984375), np.float64(1008.12744140625))","(np.float64(1140.1976318359375), np.float64(1084.8880615234375))"
30,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1140.988037109375), np.float64(920.0221557617188))","(np.float64(1190.775390625), np.float64(1006.9718017578125))","(np.float64(1126.875732421875), np.float64(927.997314453125))","(np.float64(1186.828369140625), np.float64(1021.149658203125))","(np.float64(1114.7855224609375), np.float64(948.5146484375))","(np.float64(1174.762939453125), np.float64(1037.21044921875))","(np.float64(1108.87744140625), np.float64(976.1553955078125))","(np.float64(1160.4385986328125), np.float64(1056.8115234375))","(np.float64(1107.1007080078125), np.float64(1008.1915283203125))","(np.float64(1142.251708984375), np.float64(1085.1373291015625))"
31,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.37060546875), np.float64(920.1202392578125))","(np.float64(1191.5770263671875), np.float64(1007.1580200195312))","(np.float64(1127.372802734375), np.float64(928.13134765625))","(np.float64(1189.0506591796875), np.float64(1021.2521362304688))","(np.float64(1115.505126953125), np.float64(948.5496215820312))","(np.float64(1176.9296875), np.float64(1037.43701171875))","(np.float64(1111.1842041015625), np.float64(976.2343139648438))","(np.float64(1161.101318359375), np.float64(1057.0731201171875))","(np.float64(1109.281982421875), np.float64(1008.2058715820312))","(np.float64(1143.35791015625), np.float64(1085.2308349609375))"
32,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1141.4156494140625), np.float64(920.1085815429688))","(np.float64(1193.034912109375), np.float64(1007.1692504882812))","(np.float64(1127.4156494140625), np.float64(926.5835571289062))","(np.float64(1189.0736083984375), np.float64(1021.32275390625))","(np.float64(1115.5494384765625), np.float64(948.54150390625))","(np.float64(1176.9317626953125), np.float64(1037.4635009765625))","(np.float64(1111.2103271484375), np.float64(976.2276611328125))","(np.float64(1161.081298828125), np.float64(1057.099609375))","(np.float64(1109.3115234375), np.float64(1008.1972045898438))","(np.float64(1143.33642578125), np.float64(1085.306884765625))"
33,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.3590087890625), np.float64(918.7101440429688))","(np.float64(1190.611572265625), np.float64(1007.2235107421875))","(np.float64(1126.920166015625), np.float64(926.6754760742188))","(np.float64(1186.5670166015625), np.float64(1021.3252563476562))","(np.float64(1114.8807373046875), np.float64(948.6315307617188))","(np.float64(1174.5968017578125), np.float64(1037.4700927734375))","(np.float64(1108.8966064453125), np.float64(976.3003540039062))","(np.float64(1160.276123046875), np.float64(1057.1246337890625))","(np.float64(1107.25634765625), np.float64(1008.36083984375))","(np.float64(1142.2103271484375), np.float64(1085.326416015625))"
34,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.1025390625), np.float64(918.7691650390625))","(np.float64(1190.53125), np.float64(1006.916259765625))","(np.float64(1126.746826171875), np.float64(926.7433471679688))","(np.float64(1186.5380859375), np.float64(1021.0354614257812))","(np.float64(1114.676025390625), np.float64(948.7400512695312))","(np.float64(1174.484619140625), np.float64(1037.1624755859375))","(np.float64(1108.749755859375), np.float64(976.415771484375))","(np.float64(1160.1485595703125), np.float64(1056.7958984375))","(np.float64(1107.110595703125), np.float64(1008.4099731445312))","(np.float64(1142.0430908203125), np.float64(1085.0155029296875))"
35,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.233642578125), np.float64(918.8231201171875))","(np.float64(1190.8193359375), np.float64(1007.0357055664062))","(np.float64(1126.9217529296875), np.float64(928.317626953125))","(np.float64(1188.225341796875), np.float64(1021.132568359375))","(np.float64(1114.8597412109375), np.float64(948.8102416992188))","(np.float64(1176.1536865234375), np.float64(1037.261474609375))","(np.float64(1108.929931640625), np.float64(976.4349365234375))","(np.float64(1160.3765869140625), np.float64(1056.9263916015625))","(np.float64(1107.2860107421875), np.float64(1008.4566650390625))","(np.float64(1142.353759765625), np.float64(1085.16552734375))"
36,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.8162841796875), np.float64(918.9824829101562))","(np.float64(1192.88330078125), np.float64(1007.2526245117188))","(np.float64(1127.4951171875), np.float64(928.4232177734375))","(np.float64(1188.7869873046875), np.float64(1021.345947265625))","(np.float64(1115.390625), np.float64(948.9559326171875))","(np.float64(1176.7296142578125), np.float64(1037.5347900390625))","(np.float64(1109.3916015625), np.float64(976.5897216796875))","(np.float64(1160.8837890625), np.float64(1057.1707763671875))","(np.float64(1109.327392578125), np.float64(1008.5697631835938))","(np.float64(1142.9637451171875), np.float64(1085.3038330078125))"
37,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.6124267578125), np.float64(918.7802124023438))","(np.float64(1192.7921142578125), np.float64(1007.038330078125))","(np.float64(1127.267822265625), np.float64(926.766845703125))","(np.float64(1188.7598876953125), np.float64(1021.1622924804688))","(np.float64(1115.1947021484375), np.float64(948.835205078125))","(np.float64(1176.7088623046875), np.float64(1037.3511962890625))","(np.float64(1109.2276611328125), np.float64(976.4692993164062))","(np.float64(1160.8660888671875), np.float64(1056.9635009765625))","(np.float64(1109.1881103515625), np.float64(1008.4993896484375))","(np.float64(1142.7021484375), np.float64(1085.0162353515625))"
38,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.3353271484375), np.float64(918.6671142578125))","(np.float64(1191.0706787109375), np.float64(1006.9246215820312))","(np.float64(1126.9722900390625), np.float64(926.679443359375))","(np.float64(1188.4912109375), np.float64(1021.029296875))","(np.float64(1114.926025390625), np.float64(948.7938842773438))","(np.float64(1176.44677734375), np.float64(1037.2166748046875))","(np.float64(1109.0103759765625), np.float64(976.435546875))","(np.float64(1160.634521484375), np.float64(1056.817138671875))","(np.float64(1108.8759765625), np.float64(1008.487060546875))","(np.float64(1140.915283203125), np.float64(1084.8577880859375))"
39,0,labels_v001_103_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub5_218_228_analysis,"(np.float64(1139.2381591796875), np.float64(918.6028442382812))","(np.float64(1190.8485107421875), np.float64(1006.8046264648438))","(np.float64(1126.8804931640625), np.float64(926.6136474609375))","(np.float64(1186.8543701171875), np.float64(1020.9303588867188))","(np.float64(1114.8377685546875), np.float64(948.7084350585938))","(np.float64(1176.242431640625), np.float64(1037.0968017578125))","(np.float64(1108.8924560546875), np.float64(976.364501953125))","(np.float64(1160.4586181640625), np.float64(1056.713623046875))","(np.float64(1107.2052001953125), np.float64(1008.4107666015625))","(np.float64(1140.6185302734375), np.float64(1084.7822265625))"
