frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
95,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.0424194335938), np.float64(912.2728881835938))","(np.float64(1009.5689086914062), np.float64(927.4371948242188))","(np.float64(937.6050415039062), np.float64(919.405029296875))","(np.float64(1011.5145263671875), np.float64(941.6173706054688))","(np.float64(941.21240234375), np.float64(949.6177368164062))","(np.float64(1001.7940063476562), np.float64(961.5051879882812))","(np.float64(953.3297729492188), np.float64(973.3501586914062))","(np.float64(987.4464111328125), np.float64(977.2572631835938))","(np.float64(971.4531860351562), np.float64(989.5007934570312))","(np.float64(971.7261962890625), np.float64(989.3663330078125))"
96,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2939453125), np.float64(912.3819580078125))","(np.float64(1009.6331787109375), np.float64(927.4534912109375))","(np.float64(937.7915649414062), np.float64(919.5291137695312))","(np.float64(1011.5709228515625), np.float64(941.6709594726562))","(np.float64(941.3982543945312), np.float64(949.7455444335938))","(np.float64(1001.8169555664062), np.float64(961.5750732421875))","(np.float64(953.4988403320312), np.float64(973.4517822265625))","(np.float64(987.4542236328125), np.float64(977.3070068359375))","(np.float64(971.6698608398438), np.float64(989.5722045898438))","(np.float64(971.8154907226562), np.float64(989.4212646484375))"
97,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4547729492188), np.float64(912.1663208007812))","(np.float64(1009.697265625), np.float64(927.3076171875))","(np.float64(939.2035522460938), np.float64(919.3446655273438))","(np.float64(1011.663330078125), np.float64(941.5155639648438))","(np.float64(941.3876953125), np.float64(949.5078125))","(np.float64(1001.9420776367188), np.float64(961.441162109375))","(np.float64(953.4846801757812), np.float64(973.2269897460938))","(np.float64(987.5755615234375), np.float64(977.1767578125))","(np.float64(971.6929931640625), np.float64(989.3580322265625))","(np.float64(971.9352416992188), np.float64(989.2742919921875))"
98,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3500366210938), np.float64(912.2838134765625))","(np.float64(1009.594970703125), np.float64(927.3304443359375))","(np.float64(937.7952880859375), np.float64(919.4290161132812))","(np.float64(1011.5040283203125), np.float64(941.5604248046875))","(np.float64(941.3606567382812), np.float64(949.6298828125))","(np.float64(1001.8065185546875), np.float64(961.4901123046875))","(np.float64(953.5021362304688), np.float64(973.3504638671875))","(np.float64(987.4265747070312), np.float64(977.225341796875))","(np.float64(971.6624755859375), np.float64(989.468994140625))","(np.float64(971.7821655273438), np.float64(989.341064453125))"
99,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3485107421875), np.float64(912.2344360351562))","(np.float64(1009.6126708984375), np.float64(927.2869262695312))","(np.float64(939.1602783203125), np.float64(919.3692626953125))","(np.float64(1011.546142578125), np.float64(941.5184326171875))","(np.float64(941.325927734375), np.float64(949.560302734375))","(np.float64(1001.846435546875), np.float64(961.4532470703125))","(np.float64(953.4451904296875), np.float64(973.2979736328125))","(np.float64(987.4639892578125), np.float64(977.1886596679688))","(np.float64(971.6119995117188), np.float64(989.4444580078125))","(np.float64(971.8081665039062), np.float64(989.3199462890625))"
100,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4439086914062), np.float64(912.2239990234375))","(np.float64(1009.6355590820312), np.float64(927.2902221679688))","(np.float64(937.8531494140625), np.float64(919.3839111328125))","(np.float64(1011.5541381835938), np.float64(941.5139770507812))","(np.float64(941.4159545898438), np.float64(949.57666015625))","(np.float64(1001.8087158203125), np.float64(961.4378662109375))","(np.float64(953.5516967773438), np.float64(973.2913818359375))","(np.float64(987.4335327148438), np.float64(977.167724609375))","(np.float64(971.6907958984375), np.float64(989.3980712890625))","(np.float64(971.7745971679688), np.float64(989.2750854492188))"
101,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.35107421875), np.float64(912.2648315429688))","(np.float64(1009.6546630859375), np.float64(927.304931640625))","(np.float64(937.8011474609375), np.float64(919.4025268554688))","(np.float64(1011.582763671875), np.float64(941.5220947265625))","(np.float64(941.3758544921875), np.float64(949.5865478515625))","(np.float64(1001.8497314453125), np.float64(961.4495849609375))","(np.float64(953.4935302734375), np.float64(973.33056640625))","(np.float64(987.4757080078125), np.float64(977.1906127929688))","(np.float64(971.6480712890625), np.float64(989.4341430664062))","(np.float64(971.7901000976562), np.float64(989.2955322265625))"
102,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2349243164062), np.float64(912.3106079101562))","(np.float64(1009.6671752929688), np.float64(927.3402709960938))","(np.float64(937.74072265625), np.float64(919.4296875))","(np.float64(1011.5895385742188), np.float64(941.5545043945312))","(np.float64(941.333740234375), np.float64(949.6126708984375))","(np.float64(1001.8642578125), np.float64(961.4854736328125))","(np.float64(953.4345092773438), np.float64(973.37451171875))","(np.float64(987.4891967773438), np.float64(977.2410278320312))","(np.float64(971.607666015625), np.float64(989.4830932617188))","(np.float64(971.7911987304688), np.float64(989.3453979492188))"
103,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2169189453125), np.float64(912.2814331054688))","(np.float64(1009.6600952148438), np.float64(927.2587890625))","(np.float64(937.7675170898438), np.float64(919.3829956054688))","(np.float64(1011.621337890625), np.float64(941.4733276367188))","(np.float64(941.3656616210938), np.float64(949.5772094726562))","(np.float64(1001.8657836914062), np.float64(961.3778686523438))","(np.float64(953.4589233398438), np.float64(973.3433227539062))","(np.float64(987.5174560546875), np.float64(977.1272583007812))","(np.float64(971.6259765625), np.float64(989.46240234375))","(np.float64(971.8165893554688), np.float64(989.2481689453125))"
104,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.247314453125), np.float64(912.291015625))","(np.float64(1009.7468872070312), np.float64(927.2896728515625))","(np.float64(937.7998657226562), np.float64(919.3910522460938))","(np.float64(1011.7006225585938), np.float64(941.4876098632812))","(np.float64(941.4116821289062), np.float64(949.5838012695312))","(np.float64(1001.9693603515625), np.float64(961.3955688476562))","(np.float64(953.492919921875), np.float64(973.3525390625))","(np.float64(987.5944213867188), np.float64(977.1489868164062))","(np.float64(971.677978515625), np.float64(989.492431640625))","(np.float64(971.8743286132812), np.float64(989.2843017578125))"
105,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.29833984375), np.float64(912.1666259765625))","(np.float64(1009.719482421875), np.float64(927.267822265625))","(np.float64(939.1343994140625), np.float64(919.3182983398438))","(np.float64(1011.6751708984375), np.float64(941.4768676757812))","(np.float64(941.3373413085938), np.float64(949.4580078125))","(np.float64(1001.957275390625), np.float64(961.38623046875))","(np.float64(953.3989868164062), np.float64(973.2296752929688))","(np.float64(987.5865478515625), np.float64(977.1359252929688))","(np.float64(971.5614624023438), np.float64(989.3789672851562))","(np.float64(971.8590698242188), np.float64(989.248046875))"
106,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2329711914062), np.float64(912.16064453125))","(np.float64(1009.709716796875), np.float64(927.260986328125))","(np.float64(939.1008911132812), np.float64(919.3072509765625))","(np.float64(1011.6863403320312), np.float64(941.4691162109375))","(np.float64(941.3084106445312), np.float64(949.4639892578125))","(np.float64(1001.970458984375), np.float64(961.4037475585938))","(np.float64(953.3651733398438), np.float64(973.233642578125))","(np.float64(987.6196899414062), np.float64(977.1572875976562))","(np.float64(971.490234375), np.float64(989.3544311523438))","(np.float64(971.8607177734375), np.float64(989.2352905273438))"
107,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3121948242188), np.float64(912.0739135742188))","(np.float64(1009.7237548828125), np.float64(927.0982055664062))","(np.float64(939.132568359375), np.float64(919.2332763671875))","(np.float64(1011.7296142578125), np.float64(941.280517578125))","(np.float64(941.3294677734375), np.float64(949.3773803710938))","(np.float64(1001.9876708984375), np.float64(961.2056274414062))","(np.float64(953.3970947265625), np.float64(973.1376953125))","(np.float64(987.648681640625), np.float64(976.94140625))","(np.float64(971.5281372070312), np.float64(989.265380859375))","(np.float64(971.9146118164062), np.float64(989.0507202148438))"
108,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3390502929688), np.float64(912.0610961914062))","(np.float64(1009.7694091796875), np.float64(927.034423828125))","(np.float64(939.1689453125), np.float64(919.2099609375))","(np.float64(1011.7584838867188), np.float64(941.2151489257812))","(np.float64(941.3638916015625), np.float64(949.3665771484375))","(np.float64(1002.0059814453125), np.float64(961.1303100585938))","(np.float64(953.4414672851562), np.float64(973.123779296875))","(np.float64(987.6836547851562), np.float64(976.875))","(np.float64(971.5966796875), np.float64(989.2494506835938))","(np.float64(971.9530639648438), np.float64(989.0020751953125))"
109,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2109375), np.float64(912.2080078125))","(np.float64(1009.7920532226562), np.float64(927.0523071289062))","(np.float64(939.1524658203125), np.float64(919.3238525390625))","(np.float64(1011.7936401367188), np.float64(941.2213745117188))","(np.float64(941.3462524414062), np.float64(949.5070190429688))","(np.float64(1002.0699462890625), np.float64(961.1454467773438))","(np.float64(953.4376220703125), np.float64(973.276611328125))","(np.float64(987.7259521484375), np.float64(976.9005737304688))","(np.float64(971.57861328125), np.float64(989.4368896484375))","(np.float64(971.997802734375), np.float64(989.0892944335938))"
110,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.364013671875), np.float64(912.0723266601562))","(np.float64(1009.7467041015625), np.float64(926.9971923828125))","(np.float64(939.1907958984375), np.float64(919.2250366210938))","(np.float64(1011.7633666992188), np.float64(941.1822509765625))","(np.float64(941.3875122070312), np.float64(949.3834838867188))","(np.float64(1002.001220703125), np.float64(961.0906982421875))","(np.float64(953.4638061523438), np.float64(973.1337890625))","(np.float64(987.6703491210938), np.float64(976.833984375))","(np.float64(971.5936279296875), np.float64(989.2110595703125))","(np.float64(971.8912353515625), np.float64(988.9356079101562))"
111,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2989501953125), np.float64(912.1341552734375))","(np.float64(1009.782470703125), np.float64(927.0491333007812))","(np.float64(939.1890869140625), np.float64(919.27099609375))","(np.float64(1011.8011474609375), np.float64(941.2371826171875))","(np.float64(941.3958129882812), np.float64(949.4401245117188))","(np.float64(1002.0364990234375), np.float64(961.139892578125))","(np.float64(953.4756469726562), np.float64(973.1973266601562))","(np.float64(987.707275390625), np.float64(976.902099609375))","(np.float64(971.6204833984375), np.float64(989.2791137695312))","(np.float64(971.9322509765625), np.float64(989.0220947265625))"
112,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2515869140625), np.float64(912.1314697265625))","(np.float64(1009.8185424804688), np.float64(927.0263671875))","(np.float64(937.7484741210938), np.float64(919.284423828125))","(np.float64(1011.85009765625), np.float64(941.21044921875))","(np.float64(941.3626098632812), np.float64(949.4256591796875))","(np.float64(1002.0848999023438), np.float64(961.1056518554688))","(np.float64(953.4341430664062), np.float64(973.1929931640625))","(np.float64(987.7569580078125), np.float64(976.8671264648438))","(np.float64(971.6001586914062), np.float64(989.3001708984375))","(np.float64(971.9874877929688), np.float64(989.0065307617188))"
113,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3717041015625), np.float64(912.113525390625))","(np.float64(1009.8113403320312), np.float64(926.9911499023438))","(np.float64(937.8191528320312), np.float64(919.2918090820312))","(np.float64(1011.828857421875), np.float64(941.1748046875))","(np.float64(941.4246215820312), np.float64(949.4314575195312))","(np.float64(1002.0718994140625), np.float64(961.0816650390625))","(np.float64(953.513916015625), np.float64(973.176513671875))","(np.float64(987.7413330078125), np.float64(976.8232421875))","(np.float64(971.6490478515625), np.float64(989.2620239257812))","(np.float64(971.978271484375), np.float64(988.9451904296875))"
114,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2403564453125), np.float64(912.1630859375))","(np.float64(1009.8202514648438), np.float64(927.0570068359375))","(np.float64(937.7537841796875), np.float64(919.3155517578125))","(np.float64(1011.8123168945312), np.float64(941.2498168945312))","(np.float64(941.3665161132812), np.float64(949.4586791992188))","(np.float64(1002.0667724609375), np.float64(961.1522827148438))","(np.float64(953.4500122070312), np.float64(973.2235717773438))","(np.float64(987.7278442382812), np.float64(976.9032592773438))","(np.float64(971.6080322265625), np.float64(989.3145141601562))","(np.float64(971.9706420898438), np.float64(989.0247802734375))"
115,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2615966796875), np.float64(912.1647338867188))","(np.float64(1009.8242797851562), np.float64(927.042724609375))","(np.float64(937.7622680664062), np.float64(919.326171875))","(np.float64(1011.8303833007812), np.float64(941.2313232421875))","(np.float64(941.3740234375), np.float64(949.4688720703125))","(np.float64(1002.0845336914062), np.float64(961.134033203125))","(np.float64(953.46533203125), np.float64(973.2276000976562))","(np.float64(987.74951171875), np.float64(976.8833618164062))","(np.float64(971.6260375976562), np.float64(989.3318481445312))","(np.float64(971.9911499023438), np.float64(989.0137939453125))"
116,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.279052734375), np.float64(912.179931640625))","(np.float64(1009.8098754882812), np.float64(927.0319213867188))","(np.float64(937.7791748046875), np.float64(919.345458984375))","(np.float64(1011.8191528320312), np.float64(941.2208862304688))","(np.float64(941.385986328125), np.float64(949.4971923828125))","(np.float64(1002.072998046875), np.float64(961.1242065429688))","(np.float64(953.4911499023438), np.float64(973.2457275390625))","(np.float64(987.7360229492188), np.float64(976.86572265625))","(np.float64(971.6434936523438), np.float64(989.2984008789062))","(np.float64(971.9745483398438), np.float64(988.9735717773438))"
117,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.261962890625), np.float64(912.1566772460938))","(np.float64(1009.8478393554688), np.float64(926.9519653320312))","(np.float64(937.7970581054688), np.float64(919.30224609375))","(np.float64(1011.8592529296875), np.float64(941.1406860351562))","(np.float64(941.385498046875), np.float64(949.492919921875))","(np.float64(1002.1253662109375), np.float64(961.0477905273438))","(np.float64(953.5), np.float64(973.2210693359375))","(np.float64(987.780517578125), np.float64(976.8002319335938))","(np.float64(971.6940307617188), np.float64(989.2600708007812))","(np.float64(972.0504150390625), np.float64(988.9154663085938))"
118,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.2705078125), np.float64(912.2992553710938))","(np.float64(1009.822021484375), np.float64(926.9992065429688))","(np.float64(937.8865966796875), np.float64(919.4398803710938))","(np.float64(1011.8469848632812), np.float64(941.1702880859375))","(np.float64(941.4904174804688), np.float64(949.6685180664062))","(np.float64(1002.0987548828125), np.float64(961.0752563476562))","(np.float64(953.6336669921875), np.float64(973.37353515625))","(np.float64(987.7506713867188), np.float64(976.8409423828125))","(np.float64(971.7940673828125), np.float64(989.3701782226562))","(np.float64(972.020751953125), np.float64(988.9490966796875))"
119,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3368530273438), np.float64(912.049072265625))","(np.float64(1009.8261108398438), np.float64(926.7310180664062))","(np.float64(939.2208862304688), np.float64(919.199462890625))","(np.float64(1011.8380126953125), np.float64(940.9331665039062))","(np.float64(941.4016723632812), np.float64(949.3869018554688))","(np.float64(1002.069091796875), np.float64(960.8324584960938))","(np.float64(953.5010986328125), np.float64(973.1102905273438))","(np.float64(987.7344970703125), np.float64(976.6056518554688))","(np.float64(971.6797485351562), np.float64(989.1572875976562))","(np.float64(972.0294799804688), np.float64(988.7291259765625))"
120,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3571166992188), np.float64(912.1041870117188))","(np.float64(1009.8446655273438), np.float64(926.7105102539062))","(np.float64(937.9039916992188), np.float64(919.2728881835938))","(np.float64(1011.87939453125), np.float64(940.8839111328125))","(np.float64(941.4951171875), np.float64(949.452880859375))","(np.float64(1002.1555786132812), np.float64(960.7839965820312))","(np.float64(953.5994873046875), np.float64(973.1732177734375))","(np.float64(987.8027954101562), np.float64(976.5735473632812))","(np.float64(971.7778930664062), np.float64(989.1715087890625))","(np.float64(972.0904541015625), np.float64(988.687255859375))"
121,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.353515625), np.float64(912.04736328125))","(np.float64(1009.8406372070312), np.float64(926.7198486328125))","(np.float64(939.2750244140625), np.float64(919.2134399414062))","(np.float64(1011.8527221679688), np.float64(940.889404296875))","(np.float64(941.4630126953125), np.float64(949.3908081054688))","(np.float64(1002.1195068359375), np.float64(960.7877197265625))","(np.float64(953.5586547851562), np.float64(973.1134643554688))","(np.float64(987.7682495117188), np.float64(976.5650634765625))","(np.float64(971.7657470703125), np.float64(989.108154296875))","(np.float64(972.0714721679688), np.float64(988.664794921875))"
122,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3609008789062), np.float64(912.0634765625))","(np.float64(1009.8369750976562), np.float64(926.6362915039062))","(np.float64(937.89501953125), np.float64(919.236083984375))","(np.float64(1011.8404541015625), np.float64(940.8010864257812))","(np.float64(941.4874877929688), np.float64(949.4152221679688))","(np.float64(1002.104736328125), np.float64(960.6822509765625))","(np.float64(953.5867919921875), np.float64(973.1273193359375))","(np.float64(987.73779296875), np.float64(976.471923828125))","(np.float64(971.7988891601562), np.float64(989.06689453125))","(np.float64(972.0523071289062), np.float64(988.5553588867188))"
123,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3424072265625), np.float64(912.046630859375))","(np.float64(1009.8783569335938), np.float64(926.804931640625))","(np.float64(939.2551879882812), np.float64(919.219482421875))","(np.float64(1011.8821411132812), np.float64(940.9835205078125))","(np.float64(941.4412231445312), np.float64(949.4002685546875))","(np.float64(1002.1433715820312), np.float64(960.8748779296875))","(np.float64(953.5338134765625), np.float64(973.1160278320312))","(np.float64(987.8057250976562), np.float64(976.6393432617188))","(np.float64(971.72705078125), np.float64(989.1347045898438))","(np.float64(972.0933837890625), np.float64(988.7410888671875))"
124,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.3327026367188), np.float64(912.0477294921875))","(np.float64(1009.880615234375), np.float64(926.7986450195312))","(np.float64(939.24072265625), np.float64(919.2247924804688))","(np.float64(1011.8811645507812), np.float64(940.974365234375))","(np.float64(941.4305419921875), np.float64(949.4032592773438))","(np.float64(1002.147705078125), np.float64(960.8655395507812))","(np.float64(953.5225219726562), np.float64(973.1178588867188))","(np.float64(987.8088989257812), np.float64(976.6331787109375))","(np.float64(971.7149047851562), np.float64(989.1390380859375))","(np.float64(972.0938720703125), np.float64(988.7369995117188))"
125,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4008178710938), np.float64(912.0032958984375))","(np.float64(1009.906982421875), np.float64(926.77783203125))","(np.float64(939.2741088867188), np.float64(919.1785278320312))","(np.float64(1011.8983154296875), np.float64(940.9512939453125))","(np.float64(941.4526977539062), np.float64(949.36376953125))","(np.float64(1002.177490234375), np.float64(960.8473510742188))","(np.float64(953.55078125), np.float64(973.0744018554688))","(np.float64(987.8389282226562), np.float64(976.621826171875))","(np.float64(971.7416381835938), np.float64(989.0852661132812))","(np.float64(972.1233520507812), np.float64(988.713134765625))"
126,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4164428710938), np.float64(911.98828125))","(np.float64(1009.9248046875), np.float64(926.7891235351562))","(np.float64(939.25927734375), np.float64(919.1700439453125))","(np.float64(1011.9120483398438), np.float64(940.9613037109375))","(np.float64(941.439453125), np.float64(949.3441772460938))","(np.float64(1002.18994140625), np.float64(960.8695068359375))","(np.float64(953.5366821289062), np.float64(973.0567626953125))","(np.float64(987.8555908203125), np.float64(976.6480712890625))","(np.float64(971.7384643554688), np.float64(989.066650390625))","(np.float64(972.1491088867188), np.float64(988.7326049804688))"
127,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.42626953125), np.float64(911.9827880859375))","(np.float64(1009.9181518554688), np.float64(926.7971801757812))","(np.float64(939.2553100585938), np.float64(919.161865234375))","(np.float64(1011.9031982421875), np.float64(940.9686279296875))","(np.float64(941.4341430664062), np.float64(949.3352661132812))","(np.float64(1002.177001953125), np.float64(960.8950805664062))","(np.float64(953.5322875976562), np.float64(973.05078125))","(np.float64(987.8359985351562), np.float64(976.665771484375))","(np.float64(971.7456665039062), np.float64(989.0599365234375))","(np.float64(972.155517578125), np.float64(988.7503662109375))"
128,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.43212890625), np.float64(911.9685668945312))","(np.float64(1009.8980712890625), np.float64(926.7970581054688))","(np.float64(939.2276611328125), np.float64(919.1607055664062))","(np.float64(1011.87939453125), np.float64(940.9707641601562))","(np.float64(941.4102783203125), np.float64(949.3193359375))","(np.float64(1002.1444702148438), np.float64(960.8955688476562))","(np.float64(953.5026245117188), np.float64(973.0347290039062))","(np.float64(987.7978515625), np.float64(976.6769409179688))","(np.float64(971.7178955078125), np.float64(989.01953125))","(np.float64(972.1340942382812), np.float64(988.7426147460938))"
129,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4752807617188), np.float64(911.8732299804688))","(np.float64(1009.8966674804688), np.float64(926.7349853515625))","(np.float64(939.2073364257812), np.float64(919.0931396484375))","(np.float64(1011.8812255859375), np.float64(940.9027099609375))","(np.float64(941.376708984375), np.float64(949.2125244140625))","(np.float64(1002.1586303710938), np.float64(960.8662109375))","(np.float64(953.4725952148438), np.float64(972.9295654296875))","(np.float64(987.7745971679688), np.float64(976.6270751953125))","(np.float64(971.6893310546875), np.float64(988.9235229492188))","(np.float64(972.11376953125), np.float64(988.6753540039062))"
130,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4730834960938), np.float64(911.8380737304688))","(np.float64(1009.9456176757812), np.float64(926.7640380859375))","(np.float64(939.1837768554688), np.float64(919.08203125))","(np.float64(1011.9451904296875), np.float64(940.9352416992188))","(np.float64(941.3580932617188), np.float64(949.1786499023438))","(np.float64(1002.2220458984375), np.float64(960.8969116210938))","(np.float64(953.457763671875), np.float64(972.8883056640625))","(np.float64(987.841796875), np.float64(976.6362915039062))","(np.float64(971.709228515625), np.float64(988.9176025390625))","(np.float64(972.177001953125), np.float64(988.7151489257812))"
131,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.4798583984375), np.float64(911.7681274414062))","(np.float64(1009.9127197265625), np.float64(926.7760009765625))","(np.float64(939.1661376953125), np.float64(919.0236206054688))","(np.float64(1011.9180908203125), np.float64(940.9436645507812))","(np.float64(941.3280029296875), np.float64(949.1024169921875))","(np.float64(1002.2127685546875), np.float64(960.9002685546875))","(np.float64(953.4151611328125), np.float64(972.8157958984375))","(np.float64(987.828125), np.float64(976.6536254882812))","(np.float64(971.6680908203125), np.float64(988.8410034179688))","(np.float64(972.163330078125), np.float64(988.70654296875))"
132,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.5060424804688), np.float64(911.771484375))","(np.float64(1009.8616943359375), np.float64(926.7952880859375))","(np.float64(939.1988525390625), np.float64(919.0079956054688))","(np.float64(1011.8790283203125), np.float64(940.96142578125))","(np.float64(941.3634643554688), np.float64(949.1107177734375))","(np.float64(1002.1849365234375), np.float64(960.9180297851562))","(np.float64(953.4535522460938), np.float64(972.8240966796875))","(np.float64(987.795654296875), np.float64(976.676513671875))","(np.float64(971.6880493164062), np.float64(988.8209838867188))","(np.float64(972.1390991210938), np.float64(988.70068359375))"
133,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.5140380859375), np.float64(911.8092651367188))","(np.float64(1009.8944091796875), np.float64(926.7342529296875))","(np.float64(939.2118530273438), np.float64(919.0428466796875))","(np.float64(1011.9130249023438), np.float64(940.9025268554688))","(np.float64(941.3798828125), np.float64(949.1401977539062))","(np.float64(1002.2168579101562), np.float64(960.8590087890625))","(np.float64(953.4649658203125), np.float64(972.8624267578125))","(np.float64(987.8277587890625), np.float64(976.6213989257812))","(np.float64(971.717041015625), np.float64(988.8648681640625))","(np.float64(972.174560546875), np.float64(988.6686401367188))"
134,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.5162963867188), np.float64(911.8507080078125))","(np.float64(1009.8765869140625), np.float64(926.7738037109375))","(np.float64(939.24951171875), np.float64(919.0726928710938))","(np.float64(1011.891845703125), np.float64(940.9442749023438))","(np.float64(941.4276733398438), np.float64(949.1990966796875))","(np.float64(1002.181884765625), np.float64(960.9085083007812))","(np.float64(953.5194702148438), np.float64(972.9090576171875))","(np.float64(987.7855224609375), np.float64(976.6841430664062))","(np.float64(971.7667846679688), np.float64(988.8848266601562))","(np.float64(972.1735229492188), np.float64(988.70166015625))"
135,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.518798828125), np.float64(911.8123779296875))","(np.float64(1009.928466796875), np.float64(926.7554321289062))","(np.float64(939.22314453125), np.float64(919.0497436523438))","(np.float64(1011.9292602539062), np.float64(940.9413452148438))","(np.float64(941.4039916992188), np.float64(949.1470947265625))","(np.float64(1002.1826171875), np.float64(960.9237060546875))","(np.float64(953.482177734375), np.float64(972.8616943359375))","(np.float64(987.7969970703125), np.float64(976.6973876953125))","(np.float64(973.2362670898438), np.float64(988.8326416015625))","(np.float64(972.2015380859375), np.float64(988.6798095703125))"
136,1,labels_v001_069_08_20_21_ Set 1_ Cage B_ 3_Mated_sub6_330_340_analysis,"(np.float64(945.500732421875), np.float64(911.85693359375))","(np.float64(1009.9003295898438), np.float64(926.7415161132812))","(np.float64(939.2409057617188), np.float64(919.0808715820312))","(np.float64(1011.9151611328125), np.float64(940.9093017578125))","(np.float64(941.4288330078125), np.float64(949.1995849609375))","(np.float64(1002.1979370117188), np.float64(960.8868408203125))","(np.float64(953.5093994140625), np.float64(972.910888671875))","(np.float64(987.82080078125), np.float64(976.673095703125))","(np.float64(971.7828979492188), np.float64(988.8826293945312))","(np.float64(972.2118530273438), np.float64(988.6843872070312))"
