frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
65,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(908.1485595703125), np.float64(925.3715209960938))","(np.float64(966.412109375), np.float64(956.4884033203125))","(np.float64(902.0590209960938), np.float64(937.5232543945312))","(np.float64(962.2689208984375), np.float64(970.51123046875))","(np.float64(898.350830078125), np.float64(957.8334350585938))","(np.float64(946.535400390625), np.float64(982.5430908203125))","(np.float64(900.1051635742188), np.float64(985.4270629882812))","(np.float64(928.1380615234375), np.float64(992.4022216796875))","(np.float64(900.424072265625), np.float64(1009.6709594726562))","(np.float64(902.3260498046875), np.float64(1008.6965942382812))"
66,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(913.1014404296875), np.float64(921.5105590820312))","(np.float64(973.1672973632812), np.float64(955.7274169921875))","(np.float64(907.2005615234375), np.float64(935.4615478515625))","(np.float64(969.0143432617188), np.float64(969.7267456054688))","(np.float64(903.4168090820312), np.float64(955.5250854492188))","(np.float64(955.00390625), np.float64(981.7283935546875))","(np.float64(905.015625), np.float64(981.48486328125))","(np.float64(934.9718627929688), np.float64(991.7119140625))","(np.float64(907.2588500976562), np.float64(1007.790771484375))","(np.float64(909.0601196289062), np.float64(1007.75146484375))"
67,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(922.4782104492188), np.float64(921.1253662109375))","(np.float64(982.7430419921875), np.float64(952.5874633789062))","(np.float64(916.4760131835938), np.float64(933.265380859375))","(np.float64(978.6753540039062), np.float64(968.1420288085938))","(np.float64(914.3644409179688), np.float64(955.1278686523438))","(np.float64(963.0415649414062), np.float64(980.5134887695312))","(np.float64(916.2333984375), np.float64(981.1544189453125))","(np.float64(944.682373046875), np.float64(992.1889038085938))","(np.float64(918.4408569335938), np.float64(1007.3213500976562))","(np.float64(918.9424438476562), np.float64(1006.576171875))"
68,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(918.4603271484375), np.float64(923.6587524414062))","(np.float64(977.892822265625), np.float64(956.8248291015625))","(np.float64(912.347412109375), np.float64(935.7584838867188))","(np.float64(973.7839965820312), np.float64(972.4471435546875))","(np.float64(910.2434692382812), np.float64(957.7319946289062))","(np.float64(958.1195678710938), np.float64(984.770263671875))","(np.float64(912.104248046875), np.float64(983.7196044921875))","(np.float64(939.8046264648438), np.float64(996.437744140625))","(np.float64(914.4678955078125), np.float64(1009.9129638671875))","(np.float64(915.7850341796875), np.float64(1010.4892578125))"
69,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.9279174804688), np.float64(921.490966796875))","(np.float64(971.7674560546875), np.float64(959.5419921875))","(np.float64(907.0540771484375), np.float64(935.3938598632812))","(np.float64(967.8058471679688), np.float64(973.718017578125))","(np.float64(904.6775512695312), np.float64(955.4775390625))","(np.float64(953.7246704101562), np.float64(987.5972290039062))","(np.float64(904.7261962890625), np.float64(981.2782592773438))","(np.float64(935.5340576171875), np.float64(999.2398681640625))","(np.float64(906.9609375), np.float64(1009.5991821289062))","(np.float64(907.8707885742188), np.float64(1011.2059936523438))"
70,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(908.2119140625), np.float64(924.1765747070312))","(np.float64(966.0056762695312), np.float64(963.2676391601562))","(np.float64(902.142333984375), np.float64(936.4354858398438))","(np.float64(962.0401611328125), np.float64(977.43798828125))","(np.float64(899.81591796875), np.float64(958.08935546875))","(np.float64(946.2533569335938), np.float64(991.4044799804688))","(np.float64(899.87353515625), np.float64(982.6026611328125))","(np.float64(928.03271484375), np.float64(1003.0363159179688))","(np.float64(900.1990966796875), np.float64(1012.0231323242188))","(np.float64(901.8809814453125), np.float64(1011.4718627929688))"
71,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(915.4764404296875), np.float64(923.8414916992188))","(np.float64(971.7822875976562), np.float64(961.5857543945312))","(np.float64(909.5416259765625), np.float64(936.065673828125))","(np.float64(967.8675537109375), np.float64(975.6910400390625))","(np.float64(905.7252807617188), np.float64(957.814697265625))","(np.float64(953.842041015625), np.float64(989.8225708007812))","(np.float64(907.5440063476562), np.float64(983.7318725585938))","(np.float64(935.7684936523438), np.float64(1001.55908203125))","(np.float64(907.7234497070312), np.float64(1010.1404418945312))","(np.float64(908.0147705078125), np.float64(1011.5863037109375))"
72,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(917.477783203125), np.float64(921.7471313476562))","(np.float64(975.6013793945312), np.float64(959.1370849609375))","(np.float64(911.52099609375), np.float64(933.9537353515625))","(np.float64(971.8023681640625), np.float64(973.4043579101562))","(np.float64(907.6082153320312), np.float64(955.718994140625))","(np.float64(957.7273559570312), np.float64(989.0947875976562))","(np.float64(909.2296142578125), np.float64(981.6138305664062))","(np.float64(939.5743408203125), np.float64(1000.907470703125))","(np.float64(911.6087646484375), np.float64(1009.7507934570312))","(np.float64(913.4243774414062), np.float64(1010.85302734375))"
73,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(921.1207275390625), np.float64(921.52490234375))","(np.float64(979.6539916992188), np.float64(958.50732421875))","(np.float64(915.1085205078125), np.float64(933.6763916015625))","(np.float64(975.9026489257812), np.float64(972.7772827148438))","(np.float64(911.255126953125), np.float64(955.4962158203125))","(np.float64(961.909423828125), np.float64(988.5350952148438))","(np.float64(912.9405517578125), np.float64(981.4212036132812))","(np.float64(943.7265014648438), np.float64(1000.409912109375))","(np.float64(916.9494018554688), np.float64(1009.4320068359375))","(np.float64(917.5978393554688), np.float64(1008.8330078125))"
74,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(916.5991821289062), np.float64(923.5120239257812))","(np.float64(973.79931640625), np.float64(959.6790161132812))","(np.float64(910.54638671875), np.float64(935.5402221679688))","(np.float64(971.4995727539062), np.float64(975.4198608398438))","(np.float64(906.63232421875), np.float64(955.976806640625))","(np.float64(955.9407348632812), np.float64(991.1719970703125))","(np.float64(908.3771362304688), np.float64(983.45703125))","(np.float64(939.5294189453125), np.float64(1003.2455444335938))","(np.float64(912.3063354492188), np.float64(1009.9479370117188))","(np.float64(911.7579345703125), np.float64(1011.3593139648438))"
75,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.9352416992188), np.float64(923.5584716796875))","(np.float64(970.0166015625), np.float64(961.8936157226562))","(np.float64(906.9254150390625), np.float64(935.7145385742188))","(np.float64(967.7449340820312), np.float64(976.1385498046875))","(np.float64(902.981689453125), np.float64(957.5138549804688))","(np.float64(953.7589721679688), np.float64(991.7742919921875))","(np.float64(904.6085205078125), np.float64(983.4262084960938))","(np.float64(935.7308959960938), np.float64(1003.7809448242188))","(np.float64(906.97705078125), np.float64(1011.375))","(np.float64(907.8880004882812), np.float64(1011.852294921875))"
76,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(909.2325439453125), np.float64(921.70849609375))","(np.float64(967.8524169921875), np.float64(961.6622314453125))","(np.float64(904.9419555664062), np.float64(935.5695190429688))","(np.float64(963.9603881835938), np.float64(977.3499755859375))","(np.float64(900.8932495117188), np.float64(955.7158813476562))","(np.float64(949.9531860351562), np.float64(991.5624389648438))","(np.float64(900.9151611328125), np.float64(981.5651245117188))","(np.float64(931.9098510742188), np.float64(1003.4300537109375))","(np.float64(903.2415161132812), np.float64(1009.9686279296875))","(np.float64(904.1616821289062), np.float64(1011.6099243164062))"
77,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(916.7794189453125), np.float64(924.1582641601562))","(np.float64(973.466552734375), np.float64(959.0739135742188))","(np.float64(910.6937866210938), np.float64(936.09423828125))","(np.float64(971.181884765625), np.float64(973.3045654296875))","(np.float64(906.7711791992188), np.float64(956.640869140625))","(np.float64(957.3148803710938), np.float64(989.030029296875))","(np.float64(908.7252197265625), np.float64(984.137939453125))","(np.float64(939.2719116210938), np.float64(1000.9835815429688))","(np.float64(911.0068359375), np.float64(1010.3592529296875))","(np.float64(911.542236328125), np.float64(1011.0402221679688))"
78,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(920.989013671875), np.float64(923.677490234375))","(np.float64(977.6755981445312), np.float64(958.3861694335938))","(np.float64(913.3873901367188), np.float64(934.1032104492188))","(np.float64(975.3749389648438), np.float64(972.6728515625))","(np.float64(911.0186157226562), np.float64(956.1944580078125))","(np.float64(961.4204711914062), np.float64(988.4175415039062))","(np.float64(912.9867553710938), np.float64(983.7163696289062))","(np.float64(943.30859375), np.float64(1000.3663940429688))","(np.float64(916.909423828125), np.float64(1009.7161865234375))","(np.float64(917.2850341796875), np.float64(1008.839599609375))"
79,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(919.7266235351562), np.float64(923.7260131835938))","(np.float64(977.8097534179688), np.float64(958.5302124023438))","(np.float64(913.5498046875), np.float64(934.17578125))","(np.float64(975.5146484375), np.float64(972.7996826171875))","(np.float64(911.188232421875), np.float64(956.2855224609375))","(np.float64(961.59033203125), np.float64(988.5728149414062))","(np.float64(913.2404174804688), np.float64(983.7872314453125))","(np.float64(943.4666748046875), np.float64(1000.4993286132812))","(np.float64(917.129150390625), np.float64(1009.6932373046875))","(np.float64(917.4361572265625), np.float64(1008.822998046875))"
80,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(911.2565307617188), np.float64(924.1825561523438))","(np.float64(969.6716918945312), np.float64(959.62451171875))","(np.float64(905.22607421875), np.float64(936.3154296875))","(np.float64(965.9246215820312), np.float64(973.86865234375))","(np.float64(902.8372802734375), np.float64(958.22021484375))","(np.float64(953.5856323242188), np.float64(989.5049438476562))","(np.float64(904.864013671875), np.float64(984.1146850585938))","(np.float64(935.5833129882812), np.float64(1001.399658203125))","(np.float64(907.0565185546875), np.float64(1010.4994506835938))","(np.float64(907.7536010742188), np.float64(1011.5707397460938))"
81,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(909.7320556640625), np.float64(924.9322509765625))","(np.float64(966.2669677734375), np.float64(961.315673828125))","(np.float64(903.8778076171875), np.float64(937.1438598632812))","(np.float64(963.9283447265625), np.float64(975.560791015625))","(np.float64(900.0726318359375), np.float64(959.0269775390625))","(np.float64(950.023681640625), np.float64(991.1749267578125))","(np.float64(903.7416381835938), np.float64(984.8335571289062))","(np.float64(931.9345092773438), np.float64(1003.1720581054688))","(np.float64(903.9512329101562), np.float64(1011.1279296875))","(np.float64(904.2990112304688), np.float64(1011.4675903320312))"
82,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(913.0514526367188), np.float64(924.1185913085938))","(np.float64(969.8042602539062), np.float64(959.4244995117188))","(np.float64(906.990234375), np.float64(936.1852416992188))","(np.float64(966.0177001953125), np.float64(973.6895141601562))","(np.float64(903.1015014648438), np.float64(958.1586303710938))","(np.float64(953.6961669921875), np.float64(989.2884521484375))","(np.float64(905.0635375976562), np.float64(984.0540161132812))","(np.float64(935.6588745117188), np.float64(1001.2037353515625))","(np.float64(907.4248657226562), np.float64(1010.3754272460938))","(np.float64(908.010986328125), np.float64(1011.2737426757812))"
83,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(919.5535278320312), np.float64(921.51123046875))","(np.float64(977.5186767578125), np.float64(958.1903686523438))","(np.float64(913.7344360351562), np.float64(933.806884765625))","(np.float64(975.1776733398438), np.float64(972.423583984375))","(np.float64(911.4754638671875), np.float64(955.6309814453125))","(np.float64(961.2028198242188), np.float64(988.2216186523438))","(np.float64(913.4548950195312), np.float64(981.4017944335938))","(np.float64(943.0970458984375), np.float64(1000.18701171875))","(np.float64(915.867431640625), np.float64(1007.7578125))","(np.float64(917.1431884765625), np.float64(1008.4957275390625))"
84,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(920.3969116210938), np.float64(923.7102661132812))","(np.float64(979.6197509765625), np.float64(956.6864624023438))","(np.float64(915.8938598632812), np.float64(935.7218017578125))","(np.float64(975.7932739257812), np.float64(972.5164794921875))","(np.float64(912.2238159179688), np.float64(957.8629150390625))","(np.float64(961.767578125), np.float64(988.3204956054688))","(np.float64(916.0562744140625), np.float64(983.6882934570312))","(np.float64(943.6012573242188), np.float64(1000.2112426757812))","(np.float64(917.9903564453125), np.float64(1009.6672973632812))","(np.float64(917.7596435546875), np.float64(1008.6312866210938))"
85,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.9747924804688), np.float64(924.2800903320312))","(np.float64(972.4957275390625), np.float64(958.934326171875))","(np.float64(908.5269775390625), np.float64(936.4447631835938))","(np.float64(968.6174926757812), np.float64(973.2044067382812))","(np.float64(904.8302001953125), np.float64(958.4488525390625))","(np.float64(954.6417236328125), np.float64(988.9033203125))","(np.float64(908.60791015625), np.float64(984.2247314453125))","(np.float64(936.5325927734375), np.float64(1000.7328491210938))","(np.float64(910.4564819335938), np.float64(1010.3353271484375))","(np.float64(910.5476684570312), np.float64(1010.7910766601562))"
86,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(909.1632690429688), np.float64(924.755859375))","(np.float64(965.8125), np.float64(959.9165649414062))","(np.float64(903.1627807617188), np.float64(936.904541015625))","(np.float64(961.9182739257812), np.float64(975.6369018554688))","(np.float64(899.2656860351562), np.float64(958.891845703125))","(np.float64(949.6693115234375), np.float64(989.8569946289062))","(np.float64(901.2302856445312), np.float64(984.6974487304688))","(np.float64(931.5711059570312), np.float64(1001.581298828125))","(np.float64(903.4461059570312), np.float64(1010.9848022460938))","(np.float64(903.8247680664062), np.float64(1011.78662109375))"
87,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(910.4488525390625), np.float64(924.942138671875))","(np.float64(968.5558471679688), np.float64(961.1585083007812))","(np.float64(904.5447998046875), np.float64(937.10888671875))","(np.float64(964.64892578125), np.float64(975.4609375))","(np.float64(902.2727661132812), np.float64(959.0950317382812))","(np.float64(950.6714477539062), np.float64(991.109619140625))","(np.float64(904.3742065429688), np.float64(984.8546142578125))","(np.float64(932.55419921875), np.float64(1003.015869140625))","(np.float64(906.22119140625), np.float64(1011.0863037109375))","(np.float64(906.5075073242188), np.float64(1011.2986450195312))"
88,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(916.6287231445312), np.float64(924.0322265625))","(np.float64(976.1489868164062), np.float64(957.143798828125))","(np.float64(912.0884399414062), np.float64(936.0662231445312))","(np.float64(972.2996826171875), np.float64(972.9382934570312))","(np.float64(908.3816528320312), np.float64(958.2178344726562))","(np.float64(958.2789306640625), np.float64(988.7315063476562))","(np.float64(912.1535034179688), np.float64(984.0314331054688))","(np.float64(940.1322021484375), np.float64(1000.686279296875))","(np.float64(914.1986694335938), np.float64(1010.134765625))","(np.float64(914.3438720703125), np.float64(1010.7039794921875))"
89,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(918.0655517578125), np.float64(924.2739868164062))","(np.float64(976.10693359375), np.float64(957.1514892578125))","(np.float64(912.0484619140625), np.float64(936.257568359375))","(np.float64(972.3136596679688), np.float64(972.9073486328125))","(np.float64(908.2989501953125), np.float64(958.4405517578125))","(np.float64(958.31298828125), np.float64(988.7382202148438))","(np.float64(912.132568359375), np.float64(984.272216796875))","(np.float64(940.1765747070312), np.float64(1000.7152099609375))","(np.float64(914.2173461914062), np.float64(1010.4002075195312))","(np.float64(914.40966796875), np.float64(1010.784423828125))"
90,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(914.52001953125), np.float64(924.490234375))","(np.float64(971.4139404296875), np.float64(957.4736328125))","(np.float64(908.572998046875), np.float64(936.6351318359375))","(np.float64(969.2271728515625), np.float64(973.160888671875))","(np.float64(904.8455810546875), np.float64(958.677734375))","(np.float64(956.9498291015625), np.float64(988.97412109375))","(np.float64(908.5755615234375), np.float64(984.4461669921875))","(np.float64(938.99072265625), np.float64(1001.0156860351562))","(np.float64(910.67578125), np.float64(1010.7232055664062))","(np.float64(911.232421875), np.float64(1011.2666015625))"
91,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(910.6102294921875), np.float64(924.6336059570312))","(np.float64(967.786865234375), np.float64(958.6936645507812))","(np.float64(904.6943969726562), np.float64(936.836669921875))","(np.float64(965.6530151367188), np.float64(972.877685546875))","(np.float64(900.9327392578125), np.float64(958.8287963867188))","(np.float64(951.9053955078125), np.float64(988.6563110351562))","(np.float64(904.581298828125), np.float64(984.5594482421875))","(np.float64(935.4713134765625), np.float64(1000.597412109375))","(np.float64(906.5416259765625), np.float64(1010.8562622070312))","(np.float64(907.4901123046875), np.float64(1011.0645751953125))"
92,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.4088745117188), np.float64(924.429931640625))","(np.float64(970.7021484375), np.float64(959.1061401367188))","(np.float64(906.4969482421875), np.float64(936.5956420898438))","(np.float64(968.3831176757812), np.float64(973.2965698242188))","(np.float64(904.359619140625), np.float64(958.6223754882812))","(np.float64(954.4871215820312), np.float64(989.2005615234375))","(np.float64(908.1942749023438), np.float64(984.3590698242188))","(np.float64(936.3881225585938), np.float64(1001.093017578125))","(np.float64(909.9968872070312), np.float64(1010.6138305664062))","(np.float64(910.406494140625), np.float64(1011.3121948242188))"
93,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(914.82958984375), np.float64(924.3977661132812))","(np.float64(973.33251953125), np.float64(957.8782348632812))","(np.float64(908.93017578125), np.float64(936.59423828125))","(np.float64(969.6715087890625), np.float64(973.5254516601562))","(np.float64(905.19482421875), np.float64(958.58935546875))","(np.float64(957.38623046875), np.float64(989.438232421875))","(np.float64(908.8870239257812), np.float64(984.3482666015625))","(np.float64(939.3699951171875), np.float64(1001.4404296875))","(np.float64(911.123291015625), np.float64(1010.6686401367188))","(np.float64(913.2340698242188), np.float64(1011.62158203125))"
94,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(916.513427734375), np.float64(924.18310546875))","(np.float64(974.733154296875), np.float64(957.00244140625))","(np.float64(911.9915161132812), np.float64(936.253662109375))","(np.float64(972.509521484375), np.float64(972.6825561523438))","(np.float64(908.3296508789062), np.float64(958.3761596679688))","(np.float64(958.5498046875), np.float64(988.6845703125))","(np.float64(912.1058959960938), np.float64(984.1699829101562))","(np.float64(940.3784790039062), np.float64(1000.65625))","(np.float64(914.2373657226562), np.float64(1010.3032836914062))","(np.float64(914.642578125), np.float64(1010.7486572265625))"
95,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(914.9529418945312), np.float64(923.6341552734375))","(np.float64(973.2486572265625), np.float64(956.9109497070312))","(np.float64(909.0358276367188), np.float64(935.7969970703125))","(np.float64(969.5302124023438), np.float64(972.5614624023438))","(np.float64(905.3232421875), np.float64(957.82470703125))","(np.float64(957.1969604492188), np.float64(988.4703369140625))","(np.float64(908.9869995117188), np.float64(983.5930786132812))","(np.float64(939.1919555664062), np.float64(1000.547607421875))","(np.float64(911.250244140625), np.float64(1009.872314453125))","(np.float64(913.090576171875), np.float64(1010.7129516601562))"
96,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.4220581054688), np.float64(924.3563232421875))","(np.float64(970.8965454101562), np.float64(959.1956176757812))","(np.float64(906.512451171875), np.float64(936.5819091796875))","(np.float64(968.6693115234375), np.float64(973.3834228515625))","(np.float64(904.3805541992188), np.float64(958.5677490234375))","(np.float64(954.8134765625), np.float64(989.2916259765625))","(np.float64(908.1513671875), np.float64(984.27783203125))","(np.float64(936.71923828125), np.float64(1001.2575073242188))","(np.float64(910.07861328125), np.float64(1010.609619140625))","(np.float64(910.7501831054688), np.float64(1011.5006103515625))"
97,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.1431274414062), np.float64(924.1798706054688))","(np.float64(970.5435180664062), np.float64(959.1193237304688))","(np.float64(906.2305297851562), np.float64(936.463623046875))","(np.float64(968.3466796875), np.float64(973.3192749023438))","(np.float64(904.11962890625), np.float64(958.3721923828125))","(np.float64(954.4814453125), np.float64(989.1685791015625))","(np.float64(907.9716186523438), np.float64(984.0801391601562))","(np.float64(936.408203125), np.float64(1001.1394653320312))","(np.float64(909.828125), np.float64(1010.3550415039062))","(np.float64(910.4608764648438), np.float64(1011.33837890625))"
98,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(917.1417846679688), np.float64(923.8212890625))","(np.float64(977.0203857421875), np.float64(956.6783447265625))","(np.float64(912.6257934570312), np.float64(935.9228515625))","(np.float64(973.4375610351562), np.float64(970.8613891601562))","(np.float64(908.9400024414062), np.float64(958.0071411132812))","(np.float64(961.0819091796875), np.float64(986.82177734375))","(np.float64(912.6612548828125), np.float64(983.8019409179688))","(np.float64(943.052734375), np.float64(1000.3986206054688))","(np.float64(916.5228271484375), np.float64(1009.8088989257812))","(np.float64(917.0927734375), np.float64(1010.4205322265625))"
99,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(920.65380859375), np.float64(921.4591674804688))","(np.float64(979.3209838867188), np.float64(956.131103515625))","(np.float64(914.75830078125), np.float64(933.8663330078125))","(np.float64(977.13818359375), np.float64(971.7840576171875))","(np.float64(912.7305297851562), np.float64(955.6520385742188))","(np.float64(963.1956176757812), np.float64(987.775146484375))","(np.float64(916.5367431640625), np.float64(981.338623046875))","(np.float64(945.0123901367188), np.float64(999.8435668945312))","(np.float64(918.9220581054688), np.float64(1007.8535766601562))","(np.float64(920.903564453125), np.float64(1009.9254150390625))"
100,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(920.430908203125), np.float64(921.2972412109375))","(np.float64(979.039794921875), np.float64(955.8441162109375))","(np.float64(914.5513305664062), np.float64(933.674560546875))","(np.float64(976.8673706054688), np.float64(971.501953125))","(np.float64(912.51708984375), np.float64(955.4783935546875))","(np.float64(962.9163208007812), np.float64(987.5390014648438))","(np.float64(916.2822875976562), np.float64(981.1890258789062))","(np.float64(944.7857666015625), np.float64(999.6004028320312))","(np.float64(918.6082153320312), np.float64(1007.671630859375))","(np.float64(919.1574096679688), np.float64(1009.672119140625))"
101,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(915.8922119140625), np.float64(923.8119506835938))","(np.float64(973.8968505859375), np.float64(956.7542114257812))","(np.float64(909.9287719726562), np.float64(935.917236328125))","(np.float64(971.7522583007812), np.float64(972.3895263671875))","(np.float64(907.7994995117188), np.float64(957.9786987304688))","(np.float64(957.80322265625), np.float64(988.3826293945312))","(np.float64(911.7179565429688), np.float64(983.7806396484375))","(np.float64(939.8026123046875), np.float64(1000.3878784179688))","(np.float64(913.6650390625), np.float64(1009.9148559570312))","(np.float64(913.87939453125), np.float64(1010.424072265625))"
102,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.462890625), np.float64(924.3624877929688))","(np.float64(970.7509765625), np.float64(959.3143920898438))","(np.float64(908.0985107421875), np.float64(936.614013671875))","(np.float64(968.5874633789062), np.float64(973.4796752929688))","(np.float64(904.3890991210938), np.float64(958.5258178710938))","(np.float64(954.6473999023438), np.float64(990.9523315429688))","(np.float64(908.1472778320312), np.float64(984.2999267578125))","(np.float64(936.61376953125), np.float64(1003.0422973632812))","(np.float64(910.2670288085938), np.float64(1010.7399291992188))","(np.float64(910.6428833007812), np.float64(1011.3303833007812))"
103,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(909.20751953125), np.float64(924.7140502929688))","(np.float64(967.3720092773438), np.float64(959.33203125))","(np.float64(904.8024291992188), np.float64(936.9466552734375))","(np.float64(965.27978515625), np.float64(973.4207763671875))","(np.float64(901.0940551757812), np.float64(958.8971557617188))","(np.float64(951.6105346679688), np.float64(989.3125))","(np.float64(904.7689208984375), np.float64(984.6436157226562))","(np.float64(935.2196044921875), np.float64(1001.189453125))","(np.float64(906.671142578125), np.float64(1011.0923461914062))","(np.float64(907.2245483398438), np.float64(1013.1016845703125))"
104,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(911.429931640625), np.float64(924.0695190429688))","(np.float64(968.275634765625), np.float64(958.745849609375))","(np.float64(905.5045166015625), np.float64(936.2554321289062))","(np.float64(966.1467895507812), np.float64(972.874755859375))","(np.float64(903.2228393554688), np.float64(958.2012329101562))","(np.float64(953.8532104492188), np.float64(988.7391967773438))","(np.float64(905.3092041015625), np.float64(984.041015625))","(np.float64(935.9306030273438), np.float64(1000.7113037109375))","(np.float64(907.5567626953125), np.float64(1010.4163818359375))","(np.float64(908.1375122070312), np.float64(1011.03662109375))"
105,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(912.7384643554688), np.float64(923.9220581054688))","(np.float64(971.0936279296875), np.float64(959.1009521484375))","(np.float64(908.367919921875), np.float64(936.1880493164062))","(np.float64(968.900634765625), np.float64(973.2850341796875))","(np.float64(904.6647338867188), np.float64(958.07080078125))","(np.float64(954.997314453125), np.float64(989.1559448242188))","(np.float64(908.3643188476562), np.float64(983.864013671875))","(np.float64(936.8970947265625), np.float64(1001.1268310546875))","(np.float64(910.46240234375), np.float64(1010.38330078125))","(np.float64(910.9279174804688), np.float64(1011.467529296875))"
106,1,labels_v001_089_08_20_21_ Set 2_ Cage A_ 1_Mated_sub25_477_483_analysis,"(np.float64(916.2328491210938), np.float64(924.130126953125))","(np.float64(974.2010498046875), np.float64(956.7985229492188))","(np.float64(910.2102661132812), np.float64(936.1882934570312))","(np.float64(972.0844116210938), np.float64(972.485107421875))","(np.float64(908.035400390625), np.float64(958.278076171875))","(np.float64(958.1278076171875), np.float64(988.43798828125))","(np.float64(911.885009765625), np.float64(984.1210327148438))","(np.float64(940.091796875), np.float64(1000.455078125))","(np.float64(913.7762451171875), np.float64(1010.3536376953125))","(np.float64(914.057861328125), np.float64(1010.6898803710938))"
