frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
64,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.4905395507812), np.float64(969.188232421875))","(np.float64(1055.634765625), np.float64(1004.2007446289062))","(np.float64(988.3453369140625), np.float64(981.2120971679688))","(np.float64(1053.7183837890625), np.float64(1018.4732055664062))","(np.float64(980.5404663085938), np.float64(1003.2913818359375))","(np.float64(1039.73095703125), np.float64(1038.24951171875))","(np.float64(984.2191772460938), np.float64(1029.1837158203125))","(np.float64(1023.3355102539062), np.float64(1052.087158203125))","(np.float64(996.444091796875), np.float64(1061.251708984375))","(np.float64(999.4598999023438), np.float64(1064.0784912109375))"
65,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.19873046875), np.float64(968.725830078125))","(np.float64(1055.1832275390625), np.float64(1004.1119384765625))","(np.float64(988.0896606445312), np.float64(980.7600708007812))","(np.float64(1053.316650390625), np.float64(1019.881103515625))","(np.float64(980.370361328125), np.float64(1002.870849609375))","(np.float64(1039.26611328125), np.float64(1038.1019287109375))","(np.float64(984.1942138671875), np.float64(1028.761962890625))","(np.float64(1021.1871337890625), np.float64(1051.8858642578125))","(np.float64(996.2362060546875), np.float64(1060.7779541015625))","(np.float64(999.0750122070312), np.float64(1062.310791015625))"
66,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(994.5559692382812), np.float64(968.9779052734375))","(np.float64(1051.0968017578125), np.float64(1004.18994140625))","(np.float64(984.4473876953125), np.float64(980.978271484375))","(np.float64(1049.3233642578125), np.float64(1019.7669067382812))","(np.float64(976.7692260742188), np.float64(1003.093505859375))","(np.float64(1035.415771484375), np.float64(1038.0013427734375))","(np.float64(980.5369262695312), np.float64(1029.0560302734375))","(np.float64(1019.1124267578125), np.float64(1051.841552734375))","(np.float64(990.9147338867188), np.float64(1060.9742431640625))","(np.float64(993.4227905273438), np.float64(1062.076171875))"
67,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.6331787109375), np.float64(968.7744140625))","(np.float64(1051.96337890625), np.float64(1004.6956176757812))","(np.float64(985.4786987304688), np.float64(980.7041015625))","(np.float64(1050.1611328125), np.float64(1020.289306640625))","(np.float64(977.5511474609375), np.float64(1002.7258911132812))","(np.float64(1037.82421875), np.float64(1038.4769287109375))","(np.float64(981.2816772460938), np.float64(1028.7491455078125))","(np.float64(1019.9066162109375), np.float64(1052.2637939453125))","(np.float64(993.20849609375), np.float64(1060.8194580078125))","(np.float64(995.8777465820312), np.float64(1062.561279296875))"
68,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.026611328125), np.float64(968.94921875))","(np.float64(1052.9886474609375), np.float64(1006.1317749023438))","(np.float64(986.5162353515625), np.float64(980.9599609375))","(np.float64(1052.7037353515625), np.float64(1020.3240356445312))","(np.float64(980.2404174804688), np.float64(1003.0211791992188))","(np.float64(1038.77734375), np.float64(1038.5394287109375))","(np.float64(984.0580444335938), np.float64(1028.9644775390625))","(np.float64(1020.7677612304688), np.float64(1052.237548828125))","(np.float64(994.4004516601562), np.float64(1061.0340576171875))","(np.float64(997.0220947265625), np.float64(1062.5849609375))"
69,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(997.2808227539062), np.float64(969.1887817382812))","(np.float64(1052.422119140625), np.float64(1006.7108154296875))","(np.float64(985.6983642578125), np.float64(981.225341796875))","(np.float64(1050.6605224609375), np.float64(1020.8468627929688))","(np.float64(979.4837036132812), np.float64(1003.2158813476562))","(np.float64(1038.24755859375), np.float64(1038.973876953125))","(np.float64(983.279052734375), np.float64(1029.1541748046875))","(np.float64(1020.26611328125), np.float64(1052.6380615234375))","(np.float64(993.4474487304688), np.float64(1061.1634521484375))","(np.float64(996.1923828125), np.float64(1062.7982177734375))"
70,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(994.803955078125), np.float64(969.3494873046875))","(np.float64(1050.7470703125), np.float64(1007.107177734375))","(np.float64(984.6409301757812), np.float64(981.4766845703125))","(np.float64(1048.8953857421875), np.float64(1021.252197265625))","(np.float64(976.9799194335938), np.float64(1003.4066162109375))","(np.float64(1034.865478515625), np.float64(1040.796142578125))","(np.float64(980.6510009765625), np.float64(1029.3583984375))","(np.float64(1016.7860107421875), np.float64(1052.9044189453125))","(np.float64(990.8027954101562), np.float64(1061.2911376953125))","(np.float64(992.9077758789062), np.float64(1062.974609375))"
71,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.0792236328125), np.float64(969.01513671875))","(np.float64(1051.0413818359375), np.float64(1007.194580078125))","(np.float64(984.84375), np.float64(981.1293334960938))","(np.float64(1049.149658203125), np.float64(1021.353759765625))","(np.float64(977.0859375), np.float64(1003.0420532226562))","(np.float64(1035.0751953125), np.float64(1040.9150390625))","(np.float64(980.8115234375), np.float64(1028.997802734375))","(np.float64(1016.9418334960938), np.float64(1052.916259765625))","(np.float64(991.0005493164062), np.float64(1060.9508056640625))","(np.float64(993.137939453125), np.float64(1062.9671630859375))"
72,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.4795532226562), np.float64(971.8055419921875))","(np.float64(1052.611572265625), np.float64(1007.3637084960938))","(np.float64(986.496826171875), np.float64(982.2730712890625))","(np.float64(1052.3121337890625), np.float64(1022.9420166015625))","(np.float64(980.5203857421875), np.float64(1005.9542846679688))","(np.float64(1038.334228515625), np.float64(1040.994384765625))","(np.float64(984.15380859375), np.float64(1031.883544921875))","(np.float64(1020.3079833984375), np.float64(1053.029296875))","(np.float64(994.17919921875), np.float64(1061.8519287109375))","(np.float64(996.214111328125), np.float64(1063.1845703125))"
73,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.8275146484375), np.float64(969.30224609375))","(np.float64(1052.13720703125), np.float64(1007.5131225585938))","(np.float64(985.5960693359375), np.float64(981.4572143554688))","(np.float64(1051.7747802734375), np.float64(1023.0349731445312))","(np.float64(979.3427734375), np.float64(1003.318359375))","(np.float64(1037.869873046875), np.float64(1041.0491943359375))","(np.float64(981.4240112304688), np.float64(1029.260498046875))","(np.float64(1019.8509521484375), np.float64(1053.0947265625))","(np.float64(991.6724853515625), np.float64(1059.61181640625))","(np.float64(994.02783203125), np.float64(1063.050048828125))"
74,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.1900634765625), np.float64(969.2982177734375))","(np.float64(1051.4317626953125), np.float64(1007.6245727539062))","(np.float64(984.9832763671875), np.float64(981.48876953125))","(np.float64(1049.5975341796875), np.float64(1023.1693725585938))","(np.float64(978.78759765625), np.float64(1003.3375244140625))","(np.float64(1037.1871337890625), np.float64(1041.1544189453125))","(np.float64(980.866943359375), np.float64(1029.2508544921875))","(np.float64(1019.2146606445312), np.float64(1053.2135009765625))","(np.float64(991.0132446289062), np.float64(1061.1224365234375))","(np.float64(993.3184814453125), np.float64(1063.1431884765625))"
75,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.5284423828125), np.float64(969.2147216796875))","(np.float64(1051.5712890625), np.float64(1009.3667602539062))","(np.float64(985.30029296875), np.float64(981.3595581054688))","(np.float64(1049.6568603515625), np.float64(1023.4890747070312))","(np.float64(979.0553588867188), np.float64(1003.229248046875))","(np.float64(1037.289306640625), np.float64(1041.3876953125))","(np.float64(981.0958862304688), np.float64(1029.167724609375))","(np.float64(1019.2982177734375), np.float64(1053.4085693359375))","(np.float64(991.1621704101562), np.float64(1061.0897216796875))","(np.float64(993.4009399414062), np.float64(1063.340576171875))"
76,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.5032958984375), np.float64(971.8463134765625))","(np.float64(1054.035888671875), np.float64(1009.3873291015625))","(np.float64(986.5276489257812), np.float64(982.310302734375))","(np.float64(1052.109130859375), np.float64(1023.5179443359375))","(np.float64(982.122802734375), np.float64(1006.0524291992188))","(np.float64(1038.169677734375), np.float64(1041.437255859375))","(np.float64(984.2073364257812), np.float64(1031.93798828125))","(np.float64(1020.0877075195312), np.float64(1053.3814697265625))","(np.float64(992.4718627929688), np.float64(1060.3218994140625))","(np.float64(994.31640625), np.float64(1063.3187255859375))"
77,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.4223022460938), np.float64(972.15478515625))","(np.float64(1053.951904296875), np.float64(1009.57373046875))","(np.float64(986.4785766601562), np.float64(982.6284790039062))","(np.float64(1052.015625), np.float64(1023.68017578125))","(np.float64(982.0606079101562), np.float64(1006.3402099609375))","(np.float64(1038.061279296875), np.float64(1041.583740234375))","(np.float64(984.1447143554688), np.float64(1032.2301025390625))","(np.float64(1019.96484375), np.float64(1053.5189208984375))","(np.float64(992.4525756835938), np.float64(1062.1361083984375))","(np.float64(994.2412719726562), np.float64(1063.505615234375))"
78,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(995.7008666992188), np.float64(969.3995971679688))","(np.float64(1053.0264892578125), np.float64(1009.6292114257812))","(np.float64(985.56494140625), np.float64(981.6046142578125))","(np.float64(1049.40478515625), np.float64(1025.195556640625))","(np.float64(979.2376708984375), np.float64(1003.4894409179688))","(np.float64(1035.2596435546875), np.float64(1043.187744140625))","(np.float64(981.3158569335938), np.float64(1029.4224853515625))","(np.float64(1017.0687255859375), np.float64(1055.1810302734375))","(np.float64(991.2906494140625), np.float64(1061.2918701171875))","(np.float64(993.1346435546875), np.float64(1063.1982421875))"
79,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.1854858398438), np.float64(971.9335327148438))","(np.float64(1053.501220703125), np.float64(1009.390625))","(np.float64(986.2235107421875), np.float64(982.3613891601562))","(np.float64(1051.526123046875), np.float64(1023.462646484375))","(np.float64(980.2322387695312), np.float64(1006.0762939453125))","(np.float64(1037.515625), np.float64(1042.8966064453125))","(np.float64(983.8516235351562), np.float64(1032.0135498046875))","(np.float64(1019.52001953125), np.float64(1055.010498046875))","(np.float64(992.0360717773438), np.float64(1060.376220703125))","(np.float64(993.709716796875), np.float64(1062.939453125))"
80,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.9195556640625), np.float64(972.1097412109375))","(np.float64(1054.134765625), np.float64(1009.6319580078125))","(np.float64(986.9380493164062), np.float64(982.4921264648438))","(np.float64(1052.1070556640625), np.float64(1025.1685791015625))","(np.float64(982.3967895507812), np.float64(1006.2904663085938))","(np.float64(1038.06494140625), np.float64(1043.1612548828125))","(np.float64(984.4793090820312), np.float64(1032.1934814453125))","(np.float64(1019.9984741210938), np.float64(1055.210693359375))","(np.float64(992.7720947265625), np.float64(1060.599853515625))","(np.float64(994.3138427734375), np.float64(1063.184326171875))"
81,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(997.1035766601562), np.float64(972.0624389648438))","(np.float64(1054.384033203125), np.float64(1011.0632934570312))","(np.float64(987.1156616210938), np.float64(982.5001831054688))","(np.float64(1052.305908203125), np.float64(1025.176025390625))","(np.float64(982.592041015625), np.float64(1006.243408203125))","(np.float64(1038.2266845703125), np.float64(1043.1708984375))","(np.float64(984.6812744140625), np.float64(1032.126220703125))","(np.float64(1020.1433715820312), np.float64(1055.18603515625))","(np.float64(992.9961547851562), np.float64(1060.528076171875))","(np.float64(994.5062255859375), np.float64(1063.1590576171875))"
82,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.7159423828125), np.float64(972.025634765625))","(np.float64(1053.9278564453125), np.float64(1010.93017578125))","(np.float64(986.7593383789062), np.float64(982.4009399414062))","(np.float64(1051.920166015625), np.float64(1025.035888671875))","(np.float64(982.206298828125), np.float64(1006.2374267578125))","(np.float64(1037.8626708984375), np.float64(1043.0059814453125))","(np.float64(984.2828369140625), np.float64(1032.103515625))","(np.float64(1019.8531494140625), np.float64(1055.04248046875))","(np.float64(992.4373779296875), np.float64(1060.43701171875))","(np.float64(994.0714721679688), np.float64(1062.9490966796875))"
83,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(996.8001708984375), np.float64(972.0581665039062))","(np.float64(1053.92919921875), np.float64(1011.2113037109375))","(np.float64(988.2762451171875), np.float64(982.4050903320312))","(np.float64(1051.8714599609375), np.float64(1025.3465576171875))","(np.float64(982.2738647460938), np.float64(1006.2598266601562))","(np.float64(1037.7967529296875), np.float64(1043.25830078125))","(np.float64(984.361572265625), np.float64(1032.132568359375))","(np.float64(1019.7576904296875), np.float64(1055.2677001953125))","(np.float64(992.569091796875), np.float64(1060.519775390625))","(np.float64(994.052734375), np.float64(1063.20068359375))"
84,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.7876586914062), np.float64(971.9680786132812))","(np.float64(1054.57373046875), np.float64(1011.244873046875))","(np.float64(988.8109130859375), np.float64(982.2802124023438))","(np.float64(1052.46142578125), np.float64(1025.3797607421875))","(np.float64(982.7093505859375), np.float64(1006.13232421875))","(np.float64(1038.3575439453125), np.float64(1043.331298828125))","(np.float64(984.7382202148438), np.float64(1032.06005859375))","(np.float64(1020.245849609375), np.float64(1055.2958984375))","(np.float64(993.0421752929688), np.float64(1060.43994140625))","(np.float64(994.5442504882812), np.float64(1061.780517578125))"
85,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.5089111328125), np.float64(971.8721923828125))","(np.float64(1054.30322265625), np.float64(1011.2821655273438))","(np.float64(988.5588989257812), np.float64(982.0851440429688))","(np.float64(1052.2431640625), np.float64(1025.4254150390625))","(np.float64(982.4362182617188), np.float64(1006.0377807617188))","(np.float64(1038.1434326171875), np.float64(1043.370361328125))","(np.float64(984.4345703125), np.float64(1032.0023193359375))","(np.float64(1020.0286865234375), np.float64(1055.3441162109375))","(np.float64(992.7411499023438), np.float64(1061.913818359375))","(np.float64(994.3051147460938), np.float64(1063.276611328125))"
86,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(998.3162841796875), np.float64(972.1051025390625))","(np.float64(1053.937744140625), np.float64(1011.638671875))","(np.float64(988.3037719726562), np.float64(982.3021850585938))","(np.float64(1051.8870849609375), np.float64(1025.8018798828125))","(np.float64(982.1653442382812), np.float64(1006.2342529296875))","(np.float64(1037.822021484375), np.float64(1043.73193359375))","(np.float64(984.1903076171875), np.float64(1032.2027587890625))","(np.float64(1019.7263793945312), np.float64(1055.703857421875))","(np.float64(992.3825073242188), np.float64(1060.616943359375))","(np.float64(993.901123046875), np.float64(1062.17724609375))"
87,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.0079345703125), np.float64(971.8003540039062))","(np.float64(1054.5087890625), np.float64(1011.558349609375))","(np.float64(988.9713134765625), np.float64(982.0205688476562))","(np.float64(1052.408935546875), np.float64(1025.7021484375))","(np.float64(982.7462158203125), np.float64(1005.92578125))","(np.float64(1038.2947998046875), np.float64(1043.6707763671875))","(np.float64(984.8040161132812), np.float64(1031.887939453125))","(np.float64(1020.1442260742188), np.float64(1055.583740234375))","(np.float64(993.0851440429688), np.float64(1061.830810546875))","(np.float64(995.9899291992188), np.float64(1063.5484619140625))"
88,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.4702758789062), np.float64(971.9719848632812))","(np.float64(1056.546630859375), np.float64(1011.6709594726562))","(np.float64(989.4664916992188), np.float64(982.2443237304688))","(np.float64(1052.977783203125), np.float64(1025.7935791015625))","(np.float64(983.3171997070312), np.float64(1006.1312866210938))","(np.float64(1038.8187255859375), np.float64(1043.855712890625))","(np.float64(985.2963256835938), np.float64(1032.08447265625))","(np.float64(1020.6062622070312), np.float64(1055.713623046875))","(np.float64(993.6655883789062), np.float64(1061.9727783203125))","(np.float64(996.5372314453125), np.float64(1063.6373291015625))"
89,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.195556640625), np.float64(972.0130615234375))","(np.float64(1056.206298828125), np.float64(1012.1631469726562))","(np.float64(989.2071533203125), np.float64(982.3704223632812))","(np.float64(1052.60595703125), np.float64(1026.3057861328125))","(np.float64(982.9869384765625), np.float64(1006.1624755859375))","(np.float64(1038.456787109375), np.float64(1044.343505859375))","(np.float64(984.9931030273438), np.float64(1032.0977783203125))","(np.float64(1020.2418212890625), np.float64(1056.185546875))","(np.float64(993.3259887695312), np.float64(1062.0355224609375))","(np.float64(996.0845336914062), np.float64(1062.6622314453125))"
90,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.0441284179688), np.float64(971.8816528320312))","(np.float64(1055.9918212890625), np.float64(1011.8782348632812))","(np.float64(988.9508056640625), np.float64(982.2750854492188))","(np.float64(1052.399658203125), np.float64(1026.0255126953125))","(np.float64(982.8290405273438), np.float64(1006.006103515625))","(np.float64(1038.2615966796875), np.float64(1044.014404296875))","(np.float64(984.888671875), np.float64(1031.950927734375))","(np.float64(1020.0531616210938), np.float64(1055.8553466796875))","(np.float64(993.2318725585938), np.float64(1061.9111328125))","(np.float64(995.9995727539062), np.float64(1063.782470703125))"
91,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.5333251953125), np.float64(971.9723510742188))","(np.float64(1056.635986328125), np.float64(1012.0429077148438))","(np.float64(989.4114379882812), np.float64(983.9900512695312))","(np.float64(1054.47265625), np.float64(1026.188232421875))","(np.float64(983.3474731445312), np.float64(1006.0737915039062))","(np.float64(1038.787841796875), np.float64(1044.1732177734375))","(np.float64(985.3313598632812), np.float64(1032.0306396484375))","(np.float64(1020.5950927734375), np.float64(1056.0145263671875))","(np.float64(995.2982788085938), np.float64(1062.049560546875))","(np.float64(996.6408081054688), np.float64(1063.9488525390625))"
92,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.558837890625), np.float64(972.0910034179688))","(np.float64(1056.84912109375), np.float64(1012.10595703125))","(np.float64(989.4302368164062), np.float64(984.1316528320312))","(np.float64(1054.7255859375), np.float64(1026.2431640625))","(np.float64(983.435302734375), np.float64(1006.148681640625))","(np.float64(1039.0640869140625), np.float64(1044.274658203125))","(np.float64(985.3595581054688), np.float64(1032.128662109375))","(np.float64(1020.7987060546875), np.float64(1056.0853271484375))","(np.float64(995.3486938476562), np.float64(1062.1805419921875))","(np.float64(996.7691040039062), np.float64(1064.0496826171875))"
93,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.4779663085938), np.float64(971.898193359375))","(np.float64(1056.5528564453125), np.float64(1011.9485473632812))","(np.float64(989.3555297851562), np.float64(983.9484252929688))","(np.float64(1054.3988037109375), np.float64(1026.0972900390625))","(np.float64(983.325439453125), np.float64(1005.95263671875))","(np.float64(1038.7525634765625), np.float64(1044.1298828125))","(np.float64(985.2826538085938), np.float64(1031.9312744140625))","(np.float64(1020.5263671875), np.float64(1055.965087890625))","(np.float64(995.2535400390625), np.float64(1062.0125732421875))","(np.float64(996.5401611328125), np.float64(1063.9384765625))"
94,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.4794921875), np.float64(971.7947998046875))","(np.float64(1056.5823974609375), np.float64(1012.1607666015625))","(np.float64(989.359130859375), np.float64(983.8277587890625))","(np.float64(1052.9345703125), np.float64(1026.302001953125))","(np.float64(983.2350463867188), np.float64(1005.84423828125))","(np.float64(1038.789306640625), np.float64(1044.317138671875))","(np.float64(985.2272338867188), np.float64(1031.8282470703125))","(np.float64(1020.5698852539062), np.float64(1056.125))","(np.float64(995.1714477539062), np.float64(1061.9482421875))","(np.float64(996.559326171875), np.float64(1064.08984375))"
95,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.5380859375), np.float64(972.1218872070312))","(np.float64(1057.01171875), np.float64(1011.9882202148438))","(np.float64(989.5819702148438), np.float64(984.16357421875))","(np.float64(1054.83642578125), np.float64(1026.130126953125))","(np.float64(983.58349609375), np.float64(1006.207763671875))","(np.float64(1039.1622314453125), np.float64(1044.1387939453125))","(np.float64(987.2044067382812), np.float64(1032.1314697265625))","(np.float64(1020.9602661132812), np.float64(1055.964599609375))","(np.float64(995.4229125976562), np.float64(1062.20947265625))","(np.float64(997.0183715820312), np.float64(1063.9619140625))"
96,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.892822265625), np.float64(972.1678466796875))","(np.float64(1057.3223876953125), np.float64(1012.0029907226562))","(np.float64(991.3391723632812), np.float64(984.1961669921875))","(np.float64(1055.2623291015625), np.float64(1026.16796875))","(np.float64(985.322021484375), np.float64(1006.2850341796875))","(np.float64(1041.283447265625), np.float64(1044.11083984375))","(np.float64(987.4065551757812), np.float64(1032.170166015625))","(np.float64(1023.2286376953125), np.float64(1056.0887451171875))","(np.float64(995.6717529296875), np.float64(1062.2730712890625))","(np.float64(997.3875122070312), np.float64(1064.0677490234375))"
97,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.5108032226562), np.float64(972.0502319335938))","(np.float64(1056.998046875), np.float64(1012.179443359375))","(np.float64(989.5632934570312), np.float64(984.1105346679688))","(np.float64(1053.36279296875), np.float64(1026.3514404296875))","(np.float64(985.0252685546875), np.float64(1006.1588134765625))","(np.float64(1039.2322998046875), np.float64(1044.387939453125))","(np.float64(987.14111328125), np.float64(1032.0423583984375))","(np.float64(1020.9818725585938), np.float64(1056.1668701171875))","(np.float64(995.30712890625), np.float64(1062.143310546875))","(np.float64(996.9401245117188), np.float64(1064.10498046875))"
98,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.533935546875), np.float64(972.0643310546875))","(np.float64(1056.946533203125), np.float64(1012.1690063476562))","(np.float64(989.5743408203125), np.float64(984.102783203125))","(np.float64(1054.78271484375), np.float64(1026.316162109375))","(np.float64(985.0333251953125), np.float64(1006.1829223632812))","(np.float64(1039.1453857421875), np.float64(1044.3582763671875))","(np.float64(987.1591796875), np.float64(1032.0618896484375))","(np.float64(1020.8785400390625), np.float64(1056.11962890625))","(np.float64(995.3444213867188), np.float64(1062.1724853515625))","(np.float64(996.8878173828125), np.float64(1064.089111328125))"
99,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.995361328125), np.float64(972.2850341796875))","(np.float64(1057.637451171875), np.float64(1011.9935913085938))","(np.float64(991.4815063476562), np.float64(984.2886352539062))","(np.float64(1055.5877685546875), np.float64(1026.1094970703125))","(np.float64(985.4556274414062), np.float64(1006.4149780273438))","(np.float64(1041.6031494140625), np.float64(1044.109375))","(np.float64(987.55078125), np.float64(1032.302734375))","(np.float64(1023.5563354492188), np.float64(1056.066650390625))","(np.float64(995.844970703125), np.float64(1062.327392578125))","(np.float64(997.732421875), np.float64(1063.9998779296875))"
100,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(1000.140625), np.float64(972.3845825195312))","(np.float64(1058.03759765625), np.float64(1012.0423583984375))","(np.float64(991.6165771484375), np.float64(984.419189453125))","(np.float64(1056.0108642578125), np.float64(1026.2020263671875))","(np.float64(985.6270141601562), np.float64(1006.4859619140625))","(np.float64(1042.0450439453125), np.float64(1044.15380859375))","(np.float64(987.6603393554688), np.float64(1032.4068603515625))","(np.float64(1023.9445190429688), np.float64(1056.1182861328125))","(np.float64(996.0089111328125), np.float64(1062.4273681640625))","(np.float64(998.1099853515625), np.float64(1064.07080078125))"
101,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.9220581054688), np.float64(972.2935791015625))","(np.float64(1057.784912109375), np.float64(1012.0776977539062))","(np.float64(991.3804321289062), np.float64(984.3289184570312))","(np.float64(1055.78515625), np.float64(1026.2166748046875))","(np.float64(985.3683471679688), np.float64(1006.3809204101562))","(np.float64(1041.8153076171875), np.float64(1044.1383056640625))","(np.float64(987.4475708007812), np.float64(1032.2987060546875))","(np.float64(1023.7236938476562), np.float64(1056.1123046875))","(np.float64(995.7418212890625), np.float64(1062.3634033203125))","(np.float64(997.80908203125), np.float64(1064.0771484375))"
102,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.7255859375), np.float64(972.2131958007812))","(np.float64(1057.5516357421875), np.float64(1012.0868530273438))","(np.float64(991.1536254882812), np.float64(984.25048828125))","(np.float64(1055.54345703125), np.float64(1026.2257080078125))","(np.float64(985.1154174804688), np.float64(1006.3116455078125))","(np.float64(1041.5625), np.float64(1044.1219482421875))","(np.float64(987.205322265625), np.float64(1032.2130126953125))","(np.float64(1023.4779663085938), np.float64(1056.095703125))","(np.float64(995.4641723632812), np.float64(1062.3203125))","(np.float64(997.5010375976562), np.float64(1064.0653076171875))"
103,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(1001.410888671875), np.float64(972.2337036132812))","(np.float64(1057.875), np.float64(1011.9951782226562))","(np.float64(991.39794921875), np.float64(984.26220703125))","(np.float64(1055.8416748046875), np.float64(1026.14990234375))","(np.float64(985.3334350585938), np.float64(1006.3510131835938))","(np.float64(1041.85302734375), np.float64(1044.056396484375))","(np.float64(987.4283447265625), np.float64(1032.24462890625))","(np.float64(1023.7520751953125), np.float64(1056.024169921875))","(np.float64(995.706787109375), np.float64(1062.3631591796875))","(np.float64(997.7940063476562), np.float64(1064.0484619140625))"
104,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(1001.389892578125), np.float64(972.3098754882812))","(np.float64(1057.94921875), np.float64(1012.09130859375))","(np.float64(991.377197265625), np.float64(984.3632202148438))","(np.float64(1055.9722900390625), np.float64(1026.2427978515625))","(np.float64(985.3275756835938), np.float64(1006.4095458984375))","(np.float64(1042.000732421875), np.float64(1044.1722412109375))","(np.float64(987.4083251953125), np.float64(1032.31982421875))","(np.float64(1023.8910522460938), np.float64(1056.1424560546875))","(np.float64(995.7551879882812), np.float64(1062.407470703125))","(np.float64(997.9673461914062), np.float64(1064.1466064453125))"
105,1,labels_v001_145_09_07_21_ Cage 4_ 1_Mated_sub1_120_126_analysis,"(np.float64(999.9092407226562), np.float64(972.3200073242188))","(np.float64(1057.8992919921875), np.float64(1012.0772705078125))","(np.float64(991.34423828125), np.float64(984.3571166992188))","(np.float64(1055.91259765625), np.float64(1026.2322998046875))","(np.float64(985.3147583007812), np.float64(1006.4160766601562))","(np.float64(1041.935791015625), np.float64(1044.153564453125))","(np.float64(987.3905029296875), np.float64(1032.32080078125))","(np.float64(1023.830810546875), np.float64(1056.1226806640625))","(np.float64(995.626220703125), np.float64(1062.4639892578125))","(np.float64(997.7593994140625), np.float64(1064.148193359375))"
