frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
101,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(986.7103271484375), np.float64(899.7684326171875))","(np.float64(1051.992919921875), np.float64(926.8382568359375))","(np.float64(978.87451171875), np.float64(908.3489379882812))","(np.float64(1048.2872314453125), np.float64(942.6248168945312))","(np.float64(975.0787353515625), np.float64(934.0979614257812))","(np.float64(1036.1156005859375), np.float64(960.80859375))","(np.float64(980.806884765625), np.float64(959.9827270507812))","(np.float64(1019.98779296875), np.float64(976.5316772460938))","(np.float64(994.8163452148438), np.float64(988.0787353515625))","(np.float64(997.9388427734375), np.float64(990.6429443359375))"
102,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.7404174804688), np.float64(899.6937866210938))","(np.float64(1051.1839599609375), np.float64(926.8140869140625))","(np.float64(978.2952270507812), np.float64(908.2637329101562))","(np.float64(1047.454833984375), np.float64(942.599365234375))","(np.float64(974.484375), np.float64(934.0186157226562))","(np.float64(1035.29150390625), np.float64(960.725830078125))","(np.float64(980.3465576171875), np.float64(959.9197387695312))","(np.float64(1019.2147827148438), np.float64(976.4798583984375))","(np.float64(994.3275146484375), np.float64(988.0844116210938))","(np.float64(997.1417846679688), np.float64(990.5870361328125))"
103,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(986.9383544921875), np.float64(897.49169921875))","(np.float64(1051.959716796875), np.float64(926.0543823242188))","(np.float64(979.1043701171875), np.float64(907.6578979492188))","(np.float64(1048.1976318359375), np.float64(941.8241577148438))","(np.float64(975.2190551757812), np.float64(931.728759765625))","(np.float64(1035.93798828125), np.float64(959.96142578125))","(np.float64(980.97314453125), np.float64(957.6161499023438))","(np.float64(1019.9658203125), np.float64(975.7940673828125))","(np.float64(991.1841430664062), np.float64(984.1008911132812))","(np.float64(997.7144165039062), np.float64(989.85595703125))"
104,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.4920043945312), np.float64(899.7279052734375))","(np.float64(1052.488525390625), np.float64(926.3563842773438))","(np.float64(979.6471557617188), np.float64(908.2544555664062))","(np.float64(1048.746337890625), np.float64(942.1973266601562))","(np.float64(975.861572265625), np.float64(934.0745849609375))","(np.float64(1036.46240234375), np.float64(960.2957763671875))","(np.float64(981.4454345703125), np.float64(959.962646484375))","(np.float64(1020.4317016601562), np.float64(976.0796508789062))","(np.float64(993.6710205078125), np.float64(986.2984619140625))","(np.float64(996.6453247070312), np.float64(990.13623046875))"
105,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.8890380859375), np.float64(900.0722045898438))","(np.float64(1052.8280029296875), np.float64(926.1598510742188))","(np.float64(980.0574951171875), np.float64(908.5028076171875))","(np.float64(1049.068115234375), np.float64(941.9723510742188))","(np.float64(977.8001098632812), np.float64(934.4550170898438))","(np.float64(1036.7210693359375), np.float64(960.0983276367188))","(np.float64(983.7667236328125), np.float64(960.3417358398438))","(np.float64(1020.7382202148438), np.float64(975.9315795898438))","(np.float64(996.0029296875), np.float64(988.3485107421875))","(np.float64(998.5814208984375), np.float64(990.0440063476562))"
106,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.612060546875), np.float64(900.0967407226562))","(np.float64(1052.5633544921875), np.float64(926.3641967773438))","(np.float64(979.8231811523438), np.float64(908.6746215820312))","(np.float64(1048.7745361328125), np.float64(942.2052612304688))","(np.float64(977.4940795898438), np.float64(934.444091796875))","(np.float64(1036.456298828125), np.float64(960.2821655273438))","(np.float64(981.6289672851562), np.float64(960.3377075195312))","(np.float64(1020.5248413085938), np.float64(976.1061401367188))","(np.float64(993.853515625), np.float64(986.7394409179688))","(np.float64(998.3485717773438), np.float64(990.2506103515625))"
107,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.9171142578125), np.float64(899.9034423828125))","(np.float64(1051.0362548828125), np.float64(926.5281372070312))","(np.float64(978.5193481445312), np.float64(908.5032348632812))","(np.float64(1047.206298828125), np.float64(942.3491821289062))","(np.float64(974.779541015625), np.float64(934.215576171875))","(np.float64(1033.4197998046875), np.float64(960.416748046875))","(np.float64(980.577880859375), np.float64(960.1408081054688))","(np.float64(1019.1004028320312), np.float64(976.2710571289062))","(np.float64(992.6798095703125), np.float64(988.14306640625))","(np.float64(995.1619873046875), np.float64(990.3486938476562))"
108,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.7791748046875), np.float64(899.8330688476562))","(np.float64(1050.817138671875), np.float64(926.4813842773438))","(np.float64(976.9137573242188), np.float64(908.4075317382812))","(np.float64(1046.96826171875), np.float64(942.320556640625))","(np.float64(974.5914916992188), np.float64(934.1404418945312))","(np.float64(1033.11181640625), np.float64(960.3305053710938))","(np.float64(980.45849609375), np.float64(960.0691528320312))","(np.float64(1018.8646850585938), np.float64(976.1942749023438))","(np.float64(992.5869140625), np.float64(988.0712890625))","(np.float64(994.9950561523438), np.float64(990.2871704101562))"
109,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.318115234375), np.float64(899.7835083007812))","(np.float64(1052.242919921875), np.float64(926.026611328125))","(np.float64(979.5055541992188), np.float64(908.3347778320312))","(np.float64(1048.3792724609375), np.float64(941.8776245117188))","(np.float64(975.72607421875), np.float64(934.1290893554688))","(np.float64(1034.5247802734375), np.float64(959.94775390625))","(np.float64(981.3265991210938), np.float64(960.045654296875))","(np.float64(1020.1815185546875), np.float64(975.7875366210938))","(np.float64(995.4027709960938), np.float64(988.012451171875))","(np.float64(998.0574340820312), np.float64(989.953125))"
110,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.5322265625), np.float64(899.7754516601562))","(np.float64(1052.302734375), np.float64(926.0498657226562))","(np.float64(979.7511596679688), np.float64(908.3426513671875))","(np.float64(1048.433349609375), np.float64(941.9046630859375))","(np.float64(977.3810424804688), np.float64(934.1422729492188))","(np.float64(1036.11865234375), np.float64(959.9723510742188))","(np.float64(981.5414428710938), np.float64(960.0302124023438))","(np.float64(1020.2193603515625), np.float64(975.8013305664062))","(np.float64(995.6079711914062), np.float64(987.984130859375))","(np.float64(998.15234375), np.float64(989.95751953125))"
111,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.1646728515625), np.float64(899.7448120117188))","(np.float64(1051.723876953125), np.float64(925.9849853515625))","(np.float64(979.3870849609375), np.float64(908.3138427734375))","(np.float64(1047.867919921875), np.float64(941.845703125))","(np.float64(975.614501953125), np.float64(934.1137084960938))","(np.float64(1034.0523681640625), np.float64(959.8993530273438))","(np.float64(981.240966796875), np.float64(960.00244140625))","(np.float64(1019.7691650390625), np.float64(975.7410278320312))","(np.float64(995.3021850585938), np.float64(987.9830322265625))","(np.float64(997.6548461914062), np.float64(989.8981323242188))"
112,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.08251953125), np.float64(899.7308959960938))","(np.float64(1050.856689453125), np.float64(926.3055419921875))","(np.float64(978.6718139648438), np.float64(908.2942504882812))","(np.float64(1047.00390625), np.float64(942.1371459960938))","(np.float64(974.8767700195312), np.float64(934.0790405273438))","(np.float64(1033.1502685546875), np.float64(960.1638793945312))","(np.float64(980.65185546875), np.float64(959.9823608398438))","(np.float64(1018.8948974609375), np.float64(976.0192260742188))","(np.float64(992.8796997070312), np.float64(988.02783203125))","(np.float64(995.1041870117188), np.float64(990.1959228515625))"
113,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.6598510742188), np.float64(899.0286254882812))","(np.float64(1051.5582275390625), np.float64(926.0064086914062))","(np.float64(979.25146484375), np.float64(908.2323608398438))","(np.float64(1047.6865234375), np.float64(941.8513793945312))","(np.float64(975.4467163085938), np.float64(934.1005249023438))","(np.float64(1033.8388671875), np.float64(959.8623046875))","(np.float64(981.1015625), np.float64(960.01904296875))","(np.float64(1019.574951171875), np.float64(975.7064819335938))","(np.float64(995.2205810546875), np.float64(988.0524291992188))","(np.float64(997.5447387695312), np.float64(989.9508666992188))"
114,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.6102294921875), np.float64(898.9307861328125))","(np.float64(1051.932373046875), np.float64(925.7395629882812))","(np.float64(979.7822265625), np.float64(908.109130859375))","(np.float64(1048.0631103515625), np.float64(941.6112670898438))","(np.float64(975.965087890625), np.float64(933.9976806640625))","(np.float64(1034.234130859375), np.float64(959.6463623046875))","(np.float64(981.5586547851562), np.float64(959.9310913085938))","(np.float64(1019.920166015625), np.float64(975.5250244140625))","(np.float64(995.7105102539062), np.float64(987.867919921875))","(np.float64(997.9849243164062), np.float64(989.6947021484375))"
115,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.6369018554688), np.float64(899.736083984375))","(np.float64(1052.2581787109375), np.float64(925.7501831054688))","(np.float64(979.8380737304688), np.float64(908.2118530273438))","(np.float64(1048.3863525390625), np.float64(941.5770874023438))","(np.float64(977.43212890625), np.float64(934.1121215820312))","(np.float64(1034.5416259765625), np.float64(959.6375122070312))","(np.float64(981.6007690429688), np.float64(960.0172119140625))","(np.float64(1020.2197875976562), np.float64(975.515380859375))","(np.float64(995.6893920898438), np.float64(986.3795166015625))","(np.float64(998.291259765625), np.float64(989.6873779296875))"
116,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.2871704101562), np.float64(899.9581298828125))","(np.float64(1051.19482421875), np.float64(925.9827270507812))","(np.float64(978.8644409179688), np.float64(908.4666748046875))","(np.float64(1047.2994384765625), np.float64(941.8515014648438))","(np.float64(975.0595703125), np.float64(934.3386840820312))","(np.float64(1033.4793701171875), np.float64(959.8576049804688))","(np.float64(980.8309936523438), np.float64(960.2340087890625))","(np.float64(1019.2632446289062), np.float64(975.7189331054688))","(np.float64(994.8662109375), np.float64(988.255615234375))","(np.float64(997.169677734375), np.float64(989.9677734375))"
117,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.3150634765625), np.float64(899.962158203125))","(np.float64(1051.086669921875), np.float64(925.9033813476562))","(np.float64(978.8943481445312), np.float64(908.4821166992188))","(np.float64(1047.1796875), np.float64(941.743408203125))","(np.float64(975.06396484375), np.float64(934.3298950195312))","(np.float64(1033.3858642578125), np.float64(959.7583618164062))","(np.float64(980.83740234375), np.float64(960.229248046875))","(np.float64(1019.1748046875), np.float64(975.6292724609375))","(np.float64(994.8870239257812), np.float64(988.2738037109375))","(np.float64(997.0975952148438), np.float64(989.911865234375))"
118,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.54345703125), np.float64(899.1261596679688))","(np.float64(1052.058349609375), np.float64(925.6226196289062))","(np.float64(979.7367553710938), np.float64(908.25))","(np.float64(1048.1790771484375), np.float64(941.477783203125))","(np.float64(975.9423217773438), np.float64(934.2289428710938))","(np.float64(1034.347900390625), np.float64(959.5508422851562))","(np.float64(981.5449829101562), np.float64(960.13916015625))","(np.float64(1020.0721435546875), np.float64(975.4313354492188))","(np.float64(995.6650390625), np.float64(988.082763671875))","(np.float64(998.0343017578125), np.float64(989.6829223632812))"
119,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.7274169921875), np.float64(899.3363037109375))","(np.float64(1052.2774658203125), np.float64(925.6990966796875))","(np.float64(979.930908203125), np.float64(908.4327392578125))","(np.float64(1048.3739013671875), np.float64(941.540283203125))","(np.float64(977.6602172851562), np.float64(934.4354248046875))","(np.float64(1034.56982421875), np.float64(959.6350708007812))","(np.float64(983.6640014648438), np.float64(960.3538818359375))","(np.float64(1020.2315063476562), np.float64(975.5222778320312))","(np.float64(997.669921875), np.float64(988.3250732421875))","(np.float64(998.3550415039062), np.float64(989.7044677734375))"
120,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.47509765625), np.float64(899.1419677734375))","(np.float64(1051.761474609375), np.float64(925.740478515625))","(np.float64(979.6356201171875), np.float64(908.2896118164062))","(np.float64(1047.904052734375), np.float64(941.576416015625))","(np.float64(975.7725830078125), np.float64(934.2259521484375))","(np.float64(1034.0830078125), np.float64(959.6519165039062))","(np.float64(981.3983154296875), np.float64(960.1534423828125))","(np.float64(1019.8016357421875), np.float64(975.528076171875))","(np.float64(995.473388671875), np.float64(988.1521606445312))","(np.float64(997.7593994140625), np.float64(989.8543701171875))"
121,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(986.8898315429688), np.float64(900.167724609375))","(np.float64(1051.3592529296875), np.float64(925.7254638671875))","(np.float64(979.05419921875), np.float64(908.6824951171875))","(np.float64(1047.47998046875), np.float64(941.581787109375))","(np.float64(975.213134765625), np.float64(934.5391235351562))","(np.float64(1033.694580078125), np.float64(959.6170654296875))","(np.float64(980.9917602539062), np.float64(960.4337768554688))","(np.float64(1019.459228515625), np.float64(975.5077514648438))","(np.float64(995.02587890625), np.float64(988.5247192382812))","(np.float64(997.4640502929688), np.float64(991.4628295898438))"
122,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.4940185546875), np.float64(899.4756469726562))","(np.float64(1051.4256591796875), np.float64(925.8305053710938))","(np.float64(979.0338134765625), np.float64(908.679443359375))","(np.float64(1047.56640625), np.float64(940.2535400390625))","(np.float64(975.2236328125), np.float64(934.5735473632812))","(np.float64(1033.8275146484375), np.float64(958.2256469726562))","(np.float64(981.0036010742188), np.float64(960.4747924804688))","(np.float64(1019.5823974609375), np.float64(973.9180297851562))","(np.float64(993.309326171875), np.float64(988.5726928710938))","(np.float64(995.8235473632812), np.float64(990.155029296875))"
123,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.368408203125), np.float64(899.4119873046875))","(np.float64(1049.65673828125), np.float64(925.7975463867188))","(np.float64(978.9427490234375), np.float64(908.609375))","(np.float64(1047.305908203125), np.float64(940.2232055664062))","(np.float64(975.1314086914062), np.float64(934.5165405273438))","(np.float64(1033.5872802734375), np.float64(958.2039794921875))","(np.float64(980.9315185546875), np.float64(960.4135131835938))","(np.float64(1019.3519897460938), np.float64(973.8880615234375))","(np.float64(993.2225952148438), np.float64(988.572998046875))","(np.float64(995.5879516601562), np.float64(990.1433715820312))"
124,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.0352783203125), np.float64(899.5325927734375))","(np.float64(1048.980224609375), np.float64(925.9599609375))","(np.float64(977.1381225585938), np.float64(908.6661376953125))","(np.float64(1045.0794677734375), np.float64(941.8226928710938))","(np.float64(974.72216796875), np.float64(934.6688842773438))","(np.float64(1032.857421875), np.float64(959.9119873046875))","(np.float64(980.711181640625), np.float64(960.5498046875))","(np.float64(1016.960205078125), np.float64(975.737548828125))","(np.float64(992.927490234375), np.float64(988.7288208007812))","(np.float64(994.9727783203125), np.float64(991.7154541015625))"
125,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(985.3956298828125), np.float64(899.6351928710938))","(np.float64(1049.156494140625), np.float64(925.602294921875))","(np.float64(978.9222412109375), np.float64(908.8062133789062))","(np.float64(1045.356689453125), np.float64(941.5219116210938))","(np.float64(975.077880859375), np.float64(934.7437133789062))","(np.float64(1033.2083740234375), np.float64(959.5879516601562))","(np.float64(980.9649047851562), np.float64(960.6389770507812))","(np.float64(1019.0799560546875), np.float64(975.49853515625))","(np.float64(993.2755126953125), np.float64(988.7659912109375))","(np.float64(995.2849731445312), np.float64(991.4446411132812))"
126,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.7646484375), np.float64(899.3972778320312))","(np.float64(1050.0323486328125), np.float64(925.426513671875))","(np.float64(979.9074096679688), np.float64(908.4027709960938))","(np.float64(1047.7939453125), np.float64(939.8773193359375))","(np.float64(976.0784301757812), np.float64(934.5372924804688))","(np.float64(1034.1539306640625), np.float64(959.5008544921875))","(np.float64(981.7408447265625), np.float64(960.4434204101562))","(np.float64(1019.9776000976562), np.float64(975.4218139648438))","(np.float64(995.8155517578125), np.float64(988.489501953125))","(np.float64(997.962158203125), np.float64(991.359619140625))"
127,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.7811279296875), np.float64(899.0838623046875))","(np.float64(1050.190673828125), np.float64(924.0359497070312))","(np.float64(979.8493041992188), np.float64(908.1000366210938))","(np.float64(1047.8345947265625), np.float64(939.9625244140625))","(np.float64(975.9727172851562), np.float64(934.24072265625))","(np.float64(1034.241943359375), np.float64(958.0704956054688))","(np.float64(981.6497802734375), np.float64(960.1339111328125))","(np.float64(1020.01904296875), np.float64(973.7919311523438))","(np.float64(995.7526245117188), np.float64(988.1922607421875))","(np.float64(998.026123046875), np.float64(990.0435791015625))"
128,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.4452514648438), np.float64(899.8683471679688))","(np.float64(1047.712890625), np.float64(926.676025390625))","(np.float64(976.4999389648438), np.float64(908.3519287109375))","(np.float64(1043.8651123046875), np.float64(942.5819091796875))","(np.float64(974.0447387695312), np.float64(934.2810668945312))","(np.float64(1030.211669921875), np.float64(960.69775390625))","(np.float64(980.1354370117188), np.float64(960.1537475585938))","(np.float64(1015.8792114257812), np.float64(976.4810791015625))","(np.float64(992.4046020507812), np.float64(990.0714111328125))","(np.float64(994.1219482421875), np.float64(992.5171508789062))"
129,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(982.84521484375), np.float64(900.80615234375))","(np.float64(1044.5625), np.float64(927.681884765625))","(np.float64(974.9180297851562), np.float64(909.3002319335938))","(np.float64(1040.64501953125), np.float64(943.5411987304688))","(np.float64(970.961669921875), np.float64(935.214599609375))","(np.float64(1028.511474609375), np.float64(961.705078125))","(np.float64(976.7339477539062), np.float64(961.1063842773438))","(np.float64(1012.6004638671875), np.float64(977.471923828125))","(np.float64(989.0877075195312), np.float64(991.0108642578125))","(np.float64(992.4541015625), np.float64(993.5294799804688))"
130,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.3538818359375), np.float64(899.6962280273438))","(np.float64(1044.757080078125), np.float64(927.3024291992188))","(np.float64(975.4011840820312), np.float64(908.883056640625))","(np.float64(1040.9586181640625), np.float64(943.2443237304688))","(np.float64(971.3967895507812), np.float64(934.7927856445312))","(np.float64(1028.84912109375), np.float64(961.3567504882812))","(np.float64(977.1005249023438), np.float64(960.7045288085938))","(np.float64(1014.6876220703125), np.float64(977.1825561523438))","(np.float64(989.4566650390625), np.float64(990.6388549804688))","(np.float64(992.5437622070312), np.float64(993.3048706054688))"
131,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.5553588867188), np.float64(899.0185546875))","(np.float64(1049.2696533203125), np.float64(925.7431640625))","(np.float64(979.6568603515625), np.float64(908.0574951171875))","(np.float64(1045.53125), np.float64(941.7019653320312))","(np.float64(975.7487182617188), np.float64(934.1683959960938))","(np.float64(1033.551025390625), np.float64(959.9186401367188))","(np.float64(981.45751953125), np.float64(960.06787109375))","(np.float64(1019.4547729492188), np.float64(975.7807006835938))","(np.float64(995.4938354492188), np.float64(989.952392578125))","(np.float64(997.3601684570312), np.float64(991.9636840820312))"
132,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.9280395507812), np.float64(899.0770263671875))","(np.float64(1049.8162841796875), np.float64(925.9262084960938))","(np.float64(980.1498413085938), np.float64(906.4965209960938))","(np.float64(1046.063232421875), np.float64(941.8734130859375))","(np.float64(977.7916870117188), np.float64(934.2573852539062))","(np.float64(1034.00439453125), np.float64(960.0770263671875))","(np.float64(983.8568115234375), np.float64(960.1357421875))","(np.float64(1019.8190307617188), np.float64(975.9613037109375))","(np.float64(997.7933959960938), np.float64(988.4293212890625))","(np.float64(999.5540771484375), np.float64(991.9898681640625))"
133,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(987.1343383789062), np.float64(899.0022583007812))","(np.float64(1047.175537109375), np.float64(926.5701293945312))","(np.float64(979.2500610351562), np.float64(908.0786743164062))","(np.float64(1044.82421875), np.float64(942.441162109375))","(np.float64(975.3652954101562), np.float64(934.1473388671875))","(np.float64(1031.2545166015625), np.float64(960.6597290039062))","(np.float64(981.1177368164062), np.float64(960.0487060546875))","(np.float64(1016.924072265625), np.float64(976.4510498046875))","(np.float64(995.1311645507812), np.float64(988.36572265625))","(np.float64(996.9707641601562), np.float64(992.5172119140625))"
134,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.3068237304688), np.float64(899.6427001953125))","(np.float64(1042.61328125), np.float64(929.2642822265625))","(np.float64(975.3125), np.float64(908.888671875))","(np.float64(1040.4212646484375), np.float64(943.6416015625))","(np.float64(971.3694458007812), np.float64(934.7249755859375))","(np.float64(1028.2598876953125), np.float64(963.4207763671875))","(np.float64(977.0074462890625), np.float64(960.640869140625))","(np.float64(1012.3576049804688), np.float64(979.3469848632812))","(np.float64(991.0147705078125), np.float64(990.5601196289062))","(np.float64(992.5086669921875), np.float64(993.3985595703125))"
135,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.9931640625), np.float64(900.0458984375))","(np.float64(1044.8531494140625), np.float64(927.7028198242188))","(np.float64(976.026123046875), np.float64(908.619140625))","(np.float64(1041.1358642578125), np.float64(943.6036987304688))","(np.float64(973.5018310546875), np.float64(934.4043579101562))","(np.float64(1029.126708984375), np.float64(961.835693359375))","(np.float64(977.6182250976562), np.float64(960.3253173828125))","(np.float64(1014.9588623046875), np.float64(977.6178588867188))","(np.float64(991.5805053710938), np.float64(988.6322631835938))","(np.float64(994.813232421875), np.float64(993.548095703125))"
136,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.7525024414062), np.float64(899.08642578125))","(np.float64(1045.5306396484375), np.float64(927.399169921875))","(np.float64(978.2149658203125), np.float64(908.2664794921875))","(np.float64(1041.8131103515625), np.float64(943.293212890625))","(np.float64(974.3611450195312), np.float64(934.2084350585938))","(np.float64(1029.794921875), np.float64(961.5472412109375))","(np.float64(980.327880859375), np.float64(960.1175537109375))","(np.float64(1015.5638427734375), np.float64(977.3592529296875))","(np.float64(992.6620483398438), np.float64(990.022705078125))","(np.float64(995.4410400390625), np.float64(991.7266235351562))"
137,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(984.6996459960938), np.float64(899.1105346679688))","(np.float64(1045.421875), np.float64(927.4447631835938))","(np.float64(978.1561279296875), np.float64(908.2565307617188))","(np.float64(1041.735595703125), np.float64(943.3451538085938))","(np.float64(974.3208618164062), np.float64(934.2406616210938))","(np.float64(1029.715576171875), np.float64(961.6195068359375))","(np.float64(980.2667846679688), np.float64(960.1466674804688))","(np.float64(1015.4937133789062), np.float64(977.4240112304688))","(np.float64(992.5947875976562), np.float64(990.0630493164062))","(np.float64(995.3861694335938), np.float64(991.7754516601562))"
138,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.5822143554688), np.float64(899.4403686523438))","(np.float64(1042.3916015625), np.float64(928.0969848632812))","(np.float64(975.57958984375), np.float64(908.6924438476562))","(np.float64(1040.218017578125), np.float64(944.0023803710938))","(np.float64(973.0623168945312), np.float64(934.524169921875))","(np.float64(1026.5770263671875), np.float64(963.836181640625))","(np.float64(977.1795654296875), np.float64(960.4261474609375))","(np.float64(1012.2498779296875), np.float64(979.73583984375))","(np.float64(991.16357421875), np.float64(990.4404296875))","(np.float64(992.4925537109375), np.float64(993.7479248046875))"
139,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.6257934570312), np.float64(899.4517211914062))","(np.float64(1042.332763671875), np.float64(928.1587524414062))","(np.float64(975.6278686523438), np.float64(908.6890869140625))","(np.float64(1040.169677734375), np.float64(944.0736083984375))","(np.float64(973.1441040039062), np.float64(934.5299682617188))","(np.float64(1026.568603515625), np.float64(963.886474609375))","(np.float64(977.2507934570312), np.float64(960.4487915039062))","(np.float64(1012.2681884765625), np.float64(979.787353515625))","(np.float64(991.2344360351562), np.float64(990.4557495117188))","(np.float64(992.5023193359375), np.float64(993.7791137695312))"
140,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.8787841796875), np.float64(899.3956909179688))","(np.float64(1042.429443359375), np.float64(928.1904907226562))","(np.float64(975.8524780273438), np.float64(908.6150512695312))","(np.float64(1040.26806640625), np.float64(944.109619140625))","(np.float64(973.3540649414062), np.float64(934.4715576171875))","(np.float64(1028.1802978515625), np.float64(963.9092407226562))","(np.float64(977.4878540039062), np.float64(960.387451171875))","(np.float64(1012.2950439453125), np.float64(979.7949829101562))","(np.float64(991.47021484375), np.float64(990.396728515625))","(np.float64(992.578125), np.float64(993.7564697265625))"
141,2,labels_v001_014_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub0_119_131_succesful_analysis,"(np.float64(983.7258911132812), np.float64(899.2412719726562))","(np.float64(1042.1466064453125), np.float64(928.2083740234375))","(np.float64(975.7363891601562), np.float64(908.4547119140625))","(np.float64(1039.971923828125), np.float64(944.134765625))","(np.float64(973.1981201171875), np.float64(934.3290405273438))","(np.float64(1026.3616943359375), np.float64(963.9436645507812))","(np.float64(977.2923583984375), np.float64(960.2360229492188))","(np.float64(1012.0306396484375), np.float64(979.8218383789062))","(np.float64(991.2914428710938), np.float64(990.2225341796875))","(np.float64(992.3203735351562), np.float64(993.7412719726562))"
