frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
110,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.9581909179688), np.float64(903.9749755859375))","(np.float64(1041.9681396484375), np.float64(964.1805419921875))","(np.float64(960.2432861328125), np.float64(914.3803100585938))","(np.float64(1033.9862060546875), np.float64(978.0291748046875))","(np.float64(955.9646606445312), np.float64(938.0646362304688))","(np.float64(1014.107421875), np.float64(986.6286010742188))","(np.float64(955.7719116210938), np.float64(964.0343627929688))","(np.float64(991.9141845703125), np.float64(992.2113037109375))","(np.float64(957.6326904296875), np.float64(990.4631958007812))","(np.float64(958.3246459960938), np.float64(992.3746337890625))"
111,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.9850463867188), np.float64(903.7503662109375))","(np.float64(1042.0076904296875), np.float64(964.6708374023438))","(np.float64(960.3121948242188), np.float64(914.181640625))","(np.float64(1034.027099609375), np.float64(978.4971923828125))","(np.float64(956.0123901367188), np.float64(937.8259887695312))","(np.float64(1014.1231689453125), np.float64(987.122802734375))","(np.float64(955.8435668945312), np.float64(963.7855224609375))","(np.float64(991.9426879882812), np.float64(992.6990966796875))","(np.float64(957.7208251953125), np.float64(990.2147827148438))","(np.float64(958.4055786132812), np.float64(992.7293701171875))"
112,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.834228515625), np.float64(903.9403076171875))","(np.float64(1041.999267578125), np.float64(963.2233276367188))","(np.float64(960.1409301757812), np.float64(914.3745727539062))","(np.float64(1034.1712646484375), np.float64(977.1535034179688))","(np.float64(955.8765869140625), np.float64(938.03369140625))","(np.float64(1014.1799926757812), np.float64(987.340087890625))","(np.float64(955.6979370117188), np.float64(963.9908447265625))","(np.float64(991.994873046875), np.float64(992.910400390625))","(np.float64(957.6000366210938), np.float64(990.4006958007812))","(np.float64(959.9956665039062), np.float64(992.9981689453125))"
113,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7849731445312), np.float64(903.8785400390625))","(np.float64(1040.547607421875), np.float64(962.4517822265625))","(np.float64(960.0803833007812), np.float64(914.3106079101562))","(np.float64(1034.1810302734375), np.float64(976.3465576171875))","(np.float64(955.7877807617188), np.float64(937.9664916992188))","(np.float64(1014.2088623046875), np.float64(986.5581665039062))","(np.float64(955.6259765625), np.float64(963.9309692382812))","(np.float64(992.0496826171875), np.float64(992.1500244140625))","(np.float64(957.441162109375), np.float64(990.2491455078125))","(np.float64(958.4695434570312), np.float64(992.2130126953125))"
114,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7330322265625), np.float64(903.8158569335938))","(np.float64(1040.0618896484375), np.float64(964.6239013671875))","(np.float64(960.041748046875), np.float64(914.24853515625))","(np.float64(1033.6201171875), np.float64(978.4384155273438))","(np.float64(955.7525024414062), np.float64(937.8768920898438))","(np.float64(1013.7432861328125), np.float64(988.502685546875))","(np.float64(955.5380249023438), np.float64(963.8549194335938))","(np.float64(991.6083374023438), np.float64(992.6361083984375))","(np.float64(955.9535522460938), np.float64(990.2470703125))","(np.float64(959.5514526367188), np.float64(992.7019653320312))"
115,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.82861328125), np.float64(903.7149658203125))","(np.float64(1040.2991943359375), np.float64(965.0409545898438))","(np.float64(960.1593627929688), np.float64(914.122314453125))","(np.float64(1033.8841552734375), np.float64(978.9031982421875))","(np.float64(955.8479614257812), np.float64(937.7450561523438))","(np.float64(1013.9761352539062), np.float64(988.9528198242188))","(np.float64(955.6327514648438), np.float64(963.749755859375))","(np.float64(991.8391723632812), np.float64(993.1016235351562))","(np.float64(957.5114135742188), np.float64(990.1573486328125))","(np.float64(959.8333740234375), np.float64(993.1178588867188))"
116,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.9823608398438), np.float64(903.640380859375))","(np.float64(1040.5186767578125), np.float64(964.5660400390625))","(np.float64(960.349365234375), np.float64(914.0535888671875))","(np.float64(1034.102294921875), np.float64(978.4190673828125))","(np.float64(956.040771484375), np.float64(937.669189453125))","(np.float64(1014.2200927734375), np.float64(988.4817504882812))","(np.float64(955.8087768554688), np.float64(963.6837158203125))","(np.float64(992.0234375), np.float64(992.6005859375))","(np.float64(957.724853515625), np.float64(991.548583984375))","(np.float64(960.0294189453125), np.float64(992.7102661132812))"
117,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.8341064453125), np.float64(903.6613159179688))","(np.float64(1040.760986328125), np.float64(962.8271484375))","(np.float64(960.148681640625), np.float64(914.074462890625))","(np.float64(1034.4097900390625), np.float64(976.8120727539062))","(np.float64(955.8414916992188), np.float64(937.7271728515625))","(np.float64(1014.5119018554688), np.float64(987.0089721679688))","(np.float64(955.6408081054688), np.float64(963.7094116210938))","(np.float64(992.30224609375), np.float64(992.6643676757812))","(np.float64(957.554931640625), np.float64(990.0631713867188))","(np.float64(960.318359375), np.float64(992.8075561523438))"
118,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7178955078125), np.float64(903.68212890625))","(np.float64(1042.1302490234375), np.float64(964.360107421875))","(np.float64(961.4456787109375), np.float64(914.0845336914062))","(np.float64(1034.2001953125), np.float64(976.721435546875))","(np.float64(955.7557373046875), np.float64(937.7139282226562))","(np.float64(1014.2820434570312), np.float64(986.6715698242188))","(np.float64(955.4888305664062), np.float64(963.7311401367188))","(np.float64(992.1010131835938), np.float64(992.386474609375))","(np.float64(957.362060546875), np.float64(990.12646484375))","(np.float64(958.463623046875), np.float64(992.4517211914062))"
119,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.6234130859375), np.float64(903.7847900390625))","(np.float64(1041.6241455078125), np.float64(964.2682495117188))","(np.float64(961.37646484375), np.float64(915.7128295898438))","(np.float64(1032.069091796875), np.float64(978.130126953125))","(np.float64(955.6904907226562), np.float64(937.8212890625))","(np.float64(1013.7435302734375), np.float64(987.9923095703125))","(np.float64(955.4411010742188), np.float64(963.8245239257812))","(np.float64(991.5872802734375), np.float64(992.1149291992188))","(np.float64(955.7982177734375), np.float64(991.6975708007812))","(np.float64(957.8255615234375), np.float64(992.0682373046875))"
120,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.6519775390625), np.float64(903.3849487304688))","(np.float64(1040.2666015625), np.float64(963.794677734375))","(np.float64(961.4130859375), np.float64(915.3125))","(np.float64(1033.7279052734375), np.float64(977.70703125))","(np.float64(955.7117919921875), np.float64(935.8806762695312))","(np.float64(1013.8729248046875), np.float64(987.537109375))","(np.float64(955.4608764648438), np.float64(963.3989868164062))","(np.float64(991.7500610351562), np.float64(991.6027221679688))","(np.float64(957.3348388671875), np.float64(989.8272705078125))","(np.float64(958.0763549804688), np.float64(991.5809936523438))"
121,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7681274414062), np.float64(903.4551391601562))","(np.float64(1040.70458984375), np.float64(963.1644287109375))","(np.float64(961.5161743164062), np.float64(915.3973388671875))","(np.float64(1034.1820068359375), np.float64(977.0423583984375))","(np.float64(955.8265380859375), np.float64(937.4638671875))","(np.float64(1014.3410034179688), np.float64(985.4790649414062))","(np.float64(955.582275390625), np.float64(963.4703369140625))","(np.float64(992.195068359375), np.float64(991.1539916992188))","(np.float64(957.456298828125), np.float64(991.3812255859375))","(np.float64(958.4230346679688), np.float64(991.2716674804688))"
122,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7568969726562), np.float64(903.7529907226562))","(np.float64(1040.432373046875), np.float64(964.0841064453125))","(np.float64(961.4549560546875), np.float64(915.710205078125))","(np.float64(1032.362060546875), np.float64(977.97216796875))","(np.float64(955.800537109375), np.float64(937.803466796875))","(np.float64(1014.0202026367188), np.float64(986.3280029296875))","(np.float64(955.5151977539062), np.float64(963.7725219726562))","(np.float64(991.9168701171875), np.float64(992.0581665039062))","(np.float64(957.40625), np.float64(990.2288208007812))","(np.float64(958.1878662109375), np.float64(991.986083984375))"
123,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.708984375), np.float64(903.4533081054688))","(np.float64(1041.551025390625), np.float64(963.6369018554688))","(np.float64(960.024169921875), np.float64(913.8753051757812))","(np.float64(1031.9102783203125), np.float64(977.4922485351562))","(np.float64(955.7284545898438), np.float64(937.5052490234375))","(np.float64(1013.6356201171875), np.float64(985.7859497070312))","(np.float64(955.5263671875), np.float64(963.4927978515625))","(np.float64(991.469970703125), np.float64(989.6556396484375))","(np.float64(957.409423828125), np.float64(989.8353271484375))","(np.float64(957.7655029296875), np.float64(989.9395141601562))"
124,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.5886840820312), np.float64(903.4395141601562))","(np.float64(1040.319091796875), np.float64(964.38623046875))","(np.float64(959.9517822265625), np.float64(915.4467163085938))","(np.float64(1032.4228515625), np.float64(978.2770385742188))","(np.float64(955.611328125), np.float64(935.9121704101562))","(np.float64(1014.098876953125), np.float64(986.59814453125))","(np.float64(955.5130615234375), np.float64(963.4317626953125))","(np.float64(991.9656982421875), np.float64(992.2303466796875))","(np.float64(957.36474609375), np.float64(991.3721923828125))","(np.float64(958.2601928710938), np.float64(992.2631225585938))"
125,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.8690795898438), np.float64(903.5523681640625))","(np.float64(1040.56298828125), np.float64(964.3837280273438))","(np.float64(961.5795288085938), np.float64(915.49755859375))","(np.float64(1034.1162109375), np.float64(978.2875366210938))","(np.float64(955.849609375), np.float64(936.0470581054688))","(np.float64(1014.2271118164062), np.float64(986.720703125))","(np.float64(955.6695556640625), np.float64(963.55859375))","(np.float64(992.0787353515625), np.float64(992.3526611328125))","(np.float64(957.69140625), np.float64(991.5016479492188))","(np.float64(959.9892578125), np.float64(992.4510498046875))"
126,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0855102539062), np.float64(901.5892944335938))","(np.float64(1040.2547607421875), np.float64(965.2059326171875))","(np.float64(961.8363647460938), np.float64(913.7478637695312))","(np.float64(1032.2305908203125), np.float64(979.1248779296875))","(np.float64(956.0725708007812), np.float64(934.1529541015625))","(np.float64(1013.8386840820312), np.float64(987.5106201171875))","(np.float64(955.6978759765625), np.float64(961.66357421875))","(np.float64(991.7594604492188), np.float64(993.105712890625))","(np.float64(957.7057495117188), np.float64(989.994384765625))","(np.float64(959.8709716796875), np.float64(993.0513916015625))"
127,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.8680419921875), np.float64(903.2981567382812))","(np.float64(1040.231201171875), np.float64(965.2072143554688))","(np.float64(961.5675048828125), np.float64(915.2560424804688))","(np.float64(1032.22021484375), np.float64(979.14501953125))","(np.float64(955.8960571289062), np.float64(935.8038940429688))","(np.float64(1013.8224487304688), np.float64(987.5031127929688))","(np.float64(955.6358032226562), np.float64(963.326416015625))","(np.float64(991.74462890625), np.float64(993.1143798828125))","(np.float64(957.5505981445312), np.float64(991.278564453125))","(np.float64(959.7149658203125), np.float64(993.0094604492188))"
128,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.505126953125), np.float64(903.5692749023438))","(np.float64(1039.837158203125), np.float64(965.3553466796875))","(np.float64(961.2509765625), np.float64(915.524658203125))","(np.float64(1031.8916015625), np.float64(979.37451171875))","(np.float64(955.5435180664062), np.float64(936.0390014648438))","(np.float64(1013.5440673828125), np.float64(989.212158203125))","(np.float64(955.31298828125), np.float64(963.5801391601562))","(np.float64(991.4739379882812), np.float64(995.0028686523438))","(np.float64(957.1875610351562), np.float64(991.606201171875))","(np.float64(959.3673706054688), np.float64(993.0759887695312))"
129,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.4817504882812), np.float64(903.1988525390625))","(np.float64(1040.013671875), np.float64(965.2501831054688))","(np.float64(959.8338012695312), np.float64(915.1746215820312))","(np.float64(1031.98779296875), np.float64(979.2142333984375))","(np.float64(955.5162963867188), np.float64(935.6993408203125))","(np.float64(1013.6796264648438), np.float64(987.5284423828125))","(np.float64(955.3301391601562), np.float64(963.2060546875))","(np.float64(991.6043701171875), np.float64(993.1451416015625))","(np.float64(957.1680908203125), np.float64(991.1261596679688))","(np.float64(959.576416015625), np.float64(992.995361328125))"
130,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.805419921875), np.float64(903.515380859375))","(np.float64(1041.6083984375), np.float64(965.5682373046875))","(np.float64(961.5521850585938), np.float64(915.50048828125))","(np.float64(1032.0721435546875), np.float64(979.5250244140625))","(np.float64(955.8473510742188), np.float64(937.5070190429688))","(np.float64(1013.7182006835938), np.float64(989.23876953125))","(np.float64(955.5962524414062), np.float64(963.5296020507812))","(np.float64(991.5911865234375), np.float64(993.3515014648438))","(np.float64(957.5311279296875), np.float64(991.4613647460938))","(np.float64(959.6155395507812), np.float64(993.23193359375))"
131,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.9508056640625), np.float64(903.4297485351562))","(np.float64(1041.786865234375), np.float64(965.5278930664062))","(np.float64(961.6961669921875), np.float64(915.3927001953125))","(np.float64(1032.266845703125), np.float64(979.45751953125))","(np.float64(955.96826171875), np.float64(937.4461059570312))","(np.float64(1013.89990234375), np.float64(989.2018432617188))","(np.float64(955.755126953125), np.float64(963.4547119140625))","(np.float64(991.7738037109375), np.float64(993.3388671875))","(np.float64(957.75146484375), np.float64(991.36572265625))","(np.float64(959.8419799804688), np.float64(993.186279296875))"
132,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.8599243164062), np.float64(903.3042602539062))","(np.float64(1040.31396484375), np.float64(965.1275024414062))","(np.float64(961.5725708007812), np.float64(915.2603759765625))","(np.float64(1033.7838134765625), np.float64(979.029052734375))","(np.float64(955.8856811523438), np.float64(937.3416137695312))","(np.float64(1013.9298095703125), np.float64(987.4410400390625))","(np.float64(955.6686401367188), np.float64(963.3353271484375))","(np.float64(991.801513671875), np.float64(993.024658203125))","(np.float64(957.6548461914062), np.float64(989.7415161132812))","(np.float64(959.9088745117188), np.float64(992.8560791015625))"
133,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.7824096679688), np.float64(903.4204711914062))","(np.float64(1041.6304931640625), np.float64(965.3146362304688))","(np.float64(961.5119018554688), np.float64(915.37060546875))","(np.float64(1032.1077880859375), np.float64(979.19873046875))","(np.float64(955.830810546875), np.float64(937.4456176757812))","(np.float64(1013.7359619140625), np.float64(987.5922241210938))","(np.float64(955.610107421875), np.float64(963.4413452148438))","(np.float64(991.6184692382812), np.float64(993.1749877929688))","(np.float64(957.587646484375), np.float64(991.4154663085938))","(np.float64(959.6935424804688), np.float64(993.0609130859375))"
134,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.6863403320312), np.float64(903.7307739257812))","(np.float64(1040.353271484375), np.float64(964.2963256835938))","(np.float64(961.440185546875), np.float64(915.67724609375))","(np.float64(1032.25927734375), np.float64(978.2479248046875))","(np.float64(955.7257690429688), np.float64(936.225341796875))","(np.float64(1013.9574584960938), np.float64(987.918212890625))","(np.float64(955.5285034179688), np.float64(963.744873046875))","(np.float64(991.912353515625), np.float64(992.0408935546875))","(np.float64(955.9228515625), np.float64(990.1741333007812))","(np.float64(958.150634765625), np.float64(991.927001953125))"
135,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.78271484375), np.float64(903.54833984375))","(np.float64(1040.3157958984375), np.float64(965.560791015625))","(np.float64(961.5372314453125), np.float64(915.497314453125))","(np.float64(1032.215576171875), np.float64(977.9551391601562))","(np.float64(955.8177490234375), np.float64(936.0409545898438))","(np.float64(1013.911865234375), np.float64(987.5711669921875))","(np.float64(955.6226806640625), np.float64(963.5703125))","(np.float64(991.8465576171875), np.float64(991.6886596679688))","(np.float64(956.0228271484375), np.float64(989.9811401367188))","(np.float64(958.1550903320312), np.float64(991.665771484375))"
136,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.9326171875), np.float64(903.3345336914062))","(np.float64(1040.35400390625), np.float64(964.9474487304688))","(np.float64(960.3055419921875), np.float64(915.3114624023438))","(np.float64(1032.273681640625), np.float64(978.8162841796875))","(np.float64(956.001220703125), np.float64(935.8021240234375))","(np.float64(1014.0224609375), np.float64(988.5424194335938))","(np.float64(955.80517578125), np.float64(963.3473510742188))","(np.float64(991.9282836914062), np.float64(992.6575927734375))","(np.float64(957.7077026367188), np.float64(989.740478515625))","(np.float64(959.9003295898438), np.float64(992.5294189453125))"
137,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0905151367188), np.float64(901.6299438476562))","(np.float64(1041.557373046875), np.float64(965.4166259765625))","(np.float64(961.7496337890625), np.float64(913.6643676757812))","(np.float64(1032.028564453125), np.float64(979.2820434570312))","(np.float64(955.9321899414062), np.float64(934.1641845703125))","(np.float64(1013.7307739257812), np.float64(989.0508422851562))","(np.float64(955.7674560546875), np.float64(961.6885986328125))","(np.float64(991.5927124023438), np.float64(993.1885986328125))","(np.float64(957.7571411132812), np.float64(990.0931396484375))","(np.float64(959.633544921875), np.float64(993.1085815429688))"
138,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0791015625), np.float64(901.516357421875))","(np.float64(1040.087646484375), np.float64(965.3505859375))","(np.float64(961.7597045898438), np.float64(913.6130981445312))","(np.float64(1032.047119140625), np.float64(979.2299194335938))","(np.float64(955.9720458984375), np.float64(934.085205078125))","(np.float64(1013.76611328125), np.float64(987.552978515625))","(np.float64(955.8386840820312), np.float64(961.5926513671875))","(np.float64(991.65771484375), np.float64(993.1700439453125))","(np.float64(957.8004150390625), np.float64(989.941162109375))","(np.float64(959.7178344726562), np.float64(991.5347900390625))"
139,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0621337890625), np.float64(901.5902709960938))","(np.float64(1040.028564453125), np.float64(965.4090576171875))","(np.float64(961.7627563476562), np.float64(913.7197265625))","(np.float64(1031.95361328125), np.float64(979.2879638671875))","(np.float64(955.9932250976562), np.float64(934.1548461914062))","(np.float64(1013.6514892578125), np.float64(987.6414794921875))","(np.float64(955.8426513671875), np.float64(961.6483154296875))","(np.float64(991.5719604492188), np.float64(993.236328125))","(np.float64(957.7781372070312), np.float64(989.9686279296875))","(np.float64(959.6204223632812), np.float64(991.6115112304688))"
140,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(969.967529296875), np.float64(903.2744140625))","(np.float64(1039.9400634765625), np.float64(967.0850830078125))","(np.float64(960.264892578125), np.float64(915.2338256835938))","(np.float64(1031.971923828125), np.float64(980.9187622070312))","(np.float64(955.9439086914062), np.float64(937.2673950195312))","(np.float64(1013.573974609375), np.float64(989.3976440429688))","(np.float64(955.8084106445312), np.float64(963.299072265625))","(np.float64(991.4915161132812), np.float64(995.0960693359375))","(np.float64(957.7630004882812), np.float64(991.2749633789062))","(np.float64(959.5859375), np.float64(993.0221557617188))"
141,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.075439453125), np.float64(901.641357421875))","(np.float64(1039.9227294921875), np.float64(967.0169067382812))","(np.float64(961.7639770507812), np.float64(913.7554931640625))","(np.float64(1031.939453125), np.float64(980.8487548828125))","(np.float64(956.0333251953125), np.float64(934.2001342773438))","(np.float64(1013.5342407226562), np.float64(989.325439453125))","(np.float64(955.8432006835938), np.float64(961.7257690429688))","(np.float64(991.460205078125), np.float64(995.0418701171875))","(np.float64(957.830810546875), np.float64(990.037841796875))","(np.float64(959.60400390625), np.float64(992.8789672851562))"
142,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.07373046875), np.float64(901.606689453125))","(np.float64(1041.415283203125), np.float64(965.9935302734375))","(np.float64(961.7483520507812), np.float64(913.7111206054688))","(np.float64(1031.8382568359375), np.float64(979.8958740234375))","(np.float64(956.0112915039062), np.float64(934.1642456054688))","(np.float64(1013.4305419921875), np.float64(989.7091064453125))","(np.float64(955.8412475585938), np.float64(961.6889038085938))","(np.float64(991.3523559570312), np.float64(993.738037109375))","(np.float64(957.839111328125), np.float64(989.9898071289062))","(np.float64(959.5691528320312), np.float64(992.0880126953125))"
143,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1117553710938), np.float64(901.6233520507812))","(np.float64(1039.9473876953125), np.float64(967.0222778320312))","(np.float64(961.7847900390625), np.float64(913.7188720703125))","(np.float64(1033.43798828125), np.float64(980.8314208984375))","(np.float64(956.04638671875), np.float64(934.1900024414062))","(np.float64(1013.5466918945312), np.float64(989.3469848632812))","(np.float64(955.8868408203125), np.float64(961.7139892578125))","(np.float64(991.4635009765625), np.float64(995.0619506835938))","(np.float64(957.91357421875), np.float64(989.9910278320312))","(np.float64(959.633544921875), np.float64(992.9004516601562))"
144,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0208129882812), np.float64(903.2249145507812))","(np.float64(1040.027099609375), np.float64(967.0875854492188))","(np.float64(960.3433837890625), np.float64(915.1905517578125))","(np.float64(1033.5401611328125), np.float64(980.8897705078125))","(np.float64(956.0428466796875), np.float64(937.2232666015625))","(np.float64(1013.6444702148438), np.float64(989.4368286132812))","(np.float64(955.9116821289062), np.float64(963.2550048828125))","(np.float64(991.5469360351562), np.float64(995.1466674804688))","(np.float64(957.921630859375), np.float64(991.1298828125))","(np.float64(959.67919921875), np.float64(991.5255737304688))"
145,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.1630859375), np.float64(901.6063232421875))","(np.float64(1041.765869140625), np.float64(965.8529663085938))","(np.float64(960.4609985351562), np.float64(913.7045288085938))","(np.float64(1032.15576171875), np.float64(979.7302856445312))","(np.float64(956.09716796875), np.float64(934.18212890625))","(np.float64(1013.73388671875), np.float64(989.5537109375))","(np.float64(955.9539794921875), np.float64(961.692138671875))","(np.float64(991.6573486328125), np.float64(993.5674438476562))","(np.float64(958.0347900390625), np.float64(989.9637451171875))","(np.float64(959.8499145507812), np.float64(991.7725219726562))"
146,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.0709838867188), np.float64(903.2557983398438))","(np.float64(1041.8536376953125), np.float64(965.8401489257812))","(np.float64(960.3983154296875), np.float64(915.213623046875))","(np.float64(1032.23583984375), np.float64(979.7045288085938))","(np.float64(956.1136474609375), np.float64(937.2658081054688))","(np.float64(1013.8297119140625), np.float64(989.5703125))","(np.float64(955.9882202148438), np.float64(963.2979736328125))","(np.float64(991.7626953125), np.float64(993.5902099609375))","(np.float64(958.0720825195312), np.float64(991.148193359375))","(np.float64(959.9696655273438), np.float64(991.8633422851562))"
147,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.2142333984375), np.float64(901.6238403320312))","(np.float64(1041.776123046875), np.float64(965.7783203125))","(np.float64(960.5115966796875), np.float64(913.7434692382812))","(np.float64(1032.190673828125), np.float64(979.6180419921875))","(np.float64(956.1436767578125), np.float64(934.226318359375))","(np.float64(1013.7794189453125), np.float64(989.4964599609375))","(np.float64(956.0712280273438), np.float64(961.7195434570312))","(np.float64(991.68408203125), np.float64(993.5597534179688))","(np.float64(958.1776123046875), np.float64(989.9483032226562))","(np.float64(959.9456787109375), np.float64(991.8247680664062))"
148,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.26123046875), np.float64(901.7114868164062))","(np.float64(1041.8199462890625), np.float64(965.6897583007812))","(np.float64(960.5469970703125), np.float64(913.6766967773438))","(np.float64(1033.7286376953125), np.float64(979.51220703125))","(np.float64(956.1936645507812), np.float64(935.6140747070312))","(np.float64(1013.8401489257812), np.float64(989.3868408203125))","(np.float64(956.1483154296875), np.float64(961.6644897460938))","(np.float64(991.7452392578125), np.float64(993.49267578125))","(np.float64(958.2745361328125), np.float64(989.86181640625))","(np.float64(960.0194091796875), np.float64(991.7576904296875))"
149,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.254638671875), np.float64(903.341064453125))","(np.float64(1040.4298095703125), np.float64(967.0245971679688))","(np.float64(960.5643920898438), np.float64(915.28076171875))","(np.float64(1033.945556640625), np.float64(979.3763427734375))","(np.float64(956.291015625), np.float64(937.36279296875))","(np.float64(1014.0263671875), np.float64(989.4035034179688))","(np.float64(956.2864990234375), np.float64(963.38134765625))","(np.float64(991.92041015625), np.float64(995.1520385742188))","(np.float64(958.3934326171875), np.float64(989.7840576171875))","(np.float64(960.1286010742188), np.float64(992.9891967773438))"
150,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.3145141601562), np.float64(903.4864501953125))","(np.float64(1041.903564453125), np.float64(967.0394287109375))","(np.float64(960.6490478515625), np.float64(913.9307861328125))","(np.float64(1033.927001953125), np.float64(979.3718872070312))","(np.float64(956.3814086914062), np.float64(937.5138549804688))","(np.float64(1014.0178833007812), np.float64(989.4298095703125))","(np.float64(956.3779907226562), np.float64(963.5247192382812))","(np.float64(991.889892578125), np.float64(995.14599609375))","(np.float64(958.4476318359375), np.float64(989.9234619140625))","(np.float64(960.092041015625), np.float64(992.9927978515625))"
151,0,labels_v001_026_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub2_336_348_analysis,"(np.float64(970.436767578125), np.float64(903.3463745117188))","(np.float64(1040.3726806640625), np.float64(967.1095581054688))","(np.float64(960.7489013671875), np.float64(915.3715209960938))","(np.float64(1033.898193359375), np.float64(979.4432373046875))","(np.float64(956.489990234375), np.float64(937.3873291015625))","(np.float64(1014.0286254882812), np.float64(989.5016479492188))","(np.float64(956.5550537109375), np.float64(963.39404296875))","(np.float64(991.8814086914062), np.float64(995.2472534179688))","(np.float64(958.6109008789062), np.float64(989.7824096679688))","(np.float64(960.1442260742188), np.float64(991.6135864257812))"
