frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
507,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6162109375), np.float64(946.4049072265625))","(np.float64(991.6212768554688), np.float64(885.37109375))","(np.float64(1029.699462890625), np.float64(960.2415771484375))","(np.float64(981.2482299804688), np.float64(896.9774780273438))","(np.float64(1011.76806640625), np.float64(968.6507568359375))","(np.float64(971.3471069335938), np.float64(917.3928833007812))","(np.float64(991.3251342773438), np.float64(972.3797607421875))","(np.float64(969.3392333984375), np.float64(944.9930419921875))","(np.float64(965.444580078125), np.float64(970.281982421875))","(np.float64(963.5844116210938), np.float64(967.1767578125))"
508,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.77978515625), np.float64(946.686279296875))","(np.float64(991.6286010742188), np.float64(885.3538818359375))","(np.float64(1029.8541259765625), np.float64(960.5155639648438))","(np.float64(981.22216796875), np.float64(896.931396484375))","(np.float64(1011.8722534179688), np.float64(968.9822998046875))","(np.float64(971.3092651367188), np.float64(917.3504028320312))","(np.float64(991.4407348632812), np.float64(972.6718139648438))","(np.float64(969.2965698242188), np.float64(944.9725341796875))","(np.float64(965.576171875), np.float64(970.59912109375))","(np.float64(963.5978393554688), np.float64(967.1890258789062))"
509,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.88232421875), np.float64(946.586181640625))","(np.float64(991.654052734375), np.float64(886.6517944335938))","(np.float64(1029.9466552734375), np.float64(960.4052124023438))","(np.float64(981.2177124023438), np.float64(896.7935180664062))","(np.float64(1011.9404296875), np.float64(968.8413696289062))","(np.float64(971.2982177734375), np.float64(917.1878051757812))","(np.float64(991.5420532226562), np.float64(972.570068359375))","(np.float64(969.2775268554688), np.float64(944.8090209960938))","(np.float64(965.6641235351562), np.float64(968.9840698242188))","(np.float64(963.609619140625), np.float64(966.9976806640625))"
510,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.8739013671875), np.float64(946.7925415039062))","(np.float64(991.6051635742188), np.float64(886.7335205078125))","(np.float64(1029.958984375), np.float64(960.6218872070312))","(np.float64(981.1644897460938), np.float64(896.8649291992188))","(np.float64(1011.979736328125), np.float64(969.0989379882812))","(np.float64(971.242431640625), np.float64(917.2662963867188))","(np.float64(991.5687255859375), np.float64(972.7552490234375))","(np.float64(969.2144165039062), np.float64(944.892822265625))","(np.float64(965.642578125), np.float64(970.6573486328125))","(np.float64(963.527099609375), np.float64(967.1409912109375))"
511,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.8697509765625), np.float64(946.895751953125))","(np.float64(991.5817260742188), np.float64(886.6666870117188))","(np.float64(1029.9190673828125), np.float64(960.6915283203125))","(np.float64(981.1411743164062), np.float64(896.8004150390625))","(np.float64(1011.9509887695312), np.float64(969.1511840820312))","(np.float64(971.2271118164062), np.float64(917.1751098632812))","(np.float64(991.5272216796875), np.float64(972.8281860351562))","(np.float64(969.184814453125), np.float64(944.8056030273438))","(np.float64(965.55224609375), np.float64(970.7839965820312))","(np.float64(963.4552612304688), np.float64(967.0797119140625))"
512,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.797607421875), np.float64(946.7254028320312))","(np.float64(991.5674438476562), np.float64(885.22607421875))","(np.float64(1029.837158203125), np.float64(960.4796142578125))","(np.float64(981.107177734375), np.float64(896.7620849609375))","(np.float64(1011.8483276367188), np.float64(968.9774169921875))","(np.float64(971.20458984375), np.float64(917.1914672851562))","(np.float64(991.4406127929688), np.float64(972.6692504882812))","(np.float64(969.1522216796875), np.float64(944.821533203125))","(np.float64(965.5348510742188), np.float64(969.0849609375))","(np.float64(963.4619750976562), np.float64(966.9932861328125))"
513,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6676025390625), np.float64(946.9998779296875))","(np.float64(991.588134765625), np.float64(886.6439208984375))","(np.float64(1029.6650390625), np.float64(960.810302734375))","(np.float64(981.1541748046875), np.float64(896.779296875))","(np.float64(1011.6632080078125), np.float64(969.2009887695312))","(np.float64(971.2384033203125), np.float64(917.1259765625))","(np.float64(991.2469482421875), np.float64(972.8295288085938))","(np.float64(969.17431640625), np.float64(944.760986328125))","(np.float64(965.3831176757812), np.float64(970.8162841796875))","(np.float64(963.484130859375), np.float64(967.0729370117188))"
514,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.8349609375), np.float64(946.9092407226562))","(np.float64(991.602294921875), np.float64(886.7019653320312))","(np.float64(1029.8404541015625), np.float64(960.7154541015625))","(np.float64(981.14990234375), np.float64(896.844970703125))","(np.float64(1011.8703002929688), np.float64(969.1286010742188))","(np.float64(971.2225952148438), np.float64(917.218505859375))","(np.float64(991.4219360351562), np.float64(972.7898559570312))","(np.float64(969.15283203125), np.float64(944.8603515625))","(np.float64(965.514404296875), np.float64(970.7836303710938))","(np.float64(963.4639282226562), np.float64(967.1603393554688))"
515,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.788330078125), np.float64(946.469970703125))","(np.float64(991.6314697265625), np.float64(885.33349609375))","(np.float64(1029.8350830078125), np.float64(958.8685302734375))","(np.float64(981.2015380859375), np.float64(896.9229736328125))","(np.float64(1011.8043212890625), np.float64(968.7047119140625))","(np.float64(971.283935546875), np.float64(917.3280639648438))","(np.float64(991.3775634765625), np.float64(972.4701538085938))","(np.float64(969.228759765625), np.float64(943.5241088867188))","(np.float64(965.4796752929688), np.float64(968.8888549804688))","(np.float64(963.5457763671875), np.float64(967.13623046875))"
516,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.769287109375), np.float64(946.3399658203125))","(np.float64(992.9254760742188), np.float64(885.3070678710938))","(np.float64(1029.7822265625), np.float64(958.7474975585938))","(np.float64(981.04833984375), np.float64(896.9131469726562))","(np.float64(1011.7459106445312), np.float64(968.506103515625))","(np.float64(971.1109008789062), np.float64(917.3014526367188))","(np.float64(991.3204956054688), np.float64(972.3197631835938))","(np.float64(969.0276489257812), np.float64(944.9271240234375))","(np.float64(965.3673706054688), np.float64(970.19873046875))","(np.float64(963.3163452148438), np.float64(967.1097412109375))"
517,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6473388671875), np.float64(946.1304931640625))","(np.float64(991.5234985351562), np.float64(885.2967529296875))","(np.float64(1031.2021484375), np.float64(958.4755859375))","(np.float64(981.08203125), np.float64(896.8816528320312))","(np.float64(1011.6153564453125), np.float64(968.3281860351562))","(np.float64(971.150390625), np.float64(917.26953125))","(np.float64(991.18505859375), np.float64(972.137451171875))","(np.float64(969.0933837890625), np.float64(944.889892578125))","(np.float64(965.2685546875), np.float64(970.102783203125))","(np.float64(963.3497314453125), np.float64(967.095947265625))"
518,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1038.9993896484375), np.float64(946.0057373046875))","(np.float64(991.6361694335938), np.float64(885.2513427734375))","(np.float64(1029.4266357421875), np.float64(959.8180541992188))","(np.float64(981.2068481445312), np.float64(896.8401489257812))","(np.float64(1011.4205932617188), np.float64(968.1994018554688))","(np.float64(971.2547607421875), np.float64(917.2416381835938))","(np.float64(990.972412109375), np.float64(971.9669189453125))","(np.float64(969.197509765625), np.float64(943.44677734375))","(np.float64(965.08056640625), np.float64(969.8265380859375))","(np.float64(963.4151611328125), np.float64(967.012939453125))"
519,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.547119140625), np.float64(946.1585693359375))","(np.float64(993.07177734375), np.float64(885.283203125))","(np.float64(1029.5013427734375), np.float64(959.9548950195312))","(np.float64(981.1641235351562), np.float64(896.860107421875))","(np.float64(1011.4801025390625), np.float64(968.3187255859375))","(np.float64(971.2310180664062), np.float64(917.2611694335938))","(np.float64(991.06591796875), np.float64(972.08447265625))","(np.float64(969.1702270507812), np.float64(943.4632568359375))","(np.float64(965.177001953125), np.float64(968.4588012695312))","(np.float64(963.3914184570312), np.float64(966.9864501953125))"
520,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.5576171875), np.float64(946.7101440429688))","(np.float64(993.0982055664062), np.float64(885.1594848632812))","(np.float64(1029.572509765625), np.float64(960.482421875))","(np.float64(981.1773681640625), np.float64(896.7279663085938))","(np.float64(1011.5906372070312), np.float64(968.9004516601562))","(np.float64(971.2059936523438), np.float64(917.118408203125))","(np.float64(991.1705322265625), np.float64(972.5872802734375))","(np.float64(969.1734008789062), np.float64(944.756591796875))","(np.float64(965.2334594726562), np.float64(968.9786376953125))","(np.float64(963.4146118164062), np.float64(966.9603881835938))"
521,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.58642578125), np.float64(946.7079467773438))","(np.float64(991.602783203125), np.float64(885.1429443359375))","(np.float64(1029.607177734375), np.float64(960.4694213867188))","(np.float64(981.1549072265625), np.float64(896.71923828125))","(np.float64(1011.6298828125), np.float64(968.9022827148438))","(np.float64(971.2078857421875), np.float64(917.1270751953125))","(np.float64(991.20556640625), np.float64(972.5968017578125))","(np.float64(969.2047119140625), np.float64(944.7599487304688))","(np.float64(965.2615356445312), np.float64(968.9873046875))","(np.float64(963.4439086914062), np.float64(966.9594116210938))"
522,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.5672607421875), np.float64(946.8090209960938))","(np.float64(991.674560546875), np.float64(885.1671142578125))","(np.float64(1029.60107421875), np.float64(960.589599609375))","(np.float64(981.2490844726562), np.float64(896.7197265625))","(np.float64(1011.6053466796875), np.float64(968.9818115234375))","(np.float64(971.3104858398438), np.float64(917.1561279296875))","(np.float64(991.1856689453125), np.float64(972.6436157226562))","(np.float64(969.2855224609375), np.float64(944.7884521484375))","(np.float64(965.31201171875), np.float64(968.9783935546875))","(np.float64(963.5667114257812), np.float64(966.9702758789062))"
523,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6815185546875), np.float64(946.7678833007812))","(np.float64(991.7962036132812), np.float64(885.1307983398438))","(np.float64(1029.7120361328125), np.float64(960.5338745117188))","(np.float64(981.4038696289062), np.float64(896.70068359375))","(np.float64(1011.72900390625), np.float64(968.941650390625))","(np.float64(971.4647827148438), np.float64(917.1500244140625))","(np.float64(991.2882080078125), np.float64(972.60888671875))","(np.float64(969.4489135742188), np.float64(944.7595825195312))","(np.float64(965.4442138671875), np.float64(968.9049682617188))","(np.float64(963.7374267578125), np.float64(966.9688720703125))"
524,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.610595703125), np.float64(946.8032836914062))","(np.float64(991.8184204101562), np.float64(885.135498046875))","(np.float64(1029.6226806640625), np.float64(960.5557861328125))","(np.float64(981.4168701171875), np.float64(896.6926879882812))","(np.float64(1011.6508178710938), np.float64(968.98583984375))","(np.float64(971.474609375), np.float64(917.1475219726562))","(np.float64(991.2153930664062), np.float64(972.6395263671875))","(np.float64(969.4853515625), np.float64(944.7705688476562))","(np.float64(965.3402709960938), np.float64(969.0269165039062))","(np.float64(963.7362060546875), np.float64(967.0270385742188))"
525,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6075439453125), np.float64(946.7514038085938))","(np.float64(991.755615234375), np.float64(885.1702270507812))","(np.float64(1029.652587890625), np.float64(960.5008544921875))","(np.float64(981.3906860351562), np.float64(896.7634887695312))","(np.float64(1011.6817016601562), np.float64(968.9141845703125))","(np.float64(971.4486083984375), np.float64(917.221923828125))","(np.float64(991.2566528320312), np.float64(972.6032104492188))","(np.float64(969.4905395507812), np.float64(944.824951171875))","(np.float64(965.3702392578125), np.float64(968.8988037109375))","(np.float64(963.7401123046875), np.float64(967.0096435546875))"
526,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.61376953125), np.float64(946.7432250976562))","(np.float64(991.78173828125), np.float64(885.214599609375))","(np.float64(1029.6507568359375), np.float64(960.5005493164062))","(np.float64(979.9971313476562), np.float64(895.35498046875))","(np.float64(1011.6801147460938), np.float64(968.9200439453125))","(np.float64(971.4793090820312), np.float64(917.2647094726562))","(np.float64(991.2394409179688), np.float64(972.594482421875))","(np.float64(969.5335083007812), np.float64(944.8753662109375))","(np.float64(965.3713989257812), np.float64(968.9072265625))","(np.float64(963.7677001953125), np.float64(967.0422973632812))"
527,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.5921630859375), np.float64(946.68115234375))","(np.float64(991.7706298828125), np.float64(885.2156982421875))","(np.float64(1029.644775390625), np.float64(960.4661254882812))","(np.float64(979.9866943359375), np.float64(895.353515625))","(np.float64(1011.6140747070312), np.float64(968.861328125))","(np.float64(971.4749755859375), np.float64(917.26220703125))","(np.float64(991.1947631835938), np.float64(972.511962890625))","(np.float64(969.525390625), np.float64(944.8735961914062))","(np.float64(965.34912109375), np.float64(968.8724365234375))","(np.float64(963.7632446289062), np.float64(967.0484619140625))"
528,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.705810546875), np.float64(946.5775146484375))","(np.float64(991.7711791992188), np.float64(885.2369995117188))","(np.float64(1029.7117919921875), np.float64(960.3193969726562))","(np.float64(979.9918212890625), np.float64(895.3780517578125))","(np.float64(1011.6956787109375), np.float64(968.75732421875))","(np.float64(971.4908447265625), np.float64(917.2809448242188))","(np.float64(991.2704467773438), np.float64(972.4742431640625))","(np.float64(969.5393676757812), np.float64(944.8970336914062))","(np.float64(965.3980102539062), np.float64(968.8357543945312))","(np.float64(963.7726440429688), np.float64(967.0626220703125))"
529,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.7447509765625), np.float64(946.8207397460938))","(np.float64(991.7515869140625), np.float64(885.4486083984375))","(np.float64(1029.7799072265625), np.float64(960.5872802734375))","(np.float64(979.9389038085938), np.float64(895.5559692382812))","(np.float64(1011.8168334960938), np.float64(968.9695434570312))","(np.float64(971.4468383789062), np.float64(917.4644165039062))","(np.float64(991.3877563476562), np.float64(972.6535034179688))","(np.float64(969.4764404296875), np.float64(945.0814819335938))","(np.float64(965.5252685546875), np.float64(970.52978515625))","(np.float64(963.7363891601562), np.float64(967.2343139648438))"
530,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.748291015625), np.float64(946.7246704101562))","(np.float64(991.7783203125), np.float64(886.8895874023438))","(np.float64(1029.7855224609375), np.float64(960.5296020507812))","(np.float64(979.973388671875), np.float64(897.0712280273438))","(np.float64(1011.8190307617188), np.float64(968.9268798828125))","(np.float64(971.4747314453125), np.float64(917.4791259765625))","(np.float64(991.38671875), np.float64(972.57421875))","(np.float64(969.5335693359375), np.float64(945.066162109375))","(np.float64(965.4839477539062), np.float64(968.9636840820312))","(np.float64(963.742919921875), np.float64(967.2020263671875))"
531,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.587646484375), np.float64(946.2078247070312))","(np.float64(991.751708984375), np.float64(885.2012939453125))","(np.float64(1029.56396484375), np.float64(959.9602661132812))","(np.float64(981.407958984375), np.float64(896.8187255859375))","(np.float64(1011.559326171875), np.float64(968.380615234375))","(np.float64(971.4818725585938), np.float64(917.2557983398438))","(np.float64(991.1209716796875), np.float64(972.0902709960938))","(np.float64(969.477294921875), np.float64(943.4343872070312))","(np.float64(965.26904296875), np.float64(968.3839111328125))","(np.float64(963.677490234375), np.float64(966.9088134765625))"
532,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1039.158447265625), np.float64(946.0758666992188))","(np.float64(991.8534545898438), np.float64(885.2642822265625))","(np.float64(1029.6077880859375), np.float64(959.8320922851562))","(np.float64(981.47802734375), np.float64(896.88134765625))","(np.float64(1011.6144409179688), np.float64(968.249267578125))","(np.float64(971.5428466796875), np.float64(917.31201171875))","(np.float64(991.1373291015625), np.float64(971.9698486328125))","(np.float64(969.53759765625), np.float64(943.4793701171875))","(np.float64(965.283935546875), np.float64(969.816162109375))","(np.float64(963.7240600585938), np.float64(966.9993896484375))"
533,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6983642578125), np.float64(946.3126831054688))","(np.float64(991.8642578125), np.float64(885.3526000976562))","(np.float64(1029.66259765625), np.float64(960.1321411132812))","(np.float64(981.4898681640625), np.float64(896.9871215820312))","(np.float64(1011.746337890625), np.float64(968.55859375))","(np.float64(971.53955078125), np.float64(917.4118041992188))","(np.float64(991.3035888671875), np.float64(972.2713012695312))","(np.float64(969.5733642578125), np.float64(944.998779296875))","(np.float64(965.45556640625), np.float64(970.13330078125))","(np.float64(963.8175048828125), np.float64(967.1575927734375))"
534,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.4161376953125), np.float64(946.2586669921875))","(np.float64(991.7437744140625), np.float64(885.14208984375))","(np.float64(1029.393310546875), np.float64(960.0521240234375))","(np.float64(981.3687744140625), np.float64(896.7835693359375))","(np.float64(1011.4472045898438), np.float64(968.4660034179688))","(np.float64(971.4205322265625), np.float64(917.25830078125))","(np.float64(991.0394287109375), np.float64(972.2271728515625))","(np.float64(969.4774780273438), np.float64(944.8451538085938))","(np.float64(965.1853637695312), np.float64(970.119873046875))","(np.float64(963.6810302734375), np.float64(967.0379028320312))"
535,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6942138671875), np.float64(946.758544921875))","(np.float64(991.8070678710938), np.float64(885.2881469726562))","(np.float64(1029.7740478515625), np.float64(959.1451416015625))","(np.float64(981.41015625), np.float64(896.91943359375))","(np.float64(1011.8214721679688), np.float64(969.0663452148438))","(np.float64(971.4903564453125), np.float64(917.3365478515625))","(np.float64(991.430908203125), np.float64(972.7864990234375))","(np.float64(969.5240478515625), np.float64(944.9271850585938))","(np.float64(965.468994140625), np.float64(970.658203125))","(np.float64(963.73828125), np.float64(967.148681640625))"
536,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.7166748046875), np.float64(946.5626220703125))","(np.float64(991.79833984375), np.float64(885.1153564453125))","(np.float64(1029.777099609375), np.float64(958.9259643554688))","(np.float64(981.454345703125), np.float64(896.76708984375))","(np.float64(1011.8267822265625), np.float64(968.88134765625))","(np.float64(971.473876953125), np.float64(917.2244873046875))","(np.float64(991.4376831054688), np.float64(972.6058959960938))","(np.float64(969.5559692382812), np.float64(944.8220825195312))","(np.float64(965.5633544921875), np.float64(969.0012817382812))","(np.float64(963.776611328125), np.float64(966.9784545898438))"
537,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.751953125), np.float64(946.6990356445312))","(np.float64(991.8679809570312), np.float64(885.1306762695312))","(np.float64(1029.7679443359375), np.float64(960.4806518554688))","(np.float64(981.515625), np.float64(896.762451171875))","(np.float64(1011.88232421875), np.float64(968.9674072265625))","(np.float64(971.5484619140625), np.float64(917.2263793945312))","(np.float64(991.471923828125), np.float64(972.6666259765625))","(np.float64(969.6200561523438), np.float64(944.8318481445312))","(np.float64(965.5889282226562), np.float64(969.031982421875))","(np.float64(963.8530883789062), np.float64(967.0279541015625))"
538,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.7391357421875), np.float64(946.9182739257812))","(np.float64(991.7632446289062), np.float64(885.2667846679688))","(np.float64(1029.7525634765625), np.float64(960.7049560546875))","(np.float64(981.4058837890625), np.float64(896.882080078125))","(np.float64(1011.8676147460938), np.float64(969.1810302734375))","(np.float64(971.464599609375), np.float64(917.3018798828125))","(np.float64(991.4593505859375), np.float64(972.8385009765625))","(np.float64(969.48876953125), np.float64(944.9034423828125))","(np.float64(965.531494140625), np.float64(969.2083129882812))","(np.float64(963.7445678710938), np.float64(967.1153564453125))"
539,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.691162109375), np.float64(946.994873046875))","(np.float64(991.6751098632812), np.float64(886.6165771484375))","(np.float64(1029.6817626953125), np.float64(960.8069458007812))","(np.float64(981.2864379882812), np.float64(896.8103637695312))","(np.float64(1011.783203125), np.float64(969.2380981445312))","(np.float64(971.3409423828125), np.float64(917.1845703125))","(np.float64(991.3694458007812), np.float64(972.8773193359375))","(np.float64(969.3468017578125), np.float64(944.7628173828125))","(np.float64(965.3982543945312), np.float64(969.249755859375))","(np.float64(963.5848999023438), np.float64(967.0286865234375))"
540,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.637939453125), np.float64(946.8026123046875))","(np.float64(991.7257690429688), np.float64(886.487548828125))","(np.float64(1029.6024169921875), np.float64(960.6026000976562))","(np.float64(981.3177490234375), np.float64(896.6723022460938))","(np.float64(1011.7053833007812), np.float64(969.0394897460938))","(np.float64(971.3630981445312), np.float64(917.0484619140625))","(np.float64(991.2781982421875), np.float64(972.6791381835938))","(np.float64(969.3735961914062), np.float64(944.6276245117188))","(np.float64(965.3583984375), np.float64(969.0787963867188))","(np.float64(963.588623046875), np.float64(966.8617553710938))"
541,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.636962890625), np.float64(947.00634765625))","(np.float64(991.6719970703125), np.float64(886.5567626953125))","(np.float64(1029.581298828125), np.float64(960.820068359375))","(np.float64(981.2861328125), np.float64(896.74365234375))","(np.float64(1011.671875), np.float64(970.7011108398438))","(np.float64(971.346435546875), np.float64(917.1326293945312))","(np.float64(991.2567749023438), np.float64(972.8177490234375))","(np.float64(969.3397216796875), np.float64(944.7132568359375))","(np.float64(965.3045654296875), np.float64(969.2203979492188))","(np.float64(963.5567626953125), np.float64(966.9791259765625))"
542,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.56494140625), np.float64(947.0633544921875))","(np.float64(991.7186889648438), np.float64(886.6346435546875))","(np.float64(1029.5010986328125), np.float64(960.8820190429688))","(np.float64(981.3515014648438), np.float64(896.825439453125))","(np.float64(1011.556884765625), np.float64(970.74609375))","(np.float64(971.4161987304688), np.float64(917.2213134765625))","(np.float64(991.148193359375), np.float64(972.8177490234375))","(np.float64(969.3903198242188), np.float64(944.7987060546875))","(np.float64(965.231689453125), np.float64(969.1976928710938))","(np.float64(963.6142578125), np.float64(967.0441284179688))"
543,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6385498046875), np.float64(947.0077514648438))","(np.float64(991.736083984375), np.float64(886.6170654296875))","(np.float64(1029.572998046875), np.float64(960.80859375))","(np.float64(981.3529663085938), np.float64(896.8036499023438))","(np.float64(1011.6511840820312), np.float64(970.7265625))","(np.float64(971.4072265625), np.float64(917.2031860351562))","(np.float64(991.220947265625), np.float64(972.8284912109375))","(np.float64(969.4078369140625), np.float64(944.78857421875))","(np.float64(965.3013916015625), np.float64(969.1873168945312))","(np.float64(963.642822265625), np.float64(967.040283203125))"
544,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.324951171875), np.float64(948.5592041015625))","(np.float64(991.7478637695312), np.float64(886.6142578125))","(np.float64(1029.172607421875), np.float64(960.8329467773438))","(np.float64(981.3567504882812), np.float64(896.792236328125))","(np.float64(1009.470947265625), np.float64(970.6656494140625))","(np.float64(971.4159545898438), np.float64(917.1959228515625))","(np.float64(988.9912109375), np.float64(972.641357421875))","(np.float64(969.4124145507812), np.float64(944.7894287109375))","(np.float64(965.0111083984375), np.float64(969.0518798828125))","(np.float64(963.5618286132812), np.float64(967.0025634765625))"
545,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.3466796875), np.float64(948.3280029296875))","(np.float64(991.7694091796875), np.float64(886.527587890625))","(np.float64(1029.1778564453125), np.float64(960.6063842773438))","(np.float64(981.3634033203125), np.float64(896.7076416015625))","(np.float64(1009.453369140625), np.float64(970.390625))","(np.float64(971.4334716796875), np.float64(917.0951538085938))","(np.float64(988.96826171875), np.float64(972.4063720703125))","(np.float64(969.3980102539062), np.float64(943.2617797851562))","(np.float64(964.988037109375), np.float64(968.7747192382812))","(np.float64(963.5338134765625), np.float64(966.8300170898438))"
546,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.5357666015625), np.float64(946.7739868164062))","(np.float64(991.8329467773438), np.float64(885.134033203125))","(np.float64(1029.4945068359375), np.float64(960.5637817382812))","(np.float64(981.4237670898438), np.float64(896.72314453125))","(np.float64(1011.5401611328125), np.float64(970.4534301757812))","(np.float64(971.4751586914062), np.float64(917.1396484375))","(np.float64(991.087890625), np.float64(972.5681762695312))","(np.float64(969.469970703125), np.float64(943.3133544921875))","(np.float64(965.128173828125), np.float64(968.8598022460938))","(np.float64(963.5838623046875), np.float64(966.8717651367188))"
547,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1039.0904541015625), np.float64(946.1849975585938))","(np.float64(991.873046875), np.float64(885.217041015625))","(np.float64(1031.1446533203125), np.float64(958.5370483398438))","(np.float64(981.4657592773438), np.float64(896.81396484375))","(np.float64(1011.5731811523438), np.float64(968.4237670898438))","(np.float64(971.50244140625), np.float64(917.2890014648438))","(np.float64(991.10693359375), np.float64(972.124267578125))","(np.float64(969.5286865234375), np.float64(943.4398803710938))","(np.float64(965.2142333984375), np.float64(968.4456176757812))","(np.float64(963.6987915039062), np.float64(966.9548950195312))"
548,1,labels_v001_002_08_19_21_ Set 1_ Cage A_ 2_Mated_sub1_154_214_analysis,"(np.float64(1037.6927490234375), np.float64(946.4597778320312))","(np.float64(991.955078125), np.float64(885.1583862304688))","(np.float64(1031.261474609375), np.float64(958.7714233398438))","(np.float64(981.552001953125), np.float64(896.7537841796875))","(np.float64(1013.2255249023438), np.float64(968.7155151367188))","(np.float64(971.5573120117188), np.float64(917.2383422851562))","(np.float64(991.2721557617188), np.float64(972.4525756835938))","(np.float64(969.6104125976562), np.float64(943.3990478515625))","(np.float64(965.3114624023438), np.float64(968.7885131835938))","(np.float64(963.74853515625), np.float64(966.9540405273438))"
