frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1023.4359130859375), np.float64(979.5690307617188))","(np.float64(1101.41162109375), np.float64(992.9808959960938))","(np.float64(1013.880126953125), np.float64(989.8419799804688))","(np.float64(1107.75390625), np.float64(1006.66748046875))","(np.float64(1009.7925415039062), np.float64(1011.900146484375))","(np.float64(1115.6468505859375), np.float64(1026.623046875))","(np.float64(1015.5324096679688), np.float64(1039.639404296875))","(np.float64(1125.535888671875), np.float64(1048.534912109375))","(np.float64(1023.9260864257812), np.float64(1069.610107421875))","(np.float64(1143.8223876953125), np.float64(1080.5333251953125))"
41,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.9174194335938), np.float64(980.074951171875))","(np.float64(1099.77490234375), np.float64(995.9898681640625))","(np.float64(1013.8350830078125), np.float64(990.0784301757812))","(np.float64(1105.92041015625), np.float64(1008.3998413085938))","(np.float64(1009.6458740234375), np.float64(1012.398193359375))","(np.float64(1113.4920654296875), np.float64(1028.4075927734375))","(np.float64(1015.6795043945312), np.float64(1040.2354736328125))","(np.float64(1121.6456298828125), np.float64(1051.9940185546875))","(np.float64(1023.8635864257812), np.float64(1068.275390625))","(np.float64(1139.70947265625), np.float64(1084.072265625))"
42,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1022.7230224609375), np.float64(980.6883544921875))","(np.float64(1101.599365234375), np.float64(996.7943115234375))","(np.float64(1014.6162719726562), np.float64(990.7386474609375))","(np.float64(1107.6026611328125), np.float64(1010.7815551757812))","(np.float64(1010.3296508789062), np.float64(1012.990478515625))","(np.float64(1113.5767822265625), np.float64(1030.7921142578125))","(np.float64(1016.37548828125), np.float64(1040.8233642578125))","(np.float64(1121.6710205078125), np.float64(1052.70361328125))","(np.float64(1024.6829833984375), np.float64(1068.920166015625))","(np.float64(1139.588623046875), np.float64(1086.8734130859375))"
43,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1024.8262939453125), np.float64(980.7609252929688))","(np.float64(1101.1240234375), np.float64(995.8939819335938))","(np.float64(1015.1793212890625), np.float64(991.0016479492188))","(np.float64(1108.8392333984375), np.float64(1009.6991577148438))","(np.float64(1010.9075927734375), np.float64(1013.044677734375))","(np.float64(1115.0025634765625), np.float64(1029.71728515625))","(np.float64(1016.7845458984375), np.float64(1040.8074951171875))","(np.float64(1124.85498046875), np.float64(1051.638427734375))","(np.float64(1026.7528076171875), np.float64(1069.20703125))","(np.float64(1142.931884765625), np.float64(1083.938720703125))"
44,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1022.1328125), np.float64(981.012939453125))","(np.float64(1099.8824462890625), np.float64(996.7679443359375))","(np.float64(1014.0010986328125), np.float64(991.3479614257812))","(np.float64(1107.578369140625), np.float64(1010.5509033203125))","(np.float64(1009.7733154296875), np.float64(1013.29638671875))","(np.float64(1113.7337646484375), np.float64(1030.5804443359375))","(np.float64(1015.7325439453125), np.float64(1041.0548095703125))","(np.float64(1123.7586669921875), np.float64(1052.473388671875))","(np.float64(1024.0333251953125), np.float64(1070.9964599609375))","(np.float64(1141.626708984375), np.float64(1084.91015625))"
45,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1018.228759765625), np.float64(980.7708129882812))","(np.float64(1096.6748046875), np.float64(998.3536376953125))","(np.float64(1010.1257934570312), np.float64(990.9368896484375))","(np.float64(1102.7294921875), np.float64(1012.2449951171875))","(np.float64(1005.9854125976562), np.float64(1013.0368041992188))","(np.float64(1108.65380859375), np.float64(1032.3411865234375))","(np.float64(1011.955078125), np.float64(1040.8656005859375))","(np.float64(1116.7506103515625), np.float64(1055.9765625))","(np.float64(1020.0180053710938), np.float64(1069.00537109375))","(np.float64(1134.5350341796875), np.float64(1089.926025390625))"
46,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1017.7844848632812), np.float64(980.9674682617188))","(np.float64(1095.050537109375), np.float64(997.7088012695312))","(np.float64(1009.684326171875), np.float64(990.9737548828125))","(np.float64(1102.64306640625), np.float64(1011.5869140625))","(np.float64(1005.5283203125), np.float64(1013.2277221679688))","(np.float64(1107.16748046875), np.float64(1031.6151123046875))","(np.float64(1011.5955810546875), np.float64(1041.1248779296875))","(np.float64(1116.8260498046875), np.float64(1053.6356201171875))","(np.float64(1019.621337890625), np.float64(1069.13720703125))","(np.float64(1134.6826171875), np.float64(1087.720703125))"
47,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.7581176757812), np.float64(980.078857421875))","(np.float64(1100.0648193359375), np.float64(995.1669921875))","(np.float64(1013.6366577148438), np.float64(990.1203002929688))","(np.float64(1106.3082275390625), np.float64(1007.5629272460938))","(np.float64(1009.373291015625), np.float64(1012.3182983398438))","(np.float64(1114.0311279296875), np.float64(1027.564697265625))","(np.float64(1013.5078735351562), np.float64(1040.2237548828125))","(np.float64(1124.1279296875), np.float64(1049.331787109375))","(np.float64(1023.6314697265625), np.float64(1068.31689453125))","(np.float64(1142.2501220703125), np.float64(1083.334228515625))"
48,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1023.0653686523438), np.float64(981.2978515625))","(np.float64(1101.5291748046875), np.float64(994.9110107421875))","(np.float64(1014.9498901367188), np.float64(991.3447875976562))","(np.float64(1107.69384765625), np.float64(1007.3041381835938))","(np.float64(1010.888671875), np.float64(1013.542236328125))","(np.float64(1115.4501953125), np.float64(1027.288330078125))","(np.float64(1016.639892578125), np.float64(1041.442138671875))","(np.float64(1125.402099609375), np.float64(1049.0447998046875))","(np.float64(1026.5203857421875), np.float64(1069.5767822265625))","(np.float64(1145.4447021484375), np.float64(1083.02685546875))"
49,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.767822265625), np.float64(982.9159545898438))","(np.float64(1100.3214111328125), np.float64(996.31005859375))","(np.float64(1013.6790161132812), np.float64(991.322021484375))","(np.float64(1106.4573974609375), np.float64(1010.068115234375))","(np.float64(1009.6091918945312), np.float64(1013.6348266601562))","(np.float64(1114.1807861328125), np.float64(1030.0938720703125))","(np.float64(1015.5897216796875), np.float64(1043.147216796875))","(np.float64(1124.2166748046875), np.float64(1052.1468505859375))","(np.float64(1023.9193725585938), np.float64(1069.6175537109375))","(np.float64(1142.4266357421875), np.float64(1084.2117919921875))"
50,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1017.9132080078125), np.float64(982.3173828125))","(np.float64(1095.5294189453125), np.float64(995.96044921875))","(np.float64(1009.9214477539062), np.float64(991.3287353515625))","(np.float64(1101.6253662109375), np.float64(1008.376953125))","(np.float64(1005.9412841796875), np.float64(1013.65283203125))","(np.float64(1109.3328857421875), np.float64(1028.3414306640625))","(np.float64(1011.7249755859375), np.float64(1043.31201171875))","(np.float64(1117.4886474609375), np.float64(1051.94921875))","(np.float64(1019.9053955078125), np.float64(1069.39453125))","(np.float64(1137.30615234375), np.float64(1084.19482421875))"
51,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1020.89794921875), np.float64(981.1900024414062))","(np.float64(1098.2552490234375), np.float64(992.1049194335938))","(np.float64(1012.84912109375), np.float64(989.772216796875))","(np.float64(1105.9576416015625), np.float64(1005.8406982421875))","(np.float64(1008.7160034179688), np.float64(1013.4034423828125))","(np.float64(1112.437255859375), np.float64(1025.8511962890625))","(np.float64(1012.8607788085938), np.float64(1041.4010009765625))","(np.float64(1124.0919189453125), np.float64(1047.7242431640625))","(np.float64(1022.7830200195312), np.float64(1069.2518310546875))","(np.float64(1144.085693359375), np.float64(1078.1607666015625))"
52,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.7764892578125), np.float64(980.5764770507812))","(np.float64(1100.1640625), np.float64(990.6555786132812))","(np.float64(1015.23681640625), np.float64(990.6660766601562))","(np.float64(1108.0062255859375), np.float64(1002.95556640625))","(np.float64(1009.6864013671875), np.float64(1012.8466796875))","(np.float64(1116.216552734375), np.float64(1022.9080200195312))","(np.float64(1015.3252563476562), np.float64(1040.736083984375))","(np.float64(1128.034912109375), np.float64(1044.6826171875))","(np.float64(1025.3477783203125), np.float64(1068.7457275390625))","(np.float64(1148.318603515625), np.float64(1074.9356689453125))"
53,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.7673950195312), np.float64(980.5866088867188))","(np.float64(1100.1197509765625), np.float64(990.3064575195312))","(np.float64(1013.7633056640625), np.float64(990.5684814453125))","(np.float64(1107.915283203125), np.float64(1002.6376342773438))","(np.float64(1009.6372680664062), np.float64(1012.8363647460938))","(np.float64(1116.146728515625), np.float64(1022.5447998046875))","(np.float64(1013.505126953125), np.float64(1040.7742919921875))","(np.float64(1128.0750732421875), np.float64(1044.3387451171875))","(np.float64(1023.901123046875), np.float64(1068.739990234375))","(np.float64(1150.0328369140625), np.float64(1074.512939453125))"
54,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.5130004882812), np.float64(979.8360595703125))","(np.float64(1099.0753173828125), np.float64(992.0255126953125))","(np.float64(1013.45263671875), np.float64(989.8558959960938))","(np.float64(1106.7955322265625), np.float64(1005.6905517578125))","(np.float64(1009.2308349609375), np.float64(1012.124267578125))","(np.float64(1114.74072265625), np.float64(1025.7069091796875))","(np.float64(1013.28271484375), np.float64(1039.99267578125))","(np.float64(1124.9013671875), np.float64(1047.7064208984375))","(np.float64(1023.4041748046875), np.float64(1068.0924072265625))","(np.float64(1145.1749267578125), np.float64(1077.9925537109375))"
55,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1021.4912109375), np.float64(979.886962890625))","(np.float64(1098.89404296875), np.float64(991.9935913085938))","(np.float64(1013.4329223632812), np.float64(989.9441528320312))","(np.float64(1106.728271484375), np.float64(1005.6010131835938))","(np.float64(1009.2499389648438), np.float64(1012.1644287109375))","(np.float64(1114.751220703125), np.float64(1024.1295166015625))","(np.float64(1013.2749633789062), np.float64(1040.0318603515625))","(np.float64(1124.8375244140625), np.float64(1047.71533203125))","(np.float64(1023.3864135742188), np.float64(1068.1494140625))","(np.float64(1144.9884033203125), np.float64(1077.794677734375))"
56,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1017.2759399414062), np.float64(977.1483764648438))","(np.float64(1091.578125), np.float64(1001.2334594726562))","(np.float64(1009.4280395507812), np.float64(989.2833862304688))","(np.float64(1095.4176025390625), np.float64(1016.71630859375))","(np.float64(1005.2643432617188), np.float64(1010.9562377929688))","(np.float64(1093.232421875), np.float64(1037.2127685546875))","(np.float64(1009.20751953125), np.float64(1037.076904296875))","(np.float64(1089.2415771484375), np.float64(1060.9151611328125))","(np.float64(1019.0189819335938), np.float64(1069.0194091796875))","(np.float64(1073.6776123046875), np.float64(1088.998046875))"
57,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1006.6822509765625), np.float64(980.7084350585938))","(np.float64(1079.6661376953125), np.float64(1006.1847534179688))","(np.float64(998.5484008789062), np.float64(991.0625))","(np.float64(1079.8818359375), np.float64(1022.1010131835938))","(np.float64(994.1576538085938), np.float64(1013.0482177734375))","(np.float64(1071.770263671875), np.float64(1042.1390380859375))","(np.float64(996.2837524414062), np.float64(1040.6932373046875))","(np.float64(1059.5054931640625), np.float64(1062.0372314453125))","(np.float64(1004.6295166015625), np.float64(1070.89794921875))","(np.float64(1043.392333984375), np.float64(1093.8701171875))"
58,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1005.6394653320312), np.float64(980.9547119140625))","(np.float64(1077.93603515625), np.float64(1005.7872924804688))","(np.float64(997.54345703125), np.float64(991.3375854492188))","(np.float64(1076.456787109375), np.float64(1023.2511596679688))","(np.float64(991.7733764648438), np.float64(1013.3417358398438))","(np.float64(1067.97900390625), np.float64(1043.24560546875))","(np.float64(995.5558471679688), np.float64(1040.9652099609375))","(np.float64(1052.0880126953125), np.float64(1061.3760986328125))","(np.float64(1003.5457763671875), np.float64(1073.00146484375))","(np.float64(1034.0889892578125), np.float64(1089.3695068359375))"
59,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1011.2337646484375), np.float64(983.4744873046875))","(np.float64(1083.1055908203125), np.float64(1013.6688842773438))","(np.float64(1003.1773071289062), np.float64(992.0343627929688))","(np.float64(1079.197021484375), np.float64(1029.4210205078125))","(np.float64(997.5308837890625), np.float64(1015.9779052734375))","(np.float64(1063.3978271484375), np.float64(1047.44970703125))","(np.float64(1001.159912109375), np.float64(1043.7266845703125))","(np.float64(1047.0025634765625), np.float64(1061.473876953125))","(np.float64(1011.0706176757812), np.float64(1071.71826171875))","(np.float64(1023.2985229492188), np.float64(1085.4283447265625))"
60,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1014.368408203125), np.float64(980.8502197265625))","(np.float64(1082.5477294921875), np.float64(1021.85791015625))","(np.float64(1004.845458984375), np.float64(991.0281982421875))","(np.float64(1078.165283203125), np.float64(1036.0218505859375))","(np.float64(1000.591796875), np.float64(1013.37109375))","(np.float64(1060.363525390625), np.float64(1051.95166015625))","(np.float64(1004.3519897460938), np.float64(1040.96044921875))","(np.float64(1040.265380859375), np.float64(1063.817626953125))","(np.float64(1014.4403076171875), np.float64(1073.0260009765625))","(np.float64(1014.3897094726562), np.float64(1079.7713623046875))"
61,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1009.9580078125), np.float64(981.3812255859375))","(np.float64(1080.21923828125), np.float64(1015.9903564453125))","(np.float64(1001.8276977539062), np.float64(991.3674926757812))","(np.float64(1075.940185546875), np.float64(1030.36767578125))","(np.float64(996.1032104492188), np.float64(1013.8200073242188))","(np.float64(1059.8621826171875), np.float64(1048.058837890625))","(np.float64(999.6660766601562), np.float64(1041.4833984375))","(np.float64(1039.8577880859375), np.float64(1060.01025390625))","(np.float64(1010.0045166015625), np.float64(1071.62548828125))","(np.float64(1012.2369995117188), np.float64(1074.1297607421875))"
62,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1002.3172607421875), np.float64(980.6265258789062))","(np.float64(1073.81884765625), np.float64(1012.5098876953125))","(np.float64(994.1084594726562), np.float64(990.7025756835938))","(np.float64(1069.9505615234375), np.float64(1026.761962890625))","(np.float64(988.3258666992188), np.float64(1014.6389770507812))","(np.float64(1053.9952392578125), np.float64(1044.7119140625))","(np.float64(992.1312255859375), np.float64(1040.68994140625))","(np.float64(1035.523193359375), np.float64(1056.7056884765625))","(np.float64(1002.166015625), np.float64(1069.13330078125))","(np.float64(1003.9601440429688), np.float64(1070.7364501953125))"
63,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1007.0341186523438), np.float64(981.220458984375))","(np.float64(1078.1279296875), np.float64(1008.6549072265625))","(np.float64(997.5473022460938), np.float64(991.263671875))","(np.float64(1076.0882568359375), np.float64(1024.4764404296875))","(np.float64(993.31005859375), np.float64(1013.7167358398438))","(np.float64(1061.828857421875), np.float64(1042.72705078125))","(np.float64(997.0892944335938), np.float64(1041.3179931640625))","(np.float64(1043.6676025390625), np.float64(1056.556640625))","(np.float64(1009.286376953125), np.float64(1069.4051513671875))","(np.float64(1013.6015014648438), np.float64(1070.810302734375))"
64,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1010.581787109375), np.float64(982.683837890625))","(np.float64(1083.7484130859375), np.float64(1007.8909912109375))","(np.float64(1002.5443115234375), np.float64(991.8150634765625))","(np.float64(1083.3262939453125), np.float64(1022.2468872070312))","(np.float64(998.671875), np.float64(1016.013427734375))","(np.float64(1067.749755859375), np.float64(1042.002197265625))","(np.float64(1004.2738037109375), np.float64(1043.669189453125))","(np.float64(1051.4075927734375), np.float64(1056.03662109375))","(np.float64(1016.6572265625), np.float64(1069.7630615234375))","(np.float64(1019.7477416992188), np.float64(1070.395751953125))"
65,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1010.7776489257812), np.float64(982.7213745117188))","(np.float64(1084.0845947265625), np.float64(1005.953857421875))","(np.float64(1002.7341918945312), np.float64(991.8168334960938))","(np.float64(1082.2467041015625), np.float64(1021.836669921875))","(np.float64(998.9161376953125), np.float64(1017.69677734375))","(np.float64(1068.281494140625), np.float64(1040.23095703125))","(np.float64(1004.68798828125), np.float64(1043.6944580078125))","(np.float64(1051.965576171875), np.float64(1055.883544921875))","(np.float64(1018.6024780273438), np.float64(1069.71142578125))","(np.float64(1021.9660034179688), np.float64(1070.2950439453125))"
66,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1000.2931518554688), np.float64(981.2874145507812))","(np.float64(1073.4345703125), np.float64(1005.7950439453125))","(np.float64(992.2099609375), np.float64(991.3399047851562))","(np.float64(1073.121826171875), np.float64(1021.6693725585938))","(np.float64(989.8466796875), np.float64(1015.4149780273438))","(np.float64(1059.361083984375), np.float64(1040.0740966796875))","(np.float64(995.7660522460938), np.float64(1041.413330078125))","(np.float64(1043.1171875), np.float64(1055.822998046875))","(np.float64(1008.0656127929688), np.float64(1067.7489013671875))","(np.float64(1013.0448608398438), np.float64(1070.2034912109375))"
67,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(998.9240112304688), np.float64(981.0990600585938))","(np.float64(1072.1351318359375), np.float64(1005.5947875976562))","(np.float64(990.896240234375), np.float64(991.1422729492188))","(np.float64(1070.3543701171875), np.float64(1021.4649047851562))","(np.float64(987.0670776367188), np.float64(1013.6620483398438))","(np.float64(1056.428466796875), np.float64(1039.8992919921875))","(np.float64(992.8079223632812), np.float64(1041.217041015625))","(np.float64(1040.0635986328125), np.float64(1055.61767578125))","(np.float64(1006.7423706054688), np.float64(1067.4510498046875))","(np.float64(1010.2774658203125), np.float64(1069.912841796875))"
68,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1002.6596069335938), np.float64(981.2853393554688))","(np.float64(1076.550537109375), np.float64(1003.2017211914062))","(np.float64(994.6180419921875), np.float64(989.8233642578125))","(np.float64(1074.741455078125), np.float64(1019.1281127929688))","(np.float64(990.9051513671875), np.float64(1013.8126220703125))","(np.float64(1060.874755859375), np.float64(1038.94970703125))","(np.float64(996.6885986328125), np.float64(1041.467041015625))","(np.float64(1044.573486328125), np.float64(1053.1519775390625))","(np.float64(1010.9310302734375), np.float64(1065.923583984375))","(np.float64(1014.80615234375), np.float64(1069.2281494140625))"
69,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1004.2978515625), np.float64(982.678466796875))","(np.float64(1078.649658203125), np.float64(1003.4093627929688))","(np.float64(996.1181640625), np.float64(991.6444091796875))","(np.float64(1078.341064453125), np.float64(1019.3384399414062))","(np.float64(993.92138671875), np.float64(1015.9454345703125))","(np.float64(1064.6663818359375), np.float64(1037.7095947265625))","(np.float64(999.8590698242188), np.float64(1043.63671875))","(np.float64(1048.392822265625), np.float64(1053.490966796875))","(np.float64(1014.2640991210938), np.float64(1067.839599609375))","(np.float64(1018.4777221679688), np.float64(1069.5975341796875))"
70,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1003.189208984375), np.float64(981.3871459960938))","(np.float64(1077.2501220703125), np.float64(1003.6340942382812))","(np.float64(995.0953979492188), np.float64(989.9930419921875))","(np.float64(1075.549560546875), np.float64(1019.5371704101562))","(np.float64(991.286376953125), np.float64(1013.869384765625))","(np.float64(1063.3441162109375), np.float64(1037.9119873046875))","(np.float64(997.056884765625), np.float64(1041.530029296875))","(np.float64(1047.1602783203125), np.float64(1053.6527099609375))","(np.float64(1011.3524780273438), np.float64(1067.631591796875))","(np.float64(1016.9951171875), np.float64(1069.8018798828125))"
71,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(998.692138671875), np.float64(981.2833251953125))","(np.float64(1072.370849609375), np.float64(1003.3845825195312))","(np.float64(990.608642578125), np.float64(989.8894653320312))","(np.float64(1070.51611328125), np.float64(1019.2990112304688))","(np.float64(986.730224609375), np.float64(1013.7449951171875))","(np.float64(1056.533203125), np.float64(1039.11962890625))","(np.float64(992.5531616210938), np.float64(1041.4263916015625))","(np.float64(1040.1884765625), np.float64(1053.2281494140625))","(np.float64(1006.7026977539062), np.float64(1067.5760498046875))","(np.float64(1010.345947265625), np.float64(1069.32080078125))"
72,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(999.2789306640625), np.float64(981.2840576171875))","(np.float64(1072.4661865234375), np.float64(1003.6217041015625))","(np.float64(991.1891479492188), np.float64(989.8378295898438))","(np.float64(1072.0321044921875), np.float64(1019.5794677734375))","(np.float64(987.3333740234375), np.float64(1013.736083984375))","(np.float64(1058.110107421875), np.float64(1039.3826904296875))","(np.float64(993.0429077148438), np.float64(1041.4521484375))","(np.float64(1040.04541015625), np.float64(1053.353515625))","(np.float64(1006.97607421875), np.float64(1067.3966064453125))","(np.float64(1010.322998046875), np.float64(1069.22705078125))"
73,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1002.2120361328125), np.float64(981.0767822265625))","(np.float64(1075.6226806640625), np.float64(1003.9871215820312))","(np.float64(992.6777954101562), np.float64(989.65966796875))","(np.float64(1073.716552734375), np.float64(1019.900146484375))","(np.float64(990.36474609375), np.float64(1013.54052734375))","(np.float64(1059.8062744140625), np.float64(1039.68505859375))","(np.float64(996.2577514648438), np.float64(1041.250732421875))","(np.float64(1043.4249267578125), np.float64(1053.72509765625))","(np.float64(1008.626220703125), np.float64(1067.220703125))","(np.float64(1013.55419921875), np.float64(1068.0540771484375))"
74,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1004.0590209960938), np.float64(982.621337890625))","(np.float64(1077.5765380859375), np.float64(1005.3668823242188))","(np.float64(995.9781494140625), np.float64(991.7337036132812))","(np.float64(1077.26513671875), np.float64(1019.8178100585938))","(np.float64(993.782958984375), np.float64(1015.90673828125))","(np.float64(1063.5416259765625), np.float64(1039.619873046875))","(np.float64(999.77587890625), np.float64(1043.57666015625))","(np.float64(1047.196533203125), np.float64(1055.444580078125))","(np.float64(1013.6317749023438), np.float64(1067.8468017578125))","(np.float64(1017.1738891601562), np.float64(1069.61767578125))"
75,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1001.1729736328125), np.float64(982.7088623046875))","(np.float64(1076.040283203125), np.float64(1003.7837524414062))","(np.float64(993.0768432617188), np.float64(991.7752075195312))","(np.float64(1074.192138671875), np.float64(1019.7005004882812))","(np.float64(990.9078979492188), np.float64(1016.0050659179688))","(np.float64(1060.4654541015625), np.float64(1038.060302734375))","(np.float64(996.9207153320312), np.float64(1043.6539306640625))","(np.float64(1044.05419921875), np.float64(1053.71484375))","(np.float64(1010.8311157226562), np.float64(1067.8040771484375))","(np.float64(1014.2164306640625), np.float64(1069.6295166015625))"
76,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1000.9703369140625), np.float64(981.0367431640625))","(np.float64(1075.8292236328125), np.float64(1003.399169921875))","(np.float64(992.9103393554688), np.float64(991.0953979492188))","(np.float64(1074.021728515625), np.float64(1019.3177490234375))","(np.float64(990.606201171875), np.float64(1013.58349609375))","(np.float64(1060.297119140625), np.float64(1037.670654296875))","(np.float64(996.746826171875), np.float64(1041.182861328125))","(np.float64(1043.881103515625), np.float64(1053.3375244140625))","(np.float64(1010.596923828125), np.float64(1067.1854248046875))","(np.float64(1014.075927734375), np.float64(1069.21533203125))"
77,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1003.6235961914062), np.float64(980.8865966796875))","(np.float64(1077.207275390625), np.float64(1003.447509765625))","(np.float64(995.6393432617188), np.float64(991.0631713867188))","(np.float64(1075.5208740234375), np.float64(1019.3812866210938))","(np.float64(991.9803466796875), np.float64(1013.4331665039062))","(np.float64(1063.3939208984375), np.float64(1037.686279296875))","(np.float64(999.6959838867188), np.float64(1041.015869140625))","(np.float64(1047.0535888671875), np.float64(1053.454833984375))","(np.float64(1011.8359375), np.float64(1067.0533447265625))","(np.float64(1015.41259765625), np.float64(1067.84375))"
78,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1005.648193359375), np.float64(983.7586669921875))","(np.float64(1079.5487060546875), np.float64(1003.5909423828125))","(np.float64(997.6773681640625), np.float64(992.2290649414062))","(np.float64(1079.344970703125), np.float64(1019.5159301757812))","(np.float64(995.5638427734375), np.float64(1016.3341674804688))","(np.float64(1067.3953857421875), np.float64(1037.91552734375))","(np.float64(1003.4747924804688), np.float64(1043.9989013671875))","(np.float64(1051.1683349609375), np.float64(1053.6922607421875))","(np.float64(1015.6578979492188), np.float64(1068.24658203125))","(np.float64(1019.49609375), np.float64(1069.71142578125))"
79,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1005.3524780273438), np.float64(983.722412109375))","(np.float64(1079.274658203125), np.float64(1003.414794921875))","(np.float64(997.4403686523438), np.float64(992.1957397460938))","(np.float64(1079.040771484375), np.float64(1019.3331909179688))","(np.float64(995.323974609375), np.float64(1016.3009643554688))","(np.float64(1067.1119384765625), np.float64(1037.716552734375))","(np.float64(1003.333740234375), np.float64(1043.9639892578125))","(np.float64(1050.9075927734375), np.float64(1053.5447998046875))","(np.float64(1015.5249633789062), np.float64(1068.225341796875))","(np.float64(1019.2374267578125), np.float64(1069.588623046875))"
80,1,labels_v001_168_09_13_21_ Cage Yesh_ 2_Mated_sub9_244_249_analysis,"(np.float64(1001.6707153320312), np.float64(981.0478515625))","(np.float64(1076.380859375), np.float64(1003.1791381835938))","(np.float64(993.610107421875), np.float64(991.1226196289062))","(np.float64(1074.5740966796875), np.float64(1019.1024169921875))","(np.float64(991.3720703125), np.float64(1013.5792236328125))","(np.float64(1060.7548828125), np.float64(1038.9803466796875))","(np.float64(997.3941650390625), np.float64(1041.1749267578125))","(np.float64(1044.3243408203125), np.float64(1053.1668701171875))","(np.float64(1011.3030395507812), np.float64(1067.133056640625))","(np.float64(1014.578857421875), np.float64(1067.5760498046875))"
