frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
75,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.0006713867188), np.float64(914.59130859375))","(np.float64(951.07421875), np.float64(934.7003173828125))","(np.float64(874.975341796875), np.float64(925.68310546875))","(np.float64(953.063720703125), np.float64(952.6292114257812))","(np.float64(876.9685668945312), np.float64(949.9340209960938))","(np.float64(943.0809326171875), np.float64(972.6307373046875))","(np.float64(888.6583251953125), np.float64(975.589111328125))","(np.float64(929.0526733398438), np.float64(988.5193481445312))","(np.float64(904.662353515625), np.float64(1001.591796875))","(np.float64(905.3076171875), np.float64(1002.4874877929688))"
76,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(882.7774658203125), np.float64(914.3394165039062))","(np.float64(951.1881103515625), np.float64(934.4600830078125))","(np.float64(874.8001708984375), np.float64(925.4381103515625))","(np.float64(953.18212890625), np.float64(952.399169921875))","(np.float64(876.8173217773438), np.float64(949.6753540039062))","(np.float64(943.2381591796875), np.float64(972.3692626953125))","(np.float64(888.5110473632812), np.float64(975.3442993164062))","(np.float64(929.2520751953125), np.float64(988.3112182617188))","(np.float64(904.550048828125), np.float64(999.7567749023438))","(np.float64(905.5316772460938), np.float64(1000.7117919921875))"
77,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.0317993164062), np.float64(914.365478515625))","(np.float64(951.2175903320312), np.float64(934.554443359375))","(np.float64(874.9841918945312), np.float64(925.4807739257812))","(np.float64(953.2265625), np.float64(952.4744262695312))","(np.float64(876.96337890625), np.float64(949.7222900390625))","(np.float64(943.4928588867188), np.float64(972.3594360351562))","(np.float64(888.6738891601562), np.float64(975.3606567382812))","(np.float64(931.2399291992188), np.float64(988.4664306640625))","(np.float64(904.8334350585938), np.float64(999.7351684570312))","(np.float64(907.2574462890625), np.float64(1000.818115234375))"
78,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3013916015625), np.float64(914.3253173828125))","(np.float64(951.533447265625), np.float64(934.3113403320312))","(np.float64(875.28662109375), np.float64(925.3978881835938))","(np.float64(953.5429077148438), np.float64(952.2431640625))","(np.float64(877.3397216796875), np.float64(949.6526489257812))","(np.float64(943.796875), np.float64(972.1195068359375))","(np.float64(888.9998779296875), np.float64(975.327880859375))","(np.float64(931.51416015625), np.float64(988.220458984375))","(np.float64(905.240478515625), np.float64(999.7112426757812))","(np.float64(907.5239868164062), np.float64(1000.563232421875))"
79,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.254638671875), np.float64(914.30078125))","(np.float64(951.5224609375), np.float64(934.4884643554688))","(np.float64(875.2283325195312), np.float64(925.4151000976562))","(np.float64(953.52001953125), np.float64(952.4362182617188))","(np.float64(877.3118896484375), np.float64(949.6331787109375))","(np.float64(943.7760009765625), np.float64(972.2877197265625))","(np.float64(888.9949340820312), np.float64(975.3057250976562))","(np.float64(931.4818725585938), np.float64(988.3975830078125))","(np.float64(905.2487182617188), np.float64(999.6830444335938))","(np.float64(907.5462646484375), np.float64(1000.7073364257812))"
80,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.196533203125), np.float64(914.3807983398438))","(np.float64(951.4940185546875), np.float64(934.478515625))","(np.float64(875.2081909179688), np.float64(925.5136108398438))","(np.float64(953.4645385742188), np.float64(952.434326171875))","(np.float64(877.3278198242188), np.float64(949.714599609375))","(np.float64(943.7457885742188), np.float64(972.2915649414062))","(np.float64(889.035888671875), np.float64(975.3897705078125))","(np.float64(931.4517211914062), np.float64(988.3857421875))","(np.float64(905.2868041992188), np.float64(999.721435546875))","(np.float64(907.5008544921875), np.float64(1000.6521606445312))"
81,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.291015625), np.float64(914.333984375))","(np.float64(951.6441040039062), np.float64(934.4400024414062))","(np.float64(875.278564453125), np.float64(925.4832153320312))","(np.float64(953.6509399414062), np.float64(952.403076171875))","(np.float64(877.421875), np.float64(949.6526489257812))","(np.float64(943.9281616210938), np.float64(972.2403564453125))","(np.float64(889.1194458007812), np.float64(975.3361206054688))","(np.float64(931.6076049804688), np.float64(988.3140869140625))","(np.float64(905.4122924804688), np.float64(999.6608276367188))","(np.float64(907.65087890625), np.float64(1000.539794921875))"
82,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3840942382812), np.float64(914.3543090820312))","(np.float64(951.79150390625), np.float64(934.5714111328125))","(np.float64(875.3804931640625), np.float64(925.5098876953125))","(np.float64(953.8324584960938), np.float64(952.5616455078125))","(np.float64(877.5442504882812), np.float64(949.6607055664062))","(np.float64(944.093994140625), np.float64(972.3966674804688))","(np.float64(889.2529296875), np.float64(975.3541259765625))","(np.float64(931.7600708007812), np.float64(988.4567260742188))","(np.float64(905.588623046875), np.float64(999.6737060546875))","(np.float64(907.8624877929688), np.float64(1000.646484375))"
83,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.4197387695312), np.float64(914.2882080078125))","(np.float64(951.8297729492188), np.float64(934.5516357421875))","(np.float64(875.3983154296875), np.float64(925.4044799804688))","(np.float64(953.8883056640625), np.float64(952.538818359375))","(np.float64(877.578857421875), np.float64(949.5737915039062))","(np.float64(944.151123046875), np.float64(972.3684692382812))","(np.float64(889.2638549804688), np.float64(975.2969970703125))","(np.float64(931.8280029296875), np.float64(988.427734375))","(np.float64(907.1494750976562), np.float64(999.579345703125))","(np.float64(907.9735717773438), np.float64(1000.5770874023438))"
84,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3373413085938), np.float64(914.2583618164062))","(np.float64(951.8070678710938), np.float64(934.5693359375))","(np.float64(875.333251953125), np.float64(925.3760986328125))","(np.float64(953.851318359375), np.float64(952.549072265625))","(np.float64(877.4960327148438), np.float64(949.5597534179688))","(np.float64(944.0927734375), np.float64(972.3912353515625))","(np.float64(889.225341796875), np.float64(975.2703857421875))","(np.float64(931.7796020507812), np.float64(988.4490966796875))","(np.float64(907.1868896484375), np.float64(999.5125732421875))","(np.float64(907.9727783203125), np.float64(1000.5472412109375))"
85,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3389892578125), np.float64(914.2754516601562))","(np.float64(951.8391723632812), np.float64(934.680908203125))","(np.float64(875.3457641601562), np.float64(925.3811645507812))","(np.float64(953.8831787109375), np.float64(952.6375732421875))","(np.float64(877.5064697265625), np.float64(949.57763671875))","(np.float64(944.1559448242188), np.float64(972.4864501953125))","(np.float64(889.2532348632812), np.float64(975.2935180664062))","(np.float64(931.8196411132812), np.float64(988.5521850585938))","(np.float64(907.2059326171875), np.float64(999.5133056640625))","(np.float64(908.011474609375), np.float64(1000.6238403320312))"
86,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3593139648438), np.float64(914.2776489257812))","(np.float64(951.7169799804688), np.float64(934.3780517578125))","(np.float64(875.3616333007812), np.float64(925.3748168945312))","(np.float64(953.7606811523438), np.float64(952.362548828125))","(np.float64(877.5274047851562), np.float64(949.5792846679688))","(np.float64(945.4730224609375), np.float64(972.2029418945312))","(np.float64(889.2764892578125), np.float64(975.2998046875))","(np.float64(931.6344604492188), np.float64(988.231201171875))","(np.float64(907.2109985351562), np.float64(999.4986572265625))","(np.float64(907.856689453125), np.float64(1000.3612670898438))"
87,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.4573364257812), np.float64(913.272705078125))","(np.float64(951.760498046875), np.float64(934.5048217773438))","(np.float64(875.4630737304688), np.float64(925.3614501953125))","(np.float64(953.8506469726562), np.float64(952.5050659179688))","(np.float64(877.5684204101562), np.float64(947.8710327148438))","(np.float64(945.50634765625), np.float64(972.3309326171875))","(np.float64(889.3632202148438), np.float64(973.5072631835938))","(np.float64(931.6288452148438), np.float64(988.3648681640625))","(np.float64(907.3077392578125), np.float64(999.49951171875))","(np.float64(907.8680419921875), np.float64(1000.3781127929688))"
88,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.41796875), np.float64(913.1848754882812))","(np.float64(951.8748168945312), np.float64(934.3380126953125))","(np.float64(875.4544067382812), np.float64(925.2807006835938))","(np.float64(953.9520874023438), np.float64(952.333251953125))","(np.float64(877.562744140625), np.float64(947.788818359375))","(np.float64(945.6380004882812), np.float64(972.180908203125))","(np.float64(889.3697509765625), np.float64(973.41943359375))","(np.float64(931.776611328125), np.float64(988.191650390625))","(np.float64(907.371826171875), np.float64(999.3646850585938))","(np.float64(908.0037231445312), np.float64(1000.1793212890625))"
89,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.453125), np.float64(913.3010864257812))","(np.float64(951.9127197265625), np.float64(934.404296875))","(np.float64(875.5040893554688), np.float64(925.3908081054688))","(np.float64(953.98828125), np.float64(952.393310546875))","(np.float64(877.6270751953125), np.float64(947.91552734375))","(np.float64(945.6554565429688), np.float64(972.2239990234375))","(np.float64(889.4468383789062), np.float64(973.5385131835938))","(np.float64(931.7991943359375), np.float64(988.2420043945312))","(np.float64(907.4727783203125), np.float64(999.4922485351562))","(np.float64(908.0470581054688), np.float64(1000.254638671875))"
90,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.4469604492188), np.float64(914.336669921875))","(np.float64(951.9127807617188), np.float64(934.4891967773438))","(np.float64(875.5029296875), np.float64(925.437255859375))","(np.float64(954.026123046875), np.float64(952.4667358398438))","(np.float64(877.7169799804688), np.float64(949.6473999023438))","(np.float64(945.698974609375), np.float64(972.3651123046875))","(np.float64(889.5140991210938), np.float64(975.3671264648438))","(np.float64(931.793701171875), np.float64(988.34521484375))","(np.float64(907.5131225585938), np.float64(999.4432373046875))","(np.float64(908.0306396484375), np.float64(1000.3757934570312))"
91,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.4386596679688), np.float64(913.3143920898438))","(np.float64(951.98291015625), np.float64(934.4501953125))","(np.float64(875.49658203125), np.float64(925.4244995117188))","(np.float64(954.1044921875), np.float64(952.4591064453125))","(np.float64(877.64306640625), np.float64(947.9246215820312))","(np.float64(945.7405395507812), np.float64(972.330322265625))","(np.float64(889.46142578125), np.float64(973.5430297851562))","(np.float64(931.828369140625), np.float64(988.29833984375))","(np.float64(907.51611328125), np.float64(999.4957885742188))","(np.float64(908.0669555664062), np.float64(1000.291259765625))"
92,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(882.1029052734375), np.float64(914.332763671875))","(np.float64(952.0504760742188), np.float64(934.394287109375))","(np.float64(875.5911254882812), np.float64(925.4490356445312))","(np.float64(954.1766967773438), np.float64(952.4146728515625))","(np.float64(877.8226928710938), np.float64(949.6492919921875))","(np.float64(945.7835693359375), np.float64(972.2757568359375))","(np.float64(889.635009765625), np.float64(975.3604125976562))","(np.float64(931.8638305664062), np.float64(988.2384643554688))","(np.float64(907.68212890625), np.float64(999.3538818359375))","(np.float64(908.109619140625), np.float64(1000.1992797851562))"
93,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.5050048828125), np.float64(913.2575073242188))","(np.float64(952.0738525390625), np.float64(934.43310546875))","(np.float64(875.5740356445312), np.float64(925.3864135742188))","(np.float64(954.2169189453125), np.float64(952.4384155273438))","(np.float64(877.7525024414062), np.float64(947.85791015625))","(np.float64(945.8307495117188), np.float64(972.30859375))","(np.float64(889.5545043945312), np.float64(973.476806640625))","(np.float64(931.8922729492188), np.float64(988.2732543945312))","(np.float64(907.6864624023438), np.float64(997.8421630859375))","(np.float64(909.7212524414062), np.float64(1000.1973876953125))"
94,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9810791015625), np.float64(914.4178466796875))","(np.float64(952.1370849609375), np.float64(934.4721069335938))","(np.float64(875.6543579101562), np.float64(925.7109375))","(np.float64(954.26123046875), np.float64(952.4718627929688))","(np.float64(878.042724609375), np.float64(949.8814086914062))","(np.float64(945.913330078125), np.float64(972.3499755859375))","(np.float64(891.6253662109375), np.float64(975.4457397460938))","(np.float64(931.9680786132812), np.float64(988.3221435546875))","(np.float64(907.902099609375), np.float64(999.3806762695312))","(np.float64(909.7941284179688), np.float64(1000.22705078125))"
95,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(882.0907592773438), np.float64(914.3973388671875))","(np.float64(952.0615234375), np.float64(934.3230590820312))","(np.float64(875.5980224609375), np.float64(925.5269775390625))","(np.float64(954.1589965820312), np.float64(952.3267822265625))","(np.float64(877.8424072265625), np.float64(949.71630859375))","(np.float64(945.7858276367188), np.float64(972.2094116210938))","(np.float64(889.6377563476562), np.float64(975.4158325195312))","(np.float64(931.8546752929688), np.float64(988.1767578125))","(np.float64(907.7050170898438), np.float64(997.8634033203125))","(np.float64(908.1113891601562), np.float64(1000.081298828125))"
96,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9511108398438), np.float64(914.5225219726562))","(np.float64(951.9882202148438), np.float64(934.1268920898438))","(np.float64(875.6627197265625), np.float64(925.807861328125))","(np.float64(954.0924072265625), np.float64(952.1395874023438))","(np.float64(878.0532836914062), np.float64(949.995849609375))","(np.float64(945.713623046875), np.float64(972.036376953125))","(np.float64(891.6355590820312), np.float64(975.5516967773438))","(np.float64(931.7717895507812), np.float64(987.9866943359375))","(np.float64(907.9474487304688), np.float64(997.958740234375))","(np.float64(909.62255859375), np.float64(999.8682861328125))"
97,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9776611328125), np.float64(914.4754028320312))","(np.float64(952.01904296875), np.float64(934.1578369140625))","(np.float64(875.7035522460938), np.float64(925.7810668945312))","(np.float64(954.1678466796875), np.float64(952.170166015625))","(np.float64(878.0822143554688), np.float64(949.95361328125))","(np.float64(945.7809448242188), np.float64(972.0916748046875))","(np.float64(891.6919555664062), np.float64(975.5014038085938))","(np.float64(931.8131713867188), np.float64(988.0234375))","(np.float64(907.9425048828125), np.float64(997.908203125))","(np.float64(908.091552734375), np.float64(998.4601440429688))"
98,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9998168945312), np.float64(914.3984375))","(np.float64(952.1162719726562), np.float64(934.0748901367188))","(np.float64(875.7394409179688), np.float64(925.7210693359375))","(np.float64(954.2185668945312), np.float64(952.0802612304688))","(np.float64(878.10791015625), np.float64(949.8877563476562))","(np.float64(945.8096313476562), np.float64(971.9910888671875))","(np.float64(891.7334594726562), np.float64(975.419921875))","(np.float64(931.8805541992188), np.float64(987.9448852539062))","(np.float64(908.1216430664062), np.float64(997.8270263671875))","(np.float64(909.7560424804688), np.float64(998.369140625))"
99,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9716186523438), np.float64(914.3196411132812))","(np.float64(952.2416381835938), np.float64(934.0056762695312))","(np.float64(875.6984252929688), np.float64(925.65283203125))","(np.float64(955.8399047851562), np.float64(952.0007934570312))","(np.float64(878.066162109375), np.float64(949.8091430664062))","(np.float64(945.9898071289062), np.float64(971.9329223632812))","(np.float64(891.6852416992188), np.float64(975.3362426757812))","(np.float64(932.0311279296875), np.float64(987.8750610351562))","(np.float64(909.5953369140625), np.float64(997.6696166992188))","(np.float64(909.9152221679688), np.float64(998.2351684570312))"
100,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.96533203125), np.float64(914.3671875))","(np.float64(952.2364501953125), np.float64(933.9598388671875))","(np.float64(875.7100830078125), np.float64(925.6890869140625))","(np.float64(954.3362426757812), np.float64(951.9763793945312))","(np.float64(878.0889282226562), np.float64(949.8590698242188))","(np.float64(945.94091796875), np.float64(971.8794555664062))","(np.float64(891.701416015625), np.float64(975.3900146484375))","(np.float64(931.9871826171875), np.float64(987.8233642578125))","(np.float64(909.59912109375), np.float64(997.7468872070312))","(np.float64(909.8628540039062), np.float64(998.2255249023438))"
101,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(882.0115356445312), np.float64(913.3236694335938))","(np.float64(952.2445068359375), np.float64(933.8858642578125))","(np.float64(875.550537109375), np.float64(925.4567260742188))","(np.float64(954.3850708007812), np.float64(951.9073486328125))","(np.float64(877.6787719726562), np.float64(947.9567260742188))","(np.float64(945.9847412109375), np.float64(971.8056030273438))","(np.float64(889.5848388671875), np.float64(973.5234985351562))","(np.float64(932.031494140625), np.float64(987.754638671875))","(np.float64(907.8862915039062), np.float64(997.6647338867188))","(np.float64(909.9063720703125), np.float64(998.1553344726562))"
102,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9436645507812), np.float64(914.3424072265625))","(np.float64(952.3412475585938), np.float64(933.8284912109375))","(np.float64(875.70361328125), np.float64(925.6644287109375))","(np.float64(954.4674072265625), np.float64(951.828369140625))","(np.float64(878.0829467773438), np.float64(949.823974609375))","(np.float64(946.0814819335938), np.float64(971.7324829101562))","(np.float64(891.699462890625), np.float64(975.3662719726562))","(np.float64(932.1021118164062), np.float64(987.6657104492188))","(np.float64(909.644287109375), np.float64(997.703857421875))","(np.float64(909.97607421875), np.float64(998.0823364257812))"
103,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.980712890625), np.float64(913.2998657226562))","(np.float64(952.3186645507812), np.float64(933.8267211914062))","(np.float64(875.5308227539062), np.float64(925.4395751953125))","(np.float64(954.438720703125), np.float64(951.8286743164062))","(np.float64(877.655029296875), np.float64(947.9257202148438))","(np.float64(946.0592041015625), np.float64(971.7444458007812))","(np.float64(889.5482177734375), np.float64(973.500732421875))","(np.float64(932.0751953125), np.float64(987.6836547851562))","(np.float64(907.856201171875), np.float64(997.6163940429688))","(np.float64(909.935791015625), np.float64(998.0794677734375))"
104,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9599609375), np.float64(913.35107421875))","(np.float64(952.2987670898438), np.float64(933.806396484375))","(np.float64(875.4981079101562), np.float64(925.4846801757812))","(np.float64(954.4188842773438), np.float64(951.8029174804688))","(np.float64(877.61474609375), np.float64(947.9846801757812))","(np.float64(946.037353515625), np.float64(971.7476196289062))","(np.float64(889.5159912109375), np.float64(973.5611572265625))","(np.float64(932.0616455078125), np.float64(987.6817016601562))","(np.float64(907.807373046875), np.float64(997.6407470703125))","(np.float64(909.9096069335938), np.float64(998.0662841796875))"
105,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9075927734375), np.float64(914.3306274414062))","(np.float64(952.1923217773438), np.float64(933.7064819335938))","(np.float64(875.441650390625), np.float64(925.5156860351562))","(np.float64(955.7581176757812), np.float64(951.6915893554688))","(np.float64(877.6849975585938), np.float64(949.705078125))","(np.float64(945.902099609375), np.float64(971.641845703125))","(np.float64(889.5731201171875), np.float64(975.3534545898438))","(np.float64(931.915771484375), np.float64(987.5857543945312))","(np.float64(907.94287109375), np.float64(997.635498046875))","(np.float64(909.7935180664062), np.float64(997.9848022460938))"
106,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8920288085938), np.float64(914.354736328125))","(np.float64(952.265869140625), np.float64(933.8143920898438))","(np.float64(875.4378051757812), np.float64(925.5311279296875))","(np.float64(954.4147338867188), np.float64(951.802734375))","(np.float64(877.660888671875), np.float64(949.723876953125))","(np.float64(946.0228271484375), np.float64(971.77490234375))","(np.float64(889.5496826171875), np.float64(975.37646484375))","(np.float64(932.0568237304688), np.float64(987.7025756835938))","(np.float64(907.8978881835938), np.float64(997.6372680664062))","(np.float64(908.342529296875), np.float64(998.0352783203125))"
107,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.2974853515625), np.float64(913.1578369140625))","(np.float64(952.45849609375), np.float64(933.6719360351562))","(np.float64(875.4005126953125), np.float64(925.321533203125))","(np.float64(954.5953979492188), np.float64(951.6569213867188))","(np.float64(877.5096435546875), np.float64(947.788330078125))","(np.float64(946.2492065429688), np.float64(971.6119995117188))","(np.float64(889.4288330078125), np.float64(973.3441162109375))","(np.float64(932.2664794921875), np.float64(987.5831909179688))","(np.float64(907.7371826171875), np.float64(997.3675537109375))","(np.float64(908.5489501953125), np.float64(997.8718872070312))"
108,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(883.3160400390625), np.float64(913.1369018554688))","(np.float64(952.3368530273438), np.float64(933.4900512695312))","(np.float64(875.4332885742188), np.float64(925.30859375))","(np.float64(955.90478515625), np.float64(951.4898071289062))","(np.float64(877.5303955078125), np.float64(947.7720336914062))","(np.float64(946.06591796875), np.float64(971.457275390625))","(np.float64(889.4421997070312), np.float64(973.32373046875))","(np.float64(932.0535278320312), np.float64(987.3871459960938))","(np.float64(907.7318725585938), np.float64(997.3347778320312))","(np.float64(908.3363647460938), np.float64(997.6925048828125))"
109,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8901977539062), np.float64(913.19775390625))","(np.float64(952.466552734375), np.float64(933.5764770507812))","(np.float64(875.4266967773438), np.float64(925.34912109375))","(np.float64(954.5800170898438), np.float64(951.58544921875))","(np.float64(877.5440063476562), np.float64(947.825439453125))","(np.float64(946.2088623046875), np.float64(971.5572509765625))","(np.float64(889.4552001953125), np.float64(973.3826904296875))","(np.float64(932.2388916015625), np.float64(987.523193359375))","(np.float64(907.7401733398438), np.float64(997.3978271484375))","(np.float64(908.5170288085938), np.float64(997.8138427734375))"
110,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9080810546875), np.float64(913.1380004882812))","(np.float64(952.443359375), np.float64(933.373046875))","(np.float64(875.4519653320312), np.float64(925.315673828125))","(np.float64(956.0101318359375), np.float64(951.34619140625))","(np.float64(877.5701293945312), np.float64(947.7699584960938))","(np.float64(946.196533203125), np.float64(971.3488159179688))","(np.float64(889.4904174804688), np.float64(973.3138427734375))","(np.float64(932.2096557617188), np.float64(987.2821044921875))","(np.float64(909.376708984375), np.float64(997.3075561523438))","(np.float64(910.0806884765625), np.float64(997.5901489257812))"
111,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9277954101562), np.float64(913.0840454101562))","(np.float64(952.5440063476562), np.float64(933.3826904296875))","(np.float64(875.496337890625), np.float64(925.2554931640625))","(np.float64(954.662353515625), np.float64(951.3846435546875))","(np.float64(877.635009765625), np.float64(947.7158813476562))","(np.float64(946.310791015625), np.float64(971.3634643554688))","(np.float64(889.5547485351562), np.float64(973.259765625))","(np.float64(932.3265380859375), np.float64(987.3060302734375))","(np.float64(907.8734130859375), np.float64(997.230712890625))","(np.float64(908.6000366210938), np.float64(997.5626220703125))"
112,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.9139404296875), np.float64(913.2072143554688))","(np.float64(952.6556396484375), np.float64(933.385009765625))","(np.float64(875.4825439453125), np.float64(925.3785400390625))","(np.float64(954.7774047851562), np.float64(951.3731079101562))","(np.float64(877.6329345703125), np.float64(947.8327026367188))","(np.float64(946.4629516601562), np.float64(971.370361328125))","(np.float64(889.5634155273438), np.float64(973.3837890625))","(np.float64(932.4911499023438), np.float64(987.3267822265625))","(np.float64(907.9205932617188), np.float64(997.3322143554688))","(np.float64(908.7634887695312), np.float64(997.5880126953125))"
113,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8489990234375), np.float64(913.2007446289062))","(np.float64(952.5352172851562), np.float64(933.446044921875))","(np.float64(875.4287719726562), np.float64(925.3777465820312))","(np.float64(954.66015625), np.float64(951.45751953125))","(np.float64(877.5734252929688), np.float64(947.8385620117188))","(np.float64(946.3095092773438), np.float64(971.439697265625))","(np.float64(889.49169921875), np.float64(973.3786010742188))","(np.float64(932.308349609375), np.float64(987.3699951171875))","(np.float64(907.735595703125), np.float64(997.3778076171875))","(np.float64(908.507568359375), np.float64(997.6895751953125))"
114,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8342895507812), np.float64(913.2249145507812))","(np.float64(952.5623168945312), np.float64(933.2899169921875))","(np.float64(875.4248657226562), np.float64(925.4026489257812))","(np.float64(954.6809692382812), np.float64(951.2958984375))","(np.float64(877.5634765625), np.float64(949.3541870117188))","(np.float64(946.369384765625), np.float64(971.298828125))","(np.float64(889.499267578125), np.float64(973.4086303710938))","(np.float64(932.34619140625), np.float64(987.2324829101562))","(np.float64(909.3536987304688), np.float64(997.3771362304688))","(np.float64(910.1654052734375), np.float64(997.5232543945312))"
115,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8472900390625), np.float64(913.11376953125))","(np.float64(952.57763671875), np.float64(933.1987915039062))","(np.float64(875.4320068359375), np.float64(925.2965087890625))","(np.float64(954.6937255859375), np.float64(951.2161254882812))","(np.float64(877.584716796875), np.float64(949.241455078125))","(np.float64(946.3781127929688), np.float64(971.20556640625))","(np.float64(889.5142211914062), np.float64(973.2884521484375))","(np.float64(932.3558349609375), np.float64(987.1260375976562))","(np.float64(907.8702392578125), np.float64(995.7313232421875))","(np.float64(910.1746215820312), np.float64(997.3538818359375))"
116,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.885498046875), np.float64(913.147705078125))","(np.float64(952.5717163085938), np.float64(933.1046142578125))","(np.float64(875.4662475585938), np.float64(925.32177734375))","(np.float64(956.1322631835938), np.float64(951.1040649414062))","(np.float64(877.6281127929688), np.float64(949.2803955078125))","(np.float64(946.3656005859375), np.float64(971.1085815429688))","(np.float64(889.5693969726562), np.float64(973.3278198242188))","(np.float64(932.3330078125), np.float64(987.0260009765625))","(np.float64(909.4620971679688), np.float64(997.2095947265625))","(np.float64(910.2047119140625), np.float64(997.2650146484375))"
117,1,labels_v001_184_09_14_21_ Cage Kal_ 3_Mated_sub3_429_438_analysis,"(np.float64(881.8860473632812), np.float64(913.0796508789062))","(np.float64(952.5479736328125), np.float64(931.6826171875))","(np.float64(875.4710083007812), np.float64(925.265869140625))","(np.float64(956.1892700195312), np.float64(949.7335205078125))","(np.float64(877.633544921875), np.float64(949.2117919921875))","(np.float64(946.487548828125), np.float64(969.78271484375))","(np.float64(889.5691528320312), np.float64(973.2492065429688))","(np.float64(932.3919677734375), np.float64(985.5281982421875))","(np.float64(909.530517578125), np.float64(997.141845703125))","(np.float64(910.3726806640625), np.float64(997.630859375))"
