frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1061.6854104434742), np.float64(771.1010957605698))","(np.float64(1159.2218017578125), np.float64(788.6483764648438))","(np.float64(1055.1304931640625), np.float64(778.0592651367188))","(np.float64(1165.3275146484375), np.float64(800.6051025390625))","(np.float64(1055.3902587890625), np.float64(804.2675170898438))","(np.float64(1165.1641845703125), np.float64(824.6220092773438))","(np.float64(1064.9495849609375), np.float64(831.8815307617188))","(np.float64(1161.214111328125), np.float64(848.6500244140625))","(np.float64(1079.130859375), np.float64(859.7577514648438))","(np.float64(1163.2376708984375), np.float64(875.13232421875))"
11,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1061.7508975758271), np.float64(771.0909998276654))","(np.float64(1159.63818359375), np.float64(788.609130859375))","(np.float64(1055.6875), np.float64(778.2709350585938))","(np.float64(1165.7984619140625), np.float64(800.6242065429688))","(np.float64(1057.3131103515625), np.float64(804.4413452148438))","(np.float64(1165.77490234375), np.float64(824.5687866210938))","(np.float64(1065.4071044921875), np.float64(832.0501708984375))","(np.float64(1163.4984130859375), np.float64(848.5498657226562))","(np.float64(1079.7308349609375), np.float64(859.9705810546875))","(np.float64(1163.853759765625), np.float64(876.611572265625))"
12,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1061.81638470818), np.float64(771.080903894761))","(np.float64(1160.6121826171875), np.float64(788.2603759765625))","(np.float64(1057.6796875), np.float64(778.0680541992188))","(np.float64(1166.742919921875), np.float64(800.22900390625))","(np.float64(1057.884765625), np.float64(804.2738037109375))","(np.float64(1166.7159423828125), np.float64(824.2819213867188))","(np.float64(1067.7122802734375), np.float64(831.8380737304688))","(np.float64(1164.304443359375), np.float64(848.236572265625))","(np.float64(1081.7169189453125), np.float64(859.7815551757812))","(np.float64(1166.568359375), np.float64(874.7090454101562))"
13,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1061.881871840533), np.float64(771.0708079618566))","(np.float64(1159.8472900390625), np.float64(788.5973510742188))","(np.float64(1055.2940673828125), np.float64(777.988525390625))","(np.float64(1166.0111083984375), np.float64(800.5947265625))","(np.float64(1056.9013671875), np.float64(804.1885986328125))","(np.float64(1166.0562744140625), np.float64(824.5751953125))","(np.float64(1064.98828125), np.float64(831.8018798828125))","(np.float64(1163.8118896484375), np.float64(848.555419921875))","(np.float64(1079.2469482421875), np.float64(859.6668090820312))","(np.float64(1165.92822265625), np.float64(876.5125732421875))"
14,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1061.947358972886), np.float64(771.0607120289523))","(np.float64(1159.5579833984375), np.float64(788.7871704101562))","(np.float64(1055.0552978515625), np.float64(778.4693603515625))","(np.float64(1165.7237548828125), np.float64(800.8177490234375))","(np.float64(1055.2689208984375), np.float64(804.6470336914062))","(np.float64(1165.8214111328125), np.float64(824.7606811523438))","(np.float64(1064.8238525390625), np.float64(832.2701416015625))","(np.float64(1163.6396484375), np.float64(848.7496948242188))","(np.float64(1078.922607421875), np.float64(860.1952514648438))","(np.float64(1165.8031005859375), np.float64(876.8992919921875))"
15,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.012846105239), np.float64(771.0506160960477))","(np.float64(1160.013671875), np.float64(788.6508178710938))","(np.float64(1055.2720947265625), np.float64(778.1641235351562))","(np.float64(1166.179931640625), np.float64(800.6685180664062))","(np.float64(1056.8070068359375), np.float64(804.3372802734375))","(np.float64(1166.328125), np.float64(824.6165771484375))","(np.float64(1064.91796875), np.float64(831.953369140625))","(np.float64(1164.090087890625), np.float64(848.6124267578125))","(np.float64(1079.143310546875), np.float64(859.8694458007812))","(np.float64(1166.4952392578125), np.float64(876.7092895507812))"
16,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.078333237592), np.float64(771.0405201631434))","(np.float64(1160.8052978515625), np.float64(788.5807495117188))","(np.float64(1057.3529052734375), np.float64(778.04248046875))","(np.float64(1166.95263671875), np.float64(800.576416015625))","(np.float64(1057.524658203125), np.float64(804.2606811523438))","(np.float64(1167.1583251953125), np.float64(824.5591430664062))","(np.float64(1067.3419189453125), np.float64(831.8328247070312))","(np.float64(1164.7679443359375), np.float64(848.5504760742188))","(np.float64(1081.2880859375), np.float64(859.8031616210938))","(np.float64(1168.875), np.float64(876.5414428710938))"
17,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.143820369945), np.float64(771.030424230239))","(np.float64(1160.74267578125), np.float64(788.7959594726562))","(np.float64(1057.23779296875), np.float64(778.1817016601562))","(np.float64(1166.8885498046875), np.float64(800.8175048828125))","(np.float64(1057.393310546875), np.float64(804.352783203125))","(np.float64(1167.0850830078125), np.float64(824.7615356445312))","(np.float64(1067.1875), np.float64(831.944091796875))","(np.float64(1164.7232666015625), np.float64(848.7551879882812))","(np.float64(1081.0870361328125), np.float64(859.93505859375))","(np.float64(1168.8172607421875), np.float64(876.80810546875))"
18,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.2093075022979), np.float64(771.0203282973346))","(np.float64(1160.0958251953125), np.float64(788.7731323242188))","(np.float64(1055.20751953125), np.float64(778.1914672851562))","(np.float64(1166.266357421875), np.float64(800.7921752929688))","(np.float64(1056.7779541015625), np.float64(804.3451538085938))","(np.float64(1166.421875), np.float64(824.7705078125))","(np.float64(1064.8699951171875), np.float64(831.96826171875))","(np.float64(1164.201416015625), np.float64(848.72314453125))","(np.float64(1079.0364990234375), np.float64(859.8594360351562))","(np.float64(1166.6689453125), np.float64(876.79443359375))"
19,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.2747946346508), np.float64(771.0102323644302))","(np.float64(1160.064453125), np.float64(788.7553100585938))","(np.float64(1055.2158203125), np.float64(778.1424560546875))","(np.float64(1166.213134765625), np.float64(800.7890625))","(np.float64(1056.7464599609375), np.float64(804.3604125976562))","(np.float64(1166.387451171875), np.float64(824.7587280273438))","(np.float64(1064.8463134765625), np.float64(831.9619140625))","(np.float64(1164.1685791015625), np.float64(848.6936645507812))","(np.float64(1079.025390625), np.float64(859.850830078125))","(np.float64(1168.0740966796875), np.float64(876.7393798828125))"
20,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.3402817670037), np.float64(771.0001364315258))","(np.float64(1160.3865966796875), np.float64(788.9776000976562))","(np.float64(1055.4423828125), np.float64(778.2954711914062))","(np.float64(1166.5216064453125), np.float64(801.049560546875))","(np.float64(1056.978271484375), np.float64(804.4356079101562))","(np.float64(1166.7109375), np.float64(824.9707641601562))","(np.float64(1065.045654296875), np.float64(832.0556640625))","(np.float64(1164.4765625), np.float64(848.9181518554688))","(np.float64(1079.325439453125), np.float64(859.9793701171875))","(np.float64(1168.4981689453125), np.float64(877.0560913085938))"
21,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.4057688993566), np.float64(770.9900404986213))","(np.float64(1160.6944580078125), np.float64(788.8327026367188))","(np.float64(1055.80859375), np.float64(777.938720703125))","(np.float64(1166.8260498046875), np.float64(800.8737182617188))","(np.float64(1057.3355712890625), np.float64(804.1134643554688))","(np.float64(1167.0313720703125), np.float64(824.8214721679688))","(np.float64(1065.397216796875), np.float64(831.7243041992188))","(np.float64(1164.7147216796875), np.float64(848.7832641601562))","(np.float64(1081.199951171875), np.float64(859.6148681640625))","(np.float64(1168.8299560546875), np.float64(876.796875))"
22,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.4712560317096), np.float64(770.9799445657169))","(np.float64(1160.4332275390625), np.float64(788.678955078125))","(np.float64(1055.4398193359375), np.float64(777.7864379882812))","(np.float64(1166.5770263671875), np.float64(800.727294921875))","(np.float64(1056.9677734375), np.float64(803.9934692382812))","(np.float64(1166.783203125), np.float64(824.6865844726562))","(np.float64(1065.0362548828125), np.float64(831.6201782226562))","(np.float64(1164.5369873046875), np.float64(848.6285400390625))","(np.float64(1080.8621826171875), np.float64(859.4990844726562))","(np.float64(1168.55322265625), np.float64(876.6573486328125))"
23,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.5367431640625), np.float64(770.9698486328125))","(np.float64(1158.842529296875), np.float64(789.1661987304688))","(np.float64(1055.1524658203125), np.float64(778.2264404296875))","(np.float64(1164.923583984375), np.float64(801.25634765625))","(np.float64(1056.673583984375), np.float64(804.360595703125))","(np.float64(1166.6505126953125), np.float64(825.1470947265625))","(np.float64(1064.7978515625), np.float64(831.96044921875))","(np.float64(1164.4599609375), np.float64(849.0924072265625))","(np.float64(1079.1673583984375), np.float64(859.9319458007812))","(np.float64(1168.4459228515625), np.float64(877.2570190429688))"
24,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.7398071289062), np.float64(770.6943359375))","(np.float64(1159.0283203125), np.float64(789.1871337890625))","(np.float64(1055.2574462890625), np.float64(778.0700073242188))","(np.float64(1165.113525390625), np.float64(801.278564453125))","(np.float64(1056.784423828125), np.float64(804.2523803710938))","(np.float64(1166.849609375), np.float64(825.1576538085938))","(np.float64(1064.898193359375), np.float64(831.857666015625))","(np.float64(1164.626220703125), np.float64(849.1170654296875))","(np.float64(1079.272705078125), np.float64(859.8085327148438))","(np.float64(1168.710205078125), np.float64(877.2215576171875))"
25,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.94287109375), np.float64(770.4188232421875))","(np.float64(1159.642822265625), np.float64(789.1465454101562))","(np.float64(1057.0284423828125), np.float64(777.6612548828125))","(np.float64(1165.743408203125), np.float64(801.2032470703125))","(np.float64(1057.122802734375), np.float64(803.8036499023438))","(np.float64(1167.49267578125), np.float64(825.0935668945312))","(np.float64(1065.159423828125), np.float64(831.423095703125))","(np.float64(1165.3057861328125), np.float64(849.0840454101562))","(np.float64(1081.025634765625), np.float64(859.40673828125))","(np.float64(1169.6029052734375), np.float64(877.0918579101562))"
26,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1063.0006103515625), np.float64(770.7532958984375))","(np.float64(1159.758544921875), np.float64(789.2027587890625))","(np.float64(1057.089111328125), np.float64(778.011474609375))","(np.float64(1165.87060546875), np.float64(801.2748413085938))","(np.float64(1057.2066650390625), np.float64(804.1571655273438))","(np.float64(1167.6796875), np.float64(825.1376953125))","(np.float64(1065.234130859375), np.float64(831.7660522460938))","(np.float64(1165.4915771484375), np.float64(849.1466064453125))","(np.float64(1081.0703125), np.float64(859.7202758789062))","(np.float64(1169.925048828125), np.float64(877.2819213867188))"
27,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.5765380859375), np.float64(770.6162719726562))","(np.float64(1159.6307373046875), np.float64(789.2639770507812))","(np.float64(1056.6549072265625), np.float64(777.8616943359375))","(np.float64(1165.751708984375), np.float64(801.3363647460938))","(np.float64(1056.702880859375), np.float64(804.0130615234375))","(np.float64(1167.55224609375), np.float64(825.146728515625))","(np.float64(1064.7755126953125), np.float64(831.6243896484375))","(np.float64(1165.45654296875), np.float64(849.2017822265625))","(np.float64(1080.5911865234375), np.float64(859.6093139648438))","(np.float64(1169.8465576171875), np.float64(877.3326416015625))"
28,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.6370849609375), np.float64(770.6704915364584))","(np.float64(1159.589599609375), np.float64(789.2017211914062))","(np.float64(1056.4453125), np.float64(777.8549194335938))","(np.float64(1165.7452392578125), np.float64(801.2724609375))","(np.float64(1056.4674072265625), np.float64(803.9879760742188))","(np.float64(1167.57470703125), np.float64(825.0640258789062))","(np.float64(1064.5213623046875), np.float64(831.6224365234375))","(np.float64(1165.5025634765625), np.float64(849.13818359375))","(np.float64(1078.8817138671875), np.float64(859.6262817382812))","(np.float64(1169.88623046875), np.float64(877.2555541992188))"
29,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.6976318359375), np.float64(770.7247111002604))","(np.float64(1159.57470703125), np.float64(789.101806640625))","(np.float64(1056.5704345703125), np.float64(777.949462890625))","(np.float64(1167.2994384765625), np.float64(801.2139892578125))","(np.float64(1056.5863037109375), np.float64(804.1193237304688))","(np.float64(1167.6051025390625), np.float64(824.9906616210938))","(np.float64(1064.6588134765625), np.float64(831.7296752929688))","(np.float64(1167.3673095703125), np.float64(849.0))","(np.float64(1079.023681640625), np.float64(859.7077026367188))","(np.float64(1171.4002685546875), np.float64(877.3306274414062))"
30,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.7581787109375), np.float64(770.7789306640625))","(np.float64(1160.2900390625), np.float64(789.1190185546875))","(np.float64(1056.7877197265625), np.float64(778.0310668945312))","(np.float64(1166.565673828125), np.float64(801.240234375))","(np.float64(1056.809814453125), np.float64(804.1735229492188))","(np.float64(1168.367919921875), np.float64(825.0050659179688))","(np.float64(1064.8046875), np.float64(831.7959594726562))","(np.float64(1168.142822265625), np.float64(849.0128173828125))","(np.float64(1079.1705322265625), np.float64(859.7695922851562))","(np.float64(1172.3065185546875), np.float64(877.2529907226562))"
31,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.5471801757812), np.float64(770.8729858398438))","(np.float64(1159.8919677734375), np.float64(788.8778076171875))","(np.float64(1056.52783203125), np.float64(777.8104248046875))","(np.float64(1166.212890625), np.float64(800.9579467773438))","(np.float64(1056.50634765625), np.float64(803.97314453125))","(np.float64(1168.0362548828125), np.float64(824.7589111328125))","(np.float64(1064.5631103515625), np.float64(831.6046752929688))","(np.float64(1167.7950439453125), np.float64(848.7874755859375))","(np.float64(1078.7926025390625), np.float64(859.5479125976562))","(np.float64(1171.9173583984375), np.float64(877.03466796875))"
32,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.336181640625), np.float64(770.967041015625))","(np.float64(1159.7744140625), np.float64(789.1803588867188))","(np.float64(1056.381591796875), np.float64(778.2211303710938))","(np.float64(1166.06787109375), np.float64(801.3148193359375))","(np.float64(1056.3426513671875), np.float64(804.3538818359375))","(np.float64(1167.8642578125), np.float64(825.0711059570312))","(np.float64(1064.409912109375), np.float64(831.972412109375))","(np.float64(1167.6396484375), np.float64(849.0743408203125))","(np.float64(1078.67724609375), np.float64(860.0114135742188))","(np.float64(1171.73779296875), np.float64(877.37060546875))"
33,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.4599783761162), np.float64(771.0971069335938))","(np.float64(1160.2091064453125), np.float64(787.44287109375))","(np.float64(1056.72900390625), np.float64(778.3058471679688))","(np.float64(1164.01904296875), np.float64(803.269287109375))","(np.float64(1056.6744384765625), np.float64(804.4551391601562))","(np.float64(1157.883056640625), np.float64(823.4617919921875))","(np.float64(1064.815185546875), np.float64(832.0897216796875))","(np.float64(1147.9638671875), np.float64(845.311279296875))","(np.float64(1079.155517578125), np.float64(860.0145874023438))","(np.float64(1140.07666015625), np.float64(871.5592651367188))"
34,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.583775111607), np.float64(771.2271728515625))","(np.float64(1161.469970703125), np.float64(784.59375))","(np.float64(1056.93212890625), np.float64(778.5233764648438))","(np.float64(1163.6309814453125), np.float64(800.3926391601562))","(np.float64(1056.8050537109375), np.float64(804.7587890625))","(np.float64(1157.524169921875), np.float64(822.1554565429688))","(np.float64(1064.99609375), np.float64(832.3846435546875))","(np.float64(1147.4859619140625), np.float64(844.3182983398438))","(np.float64(1079.1961669921875), np.float64(858.7167358398438))","(np.float64(1141.599853515625), np.float64(868.4278564453125))"
35,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.7075718470983), np.float64(771.3572387695312))","(np.float64(1161.547119140625), np.float64(789.622314453125))","(np.float64(1057.4539794921875), np.float64(779.0511474609375))","(np.float64(1163.3465576171875), np.float64(804.008056640625))","(np.float64(1055.916015625), np.float64(806.84521484375))","(np.float64(1155.2216796875), np.float64(825.7243041992188))","(np.float64(1065.5220947265625), np.float64(832.89501953125))","(np.float64(1143.3419189453125), np.float64(847.7747802734375))","(np.float64(1079.85546875), np.float64(859.2719116210938))","(np.float64(1133.28759765625), np.float64(870.0878295898438))"
36,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.8313685825892), np.float64(771.4873046875))","(np.float64(1157.2130126953125), np.float64(791.230224609375))","(np.float64(1057.595458984375), np.float64(779.0556640625))","(np.float64(1155.5870361328125), np.float64(807.2847290039062))","(np.float64(1057.3526611328125), np.float64(805.2672119140625))","(np.float64(1145.3743896484375), np.float64(827.0242309570312))","(np.float64(1065.525634765625), np.float64(832.847412109375))","(np.float64(1131.4486083984375), np.float64(845.17822265625))","(np.float64(1079.9024658203125), np.float64(859.2315673828125))","(np.float64(1121.583251953125), np.float64(867.2828369140625))"
37,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1062.9551653180804), np.float64(771.6173706054688))","(np.float64(1151.4552001953125), np.float64(793.14599609375))","(np.float64(1057.0208740234375), np.float64(778.6318969726562))","(np.float64(1149.5020751953125), np.float64(809.1898803710938))","(np.float64(1056.7559814453125), np.float64(806.474609375))","(np.float64(1139.166259765625), np.float64(827.1547241210938))","(np.float64(1064.921875), np.float64(832.5096435546875))","(np.float64(1123.2723388671875), np.float64(844.9598999023438))","(np.float64(1079.2060546875), np.float64(858.8599853515625))","(np.float64(1109.451171875), np.float64(867.0950317382812))"
38,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1063.0789620535713), np.float64(771.7474365234375))","(np.float64(1149.34033203125), np.float64(794.82568359375))","(np.float64(1056.99755859375), np.float64(779.1038818359375))","(np.float64(1147.2557373046875), np.float64(810.6966552734375))","(np.float64(1056.758544921875), np.float64(806.91552734375))","(np.float64(1135.2449951171875), np.float64(828.6170654296875))","(np.float64(1064.9034423828125), np.float64(832.9185791015625))","(np.float64(1119.249267578125), np.float64(844.6624755859375))","(np.float64(1079.2095947265625), np.float64(859.2088623046875))","(np.float64(1103.3533935546875), np.float64(866.651123046875))"
39,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1063.2027587890625), np.float64(771.8775024414062))","(np.float64(1146.799560546875), np.float64(794.0717163085938))","(np.float64(1057.2645263671875), np.float64(779.1170654296875))","(np.float64(1144.80078125), np.float64(808.4804077148438))","(np.float64(1056.9920654296875), np.float64(806.8910522460938))","(np.float64(1132.51904296875), np.float64(826.4412231445312))","(np.float64(1065.1173095703125), np.float64(832.8728637695312))","(np.float64(1116.587890625), np.float64(844.0538940429688))","(np.float64(1079.43359375), np.float64(859.2025756835938))","(np.float64(1098.76220703125), np.float64(864.3228149414062))"
40,1,labels_v001_096_08_20_21_ Set 2_ Cage A_ 3_Mated_sub4_402_416_analysis,"(np.float64(1065.1873779296875), np.float64(771.4445190429688))","(np.float64(1148.00390625), np.float64(792.8461303710938))","(np.float64(1057.8045654296875), np.float64(778.7211303710938))","(np.float64(1145.8883056640625), np.float64(807.2869873046875))","(np.float64(1057.5714111328125), np.float64(806.4165649414062))","(np.float64(1131.9857177734375), np.float64(825.0496826171875))","(np.float64(1065.5867919921875), np.float64(832.4490966796875))","(np.float64(1116.018798828125), np.float64(840.8966064453125))","(np.float64(1081.3880615234375), np.float64(858.8098754882812))","(np.float64(1097.8582763671875), np.float64(862.830810546875))"
