frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
328,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1066.539794921875), np.float64(770.9988403320312))","(np.float64(1145.1290283203125), np.float64(778.33056640625))","(np.float64(1061.0362548828125), np.float64(780.2576904296875))","(np.float64(1145.4130859375), np.float64(796.089111328125))","(np.float64(1066.7869873046875), np.float64(806.4132690429688))","(np.float64(1135.188720703125), np.float64(814.35791015625))","(np.float64(1076.740966796875), np.float64(831.935302734375))","(np.float64(1121.105712890625), np.float64(832.062255859375))","(np.float64(1096.700927734375), np.float64(855.8702392578125))","(np.float64(1097.3765869140625), np.float64(854.3300170898438))"
329,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1066.5977783203125), np.float64(771.296142578125))","(np.float64(1144.9842529296875), np.float64(778.8391723632812))","(np.float64(1061.0994873046875), np.float64(780.5051879882812))","(np.float64(1145.275634765625), np.float64(796.6049194335938))","(np.float64(1066.875732421875), np.float64(806.7025756835938))","(np.float64(1135.0186767578125), np.float64(814.8439331054688))","(np.float64(1076.8104248046875), np.float64(832.2413330078125))","(np.float64(1120.90234375), np.float64(832.5397338867188))","(np.float64(1096.8397216796875), np.float64(856.268310546875))","(np.float64(1098.693603515625), np.float64(854.87548828125))"
330,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.02978515625), np.float64(771.0369873046875))","(np.float64(1144.6304931640625), np.float64(778.8010864257812))","(np.float64(1061.0196533203125), np.float64(780.25244140625))","(np.float64(1144.9420166015625), np.float64(796.564697265625))","(np.float64(1066.7542724609375), np.float64(806.434326171875))","(np.float64(1134.6346435546875), np.float64(814.7844848632812))","(np.float64(1076.730224609375), np.float64(831.9759521484375))","(np.float64(1120.5123291015625), np.float64(832.5054321289062))","(np.float64(1096.757568359375), np.float64(855.9131469726562))","(np.float64(1098.3765869140625), np.float64(854.7402954101562))"
331,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1064.99169921875), np.float64(771.0025024414062))","(np.float64(1144.2996826171875), np.float64(778.64794921875))","(np.float64(1060.9892578125), np.float64(780.2146606445312))","(np.float64(1144.609130859375), np.float64(796.4140014648438))","(np.float64(1066.6968994140625), np.float64(806.4078979492188))","(np.float64(1134.252685546875), np.float64(814.6396484375))","(np.float64(1076.6962890625), np.float64(831.939697265625))","(np.float64(1120.1400146484375), np.float64(832.3344116210938))","(np.float64(1096.756103515625), np.float64(855.8966064453125))","(np.float64(1098.1273193359375), np.float64(854.5819091796875))"
332,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0049223058363), np.float64(771.0109827378217))","(np.float64(1144.0758056640625), np.float64(779.7341918945312))","(np.float64(1061.2286376953125), np.float64(781.07568359375))","(np.float64(1145.7135009765625), np.float64(797.5128784179688))","(np.float64(1066.976806640625), np.float64(808.91650390625))","(np.float64(1133.8734130859375), np.float64(817.212158203125))","(np.float64(1077.0389404296875), np.float64(832.86962890625))","(np.float64(1119.730712890625), np.float64(833.3753051757812))","(np.float64(1095.2457275390625), np.float64(855.1167602539062))","(np.float64(1096.04541015625), np.float64(855.3726196289062))"
333,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0181453929229), np.float64(771.0194630342371))","(np.float64(1145.2415771484375), np.float64(783.1171264648438))","(np.float64(1060.9583740234375), np.float64(780.8592529296875))","(np.float64(1145.4566650390625), np.float64(799.3417358398438))","(np.float64(1066.625732421875), np.float64(807.2316284179688))","(np.float64(1133.4569091796875), np.float64(817.4871215820312))","(np.float64(1076.690185546875), np.float64(832.7749633789062))","(np.float64(1119.26513671875), np.float64(835.1900024414062))","(np.float64(1092.9459228515625), np.float64(855.1652221679688))","(np.float64(1095.3594970703125), np.float64(855.3333129882812))"
334,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0313684800092), np.float64(771.0279433306525))","(np.float64(1145.1417236328125), np.float64(781.6398315429688))","(np.float64(1060.99072265625), np.float64(780.9261474609375))","(np.float64(1145.248779296875), np.float64(797.7732543945312))","(np.float64(1065.282958984375), np.float64(807.2998657226562))","(np.float64(1133.2294921875), np.float64(817.4708251953125))","(np.float64(1076.8538818359375), np.float64(832.8685913085938))","(np.float64(1117.2861328125), np.float64(833.4766235351562))","(np.float64(1093.15869140625), np.float64(855.0402221679688))","(np.float64(1095.300537109375), np.float64(853.8836669921875))"
335,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0445915670955), np.float64(771.036423627068))","(np.float64(1143.73974609375), np.float64(781.2114868164062))","(np.float64(1061.17529296875), np.float64(781.2164306640625))","(np.float64(1145.4371337890625), np.float64(799.015380859375))","(np.float64(1066.9759521484375), np.float64(809.2063598632812))","(np.float64(1133.5703125), np.float64(817.2637939453125))","(np.float64(1077.08056640625), np.float64(833.1526489257812))","(np.float64(1119.4544677734375), np.float64(834.9639282226562))","(np.float64(1093.4622802734375), np.float64(855.3131713867188))","(np.float64(1095.60302734375), np.float64(855.0172729492188))"
336,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.057814654182), np.float64(771.0449039234835))","(np.float64(1143.93896484375), np.float64(781.4525146484375))","(np.float64(1061.21337890625), np.float64(780.912841796875))","(np.float64(1145.63427734375), np.float64(799.2421875))","(np.float64(1066.9755859375), np.float64(808.9230346679688))","(np.float64(1133.80078125), np.float64(817.530517578125))","(np.float64(1077.0531005859375), np.float64(832.8755493164062))","(np.float64(1119.6737060546875), np.float64(835.2051391601562))","(np.float64(1093.4925537109375), np.float64(855.0982055664062))","(np.float64(1095.898681640625), np.float64(855.185791015625))"
337,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0710377412684), np.float64(771.0533842198989))","(np.float64(1144.4718017578125), np.float64(781.2637939453125))","(np.float64(1061.3236083984375), np.float64(780.7462768554688))","(np.float64(1146.1546630859375), np.float64(799.0554809570312))","(np.float64(1067.1005859375), np.float64(808.7484741210938))","(np.float64(1134.339111328125), np.float64(817.3682861328125))","(np.float64(1077.13671875), np.float64(832.6951293945312))","(np.float64(1120.218994140625), np.float64(835.0771484375))","(np.float64(1095.2203369140625), np.float64(854.885986328125))","(np.float64(1096.5147705078125), np.float64(854.9966430664062))"
338,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0842608283547), np.float64(771.0618645163144))","(np.float64(1144.302734375), np.float64(781.6246948242188))","(np.float64(1061.1240234375), np.float64(781.0489501953125))","(np.float64(1145.9976806640625), np.float64(799.4130859375))","(np.float64(1066.9112548828125), np.float64(809.0185546875))","(np.float64(1134.1942138671875), np.float64(817.7205810546875))","(np.float64(1076.9652099609375), np.float64(832.9759521484375))","(np.float64(1120.0511474609375), np.float64(835.4251098632812))","(np.float64(1095.0107421875), np.float64(855.2196655273438))","(np.float64(1096.3184814453125), np.float64(855.3589477539062))"
339,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.0974839154412), np.float64(771.0703448127298))","(np.float64(1144.258056640625), np.float64(781.64013671875))","(np.float64(1061.13134765625), np.float64(781.0492553710938))","(np.float64(1145.9537353515625), np.float64(799.4055786132812))","(np.float64(1066.9166259765625), np.float64(809.0218505859375))","(np.float64(1134.16259765625), np.float64(817.7298583984375))","(np.float64(1076.9776611328125), np.float64(832.9749145507812))","(np.float64(1120.038818359375), np.float64(835.434326171875))","(np.float64(1095.0233154296875), np.float64(855.218017578125))","(np.float64(1096.3095703125), np.float64(855.3677978515625))"
340,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.1107070025275), np.float64(771.0788251091452))","(np.float64(1144.3748779296875), np.float64(781.6421508789062))","(np.float64(1061.1287841796875), np.float64(780.9610595703125))","(np.float64(1146.0679931640625), np.float64(799.408935546875))","(np.float64(1066.9044189453125), np.float64(808.93505859375))","(np.float64(1134.2706298828125), np.float64(817.7227783203125))","(np.float64(1076.959716796875), np.float64(832.8947143554688))","(np.float64(1120.159912109375), np.float64(835.4207763671875))","(np.float64(1095.0479736328125), np.float64(855.116455078125))","(np.float64(1098.0780029296875), np.float64(853.8629150390625))"
341,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.123930089614), np.float64(771.0873054055606))","(np.float64(1144.683837890625), np.float64(781.6112670898438))","(np.float64(1061.237548828125), np.float64(780.8671875))","(np.float64(1146.3621826171875), np.float64(797.809326171875))","(np.float64(1067.009033203125), np.float64(808.8143920898438))","(np.float64(1134.5645751953125), np.float64(817.7178955078125))","(np.float64(1077.0252685546875), np.float64(832.7583618164062))","(np.float64(1120.468505859375), np.float64(835.4195556640625))","(np.float64(1095.11083984375), np.float64(854.964599609375))","(np.float64(1096.71240234375), np.float64(853.8197631835938))"
342,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.1371531767004), np.float64(771.0957857019761))","(np.float64(1144.5740966796875), np.float64(781.529296875))","(np.float64(1061.194091796875), np.float64(780.8950805664062))","(np.float64(1146.2425537109375), np.float64(799.29443359375))","(np.float64(1066.96240234375), np.float64(808.8399658203125))","(np.float64(1134.4595947265625), np.float64(817.615478515625))","(np.float64(1077.005859375), np.float64(832.7883911132812))","(np.float64(1120.34912109375), np.float64(835.3345336914062))","(np.float64(1095.14697265625), np.float64(854.9862060546875))","(np.float64(1098.252685546875), np.float64(853.75732421875))"
343,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.1503762637867), np.float64(771.1042659983915))","(np.float64(1144.502197265625), np.float64(781.4032592773438))","(np.float64(1061.158447265625), np.float64(781.0018310546875))","(np.float64(1146.154052734375), np.float64(799.194091796875))","(np.float64(1066.93310546875), np.float64(808.94580078125))","(np.float64(1134.3634033203125), np.float64(817.4785766601562))","(np.float64(1076.9873046875), np.float64(832.8819580078125))","(np.float64(1120.2662353515625), np.float64(835.1936645507812))","(np.float64(1095.2042236328125), np.float64(855.0613403320312))","(np.float64(1098.2265625), np.float64(853.6500854492188))"
344,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.1635993508733), np.float64(771.112746294807))","(np.float64(1144.732666015625), np.float64(781.326171875))","(np.float64(1061.193359375), np.float64(781.0022583007812))","(np.float64(1145.009765625), np.float64(799.1188354492188))","(np.float64(1066.9620361328125), np.float64(808.96728515625))","(np.float64(1134.637939453125), np.float64(817.3873901367188))","(np.float64(1077.0330810546875), np.float64(832.8965454101562))","(np.float64(1120.5902099609375), np.float64(835.1171875))","(np.float64(1095.2762451171875), np.float64(855.0670166015625))","(np.float64(1098.572998046875), np.float64(853.5609130859375))"
345,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.1768224379596), np.float64(771.1212265912225))","(np.float64(1144.891357421875), np.float64(781.267822265625))","(np.float64(1061.2196044921875), np.float64(781.0010375976562))","(np.float64(1145.1585693359375), np.float64(799.0520629882812))","(np.float64(1066.9794921875), np.float64(808.9749755859375))","(np.float64(1134.79931640625), np.float64(817.3026733398438))","(np.float64(1077.07177734375), np.float64(832.8860473632812))","(np.float64(1120.75927734375), np.float64(835.0399169921875))","(np.float64(1095.3543701171875), np.float64(855.0750732421875))","(np.float64(1098.7474365234375), np.float64(853.4790649414062))"
346,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.190045525046), np.float64(771.1297068876379))","(np.float64(1145.0260009765625), np.float64(781.426025390625))","(np.float64(1061.218994140625), np.float64(780.9373168945312))","(np.float64(1146.6478271484375), np.float64(797.623291015625))","(np.float64(1066.9881591796875), np.float64(808.8971557617188))","(np.float64(1134.9365234375), np.float64(815.845703125))","(np.float64(1077.0738525390625), np.float64(832.7939453125))","(np.float64(1120.800048828125), np.float64(833.5060424804688))","(np.float64(1095.4327392578125), np.float64(855.01220703125))","(np.float64(1098.7830810546875), np.float64(853.8123168945312))"
347,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2032686121324), np.float64(771.1381871840533))","(np.float64(1146.253662109375), np.float64(781.240234375))","(np.float64(1061.1927490234375), np.float64(780.9443969726562))","(np.float64(1146.4256591796875), np.float64(797.4551391601562))","(np.float64(1066.97412109375), np.float64(808.907470703125))","(np.float64(1134.6610107421875), np.float64(817.123291015625))","(np.float64(1077.0609130859375), np.float64(832.8155517578125))","(np.float64(1120.5003662109375), np.float64(833.3087158203125))","(np.float64(1095.4571533203125), np.float64(855.006103515625))","(np.float64(1098.5693359375), np.float64(853.6526489257812))"
348,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2164916992188), np.float64(771.1466674804688))","(np.float64(1146.314453125), np.float64(781.2243041992188))","(np.float64(1061.169677734375), np.float64(781.0201416015625))","(np.float64(1146.4578857421875), np.float64(797.4397583007812))","(np.float64(1066.94384765625), np.float64(808.9954223632812))","(np.float64(1134.6795654296875), np.float64(817.0709228515625))","(np.float64(1077.020263671875), np.float64(832.9295043945312))","(np.float64(1120.517822265625), np.float64(833.2706298828125))","(np.float64(1095.3387451171875), np.float64(855.0693359375))","(np.float64(1098.5443115234375), np.float64(853.5838012695312))"
349,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.229714786305), np.float64(771.1551477768842))","(np.float64(1145.728271484375), np.float64(780.528076171875))","(np.float64(1061.183837890625), np.float64(780.9080200195312))","(np.float64(1145.7418212890625), np.float64(796.7481079101562))","(np.float64(1066.9407958984375), np.float64(808.86328125))","(np.float64(1133.81591796875), np.float64(816.30615234375))","(np.float64(1076.9979248046875), np.float64(832.7815551757812))","(np.float64(1119.503662109375), np.float64(832.4580688476562))","(np.float64(1097.1685791015625), np.float64(855.038330078125))","(np.float64(1099.543701171875), np.float64(854.4888916015625))"
350,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2429378733916), np.float64(771.1636280732996))","(np.float64(1145.4716796875), np.float64(781.0194702148438))","(np.float64(1061.1187744140625), np.float64(781.1032104492188))","(np.float64(1145.4073486328125), np.float64(797.0867919921875))","(np.float64(1066.874755859375), np.float64(809.1446533203125))","(np.float64(1133.306396484375), np.float64(816.739990234375))","(np.float64(1076.9556884765625), np.float64(833.05029296875))","(np.float64(1117.260498046875), np.float64(832.678955078125))","(np.float64(1095.1998291015625), np.float64(855.2645874023438))","(np.float64(1097.275634765625), np.float64(854.8482666015625))"
351,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.256160960478), np.float64(771.172108369715))","(np.float64(1145.05517578125), np.float64(781.8026123046875))","(np.float64(1061.272705078125), np.float64(783.7177124023438))","(np.float64(1145.014404296875), np.float64(797.8862915039062))","(np.float64(1067.216552734375), np.float64(811.8491821289062))","(np.float64(1132.923828125), np.float64(817.540771484375))","(np.float64(1077.1746826171875), np.float64(835.6845703125))","(np.float64(1116.8575439453125), np.float64(833.4695434570312))","(np.float64(1095.33544921875), np.float64(855.9820556640625))","(np.float64(1096.8162841796875), np.float64(855.5811767578125))"
352,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2693840475642), np.float64(771.1805886661305))","(np.float64(1145.336669921875), np.float64(781.7095947265625))","(np.float64(1060.8958740234375), np.float64(781.0408935546875))","(np.float64(1145.3475341796875), np.float64(797.792236328125))","(np.float64(1066.586669921875), np.float64(809.1275634765625))","(np.float64(1133.361572265625), np.float64(817.5029907226562))","(np.float64(1076.6663818359375), np.float64(833.0444946289062))","(np.float64(1117.331787109375), np.float64(833.4689331054688))","(np.float64(1095.0316162109375), np.float64(855.3268432617188))","(np.float64(1097.3604736328125), np.float64(855.51171875))"
353,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2826071346508), np.float64(771.189068962546))","(np.float64(1145.5230712890625), np.float64(781.6656494140625))","(np.float64(1061.006103515625), np.float64(780.8787841796875))","(np.float64(1145.6602783203125), np.float64(797.8424682617188))","(np.float64(1066.725830078125), np.float64(808.945068359375))","(np.float64(1133.81884765625), np.float64(817.5299072265625))","(np.float64(1076.752197265625), np.float64(832.85498046875))","(np.float64(1119.545654296875), np.float64(833.6246337890625))","(np.float64(1095.181884765625), np.float64(855.1609497070312))","(np.float64(1097.6956787109375), np.float64(854.0499267578125))"
354,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.295830221737), np.float64(771.1975492589614))","(np.float64(1145.4678955078125), np.float64(781.6000366210938))","(np.float64(1060.99365234375), np.float64(781.1488647460938))","(np.float64(1145.6826171875), np.float64(799.3433837890625))","(np.float64(1066.6826171875), np.float64(809.1534423828125))","(np.float64(1133.85595703125), np.float64(817.5795288085938))","(np.float64(1076.70361328125), np.float64(833.0697021484375))","(np.float64(1119.583251953125), np.float64(835.3080444335938))","(np.float64(1094.97900390625), np.float64(855.3265380859375))","(np.float64(1097.7279052734375), np.float64(855.3611450195312))"
355,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.3090533088234), np.float64(771.2060295553769))","(np.float64(1145.47900390625), np.float64(781.50634765625))","(np.float64(1060.9005126953125), np.float64(781.0055541992188))","(np.float64(1145.696533203125), np.float64(799.246826171875))","(np.float64(1066.6107177734375), np.float64(809.0301513671875))","(np.float64(1133.8551025390625), np.float64(817.4750366210938))","(np.float64(1076.6400146484375), np.float64(832.943115234375))","(np.float64(1119.607666015625), np.float64(835.2132568359375))","(np.float64(1094.9437255859375), np.float64(855.2432861328125))","(np.float64(1097.743896484375), np.float64(855.331298828125))"
356,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.32227639591), np.float64(771.2145098517923))","(np.float64(1145.6214599609375), np.float64(781.5857543945312))","(np.float64(1060.8441162109375), np.float64(780.946044921875))","(np.float64(1145.7879638671875), np.float64(797.769775390625))","(np.float64(1066.5599365234375), np.float64(808.9642333984375))","(np.float64(1133.9483642578125), np.float64(817.4617309570312))","(np.float64(1076.6002197265625), np.float64(832.8909301757812))","(np.float64(1119.7091064453125), np.float64(833.5940551757812))","(np.float64(1094.88525390625), np.float64(855.1220092773438))","(np.float64(1097.80615234375), np.float64(855.5390014648438))"
357,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.3354994829963), np.float64(771.2229901482077))","(np.float64(1145.5062255859375), np.float64(781.7192993164062))","(np.float64(1060.8480224609375), np.float64(781.1824340820312))","(np.float64(1145.6917724609375), np.float64(799.4414672851562))","(np.float64(1066.5220947265625), np.float64(809.1319580078125))","(np.float64(1133.8555908203125), np.float64(817.6781005859375))","(np.float64(1076.5517578125), np.float64(833.0629272460938))","(np.float64(1119.594482421875), np.float64(835.4010620117188))","(np.float64(1094.7940673828125), np.float64(855.3875732421875))","(np.float64(1097.6826171875), np.float64(855.55859375))"
358,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.3487225700828), np.float64(771.2314704446231))","(np.float64(1145.98876953125), np.float64(781.473876953125))","(np.float64(1060.929443359375), np.float64(780.8783569335938))","(np.float64(1146.1044921875), np.float64(797.6709594726562))","(np.float64(1066.6234130859375), np.float64(808.8497924804688))","(np.float64(1134.2734375), np.float64(817.3263549804688))","(np.float64(1076.634765625), np.float64(832.778076171875))","(np.float64(1119.9736328125), np.float64(833.4241333007812))","(np.float64(1094.8607177734375), np.float64(855.0498657226562))","(np.float64(1097.96728515625), np.float64(855.416259765625))"
359,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.3619456571691), np.float64(771.2399507410386))","(np.float64(1145.7913818359375), np.float64(781.3228149414062))","(np.float64(1060.8428955078125), np.float64(780.7433471679688))","(np.float64(1145.8865966796875), np.float64(797.52587890625))","(np.float64(1066.5560302734375), np.float64(808.6710815429688))","(np.float64(1134.0660400390625), np.float64(817.1680908203125))","(np.float64(1076.5452880859375), np.float64(832.6326293945312))","(np.float64(1119.75927734375), np.float64(833.2676391601562))","(np.float64(1094.6502685546875), np.float64(854.959716796875))","(np.float64(1096.0391845703125), np.float64(855.247802734375))"
360,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.3751687442555), np.float64(771.248431037454))","(np.float64(1145.64501953125), np.float64(781.6209716796875))","(np.float64(1060.84326171875), np.float64(781.1196899414062))","(np.float64(1145.7161865234375), np.float64(797.8214721679688))","(np.float64(1066.509521484375), np.float64(807.45654296875))","(np.float64(1133.8887939453125), np.float64(817.422119140625))","(np.float64(1076.5308837890625), np.float64(832.9772338867188))","(np.float64(1119.5665283203125), np.float64(833.5051879882812))","(np.float64(1094.5997314453125), np.float64(855.2969970703125))","(np.float64(1095.828857421875), np.float64(855.4786987304688))"
361,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.388391831342), np.float64(771.2569113338695))","(np.float64(1145.72509765625), np.float64(781.2891845703125))","(np.float64(1060.8603515625), np.float64(780.9658813476562))","(np.float64(1145.789794921875), np.float64(797.5056762695312))","(np.float64(1066.58740234375), np.float64(808.8714599609375))","(np.float64(1133.9542236328125), np.float64(817.0861206054688))","(np.float64(1076.5777587890625), np.float64(832.8200073242188))","(np.float64(1119.6048583984375), np.float64(833.1937866210938))","(np.float64(1094.6297607421875), np.float64(855.10009765625))","(np.float64(1095.8233642578125), np.float64(855.1622314453125))"
362,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.4016149184283), np.float64(771.265391630285))","(np.float64(1146.157470703125), np.float64(781.0657958984375))","(np.float64(1061.0380859375), np.float64(780.91455078125))","(np.float64(1146.2523193359375), np.float64(797.27880859375))","(np.float64(1066.791015625), np.float64(808.7874145507812))","(np.float64(1134.4114990234375), np.float64(816.8684692382812))","(np.float64(1076.74951171875), np.float64(832.7554321289062))","(np.float64(1120.076171875), np.float64(832.9593505859375))","(np.float64(1094.92333984375), np.float64(855.0592041015625))","(np.float64(1096.3741455078125), np.float64(855.0291748046875))"
363,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.4148380055146), np.float64(771.2738719267004))","(np.float64(1145.9473876953125), np.float64(781.5247192382812))","(np.float64(1060.967041015625), np.float64(781.0039672851562))","(np.float64(1146.0146484375), np.float64(799.2925415039062))","(np.float64(1066.62939453125), np.float64(807.29345703125))","(np.float64(1134.1566162109375), np.float64(817.3079223632812))","(np.float64(1076.643798828125), np.float64(832.8411865234375))","(np.float64(1119.7802734375), np.float64(833.3722534179688))","(np.float64(1094.76904296875), np.float64(855.2150268554688))","(np.float64(1096.0379638671875), np.float64(855.42626953125))"
364,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.4280610926012), np.float64(771.2823522231158))","(np.float64(1146.2537841796875), np.float64(781.1010131835938))","(np.float64(1060.889892578125), np.float64(781.0117797851562))","(np.float64(1146.2728271484375), np.float64(798.8817749023438))","(np.float64(1066.607666015625), np.float64(808.8358764648438))","(np.float64(1134.3861083984375), np.float64(816.836669921875))","(np.float64(1076.6298828125), np.float64(832.787109375))","(np.float64(1120.0), np.float64(832.9144897460938))","(np.float64(1094.8492431640625), np.float64(855.1060180664062))","(np.float64(1096.243408203125), np.float64(854.9632568359375))"
365,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.4412841796875), np.float64(771.2908325195312))","(np.float64(1146.75732421875), np.float64(778.6188354492188))","(np.float64(1061.529296875), np.float64(780.4871215820312))","(np.float64(1146.8990478515625), np.float64(794.5881958007812))","(np.float64(1067.37744140625), np.float64(806.6679077148438))","(np.float64(1136.620849609375), np.float64(814.6536254882812))","(np.float64(1077.378173828125), np.float64(832.2364501953125))","(np.float64(1120.7298583984375), np.float64(832.442138671875))","(np.float64(1097.4052734375), np.float64(854.5999145507812))","(np.float64(1098.8575439453125), np.float64(854.5361938476562))"
366,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.5052490234375), np.float64(771.7266845703125))","(np.float64(1146.9678955078125), np.float64(779.1934204101562))","(np.float64(1061.577392578125), np.float64(780.9430541992188))","(np.float64(1147.12939453125), np.float64(795.2086181640625))","(np.float64(1067.4180908203125), np.float64(807.09130859375))","(np.float64(1135.45703125), np.float64(815.2633666992188))","(np.float64(1077.483154296875), np.float64(832.6798706054688))","(np.float64(1121.108642578125), np.float64(833.048095703125))","(np.float64(1095.87109375), np.float64(855.1361694335938))","(np.float64(1099.2694091796875), np.float64(855.2550659179688))"
367,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1065.2451171875), np.float64(771.7904052734375))","(np.float64(1146.44384765625), np.float64(779.1962280273438))","(np.float64(1061.3179931640625), np.float64(781.026123046875))","(np.float64(1146.496826171875), np.float64(795.1958618164062))","(np.float64(1067.10888671875), np.float64(807.138427734375))","(np.float64(1134.7578125), np.float64(815.2393798828125))","(np.float64(1077.172607421875), np.float64(832.7301025390625))","(np.float64(1120.42822265625), np.float64(832.999267578125))","(np.float64(1095.414306640625), np.float64(855.1089477539062))","(np.float64(1098.489013671875), np.float64(855.1210327148438))"
368,1,labels_v001_093_08_20_21_ Set 2_ Cage A_ 3_Mated_sub1_256_292_analysis,"(np.float64(1064.9776611328125), np.float64(771.7154541015625))","(np.float64(1146.355712890625), np.float64(780.239501953125))","(np.float64(1061.06201171875), np.float64(780.9129638671875))","(np.float64(1146.3187255859375), np.float64(796.2825317382812))","(np.float64(1066.85888671875), np.float64(807.0886840820312))","(np.float64(1134.441650390625), np.float64(816.09423828125))","(np.float64(1076.970947265625), np.float64(832.666259765625))","(np.float64(1120.1688232421875), np.float64(832.2857666015625))","(np.float64(1095.06103515625), np.float64(854.8877563476562))","(np.float64(1098.0994873046875), np.float64(854.3924560546875))"
