frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
64,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(985.0355224609375), np.float64(935.2702026367188))","(np.float64(911.4327392578125), np.float64(915.0573120117188))","(np.float64(985.0018310546875), np.float64(949.5386352539062))","(np.float64(903.736328125), np.float64(924.0515747070312))","(np.float64(972.8932495117188), np.float64(971.0555419921875))","(np.float64(903.882080078125), np.float64(951.9262084960938))","(np.float64(956.8008422851562), np.float64(985.2086791992188))","(np.float64(913.4780883789062), np.float64(976.0440673828125))","(np.float64(930.5812377929688), np.float64(997.3628540039062))","(np.float64(929.4259643554688), np.float64(997.9715576171875))"
65,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.494873046875), np.float64(934.5344848632812))","(np.float64(914.8815307617188), np.float64(913.2431640625))","(np.float64(988.4368896484375), np.float64(948.79931640625))","(np.float64(907.0582885742188), np.float64(923.3735961914062))","(np.float64(976.392822265625), np.float64(970.2839965820312))","(np.float64(907.1553955078125), np.float64(947.8137817382812))","(np.float64(960.3616333007812), np.float64(984.4795532226562))","(np.float64(916.8919677734375), np.float64(973.5289916992188))","(np.float64(932.6760864257812), np.float64(996.71337890625))","(np.float64(932.8333740234375), np.float64(997.4115600585938))"
66,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.7963256835938), np.float64(935.1705322265625))","(np.float64(912.6029052734375), np.float64(914.8916015625))","(np.float64(987.75634765625), np.float64(950.909912109375))","(np.float64(906.230712890625), np.float64(923.9236450195312))","(np.float64(975.7800903320312), np.float64(970.87939453125))","(np.float64(906.5467529296875), np.float64(950.21142578125))","(np.float64(959.8458862304688), np.float64(985.0704956054688))","(np.float64(916.2178955078125), np.float64(975.891357421875))","(np.float64(931.9249267578125), np.float64(997.2711181640625))","(np.float64(930.5401000976562), np.float64(997.9177856445312))"
67,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(984.2680053710938), np.float64(935.086669921875))","(np.float64(908.67529296875), np.float64(914.8546142578125))","(np.float64(984.172119140625), np.float64(950.7109985351562))","(np.float64(902.372314453125), np.float64(923.8328857421875))","(np.float64(972.244384765625), np.float64(970.5757446289062))","(np.float64(902.5934448242188), np.float64(950.1559448242188))","(np.float64(956.2758178710938), np.float64(984.779541015625))","(np.float64(912.1561279296875), np.float64(975.8467407226562))","(np.float64(928.26806640625), np.float64(996.9769897460938))","(np.float64(926.5087280273438), np.float64(997.8204345703125))"
68,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.2076416015625), np.float64(934.839599609375))","(np.float64(911.7824096679688), np.float64(914.719482421875))","(np.float64(985.6388549804688), np.float64(949.0339965820312))","(np.float64(904.0748901367188), np.float64(923.7379760742188))","(np.float64(975.19775390625), np.float64(969.085205078125))","(np.float64(905.7996215820312), np.float64(951.6433715820312))","(np.float64(959.3396606445312), np.float64(984.7808837890625))","(np.float64(915.6773071289062), np.float64(975.7127075195312))","(np.float64(931.286865234375), np.float64(996.8922119140625))","(np.float64(929.9661865234375), np.float64(997.6343383789062))"
69,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.5164184570312), np.float64(934.9960327148438))","(np.float64(912.2984008789062), np.float64(914.5833740234375))","(np.float64(987.4273681640625), np.float64(949.2568359375))","(np.float64(904.4791259765625), np.float64(923.71826171875))","(np.float64(975.503173828125), np.float64(969.3279418945312))","(np.float64(906.2782592773438), np.float64(951.4964599609375))","(np.float64(959.538818359375), np.float64(984.975830078125))","(np.float64(916.0317993164062), np.float64(975.5723266601562))","(np.float64(931.6012573242188), np.float64(997.0491333007812))","(np.float64(930.38916015625), np.float64(997.54150390625))"
70,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.642333984375), np.float64(934.94775390625))","(np.float64(913.4337768554688), np.float64(914.4912109375))","(np.float64(988.6322631835938), np.float64(949.1937866210938))","(np.float64(907.0726318359375), np.float64(923.67578125))","(np.float64(976.4736328125), np.float64(970.7520141601562))","(np.float64(907.37158203125), np.float64(951.3717041015625))","(np.float64(960.441162109375), np.float64(984.8673095703125))","(np.float64(916.986083984375), np.float64(975.48388671875))","(np.float64(934.2444458007812), np.float64(997.0048828125))","(np.float64(932.97509765625), np.float64(997.4221801757812))"
71,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.3040771484375), np.float64(935.195556640625))","(np.float64(913.11181640625), np.float64(913.1691284179688))","(np.float64(988.206298828125), np.float64(950.9874877929688))","(np.float64(906.6961669921875), np.float64(923.3242797851562))","(np.float64(976.1258544921875), np.float64(970.9521484375))","(np.float64(906.8629760742188), np.float64(947.758544921875))","(np.float64(960.1015014648438), np.float64(985.0657348632812))","(np.float64(916.6510009765625), np.float64(973.451171875))","(np.float64(932.2971801757812), np.float64(997.11083984375))","(np.float64(931.0885620117188), np.float64(995.8840942382812))"
72,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.1055908203125), np.float64(935.4901123046875))","(np.float64(911.6002807617188), np.float64(914.8008422851562))","(np.float64(987.0626831054688), np.float64(951.2749633789062))","(np.float64(903.9266967773438), np.float64(923.84130859375))","(np.float64(975.0859985351562), np.float64(971.2677001953125))","(np.float64(905.688232421875), np.float64(951.734130859375))","(np.float64(959.1576538085938), np.float64(985.3936157226562))","(np.float64(915.5809326171875), np.float64(975.7886352539062))","(np.float64(931.0882568359375), np.float64(997.4120483398438))","(np.float64(929.7932739257812), np.float64(997.759521484375))"
73,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(984.4144287109375), np.float64(935.419189453125))","(np.float64(908.7061157226562), np.float64(914.720458984375))","(np.float64(984.323486328125), np.float64(951.1092529296875))","(np.float64(902.3450317382812), np.float64(923.7847290039062))","(np.float64(972.3636474609375), np.float64(971.066162109375))","(np.float64(902.5767822265625), np.float64(951.6039428710938))","(np.float64(956.4066162109375), np.float64(985.268798828125))","(np.float64(912.2230224609375), np.float64(975.7203979492188))","(np.float64(928.29248046875), np.float64(997.3285522460938))","(np.float64(926.5289306640625), np.float64(997.7095336914062))"
74,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.185791015625), np.float64(935.3778076171875))","(np.float64(912.7583618164062), np.float64(913.2929077148438))","(np.float64(988.0789184570312), np.float64(951.090087890625))","(np.float64(906.3317260742188), np.float64(921.9771118164062))","(np.float64(976.092529296875), np.float64(970.9876708984375))","(np.float64(906.5198364257812), np.float64(947.9180908203125))","(np.float64(960.0590209960938), np.float64(985.173828125))","(np.float64(916.3222045898438), np.float64(973.5824584960938))","(np.float64(932.1217041015625), np.float64(997.2482299804688))","(np.float64(930.731201171875), np.float64(997.4969482421875))"
75,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.052978515625), np.float64(935.0047607421875))","(np.float64(915.0885620117188), np.float64(913.0082397460938))","(np.float64(989.04833984375), np.float64(949.3185424804688))","(np.float64(907.2993774414062), np.float64(923.1610107421875))","(np.float64(976.828125), np.float64(970.8492431640625))","(np.float64(907.4979248046875), np.float64(947.5304565429688))","(np.float64(960.7262573242188), np.float64(984.9105224609375))","(np.float64(917.11279296875), np.float64(973.2976684570312))","(np.float64(933.0390014648438), np.float64(996.9710083007812))","(np.float64(933.1591796875), np.float64(997.1636352539062))"
76,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(984.7176513671875), np.float64(935.5364379882812))","(np.float64(909.2366333007812), np.float64(914.8884887695312))","(np.float64(984.5975341796875), np.float64(951.2463989257812))","(np.float64(902.9005126953125), np.float64(923.9340209960938))","(np.float64(972.5612182617188), np.float64(971.186279296875))","(np.float64(903.1670532226562), np.float64(950.2059936523438))","(np.float64(956.5462036132812), np.float64(985.3445434570312))","(np.float64(912.8053588867188), np.float64(975.8809814453125))","(np.float64(928.5849609375), np.float64(997.3843994140625))","(np.float64(927.2567138671875), np.float64(997.8282470703125))"
77,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(983.5005493164062), np.float64(935.1904907226562))","(np.float64(907.7857666015625), np.float64(914.4593505859375))","(np.float64(981.9761352539062), np.float64(950.9193725585938))","(np.float64(901.4267578125), np.float64(923.4435424804688))","(np.float64(969.9491577148438), np.float64(970.8131103515625))","(np.float64(901.581787109375), np.float64(949.6567993164062))","(np.float64(955.5869140625), np.float64(984.9911499023438))","(np.float64(909.43994140625), np.float64(975.4398803710938))","(np.float64(927.3632202148438), np.float64(997.0653686523438))","(np.float64(925.56689453125), np.float64(997.3409423828125))"
78,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(984.5748291015625), np.float64(935.82763671875))","(np.float64(908.8280029296875), np.float64(914.9244384765625))","(np.float64(984.450439453125), np.float64(951.4776611328125))","(np.float64(902.543212890625), np.float64(923.91162109375))","(np.float64(972.3816528320312), np.float64(971.3099975585938))","(np.float64(902.8016967773438), np.float64(950.2333984375))","(np.float64(956.345703125), np.float64(985.4837646484375))","(np.float64(912.445068359375), np.float64(975.9143676757812))","(np.float64(928.258056640625), np.float64(997.499267578125))","(np.float64(926.8319091796875), np.float64(997.8856201171875))"
79,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(984.4375610351562), np.float64(935.6847534179688))","(np.float64(908.8175048828125), np.float64(914.8968505859375))","(np.float64(984.291259765625), np.float64(951.3623657226562))","(np.float64(902.6068725585938), np.float64(923.916015625))","(np.float64(972.2306518554688), np.float64(971.240966796875))","(np.float64(902.8837280273438), np.float64(950.2174072265625))","(np.float64(956.1729736328125), np.float64(985.4312744140625))","(np.float64(912.543212890625), np.float64(975.882568359375))","(np.float64(928.120361328125), np.float64(997.3590698242188))","(np.float64(926.9746704101562), np.float64(996.279541015625))"
80,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(982.72265625), np.float64(936.84521484375))","(np.float64(905.4194946289062), np.float64(914.4629516601562))","(np.float64(981.1064453125), np.float64(951.0396118164062))","(np.float64(899.1488037109375), np.float64(923.5227661132812))","(np.float64(968.914306640625), np.float64(970.9216918945312))","(np.float64(900.851806640625), np.float64(949.783935546875))","(np.float64(952.824462890625), np.float64(985.0364990234375))","(np.float64(908.8787841796875), np.float64(975.4425659179688))","(np.float64(924.9241333007812), np.float64(996.958740234375))","(np.float64(924.9427490234375), np.float64(995.77734375))"
81,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(983.9284057617188), np.float64(934.7192993164062))","(np.float64(908.04736328125), np.float64(914.3748779296875))","(np.float64(983.8411865234375), np.float64(950.4100341796875))","(np.float64(900.376708984375), np.float64(923.3897094726562))","(np.float64(971.8485717773438), np.float64(968.87353515625))","(np.float64(902.1167602539062), np.float64(951.3890991210938))","(np.float64(955.8882446289062), np.float64(984.505126953125))","(np.float64(912.029541015625), np.float64(975.3617553710938))","(np.float64(927.8320922851562), np.float64(996.4308471679688))","(np.float64(926.5724487304688), np.float64(995.6033325195312))"
82,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(985.5213623046875), np.float64(934.5029907226562))","(np.float64(909.5537719726562), np.float64(914.4625854492188))","(np.float64(985.468994140625), np.float64(948.802490234375))","(np.float64(903.630615234375), np.float64(923.455078125))","(np.float64(975.0569458007812), np.float64(968.7848510742188))","(np.float64(904.1875610351562), np.float64(951.4923095703125))","(np.float64(959.1851196289062), np.float64(984.5421752929688))","(np.float64(914.2268676757812), np.float64(975.4530029296875))","(np.float64(931.0224609375), np.float64(996.4583129882812))","(np.float64(930.0164794921875), np.float64(995.7008666992188))"
83,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.54150390625), np.float64(933.9927978515625))","(np.float64(911.3781127929688), np.float64(912.7860717773438))","(np.float64(988.5496826171875), np.float64(948.296875))","(np.float64(905.15234375), np.float64(922.97802734375))","(np.float64(976.6119995117188), np.float64(968.43505859375))","(np.float64(907.0203857421875), np.float64(947.4228515625))","(np.float64(960.513427734375), np.float64(984.1283569335938))","(np.float64(916.9217529296875), np.float64(973.0853881835938))","(np.float64(932.7794189453125), np.float64(996.1034545898438))","(np.float64(933.041748046875), np.float64(995.2610473632812))"
84,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(983.8489990234375), np.float64(933.976806640625))","(np.float64(906.3938598632812), np.float64(912.8629760742188))","(np.float64(982.2962646484375), np.float64(948.2120361328125))","(np.float64(900.1646118164062), np.float64(923.0243530273438))","(np.float64(971.854248046875), np.float64(968.26318359375))","(np.float64(902.022705078125), np.float64(947.4788818359375))","(np.float64(955.9531860351562), np.float64(984.0036010742188))","(np.float64(911.8675537109375), np.float64(973.1639404296875))","(np.float64(928.003662109375), np.float64(995.956298828125))","(np.float64(927.8764038085938), np.float64(995.2848510742188))"
85,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(981.8037719726562), np.float64(934.4619140625))","(np.float64(905.789306640625), np.float64(913.0322265625))","(np.float64(981.7158203125), np.float64(948.7623291015625))","(np.float64(899.4886474609375), np.float64(923.1587524414062))","(np.float64(969.8084716796875), np.float64(968.792724609375))","(np.float64(901.2874145507812), np.float64(947.4500732421875))","(np.float64(955.4967651367188), np.float64(984.4970092773438))","(np.float64(909.3765258789062), np.float64(973.3136596679688))","(np.float64(927.4221801757812), np.float64(996.4285278320312))","(np.float64(925.81689453125), np.float64(995.49267578125))"
86,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(986.3536376953125), np.float64(932.0390014648438))","(np.float64(910.9498291015625), np.float64(912.1633911132812))","(np.float64(987.831298828125), np.float64(947.7760009765625))","(np.float64(904.748046875), np.float64(921.5521850585938))","(np.float64(975.9415893554688), np.float64(967.9256591796875))","(np.float64(906.7208251953125), np.float64(947.5233154296875))","(np.float64(960.0057983398438), np.float64(983.721923828125))","(np.float64(916.7771606445312), np.float64(973.175048828125))","(np.float64(932.2556762695312), np.float64(995.65234375))","(np.float64(932.8159790039062), np.float64(995.1619262695312))"
87,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(990.604248046875), np.float64(931.7199096679688))","(np.float64(912.9382934570312), np.float64(912.7830810546875))","(np.float64(990.5968017578125), np.float64(946.0404052734375))","(np.float64(906.8180541992188), np.float64(923.1705932617188))","(np.float64(978.7725830078125), np.float64(967.57080078125))","(np.float64(908.8136596679688), np.float64(949.0599365234375))","(np.float64(964.4515991210938), np.float64(981.7546997070312))","(np.float64(920.3876953125), np.float64(973.004150390625))","(np.float64(936.674072265625), np.float64(994.150390625))","(np.float64(936.578369140625), np.float64(995.0413818359375))"
88,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.9063720703125), np.float64(931.5916137695312))","(np.float64(912.19482421875), np.float64(913.0858154296875))","(np.float64(989.910400390625), np.float64(945.949951171875))","(np.float64(906.1190185546875), np.float64(923.4857177734375))","(np.float64(978.2510375976562), np.float64(967.4243774414062))","(np.float64(908.1796875), np.float64(949.4010009765625))","(np.float64(963.9666748046875), np.float64(981.7034301757812))","(np.float64(919.840087890625), np.float64(973.2980346679688))","(np.float64(935.9915771484375), np.float64(995.6251831054688))","(np.float64(934.3944091796875), np.float64(995.3778686523438))"
89,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(985.60595703125), np.float64(931.4449462890625))","(np.float64(908.3519287109375), np.float64(913.3466186523438))","(np.float64(985.543701171875), np.float64(947.1776123046875))","(np.float64(902.3629760742188), np.float64(923.700439453125))","(np.float64(973.6904296875), np.float64(967.3073120117188))","(np.float64(904.4029541015625), np.float64(949.6752319335938))","(np.float64(959.4425048828125), np.float64(983.1411743164062))","(np.float64(916.0377197265625), np.float64(973.5468139648438))","(np.float64(931.4188842773438), np.float64(995.1566162109375))","(np.float64(930.4463500976562), np.float64(995.5032348632812))"
90,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.2132568359375), np.float64(931.4529418945312))","(np.float64(911.2858276367188), np.float64(913.0430297851562))","(np.float64(987.24658203125), np.float64(945.7909545898438))","(np.float64(903.8409423828125), np.float64(923.43798828125))","(np.float64(976.8224487304688), np.float64(967.3150634765625))","(np.float64(905.79150390625), np.float64(949.327880859375))","(np.float64(960.8876342773438), np.float64(981.4444580078125))","(np.float64(917.3001098632812), np.float64(973.2506713867188))","(np.float64(934.6867065429688), np.float64(993.8444213867188))","(np.float64(933.5181884765625), np.float64(993.6644287109375))"
91,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(990.1787109375), np.float64(931.1290893554688))","(np.float64(912.4322509765625), np.float64(913.0234375))","(np.float64(990.2091064453125), np.float64(945.5125732421875))","(np.float64(906.4644165039062), np.float64(923.5018920898438))","(np.float64(978.5267333984375), np.float64(965.5733642578125))","(np.float64(908.5114135742188), np.float64(949.3179321289062))","(np.float64(964.240234375), np.float64(981.2720947265625))","(np.float64(920.1911010742188), np.float64(973.165283203125))","(np.float64(936.3472900390625), np.float64(993.682861328125))","(np.float64(936.2774658203125), np.float64(993.6112060546875))"
92,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(990.6658935546875), np.float64(931.1805419921875))","(np.float64(912.8010864257812), np.float64(913.2316284179688))","(np.float64(990.6357421875), np.float64(945.5198974609375))","(np.float64(906.9017944335938), np.float64(923.7221069335938))","(np.float64(980.3987426757812), np.float64(965.6279296875))","(np.float64(908.9146728515625), np.float64(949.5272216796875))","(np.float64(964.5804443359375), np.float64(981.3165893554688))","(np.float64(920.5704956054688), np.float64(973.3731689453125))","(np.float64(936.8116455078125), np.float64(993.7096557617188))","(np.float64(936.806640625), np.float64(993.7306518554688))"
93,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.475341796875), np.float64(931.586669921875))","(np.float64(909.7639770507812), np.float64(913.1392211914062))","(np.float64(987.0639038085938), np.float64(945.866455078125))","(np.float64(903.8372802734375), np.float64(923.608154296875))","(np.float64(976.5906982421875), np.float64(967.4745483398438))","(np.float64(905.7821044921875), np.float64(949.3379516601562))","(np.float64(960.620361328125), np.float64(981.5973510742188))","(np.float64(917.2937622070312), np.float64(973.2658081054688))","(np.float64(934.538330078125), np.float64(993.9829711914062))","(np.float64(933.6088256835938), np.float64(993.6822509765625))"
94,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(986.7886962890625), np.float64(931.4103393554688))","(np.float64(909.4703369140625), np.float64(913.3370971679688))","(np.float64(986.7810668945312), np.float64(945.6937866210938))","(np.float64(903.62451171875), np.float64(923.8101196289062))","(np.float64(976.3922729492188), np.float64(967.2883911132812))","(np.float64(905.5953979492188), np.float64(949.5894775390625))","(np.float64(960.5223999023438), np.float64(981.4277954101562))","(np.float64(917.1632080078125), np.float64(973.4702758789062))","(np.float64(934.3532104492188), np.float64(995.2919921875))","(np.float64(933.3660278320312), np.float64(993.8677978515625))"
95,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2747802734375), np.float64(931.19384765625))","(np.float64(910.253662109375), np.float64(913.4711303710938))","(np.float64(989.29443359375), np.float64(945.5518188476562))","(np.float64(905.9711303710938), np.float64(925.5238037109375))","(np.float64(977.6024780273438), np.float64(965.6514282226562))","(np.float64(908.1583862304688), np.float64(949.7543334960938))","(np.float64(963.406494140625), np.float64(981.3716430664062))","(np.float64(918.6085815429688), np.float64(973.5848999023438))","(np.float64(935.6213989257812), np.float64(993.7169189453125))","(np.float64(936.0601806640625), np.float64(993.8919677734375))"
96,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.8992309570312), np.float64(930.8955078125))","(np.float64(910.6956176757812), np.float64(913.4705810546875))","(np.float64(989.9569091796875), np.float64(945.2169189453125))","(np.float64(906.4212646484375), np.float64(923.9423828125))","(np.float64(978.2651977539062), np.float64(965.3416137695312))","(np.float64(908.5562133789062), np.float64(949.7678833007812))","(np.float64(964.05029296875), np.float64(981.08203125))","(np.float64(920.388427734375), np.float64(973.5979614257812))","(np.float64(936.3162231445312), np.float64(994.9956665039062))","(np.float64(936.4794921875), np.float64(993.940673828125))"
97,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.3311767578125), np.float64(929.1721801757812))","(np.float64(910.3658447265625), np.float64(913.542724609375))","(np.float64(988.5602416992188), np.float64(944.9724731445312))","(np.float64(904.7539672851562), np.float64(924.0422973632812))","(np.float64(978.3836669921875), np.float64(965.0916748046875))","(np.float64(908.2933349609375), np.float64(949.859375))","(np.float64(964.15966796875), np.float64(980.8602294921875))","(np.float64(920.2130737304688), np.float64(973.63916015625))","(np.float64(936.3778076171875), np.float64(994.8817138671875))","(np.float64(936.2642822265625), np.float64(994.0172729492188))"
98,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(987.7180786132812), np.float64(928.9027709960938))","(np.float64(909.9152221679688), np.float64(913.4310913085938))","(np.float64(987.8997192382812), np.float64(944.7255249023438))","(np.float64(904.348876953125), np.float64(925.6257934570312))","(np.float64(977.8089599609375), np.float64(964.8128662109375))","(np.float64(907.9357299804688), np.float64(949.7920532226562))","(np.float64(963.6613159179688), np.float64(980.6982421875))","(np.float64(919.8784790039062), np.float64(973.5191650390625))","(np.float64(935.855712890625), np.float64(994.68310546875))","(np.float64(935.9135131835938), np.float64(993.8565673828125))"
99,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.3038940429688), np.float64(929.018798828125))","(np.float64(910.5301513671875), np.float64(913.1571044921875))","(np.float64(988.455078125), np.float64(944.7527465820312))","(np.float64(904.8660278320312), np.float64(925.2755737304688))","(np.float64(978.2926025390625), np.float64(964.8624267578125))","(np.float64(908.404052734375), np.float64(949.4945068359375))","(np.float64(964.0848388671875), np.float64(980.706787109375))","(np.float64(920.3428955078125), np.float64(973.2410278320312))","(np.float64(936.3524780273438), np.float64(994.7435913085938))","(np.float64(936.3922119140625), np.float64(993.6551513671875))"
100,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(990.7395629882812), np.float64(928.4898681640625))","(np.float64(912.5994873046875), np.float64(912.8126220703125))","(np.float64(990.8310546875), np.float64(944.2792358398438))","(np.float64(906.7965698242188), np.float64(924.9359741210938))","(np.float64(979.1935424804688), np.float64(964.50537109375))","(np.float64(908.9127197265625), np.float64(949.146240234375))","(np.float64(964.9196166992188), np.float64(980.2880859375))","(np.float64(920.7109985351562), np.float64(972.9230346679688))","(np.float64(938.779052734375), np.float64(994.4166259765625))","(np.float64(937.0663452148438), np.float64(993.3794555664062))"
101,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(989.2420654296875), np.float64(928.4719848632812))","(np.float64(912.6007690429688), np.float64(912.8157958984375))","(np.float64(990.8191528320312), np.float64(944.2955322265625))","(np.float64(906.7982177734375), np.float64(924.938720703125))","(np.float64(979.1849365234375), np.float64(964.5174560546875))","(np.float64(908.9151611328125), np.float64(949.1500854492188))","(np.float64(964.911376953125), np.float64(980.2976684570312))","(np.float64(920.7136840820312), np.float64(972.9268798828125))","(np.float64(938.7728271484375), np.float64(994.425048828125))","(np.float64(937.0663452148438), np.float64(993.3814697265625))"
102,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.681640625), np.float64(928.8823852539062))","(np.float64(910.6396484375), np.float64(913.5344848632812))","(np.float64(988.910400390625), np.float64(944.6980590820312))","(np.float64(904.98486328125), np.float64(925.7713623046875))","(np.float64(978.805908203125), np.float64(964.8167114257812))","(np.float64(908.543701171875), np.float64(949.9345092773438))","(np.float64(964.547119140625), np.float64(980.620361328125))","(np.float64(920.4800415039062), np.float64(973.6033935546875))","(np.float64(936.8502807617188), np.float64(994.7705688476562))","(np.float64(936.6450805664062), np.float64(994.0252685546875))"
103,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.428955078125), np.float64(928.5375366210938))","(np.float64(910.4940185546875), np.float64(913.20263671875))","(np.float64(988.6192016601562), np.float64(944.3370361328125))","(np.float64(904.8490600585938), np.float64(925.5241088867188))","(np.float64(978.4773559570312), np.float64(964.436279296875))","(np.float64(908.4852294921875), np.float64(949.5410766601562))","(np.float64(964.2352905273438), np.float64(980.2679443359375))","(np.float64(920.377197265625), np.float64(973.2427978515625))","(np.float64(937.9906616210938), np.float64(994.3506469726562))","(np.float64(936.5917358398438), np.float64(993.5881958007812))"
104,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.5531005859375), np.float64(928.5849609375))","(np.float64(910.5316772460938), np.float64(913.465576171875))","(np.float64(990.2828369140625), np.float64(944.39404296875))","(np.float64(904.8809204101562), np.float64(925.767822265625))","(np.float64(978.642578125), np.float64(964.5238037109375))","(np.float64(908.5133056640625), np.float64(949.78564453125))","(np.float64(964.4429321289062), np.float64(980.2962036132812))","(np.float64(920.3993530273438), np.float64(973.513427734375))","(np.float64(936.7543334960938), np.float64(994.3713989257812))","(np.float64(936.6614990234375), np.float64(993.7845458984375))"
105,1,labels_v001_174_09_13_21_ Cage Yesh_ 3_Mated_sub0_122_128_analysis,"(np.float64(988.2216796875), np.float64(929.1195068359375))","(np.float64(910.4423828125), np.float64(913.3955688476562))","(np.float64(990.1421508789062), np.float64(945.0801391601562))","(np.float64(904.8192138671875), np.float64(925.683837890625))","(np.float64(978.2431030273438), np.float64(965.1246337890625))","(np.float64(908.409912109375), np.float64(949.6735229492188))","(np.float64(963.9968872070312), np.float64(980.8453369140625))","(np.float64(920.2748413085938), np.float64(973.4513549804688))","(np.float64(937.7979736328125), np.float64(994.7662963867188))","(np.float64(936.5067749023438), np.float64(993.7781982421875))"
