frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.863037109375), np.float64(914.97705078125))","(np.float64(1110.6033935546875), np.float64(973.969970703125))","(np.float64(1041.73095703125), np.float64(926.942626953125))","(np.float64(1104.405029296875), np.float64(986.3571166992188))","(np.float64(1033.440673828125), np.float64(947.0067749023438))","(np.float64(1086.197998046875), np.float64(998.18896484375))","(np.float64(1029.5576171875), np.float64(972.8964233398438))","(np.float64(1064.1373291015625), np.float64(1004.0492553710938))","(np.float64(1029.78076171875), np.float64(1003.0191040039062))","(np.float64(1032.4305419921875), np.float64(1006.2125854492188))"
73,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7230224609375), np.float64(915.0846557617188))","(np.float64(1110.381103515625), np.float64(974.249267578125))","(np.float64(1041.5960693359375), np.float64(927.0433349609375))","(np.float64(1104.259765625), np.float64(986.6589965820312))","(np.float64(1031.906982421875), np.float64(947.0942993164062))","(np.float64(1086.0997314453125), np.float64(998.49853515625))","(np.float64(1029.486083984375), np.float64(973.018310546875))","(np.float64(1064.010498046875), np.float64(1004.297607421875))","(np.float64(1029.6591796875), np.float64(1003.1390380859375))","(np.float64(1032.327880859375), np.float64(1006.4727783203125))"
74,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8258056640625), np.float64(915.12890625))","(np.float64(1110.51513671875), np.float64(974.1516723632812))","(np.float64(1041.7396240234375), np.float64(927.141845703125))","(np.float64(1104.4039306640625), np.float64(986.5535888671875))","(np.float64(1032.003173828125), np.float64(947.123046875))","(np.float64(1086.2156982421875), np.float64(998.455810546875))","(np.float64(1029.608642578125), np.float64(973.0410766601562))","(np.float64(1064.1346435546875), np.float64(1004.2380981445312))","(np.float64(1029.7808837890625), np.float64(1002.93310546875))","(np.float64(1032.4652099609375), np.float64(1006.250732421875))"
75,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1052.03076171875), np.float64(915.583740234375))","(np.float64(1110.9290771484375), np.float64(974.2001342773438))","(np.float64(1041.967529296875), np.float64(927.4839477539062))","(np.float64(1104.8248291015625), np.float64(986.6263427734375))","(np.float64(1033.768798828125), np.float64(947.577880859375))","(np.float64(1086.60302734375), np.float64(998.4822387695312))","(np.float64(1031.6070556640625), np.float64(973.4873046875))","(np.float64(1064.5218505859375), np.float64(1004.2510375976562))","(np.float64(1029.973388671875), np.float64(1003.3590698242188))","(np.float64(1034.4139404296875), np.float64(1006.314208984375))"
76,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.9940185546875), np.float64(915.6878051757812))","(np.float64(1111.046142578125), np.float64(974.0361328125))","(np.float64(1041.916748046875), np.float64(927.5490112304688))","(np.float64(1104.912109375), np.float64(986.4671020507812))","(np.float64(1033.70361328125), np.float64(947.6976318359375))","(np.float64(1086.6495361328125), np.float64(998.2713623046875))","(np.float64(1031.5302734375), np.float64(973.6130981445312))","(np.float64(1064.5567626953125), np.float64(1003.9874877929688))","(np.float64(1029.786865234375), np.float64(1001.9576416015625))","(np.float64(1032.9234619140625), np.float64(1005.9768676757812))"
77,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7669677734375), np.float64(915.6078491210938))","(np.float64(1110.67333984375), np.float64(974.0391235351562))","(np.float64(1041.5914306640625), np.float64(927.4603881835938))","(np.float64(1104.592041015625), np.float64(987.8257446289062))","(np.float64(1031.747314453125), np.float64(947.6124877929688))","(np.float64(1086.3529052734375), np.float64(998.2282104492188))","(np.float64(1029.3587646484375), np.float64(973.5850219726562))","(np.float64(1064.2476806640625), np.float64(1003.9196166992188))","(np.float64(1029.3043212890625), np.float64(1001.9165649414062))","(np.float64(1032.3660888671875), np.float64(1005.8939819335938))"
78,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.51416015625), np.float64(915.4437866210938))","(np.float64(1110.50390625), np.float64(974.2506713867188))","(np.float64(1041.248779296875), np.float64(927.2963256835938))","(np.float64(1104.4766845703125), np.float64(988.0850830078125))","(np.float64(1031.42529296875), np.float64(947.3699340820312))","(np.float64(1086.2418212890625), np.float64(998.4790649414062))","(np.float64(1029.116455078125), np.float64(973.4219970703125))","(np.float64(1064.1396484375), np.float64(1004.1016845703125))","(np.float64(1027.3778076171875), np.float64(1003.25390625))","(np.float64(1032.1068115234375), np.float64(1006.0811767578125))"
79,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.5596923828125), np.float64(915.6717529296875))","(np.float64(1110.62744140625), np.float64(974.32080078125))","(np.float64(1041.2764892578125), np.float64(927.547119140625))","(np.float64(1104.576416015625), np.float64(988.1397705078125))","(np.float64(1031.5174560546875), np.float64(947.6025390625))","(np.float64(1086.3148193359375), np.float64(998.5188598632812))","(np.float64(1029.2213134765625), np.float64(973.6295166015625))","(np.float64(1064.2144775390625), np.float64(1004.1519165039062))","(np.float64(1027.5477294921875), np.float64(1001.9756469726562))","(np.float64(1032.1748046875), np.float64(1006.1243896484375))"
80,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.91650390625), np.float64(915.2083129882812))","(np.float64(1110.86669921875), np.float64(974.1361083984375))","(np.float64(1041.6756591796875), np.float64(927.1349487304688))","(np.float64(1104.8023681640625), np.float64(987.9666137695312))","(np.float64(1031.92919921875), np.float64(947.186279296875))","(np.float64(1086.514892578125), np.float64(998.322021484375))","(np.float64(1029.511962890625), np.float64(973.1953735351562))","(np.float64(1064.3970947265625), np.float64(1003.9431762695312))","(np.float64(1029.430419921875), np.float64(1001.49951171875))","(np.float64(1032.5111083984375), np.float64(1005.9049682617188))"
81,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.783447265625), np.float64(915.1101684570312))","(np.float64(1110.7579345703125), np.float64(974.211669921875))","(np.float64(1041.5626220703125), np.float64(927.0655517578125))","(np.float64(1104.723388671875), np.float64(988.04443359375))","(np.float64(1033.2841796875), np.float64(947.1016235351562))","(np.float64(1086.37744140625), np.float64(998.38525390625))","(np.float64(1029.3597412109375), np.float64(973.0642700195312))","(np.float64(1064.25634765625), np.float64(1004.0047607421875))","(np.float64(1029.347900390625), np.float64(1001.3790283203125))","(np.float64(1032.4501953125), np.float64(1005.95068359375))"
82,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7266845703125), np.float64(915.5172729492188))","(np.float64(1110.764892578125), np.float64(974.59912109375))","(np.float64(1041.508056640625), np.float64(927.4708862304688))","(np.float64(1104.745361328125), np.float64(988.4448852539062))","(np.float64(1033.224853515625), np.float64(947.5546875))","(np.float64(1086.4107666015625), np.float64(998.7660522460938))","(np.float64(1029.3492431640625), np.float64(973.5182495117188))","(np.float64(1064.2803955078125), np.float64(1004.341064453125))","(np.float64(1029.3350830078125), np.float64(1001.822265625))","(np.float64(1032.422607421875), np.float64(1006.3283081054688))"
83,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.49365234375), np.float64(915.2218017578125))","(np.float64(1110.60400390625), np.float64(974.4410400390625))","(np.float64(1041.27099609375), np.float64(927.1828002929688))","(np.float64(1106.142822265625), np.float64(988.2590942382812))","(np.float64(1033.0157470703125), np.float64(947.317626953125))","(np.float64(1086.2998046875), np.float64(998.6461181640625))","(np.float64(1029.13623046875), np.float64(973.3131713867188))","(np.float64(1064.1402587890625), np.float64(1004.2291870117188))","(np.float64(1029.0750732421875), np.float64(1001.524658203125))","(np.float64(1032.3031005859375), np.float64(1004.6393432617188))"
84,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.65625), np.float64(915.1357421875))","(np.float64(1110.7828369140625), np.float64(974.6640014648438))","(np.float64(1041.4393310546875), np.float64(927.1055297851562))","(np.float64(1106.3389892578125), np.float64(988.503662109375))","(np.float64(1033.189208984375), np.float64(947.197509765625))","(np.float64(1086.4844970703125), np.float64(998.8580932617188))","(np.float64(1029.26513671875), np.float64(973.1512451171875))","(np.float64(1064.3262939453125), np.float64(1004.429443359375))","(np.float64(1029.185791015625), np.float64(1002.9596557617188))","(np.float64(1032.540283203125), np.float64(1004.822021484375))"
85,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7724609375), np.float64(915.3466186523438))","(np.float64(1111.0289306640625), np.float64(974.902587890625))","(np.float64(1041.5662841796875), np.float64(927.2994995117188))","(np.float64(1106.5972900390625), np.float64(988.7373046875))","(np.float64(1033.341552734375), np.float64(947.3536987304688))","(np.float64(1086.7318115234375), np.float64(999.0610961914062))","(np.float64(1029.391845703125), np.float64(973.3359375))","(np.float64(1064.583251953125), np.float64(1004.6307373046875))","(np.float64(1029.459228515625), np.float64(1003.2454223632812))","(np.float64(1032.7305908203125), np.float64(1005.03466796875))"
86,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.6033935546875), np.float64(915.7649536132812))","(np.float64(1110.9744873046875), np.float64(974.7766723632812))","(np.float64(1041.39697265625), np.float64(927.668701171875))","(np.float64(1106.548095703125), np.float64(988.594970703125))","(np.float64(1033.1591796875), np.float64(947.7843017578125))","(np.float64(1086.67724609375), np.float64(998.9478149414062))","(np.float64(1029.205810546875), np.float64(973.8121337890625))","(np.float64(1064.5257568359375), np.float64(1004.5185546875))","(np.float64(1029.2244873046875), np.float64(1002.18505859375))","(np.float64(1032.7603759765625), np.float64(1004.9285888671875))"
87,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.459228515625), np.float64(915.9843139648438))","(np.float64(1110.8663330078125), np.float64(976.5547485351562))","(np.float64(1041.399169921875), np.float64(927.8959350585938))","(np.float64(1106.4434814453125), np.float64(988.9077758789062))","(np.float64(1033.1192626953125), np.float64(949.7218627929688))","(np.float64(1086.58349609375), np.float64(1000.587890625))","(np.float64(1029.20849609375), np.float64(975.6757202148438))","(np.float64(1064.4473876953125), np.float64(1004.68798828125))","(np.float64(1027.38720703125), np.float64(1003.8172607421875))","(np.float64(1032.63134765625), np.float64(1004.9829711914062))"
88,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.4171142578125), np.float64(915.7005004882812))","(np.float64(1110.845458984375), np.float64(976.7342529296875))","(np.float64(1041.260986328125), np.float64(927.6651000976562))","(np.float64(1104.942626953125), np.float64(989.0819091796875))","(np.float64(1033.0604248046875), np.float64(947.7432250976562))","(np.float64(1086.583740234375), np.float64(1000.7723388671875))","(np.float64(1029.0625), np.float64(973.6943969726562))","(np.float64(1064.4405517578125), np.float64(1004.8352661132812))","(np.float64(1027.197998046875), np.float64(1003.6240844726562))","(np.float64(1032.595458984375), np.float64(1005.1116943359375))"
89,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.6328125), np.float64(914.982421875))","(np.float64(1110.882568359375), np.float64(976.8564453125))","(np.float64(1041.581787109375), np.float64(926.9420776367188))","(np.float64(1106.474365234375), np.float64(989.2152099609375))","(np.float64(1033.4935302734375), np.float64(947.0120849609375))","(np.float64(1086.5960693359375), np.float64(1000.9247436523438))","(np.float64(1031.3133544921875), np.float64(973.0068969726562))","(np.float64(1064.426025390625), np.float64(1004.9500732421875))","(np.float64(1029.4161376953125), np.float64(1003.16162109375))","(np.float64(1032.6507568359375), np.float64(1005.3092041015625))"
90,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.9620361328125), np.float64(914.6414794921875))","(np.float64(1110.9857177734375), np.float64(976.9891357421875))","(np.float64(1041.91455078125), np.float64(926.6399536132812))","(np.float64(1106.58056640625), np.float64(989.34375))","(np.float64(1033.8406982421875), np.float64(946.672119140625))","(np.float64(1086.639892578125), np.float64(1001.0860595703125))","(np.float64(1031.721923828125), np.float64(972.6910400390625))","(np.float64(1064.4599609375), np.float64(1005.0942993164062))","(np.float64(1030.057861328125), np.float64(1004.5150756835938))","(np.float64(1032.7645263671875), np.float64(1005.5338745117188))"
91,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.9525146484375), np.float64(914.6107177734375))","(np.float64(1110.965576171875), np.float64(977.0081176757812))","(np.float64(1041.932373046875), np.float64(926.6000366210938))","(np.float64(1106.56298828125), np.float64(989.3634643554688))","(np.float64(1033.8436279296875), np.float64(946.6175537109375))","(np.float64(1086.6348876953125), np.float64(1001.1012573242188))","(np.float64(1031.7061767578125), np.float64(972.653076171875))","(np.float64(1064.462646484375), np.float64(1005.1285400390625))","(np.float64(1030.0325927734375), np.float64(1004.4998779296875))","(np.float64(1032.727294921875), np.float64(1005.558837890625))"
92,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7867431640625), np.float64(914.5299682617188))","(np.float64(1110.8074951171875), np.float64(977.030517578125))","(np.float64(1041.7530517578125), np.float64(926.5153198242188))","(np.float64(1106.4183349609375), np.float64(989.3966674804688))","(np.float64(1033.63916015625), np.float64(946.5411987304688))","(np.float64(1086.48876953125), np.float64(1001.1080322265625))","(np.float64(1031.5228271484375), np.float64(972.5670166015625))","(np.float64(1064.3321533203125), np.float64(1005.1337280273438))","(np.float64(1029.828857421875), np.float64(1004.432861328125))","(np.float64(1032.6353759765625), np.float64(1005.5723876953125))"
93,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8460693359375), np.float64(914.5537109375))","(np.float64(1110.8831787109375), np.float64(977.1961669921875))","(np.float64(1041.814208984375), np.float64(926.536865234375))","(np.float64(1106.48046875), np.float64(989.5586547851562))","(np.float64(1033.7025146484375), np.float64(946.5315551757812))","(np.float64(1086.5360107421875), np.float64(1001.2466430664062))","(np.float64(1031.5889892578125), np.float64(972.5341186523438))","(np.float64(1064.39013671875), np.float64(1005.2750854492188))","(np.float64(1029.9923095703125), np.float64(1002.845703125))","(np.float64(1032.807861328125), np.float64(1005.6723022460938))"
94,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.830078125), np.float64(914.7047729492188))","(np.float64(1111.0225830078125), np.float64(977.51513671875))","(np.float64(1041.823974609375), np.float64(926.7261962890625))","(np.float64(1106.6259765625), np.float64(989.8837280273438))","(np.float64(1033.7264404296875), np.float64(946.6892700195312))","(np.float64(1086.7205810546875), np.float64(1001.5787963867188))","(np.float64(1031.589111328125), np.float64(972.669677734375))","(np.float64(1064.5601806640625), np.float64(1005.5842895507812))","(np.float64(1031.4739990234375), np.float64(1004.5520629882812))","(np.float64(1032.9295654296875), np.float64(1006.0298461914062))"
95,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8394775390625), np.float64(914.5817260742188))","(np.float64(1111.0615234375), np.float64(977.4171142578125))","(np.float64(1041.83837890625), np.float64(926.5950317382812))","(np.float64(1106.664794921875), np.float64(989.7649536132812))","(np.float64(1033.7279052734375), np.float64(946.6187744140625))","(np.float64(1086.75244140625), np.float64(1001.4898681640625))","(np.float64(1031.6138916015625), np.float64(972.5960693359375))","(np.float64(1064.576904296875), np.float64(1005.5177001953125))","(np.float64(1031.5316162109375), np.float64(1002.90576171875))","(np.float64(1032.901123046875), np.float64(1005.8878173828125))"
96,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.81982421875), np.float64(914.4517211914062))","(np.float64(1111.001220703125), np.float64(977.4453735351562))","(np.float64(1041.82861328125), np.float64(926.46875))","(np.float64(1106.6119384765625), np.float64(989.802001953125))","(np.float64(1033.7281494140625), np.float64(946.4793701171875))","(np.float64(1086.6744384765625), np.float64(1001.4974365234375))","(np.float64(1031.5980224609375), np.float64(972.4441528320312))","(np.float64(1064.5125732421875), np.float64(1005.520751953125))","(np.float64(1031.556884765625), np.float64(1004.3082885742188))","(np.float64(1032.83251953125), np.float64(1005.9176025390625))"
97,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.780029296875), np.float64(914.7079467773438))","(np.float64(1110.934326171875), np.float64(977.3174438476562))","(np.float64(1041.7965087890625), np.float64(926.7565307617188))","(np.float64(1106.5562744140625), np.float64(991.142822265625))","(np.float64(1033.6778564453125), np.float64(946.7318115234375))","(np.float64(1086.6439208984375), np.float64(1001.5623779296875))","(np.float64(1031.5567626953125), np.float64(972.6714477539062))","(np.float64(1064.53564453125), np.float64(1007.244384765625))","(np.float64(1031.5352783203125), np.float64(1004.602783203125))","(np.float64(1032.8050537109375), np.float64(1007.3189697265625))"
98,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8516845703125), np.float64(914.66064453125))","(np.float64(1111.0311279296875), np.float64(977.22412109375))","(np.float64(1041.875732421875), np.float64(926.6990966796875))","(np.float64(1106.663330078125), np.float64(991.0098266601562))","(np.float64(1033.7572021484375), np.float64(946.6748046875))","(np.float64(1086.7496337890625), np.float64(1001.480712890625))","(np.float64(1031.652587890625), np.float64(972.6290283203125))","(np.float64(1064.6199951171875), np.float64(1007.1751708984375))","(np.float64(1031.645751953125), np.float64(1004.4830322265625))","(np.float64(1032.9185791015625), np.float64(1007.1878662109375))"
99,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.857177734375), np.float64(914.47119140625))","(np.float64(1111.0352783203125), np.float64(977.3297119140625))","(np.float64(1041.8931884765625), np.float64(926.5236206054688))","(np.float64(1106.693359375), np.float64(991.1491088867188))","(np.float64(1033.7747802734375), np.float64(946.5140380859375))","(np.float64(1086.7493896484375), np.float64(1001.5679931640625))","(np.float64(1031.654541015625), np.float64(972.491455078125))","(np.float64(1064.6229248046875), np.float64(1007.2439575195312))","(np.float64(1031.6915283203125), np.float64(1002.8265991210938))","(np.float64(1032.9652099609375), np.float64(1007.16259765625))"
100,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8546142578125), np.float64(914.7324829101562))","(np.float64(1110.8653564453125), np.float64(977.71728515625))","(np.float64(1041.8878173828125), np.float64(926.795166015625))","(np.float64(1106.5054931640625), np.float64(991.535888671875))","(np.float64(1033.7589111328125), np.float64(946.7734375))","(np.float64(1086.54052734375), np.float64(1001.949462890625))","(np.float64(1031.63427734375), np.float64(972.7322387695312))","(np.float64(1064.4169921875), np.float64(1007.5974731445312))","(np.float64(1031.671142578125), np.float64(1004.6268310546875))","(np.float64(1032.7974853515625), np.float64(1007.5473022460938))"
101,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8468017578125), np.float64(914.5299682617188))","(np.float64(1110.95166015625), np.float64(977.6846923828125))","(np.float64(1041.8896484375), np.float64(926.6025390625))","(np.float64(1106.62255859375), np.float64(991.4922485351562))","(np.float64(1033.7659912109375), np.float64(946.5659790039062))","(np.float64(1086.66357421875), np.float64(1001.9244995117188))","(np.float64(1031.648681640625), np.float64(972.52197265625))","(np.float64(1064.5299072265625), np.float64(1007.5700073242188))","(np.float64(1031.66357421875), np.float64(1002.8123779296875))","(np.float64(1032.84814453125), np.float64(1005.90673828125))"
102,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.818115234375), np.float64(914.38427734375))","(np.float64(1110.9256591796875), np.float64(977.7089233398438))","(np.float64(1041.8646240234375), np.float64(926.47265625))","(np.float64(1106.58642578125), np.float64(991.5153198242188))","(np.float64(1033.7615966796875), np.float64(946.4246215820312))","(np.float64(1086.63427734375), np.float64(1001.9337158203125))","(np.float64(1031.6251220703125), np.float64(972.3731689453125))","(np.float64(1064.5269775390625), np.float64(1007.5756225585938))","(np.float64(1031.68017578125), np.float64(1002.5718383789062))","(np.float64(1032.9786376953125), np.float64(1005.8816528320312))"
103,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8026123046875), np.float64(914.57275390625))","(np.float64(1110.669189453125), np.float64(978.03515625))","(np.float64(1041.8004150390625), np.float64(926.6492919921875))","(np.float64(1106.295654296875), np.float64(991.8643798828125))","(np.float64(1033.6767578125), np.float64(946.5709838867188))","(np.float64(1086.3192138671875), np.float64(1002.2079467773438))","(np.float64(1031.5860595703125), np.float64(972.5338134765625))","(np.float64(1064.2137451171875), np.float64(1007.8594970703125))","(np.float64(1031.6817626953125), np.float64(1002.82470703125))","(np.float64(1034.1541748046875), np.float64(1006.2286987304688))"
104,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.772705078125), np.float64(914.5302124023438))","(np.float64(1110.6552734375), np.float64(977.9547119140625))","(np.float64(1041.7796630859375), np.float64(926.5765991210938))","(np.float64(1106.306884765625), np.float64(991.77880859375))","(np.float64(1033.6619873046875), np.float64(946.5467529296875))","(np.float64(1086.3310546875), np.float64(1002.15966796875))","(np.float64(1031.5633544921875), np.float64(972.504150390625))","(np.float64(1064.218017578125), np.float64(1007.8275146484375))","(np.float64(1031.68701171875), np.float64(1002.7587280273438))","(np.float64(1034.2183837890625), np.float64(1006.1604614257812))"
105,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.81591796875), np.float64(914.5117797851562))","(np.float64(1111.80517578125), np.float64(978.0371704101562))","(np.float64(1041.805908203125), np.float64(926.5400390625))","(np.float64(1105.9613037109375), np.float64(991.859130859375))","(np.float64(1033.680419921875), np.float64(946.513671875))","(np.float64(1085.938232421875), np.float64(1002.181884765625))","(np.float64(1031.5914306640625), np.float64(972.4739379882812))","(np.float64(1063.818603515625), np.float64(1007.7987060546875))","(np.float64(1031.732421875), np.float64(1002.6563110351562))","(np.float64(1033.979248046875), np.float64(1006.1066284179688))"
106,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7938232421875), np.float64(914.6234741210938))","(np.float64(1111.76611328125), np.float64(978.27197265625))","(np.float64(1041.7901611328125), np.float64(926.6588134765625))","(np.float64(1105.9312744140625), np.float64(992.109375))","(np.float64(1033.6715087890625), np.float64(946.606689453125))","(np.float64(1085.90380859375), np.float64(1002.4174194335938))","(np.float64(1031.58740234375), np.float64(972.55615234375))","(np.float64(1063.7840576171875), np.float64(1008.0225219726562))","(np.float64(1031.716796875), np.float64(1002.785400390625))","(np.float64(1033.838134765625), np.float64(1006.3173828125))"
107,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.8092041015625), np.float64(914.4235229492188))","(np.float64(1111.82666015625), np.float64(978.0607299804688))","(np.float64(1041.8162841796875), np.float64(926.4644165039062))","(np.float64(1105.9404296875), np.float64(991.8746337890625))","(np.float64(1033.6988525390625), np.float64(946.4371337890625))","(np.float64(1085.9267578125), np.float64(1002.1563720703125))","(np.float64(1031.60595703125), np.float64(972.4157104492188))","(np.float64(1063.8424072265625), np.float64(1007.7842407226562))","(np.float64(1031.7034912109375), np.float64(1002.6652221679688))","(np.float64(1033.9027099609375), np.float64(1006.1616821289062))"
108,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.777587890625), np.float64(914.4060668945312))","(np.float64(1111.859130859375), np.float64(978.0570068359375))","(np.float64(1041.781982421875), np.float64(926.4485473632812))","(np.float64(1106.054443359375), np.float64(991.8848266601562))","(np.float64(1033.6689453125), np.float64(946.4391479492188))","(np.float64(1086.0157470703125), np.float64(1002.18310546875))","(np.float64(1031.5711669921875), np.float64(972.4146118164062))","(np.float64(1063.92578125), np.float64(1007.798095703125))","(np.float64(1031.6536865234375), np.float64(1002.6744995117188))","(np.float64(1033.95263671875), np.float64(1006.1583251953125))"
109,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.7996826171875), np.float64(914.5369873046875))","(np.float64(1110.7239990234375), np.float64(978.2135620117188))","(np.float64(1041.8175048828125), np.float64(926.5947875976562))","(np.float64(1106.3826904296875), np.float64(992.0320434570312))","(np.float64(1033.699951171875), np.float64(946.5697021484375))","(np.float64(1086.39404296875), np.float64(1002.3513793945312))","(np.float64(1031.62158203125), np.float64(972.5505981445312))","(np.float64(1064.2974853515625), np.float64(1007.957763671875))","(np.float64(1031.6553955078125), np.float64(1002.8102416992188))","(np.float64(1034.242919921875), np.float64(1006.3499755859375))"
110,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.787109375), np.float64(914.5316162109375))","(np.float64(1110.8267822265625), np.float64(978.1998901367188))","(np.float64(1041.7808837890625), np.float64(926.5819702148438))","(np.float64(1106.4908447265625), np.float64(992.0310668945312))","(np.float64(1033.6846923828125), np.float64(946.5379638671875))","(np.float64(1086.5040283203125), np.float64(1002.3422241210938))","(np.float64(1031.5875244140625), np.float64(972.5127563476562))","(np.float64(1064.4136962890625), np.float64(1007.8955688476562))","(np.float64(1031.5584716796875), np.float64(1002.7374267578125))","(np.float64(1034.306884765625), np.float64(1006.2676391601562))"
111,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.788330078125), np.float64(914.39404296875))","(np.float64(1110.8690185546875), np.float64(977.9454956054688))","(np.float64(1041.779296875), np.float64(926.462646484375))","(np.float64(1106.543212890625), np.float64(991.7766723632812))","(np.float64(1033.7149658203125), np.float64(946.3934326171875))","(np.float64(1086.5556640625), np.float64(1002.1044921875))","(np.float64(1031.6187744140625), np.float64(972.366943359375))","(np.float64(1064.451171875), np.float64(1007.662841796875))","(np.float64(1031.5819091796875), np.float64(1002.5548095703125))","(np.float64(1034.33349609375), np.float64(1005.9912109375))"
112,1,labels_v001_091_08_20_21_ Set 2_ Cage A_ 2_Mated_sub0_339_347_analysis,"(np.float64(1051.78125), np.float64(914.7430419921875))","(np.float64(1110.8992919921875), np.float64(978.53759765625))","(np.float64(1041.7791748046875), np.float64(926.8273315429688))","(np.float64(1106.600830078125), np.float64(992.3630981445312))","(np.float64(1033.7137451171875), np.float64(946.7428588867188))","(np.float64(1086.6256103515625), np.float64(1004.1564331054688))","(np.float64(1031.603515625), np.float64(972.7114868164062))","(np.float64(1064.490234375), np.float64(1008.26318359375))","(np.float64(1031.568359375), np.float64(1002.9404296875))","(np.float64(1034.3262939453125), np.float64(1006.5584106445312))"
