frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
82,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.7177734375), np.float64(884.0985717773438))","(np.float64(1060.4188232421875), np.float64(903.8875122070312))","(np.float64(981.0147094726562), np.float64(895.4190063476562))","(np.float64(1060.559326171875), np.float64(919.4910278320312))","(np.float64(985.1846313476562), np.float64(921.432373046875))","(np.float64(1052.5218505859375), np.float64(939.4307861328125))","(np.float64(996.8291015625), np.float64(945.0928955078125))","(np.float64(1040.2537841796875), np.float64(955.541259765625))","(np.float64(1013.183349609375), np.float64(971.3529663085938))","(np.float64(1016.3331298828125), np.float64(971.773681640625))"
83,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(981.6775512695312), np.float64(883.8231201171875))","(np.float64(1057.4588623046875), np.float64(905.572509765625))","(np.float64(979.4351806640625), np.float64(895.1868286132812))","(np.float64(1057.6195068359375), np.float64(919.70654296875))","(np.float64(983.5671997070312), np.float64(921.2753295898438))","(np.float64(1049.561767578125), np.float64(939.7412719726562))","(np.float64(995.4374389648438), np.float64(944.8242797851562))","(np.float64(1037.1617431640625), np.float64(955.6968383789062))","(np.float64(1011.5252685546875), np.float64(971.2109985351562))","(np.float64(1013.3668212890625), np.float64(971.9135131835938))"
84,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(981.81005859375), np.float64(884.5756225585938))","(np.float64(1057.434814453125), np.float64(905.5625))","(np.float64(979.5449829101562), np.float64(895.2938842773438))","(np.float64(1057.56787109375), np.float64(919.69580078125))","(np.float64(983.6935424804688), np.float64(922.8404541015625))","(np.float64(1049.543212890625), np.float64(939.741943359375))","(np.float64(995.5510864257812), np.float64(944.882568359375))","(np.float64(1037.193359375), np.float64(955.7153930664062))","(np.float64(1011.6168823242188), np.float64(971.2420654296875))","(np.float64(1013.4121704101562), np.float64(971.9210205078125))"
85,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.5770874023438), np.float64(883.7728271484375))","(np.float64(1059.7099609375), np.float64(903.7367553710938))","(np.float64(980.3252563476562), np.float64(895.0945434570312))","(np.float64(1059.851318359375), np.float64(917.8806762695312))","(np.float64(984.4740600585938), np.float64(921.2047729492188))","(np.float64(1051.9007568359375), np.float64(939.3551635742188))","(np.float64(996.283203125), np.float64(944.77099609375))","(np.float64(1039.7696533203125), np.float64(955.4722900390625))","(np.float64(1012.5885620117188), np.float64(971.0686645507812))","(np.float64(1015.7647705078125), np.float64(971.6365966796875))"
86,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.65869140625), np.float64(884.5240478515625))","(np.float64(1060.670166015625), np.float64(903.9817504882812))","(np.float64(981.3087158203125), np.float64(895.1942138671875))","(np.float64(1060.724609375), np.float64(919.524658203125))","(np.float64(985.4428100585938), np.float64(921.21337890625))","(np.float64(1052.8135986328125), np.float64(939.5186767578125))","(np.float64(997.2262573242188), np.float64(944.8283081054688))","(np.float64(1040.6094970703125), np.float64(955.6129150390625))","(np.float64(1013.6776733398438), np.float64(971.0775756835938))","(np.float64(1016.7506103515625), np.float64(971.7492065429688))"
87,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.455810546875), np.float64(884.537109375))","(np.float64(1059.65478515625), np.float64(903.7957153320312))","(np.float64(980.1224975585938), np.float64(895.2210693359375))","(np.float64(1059.8179931640625), np.float64(917.8946533203125))","(np.float64(984.2839965820312), np.float64(921.2881469726562))","(np.float64(1051.9364013671875), np.float64(937.8541870117188))","(np.float64(996.09423828125), np.float64(944.8369140625))","(np.float64(1039.767822265625), np.float64(955.4950561523438))","(np.float64(1012.4443359375), np.float64(971.08935546875))","(np.float64(1015.7775268554688), np.float64(971.6381225585938))"
88,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(981.9156494140625), np.float64(884.3577880859375))","(np.float64(1057.622802734375), np.float64(903.7005004882812))","(np.float64(978.0859375), np.float64(896.5858154296875))","(np.float64(1059.283447265625), np.float64(917.7550659179688))","(np.float64(983.7152099609375), np.float64(922.6421508789062))","(np.float64(1051.4317626953125), np.float64(937.765625))","(np.float64(995.6580810546875), np.float64(944.6544799804688))","(np.float64(1039.2955322265625), np.float64(955.4126586914062))","(np.float64(1011.8785400390625), np.float64(970.9575805664062))","(np.float64(1015.213134765625), np.float64(971.5481567382812))"
89,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.30859375), np.float64(884.38818359375))","(np.float64(1059.2750244140625), np.float64(903.85400390625))","(np.float64(978.4705200195312), np.float64(895.1181640625))","(np.float64(1059.4912109375), np.float64(917.9459228515625))","(np.float64(984.1153564453125), np.float64(922.6522216796875))","(np.float64(1051.5511474609375), np.float64(939.4783935546875))","(np.float64(995.9930419921875), np.float64(944.691650390625))","(np.float64(1039.399169921875), np.float64(955.6139526367188))","(np.float64(1012.2899780273438), np.float64(970.923828125))","(np.float64(1015.3591918945312), np.float64(971.6497192382812))"
90,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.4664916992188), np.float64(884.4926147460938))","(np.float64(1060.3905029296875), np.float64(903.7001342773438))","(np.float64(981.1488037109375), np.float64(895.21435546875))","(np.float64(1060.6357421875), np.float64(917.83642578125))","(np.float64(985.266357421875), np.float64(921.1851196289062))","(np.float64(1052.66162109375), np.float64(939.392578125))","(np.float64(997.0809326171875), np.float64(944.8042602539062))","(np.float64(1040.404296875), np.float64(955.5034790039062))","(np.float64(1015.0136108398438), np.float64(970.9660034179688))","(np.float64(1016.5477905273438), np.float64(971.577392578125))"
91,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.62939453125), np.float64(884.460205078125))","(np.float64(1060.501953125), np.float64(903.5160522460938))","(np.float64(981.3563232421875), np.float64(895.1025390625))","(np.float64(1060.6982421875), np.float64(917.6551513671875))","(np.float64(985.4810791015625), np.float64(921.1769409179688))","(np.float64(1052.697509765625), np.float64(939.192138671875))","(np.float64(997.2634887695312), np.float64(944.7761840820312))","(np.float64(1040.442138671875), np.float64(955.3161010742188))","(np.float64(1015.1929321289062), np.float64(970.7994384765625))","(np.float64(1016.57421875), np.float64(971.31982421875))"
92,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.6371459960938), np.float64(884.5521850585938))","(np.float64(1059.5543212890625), np.float64(903.6448364257812))","(np.float64(980.3417358398438), np.float64(895.254150390625))","(np.float64(1059.736572265625), np.float64(917.7916870117188))","(np.float64(984.4500732421875), np.float64(922.798583984375))","(np.float64(1051.7974853515625), np.float64(939.3565673828125))","(np.float64(996.3358764648438), np.float64(944.853759765625))","(np.float64(1039.630859375), np.float64(955.4429931640625))","(np.float64(1012.6723022460938), np.float64(970.9921875))","(np.float64(1015.6563720703125), np.float64(971.46240234375))"
93,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.1619873046875), np.float64(884.4064331054688))","(np.float64(1057.7586669921875), np.float64(903.68115234375))","(np.float64(978.3821411132812), np.float64(895.134033203125))","(np.float64(1059.509033203125), np.float64(917.7630004882812))","(np.float64(984.0368041992188), np.float64(922.671875))","(np.float64(1051.734619140625), np.float64(937.775146484375))","(np.float64(995.9346313476562), np.float64(944.7013549804688))","(np.float64(1039.419189453125), np.float64(953.752197265625))","(np.float64(1012.2325439453125), np.float64(970.8196411132812))","(np.float64(1015.4356079101562), np.float64(970.178955078125))"
94,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.6453247070312), np.float64(884.3656616210938))","(np.float64(1059.643798828125), np.float64(903.611328125))","(np.float64(980.3598022460938), np.float64(895.1193237304688))","(np.float64(1059.85498046875), np.float64(917.79443359375))","(np.float64(984.51513671875), np.float64(922.6055908203125))","(np.float64(1051.947998046875), np.float64(939.3318481445312))","(np.float64(996.3529663085938), np.float64(944.67041015625))","(np.float64(1039.775634765625), np.float64(955.4273681640625))","(np.float64(1012.7498168945312), np.float64(970.738525390625))","(np.float64(1015.7716064453125), np.float64(971.3796997070312))"
95,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.627685546875), np.float64(884.355224609375))","(np.float64(1060.716552734375), np.float64(903.8406372070312))","(np.float64(981.3672485351562), np.float64(895.098388671875))","(np.float64(1060.890380859375), np.float64(918.011474609375))","(np.float64(985.5739135742188), np.float64(922.5880126953125))","(np.float64(1052.9249267578125), np.float64(939.5195922851562))","(np.float64(997.308349609375), np.float64(944.6669921875))","(np.float64(1040.6651611328125), np.float64(955.5857543945312))","(np.float64(1015.2877197265625), np.float64(970.6815795898438))","(np.float64(1016.8099975585938), np.float64(971.5032348632812))"
96,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.255126953125), np.float64(884.3086547851562))","(np.float64(1060.3560791015625), np.float64(903.7692260742188))","(np.float64(979.5072021484375), np.float64(895.051513671875))","(np.float64(1060.517578125), np.float64(917.9314575195312))","(np.float64(985.208740234375), np.float64(922.5372314453125))","(np.float64(1052.5882568359375), np.float64(939.4677734375))","(np.float64(997.032470703125), np.float64(944.5946655273438))","(np.float64(1040.4085693359375), np.float64(955.587158203125))","(np.float64(1014.9883422851562), np.float64(970.5552978515625))","(np.float64(1016.57080078125), np.float64(970.0390625))"
97,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.8552856445312), np.float64(884.4535522460938))","(np.float64(1060.0462646484375), np.float64(903.6136474609375))","(np.float64(980.595703125), np.float64(895.1923217773438))","(np.float64(1060.2003173828125), np.float64(917.7750854492188))","(np.float64(984.7489624023438), np.float64(922.7055053710938))","(np.float64(1052.34619140625), np.float64(939.354248046875))","(np.float64(996.6123046875), np.float64(944.73828125))","(np.float64(1040.1634521484375), np.float64(955.4618530273438))","(np.float64(1014.5756225585938), np.float64(970.668212890625))","(np.float64(1016.2555541992188), np.float64(969.933349609375))"
98,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.6949462890625), np.float64(884.03662109375))","(np.float64(1059.824951171875), np.float64(903.5667724609375))","(np.float64(978.9786987304688), np.float64(896.2636108398438))","(np.float64(1059.952880859375), np.float64(917.7532958984375))","(np.float64(984.5922241210938), np.float64(920.7600708007812))","(np.float64(1052.039794921875), np.float64(939.3244018554688))","(np.float64(996.4979858398438), np.float64(944.3092041015625))","(np.float64(1039.7928466796875), np.float64(955.3426513671875))","(np.float64(1012.9053955078125), np.float64(970.3145141601562))","(np.float64(1015.8578491210938), np.float64(969.7813720703125))"
99,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.60498046875), np.float64(884.6286010742188))","(np.float64(1060.6392822265625), np.float64(903.8077392578125))","(np.float64(981.3635864257812), np.float64(895.2711791992188))","(np.float64(1060.9072265625), np.float64(918.0029296875))","(np.float64(985.5306396484375), np.float64(921.3374633789062))","(np.float64(1052.923095703125), np.float64(939.6021728515625))","(np.float64(997.3215942382812), np.float64(944.9049072265625))","(np.float64(1040.652099609375), np.float64(955.5952758789062))","(np.float64(1015.34814453125), np.float64(969.2911987304688))","(np.float64(1016.8883056640625), np.float64(969.9574584960938))"
100,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.55859375), np.float64(883.6107177734375))","(np.float64(1060.9207763671875), np.float64(903.6532592773438))","(np.float64(981.3762817382812), np.float64(895.0173950195312))","(np.float64(1061.1566162109375), np.float64(917.8475952148438))","(np.float64(987.1516723632812), np.float64(922.6240844726562))","(np.float64(1053.1219482421875), np.float64(939.4230346679688))","(np.float64(999.1417846679688), np.float64(944.6026611328125))","(np.float64(1040.8663330078125), np.float64(955.4521484375))","(np.float64(1015.4188232421875), np.float64(969.0518188476562))","(np.float64(1017.1749877929688), np.float64(969.781494140625))"
101,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.21240234375), np.float64(883.8848876953125))","(np.float64(1060.4794921875), np.float64(903.6552124023438))","(np.float64(979.5140380859375), np.float64(896.1864624023438))","(np.float64(1060.734619140625), np.float64(917.8726806640625))","(np.float64(985.17138671875), np.float64(920.6008911132812))","(np.float64(1052.7880859375), np.float64(939.4620971679688))","(np.float64(997.0496215820312), np.float64(944.1514892578125))","(np.float64(1040.58251953125), np.float64(955.4721069335938))","(np.float64(1015.0778198242188), np.float64(970.099853515625))","(np.float64(1016.799072265625), np.float64(969.8167724609375))"
102,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.54296875), np.float64(883.8046875))","(np.float64(1059.8587646484375), np.float64(903.7645263671875))","(np.float64(978.8174438476562), np.float64(896.1248168945312))","(np.float64(1060.0523681640625), np.float64(917.989990234375))","(np.float64(984.4006958007812), np.float64(920.5223388671875))","(np.float64(1052.177001953125), np.float64(939.5440673828125))","(np.float64(996.3614501953125), np.float64(944.060302734375))","(np.float64(1039.9530029296875), np.float64(955.6104736328125))","(np.float64(1014.401611328125), np.float64(970.0384521484375))","(np.float64(1016.1730346679688), np.float64(969.9264526367188))"
103,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.6630859375), np.float64(883.6336059570312))","(np.float64(1059.967529296875), np.float64(903.48681640625))","(np.float64(978.8963012695312), np.float64(895.9619140625))","(np.float64(1060.095703125), np.float64(917.6925048828125))","(np.float64(984.496826171875), np.float64(920.3643798828125))","(np.float64(1052.2484130859375), np.float64(939.281005859375))","(np.float64(996.4557495117188), np.float64(943.8907470703125))","(np.float64(1040.021728515625), np.float64(955.3883056640625))","(np.float64(1014.5382690429688), np.float64(969.820556640625))","(np.float64(1016.2938232421875), np.float64(969.6712646484375))"
104,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.4218139648438), np.float64(883.68310546875))","(np.float64(1060.731689453125), np.float64(903.1470947265625))","(np.float64(981.2255249023438), np.float64(895.9517211914062))","(np.float64(1060.906982421875), np.float64(917.3310546875))","(np.float64(985.3675537109375), np.float64(920.3845825195312))","(np.float64(1053.05126953125), np.float64(938.9771728515625))","(np.float64(997.26171875), np.float64(943.9598999023438))","(np.float64(1040.7933349609375), np.float64(955.0640869140625))","(np.float64(1015.3865966796875), np.float64(968.4088134765625))","(np.float64(1017.1253662109375), np.float64(969.4031982421875))"
105,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.5180053710938), np.float64(883.7871704101562))","(np.float64(1060.6304931640625), np.float64(903.27685546875))","(np.float64(981.2684326171875), np.float64(896.0750122070312))","(np.float64(1060.798095703125), np.float64(917.4586181640625))","(np.float64(985.3733520507812), np.float64(920.49365234375))","(np.float64(1052.9564208984375), np.float64(939.0944213867188))","(np.float64(997.2954711914062), np.float64(944.0502319335938))","(np.float64(1040.6810302734375), np.float64(955.179443359375))","(np.float64(1015.4129638671875), np.float64(970.0267333984375))","(np.float64(1017.0336303710938), np.float64(969.6077270507812))"
106,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.95849609375), np.float64(883.4201049804688))","(np.float64(1060.4205322265625), np.float64(903.24951171875))","(np.float64(979.2271728515625), np.float64(895.7366333007812))","(np.float64(1060.58203125), np.float64(917.3986206054688))","(np.float64(984.84521484375), np.float64(920.0941772460938))","(np.float64(1052.7498779296875), np.float64(939.0451049804688))","(np.float64(996.8138427734375), np.float64(943.6759643554688))","(np.float64(1040.4896240234375), np.float64(955.1422119140625))","(np.float64(1014.8944091796875), np.float64(969.6077880859375))","(np.float64(1016.76025390625), np.float64(969.4356689453125))"
107,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.6260375976562), np.float64(883.4817504882812))","(np.float64(1060.2535400390625), np.float64(903.4545288085938))","(np.float64(980.3590698242188), np.float64(895.7354736328125))","(np.float64(1060.4468994140625), np.float64(917.5672607421875))","(np.float64(984.4580078125), np.float64(920.1710815429688))","(np.float64(1052.623046875), np.float64(939.1809692382812))","(np.float64(996.4087524414062), np.float64(943.7536010742188))","(np.float64(1040.3800048828125), np.float64(955.2887573242188))","(np.float64(1014.4577026367188), np.float64(969.7177734375))","(np.float64(1016.5988159179688), np.float64(969.5802612304688))"
108,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.0718994140625), np.float64(883.563720703125))","(np.float64(1060.6644287109375), np.float64(903.787353515625))","(np.float64(980.8026733398438), np.float64(895.93115234375))","(np.float64(1060.9061279296875), np.float64(917.8995971679688))","(np.float64(984.8456420898438), np.float64(920.1256103515625))","(np.float64(1053.0267333984375), np.float64(939.515869140625))","(np.float64(996.6985473632812), np.float64(943.7642822265625))","(np.float64(1040.6884765625), np.float64(955.5625))","(np.float64(1014.76513671875), np.float64(969.8128662109375))","(np.float64(1016.85693359375), np.float64(969.8785400390625))"
109,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.1265869140625), np.float64(883.7495727539062))","(np.float64(1060.8233642578125), np.float64(903.664306640625))","(np.float64(980.8857421875), np.float64(896.0528564453125))","(np.float64(1061.0816650390625), np.float64(917.8021850585938))","(np.float64(985.0156860351562), np.float64(920.3814086914062))","(np.float64(1053.1131591796875), np.float64(939.3911743164062))","(np.float64(996.7555541992188), np.float64(944.0149536132812))","(np.float64(1040.8302001953125), np.float64(955.4390258789062))","(np.float64(1014.8888549804688), np.float64(969.9750366210938))","(np.float64(1017.0452880859375), np.float64(969.7677001953125))"
110,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.0701293945312), np.float64(883.9815673828125))","(np.float64(1060.6650390625), np.float64(903.5769653320312))","(np.float64(980.7560424804688), np.float64(896.2959594726562))","(np.float64(1060.990966796875), np.float64(917.667724609375))","(np.float64(984.8984985351562), np.float64(920.613525390625))","(np.float64(1052.9727783203125), np.float64(939.29052734375))","(np.float64(996.6619873046875), np.float64(944.2450561523438))","(np.float64(1040.748779296875), np.float64(955.321533203125))","(np.float64(1014.6932373046875), np.float64(968.6676635742188))","(np.float64(1016.8704833984375), np.float64(969.65625))"
111,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.7603759765625), np.float64(884.080078125))","(np.float64(1060.5186767578125), np.float64(903.4490966796875))","(np.float64(980.5059814453125), np.float64(896.3499755859375))","(np.float64(1060.845458984375), np.float64(917.53076171875))","(np.float64(984.62841796875), np.float64(920.7435302734375))","(np.float64(1052.908935546875), np.float64(939.12890625))","(np.float64(996.3706665039062), np.float64(944.3511352539062))","(np.float64(1040.6593017578125), np.float64(955.2327270507812))","(np.float64(1014.41455078125), np.float64(968.7824096679688))","(np.float64(1016.740478515625), np.float64(969.6347045898438))"
112,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.7050170898438), np.float64(883.99169921875))","(np.float64(1060.5810546875), np.float64(903.2017211914062))","(np.float64(980.4796752929688), np.float64(896.317626953125))","(np.float64(1060.8621826171875), np.float64(917.2666625976562))","(np.float64(984.5601196289062), np.float64(920.6113891601562))","(np.float64(1052.9691162109375), np.float64(937.357666015625))","(np.float64(996.2810668945312), np.float64(944.23681640625))","(np.float64(1040.7015380859375), np.float64(955.0191040039062))","(np.float64(1014.3485107421875), np.float64(968.64599609375))","(np.float64(1016.7807006835938), np.float64(969.4221801757812))"
113,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.9312744140625), np.float64(883.8685302734375))","(np.float64(1060.9202880859375), np.float64(903.3129272460938))","(np.float64(980.662109375), np.float64(896.2553100585938))","(np.float64(1061.2427978515625), np.float64(917.3692016601562))","(np.float64(984.7430419921875), np.float64(920.4847412109375))","(np.float64(1053.2799072265625), np.float64(938.9678344726562))","(np.float64(996.4429931640625), np.float64(944.1019287109375))","(np.float64(1040.9786376953125), np.float64(955.1283569335938))","(np.float64(1014.5941772460938), np.float64(968.5838623046875))","(np.float64(1017.1155395507812), np.float64(969.529541015625))"
114,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(983.0286865234375), np.float64(883.8868408203125))","(np.float64(1061.047119140625), np.float64(903.4132080078125))","(np.float64(980.7915649414062), np.float64(896.2770385742188))","(np.float64(1061.394287109375), np.float64(917.4659423828125))","(np.float64(984.8504028320312), np.float64(920.516357421875))","(np.float64(1053.383056640625), np.float64(939.06591796875))","(np.float64(996.559814453125), np.float64(944.1254272460938))","(np.float64(1041.0870361328125), np.float64(955.2254638671875))","(np.float64(1014.729736328125), np.float64(968.5845947265625))","(np.float64(1017.2743530273438), np.float64(969.5765991210938))"
115,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.2164306640625), np.float64(883.8709106445312))","(np.float64(1060.7391357421875), np.float64(903.5486450195312))","(np.float64(980.5194091796875), np.float64(896.2392578125))","(np.float64(1061.0916748046875), np.float64(917.6231079101562))","(np.float64(984.571533203125), np.float64(920.4644165039062))","(np.float64(1053.088623046875), np.float64(939.19580078125))","(np.float64(996.247802734375), np.float64(944.1159057617188))","(np.float64(1040.794677734375), np.float64(955.3341674804688))","(np.float64(1014.3671264648438), np.float64(968.5780029296875))","(np.float64(1016.892578125), np.float64(969.6448364257812))"
116,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.1864013671875), np.float64(883.8387451171875))","(np.float64(1060.7718505859375), np.float64(903.393310546875))","(np.float64(980.4600219726562), np.float64(896.1837768554688))","(np.float64(1061.1597900390625), np.float64(917.4685668945312))","(np.float64(984.52490234375), np.float64(920.4197387695312))","(np.float64(1053.1640625), np.float64(939.0572509765625))","(np.float64(996.2242431640625), np.float64(944.0931396484375))","(np.float64(1040.88623046875), np.float64(955.1984252929688))","(np.float64(1014.3375244140625), np.float64(968.5411987304688))","(np.float64(1016.89892578125), np.float64(969.5247192382812))"
117,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.757568359375), np.float64(883.8759155273438))","(np.float64(1060.775390625), np.float64(903.4401245117188))","(np.float64(980.4776611328125), np.float64(896.2020874023438))","(np.float64(1061.1473388671875), np.float64(917.5167846679688))","(np.float64(984.55810546875), np.float64(920.4544067382812))","(np.float64(1053.1688232421875), np.float64(939.112060546875))","(np.float64(996.2649536132812), np.float64(944.1153564453125))","(np.float64(1040.8702392578125), np.float64(955.27587890625))","(np.float64(1014.38330078125), np.float64(968.5764770507812))","(np.float64(1016.9509887695312), np.float64(969.6080322265625))"
118,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.380859375), np.float64(883.7412109375))","(np.float64(1061.013427734375), np.float64(903.2449951171875))","(np.float64(980.6404418945312), np.float64(896.1305541992188))","(np.float64(1061.4039306640625), np.float64(917.2787475585938))","(np.float64(984.716064453125), np.float64(920.3213500976562))","(np.float64(1053.40087890625), np.float64(937.4696655273438))","(np.float64(996.3987426757812), np.float64(943.96337890625))","(np.float64(1041.057861328125), np.float64(955.1211547851562))","(np.float64(1014.5725708007812), np.float64(968.3623657226562))","(np.float64(1017.1939086914062), np.float64(969.3970947265625))"
119,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(984.43994140625), np.float64(883.7801513671875))","(np.float64(1061.011474609375), np.float64(903.2240600585938))","(np.float64(980.6972045898438), np.float64(896.1687622070312))","(np.float64(1061.4031982421875), np.float64(917.2504272460938))","(np.float64(984.7864990234375), np.float64(920.37841796875))","(np.float64(1053.39599609375), np.float64(937.4677734375))","(np.float64(996.47216796875), np.float64(944.0128784179688))","(np.float64(1041.0675048828125), np.float64(955.1091918945312))","(np.float64(1014.6704711914062), np.float64(968.4415283203125))","(np.float64(1017.24072265625), np.float64(969.4216918945312))"
120,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.8104858398438), np.float64(883.7630615234375))","(np.float64(1060.753662109375), np.float64(901.5465698242188))","(np.float64(980.5503540039062), np.float64(896.1522216796875))","(np.float64(1062.702880859375), np.float64(915.4357299804688))","(np.float64(984.6301879882812), np.float64(920.3397216796875))","(np.float64(1054.941162109375), np.float64(937.016357421875))","(np.float64(996.3230590820312), np.float64(943.9751586914062))","(np.float64(1042.7752685546875), np.float64(953.107177734375))","(np.float64(1014.5579833984375), np.float64(968.42041015625))","(np.float64(1018.657470703125), np.float64(969.3356323242188))"
121,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.779052734375), np.float64(883.9146118164062))","(np.float64(1060.7490234375), np.float64(901.553466796875))","(np.float64(980.543701171875), np.float64(896.2992553710938))","(np.float64(1062.7178955078125), np.float64(915.4448852539062))","(np.float64(984.6497802734375), np.float64(920.4987182617188))","(np.float64(1054.989501953125), np.float64(937.067138671875))","(np.float64(996.3448486328125), np.float64(944.135009765625))","(np.float64(1042.79345703125), np.float64(953.109619140625))","(np.float64(1014.5445556640625), np.float64(968.5151977539062))","(np.float64(1017.1798095703125), np.float64(969.3190307617188))"
122,0,labels_v001_054_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub2_521_531_analysis,"(np.float64(982.9033203125), np.float64(883.8961181640625))","(np.float64(1060.823486328125), np.float64(902.7166748046875))","(np.float64(980.6148071289062), np.float64(896.2697143554688))","(np.float64(1062.7607421875), np.float64(915.1578979492188))","(np.float64(984.7216186523438), np.float64(920.4967041015625))","(np.float64(1054.9940185546875), np.float64(936.77880859375))","(np.float64(996.453125), np.float64(944.1218872070312))","(np.float64(1042.827880859375), np.float64(952.8388671875))","(np.float64(1014.693603515625), np.float64(968.4561157226562))","(np.float64(1018.7236938476562), np.float64(969.0567626953125))"
