frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
145,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.921875), np.float64(908.0704956054688))","(np.float64(1045.956298828125), np.float64(961.0012817382812))","(np.float64(965.5722045898438), np.float64(917.1889038085938))","(np.float64(1038.3399658203125), np.float64(976.6953735351562))","(np.float64(961.6835327148438), np.float64(941.4696655273438))","(np.float64(1021.9548950195312), np.float64(988.753662109375))","(np.float64(965.4921264648438), np.float64(969.0515747070312))","(np.float64(1000.0071411132812), np.float64(996.683837890625))","(np.float64(973.475830078125), np.float64(999.1346435546875))","(np.float64(973.8082275390625), np.float64(998.9671630859375))"
146,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(975.352294921875), np.float64(908.6016235351562))","(np.float64(1045.97802734375), np.float64(961.0833740234375))","(np.float64(965.4656372070312), np.float64(917.0162353515625))","(np.float64(1038.34912109375), np.float64(976.7086791992188))","(np.float64(961.6544189453125), np.float64(941.2788696289062))","(np.float64(1021.9592895507812), np.float64(988.7569580078125))","(np.float64(965.4105224609375), np.float64(968.8400268554688))","(np.float64(1000.0210571289062), np.float64(996.7072143554688))","(np.float64(973.4285888671875), np.float64(998.9638671875))","(np.float64(973.818603515625), np.float64(998.9876708984375))"
147,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(975.4271240234375), np.float64(908.407470703125))","(np.float64(1046.0382080078125), np.float64(962.4837646484375))","(np.float64(965.4669189453125), np.float64(916.9449462890625))","(np.float64(1038.43603515625), np.float64(976.5931396484375))","(np.float64(961.655517578125), np.float64(941.1146240234375))","(np.float64(1022.00244140625), np.float64(988.6317138671875))","(np.float64(965.503173828125), np.float64(968.6362915039062))","(np.float64(1000.0829467773438), np.float64(996.6068115234375))","(np.float64(973.5820922851562), np.float64(998.7869873046875))","(np.float64(973.93798828125), np.float64(998.9054565429688))"
148,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(975.4440307617188), np.float64(908.3732299804688))","(np.float64(1046.1219482421875), np.float64(960.7763061523438))","(np.float64(965.5062866210938), np.float64(916.9058227539062))","(np.float64(1038.5025634765625), np.float64(976.3517456054688))","(np.float64(961.6326904296875), np.float64(941.083251953125))","(np.float64(1022.0941162109375), np.float64(988.4444580078125))","(np.float64(965.5201416015625), np.float64(968.6141357421875))","(np.float64(1000.1597900390625), np.float64(996.4537963867188))","(np.float64(973.613525390625), np.float64(998.7481689453125))","(np.float64(974.02001953125), np.float64(998.7694702148438))"
149,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0518798828125), np.float64(907.870361328125))","(np.float64(1045.99609375), np.float64(960.8817749023438))","(np.float64(965.59716796875), np.float64(916.9930419921875))","(np.float64(1039.889404296875), np.float64(976.3849487304688))","(np.float64(961.7025146484375), np.float64(941.2905883789062))","(np.float64(1022.0057373046875), np.float64(988.5631713867188))","(np.float64(965.5786743164062), np.float64(968.8341674804688))","(np.float64(1000.06396484375), np.float64(996.556884765625))","(np.float64(973.6802978515625), np.float64(998.978759765625))","(np.float64(973.9927978515625), np.float64(1000.3662719726562))"
150,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.07763671875), np.float64(908.0255737304688))","(np.float64(1045.7698974609375), np.float64(962.6446533203125))","(np.float64(965.6021728515625), np.float64(917.0870971679688))","(np.float64(1038.1365966796875), np.float64(976.7337646484375))","(np.float64(961.7070922851562), np.float64(941.4376831054688))","(np.float64(1021.7025146484375), np.float64(988.7632446289062))","(np.float64(965.5938110351562), np.float64(968.9970703125))","(np.float64(999.8084106445312), np.float64(996.726318359375))","(np.float64(973.7064208984375), np.float64(999.1585083007812))","(np.float64(973.78955078125), np.float64(1000.5529174804688))"
151,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.8756103515625), np.float64(907.6865844726562))","(np.float64(1045.6552734375), np.float64(962.3756103515625))","(np.float64(965.5293579101562), np.float64(916.7035522460938))","(np.float64(1039.4132080078125), np.float64(976.4281005859375))","(np.float64(961.6228637695312), np.float64(941.0973510742188))","(np.float64(1021.5064086914062), np.float64(988.4830322265625))","(np.float64(965.46630859375), np.float64(968.6605224609375))","(np.float64(999.5795288085938), np.float64(996.4573364257812))","(np.float64(973.6294555664062), np.float64(998.905029296875))","(np.float64(973.5696411132812), np.float64(1000.2780151367188))"
152,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.079833984375), np.float64(908.1422119140625))","(np.float64(1045.8812255859375), np.float64(961.0026245117188))","(np.float64(965.6676635742188), np.float64(917.1806640625))","(np.float64(1039.6617431640625), np.float64(976.5677490234375))","(np.float64(961.7855224609375), np.float64(941.5435791015625))","(np.float64(1021.77197265625), np.float64(988.6614990234375))","(np.float64(965.6759033203125), np.float64(969.118408203125))","(np.float64(999.820068359375), np.float64(996.650390625))","(np.float64(973.7964477539062), np.float64(999.3191528320312))","(np.float64(973.7860717773438), np.float64(1000.4736328125))"
153,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0374755859375), np.float64(908.3411254882812))","(np.float64(1045.7950439453125), np.float64(961.0770874023438))","(np.float64(965.7100830078125), np.float64(917.340087890625))","(np.float64(1039.6158447265625), np.float64(976.696533203125))","(np.float64(961.8511352539062), np.float64(941.7188110351562))","(np.float64(1021.7400512695312), np.float64(988.7855834960938))","(np.float64(965.7578735351562), np.float64(969.3184814453125))","(np.float64(999.7755126953125), np.float64(996.7520751953125))","(np.float64(973.8199462890625), np.float64(999.525146484375))","(np.float64(973.6959838867188), np.float64(1000.5706787109375))"
154,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.02294921875), np.float64(908.00537109375))","(np.float64(1045.637451171875), np.float64(960.8123168945312))","(np.float64(965.6704711914062), np.float64(917.064208984375))","(np.float64(1037.9713134765625), np.float64(976.5173950195312))","(np.float64(961.8201904296875), np.float64(941.40673828125))","(np.float64(1021.591064453125), np.float64(988.6322021484375))","(np.float64(965.6728515625), np.float64(968.98291015625))","(np.float64(999.6334838867188), np.float64(996.661865234375))","(np.float64(973.8243408203125), np.float64(999.222900390625))","(np.float64(973.61767578125), np.float64(999.0238647460938))"
155,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0949096679688), np.float64(908.2457885742188))","(np.float64(1045.505859375), np.float64(961.0572509765625))","(np.float64(965.7691650390625), np.float64(917.2536010742188))","(np.float64(1037.88623046875), np.float64(976.7526245117188))","(np.float64(961.9299926757812), np.float64(941.6220703125))","(np.float64(1021.4700927734375), np.float64(988.8519897460938))","(np.float64(965.8038330078125), np.float64(969.2250366210938))","(np.float64(999.5162353515625), np.float64(996.8577880859375))","(np.float64(973.896240234375), np.float64(999.4615478515625))","(np.float64(973.4939575195312), np.float64(999.2476806640625))"
156,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.1123046875), np.float64(908.2568359375))","(np.float64(1045.32666015625), np.float64(961.2301635742188))","(np.float64(965.7484130859375), np.float64(917.2652587890625))","(np.float64(1037.757568359375), np.float64(976.9605712890625))","(np.float64(961.8845825195312), np.float64(941.6295166015625))","(np.float64(1021.3484497070312), np.float64(989.0650634765625))","(np.float64(965.7772827148438), np.float64(969.23095703125))","(np.float64(999.4242553710938), np.float64(997.025146484375))","(np.float64(973.8681030273438), np.float64(999.5516357421875))","(np.float64(973.4052734375), np.float64(1000.845703125))"
157,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0906982421875), np.float64(908.0325317382812))","(np.float64(1043.7286376953125), np.float64(960.9102172851562))","(np.float64(965.7359008789062), np.float64(917.0536499023438))","(np.float64(1037.72265625), np.float64(975.23583984375))","(np.float64(961.9152221679688), np.float64(941.4344482421875))","(np.float64(1019.7531127929688), np.float64(988.7442626953125))","(np.float64(965.7520751953125), np.float64(969.0086669921875))","(np.float64(999.364013671875), np.float64(996.7822875976562))","(np.float64(973.797119140625), np.float64(999.2938232421875))","(np.float64(973.2882080078125), np.float64(999.1930541992188))"
158,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.23779296875), np.float64(908.2683715820312))","(np.float64(1043.833251953125), np.float64(961.3954467773438))","(np.float64(964.3118286132812), np.float64(917.315673828125))","(np.float64(1037.740234375), np.float64(977.1661987304688))","(np.float64(961.9801025390625), np.float64(941.6580200195312))","(np.float64(1019.8905029296875), np.float64(989.2095947265625))","(np.float64(965.8637084960938), np.float64(969.240234375))","(np.float64(999.5274047851562), np.float64(997.2000732421875))","(np.float64(973.8750610351562), np.float64(999.6080322265625))","(np.float64(973.39306640625), np.float64(1001.0494384765625))"
159,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.5418701171875), np.float64(910.8305053710938))","(np.float64(1043.801025390625), np.float64(961.5764770507812))","(np.float64(965.586669921875), np.float64(917.9634399414062))","(np.float64(1037.750244140625), np.float64(977.4275512695312))","(np.float64(963.5025024414062), np.float64(945.9489135742188))","(np.float64(1019.9349975585938), np.float64(989.3744506835938))","(np.float64(967.5931396484375), np.float64(971.7639770507812))","(np.float64(999.552001953125), np.float64(997.3504638671875))","(np.float64(973.5989990234375), np.float64(1000.0067138671875))","(np.float64(971.7893676757812), np.float64(999.7824096679688))"
160,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.5059814453125), np.float64(910.7888488769531))","(np.float64(1043.59521484375), np.float64(961.4552001953125))","(np.float64(965.6939086914062), np.float64(917.9813232421875))","(np.float64(1037.5867919921875), np.float64(977.2046508789062))","(np.float64(963.6187744140625), np.float64(946.0696411132812))","(np.float64(1019.6834106445312), np.float64(989.1112670898438))","(np.float64(967.695556640625), np.float64(971.8464965820312))","(np.float64(999.3685302734375), np.float64(997.1495361328125))","(np.float64(973.6730346679688), np.float64(999.9353637695312))","(np.float64(971.61376953125), np.float64(999.5489501953125))"
161,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.4700927734375), np.float64(910.7471923828125))","(np.float64(1043.542724609375), np.float64(963.37353515625))","(np.float64(965.6434326171875), np.float64(917.845458984375))","(np.float64(1037.517578125), np.float64(977.6233520507812))","(np.float64(963.4257202148438), np.float64(945.8812255859375))","(np.float64(1019.5996704101562), np.float64(989.459716796875))","(np.float64(967.4869384765625), np.float64(971.704345703125))","(np.float64(999.3533935546875), np.float64(997.4620971679688))","(np.float64(973.4097900390625), np.float64(999.9231567382812))","(np.float64(971.5101318359375), np.float64(999.8386840820312))"
162,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.6192016601562), np.float64(910.8521728515625))","(np.float64(1043.603515625), np.float64(963.21923828125))","(np.float64(965.712890625), np.float64(917.99951171875))","(np.float64(1037.5849609375), np.float64(978.9428100585938))","(np.float64(962.0227661132812), np.float64(945.973388671875))","(np.float64(1019.5945434570312), np.float64(989.3648071289062))","(np.float64(967.5885009765625), np.float64(971.80517578125))","(np.float64(999.4323120117188), np.float64(999.0521240234375))","(np.float64(971.8976440429688), np.float64(1000.074462890625))","(np.float64(971.5565795898438), np.float64(1001.0099487304688))"
163,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.6929931640625), np.float64(910.7529907226562))","(np.float64(1043.49951171875), np.float64(963.1095581054688))","(np.float64(965.76513671875), np.float64(917.8287353515625))","(np.float64(1037.5574951171875), np.float64(978.8836669921875))","(np.float64(963.5802001953125), np.float64(945.9172973632812))","(np.float64(1019.546875), np.float64(989.2432250976562))","(np.float64(967.6676025390625), np.float64(971.7071533203125))","(np.float64(999.4050903320312), np.float64(998.9368896484375))","(np.float64(971.8538818359375), np.float64(999.8416748046875))","(np.float64(971.4150390625), np.float64(1000.8748779296875))"
164,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.7899169921875), np.float64(911.1265258789062))","(np.float64(1043.4532470703125), np.float64(963.3048706054688))","(np.float64(965.853271484375), np.float64(918.2227783203125))","(np.float64(1037.5299072265625), np.float64(977.702392578125))","(np.float64(962.232177734375), np.float64(946.3107299804688))","(np.float64(1019.5582275390625), np.float64(989.5110473632812))","(np.float64(967.8319091796875), np.float64(972.0913696289062))","(np.float64(999.396728515625), np.float64(999.22314453125))","(np.float64(971.8547973632812), np.float64(1000.0889892578125))","(np.float64(971.36181640625), np.float64(999.650634765625))"
165,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.7725219726562), np.float64(911.27587890625))","(np.float64(1043.4324951171875), np.float64(963.3359985351562))","(np.float64(965.8514404296875), np.float64(918.3187255859375))","(np.float64(1037.5098876953125), np.float64(977.7149658203125))","(np.float64(962.2101440429688), np.float64(946.476318359375))","(np.float64(1019.5723266601562), np.float64(989.5813598632812))","(np.float64(967.8150634765625), np.float64(972.2323608398438))","(np.float64(999.391357421875), np.float64(999.3156127929688))","(np.float64(971.779296875), np.float64(1000.2056884765625))","(np.float64(971.2913818359375), np.float64(1001.1962280273438))"
166,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.7393188476562), np.float64(911.1598510742188))","(np.float64(1043.453369140625), np.float64(962.9818115234375))","(np.float64(965.86279296875), np.float64(918.1543579101562))","(np.float64(1037.574462890625), np.float64(977.3353271484375))","(np.float64(962.2303466796875), np.float64(946.4107055664062))","(np.float64(1019.6163940429688), np.float64(989.2404174804688))","(np.float64(967.8348388671875), np.float64(972.115234375))","(np.float64(999.4834594726562), np.float64(998.9993286132812))","(np.float64(971.85595703125), np.float64(1000.1104736328125))","(np.float64(971.4310913085938), np.float64(999.4242553710938))"
167,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9024658203125), np.float64(911.03271484375))","(np.float64(1043.2139892578125), np.float64(963.4383544921875))","(np.float64(965.9567260742188), np.float64(918.0995483398438))","(np.float64(1037.3236083984375), np.float64(977.71826171875))","(np.float64(962.3001098632812), np.float64(946.2777099609375))","(np.float64(1019.363525390625), np.float64(989.7401123046875))","(np.float64(967.8733520507812), np.float64(972.0030517578125))","(np.float64(999.2427978515625), np.float64(999.4949340820312))","(np.float64(970.2503051757812), np.float64(1000.061767578125))","(np.float64(971.0586547851562), np.float64(999.849609375))"
168,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.8102416992188), np.float64(911.0995483398438))","(np.float64(1043.1279296875), np.float64(962.0714111328125))","(np.float64(965.862548828125), np.float64(918.1869506835938))","(np.float64(1037.29833984375), np.float64(977.8787841796875))","(np.float64(962.1773071289062), np.float64(946.3466186523438))","(np.float64(1019.3200073242188), np.float64(989.9713134765625))","(np.float64(967.811767578125), np.float64(972.0682983398438))","(np.float64(999.2158203125), np.float64(999.663818359375))","(np.float64(970.22705078125), np.float64(1000.1077270507812))","(np.float64(971.1029663085938), np.float64(999.9906616210938))"
169,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.8402709960938), np.float64(910.83837890625))","(np.float64(1041.5511474609375), np.float64(963.3575439453125))","(np.float64(965.864501953125), np.float64(917.9592895507812))","(np.float64(1037.328125), np.float64(977.643310546875))","(np.float64(962.2005004882812), np.float64(946.0797729492188))","(np.float64(1019.38037109375), np.float64(989.7823486328125))","(np.float64(967.8258056640625), np.float64(971.7989501953125))","(np.float64(999.2940063476562), np.float64(999.5025634765625))","(np.float64(970.1909790039062), np.float64(999.8660278320312))","(np.float64(971.1257934570312), np.float64(999.7996826171875))"
170,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.7781372070312), np.float64(910.8488159179688))","(np.float64(1041.484619140625), np.float64(963.457275390625))","(np.float64(965.7974853515625), np.float64(917.9989013671875))","(np.float64(1037.2501220703125), np.float64(977.769287109375))","(np.float64(962.1160278320312), np.float64(946.0811767578125))","(np.float64(1019.2687377929688), np.float64(989.8732299804688))","(np.float64(967.7186279296875), np.float64(971.8138427734375))","(np.float64(999.1942138671875), np.float64(999.567138671875))","(np.float64(970.0697021484375), np.float64(999.9011840820312))","(np.float64(970.9821166992188), np.float64(999.8326416015625))"
171,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9715576171875), np.float64(911.0213012695312))","(np.float64(1041.48828125), np.float64(962.0435180664062))","(np.float64(965.9324951171875), np.float64(918.2230224609375))","(np.float64(1037.344970703125), np.float64(977.8258056640625))","(np.float64(962.2484741210938), np.float64(946.2487182617188))","(np.float64(1019.3524169921875), np.float64(990.0286865234375))","(np.float64(967.88330078125), np.float64(971.979736328125))","(np.float64(999.276123046875), np.float64(999.747802734375))","(np.float64(970.116943359375), np.float64(1000.0357666015625))","(np.float64(969.5859985351562), np.float64(1000.0323486328125))"
172,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.954345703125), np.float64(910.8426513671875))","(np.float64(1041.5205078125), np.float64(961.8557739257812))","(np.float64(965.9760131835938), np.float64(917.9913330078125))","(np.float64(1037.3623046875), np.float64(977.6345825195312))","(np.float64(962.2850952148438), np.float64(946.0645751953125))","(np.float64(1019.4260864257812), np.float64(989.8272705078125))","(np.float64(967.9253540039062), np.float64(971.791748046875))","(np.float64(999.3522338867188), np.float64(999.5751342773438))","(np.float64(970.2578735351562), np.float64(999.835205078125))","(np.float64(971.146240234375), np.float64(999.7924194335938))"
173,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0011596679688), np.float64(910.7576293945312))","(np.float64(1041.3162841796875), np.float64(962.13134765625))","(np.float64(965.9495239257812), np.float64(917.9693603515625))","(np.float64(1037.18212890625), np.float64(977.90380859375))","(np.float64(962.2715454101562), np.float64(945.9613037109375))","(np.float64(1019.197265625), np.float64(990.06494140625))","(np.float64(967.865478515625), np.float64(971.7181396484375))","(np.float64(999.15869140625), np.float64(999.779541015625))","(np.float64(970.0922241210938), np.float64(999.8280029296875))","(np.float64(969.5055541992188), np.float64(1000.04345703125))"
174,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.00048828125), np.float64(910.7433471679688))","(np.float64(1041.0198974609375), np.float64(962.3035888671875))","(np.float64(965.9013061523438), np.float64(918.0006713867188))","(np.float64(1036.9228515625), np.float64(978.052734375))","(np.float64(962.1652221679688), np.float64(945.9598388671875))","(np.float64(1018.9384765625), np.float64(990.2630004882812))","(np.float64(967.80224609375), np.float64(971.7031860351562))","(np.float64(998.94580078125), np.float64(999.9862670898438))","(np.float64(969.9623413085938), np.float64(999.9216918945312))","(np.float64(969.304931640625), np.float64(1000.2815551757812))"
175,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9771728515625), np.float64(908.603271484375))","(np.float64(1041.0743408203125), np.float64(961.8613891601562))","(np.float64(965.7472534179688), np.float64(917.6652221679688))","(np.float64(1037.0357666015625), np.float64(977.5814208984375))","(np.float64(961.8958740234375), np.float64(943.6844482421875))","(np.float64(1019.1148681640625), np.float64(989.820556640625))","(np.float64(967.5465087890625), np.float64(969.564453125))","(np.float64(999.15625), np.float64(999.5945434570312))","(np.float64(969.8720092773438), np.float64(999.7247924804688))","(np.float64(969.4403686523438), np.float64(999.8489379882812))"
176,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.99951171875), np.float64(910.7744140625))","(np.float64(1041.148681640625), np.float64(961.8960571289062))","(np.float64(965.9964599609375), np.float64(918.0423583984375))","(np.float64(1037.13134765625), np.float64(977.605224609375))","(np.float64(962.3157958984375), np.float64(946.008544921875))","(np.float64(1019.22509765625), np.float64(989.86865234375))","(np.float64(967.9639282226562), np.float64(971.7234497070312))","(np.float64(999.264892578125), np.float64(999.7066040039062))","(np.float64(970.0637817382812), np.float64(999.7509765625))","(np.float64(969.5344848632812), np.float64(999.9166259765625))"
177,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.029541015625), np.float64(910.8128662109375))","(np.float64(1041.0631103515625), np.float64(962.162109375))","(np.float64(966.0223388671875), np.float64(918.1009521484375))","(np.float64(1037.06787109375), np.float64(977.853515625))","(np.float64(962.30126953125), np.float64(946.0343627929688))","(np.float64(1019.1727905273438), np.float64(990.154296875))","(np.float64(967.9627685546875), np.float64(971.76416015625))","(np.float64(999.2058715820312), np.float64(999.9818725585938))","(np.float64(970.0347900390625), np.float64(999.8660888671875))","(np.float64(969.4725341796875), np.float64(1000.2073364257812))"
178,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9849243164062), np.float64(910.6088256835938))","(np.float64(1039.5921630859375), np.float64(961.8098754882812))","(np.float64(966.0132446289062), np.float64(917.8828735351562))","(np.float64(1035.654541015625), np.float64(976.1280517578125))","(np.float64(962.3244018554688), np.float64(945.8331298828125))","(np.float64(1019.2769165039062), np.float64(989.8464965820312))","(np.float64(967.9925537109375), np.float64(971.559814453125))","(np.float64(999.3176879882812), np.float64(999.7337036132812))","(np.float64(970.0641479492188), np.float64(999.6005859375))","(np.float64(969.5718383789062), np.float64(999.928466796875))"
179,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9769287109375), np.float64(910.6482543945312))","(np.float64(1039.52978515625), np.float64(961.7908325195312))","(np.float64(966.0117797851562), np.float64(917.9237060546875))","(np.float64(1035.60888671875), np.float64(976.1118774414062))","(np.float64(962.2811889648438), np.float64(945.8696899414062))","(np.float64(1019.2400512695312), np.float64(989.8438110351562))","(np.float64(967.9716186523438), np.float64(971.5985107421875))","(np.float64(999.3021850585938), np.float64(999.7395629882812))","(np.float64(969.9528198242188), np.float64(999.6204833984375))","(np.float64(969.4791259765625), np.float64(999.9430541992188))"
180,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9888305664062), np.float64(910.712158203125))","(np.float64(1039.3388671875), np.float64(962.1539916992188))","(np.float64(966.03125), np.float64(918.0184326171875))","(np.float64(1035.4228515625), np.float64(976.4851684570312))","(np.float64(962.2763061523438), np.float64(945.9486083984375))","(np.float64(1019.0516967773438), np.float64(990.2507934570312))","(np.float64(967.9584350585938), np.float64(971.6609497070312))","(np.float64(999.0764770507812), np.float64(1000.1029052734375))","(np.float64(969.9468383789062), np.float64(999.79052734375))","(np.float64(969.3075561523438), np.float64(1000.3211059570312))"
181,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9124145507812), np.float64(910.6930541992188))","(np.float64(1039.4775390625), np.float64(961.7789306640625))","(np.float64(966.058837890625), np.float64(917.9771728515625))","(np.float64(1035.558349609375), np.float64(976.10205078125))","(np.float64(962.3772583007812), np.float64(945.9196166992188))","(np.float64(1019.1517944335938), np.float64(989.8252563476562))","(np.float64(968.0407104492188), np.float64(971.6292724609375))","(np.float64(999.2026977539062), np.float64(999.7243041992188))","(np.float64(970.0286865234375), np.float64(999.6329956054688))","(np.float64(969.4386596679688), np.float64(999.918701171875))"
182,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9569091796875), np.float64(910.7124633789062))","(np.float64(1039.2996826171875), np.float64(961.9863891601562))","(np.float64(966.0028076171875), np.float64(918.0098876953125))","(np.float64(1035.4200439453125), np.float64(976.3076782226562))","(np.float64(962.3291625976562), np.float64(945.94580078125))","(np.float64(1019.0321655273438), np.float64(990.0523071289062))","(np.float64(967.97802734375), np.float64(971.6494140625))","(np.float64(999.1005859375), np.float64(999.925537109375))","(np.float64(969.9351806640625), np.float64(999.6658935546875))","(np.float64(969.3115844726562), np.float64(1000.0758666992188))"
183,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(974.0387573242188), np.float64(910.8374633789062))","(np.float64(1039.1788330078125), np.float64(962.2353515625))","(np.float64(965.987548828125), np.float64(919.6834106445312))","(np.float64(1035.2900390625), np.float64(976.57275390625))","(np.float64(962.3033447265625), np.float64(946.0656127929688))","(np.float64(1018.921875), np.float64(990.2979125976562))","(np.float64(967.9572143554688), np.float64(971.7821044921875))","(np.float64(998.9741821289062), np.float64(1000.19287109375))","(np.float64(969.8671875), np.float64(999.8577880859375))","(np.float64(969.1635131835938), np.float64(1000.335205078125))"
184,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9798583984375), np.float64(910.5890502929688))","(np.float64(1039.26708984375), np.float64(961.8362426757812))","(np.float64(965.9630737304688), np.float64(919.4473876953125))","(np.float64(1035.36767578125), np.float64(976.1358642578125))","(np.float64(962.2742919921875), np.float64(945.8274536132812))","(np.float64(1018.9908447265625), np.float64(989.861328125))","(np.float64(967.9359741210938), np.float64(971.535400390625))","(np.float64(999.0824584960938), np.float64(999.7520751953125))","(np.float64(969.8590698242188), np.float64(999.5662231445312))","(np.float64(969.2821655273438), np.float64(999.9436645507812))"
185,2,labels_v001_024_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub0_170_192_succesful_analysis,"(np.float64(973.9517211914062), np.float64(910.787841796875))","(np.float64(1039.25), np.float64(962.1439208984375))","(np.float64(966.0231323242188), np.float64(918.0753173828125))","(np.float64(1035.3546142578125), np.float64(976.4428100585938))","(np.float64(962.34716796875), np.float64(946.01123046875))","(np.float64(1018.9954833984375), np.float64(990.1405029296875))","(np.float64(967.9967041015625), np.float64(971.7190551757812))","(np.float64(999.0811767578125), np.float64(1000.0279541015625))","(np.float64(969.9410400390625), np.float64(999.7760620117188))","(np.float64(969.2850952148438), np.float64(1000.1743774414062))"
