frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.2561645507812), np.float64(916.0787963867188))","(np.float64(1003.233642578125), np.float64(940.8159790039062))","(np.float64(927.204833984375), np.float64(928.1749877929688))","(np.float64(999.523193359375), np.float64(954.854248046875))","(np.float64(925.3185424804688), np.float64(950.3037109375))","(np.float64(987.5376586914062), np.float64(970.5816650390625))","(np.float64(932.96728515625), np.float64(976.1887817382812))","(np.float64(971.19873046875), np.float64(984.4119873046875))","(np.float64(943.121826171875), np.float64(1000.2899169921875))","(np.float64(945.19873046875), np.float64(1000.4967041015625))"
85,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(935.8079223632812), np.float64(916.1437377929688))","(np.float64(1003.947021484375), np.float64(940.8603515625))","(np.float64(929.8499145507812), np.float64(928.14794921875))","(np.float64(1001.7059936523438), np.float64(956.3723754882812))","(np.float64(928.0128173828125), np.float64(950.3364868164062))","(np.float64(989.6082763671875), np.float64(970.69970703125))","(np.float64(935.8480224609375), np.float64(976.2813720703125))","(np.float64(971.6600952148438), np.float64(984.468505859375))","(np.float64(945.7279052734375), np.float64(1000.3172607421875))","(np.float64(945.9256591796875), np.float64(1000.4888916015625))"
86,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.411865234375), np.float64(916.239013671875))","(np.float64(1004.0843505859375), np.float64(940.981201171875))","(np.float64(929.87744140625), np.float64(928.252685546875))","(np.float64(1001.8172607421875), np.float64(956.4830932617188))","(np.float64(928.0484619140625), np.float64(950.4492797851562))","(np.float64(989.68017578125), np.float64(970.8311767578125))","(np.float64(935.9070434570312), np.float64(976.3970947265625))","(np.float64(971.7382202148438), np.float64(984.5955200195312))","(np.float64(944.2644653320312), np.float64(1000.371337890625))","(np.float64(945.9673461914062), np.float64(1000.57568359375))"
87,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(935.3495483398438), np.float64(916.0614624023438))","(np.float64(1003.86474609375), np.float64(940.5526733398438))","(np.float64(927.759033203125), np.float64(926.5768432617188))","(np.float64(1001.663818359375), np.float64(954.5623779296875))","(np.float64(927.3618774414062), np.float64(948.673583984375))","(np.float64(988.0654296875), np.float64(970.342529296875))","(np.float64(933.3963012695312), np.float64(976.1736450195312))","(np.float64(971.6719360351562), np.float64(984.1661376953125))","(np.float64(943.766845703125), np.float64(1000.2022705078125))","(np.float64(945.7999267578125), np.float64(1000.2265014648438))"
88,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(932.3773803710938), np.float64(916.3078002929688))","(np.float64(1001.1195068359375), np.float64(942.3353271484375))","(np.float64(926.36376953125), np.float64(928.3356323242188))","(np.float64(998.9603271484375), np.float64(956.36669921875))","(np.float64(924.4542236328125), np.float64(950.4951171875))","(np.float64(986.7999877929688), np.float64(972.1400146484375))","(np.float64(932.1509399414062), np.float64(976.4297485351562))","(np.float64(968.8604125976562), np.float64(984.248046875))","(np.float64(942.127685546875), np.float64(1000.5623779296875))","(np.float64(943.0548095703125), np.float64(1000.4724731445312))"
89,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.9541625976562), np.float64(916.509521484375))","(np.float64(1000.5091552734375), np.float64(942.705078125))","(np.float64(926.0435180664062), np.float64(928.6461791992188))","(np.float64(998.3286743164062), np.float64(956.7362670898438))","(np.float64(924.1531372070312), np.float64(950.7057495117188))","(np.float64(984.7217407226562), np.float64(972.5123291015625))","(np.float64(931.8749389648438), np.float64(976.5966796875))","(np.float64(968.2612915039062), np.float64(984.5633544921875))","(np.float64(941.766845703125), np.float64(1000.8323364257812))","(np.float64(942.4649658203125), np.float64(1000.8243408203125))"
90,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(932.2843627929688), np.float64(916.3954467773438))","(np.float64(1000.9791259765625), np.float64(942.4119873046875))","(np.float64(926.3282470703125), np.float64(928.4671020507812))","(np.float64(998.7997436523438), np.float64(956.4327392578125))","(np.float64(924.4317016601562), np.float64(950.5999145507812))","(np.float64(986.6620483398438), np.float64(970.7598266601562))","(np.float64(932.1524658203125), np.float64(976.502685546875))","(np.float64(968.7002563476562), np.float64(984.308837890625))","(np.float64(942.2117309570312), np.float64(1000.65625))","(np.float64(943.01318359375), np.float64(1000.5399169921875))"
91,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.218994140625), np.float64(916.3131103515625))","(np.float64(1003.2103271484375), np.float64(942.1951904296875))","(np.float64(927.1716918945312), np.float64(928.3192749023438))","(np.float64(1001.0950927734375), np.float64(956.207275390625))","(np.float64(925.263671875), np.float64(950.5048217773438))","(np.float64(987.4862670898438), np.float64(970.5023193359375))","(np.float64(932.87548828125), np.float64(976.420654296875))","(np.float64(971.173583984375), np.float64(984.2169799804688))","(np.float64(943.2100219726562), np.float64(1000.4964599609375))","(np.float64(945.2744140625), np.float64(1000.3910522460938))"
92,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.4207153320312), np.float64(916.39599609375))","(np.float64(1003.4002075195312), np.float64(940.8910522460938))","(np.float64(927.388916015625), np.float64(928.444091796875))","(np.float64(1001.275146484375), np.float64(954.8859252929688))","(np.float64(925.4766235351562), np.float64(950.5888671875))","(np.float64(987.6286010742188), np.float64(970.6937255859375))","(np.float64(933.0792846679688), np.float64(976.4857788085938))","(np.float64(971.3299560546875), np.float64(984.4347534179688))","(np.float64(944.9872436523438), np.float64(1000.6943359375))","(np.float64(945.6303100585938), np.float64(1000.6651611328125))"
93,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.204833984375), np.float64(916.2399291992188))","(np.float64(1003.9451904296875), np.float64(940.4841918945312))","(np.float64(929.6499633789062), np.float64(928.2884521484375))","(np.float64(1001.7997436523438), np.float64(954.5369873046875))","(np.float64(927.8233032226562), np.float64(950.4811401367188))","(np.float64(988.0748901367188), np.float64(970.3779296875))","(np.float64(935.7161865234375), np.float64(976.3705444335938))","(np.float64(971.7006225585938), np.float64(984.136962890625))","(np.float64(945.8941040039062), np.float64(1000.472900390625))","(np.float64(947.6207275390625), np.float64(1000.341552734375))"
94,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.0078125), np.float64(915.9508056640625))","(np.float64(1003.9276123046875), np.float64(940.3140869140625))","(np.float64(929.4080810546875), np.float64(927.9801635742188))","(np.float64(1001.770263671875), np.float64(954.3784790039062))","(np.float64(927.4573974609375), np.float64(950.1182250976562))","(np.float64(988.0447387695312), np.float64(970.1952514648438))","(np.float64(933.5619506835938), np.float64(976.0391845703125))","(np.float64(971.7322387695312), np.float64(984.0228271484375))","(np.float64(945.76318359375), np.float64(1000.271240234375))","(np.float64(947.7109375), np.float64(1000.28173828125))"
95,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.65673828125), np.float64(916.309326171875))","(np.float64(1003.6708374023438), np.float64(940.901123046875))","(np.float64(927.5906982421875), np.float64(928.3721313476562))","(np.float64(1001.53515625), np.float64(954.9251708984375))","(np.float64(927.14501953125), np.float64(950.4750366210938))","(np.float64(987.8682250976562), np.float64(970.766357421875))","(np.float64(933.2601318359375), np.float64(976.3875732421875))","(np.float64(971.5428466796875), np.float64(984.5209350585938))","(np.float64(945.3763427734375), np.float64(1000.6819458007812))","(np.float64(947.4180297851562), np.float64(1000.7927856445312))"
96,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.3595581054688), np.float64(916.2098999023438))","(np.float64(1003.4760131835938), np.float64(940.631103515625))","(np.float64(927.3125610351562), np.float64(928.2476806640625))","(np.float64(1001.3524780273438), np.float64(954.6378173828125))","(np.float64(925.347412109375), np.float64(950.4110107421875))","(np.float64(987.6924438476562), np.float64(970.4403686523438))","(np.float64(933.0224609375), np.float64(976.3046264648438))","(np.float64(971.4254760742188), np.float64(984.2886352539062))","(np.float64(945.125732421875), np.float64(1000.55322265625))","(np.float64(947.2857055664062), np.float64(1000.5811157226562))"
97,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.6299438476562), np.float64(916.04833984375))","(np.float64(1004.4735717773438), np.float64(939.9683227539062))","(np.float64(930.078369140625), np.float64(928.052001953125))","(np.float64(1002.284912109375), np.float64(954.0335083007812))","(np.float64(928.2884521484375), np.float64(950.3114013671875))","(np.float64(988.5404052734375), np.float64(969.904052734375))","(np.float64(936.1915893554688), np.float64(976.1822509765625))","(np.float64(972.2202758789062), np.float64(983.755859375))","(np.float64(946.5767822265625), np.float64(1000.1878662109375))","(np.float64(948.2628173828125), np.float64(999.939697265625))"
98,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(936.4288940429688), np.float64(916.330810546875))","(np.float64(1004.8900146484375), np.float64(940.3668212890625))","(np.float64(930.4478759765625), np.float64(928.3676147460938))","(np.float64(1002.7114868164062), np.float64(954.4451293945312))","(np.float64(928.65380859375), np.float64(950.585205078125))","(np.float64(988.9515380859375), np.float64(970.323974609375))","(np.float64(936.469970703125), np.float64(976.4381103515625))","(np.float64(972.5853881835938), np.float64(984.1387939453125))","(np.float64(948.3695068359375), np.float64(1000.5818481445312))","(np.float64(948.6932373046875), np.float64(1000.380615234375))"
99,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(935.0486450195312), np.float64(916.0143432617188))","(np.float64(1004.913330078125), np.float64(939.9534912109375))","(np.float64(930.4866943359375), np.float64(927.995849609375))","(np.float64(1002.7509155273438), np.float64(954.0159912109375))","(np.float64(928.6771850585938), np.float64(950.2877807617188))","(np.float64(990.5570068359375), np.float64(969.8926391601562))","(np.float64(936.537841796875), np.float64(976.1591186523438))","(np.float64(972.658203125), np.float64(983.7813720703125))","(np.float64(948.4544067382812), np.float64(1000.2216796875))","(np.float64(948.7559204101562), np.float64(999.9662475585938))"
100,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(937.2657470703125), np.float64(915.8604125976562))","(np.float64(1007.0701293945312), np.float64(939.5755615234375))","(np.float64(931.24755859375), np.float64(926.3463134765625))","(np.float64(1003.443115234375), np.float64(953.6132202148438))","(np.float64(929.4163818359375), np.float64(950.122802734375))","(np.float64(991.3516235351562), np.float64(969.4287109375))","(np.float64(937.2298583984375), np.float64(975.9946899414062))","(np.float64(975.0925903320312), np.float64(983.4535522460938))","(np.float64(949.2825927734375), np.float64(999.9639892578125))","(np.float64(950.9749145507812), np.float64(999.5999755859375))"
101,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(937.4522705078125), np.float64(915.9029541015625))","(np.float64(1007.4168090820312), np.float64(939.4663696289062))","(np.float64(931.4551391601562), np.float64(926.3486328125))","(np.float64(1003.7986450195312), np.float64(953.5010986328125))","(np.float64(929.5889282226562), np.float64(950.1676635742188))","(np.float64(991.7017211914062), np.float64(969.32373046875))","(np.float64(937.3650512695312), np.float64(976.0548095703125))","(np.float64(975.4028930664062), np.float64(983.3418579101562))","(np.float64(949.4783325195312), np.float64(999.9934692382812))","(np.float64(951.3068237304688), np.float64(999.5313110351562))"
102,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.7510375976562), np.float64(916.142333984375))","(np.float64(1004.7854614257812), np.float64(940.160888671875))","(np.float64(930.2025756835938), np.float64(928.1303100585938))","(np.float64(1002.5850830078125), np.float64(954.2217407226562))","(np.float64(928.417236328125), np.float64(950.437744140625))","(np.float64(988.9227905273438), np.float64(970.1085205078125))","(np.float64(936.2559814453125), np.float64(976.2990112304688))","(np.float64(972.5401611328125), np.float64(983.9677124023438))","(np.float64(948.1513671875), np.float64(1000.3211059570312))","(np.float64(948.6099243164062), np.float64(1000.1181030273438))"
103,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.635498046875), np.float64(916.33544921875))","(np.float64(999.3980102539062), np.float64(940.43310546875))","(np.float64(925.6422119140625), np.float64(928.3516845703125))","(np.float64(997.3656005859375), np.float64(954.3870849609375))","(np.float64(923.7216186523438), np.float64(950.589599609375))","(np.float64(985.3160400390625), np.float64(970.255126953125))","(np.float64(931.6292114257812), np.float64(976.4688720703125))","(np.float64(968.9820556640625), np.float64(983.9606323242188))","(np.float64(941.9187622070312), np.float64(1000.6779174804688))","(np.float64(943.2813720703125), np.float64(1000.3446044921875))"
104,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.6376953125), np.float64(916.6939086914062))","(np.float64(999.3297729492188), np.float64(942.6150512695312))","(np.float64(925.6171875), np.float64(928.8247680664062))","(np.float64(997.3161010742188), np.float64(955.1194458007812))","(np.float64(923.6812133789062), np.float64(950.9349975585938))","(np.float64(985.2361450195312), np.float64(971.0088500976562))","(np.float64(931.5982055664062), np.float64(976.7803344726562))","(np.float64(968.9014892578125), np.float64(984.64794921875))","(np.float64(941.886474609375), np.float64(1001.1912231445312))","(np.float64(943.2145385742188), np.float64(1001.1004638671875))"
105,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.0859375), np.float64(916.6470336914062))","(np.float64(1002.022705078125), np.float64(940.99609375))","(np.float64(927.0098266601562), np.float64(927.1682739257812))","(np.float64(999.9005737304688), np.float64(954.9645385742188))","(np.float64(925.0971069335938), np.float64(950.8861083984375))","(np.float64(987.8721313476562), np.float64(970.7623291015625))","(np.float64(932.8364868164062), np.float64(976.7627563476562))","(np.float64(971.6311645507812), np.float64(984.6685791015625))","(np.float64(944.918701171875), np.float64(1000.9326782226562))","(np.float64(945.8580322265625), np.float64(1000.8881225585938))"
106,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.3795776367188), np.float64(916.197021484375))","(np.float64(999.0632934570312), np.float64(941.8409423828125))","(np.float64(925.2527465820312), np.float64(928.2055053710938))","(np.float64(997.0010986328125), np.float64(954.3617553710938))","(np.float64(921.7557373046875), np.float64(950.4033203125))","(np.float64(985.0115966796875), np.float64(970.1720581054688))","(np.float64(929.3737182617188), np.float64(976.2732543945312))","(np.float64(968.674560546875), np.float64(983.919677734375))","(np.float64(941.5631103515625), np.float64(1000.5776977539062))","(np.float64(942.9387817382812), np.float64(1000.3513793945312))"
107,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(928.4532470703125), np.float64(916.9189453125))","(np.float64(997.3955078125), np.float64(943.4834594726562))","(np.float64(922.35546875), np.float64(929.0575561523438))","(np.float64(995.0630493164062), np.float64(957.5054931640625))","(np.float64(920.3941650390625), np.float64(951.15185546875))","(np.float64(983.0086669921875), np.float64(973.3128051757812))","(np.float64(928.1300659179688), np.float64(976.9640502929688))","(np.float64(965.0187377929688), np.float64(985.4033203125))","(np.float64(940.0369873046875), np.float64(1002.9926147460938))","(np.float64(941.0158081054688), np.float64(1001.9236450195312))"
108,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(928.3403930664062), np.float64(916.7000122070312))","(np.float64(997.1801147460938), np.float64(942.754150390625))","(np.float64(922.2591552734375), np.float64(928.799072265625))","(np.float64(995.135498046875), np.float64(956.7140502929688))","(np.float64(920.3073120117188), np.float64(950.951904296875))","(np.float64(983.1906127929688), np.float64(971.011962890625))","(np.float64(928.037109375), np.float64(976.74267578125))","(np.float64(966.9276733398438), np.float64(984.7362670898438))","(np.float64(939.8804321289062), np.float64(1002.6708374023438))","(np.float64(941.0267944335938), np.float64(1002.7119750976562))"
109,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.1134033203125), np.float64(916.2886962890625))","(np.float64(1002.0767822265625), np.float64(940.3802490234375))","(np.float64(927.0184326171875), np.float64(926.781494140625))","(np.float64(999.9274291992188), np.float64(954.362548828125))","(np.float64(925.1932983398438), np.float64(950.5672607421875))","(np.float64(987.9141235351562), np.float64(970.1296997070312))","(np.float64(932.88134765625), np.float64(976.3864135742188))","(np.float64(971.6846923828125), np.float64(984.086181640625))","(np.float64(944.9356689453125), np.float64(1000.5699462890625))","(np.float64(945.9176025390625), np.float64(1000.3502197265625))"
110,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.4158935546875), np.float64(916.5463256835938))","(np.float64(1003.580322265625), np.float64(940.6759033203125))","(np.float64(927.304443359375), np.float64(928.4920043945312))","(np.float64(999.92431640625), np.float64(954.7070922851562))","(np.float64(925.4600830078125), np.float64(950.8051147460938))","(np.float64(987.7823486328125), np.float64(970.5816040039062))","(np.float64(933.0849609375), np.float64(976.6052856445312))","(np.float64(971.5439453125), np.float64(984.42041015625))","(np.float64(945.2493896484375), np.float64(1000.858642578125))","(np.float64(945.9716796875), np.float64(1000.74560546875))"
111,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.6067504882812), np.float64(916.5833740234375))","(np.float64(1000.7728881835938), np.float64(940.7608032226562))","(np.float64(925.55517578125), np.float64(928.6742553710938))","(np.float64(997.153564453125), np.float64(954.7443237304688))","(np.float64(923.783935546875), np.float64(950.9014892578125))","(np.float64(985.026611328125), np.float64(970.618408203125))","(np.float64(931.59716796875), np.float64(976.6076049804688))","(np.float64(968.6978759765625), np.float64(984.3229370117188))","(np.float64(941.8814697265625), np.float64(1000.97265625))","(np.float64(944.627685546875), np.float64(1002.3067626953125))"
112,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(930.8786010742188), np.float64(916.251220703125))","(np.float64(998.5906982421875), np.float64(942.0934448242188))","(np.float64(923.2118530273438), np.float64(928.2640991210938))","(np.float64(996.5171508789062), np.float64(954.6090698242188))","(np.float64(922.8033447265625), np.float64(950.456787109375))","(np.float64(984.44580078125), np.float64(970.4107666015625))","(np.float64(928.887939453125), np.float64(976.2672729492188))","(np.float64(968.1508178710938), np.float64(984.1568603515625))","(np.float64(941.0042724609375), np.float64(1000.6930541992188))","(np.float64(942.484375), np.float64(1002.1226806640625))"
113,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(931.6023559570312), np.float64(916.4046630859375))","(np.float64(1000.754638671875), np.float64(942.6138305664062))","(np.float64(925.3577880859375), np.float64(928.4152221679688))","(np.float64(998.550537109375), np.float64(956.6513671875))","(np.float64(923.44873046875), np.float64(950.5830078125))","(np.float64(985.0205078125), np.float64(970.9910278320312))","(np.float64(929.4574584960938), np.float64(976.4186401367188))","(np.float64(968.6395874023438), np.float64(984.6694946289062))","(np.float64(941.7417602539062), np.float64(1000.897216796875))","(np.float64(944.5870971679688), np.float64(1002.66015625))"
114,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.3812255859375), np.float64(916.4196166992188))","(np.float64(1003.63818359375), np.float64(940.5685424804688))","(np.float64(927.2379150390625), np.float64(928.3456420898438))","(np.float64(999.9401245117188), np.float64(954.580810546875))","(np.float64(925.3688354492188), np.float64(950.676513671875))","(np.float64(987.8445434570312), np.float64(970.37890625))","(np.float64(933.0092163085938), np.float64(976.474609375))","(np.float64(971.6102905273438), np.float64(984.3240966796875))","(np.float64(945.1934204101562), np.float64(1000.7139892578125))","(np.float64(947.4806518554688), np.float64(1000.68408203125))"
115,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.2371215820312), np.float64(916.1581420898438))","(np.float64(1004.3255615234375), np.float64(940.310302734375))","(np.float64(928.1270751953125), np.float64(928.1176147460938))","(np.float64(1002.0994873046875), np.float64(954.3715209960938))","(np.float64(927.8523559570312), np.float64(950.4891967773438))","(np.float64(988.4627075195312), np.float64(970.2155151367188))","(np.float64(935.8036499023438), np.float64(976.2376098632812))","(np.float64(972.1564331054688), np.float64(984.2169189453125))","(np.float64(947.6788330078125), np.float64(1000.41845703125))","(np.float64(948.3076171875), np.float64(1000.450927734375))"
116,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.2581176757812), np.float64(916.4249877929688))","(np.float64(1004.4238891601562), np.float64(940.4076538085938))","(np.float64(928.1610107421875), np.float64(928.4143676757812))","(np.float64(1002.2078857421875), np.float64(954.4747314453125))","(np.float64(927.8931274414062), np.float64(950.7543334960938))","(np.float64(988.553466796875), np.float64(970.3284301757812))","(np.float64(935.8168334960938), np.float64(976.48681640625))","(np.float64(972.2467651367188), np.float64(984.31494140625))","(np.float64(947.7368774414062), np.float64(1000.6813354492188))","(np.float64(948.4024047851562), np.float64(1000.57568359375))"
117,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.6461181640625), np.float64(916.127685546875))","(np.float64(1004.8526000976562), np.float64(939.958740234375))","(np.float64(928.5460205078125), np.float64(928.0887451171875))","(np.float64(1002.6361694335938), np.float64(954.05322265625))","(np.float64(928.2575073242188), np.float64(950.4519653320312))","(np.float64(988.9212646484375), np.float64(969.9277954101562))","(np.float64(936.2130126953125), np.float64(976.2002563476562))","(np.float64(972.5957641601562), np.float64(983.9563598632812))","(np.float64(948.27294921875), np.float64(1000.3021850585938))","(np.float64(948.846435546875), np.float64(1000.179931640625))"
118,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(938.4820556640625), np.float64(915.8128051757812))","(np.float64(1008.6552124023438), np.float64(937.5001220703125))","(np.float64(932.2584838867188), np.float64(926.1846313476562))","(np.float64(1006.4601440429688), np.float64(951.5751953125))","(np.float64(932.0781860351562), np.float64(950.1629638671875))","(np.float64(992.8306274414062), np.float64(967.5184936523438))","(np.float64(940.1082763671875), np.float64(975.9437255859375))","(np.float64(976.4535522460938), np.float64(981.2528686523438))","(np.float64(952.2586669921875), np.float64(998.3919677734375))","(np.float64(954.317138671875), np.float64(999.3304443359375))"
119,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(937.934814453125), np.float64(915.9364624023438))","(np.float64(1008.2213745117188), np.float64(939.263427734375))","(np.float64(931.7816772460938), np.float64(926.375244140625))","(np.float64(1006.052978515625), np.float64(953.332763671875))","(np.float64(931.5667114257812), np.float64(950.2882080078125))","(np.float64(992.3636474609375), np.float64(969.289794921875))","(np.float64(939.6425170898438), np.float64(976.0638427734375))","(np.float64(976.1309204101562), np.float64(983.2483520507812))","(np.float64(951.6630249023438), np.float64(1000.0738525390625))","(np.float64(952.2885131835938), np.float64(999.5031127929688))"
120,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.9759521484375), np.float64(916.4344482421875))","(np.float64(1004.0997314453125), np.float64(940.045654296875))","(np.float64(927.8734130859375), np.float64(926.9402465820312))","(np.float64(1001.912841796875), np.float64(954.095947265625))","(np.float64(927.6166381835938), np.float64(950.7716674804688))","(np.float64(988.2471313476562), np.float64(970.0394897460938))","(np.float64(935.59912109375), np.float64(976.5316772460938))","(np.float64(972.0053100585938), np.float64(984.0278930664062))","(np.float64(947.4918823242188), np.float64(1000.717041015625))","(np.float64(948.1181030273438), np.float64(1000.3639526367188))"
121,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.267333984375), np.float64(916.4461059570312))","(np.float64(1003.692138671875), np.float64(940.4367065429688))","(np.float64(927.12109375), np.float64(926.9266967773438))","(np.float64(1000.0145263671875), np.float64(954.494384765625))","(np.float64(925.2724609375), np.float64(950.6791381835938))","(np.float64(987.919921875), np.float64(970.3213500976562))","(np.float64(932.92822265625), np.float64(976.5077514648438))","(np.float64(971.6835327148438), np.float64(984.29541015625))","(np.float64(945.2597045898438), np.float64(1000.706787109375))","(np.float64(947.6338500976562), np.float64(1000.588134765625))"
122,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(933.5330200195312), np.float64(916.4428100585938))","(np.float64(1003.8867797851562), np.float64(940.2586059570312))","(np.float64(927.3546752929688), np.float64(926.948486328125))","(np.float64(1000.27294921875), np.float64(954.3216552734375))","(np.float64(925.5415649414062), np.float64(950.6580810546875))","(np.float64(988.0984497070312), np.float64(970.209716796875))","(np.float64(933.1943969726562), np.float64(976.4921264648438))","(np.float64(971.8740844726562), np.float64(984.2227783203125))","(np.float64(945.5858154296875), np.float64(1000.6690673828125))","(np.float64(947.9149169921875), np.float64(1000.5265502929688))"
123,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(934.3583984375), np.float64(916.3245849609375))","(np.float64(1004.6830444335938), np.float64(940.2052001953125))","(np.float64(928.2890014648438), np.float64(928.28369140625))","(np.float64(1002.587890625), np.float64(954.2938842773438))","(np.float64(928.0120239257812), np.float64(950.647216796875))","(np.float64(988.80517578125), np.float64(970.2976684570312))","(np.float64(935.9707641601562), np.float64(976.3952026367188))","(np.float64(972.5177001953125), np.float64(984.1926879882812))","(np.float64(948.004638671875), np.float64(1000.4717407226562))","(np.float64(948.7421875), np.float64(1000.402099609375))"
124,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(938.1229248046875), np.float64(915.9789428710938))","(np.float64(1008.6430053710938), np.float64(937.5128784179688))","(np.float64(931.94384765625), np.float64(926.4185180664062))","(np.float64(1005.0490112304688), np.float64(951.5747680664062))","(np.float64(930.326171875), np.float64(950.3287963867188))","(np.float64(992.9637451171875), np.float64(967.5545043945312))","(np.float64(939.8666381835938), np.float64(976.0861206054688))","(np.float64(976.6058959960938), np.float64(981.3333740234375))","(np.float64(951.9501953125), np.float64(998.535400390625))","(np.float64(952.859130859375), np.float64(999.3989868164062))"
125,1,labels_v001_072_08_20_21_ Set 2_ Cage A_ 1_Mated_sub1_66_75_analysis,"(np.float64(939.894775390625), np.float64(915.5805053710938))","(np.float64(1010.2135620117188), np.float64(936.8583984375))","(np.float64(933.66455078125), np.float64(925.9298095703125))","(np.float64(1008.2371215820312), np.float64(950.9374389648438))","(np.float64(933.4315185546875), np.float64(949.8792724609375))","(np.float64(996.162353515625), np.float64(966.9346923828125))","(np.float64(941.382568359375), np.float64(975.690673828125))","(np.float64(979.9819946289062), np.float64(980.8591918945312))","(np.float64(955.2679443359375), np.float64(998.059326171875))","(np.float64(956.1715698242188), np.float64(998.9116821289062))"
