frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
96,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.431640625), np.float64(932.8505859375))","(np.float64(935.331298828125), np.float64(965.262451171875))","(np.float64(856.248291015625), np.float64(944.7656860351562))","(np.float64(933.5516967773438), np.float64(981.3099975585938))","(np.float64(856.3038940429688), np.float64(967.07958984375))","(np.float64(919.3519287109375), np.float64(997.58544921875))","(np.float64(864.091064453125), np.float64(992.8516845703125))","(np.float64(901.197509765625), np.float64(1011.2183227539062))","(np.float64(878.0946655273438), np.float64(1019.1553955078125))","(np.float64(879.4468994140625), np.float64(1021.2845458984375))"
97,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(866.0562133789062), np.float64(932.8993530273438))","(np.float64(935.3834228515625), np.float64(965.1386108398438))","(np.float64(856.2704467773438), np.float64(944.7950439453125))","(np.float64(933.5917358398438), np.float64(981.174072265625))","(np.float64(856.32080078125), np.float64(967.111328125))","(np.float64(919.3688354492188), np.float64(997.4396362304688))","(np.float64(864.1148681640625), np.float64(992.8900146484375))","(np.float64(901.2572021484375), np.float64(1011.0916137695312))","(np.float64(878.1412353515625), np.float64(1019.1541137695312))","(np.float64(879.5398559570312), np.float64(1021.1626586914062))"
98,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.4901123046875), np.float64(932.9251098632812))","(np.float64(935.3682861328125), np.float64(965.0533447265625))","(np.float64(856.277099609375), np.float64(943.372314453125))","(np.float64(933.6076049804688), np.float64(981.0948486328125))","(np.float64(856.3381958007812), np.float64(967.1466064453125))","(np.float64(919.3673706054688), np.float64(997.3720703125))","(np.float64(864.135009765625), np.float64(992.9349975585938))","(np.float64(901.2439575195312), np.float64(1011.0170288085938))","(np.float64(878.1744384765625), np.float64(1019.1654052734375))","(np.float64(879.5220336914062), np.float64(1021.0953979492188))"
99,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.511474609375), np.float64(932.9383544921875))","(np.float64(935.3320922851562), np.float64(965.0390014648438))","(np.float64(856.2868041992188), np.float64(943.367431640625))","(np.float64(933.5767211914062), np.float64(981.0768432617188))","(np.float64(856.3453369140625), np.float64(967.1513671875))","(np.float64(919.3287963867188), np.float64(997.3517456054688))","(np.float64(864.1506958007812), np.float64(992.9443359375))","(np.float64(901.1875), np.float64(1011.0049438476562))","(np.float64(878.2183227539062), np.float64(1019.1557006835938))","(np.float64(879.4846801757812), np.float64(1021.0436401367188))"
100,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(866.0474243164062), np.float64(932.9559936523438))","(np.float64(935.3425903320312), np.float64(965.042236328125))","(np.float64(856.2371826171875), np.float64(943.3429565429688))","(np.float64(933.58837890625), np.float64(981.0979614257812))","(np.float64(856.2861328125), np.float64(967.15869140625))","(np.float64(919.339599609375), np.float64(997.3690185546875))","(np.float64(864.0964965820312), np.float64(992.972900390625))","(np.float64(901.210693359375), np.float64(1011.010986328125))","(np.float64(878.1759643554688), np.float64(1019.1759033203125))","(np.float64(881.1728515625), np.float64(1021.1177978515625))"
101,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(866.0469360351562), np.float64(933.0115966796875))","(np.float64(935.3138427734375), np.float64(965.24853515625))","(np.float64(856.2301635742188), np.float64(943.3952026367188))","(np.float64(933.5535888671875), np.float64(981.27734375))","(np.float64(856.2638549804688), np.float64(967.1995849609375))","(np.float64(919.284423828125), np.float64(997.5244140625))","(np.float64(864.0591430664062), np.float64(993.00732421875))","(np.float64(901.1654663085938), np.float64(1011.173583984375))","(np.float64(878.1359252929688), np.float64(1019.217041015625))","(np.float64(881.1331787109375), np.float64(1021.2537841796875))"
102,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(866.0309448242188), np.float64(932.943603515625))","(np.float64(935.3590087890625), np.float64(965.0390014648438))","(np.float64(856.2189331054688), np.float64(943.3085327148438))","(np.float64(933.5983276367188), np.float64(981.0817260742188))","(np.float64(856.2651977539062), np.float64(967.1363525390625))","(np.float64(919.361328125), np.float64(997.3487548828125))","(np.float64(864.0647583007812), np.float64(992.953857421875))","(np.float64(901.2269287109375), np.float64(1011.0111694335938))","(np.float64(878.1552734375), np.float64(1019.1387939453125))","(np.float64(881.1972045898438), np.float64(1021.0675659179688))"
103,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.4466552734375), np.float64(932.8796997070312))","(np.float64(935.1121215820312), np.float64(963.671142578125))","(np.float64(856.2039794921875), np.float64(943.2478637695312))","(np.float64(934.8326416015625), np.float64(979.6784057617188))","(np.float64(856.2626342773438), np.float64(967.0867919921875))","(np.float64(920.8695678710938), np.float64(997.3862915039062))","(np.float64(864.068359375), np.float64(992.9133911132812))","(np.float64(902.8961791992188), np.float64(1009.509521484375))","(np.float64(878.167236328125), np.float64(1019.0689086914062))","(np.float64(879.2655029296875), np.float64(1019.883056640625))"
104,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(865.9580688476562), np.float64(932.9885864257812))","(np.float64(935.387939453125), np.float64(965.1072387695312))","(np.float64(856.1387939453125), np.float64(943.3489379882812))","(np.float64(933.6288452148438), np.float64(981.1714477539062))","(np.float64(856.1846923828125), np.float64(967.1677856445312))","(np.float64(919.4387817382812), np.float64(997.4542846679688))","(np.float64(864.0059204101562), np.float64(992.9808959960938))","(np.float64(901.2835083007812), np.float64(1011.1109008789062))","(np.float64(878.1475830078125), np.float64(1019.1867065429688))","(np.float64(881.2907104492188), np.float64(1021.250244140625))"
105,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.54541015625), np.float64(932.8543701171875))","(np.float64(935.3992309570312), np.float64(963.4739990234375))","(np.float64(856.317138671875), np.float64(943.2235717773438))","(np.float64(933.6785888671875), np.float64(981.0789794921875))","(np.float64(856.3706665039062), np.float64(967.0648193359375))","(np.float64(919.4503784179688), np.float64(997.3822021484375))","(np.float64(864.2042236328125), np.float64(992.86328125))","(np.float64(901.2942504882812), np.float64(1011.0723266601562))","(np.float64(878.368896484375), np.float64(1018.9920654296875))","(np.float64(881.4423217773438), np.float64(1021.140625))"
106,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5382080078125), np.float64(932.95751953125))","(np.float64(935.3312377929688), np.float64(964.9425048828125))","(np.float64(856.3040771484375), np.float64(943.3091430664062))","(np.float64(933.6000366210938), np.float64(981.0538940429688))","(np.float64(856.3486938476562), np.float64(967.1591186523438))","(np.float64(919.35009765625), np.float64(997.3162841796875))","(np.float64(864.1911010742188), np.float64(992.9874267578125))","(np.float64(901.2079467773438), np.float64(1010.9985961914062))","(np.float64(878.3514404296875), np.float64(1019.0814819335938))","(np.float64(881.2882690429688), np.float64(1021.0272827148438))"
107,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.3726806640625), np.float64(933.0337524414062))","(np.float64(935.3450927734375), np.float64(965.2113037109375))","(np.float64(856.1348876953125), np.float64(943.4302978515625))","(np.float64(933.6614379882812), np.float64(981.3177490234375))","(np.float64(856.2028198242188), np.float64(967.2283935546875))","(np.float64(919.4495849609375), np.float64(997.6071166992188))","(np.float64(864.0349731445312), np.float64(993.0401000976562))","(np.float64(901.3134765625), np.float64(1011.2744140625))","(np.float64(878.2103881835938), np.float64(1019.2298583984375))","(np.float64(881.3707885742188), np.float64(1021.3699340820312))"
108,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5701293945312), np.float64(932.9962768554688))","(np.float64(935.37939453125), np.float64(963.4434814453125))","(np.float64(856.2887573242188), np.float64(943.319091796875))","(np.float64(933.6804809570312), np.float64(981.0557250976562))","(np.float64(856.3351440429688), np.float64(967.20556640625))","(np.float64(919.4608154296875), np.float64(997.3463134765625))","(np.float64(864.1912841796875), np.float64(993.01806640625))","(np.float64(901.2972412109375), np.float64(1011.0452270507812))","(np.float64(878.4068603515625), np.float64(1019.1441650390625))","(np.float64(881.4288940429688), np.float64(1021.141845703125))"
109,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.6654052734375), np.float64(932.9337158203125))","(np.float64(935.3438110351562), np.float64(963.6785278320312))","(np.float64(856.3849487304688), np.float64(943.2316284179688))","(np.float64(935.11083984375), np.float64(979.7205200195312))","(np.float64(856.4357299804688), np.float64(967.1695556640625))","(np.float64(921.1438598632812), np.float64(997.447998046875))","(np.float64(864.3024291992188), np.float64(992.9575805664062))","(np.float64(903.1785888671875), np.float64(1009.5951538085938))","(np.float64(878.5626220703125), np.float64(1019.0269165039062))","(np.float64(881.330322265625), np.float64(1019.9703979492188))"
110,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5477905273438), np.float64(932.995849609375))","(np.float64(935.3487548828125), np.float64(963.8399658203125))","(np.float64(856.2702026367188), np.float64(943.3187866210938))","(np.float64(935.1228637695312), np.float64(979.887939453125))","(np.float64(856.349365234375), np.float64(967.2190551757812))","(np.float64(921.1831665039062), np.float64(997.620849609375))","(np.float64(864.1847534179688), np.float64(993.0121459960938))","(np.float64(903.2266845703125), np.float64(1009.7515869140625))","(np.float64(878.448486328125), np.float64(1019.1423950195312))","(np.float64(881.3151245117188), np.float64(1020.1611938476562))"
111,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.4347534179688), np.float64(932.9633178710938))","(np.float64(935.2649536132812), np.float64(963.710693359375))","(np.float64(856.1810913085938), np.float64(943.3580932617188))","(np.float64(935.0519409179688), np.float64(979.7679443359375))","(np.float64(856.2781982421875), np.float64(967.1760864257812))","(np.float64(921.1219482421875), np.float64(997.5139770507812))","(np.float64(864.1354370117188), np.float64(992.97119140625))","(np.float64(903.1693725585938), np.float64(1009.6768798828125))","(np.float64(878.377197265625), np.float64(1019.10546875))","(np.float64(881.2984008789062), np.float64(1021.5451049804688))"
112,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.6339721679688), np.float64(932.7276611328125))","(np.float64(935.3870239257812), np.float64(963.4569091796875))","(np.float64(856.3822631835938), np.float64(943.064208984375))","(np.float64(935.1245727539062), np.float64(981.1498413085938))","(np.float64(856.470703125), np.float64(966.9176025390625))","(np.float64(919.4457397460938), np.float64(997.40087890625))","(np.float64(864.2874145507812), np.float64(992.7438354492188))","(np.float64(901.2567138671875), np.float64(1011.1024780273438))","(np.float64(878.6244506835938), np.float64(1018.8407592773438))","(np.float64(881.45166015625), np.float64(1021.1165771484375))"
113,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5518798828125), np.float64(932.8740844726562))","(np.float64(935.4746704101562), np.float64(963.6289672851562))","(np.float64(856.2982177734375), np.float64(943.2369384765625))","(np.float64(933.8226928710938), np.float64(981.2928466796875))","(np.float64(856.3836059570312), np.float64(967.07666015625))","(np.float64(919.597900390625), np.float64(997.6021118164062))","(np.float64(864.2000122070312), np.float64(992.8809814453125))","(np.float64(901.4093627929688), np.float64(1011.2566528320312))","(np.float64(878.528076171875), np.float64(1018.96533203125))","(np.float64(881.6498413085938), np.float64(1021.3289184570312))"
114,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.471923828125), np.float64(932.8694458007812))","(np.float64(935.318115234375), np.float64(963.71728515625))","(np.float64(856.2266845703125), np.float64(943.246337890625))","(np.float64(935.14697265625), np.float64(979.8060302734375))","(np.float64(856.30810546875), np.float64(967.1099243164062))","(np.float64(921.1639404296875), np.float64(997.5435180664062))","(np.float64(864.1790161132812), np.float64(992.8748168945312))","(np.float64(903.1665649414062), np.float64(1009.675048828125))","(np.float64(878.4999389648438), np.float64(1018.9456787109375))","(np.float64(881.2278442382812), np.float64(1020.0160522460938))"
115,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5173950195312), np.float64(932.8806762695312))","(np.float64(935.3295288085938), np.float64(963.6773071289062))","(np.float64(856.2708129882812), np.float64(943.2562866210938))","(np.float64(935.1729736328125), np.float64(979.7913818359375))","(np.float64(856.3444213867188), np.float64(967.1343383789062))","(np.float64(921.196044921875), np.float64(997.5472412109375))","(np.float64(864.2393188476562), np.float64(992.8941650390625))","(np.float64(903.2044067382812), np.float64(1009.6917724609375))","(np.float64(878.61083984375), np.float64(1018.9111328125))","(np.float64(881.346923828125), np.float64(1019.9979248046875))"
116,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5546264648438), np.float64(932.8727416992188))","(np.float64(935.4188842773438), np.float64(963.6860961914062))","(np.float64(856.3536987304688), np.float64(943.2601928710938))","(np.float64(935.2583618164062), np.float64(979.8135986328125))","(np.float64(856.4356079101562), np.float64(967.1239013671875))","(np.float64(921.3175659179688), np.float64(997.5562133789062))","(np.float64(864.3070678710938), np.float64(992.8856811523438))","(np.float64(903.3048095703125), np.float64(1009.7046508789062))","(np.float64(878.6929931640625), np.float64(1018.9614868164062))","(np.float64(881.514892578125), np.float64(1020.0703735351562))"
117,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.6268310546875), np.float64(932.8576049804688))","(np.float64(935.4363403320312), np.float64(963.3722534179688))","(np.float64(856.3984375), np.float64(943.2302856445312))","(np.float64(935.2462158203125), np.float64(981.09228515625))","(np.float64(856.4760131835938), np.float64(967.1243896484375))","(np.float64(919.55029296875), np.float64(997.3716430664062))","(np.float64(864.3587036132812), np.float64(992.8619384765625))","(np.float64(901.3809204101562), np.float64(1011.0780029296875))","(np.float64(880.2371215820312), np.float64(1018.90234375))","(np.float64(881.5755615234375), np.float64(1021.0408325195312))"
118,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5787353515625), np.float64(932.9146118164062))","(np.float64(935.4319458007812), np.float64(963.5858764648438))","(np.float64(856.3260498046875), np.float64(943.2872314453125))","(np.float64(935.29248046875), np.float64(979.7279052734375))","(np.float64(856.4154052734375), np.float64(967.1820068359375))","(np.float64(921.3155517578125), np.float64(997.4290161132812))","(np.float64(864.3108520507812), np.float64(992.9208984375))","(np.float64(903.371337890625), np.float64(1009.5772094726562))","(np.float64(880.1793823242188), np.float64(1018.9706420898438))","(np.float64(881.5326538085938), np.float64(1019.9929809570312))"
119,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.496826171875), np.float64(932.9964599609375))","(np.float64(935.477294921875), np.float64(963.4743041992188))","(np.float64(856.25537109375), np.float64(943.385498046875))","(np.float64(933.8886108398438), np.float64(981.1551513671875))","(np.float64(856.3374633789062), np.float64(967.2544555664062))","(np.float64(919.6539306640625), np.float64(997.4859008789062))","(np.float64(864.22314453125), np.float64(993.0029907226562))","(np.float64(901.4913330078125), np.float64(1011.1849365234375))","(np.float64(878.6171875), np.float64(1019.065185546875))","(np.float64(881.59375), np.float64(1021.2460327148438))"
120,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.7053833007812), np.float64(932.9246826171875))","(np.float64(935.4383544921875), np.float64(963.8197631835938))","(np.float64(856.4227905273438), np.float64(943.328857421875))","(np.float64(935.2817993164062), np.float64(979.9754638671875))","(np.float64(856.5599365234375), np.float64(967.2036743164062))","(np.float64(921.2492065429688), np.float64(997.66796875))","(np.float64(864.474853515625), np.float64(992.94140625))","(np.float64(903.259521484375), np.float64(1009.8060302734375))","(np.float64(880.3596801757812), np.float64(1018.9627685546875))","(np.float64(881.5123291015625), np.float64(1020.0947875976562))"
121,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5095825195312), np.float64(932.9413452148438))","(np.float64(935.4205932617188), np.float64(963.5177612304688))","(np.float64(856.2207641601562), np.float64(943.3599853515625))","(np.float64(935.234130859375), np.float64(981.2655029296875))","(np.float64(856.3433837890625), np.float64(967.230712890625))","(np.float64(919.5283203125), np.float64(997.4955444335938))","(np.float64(864.2484741210938), np.float64(992.9700317382812))","(np.float64(901.3547973632812), np.float64(1011.185546875))","(np.float64(880.1432495117188), np.float64(1019.0101318359375))","(np.float64(881.4910888671875), np.float64(1021.1567993164062))"
122,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.4026489257812), np.float64(933.0630493164062))","(np.float64(935.337158203125), np.float64(963.5426025390625))","(np.float64(856.1009521484375), np.float64(943.4951171875))","(np.float64(935.23974609375), np.float64(981.314208984375))","(np.float64(856.2164916992188), np.float64(967.3731689453125))","(np.float64(919.6248779296875), np.float64(997.561279296875))","(np.float64(864.108154296875), np.float64(993.0731811523438))","(np.float64(903.2373046875), np.float64(1011.3598022460938))","(np.float64(880.1032104492188), np.float64(1019.1600341796875))","(np.float64(881.4547729492188), np.float64(1021.3245849609375))"
123,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.470703125), np.float64(932.9735717773438))","(np.float64(935.513427734375), np.float64(963.7440185546875))","(np.float64(856.1859741210938), np.float64(943.4187622070312))","(np.float64(935.3489990234375), np.float64(981.4901733398438))","(np.float64(856.3350219726562), np.float64(967.2732543945312))","(np.float64(919.61572265625), np.float64(997.7159423828125))","(np.float64(864.1965942382812), np.float64(992.9862670898438))","(np.float64(901.4310302734375), np.float64(1011.427490234375))","(np.float64(880.17919921875), np.float64(1019.0628051757812))","(np.float64(881.649658203125), np.float64(1021.4042358398438))"
124,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.585205078125), np.float64(932.9307250976562))","(np.float64(935.5257568359375), np.float64(963.5850830078125))","(np.float64(856.2754516601562), np.float64(943.34912109375))","(np.float64(935.3900146484375), np.float64(981.3026123046875))","(np.float64(856.4016723632812), np.float64(967.2482299804688))","(np.float64(919.6629638671875), np.float64(997.5596313476562))","(np.float64(864.286376953125), np.float64(992.96728515625))","(np.float64(901.4567260742188), np.float64(1011.310302734375))","(np.float64(880.2609252929688), np.float64(1018.97314453125))","(np.float64(881.6493530273438), np.float64(1019.7533569335938))"
125,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.4802856445312), np.float64(933.1658325195312))","(np.float64(935.3927001953125), np.float64(963.7959594726562))","(np.float64(856.229248046875), np.float64(945.06201171875))","(np.float64(935.32470703125), np.float64(981.5541381835938))","(np.float64(856.3610229492188), np.float64(967.4762573242188))","(np.float64(921.254638671875), np.float64(997.7930908203125))","(np.float64(864.2125244140625), np.float64(993.1737060546875))","(np.float64(903.2970581054688), np.float64(1011.5999755859375))","(np.float64(880.2220458984375), np.float64(1019.2686767578125))","(np.float64(881.5900268554688), np.float64(1021.5225219726562))"
126,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5132446289062), np.float64(933.0882568359375))","(np.float64(935.4185791015625), np.float64(963.5879516601562))","(np.float64(856.24951171875), np.float64(943.54736328125))","(np.float64(935.3595581054688), np.float64(981.3388061523438))","(np.float64(856.3658447265625), np.float64(967.413818359375))","(np.float64(921.3092041015625), np.float64(997.578125))","(np.float64(864.24267578125), np.float64(993.10498046875))","(np.float64(903.3786010742188), np.float64(1011.41064453125))","(np.float64(880.2598876953125), np.float64(1019.1652221679688))","(np.float64(881.6600952148438), np.float64(1021.332763671875))"
127,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5916748046875), np.float64(933.0924682617188))","(np.float64(935.47607421875), np.float64(963.4953002929688))","(np.float64(856.3109741210938), np.float64(943.531494140625))","(np.float64(935.419677734375), np.float64(981.235107421875))","(np.float64(856.4365844726562), np.float64(967.4381713867188))","(np.float64(921.3633422851562), np.float64(997.4968872070312))","(np.float64(864.3058471679688), np.float64(993.1231079101562))","(np.float64(903.435791015625), np.float64(1011.3333129882812))","(np.float64(880.3331298828125), np.float64(1019.142822265625))","(np.float64(881.6502685546875), np.float64(1019.764892578125))"
128,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5386962890625), np.float64(933.0810546875))","(np.float64(935.450927734375), np.float64(963.5862426757812))","(np.float64(856.28564453125), np.float64(944.9873046875))","(np.float64(935.3512573242188), np.float64(979.7182006835938))","(np.float64(856.4122314453125), np.float64(967.4349975585938))","(np.float64(921.3448486328125), np.float64(997.588623046875))","(np.float64(864.2750854492188), np.float64(993.097412109375))","(np.float64(903.4069213867188), np.float64(1011.4249267578125))","(np.float64(880.3170776367188), np.float64(1019.1633911132812))","(np.float64(881.6954956054688), np.float64(1021.3372192382812))"
129,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5433349609375), np.float64(933.1246337890625))","(np.float64(935.44384765625), np.float64(963.6865844726562))","(np.float64(856.284423828125), np.float64(945.048095703125))","(np.float64(935.336181640625), np.float64(979.8170166015625))","(np.float64(856.4220581054688), np.float64(967.4736938476562))","(np.float64(921.3382568359375), np.float64(997.6874389648438))","(np.float64(864.2869873046875), np.float64(993.134765625))","(np.float64(903.3944091796875), np.float64(1011.5233764648438))","(np.float64(880.34716796875), np.float64(1019.2530517578125))","(np.float64(881.6845703125), np.float64(1021.4671020507812))"
130,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5903930664062), np.float64(933.0299682617188))","(np.float64(935.4896240234375), np.float64(963.7867431640625))","(np.float64(856.3219604492188), np.float64(944.9403076171875))","(np.float64(935.3445434570312), np.float64(981.496826171875))","(np.float64(856.4608764648438), np.float64(967.37939453125))","(np.float64(919.6434936523438), np.float64(997.7962646484375))","(np.float64(864.3408203125), np.float64(993.0458984375))","(np.float64(901.4451904296875), np.float64(1011.521728515625))","(np.float64(880.427978515625), np.float64(1019.0867919921875))","(np.float64(883.4163208007812), np.float64(1021.5286254882812))"
131,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5792236328125), np.float64(933.1618041992188))","(np.float64(935.4227294921875), np.float64(963.63525390625))","(np.float64(856.3218994140625), np.float64(945.0643310546875))","(np.float64(935.3209228515625), np.float64(979.7515869140625))","(np.float64(856.4354858398438), np.float64(967.5139770507812))","(np.float64(921.3253173828125), np.float64(997.6427001953125))","(np.float64(864.3252563476562), np.float64(993.1724243164062))","(np.float64(903.364013671875), np.float64(1011.463623046875))","(np.float64(880.4081420898438), np.float64(1019.23828125))","(np.float64(881.6049194335938), np.float64(1019.8997192382812))"
132,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.584228515625), np.float64(933.1101684570312))","(np.float64(935.4466552734375), np.float64(963.5759887695312))","(np.float64(856.3217163085938), np.float64(945.0216064453125))","(np.float64(935.3599853515625), np.float64(979.687255859375))","(np.float64(856.4373168945312), np.float64(967.4610595703125))","(np.float64(921.3880615234375), np.float64(997.5732421875))","(np.float64(864.3314819335938), np.float64(993.1207885742188))","(np.float64(903.4305419921875), np.float64(1011.4118041992188))","(np.float64(880.421630859375), np.float64(1019.20166015625))","(np.float64(881.7155151367188), np.float64(1021.3264770507812))"
133,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5872192382812), np.float64(933.09619140625))","(np.float64(935.4158325195312), np.float64(963.5404663085938))","(np.float64(856.3138427734375), np.float64(945.0188598632812))","(np.float64(935.3434448242188), np.float64(979.6547241210938))","(np.float64(856.43310546875), np.float64(967.4458618164062))","(np.float64(921.369873046875), np.float64(997.5436401367188))","(np.float64(864.3304443359375), np.float64(993.1066284179688))","(np.float64(903.4182739257812), np.float64(1011.3925170898438))","(np.float64(880.42138671875), np.float64(1019.193115234375))","(np.float64(881.6972045898438), np.float64(1021.3232421875))"
134,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.587646484375), np.float64(933.0824584960938))","(np.float64(935.41748046875), np.float64(963.536865234375))","(np.float64(856.3150634765625), np.float64(945.0061645507812))","(np.float64(935.340087890625), np.float64(979.6455078125))","(np.float64(856.437255859375), np.float64(967.4312744140625))","(np.float64(921.365478515625), np.float64(997.546142578125))","(np.float64(864.3297729492188), np.float64(993.090576171875))","(np.float64(903.4098510742188), np.float64(1011.4000854492188))","(np.float64(880.421630859375), np.float64(1019.1858520507812))","(np.float64(881.6801147460938), np.float64(1021.342529296875))"
135,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.5879516601562), np.float64(933.0738525390625))","(np.float64(935.4026489257812), np.float64(963.5646362304688))","(np.float64(856.315673828125), np.float64(945.0003051757812))","(np.float64(935.32861328125), np.float64(979.6658325195312))","(np.float64(856.453369140625), np.float64(967.4197998046875))","(np.float64(921.3453369140625), np.float64(997.570068359375))","(np.float64(864.332763671875), np.float64(993.0830078125))","(np.float64(903.3858642578125), np.float64(1011.4274291992188))","(np.float64(880.424072265625), np.float64(1019.181884765625))","(np.float64(881.5762329101562), np.float64(1019.8677978515625))"
136,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.60205078125), np.float64(933.0459594726562))","(np.float64(935.2937622070312), np.float64(963.6041870117188))","(np.float64(856.3382568359375), np.float64(944.9765625))","(np.float64(935.2338256835938), np.float64(979.7002563476562))","(np.float64(856.466796875), np.float64(967.3995971679688))","(np.float64(921.2427368164062), np.float64(997.6053466796875))","(np.float64(864.3594970703125), np.float64(993.0547485351562))","(np.float64(903.2461547851562), np.float64(1011.4459228515625))","(np.float64(880.4605712890625), np.float64(1019.15234375))","(np.float64(883.1616821289062), np.float64(1021.419921875))"
137,1,labels_v001_120_08_23_21_ Cage A_ 1_Mated_sub2_150_162_analysis,"(np.float64(864.6152954101562), np.float64(933.048583984375))","(np.float64(935.2997436523438), np.float64(963.6253662109375))","(np.float64(856.35107421875), np.float64(944.9619750976562))","(np.float64(935.2538452148438), np.float64(979.7210083007812))","(np.float64(856.4755859375), np.float64(967.4027099609375))","(np.float64(921.2586059570312), np.float64(997.6246948242188))","(np.float64(864.3743896484375), np.float64(993.0645141601562))","(np.float64(903.265869140625), np.float64(1011.4520263671875))","(np.float64(880.4783935546875), np.float64(1019.1614990234375))","(np.float64(883.1856689453125), np.float64(1021.427978515625))"
