frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
86,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1004.0437622070312), np.float64(964.1870727539062))","(np.float64(1072.8619384765625), np.float64(1001.6556396484375))","(np.float64(994.0580444335938), np.float64(977.9319458007812))","(np.float64(1067.1641845703125), np.float64(1015.5975341796875))","(np.float64(988.2006225585938), np.float64(997.978759765625))","(np.float64(1050.9686279296875), np.float64(1031.450927734375))","(np.float64(992.0907592773438), np.float64(1023.87744140625))","(np.float64(1030.8646240234375), np.float64(1041.5087890625))","(np.float64(998.2207641601562), np.float64(1050.32958984375))","(np.float64(1000.79638671875), np.float64(1051.7587890625))"
87,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1004.044677734375), np.float64(964.055419921875))","(np.float64(1072.9708251953125), np.float64(1001.6030883789062))","(np.float64(994.041259765625), np.float64(977.7413940429688))","(np.float64(1067.3048095703125), np.float64(1015.5662231445312))","(np.float64(988.1873779296875), np.float64(997.8522338867188))","(np.float64(1051.1485595703125), np.float64(1031.4547119140625))","(np.float64(992.0996704101562), np.float64(1023.7877197265625))","(np.float64(1031.07275390625), np.float64(1041.537109375))","(np.float64(998.3783569335938), np.float64(1050.2205810546875))","(np.float64(1001.1239624023438), np.float64(1051.7591552734375))"
88,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.974365234375), np.float64(964.1218872070312))","(np.float64(1073.2208251953125), np.float64(1001.7827758789062))","(np.float64(993.9296264648438), np.float64(977.818115234375))","(np.float64(1067.5926513671875), np.float64(1015.7269287109375))","(np.float64(988.0619506835938), np.float64(997.864501953125))","(np.float64(1051.4315185546875), np.float64(1031.6502685546875))","(np.float64(991.994140625), np.float64(1023.8024291992188))","(np.float64(1031.347412109375), np.float64(1041.72021484375))","(np.float64(998.2808837890625), np.float64(1050.2945556640625))","(np.float64(1001.2771606445312), np.float64(1051.9815673828125))"
89,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9818725585938), np.float64(964.1390380859375))","(np.float64(1073.2147216796875), np.float64(1001.772216796875))","(np.float64(993.9325561523438), np.float64(977.8330688476562))","(np.float64(1067.5880126953125), np.float64(1015.72412109375))","(np.float64(988.0709838867188), np.float64(997.880615234375))","(np.float64(1051.4249267578125), np.float64(1031.6336669921875))","(np.float64(992.0048828125), np.float64(1023.8179321289062))","(np.float64(1031.333740234375), np.float64(1041.7088623046875))","(np.float64(998.2903442382812), np.float64(1050.306884765625))","(np.float64(1001.2785034179688), np.float64(1051.971435546875))"
90,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1004.0067749023438), np.float64(964.0245361328125))","(np.float64(1073.0980224609375), np.float64(1001.628173828125))","(np.float64(993.9815673828125), np.float64(977.6971435546875))","(np.float64(1067.42431640625), np.float64(1015.5521850585938))","(np.float64(988.1407470703125), np.float64(997.8088989257812))","(np.float64(1051.2318115234375), np.float64(1031.446533203125))","(np.float64(992.0547485351562), np.float64(1023.7606201171875))","(np.float64(1031.125732421875), np.float64(1041.5269775390625))","(np.float64(998.3258666992188), np.float64(1050.1673583984375))","(np.float64(1001.0844116210938), np.float64(1051.678466796875))"
91,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1004.0162353515625), np.float64(964.1917114257812))","(np.float64(1073.2255859375), np.float64(1001.6170654296875))","(np.float64(993.9451293945312), np.float64(977.8934326171875))","(np.float64(1067.58251953125), np.float64(1015.5557861328125))","(np.float64(988.103759765625), np.float64(997.9263916015625))","(np.float64(1051.4200439453125), np.float64(1031.4486083984375))","(np.float64(992.044677734375), np.float64(1023.8527221679688))","(np.float64(1031.3033447265625), np.float64(1041.4947509765625))","(np.float64(998.3167114257812), np.float64(1050.330322265625))","(np.float64(1001.20849609375), np.float64(1051.7879638671875))"
92,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1004.0025634765625), np.float64(964.2150268554688))","(np.float64(1073.2431640625), np.float64(1001.758056640625))","(np.float64(993.9269409179688), np.float64(977.9037475585938))","(np.float64(1067.613525390625), np.float64(1015.7354125976562))","(np.float64(988.0916748046875), np.float64(997.9381103515625))","(np.float64(1051.4691162109375), np.float64(1031.651611328125))","(np.float64(992.028076171875), np.float64(1023.8616333007812))","(np.float64(1031.3515625), np.float64(1041.69580078125))","(np.float64(998.3119506835938), np.float64(1050.34423828125))","(np.float64(1001.241943359375), np.float64(1051.92724609375))"
93,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9401245117188), np.float64(963.9338989257812))","(np.float64(1073.0557861328125), np.float64(1001.6820678710938))","(np.float64(993.8847045898438), np.float64(977.6118774414062))","(np.float64(1067.4288330078125), np.float64(1015.6547241210938))","(np.float64(988.0439453125), np.float64(997.6680908203125))","(np.float64(1051.2410888671875), np.float64(1031.5670166015625))","(np.float64(991.9739990234375), np.float64(1023.6170043945312))","(np.float64(1031.1376953125), np.float64(1041.6519775390625))","(np.float64(998.2913818359375), np.float64(1050.0184326171875))","(np.float64(1001.1268310546875), np.float64(1051.7796630859375))"
94,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.973876953125), np.float64(964.2228393554688))","(np.float64(1073.24658203125), np.float64(1001.7914428710938))","(np.float64(993.89599609375), np.float64(977.9114990234375))","(np.float64(1067.6414794921875), np.float64(1015.7900390625))","(np.float64(988.0538330078125), np.float64(997.9276733398438))","(np.float64(1051.4783935546875), np.float64(1031.7237548828125))","(np.float64(991.97802734375), np.float64(1023.8558349609375))","(np.float64(1031.375732421875), np.float64(1041.801513671875))","(np.float64(998.275146484375), np.float64(1050.3055419921875))","(np.float64(1001.2848510742188), np.float64(1052.0135498046875))"
95,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9802856445312), np.float64(964.172607421875))","(np.float64(1073.18212890625), np.float64(1003.1739501953125))","(np.float64(993.9055786132812), np.float64(977.8704223632812))","(np.float64(1067.419677734375), np.float64(1017.1439208984375))","(np.float64(988.056640625), np.float64(997.8694458007812))","(np.float64(1049.58935546875), np.float64(1031.5731201171875))","(np.float64(991.9827270507812), np.float64(1023.7997436523438))","(np.float64(1029.3636474609375), np.float64(1043.240478515625))","(np.float64(998.2666015625), np.float64(1050.2413330078125))","(np.float64(999.6319580078125), np.float64(1051.556884765625))"
96,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9361572265625), np.float64(964.0355834960938))","(np.float64(1072.972900390625), np.float64(1001.5886840820312))","(np.float64(993.9031372070312), np.float64(977.7265014648438))","(np.float64(1067.3577880859375), np.float64(1015.5445556640625))","(np.float64(988.068115234375), np.float64(997.7887573242188))","(np.float64(1051.1180419921875), np.float64(1031.4656982421875))","(np.float64(991.9743041992188), np.float64(1023.7138671875))","(np.float64(1031.024658203125), np.float64(1041.553955078125))","(np.float64(998.2659912109375), np.float64(1050.13671875))","(np.float64(1001.001220703125), np.float64(1051.70947265625))"
97,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9780883789062), np.float64(964.1707763671875))","(np.float64(1073.089599609375), np.float64(1001.8092041015625))","(np.float64(993.8887329101562), np.float64(977.852783203125))","(np.float64(1067.5159912109375), np.float64(1015.7609252929688))","(np.float64(988.0374755859375), np.float64(997.876220703125))","(np.float64(1051.3135986328125), np.float64(1031.7041015625))","(np.float64(991.9595947265625), np.float64(1023.7866821289062))","(np.float64(1031.1966552734375), np.float64(1041.73974609375))","(np.float64(998.24072265625), np.float64(1050.2491455078125))","(np.float64(1001.134521484375), np.float64(1051.9495849609375))"
98,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.95361328125), np.float64(964.1729736328125))","(np.float64(1071.6680908203125), np.float64(1003.23046875))","(np.float64(993.885986328125), np.float64(977.8515625))","(np.float64(1067.437744140625), np.float64(1017.1690673828125))","(np.float64(988.03173828125), np.float64(997.8761596679688))","(np.float64(1049.598388671875), np.float64(1031.594482421875))","(np.float64(991.9484252929688), np.float64(1023.7958374023438))","(np.float64(1029.3756103515625), np.float64(1043.2501220703125))","(np.float64(998.234619140625), np.float64(1050.2607421875))","(np.float64(999.619140625), np.float64(1051.5609130859375))"
99,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9129028320312), np.float64(963.9085083007812))","(np.float64(1072.86962890625), np.float64(1003.2322998046875))","(np.float64(993.8394775390625), np.float64(977.5548706054688))","(np.float64(1067.1151123046875), np.float64(1017.171630859375))","(np.float64(987.982666015625), np.float64(997.5960083007812))","(np.float64(1049.2080078125), np.float64(1031.5252685546875))","(np.float64(991.8756103515625), np.float64(1023.5588989257812))","(np.float64(1028.98974609375), np.float64(1043.197021484375))","(np.float64(998.188232421875), np.float64(1049.9923095703125))","(np.float64(1000.7625732421875), np.float64(1051.45263671875))"
100,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9214477539062), np.float64(963.9557495117188))","(np.float64(1072.98046875), np.float64(1003.2864379882812))","(np.float64(993.84619140625), np.float64(977.6216430664062))","(np.float64(1067.209716796875), np.float64(1017.2173461914062))","(np.float64(987.9871215820312), np.float64(997.639404296875))","(np.float64(1049.33056640625), np.float64(1031.61572265625))","(np.float64(991.8750610351562), np.float64(1023.581298828125))","(np.float64(1029.10693359375), np.float64(1043.2677001953125))","(np.float64(998.179443359375), np.float64(1050.0321044921875))","(np.float64(1000.8265380859375), np.float64(1051.520263671875))"
101,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9341430664062), np.float64(964.0686645507812))","(np.float64(1073.126708984375), np.float64(1003.3323974609375))","(np.float64(993.8519287109375), np.float64(977.74365234375))","(np.float64(1067.34130859375), np.float64(1017.2611083984375))","(np.float64(987.9859619140625), np.float64(997.7322998046875))","(np.float64(1049.4920654296875), np.float64(1031.694091796875))","(np.float64(991.8851928710938), np.float64(1023.6754760742188))","(np.float64(1029.2701416015625), np.float64(1043.335693359375))","(np.float64(998.1928100585938), np.float64(1050.1297607421875))","(np.float64(999.5260620117188), np.float64(1051.5853271484375))"
102,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.949462890625), np.float64(964.0714721679688))","(np.float64(1072.8870849609375), np.float64(1003.0769653320312))","(np.float64(993.8836059570312), np.float64(977.7482299804688))","(np.float64(1067.0950927734375), np.float64(1016.9909057617188))","(np.float64(988.0426025390625), np.float64(997.7835083007812))","(np.float64(1049.209716796875), np.float64(1031.389892578125))","(np.float64(991.9574584960938), np.float64(1023.7265014648438))","(np.float64(1028.9749755859375), np.float64(1043.0748291015625))","(np.float64(998.2459716796875), np.float64(1050.1131591796875))","(np.float64(1000.7728271484375), np.float64(1051.3533935546875))"
103,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9508666992188), np.float64(964.0808715820312))","(np.float64(1073.0235595703125), np.float64(1003.2317504882812))","(np.float64(993.882080078125), np.float64(977.752685546875))","(np.float64(1067.2335205078125), np.float64(1015.6832275390625))","(np.float64(988.0433349609375), np.float64(997.7824096679688))","(np.float64(1051.0040283203125), np.float64(1031.5455322265625))","(np.float64(991.9253540039062), np.float64(1023.71533203125))","(np.float64(1029.1756591796875), np.float64(1043.257568359375))","(np.float64(998.229248046875), np.float64(1050.1749267578125))","(np.float64(999.4597778320312), np.float64(1051.5274658203125))"
104,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9749145507812), np.float64(964.1439819335938))","(np.float64(1073.0777587890625), np.float64(1003.333984375))","(np.float64(993.8955078125), np.float64(977.81689453125))","(np.float64(1067.27197265625), np.float64(1017.2567749023438))","(np.float64(988.0284423828125), np.float64(997.799560546875))","(np.float64(1049.421142578125), np.float64(1031.6756591796875))","(np.float64(991.9248046875), np.float64(1023.734375))","(np.float64(1029.1953125), np.float64(1043.31982421875))","(np.float64(998.2305908203125), np.float64(1050.1767578125))","(np.float64(999.49072265625), np.float64(1051.60009765625))"
105,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9400634765625), np.float64(963.97216796875))","(np.float64(1072.97412109375), np.float64(1003.138916015625))","(np.float64(993.8511962890625), np.float64(977.6344604492188))","(np.float64(1067.16650390625), np.float64(1015.593017578125))","(np.float64(988.0311279296875), np.float64(997.6513671875))","(np.float64(1049.3427734375), np.float64(1031.4971923828125))","(np.float64(991.9286499023438), np.float64(1023.603759765625))","(np.float64(1029.1104736328125), np.float64(1043.209228515625))","(np.float64(998.2415161132812), np.float64(1049.9996337890625))","(np.float64(1000.8318481445312), np.float64(1051.392822265625))"
106,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.9236450195312), np.float64(964.119140625))","(np.float64(1073.075439453125), np.float64(1003.308837890625))","(np.float64(993.8494262695312), np.float64(977.797119140625))","(np.float64(1067.265869140625), np.float64(1015.7369995117188))","(np.float64(988.001220703125), np.float64(997.7925415039062))","(np.float64(1049.46630859375), np.float64(1031.6873779296875))","(np.float64(991.9068603515625), np.float64(1023.7418212890625))","(np.float64(1029.23681640625), np.float64(1043.382568359375))","(np.float64(998.261962890625), np.float64(1050.1513671875))","(np.float64(1000.9739379882812), np.float64(1051.57861328125))"
107,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8935546875), np.float64(964.2091674804688))","(np.float64(1072.9998779296875), np.float64(1003.254150390625))","(np.float64(993.8155517578125), np.float64(977.89306640625))","(np.float64(1067.1727294921875), np.float64(1015.6780395507812))","(np.float64(987.9493408203125), np.float64(997.8728637695312))","(np.float64(1050.9573974609375), np.float64(1031.5653076171875))","(np.float64(991.8779296875), np.float64(1023.8348388671875))","(np.float64(1029.1173095703125), np.float64(1043.2685546875))","(np.float64(998.2681274414062), np.float64(1050.264892578125))","(np.float64(1000.8280029296875), np.float64(1051.4705810546875))"
108,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8349609375), np.float64(964.0361938476562))","(np.float64(1072.9044189453125), np.float64(1003.0885620117188))","(np.float64(993.7686767578125), np.float64(977.7037353515625))","(np.float64(1067.07080078125), np.float64(1015.523193359375))","(np.float64(987.9030151367188), np.float64(997.7138061523438))","(np.float64(1050.848876953125), np.float64(1031.4117431640625))","(np.float64(991.812255859375), np.float64(1023.6875))","(np.float64(1028.9970703125), np.float64(1043.1214599609375))","(np.float64(998.2010498046875), np.float64(1050.095947265625))","(np.float64(1000.7435302734375), np.float64(1051.3187255859375))"
109,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8475341796875), np.float64(964.1244506835938))","(np.float64(1072.9266357421875), np.float64(1003.0370483398438))","(np.float64(993.7800903320312), np.float64(977.8093872070312))","(np.float64(1067.1201171875), np.float64(1016.9601440429688))","(np.float64(987.9108276367188), np.float64(997.8046875))","(np.float64(1050.84033203125), np.float64(1031.3292236328125))","(np.float64(991.81591796875), np.float64(1023.7677612304688))","(np.float64(1029.0040283203125), np.float64(1043.0396728515625))","(np.float64(998.2051391601562), np.float64(1050.159423828125))","(np.float64(1000.7730712890625), np.float64(1051.26318359375))"
110,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8588256835938), np.float64(964.104736328125))","(np.float64(1072.8992919921875), np.float64(1003.02099609375))","(np.float64(993.7828979492188), np.float64(977.7982177734375))","(np.float64(1067.0716552734375), np.float64(1016.94140625))","(np.float64(987.9226684570312), np.float64(997.7813110351562))","(np.float64(1050.805419921875), np.float64(1031.3150634765625))","(np.float64(991.8295288085938), np.float64(1023.7315673828125))","(np.float64(1028.9503173828125), np.float64(1043.0))","(np.float64(999.6724853515625), np.float64(1050.151611328125))","(np.float64(1000.7236328125), np.float64(1051.2276611328125))"
111,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8494262695312), np.float64(964.0875854492188))","(np.float64(1073.014892578125), np.float64(1001.8496704101562))","(np.float64(993.7789306640625), np.float64(977.7938842773438))","(np.float64(1067.1649169921875), np.float64(1015.7852172851562))","(np.float64(987.9180908203125), np.float64(997.772705078125))","(np.float64(1050.9052734375), np.float64(1031.5902099609375))","(np.float64(991.8248291015625), np.float64(1023.711181640625))","(np.float64(1029.006591796875), np.float64(1041.525390625))","(np.float64(999.6895141601562), np.float64(1050.148193359375))","(np.float64(1000.8473510742188), np.float64(1051.6019287109375))"
112,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.80908203125), np.float64(963.9771118164062))","(np.float64(1072.92822265625), np.float64(1001.4679565429688))","(np.float64(993.75537109375), np.float64(977.677490234375))","(np.float64(1067.251220703125), np.float64(1015.4046630859375))","(np.float64(987.8719482421875), np.float64(997.6822509765625))","(np.float64(1051.065673828125), np.float64(1031.2945556640625))","(np.float64(991.7802124023438), np.float64(1023.6254272460938))","(np.float64(1030.877197265625), np.float64(1041.33203125))","(np.float64(999.6470336914062), np.float64(1050.01904296875))","(np.float64(1000.8749389648438), np.float64(1051.381591796875))"
113,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8321533203125), np.float64(964.0516357421875))","(np.float64(1072.981689453125), np.float64(1003.1268310546875))","(np.float64(993.7525634765625), np.float64(977.7778930664062))","(np.float64(1067.13525390625), np.float64(1017.0763549804688))","(np.float64(987.900146484375), np.float64(997.734130859375))","(np.float64(1050.84521484375), np.float64(1031.4039306640625))","(np.float64(991.8026733398438), np.float64(1023.6497802734375))","(np.float64(1029.0120849609375), np.float64(1043.0982666015625))","(np.float64(998.2072143554688), np.float64(1050.093505859375))","(np.float64(1000.7657470703125), np.float64(1051.3193359375))"
114,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.830078125), np.float64(964.0780029296875))","(np.float64(1072.97412109375), np.float64(1003.2343139648438))","(np.float64(993.7686767578125), np.float64(977.798828125))","(np.float64(1067.1510009765625), np.float64(1017.1439208984375))","(np.float64(987.9141845703125), np.float64(997.7627563476562))","(np.float64(1050.8865966796875), np.float64(1031.5091552734375))","(np.float64(991.8118896484375), np.float64(1023.6882934570312))","(np.float64(1029.0555419921875), np.float64(1043.225341796875))","(np.float64(998.2119140625), np.float64(1050.1182861328125))","(np.float64(1000.7757568359375), np.float64(1051.4078369140625))"
115,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.800048828125), np.float64(963.88916015625))","(np.float64(1072.865234375), np.float64(1002.9887084960938))","(np.float64(993.7384643554688), np.float64(977.5850219726562))","(np.float64(1067.0579833984375), np.float64(1016.9157104492188))","(np.float64(987.8739013671875), np.float64(997.5784301757812))","(np.float64(1050.7696533203125), np.float64(1031.2572021484375))","(np.float64(991.7750854492188), np.float64(1023.5301513671875))","(np.float64(1028.9290771484375), np.float64(1042.968017578125))","(np.float64(998.1206665039062), np.float64(1049.8974609375))","(np.float64(1000.6482543945312), np.float64(1051.13427734375))"
116,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.8153076171875), np.float64(964.1304321289062))","(np.float64(1072.913330078125), np.float64(1003.1079711914062))","(np.float64(993.7645263671875), np.float64(977.8571166992188))","(np.float64(1067.0850830078125), np.float64(1017.0314331054688))","(np.float64(987.8975830078125), np.float64(997.8251342773438))","(np.float64(1050.8043212890625), np.float64(1031.396728515625))","(np.float64(991.8101806640625), np.float64(1023.7509155273438))","(np.float64(1028.96240234375), np.float64(1043.100830078125))","(np.float64(998.1560668945312), np.float64(1050.176025390625))","(np.float64(1000.6731567382812), np.float64(1051.3330078125))"
117,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.7938842773438), np.float64(964.0386352539062))","(np.float64(1072.923828125), np.float64(1003.1621704101562))","(np.float64(993.721435546875), np.float64(977.7730712890625))","(np.float64(1067.0882568359375), np.float64(1017.0872192382812))","(np.float64(987.8539428710938), np.float64(997.71142578125))","(np.float64(1050.8172607421875), np.float64(1031.4595947265625))","(np.float64(991.7552490234375), np.float64(1023.6423950195312))","(np.float64(1028.96484375), np.float64(1043.1322021484375))","(np.float64(998.1039428710938), np.float64(1050.0770263671875))","(np.float64(999.2542114257812), np.float64(1051.34521484375))"
118,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.74169921875), np.float64(963.8522338867188))","(np.float64(1072.700927734375), np.float64(1003.0272827148438))","(np.float64(993.6878051757812), np.float64(977.5242309570312))","(np.float64(1066.871826171875), np.float64(1016.953857421875))","(np.float64(987.8184814453125), np.float64(997.5472412109375))","(np.float64(1050.5792236328125), np.float64(1031.3392333984375))","(np.float64(991.7295532226562), np.float64(1023.4956665039062))","(np.float64(1028.743896484375), np.float64(1043.0389404296875))","(np.float64(998.0855712890625), np.float64(1049.878173828125))","(np.float64(1000.5262451171875), np.float64(1051.1585693359375))"
119,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.7576293945312), np.float64(963.8839721679688))","(np.float64(1072.822265625), np.float64(1003.047607421875))","(np.float64(993.6821899414062), np.float64(977.5767211914062))","(np.float64(1066.9920654296875), np.float64(1017.000244140625))","(np.float64(987.8115844726562), np.float64(997.5547485351562))","(np.float64(1049.0902099609375), np.float64(1031.3800048828125))","(np.float64(991.70751953125), np.float64(1023.4986572265625))","(np.float64(1028.8602294921875), np.float64(1043.031494140625))","(np.float64(998.0732421875), np.float64(1049.9205322265625))","(np.float64(1000.6075439453125), np.float64(1051.2235107421875))"
120,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.762451171875), np.float64(964.0219116210938))","(np.float64(1072.973876953125), np.float64(1003.2176513671875))","(np.float64(993.6807861328125), np.float64(977.7471923828125))","(np.float64(1067.1297607421875), np.float64(1017.160888671875))","(np.float64(987.822509765625), np.float64(997.6923828125))","(np.float64(1049.24267578125), np.float64(1031.5113525390625))","(np.float64(991.7207641601562), np.float64(1023.623779296875))","(np.float64(1029.0198974609375), np.float64(1043.155517578125))","(np.float64(998.0701293945312), np.float64(1050.0574951171875))","(np.float64(999.3041381835938), np.float64(1051.3790283203125))"
121,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.7255249023438), np.float64(963.7806396484375))","(np.float64(1072.9688720703125), np.float64(1001.5609130859375))","(np.float64(993.6809692382812), np.float64(977.4522705078125))","(np.float64(1067.09521484375), np.float64(1015.4930419921875))","(np.float64(987.8120727539062), np.float64(997.4950561523438))","(np.float64(1050.7926025390625), np.float64(1031.2628173828125))","(np.float64(991.7208251953125), np.float64(1023.4475708007812))","(np.float64(1028.91943359375), np.float64(1041.2454833984375))","(np.float64(998.09814453125), np.float64(1049.7958984375))","(np.float64(1000.7047729492188), np.float64(1051.2177734375))"
122,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.7346801757812), np.float64(963.9351196289062))","(np.float64(1072.87451171875), np.float64(1001.8817138671875))","(np.float64(993.6694946289062), np.float64(977.6361694335938))","(np.float64(1067.04150390625), np.float64(1015.848388671875))","(np.float64(987.8184814453125), np.float64(997.6302490234375))","(np.float64(1050.72705078125), np.float64(1031.5888671875))","(np.float64(991.7233276367188), np.float64(1023.5723266601562))","(np.float64(1028.8394775390625), np.float64(1041.515380859375))","(np.float64(998.07958984375), np.float64(1049.9659423828125))","(np.float64(1000.6366577148438), np.float64(1051.5308837890625))"
123,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.696044921875), np.float64(964.1856079101562))","(np.float64(1072.8763427734375), np.float64(1003.2879028320312))","(np.float64(993.6292724609375), np.float64(977.8934936523438))","(np.float64(1066.998779296875), np.float64(1017.2387084960938))","(np.float64(987.7884521484375), np.float64(997.8635864257812))","(np.float64(1049.041259765625), np.float64(1033.0))","(np.float64(991.6891479492188), np.float64(1023.8034057617188))","(np.float64(1028.842529296875), np.float64(1043.1180419921875))","(np.float64(998.0374145507812), np.float64(1050.22705078125))","(np.float64(999.135498046875), np.float64(1051.3428955078125))"
124,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.6820068359375), np.float64(963.8311157226562))","(np.float64(1072.9351806640625), np.float64(1001.5574951171875))","(np.float64(993.6688842773438), np.float64(977.521728515625))","(np.float64(1067.0694580078125), np.float64(1015.5238647460938))","(np.float64(987.814697265625), np.float64(997.5872192382812))","(np.float64(1050.7608642578125), np.float64(1031.2335205078125))","(np.float64(991.7333984375), np.float64(1023.54541015625))","(np.float64(1028.8907470703125), np.float64(1041.2523193359375))","(np.float64(998.0794067382812), np.float64(1049.847900390625))","(np.float64(999.1837768554688), np.float64(1049.714111328125))"
125,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.6812744140625), np.float64(963.93505859375))","(np.float64(1072.685791015625), np.float64(1003.2340087890625))","(np.float64(993.636474609375), np.float64(977.6368408203125))","(np.float64(1066.8265380859375), np.float64(1017.1483154296875))","(np.float64(987.7947998046875), np.float64(997.637451171875))","(np.float64(1048.8883056640625), np.float64(1031.5120849609375))","(np.float64(991.6976928710938), np.float64(1023.589599609375))","(np.float64(1028.6700439453125), np.float64(1043.181884765625))","(np.float64(998.0580444335938), np.float64(1049.957763671875))","(np.float64(1000.4550170898438), np.float64(1051.281005859375))"
126,1,labels_v001_045_08_19_21_ Set 2_ Cage B_ 1_Mated_sub1_531_542_analysis,"(np.float64(1003.745361328125), np.float64(965.625244140625))","(np.float64(1072.774169921875), np.float64(1003.512939453125))","(np.float64(993.6766967773438), np.float64(977.8873291015625))","(np.float64(1066.89453125), np.float64(1017.4174194335938))","(np.float64(987.840087890625), np.float64(997.8056640625))","(np.float64(1048.96826171875), np.float64(1031.7783203125))","(np.float64(991.7454223632812), np.float64(1023.7255859375))","(np.float64(1028.753662109375), np.float64(1043.41796875))","(np.float64(998.1187744140625), np.float64(1050.147216796875))","(np.float64(1000.567138671875), np.float64(1051.587890625))"
