frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
76,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9489135742188), np.float64(915.4764404296875))","(np.float64(987.0484619140625), np.float64(942.4722290039062))","(np.float64(912.5502319335938), np.float64(925.6738891601562))","(np.float64(987.11767578125), np.float64(958.3853759765625))","(np.float64(912.9666137695312), np.float64(950.054443359375))","(np.float64(973.4548950195312), np.float64(978.1937255859375))","(np.float64(920.6892700195312), np.float64(975.6898803710938))","(np.float64(959.2373046875), np.float64(992.4149780273438))","(np.float64(928.9677734375), np.float64(1001.9384765625))","(np.float64(931.2833862304688), np.float64(1002.7962646484375))"
77,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.8567504882812), np.float64(915.3500366210938))","(np.float64(985.6177368164062), np.float64(942.204833984375))","(np.float64(912.520263671875), np.float64(925.5136108398438))","(np.float64(987.133544921875), np.float64(958.1405029296875))","(np.float64(912.9210815429688), np.float64(949.9165649414062))","(np.float64(973.5078125), np.float64(976.5892944335938))","(np.float64(920.6353759765625), np.float64(975.5775146484375))","(np.float64(959.290771484375), np.float64(992.2549438476562))","(np.float64(929.0066528320312), np.float64(1001.7846069335938))","(np.float64(931.3416748046875), np.float64(1002.5731811523438))"
78,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9495849609375), np.float64(915.33447265625))","(np.float64(987.2677612304688), np.float64(942.3901977539062))","(np.float64(912.568603515625), np.float64(925.5277099609375))","(np.float64(987.3001708984375), np.float64(958.306396484375))","(np.float64(912.9717407226562), np.float64(949.9240112304688))","(np.float64(973.6654052734375), np.float64(976.7586059570312))","(np.float64(920.7176513671875), np.float64(975.5531616210938))","(np.float64(959.4029541015625), np.float64(992.4249877929688))","(np.float64(930.697509765625), np.float64(1001.8335571289062))","(np.float64(931.5702514648438), np.float64(1002.7240600585938))"
79,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9761352539062), np.float64(915.3002319335938))","(np.float64(987.3936157226562), np.float64(942.3701782226562))","(np.float64(911.1632690429688), np.float64(925.4860229492188))","(np.float64(987.4505004882812), np.float64(958.2938232421875))","(np.float64(912.999755859375), np.float64(949.8912353515625))","(np.float64(973.7840576171875), np.float64(978.1983642578125))","(np.float64(920.7410888671875), np.float64(975.5177001953125))","(np.float64(959.5087890625), np.float64(992.4130859375))","(np.float64(930.72119140625), np.float64(1001.7788696289062))","(np.float64(931.677490234375), np.float64(1002.6790771484375))"
80,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9798583984375), np.float64(915.2637939453125))","(np.float64(987.4666748046875), np.float64(942.3643798828125))","(np.float64(911.1724243164062), np.float64(925.476806640625))","(np.float64(987.5162353515625), np.float64(958.2796020507812))","(np.float64(913.0025634765625), np.float64(949.8618774414062))","(np.float64(973.818359375), np.float64(978.1763916015625))","(np.float64(920.7418823242188), np.float64(975.4796752929688))","(np.float64(959.5301513671875), np.float64(992.3826904296875))","(np.float64(930.75390625), np.float64(1001.7398681640625))","(np.float64(931.7145385742188), np.float64(1002.6552734375))"
81,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9677124023438), np.float64(915.2723999023438))","(np.float64(987.855224609375), np.float64(942.3789672851562))","(np.float64(911.1561279296875), np.float64(925.5021362304688))","(np.float64(987.9156494140625), np.float64(958.304443359375))","(np.float64(912.977783203125), np.float64(949.8499145507812))","(np.float64(975.7692260742188), np.float64(976.7125854492188))","(np.float64(920.7317504882812), np.float64(975.4741821289062))","(np.float64(959.8989868164062), np.float64(992.390380859375))","(np.float64(930.7962646484375), np.float64(1001.687744140625))","(np.float64(932.0657958984375), np.float64(1002.6148681640625))"
82,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9337768554688), np.float64(915.2223510742188))","(np.float64(987.9390258789062), np.float64(942.3665161132812))","(np.float64(911.1159057617188), np.float64(925.451904296875))","(np.float64(987.9978637695312), np.float64(958.2822875976562))","(np.float64(912.8837890625), np.float64(949.8082885742188))","(np.float64(975.849853515625), np.float64(976.6618041992188))","(np.float64(920.6920166015625), np.float64(975.418701171875))","(np.float64(959.991455078125), np.float64(992.3858642578125))","(np.float64(930.8085327148438), np.float64(1001.637451171875))","(np.float64(932.1802978515625), np.float64(1002.6022338867188))"
83,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(918.9637451171875), np.float64(915.24658203125))","(np.float64(988.033447265625), np.float64(942.29248046875))","(np.float64(911.1481323242188), np.float64(925.4743041992188))","(np.float64(988.0926513671875), np.float64(958.209228515625))","(np.float64(912.9098510742188), np.float64(949.8477783203125))","(np.float64(975.9385375976562), np.float64(976.598876953125))","(np.float64(920.7666015625), np.float64(975.4465942382812))","(np.float64(960.0798950195312), np.float64(992.3229370117188))","(np.float64(930.9087524414062), np.float64(1001.6246337890625))","(np.float64(932.2730102539062), np.float64(1002.512451171875))"
84,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0640258789062), np.float64(913.3983764648438))","(np.float64(988.2762451171875), np.float64(942.2288208007812))","(np.float64(911.1498413085938), np.float64(923.8760375976562))","(np.float64(988.3404541015625), np.float64(958.1490478515625))","(np.float64(912.8251953125), np.float64(947.9429321289062))","(np.float64(976.165283203125), np.float64(976.5366821289062))","(np.float64(920.6776733398438), np.float64(973.5112915039062))","(np.float64(960.2921752929688), np.float64(992.237060546875))","(np.float64(930.7852783203125), np.float64(1001.4698486328125))","(np.float64(932.5266723632812), np.float64(1002.439453125))"
85,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0591430664062), np.float64(915.2594604492188))","(np.float64(988.6802978515625), np.float64(942.0823974609375))","(np.float64(911.2675170898438), np.float64(925.5094604492188))","(np.float64(988.7444458007812), np.float64(958.0064697265625))","(np.float64(913.053466796875), np.float64(949.8761596679688))","(np.float64(976.5902099609375), np.float64(976.3758544921875))","(np.float64(920.9676513671875), np.float64(975.4493408203125))","(np.float64(960.7063598632812), np.float64(992.0538330078125))","(np.float64(931.2412109375), np.float64(1001.5739135742188))","(np.float64(932.9232177734375), np.float64(1002.28076171875))"
86,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.060302734375), np.float64(915.2213745117188))","(np.float64(988.821044921875), np.float64(941.7920532226562))","(np.float64(911.2552490234375), np.float64(925.4786987304688))","(np.float64(988.9104614257812), np.float64(957.7196655273438))","(np.float64(913.0668334960938), np.float64(949.8228149414062))","(np.float64(976.760498046875), np.float64(976.1189575195312))","(np.float64(920.9642944335938), np.float64(975.4131469726562))","(np.float64(960.887939453125), np.float64(991.810791015625))","(np.float64(931.37353515625), np.float64(1001.4644165039062))","(np.float64(933.1326293945312), np.float64(1001.937744140625))"
87,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0892333984375), np.float64(915.3199462890625))","(np.float64(988.8333740234375), np.float64(941.7728881835938))","(np.float64(911.30126953125), np.float64(925.5740966796875))","(np.float64(988.9351196289062), np.float64(957.7085571289062))","(np.float64(913.1021118164062), np.float64(949.9246826171875))","(np.float64(976.7669067382812), np.float64(976.0787353515625))","(np.float64(921.0379638671875), np.float64(975.5219116210938))","(np.float64(960.9095458984375), np.float64(991.7742919921875))","(np.float64(931.4486083984375), np.float64(1001.5892333984375))","(np.float64(933.1757202148438), np.float64(1001.9708251953125))"
88,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.19189453125), np.float64(915.387451171875))","(np.float64(988.8526000976562), np.float64(941.74560546875))","(np.float64(911.4230346679688), np.float64(925.5896606445312))","(np.float64(988.9644165039062), np.float64(957.6907958984375))","(np.float64(913.2366333007812), np.float64(949.9794311523438))","(np.float64(976.7861938476562), np.float64(976.0888061523438))","(np.float64(921.2405395507812), np.float64(975.5882568359375))","(np.float64(960.8944702148438), np.float64(991.7603149414062))","(np.float64(931.6343994140625), np.float64(1001.6387939453125))","(np.float64(933.1871948242188), np.float64(1001.9425048828125))"
89,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2047729492188), np.float64(915.3505859375))","(np.float64(988.868896484375), np.float64(941.727294921875))","(np.float64(911.4390869140625), np.float64(925.5527954101562))","(np.float64(988.9558715820312), np.float64(957.6729736328125))","(np.float64(913.2469482421875), np.float64(949.9557495117188))","(np.float64(976.7593383789062), np.float64(976.09326171875))","(np.float64(921.2551879882812), np.float64(975.55029296875))","(np.float64(960.8721313476562), np.float64(991.7599487304688))","(np.float64(931.684814453125), np.float64(1001.6053466796875))","(np.float64(934.6654052734375), np.float64(1001.940673828125))"
90,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1849365234375), np.float64(915.3220825195312))","(np.float64(988.84765625), np.float64(941.7766723632812))","(np.float64(911.4212036132812), np.float64(925.5153198242188))","(np.float64(988.9548950195312), np.float64(957.71435546875))","(np.float64(913.2314453125), np.float64(949.912841796875))","(np.float64(976.7548828125), np.float64(976.1416625976562))","(np.float64(921.2334594726562), np.float64(975.524658203125))","(np.float64(960.8347778320312), np.float64(991.7958984375))","(np.float64(931.6674194335938), np.float64(1001.5853271484375))","(np.float64(934.6407470703125), np.float64(1001.9708251953125))"
91,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1607055664062), np.float64(915.276611328125))","(np.float64(988.82470703125), np.float64(941.59716796875))","(np.float64(911.3754272460938), np.float64(925.4873657226562))","(np.float64(988.9447631835938), np.float64(957.5833129882812))","(np.float64(913.18994140625), np.float64(949.8829345703125))","(np.float64(976.7429809570312), np.float64(975.9871826171875))","(np.float64(921.2034301757812), np.float64(975.4756469726562))","(np.float64(960.7977294921875), np.float64(991.6510009765625))","(np.float64(933.1640625), np.float64(1001.5105590820312))","(np.float64(934.694091796875), np.float64(1001.80419921875))"
92,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.205322265625), np.float64(915.3302001953125))","(np.float64(988.9307250976562), np.float64(941.67333984375))","(np.float64(911.4287719726562), np.float64(925.5360717773438))","(np.float64(989.0281982421875), np.float64(956.1107177734375))","(np.float64(913.2538452148438), np.float64(949.9403076171875))","(np.float64(976.846435546875), np.float64(976.065673828125))","(np.float64(921.2695922851562), np.float64(975.5367431640625))","(np.float64(960.9053955078125), np.float64(991.7357177734375))","(np.float64(933.2800903320312), np.float64(1001.4962768554688))","(np.float64(934.80029296875), np.float64(1001.8032836914062))"
93,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2114868164062), np.float64(915.3709106445312))","(np.float64(989.060302734375), np.float64(941.6441650390625))","(np.float64(911.4380493164062), np.float64(925.5545043945312))","(np.float64(989.1798095703125), np.float64(957.62158203125))","(np.float64(913.283447265625), np.float64(949.9732666015625))","(np.float64(976.976318359375), np.float64(976.0217895507812))","(np.float64(921.3021240234375), np.float64(975.57666015625))","(np.float64(961.0524291992188), np.float64(991.6810302734375))","(np.float64(933.3629760742188), np.float64(1000.014892578125))","(np.float64(934.9586181640625), np.float64(1001.7476806640625))"
94,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2200927734375), np.float64(915.2821655273438))","(np.float64(989.064208984375), np.float64(941.4012451171875))","(np.float64(911.4369506835938), np.float64(925.473388671875))","(np.float64(989.1715087890625), np.float64(955.8565673828125))","(np.float64(913.282958984375), np.float64(949.877197265625))","(np.float64(976.9112548828125), np.float64(975.8251953125))","(np.float64(921.2913818359375), np.float64(975.4835205078125))","(np.float64(961.0216064453125), np.float64(991.5067138671875))","(np.float64(933.43359375), np.float64(999.8575439453125))","(np.float64(934.9931640625), np.float64(1001.5296020507812))"
95,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2406005859375), np.float64(915.480712890625))","(np.float64(989.1633911132812), np.float64(941.3408203125))","(np.float64(911.4649047851562), np.float64(925.6290893554688))","(np.float64(989.273193359375), np.float64(955.7937622070312))","(np.float64(913.3394775390625), np.float64(950.0667724609375))","(np.float64(977.053955078125), np.float64(975.7532348632812))","(np.float64(921.3408813476562), np.float64(975.6889038085938))","(np.float64(961.13134765625), np.float64(991.4283447265625))","(np.float64(933.525634765625), np.float64(1000.05615234375))","(np.float64(935.0783081054688), np.float64(1001.4917602539062))"
96,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2725219726562), np.float64(915.4966430664062))","(np.float64(989.1776123046875), np.float64(941.4126586914062))","(np.float64(911.500732421875), np.float64(925.645263671875))","(np.float64(989.2875366210938), np.float64(955.8531494140625))","(np.float64(913.4063110351562), np.float64(950.0665893554688))","(np.float64(977.086669921875), np.float64(975.8082885742188))","(np.float64(921.3854370117188), np.float64(975.7066040039062))","(np.float64(961.125732421875), np.float64(991.5083618164062))","(np.float64(933.5973510742188), np.float64(1000.0528564453125))","(np.float64(935.1185302734375), np.float64(1001.515625))"
97,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2938842773438), np.float64(915.3811645507812))","(np.float64(989.1683959960938), np.float64(941.4342041015625))","(np.float64(911.5081787109375), np.float64(925.558349609375))","(np.float64(989.2807006835938), np.float64(955.8779296875))","(np.float64(913.4119873046875), np.float64(949.9395751953125))","(np.float64(977.0787353515625), np.float64(975.8305053710938))","(np.float64(921.4063110351562), np.float64(975.5748901367188))","(np.float64(961.0900268554688), np.float64(991.5103759765625))","(np.float64(933.677978515625), np.float64(999.9570922851562))","(np.float64(935.1110229492188), np.float64(1001.5377197265625))"
98,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2464599609375), np.float64(915.4706420898438))","(np.float64(989.1997680664062), np.float64(941.358154296875))","(np.float64(911.4859008789062), np.float64(925.6405639648438))","(np.float64(989.3370361328125), np.float64(955.8078002929688))","(np.float64(913.3983154296875), np.float64(950.0146484375))","(np.float64(977.1524047851562), np.float64(975.754638671875))","(np.float64(921.357421875), np.float64(975.6746215820312))","(np.float64(961.1458129882812), np.float64(991.4332885742188))","(np.float64(933.6627197265625), np.float64(999.9990234375))","(np.float64(935.1554565429688), np.float64(1001.437744140625))"
99,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1825561523438), np.float64(915.3772583007812))","(np.float64(989.2213134765625), np.float64(941.3364868164062))","(np.float64(911.4296875), np.float64(925.5569458007812))","(np.float64(989.3623046875), np.float64(955.7884521484375))","(np.float64(913.331787109375), np.float64(949.9019165039062))","(np.float64(977.18408203125), np.float64(975.717529296875))","(np.float64(921.276123046875), np.float64(975.5823974609375))","(np.float64(961.1641845703125), np.float64(991.4043579101562))","(np.float64(933.5576171875), np.float64(999.9236450195312))","(np.float64(935.121337890625), np.float64(1001.3824462890625))"
100,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2095947265625), np.float64(915.2799682617188))","(np.float64(989.4642333984375), np.float64(941.2055053710938))","(np.float64(911.4720458984375), np.float64(925.4832763671875))","(np.float64(989.5281982421875), np.float64(957.178955078125))","(np.float64(913.3905029296875), np.float64(949.8037109375))","(np.float64(977.383544921875), np.float64(975.5726318359375))","(np.float64(921.3021850585938), np.float64(975.4727783203125))","(np.float64(961.36181640625), np.float64(991.22314453125))","(np.float64(933.700439453125), np.float64(999.786865234375))","(np.float64(935.3536376953125), np.float64(1001.203857421875))"
101,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1751708984375), np.float64(915.2997436523438))","(np.float64(989.4217529296875), np.float64(941.2188110351562))","(np.float64(911.4370727539062), np.float64(925.4849853515625))","(np.float64(989.5119018554688), np.float64(957.2010498046875))","(np.float64(913.3552856445312), np.float64(949.8221435546875))","(np.float64(977.3585205078125), np.float64(975.609619140625))","(np.float64(921.26416015625), np.float64(975.49560546875))","(np.float64(961.332275390625), np.float64(991.2662353515625))","(np.float64(933.6665649414062), np.float64(999.805419921875))","(np.float64(935.3230590820312), np.float64(1001.2337036132812))"
102,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1873779296875), np.float64(915.32373046875))","(np.float64(989.3593139648438), np.float64(941.1402587890625))","(np.float64(911.4688720703125), np.float64(925.4981079101562))","(np.float64(989.4581298828125), np.float64(957.1466674804688))","(np.float64(913.401123046875), np.float64(949.8403930664062))","(np.float64(977.3154296875), np.float64(975.5371704101562))","(np.float64(921.308349609375), np.float64(975.514892578125))","(np.float64(961.2717895507812), np.float64(991.1929931640625))","(np.float64(933.7264404296875), np.float64(999.8428955078125))","(np.float64(935.2830810546875), np.float64(1001.1803588867188))"
103,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2298583984375), np.float64(915.1009521484375))","(np.float64(989.592041015625), np.float64(939.4735717773438))","(np.float64(911.5090942382812), np.float64(925.3172607421875))","(np.float64(989.7836303710938), np.float64(955.51513671875))","(np.float64(913.4765625), np.float64(949.620361328125))","(np.float64(977.7872924804688), np.float64(975.2600708007812))","(np.float64(921.3505249023438), np.float64(975.2789916992188))","(np.float64(963.47509765625), np.float64(989.3790283203125))","(np.float64(933.7745361328125), np.float64(999.572265625))","(np.float64(935.60400390625), np.float64(999.8207397460938))"
104,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2432250976562), np.float64(915.2238159179688))","(np.float64(989.5430297851562), np.float64(939.8327026367188))","(np.float64(911.534912109375), np.float64(925.4618530273438))","(np.float64(989.720458984375), np.float64(955.8668212890625))","(np.float64(913.4866943359375), np.float64(949.731201171875))","(np.float64(977.716064453125), np.float64(975.611328125))","(np.float64(921.3359375), np.float64(975.384033203125))","(np.float64(963.4392700195312), np.float64(989.737548828125))","(np.float64(933.786376953125), np.float64(999.72998046875))","(np.float64(935.599365234375), np.float64(1000.1950073242188))"
105,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1904296875), np.float64(915.234130859375))","(np.float64(989.534912109375), np.float64(939.656982421875))","(np.float64(911.5025634765625), np.float64(925.4578857421875))","(np.float64(989.7188720703125), np.float64(955.6809692382812))","(np.float64(913.4407958984375), np.float64(949.7522583007812))","(np.float64(977.74169921875), np.float64(975.4151000976562))","(np.float64(921.303466796875), np.float64(975.4000244140625))","(np.float64(963.4239501953125), np.float64(989.517822265625))","(np.float64(933.7767333984375), np.float64(999.7357177734375))","(np.float64(935.5884399414062), np.float64(1001.4102783203125))"
106,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.193115234375), np.float64(915.214111328125))","(np.float64(989.4813842773438), np.float64(939.7237548828125))","(np.float64(911.4932861328125), np.float64(925.4640502929688))","(np.float64(989.6503295898438), np.float64(955.7408447265625))","(np.float64(913.4364624023438), np.float64(949.7254638671875))","(np.float64(977.6846313476562), np.float64(975.4849853515625))","(np.float64(921.3142700195312), np.float64(975.3750610351562))","(np.float64(963.3634033203125), np.float64(989.5704345703125))","(np.float64(933.7567138671875), np.float64(999.7091674804688))","(np.float64(935.511474609375), np.float64(1000.0172119140625))"
107,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.18505859375), np.float64(915.2628173828125))","(np.float64(989.53271484375), np.float64(939.81005859375))","(np.float64(911.4874267578125), np.float64(925.5201416015625))","(np.float64(989.7252197265625), np.float64(955.81689453125))","(np.float64(913.4248657226562), np.float64(949.7738037109375))","(np.float64(977.7611083984375), np.float64(975.5587158203125))","(np.float64(921.3055419921875), np.float64(975.4222412109375))","(np.float64(963.414794921875), np.float64(989.628173828125))","(np.float64(933.7334594726562), np.float64(999.740234375))","(np.float64(935.5401000976562), np.float64(1000.0462036132812))"
108,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1932983398438), np.float64(915.1318969726562))","(np.float64(989.4918212890625), np.float64(939.7803344726562))","(np.float64(911.4852905273438), np.float64(925.3876342773438))","(np.float64(989.67529296875), np.float64(955.7916870117188))","(np.float64(913.419189453125), np.float64(949.6421508789062))","(np.float64(979.15966796875), np.float64(975.5347900390625))","(np.float64(921.3118896484375), np.float64(975.2861938476562))","(np.float64(963.3263549804688), np.float64(989.5906372070312))","(np.float64(933.7162475585938), np.float64(999.6240844726562))","(np.float64(935.45556640625), np.float64(1000.0107421875))"
109,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1219482421875), np.float64(915.3016967773438))","(np.float64(989.4452514648438), np.float64(939.7617797851562))","(np.float64(911.4476318359375), np.float64(925.5223999023438))","(np.float64(989.626953125), np.float64(955.7599487304688))","(np.float64(913.4026489257812), np.float64(949.815673828125))","(np.float64(979.0996704101562), np.float64(975.49072265625))","(np.float64(921.2672119140625), np.float64(975.4708862304688))","(np.float64(963.252685546875), np.float64(989.546142578125))","(np.float64(933.6642456054688), np.float64(999.7586669921875))","(np.float64(935.3577880859375), np.float64(999.9596557617188))"
110,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.0296630859375), np.float64(915.1554565429688))","(np.float64(989.3143310546875), np.float64(941.129638671875))","(np.float64(911.3114624023438), np.float64(925.4234008789062))","(np.float64(989.4198608398438), np.float64(957.139892578125))","(np.float64(913.2941284179688), np.float64(949.6348266601562))","(np.float64(977.251220703125), np.float64(976.9793090820312))","(np.float64(921.1261596679688), np.float64(975.3092041015625))","(np.float64(961.1961669921875), np.float64(991.0969848632812))","(np.float64(933.5613403320312), np.float64(999.622802734375))","(np.float64(935.1790771484375), np.float64(1001.0506591796875))"
111,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(917.8256225585938), np.float64(915.3005981445312))","(np.float64(989.385498046875), np.float64(939.687744140625))","(np.float64(911.47119140625), np.float64(925.5274047851562))","(np.float64(989.56298828125), np.float64(955.6885986328125))","(np.float64(913.4652709960938), np.float64(949.7977294921875))","(np.float64(979.0175170898438), np.float64(975.4058227539062))","(np.float64(921.3383178710938), np.float64(975.4373168945312))","(np.float64(963.1467895507812), np.float64(989.4583740234375))","(np.float64(933.7933349609375), np.float64(999.7514038085938))","(np.float64(935.3472900390625), np.float64(999.9089965820312))"
112,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.369384765625), np.float64(913.4357299804688))","(np.float64(989.434814453125), np.float64(939.6404418945312))","(np.float64(911.5692749023438), np.float64(923.96044921875))","(np.float64(989.61279296875), np.float64(955.6319580078125))","(np.float64(913.3507690429688), np.float64(947.926025390625))","(np.float64(977.5741577148438), np.float64(975.3433837890625))","(np.float64(921.2925415039062), np.float64(973.5084228515625))","(np.float64(963.219970703125), np.float64(989.4158935546875))","(np.float64(933.6572265625), np.float64(999.6793212890625))","(np.float64(935.3843383789062), np.float64(999.8591918945312))"
113,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.3426513671875), np.float64(913.433349609375))","(np.float64(989.4568481445312), np.float64(939.5948486328125))","(np.float64(911.52734375), np.float64(923.9603881835938))","(np.float64(989.5972900390625), np.float64(955.576171875))","(np.float64(913.3305053710938), np.float64(947.9073486328125))","(np.float64(977.5823364257812), np.float64(975.3125))","(np.float64(921.2799072265625), np.float64(973.500244140625))","(np.float64(963.2808837890625), np.float64(989.3981323242188))","(np.float64(933.6199340820312), np.float64(999.6497802734375))","(np.float64(935.4320068359375), np.float64(999.8233642578125))"
114,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.1231079101562), np.float64(915.1849975585938))","(np.float64(989.3269653320312), np.float64(939.5755615234375))","(np.float64(911.4200439453125), np.float64(925.4536743164062))","(np.float64(989.4508666992188), np.float64(955.5656127929688))","(np.float64(913.3482055664062), np.float64(949.6713256835938))","(np.float64(977.4159545898438), np.float64(975.2842407226562))","(np.float64(921.199951171875), np.float64(975.3234252929688))","(np.float64(963.1094360351562), np.float64(989.3604736328125))","(np.float64(933.578369140625), np.float64(999.6217651367188))","(np.float64(935.24365234375), np.float64(999.8062133789062))"
115,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2583618164062), np.float64(913.451904296875))","(np.float64(989.3168334960938), np.float64(939.4449462890625))","(np.float64(911.447265625), np.float64(923.9194946289062))","(np.float64(989.4561767578125), np.float64(955.4368896484375))","(np.float64(913.267822265625), np.float64(947.9454345703125))","(np.float64(977.4165649414062), np.float64(975.160400390625))","(np.float64(921.2412109375), np.float64(973.538818359375))","(np.float64(963.1104125976562), np.float64(989.2620849609375))","(np.float64(933.6083374023438), np.float64(999.6276245117188))","(np.float64(935.3128662109375), np.float64(999.6656494140625))"
116,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2412719726562), np.float64(913.4711303710938))","(np.float64(989.2378540039062), np.float64(941.1589965820312))","(np.float64(911.4043579101562), np.float64(925.4563598632812))","(np.float64(989.287109375), np.float64(957.1394653320312))","(np.float64(913.2312622070312), np.float64(947.9234619140625))","(np.float64(977.0679931640625), np.float64(977.0081787109375))","(np.float64(921.156494140625), np.float64(973.5350952148438))","(np.float64(961.0888671875), np.float64(991.1348266601562))","(np.float64(933.5448608398438), np.float64(999.68994140625))","(np.float64(935.1699829101562), np.float64(1001.0861206054688))"
117,1,labels_v001_176_09_13_21_ Cage Yesh_ 3_Mated_sub2_310_318_analysis,"(np.float64(919.2265014648438), np.float64(913.4434204101562))","(np.float64(989.2493286132812), np.float64(939.6571044921875))","(np.float64(911.40234375), np.float64(925.3858032226562))","(np.float64(989.3762817382812), np.float64(955.623291015625))","(np.float64(913.2273559570312), np.float64(947.8897094726562))","(np.float64(977.3264770507812), np.float64(975.3475341796875))","(np.float64(921.1577758789062), np.float64(973.5138549804688))","(np.float64(962.9990234375), np.float64(989.3983764648438))","(np.float64(933.5347290039062), np.float64(999.6632690429688))","(np.float64(935.2012329101562), np.float64(999.8236083984375))"
