frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
116,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5906982421875), np.float64(828.4602661132812))","(np.float64(950.4660034179688), np.float64(843.7603759765625))","(np.float64(869.523193359375), np.float64(840.5877075195312))","(np.float64(948.799072265625), np.float64(859.8020629882812))","(np.float64(871.272705078125), np.float64(864.6386108398438))","(np.float64(938.9476318359375), np.float64(878.194091796875))","(np.float64(881.3630981445312), np.float64(888.521484375))","(np.float64(924.6714477539062), np.float64(895.8119506835938))","(np.float64(899.3358154296875), np.float64(910.43603515625))","(np.float64(900.9365844726562), np.float64(911.68017578125))"
117,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.540283203125), np.float64(828.3383178710938))","(np.float64(950.1174926757812), np.float64(844.6005249023438))","(np.float64(869.4568481445312), np.float64(840.4732666015625))","(np.float64(948.4324951171875), np.float64(860.63916015625))","(np.float64(871.2080688476562), np.float64(864.502685546875))","(np.float64(938.525634765625), np.float64(880.6552124023438))","(np.float64(881.3082885742188), np.float64(888.3953857421875))","(np.float64(924.2900390625), np.float64(896.6754760742188))","(np.float64(899.2816772460938), np.float64(910.3692626953125))","(np.float64(900.5665893554688), np.float64(910.9055786132812))"
118,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.4652099609375), np.float64(828.3040161132812))","(np.float64(950.1480102539062), np.float64(844.6761474609375))","(np.float64(869.3510131835938), np.float64(840.4827270507812))","(np.float64(948.3740234375), np.float64(860.7272338867188))","(np.float64(871.0955200195312), np.float64(864.4629516601562))","(np.float64(938.507080078125), np.float64(880.6954956054688))","(np.float64(881.2312622070312), np.float64(888.3419799804688))","(np.float64(924.2941284179688), np.float64(896.7090454101562))","(np.float64(899.2191162109375), np.float64(910.3402709960938))","(np.float64(900.5523681640625), np.float64(910.921142578125))"
119,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.4705810546875), np.float64(828.255859375))","(np.float64(950.1568603515625), np.float64(844.6102905273438))","(np.float64(869.3847045898438), np.float64(840.4429931640625))","(np.float64(948.3930053710938), np.float64(860.6904907226562))","(np.float64(871.0965576171875), np.float64(864.4257202148438))","(np.float64(938.5244140625), np.float64(880.6619873046875))","(np.float64(881.2131958007812), np.float64(888.2932739257812))","(np.float64(924.3031616210938), np.float64(896.6649169921875))","(np.float64(899.1940307617188), np.float64(910.2835083007812))","(np.float64(900.5595703125), np.float64(910.8961791992188))"
120,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5799560546875), np.float64(828.5232543945312))","(np.float64(950.1358642578125), np.float64(844.63916015625))","(np.float64(869.5350952148438), np.float64(840.6627807617188))","(np.float64(948.4955444335938), np.float64(860.575927734375))","(np.float64(871.2785034179688), np.float64(864.7057495117188))","(np.float64(938.4246826171875), np.float64(880.6317749023438))","(np.float64(881.3402709960938), np.float64(888.5721435546875))","(np.float64(924.13232421875), np.float64(896.6351928710938))","(np.float64(899.32373046875), np.float64(910.50634765625))","(np.float64(900.42431640625), np.float64(910.8909301757812))"
121,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6439819335938), np.float64(828.4968872070312))","(np.float64(950.3518676757812), np.float64(844.3812866210938))","(np.float64(869.6016235351562), np.float64(840.623779296875))","(np.float64(948.7606201171875), np.float64(860.28955078125))","(np.float64(871.348876953125), np.float64(864.667236328125))","(np.float64(938.687744140625), np.float64(880.3399658203125))","(np.float64(881.4252319335938), np.float64(888.5532836914062))","(np.float64(924.3914794921875), np.float64(896.3911743164062))","(np.float64(899.3346557617188), np.float64(908.9691162109375))","(np.float64(900.65478515625), np.float64(910.6647338867188))"
122,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.7304077148438), np.float64(828.60009765625))","(np.float64(950.3680419921875), np.float64(844.4541015625))","(np.float64(869.6591186523438), np.float64(840.726318359375))","(np.float64(948.814453125), np.float64(858.8302001953125))","(np.float64(871.4136962890625), np.float64(864.7885131835938))","(np.float64(938.7011108398438), np.float64(880.3924560546875))","(np.float64(881.5111083984375), np.float64(888.6541748046875))","(np.float64(924.3771362304688), np.float64(896.4453125))","(np.float64(899.50146484375), np.float64(910.5757446289062))","(np.float64(900.6480102539062), np.float64(910.8140869140625))"
123,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.649169921875), np.float64(828.4421997070312))","(np.float64(950.3223876953125), np.float64(844.3229370117188))","(np.float64(869.5875854492188), np.float64(840.5659790039062))","(np.float64(948.7872314453125), np.float64(858.7236328125))","(np.float64(871.3280029296875), np.float64(864.633056640625))","(np.float64(938.681884765625), np.float64(880.2651977539062))","(np.float64(881.4396362304688), np.float64(888.5037841796875))","(np.float64(924.357666015625), np.float64(896.3310546875))","(np.float64(899.373046875), np.float64(908.9275512695312))","(np.float64(900.6691284179688), np.float64(910.63818359375))"
124,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6171264648438), np.float64(828.258544921875))","(np.float64(950.4187622070312), np.float64(843.9912719726562))","(np.float64(869.5438842773438), np.float64(840.3223266601562))","(np.float64(948.90625), np.float64(858.3886108398438))","(np.float64(871.3004150390625), np.float64(864.4142456054688))","(np.float64(938.7922973632812), np.float64(879.9376220703125))","(np.float64(881.4174194335938), np.float64(888.3345336914062))","(np.float64(924.4963989257812), np.float64(896.00732421875))","(np.float64(899.33642578125), np.float64(908.690185546875))","(np.float64(900.7044067382812), np.float64(910.2569580078125))"
125,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.662353515625), np.float64(828.3368530273438))","(np.float64(950.4563598632812), np.float64(844.0823364257812))","(np.float64(869.5656127929688), np.float64(840.4241943359375))","(np.float64(948.9571533203125), np.float64(858.480712890625))","(np.float64(871.3176879882812), np.float64(864.49267578125))","(np.float64(938.8529052734375), np.float64(880.0279541015625))","(np.float64(881.4361572265625), np.float64(888.3953247070312))","(np.float64(924.5343017578125), np.float64(896.1033325195312))","(np.float64(899.451904296875), np.float64(910.337158203125))","(np.float64(900.8422241210938), np.float64(910.5052490234375))"
126,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.53857421875), np.float64(828.4036254882812))","(np.float64(950.4948120117188), np.float64(844.2427978515625))","(np.float64(869.5064086914062), np.float64(840.5565185546875))","(np.float64(948.981689453125), np.float64(858.6571655273438))","(np.float64(871.2564086914062), np.float64(864.5639038085938))","(np.float64(938.9086303710938), np.float64(880.2208862304688))","(np.float64(881.3660278320312), np.float64(888.4447021484375))","(np.float64(924.5689086914062), np.float64(896.2900390625))","(np.float64(899.341796875), np.float64(908.8759765625))","(np.float64(900.834716796875), np.float64(910.6203002929688))"
127,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5538940429688), np.float64(828.21875))","(np.float64(950.5982055664062), np.float64(844.0870971679688))","(np.float64(869.511962890625), np.float64(840.3981323242188))","(np.float64(949.0798950195312), np.float64(858.5092163085938))","(np.float64(871.27587890625), np.float64(864.3768310546875))","(np.float64(939.0261840820312), np.float64(880.070556640625))","(np.float64(881.3842163085938), np.float64(888.25048828125))","(np.float64(924.6871337890625), np.float64(896.1552734375))","(np.float64(899.42626953125), np.float64(908.6514282226562))","(np.float64(900.9622192382812), np.float64(910.4528198242188))"
128,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.52392578125), np.float64(828.1835327148438))","(np.float64(950.6404418945312), np.float64(842.4923706054688))","(np.float64(869.4761962890625), np.float64(840.3594970703125))","(np.float64(949.0753784179688), np.float64(858.4500732421875))","(np.float64(871.2357788085938), np.float64(864.3346557617188))","(np.float64(939.05859375), np.float64(879.9971923828125))","(np.float64(881.3245849609375), np.float64(888.2186279296875))","(np.float64(924.7359008789062), np.float64(896.0950927734375))","(np.float64(899.3907470703125), np.float64(908.579345703125))","(np.float64(901.0274047851562), np.float64(910.3443603515625))"
129,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.52880859375), np.float64(828.194580078125))","(np.float64(950.5750732421875), np.float64(842.732666015625))","(np.float64(869.4678955078125), np.float64(840.3477172851562))","(np.float64(949.08984375), np.float64(858.718017578125))","(np.float64(871.2286987304688), np.float64(864.3435668945312))","(np.float64(939.0043334960938), np.float64(880.268310546875))","(np.float64(881.3054809570312), np.float64(888.2384033203125))","(np.float64(924.6473999023438), np.float64(896.390625))","(np.float64(899.3687744140625), np.float64(908.6474609375))","(np.float64(900.9439697265625), np.float64(910.6400756835938))"
130,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5556030273438), np.float64(828.1720581054688))","(np.float64(950.5970458984375), np.float64(842.709716796875))","(np.float64(869.4734497070312), np.float64(840.3320922851562))","(np.float64(949.122802734375), np.float64(858.6997680664062))","(np.float64(871.2369384765625), np.float64(864.3170166015625))","(np.float64(939.0343017578125), np.float64(880.2452392578125))","(np.float64(881.3228759765625), np.float64(888.217529296875))","(np.float64(924.6785888671875), np.float64(896.3362426757812))","(np.float64(899.3926391601562), np.float64(908.5507202148438))","(np.float64(900.9627685546875), np.float64(910.4967041015625))"
131,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6367797851562), np.float64(828.19921875))","(np.float64(950.6176147460938), np.float64(844.185791015625))","(np.float64(869.500732421875), np.float64(840.34423828125))","(np.float64(949.1605224609375), np.float64(860.166259765625))","(np.float64(871.28125), np.float64(864.336669921875))","(np.float64(939.0826416015625), np.float64(880.1668090820312))","(np.float64(881.3831176757812), np.float64(888.2398681640625))","(np.float64(924.7105712890625), np.float64(896.2380981445312))","(np.float64(899.4500732421875), np.float64(908.5850219726562))","(np.float64(900.9900512695312), np.float64(910.4635620117188))"
132,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6019897460938), np.float64(828.1755981445312))","(np.float64(950.6600341796875), np.float64(844.1289672851562))","(np.float64(869.4835815429688), np.float64(840.3274536132812))","(np.float64(949.1990966796875), np.float64(860.1299438476562))","(np.float64(871.2778930664062), np.float64(864.311767578125))","(np.float64(939.1187133789062), np.float64(880.13134765625))","(np.float64(881.3619384765625), np.float64(888.2145385742188))","(np.float64(924.7510986328125), np.float64(896.2020874023438))","(np.float64(899.4542846679688), np.float64(908.5438232421875))","(np.float64(901.036865234375), np.float64(910.409423828125))"
133,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.59033203125), np.float64(828.0689086914062))","(np.float64(950.6885375976562), np.float64(844.0982666015625))","(np.float64(869.4804077148438), np.float64(840.225341796875))","(np.float64(949.261962890625), np.float64(858.5714111328125))","(np.float64(871.281005859375), np.float64(864.219482421875))","(np.float64(939.16455078125), np.float64(880.1111450195312))","(np.float64(881.3544311523438), np.float64(888.1043701171875))","(np.float64(924.8206787109375), np.float64(896.1773681640625))","(np.float64(899.4573364257812), np.float64(908.4241333007812))","(np.float64(901.1058959960938), np.float64(910.347412109375))"
134,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5735473632812), np.float64(828.080322265625))","(np.float64(950.7302856445312), np.float64(842.5789184570312))","(np.float64(869.468994140625), np.float64(840.2258911132812))","(np.float64(949.3013916015625), np.float64(858.556884765625))","(np.float64(871.2744750976562), np.float64(864.239990234375))","(np.float64(939.208984375), np.float64(880.119140625))","(np.float64(881.3455200195312), np.float64(888.1259765625))","(np.float64(924.8740844726562), np.float64(896.184814453125))","(np.float64(899.4799194335938), np.float64(908.4429931640625))","(np.float64(901.1432495117188), np.float64(910.3482055664062))"
135,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.592041015625), np.float64(828.0326538085938))","(np.float64(950.82568359375), np.float64(842.3831787109375))","(np.float64(869.49365234375), np.float64(840.2060546875))","(np.float64(949.3812866210938), np.float64(858.3638305664062))","(np.float64(871.3056640625), np.float64(864.2050170898438))","(np.float64(939.2990112304688), np.float64(879.9373779296875))","(np.float64(881.3858032226562), np.float64(888.0719604492188))","(np.float64(924.971435546875), np.float64(896.0181884765625))","(np.float64(899.5647583007812), np.float64(908.3814086914062))","(np.float64(901.2648315429688), np.float64(910.2188720703125))"
136,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5936279296875), np.float64(828.039794921875))","(np.float64(950.8710327148438), np.float64(842.3421020507812))","(np.float64(869.494384765625), np.float64(840.2236938476562))","(np.float64(949.4296264648438), np.float64(858.3135375976562))","(np.float64(871.3089599609375), np.float64(864.2166137695312))","(np.float64(939.3571166992188), np.float64(879.8956909179688))","(np.float64(881.3978881835938), np.float64(888.077880859375))","(np.float64(925.0336303710938), np.float64(895.9935302734375))","(np.float64(899.6204833984375), np.float64(908.3575439453125))","(np.float64(901.3387451171875), np.float64(910.1749267578125))"
137,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6318359375), np.float64(828.0374145507812))","(np.float64(949.4671020507812), np.float64(842.24755859375))","(np.float64(869.5240478515625), np.float64(840.2218017578125))","(np.float64(949.5042724609375), np.float64(858.2283935546875))","(np.float64(871.3441772460938), np.float64(864.2196044921875))","(np.float64(939.4456787109375), np.float64(879.8184204101562))","(np.float64(881.446044921875), np.float64(888.07568359375))","(np.float64(925.1083984375), np.float64(895.9346923828125))","(np.float64(899.704345703125), np.float64(908.3245849609375))","(np.float64(902.9295043945312), np.float64(910.1328735351562))"
138,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.674072265625), np.float64(828.0562744140625))","(np.float64(949.5482177734375), np.float64(842.1139526367188))","(np.float64(869.549072265625), np.float64(840.2462768554688))","(np.float64(949.5924682617188), np.float64(858.1093139648438))","(np.float64(871.3875122070312), np.float64(864.24658203125))","(np.float64(939.548095703125), np.float64(879.6978759765625))","(np.float64(881.504150390625), np.float64(888.0960693359375))","(np.float64(925.2134399414062), np.float64(895.8343505859375))","(np.float64(899.7998046875), np.float64(908.3189086914062))","(np.float64(903.0524291992188), np.float64(910.0428466796875))"
139,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.66845703125), np.float64(828.0247802734375))","(np.float64(949.53955078125), np.float64(842.22314453125))","(np.float64(869.55810546875), np.float64(840.2217407226562))","(np.float64(949.5904541015625), np.float64(858.2274780273438))","(np.float64(871.4094848632812), np.float64(864.2149047851562))","(np.float64(939.5396728515625), np.float64(879.7930908203125))","(np.float64(881.5164184570312), np.float64(888.0592041015625))","(np.float64(925.1996459960938), np.float64(895.9447021484375))","(np.float64(899.790771484375), np.float64(908.2874755859375))","(np.float64(903.021728515625), np.float64(910.1160888671875))"
140,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.67236328125), np.float64(828.0130615234375))","(np.float64(949.5264282226562), np.float64(842.2446899414062))","(np.float64(869.5697631835938), np.float64(840.21337890625))","(np.float64(949.580322265625), np.float64(858.2603759765625))","(np.float64(871.436279296875), np.float64(864.2056274414062))","(np.float64(939.5218505859375), np.float64(879.80517578125))","(np.float64(881.5355834960938), np.float64(888.045654296875))","(np.float64(925.1778564453125), np.float64(895.9364624023438))","(np.float64(899.8005981445312), np.float64(908.2938842773438))","(np.float64(903.0067138671875), np.float64(910.1192016601562))"
141,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6356201171875), np.float64(827.9789428710938))","(np.float64(950.9254150390625), np.float64(842.3253173828125))","(np.float64(869.5371704101562), np.float64(840.1824340820312))","(np.float64(949.5333862304688), np.float64(858.3584594726562))","(np.float64(871.3948974609375), np.float64(864.1669921875))","(np.float64(939.467041015625), np.float64(879.9134521484375))","(np.float64(881.4962158203125), np.float64(888.0095825195312))","(np.float64(925.1007690429688), np.float64(896.018798828125))","(np.float64(899.7550659179688), np.float64(908.275146484375))","(np.float64(902.9496459960938), np.float64(910.1749267578125))"
142,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.5922241210938), np.float64(827.9401245117188))","(np.float64(950.8956298828125), np.float64(842.39501953125))","(np.float64(869.5023803710938), np.float64(840.161376953125))","(np.float64(949.497802734375), np.float64(858.4204711914062))","(np.float64(871.3464965820312), np.float64(864.1331176757812))","(np.float64(940.9417724609375), np.float64(878.5057373046875))","(np.float64(881.444580078125), np.float64(887.9708862304688))","(np.float64(925.0525512695312), np.float64(896.0731811523438))","(np.float64(899.710205078125), np.float64(908.2581787109375))","(np.float64(902.9139404296875), np.float64(910.2196655273438))"
143,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6592407226562), np.float64(827.838134765625))","(np.float64(951.048095703125), np.float64(842.0643310546875))","(np.float64(869.5623779296875), np.float64(840.0437622070312))","(np.float64(949.6536865234375), np.float64(858.0963134765625))","(np.float64(871.4078979492188), np.float64(864.0398559570312))","(np.float64(941.09033203125), np.float64(878.173095703125))","(np.float64(881.5513305664062), np.float64(887.8798217773438))","(np.float64(925.213134765625), np.float64(895.7803955078125))","(np.float64(899.8358764648438), np.float64(908.0595703125))","(np.float64(901.51611328125), np.float64(909.885009765625))"
144,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.7543334960938), np.float64(828.0465087890625))","(np.float64(951.0386352539062), np.float64(842.353759765625))","(np.float64(869.6402587890625), np.float64(840.2498168945312))","(np.float64(951.0285034179688), np.float64(858.424560546875))","(np.float64(871.5077514648438), np.float64(864.243896484375))","(np.float64(941.0530395507812), np.float64(878.5023803710938))","(np.float64(881.6328125), np.float64(888.0737915039062))","(np.float64(925.1423950195312), np.float64(896.0977783203125))","(np.float64(899.9797973632812), np.float64(908.3053588867188))","(np.float64(903.0635375976562), np.float64(910.2354736328125))"
145,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6710205078125), np.float64(828.361328125))","(np.float64(950.91259765625), np.float64(842.6206665039062))","(np.float64(869.572998046875), np.float64(840.6110229492188))","(np.float64(950.89990234375), np.float64(858.6699829101562))","(np.float64(871.4475708007812), np.float64(864.5440063476562))","(np.float64(940.9502563476562), np.float64(878.7653198242188))","(np.float64(881.6005249023438), np.float64(888.3778686523438))","(np.float64(925.0106201171875), np.float64(896.3214111328125))","(np.float64(899.9192504882812), np.float64(908.6143188476562))","(np.float64(902.9329223632812), np.float64(910.5032958984375))"
146,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6640625), np.float64(827.7073974609375))","(np.float64(949.714111328125), np.float64(841.666748046875))","(np.float64(869.541259765625), np.float64(839.8743286132812))","(np.float64(949.8020629882812), np.float64(857.7506103515625))","(np.float64(871.43115234375), np.float64(863.8945922851562))","(np.float64(941.1883544921875), np.float64(877.8251342773438))","(np.float64(881.5743408203125), np.float64(887.7501831054688))","(np.float64(925.371337890625), np.float64(895.4602661132812))","(np.float64(899.9517822265625), np.float64(907.861328125))","(np.float64(901.646240234375), np.float64(909.5008544921875))"
147,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.6138305664062), np.float64(828.31591796875))","(np.float64(950.84619140625), np.float64(842.5335083007812))","(np.float64(869.5146484375), np.float64(840.5476684570312))","(np.float64(950.8200073242188), np.float64(858.5852661132812))","(np.float64(871.3895874023438), np.float64(864.4749755859375))","(np.float64(940.8681640625), np.float64(878.6788940429688))","(np.float64(881.5375366210938), np.float64(888.3513793945312))","(np.float64(924.9254150390625), np.float64(896.2351684570312))","(np.float64(899.8648681640625), np.float64(908.5464477539062))","(np.float64(902.8096313476562), np.float64(910.3853149414062))"
148,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.8112182617188), np.float64(828.1494140625))","(np.float64(951.255615234375), np.float64(842.07958984375))","(np.float64(869.72705078125), np.float64(840.468505859375))","(np.float64(949.8325805664062), np.float64(858.1715087890625))","(np.float64(871.8851928710938), np.float64(864.438232421875))","(np.float64(939.752197265625), np.float64(879.7147827148438))","(np.float64(883.7250366210938), np.float64(888.2103271484375))","(np.float64(925.370361328125), np.float64(895.8072509765625))","(np.float64(901.6563720703125), np.float64(908.3853759765625))","(np.float64(901.6712646484375), np.float64(909.8911743164062))"
149,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.9407348632812), np.float64(828.5238647460938))","(np.float64(951.230224609375), np.float64(842.6642456054688))","(np.float64(869.897216796875), np.float64(840.8804321289062))","(np.float64(951.212646484375), np.float64(858.7301025390625))","(np.float64(871.9908447265625), np.float64(864.8212280273438))","(np.float64(941.2423706054688), np.float64(878.8302612304688))","(np.float64(883.8414306640625), np.float64(888.5697021484375))","(np.float64(925.30322265625), np.float64(896.3694458007812))","(np.float64(900.248291015625), np.float64(908.8115234375))","(np.float64(903.1212768554688), np.float64(910.5535278320312))"
150,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.7127685546875), np.float64(828.2028198242188))","(np.float64(951.210693359375), np.float64(842.1551513671875))","(np.float64(869.6796264648438), np.float64(840.5559692382812))","(np.float64(949.819580078125), np.float64(858.2052612304688))","(np.float64(871.8025512695312), np.float64(864.48779296875))","(np.float64(941.265380859375), np.float64(878.2754516601562))","(np.float64(883.6480102539062), np.float64(888.2542724609375))","(np.float64(925.3697509765625), np.float64(895.8495483398438))","(np.float64(900.0750122070312), np.float64(908.3432006835938))","(np.float64(901.6701049804688), np.float64(909.9259033203125))"
151,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.591552734375), np.float64(827.8873901367188))","(np.float64(949.537353515625), np.float64(841.7847290039062))","(np.float64(869.52685546875), np.float64(840.0916137695312))","(np.float64(949.5924072265625), np.float64(857.828369140625))","(np.float64(869.9725341796875), np.float64(864.045166015625))","(np.float64(939.5453491210938), np.float64(879.4224853515625))","(np.float64(881.6467895507812), np.float64(887.94140625))","(np.float64(925.2244262695312), np.float64(895.5291748046875))","(np.float64(899.9873657226562), np.float64(907.9641723632812))","(np.float64(901.4559936523438), np.float64(909.5399169921875))"
152,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.4798583984375), np.float64(828.1753540039062))","(np.float64(949.4468994140625), np.float64(842.1143798828125))","(np.float64(869.43310546875), np.float64(840.4512939453125))","(np.float64(949.50146484375), np.float64(858.1929931640625))","(np.float64(869.8252563476562), np.float64(864.3533325195312))","(np.float64(939.4635620117188), np.float64(879.7841186523438))","(np.float64(881.5169677734375), np.float64(888.2119140625))","(np.float64(925.1514892578125), np.float64(895.8870239257812))","(np.float64(899.8517456054688), np.float64(908.2290649414062))","(np.float64(901.4259643554688), np.float64(909.9317016601562))"
153,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.902099609375), np.float64(828.1267700195312))","(np.float64(951.167236328125), np.float64(842.018798828125))","(np.float64(869.893798828125), np.float64(840.490234375))","(np.float64(951.1812744140625), np.float64(858.104248046875))","(np.float64(871.9337768554688), np.float64(864.3929443359375))","(np.float64(941.3319702148438), np.float64(878.1861572265625))","(np.float64(883.8054809570312), np.float64(888.1952514648438))","(np.float64(927.1778564453125), np.float64(895.8480224609375))","(np.float64(901.8360595703125), np.float64(908.2648315429688))","(np.float64(903.1417846679688), np.float64(909.87353515625))"
154,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(876.0963134765625), np.float64(828.154052734375))","(np.float64(951.2425537109375), np.float64(842.1027221679688))","(np.float64(870.0814819335938), np.float64(840.5377197265625))","(np.float64(951.2504272460938), np.float64(858.19384765625))","(np.float64(872.1685791015625), np.float64(864.42822265625))","(np.float64(941.3916015625), np.float64(878.2780151367188))","(np.float64(884.0344848632812), np.float64(888.2208862304688))","(np.float64(927.2515869140625), np.float64(895.9525146484375))","(np.float64(902.034912109375), np.float64(908.2713012695312))","(np.float64(903.2274780273438), np.float64(909.9302978515625))"
155,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.7020874023438), np.float64(827.9813232421875))","(np.float64(950.9798583984375), np.float64(842.2810668945312))","(np.float64(869.6952514648438), np.float64(840.3822631835938))","(np.float64(950.9932861328125), np.float64(858.389892578125))","(np.float64(871.7816162109375), np.float64(864.2760620117188))","(np.float64(939.5165405273438), np.float64(880.0291137695312))","(np.float64(883.7137451171875), np.float64(888.0559692382812))","(np.float64(925.1416015625), np.float64(896.0953979492188))","(np.float64(901.6945190429688), np.float64(908.2053833007812))","(np.float64(903.1463623046875), np.float64(910.11865234375))"
156,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.3261108398438), np.float64(827.845703125))","(np.float64(949.1519775390625), np.float64(841.7100219726562))","(np.float64(867.8969116210938), np.float64(840.0941162109375))","(np.float64(949.2514038085938), np.float64(857.8104248046875))","(np.float64(869.715576171875), np.float64(864.0480346679688))","(np.float64(939.1952514648438), np.float64(879.423583984375))","(np.float64(881.4375610351562), np.float64(887.9166870117188))","(np.float64(924.8995971679688), np.float64(895.5436401367188))","(np.float64(899.7509765625), np.float64(907.9024658203125))","(np.float64(901.1229248046875), np.float64(909.53955078125))"
157,1,labels_v001_011_08_19_21_ Set 1_ Cage A_ 3_Mated_sub9_477_489_analysis,"(np.float64(875.642578125), np.float64(828.390380859375))","(np.float64(950.97802734375), np.float64(842.566162109375))","(np.float64(869.587158203125), np.float64(840.7196655273438))","(np.float64(950.928955078125), np.float64(858.6384887695312))","(np.float64(871.4423828125), np.float64(864.5693359375))","(np.float64(940.9879760742188), np.float64(878.8179931640625))","(np.float64(881.5414428710938), np.float64(888.40087890625))","(np.float64(925.0272827148438), np.float64(896.2938842773438))","(np.float64(899.9561767578125), np.float64(908.5116577148438))","(np.float64(902.969482421875), np.float64(910.4529418945312))"
