frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
83,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.8760375976562), np.float64(911.0933837890625))","(np.float64(1034.8367919921875), np.float64(965.735595703125))","(np.float64(936.910888671875), np.float64(918.3779296875))","(np.float64(1028.60400390625), np.float64(977.9361572265625))","(np.float64(935.3004150390625), np.float64(948.055908203125))","(np.float64(1006.9337158203125), np.float64(985.7545166015625))","(np.float64(944.9909057617188), np.float64(972.0902099609375))","(np.float64(984.6688232421875), np.float64(987.566162109375))","(np.float64(963.148681640625), np.float64(990.0411987304688))","(np.float64(962.97119140625), np.float64(989.7381591796875))"
84,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.43310546875), np.float64(911.087158203125))","(np.float64(1035.0174560546875), np.float64(967.3951416015625))","(np.float64(935.4157104492188), np.float64(918.3419189453125))","(np.float64(1028.7320556640625), np.float64(979.417724609375))","(np.float64(935.3323364257812), np.float64(948.0287475585938))","(np.float64(1007.0441284179688), np.float64(985.8463745117188))","(np.float64(945.042724609375), np.float64(972.0773315429688))","(np.float64(984.8193969726562), np.float64(987.5850830078125))","(np.float64(963.2235717773438), np.float64(988.5199584960938))","(np.float64(964.694580078125), np.float64(989.6724853515625))"
85,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.42138671875), np.float64(910.9888916015625))","(np.float64(1034.7691650390625), np.float64(967.2136840820312))","(np.float64(935.423583984375), np.float64(918.2786865234375))","(np.float64(1028.45458984375), np.float64(979.224365234375))","(np.float64(935.3209228515625), np.float64(947.9296264648438))","(np.float64(1006.724365234375), np.float64(985.5826416015625))","(np.float64(945.0521850585938), np.float64(971.9812622070312))","(np.float64(984.5281372070312), np.float64(987.2383422851562))","(np.float64(964.9420166015625), np.float64(988.3428344726562))","(np.float64(964.4544677734375), np.float64(989.1748657226562))"
86,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.4776611328125), np.float64(911.2188720703125))","(np.float64(1035.4891357421875), np.float64(967.89794921875))","(np.float64(935.5416259765625), np.float64(918.4911499023438))","(np.float64(1029.2724609375), np.float64(979.97412109375))","(np.float64(935.5106201171875), np.float64(946.62451171875))","(np.float64(1009.2511596679688), np.float64(986.2542114257812))","(np.float64(945.2787475585938), np.float64(972.205322265625))","(np.float64(987.2277221679688), np.float64(987.8790893554688))","(np.float64(965.2232666015625), np.float64(988.5643920898438))","(np.float64(965.1835327148438), np.float64(988.2498779296875))"
87,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.613525390625), np.float64(911.1187744140625))","(np.float64(1036.5478515625), np.float64(967.45654296875))","(np.float64(935.65185546875), np.float64(918.3784790039062))","(np.float64(1028.503173828125), np.float64(979.5302734375))","(np.float64(935.6280517578125), np.float64(946.5292358398438))","(np.float64(1006.7713012695312), np.float64(986.9303588867188))","(np.float64(945.4087524414062), np.float64(972.1111450195312))","(np.float64(984.5576171875), np.float64(987.1582641601562))","(np.float64(965.668701171875), np.float64(988.5571899414062))","(np.float64(964.5314331054688), np.float64(989.1456298828125))"
88,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.7626342773438), np.float64(911.3295288085938))","(np.float64(1036.8189697265625), np.float64(969.7233276367188))","(np.float64(935.8115234375), np.float64(918.5204467773438))","(np.float64(1028.567626953125), np.float64(981.5997314453125))","(np.float64(935.832763671875), np.float64(948.2652587890625))","(np.float64(1006.7088012695312), np.float64(987.5111083984375))","(np.float64(945.6318359375), np.float64(972.3294067382812))","(np.float64(984.4926147460938), np.float64(987.494140625))","(np.float64(966.0044555664062), np.float64(988.7634887695312))","(np.float64(964.7657470703125), np.float64(989.40380859375))"
89,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.7645874023438), np.float64(911.2461547851562))","(np.float64(1037.34765625), np.float64(969.9358520507812))","(np.float64(935.732666015625), np.float64(918.4474487304688))","(np.float64(1029.435302734375), np.float64(981.8867797851562))","(np.float64(935.7103271484375), np.float64(946.6532592773438))","(np.float64(1009.2437744140625), np.float64(987.90625))","(np.float64(945.54296875), np.float64(972.2432250976562))","(np.float64(987.1709594726562), np.float64(988.0803833007812))","(np.float64(965.9403076171875), np.float64(990.1863403320312))","(np.float64(965.4266357421875), np.float64(989.795654296875))"
90,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.6974487304688), np.float64(911.053466796875))","(np.float64(1037.553466796875), np.float64(968.504150390625))","(np.float64(935.60009765625), np.float64(918.3053588867188))","(np.float64(1029.6065673828125), np.float64(980.5874633789062))","(np.float64(935.5701293945312), np.float64(946.4537353515625))","(np.float64(1009.4614868164062), np.float64(988.0948486328125))","(np.float64(945.380859375), np.float64(972.0532836914062))","(np.float64(987.3697509765625), np.float64(988.2933959960938))","(np.float64(965.7456665039062), np.float64(990.0828857421875))","(np.float64(965.5264892578125), np.float64(988.595703125))"
91,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8919677734375), np.float64(911.48291015625))","(np.float64(1038.4664306640625), np.float64(971.4877319335938))","(np.float64(935.8051147460938), np.float64(918.69287109375))","(np.float64(1028.6954345703125), np.float64(981.7756958007812))","(np.float64(935.8983154296875), np.float64(948.537109375))","(np.float64(1006.968994140625), np.float64(987.6829833984375))","(np.float64(947.519287109375), np.float64(972.4837646484375))","(np.float64(984.6041259765625), np.float64(987.5391845703125))","(np.float64(967.4998168945312), np.float64(988.73779296875))","(np.float64(964.9623413085938), np.float64(989.3152465820312))"
92,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.820556640625), np.float64(911.529296875))","(np.float64(1038.6094970703125), np.float64(971.6528930664062))","(np.float64(935.7637939453125), np.float64(918.758056640625))","(np.float64(1028.79541015625), np.float64(981.93408203125))","(np.float64(935.87548828125), np.float64(948.5703125))","(np.float64(1007.0335693359375), np.float64(987.7937622070312))","(np.float64(947.4614868164062), np.float64(972.5230102539062))","(np.float64(984.6669311523438), np.float64(987.6624145507812))","(np.float64(967.4802856445312), np.float64(988.8377685546875))","(np.float64(965.0183715820312), np.float64(989.467529296875))"
93,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.9393920898438), np.float64(911.47607421875))","(np.float64(1038.5733642578125), np.float64(971.4695434570312))","(np.float64(935.870849609375), np.float64(918.7263793945312))","(np.float64(1028.7203369140625), np.float64(981.7573852539062))","(np.float64(935.9329833984375), np.float64(948.5343627929688))","(np.float64(1006.8485107421875), np.float64(987.5238647460938))","(np.float64(947.6112060546875), np.float64(972.4737548828125))","(np.float64(984.4859619140625), np.float64(987.3719482421875))","(np.float64(967.6310424804688), np.float64(988.7205200195312))","(np.float64(966.4693603515625), np.float64(989.1322021484375))"
94,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.1019287109375), np.float64(911.5383911132812))","(np.float64(1037.985595703125), np.float64(971.4178466796875))","(np.float64(935.999267578125), np.float64(918.8280639648438))","(np.float64(1028.1029052734375), np.float64(983.1710205078125))","(np.float64(936.0771484375), np.float64(948.6039428710938))","(np.float64(1006.1759033203125), np.float64(987.3726196289062))","(np.float64(947.7537841796875), np.float64(972.5407104492188))","(np.float64(983.81884765625), np.float64(987.2108154296875))","(np.float64(967.819091796875), np.float64(988.717529296875))","(np.float64(965.9390258789062), np.float64(989.01513671875))"
95,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8214721679688), np.float64(911.4124755859375))","(np.float64(1038.34326171875), np.float64(971.8172607421875))","(np.float64(935.7533569335938), np.float64(918.7024536132812))","(np.float64(1028.42626953125), np.float64(983.5032348632812))","(np.float64(935.8457641601562), np.float64(948.5001220703125))","(np.float64(1006.5838623046875), np.float64(987.8021850585938))","(np.float64(947.520263671875), np.float64(972.40869140625))","(np.float64(984.2120971679688), np.float64(987.6065063476562))","(np.float64(967.5399169921875), np.float64(988.722412109375))","(np.float64(964.5902099609375), np.float64(989.4149169921875))"
96,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8749389648438), np.float64(911.30615234375))","(np.float64(1038.592041015625), np.float64(972.0368041992188))","(np.float64(935.7506103515625), np.float64(918.5842895507812))","(np.float64(1028.652587890625), np.float64(983.7722778320312))","(np.float64(935.8668823242188), np.float64(948.3743896484375))","(np.float64(1006.8460693359375), np.float64(988.01123046875))","(np.float64(947.5426635742188), np.float64(972.298095703125))","(np.float64(984.51318359375), np.float64(987.69287109375))","(np.float64(967.573974609375), np.float64(988.5518798828125))","(np.float64(966.5840454101562), np.float64(988.0792236328125))"
97,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.9005737304688), np.float64(911.3991088867188))","(np.float64(1038.38525390625), np.float64(973.5465698242188))","(np.float64(935.7910766601562), np.float64(918.657470703125))","(np.float64(1028.3658447265625), np.float64(983.6654663085938))","(np.float64(935.9074096679688), np.float64(948.4932250976562))","(np.float64(1006.5089111328125), np.float64(987.7987060546875))","(np.float64(947.606201171875), np.float64(972.3972778320312))","(np.float64(984.1780395507812), np.float64(987.5112915039062))","(np.float64(967.6190795898438), np.float64(988.6007690429688))","(np.float64(966.3184814453125), np.float64(989.2319946289062))"
98,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8953247070312), np.float64(911.6494750976562))","(np.float64(1038.6962890625), np.float64(973.8057250976562))","(np.float64(935.8284912109375), np.float64(918.89453125))","(np.float64(1028.652099609375), np.float64(983.916748046875))","(np.float64(935.9407958984375), np.float64(948.7618408203125))","(np.float64(1006.8287963867188), np.float64(988.023681640625))","(np.float64(947.6365966796875), np.float64(972.6533203125))","(np.float64(984.4727172851562), np.float64(987.7298583984375))","(np.float64(967.6585083007812), np.float64(988.916015625))","(np.float64(966.5343017578125), np.float64(989.5201416015625))"
99,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.112060546875), np.float64(911.75927734375))","(np.float64(1038.7496337890625), np.float64(973.8722534179688))","(np.float64(936.1239013671875), np.float64(918.9909057617188))","(np.float64(1028.6717529296875), np.float64(983.9605712890625))","(np.float64(936.302978515625), np.float64(948.9188842773438))","(np.float64(1006.8134155273438), np.float64(988.0553588867188))","(np.float64(948.0503540039062), np.float64(972.7841796875))","(np.float64(984.46337890625), np.float64(987.7469482421875))","(np.float64(968.1278076171875), np.float64(988.9619750976562))","(np.float64(966.5753173828125), np.float64(989.497314453125))"
100,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.0881958007812), np.float64(911.755126953125))","(np.float64(1040.2930908203125), np.float64(973.7538452148438))","(np.float64(936.1450805664062), np.float64(918.9848022460938))","(np.float64(1028.6767578125), np.float64(983.8294677734375))","(np.float64(936.3067626953125), np.float64(948.9044189453125))","(np.float64(1006.6551513671875), np.float64(987.8286743164062))","(np.float64(948.0489501953125), np.float64(972.7866821289062))","(np.float64(984.3138427734375), np.float64(987.494140625))","(np.float64(968.0811767578125), np.float64(988.8517456054688))","(np.float64(966.3804931640625), np.float64(989.1858520507812))"
101,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.0469360351562), np.float64(911.7554321289062))","(np.float64(1040.1641845703125), np.float64(975.4595947265625))","(np.float64(936.1027221679688), np.float64(918.9659423828125))","(np.float64(1028.5452880859375), np.float64(985.5194091796875))","(np.float64(936.2637939453125), np.float64(948.9039916992188))","(np.float64(1006.5447998046875), np.float64(989.4324951171875))","(np.float64(948.0114135742188), np.float64(972.7855834960938))","(np.float64(984.1880493164062), np.float64(987.57421875))","(np.float64(968.0032958984375), np.float64(988.8726806640625))","(np.float64(966.1138916015625), np.float64(989.2039794921875))"
102,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8687133789062), np.float64(911.4966430664062))","(np.float64(1040.076416015625), np.float64(973.607177734375))","(np.float64(935.856201171875), np.float64(918.6998901367188))","(np.float64(1028.384521484375), np.float64(983.6652221679688))","(np.float64(935.9749145507812), np.float64(948.6290283203125))","(np.float64(1006.3641967773438), np.float64(987.5987548828125))","(np.float64(947.7134399414062), np.float64(972.51025390625))","(np.float64(983.9949340820312), np.float64(987.3304443359375))","(np.float64(967.7135620117188), np.float64(988.6703491210938))","(np.float64(964.2868041992188), np.float64(989.058349609375))"
103,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.6524047851562), np.float64(911.5302734375))","(np.float64(1040.782470703125), np.float64(973.0209350585938))","(np.float64(935.7282104492188), np.float64(918.6859130859375))","(np.float64(1029.026123046875), np.float64(983.0489501953125))","(np.float64(935.7854614257812), np.float64(948.6468505859375))","(np.float64(1006.976318359375), np.float64(987.021240234375))","(np.float64(947.5109252929688), np.float64(972.5557861328125))","(np.float64(984.5956420898438), np.float64(986.9500122070312))","(np.float64(967.4959716796875), np.float64(988.7047119140625))","(np.float64(964.797607421875), np.float64(988.7830810546875))"
104,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8973388671875), np.float64(911.6517944335938))","(np.float64(1040.6781005859375), np.float64(973.2808227539062))","(np.float64(936.0109252929688), np.float64(918.8202514648438))","(np.float64(1030.37060546875), np.float64(983.3139038085938))","(np.float64(936.1223754882812), np.float64(948.742919921875))","(np.float64(1008.3181762695312), np.float64(987.2145385742188))","(np.float64(947.7920532226562), np.float64(972.6839599609375))","(np.float64(984.3906860351562), np.float64(987.0206909179688))","(np.float64(967.8870849609375), np.float64(988.8209228515625))","(np.float64(964.6675415039062), np.float64(988.844482421875))"
105,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.73291015625), np.float64(911.5851440429688))","(np.float64(1041.3150634765625), np.float64(973.3162231445312))","(np.float64(935.8134155273438), np.float64(918.7510375976562))","(np.float64(1031.25634765625), np.float64(983.3841552734375))","(np.float64(935.9195556640625), np.float64(948.6934814453125))","(np.float64(1009.4027099609375), np.float64(987.4320678710938))","(np.float64(947.6265869140625), np.float64(972.60986328125))","(np.float64(987.1763305664062), np.float64(987.307373046875))","(np.float64(967.6755981445312), np.float64(988.678466796875))","(np.float64(965.399658203125), np.float64(989.0049438476562))"
106,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.7197875976562), np.float64(911.6469116210938))","(np.float64(1041.3536376953125), np.float64(971.3334350585938))","(np.float64(935.6990966796875), np.float64(918.8129272460938))","(np.float64(1031.3623046875), np.float64(982.9874877929688))","(np.float64(935.8314819335938), np.float64(948.771240234375))","(np.float64(1009.5), np.float64(987.05859375))","(np.float64(947.596435546875), np.float64(972.6666259765625))","(np.float64(987.2935180664062), np.float64(987.0302734375))","(np.float64(967.6453857421875), np.float64(988.774169921875))","(np.float64(965.5038452148438), np.float64(988.796142578125))"
107,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.8699951171875), np.float64(911.7174072265625))","(np.float64(1040.488525390625), np.float64(973.2402954101562))","(np.float64(935.9332885742188), np.float64(918.9124145507812))","(np.float64(1030.21044921875), np.float64(983.3369750976562))","(np.float64(936.0790405273438), np.float64(948.8571166992188))","(np.float64(1008.16015625), np.float64(987.2880249023438))","(np.float64(947.832275390625), np.float64(972.7472534179688))","(np.float64(984.2218017578125), np.float64(986.9371948242188))","(np.float64(967.9326171875), np.float64(988.8446655273438))","(np.float64(966.1804809570312), np.float64(988.8388671875))"
108,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.9811401367188), np.float64(911.4666748046875))","(np.float64(1041.330078125), np.float64(973.4999389648438))","(np.float64(935.9627685546875), np.float64(918.6807250976562))","(np.float64(1031.3795166015625), np.float64(983.5919799804688))","(np.float64(936.10009765625), np.float64(948.577392578125))","(np.float64(1009.5540771484375), np.float64(987.7017211914062))","(np.float64(947.8641967773438), np.float64(972.479736328125))","(np.float64(987.315185546875), np.float64(987.5245971679688))","(np.float64(968.0554809570312), np.float64(988.6761474609375))","(np.float64(967.3177490234375), np.float64(989.189697265625))"
109,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.9930419921875), np.float64(911.39892578125))","(np.float64(1041.7398681640625), np.float64(973.2913208007812))","(np.float64(935.9736328125), np.float64(918.5957641601562))","(np.float64(1031.704833984375), np.float64(983.4029541015625))","(np.float64(936.1095581054688), np.float64(948.5037231445312))","(np.float64(1009.7811889648438), np.float64(987.5580444335938))","(np.float64(947.8872680664062), np.float64(972.41357421875))","(np.float64(987.5260009765625), np.float64(987.4033813476562))","(np.float64(968.2062377929688), np.float64(988.6398315429688))","(np.float64(967.4827270507812), np.float64(989.1332397460938))"
110,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.1487426757812), np.float64(911.2090454101562))","(np.float64(1041.5787353515625), np.float64(973.3991088867188))","(np.float64(936.0570068359375), np.float64(918.4622192382812))","(np.float64(1031.58349609375), np.float64(983.5026245117188))","(np.float64(936.2632446289062), np.float64(948.3079223632812))","(np.float64(1009.7318725585938), np.float64(987.6065673828125))","(np.float64(948.0114135742188), np.float64(972.2223510742188))","(np.float64(987.490234375), np.float64(987.4092407226562))","(np.float64(968.2484130859375), np.float64(988.42529296875))","(np.float64(965.7223510742188), np.float64(987.640869140625))"
111,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.1001586914062), np.float64(911.14208984375))","(np.float64(1042.3294677734375), np.float64(973.0068359375))","(np.float64(935.9912109375), np.float64(918.3994140625))","(np.float64(1032.407958984375), np.float64(983.1290893554688))","(np.float64(936.1783447265625), np.float64(948.2233276367188))","(np.float64(1010.5199584960938), np.float64(987.1959838867188))","(np.float64(947.9312133789062), np.float64(972.1566162109375))","(np.float64(988.316650390625), np.float64(987.1414794921875))","(np.float64(968.252197265625), np.float64(988.3961181640625))","(np.float64(966.5905151367188), np.float64(988.87548828125))"
112,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.0674438476562), np.float64(911.186767578125))","(np.float64(1041.9339599609375), np.float64(971.1725463867188))","(np.float64(935.982421875), np.float64(918.4404296875))","(np.float64(1031.93994140625), np.float64(982.825439453125))","(np.float64(936.1810913085938), np.float64(948.2594604492188))","(np.float64(1010.0397338867188), np.float64(986.9140625))","(np.float64(947.9468994140625), np.float64(972.201904296875))","(np.float64(987.8155517578125), np.float64(986.8952026367188))","(np.float64(968.2255859375), np.float64(988.4047241210938))","(np.float64(966.1640014648438), np.float64(988.7257690429688))"
113,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.0166015625), np.float64(911.5051879882812))","(np.float64(1041.7723388671875), np.float64(971.159912109375))","(np.float64(936.0340576171875), np.float64(918.7240600585938))","(np.float64(1031.7608642578125), np.float64(982.8051147460938))","(np.float64(936.2474365234375), np.float64(948.5994873046875))","(np.float64(1009.8966064453125), np.float64(986.9010009765625))","(np.float64(948.0444946289062), np.float64(972.528076171875))","(np.float64(987.6769409179688), np.float64(986.8854370117188))","(np.float64(968.3388671875), np.float64(988.7486572265625))","(np.float64(966.0657958984375), np.float64(988.8268432617188))"
114,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.7672729492188), np.float64(911.7123413085938))","(np.float64(1041.53125), np.float64(971.744140625))","(np.float64(935.8702392578125), np.float64(918.8878784179688))","(np.float64(1031.4598388671875), np.float64(981.9038696289062))","(np.float64(936.0174560546875), np.float64(948.8132934570312))","(np.float64(1009.6865844726562), np.float64(986.010498046875))","(np.float64(947.7864990234375), np.float64(972.7472534179688))","(np.float64(987.4490356445312), np.float64(985.6927490234375))","(np.float64(967.7026977539062), np.float64(988.917236328125))","(np.float64(965.4628295898438), np.float64(987.9038696289062))"
115,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.74951171875), np.float64(911.2271728515625))","(np.float64(1040.8236083984375), np.float64(971.6765747070312))","(np.float64(935.58984375), np.float64(918.40283203125))","(np.float64(1029.0855712890625), np.float64(983.23291015625))","(np.float64(935.5554809570312), np.float64(948.199951171875))","(np.float64(1007.0993041992188), np.float64(987.192626953125))","(np.float64(945.4640502929688), np.float64(972.2442626953125))","(np.float64(984.7337646484375), np.float64(985.3479614257812))","(np.float64(965.4953002929688), np.float64(988.5399780273438))","(np.float64(964.7220458984375), np.float64(987.707275390625))"
116,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.6372680664062), np.float64(911.4952392578125))","(np.float64(1040.711181640625), np.float64(971.6926879882812))","(np.float64(935.5159301757812), np.float64(918.6325073242188))","(np.float64(1028.98779296875), np.float64(983.24755859375))","(np.float64(935.49267578125), np.float64(948.4724731445312))","(np.float64(1007.0084228515625), np.float64(987.2318725585938))","(np.float64(945.38916015625), np.float64(972.5007934570312))","(np.float64(984.6277465820312), np.float64(985.3831787109375))","(np.float64(965.332275390625), np.float64(990.34814453125))","(np.float64(964.7573852539062), np.float64(989.3629760742188))"
117,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(943.505859375), np.float64(911.44091796875))","(np.float64(1040.3021240234375), np.float64(973.1329956054688))","(np.float64(935.3807983398438), np.float64(918.600341796875))","(np.float64(1028.5634765625), np.float64(983.2301025390625))","(np.float64(935.3137817382812), np.float64(948.4017333984375))","(np.float64(1006.6322631835938), np.float64(987.1765747070312))","(np.float64(945.1724853515625), np.float64(972.4437255859375))","(np.float64(984.2681884765625), np.float64(985.23876953125))","(np.float64(963.512451171875), np.float64(988.9027709960938))","(np.float64(964.4144287109375), np.float64(989.2820434570312))"
118,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.7513427734375), np.float64(911.458984375))","(np.float64(1040.2825927734375), np.float64(973.0067138671875))","(np.float64(935.2552490234375), np.float64(918.6600341796875))","(np.float64(1028.6015625), np.float64(983.0789184570312))","(np.float64(935.1242065429688), np.float64(948.43701171875))","(np.float64(1008.1253051757812), np.float64(987.0858154296875))","(np.float64(944.9284057617188), np.float64(972.4757080078125))","(np.float64(984.241455078125), np.float64(985.11083984375))","(np.float64(964.7555541992188), np.float64(990.4791259765625))","(np.float64(964.4600219726562), np.float64(989.328369140625))"
119,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.7196044921875), np.float64(911.5444946289062))","(np.float64(1040.2735595703125), np.float64(971.4607543945312))","(np.float64(935.211669921875), np.float64(918.7457885742188))","(np.float64(1028.5606689453125), np.float64(983.1083984375))","(np.float64(935.033203125), np.float64(948.53076171875))","(np.float64(1006.6017456054688), np.float64(987.07666015625))","(np.float64(944.8568725585938), np.float64(972.5620727539062))","(np.float64(984.2401123046875), np.float64(985.1289672851562))","(np.float64(963.1976928710938), np.float64(990.5481567382812))","(np.float64(964.364501953125), np.float64(989.3491821289062))"
120,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.7093505859375), np.float64(911.7490844726562))","(np.float64(1040.2041015625), np.float64(971.390869140625))","(np.float64(935.2062377929688), np.float64(918.9485473632812))","(np.float64(1028.4847412109375), np.float64(982.972412109375))","(np.float64(935.0134887695312), np.float64(948.7476806640625))","(np.float64(1006.5786743164062), np.float64(986.9907836914062))","(np.float64(944.8939819335938), np.float64(972.7647094726562))","(np.float64(984.2313842773438), np.float64(985.1102905273438))","(np.float64(963.201904296875), np.float64(990.7404174804688))","(np.float64(964.3212890625), np.float64(989.3712158203125))"
121,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.8167724609375), np.float64(911.8026123046875))","(np.float64(1040.41015625), np.float64(971.0079345703125))","(np.float64(935.31787109375), np.float64(918.9775390625))","(np.float64(1028.733154296875), np.float64(981.1198120117188))","(np.float64(935.1886596679688), np.float64(948.7780151367188))","(np.float64(1008.3994750976562), np.float64(986.6128540039062))","(np.float64(945.0440673828125), np.float64(972.8133544921875))","(np.float64(984.5162963867188), np.float64(984.8353271484375))","(np.float64(963.4176025390625), np.float64(990.8106689453125))","(np.float64(964.5816650390625), np.float64(989.1893920898438))"
122,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.7402954101562), np.float64(912.0035400390625))","(np.float64(1038.9091796875), np.float64(971.063720703125))","(np.float64(935.2972412109375), np.float64(919.1851196289062))","(np.float64(1028.6533203125), np.float64(981.1517944335938))","(np.float64(935.17431640625), np.float64(948.967529296875))","(np.float64(1006.818359375), np.float64(986.6204833984375))","(np.float64(944.991455078125), np.float64(973.017578125))","(np.float64(984.4526977539062), np.float64(984.8681640625))","(np.float64(963.36279296875), np.float64(991.05810546875))","(np.float64(964.548583984375), np.float64(990.6932983398438))"
123,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.6774291992188), np.float64(912.0235595703125))","(np.float64(1038.90771484375), np.float64(970.8597412109375))","(np.float64(935.2759399414062), np.float64(919.2052001953125))","(np.float64(1028.6612548828125), np.float64(980.937744140625))","(np.float64(935.1480102539062), np.float64(949.02099609375))","(np.float64(1006.8649291992188), np.float64(986.4351806640625))","(np.float64(944.977783203125), np.float64(973.0333862304688))","(np.float64(984.508056640625), np.float64(984.6705322265625))","(np.float64(963.3123168945312), np.float64(991.0364379882812))","(np.float64(964.534423828125), np.float64(990.5142822265625))"
124,1,labels_v001_068_08_20_21_ Set 1_ Cage B_ 3_Mated_sub5_279_288_analysis,"(np.float64(944.5913696289062), np.float64(911.9114990234375))","(np.float64(1039.3990478515625), np.float64(970.322998046875))","(np.float64(935.3270263671875), np.float64(919.03955078125))","(np.float64(1029.509765625), np.float64(980.5677490234375))","(np.float64(935.1939697265625), np.float64(948.8935546875))","(np.float64(1009.3189086914062), np.float64(984.7474975585938))","(np.float64(945.04736328125), np.float64(972.9327392578125))","(np.float64(987.1978759765625), np.float64(984.5010986328125))","(np.float64(963.3634643554688), np.float64(990.8895874023438))","(np.float64(963.4036254882812), np.float64(988.7973022460938))"
