frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.7922973632812), np.float64(905.001708984375))","(np.float64(1042.087646484375), np.float64(955.4484252929688))","(np.float64(960.9532470703125), np.float64(915.0996704101562))","(np.float64(1037.9599609375), np.float64(971.5421142578125))","(np.float64(958.77587890625), np.float64(939.2429809570312))","(np.float64(1022.0147705078125), np.float64(987.4287109375))","(np.float64(964.4412231445312), np.float64(965.1351928710938))","(np.float64(1003.5889892578125), np.float64(999.223388671875))","(np.float64(974.6539306640625), np.float64(991.247314453125))","(np.float64(983.7385864257812), np.float64(1017.4200439453125))"
42,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.6332397460938), np.float64(904.7467651367188))","(np.float64(1041.741455078125), np.float64(954.8590087890625))","(np.float64(962.2428588867188), np.float64(914.8560791015625))","(np.float64(1035.945068359375), np.float64(970.7938842773438))","(np.float64(958.5460815429688), np.float64(939.008056640625))","(np.float64(1019.74609375), np.float64(986.3986206054688))","(np.float64(964.2508544921875), np.float64(964.9027099609375))","(np.float64(999.5386352539062), np.float64(996.6349487304688))","(np.float64(974.24560546875), np.float64(991.0277099609375))","(np.float64(979.7857055664062), np.float64(1014.590576171875))"
43,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2761840820312), np.float64(904.1115112304688))","(np.float64(1039.5037841796875), np.float64(954.3367309570312))","(np.float64(959.3975219726562), np.float64(914.2550048828125))","(np.float64(1033.3719482421875), np.float64(970.0523071289062))","(np.float64(955.6390991210938), np.float64(938.40966796875))","(np.float64(1015.396484375), np.float64(982.3117065429688))","(np.float64(961.342529296875), np.float64(964.248046875))","(np.float64(995.286865234375), np.float64(992.138916015625))","(np.float64(971.4852294921875), np.float64(990.5568237304688))","(np.float64(971.5307006835938), np.float64(1012.266357421875))"
44,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(966.8600463867188), np.float64(907.433349609375))","(np.float64(1039.53173828125), np.float64(957.6057739257812))","(np.float64(958.6865234375), np.float64(914.7565307617188))","(np.float64(1031.225341796875), np.float64(971.449951171875))","(np.float64(957.0926513671875), np.float64(944.3942260742188))","(np.float64(1009.5038452148438), np.float64(979.1326904296875))","(np.float64(964.618896484375), np.float64(968.517333984375))","(np.float64(987.2994384765625), np.float64(981.2774658203125))","(np.float64(968.844970703125), np.float64(988.5233154296875))","(np.float64(959.7188110351562), np.float64(993.35791015625))"
45,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.5097045898438), np.float64(903.9797973632812))","(np.float64(1045.598876953125), np.float64(952.3101806640625))","(np.float64(959.5631713867188), np.float64(914.007568359375))","(np.float64(1039.5704345703125), np.float64(968.0099487304688))","(np.float64(955.8119506835938), np.float64(938.2271118164062))","(np.float64(1019.9501342773438), np.float64(980.02197265625))","(np.float64(961.4407348632812), np.float64(964.1300659179688))","(np.float64(999.5961303710938), np.float64(988.12353515625))","(np.float64(971.48583984375), np.float64(992.0665893554688))","(np.float64(977.8803100585938), np.float64(1002.2572021484375))"
46,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.2445678710938), np.float64(904.2710571289062))","(np.float64(1045.5706787109375), np.float64(952.0905151367188))","(np.float64(960.3563842773438), np.float64(914.3700561523438))","(np.float64(1039.3612060546875), np.float64(967.9740600585938))","(np.float64(958.0972900390625), np.float64(938.51416015625))","(np.float64(1019.5703735351562), np.float64(979.5538330078125))","(np.float64(963.8543090820312), np.float64(964.3660278320312))","(np.float64(999.2194213867188), np.float64(985.6565551757812))","(np.float64(973.921142578125), np.float64(992.509765625))","(np.float64(975.2811279296875), np.float64(999.7562255859375))"
47,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(971.5546875), np.float64(904.4334716796875))","(np.float64(1047.0009765625), np.float64(951.5853271484375))","(np.float64(960.103759765625), np.float64(914.5458984375))","(np.float64(1040.886962890625), np.float64(967.376220703125))","(np.float64(957.8335571289062), np.float64(938.69482421875))","(np.float64(1022.8452758789062), np.float64(979.321044921875))","(np.float64(963.6307373046875), np.float64(964.5469970703125))","(np.float64(1000.7635498046875), np.float64(985.4747314453125))","(np.float64(972.0106201171875), np.float64(992.5704345703125))","(np.float64(978.755615234375), np.float64(999.4271240234375))"
48,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.8749389648438), np.float64(904.4841918945312))","(np.float64(1046.0911865234375), np.float64(950.334228515625))","(np.float64(959.8778076171875), np.float64(913.0205688476562))","(np.float64(1040.0888671875), np.float64(964.7327880859375))","(np.float64(956.0936279296875), np.float64(938.77587890625))","(np.float64(1021.9718017578125), np.float64(976.5935668945312))","(np.float64(961.703125), np.float64(964.6366577148438))","(np.float64(999.9105224609375), np.float64(984.3585205078125))","(np.float64(971.7427978515625), np.float64(992.6771850585938))","(np.float64(974.1593627929688), np.float64(994.6432495117188))"
49,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(967.9525146484375), np.float64(903.4987182617188))","(np.float64(1045.556884765625), np.float64(944.264404296875))","(np.float64(957.9693603515625), np.float64(913.6149291992188))","(np.float64(1041.4307861328125), np.float64(960.3194580078125))","(np.float64(954.105712890625), np.float64(937.7378540039062))","(np.float64(1023.5145874023438), np.float64(974.3139038085938))","(np.float64(959.76904296875), np.float64(963.5892944335938))","(np.float64(1003.2898559570312), np.float64(983.9903564453125))","(np.float64(967.7286987304688), np.float64(991.6514282226562))","(np.float64(977.3202514648438), np.float64(994.220458984375))"
50,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.306396484375), np.float64(904.1849975585938))","(np.float64(1044.885498046875), np.float64(948.7683715820312))","(np.float64(958.294677734375), np.float64(914.2110595703125))","(np.float64(1040.454345703125), np.float64(964.7366333007812))","(np.float64(954.4639282226562), np.float64(938.4385986328125))","(np.float64(1020.9769287109375), np.float64(976.844970703125))","(np.float64(960.1053466796875), np.float64(964.2792358398438))","(np.float64(1000.5603637695312), np.float64(984.7276611328125))","(np.float64(968.3477172851562), np.float64(992.5244750976562))","(np.float64(972.6837768554688), np.float64(994.7384643554688))"
51,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.18017578125), np.float64(904.2003784179688))","(np.float64(1047.7554931640625), np.float64(947.1439208984375))","(np.float64(959.2020874023438), np.float64(914.2314453125))","(np.float64(1041.9578857421875), np.float64(963.303955078125))","(np.float64(955.341064453125), np.float64(938.4190673828125))","(np.float64(1023.9695434570312), np.float64(977.0037841796875))","(np.float64(960.92919921875), np.float64(964.2950439453125))","(np.float64(1003.6723022460938), np.float64(984.9986572265625))","(np.float64(969.2635498046875), np.float64(992.51416015625))","(np.float64(975.6009521484375), np.float64(994.904296875))"
52,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.6976928710938), np.float64(907.5217895507812))","(np.float64(1049.807373046875), np.float64(950.81591796875))","(np.float64(960.0426025390625), np.float64(914.7713623046875))","(np.float64(1042.115966796875), np.float64(965.2373046875))","(np.float64(958.0750732421875), np.float64(942.6342163085938))","(np.float64(1024.1630859375), np.float64(977.0941162109375))","(np.float64(963.7564086914062), np.float64(968.5206298828125))","(np.float64(1003.7333984375), np.float64(984.9205932617188))","(np.float64(972.065673828125), np.float64(992.8955078125))","(np.float64(974.0942993164062), np.float64(992.9354248046875))"
53,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.587158203125), np.float64(904.398193359375))","(np.float64(1047.3834228515625), np.float64(950.0721435546875))","(np.float64(959.6644897460938), np.float64(914.4048461914062))","(np.float64(1041.381103515625), np.float64(966.1591186523438))","(np.float64(955.8345947265625), np.float64(938.6624755859375))","(np.float64(1023.6035766601562), np.float64(979.8361206054688))","(np.float64(961.3973999023438), np.float64(964.5459594726562))","(np.float64(1003.31103515625), np.float64(987.9754028320312))","(np.float64(969.8115234375), np.float64(992.70166015625))","(np.float64(973.4942626953125), np.float64(995.7828369140625))"
54,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.7362670898438), np.float64(903.6373291015625))","(np.float64(1045.053955078125), np.float64(950.3076782226562))","(np.float64(958.7918701171875), np.float64(913.7476196289062))","(np.float64(1039.1087646484375), np.float64(966.2860107421875))","(np.float64(956.3506469726562), np.float64(937.885986328125))","(np.float64(1021.1541137695312), np.float64(980.0316162109375))","(np.float64(960.4755249023438), np.float64(963.7431640625))","(np.float64(1000.792724609375), np.float64(988.0830078125))","(np.float64(968.731689453125), np.float64(991.9443969726562))","(np.float64(972.7689819335938), np.float64(994.3021240234375))"
55,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.3844604492188), np.float64(904.1741943359375))","(np.float64(1044.52734375), np.float64(950.9644775390625))","(np.float64(958.4276733398438), np.float64(914.287841796875))","(np.float64(1038.618896484375), np.float64(966.8901977539062))","(np.float64(956.0828247070312), np.float64(938.3968505859375))","(np.float64(1020.634521484375), np.float64(980.6864013671875))","(np.float64(960.194580078125), np.float64(964.2550659179688))","(np.float64(1000.2548828125), np.float64(988.7117309570312))","(np.float64(968.295166015625), np.float64(992.3905639648438))","(np.float64(972.1614379882812), np.float64(994.7903442382812))"
56,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.5748291015625), np.float64(904.6099853515625))","(np.float64(1047.106689453125), np.float64(951.0283813476562))","(np.float64(959.6900024414062), np.float64(914.6895751953125))","(np.float64(1041.214599609375), np.float64(966.980224609375))","(np.float64(957.2926025390625), np.float64(938.877197265625))","(np.float64(1023.44287109375), np.float64(980.861083984375))","(np.float64(961.370361328125), np.float64(964.728271484375))","(np.float64(1003.1288452148438), np.float64(988.9429321289062))","(np.float64(969.5733032226562), np.float64(992.779296875))","(np.float64(973.28515625), np.float64(994.9471435546875))"
57,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.8206787109375), np.float64(904.6520385742188))","(np.float64(1047.5123291015625), np.float64(950.5681762695312))","(np.float64(959.9075317382812), np.float64(914.7389526367188))","(np.float64(1041.598388671875), np.float64(966.4891357421875))","(np.float64(957.7313232421875), np.float64(938.9971923828125))","(np.float64(1023.8128051757812), np.float64(980.36376953125))","(np.float64(963.4984130859375), np.float64(964.7937622070312))","(np.float64(1003.437255859375), np.float64(988.4440307617188))","(np.float64(969.9303588867188), np.float64(991.1810913085938))","(np.float64(973.7128295898438), np.float64(994.4282836914062))"
58,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.6981811523438), np.float64(904.9755249023438))","(np.float64(1047.4283447265625), np.float64(951.008544921875))","(np.float64(959.7755737304688), np.float64(915.0698852539062))","(np.float64(1041.5599365234375), np.float64(966.918701171875))","(np.float64(957.624755859375), np.float64(939.3159790039062))","(np.float64(1023.741943359375), np.float64(980.8104248046875))","(np.float64(963.3848266601562), np.float64(965.1229858398438))","(np.float64(1003.3743896484375), np.float64(988.8670043945312))","(np.float64(969.8211669921875), np.float64(991.550537109375))","(np.float64(973.5921630859375), np.float64(994.7568359375))"
59,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.2554321289062), np.float64(904.6109008789062))","(np.float64(1045.0433349609375), np.float64(952.7100830078125))","(np.float64(959.290283203125), np.float64(914.7308959960938))","(np.float64(1039.173583984375), np.float64(967.1112670898438))","(np.float64(957.052978515625), np.float64(938.9159545898438))","(np.float64(1021.2178344726562), np.float64(980.8651123046875))","(np.float64(961.16015625), np.float64(964.7211303710938))","(np.float64(1000.7758178710938), np.float64(988.776123046875))","(np.float64(969.2705688476562), np.float64(992.65478515625))","(np.float64(972.7105712890625), np.float64(993.088623046875))"
60,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.1804809570312), np.float64(904.4406127929688))","(np.float64(1044.97705078125), np.float64(952.4195556640625))","(np.float64(959.2301635742188), np.float64(914.5337524414062))","(np.float64(1039.07470703125), np.float64(966.8200073242188))","(np.float64(957.0305786132812), np.float64(938.7330932617188))","(np.float64(1022.623291015625), np.float64(980.572265625))","(np.float64(961.1327514648438), np.float64(964.558837890625))","(np.float64(1000.6651000976562), np.float64(988.5579223632812))","(np.float64(969.25537109375), np.float64(991.021484375))","(np.float64(972.6201171875), np.float64(992.8179321289062))"
61,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.6921997070312), np.float64(905.0451049804688))","(np.float64(1047.0648193359375), np.float64(950.8121948242188))","(np.float64(959.760986328125), np.float64(915.1681518554688))","(np.float64(1041.1749267578125), np.float64(966.66357421875))","(np.float64(957.776123046875), np.float64(939.405029296875))","(np.float64(1023.357421875), np.float64(980.6065673828125))","(np.float64(963.56298828125), np.float64(965.1689453125))","(np.float64(1002.9754638671875), np.float64(988.6865234375))","(np.float64(969.98681640625), np.float64(991.5740356445312))","(np.float64(973.1967163085938), np.float64(992.92529296875))"
62,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.3013305664062), np.float64(905.0795288085938))","(np.float64(1047.71826171875), np.float64(950.8076171875))","(np.float64(960.3623046875), np.float64(915.2066040039062))","(np.float64(1041.829833984375), np.float64(966.6959228515625))","(np.float64(958.4181518554688), np.float64(939.4370727539062))","(np.float64(1023.975341796875), np.float64(980.6028442382812))","(np.float64(964.1478271484375), np.float64(965.1970825195312))","(np.float64(1003.5604248046875), np.float64(988.6298828125))","(np.float64(972.1419677734375), np.float64(991.5592651367188))","(np.float64(973.799072265625), np.float64(992.81640625))"
63,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.306884765625), np.float64(904.9468383789062))","(np.float64(1047.7098388671875), np.float64(950.6485595703125))","(np.float64(960.4407958984375), np.float64(915.0947875976562))","(np.float64(1041.8265380859375), np.float64(966.5247192382812))","(np.float64(958.5423583984375), np.float64(939.3026123046875))","(np.float64(1023.9784545898438), np.float64(980.4638671875))","(np.float64(964.1875610351562), np.float64(965.05615234375))","(np.float64(1003.559814453125), np.float64(988.5374755859375))","(np.float64(972.201171875), np.float64(991.3741455078125))","(np.float64(973.833740234375), np.float64(992.6781616210938))"
64,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.8228759765625), np.float64(905.073486328125))","(np.float64(1047.318115234375), np.float64(950.7597045898438))","(np.float64(959.9220581054688), np.float64(915.265869140625))","(np.float64(1041.48876953125), np.float64(966.5645141601562))","(np.float64(958.0560302734375), np.float64(939.4299926757812))","(np.float64(1023.6825561523438), np.float64(980.5704956054688))","(np.float64(963.7971801757812), np.float64(965.1915283203125))","(np.float64(1003.3088989257812), np.float64(988.6675415039062))","(np.float64(970.2385864257812), np.float64(991.5301513671875))","(np.float64(973.4996948242188), np.float64(992.7545776367188))"
65,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.3258056640625), np.float64(905.1488037109375))","(np.float64(1047.2030029296875), np.float64(950.7905883789062))","(np.float64(959.9459838867188), np.float64(915.38330078125))","(np.float64(1041.4385986328125), np.float64(966.5985717773438))","(np.float64(958.1137084960938), np.float64(939.5142211914062))","(np.float64(1023.6314697265625), np.float64(980.6112060546875))","(np.float64(963.8502197265625), np.float64(965.2499389648438))","(np.float64(1003.2567749023438), np.float64(988.7096557617188))","(np.float64(970.2960815429688), np.float64(991.549072265625))","(np.float64(973.4559936523438), np.float64(992.8058471679688))"
66,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.4332275390625), np.float64(905.0450439453125))","(np.float64(1047.4112548828125), np.float64(950.6039428710938))","(np.float64(960.040771484375), np.float64(915.2568969726562))","(np.float64(1041.5771484375), np.float64(966.3993530273438))","(np.float64(958.204833984375), np.float64(939.4335327148438))","(np.float64(1023.76318359375), np.float64(980.45947265625))","(np.float64(962.481689453125), np.float64(965.1770629882812))","(np.float64(1003.3857421875), np.float64(988.559814453125))","(np.float64(971.9260864257812), np.float64(991.371826171875))","(np.float64(973.6112060546875), np.float64(992.59619140625))"
67,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(970.455078125), np.float64(904.8392333984375))","(np.float64(1047.893798828125), np.float64(950.6170654296875))","(np.float64(960.6200561523438), np.float64(915.0642700195312))","(np.float64(1042.0799560546875), np.float64(966.4159545898438))","(np.float64(958.7840576171875), np.float64(939.1909790039062))","(np.float64(1024.17529296875), np.float64(980.48193359375))","(np.float64(963.0131225585938), np.float64(964.9706420898438))","(np.float64(1003.7664794921875), np.float64(988.53076171875))","(np.float64(972.5139770507812), np.float64(991.19140625))","(np.float64(974.0243530273438), np.float64(992.5299682617188))"
68,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.8165283203125), np.float64(904.8970336914062))","(np.float64(1047.65283203125), np.float64(950.6228637695312))","(np.float64(960.4656982421875), np.float64(915.1831665039062))","(np.float64(1041.7891845703125), np.float64(966.4273681640625))","(np.float64(958.6507568359375), np.float64(939.2430419921875))","(np.float64(1023.9026489257812), np.float64(980.4487915039062))","(np.float64(962.8863525390625), np.float64(965.0123901367188))","(np.float64(1003.5284423828125), np.float64(988.512451171875))","(np.float64(972.3441772460938), np.float64(991.201171875))","(np.float64(973.7637939453125), np.float64(992.5059814453125))"
69,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.5152587890625), np.float64(904.734130859375))","(np.float64(1047.50732421875), np.float64(950.2744140625))","(np.float64(960.1991577148438), np.float64(914.95947265625))","(np.float64(1041.73681640625), np.float64(966.0596923828125))","(np.float64(958.3453369140625), np.float64(939.080810546875))","(np.float64(1023.8167724609375), np.float64(980.09716796875))","(np.float64(962.634765625), np.float64(964.865966796875))","(np.float64(1003.435791015625), np.float64(988.1631469726562))","(np.float64(972.0880737304688), np.float64(991.0205078125))","(np.float64(973.6607666015625), np.float64(992.164306640625))"
70,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.43701171875), np.float64(904.9755249023438))","(np.float64(1047.30908203125), np.float64(950.5436401367188))","(np.float64(960.122802734375), np.float64(915.2644653320312))","(np.float64(1041.5389404296875), np.float64(966.3433837890625))","(np.float64(958.3297119140625), np.float64(939.3458862304688))","(np.float64(1023.6409912109375), np.float64(980.4332275390625))","(np.float64(962.5828857421875), np.float64(965.0863037109375))","(np.float64(1003.2677001953125), np.float64(988.504638671875))","(np.float64(970.492919921875), np.float64(991.2192993164062))","(np.float64(973.41650390625), np.float64(992.438232421875))"
71,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.7859497070312), np.float64(904.9373168945312))","(np.float64(1047.7275390625), np.float64(950.6820068359375))","(np.float64(960.5152587890625), np.float64(915.3259887695312))","(np.float64(1041.9388427734375), np.float64(966.482666015625))","(np.float64(958.7540283203125), np.float64(939.2913208007812))","(np.float64(1024.029296875), np.float64(980.5531005859375))","(np.float64(962.970458984375), np.float64(965.0421752929688))","(np.float64(1003.6401977539062), np.float64(988.5818481445312))","(np.float64(972.4515991210938), np.float64(991.2235107421875))","(np.float64(973.889404296875), np.float64(992.5723266601562))"
72,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.8043212890625), np.float64(904.6570434570312))","(np.float64(1047.95166015625), np.float64(950.4276733398438))","(np.float64(960.5376586914062), np.float64(915.105224609375))","(np.float64(1042.1583251953125), np.float64(966.2293701171875))","(np.float64(958.7667236328125), np.float64(938.9981689453125))","(np.float64(1024.1751708984375), np.float64(980.3072509765625))","(np.float64(964.4401245117188), np.float64(964.7127075195312))","(np.float64(1003.7863159179688), np.float64(988.3631591796875))","(np.float64(972.53125), np.float64(990.8975830078125))","(np.float64(975.6793823242188), np.float64(992.31640625))"
73,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.8493041992188), np.float64(904.6608276367188))","(np.float64(1047.9248046875), np.float64(950.4456787109375))","(np.float64(960.5650024414062), np.float64(915.0518798828125))","(np.float64(1042.1717529296875), np.float64(966.2384643554688))","(np.float64(958.7984008789062), np.float64(938.9894409179688))","(np.float64(1024.1910400390625), np.float64(980.3059692382812))","(np.float64(964.473876953125), np.float64(964.7274169921875))","(np.float64(1003.7988891601562), np.float64(988.3646850585938))","(np.float64(972.5139770507812), np.float64(990.9035034179688))","(np.float64(974.1090698242188), np.float64(992.3309936523438))"
74,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.6929321289062), np.float64(904.9024658203125))","(np.float64(1047.703857421875), np.float64(950.6162109375))","(np.float64(958.9380493164062), np.float64(915.2861938476562))","(np.float64(1042.077392578125), np.float64(964.920166015625))","(np.float64(958.6796264648438), np.float64(939.2863159179688))","(np.float64(1024.0731201171875), np.float64(980.552490234375))","(np.float64(962.91162109375), np.float64(964.975830078125))","(np.float64(1003.7281494140625), np.float64(988.6116333007812))","(np.float64(972.3860473632812), np.float64(991.05810546875))","(np.float64(974.009521484375), np.float64(992.5096435546875))"
75,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.6871337890625), np.float64(904.7135009765625))","(np.float64(1047.642578125), np.float64(950.604248046875))","(np.float64(960.400634765625), np.float64(915.1131591796875))","(np.float64(1041.9478759765625), np.float64(964.92236328125))","(np.float64(958.6927490234375), np.float64(939.0936279296875))","(np.float64(1023.96484375), np.float64(980.5092163085938))","(np.float64(964.3574829101562), np.float64(964.7722778320312))","(np.float64(1003.6044311523438), np.float64(988.555908203125))","(np.float64(972.384521484375), np.float64(990.86962890625))","(np.float64(973.856689453125), np.float64(992.4085083007812))"
76,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.878662109375), np.float64(904.6238403320312))","(np.float64(1047.8570556640625), np.float64(950.605224609375))","(np.float64(960.57861328125), np.float64(914.994384765625))","(np.float64(1042.074462890625), np.float64(966.3457641601562))","(np.float64(958.8519897460938), np.float64(938.9938354492188))","(np.float64(1024.1209716796875), np.float64(980.463134765625))","(np.float64(964.5385131835938), np.float64(964.6821899414062))","(np.float64(1003.7486572265625), np.float64(988.4995727539062))","(np.float64(972.6045532226562), np.float64(990.7510375976562))","(np.float64(974.0282592773438), np.float64(992.3211059570312))"
77,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0375366210938), np.float64(904.6229248046875))","(np.float64(1048.1009521484375), np.float64(950.7005004882812))","(np.float64(960.7340087890625), np.float64(914.9820556640625))","(np.float64(1042.348876953125), np.float64(966.5048217773438))","(np.float64(958.9948120117188), np.float64(938.9952392578125))","(np.float64(1024.394775390625), np.float64(980.6083374023438))","(np.float64(964.6797485351562), np.float64(964.6785888671875))","(np.float64(1004.0323486328125), np.float64(988.615234375))","(np.float64(972.7597045898438), np.float64(990.7674560546875))","(np.float64(974.323974609375), np.float64(992.4530639648438))"
78,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.032958984375), np.float64(904.5379028320312))","(np.float64(1048.0433349609375), np.float64(950.5975952148438))","(np.float64(960.737548828125), np.float64(914.9093627929688))","(np.float64(1042.2921142578125), np.float64(966.3704833984375))","(np.float64(959.033935546875), np.float64(938.9064331054688))","(np.float64(1024.3134765625), np.float64(980.490234375))","(np.float64(964.6976318359375), np.float64(964.5816040039062))","(np.float64(1003.9389038085938), np.float64(988.51611328125))","(np.float64(972.79443359375), np.float64(990.6836547851562))","(np.float64(975.7907104492188), np.float64(992.3541259765625))"
79,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.9022216796875), np.float64(904.4534912109375))","(np.float64(1047.970703125), np.float64(950.5794067382812))","(np.float64(960.570556640625), np.float64(914.8089599609375))","(np.float64(1042.289794921875), np.float64(964.8909912109375))","(np.float64(958.854736328125), np.float64(938.7973022460938))","(np.float64(1024.2613525390625), np.float64(980.5086669921875))","(np.float64(964.5763549804688), np.float64(964.5048828125))","(np.float64(1003.8801879882812), np.float64(988.5438842773438))","(np.float64(972.6495971679688), np.float64(990.6141967773438))","(np.float64(974.170166015625), np.float64(992.3341064453125))"
80,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.8914794921875), np.float64(904.7610473632812))","(np.float64(1048.109375), np.float64(950.7879638671875))","(np.float64(960.5797119140625), np.float64(915.16015625))","(np.float64(1042.383544921875), np.float64(966.5228271484375))","(np.float64(958.8924560546875), np.float64(939.1202392578125))","(np.float64(1024.3975830078125), np.float64(980.6829223632812))","(np.float64(964.5755004882812), np.float64(964.8126831054688))","(np.float64(1004.0277099609375), np.float64(988.6846923828125))","(np.float64(972.6556396484375), np.float64(990.9252319335938))","(np.float64(974.3258056640625), np.float64(992.5372314453125))"
81,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(968.9804077148438), np.float64(904.5460815429688))","(np.float64(1048.1717529296875), np.float64(950.6076049804688))","(np.float64(960.6710815429688), np.float64(914.9125366210938))","(np.float64(1042.385498046875), np.float64(966.3313598632812))","(np.float64(958.9743041992188), np.float64(938.8991088867188))","(np.float64(1024.4111328125), np.float64(980.4828491210938))","(np.float64(964.6611938476562), np.float64(964.5957641601562))","(np.float64(1004.0189208984375), np.float64(988.4969482421875))","(np.float64(972.7494506835938), np.float64(990.708984375))","(np.float64(974.2943725585938), np.float64(992.29736328125))"
82,0,labels_v001_028_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub4_490_496_analysis,"(np.float64(969.0761108398438), np.float64(904.4385986328125))","(np.float64(1048.2701416015625), np.float64(950.4473876953125))","(np.float64(960.7677612304688), np.float64(914.8015747070312))","(np.float64(1043.9918212890625), np.float64(966.1679077148438))","(np.float64(959.08935546875), np.float64(938.772216796875))","(np.float64(1024.514404296875), np.float64(980.35302734375))","(np.float64(964.7838134765625), np.float64(964.4832153320312))","(np.float64(1004.1004028320312), np.float64(988.3619995117188))","(np.float64(972.949462890625), np.float64(990.6038818359375))","(np.float64(974.3779907226562), np.float64(992.1461791992188))"
