frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
269,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.43408203125), np.float64(897.3922729492188))","(np.float64(963.7073364257812), np.float64(945.2893676757812))","(np.float64(887.4439086914062), np.float64(909.4767456054688))","(np.float64(961.5833740234375), np.float64(959.2308349609375))","(np.float64(887.3413696289062), np.float64(931.6558837890625))","(np.float64(946.0352172851562), np.float64(973.4306640625))","(np.float64(893.0855712890625), np.float64(957.314697265625))","(np.float64(927.5762329101562), np.float64(981.41015625))","(np.float64(899.4991455078125), np.float64(981.5491333007812))","(np.float64(899.873291015625), np.float64(981.519287109375))"
270,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.9498291015625), np.float64(897.4136352539062))","(np.float64(962.7862548828125), np.float64(945.3250732421875))","(np.float64(886.996826171875), np.float64(909.513427734375))","(np.float64(959.1867065429688), np.float64(959.3326416015625))","(np.float64(886.9103393554688), np.float64(931.72509765625))","(np.float64(944.893798828125), np.float64(973.461181640625))","(np.float64(892.7411499023438), np.float64(957.3556518554688))","(np.float64(924.74951171875), np.float64(981.203369140625))","(np.float64(899.024658203125), np.float64(981.5573120117188))","(np.float64(898.90771484375), np.float64(981.3159790039062))"
271,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.503662109375), np.float64(897.2347412109375))","(np.float64(962.1405029296875), np.float64(945.2952880859375))","(np.float64(886.5430297851562), np.float64(909.37353515625))","(np.float64(958.5336303710938), np.float64(959.2759399414062))","(np.float64(886.4972534179688), np.float64(931.55322265625))","(np.float64(944.2379150390625), np.float64(973.3887939453125))","(np.float64(892.4098510742188), np.float64(957.1712646484375))","(np.float64(924.1460571289062), np.float64(981.162109375))","(np.float64(898.497802734375), np.float64(981.4229736328125))","(np.float64(898.2293090820312), np.float64(981.2689819335938))"
272,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.56494140625), np.float64(899.5638427734375))","(np.float64(962.3416137695312), np.float64(945.635986328125))","(np.float64(886.5450439453125), np.float64(909.9835815429688))","(np.float64(960.202392578125), np.float64(959.5626831054688))","(np.float64(886.5227661132812), np.float64(933.951171875))","(np.float64(944.4656372070312), np.float64(973.795166015625))","(np.float64(892.463623046875), np.float64(959.5584716796875))","(np.float64(924.3084106445312), np.float64(981.4891967773438))","(np.float64(898.727783203125), np.float64(982.056396484375))","(np.float64(898.5029296875), np.float64(981.7228393554688))"
273,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.215087890625), np.float64(897.5399780273438))","(np.float64(963.5355224609375), np.float64(945.4785766601562))","(np.float64(887.23681640625), np.float64(909.6832275390625))","(np.float64(961.3784790039062), np.float64(959.3907470703125))","(np.float64(887.125732421875), np.float64(931.8304443359375))","(np.float64(945.825439453125), np.float64(973.599853515625))","(np.float64(892.8995971679688), np.float64(957.4649658203125))","(np.float64(927.374267578125), np.float64(981.524658203125))","(np.float64(900.847900390625), np.float64(981.6912231445312))","(np.float64(899.6576538085938), np.float64(981.6072387695312))"
274,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.5579223632812), np.float64(897.7880859375))","(np.float64(963.85986328125), np.float64(945.1199340820312))","(np.float64(887.5685424804688), np.float64(909.9070434570312))","(np.float64(961.6514892578125), np.float64(959.0482788085938))","(np.float64(887.4691162109375), np.float64(932.0557861328125))","(np.float64(946.0639038085938), np.float64(974.683837890625))","(np.float64(893.1689453125), np.float64(957.7088012695312))","(np.float64(927.5736694335938), np.float64(982.8057250976562))","(np.float64(901.1302490234375), np.float64(981.9259643554688))","(np.float64(899.975830078125), np.float64(982.6188354492188))"
275,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.200927734375), np.float64(897.2152709960938))","(np.float64(963.4325561523438), np.float64(945.2954711914062))","(np.float64(887.2282104492188), np.float64(909.34130859375))","(np.float64(961.2896118164062), np.float64(957.7296752929688))","(np.float64(887.16064453125), np.float64(931.4977416992188))","(np.float64(945.7384643554688), np.float64(973.377197265625))","(np.float64(892.9080200195312), np.float64(957.147216796875))","(np.float64(927.301025390625), np.float64(981.4013061523438))","(np.float64(899.2636108398438), np.float64(981.3634643554688))","(np.float64(899.5131225585938), np.float64(981.3897705078125))"
276,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.6519165039062), np.float64(896.726806640625))","(np.float64(962.4301147460938), np.float64(944.9093627929688))","(np.float64(886.6937255859375), np.float64(908.8499755859375))","(np.float64(958.7772216796875), np.float64(958.8745727539062))","(np.float64(886.6072387695312), np.float64(931.055908203125))","(np.float64(944.4881591796875), np.float64(972.9993896484375))","(np.float64(892.5150146484375), np.float64(956.6712036132812))","(np.float64(924.3953857421875), np.float64(980.8263549804688))","(np.float64(898.7384643554688), np.float64(980.895263671875))","(np.float64(898.5924682617188), np.float64(980.9102783203125))"
277,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.2766723632812), np.float64(896.9389038085938))","(np.float64(961.8544921875), np.float64(944.9067993164062))","(np.float64(886.3273315429688), np.float64(909.0409545898438))","(np.float64(958.182373046875), np.float64(958.8472900390625))","(np.float64(886.2717895507812), np.float64(931.304931640625))","(np.float64(943.883056640625), np.float64(972.9689331054688))","(np.float64(892.250244140625), np.float64(956.9044189453125))","(np.float64(923.8034057617188), np.float64(980.7920532226562))","(np.float64(898.330322265625), np.float64(981.0521850585938))","(np.float64(897.9620361328125), np.float64(980.8541870117188))"
278,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.2532348632812), np.float64(897.0424194335938))","(np.float64(961.9440307617188), np.float64(945.1597900390625))","(np.float64(886.305419921875), np.float64(909.1453247070312))","(np.float64(958.2940063476562), np.float64(959.13134765625))","(np.float64(886.2202758789062), np.float64(931.3887939453125))","(np.float64(944.0152587890625), np.float64(973.2636108398438))","(np.float64(892.2160034179688), np.float64(957.01171875))","(np.float64(923.9310913085938), np.float64(981.0670166015625))","(np.float64(898.2874145507812), np.float64(981.2207641601562))","(np.float64(898.051513671875), np.float64(981.1715087890625))"
279,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.8589477539062), np.float64(900.0027465820312))","(np.float64(963.8213500976562), np.float64(947.022705078125))","(np.float64(889.3909301757812), np.float64(911.947265625))","(np.float64(961.63525390625), np.float64(961.01416015625))","(np.float64(889.39794921875), np.float64(934.4330444335938))","(np.float64(945.9779663085938), np.float64(975.1644897460938))","(np.float64(895.4937133789062), np.float64(959.9882202148438))","(np.float64(927.4654541015625), np.float64(983.179931640625))","(np.float64(901.5665283203125), np.float64(982.48779296875))","(np.float64(901.5429077148438), np.float64(983.1646728515625))"
280,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(897.5225219726562), np.float64(896.91796875))","(np.float64(964.1661987304688), np.float64(945.0363159179688))","(np.float64(889.59228515625), np.float64(909.0482788085938))","(np.float64(961.9810180664062), np.float64(959.0150146484375))","(np.float64(889.5247802734375), np.float64(931.28125))","(np.float64(947.7963256835938), np.float64(973.1004028320312))","(np.float64(895.5778198242188), np.float64(956.8880615234375))","(np.float64(927.7935180664062), np.float64(981.1173095703125))","(np.float64(901.7606201171875), np.float64(981.0834350585938))","(np.float64(901.9255981445312), np.float64(981.1607666015625))"
281,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.6892700195312), np.float64(897.8143310546875))","(np.float64(962.571044921875), np.float64(945.6935424804688))","(np.float64(886.7278442382812), np.float64(909.9512939453125))","(np.float64(958.9805297851562), np.float64(959.6634521484375))","(np.float64(886.6287841796875), np.float64(932.1279296875))","(np.float64(944.6558837890625), np.float64(973.7761840820312))","(np.float64(892.4955444335938), np.float64(957.7532958984375))","(np.float64(924.5265502929688), np.float64(981.50390625))","(np.float64(898.7653198242188), np.float64(981.9674682617188))","(np.float64(898.764404296875), np.float64(981.682861328125))"
282,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(892.0137939453125), np.float64(899.6041870117188))","(np.float64(958.8966064453125), np.float64(945.7130737304688))","(np.float64(884.0284423828125), np.float64(910.0075073242188))","(np.float64(956.7525634765625), np.float64(959.7084350585938))","(np.float64(884.0733642578125), np.float64(934.0599975585938))","(np.float64(940.8106689453125), np.float64(975.3303833007812))","(np.float64(891.7089233398438), np.float64(959.6170043945312))","(np.float64(920.4888305664062), np.float64(981.435302734375))","(np.float64(896.0250854492188), np.float64(981.9700317382812))","(np.float64(896.4749755859375), np.float64(981.6204223632812))"
283,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.0115966796875), np.float64(897.3596801757812))","(np.float64(961.633056640625), np.float64(945.3699951171875))","(np.float64(886.0247802734375), np.float64(909.4389038085938))","(np.float64(958.0045166015625), np.float64(959.3299560546875))","(np.float64(885.9581909179688), np.float64(931.7054443359375))","(np.float64(943.7423095703125), np.float64(973.4515380859375))","(np.float64(892.0039672851562), np.float64(957.3184814453125))","(np.float64(923.6602172851562), np.float64(981.2611083984375))","(np.float64(897.9282836914062), np.float64(981.5087890625))","(np.float64(897.6876831054688), np.float64(981.3731689453125))"
284,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(897.8467407226562), np.float64(899.55908203125))","(np.float64(964.34423828125), np.float64(945.666015625))","(np.float64(889.8906860351562), np.float64(911.479248046875))","(np.float64(962.2144775390625), np.float64(959.6275024414062))","(np.float64(889.8419799804688), np.float64(933.9627075195312))","(np.float64(947.9879760742188), np.float64(973.7808227539062))","(np.float64(895.8721313476562), np.float64(959.5303344726562))","(np.float64(927.9267578125), np.float64(981.6083984375))","(np.float64(902.1201171875), np.float64(981.9835205078125))","(np.float64(901.9967651367188), np.float64(981.7693481445312))"
285,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.6536865234375), np.float64(897.372314453125))","(np.float64(963.7348022460938), np.float64(945.4122924804688))","(np.float64(887.6751708984375), np.float64(909.4796752929688))","(np.float64(961.5595092773438), np.float64(959.3184204101562))","(np.float64(887.56396484375), np.float64(931.6480712890625))","(np.float64(945.97314453125), np.float64(973.4971313476562))","(np.float64(893.2792358398438), np.float64(957.2974853515625))","(np.float64(927.4826049804688), np.float64(981.4660034179688))","(np.float64(901.2688598632812), np.float64(981.4864501953125))","(np.float64(899.8716430664062), np.float64(981.5006713867188))"
286,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.2840576171875), np.float64(897.6583251953125))","(np.float64(962.0828857421875), np.float64(945.5938720703125))","(np.float64(886.3230590820312), np.float64(909.765869140625))","(np.float64(958.4534912109375), np.float64(959.56103515625))","(np.float64(886.2601318359375), np.float64(931.998046875))","(np.float64(944.2117309570312), np.float64(973.6802978515625))","(np.float64(892.22021484375), np.float64(957.6092529296875))","(np.float64(924.080810546875), np.float64(981.4186401367188))","(np.float64(898.3119506835938), np.float64(981.797119140625))","(np.float64(898.1536254882812), np.float64(981.5174560546875))"
287,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(893.5770874023438), np.float64(897.4508666992188))","(np.float64(960.5498657226562), np.float64(945.501953125))","(np.float64(884.0491333007812), np.float64(909.5317993164062))","(np.float64(956.8428955078125), np.float64(959.513916015625))","(np.float64(883.9222412109375), np.float64(931.7276000976562))","(np.float64(940.896240234375), np.float64(975.1332397460938))","(np.float64(889.5881958007812), np.float64(957.3706665039062))","(np.float64(920.5842895507812), np.float64(981.2471923828125))","(np.float64(895.940673828125), np.float64(981.5435180664062))","(np.float64(896.5248413085938), np.float64(981.3497314453125))"
288,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.6280517578125), np.float64(897.6309204101562))","(np.float64(963.6513671875), np.float64(945.0906372070312))","(np.float64(887.6415405273438), np.float64(909.7301025390625))","(np.float64(961.451416015625), np.float64(959.071044921875))","(np.float64(887.4951782226562), np.float64(931.9063720703125))","(np.float64(945.842041015625), np.float64(974.6829223632812))","(np.float64(893.2071533203125), np.float64(957.5645141601562))","(np.float64(927.3639526367188), np.float64(982.8162841796875))","(np.float64(901.1795654296875), np.float64(981.850830078125))","(np.float64(901.3399658203125), np.float64(982.68798828125))"
289,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(897.718994140625), np.float64(897.4596557617188))","(np.float64(965.9674682617188), np.float64(945.46044921875))","(np.float64(889.791015625), np.float64(909.6055908203125))","(np.float64(962.3079223632812), np.float64(959.4168701171875))","(np.float64(889.7401123046875), np.float64(931.7920532226562))","(np.float64(948.0463256835938), np.float64(973.5673828125))","(np.float64(895.6765747070312), np.float64(957.4112548828125))","(np.float64(928.00927734375), np.float64(981.443115234375))","(np.float64(901.9404296875), np.float64(981.6126708984375))","(np.float64(902.08544921875), np.float64(981.5089721679688))"
290,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.2339477539062), np.float64(897.603759765625))","(np.float64(962.85205078125), np.float64(945.5513916015625))","(np.float64(887.2388916015625), np.float64(909.672119140625))","(np.float64(960.6380615234375), np.float64(959.48095703125))","(np.float64(887.1310424804688), np.float64(931.8970336914062))","(np.float64(944.8280639648438), np.float64(973.7383422851562))","(np.float64(892.8644409179688), np.float64(957.5385131835938))","(np.float64(924.6449584960938), np.float64(981.4041748046875))","(np.float64(899.239013671875), np.float64(981.7179565429688))","(np.float64(898.9035034179688), np.float64(981.4955444335938))"
291,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(893.654296875), np.float64(897.3890991210938))","(np.float64(960.3728637695312), np.float64(945.4461059570312))","(np.float64(885.5285034179688), np.float64(909.4146118164062))","(np.float64(956.6519775390625), np.float64(959.4404296875))","(np.float64(883.944091796875), np.float64(931.6548461914062))","(np.float64(940.6553955078125), np.float64(975.1058349609375))","(np.float64(889.5869140625), np.float64(957.3184814453125))","(np.float64(920.3619995117188), np.float64(981.2238159179688))","(np.float64(895.914794921875), np.float64(981.4478759765625))","(np.float64(896.3267211914062), np.float64(981.2467041015625))"
292,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(893.9014282226562), np.float64(899.4533081054688))","(np.float64(960.9227294921875), np.float64(945.5433349609375))","(np.float64(884.3696899414062), np.float64(909.783203125))","(np.float64(957.25390625), np.float64(959.5791015625))","(np.float64(884.3701171875), np.float64(933.8970947265625))","(np.float64(941.2471313476562), np.float64(975.2538452148438))","(np.float64(891.9641723632812), np.float64(959.476806640625))","(np.float64(920.8895874023438), np.float64(981.314697265625))","(np.float64(897.9423828125), np.float64(981.810791015625))","(np.float64(896.8994750976562), np.float64(981.3733520507812))"
293,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(897.2609252929688), np.float64(897.6530151367188))","(np.float64(963.7484741210938), np.float64(945.620361328125))","(np.float64(887.7498168945312), np.float64(909.7168579101562))","(np.float64(961.6175537109375), np.float64(959.5667114257812))","(np.float64(887.5946655273438), np.float64(931.9199829101562))","(np.float64(947.45947265625), np.float64(973.7139892578125))","(np.float64(893.2758178710938), np.float64(957.5820922851562))","(np.float64(927.4420776367188), np.float64(981.6314697265625))","(np.float64(901.3333129882812), np.float64(981.7908935546875))","(np.float64(901.340087890625), np.float64(981.67578125))"
294,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.7164306640625), np.float64(897.5810546875))","(np.float64(963.759521484375), np.float64(945.5807495117188))","(np.float64(887.7094116210938), np.float64(909.65966796875))","(np.float64(961.6187744140625), np.float64(959.5202026367188))","(np.float64(887.5650024414062), np.float64(931.8505249023438))","(np.float64(947.4302978515625), np.float64(973.6550903320312))","(np.float64(893.2694702148438), np.float64(957.5181274414062))","(np.float64(927.435791015625), np.float64(981.5690307617188))","(np.float64(901.3267211914062), np.float64(981.66748046875))","(np.float64(901.3392333984375), np.float64(981.5795288085938))"
295,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.8408813476562), np.float64(897.6693115234375))","(np.float64(962.5736083984375), np.float64(945.5074462890625))","(np.float64(886.8839111328125), np.float64(909.7643432617188))","(np.float64(960.3988037109375), np.float64(959.414794921875))","(np.float64(886.777587890625), np.float64(932.0130004882812))","(np.float64(944.654296875), np.float64(973.636474609375))","(np.float64(892.6464233398438), np.float64(957.6245727539062))","(np.float64(924.490478515625), np.float64(981.3500366210938))","(np.float64(898.8544921875), np.float64(981.7208862304688))","(np.float64(898.5869750976562), np.float64(981.36962890625))"
296,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.1315307617188), np.float64(899.5841674804688))","(np.float64(961.6243286132812), np.float64(945.7317504882812))","(np.float64(884.6356811523438), np.float64(909.9281005859375))","(np.float64(958.0216674804688), np.float64(959.685546875))","(np.float64(886.0880737304688), np.float64(934.0042114257812))","(np.float64(943.7522583007812), np.float64(973.819091796875))","(np.float64(892.194091796875), np.float64(959.6091918945312))","(np.float64(923.5939331054688), np.float64(981.5153198242188))","(np.float64(898.12841796875), np.float64(981.94189453125))","(np.float64(897.5631103515625), np.float64(981.579345703125))"
297,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.2875366210938), np.float64(897.4664306640625))","(np.float64(963.0819702148438), np.float64(945.3857421875))","(np.float64(887.2838745117188), np.float64(909.53955078125))","(np.float64(960.9542846679688), np.float64(959.3546142578125))","(np.float64(887.1800537109375), np.float64(931.794677734375))","(np.float64(945.1192626953125), np.float64(973.60302734375))","(np.float64(893.0038452148438), np.float64(957.4088745117188))","(np.float64(924.9248657226562), np.float64(981.3038940429688))","(np.float64(900.9393310546875), np.float64(981.5247802734375))","(np.float64(899.1806030273438), np.float64(981.3076171875))"
298,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.5363159179688), np.float64(897.7283935546875))","(np.float64(963.6622924804688), np.float64(945.5540771484375))","(np.float64(887.5765991210938), np.float64(909.8253173828125))","(np.float64(961.5303955078125), np.float64(959.4872436523438))","(np.float64(887.4403076171875), np.float64(932.0432739257812))","(np.float64(947.4080810546875), np.float64(973.640869140625))","(np.float64(893.1788330078125), np.float64(957.6619262695312))","(np.float64(927.4095458984375), np.float64(981.611572265625))","(np.float64(901.2064208984375), np.float64(981.798095703125))","(np.float64(901.29638671875), np.float64(981.6357421875))"
299,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.884033203125), np.float64(897.6485595703125))","(np.float64(962.71044921875), np.float64(945.4674682617188))","(np.float64(886.9566650390625), np.float64(909.769287109375))","(np.float64(960.5569458007812), np.float64(959.3945922851562))","(np.float64(886.8656005859375), np.float64(932.0136108398438))","(np.float64(944.79248046875), np.float64(973.6472778320312))","(np.float64(892.7392578125), np.float64(957.6004638671875))","(np.float64(924.6414184570312), np.float64(981.3895263671875))","(np.float64(899.0429077148438), np.float64(981.696533203125))","(np.float64(898.804931640625), np.float64(981.4066162109375))"
300,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.770263671875), np.float64(897.4271240234375))","(np.float64(962.7103271484375), np.float64(945.3285522460938))","(np.float64(886.8218994140625), np.float64(909.5230102539062))","(np.float64(959.0910034179688), np.float64(959.2823486328125))","(np.float64(886.696533203125), np.float64(931.8014526367188))","(np.float64(944.7877197265625), np.float64(973.4710083007812))","(np.float64(892.6663208007812), np.float64(957.396240234375))","(np.float64(924.6591796875), np.float64(981.2113037109375))","(np.float64(898.9981689453125), np.float64(981.4536743164062))","(np.float64(898.8240966796875), np.float64(981.1663818359375))"
301,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.3482666015625), np.float64(899.7025756835938))","(np.float64(963.3983764648438), np.float64(945.14892578125))","(np.float64(887.2745971679688), np.float64(910.1138916015625))","(np.float64(961.2601318359375), np.float64(959.0910034179688))","(np.float64(887.2373657226562), np.float64(934.0712280273438))","(np.float64(945.672607421875), np.float64(974.7683715820312))","(np.float64(893.1064453125), np.float64(959.6904296875))","(np.float64(927.228759765625), np.float64(982.8869018554688))","(np.float64(901.1739501953125), np.float64(982.0859985351562))","(np.float64(899.5814208984375), np.float64(981.1984252929688))"
302,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.2959594726562), np.float64(897.7750244140625))","(np.float64(963.1317138671875), np.float64(945.67529296875))","(np.float64(887.3278198242188), np.float64(909.874755859375))","(np.float64(961.0191650390625), np.float64(959.6503295898438))","(np.float64(887.155029296875), np.float64(932.0910034179688))","(np.float64(945.0787353515625), np.float64(975.3189086914062))","(np.float64(892.9577026367188), np.float64(957.7277221679688))","(np.float64(924.8905029296875), np.float64(981.5362548828125))","(np.float64(901.0537719726562), np.float64(981.8892211914062))","(np.float64(899.173828125), np.float64(981.54248046875))"
303,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.4554443359375), np.float64(897.2322387695312))","(np.float64(962.288818359375), np.float64(945.0682983398438))","(np.float64(886.4639282226562), np.float64(909.3267822265625))","(np.float64(958.6875), np.float64(959.0601196289062))","(np.float64(886.3529663085938), np.float64(931.588134765625))","(np.float64(944.3652954101562), np.float64(973.2320556640625))","(np.float64(892.3999633789062), np.float64(957.2342529296875))","(np.float64(924.2601318359375), np.float64(980.994384765625))","(np.float64(898.6405639648438), np.float64(981.3152465820312))","(np.float64(898.36376953125), np.float64(980.9638671875))"
304,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.3861083984375), np.float64(897.3046875))","(np.float64(960.5991821289062), np.float64(945.1683959960938))","(np.float64(886.3989868164062), np.float64(909.3909301757812))","(np.float64(958.5140380859375), np.float64(959.1416015625))","(np.float64(886.2908325195312), np.float64(931.6869506835938))","(np.float64(944.2701416015625), np.float64(973.302490234375))","(np.float64(892.334228515625), np.float64(957.2908935546875))","(np.float64(924.1558837890625), np.float64(981.0770263671875))","(np.float64(898.466064453125), np.float64(981.3384399414062))","(np.float64(898.1756591796875), np.float64(980.997802734375))"
305,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.2565307617188), np.float64(897.1815185546875))","(np.float64(962.9785766601562), np.float64(945.0353393554688))","(np.float64(887.2904663085938), np.float64(909.2359008789062))","(np.float64(960.8119506835938), np.float64(959.0108032226562))","(np.float64(887.127197265625), np.float64(931.4887084960938))","(np.float64(945.0222778320312), np.float64(973.2183837890625))","(np.float64(892.9754638671875), np.float64(957.1417236328125))","(np.float64(924.8731689453125), np.float64(980.9618530273438))","(np.float64(900.9445190429688), np.float64(981.2161865234375))","(np.float64(899.1123657226562), np.float64(980.8994140625))"
306,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.3889770507812), np.float64(897.7894897460938))","(np.float64(963.5025634765625), np.float64(945.5462036132812))","(np.float64(887.4216918945312), np.float64(909.8844604492188))","(np.float64(961.3942260742188), np.float64(959.494873046875))","(np.float64(887.2400512695312), np.float64(932.100830078125))","(np.float64(947.3344116210938), np.float64(973.66162109375))","(np.float64(893.0357666015625), np.float64(957.7485961914062))","(np.float64(927.343505859375), np.float64(981.5914306640625))","(np.float64(901.0718994140625), np.float64(981.8546142578125))","(np.float64(899.6593627929688), np.float64(981.5140991210938))"
307,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.48486328125), np.float64(897.5767822265625))","(np.float64(962.3673095703125), np.float64(945.3546752929688))","(np.float64(886.487548828125), np.float64(909.6348266601562))","(np.float64(958.83251953125), np.float64(959.3694458007812))","(np.float64(886.3267822265625), np.float64(931.9348754882812))","(np.float64(944.5560913085938), np.float64(973.5597534179688))","(np.float64(892.3529663085938), np.float64(957.5830688476562))","(np.float64(924.3527221679688), np.float64(981.228759765625))","(np.float64(898.619873046875), np.float64(981.6797485351562))","(np.float64(898.3985595703125), np.float64(981.22119140625))"
308,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.3089599609375), np.float64(899.5840454101562))","(np.float64(962.07177734375), np.float64(945.5112915039062))","(np.float64(886.1807250976562), np.float64(909.8185424804688))","(np.float64(958.50146484375), np.float64(959.510009765625))","(np.float64(884.6862182617188), np.float64(933.9812622070312))","(np.float64(944.2599487304688), np.float64(973.693603515625))","(np.float64(892.2683715820312), np.float64(959.6568603515625))","(np.float64(924.0682983398438), np.float64(981.366455078125))","(np.float64(898.4072875976562), np.float64(981.9517822265625))","(np.float64(898.0460205078125), np.float64(981.3795776367188))"
309,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(894.873046875), np.float64(897.4096069335938))","(np.float64(962.672119140625), np.float64(945.0232543945312))","(np.float64(886.833251953125), np.float64(909.3739013671875))","(np.float64(959.06201171875), np.float64(959.0181274414062))","(np.float64(886.6585083007812), np.float64(931.778076171875))","(np.float64(944.7616577148438), np.float64(973.1446533203125))","(np.float64(892.6593017578125), np.float64(957.40283203125))","(np.float64(924.616455078125), np.float64(980.8946533203125))","(np.float64(899.0341796875), np.float64(981.4068603515625))","(np.float64(898.7012939453125), np.float64(980.7877197265625))"
310,0,labels_v001_157_09_13_21_ Cage Wo_ 2_Virgin_sub4_357_396_analysis,"(np.float64(895.4360961914062), np.float64(897.1049194335938))","(np.float64(962.9986572265625), np.float64(944.9317016601562))","(np.float64(887.4197998046875), np.float64(909.0958251953125))","(np.float64(960.8370361328125), np.float64(958.8880004882812))","(np.float64(887.2355346679688), np.float64(931.421142578125))","(np.float64(945.0633544921875), np.float64(973.0855102539062))","(np.float64(893.081787109375), np.float64(957.06396484375))","(np.float64(924.8566284179688), np.float64(980.8228149414062))","(np.float64(901.1304321289062), np.float64(981.0834350585938))","(np.float64(899.0615844726562), np.float64(979.2708740234375))"
