frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
76,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.688232421875), np.float64(901.809814453125))","(np.float64(1079.7347412109375), np.float64(967.3399658203125))","(np.float64(1015.294189453125), np.float64(913.4368286132812))","(np.float64(1071.6630859375), np.float64(979.6723022460938))","(np.float64(1005.5013427734375), np.float64(935.3613891601562))","(np.float64(1051.697021484375), np.float64(989.381591796875))","(np.float64(1003.3869018554688), np.float64(961.4320068359375))","(np.float64(1031.5084228515625), np.float64(993.3200073242188))","(np.float64(1003.423828125), np.float64(989.884521484375))","(np.float64(1005.417236328125), np.float64(991.6846923828125))"
77,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.71923828125), np.float64(901.7937622070312))","(np.float64(1079.4683837890625), np.float64(967.3457641601562))","(np.float64(1013.872314453125), np.float64(913.3545532226562))","(np.float64(1071.43408203125), np.float64(979.6857299804688))","(np.float64(1003.9404296875), np.float64(935.32275390625))","(np.float64(1051.498291015625), np.float64(989.3698120117188))","(np.float64(1001.4132690429688), np.float64(961.3514404296875))","(np.float64(1031.2952880859375), np.float64(993.3045654296875))","(np.float64(1003.542236328125), np.float64(991.3038940429688))","(np.float64(1005.1976318359375), np.float64(991.6685180664062))"
78,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.722412109375), np.float64(903.243896484375))","(np.float64(1079.4488525390625), np.float64(967.2151489257812))","(np.float64(1013.8333740234375), np.float64(913.2784423828125))","(np.float64(1071.3680419921875), np.float64(980.9800415039062))","(np.float64(1003.91796875), np.float64(935.2277221679688))","(np.float64(1051.46337890625), np.float64(989.168212890625))","(np.float64(1001.3784790039062), np.float64(961.2401123046875))","(np.float64(1031.293701171875), np.float64(993.1728515625))","(np.float64(1003.410888671875), np.float64(989.6580810546875))","(np.float64(1005.1968994140625), np.float64(991.5057983398438))"
79,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7799072265625), np.float64(903.3331909179688))","(np.float64(1079.4581298828125), np.float64(967.4622192382812))","(np.float64(1013.893310546875), np.float64(913.3519287109375))","(np.float64(1071.376953125), np.float64(981.21533203125))","(np.float64(1005.4073486328125), np.float64(935.2671508789062))","(np.float64(1051.485107421875), np.float64(989.4364624023438))","(np.float64(1001.4298706054688), np.float64(961.3262329101562))","(np.float64(1031.29638671875), np.float64(993.392578125))","(np.float64(1003.3546142578125), np.float64(989.7359008789062))","(np.float64(1003.6741943359375), np.float64(991.6500244140625))"
80,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.781982421875), np.float64(903.2369384765625))","(np.float64(1079.6351318359375), np.float64(967.2554321289062))","(np.float64(1013.8898315429688), np.float64(913.2608032226562))","(np.float64(1071.6192626953125), np.float64(979.5848999023438))","(np.float64(1003.9701538085938), np.float64(935.2044067382812))","(np.float64(1051.7080078125), np.float64(989.1986694335938))","(np.float64(1001.4644775390625), np.float64(961.2185668945312))","(np.float64(1031.545166015625), np.float64(993.2101440429688))","(np.float64(1003.3872680664062), np.float64(989.5608520507812))","(np.float64(1003.848876953125), np.float64(991.32666015625))"
81,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.824951171875), np.float64(903.2662963867188))","(np.float64(1079.6920166015625), np.float64(967.2218017578125))","(np.float64(1013.9317016601562), np.float64(913.2924194335938))","(np.float64(1071.687744140625), np.float64(979.5496826171875))","(np.float64(1004.0198364257812), np.float64(935.2349243164062))","(np.float64(1051.7440185546875), np.float64(989.1622924804688))","(np.float64(1001.5267944335938), np.float64(961.2470092773438))","(np.float64(1031.571044921875), np.float64(993.1727905273438))","(np.float64(1003.4780883789062), np.float64(989.6234741210938))","(np.float64(1003.91455078125), np.float64(991.3322143554688))"
82,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.6307373046875), np.float64(901.7911987304688))","(np.float64(1079.769775390625), np.float64(967.1552734375))","(np.float64(1013.7911376953125), np.float64(913.45654296875))","(np.float64(1071.779541015625), np.float64(979.4742431640625))","(np.float64(1005.4601440429688), np.float64(935.3292846679688))","(np.float64(1051.817138671875), np.float64(989.098876953125))","(np.float64(1003.3683471679688), np.float64(961.3881225585938))","(np.float64(1031.64111328125), np.float64(993.1066284179688))","(np.float64(1003.2483520507812), np.float64(989.7154541015625))","(np.float64(1003.910888671875), np.float64(991.2438354492188))"
83,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.62451171875), np.float64(901.7572021484375))","(np.float64(1079.6859130859375), np.float64(966.9082641601562))","(np.float64(1013.7846069335938), np.float64(913.4256591796875))","(np.float64(1071.6988525390625), np.float64(979.2095336914062))","(np.float64(1005.4642944335938), np.float64(935.3104858398438))","(np.float64(1051.732666015625), np.float64(988.8301391601562))","(np.float64(1003.3656005859375), np.float64(961.355712890625))","(np.float64(1031.5323486328125), np.float64(992.8436279296875))","(np.float64(1003.2843017578125), np.float64(989.7625732421875))","(np.float64(1003.8045043945312), np.float64(991.0125122070312))"
84,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.62646484375), np.float64(901.7582397460938))","(np.float64(1079.5762939453125), np.float64(966.7465209960938))","(np.float64(1013.7932739257812), np.float64(913.4417724609375))","(np.float64(1071.5367431640625), np.float64(980.4619140625))","(np.float64(1005.478271484375), np.float64(935.344482421875))","(np.float64(1051.5830078125), np.float64(988.6728515625))","(np.float64(1003.3865966796875), np.float64(961.3782348632812))","(np.float64(1031.37060546875), np.float64(992.6594848632812))","(np.float64(1001.7966918945312), np.float64(989.649169921875))","(np.float64(1003.5067138671875), np.float64(990.6929321289062))"
85,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.87841796875), np.float64(901.75830078125))","(np.float64(1079.705810546875), np.float64(967.1865844726562))","(np.float64(1014.0447387695312), np.float64(913.4205932617188))","(np.float64(1071.6383056640625), np.float64(980.9801025390625))","(np.float64(1005.7977294921875), np.float64(935.3790283203125))","(np.float64(1051.8038330078125), np.float64(989.1254272460938))","(np.float64(1003.72802734375), np.float64(961.4054565429688))","(np.float64(1031.58447265625), np.float64(993.1055297851562))","(np.float64(1003.6954345703125), np.float64(989.6801147460938))","(np.float64(1005.4358520507812), np.float64(991.1602172851562))"
86,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.2469482421875), np.float64(903.4946899414062))","(np.float64(1079.887939453125), np.float64(966.8707275390625))","(np.float64(1014.1322021484375), np.float64(913.5803833007812))","(np.float64(1071.85107421875), np.float64(980.6571044921875))","(np.float64(1005.936279296875), np.float64(935.894775390625))","(np.float64(1051.9588623046875), np.float64(988.854248046875))","(np.float64(1003.932373046875), np.float64(963.4310913085938))","(np.float64(1031.75244140625), np.float64(992.7933349609375))","(np.float64(1003.9279174804688), np.float64(989.7339477539062))","(np.float64(1004.0045166015625), np.float64(989.2001342773438))"
87,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.2095947265625), np.float64(903.447998046875))","(np.float64(1079.821044921875), np.float64(966.8663330078125))","(np.float64(1014.0872192382812), np.float64(913.5352172851562))","(np.float64(1071.7872314453125), np.float64(980.6664428710938))","(np.float64(1005.866943359375), np.float64(935.8360595703125))","(np.float64(1051.912353515625), np.float64(988.8589477539062))","(np.float64(1003.88671875), np.float64(963.38330078125))","(np.float64(1031.71435546875), np.float64(992.7935791015625))","(np.float64(1003.83837890625), np.float64(989.6853637695312))","(np.float64(1003.9847412109375), np.float64(990.6597900390625))"
88,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.717041015625), np.float64(901.847412109375))","(np.float64(1079.6773681640625), np.float64(966.885009765625))","(np.float64(1013.90478515625), np.float64(913.527587890625))","(np.float64(1071.6331787109375), np.float64(980.6860961914062))","(np.float64(1005.643798828125), np.float64(935.4801635742188))","(np.float64(1051.7393798828125), np.float64(988.8695678710938))","(np.float64(1003.5575561523438), np.float64(961.489013671875))","(np.float64(1031.547119140625), np.float64(992.8206787109375))","(np.float64(1003.4961547851562), np.float64(989.6242065429688))","(np.float64(1003.8311767578125), np.float64(990.6991577148438))"
89,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.697509765625), np.float64(901.8366088867188))","(np.float64(1079.710205078125), np.float64(966.9664916992188))","(np.float64(1013.9176635742188), np.float64(913.5376586914062))","(np.float64(1071.6776123046875), np.float64(980.7864990234375))","(np.float64(1005.689697265625), np.float64(935.506103515625))","(np.float64(1051.77978515625), np.float64(988.9417114257812))","(np.float64(1003.5794067382812), np.float64(961.4989624023438))","(np.float64(1031.604248046875), np.float64(992.904296875))","(np.float64(1003.5693969726562), np.float64(989.6497802734375))","(np.float64(1003.9472045898438), np.float64(990.7979125976562))"
90,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7037353515625), np.float64(901.748779296875))","(np.float64(1079.73095703125), np.float64(966.946533203125))","(np.float64(1013.94140625), np.float64(913.4448852539062))","(np.float64(1071.71826171875), np.float64(980.7667236328125))","(np.float64(1005.712646484375), np.float64(935.435546875))","(np.float64(1051.8221435546875), np.float64(988.9450073242188))","(np.float64(1003.6043701171875), np.float64(961.4326782226562))","(np.float64(1031.6483154296875), np.float64(992.9059448242188))","(np.float64(1003.5914306640625), np.float64(989.5677490234375))","(np.float64(1003.9871826171875), np.float64(990.7763061523438))"
91,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.6859130859375), np.float64(901.8596801757812))","(np.float64(1079.735595703125), np.float64(967.005126953125))","(np.float64(1013.9127807617188), np.float64(913.5582275390625))","(np.float64(1071.727783203125), np.float64(980.811767578125))","(np.float64(1005.6959228515625), np.float64(935.5181884765625))","(np.float64(1051.841064453125), np.float64(988.9810180664062))","(np.float64(1003.5756225585938), np.float64(961.5038452148438))","(np.float64(1031.6795654296875), np.float64(992.954345703125))","(np.float64(1003.57421875), np.float64(989.6648559570312))","(np.float64(1004.0468139648438), np.float64(990.8972778320312))"
92,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7315673828125), np.float64(901.9049072265625))","(np.float64(1079.6337890625), np.float64(967.0159912109375))","(np.float64(1013.92529296875), np.float64(913.6174926757812))","(np.float64(1071.6368408203125), np.float64(980.8232421875))","(np.float64(1005.701416015625), np.float64(935.5601806640625))","(np.float64(1051.7255859375), np.float64(988.9906616210938))","(np.float64(1003.5949096679688), np.float64(961.548095703125))","(np.float64(1031.5673828125), np.float64(992.9343872070312))","(np.float64(1003.59130859375), np.float64(989.7205810546875))","(np.float64(1003.9567260742188), np.float64(990.875))"
93,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7237548828125), np.float64(901.7525634765625))","(np.float64(1079.632080078125), np.float64(966.7555541992188))","(np.float64(1013.9791259765625), np.float64(913.4855346679688))","(np.float64(1071.6317138671875), np.float64(980.5369873046875))","(np.float64(1005.7822875976562), np.float64(935.44921875))","(np.float64(1051.6888427734375), np.float64(988.695068359375))","(np.float64(1003.6818237304688), np.float64(961.4430541992188))","(np.float64(1031.531494140625), np.float64(992.6461181640625))","(np.float64(1003.7017211914062), np.float64(989.5853271484375))","(np.float64(1005.4290771484375), np.float64(990.6011352539062))"
94,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.74560546875), np.float64(901.7637939453125))","(np.float64(1079.634521484375), np.float64(966.7673950195312))","(np.float64(1013.9994506835938), np.float64(913.4791870117188))","(np.float64(1071.6304931640625), np.float64(980.5635375976562))","(np.float64(1005.7957763671875), np.float64(935.4727172851562))","(np.float64(1051.6600341796875), np.float64(988.7232055664062))","(np.float64(1003.6943359375), np.float64(961.4723510742188))","(np.float64(1031.488525390625), np.float64(992.6757202148438))","(np.float64(1003.8068237304688), np.float64(989.6932373046875))","(np.float64(1005.3838500976562), np.float64(990.6176147460938))"
95,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.223876953125), np.float64(903.5849609375))","(np.float64(1079.59716796875), np.float64(966.90576171875))","(np.float64(1014.0791015625), np.float64(913.7001342773438))","(np.float64(1071.5799560546875), np.float64(980.717529296875))","(np.float64(1005.900146484375), np.float64(935.998291015625))","(np.float64(1051.602783203125), np.float64(988.8667602539062))","(np.float64(1003.9071655273438), np.float64(963.5335693359375))","(np.float64(1031.4132080078125), np.float64(992.817626953125))","(np.float64(1004.0694580078125), np.float64(989.9698486328125))","(np.float64(1003.7922973632812), np.float64(990.6886596679688))"
96,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7650146484375), np.float64(901.8269653320312))","(np.float64(1079.5810546875), np.float64(966.647216796875))","(np.float64(1014.03369140625), np.float64(912.0602416992188))","(np.float64(1071.56591796875), np.float64(980.4522705078125))","(np.float64(1005.8341064453125), np.float64(935.561279296875))","(np.float64(1051.576171875), np.float64(988.59228515625))","(np.float64(1003.7523193359375), np.float64(961.5693969726562))","(np.float64(1031.4139404296875), np.float64(992.5257568359375))","(np.float64(1003.9169921875), np.float64(989.72216796875))","(np.float64(1005.3117065429688), np.float64(990.407958984375))"
97,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.3116455078125), np.float64(901.8582763671875))","(np.float64(1079.45947265625), np.float64(966.4258422851562))","(np.float64(1014.087890625), np.float64(912.1292724609375))","(np.float64(1071.4825439453125), np.float64(980.2420654296875))","(np.float64(1005.89697265625), np.float64(935.6290893554688))","(np.float64(1051.4859619140625), np.float64(988.39453125))","(np.float64(1003.8375854492188), np.float64(961.6546630859375))","(np.float64(1031.2987060546875), np.float64(992.303955078125))","(np.float64(1004.01904296875), np.float64(989.727783203125))","(np.float64(1003.5953979492188), np.float64(988.59423828125))"
98,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.1776123046875), np.float64(903.65087890625))","(np.float64(1079.4443359375), np.float64(966.9093017578125))","(np.float64(1014.0814819335938), np.float64(913.783935546875))","(np.float64(1071.4249267578125), np.float64(980.7142944335938))","(np.float64(1005.9368896484375), np.float64(936.0892333984375))","(np.float64(1051.45361328125), np.float64(988.842529296875))","(np.float64(1003.9510498046875), np.float64(963.6160278320312))","(np.float64(1031.2830810546875), np.float64(992.7490844726562))","(np.float64(1004.1520385742188), np.float64(990.0323486328125))","(np.float64(1003.56494140625), np.float64(989.1218872070312))"
99,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.3720703125), np.float64(901.8479614257812))","(np.float64(1079.4666748046875), np.float64(966.505859375))","(np.float64(1014.0926513671875), np.float64(913.5936279296875))","(np.float64(1071.460693359375), np.float64(980.3150634765625))","(np.float64(1005.9465942382812), np.float64(935.6079711914062))","(np.float64(1051.477783203125), np.float64(988.4805908203125))","(np.float64(1003.8990478515625), np.float64(961.6181640625))","(np.float64(1031.29931640625), np.float64(992.3820190429688))","(np.float64(1004.027099609375), np.float64(989.7181396484375))","(np.float64(1003.6136474609375), np.float64(988.7117919921875))"
100,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.840087890625), np.float64(901.7827758789062))","(np.float64(1079.538818359375), np.float64(966.709716796875))","(np.float64(1014.0750122070312), np.float64(913.500244140625))","(np.float64(1071.5721435546875), np.float64(980.535400390625))","(np.float64(1005.9341430664062), np.float64(935.5087280273438))","(np.float64(1051.5595703125), np.float64(988.7049560546875))","(np.float64(1003.8447265625), np.float64(961.513427734375))","(np.float64(1031.39013671875), np.float64(992.6549682617188))","(np.float64(1003.980712890625), np.float64(989.70947265625))","(np.float64(1003.7000732421875), np.float64(990.4923095703125))"
101,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.8577880859375), np.float64(901.9735107421875))","(np.float64(1079.4783935546875), np.float64(966.9365844726562))","(np.float64(1014.0484008789062), np.float64(913.6664428710938))","(np.float64(1071.5018310546875), np.float64(980.7254028320312))","(np.float64(1005.8693237304688), np.float64(935.64501953125))","(np.float64(1051.537109375), np.float64(988.930419921875))","(np.float64(1003.7789306640625), np.float64(961.641845703125))","(np.float64(1031.333251953125), np.float64(992.862060546875))","(np.float64(1003.944091796875), np.float64(990.0078735351562))","(np.float64(1005.2820434570312), np.float64(990.9678344726562))"
102,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.7689208984375), np.float64(901.7869873046875))","(np.float64(1079.404052734375), np.float64(966.6568603515625))","(np.float64(1013.9889526367188), np.float64(913.5013427734375))","(np.float64(1071.4281005859375), np.float64(980.4647827148438))","(np.float64(1005.84326171875), np.float64(935.4998779296875))","(np.float64(1051.4615478515625), np.float64(988.6685791015625))","(np.float64(1003.731201171875), np.float64(961.5029296875))","(np.float64(1031.259521484375), np.float64(992.5806274414062))","(np.float64(1003.9192504882812), np.float64(989.7740478515625))","(np.float64(1005.1838989257812), np.float64(990.5941772460938))"
103,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.822265625), np.float64(901.7603759765625))","(np.float64(1079.4493408203125), np.float64(966.738037109375))","(np.float64(1014.036376953125), np.float64(913.4754028320312))","(np.float64(1071.4786376953125), np.float64(980.5211791992188))","(np.float64(1005.8893432617188), np.float64(935.4585571289062))","(np.float64(1051.514404296875), np.float64(988.7527465820312))","(np.float64(1003.80029296875), np.float64(961.4780883789062))","(np.float64(1031.3074951171875), np.float64(992.6650390625))","(np.float64(1004.0528564453125), np.float64(989.829833984375))","(np.float64(1005.2727661132812), np.float64(990.7413330078125))"
104,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1025.9403076171875), np.float64(901.9871826171875))","(np.float64(1079.59619140625), np.float64(966.9033203125))","(np.float64(1014.145263671875), np.float64(913.7056274414062))","(np.float64(1071.6165771484375), np.float64(980.6669921875))","(np.float64(1006.015869140625), np.float64(935.6992797851562))","(np.float64(1051.6546630859375), np.float64(988.893798828125))","(np.float64(1003.9457397460938), np.float64(961.7042846679688))","(np.float64(1031.467041015625), np.float64(992.8408813476562))","(np.float64(1004.201171875), np.float64(990.0690307617188))","(np.float64(1005.4041748046875), np.float64(990.9365234375))"
105,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.4490966796875), np.float64(901.8883056640625))","(np.float64(1079.6468505859375), np.float64(966.745361328125))","(np.float64(1014.157470703125), np.float64(913.6539306640625))","(np.float64(1071.65673828125), np.float64(980.5283813476562))","(np.float64(1006.0403442382812), np.float64(935.6051025390625))","(np.float64(1051.704345703125), np.float64(988.7841796875))","(np.float64(1003.9743041992188), np.float64(961.614990234375))","(np.float64(1031.5057373046875), np.float64(992.6953125))","(np.float64(1004.2447509765625), np.float64(989.958984375))","(np.float64(1005.455810546875), np.float64(990.7799682617188))"
106,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.466552734375), np.float64(901.8707885742188))","(np.float64(1079.7666015625), np.float64(966.766845703125))","(np.float64(1014.1810302734375), np.float64(913.6363525390625))","(np.float64(1071.820556640625), np.float64(979.1142578125))","(np.float64(1006.0596313476562), np.float64(935.58935546875))","(np.float64(1051.8751220703125), np.float64(988.78564453125))","(np.float64(1004.0069580078125), np.float64(961.6025390625))","(np.float64(1031.6749267578125), np.float64(992.7484130859375))","(np.float64(1004.2847900390625), np.float64(989.9122314453125))","(np.float64(1005.5881958007812), np.float64(990.7726440429688))"
107,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.310302734375), np.float64(903.4451293945312))","(np.float64(1079.7291259765625), np.float64(966.984130859375))","(np.float64(1014.2322387695312), np.float64(913.66357421875))","(np.float64(1071.795166015625), np.float64(979.3411254882812))","(np.float64(1006.13720703125), np.float64(935.844970703125))","(np.float64(1051.82861328125), np.float64(989.0416259765625))","(np.float64(1004.1360473632812), np.float64(963.3702392578125))","(np.float64(1031.623291015625), np.float64(992.996826171875))","(np.float64(1004.42578125), np.float64(991.326416015625))","(np.float64(1005.586669921875), np.float64(991.0398559570312))"
108,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.4307861328125), np.float64(901.8359375))","(np.float64(1079.778564453125), np.float64(966.792236328125))","(np.float64(1014.1923217773438), np.float64(913.6235961914062))","(np.float64(1071.816162109375), np.float64(979.1488037109375))","(np.float64(1006.0985107421875), np.float64(934.1485595703125))","(np.float64(1051.861083984375), np.float64(988.826904296875))","(np.float64(1004.0239868164062), np.float64(961.603759765625))","(np.float64(1031.6773681640625), np.float64(992.7883911132812))","(np.float64(1004.3585205078125), np.float64(989.8956298828125))","(np.float64(1005.6021728515625), np.float64(990.76513671875))"
109,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.433349609375), np.float64(901.8582153320312))","(np.float64(1079.80712890625), np.float64(966.800048828125))","(np.float64(1014.2601318359375), np.float64(912.13427734375))","(np.float64(1071.8436279296875), np.float64(979.1375122070312))","(np.float64(1006.1552734375), np.float64(934.1854248046875))","(np.float64(1051.845947265625), np.float64(988.8262939453125))","(np.float64(1004.0662841796875), np.float64(961.677734375))","(np.float64(1031.6700439453125), np.float64(992.7935180664062))","(np.float64(1004.3756103515625), np.float64(989.9556884765625))","(np.float64(1005.6052856445312), np.float64(990.8380737304688))"
110,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.31396484375), np.float64(903.3834228515625))","(np.float64(1079.9012451171875), np.float64(966.7188110351562))","(np.float64(1014.28857421875), np.float64(913.5101318359375))","(np.float64(1071.9259033203125), np.float64(979.0538940429688))","(np.float64(1006.239990234375), np.float64(935.7767944335938))","(np.float64(1051.939208984375), np.float64(988.7420043945312))","(np.float64(1004.1995239257812), np.float64(963.34619140625))","(np.float64(1031.745849609375), np.float64(992.6920166015625))","(np.float64(1004.5125732421875), np.float64(991.2578125))","(np.float64(1005.7265014648438), np.float64(990.8178100585938))"
111,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.2984619140625), np.float64(903.385498046875))","(np.float64(1079.8597412109375), np.float64(966.8012084960938))","(np.float64(1014.2730102539062), np.float64(913.5226440429688))","(np.float64(1071.856201171875), np.float64(979.1489868164062))","(np.float64(1006.206787109375), np.float64(935.7850341796875))","(np.float64(1051.887451171875), np.float64(988.8278198242188))","(np.float64(1004.158935546875), np.float64(963.3419189453125))","(np.float64(1031.670654296875), np.float64(992.7982788085938))","(np.float64(1004.46240234375), np.float64(989.8478393554688))","(np.float64(1005.6751098632812), np.float64(990.8573608398438))"
112,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.286376953125), np.float64(903.4320068359375))","(np.float64(1079.7796630859375), np.float64(966.9462890625))","(np.float64(1014.254638671875), np.float64(913.5836181640625))","(np.float64(1071.8172607421875), np.float64(979.302490234375))","(np.float64(1006.1854858398438), np.float64(935.8355102539062))","(np.float64(1051.86572265625), np.float64(988.9943237304688))","(np.float64(1004.1177978515625), np.float64(963.3773803710938))","(np.float64(1031.661376953125), np.float64(992.9579467773438))","(np.float64(1004.40087890625), np.float64(989.88427734375))","(np.float64(1005.6047973632812), np.float64(990.9751586914062))"
113,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.2259521484375), np.float64(903.4519653320312))","(np.float64(1079.6947021484375), np.float64(966.8711547851562))","(np.float64(1014.1812744140625), np.float64(913.6093139648438))","(np.float64(1071.7161865234375), np.float64(979.1956176757812))","(np.float64(1006.0657348632812), np.float64(935.838623046875))","(np.float64(1051.753173828125), np.float64(988.8519897460938))","(np.float64(1004.0427856445312), np.float64(963.3944702148438))","(np.float64(1031.571533203125), np.float64(992.8342895507812))","(np.float64(1004.3271484375), np.float64(989.8511962890625))","(np.float64(1005.4853515625), np.float64(990.7957153320312))"
114,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.2115478515625), np.float64(903.627685546875))","(np.float64(1079.6787109375), np.float64(967.0242919921875))","(np.float64(1014.1514892578125), np.float64(913.7753295898438))","(np.float64(1071.677490234375), np.float64(980.7783203125))","(np.float64(1006.03271484375), np.float64(936.0250244140625))","(np.float64(1051.7120361328125), np.float64(988.9978637695312))","(np.float64(1004.0419311523438), np.float64(963.5631103515625))","(np.float64(1031.5279541015625), np.float64(992.9609375))","(np.float64(1004.3031005859375), np.float64(990.0266723632812))","(np.float64(1005.44287109375), np.float64(990.9219970703125))"
115,3,labels_v001_040_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub7_269_278_attempted_analysis,"(np.float64(1024.200927734375), np.float64(903.4363403320312))","(np.float64(1079.735107421875), np.float64(966.77880859375))","(np.float64(1014.1635131835938), np.float64(913.573486328125))","(np.float64(1071.7882080078125), np.float64(979.1173706054688))","(np.float64(1006.0347290039062), np.float64(935.8279418945312))","(np.float64(1051.810791015625), np.float64(988.8093872070312))","(np.float64(1004.0466918945312), np.float64(963.3837890625))","(np.float64(1031.6287841796875), np.float64(992.7732543945312))","(np.float64(1004.3313598632812), np.float64(989.8330688476562))","(np.float64(1005.5427856445312), np.float64(990.72607421875))"
