frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
129,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.7513427734375), np.float64(912.0590209960938))","(np.float64(990.1285400390625), np.float64(943.3154296875))","(np.float64(921.0165405273438), np.float64(922.305419921875))","(np.float64(988.34130859375), np.float64(957.608642578125))","(np.float64(918.8578491210938), np.float64(946.3327026367188))","(np.float64(976.2962646484375), np.float64(975.6256713867188))","(np.float64(924.4808349609375), np.float64(972.219970703125))","(np.float64(960.1219482421875), np.float64(989.4010009765625))","(np.float64(932.7195434570312), np.float64(998.2555541992188))","(np.float64(934.2597045898438), np.float64(999.3424682617188))"
130,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8453979492188), np.float64(912.087646484375))","(np.float64(990.2572021484375), np.float64(943.4452514648438))","(np.float64(922.4920043945312), np.float64(922.2998046875))","(np.float64(988.4798583984375), np.float64(957.72705078125))","(np.float64(918.9188232421875), np.float64(946.3583984375))","(np.float64(976.468505859375), np.float64(975.762451171875))","(np.float64(924.528076171875), np.float64(972.2669677734375))","(np.float64(960.279541015625), np.float64(989.5324096679688))","(np.float64(932.83935546875), np.float64(998.2781372070312))","(np.float64(934.4978637695312), np.float64(999.4528198242188))"
131,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.9776611328125), np.float64(912.0696411132812))","(np.float64(990.4599609375), np.float64(943.3497924804688))","(np.float64(922.6526489257812), np.float64(922.3457641601562))","(np.float64(988.6665649414062), np.float64(957.6243896484375))","(np.float64(920.5867309570312), np.float64(946.38330078125))","(np.float64(976.6484985351562), np.float64(975.6468505859375))","(np.float64(924.6693725585938), np.float64(972.22412109375))","(np.float64(960.4381103515625), np.float64(989.4124145507812))","(np.float64(932.9390258789062), np.float64(998.254638671875))","(np.float64(934.6127319335938), np.float64(999.360107421875))"
132,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.91552734375), np.float64(912.0686645507812))","(np.float64(990.39794921875), np.float64(943.292236328125))","(np.float64(922.5701904296875), np.float64(922.3271484375))","(np.float64(988.6031494140625), np.float64(957.5760498046875))","(np.float64(918.9966430664062), np.float64(946.3477783203125))","(np.float64(976.6046142578125), np.float64(975.5807495117188))","(np.float64(924.6235961914062), np.float64(972.2307739257812))","(np.float64(960.37060546875), np.float64(989.3477783203125))","(np.float64(932.8635864257812), np.float64(998.1882934570312))","(np.float64(934.5419311523438), np.float64(999.2351684570312))"
133,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.86767578125), np.float64(912.0646362304688))","(np.float64(990.2886962890625), np.float64(943.4493408203125))","(np.float64(922.5338134765625), np.float64(922.3372192382812))","(np.float64(988.4750366210938), np.float64(957.7134399414062))","(np.float64(918.9737548828125), np.float64(946.33984375))","(np.float64(976.4615478515625), np.float64(975.7171020507812))","(np.float64(924.5704956054688), np.float64(972.2218627929688))","(np.float64(960.2356567382812), np.float64(989.4898071289062))","(np.float64(932.7836303710938), np.float64(998.193359375))","(np.float64(934.378662109375), np.float64(999.3359375))"
134,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8124389648438), np.float64(912.0549926757812))","(np.float64(990.1177368164062), np.float64(943.468994140625))","(np.float64(921.0770874023438), np.float64(922.3302001953125))","(np.float64(988.32177734375), np.float64(957.7423095703125))","(np.float64(918.9327392578125), np.float64(946.3331909179688))","(np.float64(976.2750244140625), np.float64(975.761474609375))","(np.float64(924.5420532226562), np.float64(972.2081909179688))","(np.float64(960.0623779296875), np.float64(989.5200805664062))","(np.float64(932.7619018554688), np.float64(998.180908203125))","(np.float64(934.2034912109375), np.float64(997.9345703125))"
135,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8289794921875), np.float64(912.0330810546875))","(np.float64(990.2075805664062), np.float64(943.433349609375))","(np.float64(922.507568359375), np.float64(922.3379516601562))","(np.float64(988.4076538085938), np.float64(957.7057495117188))","(np.float64(918.9374389648438), np.float64(946.3134765625))","(np.float64(976.3876342773438), np.float64(975.6964721679688))","(np.float64(924.5478515625), np.float64(972.172607421875))","(np.float64(960.1474609375), np.float64(989.4674682617188))","(np.float64(932.7542724609375), np.float64(998.1583251953125))","(np.float64(934.2997436523438), np.float64(999.323486328125))"
136,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8086547851562), np.float64(911.974853515625))","(np.float64(990.260498046875), np.float64(943.3685913085938))","(np.float64(922.4826049804688), np.float64(922.2705078125))","(np.float64(988.469482421875), np.float64(957.6743774414062))","(np.float64(918.911865234375), np.float64(946.2508544921875))","(np.float64(976.4375), np.float64(975.6881103515625))","(np.float64(924.5235595703125), np.float64(972.1210327148438))","(np.float64(960.2088623046875), np.float64(989.4450073242188))","(np.float64(932.7322998046875), np.float64(998.1210327148438))","(np.float64(934.3403930664062), np.float64(999.3153686523438))"
137,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8120727539062), np.float64(912.0225830078125))","(np.float64(990.1441650390625), np.float64(943.5092163085938))","(np.float64(922.4830932617188), np.float64(922.2999267578125))","(np.float64(988.3651123046875), np.float64(957.7680053710938))","(np.float64(918.912353515625), np.float64(946.30419921875))","(np.float64(976.3307495117188), np.float64(975.7774658203125))","(np.float64(924.5250244140625), np.float64(972.1823120117188))","(np.float64(960.0972290039062), np.float64(989.5213623046875))","(np.float64(932.730224609375), np.float64(998.1718139648438))","(np.float64(934.2559204101562), np.float64(999.3827514648438))"
138,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.79638671875), np.float64(912.0491333007812))","(np.float64(990.0751953125), np.float64(943.4852294921875))","(np.float64(921.032958984375), np.float64(922.290771484375))","(np.float64(988.287841796875), np.float64(957.7463989257812))","(np.float64(918.9069213867188), np.float64(946.337890625))","(np.float64(976.2784423828125), np.float64(975.7862548828125))","(np.float64(924.5427856445312), np.float64(972.2182006835938))","(np.float64(960.0419921875), np.float64(989.5261840820312))","(np.float64(932.7213134765625), np.float64(998.1966552734375))","(np.float64(934.2112426757812), np.float64(999.39306640625))"
139,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8145141601562), np.float64(911.9835205078125))","(np.float64(990.115234375), np.float64(943.497802734375))","(np.float64(922.4767456054688), np.float64(922.2355346679688))","(np.float64(988.337890625), np.float64(957.7549438476562))","(np.float64(918.9073486328125), np.float64(946.2806396484375))","(np.float64(976.3046264648438), np.float64(975.7888793945312))","(np.float64(924.5225219726562), np.float64(972.1538696289062))","(np.float64(960.0711059570312), np.float64(989.5193481445312))","(np.float64(932.7080688476562), np.float64(998.1657104492188))","(np.float64(934.2289428710938), np.float64(999.3976440429688))"
140,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8335571289062), np.float64(912.0050048828125))","(np.float64(990.1107177734375), np.float64(943.51904296875))","(np.float64(922.4793701171875), np.float64(922.255615234375))","(np.float64(988.3250122070312), np.float64(957.78515625))","(np.float64(918.9151611328125), np.float64(946.30615234375))","(np.float64(976.2999267578125), np.float64(975.82275390625))","(np.float64(924.5482177734375), np.float64(972.1781005859375))","(np.float64(960.0665893554688), np.float64(989.5509033203125))","(np.float64(932.7596435546875), np.float64(998.154052734375))","(np.float64(934.2942504882812), np.float64(999.4321899414062))"
141,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.8043823242188), np.float64(912.0200805664062))","(np.float64(990.108154296875), np.float64(943.5067749023438))","(np.float64(922.4588623046875), np.float64(922.2651977539062))","(np.float64(988.3204956054688), np.float64(957.7825317382812))","(np.float64(918.8865966796875), np.float64(946.3180541992188))","(np.float64(976.2903442382812), np.float64(975.824462890625))","(np.float64(924.5098266601562), np.float64(972.1951904296875))","(np.float64(960.0625610351562), np.float64(989.54541015625))","(np.float64(932.665283203125), np.float64(998.1972045898438))","(np.float64(934.1925659179688), np.float64(999.4046630859375))"
142,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6629638671875), np.float64(912.122314453125))","(np.float64(990.0450439453125), np.float64(943.5970458984375))","(np.float64(920.8508911132812), np.float64(922.3870239257812))","(np.float64(988.2592163085938), np.float64(957.8648071289062))","(np.float64(918.72412109375), np.float64(946.406982421875))","(np.float64(976.246337890625), np.float64(975.9033203125))","(np.float64(924.3860473632812), np.float64(972.28662109375))","(np.float64(960.0365600585938), np.float64(989.6123046875))","(np.float64(932.5255126953125), np.float64(998.2675170898438))","(np.float64(934.0859985351562), np.float64(997.992431640625))"
143,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6802368164062), np.float64(911.97998046875))","(np.float64(990.0101928710938), np.float64(943.6343383789062))","(np.float64(920.899658203125), np.float64(922.2362670898438))","(np.float64(988.2297973632812), np.float64(957.8775634765625))","(np.float64(918.7323608398438), np.float64(946.26318359375))","(np.float64(976.2396850585938), np.float64(975.92138671875))","(np.float64(924.38720703125), np.float64(972.142333984375))","(np.float64(960.011962890625), np.float64(989.639404296875))","(np.float64(932.4961547851562), np.float64(998.1564331054688))","(np.float64(934.05126953125), np.float64(998.0175170898438))"
144,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.7314453125), np.float64(912.0266723632812))","(np.float64(990.0056762695312), np.float64(943.4885864257812))","(np.float64(922.40869140625), np.float64(922.32177734375))","(np.float64(988.14697265625), np.float64(959.2378540039062))","(np.float64(918.8324584960938), np.float64(946.3009643554688))","(np.float64(976.1573486328125), np.float64(977.2979125976562))","(np.float64(924.4542236328125), np.float64(972.1884765625))","(np.float64(959.9584350585938), np.float64(991.1703491210938))","(np.float64(932.669677734375), np.float64(998.1671142578125))","(np.float64(934.131591796875), np.float64(999.1613159179688))"
145,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.7220458984375), np.float64(912.0856323242188))","(np.float64(990.1813354492188), np.float64(943.6904907226562))","(np.float64(920.9451293945312), np.float64(922.3472290039062))","(np.float64(988.3827514648438), np.float64(957.947998046875))","(np.float64(918.8003540039062), np.float64(946.3743286132812))","(np.float64(976.404296875), np.float64(975.974365234375))","(np.float64(924.447265625), np.float64(972.25634765625))","(np.float64(960.16259765625), np.float64(989.6793212890625))","(np.float64(932.6188354492188), np.float64(996.7694091796875))","(np.float64(934.303955078125), np.float64(998.0482177734375))"
146,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6834106445312), np.float64(912.0745849609375))","(np.float64(990.0985717773438), np.float64(943.76611328125))","(np.float64(920.936767578125), np.float64(922.3607177734375))","(np.float64(988.301025390625), np.float64(958.0172729492188))","(np.float64(918.7759399414062), np.float64(946.3508911132812))","(np.float64(976.3167724609375), np.float64(976.0476684570312))","(np.float64(924.4220581054688), np.float64(972.2329711914062))","(np.float64(960.0781860351562), np.float64(989.7490234375))","(np.float64(932.5880737304688), np.float64(998.2203369140625))","(np.float64(934.189697265625), np.float64(998.1394653320312))"
147,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.66162109375), np.float64(912.045654296875))","(np.float64(989.9778442382812), np.float64(943.374755859375))","(np.float64(920.8869018554688), np.float64(922.2886962890625))","(np.float64(988.1319580078125), np.float64(959.1429443359375))","(np.float64(918.7132568359375), np.float64(946.3319702148438))","(np.float64(976.131103515625), np.float64(977.1932373046875))","(np.float64(924.3771362304688), np.float64(972.2137451171875))","(np.float64(959.9351806640625), np.float64(991.0877685546875))","(np.float64(932.4923095703125), np.float64(998.2723388671875))","(np.float64(934.0003051757812), np.float64(999.1473388671875))"
148,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6998901367188), np.float64(912.0083618164062))","(np.float64(989.9425048828125), np.float64(943.3582153320312))","(np.float64(920.9077758789062), np.float64(922.2614135742188))","(np.float64(988.110107421875), np.float64(959.1619873046875))","(np.float64(918.7442016601562), np.float64(946.3049926757812))","(np.float64(976.1173095703125), np.float64(977.2115478515625))","(np.float64(924.425048828125), np.float64(972.1670532226562))","(np.float64(959.895263671875), np.float64(991.1079711914062))","(np.float64(932.62255859375), np.float64(998.1585083007812))","(np.float64(934.0301513671875), np.float64(999.0775146484375))"
149,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.666015625), np.float64(912.05712890625))","(np.float64(989.9321899414062), np.float64(943.3984375))","(np.float64(920.90234375), np.float64(922.33203125))","(np.float64(988.1063232421875), np.float64(959.1925659179688))","(np.float64(918.7368774414062), np.float64(946.3361206054688))","(np.float64(976.1058349609375), np.float64(977.2388305664062))","(np.float64(924.3809204101562), np.float64(972.2125244140625))","(np.float64(959.8659057617188), np.float64(991.13525390625))","(np.float64(932.6126708984375), np.float64(998.2418212890625))","(np.float64(934.03125), np.float64(999.1495361328125))"
150,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6832885742188), np.float64(912.049072265625))","(np.float64(989.95556640625), np.float64(943.4071044921875))","(np.float64(920.9161376953125), np.float64(922.3171997070312))","(np.float64(988.1181030273438), np.float64(959.2105712890625))","(np.float64(918.7688598632812), np.float64(946.33349609375))","(np.float64(976.1171875), np.float64(977.2349853515625))","(np.float64(924.43212890625), np.float64(972.2097778320312))","(np.float64(959.8756713867188), np.float64(991.1346435546875))","(np.float64(932.6250610351562), np.float64(998.1884155273438))","(np.float64(934.0630493164062), np.float64(999.1152954101562))"
151,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.691650390625), np.float64(912.0209350585938))","(np.float64(990.0989990234375), np.float64(943.740234375))","(np.float64(920.8992919921875), np.float64(922.3002319335938))","(np.float64(988.3143310546875), np.float64(958.00927734375))","(np.float64(918.7492065429688), np.float64(946.3031005859375))","(np.float64(976.335205078125), np.float64(976.0252075195312))","(np.float64(924.4027099609375), np.float64(972.1809692382812))","(np.float64(960.0812377929688), np.float64(989.7384033203125))","(np.float64(932.6124877929688), np.float64(998.1655883789062))","(np.float64(934.2412109375), np.float64(998.120849609375))"
152,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.676513671875), np.float64(912.0457153320312))","(np.float64(990.107666015625), np.float64(943.7339477539062))","(np.float64(920.8994140625), np.float64(922.3301391601562))","(np.float64(988.3273315429688), np.float64(957.99951171875))","(np.float64(918.7476806640625), np.float64(946.3239135742188))","(np.float64(976.34912109375), np.float64(976.0181884765625))","(np.float64(924.382568359375), np.float64(972.2083740234375))","(np.float64(960.0945434570312), np.float64(989.7269897460938))","(np.float64(932.605712890625), np.float64(998.1839599609375))","(np.float64(934.247314453125), np.float64(998.107666015625))"
153,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6721801757812), np.float64(912.0880126953125))","(np.float64(990.0986328125), np.float64(943.693359375))","(np.float64(920.8896484375), np.float64(922.3759155273438))","(np.float64(988.3052978515625), np.float64(957.9684448242188))","(np.float64(918.7413330078125), np.float64(946.3709716796875))","(np.float64(976.3488159179688), np.float64(976.021484375))","(np.float64(924.371337890625), np.float64(972.2581176757812))","(np.float64(960.1043090820312), np.float64(989.734375))","(np.float64(932.60400390625), np.float64(998.2440795898438))","(np.float64(934.2402954101562), np.float64(998.1073608398438))"
154,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.71728515625), np.float64(912.156005859375))","(np.float64(989.851806640625), np.float64(943.4618530273438))","(np.float64(920.9309692382812), np.float64(922.4268798828125))","(np.float64(987.9497680664062), np.float64(959.2564697265625))","(np.float64(918.7861938476562), np.float64(946.463134765625))","(np.float64(975.9837036132812), np.float64(977.268798828125))","(np.float64(924.4447021484375), np.float64(972.33984375))","(np.float64(959.7804565429688), np.float64(991.1322021484375))","(np.float64(932.6758422851562), np.float64(998.37158203125))","(np.float64(933.9719848632812), np.float64(999.1660766601562))"
155,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.66015625), np.float64(912.0982666015625))","(np.float64(989.9707641601562), np.float64(943.8178100585938))","(np.float64(920.8648071289062), np.float64(922.3662719726562))","(np.float64(988.1492919921875), np.float64(958.1200561523438))","(np.float64(918.7454223632812), np.float64(946.4056396484375))","(np.float64(976.1893920898438), np.float64(976.1265869140625))","(np.float64(924.3997802734375), np.float64(972.2769775390625))","(np.float64(959.9404296875), np.float64(989.7852783203125))","(np.float64(932.5965576171875), np.float64(998.306396484375))","(np.float64(934.0275268554688), np.float64(998.1507568359375))"
156,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.6241455078125), np.float64(912.0850830078125))","(np.float64(989.9556884765625), np.float64(943.8224487304688))","(np.float64(920.8272705078125), np.float64(922.3897705078125))","(np.float64(988.1349487304688), np.float64(958.1223754882812))","(np.float64(918.7219848632812), np.float64(946.385986328125))","(np.float64(976.1737670898438), np.float64(976.1287841796875))","(np.float64(924.3550415039062), np.float64(972.2509155273438))","(np.float64(959.916015625), np.float64(989.787109375))","(np.float64(932.560546875), np.float64(998.3116455078125))","(np.float64(934.0736694335938), np.float64(999.62939453125))"
157,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5970458984375), np.float64(912.0437622070312))","(np.float64(989.92578125), np.float64(943.8079833984375))","(np.float64(920.8110961914062), np.float64(922.3387451171875))","(np.float64(988.1040649414062), np.float64(958.113525390625))","(np.float64(918.7060546875), np.float64(946.3407592773438))","(np.float64(976.1513671875), np.float64(976.1005859375))","(np.float64(924.3345336914062), np.float64(972.2089233398438))","(np.float64(959.8692626953125), np.float64(989.7750244140625))","(np.float64(932.5460205078125), np.float64(998.2164916992188))","(np.float64(934.0087890625), np.float64(998.1373291015625))"
158,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5929565429688), np.float64(911.9971923828125))","(np.float64(989.922607421875), np.float64(943.7703857421875))","(np.float64(920.8037109375), np.float64(922.2828369140625))","(np.float64(988.1273803710938), np.float64(958.0803833007812))","(np.float64(918.6946411132812), np.float64(946.2941284179688))","(np.float64(976.1593017578125), np.float64(976.05615234375))","(np.float64(924.31982421875), np.float64(972.1629638671875))","(np.float64(959.8594360351562), np.float64(989.7283325195312))","(np.float64(932.5486450195312), np.float64(998.1397705078125))","(np.float64(934.0062866210938), np.float64(998.047119140625))"
159,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5674438476562), np.float64(912.0670776367188))","(np.float64(989.7722778320312), np.float64(943.4945068359375))","(np.float64(920.7950439453125), np.float64(922.374755859375))","(np.float64(987.9085693359375), np.float64(959.31298828125))","(np.float64(918.684326171875), np.float64(946.3619995117188))","(np.float64(975.94140625), np.float64(977.2919921875))","(np.float64(924.318359375), np.float64(972.2225952148438))","(np.float64(959.6749267578125), np.float64(991.1664428710938))","(np.float64(932.5111083984375), np.float64(998.2061767578125))","(np.float64(933.8214111328125), np.float64(999.1214599609375))"
160,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5516967773438), np.float64(912.1058959960938))","(np.float64(989.8058471679688), np.float64(943.545654296875))","(np.float64(920.795166015625), np.float64(922.4415893554688))","(np.float64(987.9471435546875), np.float64(959.3804321289062))","(np.float64(918.6640625), np.float64(946.40234375))","(np.float64(975.9781494140625), np.float64(977.3521728515625))","(np.float64(924.2973022460938), np.float64(972.2525634765625))","(np.float64(959.7174072265625), np.float64(991.2181396484375))","(np.float64(932.4646606445312), np.float64(998.2681884765625))","(np.float64(933.8207397460938), np.float64(999.1873779296875))"
161,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5350952148438), np.float64(912.07177734375))","(np.float64(989.9340209960938), np.float64(943.8021850585938))","(np.float64(920.8019409179688), np.float64(922.3677368164062))","(np.float64(988.1212768554688), np.float64(958.0869750976562))","(np.float64(918.6882934570312), np.float64(946.391357421875))","(np.float64(976.1812133789062), np.float64(976.0648193359375))","(np.float64(924.3449096679688), np.float64(972.2350463867188))","(np.float64(959.9010009765625), np.float64(989.7577514648438))","(np.float64(932.5062866210938), np.float64(998.2427978515625))","(np.float64(933.979736328125), np.float64(998.1069946289062))"
162,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5255126953125), np.float64(912.05859375))","(np.float64(989.7993774414062), np.float64(943.6089477539062))","(np.float64(920.7855834960938), np.float64(922.3710327148438))","(np.float64(987.9274291992188), np.float64(959.4208374023438))","(np.float64(918.6290283203125), np.float64(946.3663940429688))","(np.float64(975.9717407226562), np.float64(977.4063110351562))","(np.float64(924.2584228515625), np.float64(972.20654296875))","(np.float64(959.7029418945312), np.float64(991.2549438476562))","(np.float64(932.451416015625), np.float64(998.2354125976562))","(np.float64(933.8074951171875), np.float64(999.2105712890625))"
163,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.5064697265625), np.float64(912.0979614257812))","(np.float64(989.7868041992188), np.float64(943.5181884765625))","(np.float64(920.7451782226562), np.float64(922.4356689453125))","(np.float64(987.92822265625), np.float64(959.347412109375))","(np.float64(918.62841796875), np.float64(946.4010620117188))","(np.float64(976.005126953125), np.float64(977.3517456054688))","(np.float64(924.3175048828125), np.float64(972.242919921875))","(np.float64(959.7241821289062), np.float64(991.2066650390625))","(np.float64(932.4736938476562), np.float64(998.2567138671875))","(np.float64(933.83056640625), np.float64(999.1778564453125))"
164,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.4419555664062), np.float64(912.0087280273438))","(np.float64(989.6392822265625), np.float64(943.4716186523438))","(np.float64(920.7042846679688), np.float64(922.3162841796875))","(np.float64(987.813232421875), np.float64(959.3323974609375))","(np.float64(918.5546264648438), np.float64(946.3154907226562))","(np.float64(975.871826171875), np.float64(977.3626098632812))","(np.float64(924.2481079101562), np.float64(972.1591796875))","(np.float64(959.576171875), np.float64(991.2017211914062))","(np.float64(932.4421997070312), np.float64(998.184326171875))","(np.float64(933.7550048828125), np.float64(999.1906127929688))"
165,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.419921875), np.float64(911.9987182617188))","(np.float64(989.7434692382812), np.float64(943.4059448242188))","(np.float64(920.6920776367188), np.float64(922.31103515625))","(np.float64(987.9110107421875), np.float64(959.2327880859375))","(np.float64(918.5411376953125), np.float64(946.3070068359375))","(np.float64(976.0065307617188), np.float64(977.281494140625))","(np.float64(924.247802734375), np.float64(972.1535034179688))","(np.float64(959.7115478515625), np.float64(991.1680297851562))","(np.float64(932.4281616210938), np.float64(998.1788330078125))","(np.float64(933.83251953125), np.float64(999.1553344726562))"
166,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.2626342773438), np.float64(912.0098876953125))","(np.float64(989.7731323242188), np.float64(943.4459838867188))","(np.float64(920.550048828125), np.float64(922.3731689453125))","(np.float64(987.9039306640625), np.float64(959.3091430664062))","(np.float64(918.543212890625), np.float64(946.33154296875))","(np.float64(976.030517578125), np.float64(977.3241577148438))","(np.float64(924.235107421875), np.float64(972.1583862304688))","(np.float64(959.7479248046875), np.float64(991.20849609375))","(np.float64(932.4293212890625), np.float64(998.1898803710938))","(np.float64(933.8446655273438), np.float64(999.177001953125))"
167,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(928.131591796875), np.float64(912.3001708984375))","(np.float64(989.7694702148438), np.float64(943.3883666992188))","(np.float64(920.2332763671875), np.float64(920.9642944335938))","(np.float64(987.9120483398438), np.float64(959.2413330078125))","(np.float64(918.42138671875), np.float64(946.6664428710938))","(np.float64(976.047119140625), np.float64(977.2395629882812))","(np.float64(924.2918701171875), np.float64(972.5235595703125))","(np.float64(959.7465209960938), np.float64(991.1055297851562))","(np.float64(932.428466796875), np.float64(996.9971923828125))","(np.float64(933.865966796875), np.float64(999.1090698242188))"
168,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.7236328125), np.float64(911.626953125))","(np.float64(989.806396484375), np.float64(943.41650390625))","(np.float64(920.17822265625), np.float64(920.9671020507812))","(np.float64(987.9327392578125), np.float64(959.2796630859375))","(np.float64(918.324462890625), np.float64(946.7071533203125))","(np.float64(976.0609741210938), np.float64(977.2863159179688))","(np.float64(924.24169921875), np.float64(972.556640625))","(np.float64(959.7696533203125), np.float64(991.137451171875))","(np.float64(932.3792724609375), np.float64(997.0079345703125))","(np.float64(933.8877563476562), np.float64(999.1146850585938))"
169,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.7157592773438), np.float64(911.623046875))","(np.float64(989.7838745117188), np.float64(943.4818115234375))","(np.float64(920.1705322265625), np.float64(920.9509887695312))","(np.float64(987.9136352539062), np.float64(959.3489379882812))","(np.float64(918.3235473632812), np.float64(946.710693359375))","(np.float64(976.0244750976562), np.float64(977.3672485351562))","(np.float64(924.2291870117188), np.float64(972.5472412109375))","(np.float64(959.7359619140625), np.float64(991.2146606445312))","(np.float64(932.384765625), np.float64(997.0093383789062))","(np.float64(933.8425903320312), np.float64(999.1671142578125))"
170,0,labels_v001_015_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub1_172_185_analysis,"(np.float64(926.7137451171875), np.float64(911.618896484375))","(np.float64(989.80859375), np.float64(943.4241333007812))","(np.float64(920.175048828125), np.float64(920.962890625))","(np.float64(987.9576416015625), np.float64(959.283203125))","(np.float64(918.3410034179688), np.float64(946.7123413085938))","(np.float64(976.0505981445312), np.float64(977.3222045898438))","(np.float64(924.2186889648438), np.float64(972.5407104492188))","(np.float64(959.7620239257812), np.float64(991.1450805664062))","(np.float64(932.3961181640625), np.float64(997.0095825195312))","(np.float64(933.8593139648438), np.float64(999.1065063476562))"
