frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(1000.70029296875), np.float64(1062.579345703125))","(np.float64(1033.92041015625), np.float64(1100.29541015625))","(np.float64(956.1758422851562), np.float64(1074.4697265625))","(np.float64(1031.6014404296875), np.float64(1116.3043212890625))","(np.float64(954.3992309570312), np.float64(1102.3878173828125))","(np.float64(1015.94287109375), np.float64(1134.2291259765625))","(np.float64(960.1889038085938), np.float64(1128.4393310546875))","(np.float64(999.605712890625), np.float64(1148.2027587890625))","(np.float64(970.1893310546875), np.float64(1160.5364990234375))","(np.float64(975.98486328125), np.float64(1176.3818359375))"
42,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(996.578662109375), np.float64(1063.3875732421875))","(np.float64(1051.4649658203125), np.float64(1101.72607421875))","(np.float64(969.9157104492188), np.float64(1074.5223388671875))","(np.float64(1047.713134765625), np.float64(1117.9525146484375))","(np.float64(967.99072265625), np.float64(1100.58544921875))","(np.float64(1033.3681640625), np.float64(1133.981201171875))","(np.float64(975.56201171875), np.float64(1128.2886962890625))","(np.float64(1015.4019165039062), np.float64(1147.71533203125))","(np.float64(983.796875), np.float64(1160.189453125))","(np.float64(991.347412109375), np.float64(1171.984619140625))"
43,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(992.45703125), np.float64(1064.19580078125))","(np.float64(1068.9320068359375), np.float64(1099.3468017578125))","(np.float64(984.7841796875), np.float64(1073.2139892578125))","(np.float64(1065.0706787109375), np.float64(1115.4276123046875))","(np.float64(982.6002197265625), np.float64(1097.5323486328125))","(np.float64(1049.1129150390625), np.float64(1129.5665283203125))","(np.float64(988.6292724609375), np.float64(1125.237060546875))","(np.float64(1031.0096435546875), np.float64(1141.5052490234375))","(np.float64(998.978271484375), np.float64(1157.41748046875))","(np.float64(1007.2639770507812), np.float64(1161.5948486328125))"
44,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(992.1622772216797), np.float64(1064.7089538574219))","(np.float64(1090.8406982421875), np.float64(1083.7039794921875))","(np.float64(1004.2698974609375), np.float64(1074.604736328125))","(np.float64(1087.1253662109375), np.float64(1099.692138671875))","(np.float64(1004.214599609375), np.float64(1102.7266845703125))","(np.float64(1072.900390625), np.float64(1117.6258544921875))","(np.float64(1010.4815673828125), np.float64(1128.6195068359375))","(np.float64(1052.919677734375), np.float64(1129.791015625))","(np.float64(1023.9746704101562), np.float64(1157.038330078125))","(np.float64(1029.021484375), np.float64(1152.074951171875))"
45,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(991.8675231933594), np.float64(1065.2221069335938))","(np.float64(1073.4747314453125), np.float64(1087.1539306640625))","(np.float64(987.5867919921875), np.float64(1076.141357421875))","(np.float64(1071.2728271484375), np.float64(1103.125244140625))","(np.float64(987.1940307617188), np.float64(1105.9876708984375))","(np.float64(1057.25341796875), np.float64(1121.016845703125))","(np.float64(993.1607055664062), np.float64(1131.9368896484375))","(np.float64(1039.1220703125), np.float64(1133.2061767578125))","(np.float64(1003.4827270507812), np.float64(1159.9564208984375))","(np.float64(1009.2610473632812), np.float64(1155.39892578125))"
46,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(991.5727691650391), np.float64(1065.7352600097656))","(np.float64(1058.422607421875), np.float64(1088.9532470703125))","(np.float64(973.8466796875), np.float64(1074.7081298828125))","(np.float64(1056.48876953125), np.float64(1104.90966796875))","(np.float64(971.7112426757812), np.float64(1101.0255126953125))","(np.float64(1042.3857421875), np.float64(1123.022216796875))","(np.float64(977.5345458984375), np.float64(1128.64501953125))","(np.float64(1024.1458740234375), np.float64(1136.8682861328125))","(np.float64(987.824462890625), np.float64(1158.8375244140625))","(np.float64(994.4443359375), np.float64(1159.1700439453125))"
47,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(991.2780151367188), np.float64(1066.2484130859375))","(np.float64(1050.873779296875), np.float64(1089.555908203125))","(np.float64(965.718505859375), np.float64(1076.8331298828125))","(np.float64(1049.062255859375), np.float64(1105.550048828125))","(np.float64(963.7721557617188), np.float64(1106.7467041015625))","(np.float64(1034.8896484375), np.float64(1123.709716796875))","(np.float64(969.6099243164062), np.float64(1132.5885009765625))","(np.float64(1016.7870483398438), np.float64(1137.521728515625))","(np.float64(981.9379272460938), np.float64(1162.6773681640625))","(np.float64(986.918212890625), np.float64(1161.5802001953125))"
48,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(990.9832611083984), np.float64(1066.7615661621094))","(np.float64(1067.3695068359375), np.float64(1087.0689697265625))","(np.float64(982.9151611328125), np.float64(1075.38134765625))","(np.float64(1067.2322998046875), np.float64(1103.1307373046875))","(np.float64(981.058837890625), np.float64(1103.3209228515625))","(np.float64(1053.36962890625), np.float64(1121.470703125))","(np.float64(988.7916259765625), np.float64(1129.2562255859375))","(np.float64(1037.0670166015625), np.float64(1137.1595458984375))","(np.float64(1002.836181640625), np.float64(1161.2236328125))","(np.float64(1008.9537963867188), np.float64(1162.9940185546875))"
49,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(990.6885070800781), np.float64(1067.2747192382812))","(np.float64(1075.676025390625), np.float64(1085.3367919921875))","(np.float64(991.1021118164062), np.float64(1075.711181640625))","(np.float64(1075.677978515625), np.float64(1101.37109375))","(np.float64(989.330322265625), np.float64(1103.5433349609375))","(np.float64(1063.48046875), np.float64(1121.251953125))","(np.float64(997.1707763671875), np.float64(1129.409423828125))","(np.float64(1047.44970703125), np.float64(1137.2105712890625))","(np.float64(1011.3053588867188), np.float64(1159.636474609375))","(np.float64(1017.6622924804688), np.float64(1163.029052734375))"
50,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(990.3937530517578), np.float64(1067.7878723144531))","(np.float64(1078.6121826171875), np.float64(1082.4619140625))","(np.float64(993.6857299804688), np.float64(1079.50048828125))","(np.float64(1080.163330078125), np.float64(1098.528564453125))","(np.float64(993.6832885742188), np.float64(1107.697265625))","(np.float64(1068.1993408203125), np.float64(1118.6036376953125))","(np.float64(1003.4385375976562), np.float64(1131.59765625))","(np.float64(1052.274658203125), np.float64(1136.2886962890625))","(np.float64(1017.745361328125), np.float64(1159.7186279296875))","(np.float64(1024.1688232421875), np.float64(1162.179931640625))"
51,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(990.0989990234375), np.float64(1068.301025390625))","(np.float64(1069.5394287109375), np.float64(1085.3404541015625))","(np.float64(984.24951171875), np.float64(1077.23779296875))","(np.float64(1069.5157470703125), np.float64(1101.3349609375))","(np.float64(982.5885009765625), np.float64(1103.539306640625))","(np.float64(1057.512939453125), np.float64(1121.274169921875))","(np.float64(992.212646484375), np.float64(1129.3118896484375))","(np.float64(1043.22509765625), np.float64(1137.5216064453125))","(np.float64(1006.3809814453125), np.float64(1159.572998046875))","(np.float64(1013.3660888671875), np.float64(1161.3719482421875))"
52,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(987.8172403971354), np.float64(1069.21728515625))","(np.float64(1065.352783203125), np.float64(1085.27587890625))","(np.float64(978.4562377929688), np.float64(1079.9254150390625))","(np.float64(1065.2894287109375), np.float64(1101.285888671875))","(np.float64(978.2462768554688), np.float64(1107.9659423828125))","(np.float64(1053.437255859375), np.float64(1121.2412109375))","(np.float64(988.0239868164062), np.float64(1131.9991455078125))","(np.float64(1039.234130859375), np.float64(1137.3653564453125))","(np.float64(1002.0169677734375), np.float64(1161.9027099609375))","(np.float64(1007.3572998046875), np.float64(1161.3204345703125))"
53,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(985.5354817708334), np.float64(1070.133544921875))","(np.float64(1061.4273681640625), np.float64(1088.1353759765625))","(np.float64(976.3638916015625), np.float64(1080.048828125))","(np.float64(1061.330810546875), np.float64(1104.1192626953125))","(np.float64(976.2258911132812), np.float64(1106.51220703125))","(np.float64(1049.1368408203125), np.float64(1124.06005859375))","(np.float64(984.2595825195312), np.float64(1132.1553955078125))","(np.float64(1033.0352783203125), np.float64(1140.135986328125))","(np.float64(996.677734375), np.float64(1162.2362060546875))","(np.float64(1003.0756225585938), np.float64(1162.2205810546875))"
54,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(983.2537231445312), np.float64(1071.0498046875))","(np.float64(1063.6351318359375), np.float64(1088.3707275390625))","(np.float64(977.3648071289062), np.float64(1079.980224609375))","(np.float64(1062.145751953125), np.float64(1104.33984375))","(np.float64(977.2252807617188), np.float64(1106.3616943359375))","(np.float64(1050.0999755859375), np.float64(1124.3455810546875))","(np.float64(985.1488037109375), np.float64(1132.060791015625))","(np.float64(1035.7698974609375), np.float64(1140.4720458984375))","(np.float64(999.3232421875), np.float64(1162.212646484375))","(np.float64(1005.72705078125), np.float64(1162.75146484375))"
55,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(984.0933227539062), np.float64(1070.86474609375))","(np.float64(1064.8603515625), np.float64(1088.21826171875))","(np.float64(978.2570190429688), np.float64(1079.8936767578125))","(np.float64(1064.8907470703125), np.float64(1104.200927734375))","(np.float64(978.1901245117188), np.float64(1107.728271484375))","(np.float64(1051.2650146484375), np.float64(1124.2012939453125))","(np.float64(987.8104248046875), np.float64(1131.875244140625))","(np.float64(1036.88037109375), np.float64(1140.3486328125))","(np.float64(1001.9677124023438), np.float64(1162.003173828125))","(np.float64(1007.0140991210938), np.float64(1162.638427734375))"
56,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(984.9515380859375), np.float64(1070.697509765625))","(np.float64(1065.817626953125), np.float64(1088.4786376953125))","(np.float64(980.5839233398438), np.float64(1079.742431640625))","(np.float64(1065.89501953125), np.float64(1104.4910888671875))","(np.float64(980.6329345703125), np.float64(1107.55615234375))","(np.float64(1053.8089599609375), np.float64(1124.4228515625))","(np.float64(988.6529541015625), np.float64(1131.69580078125))","(np.float64(1039.5250244140625), np.float64(1140.598876953125))","(np.float64(1002.617919921875), np.float64(1161.6505126953125))","(np.float64(1009.5564575195312), np.float64(1162.552978515625))"
57,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(983.5079345703125), np.float64(1068.41796875))","(np.float64(1064.1571044921875), np.float64(1088.5592041015625))","(np.float64(977.4685668945312), np.float64(1077.46826171875))","(np.float64(1064.20068359375), np.float64(1104.5498046875))","(np.float64(977.4190063476562), np.float64(1103.6812744140625))","(np.float64(1052.1751708984375), np.float64(1124.5616455078125))","(np.float64(985.3413696289062), np.float64(1129.4473876953125))","(np.float64(1036.201171875), np.float64(1140.730712890625))","(np.float64(999.4913330078125), np.float64(1161.2823486328125))","(np.float64(1006.3303833007812), np.float64(1162.6834716796875))"
58,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1063.5821533203125), np.float64(1088.623046875))","(np.float64(977.0498046875), np.float64(1079.673583984375))","(np.float64(1063.6566162109375), np.float64(1104.6488037109375))","(np.float64(977.0818481445312), np.float64(1107.553466796875))","(np.float64(1050.10205078125), np.float64(1124.6356201171875))","(np.float64(985.02880859375), np.float64(1131.7120361328125))","(np.float64(1035.728759765625), np.float64(1140.800537109375))","(np.float64(999.149169921875), np.float64(1161.597900390625))","(np.float64(1005.8131713867188), np.float64(1162.71240234375))"
59,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1064.1160888671875), np.float64(1089.5059814453125))","(np.float64(977.3171997070312), np.float64(1075.638671875))","(np.float64(1064.155029296875), np.float64(1105.5260009765625))","(np.float64(977.3511962890625), np.float64(1103.4970703125))","(np.float64(1051.976318359375), np.float64(1125.475830078125))","(np.float64(985.2295532226562), np.float64(1129.375732421875))","(np.float64(1035.9285888671875), np.float64(1141.5421142578125))","(np.float64(999.2605590820312), np.float64(1161.283935546875))","(np.float64(1004.1213989257812), np.float64(1161.8228759765625))"
60,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1064.83837890625), np.float64(1089.6318359375))","(np.float64(977.7112426757812), np.float64(1077.25341796875))","(np.float64(1064.84814453125), np.float64(1105.6822509765625))","(np.float64(977.79736328125), np.float64(1103.5574951171875))","(np.float64(1052.5941162109375), np.float64(1125.6165771484375))","(np.float64(987.4537963867188), np.float64(1129.342041015625))","(np.float64(1036.49462890625), np.float64(1141.581787109375))","(np.float64(999.8013916015625), np.float64(1161.2825927734375))","(np.float64(1004.763916015625), np.float64(1161.8323974609375))"
61,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1065.1060791015625), np.float64(1089.4873046875))","(np.float64(977.9010009765625), np.float64(1077.278076171875))","(np.float64(1065.1124267578125), np.float64(1105.5440673828125))","(np.float64(977.972412109375), np.float64(1103.5557861328125))","(np.float64(1052.8944091796875), np.float64(1125.5233154296875))","(np.float64(987.6405639648438), np.float64(1129.332275390625))","(np.float64(1036.8057861328125), np.float64(1141.4549560546875))","(np.float64(1000.0255737304688), np.float64(1161.28955078125))","(np.float64(1005.1098022460938), np.float64(1161.7545166015625))"
62,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1066.790283203125), np.float64(1089.8428955078125))","(np.float64(978.0444946289062), np.float64(1076.9798583984375))","(np.float64(1066.7392578125), np.float64(1107.4683837890625))","(np.float64(978.102294921875), np.float64(1103.307861328125))","(np.float64(1052.989990234375), np.float64(1125.83447265625))","(np.float64(987.7723999023438), np.float64(1129.1087646484375))","(np.float64(1036.8402099609375), np.float64(1141.6766357421875))","(np.float64(1000.034423828125), np.float64(1159.5054931640625))","(np.float64(1005.1199340820312), np.float64(1161.8681640625))"
63,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1067.384765625), np.float64(1089.376953125))","(np.float64(978.4229125976562), np.float64(1075.31689453125))","(np.float64(1067.3548583984375), np.float64(1105.4254150390625))","(np.float64(978.5513305664062), np.float64(1103.2576904296875))","(np.float64(1055.25341796875), np.float64(1125.33984375))","(np.float64(988.20361328125), np.float64(1129.057373046875))","(np.float64(1039.2420654296875), np.float64(1141.3135986328125))","(np.float64(1000.5830688476562), np.float64(1160.935791015625))","(np.float64(1007.2360229492188), np.float64(1161.5035400390625))"
64,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1067.1767578125), np.float64(1091.436767578125))","(np.float64(978.4561767578125), np.float64(1075.43359375))","(np.float64(1067.2275390625), np.float64(1107.4827880859375))","(np.float64(978.6192626953125), np.float64(1103.3447265625))","(np.float64(1053.4813232421875), np.float64(1127.3590087890625))","(np.float64(988.2720947265625), np.float64(1129.186767578125))","(np.float64(1039.0516357421875), np.float64(1143.4833984375))","(np.float64(1000.6248779296875), np.float64(1161.0787353515625))","(np.float64(1005.3971557617188), np.float64(1161.764404296875))"
65,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1066.560302734375), np.float64(1092.0023193359375))","(np.float64(977.7286987304688), np.float64(1075.56494140625))","(np.float64(1066.55029296875), np.float64(1108.1019287109375))","(np.float64(977.8961791992188), np.float64(1103.512939453125))","(np.float64(1052.708251953125), np.float64(1127.90869140625))","(np.float64(987.5772705078125), np.float64(1129.3359375))","(np.float64(1036.500732421875), np.float64(1143.841796875))","(np.float64(999.8079223632812), np.float64(1161.265380859375))","(np.float64(1004.6583251953125), np.float64(1162.0816650390625))"
66,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1065.1556396484375), np.float64(1092.701904296875))","(np.float64(974.9881591796875), np.float64(1077.75927734375))","(np.float64(1063.6209716796875), np.float64(1110.3023681640625))","(np.float64(976.6577758789062), np.float64(1105.8990478515625))","(np.float64(1051.2607421875), np.float64(1128.552001953125))","(np.float64(984.576171875), np.float64(1131.674072265625))","(np.float64(1035.1695556640625), np.float64(1144.4478759765625))","(np.float64(996.93701171875), np.float64(1161.7200927734375))","(np.float64(1001.4901123046875), np.float64(1162.6866455078125))"
67,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1065.447021484375), np.float64(1094.0247802734375))","(np.float64(976.6257934570312), np.float64(1075.6243896484375))","(np.float64(1065.2791748046875), np.float64(1110.130615234375))","(np.float64(976.73095703125), np.float64(1103.5478515625))","(np.float64(1051.46435546875), np.float64(1128.3656005859375))","(np.float64(984.7091674804688), np.float64(1129.441650390625))","(np.float64(1035.364501953125), np.float64(1144.240966796875))","(np.float64(996.9856567382812), np.float64(1161.479736328125))","(np.float64(1001.6643676757812), np.float64(1162.52099609375))"
68,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1069.2684326171875), np.float64(1091.6500244140625))","(np.float64(978.9244995117188), np.float64(1075.207275390625))","(np.float64(1067.7742919921875), np.float64(1107.7408447265625))","(np.float64(979.0408325195312), np.float64(1103.1815185546875))","(np.float64(1055.44140625), np.float64(1127.5181884765625))","(np.float64(988.6588745117188), np.float64(1129.0382080078125))","(np.float64(1039.3338623046875), np.float64(1143.5113525390625))","(np.float64(1000.9444580078125), np.float64(1160.8895263671875))","(np.float64(1005.5842895507812), np.float64(1161.669921875))"
69,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1070.8365478515625), np.float64(1091.5357666015625))","(np.float64(981.8667602539062), np.float64(1075.153076171875))","(np.float64(1070.824951171875), np.float64(1107.6409912109375))","(np.float64(982.0968017578125), np.float64(1103.1949462890625))","(np.float64(1056.8824462890625), np.float64(1127.47705078125))","(np.float64(991.8133544921875), np.float64(1128.9722900390625))","(np.float64(1040.6217041015625), np.float64(1143.4215087890625))","(np.float64(1004.0274658203125), np.float64(1159.30029296875))","(np.float64(1008.7183837890625), np.float64(1161.4859619140625))"
70,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1070.86376953125), np.float64(1091.580078125))","(np.float64(981.8253784179688), np.float64(1075.098388671875))","(np.float64(1070.84716796875), np.float64(1107.6885986328125))","(np.float64(982.062255859375), np.float64(1103.1055908203125))","(np.float64(1056.9288330078125), np.float64(1127.5167236328125))","(np.float64(991.7783203125), np.float64(1128.9061279296875))","(np.float64(1040.63427734375), np.float64(1143.468505859375))","(np.float64(1003.9952392578125), np.float64(1159.174560546875))","(np.float64(1008.7199096679688), np.float64(1161.4974365234375))"
71,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1069.713134765625), np.float64(1091.97021484375))","(np.float64(979.2302856445312), np.float64(1075.3267822265625))","(np.float64(1069.64990234375), np.float64(1108.09130859375))","(np.float64(980.9280395507812), np.float64(1103.2564697265625))","(np.float64(1055.822998046875), np.float64(1127.831787109375))","(np.float64(989.0220336914062), np.float64(1129.1102294921875))","(np.float64(1039.6497802734375), np.float64(1143.7718505859375))","(np.float64(1001.3389282226562), np.float64(1159.423095703125))","(np.float64(1006.03515625), np.float64(1161.903076171875))"
72,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1067.260498046875), np.float64(1093.8529052734375))","(np.float64(978.0716552734375), np.float64(1075.491455078125))","(np.float64(1067.198486328125), np.float64(1110.0123291015625))","(np.float64(978.1914672851562), np.float64(1103.405029296875))","(np.float64(1053.1524658203125), np.float64(1128.227294921875))","(np.float64(987.9027099609375), np.float64(1129.234375))","(np.float64(1036.8583984375), np.float64(1143.9949951171875))","(np.float64(1000.0469970703125), np.float64(1161.187255859375))","(np.float64(1004.89990234375), np.float64(1162.14990234375))"
73,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1069.1881103515625), np.float64(1094.015625))","(np.float64(978.3718872070312), np.float64(1075.4625244140625))","(np.float64(1067.6649169921875), np.float64(1110.126953125))","(np.float64(978.4520263671875), np.float64(1103.3741455078125))","(np.float64(1055.2664794921875), np.float64(1128.3116455078125))","(np.float64(988.1314086914062), np.float64(1129.230224609375))","(np.float64(1039.1768798828125), np.float64(1144.1580810546875))","(np.float64(1000.3222045898438), np.float64(1161.197265625))","(np.float64(1005.2972412109375), np.float64(1162.2843017578125))"
74,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1072.27880859375), np.float64(1093.8988037109375))","(np.float64(981.8139038085938), np.float64(1075.2301025390625))","(np.float64(1070.681396484375), np.float64(1110.078857421875))","(np.float64(981.9570922851562), np.float64(1103.26318359375))","(np.float64(1056.6270751953125), np.float64(1128.278564453125))","(np.float64(991.7297973632812), np.float64(1129.072998046875))","(np.float64(1040.31787109375), np.float64(1144.0638427734375))","(np.float64(1003.898193359375), np.float64(1160.9853515625))","(np.float64(1008.4390869140625), np.float64(1162.11083984375))"
75,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1074.06982421875), np.float64(1092.1595458984375))","(np.float64(983.453369140625), np.float64(1074.652099609375))","(np.float64(1073.88623046875), np.float64(1109.8677978515625))","(np.float64(985.1318969726562), np.float64(1102.557861328125))","(np.float64(1059.8974609375), np.float64(1128.0599365234375))","(np.float64(993.0859375), np.float64(1128.4615478515625))","(np.float64(1043.6578369140625), np.float64(1143.877197265625))","(np.float64(1007.1160888671875), np.float64(1160.3828125))","(np.float64(1011.767822265625), np.float64(1161.8515625))"
76,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1076.3551025390625), np.float64(1093.644287109375))","(np.float64(985.333740234375), np.float64(1074.7010498046875))","(np.float64(1074.7115478515625), np.float64(1109.8245849609375))","(np.float64(985.551025390625), np.float64(1102.559326171875))","(np.float64(1060.6923828125), np.float64(1128.0506591796875))","(np.float64(993.4473876953125), np.float64(1128.4964599609375))","(np.float64(1044.387939453125), np.float64(1143.812255859375))","(np.float64(1007.6145629882812), np.float64(1160.47216796875))","(np.float64(1012.5180053710938), np.float64(1161.968994140625))"
77,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1074.6746826171875), np.float64(1091.8096923828125))","(np.float64(983.76123046875), np.float64(1074.679443359375))","(np.float64(1074.568359375), np.float64(1109.497802734375))","(np.float64(985.4949951171875), np.float64(1102.5198974609375))","(np.float64(1060.5823974609375), np.float64(1127.7794189453125))","(np.float64(993.4229125976562), np.float64(1128.4400634765625))","(np.float64(1044.2828369140625), np.float64(1143.6214599609375))","(np.float64(1007.6766967773438), np.float64(1160.3055419921875))","(np.float64(1012.4947509765625), np.float64(1161.6812744140625))"
78,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1073.8726806640625), np.float64(1091.633544921875))","(np.float64(983.1433715820312), np.float64(1074.8348388671875))","(np.float64(1073.755126953125), np.float64(1107.7921142578125))","(np.float64(983.34765625), np.float64(1102.7239990234375))","(np.float64(1059.8406982421875), np.float64(1127.5496826171875))","(np.float64(992.9977416992188), np.float64(1128.5908203125))","(np.float64(1043.6021728515625), np.float64(1143.456298828125))","(np.float64(1007.0437622070312), np.float64(1160.4154052734375))","(np.float64(1011.6929321289062), np.float64(1161.522705078125))"
79,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1073.2744140625), np.float64(1091.99755859375))","(np.float64(982.5510864257812), np.float64(1075.2496337890625))","(np.float64(1073.096923828125), np.float64(1108.13134765625))","(np.float64(982.7615966796875), np.float64(1103.1990966796875))","(np.float64(1059.276123046875), np.float64(1127.85986328125))","(np.float64(992.5092163085938), np.float64(1128.9810791015625))","(np.float64(1043.133544921875), np.float64(1143.8138427734375))","(np.float64(1006.4624633789062), np.float64(1160.810546875))","(np.float64(1011.0865478515625), np.float64(1161.8216552734375))"
80,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1069.8587646484375), np.float64(1091.9996337890625))","(np.float64(979.195068359375), np.float64(1076.799560546875))","(np.float64(1069.692138671875), np.float64(1109.6571044921875))","(np.float64(979.38134765625), np.float64(1103.1944580078125))","(np.float64(1055.90869140625), np.float64(1127.879638671875))","(np.float64(989.0790405273438), np.float64(1128.9752197265625))","(np.float64(1039.757568359375), np.float64(1143.78173828125))","(np.float64(1002.9749755859375), np.float64(1160.8359375))","(np.float64(1006.1427001953125), np.float64(1161.8251953125))"
81,1,labels_v001_190_09_14_21_ Cage Kal_ 7_Mated_sub0_70_73_analysis,"(np.float64(982.6791381835938), np.float64(1070.707763671875))","(np.float64(1069.5863037109375), np.float64(1093.75537109375))","(np.float64(978.9166870117188), np.float64(1075.5111083984375))","(np.float64(1069.406005859375), np.float64(1109.9090576171875))","(np.float64(979.1143798828125), np.float64(1103.445068359375))","(np.float64(1055.623046875), np.float64(1128.10888671875))","(np.float64(988.8408203125), np.float64(1129.222900390625))","(np.float64(1039.473388671875), np.float64(1143.9598388671875))","(np.float64(1001.1641845703125), np.float64(1161.151123046875))","(np.float64(1005.773193359375), np.float64(1162.048095703125))"
