frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(998.758056640625), np.float64(939.4579467773438))","(np.float64(920.4825439453125), np.float64(906.889892578125))","(np.float64(992.6570434570312), np.float64(951.8225708007812))","(np.float64(914.037109375), np.float64(916.063720703125))","(np.float64(976.8763427734375), np.float64(967.4798583984375))","(np.float64(910.0571899414062), np.float64(940.075439453125))","(np.float64(956.6451416015625), np.float64(977.55029296875))","(np.float64(916.0905151367188), np.float64(967.9112548828125))","(np.float64(930.7518920898438), np.float64(989.7061157226562))","(np.float64(928.2693481445312), np.float64(990.3943481445312))"
73,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(1005.8951416015625), np.float64(935.9511108398438))","(np.float64(926.1683349609375), np.float64(906.4887084960938))","(np.float64(999.8212280273438), np.float64(948.4072265625))","(np.float64(919.9833984375), np.float64(915.4521484375))","(np.float64(986.0089721679688), np.float64(964.2554321289062))","(np.float64(916.2896728515625), np.float64(939.6454467773438))","(np.float64(967.6897583007812), np.float64(975.9976806640625))","(np.float64(923.9434814453125), np.float64(967.5172119140625))","(np.float64(939.9734497070312), np.float64(988.139892578125))","(np.float64(938.1527709960938), np.float64(989.4569702148438))"
74,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(1005.9935913085938), np.float64(935.86083984375))","(np.float64(925.7154541015625), np.float64(906.900390625))","(np.float64(999.9298706054688), np.float64(948.35107421875))","(np.float64(918.1636352539062), np.float64(915.79052734375))","(np.float64(986.1553955078125), np.float64(964.2166137695312))","(np.float64(916.240478515625), np.float64(940.13525390625))","(np.float64(967.8812866210938), np.float64(976.0103149414062))","(np.float64(924.0076904296875), np.float64(967.9192504882812))","(np.float64(940.2310180664062), np.float64(988.0753784179688))","(np.float64(938.3672485351562), np.float64(988.2229614257812))"
75,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.30517578125), np.float64(940.6436767578125))","(np.float64(916.7286987304688), np.float64(908.20556640625))","(np.float64(987.3003540039062), np.float64(954.6973266601562))","(np.float64(907.1495361328125), np.float64(918.3456420898438))","(np.float64(973.1002807617188), np.float64(970.4983520507812))","(np.float64(904.9859619140625), np.float64(942.55615234375))","(np.float64(953.0464477539062), np.float64(980.5027465820312))","(np.float64(912.7002563476562), np.float64(968.458740234375))","(np.float64(927.3562622070312), np.float64(990.701416015625))","(np.float64(926.8517456054688), np.float64(990.6525268554688))"
76,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(987.4571533203125), np.float64(945.6102905273438))","(np.float64(909.749755859375), np.float64(911.5551147460938))","(np.float64(981.5665893554688), np.float64(958.050048828125))","(np.float64(901.6595458984375), np.float64(921.8271484375))","(np.float64(965.7725219726562), np.float64(973.7788696289062))","(np.float64(899.5401000976562), np.float64(945.84130859375))","(np.float64(947.4703979492188), np.float64(983.7123413085938))","(np.float64(905.4901733398438), np.float64(971.7509155273438))","(np.float64(919.7733764648438), np.float64(991.9514770507812))","(np.float64(919.521484375), np.float64(992.1608276367188))"
77,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(989.3390502929688), np.float64(943.5122680664062))","(np.float64(912.9592895507812), np.float64(911.0969848632812))","(np.float64(983.470703125), np.float64(957.46484375))","(np.float64(903.4309692382812), np.float64(921.3843383789062))","(np.float64(969.3906860351562), np.float64(973.2608642578125))","(np.float64(901.3739013671875), np.float64(945.407470703125))","(np.float64(951.1736450195312), np.float64(983.3377685546875))","(np.float64(908.9510498046875), np.float64(971.2800903320312))","(np.float64(923.3634033203125), np.float64(991.5946044921875))","(np.float64(922.9456787109375), np.float64(993.1383666992188))"
78,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(998.527587890625), np.float64(940.2257690429688))","(np.float64(921.7988891601562), np.float64(907.4456787109375))","(np.float64(992.6231689453125), np.float64(954.3644409179688))","(np.float64(913.721923828125), np.float64(917.8836669921875))","(np.float64(978.550537109375), np.float64(970.25439453125))","(np.float64(911.859130859375), np.float64(941.7271118164062))","(np.float64(960.3441162109375), np.float64(980.3379516601562))","(np.float64(919.6746215820312), np.float64(967.6165771484375))","(np.float64(934.4744873046875), np.float64(990.3917236328125))","(np.float64(933.6102294921875), np.float64(989.822998046875))"
79,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(999.0004272460938), np.float64(938.181884765625))","(np.float64(921.86181640625), np.float64(907.5717163085938))","(np.float64(993.0010986328125), np.float64(952.2664794921875))","(np.float64(913.843994140625), np.float64(918.0225830078125))","(np.float64(979.021484375), np.float64(968.323974609375))","(np.float64(912.0233764648438), np.float64(941.8724365234375))","(np.float64(960.832763671875), np.float64(979.9417114257812))","(np.float64(919.888916015625), np.float64(967.7614135742188))","(np.float64(934.8016357421875), np.float64(990.0454711914062))","(np.float64(933.8070678710938), np.float64(989.9022216796875))"
80,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(994.46875), np.float64(940.6505737304688))","(np.float64(918.2946166992188), np.float64(908.1552124023438))","(np.float64(988.5287475585938), np.float64(954.788818359375))","(np.float64(910.1776123046875), np.float64(918.6392822265625))","(np.float64(974.4212036132812), np.float64(970.7334594726562))","(np.float64(908.2799072265625), np.float64(942.3978271484375))","(np.float64(956.1790771484375), np.float64(980.7457275390625))","(np.float64(916.1056518554688), np.float64(968.3092041015625))","(np.float64(930.2606201171875), np.float64(990.9613647460938))","(np.float64(928.4373779296875), np.float64(990.5794677734375))"
81,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(988.8934936523438), np.float64(944.0419311523438))","(np.float64(913.0057373046875), np.float64(909.55517578125))","(np.float64(982.8900756835938), np.float64(958.0497436523438))","(np.float64(904.8585815429688), np.float64(920.0480346679688))","(np.float64(968.9300537109375), np.float64(973.9409790039062))","(np.float64(902.882080078125), np.float64(943.7874755859375))","(np.float64(950.8438110351562), np.float64(984.048095703125))","(np.float64(908.9095458984375), np.float64(969.67919921875))","(np.float64(922.9881591796875), np.float64(992.299560546875))","(np.float64(921.16162109375), np.float64(991.99169921875))"
82,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.7207641601562), np.float64(941.8773193359375))","(np.float64(915.3289184570312), np.float64(908.8368530273438))","(np.float64(984.8020629882812), np.float64(956.0277099609375))","(np.float64(907.2379150390625), np.float64(919.284912109375))","(np.float64(970.6593627929688), np.float64(973.3941040039062))","(np.float64(905.3685913085938), np.float64(943.091796875))","(np.float64(952.5), np.float64(983.5306396484375))","(np.float64(912.9285888671875), np.float64(969.0076904296875))","(np.float64(926.5426635742188), np.float64(991.7200317382812))","(np.float64(925.0596923828125), np.float64(991.2630615234375))"
83,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.8878173828125), np.float64(941.8287353515625))","(np.float64(918.6641845703125), np.float64(907.804443359375))","(np.float64(987.8797607421875), np.float64(955.904541015625))","(np.float64(910.6168212890625), np.float64(919.8062133789062))","(np.float64(973.811279296875), np.float64(971.8657836914062))","(np.float64(908.7963256835938), np.float64(942.0267333984375))","(np.float64(955.6226806640625), np.float64(983.5162353515625))","(np.float64(916.3038940429688), np.float64(967.9476928710938))","(np.float64(929.8776245117188), np.float64(991.615966796875))","(np.float64(928.5997924804688), np.float64(990.3945922851562))"
84,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(997.0947265625), np.float64(941.4141235351562))","(np.float64(921.326416015625), np.float64(905.4443359375))","(np.float64(991.0817260742188), np.float64(955.3172607421875))","(np.float64(913.3003540039062), np.float64(917.573974609375))","(np.float64(977.1361083984375), np.float64(971.3523559570312))","(np.float64(911.47021484375), np.float64(939.6722412109375))","(np.float64(959.103271484375), np.float64(981.3927001953125))","(np.float64(917.2700805664062), np.float64(965.5060424804688))","(np.float64(933.1864624023438), np.float64(991.2788696289062))","(np.float64(931.3411865234375), np.float64(989.6796875))"
85,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.6837768554688), np.float64(943.6484985351562))","(np.float64(917.27099609375), np.float64(908.1487426757812))","(np.float64(984.6642456054688), np.float64(957.6744384765625))","(np.float64(907.8593139648438), np.float64(918.5514526367188))","(np.float64(970.5236206054688), np.float64(973.6364135742188))","(np.float64(907.3900146484375), np.float64(942.3690795898438))","(np.float64(952.3838500976562), np.float64(983.7354125976562))","(np.float64(913.3463134765625), np.float64(968.3182983398438))","(np.float64(926.6442260742188), np.float64(991.723388671875))","(np.float64(925.6363525390625), np.float64(990.6571655273438))"
86,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(989.248779296875), np.float64(944.4782104492188))","(np.float64(914.2745361328125), np.float64(909.0816040039062))","(np.float64(983.2645874023438), np.float64(958.3695678710938))","(np.float64(906.2461547851562), np.float64(919.5227661132812))","(np.float64(969.248046875), np.float64(974.3096923828125))","(np.float64(904.393798828125), np.float64(943.3095092773438))","(np.float64(951.2178955078125), np.float64(984.3961181640625))","(np.float64(911.97314453125), np.float64(969.2598876953125))","(np.float64(925.1096801757812), np.float64(992.5143432617188))","(np.float64(922.4283447265625), np.float64(991.6396484375))"
87,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(989.7325439453125), np.float64(944.4619140625))","(np.float64(914.8211669921875), np.float64(908.7293090820312))","(np.float64(983.7374877929688), np.float64(958.400146484375))","(np.float64(906.7910766601562), np.float64(919.2101440429688))","(np.float64(969.6914672851562), np.float64(974.2947998046875))","(np.float64(906.3450927734375), np.float64(942.9195556640625))","(np.float64(951.5880126953125), np.float64(984.3071899414062))","(np.float64(912.399169921875), np.float64(968.8851928710938))","(np.float64(925.5090942382812), np.float64(992.3673706054688))","(np.float64(922.8896484375), np.float64(991.310302734375))"
88,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.99658203125), np.float64(943.44384765625))","(np.float64(920.118896484375), np.float64(905.4172973632812))","(np.float64(987.965576171875), np.float64(956.021240234375))","(np.float64(910.674072265625), np.float64(917.6067504882812))","(np.float64(973.8497314453125), np.float64(973.461669921875))","(np.float64(910.1984252929688), np.float64(939.6394653320312))","(np.float64(955.71240234375), np.float64(983.5631713867188))","(np.float64(916.1904296875), np.float64(965.458984375))","(np.float64(929.7131958007812), np.float64(991.5112915039062))","(np.float64(928.3184814453125), np.float64(989.8917236328125))"
89,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(994.8114624023438), np.float64(943.5396728515625))","(np.float64(920.6292114257812), np.float64(905.420166015625))","(np.float64(988.7765502929688), np.float64(956.1173095703125))","(np.float64(912.5928344726562), np.float64(917.609375))","(np.float64(974.63623046875), np.float64(973.6121826171875))","(np.float64(910.7509765625), np.float64(939.6489868164062))","(np.float64(956.4637451171875), np.float64(983.6449584960938))","(np.float64(916.6204223632812), np.float64(965.4542236328125))","(np.float64(930.5768432617188), np.float64(991.6730346679688))","(np.float64(928.9002685546875), np.float64(991.3505859375))"
90,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(992.889892578125), np.float64(944.150634765625))","(np.float64(917.7963256835938), np.float64(907.8402099609375))","(np.float64(986.830078125), np.float64(958.1338500976562))","(np.float64(909.7916870117188), np.float64(919.8797607421875))","(np.float64(971.081787109375), np.float64(974.138671875))","(np.float64(908.0756225585938), np.float64(942.0615234375))","(np.float64(952.8258666992188), np.float64(984.0646362304688))","(np.float64(915.6263427734375), np.float64(967.9672241210938))","(np.float64(927.0531005859375), np.float64(992.0486450195312))","(np.float64(926.054931640625), np.float64(991.948974609375))"
91,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(989.712646484375), np.float64(944.6896362304688))","(np.float64(914.6898193359375), np.float64(908.3640747070312))","(np.float64(983.7169189453125), np.float64(958.5861206054688))","(np.float64(906.675048828125), np.float64(920.3792114257812))","(np.float64(969.6434326171875), np.float64(974.510986328125))","(np.float64(906.3095092773438), np.float64(942.5728149414062))","(np.float64(951.5572509765625), np.float64(984.4609985351562))","(np.float64(912.3348999023438), np.float64(968.4949951171875))","(np.float64(923.8267822265625), np.float64(992.5221557617188))","(np.float64(922.71484375), np.float64(992.494384765625))"
92,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(989.8858642578125), np.float64(945.3701782226562))","(np.float64(914.8482055664062), np.float64(908.8087768554688))","(np.float64(983.920654296875), np.float64(959.2960815429688))","(np.float64(906.8152465820312), np.float64(920.8569946289062))","(np.float64(969.8406372070312), np.float64(975.2177734375))","(np.float64(906.4546508789062), np.float64(943.007080078125))","(np.float64(951.7330322265625), np.float64(985.1320190429688))","(np.float64(912.4000854492188), np.float64(968.90771484375))","(np.float64(923.9659423828125), np.float64(993.16796875))","(np.float64(922.710693359375), np.float64(992.9177856445312))"
93,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.1525268554688), np.float64(944.5828247070312))","(np.float64(917.9251708984375), np.float64(907.6797485351562))","(np.float64(987.1239013671875), np.float64(958.46240234375))","(np.float64(909.9505004882812), np.float64(919.7890625))","(np.float64(973.1572265625), np.float64(974.4197998046875))","(np.float64(908.25439453125), np.float64(941.8949584960938))","(np.float64(955.0435180664062), np.float64(984.4193115234375))","(np.float64(915.7655029296875), np.float64(967.7835693359375))","(np.float64(927.3162231445312), np.float64(992.5029296875))","(np.float64(926.054443359375), np.float64(991.937744140625))"
94,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(994.1209716796875), np.float64(944.0774536132812))","(np.float64(918.7388916015625), np.float64(905.5235595703125))","(np.float64(988.0829467773438), np.float64(958.00830078125))","(np.float64(910.7228393554688), np.float64(917.7899169921875))","(np.float64(974.0747680664062), np.float64(973.9642333984375))","(np.float64(910.40771484375), np.float64(939.7581787109375))","(np.float64(955.8811645507812), np.float64(983.9347534179688))","(np.float64(916.3521118164062), np.float64(965.5418701171875))","(np.float64(928.23779296875), np.float64(991.9595336914062))","(np.float64(926.7219848632812), np.float64(991.4952392578125))"
95,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.1373291015625), np.float64(944.6445922851562))","(np.float64(918.196533203125), np.float64(907.5357055664062))","(np.float64(987.1563720703125), np.float64(958.550537109375))","(np.float64(910.2128295898438), np.float64(919.6123657226562))","(np.float64(973.1755981445312), np.float64(974.43701171875))","(np.float64(908.550048828125), np.float64(941.7669677734375))","(np.float64(954.9934692382812), np.float64(984.3323974609375))","(np.float64(916.0692138671875), np.float64(967.6322631835938))","(np.float64(927.197265625), np.float64(992.4130859375))","(np.float64(926.2479248046875), np.float64(991.8369140625))"
96,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.3377685546875), np.float64(944.9876708984375))","(np.float64(915.3546142578125), np.float64(908.0180053710938))","(np.float64(984.4496459960938), np.float64(958.9505615234375))","(np.float64(907.3648681640625), np.float64(920.034423828125))","(np.float64(970.4095458984375), np.float64(974.7955932617188))","(np.float64(907.0919189453125), np.float64(942.245849609375))","(np.float64(952.1863403320312), np.float64(984.6280517578125))","(np.float64(913.0122680664062), np.float64(968.1167602539062))","(np.float64(924.33056640625), np.float64(992.7147827148438))","(np.float64(923.1570434570312), np.float64(992.2855224609375))"
97,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.5203247070312), np.float64(945.0869750976562))","(np.float64(915.529052734375), np.float64(908.0557250976562))","(np.float64(984.6234741210938), np.float64(959.0333862304688))","(np.float64(907.5503540039062), np.float64(920.0626220703125))","(np.float64(970.5972900390625), np.float64(974.9039306640625))","(np.float64(907.2682495117188), np.float64(942.2574462890625))","(np.float64(952.35546875), np.float64(984.7393798828125))","(np.float64(913.1651611328125), np.float64(968.15087890625))","(np.float64(924.5303344726562), np.float64(992.7849731445312))","(np.float64(923.3631591796875), np.float64(992.28857421875))"
98,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.190185546875), np.float64(944.951904296875))","(np.float64(917.464599609375), np.float64(907.8895263671875))","(np.float64(986.78076171875), np.float64(958.9442138671875))","(np.float64(909.5804443359375), np.float64(920.030517578125))","(np.float64(971.166015625), np.float64(974.8885498046875))","(np.float64(907.951171875), np.float64(942.1220703125))","(np.float64(952.8216552734375), np.float64(984.6959838867188))","(np.float64(915.53466796875), np.float64(967.9572143554688))","(np.float64(925.1680297851562), np.float64(992.7041625976562))","(np.float64(923.983154296875), np.float64(992.12890625))"
99,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.4181518554688), np.float64(944.6055297851562))","(np.float64(918.378173828125), np.float64(907.298583984375))","(np.float64(987.4672241210938), np.float64(958.5367431640625))","(np.float64(910.4954223632812), np.float64(919.4539794921875))","(np.float64(973.5049438476562), np.float64(974.5172729492188))","(np.float64(910.3392944335938), np.float64(941.4955444335938))","(np.float64(955.2678833007812), np.float64(984.4113159179688))","(np.float64(914.872314453125), np.float64(967.365234375))","(np.float64(927.3504028320312), np.float64(992.4000244140625))","(np.float64(926.352783203125), np.float64(991.5744018554688))"
100,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.303955078125), np.float64(945.0213012695312))","(np.float64(916.2099609375), np.float64(907.6781616210938))","(np.float64(986.9085693359375), np.float64(958.994140625))","(np.float64(909.775390625), np.float64(919.83837890625))","(np.float64(971.2761840820312), np.float64(974.9317626953125))","(np.float64(908.1704711914062), np.float64(941.8970947265625))","(np.float64(952.9075317382812), np.float64(984.6791381835938))","(np.float64(915.7503662109375), np.float64(967.7213745117188))","(np.float64(925.1802978515625), np.float64(991.1427001953125))","(np.float64(924.1182861328125), np.float64(991.82763671875))"
101,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.6989135742188), np.float64(945.0557861328125))","(np.float64(915.7651977539062), np.float64(907.90478515625))","(np.float64(984.9141845703125), np.float64(959.0812377929688))","(np.float64(907.7913208007812), np.float64(919.9805297851562))","(np.float64(970.7926025390625), np.float64(974.9810791015625))","(np.float64(907.5702514648438), np.float64(942.1143798828125))","(np.float64(952.4845581054688), np.float64(984.739990234375))","(np.float64(913.4002075195312), np.float64(967.9714965820312))","(np.float64(924.6439819335938), np.float64(992.7084350585938))","(np.float64(923.62646484375), np.float64(992.1435546875))"
102,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.49609375), np.float64(945.091064453125))","(np.float64(915.522705078125), np.float64(908.1653442382812))","(np.float64(984.6813354492188), np.float64(959.0950317382812))","(np.float64(907.5467529296875), np.float64(920.240966796875))","(np.float64(970.604248046875), np.float64(974.9931640625))","(np.float64(907.33935546875), np.float64(942.3742065429688))","(np.float64(952.3309936523438), np.float64(984.7667236328125))","(np.float64(911.7614135742188), np.float64(968.2363891601562))","(np.float64(924.4165649414062), np.float64(992.7894897460938))","(np.float64(923.3656616210938), np.float64(992.375244140625))"
103,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.3153076171875), np.float64(945.0028076171875))","(np.float64(917.5828857421875), np.float64(907.80859375))","(np.float64(986.9918212890625), np.float64(959.014892578125))","(np.float64(909.7117309570312), np.float64(919.9864501953125))","(np.float64(971.363525390625), np.float64(974.985107421875))","(np.float64(908.122802734375), np.float64(942.01708984375))","(np.float64(952.9752807617188), np.float64(984.7096557617188))","(np.float64(915.6703491210938), np.float64(967.8543090820312))","(np.float64(925.17529296875), np.float64(992.7051391601562))","(np.float64(923.9716796875), np.float64(992.0547485351562))"
104,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(993.1014404296875), np.float64(944.6024780273438))","(np.float64(917.9807739257812), np.float64(907.396728515625))","(np.float64(987.1905517578125), np.float64(958.5707397460938))","(np.float64(910.084228515625), np.float64(919.5579223632812))","(np.float64(973.272705078125), np.float64(974.529541015625))","(np.float64(908.4954833984375), np.float64(941.5970458984375))","(np.float64(955.070068359375), np.float64(984.4303588867188))","(np.float64(916.0374755859375), np.float64(967.4537353515625))","(np.float64(926.989501953125), np.float64(992.509765625))","(np.float64(924.4462280273438), np.float64(991.7139892578125))"
105,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.4346923828125), np.float64(944.9512939453125))","(np.float64(916.230224609375), np.float64(907.88525390625))","(np.float64(987.1024780273438), np.float64(958.9917602539062))","(np.float64(909.8367919921875), np.float64(920.0653686523438))","(np.float64(971.4911499023438), np.float64(974.906982421875))","(np.float64(908.2489624023438), np.float64(942.0791015625))","(np.float64(953.0972900390625), np.float64(984.6632080078125))","(np.float64(915.7946166992188), np.float64(967.9423828125))","(np.float64(925.3561401367188), np.float64(992.6915893554688))","(np.float64(924.13427734375), np.float64(992.1138916015625))"
106,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.7036743164062), np.float64(945.1602783203125))","(np.float64(915.6207275390625), np.float64(908.088623046875))","(np.float64(984.885009765625), np.float64(959.1742553710938))","(np.float64(907.69189453125), np.float64(920.1482543945312))","(np.float64(970.8792114257812), np.float64(975.1145629882812))","(np.float64(907.4598999023438), np.float64(942.2725830078125))","(np.float64(952.5712890625), np.float64(984.8948974609375))","(np.float64(911.7942504882812), np.float64(968.170654296875))","(np.float64(924.6572875976562), np.float64(992.92041015625))","(np.float64(923.3834228515625), np.float64(992.3268432617188))"
107,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.571533203125), np.float64(945.1024780273438))","(np.float64(915.52294921875), np.float64(907.9611206054688))","(np.float64(984.7711791992188), np.float64(959.1455078125))","(np.float64(907.576416015625), np.float64(920.0088500976562))","(np.float64(970.7190551757812), np.float64(975.05517578125))","(np.float64(907.3582153320312), np.float64(942.163330078125))","(np.float64(952.42724609375), np.float64(984.8291015625))","(np.float64(911.7257690429688), np.float64(968.0484008789062))","(np.float64(924.524169921875), np.float64(992.8606567382812))","(np.float64(923.3208618164062), np.float64(992.2408447265625))"
108,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.8821411132812), np.float64(945.2282104492188))","(np.float64(917.2781982421875), np.float64(907.8394775390625))","(np.float64(985.0928344726562), np.float64(959.3160400390625))","(np.float64(909.2874145507812), np.float64(919.8558349609375))","(np.float64(970.9998779296875), np.float64(975.1778564453125))","(np.float64(907.6328735351562), np.float64(942.0278930664062))","(np.float64(952.6553344726562), np.float64(984.9931640625))","(np.float64(913.386962890625), np.float64(967.9434814453125))","(np.float64(924.8854370117188), np.float64(993.0045166015625))","(np.float64(923.6423950195312), np.float64(992.1458129882812))"
109,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.2698974609375), np.float64(944.897216796875))","(np.float64(917.70263671875), np.float64(907.5602416992188))","(np.float64(986.9547119140625), np.float64(958.9572143554688))","(np.float64(909.7889404296875), np.float64(919.728271484375))","(np.float64(971.30517578125), np.float64(974.8826293945312))","(np.float64(908.2101440429688), np.float64(941.7613525390625))","(np.float64(952.9039306640625), np.float64(984.661376953125))","(np.float64(915.7721557617188), np.float64(967.6142578125))","(np.float64(925.2532958984375), np.float64(992.6663208007812))","(np.float64(924.144287109375), np.float64(991.8291625976562))"
110,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(991.298583984375), np.float64(944.35791015625))","(np.float64(917.6824340820312), np.float64(907.5125122070312))","(np.float64(986.961669921875), np.float64(958.3798828125))","(np.float64(909.7860107421875), np.float64(919.683349609375))","(np.float64(973.0873413085938), np.float64(974.32275390625))","(np.float64(908.1978759765625), np.float64(941.7174682617188))","(np.float64(954.8636474609375), np.float64(984.2584838867188))","(np.float64(915.7918090820312), np.float64(967.5772094726562))","(np.float64(926.794189453125), np.float64(992.33349609375))","(np.float64(924.231201171875), np.float64(991.7123413085938))"
111,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.7994384765625), np.float64(944.9286499023438))","(np.float64(915.6953735351562), np.float64(907.9982299804688))","(np.float64(985.0343017578125), np.float64(959.0523071289062))","(np.float64(907.761474609375), np.float64(920.134765625))","(np.float64(970.9918823242188), np.float64(974.9669189453125))","(np.float64(907.5684814453125), np.float64(942.1596069335938))","(np.float64(952.6091918945312), np.float64(984.7911376953125))","(np.float64(913.34033203125), np.float64(968.0701904296875))","(np.float64(924.7914428710938), np.float64(992.8414306640625))","(np.float64(923.603515625), np.float64(992.2432861328125))"
112,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.6312866210938), np.float64(944.6359252929688))","(np.float64(915.5545654296875), np.float64(907.9776611328125))","(np.float64(984.8561401367188), np.float64(958.7738037109375))","(np.float64(907.6616821289062), np.float64(920.058349609375))","(np.float64(970.8446044921875), np.float64(974.6889038085938))","(np.float64(907.4579467773438), np.float64(942.1463012695312))","(np.float64(952.5172729492188), np.float64(984.5773315429688))","(np.float64(911.814697265625), np.float64(968.0687255859375))","(np.float64(924.6869506835938), np.float64(992.6279907226562))","(np.float64(923.4949951171875), np.float64(992.1505126953125))"
113,0,labels_v001_018_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub4_321_331_analysis,"(np.float64(990.7064208984375), np.float64(944.722900390625))","(np.float64(915.6801147460938), np.float64(907.9898071289062))","(np.float64(984.9476318359375), np.float64(958.8801879882812))","(np.float64(907.7886962890625), np.float64(920.0978393554688))","(np.float64(970.866455078125), np.float64(974.7639770507812))","(np.float64(907.6270141601562), np.float64(942.163818359375))","(np.float64(952.5390014648438), np.float64(984.6201782226562))","(np.float64(911.9566650390625), np.float64(968.0653686523438))","(np.float64(924.7745971679688), np.float64(992.6265258789062))","(np.float64(923.6668090820312), np.float64(992.109130859375))"
