frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
56,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.203369140625, 923.6246337890625)","(805.8486328125, 1006.2303466796875)","(841.068115234375, 939.4398803710938)","(815.9508666992188, 1012.5139770507812)","(847.42431640625, 959.4860229492188)","(835.5757446289062, 1012.2543334960938)","(861.1456909179688, 981.5948486328125)","(855.5949096679688, 1004.30224609375)","(881.23583984375, 1001.5572509765625)","(881.4378051757812, 1002.5100708007812)"
57,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.1669921875, 923.9835205078125)","(806.1199340820312, 1004.0149536132812)","(839.4608764648438, 938.4111938476562)","(816.03955078125, 1011.7887573242188)","(847.3028564453125, 959.950439453125)","(835.7484741210938, 1010.3281860351562)","(861.0941162109375, 982.0543212890625)","(855.7474975585938, 1003.9071655273438)","(881.0831298828125, 1000.09130859375)","(879.9613037109375, 1000.1748657226562)"
58,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.100830078125, 924.1265258789062)","(807.9384765625, 1004.4041137695312)","(840.3226928710938, 940.0079345703125)","(817.7734375, 1012.2498168945312)","(848.4027099609375, 961.90087890625)","(835.8074340820312, 1010.837158203125)","(863.9908447265625, 983.8924560546875)","(855.8640747070312, 1004.3895874023438)","(882.169189453125, 1000.1620483398438)","(881.7467651367188, 1000.8192749023438)"
59,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.392333984375, 923.966796875)","(808.6398315429688, 1005.3402099609375)","(840.54736328125, 939.7774047851562)","(818.3449096679688, 1011.8842163085938)","(848.5625610351562, 960.0866088867188)","(836.3697509765625, 1013.3600463867188)","(864.20947265625, 981.9444580078125)","(856.4595336914062, 1007.4486694335938)","(882.3455810546875, 1001.85595703125)","(880.7453002929688, 1003.4432373046875)"
60,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.4038696289062, 924.013427734375)","(807.2828979492188, 1003.909423828125)","(839.4354248046875, 939.827392578125)","(815.4899291992188, 1011.9702758789062)","(847.334228515625, 960.31494140625)","(833.2185668945312, 1013.621826171875)","(861.104248046875, 983.8865356445312)","(853.2940673828125, 1007.5428466796875)","(880.9974975585938, 1001.9951171875)","(879.3552856445312, 1003.6263427734375)"
61,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.0792236328125, 924.2294921875)","(805.353271484375, 1006.0301513671875)","(839.1439208984375, 940.052978515625)","(815.0466918945312, 1013.9837646484375)","(847.0670166015625, 960.5077514648438)","(832.8701171875, 1014.1929931640625)","(860.9057006835938, 984.0452880859375)","(852.955078125, 1007.9761962890625)","(879.2919921875, 1002.182373046875)","(878.9630737304688, 1004.0280151367188)"
62,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.8828735351562, 924.0372314453125)","(807.29052734375, 1005.99560546875)","(839.9891357421875, 939.8485107421875)","(817.0599365234375, 1013.945556640625)","(848.083740234375, 961.8462524414062)","(835.1821899414062, 1014.056640625)","(863.78271484375, 983.797119140625)","(855.2586059570312, 1008.0693969726562)","(881.61328125, 1001.8566284179688)","(879.4513549804688, 1004.0736083984375)"
63,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.3721923828125, 924.04296875)","(808.4235229492188, 1006.78955078125)","(840.4594116210938, 939.7919311523438)","(818.0835571289062, 1014.9315795898438)","(850.0571899414062, 961.851318359375)","(836.0248413085938, 1015.1993408203125)","(864.2026977539062, 983.816162109375)","(856.1655883789062, 1010.8178100585938)","(881.99853515625, 1001.9322509765625)","(880.197021484375, 1004.822021484375)"
64,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.226318359375, 924.3401489257812)","(808.0834350585938, 1007.1895751953125)","(840.3961181640625, 940.1010131835938)","(817.770751953125, 1015.3372802734375)","(848.4965209960938, 962.1239624023438)","(835.816650390625, 1015.6976318359375)","(864.1702880859375, 984.0905151367188)","(855.9282836914062, 1011.3084716796875)","(880.4939575195312, 1002.2037353515625)","(879.9404907226562, 1005.3216552734375)"
65,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.943359375, 924.1078491210938)","(807.8579711914062, 1005.881103515625)","(840.0529174804688, 939.8832397460938)","(817.4954833984375, 1015.41064453125)","(848.1884155273438, 961.9317626953125)","(835.6121826171875, 1015.7940063476562)","(863.9674072265625, 983.8768920898438)","(855.679931640625, 1011.4376831054688)","(880.0567016601562, 1001.9390869140625)","(879.4593505859375, 1005.4159545898438)"
66,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.154296875, 924.0507202148438)","(808.5060424804688, 1007.5247192382812)","(840.2279663085938, 939.8700561523438)","(818.2283325195312, 1015.612548828125)","(848.345947265625, 961.8719482421875)","(836.3488159179688, 1015.99267578125)","(864.0933837890625, 983.80908203125)","(856.4066772460938, 1011.6103515625)","(880.32470703125, 1001.8412475585938)","(880.19189453125, 1003.9744262695312)"
67,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.298583984375, 924.0392456054688)","(809.0424194335938, 1008.1309814453125)","(840.4317626953125, 939.8709106445312)","(818.7687377929688, 1016.2069091796875)","(848.4661865234375, 960.1263427734375)","(836.944091796875, 1016.556396484375)","(864.1911010742188, 981.933837890625)","(857.0120239257812, 1012.180419921875)","(880.44921875, 1000.1760864257812)","(880.78857421875, 1004.4999389648438)"
68,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.0366821289062, 924.0242919921875)","(808.9819946289062, 1008.2088012695312)","(840.1375732421875, 939.8472290039062)","(817.3461303710938, 1016.25439453125)","(848.1943359375, 960.1838989257812)","(836.896484375, 1016.5861206054688)","(863.9684448242188, 981.965576171875)","(856.9713134765625, 1012.2059326171875)","(880.306640625, 1001.91748046875)","(880.7944946289062, 1004.5493774414062)"
69,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.7579345703125, 923.6751708984375)","(808.4600830078125, 1007.970703125)","(839.83740234375, 939.545654296875)","(816.8214111328125, 1015.9983520507812)","(847.901611328125, 959.9114379882812)","(836.3802490234375, 1016.316650390625)","(863.7372436523438, 981.6182861328125)","(856.4901123046875, 1011.9630126953125)","(879.9559326171875, 1001.5956420898438)","(878.824951171875, 1005.8735961914062)"
70,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.9653930664062, 923.6968383789062)","(808.1690673828125, 1008.160400390625)","(840.0181884765625, 939.586181640625)","(816.5416870117188, 1016.190673828125)","(848.06494140625, 959.9318237304688)","(836.120849609375, 1016.549072265625)","(863.9078979492188, 981.64306640625)","(856.2330932617188, 1012.146484375)","(880.068359375, 1001.6951904296875)","(880.1192626953125, 1004.5259399414062)"
71,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.1210327148438, 923.6591796875)","(807.98486328125, 1008.1402587890625)","(840.1128540039062, 939.5687255859375)","(816.3372802734375, 1016.1828002929688)","(848.145263671875, 959.908447265625)","(835.9453125, 1016.54736328125)","(864.0073852539062, 981.61572265625)","(856.0418090820312, 1012.1012573242188)","(880.1251220703125, 1001.6964111328125)","(879.9638671875, 1006.0342407226562)"
72,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.0445556640625, 923.6323852539062)","(807.3438720703125, 1007.3574829101562)","(840.06494140625, 939.5480346679688)","(815.676025390625, 1015.4143676757812)","(848.1160888671875, 959.899658203125)","(835.2174072265625, 1015.8111572265625)","(864.01708984375, 981.60595703125)","(855.3450317382812, 1011.4146118164062)","(880.0960083007812, 1001.7882690429688)","(879.4267578125, 1005.447021484375)"
73,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.8071899414062, 923.7415161132812)","(805.9894409179688, 1007.2078247070312)","(839.871826171875, 939.6574096679688)","(815.4824829101562, 1015.3172607421875)","(847.961669921875, 960.0072021484375)","(833.4022216796875, 1017.1858520507812)","(863.84912109375, 981.7342529296875)","(853.5115966796875, 1011.2962036132812)","(879.8668823242188, 1003.6292114257812)","(879.3521728515625, 1005.3583984375)"
74,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.4766235351562, 923.9281616210938)","(805.6942749023438, 1007.2788696289062)","(839.4835205078125, 939.805419921875)","(815.2156982421875, 1015.382568359375)","(847.34521484375, 961.75244140625)","(833.1133422851562, 1017.3087158203125)","(861.2357788085938, 983.739990234375)","(853.2550048828125, 1011.3741455078125)","(879.294921875, 1003.831298828125)","(877.6172485351562, 1005.4522705078125)"
75,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.6055908203125, 923.8525390625)","(805.8555908203125, 1007.4004516601562)","(841.2377319335938, 939.7500610351562)","(815.4910888671875, 1015.4635620117188)","(847.4229736328125, 960.0595703125)","(833.6513061523438, 1017.3692626953125)","(861.28466796875, 981.9133911132812)","(855.285888671875, 1011.4100341796875)","(879.4163818359375, 1002.0726928710938)","(879.2518920898438, 1005.4835815429688)"
76,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.3980102539062, 923.6126708984375)","(805.85107421875, 1007.358642578125)","(840.99169921875, 938.0700073242188)","(815.5252075195312, 1015.3934326171875)","(847.2027587890625, 959.7952270507812)","(833.7014770507812, 1017.2425537109375)","(861.0795288085938, 981.6799926757812)","(855.3262939453125, 1011.3456420898438)","(879.0844116210938, 1003.5886840820312)","(877.7457275390625, 1005.322021484375)"
77,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.3075561523438, 923.8902587890625)","(805.7664184570312, 1007.3916015625)","(840.9619750976562, 939.74853515625)","(815.3081665039062, 1015.490966796875)","(847.1984252929688, 960.02685546875)","(833.2470703125, 1017.3789672851562)","(861.0693969726562, 981.8936767578125)","(853.37060546875, 1011.506591796875)","(879.0175170898438, 1003.8724365234375)","(877.61376953125, 1005.5701293945312)"
78,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.1303100585938, 923.7440185546875)","(805.7332153320312, 1007.2354736328125)","(840.809326171875, 938.2020874023438)","(815.5214233398438, 1015.3175048828125)","(846.9943237304688, 959.9179077148438)","(833.9725952148438, 1015.807861328125)","(860.7589111328125, 981.8035888671875)","(855.5943603515625, 1011.3294677734375)","(877.1480712890625, 1003.7847900390625)","(877.72509765625, 1005.4830932617188)"
79,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.794921875, 923.642822265625)","(805.8431396484375, 1007.461669921875)","(840.9010009765625, 938.1188354492188)","(815.698974609375, 1015.5732421875)","(847.0969848632812, 959.8631591796875)","(834.090576171875, 1017.2938842773438)","(860.8509521484375, 981.7709350585938)","(855.7213134765625, 1011.4036254882812)","(877.26513671875, 1003.7828369140625)","(877.89111328125, 1005.504150390625)"
80,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.82666015625, 923.8574829101562)","(805.61865234375, 1007.834228515625)","(840.943359375, 938.3372802734375)","(815.5062255859375, 1015.9383544921875)","(847.167236328125, 960.104248046875)","(833.7800903320312, 1017.624755859375)","(860.8715209960938, 982.0221557617188)","(855.431396484375, 1011.8009033203125)","(877.2994995117188, 1004.1047973632812)","(877.679443359375, 1005.8754272460938)"
81,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.79931640625, 922.30712890625)","(805.2122802734375, 1006.18505859375)","(840.8529052734375, 938.3045043945312)","(814.9462890625, 1015.752685546875)","(847.1229248046875, 960.107177734375)","(832.9453125, 1016.2042846679688)","(860.8504638671875, 981.9861450195312)","(852.994384765625, 1011.85546875)","(877.1185302734375, 1004.0971069335938)","(877.1627197265625, 1005.9942016601562)"
82,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.781982421875, 922.291259765625)","(805.1344604492188, 1005.7500610351562)","(840.8147583007812, 938.2962036132812)","(814.7301635742188, 1015.3412475585938)","(847.0863647460938, 960.13818359375)","(832.715087890625, 1015.8089599609375)","(860.8548583984375, 981.9859619140625)","(852.7586669921875, 1011.4610595703125)","(877.1492919921875, 1004.1139526367188)","(877.0305786132812, 1005.6568603515625)"
83,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.7998046875, 924.0972290039062)","(805.4515991210938, 1005.9073486328125)","(840.8161010742188, 940.007080078125)","(814.9397583007812, 1014.1311645507812)","(847.1596069335938, 962.1044311523438)","(832.8942260742188, 1016.0211181640625)","(860.8397827148438, 984.0599365234375)","(852.9583129882812, 1011.61279296875)","(878.68896484375, 1004.368408203125)","(877.2213745117188, 1005.8180541992188)"
84,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(841.4592895507812, 923.8364868164062)","(805.4842529296875, 1006.3336791992188)","(841.0775146484375, 938.3302612304688)","(814.94775390625, 1014.5780639648438)","(847.341796875, 960.1107177734375)","(832.94775390625, 1016.5595092773438)","(861.0653076171875, 981.9901733398438)","(853.0606689453125, 1012.1976928710938)","(877.4481201171875, 1004.0965576171875)","(877.28369140625, 1006.236328125)"
85,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8070678710938, 923.5552978515625)","(805.4051513671875, 1006.6044311523438)","(840.943603515625, 938.0791625976562)","(814.9896240234375, 1014.7796630859375)","(847.191162109375, 959.8475341796875)","(833.056884765625, 1016.7957153320312)","(860.8539428710938, 981.7489013671875)","(853.1544189453125, 1012.5167846679688)","(877.1448364257812, 1003.8070068359375)","(877.1683959960938, 1006.4766845703125)"
86,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.832763671875, 924.17578125)","(805.1106567382812, 1007.019287109375)","(840.877685546875, 940.134521484375)","(813.2669067382812, 1015.3514404296875)","(848.70263671875, 962.1181030273438)","(832.887939453125, 1017.5418701171875)","(860.8482055664062, 984.0462036132812)","(852.9664306640625, 1015.0888061523438)","(877.0731201171875, 1004.2830200195312)","(877.01025390625, 1007.135009765625)"
87,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8095703125, 923.7401123046875)","(805.0213623046875, 1006.7821655273438)","(840.927734375, 939.6988525390625)","(813.1346435546875, 1015.1203002929688)","(847.1895141601562, 960.0216064453125)","(832.7625732421875, 1018.6065063476562)","(860.80078125, 981.926513671875)","(852.8761596679688, 1014.7745971679688)","(876.8685302734375, 1003.9776611328125)","(876.9192504882812, 1007.0476684570312)"
88,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8082885742188, 921.9008178710938)","(805.0772094726562, 1006.7748413085938)","(840.9492797851562, 937.9488525390625)","(813.19482421875, 1015.1170043945312)","(848.6619262695312, 959.6883544921875)","(832.7630004882812, 1017.21875)","(860.70947265625, 981.66845703125)","(852.8319091796875, 1014.7428588867188)","(876.889404296875, 1003.7041015625)","(876.9060668945312, 1006.7927856445312)"
89,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.7898559570312, 924.048095703125)","(805.107666015625, 1007.033935546875)","(840.8443603515625, 939.900146484375)","(813.2410888671875, 1016.77978515625)","(848.6575317382812, 961.9957275390625)","(832.8217163085938, 1018.8246459960938)","(860.6806640625, 983.9970703125)","(852.9222412109375, 1014.869873046875)","(876.940673828125, 1005.899169921875)","(876.98046875, 1007.0596923828125)"
90,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.7239379882812, 923.9898071289062)","(804.9591064453125, 1006.8917846679688)","(840.77685546875, 939.923828125)","(814.6061401367188, 1016.48876953125)","(848.5724487304688, 962.027099609375)","(832.6107788085938, 1018.423828125)","(860.6573486328125, 983.97314453125)","(852.6664428710938, 1012.57470703125)","(876.87841796875, 1004.246337890625)","(876.732421875, 1006.7521362304688)"
91,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.7887573242188, 922.0950927734375)","(804.8621826171875, 1006.6312866210938)","(840.89404296875, 938.1204833984375)","(814.4903564453125, 1014.8392333984375)","(847.1258544921875, 959.9310913085938)","(832.46044921875, 1018.177001953125)","(860.7076416015625, 981.8311767578125)","(852.5588989257812, 1012.356689453125)","(876.900390625, 1003.93505859375)","(876.6688232421875, 1006.4964599609375)"
92,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8062744140625, 924.1180419921875)","(805.2129516601562, 1006.7879638671875)","(840.7586059570312, 939.94140625)","(814.834716796875, 1016.3956298828125)","(848.6197509765625, 962.065185546875)","(832.83837890625, 1018.3311767578125)","(860.6654052734375, 984.0424194335938)","(852.904541015625, 1012.3958129882812)","(876.9241943359375, 1004.3074951171875)","(876.9749755859375, 1006.6674194335938)"
93,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8501586914062, 923.7276000976562)","(805.2034912109375, 1007.2601318359375)","(840.9590454101562, 938.2565307617188)","(814.8820190429688, 1016.8965454101562)","(847.2450561523438, 960.0401611328125)","(832.856689453125, 1018.7896728515625)","(860.8350830078125, 981.910400390625)","(852.863525390625, 1012.9756469726562)","(876.9486083984375, 1004.10302734375)","(876.85009765625, 1007.0924682617188)"
94,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.8739624023438, 922.1287841796875)","(805.1597290039062, 1007.185302734375)","(840.9542846679688, 938.1817016601562)","(814.81494140625, 1016.8419799804688)","(847.2659912109375, 959.97900390625)","(832.7581787109375, 1018.7333984375)","(860.9153442382812, 981.8561401367188)","(852.7501831054688, 1012.8671875)","(877.0485229492188, 1004.0145263671875)","(876.7969360351562, 1006.9525146484375)"
95,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(842.9908447265625, 924.098388671875)","(805.54052734375, 1007.3841552734375)","(840.9180908203125, 939.9923706054688)","(815.1699829101562, 1017.0308837890625)","(847.3165283203125, 962.169189453125)","(833.1160888671875, 1018.9530029296875)","(861.00830078125, 984.08935546875)","(853.0968017578125, 1013.0586547851562)","(877.1835327148438, 1004.3150634765625)","(877.072998046875, 1007.1542358398438)"
96,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.1862182617188, 924.267578125)","(806.142822265625, 1009.0699462890625)","(839.5941162109375, 940.1439819335938)","(815.9751586914062, 1017.1967163085938)","(847.4927978515625, 962.31982421875)","(835.7068481445312, 1017.5730590820312)","(861.2440185546875, 984.2310791015625)","(855.7057495117188, 1013.1958618164062)","(877.4889526367188, 1004.3857421875)","(877.6876831054688, 1007.2423095703125)"
97,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.14501953125, 923.9064331054688)","(806.2341918945312, 1009.0556030273438)","(839.5390014648438, 939.7791748046875)","(816.0760498046875, 1017.1876220703125)","(847.4425659179688, 961.962158203125)","(835.8245849609375, 1017.52978515625)","(861.2086791992188, 983.864990234375)","(855.8264770507812, 1013.102294921875)","(877.5077514648438, 1003.9660034179688)","(877.7930297851562, 1005.4550170898438)"
98,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.1844482421875, 924.3419799804688)","(806.247314453125, 1009.0302734375)","(839.5449829101562, 940.2092895507812)","(816.005615234375, 1017.2118530273438)","(847.4491577148438, 962.403564453125)","(835.6837158203125, 1019.0562133789062)","(861.2359008789062, 984.3158569335938)","(855.7677612304688, 1014.89404296875)","(877.5025634765625, 1004.4202270507812)","(877.7771606445312, 1006.9752197265625)"
99,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.1925659179688, 924.2495727539062)","(806.5181274414062, 1009.1021118164062)","(839.5302124023438, 938.6782836914062)","(816.2644653320312, 1017.2618408203125)","(847.4407958984375, 962.3101806640625)","(835.974365234375, 1019.0897216796875)","(861.2728881835938, 984.2310180664062)","(856.0886840820312, 1014.9561157226562)","(877.5834350585938, 1004.28564453125)","(878.0692749023438, 1006.9741821289062)"
100,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.1945190429688, 924.1964111328125)","(806.7034301757812, 1009.0928344726562)","(839.5015869140625, 938.5423583984375)","(816.4356689453125, 1017.2386474609375)","(847.4354248046875, 962.19580078125)","(836.14697265625, 1019.048583984375)","(861.2994384765625, 984.1297607421875)","(856.2664794921875, 1014.907958984375)","(877.63232421875, 1004.1719360351562)","(878.212890625, 1006.9283447265625)"
101,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2117919921875, 924.2843627929688)","(806.7740478515625, 1009.6074829101562)","(839.4902954101562, 938.7152099609375)","(816.5159301757812, 1017.780029296875)","(847.39794921875, 962.3410034179688)","(836.2711791992188, 1019.60888671875)","(861.2841186523438, 984.2822265625)","(856.4032592773438, 1015.419189453125)","(877.5940551757812, 1004.3448486328125)","(878.2700805664062, 1007.4483642578125)"
102,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2188110351562, 924.3145141601562)","(806.6708984375, 1009.741943359375)","(839.5068969726562, 940.2066040039062)","(816.3929443359375, 1017.9033813476562)","(847.37451171875, 962.3486328125)","(836.118896484375, 1019.7015991210938)","(861.2860717773438, 984.2908325195312)","(856.2496948242188, 1015.5396728515625)","(877.548828125, 1004.3974609375)","(878.12890625, 1007.5839233398438)"
103,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2335815429688, 924.1222534179688)","(806.6751708984375, 1009.53857421875)","(839.5126342773438, 940.020263671875)","(816.4234619140625, 1017.6858520507812)","(847.3765258789062, 962.1454467773438)","(836.1064453125, 1019.4774780273438)","(861.2894897460938, 984.1134643554688)","(856.2418823242188, 1015.2553100585938)","(877.5094604492188, 1004.19775390625)","(876.6260986328125, 1007.2512817382812)"
104,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2679443359375, 924.2272338867188)","(806.8466186523438, 1009.7286376953125)","(839.5707397460938, 940.1378173828125)","(816.599365234375, 1017.8870849609375)","(847.411376953125, 962.218505859375)","(834.8458251953125, 1019.7238159179688)","(861.3261108398438, 984.1973876953125)","(856.48583984375, 1015.483642578125)","(877.5720825195312, 1004.3124389648438)","(876.8904418945312, 1007.4788208007812)"
105,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.3150634765625, 924.0458984375)","(806.9605102539062, 1009.6957397460938)","(839.5885620117188, 939.9564208984375)","(816.7112426757812, 1017.8447265625)","(847.4190063476562, 962.029052734375)","(834.9684448242188, 1019.6774291992188)","(861.346435546875, 984.0262451171875)","(856.618408203125, 1015.43212890625)","(877.6036987304688, 1004.1511840820312)","(877.0231323242188, 1007.3653564453125)"
106,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.3226928710938, 923.9230346679688)","(807.0311889648438, 1009.6861572265625)","(839.6142578125, 939.8280639648438)","(816.7724609375, 1017.833984375)","(847.4452514648438, 961.9044189453125)","(835.0480346679688, 1019.6611938476562)","(861.3430786132812, 983.908447265625)","(856.6941528320312, 1015.4223022460938)","(877.5845947265625, 1004.062744140625)","(877.0962524414062, 1005.8220825195312)"
107,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2332763671875, 923.9622192382812)","(807.0607299804688, 1009.8212890625)","(839.5150756835938, 939.8591918945312)","(816.8416137695312, 1017.9549560546875)","(847.31787109375, 961.9451293945312)","(835.0927124023438, 1019.7686157226562)","(861.2235107421875, 983.95703125)","(856.7286987304688, 1015.5453491210938)","(877.5155029296875, 1004.1256713867188)","(877.1505126953125, 1005.9052124023438)"
108,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2749633789062, 923.897705078125)","(807.0718383789062, 1010.0220947265625)","(839.6163940429688, 939.8075561523438)","(816.881103515625, 1018.1513061523438)","(847.4114379882812, 961.8152465820312)","(835.1089477539062, 1019.97021484375)","(861.2632446289062, 983.8553466796875)","(856.7425537109375, 1015.7532958984375)","(877.5374755859375, 1004.1101684570312)","(877.157470703125, 1006.089111328125)"
109,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.3453369140625, 923.8943481445312)","(807.1621704101562, 1009.9797973632812)","(841.1819458007812, 939.794921875)","(816.9754638671875, 1018.1065063476562)","(847.5143432617188, 961.8038330078125)","(835.1954345703125, 1019.9072875976562)","(861.3160400390625, 983.851806640625)","(856.8289184570312, 1015.689208984375)","(877.6087036132812, 1004.1226806640625)","(877.2431030273438, 1006.0311889648438)"
110,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.3317260742188, 923.9751586914062)","(807.3016357421875, 1009.9288940429688)","(841.2269287109375, 939.8756713867188)","(817.1328735351562, 1018.0399169921875)","(847.5638427734375, 961.8833618164062)","(835.355712890625, 1019.81640625)","(861.3255615234375, 983.94384765625)","(856.9829711914062, 1015.6041259765625)","(877.6329956054688, 1004.2074584960938)","(877.3749389648438, 1005.9509887695312)"
111,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.2058715820312, 924.0484619140625)","(807.1336669921875, 1010.0031127929688)","(841.1142578125, 939.945556640625)","(816.9473876953125, 1018.1094360351562)","(847.43505859375, 961.9509887695312)","(835.1798706054688, 1019.8967895507812)","(861.1649169921875, 984.044677734375)","(856.804443359375, 1015.6948852539062)","(877.48046875, 1004.2868041992188)","(877.1864624023438, 1006.058837890625)"
112,0,labels_v001_110_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub5_469_475_analysis,"(843.1373901367188, 924.0363159179688)","(807.2035522460938, 1010.0232543945312)","(841.0513305664062, 939.939208984375)","(817.0484619140625, 1018.1239013671875)","(847.3599243164062, 961.9454345703125)","(835.2568969726562, 1019.9176635742188)","(861.0855712890625, 984.035400390625)","(856.8766479492188, 1015.6982421875)","(877.4413452148438, 1004.228515625)","(877.2807006835938, 1006.0471801757812)"
