frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.6765747070312), np.float64(924.813720703125))","(np.float64(879.6597900390625), np.float64(915.3853149414062))","(np.float64(945.04931640625), np.float64(940.8057250976562))","(np.float64(873.8123168945312), np.float64(926.5777587890625))","(np.float64(936.92138671875), np.float64(962.5961303710938))","(np.float64(877.5027465820312), np.float64(950.7726440429688))","(np.float64(924.7222290039062), np.float64(980.4098510742188))","(np.float64(889.3012084960938), np.float64(976.3421630859375))","(np.float64(916.7073364257812), np.float64(1004.7159423828125))","(np.float64(907.6072387695312), np.float64(1000.5791625976562))"
79,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.9951171875), np.float64(924.7860717773438))","(np.float64(879.7455444335938), np.float64(915.496337890625))","(np.float64(945.37451171875), np.float64(940.764404296875))","(np.float64(873.9039306640625), np.float64(926.6881103515625))","(np.float64(937.2727661132812), np.float64(962.5586547851562))","(np.float64(877.6216430664062), np.float64(950.87158203125))","(np.float64(925.0833740234375), np.float64(980.382568359375))","(np.float64(889.4063110351562), np.float64(976.4425048828125))","(np.float64(917.0330810546875), np.float64(1004.7367553710938))","(np.float64(907.7005615234375), np.float64(1000.6820068359375))"
80,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.8662109375), np.float64(924.6780395507812))","(np.float64(879.9187622070312), np.float64(915.4367065429688))","(np.float64(945.6841430664062), np.float64(940.6657104492188))","(np.float64(874.32275390625), np.float64(926.7433471679688))","(np.float64(937.587646484375), np.float64(962.4913940429688))","(np.float64(878.2608032226562), np.float64(952.6163940429688))","(np.float64(925.388427734375), np.float64(980.3128051757812))","(np.float64(891.87548828125), np.float64(976.4163818359375))","(np.float64(917.2922973632812), np.float64(1004.63623046875))","(np.float64(910.0592041015625), np.float64(1000.697265625))"
81,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.859619140625), np.float64(924.7198486328125))","(np.float64(879.9236450195312), np.float64(915.4857788085938))","(np.float64(945.6567993164062), np.float64(940.6934204101562))","(np.float64(874.3411865234375), np.float64(926.799072265625))","(np.float64(937.5809936523438), np.float64(962.5167236328125))","(np.float64(878.275634765625), np.float64(952.668701171875))","(np.float64(925.3853149414062), np.float64(980.3429565429688))","(np.float64(891.8972778320312), np.float64(976.4547729492188))","(np.float64(917.29638671875), np.float64(1004.7053833007812))","(np.float64(910.0653076171875), np.float64(1000.734619140625))"
82,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.946533203125), np.float64(924.7893676757812))","(np.float64(879.8046875), np.float64(915.406494140625))","(np.float64(945.3289794921875), np.float64(940.74267578125))","(np.float64(873.981201171875), np.float64(926.6630859375))","(np.float64(937.2198486328125), np.float64(962.5581665039062))","(np.float64(877.77099609375), np.float64(952.4199829101562))","(np.float64(925.0315551757812), np.float64(980.3858642578125))","(np.float64(889.5474243164062), np.float64(976.3529663085938))","(np.float64(915.2476806640625), np.float64(1004.6021728515625))","(np.float64(907.938720703125), np.float64(1000.5654296875))"
83,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.9150390625), np.float64(924.6941528320312))","(np.float64(879.7932739257812), np.float64(915.574462890625))","(np.float64(945.3208618164062), np.float64(940.6808471679688))","(np.float64(874.2459716796875), np.float64(928.5014038085938))","(np.float64(937.1846313476562), np.float64(962.5104370117188))","(np.float64(878.2154541015625), np.float64(952.7682495117188))","(np.float64(925.0013427734375), np.float64(980.3360595703125))","(np.float64(891.8950805664062), np.float64(976.5316162109375))","(np.float64(915.2467651367188), np.float64(1004.5918579101562))","(np.float64(910.067626953125), np.float64(1000.8658447265625))"
84,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.7212524414062), np.float64(924.5250854492188))","(np.float64(879.8867797851562), np.float64(915.6415405273438))","(np.float64(945.532958984375), np.float64(940.5332641601562))","(np.float64(874.312255859375), np.float64(928.5636596679688))","(np.float64(937.4130249023438), np.float64(962.3409423828125))","(np.float64(878.2916870117188), np.float64(952.84326171875))","(np.float64(925.2719116210938), np.float64(980.1856689453125))","(np.float64(891.9681396484375), np.float64(976.5952758789062))","(np.float64(915.5211791992188), np.float64(1004.4967651367188))","(np.float64(910.1312255859375), np.float64(1000.9633178710938))"
85,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.8609008789062), np.float64(924.554931640625))","(np.float64(879.9610595703125), np.float64(915.4918212890625))","(np.float64(945.6904296875), np.float64(940.5760498046875))","(np.float64(874.3644409179688), np.float64(926.804443359375))","(np.float64(937.5493774414062), np.float64(962.375244140625))","(np.float64(878.318359375), np.float64(952.6787109375))","(np.float64(925.4075927734375), np.float64(980.220458984375))","(np.float64(891.960693359375), np.float64(976.447021484375))","(np.float64(915.7207641601562), np.float64(1004.580322265625))","(np.float64(910.2099609375), np.float64(1000.8555908203125))"
86,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.824462890625), np.float64(924.7453002929688))","(np.float64(880.0557250976562), np.float64(915.4926147460938))","(np.float64(945.63623046875), np.float64(940.7527465820312))","(np.float64(874.4212646484375), np.float64(926.8065795898438))","(np.float64(937.531494140625), np.float64(962.5839233398438))","(np.float64(878.3801879882812), np.float64(952.7122802734375))","(np.float64(925.3911743164062), np.float64(980.38623046875))","(np.float64(892.0274658203125), np.float64(976.465087890625))","(np.float64(915.7096557617188), np.float64(1004.7482299804688))","(np.float64(910.2958374023438), np.float64(1000.8930053710938))"
87,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.8916625976562), np.float64(924.5946655273438))","(np.float64(879.9337158203125), np.float64(915.568115234375))","(np.float64(945.2769165039062), np.float64(940.5902709960938))","(np.float64(874.3117065429688), np.float64(926.8936767578125))","(np.float64(937.3653564453125), np.float64(962.3729858398438))","(np.float64(878.2828979492188), np.float64(952.7811279296875))","(np.float64(926.9984130859375), np.float64(980.3500366210938))","(np.float64(891.9493408203125), np.float64(976.5391235351562))","(np.float64(916.96435546875), np.float64(1006.4139404296875))","(np.float64(910.1962280273438), np.float64(1000.9370727539062))"
88,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.8555297851562), np.float64(924.7581787109375))","(np.float64(879.7789306640625), np.float64(915.4689331054688))","(np.float64(945.2557373046875), np.float64(940.736572265625))","(np.float64(873.9358520507812), np.float64(926.6641235351562))","(np.float64(937.3253784179688), np.float64(962.5206298828125))","(np.float64(877.6995239257812), np.float64(952.5354614257812))","(np.float64(926.9547119140625), np.float64(980.4957885742188))","(np.float64(889.5291748046875), np.float64(976.4239501953125))","(np.float64(916.9214477539062), np.float64(1006.5056762695312))","(np.float64(907.94091796875), np.float64(1000.6984252929688))"
89,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.857421875), np.float64(924.3997192382812))","(np.float64(880.0200805664062), np.float64(915.5155029296875))","(np.float64(945.7190551757812), np.float64(940.4190063476562))","(np.float64(874.4078369140625), np.float64(926.8502807617188))","(np.float64(937.8348388671875), np.float64(962.2388916015625))","(np.float64(878.3684692382812), np.float64(952.7234497070312))","(np.float64(927.48876953125), np.float64(980.204345703125))","(np.float64(892.0352172851562), np.float64(976.5042724609375))","(np.float64(915.7074584960938), np.float64(1004.5162353515625))","(np.float64(910.388916015625), np.float64(1000.82470703125))"
90,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.8591918945312), np.float64(924.562255859375))","(np.float64(879.9732666015625), np.float64(915.5140380859375))","(np.float64(945.6993408203125), np.float64(940.5469970703125))","(np.float64(874.3480224609375), np.float64(928.4418334960938))","(np.float64(937.8096313476562), np.float64(962.3862915039062))","(np.float64(878.3231201171875), np.float64(952.7152099609375))","(np.float64(927.4613037109375), np.float64(980.3598022460938))","(np.float64(891.9901123046875), np.float64(976.4965209960938))","(np.float64(915.5900268554688), np.float64(1004.5934448242188))","(np.float64(910.2811279296875), np.float64(1000.8465576171875))"
91,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.9432373046875), np.float64(924.4341430664062))","(np.float64(879.9234619140625), np.float64(915.4966430664062))","(np.float64(945.889404296875), np.float64(940.4322509765625))","(np.float64(874.3229370117188), np.float64(928.45166015625))","(np.float64(938.0003662109375), np.float64(962.2946166992188))","(np.float64(878.2864990234375), np.float64(952.6998291015625))","(np.float64(927.6655883789062), np.float64(980.2682495117188))","(np.float64(891.9517211914062), np.float64(976.4730224609375))","(np.float64(915.7769775390625), np.float64(1004.5769653320312))","(np.float64(912.0332641601562), np.float64(1002.4835815429688))"
92,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.0699462890625), np.float64(924.311767578125))","(np.float64(879.8799438476562), np.float64(915.5858764648438))","(np.float64(946.0673828125), np.float64(940.29052734375))","(np.float64(874.3157348632812), np.float64(928.5708618164062))","(np.float64(938.189453125), np.float64(962.1735229492188))","(np.float64(878.29296875), np.float64(952.7857666015625))","(np.float64(927.89208984375), np.float64(980.166748046875))","(np.float64(891.9677734375), np.float64(976.5572509765625))","(np.float64(915.9791259765625), np.float64(1004.53515625))","(np.float64(912.0796508789062), np.float64(1002.5824584960938))"
93,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.0410766601562), np.float64(924.427978515625))","(np.float64(879.8792724609375), np.float64(915.5894165039062))","(np.float64(946.0609741210938), np.float64(940.40869140625))","(np.float64(874.3134155273438), np.float64(928.5712890625))","(np.float64(938.177490234375), np.float64(962.2920532226562))","(np.float64(878.2882690429688), np.float64(952.7855834960938))","(np.float64(927.8700561523438), np.float64(980.2808227539062))","(np.float64(891.9688720703125), np.float64(976.560302734375))","(np.float64(915.9749145507812), np.float64(1004.6483764648438))","(np.float64(912.0993041992188), np.float64(1002.6013793945312))"
94,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.0162353515625), np.float64(924.5377197265625))","(np.float64(879.8541259765625), np.float64(915.6088256835938))","(np.float64(946.0404052734375), np.float64(940.5231323242188))","(np.float64(874.3194580078125), np.float64(928.5822143554688))","(np.float64(938.1439208984375), np.float64(962.3832397460938))","(np.float64(878.2966918945312), np.float64(952.810302734375))","(np.float64(927.8442993164062), np.float64(980.3792114257812))","(np.float64(891.9807739257812), np.float64(976.5809936523438))","(np.float64(915.970703125), np.float64(1004.758056640625))","(np.float64(912.1237182617188), np.float64(1002.6309814453125))"
95,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.1263427734375), np.float64(924.3927001953125))","(np.float64(879.857177734375), np.float64(915.5631103515625))","(np.float64(946.15966796875), np.float64(940.3802490234375))","(np.float64(874.3040771484375), np.float64(928.5404052734375))","(np.float64(938.2803344726562), np.float64(962.2501831054688))","(np.float64(878.2859497070312), np.float64(952.7639770507812))","(np.float64(928.0028686523438), np.float64(980.29150390625))","(np.float64(891.957275390625), np.float64(976.5314331054688))","(np.float64(916.2227172851562), np.float64(1006.3055419921875))","(np.float64(912.1019897460938), np.float64(1002.58251953125))"
96,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.2142333984375), np.float64(924.42431640625))","(np.float64(879.8621215820312), np.float64(915.5250854492188))","(np.float64(946.2613525390625), np.float64(940.4336547851562))","(np.float64(874.3084106445312), np.float64(928.5123291015625))","(np.float64(938.39794921875), np.float64(962.302978515625))","(np.float64(878.282470703125), np.float64(952.7274169921875))","(np.float64(928.1205444335938), np.float64(980.3356323242188))","(np.float64(891.968505859375), np.float64(976.4898071289062))","(np.float64(916.3578491210938), np.float64(1006.3728637695312))","(np.float64(912.1599731445312), np.float64(1002.5610961914062))"
97,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.3594970703125), np.float64(924.4011840820312))","(np.float64(879.8697509765625), np.float64(915.5509643554688))","(np.float64(946.4354248046875), np.float64(940.4209594726562))","(np.float64(874.324951171875), np.float64(928.5479125976562))","(np.float64(938.578857421875), np.float64(962.3064575195312))","(np.float64(878.3136596679688), np.float64(952.7588500976562))","(np.float64(928.3521728515625), np.float64(980.365478515625))","(np.float64(892.0022583007812), np.float64(976.5140991210938))","(np.float64(916.52685546875), np.float64(1006.4129028320312))","(np.float64(912.2310180664062), np.float64(1002.5996704101562))"
98,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.548583984375), np.float64(924.4609985351562))","(np.float64(879.8756713867188), np.float64(915.5072021484375))","(np.float64(946.654296875), np.float64(940.4920654296875))","(np.float64(874.306640625), np.float64(928.4852294921875))","(np.float64(938.8511962890625), np.float64(962.3831176757812))","(np.float64(878.2967529296875), np.float64(952.7075805664062))","(np.float64(928.6070556640625), np.float64(980.4404296875))","(np.float64(891.986328125), np.float64(976.4721069335938))","(np.float64(916.7122192382812), np.float64(1006.47802734375))","(np.float64(912.2119140625), np.float64(1002.536865234375))"
99,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.7577514648438), np.float64(924.4236450195312))","(np.float64(879.8814697265625), np.float64(915.567138671875))","(np.float64(946.9126586914062), np.float64(940.4688720703125))","(np.float64(874.3223266601562), np.float64(928.53515625))","(np.float64(939.1593017578125), np.float64(962.3724975585938))","(np.float64(878.330078125), np.float64(952.7630004882812))","(np.float64(928.9129638671875), np.float64(980.4360961914062))","(np.float64(892.01318359375), np.float64(976.5267944335938))","(np.float64(916.9178466796875), np.float64(1006.4654541015625))","(np.float64(912.2363891601562), np.float64(1002.56298828125))"
100,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.6937255859375), np.float64(924.7675170898438))","(np.float64(879.958251953125), np.float64(915.5093383789062))","(np.float64(946.8572387695312), np.float64(940.7739868164062))","(np.float64(874.360595703125), np.float64(928.4833984375))","(np.float64(939.0706176757812), np.float64(962.6787719726562))","(np.float64(878.366943359375), np.float64(952.7061157226562))","(np.float64(928.7988891601562), np.float64(980.7117919921875))","(np.float64(892.0834350585938), np.float64(976.4749755859375))","(np.float64(916.900390625), np.float64(1006.7391967773438))","(np.float64(912.3441162109375), np.float64(1002.4956665039062))"
101,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.5818481445312), np.float64(924.9747924804688))","(np.float64(880.010986328125), np.float64(915.4356689453125))","(np.float64(946.716796875), np.float64(940.9764404296875))","(np.float64(874.3711547851562), np.float64(928.4071044921875))","(np.float64(938.9241943359375), np.float64(962.8653564453125))","(np.float64(878.3744506835938), np.float64(952.6415405273438))","(np.float64(928.6261596679688), np.float64(980.8739624023438))","(np.float64(892.1065063476562), np.float64(976.412353515625))","(np.float64(916.52099609375), np.float64(1005.2078247070312))","(np.float64(912.155517578125), np.float64(1000.8218994140625))"
102,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.57177734375), np.float64(924.9628295898438))","(np.float64(880.0324096679688), np.float64(915.4568481445312))","(np.float64(946.7169189453125), np.float64(940.9660034179688))","(np.float64(874.3773193359375), np.float64(928.4221801757812))","(np.float64(938.9302978515625), np.float64(962.85107421875))","(np.float64(878.3883666992188), np.float64(952.672607421875))","(np.float64(928.6406860351562), np.float64(980.8915405273438))","(np.float64(892.128662109375), np.float64(976.440673828125))","(np.float64(916.541748046875), np.float64(1005.2216796875))","(np.float64(912.1741943359375), np.float64(1000.8220825195312))"
103,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.810546875), np.float64(925.2047729492188))","(np.float64(880.0186157226562), np.float64(915.47021484375))","(np.float64(947.0169677734375), np.float64(941.2052001953125))","(np.float64(874.3453369140625), np.float64(928.4262084960938))","(np.float64(939.2640991210938), np.float64(963.0801391601562))","(np.float64(878.3441772460938), np.float64(952.678466796875))","(np.float64(928.9810791015625), np.float64(981.1279907226562))","(np.float64(892.0756225585938), np.float64(976.4518432617188))","(np.float64(916.8781127929688), np.float64(1005.4956665039062))","(np.float64(912.1717529296875), np.float64(1000.8658447265625))"
104,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.0020141601562), np.float64(925.1634521484375))","(np.float64(879.989501953125), np.float64(915.2940673828125))","(np.float64(947.1860961914062), np.float64(941.196533203125))","(np.float64(874.2655029296875), np.float64(928.2467041015625))","(np.float64(939.4178466796875), np.float64(963.0455322265625))","(np.float64(878.2581176757812), np.float64(952.5046997070312))","(np.float64(929.1828002929688), np.float64(981.1052856445312))","(np.float64(891.9933471679688), np.float64(976.298583984375))","(np.float64(915.4024658203125), np.float64(1005.2791748046875))","(np.float64(912.0481567382812), np.float64(1000.6329345703125))"
105,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.0850830078125), np.float64(925.2158813476562))","(np.float64(879.9691772460938), np.float64(915.27734375))","(np.float64(947.2542724609375), np.float64(941.263916015625))","(np.float64(874.2425537109375), np.float64(928.2279052734375))","(np.float64(939.4757080078125), np.float64(963.0848388671875))","(np.float64(878.2404174804688), np.float64(952.49169921875))","(np.float64(929.260498046875), np.float64(981.151123046875))","(np.float64(891.9617919921875), np.float64(976.2918701171875))","(np.float64(915.366455078125), np.float64(1005.221435546875))","(np.float64(911.9741821289062), np.float64(1000.5698852539062))"
106,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.6909790039062), np.float64(925.5076904296875))","(np.float64(879.9417724609375), np.float64(915.177978515625))","(np.float64(947.2832641601562), np.float64(941.5431518554688))","(np.float64(874.1983032226562), np.float64(928.1240234375))","(np.float64(939.5254516601562), np.float64(963.39404296875))","(np.float64(878.18896484375), np.float64(952.3880615234375))","(np.float64(929.2807006835938), np.float64(981.455810546875))","(np.float64(891.8953857421875), np.float64(976.208984375))","(np.float64(915.16455078125), np.float64(1003.7425537109375))","(np.float64(911.875732421875), np.float64(1000.392578125))"
107,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.3109130859375), np.float64(925.429443359375))","(np.float64(879.9407348632812), np.float64(915.2074584960938))","(np.float64(947.5779418945312), np.float64(941.4622802734375))","(np.float64(874.197265625), np.float64(928.1536865234375))","(np.float64(939.8111572265625), np.float64(963.3462524414062))","(np.float64(878.192138671875), np.float64(952.41064453125))","(np.float64(929.5120849609375), np.float64(981.4739379882812))","(np.float64(891.8897094726562), np.float64(976.2390747070312))","(np.float64(913.7400512695312), np.float64(1003.5723266601562))","(np.float64(911.832275390625), np.float64(1000.3707275390625))"
108,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(943.9857177734375), np.float64(925.3616333007812))","(np.float64(879.9119262695312), np.float64(915.1555786132812))","(np.float64(947.7000122070312), np.float64(941.386474609375))","(np.float64(874.1771240234375), np.float64(928.09619140625))","(np.float64(939.9156494140625), np.float64(961.8108520507812))","(np.float64(878.1656494140625), np.float64(952.3635864257812))","(np.float64(929.6199340820312), np.float64(981.427001953125))","(np.float64(891.872314453125), np.float64(976.1948852539062))","(np.float64(913.8473510742188), np.float64(1003.5321655273438))","(np.float64(911.8379516601562), np.float64(1000.2813720703125))"
109,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.0099487304688), np.float64(923.8435668945312))","(np.float64(879.8768920898438), np.float64(915.192138671875))","(np.float64(947.7785034179688), np.float64(941.3169555664062))","(np.float64(874.1654663085938), np.float64(928.141357421875))","(np.float64(939.9784545898438), np.float64(961.7451782226562))","(np.float64(878.1688232421875), np.float64(952.4014282226562))","(np.float64(929.6862182617188), np.float64(981.3959350585938))","(np.float64(891.8670654296875), np.float64(976.232421875))","(np.float64(913.8952026367188), np.float64(1003.49951171875))","(np.float64(911.8328857421875), np.float64(1000.2979125976562))"
110,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.0183715820312), np.float64(923.7963256835938))","(np.float64(879.8952026367188), np.float64(915.2392578125))","(np.float64(947.8154296875), np.float64(939.7468872070312))","(np.float64(874.1740112304688), np.float64(928.2078247070312))","(np.float64(940.012939453125), np.float64(961.7001342773438))","(np.float64(878.15478515625), np.float64(952.4625854492188))","(np.float64(929.69580078125), np.float64(981.372802734375))","(np.float64(891.849609375), np.float64(976.2907104492188))","(np.float64(913.8585815429688), np.float64(1003.4347534179688))","(np.float64(911.819580078125), np.float64(1000.3215942382812))"
111,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.9035034179688), np.float64(923.5952758789062))","(np.float64(879.7212524414062), np.float64(915.1796264648438))","(np.float64(948.864013671875), np.float64(939.5726318359375))","(np.float64(874.0862426757812), np.float64(928.1303100585938))","(np.float64(941.1162109375), np.float64(961.4579467773438))","(np.float64(878.0956420898438), np.float64(952.3934936523438))","(np.float64(930.9686279296875), np.float64(981.1754150390625))","(np.float64(891.7744750976562), np.float64(976.2263793945312))","(np.float64(913.116943359375), np.float64(1001.4141845703125))","(np.float64(911.7686157226562), np.float64(1000.2960205078125))"
112,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.9672241210938), np.float64(923.6071166992188))","(np.float64(879.7179565429688), np.float64(915.2412109375))","(np.float64(948.97802734375), np.float64(939.564453125))","(np.float64(874.09814453125), np.float64(928.2103881835938))","(np.float64(941.2072143554688), np.float64(961.476318359375))","(np.float64(878.09423828125), np.float64(952.4502563476562))","(np.float64(931.0570068359375), np.float64(981.2046508789062))","(np.float64(891.7938232421875), np.float64(976.2867431640625))","(np.float64(913.1773071289062), np.float64(1001.4036865234375))","(np.float64(911.7665405273438), np.float64(1000.332763671875))"
113,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.060546875), np.float64(923.5916137695312))","(np.float64(879.678466796875), np.float64(915.3819580078125))","(np.float64(949.1001586914062), np.float64(939.554443359375))","(np.float64(874.0776977539062), np.float64(928.3528442382812))","(np.float64(941.2850952148438), np.float64(961.4715576171875))","(np.float64(878.05322265625), np.float64(952.604736328125))","(np.float64(931.14404296875), np.float64(981.2066650390625))","(np.float64(891.7601318359375), np.float64(976.4296875))","(np.float64(913.235107421875), np.float64(1001.3651123046875))","(np.float64(911.7492065429688), np.float64(1000.439697265625))"
114,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.2550048828125), np.float64(923.3148193359375))","(np.float64(879.70166015625), np.float64(915.5737915039062))","(np.float64(949.3121948242188), np.float64(939.2720336914062))","(np.float64(874.1681518554688), np.float64(928.5638427734375))","(np.float64(941.5361938476562), np.float64(961.2113037109375))","(np.float64(878.140625), np.float64(952.8026123046875))","(np.float64(931.3969116210938), np.float64(980.951416015625))","(np.float64(891.8582763671875), np.float64(976.62158203125))","(np.float64(913.3773193359375), np.float64(1001.0665283203125))","(np.float64(911.8660278320312), np.float64(1000.5774536132812))"
115,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.3551635742188), np.float64(923.0209350585938))","(np.float64(879.7047729492188), np.float64(915.7241821289062))","(np.float64(949.4293212890625), np.float64(938.989013671875))","(np.float64(874.217041015625), np.float64(928.697509765625))","(np.float64(941.6559448242188), np.float64(960.922119140625))","(np.float64(878.1946411132812), np.float64(952.9563598632812))","(np.float64(931.5145874023438), np.float64(980.6876831054688))","(np.float64(891.9234619140625), np.float64(976.7694091796875))","(np.float64(913.4793701171875), np.float64(1000.8384399414062))","(np.float64(911.945068359375), np.float64(1000.71630859375))"
116,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.5396118164062), np.float64(922.7446899414062))","(np.float64(879.7711181640625), np.float64(915.7882690429688))","(np.float64(949.6202392578125), np.float64(938.7168579101562))","(np.float64(874.2807006835938), np.float64(928.7310180664062))","(np.float64(941.8928833007812), np.float64(960.6993408203125))","(np.float64(878.283203125), np.float64(953.0247802734375))","(np.float64(931.7183837890625), np.float64(980.4791870117188))","(np.float64(892.0206909179688), np.float64(976.8280029296875))","(np.float64(913.6591186523438), np.float64(1000.6475830078125))","(np.float64(912.0471801757812), np.float64(1000.7593994140625))"
117,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.3126831054688), np.float64(922.5364379882812))","(np.float64(878.4785766601562), np.float64(915.8857421875))","(np.float64(949.7894287109375), np.float64(938.5186157226562))","(np.float64(874.3750610351562), np.float64(928.7883911132812))","(np.float64(942.127685546875), np.float64(960.5062255859375))","(np.float64(878.4003295898438), np.float64(953.1071166992188))","(np.float64(931.92724609375), np.float64(980.2965087890625))","(np.float64(892.1417846679688), np.float64(976.9060668945312))","(np.float64(913.8319091796875), np.float64(1000.4508056640625))","(np.float64(912.1893920898438), np.float64(1000.8218994140625))"
118,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(944.3486328125), np.float64(922.5505981445312))","(np.float64(878.469482421875), np.float64(915.869873046875))","(np.float64(949.8228149414062), np.float64(938.5360107421875))","(np.float64(874.3614501953125), np.float64(928.7711791992188))","(np.float64(942.142578125), np.float64(960.5076293945312))","(np.float64(878.377685546875), np.float64(953.0857543945312))","(np.float64(931.9750366210938), np.float64(980.3079223632812))","(np.float64(892.1329956054688), np.float64(976.8885498046875))","(np.float64(913.89013671875), np.float64(1000.4364013671875))","(np.float64(912.1996459960938), np.float64(1000.8106689453125))"
119,1,labels_v001_185_09_14_21_ Cage Kal_ 3_Mated_sub4_452_460_analysis,"(np.float64(945.6334838867188), np.float64(922.1328125))","(np.float64(878.4617919921875), np.float64(915.8743286132812))","(np.float64(949.7179565429688), np.float64(938.1226196289062))","(np.float64(874.3652954101562), np.float64(928.7709350585938))","(np.float64(941.9635009765625), np.float64(960.0919189453125))","(np.float64(878.3875122070312), np.float64(953.0908203125))","(np.float64(931.7898559570312), np.float64(979.87451171875))","(np.float64(892.1517944335938), np.float64(976.8892822265625))","(np.float64(913.810546875), np.float64(1000.0911865234375))","(np.float64(912.2281494140625), np.float64(1000.8232421875))"
