frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
70,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1069.580322265625), np.float64(827.4817504882812))","(np.float64(1153.2872314453125), np.float64(857.77099609375))","(np.float64(1061.4940185546875), np.float64(836.4439697265625))","(np.float64(1149.2442626953125), np.float64(871.9913330078125))","(np.float64(1057.5047607421875), np.float64(860.8363037109375))","(np.float64(1133.650634765625), np.float64(888.1574096679688))","(np.float64(1065.1810302734375), np.float64(888.5013427734375))","(np.float64(1115.4317626953125), np.float64(901.805908203125))","(np.float64(1085.265869140625), np.float64(916.7183837890625))","(np.float64(1097.2960205078125), np.float64(924.0521240234375))"
71,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1072.212158203125), np.float64(830.8157348632812))","(np.float64(1150.0914306640625), np.float64(870.968017578125))","(np.float64(1064.3372802734375), np.float64(838.0791015625))","(np.float64(1144.2886962890625), np.float64(885.0819702148438))","(np.float64(1060.3486328125), np.float64(865.7559814453125))","(np.float64(1128.0435791015625), np.float64(899.0093383789062))","(np.float64(1068.2647705078125), np.float64(891.7660522460938))","(np.float64(1108.0111083984375), np.float64(909.13037109375))","(np.float64(1086.4805908203125), np.float64(915.727783203125))","(np.float64(1090.09912109375), np.float64(915.3551025390625))"
72,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1066.0113525390625), np.float64(831.159912109375))","(np.float64(1142.3389892578125), np.float64(875.8549194335938))","(np.float64(1058.0013427734375), np.float64(840.2886352539062))","(np.float64(1138.0538330078125), np.float64(890.0279541015625))","(np.float64(1053.99853515625), np.float64(864.5601196289062))","(np.float64(1120.26025390625), np.float64(904.0))","(np.float64(1060.052490234375), np.float64(892.2244873046875))","(np.float64(1100.0189208984375), np.float64(913.8478393554688))","(np.float64(1078.1846923828125), np.float64(918.1551513671875))","(np.float64(1082.412353515625), np.float64(919.923583984375))"
73,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1056.9541015625), np.float64(824.4956665039062))","(np.float64(1132.806396484375), np.float64(871.7285766601562))","(np.float64(1048.7218017578125), np.float64(834.4998779296875))","(np.float64(1128.631591796875), np.float64(886.0211791992188))","(np.float64(1042.9249267578125), np.float64(857.079833984375))","(np.float64(1112.5504150390625), np.float64(901.583740234375))","(np.float64(1048.8048095703125), np.float64(884.74658203125))","(np.float64(1092.6195068359375), np.float64(911.7708740234375))","(np.float64(1065.014404296875), np.float64(912.9693603515625))","(np.float64(1074.739501953125), np.float64(931.8659057617188))"
74,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1063.463623046875), np.float64(821.2994995117188))","(np.float64(1138.8931884765625), np.float64(869.8566284179688))","(np.float64(1055.3177490234375), np.float64(831.38037109375))","(np.float64(1133.02392578125), np.float64(884.1484985351562))","(np.float64(1051.10400390625), np.float64(853.9182739257812))","(np.float64(1116.8619384765625), np.float64(900.0083618164062))","(np.float64(1057.1009521484375), np.float64(881.4856567382812))","(np.float64(1096.7943115234375), np.float64(911.7454223632812))","(np.float64(1075.17138671875), np.float64(909.6220703125))","(np.float64(1078.701416015625), np.float64(931.6143798828125))"
75,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1070.038818359375), np.float64(824.5033569335938))","(np.float64(1146.97607421875), np.float64(875.4099731445312))","(np.float64(1061.866943359375), np.float64(834.6135864257812))","(np.float64(1141.1156005859375), np.float64(889.6978759765625))","(np.float64(1057.788818359375), np.float64(857.0909423828125))","(np.float64(1124.8936767578125), np.float64(905.3036499023438))","(np.float64(1063.8709716796875), np.float64(884.7037353515625))","(np.float64(1104.735107421875), np.float64(915.3753051757812))","(np.float64(1082.0042724609375), np.float64(912.7648315429688))","(np.float64(1083.0911865234375), np.float64(935.35302734375))"
76,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1073.158203125), np.float64(840.34033203125))","(np.float64(1153.5889892578125), np.float64(882.1231079101562))","(np.float64(1065.1177978515625), np.float64(850.4234619140625))","(np.float64(1149.763916015625), np.float64(896.4417114257812))","(np.float64(1061.1131591796875), np.float64(872.9417724609375))","(np.float64(1133.8243408203125), np.float64(912.3749389648438))","(np.float64(1065.22119140625), np.float64(900.5504760742188))","(np.float64(1115.5081787109375), np.float64(924.308837890625))","(np.float64(1083.4039306640625), np.float64(926.9130249023438))","(np.float64(1097.5830078125), np.float64(944.265869140625))"
77,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1059.6998291015625), np.float64(835.8678588867188))","(np.float64(1133.4571533203125), np.float64(883.9238891601562))","(np.float64(1051.6058349609375), np.float64(846.2592163085938))","(np.float64(1127.295166015625), np.float64(899.7257080078125))","(np.float64(1046.007568359375), np.float64(869.89306640625))","(np.float64(1111.2489013671875), np.float64(912.0421752929688))","(np.float64(1051.7401123046875), np.float64(895.9505004882812))","(np.float64(1091.0458984375), np.float64(921.7760620117188))","(np.float64(1067.993896484375), np.float64(926.0320434570312))","(np.float64(1071.352294921875), np.float64(941.9066772460938))"
78,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1053.004638671875), np.float64(828.220703125))","(np.float64(1130.301025390625), np.float64(871.5330200195312))","(np.float64(1044.8968505859375), np.float64(838.4497680664062))","(np.float64(1124.5042724609375), np.float64(885.7330932617188))","(np.float64(1040.6558837890625), np.float64(862.2546997070312))","(np.float64(1108.38427734375), np.float64(901.1965942382812))","(np.float64(1044.7342529296875), np.float64(888.379638671875))","(np.float64(1088.1788330078125), np.float64(909.3855590820312))","(np.float64(1059.1417236328125), np.float64(916.544189453125))","(np.float64(1068.0709228515625), np.float64(925.4661254882812))"
79,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1053.739013671875), np.float64(820.1115112304688))","(np.float64(1138.4693603515625), np.float64(855.0969848632812))","(np.float64(1044.0567626953125), np.float64(828.7326049804688))","(np.float64(1134.16259765625), np.float64(869.2700805664062))","(np.float64(1041.656982421875), np.float64(852.7906494140625))","(np.float64(1116.3709716796875), np.float64(883.4320068359375))","(np.float64(1047.680419921875), np.float64(880.3856201171875))","(np.float64(1096.248046875), np.float64(893.1817626953125))","(np.float64(1062.0133056640625), np.float64(910.333251953125))","(np.float64(1068.35400390625), np.float64(909.167724609375))"
80,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1050.1572265625), np.float64(844.5941772460938))","(np.float64(1137.0673828125), np.float64(876.4513549804688))","(np.float64(1042.198486328125), np.float64(855.030029296875))","(np.float64(1129.1070556640625), np.float64(892.077392578125))","(np.float64(1040.0794677734375), np.float64(878.7802124023438))","(np.float64(1112.9954833984375), np.float64(906.2386474609375))","(np.float64(1047.963623046875), np.float64(904.746337890625))","(np.float64(1092.900146484375), np.float64(916.1195068359375))","(np.float64(1065.9869384765625), np.float64(930.8601684570312))","(np.float64(1070.8427734375), np.float64(932.0886840820312))"
81,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1046.170166015625), np.float64(860.5259399414062))","(np.float64(1132.2318115234375), np.float64(894.1228637695312))","(np.float64(1038.1019287109375), np.float64(872.47412109375))","(np.float64(1124.308837890625), np.float64(909.7301025390625))","(np.float64(1035.9732666015625), np.float64(894.7261962890625))","(np.float64(1108.19091796875), np.float64(922.1769409179688))","(np.float64(1043.8189697265625), np.float64(920.6002807617188))","(np.float64(1088.0325927734375), np.float64(931.8053588867188))","(np.float64(1061.9569091796875), np.float64(946.5713500976562))","(np.float64(1064.1207275390625), np.float64(946.0355224609375))"
82,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1041.1529541015625), np.float64(868.9817504882812))","(np.float64(1124.8106689453125), np.float64(901.2317504882812))","(np.float64(1031.4259033203125), np.float64(879.2669677734375))","(np.float64(1118.6932373046875), np.float64(915.3492431640625))","(np.float64(1029.109375), np.float64(903.1710815429688))","(np.float64(1100.9822998046875), np.float64(929.1011352539062))","(np.float64(1037.013671875), np.float64(929.0884399414062))","(np.float64(1080.8050537109375), np.float64(937.2149658203125))","(np.float64(1055.179443359375), np.float64(952.9542236328125))","(np.float64(1057.123046875), np.float64(951.6402587890625))"
83,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1038.8414306640625), np.float64(841.2634887695312))","(np.float64(1121.7720947265625), np.float64(877.045654296875))","(np.float64(1029.1534423828125), np.float64(851.5216064453125))","(np.float64(1115.808349609375), np.float64(891.341064453125))","(np.float64(1025.2149658203125), np.float64(875.4370727539062))","(np.float64(1099.85205078125), np.float64(907.128662109375))","(np.float64(1032.8504638671875), np.float64(901.38623046875))","(np.float64(1079.8673095703125), np.float64(917.1243896484375))","(np.float64(1049.18603515625), np.float64(931.335205078125))","(np.float64(1056.0322265625), np.float64(933.10302734375))"
84,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1039.5595703125), np.float64(828.000732421875))","(np.float64(1123.17919921875), np.float64(861.723876953125))","(np.float64(1031.4384765625), np.float64(838.0916748046875))","(np.float64(1117.5235595703125), np.float64(875.986328125))","(np.float64(1027.4339599609375), np.float64(860.6231689453125))","(np.float64(1101.65380859375), np.float64(893.3438720703125))","(np.float64(1033.35302734375), np.float64(888.2133178710938))","(np.float64(1083.2373046875), np.float64(903.5496826171875))","(np.float64(1049.2509765625), np.float64(916.3590698242188))","(np.float64(1057.11962890625), np.float64(919.5184326171875))"
85,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1056.6778564453125), np.float64(815.3261108398438))","(np.float64(1139.55126953125), np.float64(849.7747192382812))","(np.float64(1048.545654296875), np.float64(824.3428344726562))","(np.float64(1135.677978515625), np.float64(865.5528564453125))","(np.float64(1044.451904296875), np.float64(848.6654052734375))","(np.float64(1121.6068115234375), np.float64(881.6332397460938))","(np.float64(1052.1661376953125), np.float64(876.328857421875))","(np.float64(1103.24658203125), np.float64(893.5175170898438))","(np.float64(1066.1824951171875), np.float64(906.273193359375))","(np.float64(1073.146484375), np.float64(909.3331298828125))"
86,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1064.2901611328125), np.float64(823.602783203125))","(np.float64(1145.5352783203125), np.float64(856.999267578125))","(np.float64(1056.265625), np.float64(832.6431274414062))","(np.float64(1143.0921630859375), np.float64(871.2893676757812))","(np.float64(1052.5780029296875), np.float64(856.9248046875))","(np.float64(1129.293701171875), np.float64(888.8623657226562))","(np.float64(1060.1778564453125), np.float64(884.6063232421875))","(np.float64(1111.097900390625), np.float64(901.18017578125))","(np.float64(1074.126708984375), np.float64(912.989501953125))","(np.float64(1081.2855224609375), np.float64(915.4915771484375))"
87,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1055.7730712890625), np.float64(825.5520629882812))","(np.float64(1142.011962890625), np.float64(859.1229858398438))","(np.float64(1051.286376953125), np.float64(837.6358032226562))","(np.float64(1139.6595458984375), np.float64(874.968017578125))","(np.float64(1049.1453857421875), np.float64(863.80419921875))","(np.float64(1125.953857421875), np.float64(891.1911010742188))","(np.float64(1056.8343505859375), np.float64(891.4005126953125))","(np.float64(1107.7679443359375), np.float64(904.9854736328125))","(np.float64(1070.9495849609375), np.float64(917.4967041015625))","(np.float64(1077.7698974609375), np.float64(919.203125))"
88,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1047.2559814453125), np.float64(827.5013427734375))","(np.float64(1126.494140625), np.float64(861.5064086914062))","(np.float64(1039.328369140625), np.float64(836.3670654296875))","(np.float64(1124.14501953125), np.float64(875.7984008789062))","(np.float64(1035.40771484375), np.float64(860.6932373046875))","(np.float64(1110.4228515625), np.float64(893.349853515625))","(np.float64(1041.3695068359375), np.float64(888.466552734375))","(np.float64(1092.10302734375), np.float64(905.5744018554688))","(np.float64(1055.44140625), np.float64(916.66943359375))","(np.float64(1062.0391845703125), np.float64(918.0006713867188))"
89,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1044.1340942382812), np.float64(829.3596801757812))","(np.float64(1118.8408203125), np.float64(859.6884765625))","(np.float64(1028.658447265625), np.float64(833.7584228515625))","(np.float64(1114.94091796875), np.float64(875.427001953125))","(np.float64(1026.146484375), np.float64(861.7959594726562))","(np.float64(1101.0927734375), np.float64(891.5396728515625))","(np.float64(1032.2398681640625), np.float64(887.7911376953125))","(np.float64(1080.8785400390625), np.float64(903.6006469726562))","(np.float64(1048.1466064453125), np.float64(913.8662109375))","(np.float64(1051.020751953125), np.float64(913.9725952148438))"
90,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1041.01220703125), np.float64(831.218017578125))","(np.float64(1122.545166015625), np.float64(867.9077758789062))","(np.float64(1033.0731201171875), np.float64(840.1874389648438))","(np.float64(1118.5830078125), np.float64(883.75830078125))","(np.float64(1029.11083984375), np.float64(864.4452514648438))","(np.float64(1104.609375), np.float64(899.8800659179688))","(np.float64(1036.77490234375), np.float64(892.2051391601562))","(np.float64(1084.5682373046875), np.float64(911.8109741210938))","(np.float64(1050.6455078125), np.float64(920.2640380859375))","(np.float64(1056.510986328125), np.float64(922.0138549804688))"
91,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1045.5601806640625), np.float64(840.1495971679688))","(np.float64(1123.7955322265625), np.float64(876.218994140625))","(np.float64(1035.9776611328125), np.float64(848.7900390625))","(np.float64(1119.8321533203125), np.float64(892.1442260742188))","(np.float64(1031.8570556640625), np.float64(872.697509765625))","(np.float64(1105.9140625), np.float64(908.244140625))","(np.float64(1039.6190185546875), np.float64(900.4269409179688))","(np.float64(1087.6392822265625), np.float64(920.0971069335938))","(np.float64(1051.857666015625), np.float64(928.6749267578125))","(np.float64(1057.578369140625), np.float64(930.46533203125))"
92,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1046.59814453125), np.float64(852.220703125))","(np.float64(1123.7723388671875), np.float64(887.3670043945312))","(np.float64(1036.9896240234375), np.float64(862.3788452148438))","(np.float64(1119.851806640625), np.float64(903.3082275390625))","(np.float64(1033.0501708984375), np.float64(884.7965698242188))","(np.float64(1105.7611083984375), np.float64(919.34130859375))","(np.float64(1040.6693115234375), np.float64(912.4796752929688))","(np.float64(1087.485107421875), np.float64(931.2872314453125))","(np.float64(1054.7864990234375), np.float64(938.9427490234375))","(np.float64(1059.42333984375), np.float64(941.539306640625))"
93,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1043.26611328125), np.float64(851.8359375))","(np.float64(1121.683349609375), np.float64(887.51318359375))","(np.float64(1035.088134765625), np.float64(861.9071655273438))","(np.float64(1117.7099609375), np.float64(903.4000244140625))","(np.float64(1031.1905517578125), np.float64(884.3190307617188))","(np.float64(1102.06396484375), np.float64(919.4224243164062))","(np.float64(1037.138671875), np.float64(912.06005859375))","(np.float64(1083.6624755859375), np.float64(931.3328247070312))","(np.float64(1051.467041015625), np.float64(938.4881591796875))","(np.float64(1055.592529296875), np.float64(941.2510986328125))"
94,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1035.038818359375), np.float64(852.4525756835938))","(np.float64(1114.47509765625), np.float64(890.7677001953125))","(np.float64(1025.3189697265625), np.float64(862.6060791015625))","(np.float64(1110.534912109375), np.float64(905.215087890625))","(np.float64(1023.0120849609375), np.float64(884.9449462890625))","(np.float64(1096.37451171875), np.float64(921.1361083984375))","(np.float64(1028.905029296875), np.float64(912.6796875))","(np.float64(1076.4132080078125), np.float64(932.7867431640625))","(np.float64(1043.0760498046875), np.float64(940.7039794921875))","(np.float64(1046.7877197265625), np.float64(942.9151000976562))"
95,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1031.6094970703125), np.float64(864.06201171875))","(np.float64(1110.8541259765625), np.float64(902.260498046875))","(np.float64(1021.8553466796875), np.float64(876.0706787109375))","(np.float64(1106.9102783203125), np.float64(918.2244873046875))","(np.float64(1019.7362060546875), np.float64(898.2676391601562))","(np.float64(1090.9873046875), np.float64(933.96044921875))","(np.float64(1027.4698486328125), np.float64(924.1856689453125))","(np.float64(1072.680419921875), np.float64(944.0950927734375))","(np.float64(1041.6337890625), np.float64(950.338623046875))","(np.float64(1044.6385498046875), np.float64(952.1366577148438))"
96,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1034.8236083984375), np.float64(868.7657470703125))","(np.float64(1111.713134765625), np.float64(906.8027954101562))","(np.float64(1025.0335693359375), np.float64(880.7320556640625))","(np.float64(1109.360595703125), np.float64(922.7290649414062))","(np.float64(1022.7539672851562), np.float64(902.9078369140625))","(np.float64(1093.5374755859375), np.float64(938.524169921875))","(np.float64(1028.65966796875), np.float64(928.8279418945312))","(np.float64(1075.3778076171875), np.float64(948.6954345703125))","(np.float64(1043.1365966796875), np.float64(955.1469116210938))","(np.float64(1045.6253662109375), np.float64(956.8876953125))"
97,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1035.63916015625), np.float64(868.1589965820312))","(np.float64(1114.005126953125), np.float64(905.7413330078125))","(np.float64(1027.3861083984375), np.float64(878.62646484375))","(np.float64(1110.2086181640625), np.float64(921.6507568359375))","(np.float64(1023.8300170898438), np.float64(902.3033447265625))","(np.float64(1094.283203125), np.float64(937.4470825195312))","(np.float64(1031.3228759765625), np.float64(928.2671508789062))","(np.float64(1076.0771484375), np.float64(947.7012939453125))","(np.float64(1045.3154296875), np.float64(954.3499755859375))","(np.float64(1046.400634765625), np.float64(955.8009033203125))"
98,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1035.5010986328125), np.float64(860.416748046875))","(np.float64(1113.5008544921875), np.float64(899.4588012695312))","(np.float64(1027.273193359375), np.float64(870.7274169921875))","(np.float64(1109.732177734375), np.float64(915.3733520507812))","(np.float64(1023.6936645507812), np.float64(894.5941772460938))","(np.float64(1093.8057861328125), np.float64(931.18115234375))","(np.float64(1029.312744140625), np.float64(920.6492309570312))","(np.float64(1075.4732666015625), np.float64(941.4376220703125))","(np.float64(1041.76513671875), np.float64(946.966796875))","(np.float64(1045.3883056640625), np.float64(949.5633544921875))"
99,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1034.3175048828125), np.float64(860.7213745117188))","(np.float64(1110.3748779296875), np.float64(901.5391235351562))","(np.float64(1024.60546875), np.float64(871.087890625))","(np.float64(1106.4365234375), np.float64(917.4425659179688))","(np.float64(1022.4450073242188), np.float64(894.8477783203125))","(np.float64(1090.4334716796875), np.float64(931.8782348632812))","(np.float64(1028.23828125), np.float64(920.8923950195312))","(np.float64(1072.0369873046875), np.float64(943.5538940429688))","(np.float64(1040.224609375), np.float64(948.9212646484375))","(np.float64(1042.1439208984375), np.float64(951.4309692382812))"
100,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1034.28125), np.float64(864.7601928710938))","(np.float64(1110.5108642578125), np.float64(903.8474731445312))","(np.float64(1024.5780029296875), np.float64(875.2017822265625))","(np.float64(1106.640625), np.float64(919.7460327148438))","(np.float64(1022.4100952148438), np.float64(898.8905029296875))","(np.float64(1090.7281494140625), np.float64(935.5409545898438))","(np.float64(1028.185302734375), np.float64(924.885009765625))","(np.float64(1072.3690185546875), np.float64(945.5660400390625))","(np.float64(1040.1651611328125), np.float64(951.1546020507812))","(np.float64(1042.4075927734375), np.float64(953.644287109375))"
101,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1037.069091796875), np.float64(871.704833984375))","(np.float64(1112.810546875), np.float64(907.927734375))","(np.float64(1028.77978515625), np.float64(881.98974609375))","(np.float64(1110.481689453125), np.float64(923.7860717773438))","(np.float64(1026.8477783203125), np.float64(905.8488159179688))","(np.float64(1094.7926025390625), np.float64(939.6289672851562))","(np.float64(1032.6800537109375), np.float64(931.861572265625))","(np.float64(1076.4730224609375), np.float64(949.6591796875))","(np.float64(1042.916259765625), np.float64(957.84765625))","(np.float64(1044.8094482421875), np.float64(957.77392578125))"
102,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1043.93408203125), np.float64(867.6768188476562))","(np.float64(1119.2415771484375), np.float64(906.9174194335938))","(np.float64(1034.2301025390625), np.float64(878.1127319335938))","(np.float64(1115.251708984375), np.float64(922.7942504882812))","(np.float64(1032.1749267578125), np.float64(901.8609619140625))","(np.float64(1101.0147705078125), np.float64(938.7889404296875))","(np.float64(1039.7010498046875), np.float64(927.763916015625))","(np.float64(1081.028564453125), np.float64(948.7512817382812))","(np.float64(1049.760009765625), np.float64(955.6892700195312))","(np.float64(1051.2222900390625), np.float64(956.6046752929688))"
103,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1043.923095703125), np.float64(864.6658325195312))","(np.float64(1118.9588623046875), np.float64(905.718994140625))","(np.float64(1034.2034912109375), np.float64(875.111328125))","(np.float64(1115.0482177734375), np.float64(921.6538696289062))","(np.float64(1032.139892578125), np.float64(898.8359375))","(np.float64(1099.139892578125), np.float64(937.5555419921875))","(np.float64(1039.6871337890625), np.float64(924.7440795898438))","(np.float64(1080.690673828125), np.float64(947.65576171875))","(np.float64(1048.036376953125), np.float64(952.92529296875))","(np.float64(1050.919677734375), np.float64(953.8828735351562))"
104,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1037.43701171875), np.float64(867.284423828125))","(np.float64(1114.2147216796875), np.float64(905.7681274414062))","(np.float64(1029.214599609375), np.float64(875.9151000976562))","(np.float64(1110.334716796875), np.float64(921.5916748046875))","(np.float64(1027.2872314453125), np.float64(899.92138671875))","(np.float64(1094.5599365234375), np.float64(937.4703979492188))","(np.float64(1033.0106201171875), np.float64(927.532470703125))","(np.float64(1076.2259521484375), np.float64(947.5620727539062))","(np.float64(1041.4129638671875), np.float64(953.6237182617188))","(np.float64(1046.1417236328125), np.float64(953.738037109375))"
105,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1035.693359375), np.float64(869.0338745117188))","(np.float64(1110.539306640625), np.float64(910.9781494140625))","(np.float64(1027.3411865234375), np.float64(879.2317504882812))","(np.float64(1106.7247314453125), np.float64(925.3377685546875))","(np.float64(1025.1656494140625), np.float64(903.2003784179688))","(np.float64(1090.855224609375), np.float64(941.1494750976562))","(np.float64(1029.31103515625), np.float64(929.20947265625))","(np.float64(1072.456298828125), np.float64(951.1680297851562))","(np.float64(1039.2933349609375), np.float64(955.3956298828125))","(np.float64(1042.5452880859375), np.float64(957.0516967773438))"
106,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1036.7425537109375), np.float64(872.2473754882812))","(np.float64(1111.6798095703125), np.float64(909.8329467773438))","(np.float64(1028.533203125), np.float64(882.4143676757812))","(np.float64(1107.8865966796875), np.float64(925.7494506835938))","(np.float64(1026.6820068359375), np.float64(904.9024658203125))","(np.float64(1093.7572021484375), np.float64(941.4889526367188))","(np.float64(1032.421142578125), np.float64(932.4524536132812))","(np.float64(1075.5166015625), np.float64(951.6176147460938))","(np.float64(1040.63232421875), np.float64(956.6407470703125))","(np.float64(1043.7908935546875), np.float64(957.5972290039062))"
107,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1041.269775390625), np.float64(871.2777099609375))","(np.float64(1115.7593994140625), np.float64(909.125732421875))","(np.float64(1033.0184326171875), np.float64(881.3873291015625))","(np.float64(1113.3863525390625), np.float64(925.03564453125))","(np.float64(1031.2281494140625), np.float64(903.9906616210938))","(np.float64(1097.67529296875), np.float64(940.7723388671875))","(np.float64(1036.9898681640625), np.float64(931.4811401367188))","(np.float64(1079.4202880859375), np.float64(951.000732421875))","(np.float64(1045.16064453125), np.float64(955.8407592773438))","(np.float64(1049.3438720703125), np.float64(957.0411376953125))"
108,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1040.8360595703125), np.float64(867.639892578125))","(np.float64(1115.3470458984375), np.float64(906.880859375))","(np.float64(1032.57763671875), np.float64(877.7726440429688))","(np.float64(1111.5218505859375), np.float64(922.8502807617188))","(np.float64(1030.7015380859375), np.float64(901.8585815429688))","(np.float64(1097.356201171875), np.float64(938.4801025390625))","(np.float64(1036.4666748046875), np.float64(927.8043212890625))","(np.float64(1079.09130859375), np.float64(948.7218627929688))","(np.float64(1044.4683837890625), np.float64(954.0810546875))","(np.float64(1047.322265625), np.float64(954.8739013671875))"
109,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1039.4620361328125), np.float64(868.3949584960938))","(np.float64(1112.7989501953125), np.float64(908.29248046875))","(np.float64(1029.9405517578125), np.float64(876.9739990234375))","(np.float64(1110.4248046875), np.float64(922.671630859375))","(np.float64(1029.509765625), np.float64(902.6929321289062))","(np.float64(1094.677490234375), np.float64(938.405517578125))","(np.float64(1034.0810546875), np.float64(928.63232421875))","(np.float64(1076.3857421875), np.float64(948.50244140625))","(np.float64(1041.6473388671875), np.float64(954.71142578125))","(np.float64(1044.6829833984375), np.float64(954.563232421875))"
110,0,labels_v001_117_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub5_368_381_analysis,"(np.float64(1036.02685546875), np.float64(871.7109985351562))","(np.float64(1110.674560546875), np.float64(909.6854248046875))","(np.float64(1027.9061279296875), np.float64(880.125244140625))","(np.float64(1106.8917236328125), np.float64(925.5670776367188))","(np.float64(1026.14208984375), np.float64(905.9981079101562))","(np.float64(1091.0032958984375), np.float64(941.3072509765625))","(np.float64(1030.4459228515625), np.float64(931.9515991210938))","(np.float64(1072.71630859375), np.float64(951.429443359375))","(np.float64(1038.0947265625), np.float64(956.0859375))","(np.float64(1042.6085205078125), np.float64(955.7135009765625))"
