frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
104,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7744750976562), np.float64(912.400146484375))","(np.float64(957.559326171875), np.float64(934.5347900390625))","(np.float64(871.6983642578125), np.float64(924.660400390625))","(np.float64(955.8189697265625), np.float64(950.7340087890625))","(np.float64(871.7862548828125), np.float64(946.9435424804688))","(np.float64(943.9131469726562), np.float64(970.401123046875))","(np.float64(881.5545043945312), np.float64(972.5947265625))","(np.float64(927.8106689453125), np.float64(984.528076171875))","(np.float64(903.7946166992188), np.float64(996.8892211914062))","(np.float64(906.0963745117188), np.float64(998.8243408203125))"
105,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.0728149414062), np.float64(912.6027221679688))","(np.float64(957.572265625), np.float64(934.4609985351562))","(np.float64(871.90576171875), np.float64(924.8583374023438))","(np.float64(955.8096923828125), np.float64(950.6411743164062))","(np.float64(872.2045288085938), np.float64(948.7093505859375))","(np.float64(943.9058837890625), np.float64(970.2945556640625))","(np.float64(883.9514770507812), np.float64(972.8214721679688))","(np.float64(927.7763061523438), np.float64(984.3969116210938))","(np.float64(905.88720703125), np.float64(998.6529541015625))","(np.float64(907.6040649414062), np.float64(998.7427978515625))"
106,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1087646484375), np.float64(912.5318603515625))","(np.float64(957.46044921875), np.float64(934.090087890625))","(np.float64(871.9305419921875), np.float64(924.7794799804688))","(np.float64(955.64111328125), np.float64(950.2616577148438))","(np.float64(872.2266235351562), np.float64(948.6093139648438))","(np.float64(943.6557006835938), np.float64(969.8666381835938))","(np.float64(883.9578857421875), np.float64(972.7457275390625))","(np.float64(927.51611328125), np.float64(983.98095703125))","(np.float64(905.8858642578125), np.float64(998.6068725585938))","(np.float64(907.3896484375), np.float64(998.4361572265625))"
107,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.8228759765625), np.float64(912.3378295898438))","(np.float64(957.73779296875), np.float64(934.0706787109375))","(np.float64(871.7371215820312), np.float64(924.6021728515625))","(np.float64(955.9422607421875), np.float64(950.2581176757812))","(np.float64(871.8060913085938), np.float64(946.86474609375))","(np.float64(943.9854125976562), np.float64(969.8816528320312))","(np.float64(881.57861328125), np.float64(972.5272827148438))","(np.float64(927.8329467773438), np.float64(983.9713134765625))","(np.float64(903.8746948242188), np.float64(996.8534545898438))","(np.float64(906.08642578125), np.float64(998.3627319335938))"
108,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7173461914062), np.float64(912.1546630859375))","(np.float64(957.5340576171875), np.float64(934.6355590820312))","(np.float64(871.6283569335938), np.float64(924.4105224609375))","(np.float64(955.7738647460938), np.float64(950.8472900390625))","(np.float64(871.683349609375), np.float64(946.6259765625))","(np.float64(943.8154296875), np.float64(970.4795532226562))","(np.float64(881.4276733398438), np.float64(972.3473510742188))","(np.float64(927.6427612304688), np.float64(984.5363159179688))","(np.float64(903.7476196289062), np.float64(996.66796875))","(np.float64(907.45556640625), np.float64(998.8002319335938))"
109,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7869262695312), np.float64(912.31591796875))","(np.float64(957.699462890625), np.float64(934.4169311523438))","(np.float64(871.7019653320312), np.float64(924.5533447265625))","(np.float64(955.9562377929688), np.float64(950.631103515625))","(np.float64(871.7727661132812), np.float64(946.791748046875))","(np.float64(944.050048828125), np.float64(970.25634765625))","(np.float64(881.544189453125), np.float64(972.5103149414062))","(np.float64(927.8578491210938), np.float64(984.3518676757812))","(np.float64(903.851806640625), np.float64(996.7804565429688))","(np.float64(907.6788330078125), np.float64(998.6558837890625))"
110,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7947387695312), np.float64(912.2767944335938))","(np.float64(957.8109741210938), np.float64(934.6084594726562))","(np.float64(871.7194213867188), np.float64(924.5269775390625))","(np.float64(956.0861206054688), np.float64(950.8191528320312))","(np.float64(871.7891235351562), np.float64(946.7653198242188))","(np.float64(944.2095336914062), np.float64(970.4989013671875))","(np.float64(881.5703735351562), np.float64(972.4678955078125))","(np.float64(928.04541015625), np.float64(984.5819702148438))","(np.float64(903.8694458007812), np.float64(996.7650146484375))","(np.float64(906.3079833984375), np.float64(998.8515625))"
111,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7173461914062), np.float64(912.264404296875))","(np.float64(957.651123046875), np.float64(934.2658081054688))","(np.float64(871.6586303710938), np.float64(924.5294799804688))","(np.float64(955.8326416015625), np.float64(950.4384155273438))","(np.float64(871.721435546875), np.float64(946.7567749023438))","(np.float64(943.90966796875), np.float64(970.0696411132812))","(np.float64(881.4818725585938), np.float64(972.457763671875))","(np.float64(927.7901611328125), np.float64(984.1945190429688))","(np.float64(905.30712890625), np.float64(998.315673828125))","(np.float64(906.08935546875), np.float64(998.5684204101562))"
112,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6527099609375), np.float64(912.15576171875))","(np.float64(957.534912109375), np.float64(934.3868408203125))","(np.float64(871.5919189453125), np.float64(924.4324340820312))","(np.float64(955.7347412109375), np.float64(950.556884765625))","(np.float64(871.630615234375), np.float64(946.623291015625))","(np.float64(943.7847290039062), np.float64(970.1682739257812))","(np.float64(881.3794555664062), np.float64(972.3433837890625))","(np.float64(927.6433715820312), np.float64(984.2951049804688))","(np.float64(905.2099609375), np.float64(998.2162475585938))","(np.float64(907.522216796875), np.float64(998.6873168945312))"
113,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6592407226562), np.float64(912.157470703125))","(np.float64(957.54296875), np.float64(934.3564453125))","(np.float64(871.5771484375), np.float64(924.4185791015625))","(np.float64(955.761962890625), np.float64(950.5510864257812))","(np.float64(871.6473999023438), np.float64(946.6212158203125))","(np.float64(943.8009033203125), np.float64(970.1620483398438))","(np.float64(881.3823852539062), np.float64(972.3345947265625))","(np.float64(927.6452026367188), np.float64(984.2637939453125))","(np.float64(905.2288818359375), np.float64(998.226318359375))","(np.float64(907.4566650390625), np.float64(998.6096801757812))"
114,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7045288085938), np.float64(912.3842163085938))","(np.float64(957.8988647460938), np.float64(934.5753784179688))","(np.float64(871.6283569335938), np.float64(924.6398315429688))","(np.float64(956.1646728515625), np.float64(950.7935180664062))","(np.float64(871.705810546875), np.float64(946.8812255859375))","(np.float64(944.1892700195312), np.float64(970.4559936523438))","(np.float64(881.43994140625), np.float64(972.5879516601562))","(np.float64(928.0767211914062), np.float64(984.5569458007812))","(np.float64(903.735595703125), np.float64(996.8193359375))","(np.float64(907.9006958007812), np.float64(998.793701171875))"
115,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.76318359375), np.float64(912.2942504882812))","(np.float64(957.8857421875), np.float64(934.6587524414062))","(np.float64(871.6925048828125), np.float64(924.5658569335938))","(np.float64(956.1734619140625), np.float64(950.8468017578125))","(np.float64(871.790771484375), np.float64(946.786376953125))","(np.float64(944.2030639648438), np.float64(970.56982421875))","(np.float64(881.5079345703125), np.float64(972.4879150390625))","(np.float64(928.082763671875), np.float64(984.6463012695312))","(np.float64(905.38720703125), np.float64(996.759033203125))","(np.float64(907.999755859375), np.float64(998.852783203125))"
116,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.7396850585938), np.float64(912.4276733398438))","(np.float64(957.8645629882812), np.float64(934.7193603515625))","(np.float64(871.667236328125), np.float64(924.68115234375))","(np.float64(956.1632080078125), np.float64(950.9468994140625))","(np.float64(871.7595825195312), np.float64(946.9095458984375))","(np.float64(944.2029418945312), np.float64(970.6365966796875))","(np.float64(881.485595703125), np.float64(972.6284790039062))","(np.float64(928.0733642578125), np.float64(984.701416015625))","(np.float64(903.7863159179688), np.float64(996.8722534179688))","(np.float64(906.3319702148438), np.float64(998.9029541015625))"
117,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6563110351562), np.float64(912.3447875976562))","(np.float64(957.7532958984375), np.float64(934.7730712890625))","(np.float64(871.5750732421875), np.float64(924.5989990234375))","(np.float64(956.0408325195312), np.float64(950.9689331054688))","(np.float64(871.612060546875), np.float64(946.827880859375))","(np.float64(944.0779418945312), np.float64(970.6644897460938))","(np.float64(881.3651733398438), np.float64(972.5476684570312))","(np.float64(927.9598999023438), np.float64(984.7301025390625))","(np.float64(903.6710815429688), np.float64(996.7968139648438))","(np.float64(907.771240234375), np.float64(998.94189453125))"
118,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6519775390625), np.float64(912.35498046875))","(np.float64(957.9002075195312), np.float64(934.5101318359375))","(np.float64(871.572509765625), np.float64(924.61376953125))","(np.float64(956.2083129882812), np.float64(950.7086791992188))","(np.float64(871.60009765625), np.float64(946.8499755859375))","(np.float64(944.2506713867188), np.float64(970.38427734375))","(np.float64(881.35693359375), np.float64(972.5576171875))","(np.float64(928.1361083984375), np.float64(984.4974975585938))","(np.float64(903.6564331054688), np.float64(996.809326171875))","(np.float64(906.3671875), np.float64(998.7561645507812))"
119,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.653076171875), np.float64(912.3956298828125))","(np.float64(957.8369140625), np.float64(934.6737060546875))","(np.float64(871.5952758789062), np.float64(924.6495971679688))","(np.float64(956.1381225585938), np.float64(950.8734741210938))","(np.float64(871.6349487304688), np.float64(946.8934326171875))","(np.float64(944.2010498046875), np.float64(970.5467529296875))","(np.float64(881.401611328125), np.float64(972.6064453125))","(np.float64(928.0723876953125), np.float64(984.6161499023438))","(np.float64(903.689453125), np.float64(996.8372192382812))","(np.float64(906.305908203125), np.float64(998.8402709960938))"
120,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6334838867188), np.float64(912.3792114257812))","(np.float64(957.8396606445312), np.float64(934.7196655273438))","(np.float64(871.5728759765625), np.float64(924.637451171875))","(np.float64(956.0821533203125), np.float64(950.9214477539062))","(np.float64(871.6096801757812), np.float64(946.8763427734375))","(np.float64(944.14404296875), np.float64(970.609375))","(np.float64(881.3613891601562), np.float64(972.5864868164062))","(np.float64(928.0339965820312), np.float64(984.6627807617188))","(np.float64(903.652587890625), np.float64(996.8311157226562))","(np.float64(906.2571411132812), np.float64(998.86279296875))"
121,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.5827026367188), np.float64(912.3505249023438))","(np.float64(957.6083984375), np.float64(935.0169677734375))","(np.float64(871.536865234375), np.float64(924.6066284179688))","(np.float64(955.8793334960938), np.float64(951.2122192382812))","(np.float64(871.5562744140625), np.float64(946.8428955078125))","(np.float64(943.924072265625), np.float64(970.92138671875))","(np.float64(881.3204956054688), np.float64(972.56689453125))","(np.float64(927.7786865234375), np.float64(984.9550170898438))","(np.float64(903.6211547851562), np.float64(996.8036499023438))","(np.float64(907.5640258789062), np.float64(999.087158203125))"
122,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.5707397460938), np.float64(912.3410034179688))","(np.float64(957.6541748046875), np.float64(934.9624633789062))","(np.float64(871.52392578125), np.float64(924.5949096679688))","(np.float64(955.9337158203125), np.float64(951.1731567382812))","(np.float64(871.5435791015625), np.float64(946.8361206054688))","(np.float64(943.9921875), np.float64(970.8714599609375))","(np.float64(881.3125610351562), np.float64(972.5559692382812))","(np.float64(927.8675537109375), np.float64(984.923095703125))","(np.float64(903.5956420898438), np.float64(996.8005981445312))","(np.float64(906.0966186523438), np.float64(999.0327758789062))"
123,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6417236328125), np.float64(912.328125))","(np.float64(957.8377075195312), np.float64(935.116943359375))","(np.float64(871.5767211914062), np.float64(924.5523681640625))","(np.float64(956.102294921875), np.float64(951.315185546875))","(np.float64(871.615478515625), np.float64(946.805908203125))","(np.float64(944.1577758789062), np.float64(971.0611572265625))","(np.float64(881.3565673828125), np.float64(972.5380859375))","(np.float64(928.0205688476562), np.float64(985.1057739257812))","(np.float64(903.6814575195312), np.float64(996.739501953125))","(np.float64(906.2975463867188), np.float64(999.1661987304688))"
124,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.67724609375), np.float64(912.3941040039062))","(np.float64(957.9689331054688), np.float64(935.2372436523438))","(np.float64(871.6046752929688), np.float64(924.6454467773438))","(np.float64(956.2330932617188), np.float64(951.4189453125))","(np.float64(871.652099609375), np.float64(946.865966796875))","(np.float64(944.2987670898438), np.float64(971.192138671875))","(np.float64(881.41455078125), np.float64(972.5940551757812))","(np.float64(928.1464233398438), np.float64(985.2340087890625))","(np.float64(903.7266845703125), np.float64(996.8449096679688))","(np.float64(906.388427734375), np.float64(999.32958984375))"
125,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.6806030273438), np.float64(912.359375))","(np.float64(957.7962646484375), np.float64(934.9767456054688))","(np.float64(871.604736328125), np.float64(924.6143798828125))","(np.float64(956.0031127929688), np.float64(951.1785278320312))","(np.float64(871.65380859375), np.float64(946.832275390625))","(np.float64(944.024658203125), np.float64(970.8587646484375))","(np.float64(881.4278564453125), np.float64(972.5556640625))","(np.float64(927.9058837890625), np.float64(984.9170532226562))","(np.float64(905.292236328125), np.float64(996.8514404296875))","(np.float64(906.1702880859375), np.float64(998.99560546875))"
126,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.52587890625), np.float64(912.3364868164062))","(np.float64(957.3251953125), np.float64(934.9111938476562))","(np.float64(871.4360961914062), np.float64(924.5966186523438))","(np.float64(955.5223388671875), np.float64(951.1012573242188))","(np.float64(871.4288330078125), np.float64(946.8746337890625))","(np.float64(943.4996337890625), np.float64(970.8112182617188))","(np.float64(881.2027587890625), np.float64(972.5341186523438))","(np.float64(927.3209838867188), np.float64(984.8848876953125))","(np.float64(903.4198608398438), np.float64(996.8611450195312))","(np.float64(905.43212890625), np.float64(999.0052490234375))"
127,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.8983154296875), np.float64(912.22509765625))","(np.float64(957.290283203125), np.float64(935.0308837890625))","(np.float64(871.33935546875), np.float64(924.5133056640625))","(np.float64(955.4923706054688), np.float64(951.209228515625))","(np.float64(871.2970581054688), np.float64(946.7547607421875))","(np.float64(943.4332275390625), np.float64(970.917724609375))","(np.float64(881.0846557617188), np.float64(972.4441528320312))","(np.float64(927.2448120117188), np.float64(985.0014038085938))","(np.float64(903.3017578125), np.float64(996.7732543945312))","(np.float64(905.3833618164062), np.float64(999.0972290039062))"
128,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.4797973632812), np.float64(912.205078125))","(np.float64(957.4248046875), np.float64(934.9150390625))","(np.float64(871.3758544921875), np.float64(924.4749145507812))","(np.float64(955.6054077148438), np.float64(951.1046752929688))","(np.float64(871.3434448242188), np.float64(946.7192993164062))","(np.float64(943.5391845703125), np.float64(970.8118286132812))","(np.float64(881.1414794921875), np.float64(972.4108276367188))","(np.float64(927.3645629882812), np.float64(984.8615112304688))","(np.float64(903.3759155273438), np.float64(996.763916015625))","(np.float64(905.4713745117188), np.float64(998.985595703125))"
129,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(879.71337890625), np.float64(912.22802734375))","(np.float64(957.8099975585938), np.float64(935.1607666015625))","(np.float64(871.609375), np.float64(924.5065307617188))","(np.float64(956.041015625), np.float64(951.3651123046875))","(np.float64(871.613525390625), np.float64(946.7156982421875))","(np.float64(943.9769897460938), np.float64(971.0623779296875))","(np.float64(881.4432373046875), np.float64(972.4322509765625))","(np.float64(927.7599487304688), np.float64(985.1285400390625))","(np.float64(903.7033081054688), np.float64(996.677001953125))","(np.float64(905.8778686523438), np.float64(999.0772094726562))"
130,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1160888671875), np.float64(912.4061279296875))","(np.float64(958.3790893554688), np.float64(934.4713745117188))","(np.float64(871.9564208984375), np.float64(924.6446533203125))","(np.float64(957.96142578125), np.float64(950.6819458007812))","(np.float64(872.2887573242188), np.float64(946.94775390625))","(np.float64(944.3682250976562), np.float64(970.4154052734375))","(np.float64(884.0120239257812), np.float64(972.65283203125))","(np.float64(928.1239013671875), np.float64(984.4052124023438))","(np.float64(905.8861083984375), np.float64(996.8588256835938))","(np.float64(906.245361328125), np.float64(998.402587890625))"
131,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1705322265625), np.float64(912.5428466796875))","(np.float64(958.6452026367188), np.float64(934.45556640625))","(np.float64(872.0328369140625), np.float64(924.7836303710938))","(np.float64(958.2308349609375), np.float64(950.6593017578125))","(np.float64(872.3761596679688), np.float64(947.1017456054688))","(np.float64(944.7052001953125), np.float64(970.4283447265625))","(np.float64(884.1185913085938), np.float64(972.7942504882812))","(np.float64(928.4481201171875), np.float64(984.4276123046875))","(np.float64(905.9933471679688), np.float64(996.95263671875))","(np.float64(906.5502319335938), np.float64(998.420654296875))"
132,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1443481445312), np.float64(912.6222534179688))","(np.float64(958.69970703125), np.float64(934.6163940429688))","(np.float64(872.0048828125), np.float64(924.8458862304688))","(np.float64(956.9005126953125), np.float64(950.831298828125))","(np.float64(872.3837890625), np.float64(947.1712036132812))","(np.float64(944.8269653320312), np.float64(970.6172485351562))","(np.float64(884.1383666992188), np.float64(972.8905029296875))","(np.float64(928.55517578125), np.float64(984.5906982421875))","(np.float64(904.42822265625), np.float64(997.010986328125))","(np.float64(906.548828125), np.float64(998.569580078125))"
133,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1339111328125), np.float64(912.6218872070312))","(np.float64(958.6663208007812), np.float64(934.6820068359375))","(np.float64(872.004638671875), np.float64(924.8635864257812))","(np.float64(956.8915405273438), np.float64(950.8907470703125))","(np.float64(872.388427734375), np.float64(947.1793212890625))","(np.float64(944.8193359375), np.float64(970.674560546875))","(np.float64(884.150146484375), np.float64(972.8848876953125))","(np.float64(928.5679321289062), np.float64(984.6585083007812))","(np.float64(904.39501953125), np.float64(997.0093994140625))","(np.float64(906.5692749023438), np.float64(998.629150390625))"
134,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.103271484375), np.float64(912.6011962890625))","(np.float64(958.63134765625), np.float64(934.7398071289062))","(np.float64(871.9884033203125), np.float64(924.8395385742188))","(np.float64(956.8582763671875), np.float64(950.9443969726562))","(np.float64(872.3887329101562), np.float64(947.1749267578125))","(np.float64(944.777587890625), np.float64(970.736083984375))","(np.float64(884.159912109375), np.float64(972.8751220703125))","(np.float64(928.5487060546875), np.float64(984.7189331054688))","(np.float64(904.3601684570312), np.float64(997.0048828125))","(np.float64(906.5607299804688), np.float64(998.6806030273438))"
135,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1355590820312), np.float64(912.5653686523438))","(np.float64(958.6253051757812), np.float64(934.7056274414062))","(np.float64(872.0327758789062), np.float64(924.8043823242188))","(np.float64(956.8412475585938), np.float64(950.922607421875))","(np.float64(872.4307861328125), np.float64(947.1417846679688))","(np.float64(944.7764892578125), np.float64(970.6932373046875))","(np.float64(884.1851196289062), np.float64(972.8426513671875))","(np.float64(928.5255737304688), np.float64(984.655517578125))","(np.float64(904.4099731445312), np.float64(996.997802734375))","(np.float64(906.5952758789062), np.float64(998.6345825195312))"
136,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1387939453125), np.float64(912.6417236328125))","(np.float64(958.6563720703125), np.float64(934.745361328125))","(np.float64(872.0414428710938), np.float64(924.8705444335938))","(np.float64(956.8607177734375), np.float64(950.9690551757812))","(np.float64(872.4387817382812), np.float64(947.2168579101562))","(np.float64(944.8135986328125), np.float64(970.7398681640625))","(np.float64(884.1762084960938), np.float64(972.9266967773438))","(np.float64(928.5469360351562), np.float64(984.6941528320312))","(np.float64(904.4343872070312), np.float64(997.0642700195312))","(np.float64(906.6202392578125), np.float64(998.6652221679688))"
137,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1566772460938), np.float64(912.5953369140625))","(np.float64(958.5982055664062), np.float64(934.8279418945312))","(np.float64(872.0611572265625), np.float64(924.8211059570312))","(np.float64(956.7927856445312), np.float64(951.0360717773438))","(np.float64(872.4468383789062), np.float64(947.17138671875))","(np.float64(944.727294921875), np.float64(970.8180541992188))","(np.float64(884.1800537109375), np.float64(972.8768310546875))","(np.float64(928.472412109375), np.float64(984.779541015625))","(np.float64(904.443359375), np.float64(997.0311279296875))","(np.float64(906.6080322265625), np.float64(998.747314453125))"
138,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1646728515625), np.float64(912.5997924804688))","(np.float64(958.8192749023438), np.float64(934.8323364257812))","(np.float64(872.0748901367188), np.float64(924.8311767578125))","(np.float64(957.0405883789062), np.float64(951.0352172851562))","(np.float64(872.4483032226562), np.float64(947.1857299804688))","(np.float64(945.0311889648438), np.float64(970.8492431640625))","(np.float64(884.1798706054688), np.float64(972.8807983398438))","(np.float64(928.771728515625), np.float64(984.8137817382812))","(np.float64(904.4727783203125), np.float64(997.0436401367188))","(np.float64(906.85693359375), np.float64(998.808349609375))"
139,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1819458007812), np.float64(912.6060180664062))","(np.float64(958.8150634765625), np.float64(934.5540771484375))","(np.float64(872.0966186523438), np.float64(924.8287353515625))","(np.float64(957.0452270507812), np.float64(950.7561645507812))","(np.float64(872.4790649414062), np.float64(947.201171875))","(np.float64(945.025146484375), np.float64(970.5630493164062))","(np.float64(884.20654296875), np.float64(972.8861083984375))","(np.float64(928.7490234375), np.float64(984.5222778320312))","(np.float64(904.47412109375), np.float64(997.0391235351562))","(np.float64(906.8294677734375), np.float64(998.5338134765625))"
140,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.19287109375), np.float64(912.6009521484375))","(np.float64(958.9227294921875), np.float64(934.8182983398438))","(np.float64(872.0872192382812), np.float64(924.8297729492188))","(np.float64(957.15673828125), np.float64(951.0367431640625))","(np.float64(872.4637451171875), np.float64(947.1876220703125))","(np.float64(945.1866455078125), np.float64(970.8806762695312))","(np.float64(884.1793823242188), np.float64(972.8707885742188))","(np.float64(928.9278564453125), np.float64(984.82275390625))","(np.float64(904.4457397460938), np.float64(997.0093383789062))","(np.float64(906.9680786132812), np.float64(998.7774658203125))"
141,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.2185668945312), np.float64(912.6732177734375))","(np.float64(958.8981323242188), np.float64(934.7977905273438))","(np.float64(872.1175537109375), np.float64(924.8999633789062))","(np.float64(957.1444091796875), np.float64(951.0255126953125))","(np.float64(872.518310546875), np.float64(947.2645263671875))","(np.float64(945.1630249023438), np.float64(970.8599243164062))","(np.float64(884.2178955078125), np.float64(972.9487915039062))","(np.float64(928.8948974609375), np.float64(984.7940063476562))","(np.float64(904.4750366210938), np.float64(997.0550537109375))","(np.float64(906.9510498046875), np.float64(998.7407836914062))"
142,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.230224609375), np.float64(912.6994018554688))","(np.float64(959.0125122070312), np.float64(934.5966186523438))","(np.float64(872.1304321289062), np.float64(924.927978515625))","(np.float64(957.2846069335938), np.float64(950.8524780273438))","(np.float64(872.5340576171875), np.float64(947.2999267578125))","(np.float64(945.32958984375), np.float64(970.6495971679688))","(np.float64(884.2198486328125), np.float64(972.974609375))","(np.float64(929.0557250976562), np.float64(984.5618286132812))","(np.float64(904.4754638671875), np.float64(997.064697265625))","(np.float64(907.0701904296875), np.float64(998.5418090820312))"
143,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.191650390625), np.float64(912.6553955078125))","(np.float64(959.003662109375), np.float64(934.651611328125))","(np.float64(872.0858154296875), np.float64(924.8837280273438))","(np.float64(957.2734985351562), np.float64(950.9140014648438))","(np.float64(872.4716186523438), np.float64(947.2734985351562))","(np.float64(945.3228759765625), np.float64(970.7034301757812))","(np.float64(884.1509399414062), np.float64(972.9279174804688))","(np.float64(929.0411376953125), np.float64(984.609619140625))","(np.float64(904.4060668945312), np.float64(997.0335693359375))","(np.float64(907.0484008789062), np.float64(998.5852661132812))"
144,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1781616210938), np.float64(912.6326904296875))","(np.float64(958.9480590820312), np.float64(934.757568359375))","(np.float64(872.0701904296875), np.float64(924.8533325195312))","(np.float64(957.2083129882812), np.float64(951.0186767578125))","(np.float64(872.455810546875), np.float64(947.24658203125))","(np.float64(945.24853515625), np.float64(970.7962646484375))","(np.float64(884.1304321289062), np.float64(972.9004516601562))","(np.float64(928.9668579101562), np.float64(984.6915893554688))","(np.float64(904.375732421875), np.float64(997.0244750976562))","(np.float64(906.9779663085938), np.float64(998.6522216796875))"
145,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.2078247070312), np.float64(912.6914672851562))","(np.float64(958.8683471679688), np.float64(934.7431030273438))","(np.float64(872.1012573242188), np.float64(924.9125366210938))","(np.float64(957.1068115234375), np.float64(951.0009765625))","(np.float64(872.5059814453125), np.float64(947.3148193359375))","(np.float64(945.1414184570312), np.float64(970.760498046875))","(np.float64(884.170654296875), np.float64(972.9558715820312))","(np.float64(928.8222045898438), np.float64(984.656005859375))","(np.float64(904.4224243164062), np.float64(997.0692749023438))","(np.float64(906.890869140625), np.float64(998.6221923828125))"
146,1,labels_v001_182_09_14_21_ Cage Kal_ 3_Mated_sub1_319_332_analysis,"(np.float64(880.1797485351562), np.float64(912.6994018554688))","(np.float64(959.031982421875), np.float64(934.7742309570312))","(np.float64(872.07373046875), np.float64(924.9229125976562))","(np.float64(957.28515625), np.float64(951.0171508789062))","(np.float64(872.4871826171875), np.float64(947.3289794921875))","(np.float64(945.3217163085938), np.float64(970.8026733398438))","(np.float64(884.1265258789062), np.float64(972.9571533203125))","(np.float64(929.03173828125), np.float64(984.7110595703125))","(np.float64(904.3805541992188), np.float64(997.0794677734375))","(np.float64(907.0364379882812), np.float64(998.6715698242188))"
