frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
154,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.535400390625), np.float64(1003.6597290039062))","(np.float64(1009.563720703125), np.float64(964.6824340820312))","(np.float64(1063.5517578125), np.float64(1019.376220703125))","(np.float64(999.3900146484375), np.float64(975.1050415039062))","(np.float64(1047.50048828125), np.float64(1035.2537841796875))","(np.float64(993.550048828125), np.float64(998.8162231445312))","(np.float64(1027.58349609375), np.float64(1045.367431640625))","(np.float64(997.2661743164062), np.float64(1024.705810546875))","(np.float64(1003.531005859375), np.float64(1051.69775390625))","(np.float64(1003.2586059570312), np.float64(1050.9228515625))"
155,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.507568359375), np.float64(1003.3733520507812))","(np.float64(1009.5792846679688), np.float64(964.466064453125))","(np.float64(1063.50244140625), np.float64(1019.1021118164062))","(np.float64(999.4149169921875), np.float64(974.8887329101562))","(np.float64(1047.443115234375), np.float64(1034.9736328125))","(np.float64(993.6104125976562), np.float64(998.6303100585938))","(np.float64(1027.55908203125), np.float64(1045.0958251953125))","(np.float64(997.3212890625), np.float64(1024.5235595703125))","(np.float64(1003.4939575195312), np.float64(1051.364501953125))","(np.float64(1003.2434692382812), np.float64(1050.6583251953125))"
156,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4647216796875), np.float64(1003.6478271484375))","(np.float64(1009.51904296875), np.float64(964.624267578125))","(np.float64(1063.4361572265625), np.float64(1019.3882446289062))","(np.float64(999.3272094726562), np.float64(975.04736328125))","(np.float64(1047.37255859375), np.float64(1035.2548828125))","(np.float64(993.4912719726562), np.float64(998.7381591796875))","(np.float64(1027.46435546875), np.float64(1045.36083984375))","(np.float64(997.2069702148438), np.float64(1024.6275634765625))","(np.float64(1003.3985595703125), np.float64(1051.6636962890625))","(np.float64(1003.1473388671875), np.float64(1050.836181640625))"
157,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4820556640625), np.float64(1003.5838012695312))","(np.float64(1009.4822998046875), np.float64(964.5241088867188))","(np.float64(1063.4788818359375), np.float64(1019.3026733398438))","(np.float64(999.291259765625), np.float64(974.9506225585938))","(np.float64(1047.4210205078125), np.float64(1035.204345703125))","(np.float64(993.4739379882812), np.float64(998.6607666015625))","(np.float64(1027.5059814453125), np.float64(1045.3343505859375))","(np.float64(997.1895751953125), np.float64(1024.5633544921875))","(np.float64(1003.420654296875), np.float64(1051.6326904296875))","(np.float64(1003.1327514648438), np.float64(1050.777587890625))"
158,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.5587158203125), np.float64(1003.3455810546875))","(np.float64(1009.531494140625), np.float64(964.4168090820312))","(np.float64(1063.53076171875), np.float64(1019.064697265625))","(np.float64(999.3153686523438), np.float64(974.8463745117188))","(np.float64(1047.507568359375), np.float64(1034.9697265625))","(np.float64(993.5314331054688), np.float64(998.5551147460938))","(np.float64(1027.595458984375), np.float64(1045.114013671875))","(np.float64(997.2462768554688), np.float64(1024.4486083984375))","(np.float64(1003.5276489257812), np.float64(1051.3050537109375))","(np.float64(1003.1734619140625), np.float64(1050.5286865234375))"
159,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.65478515625), np.float64(1003.4757080078125))","(np.float64(1009.5848388671875), np.float64(964.5283203125))","(np.float64(1063.636962890625), np.float64(1019.1888427734375))","(np.float64(999.354248046875), np.float64(974.9562377929688))","(np.float64(1047.5777587890625), np.float64(1035.051513671875))","(np.float64(993.5552978515625), np.float64(998.6602172851562))","(np.float64(1027.6519775390625), np.float64(1045.156982421875))","(np.float64(997.258544921875), np.float64(1024.552734375))","(np.float64(1003.5487060546875), np.float64(1051.4266357421875))","(np.float64(1003.1832275390625), np.float64(1050.71240234375))"
160,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.510498046875), np.float64(1003.5108642578125))","(np.float64(1009.5624389648438), np.float64(964.5947265625))","(np.float64(1063.4725341796875), np.float64(1019.22509765625))","(np.float64(999.3326416015625), np.float64(975.0159301757812))","(np.float64(1047.3922119140625), np.float64(1035.0802001953125))","(np.float64(993.5093994140625), np.float64(998.7013549804688))","(np.float64(1027.4495849609375), np.float64(1045.186767578125))","(np.float64(997.2301635742188), np.float64(1024.60302734375))","(np.float64(1003.40380859375), np.float64(1051.462646484375))","(np.float64(1003.17236328125), np.float64(1050.75830078125))"
161,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.614990234375), np.float64(1003.2354736328125))","(np.float64(1009.5545654296875), np.float64(964.4200439453125))","(np.float64(1063.576171875), np.float64(1018.9304809570312))","(np.float64(999.3406372070312), np.float64(974.8369140625))","(np.float64(1047.520263671875), np.float64(1034.7791748046875))","(np.float64(993.5349731445312), np.float64(998.5684204101562))","(np.float64(1027.6475830078125), np.float64(1044.904541015625))","(np.float64(997.2360229492188), np.float64(1024.476318359375))","(np.float64(1003.5831909179688), np.float64(1051.239013671875))","(np.float64(1003.1768188476562), np.float64(1050.6094970703125))"
162,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.502685546875), np.float64(1003.5260620117188))","(np.float64(1009.5084838867188), np.float64(964.5444946289062))","(np.float64(1063.4560546875), np.float64(1019.2326049804688))","(np.float64(999.2938842773438), np.float64(974.9652099609375))","(np.float64(1047.369140625), np.float64(1035.08935546875))","(np.float64(993.4487915039062), np.float64(998.66357421875))","(np.float64(1027.432373046875), np.float64(1045.20166015625))","(np.float64(997.1614379882812), np.float64(1024.564208984375))","(np.float64(1003.3275756835938), np.float64(1051.482421875))","(np.float64(1003.0515747070312), np.float64(1050.7332763671875))"
163,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.5640869140625), np.float64(1003.57666015625))","(np.float64(1009.496826171875), np.float64(964.5043334960938))","(np.float64(1063.564697265625), np.float64(1019.273681640625))","(np.float64(999.301025390625), np.float64(974.9204711914062))","(np.float64(1047.5189208984375), np.float64(1035.1273193359375))","(np.float64(993.4791259765625), np.float64(998.6416015625))","(np.float64(1027.5966796875), np.float64(1045.2723388671875))","(np.float64(997.1832275390625), np.float64(1024.548828125))","(np.float64(1003.4329833984375), np.float64(1051.528076171875))","(np.float64(1003.0613403320312), np.float64(1050.7159423828125))"
164,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4903564453125), np.float64(1003.210693359375))","(np.float64(1009.5161743164062), np.float64(964.3148803710938))","(np.float64(1063.4805908203125), np.float64(1018.9432983398438))","(np.float64(999.323486328125), np.float64(974.7136840820312))","(np.float64(1047.40576171875), np.float64(1034.8009033203125))","(np.float64(993.5418090820312), np.float64(998.456298828125))","(np.float64(1027.5054931640625), np.float64(1044.91064453125))","(np.float64(997.2484130859375), np.float64(1024.355224609375))","(np.float64(1003.3827514648438), np.float64(1051.1539306640625))","(np.float64(1001.6333618164062), np.float64(1050.398681640625))"
165,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.563232421875), np.float64(1003.2774658203125))","(np.float64(1009.5181274414062), np.float64(964.434326171875))","(np.float64(1063.57275390625), np.float64(1018.996826171875))","(np.float64(999.3045043945312), np.float64(974.8214111328125))","(np.float64(1047.5106201171875), np.float64(1034.8597412109375))","(np.float64(993.5047607421875), np.float64(998.5177001953125))","(np.float64(1027.5987548828125), np.float64(1044.9951171875))","(np.float64(997.2108154296875), np.float64(1024.4217529296875))","(np.float64(1003.4375610351562), np.float64(1051.2432861328125))","(np.float64(1001.62109375), np.float64(1050.5025634765625))"
166,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.3369140625), np.float64(1003.494384765625))","(np.float64(1009.4954223632812), np.float64(964.5982666015625))","(np.float64(1063.318359375), np.float64(1019.2109375))","(np.float64(999.2760009765625), np.float64(974.991943359375))","(np.float64(1047.23876953125), np.float64(1035.0765380859375))","(np.float64(993.4769287109375), np.float64(998.7024536132812))","(np.float64(1027.283935546875), np.float64(1045.191162109375))","(np.float64(997.195556640625), np.float64(1024.6021728515625))","(np.float64(1003.1414794921875), np.float64(1051.3955078125))","(np.float64(1003.082275390625), np.float64(1050.7103271484375))"
167,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.3636474609375), np.float64(1002.9662475585938))","(np.float64(1009.55712890625), np.float64(964.3787231445312))","(np.float64(1063.3260498046875), np.float64(1018.6854248046875))","(np.float64(999.3577270507812), np.float64(974.76513671875))","(np.float64(1047.21630859375), np.float64(1034.5107421875))","(np.float64(993.576904296875), np.float64(998.5254516601562))","(np.float64(1027.2857666015625), np.float64(1044.61474609375))","(np.float64(997.2936401367188), np.float64(1024.4271240234375))","(np.float64(1003.12939453125), np.float64(1050.8154296875))","(np.float64(1003.1705322265625), np.float64(1050.482666015625))"
168,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4136962890625), np.float64(1003.1173706054688))","(np.float64(1009.5525512695312), np.float64(964.436279296875))","(np.float64(1063.3863525390625), np.float64(1018.8281860351562))","(np.float64(999.3657836914062), np.float64(974.8380126953125))","(np.float64(1047.322021484375), np.float64(1034.688232421875))","(np.float64(993.5733642578125), np.float64(998.6195068359375))","(np.float64(1027.3946533203125), np.float64(1044.785888671875))","(np.float64(997.2777099609375), np.float64(1024.528564453125))","(np.float64(1003.2274169921875), np.float64(1051.02294921875))","(np.float64(1003.186279296875), np.float64(1050.644775390625))"
169,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.429931640625), np.float64(1003.4644165039062))","(np.float64(1009.5159912109375), np.float64(964.6429443359375))","(np.float64(1063.3961181640625), np.float64(1019.2012939453125))","(np.float64(999.312744140625), np.float64(975.053955078125))","(np.float64(1047.34765625), np.float64(1035.0506591796875))","(np.float64(993.5079956054688), np.float64(998.751708984375))","(np.float64(1027.3990478515625), np.float64(1045.15576171875))","(np.float64(997.2060546875), np.float64(1024.6572265625))","(np.float64(1003.24267578125), np.float64(1051.365966796875))","(np.float64(1003.1312255859375), np.float64(1050.800048828125))"
170,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4588623046875), np.float64(1002.7933959960938))","(np.float64(1009.5826416015625), np.float64(964.390625))","(np.float64(1063.4517822265625), np.float64(1018.5166015625))","(np.float64(999.4058227539062), np.float64(974.806884765625))","(np.float64(1047.4111328125), np.float64(1034.377685546875))","(np.float64(993.67333984375), np.float64(998.5474243164062))","(np.float64(1027.464599609375), np.float64(1044.4892578125))","(np.float64(997.3497314453125), np.float64(1024.41748046875))","(np.float64(1003.3317260742188), np.float64(1050.68505859375))","(np.float64(1003.2278442382812), np.float64(1050.444580078125))"
171,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.50244140625), np.float64(1003.116455078125))","(np.float64(1009.5308837890625), np.float64(964.3956909179688))","(np.float64(1063.490478515625), np.float64(1018.8538208007812))","(np.float64(999.3441162109375), np.float64(974.8187255859375))","(np.float64(1047.458984375), np.float64(1034.7318115234375))","(np.float64(993.55322265625), np.float64(998.536376953125))","(np.float64(1027.5582275390625), np.float64(1044.8287353515625))","(np.float64(997.2398071289062), np.float64(1024.4302978515625))","(np.float64(1003.4219970703125), np.float64(1051.0419921875))","(np.float64(1003.1602172851562), np.float64(1050.5084228515625))"
172,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4849853515625), np.float64(1003.53173828125))","(np.float64(1009.5435791015625), np.float64(964.6121215820312))","(np.float64(1063.4986572265625), np.float64(1019.27490234375))","(np.float64(999.3759765625), np.float64(976.4403076171875))","(np.float64(1047.4637451171875), np.float64(1035.1326904296875))","(np.float64(993.5445556640625), np.float64(998.7135620117188))","(np.float64(1027.5240478515625), np.float64(1045.23583984375))","(np.float64(997.2166748046875), np.float64(1024.614501953125))","(np.float64(1003.3961791992188), np.float64(1051.449951171875))","(np.float64(1003.15380859375), np.float64(1050.7318115234375))"
173,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.650634765625), np.float64(1002.7058715820312))","(np.float64(1009.5328979492188), np.float64(964.2418212890625))","(np.float64(1063.689453125), np.float64(1018.4462890625))","(np.float64(999.351806640625), np.float64(974.6339721679688))","(np.float64(1047.6898193359375), np.float64(1034.3170166015625))","(np.float64(993.5906982421875), np.float64(998.4153442382812))","(np.float64(1027.7613525390625), np.float64(1044.4754638671875))","(np.float64(997.2967529296875), np.float64(1024.3233642578125))","(np.float64(1003.5921630859375), np.float64(1050.6697998046875))","(np.float64(1003.191162109375), np.float64(1050.337890625))"
174,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.47265625), np.float64(1002.9949951171875))","(np.float64(1009.5594482421875), np.float64(964.4437866210938))","(np.float64(1063.499267578125), np.float64(1018.7452392578125))","(np.float64(999.3616333007812), np.float64(974.8556518554688))","(np.float64(1047.469482421875), np.float64(1034.5909423828125))","(np.float64(993.55419921875), np.float64(998.5974731445312))","(np.float64(1027.552490234375), np.float64(1044.6939697265625))","(np.float64(997.2596435546875), np.float64(1024.4913330078125))","(np.float64(1003.4194946289062), np.float64(1050.9443359375))","(np.float64(1003.1973266601562), np.float64(1050.5841064453125))"
175,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4251708984375), np.float64(1003.4531860351562))","(np.float64(1009.5309448242188), np.float64(964.6982421875))","(np.float64(1063.4483642578125), np.float64(1019.19140625))","(np.float64(999.3027954101562), np.float64(975.0985107421875))","(np.float64(1047.421875), np.float64(1035.0367431640625))","(np.float64(993.4637451171875), np.float64(998.7932739257812))","(np.float64(1027.467041015625), np.float64(1045.1441650390625))","(np.float64(997.180908203125), np.float64(1024.69140625))","(np.float64(1003.3001098632812), np.float64(1051.391845703125))","(np.float64(1003.1381225585938), np.float64(1050.83642578125))"
176,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.466064453125), np.float64(1002.6676025390625))","(np.float64(1009.5791015625), np.float64(964.320556640625))","(np.float64(1063.46533203125), np.float64(1018.4043579101562))","(np.float64(999.4081420898438), np.float64(974.7285766601562))","(np.float64(1047.4591064453125), np.float64(1034.23388671875))","(np.float64(993.6217041015625), np.float64(998.4938354492188))","(np.float64(1027.5064697265625), np.float64(1044.3575439453125))","(np.float64(997.3341674804688), np.float64(1024.39453125))","(np.float64(1003.3238525390625), np.float64(1050.52294921875))","(np.float64(1003.2273559570312), np.float64(1050.3988037109375))"
177,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.4033203125), np.float64(1002.957275390625))","(np.float64(1009.53759765625), np.float64(964.5086669921875))","(np.float64(1063.39453125), np.float64(1018.7048950195312))","(np.float64(999.3562622070312), np.float64(974.9129638671875))","(np.float64(1047.365234375), np.float64(1034.5380859375))","(np.float64(993.5797729492188), np.float64(998.677490234375))","(np.float64(1027.409423828125), np.float64(1044.633056640625))","(np.float64(997.26611328125), np.float64(1024.580810546875))","(np.float64(1003.2421264648438), np.float64(1050.8612060546875))","(np.float64(1003.1587524414062), np.float64(1050.6231689453125))"
178,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.5072021484375), np.float64(1003.4055786132812))","(np.float64(1009.4813232421875), np.float64(964.7540893554688))","(np.float64(1063.5335693359375), np.float64(1019.1460571289062))","(np.float64(999.3006591796875), np.float64(975.1668090820312))","(np.float64(1047.4671630859375), np.float64(1035.01806640625))","(np.float64(993.490478515625), np.float64(998.8869018554688))","(np.float64(1027.5068359375), np.float64(1045.11328125))","(np.float64(997.1946411132812), np.float64(1024.7874755859375))","(np.float64(1003.3758544921875), np.float64(1051.341064453125))","(np.float64(1003.1929321289062), np.float64(1050.8779296875))"
179,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.5960693359375), np.float64(1002.742919921875))","(np.float64(1009.5413208007812), np.float64(964.4209594726562))","(np.float64(1063.570556640625), np.float64(1018.4463500976562))","(np.float64(999.3857421875), np.float64(974.836669921875))","(np.float64(1047.54833984375), np.float64(1034.3048095703125))","(np.float64(993.6214599609375), np.float64(998.6012573242188))","(np.float64(1027.584228515625), np.float64(1044.4200439453125))","(np.float64(997.31640625), np.float64(1024.50341796875))","(np.float64(1003.43115234375), np.float64(1050.6561279296875))","(np.float64(1003.2491455078125), np.float64(1050.5118408203125))"
180,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.5400390625), np.float64(1002.9776611328125))","(np.float64(1009.5349731445312), np.float64(964.4593505859375))","(np.float64(1063.5465087890625), np.float64(1018.708984375))","(np.float64(999.3582763671875), np.float64(974.8783569335938))","(np.float64(1047.4913330078125), np.float64(1034.5594482421875))","(np.float64(993.5728759765625), np.float64(998.6232299804688))","(np.float64(1027.5408935546875), np.float64(1044.6417236328125))","(np.float64(997.2694702148438), np.float64(1024.5263671875))","(np.float64(1003.3975830078125), np.float64(1050.819091796875))","(np.float64(1003.2395629882812), np.float64(1050.533447265625))"
181,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.467041015625), np.float64(1003.2626953125))","(np.float64(1009.488037109375), np.float64(964.597412109375))","(np.float64(1063.46533203125), np.float64(1018.986572265625))","(np.float64(999.2913818359375), np.float64(975.021728515625))","(np.float64(1047.42626953125), np.float64(1034.832763671875))","(np.float64(993.476806640625), np.float64(998.7339477539062))","(np.float64(1027.4632568359375), np.float64(1044.9229736328125))","(np.float64(997.1759033203125), np.float64(1024.6468505859375))","(np.float64(1003.2864990234375), np.float64(1051.1268310546875))","(np.float64(1003.14892578125), np.float64(1050.73681640625))"
182,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.6773681640625), np.float64(1002.69140625))","(np.float64(1009.5277709960938), np.float64(964.4231567382812))","(np.float64(1063.6396484375), np.float64(1018.4180297851562))","(np.float64(999.3556518554688), np.float64(974.8535766601562))","(np.float64(1047.6368408203125), np.float64(1034.21875))","(np.float64(993.5780639648438), np.float64(998.6279907226562))","(np.float64(1027.6728515625), np.float64(1044.333740234375))","(np.float64(997.2830810546875), np.float64(1024.530029296875))","(np.float64(1003.4910278320312), np.float64(1050.5567626953125))","(np.float64(1003.3193969726562), np.float64(1050.585205078125))"
183,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.661865234375), np.float64(1002.8297119140625))","(np.float64(1009.571044921875), np.float64(964.5062255859375))","(np.float64(1063.650390625), np.float64(1018.5618896484375))","(np.float64(999.3981323242188), np.float64(974.94384765625))","(np.float64(1047.649169921875), np.float64(1034.3907470703125))","(np.float64(993.6221313476562), np.float64(998.6795043945312))","(np.float64(1027.6768798828125), np.float64(1044.4967041015625))","(np.float64(997.3306884765625), np.float64(1024.570068359375))","(np.float64(1003.52392578125), np.float64(1050.710693359375))","(np.float64(1003.3722534179688), np.float64(1050.61279296875))"
184,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.650390625), np.float64(1002.8818969726562))","(np.float64(1009.5731811523438), np.float64(964.4479370117188))","(np.float64(1063.640380859375), np.float64(1018.6134643554688))","(np.float64(999.3970336914062), np.float64(974.9028930664062))","(np.float64(1047.611328125), np.float64(1034.4493408203125))","(np.float64(993.6178588867188), np.float64(998.6209106445312))","(np.float64(1027.6402587890625), np.float64(1044.5660400390625))","(np.float64(997.3238525390625), np.float64(1024.5167236328125))","(np.float64(1003.5032348632812), np.float64(1050.75537109375))","(np.float64(1003.377197265625), np.float64(1050.53271484375))"
185,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.7950439453125), np.float64(1002.5361328125))","(np.float64(1009.6356201171875), np.float64(964.455810546875))","(np.float64(1063.780029296875), np.float64(1018.272705078125))","(np.float64(999.4580078125), np.float64(974.8972778320312))","(np.float64(1047.775390625), np.float64(1034.0863037109375))","(np.float64(993.690185546875), np.float64(998.6239013671875))","(np.float64(1027.7945556640625), np.float64(1044.212158203125))","(np.float64(997.4076538085938), np.float64(1024.5050048828125))","(np.float64(1003.6239013671875), np.float64(1050.4267578125))","(np.float64(1003.3905029296875), np.float64(1050.4927978515625))"
186,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.777099609375), np.float64(1002.544677734375))","(np.float64(1009.651123046875), np.float64(964.5150146484375))","(np.float64(1063.752685546875), np.float64(1018.2894897460938))","(np.float64(999.4844970703125), np.float64(974.9615478515625))","(np.float64(1047.7470703125), np.float64(1034.0841064453125))","(np.float64(993.7379150390625), np.float64(998.7066040039062))","(np.float64(1027.751953125), np.float64(1044.21337890625))","(np.float64(997.43798828125), np.float64(1024.5816650390625))","(np.float64(1003.589111328125), np.float64(1050.450927734375))","(np.float64(1003.4310302734375), np.float64(1050.5819091796875))"
187,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.6800537109375), np.float64(1002.9236450195312))","(np.float64(1009.56640625), np.float64(964.5325317382812))","(np.float64(1063.686767578125), np.float64(1018.6844482421875))","(np.float64(999.3981323242188), np.float64(974.978759765625))","(np.float64(1047.7125244140625), np.float64(1034.51220703125))","(np.float64(993.6480712890625), np.float64(998.703125))","(np.float64(1027.7420654296875), np.float64(1044.63623046875))","(np.float64(997.3432006835938), np.float64(1024.594482421875))","(np.float64(1003.6211547851562), np.float64(1050.861572265625))","(np.float64(1003.3902587890625), np.float64(1050.63134765625))"
188,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.677001953125), np.float64(1002.776123046875))","(np.float64(1009.5841064453125), np.float64(964.5228271484375))","(np.float64(1063.6959228515625), np.float64(1018.5057373046875))","(np.float64(999.4317626953125), np.float64(974.9738159179688))","(np.float64(1047.7158203125), np.float64(1034.3616943359375))","(np.float64(993.6796875), np.float64(998.7156372070312))","(np.float64(1027.7010498046875), np.float64(1044.498291015625))","(np.float64(997.3924560546875), np.float64(1024.6060791015625))","(np.float64(1003.5587158203125), np.float64(1050.7935791015625))","(np.float64(1003.3948974609375), np.float64(1050.67431640625))"
189,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.7266845703125), np.float64(1002.4510498046875))","(np.float64(1009.6097412109375), np.float64(964.4783935546875))","(np.float64(1063.748779296875), np.float64(1018.1981811523438))","(np.float64(999.4481201171875), np.float64(974.9222412109375))","(np.float64(1047.762451171875), np.float64(1034.0234375))","(np.float64(993.703125), np.float64(998.6827392578125))","(np.float64(1027.751708984375), np.float64(1044.1856689453125))","(np.float64(997.43115234375), np.float64(1024.568603515625))","(np.float64(1003.566162109375), np.float64(1050.4013671875))","(np.float64(1003.4119873046875), np.float64(1050.5577392578125))"
190,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.774169921875), np.float64(1002.808837890625))","(np.float64(1009.5755615234375), np.float64(964.6611938476562))","(np.float64(1063.7861328125), np.float64(1018.5433349609375))","(np.float64(999.4437866210938), np.float64(975.1105346679688))","(np.float64(1047.7452392578125), np.float64(1034.434814453125))","(np.float64(993.6813354492188), np.float64(998.8513793945312))","(np.float64(1027.79638671875), np.float64(1044.55029296875))","(np.float64(997.4016723632812), np.float64(1024.717529296875))","(np.float64(1003.6248779296875), np.float64(1050.80322265625))","(np.float64(1003.41259765625), np.float64(1050.768798828125))"
191,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.73681640625), np.float64(1002.8042602539062))","(np.float64(1009.6068725585938), np.float64(964.5353393554688))","(np.float64(1063.7393798828125), np.float64(1018.5408935546875))","(np.float64(999.4882202148438), np.float64(974.9862060546875))","(np.float64(1047.691162109375), np.float64(1034.4281005859375))","(np.float64(993.7364501953125), np.float64(998.7555541992188))","(np.float64(1027.743896484375), np.float64(1044.538818359375))","(np.float64(997.4576416015625), np.float64(1024.6229248046875))","(np.float64(1003.5946044921875), np.float64(1050.749755859375))","(np.float64(1003.463134765625), np.float64(1050.645751953125))"
192,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.6009521484375), np.float64(1002.4220581054688))","(np.float64(1009.56640625), np.float64(964.6983032226562))","(np.float64(1063.53857421875), np.float64(1018.1338500976562))","(np.float64(999.5919799804688), np.float64(976.5157470703125))","(np.float64(1047.4671630859375), np.float64(1033.995361328125))","(np.float64(995.464111328125), np.float64(998.847900390625))","(np.float64(1027.508544921875), np.float64(1044.0635986328125))","(np.float64(999.454833984375), np.float64(1024.661865234375))","(np.float64(1003.3892211914062), np.float64(1050.278564453125))","(np.float64(1003.4317016601562), np.float64(1050.6009521484375))"
193,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.7147216796875), np.float64(1002.5640258789062))","(np.float64(1009.6240234375), np.float64(964.5918579101562))","(np.float64(1063.705078125), np.float64(1018.3040161132812))","(np.float64(999.4935302734375), np.float64(975.033447265625))","(np.float64(1047.6395263671875), np.float64(1034.142578125))","(np.float64(993.7379150390625), np.float64(998.817138671875))","(np.float64(1027.678955078125), np.float64(1044.237060546875))","(np.float64(997.4627075195312), np.float64(1024.6817626953125))","(np.float64(1003.4751586914062), np.float64(1050.485107421875))","(np.float64(1003.4158935546875), np.float64(1050.68310546875))"
194,1,labels_v001_044_08_19_21_ Set 2_ Cage B_ 1_Mated_sub0_380_397_analysis,"(np.float64(1067.716064453125), np.float64(1002.5765991210938))","(np.float64(1009.64599609375), np.float64(964.6729125976562))","(np.float64(1063.705078125), np.float64(1018.3160400390625))","(np.float64(999.5201416015625), np.float64(976.5204467773438))","(np.float64(1047.63818359375), np.float64(1034.1527099609375))","(np.float64(993.7409057617188), np.float64(998.8616333007812))","(np.float64(1027.6763916015625), np.float64(1044.2457275390625))","(np.float64(997.4755859375), np.float64(1024.70849609375))","(np.float64(1003.4735107421875), np.float64(1050.487548828125))","(np.float64(1003.4244384765625), np.float64(1050.6973876953125))"
