frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.5648193359375), np.float64(939.0436401367188))","(np.float64(1006.14599609375), np.float64(1005.2363891601562))","(np.float64(916.0369873046875), np.float64(948.063720703125))","(np.float64(998.5286865234375), np.float64(1019.28857421875))","(np.float64(912.4900512695312), np.float64(973.9780883789062))","(np.float64(978.203369140625), np.float64(1030.957275390625))","(np.float64(916.083984375), np.float64(999.9951782226562))","(np.float64(954.5592041015625), np.float64(1032.9693603515625))","(np.float64(920.3539428710938), np.float64(1034.0482177734375))","(np.float64(922.142578125), np.float64(1034.9205322265625))"
85,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7092895507812), np.float64(939.2554931640625))","(np.float64(1006.3201904296875), np.float64(1005.6513671875))","(np.float64(914.7900390625), np.float64(948.3221435546875))","(np.float64(998.72607421875), np.float64(1019.6696166992188))","(np.float64(912.6980590820312), np.float64(974.2086181640625))","(np.float64(978.3988037109375), np.float64(1031.38427734375))","(np.float64(916.329833984375), np.float64(1000.2090454101562))","(np.float64(956.1683959960938), np.float64(1033.413330078125))","(np.float64(920.6654663085938), np.float64(1034.2979736328125))","(np.float64(922.3812255859375), np.float64(1035.3760986328125))"
86,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7701416015625), np.float64(939.2119750976562))","(np.float64(1006.553466796875), np.float64(1005.7837524414062))","(np.float64(914.9227294921875), np.float64(948.34521484375))","(np.float64(998.9603271484375), np.float64(1019.8277587890625))","(np.float64(912.870361328125), np.float64(974.2037963867188))","(np.float64(978.613037109375), np.float64(1031.5941162109375))","(np.float64(916.52685546875), np.float64(1000.1617431640625))","(np.float64(956.3911743164062), np.float64(1033.58154296875))","(np.float64(920.9469604492188), np.float64(1034.13232421875))","(np.float64(922.6868896484375), np.float64(1033.8851318359375))"
87,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.6243896484375), np.float64(939.0289916992188))","(np.float64(1006.7718505859375), np.float64(1005.2612915039062))","(np.float64(914.7679443359375), np.float64(948.1286010742188))","(np.float64(999.1981811523438), np.float64(1019.3226318359375))","(np.float64(912.7032470703125), np.float64(974.0022583007812))","(np.float64(978.8358154296875), np.float64(1030.9222412109375))","(np.float64(916.3353881835938), np.float64(999.9839477539062))","(np.float64(956.6669311523438), np.float64(1032.9501953125))","(np.float64(920.757080078125), np.float64(1033.94677734375))","(np.float64(922.8611450195312), np.float64(1033.30126953125))"
88,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.6622314453125), np.float64(939.2178344726562))","(np.float64(1006.6923217773438), np.float64(1005.7540283203125))","(np.float64(914.7701416015625), np.float64(948.3519287109375))","(np.float64(999.0750122070312), np.float64(1019.767822265625))","(np.float64(912.7191772460938), np.float64(974.1954956054688))","(np.float64(978.7311401367188), np.float64(1031.4444580078125))","(np.float64(916.3704833984375), np.float64(1000.170166015625))","(np.float64(955.041015625), np.float64(1033.4664306640625))","(np.float64(920.795166015625), np.float64(1034.1898193359375))","(np.float64(922.7255859375), np.float64(1033.8050537109375))"
89,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7626953125), np.float64(939.059814453125))","(np.float64(1006.7791137695312), np.float64(1005.615478515625))","(np.float64(914.8391723632812), np.float64(948.1372680664062))","(np.float64(999.1334838867188), np.float64(1019.6398315429688))","(np.float64(912.7508544921875), np.float64(974.0196533203125))","(np.float64(978.7955932617188), np.float64(1031.333740234375))","(np.float64(916.3991088867188), np.float64(1000.014404296875))","(np.float64(955.09228515625), np.float64(1033.334716796875))","(np.float64(920.7952880859375), np.float64(1034.029052734375))","(np.float64(922.7415771484375), np.float64(1035.1949462890625))"
90,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8013916015625), np.float64(938.96630859375))","(np.float64(1006.9312133789062), np.float64(1005.1792602539062))","(np.float64(914.8690795898438), np.float64(947.9788818359375))","(np.float64(999.322021484375), np.float64(1019.2174682617188))","(np.float64(912.7538452148438), np.float64(973.9085693359375))","(np.float64(978.9872436523438), np.float64(1030.915771484375))","(np.float64(916.40380859375), np.float64(999.9148559570312))","(np.float64(955.30712890625), np.float64(1032.860107421875))","(np.float64(920.7950439453125), np.float64(1033.87255859375))","(np.float64(922.941650390625), np.float64(1034.75))"
91,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7916259765625), np.float64(939.1524047851562))","(np.float64(1006.6328125), np.float64(1005.951416015625))","(np.float64(914.86376953125), np.float64(948.2499389648438))","(np.float64(1000.4345092773438), np.float64(1019.9382934570312))","(np.float64(912.780029296875), np.float64(974.1268310546875))","(np.float64(978.6112670898438), np.float64(1031.6597900390625))","(np.float64(916.437744140625), np.float64(1000.1080932617188))","(np.float64(954.93798828125), np.float64(1033.6185302734375))","(np.float64(920.8348388671875), np.float64(1034.132080078125))","(np.float64(922.6383666992188), np.float64(1033.941650390625))"
92,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.6382446289062), np.float64(938.9658203125))","(np.float64(1006.7391967773438), np.float64(1007.0723876953125))","(np.float64(914.764892578125), np.float64(948.0786743164062))","(np.float64(999.1056518554688), np.float64(1019.5325317382812))","(np.float64(912.7261962890625), np.float64(973.948974609375))","(np.float64(978.751708984375), np.float64(1031.166748046875))","(np.float64(916.3310546875), np.float64(999.925537109375))","(np.float64(955.1264038085938), np.float64(1033.148681640625))","(np.float64(920.7014770507812), np.float64(1033.9453125))","(np.float64(922.7305908203125), np.float64(1033.478759765625))"
93,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8322143554688), np.float64(938.9037475585938))","(np.float64(1006.979736328125), np.float64(1006.815673828125))","(np.float64(914.9207153320312), np.float64(948.017333984375))","(np.float64(999.2875366210938), np.float64(1020.7055053710938))","(np.float64(912.8109741210938), np.float64(973.8802490234375))","(np.float64(978.9620361328125), np.float64(1030.849853515625))","(np.float64(914.9706420898438), np.float64(999.8845825195312))","(np.float64(955.3361206054688), np.float64(1032.8131103515625))","(np.float64(920.8458862304688), np.float64(1033.8775634765625))","(np.float64(922.935791015625), np.float64(1034.721435546875))"
94,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.83544921875), np.float64(939.1212768554688))","(np.float64(1006.9364013671875), np.float64(1007.20751953125))","(np.float64(914.9384765625), np.float64(948.21826171875))","(np.float64(1000.6292724609375), np.float64(1021.0972290039062))","(np.float64(912.827880859375), np.float64(974.09130859375))","(np.float64(978.8170776367188), np.float64(1031.300048828125))","(np.float64(914.9844360351562), np.float64(1000.1041870117188))","(np.float64(955.13330078125), np.float64(1033.2059326171875))","(np.float64(920.8065795898438), np.float64(1034.113037109375))","(np.float64(922.7722778320312), np.float64(1035.132568359375))"
95,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.69287109375), np.float64(939.035400390625))","(np.float64(1006.8220825195312), np.float64(1006.7464599609375))","(np.float64(914.7708740234375), np.float64(948.1195068359375))","(np.float64(1000.526611328125), np.float64(1020.6209716796875))","(np.float64(912.7052612304688), np.float64(974.0145874023438))","(np.float64(978.6614379882812), np.float64(1030.75390625))","(np.float64(916.3402099609375), np.float64(999.989013671875))","(np.float64(955.0722045898438), np.float64(1032.6298828125))","(np.float64(920.708740234375), np.float64(1034.014892578125))","(np.float64(922.6744384765625), np.float64(1034.6107177734375))"
96,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.674560546875), np.float64(938.8329467773438))","(np.float64(1006.7815551757812), np.float64(1007.205078125))","(np.float64(914.7521362304688), np.float64(947.9345092773438))","(np.float64(1000.5081176757812), np.float64(1021.0775756835938))","(np.float64(912.7030639648438), np.float64(973.8055419921875))","(np.float64(978.6744384765625), np.float64(1031.27880859375))","(np.float64(916.336669921875), np.float64(999.7913208007812))","(np.float64(955.0563354492188), np.float64(1033.234130859375))","(np.float64(920.7147827148438), np.float64(1033.8431396484375))","(np.float64(922.6873779296875), np.float64(1033.5537109375))"
97,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.692138671875), np.float64(939.11083984375))","(np.float64(1007.3057861328125), np.float64(1006.9827880859375))","(np.float64(914.7501831054688), np.float64(948.1527099609375))","(np.float64(999.5693969726562), np.float64(1020.854736328125))","(np.float64(912.711181640625), np.float64(974.0699462890625))","(np.float64(979.181396484375), np.float64(1031.0267333984375))","(np.float64(914.8619995117188), np.float64(1000.0906982421875))","(np.float64(955.5776977539062), np.float64(1032.9395751953125))","(np.float64(920.718994140625), np.float64(1034.0706787109375))","(np.float64(923.1083374023438), np.float64(1034.8477783203125))"
98,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9193725585938), np.float64(938.8681640625))","(np.float64(1007.5952758789062), np.float64(1007.1851196289062))","(np.float64(914.9793090820312), np.float64(947.9334106445312))","(np.float64(1001.2645874023438), np.float64(1021.0413818359375))","(np.float64(912.9207153320312), np.float64(973.8272094726562))","(np.float64(979.4009399414062), np.float64(1031.2298583984375))","(np.float64(915.0760498046875), np.float64(999.8489990234375))","(np.float64(955.7547607421875), np.float64(1033.16357421875))","(np.float64(921.0557250976562), np.float64(1033.8155517578125))","(np.float64(923.4229125976562), np.float64(1033.4765625))"
99,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8583984375), np.float64(938.890869140625))","(np.float64(1007.6116943359375), np.float64(1007.3300170898438))","(np.float64(914.9168090820312), np.float64(947.9545288085938))","(np.float64(1001.2711181640625), np.float64(1021.167724609375))","(np.float64(912.852783203125), np.float64(973.8450927734375))","(np.float64(979.4141845703125), np.float64(1031.3057861328125))","(np.float64(915.0380859375), np.float64(999.8746948242188))","(np.float64(955.7785034179688), np.float64(1033.291748046875))","(np.float64(922.41845703125), np.float64(1033.8543701171875))","(np.float64(923.4471435546875), np.float64(1033.5550537109375))"
100,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7947387695312), np.float64(939.0006103515625))","(np.float64(1007.6148071289062), np.float64(1007.3162841796875))","(np.float64(914.8419799804688), np.float64(948.0792846679688))","(np.float64(1001.2634887695312), np.float64(1021.1422119140625))","(np.float64(912.79736328125), np.float64(973.9634399414062))","(np.float64(979.4071655273438), np.float64(1031.26806640625))","(np.float64(915.0132446289062), np.float64(999.9783935546875))","(np.float64(955.8106079101562), np.float64(1033.2159423828125))","(np.float64(922.3916015625), np.float64(1033.9342041015625))","(np.float64(923.472412109375), np.float64(1033.497314453125))"
101,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8392333984375), np.float64(938.9393920898438))","(np.float64(1007.9876098632812), np.float64(1007.0265502929688))","(np.float64(914.896484375), np.float64(947.9988403320312))","(np.float64(1001.8265380859375), np.float64(1020.9183349609375))","(np.float64(912.8560180664062), np.float64(973.8921508789062))","(np.float64(980.0440063476562), np.float64(1030.98291015625))","(np.float64(916.5308837890625), np.float64(999.8896484375))","(np.float64(958.1080322265625), np.float64(1034.88134765625))","(np.float64(922.4656982421875), np.float64(1033.8939208984375))","(np.float64(923.905029296875), np.float64(1034.786376953125))"
102,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8609008789062), np.float64(939.0476684570312))","(np.float64(1007.68505859375), np.float64(1007.342041015625))","(np.float64(914.9321899414062), np.float64(948.0751342773438))","(np.float64(1001.32177734375), np.float64(1021.16552734375))","(np.float64(912.8963012695312), np.float64(974.00048828125))","(np.float64(979.443603515625), np.float64(1031.3017578125))","(np.float64(916.562255859375), np.float64(1000.0003051757812))","(np.float64(955.8074340820312), np.float64(1033.2227783203125))","(np.float64(922.5192260742188), np.float64(1033.965576171875))","(np.float64(923.5428466796875), np.float64(1033.5291748046875))"
103,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9985961914062), np.float64(938.9634399414062))","(np.float64(1007.929443359375), np.float64(1007.4329833984375))","(np.float64(915.078125), np.float64(947.999267578125))","(np.float64(1001.700927734375), np.float64(1021.3247680664062))","(np.float64(913.0015258789062), np.float64(972.4022827148438))","(np.float64(979.9252319335938), np.float64(1031.406982421875))","(np.float64(916.7247314453125), np.float64(999.9230346679688))","(np.float64(958.0916137695312), np.float64(1035.2930908203125))","(np.float64(922.6705322265625), np.float64(1033.9097900390625))","(np.float64(923.9029541015625), np.float64(1033.67333984375))"
104,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7673950195312), np.float64(938.875244140625))","(np.float64(1007.7645263671875), np.float64(1007.3191528320312))","(np.float64(914.8622436523438), np.float64(947.9655151367188))","(np.float64(1001.5140380859375), np.float64(1021.2490234375))","(np.float64(912.8443603515625), np.float64(973.8361206054688))","(np.float64(979.7311401367188), np.float64(1031.2664794921875))","(np.float64(916.5213623046875), np.float64(999.8358154296875))","(np.float64(957.9357299804688), np.float64(1035.10986328125))","(np.float64(922.5062255859375), np.float64(1033.8201904296875))","(np.float64(923.767822265625), np.float64(1033.481689453125))"
105,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.83349609375), np.float64(939.0916748046875))","(np.float64(1007.7230834960938), np.float64(1007.4998168945312))","(np.float64(914.8988647460938), np.float64(948.1552124023438))","(np.float64(1001.4826049804688), np.float64(1021.4484252929688))","(np.float64(912.8485717773438), np.float64(974.0319213867188))","(np.float64(979.6878662109375), np.float64(1031.471923828125))","(np.float64(916.5264282226562), np.float64(1000.0488891601562))","(np.float64(957.8321533203125), np.float64(1035.28759765625))","(np.float64(922.5347900390625), np.float64(1034.0914306640625))","(np.float64(923.6979370117188), np.float64(1035.2115478515625))"
106,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9182739257812), np.float64(938.805908203125))","(np.float64(1007.7723999023438), np.float64(1007.3307495117188))","(np.float64(915.0361328125), np.float64(947.8688354492188))","(np.float64(1001.5311279296875), np.float64(1021.2805786132812))","(np.float64(912.9899291992188), np.float64(972.2311401367188))","(np.float64(979.7328491210938), np.float64(1031.30224609375))","(np.float64(916.7128295898438), np.float64(999.76123046875))","(np.float64(957.9170532226562), np.float64(1035.1044921875))","(np.float64(922.719482421875), np.float64(1033.754150390625))","(np.float64(923.848876953125), np.float64(1033.4873046875))"
107,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9918823242188), np.float64(938.9292602539062))","(np.float64(1007.8574829101562), np.float64(1007.3865966796875))","(np.float64(915.069580078125), np.float64(948.0370483398438))","(np.float64(1001.6262817382812), np.float64(1021.3358154296875))","(np.float64(913.070556640625), np.float64(973.8786010742188))","(np.float64(979.8118896484375), np.float64(1031.3638916015625))","(np.float64(916.7622680664062), np.float64(999.8909301757812))","(np.float64(957.99951171875), np.float64(1035.1729736328125))","(np.float64(922.7483520507812), np.float64(1033.894775390625))","(np.float64(923.886474609375), np.float64(1033.5675048828125))"
108,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8408203125), np.float64(939.1928100585938))","(np.float64(1007.7379150390625), np.float64(1007.572021484375))","(np.float64(914.864501953125), np.float64(948.2940673828125))","(np.float64(1001.51318359375), np.float64(1021.5302124023438))","(np.float64(912.8152465820312), np.float64(972.6300048828125))","(np.float64(979.66796875), np.float64(1031.5284423828125))","(np.float64(916.5712280273438), np.float64(1000.1547241210938))","(np.float64(957.8232421875), np.float64(1035.378662109375))","(np.float64(922.5428466796875), np.float64(1034.21484375))","(np.float64(923.6604614257812), np.float64(1035.2918701171875))"
109,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8453369140625), np.float64(938.8908081054688))","(np.float64(1007.7711181640625), np.float64(1007.3514404296875))","(np.float64(914.9194946289062), np.float64(947.9235229492188))","(np.float64(1001.531982421875), np.float64(1021.28271484375))","(np.float64(912.8627319335938), np.float64(972.2938842773438))","(np.float64(979.7293701171875), np.float64(1031.287841796875))","(np.float64(916.6216430664062), np.float64(999.8511962890625))","(np.float64(957.906005859375), np.float64(1035.1221923828125))","(np.float64(922.603515625), np.float64(1033.9146728515625))","(np.float64(923.7401733398438), np.float64(1034.99560546875))"
110,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9912109375), np.float64(939.0951538085938))","(np.float64(1007.7318115234375), np.float64(1007.6991577148438))","(np.float64(915.0529174804688), np.float64(948.1828002929688))","(np.float64(1001.4869995117188), np.float64(1021.6521606445312))","(np.float64(912.9710083007812), np.float64(972.5249633789062))","(np.float64(979.6392822265625), np.float64(1031.6390380859375))","(np.float64(916.70849609375), np.float64(1000.0507202148438))","(np.float64(957.827392578125), np.float64(1035.45849609375))","(np.float64(922.6763916015625), np.float64(1034.10009765625))","(np.float64(923.6717529296875), np.float64(1033.765380859375))"
111,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9848022460938), np.float64(939.1832885742188))","(np.float64(1007.6887817382812), np.float64(1007.5042114257812))","(np.float64(915.0582885742188), np.float64(948.278564453125))","(np.float64(1001.435791015625), np.float64(1021.4554443359375))","(np.float64(912.9569702148438), np.float64(972.6121826171875))","(np.float64(979.650634765625), np.float64(1031.427490234375))","(np.float64(916.67626953125), np.float64(1000.136962890625))","(np.float64(957.7589111328125), np.float64(1035.2109375))","(np.float64(922.6487426757812), np.float64(1034.1751708984375))","(np.float64(923.6318969726562), np.float64(1033.597900390625))"
112,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9407958984375), np.float64(938.9132080078125))","(np.float64(1007.5606079101562), np.float64(1007.3981323242188))","(np.float64(915.01171875), np.float64(947.9893798828125))","(np.float64(1001.180908203125), np.float64(1021.2296142578125))","(np.float64(912.958740234375), np.float64(972.3411254882812))","(np.float64(979.2694091796875), np.float64(1031.2872314453125))","(np.float64(916.6629028320312), np.float64(999.86767578125))","(np.float64(957.1563110351562), np.float64(1033.1932373046875))","(np.float64(922.6405029296875), np.float64(1033.914306640625))","(np.float64(923.4729614257812), np.float64(1033.5362548828125))"
113,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9278564453125), np.float64(939.1013793945312))","(np.float64(1007.1189575195312), np.float64(1009.43212890625))","(np.float64(915.0025634765625), np.float64(948.2317504882812))","(np.float64(1000.6564331054688), np.float64(1021.7294311523438))","(np.float64(912.8995361328125), np.float64(972.5367431640625))","(np.float64(978.731689453125), np.float64(1031.66357421875))","(np.float64(916.6362915039062), np.float64(1000.0631103515625))","(np.float64(956.6298217773438), np.float64(1033.5211181640625))","(np.float64(922.5679931640625), np.float64(1034.1539306640625))","(np.float64(923.0115966796875), np.float64(1035.39111328125))"
114,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9110107421875), np.float64(938.9813842773438))","(np.float64(1007.556640625), np.float64(1008.1439208984375))","(np.float64(914.9966430664062), np.float64(948.1248168945312))","(np.float64(1001.3590698242188), np.float64(1022.087646484375))","(np.float64(912.8892822265625), np.float64(972.4140014648438))","(np.float64(979.5422973632812), np.float64(1032.116943359375))","(np.float64(916.62548828125), np.float64(999.9398193359375))","(np.float64(957.7567749023438), np.float64(1035.9632568359375))","(np.float64(922.6471557617188), np.float64(1034.0570068359375))","(np.float64(923.6682739257812), np.float64(1034.322998046875))"
115,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.919921875), np.float64(938.6640014648438))","(np.float64(1007.7426147460938), np.float64(1007.5975341796875))","(np.float64(915.0194702148438), np.float64(947.813232421875))","(np.float64(1001.5162963867188), np.float64(1021.5560302734375))","(np.float64(912.928955078125), np.float64(972.0985717773438))","(np.float64(979.6945190429688), np.float64(1031.5675048828125))","(np.float64(916.6509399414062), np.float64(999.6248779296875))","(np.float64(957.8726806640625), np.float64(1035.439453125))","(np.float64(922.6923828125), np.float64(1033.6689453125))","(np.float64(923.7774047851562), np.float64(1033.794921875))"
116,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9403076171875), np.float64(939.0940551757812))","(np.float64(1007.5025024414062), np.float64(1007.6161499023438))","(np.float64(915.012451171875), np.float64(948.2214965820312))","(np.float64(1001.2833862304688), np.float64(1021.580322265625))","(np.float64(912.921875), np.float64(972.5267333984375))","(np.float64(979.4650268554688), np.float64(1031.5384521484375))","(np.float64(916.6329345703125), np.float64(1000.0586547851562))","(np.float64(957.6375122070312), np.float64(1035.3692626953125))","(np.float64(922.64453125), np.float64(1034.1614990234375))","(np.float64(923.5682983398438), np.float64(1035.2984619140625))"
117,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9252319335938), np.float64(938.9608154296875))","(np.float64(1007.530029296875), np.float64(1007.8582763671875))","(np.float64(915.0010375976562), np.float64(948.0884399414062))","(np.float64(1001.3081665039062), np.float64(1021.7863159179688))","(np.float64(912.9191284179688), np.float64(973.9075317382812))","(np.float64(979.5282592773438), np.float64(1031.7724609375))","(np.float64(916.6251831054688), np.float64(999.923583984375))","(np.float64(957.7317504882812), np.float64(1035.6434326171875))","(np.float64(922.643310546875), np.float64(1034.02978515625))","(np.float64(923.6293334960938), np.float64(1035.4879150390625))"
118,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9458618164062), np.float64(938.8975219726562))","(np.float64(1007.5184936523438), np.float64(1007.9654541015625))","(np.float64(915.035888671875), np.float64(948.0358276367188))","(np.float64(1001.3101806640625), np.float64(1021.8883056640625))","(np.float64(912.9033813476562), np.float64(972.3240356445312))","(np.float64(979.53955078125), np.float64(1031.8662109375))","(np.float64(916.6447143554688), np.float64(999.8579711914062))","(np.float64(957.7865600585938), np.float64(1035.75244140625))","(np.float64(922.6558227539062), np.float64(1033.964111328125))","(np.float64(923.6650390625), np.float64(1034.114501953125))"
119,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.8836059570312), np.float64(938.9218139648438))","(np.float64(1007.7373046875), np.float64(1008.3720703125))","(np.float64(915.046142578125), np.float64(948.0746459960938))","(np.float64(1001.5526733398438), np.float64(1022.2453002929688))","(np.float64(912.9195556640625), np.float64(972.3479614257812))","(np.float64(979.7884521484375), np.float64(1032.3175048828125))","(np.float64(916.68115234375), np.float64(999.881103515625))","(np.float64(958.001220703125), np.float64(1036.2550048828125))","(np.float64(922.7186279296875), np.float64(1033.9580078125))","(np.float64(923.8316040039062), np.float64(1034.4830322265625))"
120,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.9564208984375), np.float64(938.8650512695312))","(np.float64(1007.7607421875), np.float64(1008.1664428710938))","(np.float64(915.063720703125), np.float64(947.90771484375))","(np.float64(1001.5308837890625), np.float64(1022.1047973632812))","(np.float64(912.9246215820312), np.float64(972.2603149414062))","(np.float64(979.7481079101562), np.float64(1032.1241455078125))","(np.float64(916.6521606445312), np.float64(999.8138427734375))","(np.float64(957.9422607421875), np.float64(1035.959716796875))","(np.float64(922.7388916015625), np.float64(1033.904541015625))","(np.float64(923.8893432617188), np.float64(1034.28662109375))"
121,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.707763671875), np.float64(938.7418212890625))","(np.float64(1007.7374267578125), np.float64(1007.9549560546875))","(np.float64(914.780517578125), np.float64(947.8363037109375))","(np.float64(1001.496337890625), np.float64(1021.8614501953125))","(np.float64(912.6512451171875), np.float64(973.6817016601562))","(np.float64(979.7203979492188), np.float64(1031.9229736328125))","(np.float64(916.424560546875), np.float64(999.6909790039062))","(np.float64(957.8995971679688), np.float64(1035.7904052734375))","(np.float64(922.56689453125), np.float64(1033.7578125))","(np.float64(923.8258056640625), np.float64(1034.1171875))"
122,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7509765625), np.float64(939.0643920898438))","(np.float64(1007.4557495117188), np.float64(1008.5009155273438))","(np.float64(914.8355102539062), np.float64(948.1838989257812))","(np.float64(1001.2308349609375), np.float64(1022.3911743164062))","(np.float64(912.7164916992188), np.float64(972.4869995117188))","(np.float64(979.4766235351562), np.float64(1032.4512939453125))","(np.float64(916.5363159179688), np.float64(1000.015869140625))","(np.float64(959.1156005859375), np.float64(1036.25732421875))","(np.float64(922.6337280273438), np.float64(1034.1103515625))","(np.float64(923.5994262695312), np.float64(1034.5650634765625))"
123,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.69873046875), np.float64(938.687744140625))","(np.float64(1007.5139770507812), np.float64(1007.7627563476562))","(np.float64(914.823974609375), np.float64(947.7952270507812))","(np.float64(1001.2680053710938), np.float64(1021.7306518554688))","(np.float64(912.66455078125), np.float64(972.0778198242188))","(np.float64(979.455810546875), np.float64(1031.6837158203125))","(np.float64(916.4195556640625), np.float64(999.642822265625))","(np.float64(957.650146484375), np.float64(1035.496826171875))","(np.float64(922.52001953125), np.float64(1033.764892578125))","(np.float64(923.5866088867188), np.float64(1033.8721923828125))"
124,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7642211914062), np.float64(939.0738525390625))","(np.float64(1007.6497192382812), np.float64(1007.7535400390625))","(np.float64(914.8557739257812), np.float64(948.1571655273438))","(np.float64(1001.4519653320312), np.float64(1021.703125))","(np.float64(912.6988525390625), np.float64(972.4567260742188))","(np.float64(979.6156616210938), np.float64(1031.716552734375))","(np.float64(916.4461669921875), np.float64(1000.0249633789062))","(np.float64(957.7755737304688), np.float64(1035.51953125))","(np.float64(922.552490234375), np.float64(1034.1070556640625))","(np.float64(923.6756591796875), np.float64(1035.3883056640625))"
125,0,labels_v001_141_09_07_21_ Cage 3_ 5_Virgin_sub1_395_409_analysis,"(np.float64(924.7335205078125), np.float64(938.9072875976562))","(np.float64(1007.5616455078125), np.float64(1007.7073364257812))","(np.float64(914.8272094726562), np.float64(947.9650268554688))","(np.float64(1001.3688354492188), np.float64(1021.646728515625))","(np.float64(912.6514282226562), np.float64(972.2753295898438))","(np.float64(979.5411376953125), np.float64(1031.6502685546875))","(np.float64(916.423828125), np.float64(999.8541259765625))","(np.float64(957.7136840820312), np.float64(1035.4718017578125))","(np.float64(922.54638671875), np.float64(1033.9708251953125))","(np.float64(923.6181030273438), np.float64(1035.36572265625))"
