frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(885.2330322265625), np.float64(929.3482666015625))","(np.float64(944.5277099609375), np.float64(969.8141479492188))","(np.float64(875.3004150390625), np.float64(939.6075439453125))","(np.float64(940.3175659179688), np.float64(983.7962646484375))","(np.float64(871.303955078125), np.float64(963.6170654296875))","(np.float64(924.34765625), np.float64(996.0557250976562))","(np.float64(877.1560668945312), np.float64(989.3961181640625))","(np.float64(904.2382202148438), np.float64(1007.58544921875))","(np.float64(881.33740234375), np.float64(1013.6558837890625))","(np.float64(880.52490234375), np.float64(1014.0357666015625))"
73,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(880.2667236328125), np.float64(929.8155517578125))","(np.float64(940.1513671875), np.float64(970.430908203125))","(np.float64(870.2733764648438), np.float64(940.1534423828125))","(np.float64(934.5286865234375), np.float64(984.6239624023438))","(np.float64(866.376708984375), np.float64(964.0702514648438))","(np.float64(920.1619873046875), np.float64(998.2054443359375))","(np.float64(872.1635131835938), np.float64(989.7973022460938))","(np.float64(900.2388916015625), np.float64(1008.1748046875))","(np.float64(874.521728515625), np.float64(1015.8851318359375))","(np.float64(876.132568359375), np.float64(1016.2492065429688))"
74,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.410888671875), np.float64(929.2815551757812))","(np.float64(954.239501953125), np.float64(966.703857421875))","(np.float64(884.8428344726562), np.float64(939.47607421875))","(np.float64(950.2845458984375), np.float64(980.9474487304688))","(np.float64(881.16943359375), np.float64(963.7044067382812))","(np.float64(936.044189453125), np.float64(994.5581665039062))","(np.float64(888.9676513671875), np.float64(989.3895874023438))","(np.float64(916.1202392578125), np.float64(1004.6807250976562))","(np.float64(892.8523559570312), np.float64(1013.4310302734375))","(np.float64(892.2371826171875), np.float64(1013.0515747070312))"
75,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(909.180419921875), np.float64(926.92822265625))","(np.float64(974.1944580078125), np.float64(959.9786987304688))","(np.float64(900.995361328125), np.float64(936.251708984375))","(np.float64(970.272216796875), np.float64(974.2440185546875))","(np.float64(900.7514038085938), np.float64(962.22705078125))","(np.float64(954.622314453125), np.float64(988.2363891601562))","(np.float64(908.737548828125), np.float64(987.9200439453125))","(np.float64(936.3395385742188), np.float64(999.950927734375))","(np.float64(913.12841796875), np.float64(1010.0744018554688))","(np.float64(914.1988525390625), np.float64(1010.0904541015625))"
76,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(910.2306518554688), np.float64(926.6378173828125))","(np.float64(972.8557739257812), np.float64(960.3344116210938))","(np.float64(900.6511840820312), np.float64(936.0065307617188))","(np.float64(968.9833984375), np.float64(974.635986328125))","(np.float64(900.3429565429688), np.float64(961.9259033203125))","(np.float64(954.841552734375), np.float64(988.7029418945312))","(np.float64(908.2838745117188), np.float64(987.6429443359375))","(np.float64(936.6115112304688), np.float64(1000.391845703125))","(np.float64(912.55419921875), np.float64(1009.93798828125))","(np.float64(912.7168579101562), np.float64(1010.4591674804688))"
77,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.15673828125), np.float64(925.7166137695312))","(np.float64(957.1531372070312), np.float64(963.0059204101562))","(np.float64(885.4444580078125), np.float64(937.8269653320312))","(np.float64(953.1260986328125), np.float64(978.9346313476562))","(np.float64(883.0046997070312), np.float64(960.0938110351562))","(np.float64(937.453369140625), np.float64(994.4300537109375))","(np.float64(889.0178833007812), np.float64(985.6567993164062))","(np.float64(919.1952514648438), np.float64(1004.6358032226562))","(np.float64(893.3150634765625), np.float64(1011.7747802734375))","(np.float64(895.0863647460938), np.float64(1012.8175659179688))"
78,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(885.7136840820312), np.float64(928.1810302734375))","(np.float64(946.1419067382812), np.float64(966.1358642578125))","(np.float64(875.7735595703125), np.float64(940.1165771484375))","(np.float64(942.052734375), np.float64(982.02294921875))","(np.float64(871.6453247070312), np.float64(962.4801025390625))","(np.float64(926.2523803710938), np.float64(996.1251220703125))","(np.float64(877.382568359375), np.float64(988.1091918945312))","(np.float64(908.0053100585938), np.float64(1007.760009765625))","(np.float64(881.7518310546875), np.float64(1014.0977172851562))","(np.float64(882.2802124023438), np.float64(1014.234130859375))"
79,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(889.6943969726562), np.float64(927.8724365234375))","(np.float64(950.4866333007812), np.float64(965.7177124023438))","(np.float64(879.8382568359375), np.float64(939.8915405273438))","(np.float64(946.4325561523438), np.float64(981.583740234375))","(np.float64(875.92236328125), np.float64(963.7860717773438))","(np.float64(930.7499389648438), np.float64(995.7307739257812))","(np.float64(883.6297607421875), np.float64(987.8195190429688))","(np.float64(912.52197265625), np.float64(1007.4014282226562))","(np.float64(886.028564453125), np.float64(1013.90625))","(np.float64(886.7579345703125), np.float64(1015.3179321289062))"
80,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(902.9021606445312), np.float64(924.6559448242188))","(np.float64(964.887451171875), np.float64(961.24462890625))","(np.float64(894.65380859375), np.float64(936.7904663085938))","(np.float64(960.9779052734375), np.float64(977.1885986328125))","(np.float64(890.86376953125), np.float64(959.000732421875))","(np.float64(946.8072509765625), np.float64(991.3417358398438))","(np.float64(896.6970825195312), np.float64(984.6167602539062))","(np.float64(928.5977172851562), np.float64(1003.0368041992188))","(np.float64(902.9482421875), np.float64(1010.7928466796875))","(np.float64(904.5794677734375), np.float64(1011.377685546875))"
81,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(904.4259643554688), np.float64(924.3062744140625))","(np.float64(968.2881469726562), np.float64(958.6967163085938))","(np.float64(896.1498413085938), np.float64(936.33154296875))","(np.float64(964.40185546875), np.float64(974.6427612304688))","(np.float64(893.9262084960938), np.float64(958.669189453125))","(np.float64(950.37548828125), np.float64(990.3027954101562))","(np.float64(899.9590454101562), np.float64(984.2861938476562))","(np.float64(932.2974243164062), np.float64(1000.4508666992188))","(np.float64(905.8604125976562), np.float64(1010.3123168945312))","(np.float64(906.4224243164062), np.float64(1010.6781005859375))"
82,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(899.4263305664062), np.float64(925.3973999023438))","(np.float64(961.1376953125), np.float64(963.4652709960938))","(np.float64(891.1173095703125), np.float64(937.492431640625))","(np.float64(957.2136840820312), np.float64(977.9013061523438))","(np.float64(887.15087890625), np.float64(959.719482421875))","(np.float64(943.038818359375), np.float64(991.8928833007812))","(np.float64(893.0914306640625), np.float64(985.3505859375))","(np.float64(924.8209838867188), np.float64(1003.5730590820312))","(np.float64(899.159912109375), np.float64(1011.473876953125))","(np.float64(900.7377319335938), np.float64(1011.8868408203125))"
83,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(889.463134765625), np.float64(927.947021484375))","(np.float64(950.329345703125), np.float64(965.4576416015625))","(np.float64(879.626953125), np.float64(939.89111328125))","(np.float64(946.3171997070312), np.float64(981.3693237304688))","(np.float64(875.4623413085938), np.float64(962.2482299804688))","(np.float64(930.5155029296875), np.float64(995.2659301757812))","(np.float64(881.3402709960938), np.float64(987.9039916992188))","(np.float64(912.3116455078125), np.float64(1005.2177734375))","(np.float64(887.2214965820312), np.float64(1013.9412231445312))","(np.float64(888.2611694335938), np.float64(1013.6281127929688))"
84,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.3024291992188), np.float64(927.7689208984375))","(np.float64(954.1345825195312), np.float64(964.8008422851562))","(np.float64(883.4341430664062), np.float64(938.1658325195312))","(np.float64(950.1394653320312), np.float64(980.6925659179688))","(np.float64(879.44482421875), np.float64(962.1227416992188))","(np.float64(934.380615234375), np.float64(994.6458129882812))","(np.float64(885.3244018554688), np.float64(987.7747192382812))","(np.float64(916.177734375), np.float64(1004.7398071289062))","(np.float64(889.693359375), np.float64(1013.6907348632812))","(np.float64(892.1090087890625), np.float64(1013.137451171875))"
85,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(898.491943359375), np.float64(927.8273315429688))","(np.float64(958.942626953125), np.float64(964.4916381835938))","(np.float64(888.6691284179688), np.float64(938.2261352539062))","(np.float64(954.937744140625), np.float64(980.343017578125))","(np.float64(884.8616333007812), np.float64(962.2197875976562))","(np.float64(939.048583984375), np.float64(994.3062744140625))","(np.float64(892.4994506835938), np.float64(987.8526000976562))","(np.float64(920.7634887695312), np.float64(1004.4149780273438))","(np.float64(896.547607421875), np.float64(1012.21435546875))","(np.float64(896.9514770507812), np.float64(1012.8380737304688))"
86,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(903.03564453125), np.float64(924.5886840820312))","(np.float64(964.807373046875), np.float64(960.9094848632812))","(np.float64(894.7258911132812), np.float64(936.6167602539062))","(np.float64(962.41162109375), np.float64(976.7989501953125))","(np.float64(890.7880249023438), np.float64(958.90771484375))","(np.float64(946.69970703125), np.float64(990.8213500976562))","(np.float64(896.692138671875), np.float64(984.5604858398438))","(np.float64(928.5282592773438), np.float64(1000.8145141601562))","(np.float64(902.8318481445312), np.float64(1010.70458984375))","(np.float64(904.4547119140625), np.float64(1011.234130859375))"
87,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(896.5965576171875), np.float64(925.6864624023438))","(np.float64(958.82470703125), np.float64(963.5140380859375))","(np.float64(888.275146484375), np.float64(937.6448364257812))","(np.float64(954.866455078125), np.float64(977.93310546875))","(np.float64(884.37841796875), np.float64(960.038330078125))","(np.float64(939.005126953125), np.float64(993.3489990234375))","(np.float64(892.111083984375), np.float64(985.6532592773438))","(np.float64(920.7543334960938), np.float64(1003.5158081054688))","(np.float64(896.1831665039062), np.float64(1011.6790771484375))","(np.float64(896.9520263671875), np.float64(1011.8815307617188))"
88,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.8172607421875), np.float64(928.4323120117188))","(np.float64(954.424072265625), np.float64(964.7919311523438))","(np.float64(883.9526977539062), np.float64(938.7294921875))","(np.float64(950.4190063476562), np.float64(980.6622314453125))","(np.float64(880.083984375), np.float64(962.82861328125))","(np.float64(934.63134765625), np.float64(994.6085815429688))","(np.float64(887.8186645507812), np.float64(988.4749755859375))","(np.float64(916.430419921875), np.float64(1004.6591186523438))","(np.float64(891.6746215820312), np.float64(1012.7703247070312))","(np.float64(892.5089111328125), np.float64(1013.0921630859375))"
89,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(891.2595825195312), np.float64(928.281494140625))","(np.float64(952.074462890625), np.float64(964.7405395507812))","(np.float64(882.7400512695312), np.float64(938.634521484375))","(np.float64(948.1614990234375), np.float64(980.6355590820312))","(np.float64(878.7239990234375), np.float64(962.637939453125))","(np.float64(933.9172973632812), np.float64(994.5459594726562))","(np.float64(884.772216796875), np.float64(988.2705078125))","(np.float64(915.7761840820312), np.float64(1004.5589599609375))","(np.float64(889.0087280273438), np.float64(1012.7022094726562))","(np.float64(890.1763305664062), np.float64(1014.55712890625))"
90,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(898.60009765625), np.float64(925.7315063476562))","(np.float64(959.599609375), np.float64(963.4976806640625))","(np.float64(888.8425903320312), np.float64(937.6815185546875))","(np.float64(955.687255859375), np.float64(977.9169921875))","(np.float64(884.8843383789062), np.float64(960.083740234375))","(np.float64(941.4917602539062), np.float64(991.90234375))","(np.float64(892.4871826171875), np.float64(985.7012329101562))","(np.float64(923.4032592773438), np.float64(1003.6060180664062))","(np.float64(896.858642578125), np.float64(1011.697998046875))","(np.float64(899.2963256835938), np.float64(1011.8796997070312))"
91,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(900.3655395507812), np.float64(927.426513671875))","(np.float64(963.0076293945312), np.float64(961.9637451171875))","(np.float64(891.9415283203125), np.float64(937.72021484375))","(np.float64(959.0863037109375), np.float64(977.9627685546875))","(np.float64(888.1580200195312), np.float64(961.8209228515625))","(np.float64(943.2598876953125), np.float64(993.4293823242188))","(np.float64(895.8570556640625), np.float64(987.4927978515625))","(np.float64(925.0230712890625), np.float64(1003.5558471679688))","(np.float64(900.0364990234375), np.float64(1011.65576171875))","(np.float64(901.279541015625), np.float64(1011.9065551757812))"
92,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(899.0673217773438), np.float64(925.7151489257812))","(np.float64(960.2450561523438), np.float64(962.1385498046875))","(np.float64(889.3137817382812), np.float64(937.6757202148438))","(np.float64(956.3124389648438), np.float64(978.1142578125))","(np.float64(886.855224609375), np.float64(960.0880737304688))","(np.float64(942.1295776367188), np.float64(992.1345825195312))","(np.float64(892.891845703125), np.float64(985.6822509765625))","(np.float64(923.949462890625), np.float64(1003.8040771484375))","(np.float64(897.3547973632812), np.float64(1011.72705078125))","(np.float64(899.9027709960938), np.float64(1012.1232299804688))"
93,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.936279296875), np.float64(928.2225952148438))","(np.float64(954.5313110351562), np.float64(964.7647705078125))","(np.float64(884.061767578125), np.float64(938.5057983398438))","(np.float64(950.5520629882812), np.float64(980.6918334960938))","(np.float64(880.203857421875), np.float64(962.6063232421875))","(np.float64(934.7134399414062), np.float64(994.6436157226562))","(np.float64(887.9432373046875), np.float64(988.30126953125))","(np.float64(916.461181640625), np.float64(1004.6734008789062))","(np.float64(891.8416748046875), np.float64(1012.5463256835938))","(np.float64(892.6285400390625), np.float64(1013.0601806640625))"
94,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(891.7495727539062), np.float64(928.646728515625))","(np.float64(952.5386352539062), np.float64(965.3228149414062))","(np.float64(883.2666015625), np.float64(938.9482421875))","(np.float64(948.6117553710938), np.float64(981.217529296875))","(np.float64(879.3203735351562), np.float64(962.9814453125))","(np.float64(934.3692626953125), np.float64(995.1652221679688))","(np.float64(885.2493286132812), np.float64(988.6685791015625))","(np.float64(916.1834716796875), np.float64(1005.1511840820312))","(np.float64(889.6803588867188), np.float64(1013.1080932617188))","(np.float64(892.2011108398438), np.float64(1015.1286010742188))"
95,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.7089233398438), np.float64(927.9053344726562))","(np.float64(957.268310546875), np.float64(964.8603515625))","(np.float64(885.8287353515625), np.float64(938.2302856445312))","(np.float64(953.33984375), np.float64(979.27734375))","(np.float64(883.3782348632812), np.float64(962.2547607421875))","(np.float64(937.4949951171875), np.float64(994.705810546875))","(np.float64(889.3993530273438), np.float64(987.9199829101562))","(np.float64(919.2579345703125), np.float64(1004.8286743164062))","(np.float64(893.7565307617188), np.float64(1012.3087158203125))","(np.float64(895.437744140625), np.float64(1013.1864624023438))"
96,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(899.3574829101562), np.float64(925.8756713867188))","(np.float64(960.572509765625), np.float64(963.1964721679688))","(np.float64(890.9937744140625), np.float64(937.7685546875))","(np.float64(956.638671875), np.float64(977.6312255859375))","(np.float64(887.0760498046875), np.float64(960.1825561523438))","(np.float64(942.4384765625), np.float64(991.6638793945312))","(np.float64(893.08642578125), np.float64(985.8502197265625))","(np.float64(924.2770385742188), np.float64(1003.2692260742188))","(np.float64(899.154541015625), np.float64(1011.8389282226562))","(np.float64(900.2860107421875), np.float64(1011.68896484375))"
97,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(899.3046875), np.float64(928.1351928710938))","(np.float64(960.3347778320312), np.float64(963.8223266601562))","(np.float64(889.3798828125), np.float64(938.3126831054688))","(np.float64(956.4345703125), np.float64(978.24951171875))","(np.float64(887.04736328125), np.float64(962.4559326171875))","(np.float64(942.2379760742188), np.float64(992.29052734375))","(np.float64(893.0611572265625), np.float64(988.2053833007812))","(np.float64(924.0921020507812), np.float64(1003.900390625))","(np.float64(899.0184936523438), np.float64(1012.2909545898438))","(np.float64(900.1246337890625), np.float64(1012.2884521484375))"
98,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.164794921875), np.float64(928.6763305664062))","(np.float64(955.8447265625), np.float64(964.8413696289062))","(np.float64(885.2353515625), np.float64(938.8765258789062))","(np.float64(953.3966064453125), np.float64(979.1971435546875))","(np.float64(882.8802490234375), np.float64(962.9843139648438))","(np.float64(937.5820922851562), np.float64(994.6316528320312))","(np.float64(888.8604736328125), np.float64(988.7467041015625))","(np.float64(919.4712524414062), np.float64(1004.80078125))","(np.float64(893.2544555664062), np.float64(1012.9716796875))","(np.float64(895.4544067382812), np.float64(1013.1650390625))"
99,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.8980712890625), np.float64(929.26611328125))","(np.float64(954.9434814453125), np.float64(964.5550537109375))","(np.float64(883.9307861328125), np.float64(939.3921508789062))","(np.float64(951.0520629882812), np.float64(978.9230346679688))","(np.float64(880.1456298828125), np.float64(963.594482421875))","(np.float64(936.9781494140625), np.float64(992.9600830078125))","(np.float64(887.7849731445312), np.float64(989.411865234375))","(np.float64(918.9337768554688), np.float64(1004.5697631835938))","(np.float64(891.9928588867188), np.float64(1013.4437255859375))","(np.float64(893.0855102539062), np.float64(1012.9716186523438))"
100,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.6063232421875), np.float64(929.4024047851562))","(np.float64(955.5297241210938), np.float64(965.0243530273438))","(np.float64(884.6431274414062), np.float64(939.5194091796875))","(np.float64(951.6913452148438), np.float64(979.4039916992188))","(np.float64(882.3033447265625), np.float64(963.7118530273438))","(np.float64(937.48291015625), np.float64(993.4476318359375))","(np.float64(888.3502807617188), np.float64(989.5294799804688))","(np.float64(919.3899536132812), np.float64(1005.0748291015625))","(np.float64(894.2711181640625), np.float64(1013.5888061523438))","(np.float64(895.3016357421875), np.float64(1013.4005737304688))"
101,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(898.532470703125), np.float64(929.4451904296875))","(np.float64(959.895751953125), np.float64(962.4456176757812))","(np.float64(888.6489868164062), np.float64(939.5811157226562))","(np.float64(956.1218872070312), np.float64(978.348388671875))","(np.float64(884.9466552734375), np.float64(963.770263671875))","(np.float64(942.0115356445312), np.float64(992.475341796875))","(np.float64(892.609130859375), np.float64(989.6143798828125))","(np.float64(923.8955688476562), np.float64(1004.1317749023438))","(np.float64(898.5897216796875), np.float64(1013.4566040039062))","(np.float64(898.2422485351562), np.float64(1012.5162963867188))"
102,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(897.2981567382812), np.float64(928.5714721679688))","(np.float64(959.8735961914062), np.float64(961.6887817382812))","(np.float64(888.8713989257812), np.float64(937.9032592773438))","(np.float64(956.0956420898438), np.float64(977.6253662109375))","(np.float64(885.2271728515625), np.float64(963.7135620117188))","(np.float64(941.9561767578125), np.float64(991.7528076171875))","(np.float64(892.9508056640625), np.float64(989.5761108398438))","(np.float64(923.843017578125), np.float64(1003.4473876953125))","(np.float64(898.9954833984375), np.float64(1011.8660278320312))","(np.float64(899.8421020507812), np.float64(1011.79931640625))"
103,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.10498046875), np.float64(930.8726196289062))","(np.float64(958.5235595703125), np.float64(964.2815551757812))","(np.float64(886.7723999023438), np.float64(939.9688720703125))","(np.float64(954.7293701171875), np.float64(978.7229614257812))","(np.float64(884.6714477539062), np.float64(966.026123046875))","(np.float64(938.808837890625), np.float64(994.1744995117188))","(np.float64(892.552490234375), np.float64(991.8056030273438))","(np.float64(920.5634765625), np.float64(1004.3114013671875))","(np.float64(896.9282836914062), np.float64(1013.8530883789062))","(np.float64(896.8596801757812), np.float64(1012.7000732421875))"
104,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(892.4075317382812), np.float64(931.526123046875))","(np.float64(955.5679931640625), np.float64(964.6697998046875))","(np.float64(884.1905517578125), np.float64(940.6725463867188))","(np.float64(953.339599609375), np.float64(979.119873046875))","(np.float64(882.2769775390625), np.float64(966.7938842773438))","(np.float64(937.5664672851562), np.float64(994.50244140625))","(np.float64(891.849365234375), np.float64(992.4711303710938))","(np.float64(919.3897094726562), np.float64(1004.6909790039062))","(np.float64(894.2261962890625), np.float64(1014.50634765625))","(np.float64(895.4508666992188), np.float64(1014.615478515625))"
105,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.0870361328125), np.float64(931.1307983398438))","(np.float64(956.1245727539062), np.float64(964.0337524414062))","(np.float64(884.910888671875), np.float64(940.2537841796875))","(np.float64(953.833740234375), np.float64(978.4782104492188))","(np.float64(882.9768676757812), np.float64(966.390869140625))","(np.float64(938.0242309570312), np.float64(992.4306640625))","(np.float64(892.5113525390625), np.float64(992.0375366210938))","(np.float64(919.7991943359375), np.float64(1004.0531616210938))","(np.float64(896.5652465820312), np.float64(1014.0008544921875))","(np.float64(895.9885864257812), np.float64(1012.4786987304688))"
106,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.2811889648438), np.float64(930.8729858398438))","(np.float64(958.2830810546875), np.float64(964.506103515625))","(np.float64(887.084228515625), np.float64(940.0401611328125))","(np.float64(954.5498046875), np.float64(978.9791870117188))","(np.float64(885.093505859375), np.float64(966.1307373046875))","(np.float64(940.18701171875), np.float64(992.9246826171875))","(np.float64(892.9866943359375), np.float64(991.8189086914062))","(np.float64(920.2798461914062), np.float64(1004.5106811523438))","(np.float64(897.2484741210938), np.float64(1013.8840942382812))","(np.float64(898.27001953125), np.float64(1014.436767578125))"
107,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(896.1412963867188), np.float64(928.947998046875))","(np.float64(959.5785522460938), np.float64(962.336181640625))","(np.float64(887.892333984375), np.float64(938.30078125))","(np.float64(955.8157958984375), np.float64(978.3372192382812))","(np.float64(885.8132934570312), np.float64(964.2201538085938))","(np.float64(941.6368408203125), np.float64(992.3338012695312))","(np.float64(893.6046142578125), np.float64(989.9192504882812))","(np.float64(923.4520263671875), np.float64(1004.004638671875))","(np.float64(897.7974853515625), np.float64(1012.2734375))","(np.float64(899.4148559570312), np.float64(1013.903076171875))"
108,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.0990600585938), np.float64(928.6806640625))","(np.float64(958.0037841796875), np.float64(964.062255859375))","(np.float64(886.9390258789062), np.float64(938.0567626953125))","(np.float64(954.2230224609375), np.float64(978.513916015625))","(np.float64(884.8786010742188), np.float64(963.9986572265625))","(np.float64(938.368408203125), np.float64(993.9119873046875))","(np.float64(892.8941040039062), np.float64(989.6773681640625))","(np.float64(920.0657348632812), np.float64(1004.0657958984375))","(np.float64(896.873291015625), np.float64(1013.5324096679688))","(np.float64(896.3470458984375), np.float64(1012.4835815429688))"
109,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(894.5935668945312), np.float64(931.0513916015625))","(np.float64(955.9740600585938), np.float64(964.3916625976562))","(np.float64(884.9373168945312), np.float64(940.2470092773438))","(np.float64(953.724365234375), np.float64(978.8583374023438))","(np.float64(884.460205078125), np.float64(966.4129638671875))","(np.float64(937.9069213867188), np.float64(994.2349853515625))","(np.float64(892.5416259765625), np.float64(992.0220336914062))","(np.float64(919.68896484375), np.float64(1004.3753662109375))","(np.float64(894.8984375), np.float64(1014.0645141601562))","(np.float64(895.8499145507812), np.float64(1014.2977905273438))"
110,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(893.0521850585938), np.float64(931.0061645507812))","(np.float64(955.881103515625), np.float64(964.5592041015625))","(np.float64(884.8766479492188), np.float64(940.20458984375))","(np.float64(953.6093139648438), np.float64(979.0091552734375))","(np.float64(884.461181640625), np.float64(966.353759765625))","(np.float64(937.8406982421875), np.float64(994.4100952148438))","(np.float64(892.5308837890625), np.float64(991.9685668945312))","(np.float64(919.5928955078125), np.float64(1004.55810546875))","(np.float64(894.8512573242188), np.float64(1014.108642578125))","(np.float64(895.8104248046875), np.float64(1014.5938720703125))"
111,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.5022583007812), np.float64(929.3556518554688))","(np.float64(958.3927612304688), np.float64(964.0643310546875))","(np.float64(887.3631591796875), np.float64(939.4993896484375))","(np.float64(954.6238403320312), np.float64(978.5015258789062))","(np.float64(885.357666015625), np.float64(963.913330078125))","(np.float64(940.3008422851562), np.float64(992.4382934570312))","(np.float64(893.2078247070312), np.float64(989.5360107421875))","(np.float64(920.4232788085938), np.float64(1004.054931640625))","(np.float64(897.1978149414062), np.float64(1012.0045776367188))","(np.float64(898.2909545898438), np.float64(1012.505126953125))"
112,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.75390625), np.float64(929.6113891601562))","(np.float64(958.781494140625), np.float64(964.0704956054688))","(np.float64(887.6378173828125), np.float64(939.7319946289062))","(np.float64(955.0126953125), np.float64(978.5447998046875))","(np.float64(885.65478515625), np.float64(964.149169921875))","(np.float64(940.6802368164062), np.float64(992.4747314453125))","(np.float64(893.4876708984375), np.float64(989.7991943359375))","(np.float64(920.7589111328125), np.float64(1004.0797119140625))","(np.float64(897.5637817382812), np.float64(1012.2175903320312))","(np.float64(898.7723388671875), np.float64(1013.9945068359375))"
113,1,labels_v001_079_08_20_21_ Set 2_ Cage A_ 1_Mated_sub12_285_294_analysis,"(np.float64(895.4276123046875), np.float64(928.9533081054688))","(np.float64(958.2977905273438), np.float64(964.330810546875))","(np.float64(887.2826538085938), np.float64(939.8544311523438))","(np.float64(954.4852294921875), np.float64(978.8333740234375))","(np.float64(885.2940673828125), np.float64(964.2858276367188))","(np.float64(940.1957397460938), np.float64(992.7374877929688))","(np.float64(893.1971435546875), np.float64(989.9309692382812))","(np.float64(920.2807006835938), np.float64(1004.33837890625))","(np.float64(897.24072265625), np.float64(1013.8128662109375))","(np.float64(898.2418212890625), np.float64(1014.2777099609375))"
