frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.714111328125), np.float64(1021.0945434570312))","(np.float64(1074.4456787109375), np.float64(1065.0291748046875))","(np.float64(989.8272705078125), np.float64(1031.552001953125))","(np.float64(1074.32177734375), np.float64(1081.233154296875))","(np.float64(989.4485473632812), np.float64(1055.51904296875))","(np.float64(1058.6456298828125), np.float64(1098.7908935546875))","(np.float64(995.474365234375), np.float64(1081.3177490234375))","(np.float64(1040.2615966796875), np.float64(1108.8922119140625))","(np.float64(1005.6671142578125), np.float64(1115.3310546875))","(np.float64(1010.1975708007812), np.float64(1117.0054931640625))"
79,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(998.3889770507812), np.float64(1022.478515625))","(np.float64(1075.612060546875), np.float64(1064.5390625))","(np.float64(990.6612548828125), np.float64(1033.385498046875))","(np.float64(1075.548095703125), np.float64(1080.6929931640625))","(np.float64(990.2682495117188), np.float64(1057.6417236328125))","(np.float64(1061.51220703125), np.float64(1096.8701171875))","(np.float64(996.2597045898438), np.float64(1083.4744873046875))","(np.float64(1043.2398681640625), np.float64(1108.6051025390625))","(np.float64(1006.6630859375), np.float64(1115.4420166015625))","(np.float64(1011.349365234375), np.float64(1116.713623046875))"
80,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(998.7455444335938), np.float64(1022.5072021484375))","(np.float64(1077.5050048828125), np.float64(1064.3839111328125))","(np.float64(991.1112060546875), np.float64(1033.443115234375))","(np.float64(1076.0164794921875), np.float64(1080.5633544921875))","(np.float64(990.76318359375), np.float64(1057.639404296875))","(np.float64(1061.912109375), np.float64(1096.76904296875))","(np.float64(996.6527099609375), np.float64(1083.4993896484375))","(np.float64(1043.571044921875), np.float64(1108.47314453125))","(np.float64(1008.6083984375), np.float64(1115.411865234375))","(np.float64(1011.7240600585938), np.float64(1116.5706787109375))"
81,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(998.6550903320312), np.float64(1022.476318359375))","(np.float64(1077.5313720703125), np.float64(1064.378662109375))","(np.float64(990.9940795898438), np.float64(1033.340087890625))","(np.float64(1076.00439453125), np.float64(1080.5556640625))","(np.float64(990.6566772460938), np.float64(1057.5870361328125))","(np.float64(1061.8507080078125), np.float64(1096.7169189453125))","(np.float64(996.5847778320312), np.float64(1083.4654541015625))","(np.float64(1043.5347900390625), np.float64(1108.414794921875))","(np.float64(1008.5643920898438), np.float64(1115.40185546875))","(np.float64(1011.6500244140625), np.float64(1116.497802734375))"
82,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.5421142578125), np.float64(1022.556884765625))","(np.float64(1075.675537109375), np.float64(1064.355712890625))","(np.float64(990.3622436523438), np.float64(1031.8607177734375))","(np.float64(1075.6488037109375), np.float64(1080.500732421875))","(np.float64(990.13916015625), np.float64(1057.63720703125))","(np.float64(1061.6019287109375), np.float64(1096.684814453125))","(np.float64(996.1528930664062), np.float64(1083.5184326171875))","(np.float64(1043.35498046875), np.float64(1108.46240234375))","(np.float64(1006.5031127929688), np.float64(1115.4649658203125))","(np.float64(1011.4014892578125), np.float64(1116.583984375))"
83,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.5114135742188), np.float64(1022.620849609375))","(np.float64(1075.635498046875), np.float64(1064.5799560546875))","(np.float64(990.3309936523438), np.float64(1031.9129638671875))","(np.float64(1075.618896484375), np.float64(1080.6693115234375))","(np.float64(990.1216430664062), np.float64(1057.6812744140625))","(np.float64(1061.591064453125), np.float64(1096.8687744140625))","(np.float64(996.1299438476562), np.float64(1083.5711669921875))","(np.float64(1043.3709716796875), np.float64(1108.6754150390625))","(np.float64(1006.5077514648438), np.float64(1115.5361328125))","(np.float64(1011.4288940429688), np.float64(1116.8116455078125))"
84,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.8775024414062), np.float64(1022.6476440429688))","(np.float64(1077.404541015625), np.float64(1064.31201171875))","(np.float64(990.7193603515625), np.float64(1031.787841796875))","(np.float64(1075.8831787109375), np.float64(1080.4794921875))","(np.float64(990.4973754882812), np.float64(1057.6533203125))","(np.float64(1061.8240966796875), np.float64(1096.6771240234375))","(np.float64(996.530517578125), np.float64(1083.579345703125))","(np.float64(1043.51318359375), np.float64(1108.4248046875))","(np.float64(1008.4468994140625), np.float64(1113.97021484375))","(np.float64(1011.59912109375), np.float64(1116.5098876953125))"
85,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.7732238769531), np.float64(1022.6428527832031))","(np.float64(1077.8446044921875), np.float64(1064.1785888671875))","(np.float64(991.0657348632812), np.float64(1031.7698974609375))","(np.float64(1077.7821044921875), np.float64(1080.3421630859375))","(np.float64(990.9130249023438), np.float64(1057.6807861328125))","(np.float64(1062.1844482421875), np.float64(1096.5457763671875))","(np.float64(996.9129028320312), np.float64(1083.6212158203125))","(np.float64(1043.80615234375), np.float64(1108.214599609375))","(np.float64(1008.972900390625), np.float64(1113.913818359375))","(np.float64(1011.998291015625), np.float64(1116.216552734375))"
86,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(998.6689453125), np.float64(1022.6380615234375))","(np.float64(1077.788818359375), np.float64(1064.152099609375))","(np.float64(991.0621948242188), np.float64(1031.753662109375))","(np.float64(1077.733642578125), np.float64(1080.30810546875))","(np.float64(990.8583984375), np.float64(1057.632080078125))","(np.float64(1062.1199951171875), np.float64(1096.5220947265625))","(np.float64(996.8443603515625), np.float64(1083.56982421875))","(np.float64(1043.7579345703125), np.float64(1108.204833984375))","(np.float64(1008.927490234375), np.float64(1113.8817138671875))","(np.float64(1011.9591064453125), np.float64(1116.2166748046875))"
87,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.7897338867188), np.float64(1022.694091796875))","(np.float64(1076.1004638671875), np.float64(1062.6641845703125))","(np.float64(990.6815795898438), np.float64(1031.877685546875))","(np.float64(1076.16796875), np.float64(1080.30712890625))","(np.float64(990.5569458007812), np.float64(1057.6700439453125))","(np.float64(1062.132080078125), np.float64(1096.5703125))","(np.float64(996.5347900390625), np.float64(1083.625732421875))","(np.float64(1043.8211669921875), np.float64(1108.32568359375))","(np.float64(1008.5593872070312), np.float64(1113.9796142578125))","(np.float64(1011.9386596679688), np.float64(1116.38525390625))"
88,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.682861328125), np.float64(1022.6342163085938))","(np.float64(1076.0830078125), np.float64(1062.81005859375))","(np.float64(990.5989379882812), np.float64(1031.919677734375))","(np.float64(1076.1302490234375), np.float64(1078.9498291015625))","(np.float64(990.4904174804688), np.float64(1057.6192626953125))","(np.float64(1062.1131591796875), np.float64(1096.7711181640625))","(np.float64(996.4772338867188), np.float64(1083.5736083984375))","(np.float64(1043.7857666015625), np.float64(1108.5223388671875))","(np.float64(1008.5316772460938), np.float64(1113.9278564453125))","(np.float64(1011.9034423828125), np.float64(1116.545654296875))"
89,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.7833862304688), np.float64(1022.6448364257812))","(np.float64(1077.8121337890625), np.float64(1062.343505859375))","(np.float64(990.6798095703125), np.float64(1031.866455078125))","(np.float64(1077.8387451171875), np.float64(1080.010986328125))","(np.float64(990.5789184570312), np.float64(1057.619873046875))","(np.float64(1063.774169921875), np.float64(1096.3291015625))","(np.float64(996.5682373046875), np.float64(1083.58154296875))","(np.float64(1043.8648681640625), np.float64(1108.0296630859375))","(np.float64(1008.675537109375), np.float64(1113.8475341796875))","(np.float64(1012.0279541015625), np.float64(1116.0323486328125))"
90,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.3658447265625), np.float64(1022.6959228515625))","(np.float64(1078.2161865234375), np.float64(1062.51708984375))","(np.float64(991.2676391601562), np.float64(1031.933837890625))","(np.float64(1078.1923828125), np.float64(1080.2078857421875))","(np.float64(991.1883544921875), np.float64(1057.663818359375))","(np.float64(1064.0748291015625), np.float64(1096.5618896484375))","(np.float64(997.0946044921875), np.float64(1083.63232421875))","(np.float64(1044.169189453125), np.float64(1108.2388916015625))","(np.float64(1009.3368530273438), np.float64(1113.8841552734375))","(np.float64(1012.445068359375), np.float64(1116.2325439453125))"
91,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2446899414062), np.float64(1022.69921875))","(np.float64(1078.027099609375), np.float64(1062.5450439453125))","(np.float64(991.1421508789062), np.float64(1031.994140625))","(np.float64(1078.0194091796875), np.float64(1080.2423095703125))","(np.float64(991.0907592773438), np.float64(1057.6644287109375))","(np.float64(1062.3984375), np.float64(1096.5845947265625))","(np.float64(997.0271606445312), np.float64(1083.6463623046875))","(np.float64(1044.021484375), np.float64(1108.2650146484375))","(np.float64(1009.2080078125), np.float64(1113.866455078125))","(np.float64(1012.236328125), np.float64(1116.22900390625))"
92,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.9786376953125), np.float64(1022.62939453125))","(np.float64(1077.8204345703125), np.float64(1062.47314453125))","(np.float64(990.8426513671875), np.float64(1031.9014892578125))","(np.float64(1077.8382568359375), np.float64(1080.160400390625))","(np.float64(990.7857666015625), np.float64(1057.5738525390625))","(np.float64(1062.2613525390625), np.float64(1096.52587890625))","(np.float64(996.732666015625), np.float64(1083.563720703125))","(np.float64(1043.88916015625), np.float64(1108.2225341796875))","(np.float64(1008.8876342773438), np.float64(1113.8216552734375))","(np.float64(1012.0383911132812), np.float64(1116.1834716796875))"
93,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(996.6974487304688), np.float64(1022.6922607421875))","(np.float64(1075.9967041015625), np.float64(1062.663818359375))","(np.float64(990.6719970703125), np.float64(1031.97412109375))","(np.float64(1076.0841064453125), np.float64(1078.7958984375))","(np.float64(990.6000366210938), np.float64(1057.646240234375))","(np.float64(1062.01171875), np.float64(1096.6549072265625))","(np.float64(996.5535888671875), np.float64(1083.6297607421875))","(np.float64(1043.706787109375), np.float64(1108.4166259765625))","(np.float64(1008.6689453125), np.float64(1113.8848876953125))","(np.float64(1011.812744140625), np.float64(1116.3272705078125))"
94,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.0953979492188), np.float64(1022.9754638671875))","(np.float64(1076.1585693359375), np.float64(1062.79296875))","(np.float64(991.095703125), np.float64(1032.31591796875))","(np.float64(1076.2662353515625), np.float64(1078.8985595703125))","(np.float64(991.0174560546875), np.float64(1057.9781494140625))","(np.float64(1062.2518310546875), np.float64(1096.7540283203125))","(np.float64(996.9369506835938), np.float64(1083.9371337890625))","(np.float64(1043.9373779296875), np.float64(1108.5556640625))","(np.float64(1009.1341552734375), np.float64(1114.2142333984375))","(np.float64(1012.1260986328125), np.float64(1116.531005859375))"
95,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.302001953125), np.float64(1022.8336791992188))","(np.float64(1076.18115234375), np.float64(1062.4820556640625))","(np.float64(991.2438354492188), np.float64(1032.088134765625))","(np.float64(1076.303955078125), np.float64(1078.618408203125))","(np.float64(991.1487426757812), np.float64(1057.8037109375))","(np.float64(1062.26318359375), np.float64(1096.447998046875))","(np.float64(997.0830688476562), np.float64(1083.781982421875))","(np.float64(1043.9554443359375), np.float64(1108.2666015625))","(np.float64(1009.2584228515625), np.float64(1113.9688720703125))","(np.float64(1012.137451171875), np.float64(1114.657958984375))"
96,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2262573242188), np.float64(1023.0052490234375))","(np.float64(1076.021240234375), np.float64(1062.6693115234375))","(np.float64(991.2492065429688), np.float64(1032.2762451171875))","(np.float64(1076.2081298828125), np.float64(1078.74609375))","(np.float64(991.1661376953125), np.float64(1057.9884033203125))","(np.float64(1062.1783447265625), np.float64(1096.5872802734375))","(np.float64(997.0932006835938), np.float64(1083.955810546875))","(np.float64(1043.904541015625), np.float64(1108.4239501953125))","(np.float64(1009.2536010742188), np.float64(1114.2215576171875))","(np.float64(1012.0850219726562), np.float64(1116.3538818359375))"
97,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.0313720703125), np.float64(1022.8895263671875))","(np.float64(1075.6146240234375), np.float64(1062.6927490234375))","(np.float64(991.0501708984375), np.float64(1032.1495361328125))","(np.float64(1075.82568359375), np.float64(1078.77783203125))","(np.float64(990.9322509765625), np.float64(1057.8697509765625))","(np.float64(1061.901611328125), np.float64(1096.642822265625))","(np.float64(996.9046630859375), np.float64(1083.8433837890625))","(np.float64(1043.6927490234375), np.float64(1108.5338134765625))","(np.float64(1009.07275390625), np.float64(1114.1220703125))","(np.float64(1011.87939453125), np.float64(1116.46435546875))"
98,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.0083618164062), np.float64(1022.9847412109375))","(np.float64(1074.0111083984375), np.float64(1062.6898193359375))","(np.float64(991.012939453125), np.float64(1032.1956787109375))","(np.float64(1075.753173828125), np.float64(1078.760986328125))","(np.float64(990.9098510742188), np.float64(1057.9530029296875))","(np.float64(1061.8284912109375), np.float64(1096.5860595703125))","(np.float64(996.9083251953125), np.float64(1083.9317626953125))","(np.float64(1043.6854248046875), np.float64(1108.52001953125))","(np.float64(1009.0556640625), np.float64(1114.208740234375))","(np.float64(1011.8425903320312), np.float64(1116.4710693359375))"
99,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.178955078125), np.float64(1022.9887084960938))","(np.float64(1074.15087890625), np.float64(1062.6817626953125))","(np.float64(991.2060546875), np.float64(1032.211669921875))","(np.float64(1075.83740234375), np.float64(1078.7451171875))","(np.float64(991.1392822265625), np.float64(1057.9610595703125))","(np.float64(1061.9423828125), np.float64(1096.568115234375))","(np.float64(997.103515625), np.float64(1083.9345703125))","(np.float64(1043.801513671875), np.float64(1108.477783203125))","(np.float64(1009.2484130859375), np.float64(1114.1807861328125))","(np.float64(1011.97705078125), np.float64(1116.4150390625))"
100,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.3040771484375), np.float64(1022.9345092773438))","(np.float64(1075.860595703125), np.float64(1062.821044921875))","(np.float64(991.2971801757812), np.float64(1032.1405029296875))","(np.float64(1076.0101318359375), np.float64(1078.897216796875))","(np.float64(991.2359008789062), np.float64(1057.905029296875))","(np.float64(1062.0018310546875), np.float64(1096.6805419921875))","(np.float64(997.2083740234375), np.float64(1083.879150390625))","(np.float64(1043.833740234375), np.float64(1108.5361328125))","(np.float64(1009.438232421875), np.float64(1114.1181640625))","(np.float64(1012.068115234375), np.float64(1116.4310302734375))"
101,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2409057617188), np.float64(1022.9473266601562))","(np.float64(1075.8699951171875), np.float64(1062.6123046875))","(np.float64(991.2821044921875), np.float64(1032.169677734375))","(np.float64(1076.0028076171875), np.float64(1078.661865234375))","(np.float64(991.25390625), np.float64(1057.923095703125))","(np.float64(1062.0582275390625), np.float64(1096.481201171875))","(np.float64(997.2257690429688), np.float64(1083.890625))","(np.float64(1043.884765625), np.float64(1108.375244140625))","(np.float64(1009.4349365234375), np.float64(1114.1212158203125))","(np.float64(1012.0994873046875), np.float64(1116.300537109375))"
102,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.0108642578125), np.float64(1022.9805908203125))","(np.float64(1075.8291015625), np.float64(1062.709716796875))","(np.float64(991.0302124023438), np.float64(1032.21875))","(np.float64(1075.9613037109375), np.float64(1078.785888671875))","(np.float64(990.9868774414062), np.float64(1057.9635009765625))","(np.float64(1062.0157470703125), np.float64(1096.6290283203125))","(np.float64(996.9869384765625), np.float64(1083.933349609375))","(np.float64(1043.8349609375), np.float64(1108.486572265625))","(np.float64(1009.1932373046875), np.float64(1114.1444091796875))","(np.float64(1012.0415649414062), np.float64(1116.36474609375))"
103,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.0577392578125), np.float64(1023.0443725585938))","(np.float64(1076.0301513671875), np.float64(1062.51220703125))","(np.float64(991.0665283203125), np.float64(1032.2744140625))","(np.float64(1076.139892578125), np.float64(1078.6400146484375))","(np.float64(991.009765625), np.float64(1058.01904296875))","(np.float64(1062.1761474609375), np.float64(1096.49365234375))","(np.float64(997.0011596679688), np.float64(1083.986328125))","(np.float64(1043.9093017578125), np.float64(1108.296142578125))","(np.float64(1009.1982421875), np.float64(1114.15625))","(np.float64(1012.018310546875), np.float64(1114.7027587890625))"
104,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.3448486328125), np.float64(1022.99365234375))","(np.float64(1076.2371826171875), np.float64(1062.7119140625))","(np.float64(991.3306274414062), np.float64(1032.255615234375))","(np.float64(1076.3472900390625), np.float64(1078.8382568359375))","(np.float64(991.3101196289062), np.float64(1057.98095703125))","(np.float64(1062.3216552734375), np.float64(1096.69384765625))","(np.float64(997.2603149414062), np.float64(1083.943359375))","(np.float64(1044.0416259765625), np.float64(1108.4921875))","(np.float64(1009.5848388671875), np.float64(1114.103271484375))","(np.float64(1012.3526000976562), np.float64(1116.3724365234375))"
105,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.3525390625), np.float64(1022.97705078125))","(np.float64(1076.31689453125), np.float64(1062.650634765625))","(np.float64(991.3427124023438), np.float64(1032.2022705078125))","(np.float64(1076.3876953125), np.float64(1078.77978515625))","(np.float64(991.3587646484375), np.float64(1057.9459228515625))","(np.float64(1062.341064453125), np.float64(1096.608154296875))","(np.float64(997.3079833984375), np.float64(1083.923583984375))","(np.float64(1044.0709228515625), np.float64(1108.3876953125))","(np.float64(1009.6744995117188), np.float64(1114.0582275390625))","(np.float64(1013.961669921875), np.float64(1116.2669677734375))"
106,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.1253051757812), np.float64(1022.9595336914062))","(np.float64(1076.41162109375), np.float64(1062.5926513671875))","(np.float64(991.0947265625), np.float64(1032.1971435546875))","(np.float64(1076.4490966796875), np.float64(1078.763671875))","(np.float64(991.0657958984375), np.float64(1057.9302978515625))","(np.float64(1062.3592529296875), np.float64(1096.5872802734375))","(np.float64(997.0469970703125), np.float64(1083.907470703125))","(np.float64(1044.09033203125), np.float64(1108.3681640625))","(np.float64(1009.4032592773438), np.float64(1114.0140380859375))","(np.float64(1012.3818969726562), np.float64(1114.7547607421875))"
107,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.16650390625), np.float64(1022.9031982421875))","(np.float64(1076.4146728515625), np.float64(1062.6553955078125))","(np.float64(991.1422729492188), np.float64(1032.1640625))","(np.float64(1076.4415283203125), np.float64(1078.8121337890625))","(np.float64(991.1329345703125), np.float64(1057.8809814453125))","(np.float64(1062.351318359375), np.float64(1096.6280517578125))","(np.float64(997.1126098632812), np.float64(1083.8509521484375))","(np.float64(1044.0902099609375), np.float64(1108.4134521484375))","(np.float64(1009.46875), np.float64(1113.9462890625))","(np.float64(1012.3912353515625), np.float64(1114.7833251953125))"
108,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.1832275390625), np.float64(1022.8782958984375))","(np.float64(1076.4571533203125), np.float64(1062.616943359375))","(np.float64(991.1703491210938), np.float64(1032.148681640625))","(np.float64(1076.5220947265625), np.float64(1078.7762451171875))","(np.float64(991.177734375), np.float64(1057.859130859375))","(np.float64(1062.43603515625), np.float64(1096.6387939453125))","(np.float64(997.1464233398438), np.float64(1083.8228759765625))","(np.float64(1044.137939453125), np.float64(1108.4095458984375))","(np.float64(1009.5153198242188), np.float64(1113.911865234375))","(np.float64(1012.4365234375), np.float64(1114.77734375))"
109,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.1737060546875), np.float64(1022.8248291015625))","(np.float64(1078.0596923828125), np.float64(1062.54443359375))","(np.float64(991.1663208007812), np.float64(1032.104736328125))","(np.float64(1076.6163330078125), np.float64(1078.7177734375))","(np.float64(991.1848754882812), np.float64(1057.80419921875))","(np.float64(1062.5030517578125), np.float64(1096.5931396484375))","(np.float64(997.134765625), np.float64(1083.7703857421875))","(np.float64(1044.1766357421875), np.float64(1108.35400390625))","(np.float64(1009.5218505859375), np.float64(1113.8477783203125))","(np.float64(1012.4817504882812), np.float64(1114.7247314453125))"
110,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.1758422851562), np.float64(1022.8118286132812))","(np.float64(1078.0816650390625), np.float64(1062.539306640625))","(np.float64(991.1824340820312), np.float64(1032.101806640625))","(np.float64(1078.10400390625), np.float64(1078.715087890625))","(np.float64(991.2237548828125), np.float64(1057.8017578125))","(np.float64(1062.5091552734375), np.float64(1096.610595703125))","(np.float64(997.1657104492188), np.float64(1083.7606201171875))","(np.float64(1044.1611328125), np.float64(1108.3648681640625))","(np.float64(1011.0501098632812), np.float64(1113.85400390625))","(np.float64(1014.0228271484375), np.float64(1114.7435302734375))"
111,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2289428710938), np.float64(1022.9625244140625))","(np.float64(1078.172119140625), np.float64(1062.529541015625))","(np.float64(991.2435302734375), np.float64(1032.2125244140625))","(np.float64(1078.217041015625), np.float64(1078.69921875))","(np.float64(991.3206787109375), np.float64(1057.948974609375))","(np.float64(1062.625244140625), np.float64(1096.6021728515625))","(np.float64(997.2589721679688), np.float64(1083.90576171875))","(np.float64(1044.2869873046875), np.float64(1108.386962890625))","(np.float64(1011.132568359375), np.float64(1113.9365234375))","(np.float64(1014.1718139648438), np.float64(1114.7503662109375))"
112,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2388305664062), np.float64(1022.9197998046875))","(np.float64(1078.141845703125), np.float64(1062.38623046875))","(np.float64(991.2543334960938), np.float64(1032.185546875))","(np.float64(1078.2047119140625), np.float64(1078.5697021484375))","(np.float64(991.3516235351562), np.float64(1057.913818359375))","(np.float64(1062.57666015625), np.float64(1096.4652099609375))","(np.float64(997.2881469726562), np.float64(1083.8662109375))","(np.float64(1044.265869140625), np.float64(1108.24853515625))","(np.float64(1011.2015380859375), np.float64(1113.903076171875))","(np.float64(1014.1913452148438), np.float64(1114.6485595703125))"
113,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.263916015625), np.float64(1022.9785766601562))","(np.float64(1078.1739501953125), np.float64(1062.3729248046875))","(np.float64(991.2845458984375), np.float64(1032.2188720703125))","(np.float64(1078.238037109375), np.float64(1078.551025390625))","(np.float64(991.390380859375), np.float64(1057.963623046875))","(np.float64(1062.598388671875), np.float64(1096.4517822265625))","(np.float64(997.328369140625), np.float64(1083.92138671875))","(np.float64(1044.287841796875), np.float64(1108.2491455078125))","(np.float64(1011.26806640625), np.float64(1113.968017578125))","(np.float64(1014.2267456054688), np.float64(1114.6512451171875))"
114,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.262939453125), np.float64(1023.014892578125))","(np.float64(1078.185302734375), np.float64(1062.356201171875))","(np.float64(991.283447265625), np.float64(1032.26318359375))","(np.float64(1078.2623291015625), np.float64(1078.5523681640625))","(np.float64(991.4065551757812), np.float64(1057.994140625))","(np.float64(1062.6259765625), np.float64(1096.476806640625))","(np.float64(997.3432006835938), np.float64(1083.9571533203125))","(np.float64(1044.287109375), np.float64(1108.256103515625))","(np.float64(1011.3109741210938), np.float64(1114.0087890625))","(np.float64(1014.2376098632812), np.float64(1114.6531982421875))"
115,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2658081054688), np.float64(1022.8792724609375))","(np.float64(1078.2908935546875), np.float64(1062.2177734375))","(np.float64(991.2987060546875), np.float64(1032.1324462890625))","(np.float64(1078.33984375), np.float64(1078.460205078125))","(np.float64(991.4207763671875), np.float64(1057.8480224609375))","(np.float64(1062.656494140625), np.float64(1096.33935546875))","(np.float64(997.3567504882812), np.float64(1083.8209228515625))","(np.float64(1044.344482421875), np.float64(1108.1339111328125))","(np.float64(1011.3483276367188), np.float64(1113.8499755859375))","(np.float64(1014.2921142578125), np.float64(1114.5125732421875))"
116,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.2360229492188), np.float64(1022.8663330078125))","(np.float64(1078.326171875), np.float64(1062.1761474609375))","(np.float64(991.2747802734375), np.float64(1032.1392822265625))","(np.float64(1078.3671875), np.float64(1078.4288330078125))","(np.float64(991.39208984375), np.float64(1057.84228515625))","(np.float64(1062.675537109375), np.float64(1096.31689453125))","(np.float64(997.3555297851562), np.float64(1083.8121337890625))","(np.float64(1044.35205078125), np.float64(1108.0968017578125))","(np.float64(1011.3800659179688), np.float64(1113.850830078125))","(np.float64(1014.3043823242188), np.float64(1114.4881591796875))"
117,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.24560546875), np.float64(1022.909912109375))","(np.float64(1078.2724609375), np.float64(1062.2373046875))","(np.float64(991.2892456054688), np.float64(1032.1597900390625))","(np.float64(1078.34033203125), np.float64(1078.442138671875))","(np.float64(991.4154663085938), np.float64(1057.879638671875))","(np.float64(1062.6522216796875), np.float64(1096.357177734375))","(np.float64(997.3868408203125), np.float64(1083.8514404296875))","(np.float64(1044.3472900390625), np.float64(1108.1611328125))","(np.float64(1011.3978881835938), np.float64(1113.8797607421875))","(np.float64(1014.2838745117188), np.float64(1114.526611328125))"
118,1,labels_v001_188_09_14_21_ Cage Kal_ 5_Mated_sub2_313_323_analysis,"(np.float64(997.1644897460938), np.float64(1022.9086303710938))","(np.float64(1078.255859375), np.float64(1062.1182861328125))","(np.float64(991.2010498046875), np.float64(1032.1478271484375))","(np.float64(1078.344970703125), np.float64(1078.3333740234375))","(np.float64(991.3079833984375), np.float64(1057.88916015625))","(np.float64(1062.6478271484375), np.float64(1096.2755126953125))","(np.float64(997.28564453125), np.float64(1083.8544921875))","(np.float64(1044.34521484375), np.float64(1108.08642578125))","(np.float64(1011.3226928710938), np.float64(1113.8760986328125))","(np.float64(1014.2904663085938), np.float64(1114.47314453125))"
