frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
119,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0926513671875), np.float64(912.7794799804688))","(np.float64(999.5299072265625), np.float64(964.5970458984375))","(np.float64(915.0946044921875), np.float64(923.2232666015625))","(np.float64(995.5320434570312), np.float64(977.1119384765625))","(np.float64(913.298828125), np.float64(947.0552978515625))","(np.float64(979.2882690429688), np.float64(991.1382446289062))","(np.float64(916.9725341796875), np.float64(972.9541625976562))","(np.float64(959.1928100585938), np.float64(1000.82763671875))","(np.float64(924.9454345703125), np.float64(1001.229248046875))","(np.float64(927.3408203125), np.float64(1004.8956909179688))"
120,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0888671875), np.float64(912.718505859375))","(np.float64(999.5693359375), np.float64(963.1792602539062))","(np.float64(915.1076049804688), np.float64(923.1830444335938))","(np.float64(995.6005859375), np.float64(977.1602783203125))","(np.float64(913.3123168945312), np.float64(946.994384765625))","(np.float64(979.3704833984375), np.float64(991.19091796875))","(np.float64(916.9805297851562), np.float64(972.8989868164062))","(np.float64(959.2515258789062), np.float64(1000.86572265625))","(np.float64(924.953857421875), np.float64(1001.1793212890625))","(np.float64(927.3868408203125), np.float64(1004.9234008789062))"
121,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0859375), np.float64(912.70458984375))","(np.float64(999.5662231445312), np.float64(964.3948974609375))","(np.float64(915.0877075195312), np.float64(923.1634521484375))","(np.float64(995.5953369140625), np.float64(976.92529296875))","(np.float64(913.3001708984375), np.float64(946.9811401367188))","(np.float64(979.3629150390625), np.float64(990.9249267578125))","(np.float64(916.9759521484375), np.float64(972.8743896484375))","(np.float64(959.2630615234375), np.float64(1000.6232299804688))","(np.float64(924.97607421875), np.float64(1001.1710815429688))","(np.float64(927.4130249023438), np.float64(1004.740478515625))"
122,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1001586914062), np.float64(912.7542114257812))","(np.float64(999.7476806640625), np.float64(962.9244384765625))","(np.float64(915.0930786132812), np.float64(923.1939697265625))","(np.float64(995.8016967773438), np.float64(976.9098510742188))","(np.float64(913.2978515625), np.float64(947.0335083007812))","(np.float64(979.5689697265625), np.float64(990.9260864257812))","(np.float64(916.9866943359375), np.float64(972.9313354492188))","(np.float64(959.4691162109375), np.float64(1000.6154174804688))","(np.float64(924.986328125), np.float64(1001.2166748046875))","(np.float64(927.5629272460938), np.float64(1004.7259521484375))"
123,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1178588867188), np.float64(912.773193359375))","(np.float64(999.7872924804688), np.float64(964.4159545898438))","(np.float64(915.0947265625), np.float64(923.1941528320312))","(np.float64(995.80126953125), np.float64(976.9471435546875))","(np.float64(913.2886962890625), np.float64(947.0573120117188))","(np.float64(979.5619506835938), np.float64(990.9484252929688))","(np.float64(916.9954223632812), np.float64(972.9537963867188))","(np.float64(959.4638671875), np.float64(1000.6574096679688))","(np.float64(924.9918212890625), np.float64(1001.228759765625))","(np.float64(927.5650024414062), np.float64(1004.7601318359375))"
124,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1106567382812), np.float64(912.7285766601562))","(np.float64(999.7648315429688), np.float64(962.99462890625))","(np.float64(915.09619140625), np.float64(923.1939086914062))","(np.float64(995.7804565429688), np.float64(976.9766845703125))","(np.float64(913.2921142578125), np.float64(947.0208129882812))","(np.float64(979.553955078125), np.float64(990.961181640625))","(np.float64(916.9996337890625), np.float64(972.9041748046875))","(np.float64(959.455810546875), np.float64(1000.6786499023438))","(np.float64(925.0379028320312), np.float64(1001.1569213867188))","(np.float64(927.5956420898438), np.float64(1004.7954711914062))"
125,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.100341796875), np.float64(912.7616577148438))","(np.float64(999.726806640625), np.float64(963.0028686523438))","(np.float64(915.0792846679688), np.float64(923.233154296875))","(np.float64(995.7456665039062), np.float64(977.0018310546875))","(np.float64(913.2811889648438), np.float64(947.0609741210938))","(np.float64(979.528076171875), np.float64(990.9705810546875))","(np.float64(916.9837646484375), np.float64(972.93359375))","(np.float64(959.4286499023438), np.float64(1000.6930541992188))","(np.float64(924.991943359375), np.float64(1001.2221069335938))","(np.float64(927.5254516601562), np.float64(1004.8179931640625))"
126,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.12646484375), np.float64(912.822021484375))","(np.float64(999.7593994140625), np.float64(963.094482421875))","(np.float64(915.0961303710938), np.float64(923.2628784179688))","(np.float64(995.7705078125), np.float64(977.0909423828125))","(np.float64(913.2896728515625), np.float64(947.12109375))","(np.float64(979.5491943359375), np.float64(991.07177734375))","(np.float64(917.0076293945312), np.float64(973.0025024414062))","(np.float64(959.473876953125), np.float64(1000.8312377929688))","(np.float64(925.0213012695312), np.float64(1001.2452392578125))","(np.float64(927.5978393554688), np.float64(1004.9268798828125))"
127,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1113891601562), np.float64(912.754150390625))","(np.float64(999.8347778320312), np.float64(962.9248046875))","(np.float64(915.0814819335938), np.float64(923.1958618164062))","(np.float64(995.8590698242188), np.float64(976.9008178710938))","(np.float64(913.2767333984375), np.float64(947.0428466796875))","(np.float64(979.6510620117188), np.float64(990.9009399414062))","(np.float64(916.9959716796875), np.float64(972.9248046875))","(np.float64(959.5563354492188), np.float64(1000.6340942382812))","(np.float64(925.0359497070312), np.float64(1001.1488037109375))","(np.float64(927.6889038085938), np.float64(1004.75146484375))"
128,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1067504882812), np.float64(912.7669677734375))","(np.float64(999.8162841796875), np.float64(962.9086303710938))","(np.float64(915.084228515625), np.float64(923.2072143554688))","(np.float64(995.844482421875), np.float64(976.8980102539062))","(np.float64(913.2689208984375), np.float64(947.0588989257812))","(np.float64(979.6464233398438), np.float64(990.9027099609375))","(np.float64(916.9964599609375), np.float64(972.9428100585938))","(np.float64(959.5478515625), np.float64(1000.6339111328125))","(np.float64(925.0426635742188), np.float64(1001.20556640625))","(np.float64(927.653076171875), np.float64(1004.7644653320312))"
129,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1011352539062), np.float64(912.7660522460938))","(np.float64(999.8048095703125), np.float64(962.94140625))","(np.float64(915.0814819335938), np.float64(923.2064208984375))","(np.float64(995.8291625976562), np.float64(976.9242553710938))","(np.float64(913.2636108398438), np.float64(947.0612182617188))","(np.float64(979.6287841796875), np.float64(990.9324340820312))","(np.float64(916.9942016601562), np.float64(972.9456787109375))","(np.float64(959.5345458984375), np.float64(1000.6609497070312))","(np.float64(925.0385131835938), np.float64(1001.2368774414062))","(np.float64(927.6190185546875), np.float64(1004.7999267578125))"
130,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0997314453125), np.float64(912.7525024414062))","(np.float64(999.8009643554688), np.float64(962.8951416015625))","(np.float64(915.0799560546875), np.float64(923.1885986328125))","(np.float64(995.8316040039062), np.float64(976.8843994140625))","(np.float64(913.2579956054688), np.float64(947.0478515625))","(np.float64(979.63427734375), np.float64(990.8892211914062))","(np.float64(916.9937744140625), np.float64(972.9323120117188))","(np.float64(959.532958984375), np.float64(1000.6080932617188))","(np.float64(925.0554809570312), np.float64(1001.1949462890625))","(np.float64(927.6393432617188), np.float64(1004.7510986328125))"
131,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0991821289062), np.float64(912.7333374023438))","(np.float64(999.841796875), np.float64(962.8097534179688))","(np.float64(915.083740234375), np.float64(923.1644287109375))","(np.float64(995.8668212890625), np.float64(976.8182983398438))","(np.float64(913.2589111328125), np.float64(947.0289916992188))","(np.float64(979.6691284179688), np.float64(990.8236694335938))","(np.float64(916.9984741210938), np.float64(972.9127197265625))","(np.float64(959.5614624023438), np.float64(1000.5322265625))","(np.float64(925.0699462890625), np.float64(1001.1639404296875))","(np.float64(927.6840209960938), np.float64(1004.6976928710938))"
132,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1055297851562), np.float64(912.7455444335938))","(np.float64(999.8505859375), np.float64(962.79638671875))","(np.float64(915.093505859375), np.float64(923.176513671875))","(np.float64(995.8807373046875), np.float64(976.7940673828125))","(np.float64(913.2528686523438), np.float64(947.0433349609375))","(np.float64(979.6893920898438), np.float64(990.7771606445312))","(np.float64(917.0025024414062), np.float64(972.92724609375))","(np.float64(959.5909423828125), np.float64(1000.4947509765625))","(np.float64(925.0923461914062), np.float64(1001.1741333007812))","(np.float64(927.710693359375), np.float64(1004.6543579101562))"
133,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1099243164062), np.float64(912.7797241210938))","(np.float64(999.8756713867188), np.float64(962.7645874023438))","(np.float64(915.0943603515625), np.float64(923.2008056640625))","(np.float64(995.9053955078125), np.float64(976.7603149414062))","(np.float64(913.2412719726562), np.float64(947.0823974609375))","(np.float64(979.7233276367188), np.float64(990.7276611328125))","(np.float64(917.0006713867188), np.float64(972.9680786132812))","(np.float64(959.6190795898438), np.float64(1000.4513549804688))","(np.float64(925.1066284179688), np.float64(1001.2060546875))","(np.float64(927.7340698242188), np.float64(1004.6026000976562))"
134,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1155395507812), np.float64(912.7728271484375))","(np.float64(999.8668212890625), np.float64(962.7435302734375))","(np.float64(915.1058959960938), np.float64(923.197265625))","(np.float64(995.8838500976562), np.float64(976.7427368164062))","(np.float64(913.2465209960938), np.float64(947.0742797851562))","(np.float64(979.6925659179688), np.float64(990.7096557617188))","(np.float64(917.0068359375), np.float64(972.9624633789062))","(np.float64(959.59619140625), np.float64(1000.4302368164062))","(np.float64(925.1217041015625), np.float64(1001.1991577148438))","(np.float64(927.7282104492188), np.float64(1004.5701904296875))"
135,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1074829101562), np.float64(912.7576904296875))","(np.float64(999.861328125), np.float64(964.1659545898438))","(np.float64(915.0986328125), np.float64(923.1862182617188))","(np.float64(995.8801879882812), np.float64(976.7119140625))","(np.float64(913.2318115234375), np.float64(947.067138671875))","(np.float64(979.6712036132812), np.float64(990.6728515625))","(np.float64(916.9987182617188), np.float64(972.95751953125))","(np.float64(959.583984375), np.float64(1000.3840942382812))","(np.float64(925.1323852539062), np.float64(1001.1890869140625))","(np.float64(927.7408447265625), np.float64(1004.5216064453125))"
136,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1312866210938), np.float64(912.8289184570312))","(np.float64(999.9356689453125), np.float64(962.6625366210938))","(np.float64(915.126708984375), np.float64(923.2644653320312))","(np.float64(995.962646484375), np.float64(976.6707763671875))","(np.float64(913.2744140625), np.float64(947.144287109375))","(np.float64(979.7532958984375), np.float64(990.6578979492188))","(np.float64(917.05908203125), np.float64(973.0277709960938))","(np.float64(959.6604614257812), np.float64(1000.3507080078125))","(np.float64(925.21044921875), np.float64(1001.28369140625))","(np.float64(927.784912109375), np.float64(1004.4882202148438))"
137,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1005859375), np.float64(912.8185424804688))","(np.float64(999.8505249023438), np.float64(962.69140625))","(np.float64(915.0953369140625), np.float64(923.2303466796875))","(np.float64(995.888427734375), np.float64(976.7028198242188))","(np.float64(913.2513427734375), np.float64(947.1397705078125))","(np.float64(979.677001953125), np.float64(990.7009887695312))","(np.float64(917.0316162109375), np.float64(973.021728515625))","(np.float64(959.5965576171875), np.float64(1000.39794921875))","(np.float64(925.1702270507812), np.float64(1001.2850952148438))","(np.float64(927.7295532226562), np.float64(1004.5413818359375))"
138,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1103515625), np.float64(912.8923950195312))","(np.float64(999.8271484375), np.float64(962.720947265625))","(np.float64(915.104248046875), np.float64(923.2907104492188))","(np.float64(995.8786010742188), np.float64(976.7263793945312))","(np.float64(913.265625), np.float64(947.21142578125))","(np.float64(979.6848754882812), np.float64(990.717529296875))","(np.float64(917.0557861328125), np.float64(973.1043701171875))","(np.float64(959.5952758789062), np.float64(1000.4290771484375))","(np.float64(925.2109375), np.float64(1001.3663330078125))","(np.float64(927.7366943359375), np.float64(1004.5634765625))"
139,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0855102539062), np.float64(912.8844604492188))","(np.float64(999.9918823242188), np.float64(964.1809692382812))","(np.float64(915.074951171875), np.float64(923.2855224609375))","(np.float64(995.9874267578125), np.float64(976.7142944335938))","(np.float64(913.2361450195312), np.float64(947.2199096679688))","(np.float64(979.7957153320312), np.float64(990.6844482421875))","(np.float64(917.0452880859375), np.float64(973.0977783203125))","(np.float64(959.6952514648438), np.float64(1000.3984375))","(np.float64(925.2169799804688), np.float64(1001.3455810546875))","(np.float64(927.82861328125), np.float64(1004.5321655273438))"
140,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1466064453125), np.float64(912.8649291992188))","(np.float64(999.9991455078125), np.float64(962.6715698242188))","(np.float64(915.112548828125), np.float64(923.2548217773438))","(np.float64(995.985595703125), np.float64(976.6705932617188))","(np.float64(913.2804565429688), np.float64(947.1882934570312))","(np.float64(979.8043212890625), np.float64(990.6428833007812))","(np.float64(917.1004028320312), np.float64(973.0759887695312))","(np.float64(959.7072143554688), np.float64(1000.3612060546875))","(np.float64(925.27392578125), np.float64(1001.3115844726562))","(np.float64(927.8568725585938), np.float64(1004.4940795898438))"
141,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0936279296875), np.float64(912.8109130859375))","(np.float64(999.9723510742188), np.float64(962.7000122070312))","(np.float64(915.0715942382812), np.float64(923.2247314453125))","(np.float64(995.9627685546875), np.float64(976.7001342773438))","(np.float64(913.2184448242188), np.float64(947.1422729492188))","(np.float64(979.7659912109375), np.float64(990.6669311523438))","(np.float64(917.0386962890625), np.float64(973.0202026367188))","(np.float64(959.6747436523438), np.float64(1000.3855590820312))","(np.float64(925.2429809570312), np.float64(1001.245361328125))","(np.float64(927.8358764648438), np.float64(1004.5012817382812))"
142,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0927734375), np.float64(912.7864379882812))","(np.float64(999.9762573242188), np.float64(962.679443359375))","(np.float64(915.0874633789062), np.float64(923.2057495117188))","(np.float64(995.9646606445312), np.float64(976.6824340820312))","(np.float64(913.2354125976562), np.float64(947.1160278320312))","(np.float64(979.7677001953125), np.float64(990.650390625))","(np.float64(917.0560302734375), np.float64(972.991943359375))","(np.float64(959.6907958984375), np.float64(1000.3657836914062))","(np.float64(925.2626953125), np.float64(1001.2093505859375))","(np.float64(927.8617553710938), np.float64(1004.4749755859375))"
143,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0806884765625), np.float64(912.7427978515625))","(np.float64(999.9771118164062), np.float64(962.65185546875))","(np.float64(915.0845947265625), np.float64(923.1669311523438))","(np.float64(995.9680786132812), np.float64(976.6642456054688))","(np.float64(913.2217407226562), np.float64(947.0703735351562))","(np.float64(979.7658081054688), np.float64(990.6306762695312))","(np.float64(917.0520629882812), np.float64(972.9473876953125))","(np.float64(959.6986694335938), np.float64(1000.3453979492188))","(np.float64(925.2691650390625), np.float64(1001.1613159179688))","(np.float64(927.8834228515625), np.float64(1004.44580078125))"
144,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.1033325195312), np.float64(912.7468872070312))","(np.float64(1000.0580444335938), np.float64(962.5501708984375))","(np.float64(915.1049194335938), np.float64(923.1641845703125))","(np.float64(996.0772094726562), np.float64(976.561279296875))","(np.float64(913.24462890625), np.float64(947.0810546875))","(np.float64(979.8806762695312), np.float64(990.5673828125))","(np.float64(917.0791625976562), np.float64(972.961181640625))","(np.float64(959.807373046875), np.float64(1000.2701416015625))","(np.float64(925.2877197265625), np.float64(1001.180908203125))","(np.float64(927.9534301757812), np.float64(1004.3743896484375))"
145,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0916137695312), np.float64(912.7252807617188))","(np.float64(999.9942016601562), np.float64(962.5409545898438))","(np.float64(915.0982055664062), np.float64(923.1514892578125))","(np.float64(995.997314453125), np.float64(976.5584106445312))","(np.float64(913.2390747070312), np.float64(947.0574951171875))","(np.float64(979.8075561523438), np.float64(990.54150390625))","(np.float64(917.0671997070312), np.float64(972.9378051757812))","(np.float64(959.7252197265625), np.float64(1000.2491455078125))","(np.float64(925.28271484375), np.float64(1001.1578979492188))","(np.float64(927.89306640625), np.float64(1004.34423828125))"
146,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0884399414062), np.float64(912.699951171875))","(np.float64(999.9666748046875), np.float64(962.5234985351562))","(np.float64(915.09912109375), np.float64(923.1316528320312))","(np.float64(995.9723510742188), np.float64(976.5343627929688))","(np.float64(913.2449951171875), np.float64(947.0339965820312))","(np.float64(979.7975463867188), np.float64(990.5111694335938))","(np.float64(917.0677490234375), np.float64(972.9151611328125))","(np.float64(959.697998046875), np.float64(1000.2097778320312))","(np.float64(925.283447265625), np.float64(1001.1419677734375))","(np.float64(927.8654174804688), np.float64(1004.3082275390625))"
147,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.097412109375), np.float64(912.704833984375))","(np.float64(1000.0083618164062), np.float64(962.4758911132812))","(np.float64(915.108154296875), np.float64(923.1369018554688))","(np.float64(996.0055541992188), np.float64(976.4885864257812))","(np.float64(913.2574462890625), np.float64(947.0382080078125))","(np.float64(979.8291015625), np.float64(990.4581298828125))","(np.float64(917.0789794921875), np.float64(972.9195556640625))","(np.float64(959.7246704101562), np.float64(1000.148193359375))","(np.float64(925.2992553710938), np.float64(1001.159912109375))","(np.float64(927.8787841796875), np.float64(1004.2559814453125))"
148,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.07568359375), np.float64(912.7720336914062))","(np.float64(1000.011474609375), np.float64(963.9566650390625))","(np.float64(915.05908203125), np.float64(923.1869506835938))","(np.float64(996.0198974609375), np.float64(976.5316162109375))","(np.float64(913.2164306640625), np.float64(947.1316528320312))","(np.float64(979.77978515625), np.float64(990.467041015625))","(np.float64(917.0428466796875), np.float64(972.9835815429688))","(np.float64(959.7362060546875), np.float64(1000.1429443359375))","(np.float64(925.3180541992188), np.float64(1001.2643432617188))","(np.float64(927.8880615234375), np.float64(1004.2273559570312))"
149,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.07275390625), np.float64(912.7644653320312))","(np.float64(1000.001220703125), np.float64(963.912353515625))","(np.float64(915.0587768554688), np.float64(923.1931762695312))","(np.float64(996.0086669921875), np.float64(976.4911499023438))","(np.float64(913.218505859375), np.float64(947.1234741210938))","(np.float64(979.7789306640625), np.float64(990.4378662109375))","(np.float64(917.0401000976562), np.float64(972.9778442382812))","(np.float64(959.72705078125), np.float64(1000.1158447265625))","(np.float64(925.2799072265625), np.float64(1001.2376098632812))","(np.float64(927.8569946289062), np.float64(1004.2036743164062))"
150,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.060546875), np.float64(912.7557373046875))","(np.float64(1000.0651245117188), np.float64(962.5953979492188))","(np.float64(915.0469360351562), np.float64(923.1953735351562))","(np.float64(996.0703735351562), np.float64(976.62255859375))","(np.float64(913.1958618164062), np.float64(947.1190795898438))","(np.float64(979.8428955078125), np.float64(990.5875854492188))","(np.float64(917.030517578125), np.float64(972.9733276367188))","(np.float64(959.8037109375), np.float64(1000.2921752929688))","(np.float64(925.2999267578125), np.float64(1001.2369384765625))","(np.float64(927.9945068359375), np.float64(1004.4141845703125))"
151,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.099853515625), np.float64(912.7556762695312))","(np.float64(1000.1163940429688), np.float64(962.4805908203125))","(np.float64(915.0911865234375), np.float64(923.1963500976562))","(np.float64(996.1292724609375), np.float64(976.5082397460938))","(np.float64(913.241455078125), np.float64(947.1185302734375))","(np.float64(979.895751953125), np.float64(990.455322265625))","(np.float64(917.0784301757812), np.float64(972.9698486328125))","(np.float64(959.8737182617188), np.float64(1000.1914672851562))","(np.float64(925.3433837890625), np.float64(1001.2380981445312))","(np.float64(928.0484619140625), np.float64(1004.3087768554688))"
152,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0772705078125), np.float64(912.7427368164062))","(np.float64(1000.1205444335938), np.float64(962.4215087890625))","(np.float64(915.0631713867188), np.float64(923.1732177734375))","(np.float64(996.1430053710938), np.float64(976.4467163085938))","(np.float64(913.1980590820312), np.float64(947.103515625))","(np.float64(979.9159545898438), np.float64(990.3981323242188))","(np.float64(917.052490234375), np.float64(972.95654296875))","(np.float64(959.8885498046875), np.float64(1000.1268310546875))","(np.float64(925.3372802734375), np.float64(1001.2409057617188))","(np.float64(928.04345703125), np.float64(1004.2266845703125))"
153,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(923.0182495117188), np.float64(912.7393188476562))","(np.float64(1000.022705078125), np.float64(962.6611938476562))","(np.float64(915.0296630859375), np.float64(923.1854248046875))","(np.float64(996.0231323242188), np.float64(976.6897583007812))","(np.float64(913.1641845703125), np.float64(947.0946044921875))","(np.float64(979.7909545898438), np.float64(990.6688842773438))","(np.float64(917.0008544921875), np.float64(972.9534912109375))","(np.float64(959.7380981445312), np.float64(1000.3822021484375))","(np.float64(925.2651977539062), np.float64(1001.2361450195312))","(np.float64(927.8838500976562), np.float64(1004.4319458007812))"
154,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.9843139648438), np.float64(912.6837158203125))","(np.float64(1000.032470703125), np.float64(962.4326171875))","(np.float64(914.975341796875), np.float64(923.1189575195312))","(np.float64(996.043212890625), np.float64(976.4530029296875))","(np.float64(913.0967407226562), np.float64(947.040283203125))","(np.float64(979.8077392578125), np.float64(990.4065551757812))","(np.float64(916.9407958984375), np.float64(972.8951416015625))","(np.float64(959.76708984375), np.float64(1000.1270751953125))","(np.float64(925.2411499023438), np.float64(1001.1311645507812))","(np.float64(927.9722900390625), np.float64(1004.2120361328125))"
155,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.9342041015625), np.float64(912.6648559570312))","(np.float64(1000.01123046875), np.float64(962.4553833007812))","(np.float64(914.9348754882812), np.float64(923.1119995117188))","(np.float64(995.993896484375), np.float64(976.4666748046875))","(np.float64(913.0371704101562), np.float64(947.014404296875))","(np.float64(979.758544921875), np.float64(990.4148559570312))","(np.float64(916.8810424804688), np.float64(972.8740234375))","(np.float64(959.7062377929688), np.float64(1000.1412963867188))","(np.float64(925.1689453125), np.float64(1001.1341552734375))","(np.float64(927.8906860351562), np.float64(1004.2200927734375))"
156,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.8970336914062), np.float64(912.6787109375))","(np.float64(999.9483032226562), np.float64(962.46044921875))","(np.float64(914.8853149414062), np.float64(923.1126708984375))","(np.float64(995.9306640625), np.float64(976.47314453125))","(np.float64(912.9729614257812), np.float64(947.0178833007812))","(np.float64(979.6798095703125), np.float64(990.4292602539062))","(np.float64(916.82373046875), np.float64(972.8906860351562))","(np.float64(959.634033203125), np.float64(1000.1517333984375))","(np.float64(925.0966796875), np.float64(1001.177978515625))","(np.float64(927.7975463867188), np.float64(1004.22314453125))"
157,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.8920288085938), np.float64(912.6485595703125))","(np.float64(999.8720092773438), np.float64(963.8596801757812))","(np.float64(914.8710327148438), np.float64(923.0684814453125))","(np.float64(995.8853149414062), np.float64(976.4246826171875))","(np.float64(912.9737548828125), np.float64(946.9703369140625))","(np.float64(979.6353759765625), np.float64(990.356201171875))","(np.float64(916.8211059570312), np.float64(972.8700561523438))","(np.float64(959.5602416992188), np.float64(1000.04443359375))","(np.float64(925.0775756835938), np.float64(1001.10986328125))","(np.float64(927.737548828125), np.float64(1004.1187133789062))"
158,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.8746948242188), np.float64(912.5874633789062))","(np.float64(1000.0411376953125), np.float64(963.9076538085938))","(np.float64(914.852294921875), np.float64(923.0128173828125))","(np.float64(996.0235595703125), np.float64(976.4746704101562))","(np.float64(912.9649047851562), np.float64(946.9054565429688))","(np.float64(979.7581176757812), np.float64(990.421630859375))","(np.float64(916.8065185546875), np.float64(972.8131103515625))","(np.float64(959.6880493164062), np.float64(1000.1087646484375))","(np.float64(925.0901489257812), np.float64(1001.0983276367188))","(np.float64(927.8529052734375), np.float64(1004.1802368164062))"
159,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.8883666992188), np.float64(912.609130859375))","(np.float64(1000.0240478515625), np.float64(963.8836669921875))","(np.float64(914.8560180664062), np.float64(923.0230712890625))","(np.float64(996.0147094726562), np.float64(976.4503784179688))","(np.float64(912.9695434570312), np.float64(946.9323120117188))","(np.float64(979.7593383789062), np.float64(990.3983764648438))","(np.float64(916.8343505859375), np.float64(972.830810546875))","(np.float64(959.6978759765625), np.float64(1000.1057739257812))","(np.float64(925.1492919921875), np.float64(1001.0810546875))","(np.float64(927.9031982421875), np.float64(1004.1797485351562))"
160,1,labels_v001_178_09_13_21_ Cage Yesh_ 3_Mated_sub4_441_454_analysis,"(np.float64(922.8856811523438), np.float64(912.628173828125))","(np.float64(999.9879760742188), np.float64(963.7920532226562))","(np.float64(914.8546752929688), np.float64(923.0557250976562))","(np.float64(995.9856567382812), np.float64(976.3666381835938))","(np.float64(912.9786987304688), np.float64(946.9515991210938))","(np.float64(979.724853515625), np.float64(990.3050537109375))","(np.float64(916.8358154296875), np.float64(972.8453369140625))","(np.float64(959.6604614257812), np.float64(1000.0042724609375))","(np.float64(925.1109619140625), np.float64(1001.1348876953125))","(np.float64(927.8401489257812), np.float64(1004.0985107421875))"
