frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.6530151367188), np.float64(1073.16748046875))","(np.float64(1038.727294921875), np.float64(1119.609130859375))","(np.float64(957.3035278320312), np.float64(1085.2933349609375))","(np.float64(1039.001220703125), np.float64(1135.460205078125))","(np.float64(951.1522216796875), np.float64(1107.2061767578125))","(np.float64(1035.0543212890625), np.float64(1155.34716796875))","(np.float64(953.318115234375), np.float64(1133.3309326171875))","(np.float64(1028.7354736328125), np.float64(1177.2547607421875))","(np.float64(967.3017578125), np.float64(1167.31591796875))","(np.float64(1018.8040771484375), np.float64(1209.3297119140625))"
42,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.769775390625), np.float64(1075.6947021484375))","(np.float64(1040.9168701171875), np.float64(1119.243408203125))","(np.float64(958.567626953125), np.float64(1086.00439453125))","(np.float64(1041.2176513671875), np.float64(1135.14892578125))","(np.float64(952.4876098632812), np.float64(1108.2454833984375))","(np.float64(1037.111083984375), np.float64(1155.0799560546875))","(np.float64(956.43994140625), np.float64(1135.909912109375))","(np.float64(1029.0330810546875), np.float64(1176.8621826171875))","(np.float64(968.5978393554688), np.float64(1167.9820556640625))","(np.float64(1019.0552368164062), np.float64(1207.1905517578125))"
43,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(965.1778564453125), np.float64(1075.307373046875))","(np.float64(1038.0277099609375), np.float64(1117.8802490234375))","(np.float64(954.9837036132812), np.float64(1085.609130859375))","(np.float64(1036.1192626953125), np.float64(1135.755859375))","(np.float64(948.7898559570312), np.float64(1109.443359375))","(np.float64(1024.1754150390625), np.float64(1151.8131103515625))","(np.float64(952.87841796875), np.float64(1135.5806884765625))","(np.float64(1008.1475219726562), np.float64(1167.642578125))","(np.float64(968.7930297851562), np.float64(1165.3388671875))","(np.float64(988.2410888671875), np.float64(1189.8829345703125))"
44,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(964.1741943359375), np.float64(1075.74169921875))","(np.float64(1033.3428955078125), np.float64(1117.365966796875))","(np.float64(954.0415649414062), np.float64(1086.0601806640625))","(np.float64(1029.6937255859375), np.float64(1135.2706298828125))","(np.float64(946.3834838867188), np.float64(1110.1080322265625))","(np.float64(1017.4490966796875), np.float64(1149.306884765625))","(np.float64(952.2365112304688), np.float64(1136.09326171875))","(np.float64(999.36328125), np.float64(1161.350830078125))","(np.float64(966.2681884765625), np.float64(1164.0513916015625))","(np.float64(975.4242553710938), np.float64(1181.5958251953125))"
45,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(964.8773193359375), np.float64(1075.7149658203125))","(np.float64(1032.577880859375), np.float64(1117.248291015625))","(np.float64(954.7305908203125), np.float64(1086.0462646484375))","(np.float64(1029.0401611328125), np.float64(1135.11865234375))","(np.float64(947.0671997070312), np.float64(1109.9749755859375))","(np.float64(1016.6151123046875), np.float64(1149.1634521484375))","(np.float64(952.7930297851562), np.float64(1136.003173828125))","(np.float64(996.7423706054688), np.float64(1160.9520263671875))","(np.float64(966.8731689453125), np.float64(1163.8028564453125))","(np.float64(971.06982421875), np.float64(1180.8519287109375))"
46,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.611572265625), np.float64(1075.8563232421875))","(np.float64(1033.343505859375), np.float64(1116.38330078125))","(np.float64(958.3945922851562), np.float64(1086.1693115234375))","(np.float64(1031.3714599609375), np.float64(1134.0537109375))","(np.float64(950.8296508789062), np.float64(1110.1260986328125))","(np.float64(1015.3773193359375), np.float64(1146.161376953125))","(np.float64(956.4674682617188), np.float64(1135.9993896484375))","(np.float64(995.5051879882812), np.float64(1156.0482177734375))","(np.float64(968.5045166015625), np.float64(1166.08740234375))","(np.float64(969.3131713867188), np.float64(1170.080322265625))"
47,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.2064819335938), np.float64(1075.9056396484375))","(np.float64(1032.384765625), np.float64(1117.3450927734375))","(np.float64(957.5725708007812), np.float64(1086.2645263671875))","(np.float64(1028.722412109375), np.float64(1133.388916015625))","(np.float64(951.5118408203125), np.float64(1110.2154541015625))","(np.float64(1012.4693603515625), np.float64(1145.3670654296875))","(np.float64(957.170166015625), np.float64(1136.027587890625))","(np.float64(992.4898681640625), np.float64(1155.0731201171875))","(np.float64(969.4837646484375), np.float64(1162.25))","(np.float64(970.3823852539062), np.float64(1165.0858154296875))"
48,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(965.06005859375), np.float64(1076.695068359375))","(np.float64(1029.80859375), np.float64(1117.5811767578125))","(np.float64(954.97607421875), np.float64(1086.9051513671875))","(np.float64(1023.942138671875), np.float64(1133.4122314453125))","(np.float64(950.5348510742188), np.float64(1111.0787353515625))","(np.float64(1004.0863037109375), np.float64(1143.3837890625))","(np.float64(956.6799926757812), np.float64(1137.0491943359375))","(np.float64(983.8995361328125), np.float64(1149.6826171875))","(np.float64(964.80078125), np.float64(1163.2701416015625))","(np.float64(963.98779296875), np.float64(1161.6705322265625))"
49,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(965.2854309082031), np.float64(1076.5188598632812))","(np.float64(1030.9024658203125), np.float64(1116.0428466796875))","(np.float64(952.8474731445312), np.float64(1087.0552978515625))","(np.float64(1026.6416015625), np.float64(1132.173828125))","(np.float64(947.0762939453125), np.float64(1115.060302734375))","(np.float64(1008.7318725585938), np.float64(1143.7664794921875))","(np.float64(956.7427368164062), np.float64(1140.94384765625))","(np.float64(988.6551513671875), np.float64(1151.8800048828125))","(np.float64(966.9988403320312), np.float64(1166.9512939453125))","(np.float64(966.7451171875), np.float64(1165.9071044921875))"
50,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(965.5108032226562), np.float64(1076.3426513671875))","(np.float64(1030.6123046875), np.float64(1114.35595703125))","(np.float64(955.2520751953125), np.float64(1085.671142578125))","(np.float64(1026.3890380859375), np.float64(1131.9678955078125))","(np.float64(949.1698608398438), np.float64(1111.5777587890625))","(np.float64(1008.4473876953125), np.float64(1143.8955078125))","(np.float64(957.046875), np.float64(1137.44873046875))","(np.float64(988.40576171875), np.float64(1151.969970703125))","(np.float64(969.0133056640625), np.float64(1167.3507080078125))","(np.float64(968.6880493164062), np.float64(1166.2786865234375))"
51,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.2816467285156), np.float64(1076.1744995117188))","(np.float64(1030.5506591796875), np.float64(1114.2645263671875))","(np.float64(960.1654663085938), np.float64(1086.1527099609375))","(np.float64(1028.3804931640625), np.float64(1130.186279296875))","(np.float64(954.2686767578125), np.float64(1114.0340576171875))","(np.float64(1012.2208251953125), np.float64(1142.4151611328125))","(np.float64(960.3327026367188), np.float64(1139.890869140625))","(np.float64(992.2706298828125), np.float64(1152.223876953125))","(np.float64(972.1947021484375), np.float64(1169.7962646484375))","(np.float64(972.1610717773438), np.float64(1168.297119140625))"
52,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.052490234375), np.float64(1076.00634765625))","(np.float64(1028.0045166015625), np.float64(1113.248291015625))","(np.float64(958.5265502929688), np.float64(1085.2392578125))","(np.float64(1024.2071533203125), np.float64(1129.1265869140625))","(np.float64(950.8614501953125), np.float64(1111.137939453125))","(np.float64(1006.404296875), np.float64(1141.273193359375))","(np.float64(956.59716796875), np.float64(1137.1070556640625))","(np.float64(988.126953125), np.float64(1151.0853271484375))","(np.float64(965.1015014648438), np.float64(1169.0762939453125))","(np.float64(966.33837890625), np.float64(1167.42529296875))"
53,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.9497273763021), np.float64(1076.0075988769531))","(np.float64(1024.390869140625), np.float64(1113.6253662109375))","(np.float64(954.6652221679688), np.float64(1086.5841064453125))","(np.float64(1021.900634765625), np.float64(1129.5240478515625))","(np.float64(948.743408203125), np.float64(1114.4083251953125))","(np.float64(1002.3020629882812), np.float64(1141.627685546875))","(np.float64(956.359130859375), np.float64(1140.4688720703125))","(np.float64(984.0051879882812), np.float64(1151.5684814453125))","(np.float64(962.58349609375), np.float64(1170.3021240234375))","(np.float64(963.8953857421875), np.float64(1167.798828125))"
54,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.8469645182291), np.float64(1076.0088500976562))","(np.float64(1026.146728515625), np.float64(1110.514404296875))","(np.float64(954.5501708984375), np.float64(1086.6854248046875))","(np.float64(1023.930908203125), np.float64(1126.4166259765625))","(np.float64(948.61279296875), np.float64(1114.510986328125))","(np.float64(1007.968017578125), np.float64(1138.5865478515625))","(np.float64(956.2825927734375), np.float64(1140.59326171875))","(np.float64(988.03759765625), np.float64(1148.40576171875))","(np.float64(962.5486450195312), np.float64(1166.817138671875))","(np.float64(963.9884033203125), np.float64(1164.4337158203125))"
55,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.7442016601562), np.float64(1076.0101013183594))","(np.float64(1031.8480224609375), np.float64(1106.631591796875))","(np.float64(958.4949951171875), np.float64(1086.2548828125))","(np.float64(1029.7735595703125), np.float64(1122.466796875))","(np.float64(952.5992431640625), np.float64(1114.09814453125))","(np.float64(1015.5232543945312), np.float64(1134.805419921875))","(np.float64(960.300048828125), np.float64(1140.122802734375))","(np.float64(995.62841796875), np.float64(1144.567626953125))","(np.float64(970.2418212890625), np.float64(1166.2880859375))","(np.float64(973.507568359375), np.float64(1156.63818359375))"
56,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.6414388020834), np.float64(1076.0113525390625))","(np.float64(1033.2296142578125), np.float64(1100.7281494140625))","(np.float64(959.0418701171875), np.float64(1086.172607421875))","(np.float64(1031.328369140625), np.float64(1116.4891357421875))","(np.float64(954.683837890625), np.float64(1114.035888671875))","(np.float64(1017.3329467773438), np.float64(1130.56640625))","(np.float64(960.81982421875), np.float64(1140.143798828125))","(np.float64(999.1480712890625), np.float64(1140.493408203125))","(np.float64(970.9376220703125), np.float64(1166.0966796875))","(np.float64(975.287109375), np.float64(1152.6484375))"
57,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.5386759440104), np.float64(1076.0126037597656))","(np.float64(1033.04296875), np.float64(1097.38427734375))","(np.float64(957.973388671875), np.float64(1086.0023193359375))","(np.float64(1031.06005859375), np.float64(1113.3265380859375))","(np.float64(952.1283569335938), np.float64(1112.343017578125))","(np.float64(1016.7874145507812), np.float64(1127.318115234375))","(np.float64(959.7649536132812), np.float64(1140.143798828125))","(np.float64(996.861083984375), np.float64(1137.377685546875))","(np.float64(969.65869140625), np.float64(1166.1260986328125))","(np.float64(973.1441650390625), np.float64(1155.568603515625))"
58,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.4359130859375), np.float64(1076.0138549804688))","(np.float64(1031.7237548828125), np.float64(1095.571044921875))","(np.float64(956.2083740234375), np.float64(1085.3721923828125))","(np.float64(1029.6722412109375), np.float64(1111.37646484375))","(np.float64(950.1342163085938), np.float64(1111.5777587890625))","(np.float64(1013.9595947265625), np.float64(1125.375244140625))","(np.float64(956.2220458984375), np.float64(1139.3934326171875))","(np.float64(995.6912231445312), np.float64(1135.4034423828125))","(np.float64(964.4722900390625), np.float64(1165.3948974609375))","(np.float64(973.6860961914062), np.float64(1149.684326171875))"
59,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.3331502278646), np.float64(1076.0151062011719))","(np.float64(1031.9066162109375), np.float64(1095.9248046875))","(np.float64(956.6253662109375), np.float64(1085.583740234375))","(np.float64(1029.8798828125), np.float64(1111.7169189453125))","(np.float64(950.5157470703125), np.float64(1111.9034423828125))","(np.float64(1014.2294921875), np.float64(1125.69677734375))","(np.float64(956.6204223632812), np.float64(1139.7122802734375))","(np.float64(995.9359130859375), np.float64(1135.6539306640625))","(np.float64(966.5889282226562), np.float64(1165.721923828125))","(np.float64(973.9157104492188), np.float64(1149.8421630859375))"
60,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.2303873697916), np.float64(1076.016357421875))","(np.float64(1031.6302490234375), np.float64(1099.833251953125))","(np.float64(959.1337280273438), np.float64(1086.24267578125))","(np.float64(1031.2261962890625), np.float64(1113.961669921875))","(np.float64(951.489501953125), np.float64(1112.5052490234375))","(np.float64(1017.4751586914062), np.float64(1129.643798828125))","(np.float64(957.176025390625), np.float64(1140.26904296875))","(np.float64(999.235595703125), np.float64(1139.75830078125))","(np.float64(967.3045043945312), np.float64(1166.21240234375))","(np.float64(971.4443359375), np.float64(1159.9268798828125))"
61,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.1276245117188), np.float64(1076.0176086425781))","(np.float64(1033.521240234375), np.float64(1104.9866943359375))","(np.float64(960.44677734375), np.float64(1087.56640625))","(np.float64(1031.4930419921875), np.float64(1119.1708984375))","(np.float64(952.6514892578125), np.float64(1111.940673828125))","(np.float64(1017.6375122070312), np.float64(1134.8272705078125))","(np.float64(956.46630859375), np.float64(1139.759033203125))","(np.float64(999.3533935546875), np.float64(1144.99072265625))","(np.float64(966.7086181640625), np.float64(1165.89208984375))","(np.float64(969.5955200195312), np.float64(1164.885009765625))"
62,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.0248616536459), np.float64(1076.0188598632812))","(np.float64(1032.7984619140625), np.float64(1107.78857421875))","(np.float64(958.1181640625), np.float64(1085.93310546875))","(np.float64(1030.6060791015625), np.float64(1122.0716552734375))","(np.float64(951.9752807617188), np.float64(1111.7579345703125))","(np.float64(1016.368896484375), np.float64(1137.601318359375))","(np.float64(955.8023071289062), np.float64(1139.6456298828125))","(np.float64(996.3263549804688), np.float64(1147.837890625))","(np.float64(966.0545043945312), np.float64(1165.9503173828125))","(np.float64(968.6011352539062), np.float64(1165.7899169921875))"
63,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.9220987955729), np.float64(1076.0201110839844))","(np.float64(1033.8204345703125), np.float64(1108.8082275390625))","(np.float64(956.9668579101562), np.float64(1086.22265625))","(np.float64(1030.1502685546875), np.float64(1123.0177001953125))","(np.float64(949.228759765625), np.float64(1112.0965576171875))","(np.float64(1015.7484741210938), np.float64(1138.569091796875))","(np.float64(952.9498901367188), np.float64(1139.9193115234375))","(np.float64(995.6956787109375), np.float64(1148.7177734375))","(np.float64(963.3029174804688), np.float64(1166.210205078125))","(np.float64(966.091796875), np.float64(1165.00341796875))"
64,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.8193359375), np.float64(1076.0213623046875))","(np.float64(1033.0880126953125), np.float64(1110.9024658203125))","(np.float64(957.4248657226562), np.float64(1085.3082275390625))","(np.float64(1030.9830322265625), np.float64(1126.6119384765625))","(np.float64(951.1343383789062), np.float64(1109.310791015625))","(np.float64(1016.8375244140625), np.float64(1141.048828125))","(np.float64(953.2968139648438), np.float64(1137.1217041015625))","(np.float64(996.7161865234375), np.float64(1152.672607421875))","(np.float64(963.288818359375), np.float64(1167.1343994140625))","(np.float64(966.9536743164062), np.float64(1168.6712646484375))"
65,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.7476196289062), np.float64(1075.7587890625))","(np.float64(1033.6512451171875), np.float64(1111.5360107421875))","(np.float64(957.8365478515625), np.float64(1085.1326904296875))","(np.float64(1031.5950927734375), np.float64(1125.7259521484375))","(np.float64(951.6656494140625), np.float64(1109.0225830078125))","(np.float64(1019.2537231445312), np.float64(1141.9326171875))","(np.float64(955.4739379882812), np.float64(1136.8555908203125))","(np.float64(999.3683471679688), np.float64(1153.6199951171875))","(np.float64(963.672119140625), np.float64(1166.89794921875))","(np.float64(967.6889038085938), np.float64(1169.4749755859375))"
66,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(970.2867431640625), np.float64(1075.0618896484375))","(np.float64(1033.810546875), np.float64(1111.9365234375))","(np.float64(959.9118041992188), np.float64(1084.4482421875))","(np.float64(1031.8070068359375), np.float64(1126.146240234375))","(np.float64(952.2562255859375), np.float64(1108.3162841796875))","(np.float64(1017.98779296875), np.float64(1143.8717041015625))","(np.float64(956.0012817382812), np.float64(1136.1475830078125))","(np.float64(999.6693115234375), np.float64(1155.8433837890625))","(np.float64(964.334716796875), np.float64(1166.343994140625))","(np.float64(969.67333984375), np.float64(1169.738525390625))"
67,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.63037109375), np.float64(1075.4534912109375))","(np.float64(1031.7591552734375), np.float64(1113.5443115234375))","(np.float64(957.4697265625), np.float64(1084.6695556640625))","(np.float64(1031.302001953125), np.float64(1127.74462890625))","(np.float64(951.334716796875), np.float64(1108.7066650390625))","(np.float64(1017.6399536132812), np.float64(1145.5565185546875))","(np.float64(955.1487426757812), np.float64(1136.557373046875))","(np.float64(999.3323974609375), np.float64(1157.4031982421875))","(np.float64(963.3846435546875), np.float64(1166.7001953125))","(np.float64(967.6436157226562), np.float64(1169.64794921875))"
68,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.2324829101562), np.float64(1075.2664794921875))","(np.float64(1031.1893310546875), np.float64(1115.3953857421875))","(np.float64(957.6995239257812), np.float64(1084.478515625))","(np.float64(1029.266357421875), np.float64(1129.7371826171875))","(np.float64(949.9883422851562), np.float64(1108.50244140625))","(np.float64(1016.8677368164062), np.float64(1147.528076171875))","(np.float64(953.6392822265625), np.float64(1136.3944091796875))","(np.float64(996.8987426757812), np.float64(1159.5228271484375))","(np.float64(963.5872802734375), np.float64(1166.41845703125))","(np.float64(967.1969604492188), np.float64(1169.7701416015625))"
69,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.2933349609375), np.float64(1075.0989990234375))","(np.float64(1031.72998046875), np.float64(1115.9315185546875))","(np.float64(957.7871704101562), np.float64(1084.3443603515625))","(np.float64(1029.874267578125), np.float64(1130.18505859375))","(np.float64(950.0936279296875), np.float64(1108.330810546875))","(np.float64(1017.7614135742188), np.float64(1147.9969482421875))","(np.float64(953.77685546875), np.float64(1136.2255859375))","(np.float64(999.5054321289062), np.float64(1159.9759521484375))","(np.float64(963.7103271484375), np.float64(1166.2349853515625))","(np.float64(967.7008056640625), np.float64(1170.046142578125))"
70,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(970.2970581054688), np.float64(1075.40283203125))","(np.float64(1032.5245361328125), np.float64(1116.7672119140625))","(np.float64(958.2950439453125), np.float64(1084.6837158203125))","(np.float64(1032.2099609375), np.float64(1131.021484375))","(np.float64(952.2089233398438), np.float64(1108.6170654296875))","(np.float64(1018.484619140625), np.float64(1148.9542236328125))","(np.float64(956.0439453125), np.float64(1136.5308837890625))","(np.float64(1000.1234741210938), np.float64(1160.81396484375))","(np.float64(964.2489013671875), np.float64(1166.4967041015625))","(np.float64(968.42626953125), np.float64(1169.2291259765625))"
71,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(970.3485107421875), np.float64(1075.3519287109375))","(np.float64(1034.2109375), np.float64(1116.850830078125))","(np.float64(958.3670043945312), np.float64(1084.6456298828125))","(np.float64(1032.3585205078125), np.float64(1131.0794677734375))","(np.float64(952.2859497070312), np.float64(1108.57470703125))","(np.float64(1018.570068359375), np.float64(1149.0318603515625))","(np.float64(956.119384765625), np.float64(1136.4830322265625))","(np.float64(1000.2031860351562), np.float64(1160.852783203125))","(np.float64(964.4268188476562), np.float64(1166.4393310546875))","(np.float64(970.04833984375), np.float64(1169.225830078125))"
72,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.0672607421875), np.float64(1075.174072265625))","(np.float64(1032.0517578125), np.float64(1117.443603515625))","(np.float64(957.7456665039062), np.float64(1084.49755859375))","(np.float64(1031.8197021484375), np.float64(1133.1468505859375))","(np.float64(951.6996459960938), np.float64(1108.39990234375))","(np.float64(1017.987548828125), np.float64(1151.12646484375))","(np.float64(955.564697265625), np.float64(1136.2943115234375))","(np.float64(999.7527465820312), np.float64(1163.169189453125))","(np.float64(963.8092651367188), np.float64(1166.28515625))","(np.float64(967.9627075195312), np.float64(1169.585693359375))"
73,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.733154296875), np.float64(1075.298583984375))","(np.float64(1031.776123046875), np.float64(1117.4967041015625))","(np.float64(957.3598022460938), np.float64(1084.5950927734375))","(np.float64(1031.526611328125), np.float64(1133.2144775390625))","(np.float64(951.3295288085938), np.float64(1108.5361328125))","(np.float64(1017.736328125), np.float64(1151.1695556640625))","(np.float64(955.245849609375), np.float64(1136.44140625))","(np.float64(999.5159301757812), np.float64(1163.1756591796875))","(np.float64(963.43115234375), np.float64(1166.4010009765625))","(np.float64(967.634765625), np.float64(1169.57568359375))"
74,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(967.9436645507812), np.float64(1075.2271728515625))","(np.float64(1031.838134765625), np.float64(1117.500732421875))","(np.float64(957.537109375), np.float64(1084.4854736328125))","(np.float64(1031.5654296875), np.float64(1133.21875))","(np.float64(951.4755249023438), np.float64(1108.435302734375))","(np.float64(1017.8173217773438), np.float64(1151.177001953125))","(np.float64(955.4125366210938), np.float64(1136.35791015625))","(np.float64(999.57568359375), np.float64(1163.183349609375))","(np.float64(963.6754760742188), np.float64(1166.351806640625))","(np.float64(967.7596435546875), np.float64(1169.52880859375))"
75,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.1258748372396), np.float64(1075.3503011067708))","(np.float64(1032.5853271484375), np.float64(1117.5213623046875))","(np.float64(958.3553466796875), np.float64(1085.2489013671875))","(np.float64(1032.307861328125), np.float64(1131.8087158203125))","(np.float64(952.3163452148438), np.float64(1109.343505859375))","(np.float64(1018.5657348632812), np.float64(1149.786376953125))","(np.float64(956.3222045898438), np.float64(1137.2679443359375))","(np.float64(1000.2025756835938), np.float64(1161.546142578125))","(np.float64(966.189697265625), np.float64(1167.110595703125))","(np.float64(970.0536499023438), np.float64(1169.7467041015625))"
76,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.3080851236979), np.float64(1075.4734293619792))","(np.float64(1032.484619140625), np.float64(1117.3565673828125))","(np.float64(956.8631591796875), np.float64(1085.6187744140625))","(np.float64(1032.2750244140625), np.float64(1131.67333984375))","(np.float64(952.4481201171875), np.float64(1109.8028564453125))","(np.float64(1018.4306030273438), np.float64(1151.232666015625))","(np.float64(956.5767822265625), np.float64(1137.677490234375))","(np.float64(1000.1124267578125), np.float64(1163.3182373046875))","(np.float64(966.5050048828125), np.float64(1165.923828125))","(np.float64(970.042236328125), np.float64(1169.6363525390625))"
77,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.4902954101562), np.float64(1075.5965576171875))","(np.float64(1032.44482421875), np.float64(1117.35400390625))","(np.float64(956.6945190429688), np.float64(1085.3853759765625))","(np.float64(1032.1468505859375), np.float64(1131.6617431640625))","(np.float64(950.8508911132812), np.float64(1111.3031005859375))","(np.float64(1018.5184936523438), np.float64(1149.6353759765625))","(np.float64(956.5858764648438), np.float64(1139.1192626953125))","(np.float64(1000.1829223632812), np.float64(1161.480224609375))","(np.float64(966.5194091796875), np.float64(1167.21728515625))","(np.float64(970.1097412109375), np.float64(1169.7081298828125))"
78,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.6725056966146), np.float64(1075.7196858723958))","(np.float64(1032.314697265625), np.float64(1116.000732421875))","(np.float64(956.6677856445312), np.float64(1085.5184326171875))","(np.float64(1032.1138916015625), np.float64(1131.8006591796875))","(np.float64(950.7709350585938), np.float64(1111.479736328125))","(np.float64(1018.423828125), np.float64(1149.8023681640625))","(np.float64(956.5703735351562), np.float64(1139.278564453125))","(np.float64(1000.1246948242188), np.float64(1161.60888671875))","(np.float64(966.5579223632812), np.float64(1167.433349609375))","(np.float64(970.0859375), np.float64(1169.8558349609375))"
79,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(968.8547159830729), np.float64(1075.8428141276042))","(np.float64(1032.3809814453125), np.float64(1117.236328125))","(np.float64(956.8145141601562), np.float64(1085.6065673828125))","(np.float64(1032.247802734375), np.float64(1131.5589599609375))","(np.float64(950.9336547851562), np.float64(1111.671875))","(np.float64(1018.455810546875), np.float64(1151.123291015625))","(np.float64(956.8074951171875), np.float64(1139.400634765625))","(np.float64(1000.1815795898438), np.float64(1163.17236328125))","(np.float64(966.9462890625), np.float64(1167.497314453125))","(np.float64(970.2269897460938), np.float64(1169.4998779296875))"
80,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.0369262695312), np.float64(1075.9659423828125))","(np.float64(1032.4940185546875), np.float64(1117.1800537109375))","(np.float64(956.8670654296875), np.float64(1085.140380859375))","(np.float64(1032.295654296875), np.float64(1133.088134765625))","(np.float64(952.3865356445312), np.float64(1109.3076171875))","(np.float64(1018.5276489257812), np.float64(1151.045166015625))","(np.float64(956.6449584960938), np.float64(1137.0875244140625))","(np.float64(1000.2611083984375), np.float64(1163.1748046875))","(np.float64(966.7254638671875), np.float64(1166.91357421875))","(np.float64(970.424560546875), np.float64(1169.5208740234375))"
81,1,labels_v001_180_09_14_21_ Cage Kal_ 2_Mated_sub0_387_393_analysis,"(np.float64(969.073486328125), np.float64(1076.0135498046875))","(np.float64(1032.539306640625), np.float64(1117.219482421875))","(np.float64(956.8488159179688), np.float64(1085.1512451171875))","(np.float64(1032.380859375), np.float64(1133.1370849609375))","(np.float64(952.35302734375), np.float64(1109.3734130859375))","(np.float64(1018.5842895507812), np.float64(1151.1343994140625))","(np.float64(956.5909423828125), np.float64(1137.1212158203125))","(np.float64(1000.297607421875), np.float64(1163.2108154296875))","(np.float64(966.6272583007812), np.float64(1165.4102783203125))","(np.float64(970.43505859375), np.float64(1169.546630859375))"
