frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
105,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5145263671875), np.float64(967.565673828125))","(np.float64(1064.9764404296875), np.float64(1004.7598266601562))","(np.float64(977.1737060546875), np.float64(978.5198974609375))","(np.float64(1062.9615478515625), np.float64(1020.8489990234375))","(np.float64(977.010498046875), np.float64(1002.8549194335938))","(np.float64(1046.8992919921875), np.float64(1040.505859375))","(np.float64(985.1650390625), np.float64(1028.6322021484375))","(np.float64(1028.852294921875), np.float64(1052.3836669921875))","(np.float64(997.3926391601562), np.float64(1060.49853515625))","(np.float64(1002.6668090820312), np.float64(1062.4652099609375))"
106,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5485229492188), np.float64(967.5909423828125))","(np.float64(1065.0272216796875), np.float64(1004.8001098632812))","(np.float64(977.1801147460938), np.float64(978.5662841796875))","(np.float64(1063.0152587890625), np.float64(1020.8939819335938))","(np.float64(977.0132446289062), np.float64(1002.88134765625))","(np.float64(1046.97412109375), np.float64(1040.5552978515625))","(np.float64(985.1676025390625), np.float64(1028.6617431640625))","(np.float64(1028.916259765625), np.float64(1052.4310302734375))","(np.float64(997.392822265625), np.float64(1060.514404296875))","(np.float64(1002.7271728515625), np.float64(1062.514404296875))"
107,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5574951171875), np.float64(967.6099853515625))","(np.float64(1065.0721435546875), np.float64(1006.4825439453125))","(np.float64(977.1908569335938), np.float64(978.5833740234375))","(np.float64(1063.044921875), np.float64(1022.510498046875))","(np.float64(977.0396728515625), np.float64(1002.9032592773438))","(np.float64(1047.019775390625), np.float64(1040.683837890625))","(np.float64(985.193359375), np.float64(1028.6839599609375))","(np.float64(1028.9722900390625), np.float64(1052.560791015625))","(np.float64(997.3905029296875), np.float64(1059.0029296875))","(np.float64(1002.790283203125), np.float64(1062.6207275390625))"
108,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.556640625), np.float64(967.5746459960938))","(np.float64(1065.1666259765625), np.float64(1006.2687377929688))","(np.float64(977.1973266601562), np.float64(978.5440063476562))","(np.float64(1063.1492919921875), np.float64(1022.2996215820312))","(np.float64(977.0517578125), np.float64(1002.8735961914062))","(np.float64(1047.11181640625), np.float64(1040.4853515625))","(np.float64(985.212890625), np.float64(1028.64501953125))","(np.float64(1029.06298828125), np.float64(1052.350830078125))","(np.float64(997.44091796875), np.float64(1058.961181640625))","(np.float64(1001.3037109375), np.float64(1062.402099609375))"
109,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5797729492188), np.float64(967.6079711914062))","(np.float64(1065.1336669921875), np.float64(1006.3860473632812))","(np.float64(977.2081298828125), np.float64(978.572021484375))","(np.float64(1063.09619140625), np.float64(1022.4182739257812))","(np.float64(977.0602416992188), np.float64(1002.90966796875))","(np.float64(1047.073486328125), np.float64(1040.5780029296875))","(np.float64(985.2183227539062), np.float64(1028.6767578125))","(np.float64(1029.026123046875), np.float64(1052.441650390625))","(np.float64(997.4518432617188), np.float64(1058.98486328125))","(np.float64(1001.2943725585938), np.float64(1062.468994140625))"
110,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5880126953125), np.float64(967.5548706054688))","(np.float64(1065.154541015625), np.float64(1006.417236328125))","(np.float64(977.1961059570312), np.float64(978.5239868164062))","(np.float64(1063.111328125), np.float64(1022.449951171875))","(np.float64(977.052490234375), np.float64(1002.8530883789062))","(np.float64(1047.0953369140625), np.float64(1040.6279296875))","(np.float64(985.2259521484375), np.float64(1028.62353515625))","(np.float64(1029.0452880859375), np.float64(1052.4970703125))","(np.float64(997.4600830078125), np.float64(1058.9285888671875))","(np.float64(1001.2852172851562), np.float64(1062.4825439453125))"
111,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5634765625), np.float64(967.5533447265625))","(np.float64(1065.1197509765625), np.float64(1004.9409790039062))","(np.float64(977.1622924804688), np.float64(978.51513671875))","(np.float64(1063.1151123046875), np.float64(1021.0166625976562))","(np.float64(977.0208129882812), np.float64(1002.8468627929688))","(np.float64(1047.072998046875), np.float64(1040.6893310546875))","(np.float64(985.1926879882812), np.float64(1028.618408203125))","(np.float64(1029.0181884765625), np.float64(1052.5545654296875))","(np.float64(997.444091796875), np.float64(1058.90283203125))","(np.float64(1001.248046875), np.float64(1062.4947509765625))"
112,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.564453125), np.float64(967.5552368164062))","(np.float64(1065.256591796875), np.float64(1004.7289428710938))","(np.float64(977.17431640625), np.float64(978.5263671875))","(np.float64(1063.3253173828125), np.float64(1020.790283203125))","(np.float64(977.046875), np.float64(1002.8521118164062))","(np.float64(1047.426025390625), np.float64(1040.4735107421875))","(np.float64(985.2153930664062), np.float64(1028.623046875))","(np.float64(1031.080322265625), np.float64(1052.4722900390625))","(np.float64(997.458740234375), np.float64(1058.935791015625))","(np.float64(1002.9042358398438), np.float64(1062.425048828125))"
113,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5534057617188), np.float64(967.5532836914062))","(np.float64(1065.3013916015625), np.float64(1004.8433837890625))","(np.float64(977.1665649414062), np.float64(978.5233764648438))","(np.float64(1063.3560791015625), np.float64(1020.889892578125))","(np.float64(977.0281982421875), np.float64(1002.846435546875))","(np.float64(1047.497314453125), np.float64(1040.6060791015625))","(np.float64(985.1915283203125), np.float64(1028.6217041015625))","(np.float64(1031.1268310546875), np.float64(1052.58203125))","(np.float64(997.446044921875), np.float64(1058.9371337890625))","(np.float64(1001.4291381835938), np.float64(1062.50927734375))"
114,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.52392578125), np.float64(967.64111328125))","(np.float64(1065.3271484375), np.float64(1004.8799438476562))","(np.float64(977.1508178710938), np.float64(978.6097412109375))","(np.float64(1063.385986328125), np.float64(1020.9168701171875))","(np.float64(977.0301513671875), np.float64(1002.9232788085938))","(np.float64(1047.528076171875), np.float64(1040.6448974609375))","(np.float64(985.188720703125), np.float64(1028.7039794921875))","(np.float64(1031.1591796875), np.float64(1052.6090087890625))","(np.float64(997.4539184570312), np.float64(1059.0257568359375))","(np.float64(1001.468505859375), np.float64(1062.5494384765625))"
115,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5430908203125), np.float64(967.597412109375))","(np.float64(1065.3515625), np.float64(1004.7979125976562))","(np.float64(977.166748046875), np.float64(978.5747680664062))","(np.float64(1063.4144287109375), np.float64(1020.8659057617188))","(np.float64(977.043701171875), np.float64(1002.8832397460938))","(np.float64(1047.5335693359375), np.float64(1040.5921630859375))","(np.float64(985.2110595703125), np.float64(1028.66162109375))","(np.float64(1031.162841796875), np.float64(1052.5579833984375))","(np.float64(997.4744262695312), np.float64(1058.9708251953125))","(np.float64(1001.4752807617188), np.float64(1062.494384765625))"
116,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5601806640625), np.float64(967.5738525390625))","(np.float64(1065.2760009765625), np.float64(1004.8776245117188))","(np.float64(977.1768188476562), np.float64(978.5547485351562))","(np.float64(1063.37060546875), np.float64(1020.9583129882812))","(np.float64(977.05224609375), np.float64(1002.8696899414062))","(np.float64(1047.47607421875), np.float64(1040.6424560546875))","(np.float64(985.2249755859375), np.float64(1028.64111328125))","(np.float64(1031.1175537109375), np.float64(1052.6063232421875))","(np.float64(997.4772338867188), np.float64(1058.91015625))","(np.float64(1001.4307250976562), np.float64(1061.049072265625))"
117,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5858764648438), np.float64(967.5508422851562))","(np.float64(1065.122314453125), np.float64(1006.5707397460938))","(np.float64(977.20166015625), np.float64(978.537353515625))","(np.float64(1063.142333984375), np.float64(1021.12060546875))","(np.float64(977.0691528320312), np.float64(1002.849853515625))","(np.float64(1047.071533203125), np.float64(1040.8037109375))","(np.float64(985.254150390625), np.float64(1028.62060546875))","(np.float64(1028.9815673828125), np.float64(1052.639404296875))","(np.float64(997.513671875), np.float64(1058.8861083984375))","(np.float64(1001.205078125), np.float64(1061.0963134765625))"
118,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5762939453125), np.float64(967.5694580078125))","(np.float64(1065.1722412109375), np.float64(1006.654296875))","(np.float64(977.2025146484375), np.float64(978.5533447265625))","(np.float64(1063.173095703125), np.float64(1021.1978149414062))","(np.float64(977.0682983398438), np.float64(1002.8709106445312))","(np.float64(1047.093505859375), np.float64(1040.865966796875))","(np.float64(985.2523193359375), np.float64(1028.6395263671875))","(np.float64(1029.0106201171875), np.float64(1052.707763671875))","(np.float64(997.5247192382812), np.float64(1058.940185546875))","(np.float64(1002.8036499023438), np.float64(1062.67529296875))"
119,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5674438476562), np.float64(967.6424560546875))","(np.float64(1065.384521484375), np.float64(1005.0804443359375))","(np.float64(977.2044067382812), np.float64(978.6151733398438))","(np.float64(1063.4453125), np.float64(1021.13427734375))","(np.float64(977.07861328125), np.float64(1002.94384765625))","(np.float64(1047.5535888671875), np.float64(1040.8712158203125))","(np.float64(985.2474365234375), np.float64(1028.708251953125))","(np.float64(1031.1573486328125), np.float64(1052.7890625))","(np.float64(997.5371704101562), np.float64(1059.0341796875))","(np.float64(1003.0078735351562), np.float64(1062.7532958984375))"
120,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5628662109375), np.float64(967.6402587890625))","(np.float64(1065.2989501953125), np.float64(1005.0562133789062))","(np.float64(977.2123413085938), np.float64(978.6541137695312))","(np.float64(1063.3096923828125), np.float64(1021.11962890625))","(np.float64(977.0665283203125), np.float64(1002.9841918945312))","(np.float64(1047.4176025390625), np.float64(1040.7843017578125))","(np.float64(985.2574462890625), np.float64(1028.7169189453125))","(np.float64(1031.0377197265625), np.float64(1052.7296142578125))","(np.float64(997.5491943359375), np.float64(1059.012451171875))","(np.float64(1002.9351196289062), np.float64(1062.677734375))"
121,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5865478515625), np.float64(967.591552734375))","(np.float64(1065.1922607421875), np.float64(1006.6627197265625))","(np.float64(977.2077026367188), np.float64(978.5753173828125))","(np.float64(1063.1279296875), np.float64(1022.6694946289062))","(np.float64(977.0702514648438), np.float64(1002.9315185546875))","(np.float64(1047.0869140625), np.float64(1040.816650390625))","(np.float64(985.26953125), np.float64(1028.6646728515625))","(np.float64(1029.00537109375), np.float64(1052.672607421875))","(np.float64(997.5546875), np.float64(1058.96875))","(np.float64(1002.80712890625), np.float64(1062.6217041015625))"
122,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6212768554688), np.float64(967.59912109375))","(np.float64(1065.210693359375), np.float64(1006.6671142578125))","(np.float64(977.230712890625), np.float64(978.5852661132812))","(np.float64(1063.1580810546875), np.float64(1022.6867065429688))","(np.float64(977.10205078125), np.float64(1002.946044921875))","(np.float64(1047.106689453125), np.float64(1040.8245849609375))","(np.float64(985.3055419921875), np.float64(1028.672119140625))","(np.float64(1029.0257568359375), np.float64(1052.68701171875))","(np.float64(997.5891723632812), np.float64(1058.9854736328125))","(np.float64(1002.8271484375), np.float64(1062.6318359375))"
123,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6431884765625), np.float64(967.6052856445312))","(np.float64(1065.3193359375), np.float64(1005.1503295898438))","(np.float64(977.2474365234375), np.float64(978.6024780273438))","(np.float64(1063.3592529296875), np.float64(1021.2235107421875))","(np.float64(977.125244140625), np.float64(1002.9677734375))","(np.float64(1047.4356689453125), np.float64(1040.9100341796875))","(np.float64(985.3262329101562), np.float64(1028.67724609375))","(np.float64(1031.061767578125), np.float64(1052.82763671875))","(np.float64(999.1543579101562), np.float64(1060.54638671875))","(np.float64(1002.9805908203125), np.float64(1062.7718505859375))"
124,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5699462890625), np.float64(967.59033203125))","(np.float64(1065.3111572265625), np.float64(1004.9865112304688))","(np.float64(977.24755859375), np.float64(978.5618286132812))","(np.float64(1063.327880859375), np.float64(1021.03857421875))","(np.float64(977.143798828125), np.float64(1002.929443359375))","(np.float64(1047.4183349609375), np.float64(1040.667724609375))","(np.float64(985.3388671875), np.float64(1028.6580810546875))","(np.float64(1031.0458984375), np.float64(1052.6199951171875))","(np.float64(997.6165161132812), np.float64(1058.9818115234375))","(np.float64(1002.9971313476562), np.float64(1062.5579833984375))"
125,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5590209960938), np.float64(967.6250610351562))","(np.float64(1065.347412109375), np.float64(1005.1631469726562))","(np.float64(977.2256469726562), np.float64(978.5910034179688))","(np.float64(1063.3773193359375), np.float64(1021.2103881835938))","(np.float64(977.1080322265625), np.float64(1002.9568481445312))","(np.float64(1047.46240234375), np.float64(1040.8492431640625))","(np.float64(985.2978515625), np.float64(1028.694580078125))","(np.float64(1031.0728759765625), np.float64(1052.767333984375))","(np.float64(997.5767822265625), np.float64(1059.020263671875))","(np.float64(1002.9474487304688), np.float64(1062.7218017578125))"
126,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.59814453125), np.float64(967.6221313476562))","(np.float64(1065.4132080078125), np.float64(1004.9909057617188))","(np.float64(977.2361450195312), np.float64(978.5961303710938))","(np.float64(1063.447021484375), np.float64(1021.047607421875))","(np.float64(977.1268310546875), np.float64(1002.9598388671875))","(np.float64(1047.5576171875), np.float64(1040.7208251953125))","(np.float64(985.3196411132812), np.float64(1028.691162109375))","(np.float64(1031.15234375), np.float64(1052.658203125))","(np.float64(997.6179809570312), np.float64(1060.5526123046875))","(np.float64(1003.0159912109375), np.float64(1062.650390625))"
127,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6087036132812), np.float64(967.5966186523438))","(np.float64(1065.221435546875), np.float64(1006.5061645507812))","(np.float64(977.2567138671875), np.float64(978.5451049804688))","(np.float64(1063.153564453125), np.float64(1022.542724609375))","(np.float64(977.1305541992188), np.float64(1002.928955078125))","(np.float64(1047.08984375), np.float64(1040.685302734375))","(np.float64(985.321044921875), np.float64(1028.660400390625))","(np.float64(1028.997314453125), np.float64(1052.5302734375))","(np.float64(997.6185302734375), np.float64(1058.9375))","(np.float64(1001.2589111328125), np.float64(1060.9937744140625))"
128,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6137084960938), np.float64(967.6150512695312))","(np.float64(1065.412353515625), np.float64(1005.160400390625))","(np.float64(977.2177124023438), np.float64(978.6099243164062))","(np.float64(1063.415283203125), np.float64(1021.233154296875))","(np.float64(977.0726928710938), np.float64(1002.9462890625))","(np.float64(1047.542724609375), np.float64(1040.888427734375))","(np.float64(985.2741088867188), np.float64(1028.6851806640625))","(np.float64(1031.1600341796875), np.float64(1052.810791015625))","(np.float64(997.5545654296875), np.float64(1059.007568359375))","(np.float64(1003.0322875976562), np.float64(1062.7454833984375))"
129,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.587646484375), np.float64(967.7058715820312))","(np.float64(1065.38134765625), np.float64(1006.7586669921875))","(np.float64(977.197509765625), np.float64(978.70751953125))","(np.float64(1063.3602294921875), np.float64(1022.8396606445312))","(np.float64(977.05712890625), np.float64(1003.0440673828125))","(np.float64(1047.4693603515625), np.float64(1040.952392578125))","(np.float64(985.2550659179688), np.float64(1028.7784423828125))","(np.float64(1031.0845947265625), np.float64(1052.8604736328125))","(np.float64(997.5362548828125), np.float64(1059.0770263671875))","(np.float64(1002.969970703125), np.float64(1062.7777099609375))"
130,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5761108398438), np.float64(967.6233520507812))","(np.float64(1065.364990234375), np.float64(1005.15380859375))","(np.float64(977.1863403320312), np.float64(978.6292724609375))","(np.float64(1063.37109375), np.float64(1021.2098999023438))","(np.float64(977.0430908203125), np.float64(1002.9579467773438))","(np.float64(1047.48046875), np.float64(1040.8575439453125))","(np.float64(985.2310791015625), np.float64(1028.697509765625))","(np.float64(1031.0859375), np.float64(1052.764892578125))","(np.float64(997.5218505859375), np.float64(1059.0040283203125))","(np.float64(1002.9756469726562), np.float64(1062.6807861328125))"
131,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5724487304688), np.float64(967.8005981445312))","(np.float64(1065.372314453125), np.float64(1005.2728881835938))","(np.float64(977.1618041992188), np.float64(978.8192749023438))","(np.float64(1063.370361328125), np.float64(1022.8336791992188))","(np.float64(977.0166015625), np.float64(1003.13720703125))","(np.float64(1047.497314453125), np.float64(1040.962646484375))","(np.float64(985.2211303710938), np.float64(1028.8773193359375))","(np.float64(1031.105712890625), np.float64(1052.8660888671875))","(np.float64(997.5249633789062), np.float64(1059.1949462890625))","(np.float64(1002.9638671875), np.float64(1062.8018798828125))"
132,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6129150390625), np.float64(967.6942138671875))","(np.float64(1065.4547119140625), np.float64(1006.7234497070312))","(np.float64(977.2102661132812), np.float64(978.7147827148438))","(np.float64(1063.4193115234375), np.float64(1022.8009033203125))","(np.float64(977.076904296875), np.float64(1003.0494995117188))","(np.float64(1047.5501708984375), np.float64(1040.9144287109375))","(np.float64(985.2653198242188), np.float64(1028.776123046875))","(np.float64(1031.1566162109375), np.float64(1052.8258056640625))","(np.float64(997.5661010742188), np.float64(1059.0594482421875))","(np.float64(1003.049560546875), np.float64(1062.7342529296875))"
133,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6483764648438), np.float64(967.5969848632812))","(np.float64(1065.25390625), np.float64(1006.92919921875))","(np.float64(977.2479248046875), np.float64(978.6610107421875))","(np.float64(1063.197265625), np.float64(1022.9659423828125))","(np.float64(977.1509399414062), np.float64(1002.9551391601562))","(np.float64(1047.1356201171875), np.float64(1041.0701904296875))","(np.float64(985.2955932617188), np.float64(1028.672607421875))","(np.float64(1028.985595703125), np.float64(1052.84326171875))","(np.float64(999.1124877929688), np.float64(1058.9326171875))","(np.float64(1001.2350463867188), np.float64(1061.2274169921875))"
134,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6556396484375), np.float64(967.600830078125))","(np.float64(1065.25146484375), np.float64(1007.1364135742188))","(np.float64(977.2318725585938), np.float64(978.6739501953125))","(np.float64(1063.197265625), np.float64(1023.1824951171875))","(np.float64(977.1302490234375), np.float64(1002.9407958984375))","(np.float64(1047.1368408203125), np.float64(1041.239013671875))","(np.float64(985.2697143554688), np.float64(1028.677001953125))","(np.float64(1029.0118408203125), np.float64(1053.0179443359375))","(np.float64(999.0804443359375), np.float64(1058.966552734375))","(np.float64(1001.27734375), np.float64(1061.4398193359375))"
135,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6392822265625), np.float64(967.659912109375))","(np.float64(1065.2449951171875), np.float64(1007.0606079101562))","(np.float64(977.2337646484375), np.float64(978.7078247070312))","(np.float64(1063.1956787109375), np.float64(1023.0802612304688))","(np.float64(977.1395263671875), np.float64(1002.996337890625))","(np.float64(1047.126220703125), np.float64(1041.1595458984375))","(np.float64(985.2846069335938), np.float64(1028.7301025390625))","(np.float64(1028.9945068359375), np.float64(1052.9427490234375))","(np.float64(999.0938110351562), np.float64(1059.0255126953125))","(np.float64(1001.27294921875), np.float64(1061.3729248046875))"
136,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6317138671875), np.float64(967.6737670898438))","(np.float64(1065.2557373046875), np.float64(1007.08203125))","(np.float64(977.2335205078125), np.float64(978.7180786132812))","(np.float64(1063.2086181640625), np.float64(1023.1031494140625))","(np.float64(977.1396484375), np.float64(1003.0057983398438))","(np.float64(1047.133544921875), np.float64(1041.18994140625))","(np.float64(985.2801513671875), np.float64(1028.7435302734375))","(np.float64(1029.0020751953125), np.float64(1052.96875))","(np.float64(999.0924682617188), np.float64(1059.045654296875))","(np.float64(1001.2717895507812), np.float64(1061.381103515625))"
137,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6351318359375), np.float64(967.64697265625))","(np.float64(1065.2955322265625), np.float64(1007.0892333984375))","(np.float64(977.2344360351562), np.float64(978.682861328125))","(np.float64(1063.2451171875), np.float64(1023.1201171875))","(np.float64(977.1317138671875), np.float64(1002.9778442382812))","(np.float64(1047.1690673828125), np.float64(1041.212890625))","(np.float64(985.267578125), np.float64(1028.7159423828125))","(np.float64(1029.0423583984375), np.float64(1052.989501953125))","(np.float64(999.1741333007812), np.float64(1059.0054931640625))","(np.float64(1002.9015502929688), np.float64(1061.4329833984375))"
138,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.650390625), np.float64(967.5275268554688))","(np.float64(1065.1566162109375), np.float64(1006.9744873046875))","(np.float64(977.2398681640625), np.float64(978.5784301757812))","(np.float64(1063.089599609375), np.float64(1022.9846801757812))","(np.float64(977.1466674804688), np.float64(1002.8681640625))","(np.float64(1047.01220703125), np.float64(1041.0919189453125))","(np.float64(985.2836303710938), np.float64(1028.60009765625))","(np.float64(1028.8759765625), np.float64(1052.868896484375))","(np.float64(999.1107788085938), np.float64(1058.85595703125))","(np.float64(1002.7088623046875), np.float64(1061.23779296875))"
139,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6477661132812), np.float64(967.6162719726562))","(np.float64(1065.2117919921875), np.float64(1007.0999755859375))","(np.float64(977.2476806640625), np.float64(978.6531372070312))","(np.float64(1063.20703125), np.float64(1023.1282958984375))","(np.float64(977.154052734375), np.float64(1002.951171875))","(np.float64(1047.1524658203125), np.float64(1041.2672119140625))","(np.float64(985.2981567382812), np.float64(1028.6842041015625))","(np.float64(1028.9954833984375), np.float64(1053.0064697265625))","(np.float64(999.1278686523438), np.float64(1058.981689453125))","(np.float64(1001.289306640625), np.float64(1061.4066162109375))"
140,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6416015625), np.float64(967.5299072265625))","(np.float64(1065.166259765625), np.float64(1006.9923095703125))","(np.float64(977.23828125), np.float64(978.576171875))","(np.float64(1063.1217041015625), np.float64(1023.0269775390625))","(np.float64(977.145263671875), np.float64(1002.863037109375))","(np.float64(1047.0302734375), np.float64(1041.1273193359375))","(np.float64(985.2870483398438), np.float64(1028.5997314453125))","(np.float64(1028.8941650390625), np.float64(1052.9000244140625))","(np.float64(999.0986938476562), np.float64(1058.84716796875))","(np.float64(1001.1796264648438), np.float64(1061.2591552734375))"
141,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6382446289062), np.float64(967.4916381835938))","(np.float64(1065.2528076171875), np.float64(1006.93017578125))","(np.float64(977.2371826171875), np.float64(978.5453491210938))","(np.float64(1063.20263671875), np.float64(1022.9702758789062))","(np.float64(977.1405639648438), np.float64(1002.83544921875))","(np.float64(1047.1065673828125), np.float64(1041.0533447265625))","(np.float64(985.2877197265625), np.float64(1028.5635986328125))","(np.float64(1028.978271484375), np.float64(1052.8388671875))","(np.float64(999.156982421875), np.float64(1058.833251953125))","(np.float64(1002.8243408203125), np.float64(1061.241943359375))"
142,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6663208007812), np.float64(967.5664672851562))","(np.float64(1065.2745361328125), np.float64(1006.94384765625))","(np.float64(977.2582397460938), np.float64(978.616943359375))","(np.float64(1063.2666015625), np.float64(1022.97607421875))","(np.float64(977.1749877929688), np.float64(1002.8968505859375))","(np.float64(1047.178466796875), np.float64(1041.103515625))","(np.float64(985.330810546875), np.float64(1028.6336669921875))","(np.float64(1029.017822265625), np.float64(1052.857666015625))","(np.float64(999.179443359375), np.float64(1058.9708251953125))","(np.float64(1001.30859375), np.float64(1061.2574462890625))"
143,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.621826171875), np.float64(967.5348510742188))","(np.float64(1065.229248046875), np.float64(1006.9922485351562))","(np.float64(977.2237548828125), np.float64(978.584716796875))","(np.float64(1063.1910400390625), np.float64(1023.041259765625))","(np.float64(977.1439819335938), np.float64(1002.8657836914062))","(np.float64(1047.1046142578125), np.float64(1041.135986328125))","(np.float64(985.3009643554688), np.float64(1028.60302734375))","(np.float64(1028.964599609375), np.float64(1052.8988037109375))","(np.float64(999.1666870117188), np.float64(1058.86962890625))","(np.float64(1002.8074951171875), np.float64(1061.277099609375))"
144,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.6666259765625), np.float64(967.6375732421875))","(np.float64(1065.2608642578125), np.float64(1006.9752807617188))","(np.float64(977.295166015625), np.float64(978.7031860351562))","(np.float64(1063.2308349609375), np.float64(1023.0284423828125))","(np.float64(977.227783203125), np.float64(1002.9742431640625))","(np.float64(1047.157958984375), np.float64(1041.1365966796875))","(np.float64(985.4041748046875), np.float64(1028.709228515625))","(np.float64(1029.014892578125), np.float64(1052.891845703125))","(np.float64(999.2489013671875), np.float64(1058.9639892578125))","(np.float64(1002.8446655273438), np.float64(1061.26953125))"
145,1,labels_v001_189_09_14_21_ Cage Kal_ 6_Mated_sub0_117_137_analysis,"(np.float64(983.5635375976562), np.float64(967.5899658203125))","(np.float64(1065.22509765625), np.float64(1007.0294189453125))","(np.float64(977.2127075195312), np.float64(978.7003173828125))","(np.float64(1063.2032470703125), np.float64(1023.08349609375))","(np.float64(977.1421508789062), np.float64(1002.9437255859375))","(np.float64(1047.1165771484375), np.float64(1041.180419921875))","(np.float64(985.2943725585938), np.float64(1028.66552734375))","(np.float64(1028.986083984375), np.float64(1052.9169921875))","(np.float64(999.1649169921875), np.float64(1058.9185791015625))","(np.float64(1002.8239135742188), np.float64(1061.2899169921875))"
