frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.03173828125), np.float64(849.1439819335938))","(np.float64(900.6697998046875), np.float64(905.2783203125))","(np.float64(850.1223754882812), np.float64(857.1152954101562))","(np.float64(894.6514892578125), np.float64(919.3992309570312))","(np.float64(838.4609375), np.float64(877.1590576171875))","(np.float64(876.386962890625), np.float64(929.14208984375))","(np.float64(832.0281372070312), np.float64(901.1497802734375))","(np.float64(856.267578125), np.float64(933.0153198242188))","(np.float64(826.0000610351562), np.float64(927.3278198242188))","(np.float64(826.6062622070312), np.float64(929.2747192382812))"
85,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.032470703125), np.float64(849.3064575195312))","(np.float64(900.7462158203125), np.float64(905.390869140625))","(np.float64(850.1506958007812), np.float64(855.7412109375))","(np.float64(894.7549438476562), np.float64(919.4784545898438))","(np.float64(839.8666381835938), np.float64(877.33447265625))","(np.float64(876.500732421875), np.float64(929.21142578125))","(np.float64(832.0044555664062), np.float64(901.3320922851562))","(np.float64(856.3616943359375), np.float64(933.1314086914062))","(np.float64(825.9986572265625), np.float64(927.4451293945312))","(np.float64(826.73583984375), np.float64(929.4249877929688))"
86,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.264892578125), np.float64(849.2345581054688))","(np.float64(900.9769287109375), np.float64(905.2708740234375))","(np.float64(850.3602905273438), np.float64(857.2213745117188))","(np.float64(894.9462890625), np.float64(919.3825073242188))","(np.float64(840.0947265625), np.float64(877.2456665039062))","(np.float64(876.7042236328125), np.float64(929.1307983398438))","(np.float64(832.2412109375), np.float64(901.252685546875))","(np.float64(856.54248046875), np.float64(932.9838256835938))","(np.float64(826.2445678710938), np.float64(927.4246826171875))","(np.float64(826.9078979492188), np.float64(929.2753295898438))"
87,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.25634765625), np.float64(849.2088012695312))","(np.float64(902.4298706054688), np.float64(905.2318115234375))","(np.float64(850.356201171875), np.float64(857.1806030273438))","(np.float64(894.9054565429688), np.float64(919.3652954101562))","(np.float64(840.0886840820312), np.float64(877.2247314453125))","(np.float64(876.6607666015625), np.float64(929.11279296875))","(np.float64(832.2398681640625), np.float64(901.2210083007812))","(np.float64(856.509521484375), np.float64(932.9568481445312))","(np.float64(826.2471923828125), np.float64(927.422119140625))","(np.float64(826.8889770507812), np.float64(929.2694091796875))"
88,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.0921630859375), np.float64(849.2304077148438))","(np.float64(902.2514038085938), np.float64(905.2698974609375))","(np.float64(850.1984252929688), np.float64(857.169677734375))","(np.float64(894.7318725585938), np.float64(919.4070434570312))","(np.float64(838.51025390625), np.float64(877.2267456054688))","(np.float64(876.487548828125), np.float64(929.138916015625))","(np.float64(832.0635986328125), np.float64(901.216064453125))","(np.float64(856.347900390625), np.float64(933.0004272460938))","(np.float64(826.0855712890625), np.float64(927.3484497070312))","(np.float64(826.7482299804688), np.float64(929.2756958007812))"
89,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(865.976318359375), np.float64(849.2037353515625))","(np.float64(902.0962524414062), np.float64(905.2626953125))","(np.float64(850.1026000976562), np.float64(857.1458129882812))","(np.float64(894.5615844726562), np.float64(919.4375))","(np.float64(839.765380859375), np.float64(877.17529296875))","(np.float64(876.3129272460938), np.float64(929.1265869140625))","(np.float64(831.9328002929688), np.float64(901.189697265625))","(np.float64(856.1904296875), np.float64(932.9900512695312))","(np.float64(825.8592529296875), np.float64(927.3447265625))","(np.float64(826.5106201171875), np.float64(929.2662353515625))"
90,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.0306396484375), np.float64(849.361083984375))","(np.float64(902.201904296875), np.float64(905.3668823242188))","(np.float64(850.1845703125), np.float64(855.7523193359375))","(np.float64(894.6898193359375), np.float64(919.5216674804688))","(np.float64(839.8456420898438), np.float64(877.37548828125))","(np.float64(876.4400024414062), np.float64(929.2369384765625))","(np.float64(831.97509765625), np.float64(901.3814086914062))","(np.float64(856.302001953125), np.float64(933.0809326171875))","(np.float64(826.0186767578125), np.float64(927.489013671875))","(np.float64(826.6904296875), np.float64(929.3233642578125))"
91,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.0226440429688), np.float64(849.389404296875))","(np.float64(900.768310546875), np.float64(905.35498046875))","(np.float64(850.1734008789062), np.float64(855.7655639648438))","(np.float64(894.7314453125), np.float64(919.4931640625))","(np.float64(839.828369140625), np.float64(877.3934936523438))","(np.float64(876.4796142578125), np.float64(929.2089233398438))","(np.float64(831.95556640625), np.float64(901.4009399414062))","(np.float64(856.3533325195312), np.float64(933.05810546875))","(np.float64(826.006591796875), np.float64(927.528564453125))","(np.float64(826.7312622070312), np.float64(929.3204956054688))"
92,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(866.0171508789062), np.float64(849.406982421875))","(np.float64(902.18896484375), np.float64(905.3416748046875))","(np.float64(850.1533203125), np.float64(855.773681640625))","(np.float64(894.66064453125), np.float64(919.50390625))","(np.float64(839.80126953125), np.float64(877.396728515625))","(np.float64(876.4192504882812), np.float64(929.2117309570312))","(np.float64(831.9280395507812), np.float64(901.4054565429688))","(np.float64(856.2890625), np.float64(933.0604248046875))","(np.float64(825.9766845703125), np.float64(927.5298461914062))","(np.float64(826.6463012695312), np.float64(929.312744140625))"
93,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(865.8281860351562), np.float64(849.4096069335938))","(np.float64(902.125), np.float64(905.3536987304688))","(np.float64(849.9832153320312), np.float64(855.7453002929688))","(np.float64(894.59814453125), np.float64(919.5211791992188))","(np.float64(839.5809326171875), np.float64(877.4052124023438))","(np.float64(876.364501953125), np.float64(929.2291870117188))","(np.float64(831.725341796875), np.float64(901.4075317382812))","(np.float64(856.2178344726562), np.float64(933.0640258789062))","(np.float64(825.717041015625), np.float64(927.5380249023438))","(np.float64(826.4874267578125), np.float64(929.3226318359375))"
94,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2813720703125), np.float64(849.6263427734375))","(np.float64(900.6803588867188), np.float64(905.3760375976562))","(np.float64(850.0061645507812), np.float64(855.9894409179688))","(np.float64(894.6395263671875), np.float64(919.5244750976562))","(np.float64(838.2554321289062), np.float64(878.00146484375))","(np.float64(876.419921875), np.float64(929.2431640625))","(np.float64(832.0586547851562), np.float64(903.5692138671875))","(np.float64(856.2639770507812), np.float64(933.0725708007812))","(np.float64(825.98779296875), np.float64(927.96435546875))","(np.float64(826.5322875976562), np.float64(929.3222045898438))"
95,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.3197021484375), np.float64(849.619384765625))","(np.float64(900.6878051757812), np.float64(905.4793090820312))","(np.float64(850.0325927734375), np.float64(855.969482421875))","(np.float64(894.6551513671875), np.float64(919.6148681640625))","(np.float64(838.2740478515625), np.float64(877.97900390625))","(np.float64(876.4346923828125), np.float64(929.3407592773438))","(np.float64(832.0777587890625), np.float64(903.5476684570312))","(np.float64(856.2765502929688), np.float64(933.1670532226562))","(np.float64(826.0877685546875), np.float64(927.9580078125))","(np.float64(826.6303100585938), np.float64(929.432373046875))"
96,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(865.8674926757812), np.float64(849.3939819335938))","(np.float64(900.6988525390625), np.float64(905.4703979492188))","(np.float64(850.0089721679688), np.float64(855.7813110351562))","(np.float64(894.6742553710938), np.float64(919.6089477539062))","(np.float64(839.6572265625), np.float64(877.4049682617188))","(np.float64(876.452392578125), np.float64(929.3612670898438))","(np.float64(831.7967529296875), np.float64(901.4181518554688))","(np.float64(856.2908325195312), np.float64(933.1929931640625))","(np.float64(825.9032592773438), np.float64(927.5499267578125))","(np.float64(826.7079467773438), np.float64(929.44384765625))"
97,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2958374023438), np.float64(849.6522827148438))","(np.float64(900.5689697265625), np.float64(905.6483764648438))","(np.float64(850.0200805664062), np.float64(856.01513671875))","(np.float64(896.1034545898438), np.float64(919.69873046875))","(np.float64(838.2651977539062), np.float64(877.9953002929688))","(np.float64(876.3523559570312), np.float64(929.5076293945312))","(np.float64(832.0672607421875), np.float64(903.5721435546875))","(np.float64(856.1592407226562), np.float64(933.3173828125))","(np.float64(826.0670776367188), np.float64(927.9471435546875))","(np.float64(826.54736328125), np.float64(929.5272827148438))"
98,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2791748046875), np.float64(849.691162109375))","(np.float64(900.5902099609375), np.float64(905.5084228515625))","(np.float64(850.0050048828125), np.float64(856.047119140625))","(np.float64(894.5423583984375), np.float64(919.6477661132812))","(np.float64(838.25439453125), np.float64(878.0213012695312))","(np.float64(876.3475952148438), np.float64(929.34912109375))","(np.float64(832.0635986328125), np.float64(903.5968017578125))","(np.float64(856.1854248046875), np.float64(933.147705078125))","(np.float64(825.9549560546875), np.float64(927.9967651367188))","(np.float64(826.4583740234375), np.float64(929.4203491210938))"
99,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2543334960938), np.float64(849.56689453125))","(np.float64(900.675048828125), np.float64(905.311279296875))","(np.float64(849.9744873046875), np.float64(855.9375610351562))","(np.float64(894.7030029296875), np.float64(919.430419921875))","(np.float64(838.2354125976562), np.float64(877.958251953125))","(np.float64(876.4906005859375), np.float64(929.2013549804688))","(np.float64(832.0530395507812), np.float64(903.5357666015625))","(np.float64(856.3163452148438), np.float64(933.0618896484375))","(np.float64(826.046630859375), np.float64(927.9098510742188))","(np.float64(826.6485595703125), np.float64(929.3093872070312))"
100,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2428588867188), np.float64(849.8367919921875))","(np.float64(900.61083984375), np.float64(905.578369140625))","(np.float64(849.9805297851562), np.float64(856.2255249023438))","(np.float64(894.51171875), np.float64(921.0679931640625))","(np.float64(838.2383422851562), np.float64(878.2777709960938))","(np.float64(876.3753662109375), np.float64(929.4175415039062))","(np.float64(832.0923461914062), np.float64(903.8011474609375))","(np.float64(856.219482421875), np.float64(933.2313842773438))","(np.float64(826.046630859375), np.float64(928.2203369140625))","(np.float64(826.4993896484375), np.float64(929.4661865234375))"
101,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2254638671875), np.float64(849.68896484375))","(np.float64(900.523681640625), np.float64(905.5580444335938))","(np.float64(849.9725952148438), np.float64(856.0885009765625))","(np.float64(894.5037231445312), np.float64(919.6885375976562))","(np.float64(838.21826171875), np.float64(878.1249389648438))","(np.float64(876.3219604492188), np.float64(929.3897705078125))","(np.float64(832.0944213867188), np.float64(903.6597290039062))","(np.float64(856.1594848632812), np.float64(933.2344360351562))","(np.float64(826.01513671875), np.float64(928.0830688476562))","(np.float64(826.4485473632812), np.float64(929.465576171875))"
102,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2298583984375), np.float64(849.5748901367188))","(np.float64(900.4746704101562), np.float64(905.4879760742188))","(np.float64(849.9697265625), np.float64(855.9554443359375))","(np.float64(894.45458984375), np.float64(919.6181030273438))","(np.float64(838.216064453125), np.float64(878.01611328125))","(np.float64(876.2730712890625), np.float64(929.3250732421875))","(np.float64(832.0805053710938), np.float64(903.5333251953125))","(np.float64(856.1149291992188), np.float64(933.15478515625))","(np.float64(826.0341796875), np.float64(927.9638671875))","(np.float64(826.434814453125), np.float64(929.362548828125))"
103,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2195434570312), np.float64(849.6063232421875))","(np.float64(900.4930419921875), np.float64(905.5196533203125))","(np.float64(849.962890625), np.float64(855.9880981445312))","(np.float64(894.4662475585938), np.float64(919.6446533203125))","(np.float64(838.199462890625), np.float64(878.0350952148438))","(np.float64(876.287353515625), np.float64(929.352294921875))","(np.float64(832.0616455078125), np.float64(903.5675048828125))","(np.float64(856.1265258789062), np.float64(933.1719970703125))","(np.float64(826.0194702148438), np.float64(927.9940795898438))","(np.float64(826.4414672851562), np.float64(929.3740844726562))"
104,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.2083129882812), np.float64(849.6432495117188))","(np.float64(900.5519409179688), np.float64(905.4458618164062))","(np.float64(849.9607543945312), np.float64(856.0272827148438))","(np.float64(894.51025390625), np.float64(919.57666015625))","(np.float64(838.193115234375), np.float64(878.0678100585938))","(np.float64(876.3414916992188), np.float64(929.2962646484375))","(np.float64(832.0482177734375), np.float64(903.60986328125))","(np.float64(856.1911010742188), np.float64(933.0899047851562))","(np.float64(826.0078735351562), np.float64(928.0277099609375))","(np.float64(826.4847412109375), np.float64(929.3145141601562))"
105,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.035400390625), np.float64(849.6734008789062))","(np.float64(900.4891357421875), np.float64(905.5030517578125))","(np.float64(849.8135375976562), np.float64(856.0514526367188))","(np.float64(894.4546508789062), np.float64(919.6253051757812))","(np.float64(838.0089721679688), np.float64(878.094482421875))","(np.float64(876.2872314453125), np.float64(929.3389892578125))","(np.float64(831.865966796875), np.float64(903.650390625))","(np.float64(856.1242065429688), np.float64(933.137451171875))","(np.float64(825.7796630859375), np.float64(928.0115966796875))","(np.float64(826.4053344726562), np.float64(929.3866577148438))"
106,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.1181640625), np.float64(849.651611328125))","(np.float64(900.43701171875), np.float64(905.5774536132812))","(np.float64(849.8880615234375), np.float64(856.010009765625))","(np.float64(894.4032592773438), np.float64(919.6953125))","(np.float64(838.080078125), np.float64(878.0784301757812))","(np.float64(876.2295532226562), np.float64(929.3924560546875))","(np.float64(831.931884765625), np.float64(903.62890625))","(np.float64(856.0658569335938), np.float64(933.2052001953125))","(np.float64(825.8933715820312), np.float64(927.9938354492188))","(np.float64(826.4332275390625), np.float64(929.436279296875))"
107,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.1553344726562), np.float64(849.5601196289062))","(np.float64(900.4559936523438), np.float64(905.5357055664062))","(np.float64(849.9094848632812), np.float64(855.8987426757812))","(np.float64(894.4144287109375), np.float64(919.654541015625))","(np.float64(838.1110229492188), np.float64(877.9714965820312))","(np.float64(876.2250366210938), np.float64(929.3465576171875))","(np.float64(831.9590454101562), np.float64(903.5222778320312))","(np.float64(856.059326171875), np.float64(933.1422119140625))","(np.float64(825.9261474609375), np.float64(927.91259765625))","(np.float64(826.4193725585938), np.float64(929.3794555664062))"
108,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(864.0111083984375), np.float64(849.6738891601562))","(np.float64(900.3505249023438), np.float64(905.4871826171875))","(np.float64(849.7679443359375), np.float64(856.0477905273438))","(np.float64(894.3485717773438), np.float64(919.6112060546875))","(np.float64(837.9784545898438), np.float64(878.1564331054688))","(np.float64(876.1591796875), np.float64(929.3193359375))","(np.float64(831.8705444335938), np.float64(903.6824951171875))","(np.float64(855.9869384765625), np.float64(933.1243286132812))","(np.float64(825.7819213867188), np.float64(928.0775146484375))","(np.float64(826.2708740234375), np.float64(929.3948364257812))"
109,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9920043945312), np.float64(849.6516723632812))","(np.float64(900.3558959960938), np.float64(905.5003662109375))","(np.float64(849.7626953125), np.float64(856.0308227539062))","(np.float64(894.3614501953125), np.float64(919.6239624023438))","(np.float64(837.9524536132812), np.float64(878.1383666992188))","(np.float64(876.1837768554688), np.float64(929.3269653320312))","(np.float64(831.8517456054688), np.float64(903.6763916015625))","(np.float64(856.01171875), np.float64(933.1277465820312))","(np.float64(825.7516479492188), np.float64(928.0626831054688))","(np.float64(826.29736328125), np.float64(929.4156494140625))"
110,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9574584960938), np.float64(849.6826782226562))","(np.float64(900.3177490234375), np.float64(905.4453735351562))","(np.float64(849.7324829101562), np.float64(856.0718383789062))","(np.float64(894.2613525390625), np.float64(920.941162109375))","(np.float64(837.9359130859375), np.float64(878.1749877929688))","(np.float64(876.126708984375), np.float64(929.2619018554688))","(np.float64(831.8206787109375), np.float64(903.720703125))","(np.float64(855.9761962890625), np.float64(933.0501708984375))","(np.float64(825.724853515625), np.float64(928.064453125))","(np.float64(826.2392578125), np.float64(929.2839965820312))"
111,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.914794921875), np.float64(849.7095947265625))","(np.float64(900.3411865234375), np.float64(905.455810546875))","(np.float64(849.7048950195312), np.float64(856.1015625))","(np.float64(894.3528442382812), np.float64(919.5755004882812))","(np.float64(837.9185791015625), np.float64(878.220458984375))","(np.float64(876.1764526367188), np.float64(929.29736328125))","(np.float64(831.796142578125), np.float64(903.7713623046875))","(np.float64(856.0082397460938), np.float64(933.10400390625))","(np.float64(825.6983642578125), np.float64(928.10546875))","(np.float64(826.268310546875), np.float64(929.3429565429688))"
112,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9212646484375), np.float64(849.701171875))","(np.float64(900.3252563476562), np.float64(905.43017578125))","(np.float64(849.7035522460938), np.float64(856.0924072265625))","(np.float64(894.380615234375), np.float64(919.524169921875))","(np.float64(837.9104614257812), np.float64(878.2176513671875))","(np.float64(876.2063598632812), np.float64(929.3040771484375))","(np.float64(831.7900390625), np.float64(903.755859375))","(np.float64(856.034912109375), np.float64(933.1249389648438))","(np.float64(825.6865234375), np.float64(928.0988159179688))","(np.float64(826.2865600585938), np.float64(929.3732299804688))"
113,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.8645629882812), np.float64(849.8909912109375))","(np.float64(900.4030151367188), np.float64(905.555908203125))","(np.float64(849.6427612304688), np.float64(856.302490234375))","(np.float64(894.4769897460938), np.float64(919.635986328125))","(np.float64(837.8834228515625), np.float64(879.9453735351562))","(np.float64(876.3067016601562), np.float64(929.4561767578125))","(np.float64(831.8226928710938), np.float64(903.921630859375))","(np.float64(856.10205078125), np.float64(933.2617797851562))","(np.float64(825.7178344726562), np.float64(928.2891845703125))","(np.float64(826.3218994140625), np.float64(929.5028076171875))"
114,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.99609375), np.float64(849.785888671875))","(np.float64(900.4130859375), np.float64(905.5430297851562))","(np.float64(849.7901000976562), np.float64(856.1439208984375))","(np.float64(894.4452514648438), np.float64(919.6392211914062))","(np.float64(837.9848022460938), np.float64(878.2886962890625))","(np.float64(876.2714233398438), np.float64(929.4439697265625))","(np.float64(831.9150390625), np.float64(903.8070068359375))","(np.float64(856.07470703125), np.float64(933.2274780273438))","(np.float64(825.8385620117188), np.float64(928.2125244140625))","(np.float64(826.36181640625), np.float64(929.4766845703125))"
115,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9978637695312), np.float64(849.787109375))","(np.float64(900.3641357421875), np.float64(905.6021118164062))","(np.float64(849.807861328125), np.float64(856.1384887695312))","(np.float64(894.3916625976562), np.float64(919.705322265625))","(np.float64(837.9945068359375), np.float64(879.82568359375))","(np.float64(876.2064208984375), np.float64(929.462890625))","(np.float64(831.9216918945312), np.float64(903.8163452148438))","(np.float64(856.00634765625), np.float64(933.2450561523438))","(np.float64(825.8466186523438), np.float64(928.2199096679688))","(np.float64(826.3253173828125), np.float64(929.5119018554688))"
116,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.8760375976562), np.float64(849.8947143554688))","(np.float64(900.3828125), np.float64(905.2008056640625))","(np.float64(849.6763916015625), np.float64(856.2503662109375))","(np.float64(894.4371337890625), np.float64(920.7901000976562))","(np.float64(837.8493041992188), np.float64(879.9262084960938))","(np.float64(876.2967529296875), np.float64(930.7015380859375))","(np.float64(831.7763671875), np.float64(903.9259643554688))","(np.float64(856.1466064453125), np.float64(934.8118896484375))","(np.float64(825.7429809570312), np.float64(928.3240356445312))","(np.float64(826.4310302734375), np.float64(930.7355346679688))"
117,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.8399658203125), np.float64(849.8469848632812))","(np.float64(900.3150634765625), np.float64(905.7019653320312))","(np.float64(849.6395874023438), np.float64(856.2012329101562))","(np.float64(894.364501953125), np.float64(919.8031005859375))","(np.float64(837.8084716796875), np.float64(879.8831787109375))","(np.float64(876.2147216796875), np.float64(929.5829467773438))","(np.float64(831.7398071289062), np.float64(903.8837280273438))","(np.float64(855.9840698242188), np.float64(933.3355712890625))","(np.float64(825.7091064453125), np.float64(928.2901611328125))","(np.float64(826.2901611328125), np.float64(929.59033203125))"
118,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.81005859375), np.float64(849.8446655273438))","(np.float64(900.3936157226562), np.float64(905.5135498046875))","(np.float64(849.586669921875), np.float64(856.2111206054688))","(np.float64(894.43359375), np.float64(919.6369018554688))","(np.float64(837.7804565429688), np.float64(879.9017333984375))","(np.float64(876.2577514648438), np.float64(929.3931884765625))","(np.float64(831.7235717773438), np.float64(903.894775390625))","(np.float64(856.0552368164062), np.float64(933.137939453125))","(np.float64(825.6666870117188), np.float64(928.2725830078125))","(np.float64(826.3156127929688), np.float64(929.3726806640625))"
119,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.71142578125), np.float64(849.8805541992188))","(np.float64(900.2874145507812), np.float64(905.7493896484375))","(np.float64(849.4993896484375), np.float64(856.2473754882812))","(np.float64(894.2202758789062), np.float64(921.2131958007812))","(np.float64(837.714599609375), np.float64(879.9374389648438))","(np.float64(876.1370849609375), np.float64(929.5897216796875))","(np.float64(831.6192626953125), np.float64(903.943115234375))","(np.float64(855.91162109375), np.float64(933.3076782226562))","(np.float64(825.6426391601562), np.float64(928.3345947265625))","(np.float64(826.2398071289062), np.float64(929.5565795898438))"
120,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.7395629882812), np.float64(849.872802734375))","(np.float64(900.1358642578125), np.float64(905.8506469726562))","(np.float64(849.5162353515625), np.float64(856.215576171875))","(np.float64(894.181884765625), np.float64(919.9313354492188))","(np.float64(837.7156982421875), np.float64(879.9247436523438))","(np.float64(876.0555419921875), np.float64(929.67919921875))","(np.float64(831.6455078125), np.float64(903.9153442382812))","(np.float64(855.8436279296875), np.float64(933.4356689453125))","(np.float64(825.6574096679688), np.float64(928.3211669921875))","(np.float64(826.2103271484375), np.float64(929.7022705078125))"
121,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.7249145507812), np.float64(849.8866577148438))","(np.float64(900.2335205078125), np.float64(905.233642578125))","(np.float64(849.4971923828125), np.float64(856.2151489257812))","(np.float64(894.2535400390625), np.float64(920.8397216796875))","(np.float64(837.7333374023438), np.float64(878.403564453125))","(np.float64(876.1233520507812), np.float64(930.695556640625))","(np.float64(831.6445922851562), np.float64(903.9283447265625))","(np.float64(855.9906616210938), np.float64(934.7975463867188))","(np.float64(825.63330078125), np.float64(928.3710327148438))","(np.float64(826.308837890625), np.float64(930.7125244140625))"
122,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.8640747070312), np.float64(849.909423828125))","(np.float64(900.2958984375), np.float64(906.7791137695312))","(np.float64(849.6255493164062), np.float64(856.21142578125))","(np.float64(894.3267822265625), np.float64(920.8984375))","(np.float64(837.8358154296875), np.float64(878.3948364257812))","(np.float64(876.1807861328125), np.float64(930.6998901367188))","(np.float64(831.7710571289062), np.float64(903.9338989257812))","(np.float64(856.0548706054688), np.float64(934.8020629882812))","(np.float64(825.78173828125), np.float64(928.384765625))","(np.float64(826.3790283203125), np.float64(930.7114868164062))"
123,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9208984375), np.float64(849.9102172851562))","(np.float64(900.2136840820312), np.float64(905.6769409179688))","(np.float64(849.675048828125), np.float64(856.1993408203125))","(np.float64(894.151123046875), np.float64(921.1161499023438))","(np.float64(837.8997802734375), np.float64(878.37548828125))","(np.float64(876.0489501953125), np.float64(929.5032958984375))","(np.float64(831.8391723632812), np.float64(903.91162109375))","(np.float64(855.842529296875), np.float64(933.2593383789062))","(np.float64(825.9010620117188), np.float64(928.3403930664062))","(np.float64(826.2329711914062), np.float64(929.4545288085938))"
124,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.9429931640625), np.float64(849.8810424804688))","(np.float64(900.3380737304688), np.float64(905.2571411132812))","(np.float64(849.6723022460938), np.float64(856.1923217773438))","(np.float64(894.3209838867188), np.float64(920.8543701171875))","(np.float64(837.909912109375), np.float64(879.871337890625))","(np.float64(876.1712036132812), np.float64(930.710693359375))","(np.float64(831.8284301757812), np.float64(903.87841796875))","(np.float64(856.0711059570312), np.float64(934.819580078125))","(np.float64(825.9033813476562), np.float64(929.7974853515625))","(np.float64(826.4351196289062), np.float64(930.7150268554688))"
125,1,labels_v001_064_08_20_21_ Set 1_ Cage B_ 2_Mated_sub0_185_195_analysis,"(np.float64(863.84619140625), np.float64(849.9435424804688))","(np.float64(900.2975463867188), np.float64(906.7518310546875))","(np.float64(849.5732421875), np.float64(856.2982788085938))","(np.float64(894.3081665039062), np.float64(920.8502197265625))","(np.float64(837.8564453125), np.float64(878.36572265625))","(np.float64(876.1622314453125), np.float64(930.6785278320312))","(np.float64(831.7459106445312), np.float64(903.95703125))","(np.float64(856.0477294921875), np.float64(934.7843627929688))","(np.float64(825.8247680664062), np.float64(928.3919677734375))","(np.float64(826.4140014648438), np.float64(930.6929321289062))"
