frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
313,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.3933715820312), np.float64(956.5640258789062))","(np.float64(898.56396484375), np.float64(1054.6422119140625))","(np.float64(839.1369018554688), np.float64(968.5292358398438))","(np.float64(890.5430297851562), np.float64(1066.869384765625))","(np.float64(833.3724365234375), np.float64(988.859619140625))","(np.float64(866.8668823242188), np.float64(1072.8126220703125))","(np.float64(833.1040649414062), np.float64(1016.5997314453125))","(np.float64(848.4527587890625), np.float64(1068.6090087890625))","(np.float64(833.4019775390625), np.float64(1054.4825439453125))","(np.float64(830.5987548828125), np.float64(1053.05126953125))"
314,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.233154296875), np.float64(956.7822875976562))","(np.float64(898.49462890625), np.float64(1054.818359375))","(np.float64(839.0049438476562), np.float64(968.733154296875))","(np.float64(890.5279541015625), np.float64(1067.010009765625))","(np.float64(833.2184448242188), np.float64(989.076416015625))","(np.float64(866.865478515625), np.float64(1072.9188232421875))","(np.float64(832.9578247070312), np.float64(1016.8038330078125))","(np.float64(848.4647827148438), np.float64(1068.7347412109375))","(np.float64(833.2297973632812), np.float64(1054.7174072265625))","(np.float64(830.5810546875), np.float64(1054.58447265625))"
315,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.98046875), np.float64(956.6351318359375))","(np.float64(898.2460327148438), np.float64(1054.6458740234375))","(np.float64(838.78369140625), np.float64(968.615966796875))","(np.float64(890.3616943359375), np.float64(1066.883544921875))","(np.float64(832.9481201171875), np.float64(988.9525146484375))","(np.float64(866.703125), np.float64(1072.8079833984375))","(np.float64(832.786376953125), np.float64(1016.653564453125))","(np.float64(848.3067626953125), np.float64(1068.647705078125))","(np.float64(832.9385375976562), np.float64(1052.929931640625))","(np.float64(830.3419799804688), np.float64(1053.031005859375))"
316,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.1658935546875), np.float64(956.8375854492188))","(np.float64(898.2723388671875), np.float64(1054.7607421875))","(np.float64(838.954345703125), np.float64(968.8058471679688))","(np.float64(890.3505249023438), np.float64(1067.0054931640625))","(np.float64(833.1541748046875), np.float64(989.1631469726562))","(np.float64(866.6341552734375), np.float64(1072.9332275390625))","(np.float64(832.9351196289062), np.float64(1016.8714599609375))","(np.float64(848.2232055664062), np.float64(1068.7314453125))","(np.float64(833.1896362304688), np.float64(1054.76904296875))","(np.float64(830.3287963867188), np.float64(1054.5572509765625))"
317,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.3562622070312), np.float64(956.8803100585938))","(np.float64(898.5174560546875), np.float64(1054.7923583984375))","(np.float64(839.1609497070312), np.float64(968.8546752929688))","(np.float64(890.5631103515625), np.float64(1067.0289306640625))","(np.float64(833.3357543945312), np.float64(989.2206420898438))","(np.float64(866.8851928710938), np.float64(1072.9205322265625))","(np.float64(833.1224365234375), np.float64(1016.9541625976562))","(np.float64(848.4810180664062), np.float64(1068.7322998046875))","(np.float64(833.4525146484375), np.float64(1053.24658203125))","(np.float64(830.6053466796875), np.float64(1053.1263427734375))"
318,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.4178466796875), np.float64(956.9376831054688))","(np.float64(898.62353515625), np.float64(1054.832275390625))","(np.float64(839.209228515625), np.float64(968.9052734375))","(np.float64(890.6397705078125), np.float64(1067.059326171875))","(np.float64(833.3757934570312), np.float64(989.2791748046875))","(np.float64(866.9813232421875), np.float64(1072.9158935546875))","(np.float64(833.165771484375), np.float64(1017.0223388671875))","(np.float64(848.5886840820312), np.float64(1068.7381591796875))","(np.float64(833.4411010742188), np.float64(1054.9158935546875))","(np.float64(830.7605590820312), np.float64(1054.5889892578125))"
319,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.7637939453125), np.float64(957.4607543945312))","(np.float64(896.73583984375), np.float64(1055.2562255859375))","(np.float64(838.5406494140625), np.float64(969.4668579101562))","(np.float64(890.4263305664062), np.float64(1067.58154296875))","(np.float64(832.6813354492188), np.float64(989.7864990234375))","(np.float64(866.8543701171875), np.float64(1073.4405517578125))","(np.float64(832.5462036132812), np.float64(1017.4998779296875))","(np.float64(848.4352416992188), np.float64(1071.3201904296875))","(np.float64(832.6649780273438), np.float64(1055.4150390625))","(np.float64(830.3209228515625), np.float64(1055.181396484375))"
320,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.5914916992188), np.float64(956.2464599609375))","(np.float64(896.2242431640625), np.float64(1054.3416748046875))","(np.float64(838.4523315429688), np.float64(966.81103515625))","(np.float64(889.8259887695312), np.float64(1066.5736083984375))","(np.float64(832.6201171875), np.float64(988.6404418945312))","(np.float64(866.2086181640625), np.float64(1072.4107666015625))","(np.float64(832.4816284179688), np.float64(1016.4098510742188))","(np.float64(847.8592529296875), np.float64(1068.39794921875))","(np.float64(832.533935546875), np.float64(1052.6707763671875))","(np.float64(829.85595703125), np.float64(1052.7130126953125))"
321,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.697509765625), np.float64(959.8304443359375))","(np.float64(898.7559204101562), np.float64(1055.283447265625))","(np.float64(839.635009765625), np.float64(970.0703735351562))","(np.float64(890.614013671875), np.float64(1068.9876708984375))","(np.float64(833.83447265625), np.float64(992.111572265625))","(np.float64(868.451904296875), np.float64(1073.3023681640625))","(np.float64(835.5651245117188), np.float64(1019.94140625))","(np.float64(848.4859619140625), np.float64(1069.0003662109375))","(np.float64(833.9158325195312), np.float64(1056.0062255859375))","(np.float64(830.7669677734375), np.float64(1055.041259765625))"
322,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.7940673828125), np.float64(957.3085327148438))","(np.float64(898.7369995117188), np.float64(1054.982177734375))","(np.float64(839.5839233398438), np.float64(969.2870483398438))","(np.float64(890.6266479492188), np.float64(1067.1719970703125))","(np.float64(833.77783203125), np.float64(989.6482543945312))","(np.float64(868.4805297851562), np.float64(1073.0244140625))","(np.float64(833.5088500976562), np.float64(1017.3777465820312))","(np.float64(848.5391845703125), np.float64(1068.7818603515625))","(np.float64(833.8356323242188), np.float64(1055.2950439453125))","(np.float64(832.37646484375), np.float64(1054.725341796875))"
323,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.134765625), np.float64(957.3175659179688))","(np.float64(896.9444580078125), np.float64(1055.2838134765625))","(np.float64(838.9583129882812), np.float64(969.3052368164062))","(np.float64(890.5372924804688), np.float64(1067.5784912109375))","(np.float64(833.14501953125), np.float64(989.6452026367188))","(np.float64(866.9574584960938), np.float64(1073.4176025390625))","(np.float64(832.9618530273438), np.float64(1017.3560180664062))","(np.float64(848.55322265625), np.float64(1071.2607421875))","(np.float64(833.1365356445312), np.float64(1055.33837890625))","(np.float64(830.5546264648438), np.float64(1055.239990234375))"
324,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.2177734375), np.float64(957.1602783203125))","(np.float64(896.0311279296875), np.float64(1055.3280029296875))","(np.float64(838.04736328125), np.float64(969.1363525390625))","(np.float64(889.7669067382812), np.float64(1067.626708984375))","(np.float64(832.1635131835938), np.float64(989.5147094726562))","(np.float64(866.2495727539062), np.float64(1073.424072265625))","(np.float64(832.0781860351562), np.float64(1017.2116088867188))","(np.float64(847.8461303710938), np.float64(1071.3553466796875))","(np.float64(832.0618896484375), np.float64(1055.1385498046875))","(np.float64(828.1270751953125), np.float64(1053.7421875))"
325,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.6690063476562), np.float64(956.5775756835938))","(np.float64(898.2147216796875), np.float64(1054.4346923828125))","(np.float64(839.47607421875), np.float64(967.0906372070312))","(np.float64(890.09326171875), np.float64(1066.610595703125))","(np.float64(833.6498413085938), np.float64(988.9561767578125))","(np.float64(868.0045776367188), np.float64(1072.4552001953125))","(np.float64(833.4580078125), np.float64(1016.7236328125))","(np.float64(848.07177734375), np.float64(1068.276123046875))","(np.float64(833.6134033203125), np.float64(1052.9725341796875))","(np.float64(830.3240356445312), np.float64(1052.539306640625))"
326,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.1692504882812), np.float64(959.7022094726562))","(np.float64(900.4830322265625), np.float64(1056.7734375))","(np.float64(840.18505859375), np.float64(969.9808959960938))","(np.float64(890.7830200195312), np.float64(1068.859619140625))","(np.float64(835.906494140625), np.float64(991.9898681640625))","(np.float64(868.63525390625), np.float64(1073.1776123046875))","(np.float64(836.0189208984375), np.float64(1019.81640625))","(np.float64(848.63134765625), np.float64(1068.7794189453125))","(np.float64(835.9668579101562), np.float64(1055.8948974609375))","(np.float64(832.6466674804688), np.float64(1054.8248291015625))"
327,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.8897094726562), np.float64(957.086181640625))","(np.float64(898.6187744140625), np.float64(1054.7850341796875))","(np.float64(839.8275146484375), np.float64(969.1966552734375))","(np.float64(890.5015258789062), np.float64(1068.463134765625))","(np.float64(835.5237426757812), np.float64(989.5302734375))","(np.float64(868.3988037109375), np.float64(1072.77734375))","(np.float64(835.6470336914062), np.float64(1017.2418823242188))","(np.float64(848.465087890625), np.float64(1068.5372314453125))","(np.float64(833.9401245117188), np.float64(1053.5169677734375))","(np.float64(832.3289794921875), np.float64(1052.89892578125))"
328,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(847.9401245117188), np.float64(956.447998046875))","(np.float64(895.1734008789062), np.float64(1054.5355224609375))","(np.float64(837.7921142578125), np.float64(966.9898681640625))","(np.float64(887.0407104492188), np.float64(1066.688232421875))","(np.float64(831.9332885742188), np.float64(988.8416137695312))","(np.float64(863.4112548828125), np.float64(1072.5018310546875))","(np.float64(831.8900756835938), np.float64(1016.608642578125))","(np.float64(845.0248413085938), np.float64(1068.3126220703125))","(np.float64(830.243408203125), np.float64(1052.88671875))","(np.float64(828.8707885742188), np.float64(1052.51416015625))"
329,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.0189208984375), np.float64(957.0789184570312))","(np.float64(895.3869018554688), np.float64(1055.279052734375))","(np.float64(837.880615234375), np.float64(969.0989990234375))","(np.float64(887.56103515625), np.float64(1067.597412109375))","(np.float64(832.0160522460938), np.float64(989.4620361328125))","(np.float64(865.607177734375), np.float64(1073.34326171875))","(np.float64(831.9193115234375), np.float64(1017.1871337890625))","(np.float64(847.2258911132812), np.float64(1071.285400390625))","(np.float64(830.2850341796875), np.float64(1053.4443359375))","(np.float64(827.52880859375), np.float64(1053.567138671875))"
330,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.0755615234375), np.float64(956.935546875))","(np.float64(898.59228515625), np.float64(1056.4293212890625))","(np.float64(840.0248413085938), np.float64(969.012451171875))","(np.float64(890.3961181640625), np.float64(1068.569580078125))","(np.float64(835.6438598632812), np.float64(989.3772583007812))","(np.float64(868.3002319335938), np.float64(1072.80859375))","(np.float64(835.751220703125), np.float64(1017.070556640625))","(np.float64(848.3654174804688), np.float64(1068.546875))","(np.float64(834.0046997070312), np.float64(1055.0010986328125))","(np.float64(832.2234497070312), np.float64(1052.9361572265625))"
331,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.3221435546875), np.float64(957.2244262695312))","(np.float64(899.4760131835938), np.float64(1055.429443359375))","(np.float64(840.2601318359375), np.float64(969.27734375))","(np.float64(891.66796875), np.float64(1067.742919921875))","(np.float64(835.8773193359375), np.float64(989.6646728515625))","(np.float64(869.698974609375), np.float64(1073.54248046875))","(np.float64(835.9785766601562), np.float64(1017.3515014648438))","(np.float64(851.3201904296875), np.float64(1071.5086669921875))","(np.float64(834.4006958007812), np.float64(1055.3427734375))","(np.float64(831.6361083984375), np.float64(1055.4483642578125))"
332,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.3954467773438), np.float64(957.04931640625))","(np.float64(898.00146484375), np.float64(1055.00830078125))","(np.float64(839.234619140625), np.float64(967.5870361328125))","(np.float64(889.8834838867188), np.float64(1068.6834716796875))","(np.float64(833.403076171875), np.float64(989.45947265625))","(np.float64(866.2938232421875), np.float64(1072.9345703125))","(np.float64(833.2025146484375), np.float64(1017.197509765625))","(np.float64(847.9531860351562), np.float64(1068.70263671875))","(np.float64(833.3936767578125), np.float64(1053.4996337890625))","(np.float64(830.1497802734375), np.float64(1053.10400390625))"
333,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(847.7850952148438), np.float64(956.7211303710938))","(np.float64(895.0349731445312), np.float64(1054.7684326171875))","(np.float64(836.0971069335938), np.float64(967.1937866210938))","(np.float64(886.91455078125), np.float64(1068.421630859375))","(np.float64(831.6836547851562), np.float64(989.1123657226562))","(np.float64(863.2989501953125), np.float64(1072.691650390625))","(np.float64(831.7079467773438), np.float64(1016.8471069335938))","(np.float64(844.9279174804688), np.float64(1068.4669189453125))","(np.float64(830.039306640625), np.float64(1053.130126953125))","(np.float64(827.1801147460938), np.float64(1052.746337890625))"
334,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.711181640625), np.float64(957.1915283203125))","(np.float64(898.1520385742188), np.float64(1056.635498046875))","(np.float64(839.5415649414062), np.float64(967.7003173828125))","(np.float64(889.99169921875), np.float64(1068.777099609375))","(np.float64(833.734619140625), np.float64(989.5872192382812))","(np.float64(866.4013671875), np.float64(1073.0390625))","(np.float64(833.5026245117188), np.float64(1017.3162231445312))","(np.float64(848.0206298828125), np.float64(1068.7332763671875))","(np.float64(833.7364501953125), np.float64(1055.2257080078125))","(np.float64(830.2723999023438), np.float64(1054.5576171875))"
335,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(851.9786376953125), np.float64(957.1666870117188))","(np.float64(899.5339965820312), np.float64(1053.7586669921875))","(np.float64(840.3609008789062), np.float64(969.1871948242188))","(np.float64(891.7474365234375), np.float64(1067.603271484375))","(np.float64(836.0372314453125), np.float64(989.5594482421875))","(np.float64(869.7864990234375), np.float64(1073.452880859375))","(np.float64(836.07421875), np.float64(1017.243408203125))","(np.float64(851.4111938476562), np.float64(1071.4027099609375))","(np.float64(834.4754638671875), np.float64(1053.551025390625))","(np.float64(831.7041015625), np.float64(1053.728759765625))"
336,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.9603271484375), np.float64(957.3616943359375))","(np.float64(898.44482421875), np.float64(1056.744140625))","(np.float64(839.8941650390625), np.float64(969.4474487304688))","(np.float64(890.2506103515625), np.float64(1068.8475341796875))","(np.float64(835.5993041992188), np.float64(989.7777709960938))","(np.float64(868.1731567382812), np.float64(1073.071533203125))","(np.float64(835.6954956054688), np.float64(1017.4688110351562))","(np.float64(848.2252807617188), np.float64(1068.7501220703125))","(np.float64(833.9465942382812), np.float64(1055.4132080078125))","(np.float64(832.0607299804688), np.float64(1054.6795654296875))"
337,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.26318359375), np.float64(956.8756103515625))","(np.float64(895.870849609375), np.float64(1055.1898193359375))","(np.float64(836.5760498046875), np.float64(968.8709716796875))","(np.float64(888.095458984375), np.float64(1067.5054931640625))","(np.float64(832.2399291992188), np.float64(989.2765502929688))","(np.float64(866.2069702148438), np.float64(1073.2103271484375))","(np.float64(832.2133178710938), np.float64(1017.0045776367188))","(np.float64(847.821533203125), np.float64(1071.1981201171875))","(np.float64(830.5748901367188), np.float64(1054.9183349609375))","(np.float64(828.0801391601562), np.float64(1053.49951171875))"
338,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.3309326171875), np.float64(956.9743041992188))","(np.float64(895.7568969726562), np.float64(1055.31640625))","(np.float64(836.62841796875), np.float64(967.4434814453125))","(np.float64(887.9666137695312), np.float64(1067.650146484375))","(np.float64(832.2901000976562), np.float64(989.3522338867188))","(np.float64(866.0298461914062), np.float64(1073.4141845703125))","(np.float64(832.2461547851562), np.float64(1017.1279296875))","(np.float64(847.6560668945312), np.float64(1071.287841796875))","(np.float64(830.633056640625), np.float64(1053.4327392578125))","(np.float64(827.95947265625), np.float64(1053.626220703125))"
339,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.044921875), np.float64(957.1834716796875))","(np.float64(898.5638427734375), np.float64(1056.446044921875))","(np.float64(839.9668579101562), np.float64(969.2064819335938))","(np.float64(890.380859375), np.float64(1068.59619140625))","(np.float64(835.5927124023438), np.float64(989.5703125))","(np.float64(868.3177490234375), np.float64(1072.8275146484375))","(np.float64(835.7952880859375), np.float64(1017.3200073242188))","(np.float64(848.38525390625), np.float64(1068.541259765625))","(np.float64(834.0784301757812), np.float64(1053.5772705078125))","(np.float64(832.2154541015625), np.float64(1052.9215087890625))"
340,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.234619140625), np.float64(957.1392822265625))","(np.float64(898.7722778320312), np.float64(1056.6077880859375))","(np.float64(840.135009765625), np.float64(969.1720581054688))","(np.float64(890.5216064453125), np.float64(1068.7376708984375))","(np.float64(835.8159790039062), np.float64(989.5208129882812))","(np.float64(868.4497680664062), np.float64(1072.9029541015625))","(np.float64(835.9295654296875), np.float64(1017.235595703125))","(np.float64(848.5028076171875), np.float64(1068.6123046875))","(np.float64(834.2670288085938), np.float64(1055.1610107421875))","(np.float64(832.4225463867188), np.float64(1054.491943359375))"
341,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.4620361328125), np.float64(957.3226318359375))","(np.float64(898.1206665039062), np.float64(1055.3890380859375))","(np.float64(839.32177734375), np.float64(969.3202514648438))","(np.float64(890.128173828125), np.float64(1069.1416015625))","(np.float64(833.4966430664062), np.float64(989.7037353515625))","(np.float64(866.5902099609375), np.float64(1073.4521484375))","(np.float64(833.3131103515625), np.float64(1017.4325561523438))","(np.float64(848.2152099609375), np.float64(1071.1265869140625))","(np.float64(833.4448852539062), np.float64(1053.721435546875))","(np.float64(830.3978881835938), np.float64(1053.5345458984375))"
342,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.3641357421875), np.float64(957.1729736328125))","(np.float64(895.5825805664062), np.float64(1055.2467041015625))","(np.float64(836.6985473632812), np.float64(969.1770629882812))","(np.float64(887.7031860351562), np.float64(1067.59228515625))","(np.float64(832.3400268554688), np.float64(989.5545654296875))","(np.float64(865.7498168945312), np.float64(1073.2821044921875))","(np.float64(832.326416015625), np.float64(1017.2559204101562))","(np.float64(847.403076171875), np.float64(1071.130126953125))","(np.float64(830.7349853515625), np.float64(1053.55078125))","(np.float64(829.2936401367188), np.float64(1053.518798828125))"
343,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.5655517578125), np.float64(957.1737670898438))","(np.float64(897.923095703125), np.float64(1056.515380859375))","(np.float64(839.4346923828125), np.float64(969.163330078125))","(np.float64(888.1184692382812), np.float64(1068.642822265625))","(np.float64(833.62158203125), np.float64(989.5403442382812))","(np.float64(866.1627807617188), np.float64(1072.872314453125))","(np.float64(833.3993530273438), np.float64(1017.2596435546875))","(np.float64(847.8012084960938), np.float64(1068.5670166015625))","(np.float64(833.55078125), np.float64(1053.5103759765625))","(np.float64(830.0625), np.float64(1052.92626953125))"
344,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(850.1589965820312), np.float64(957.2161254882812))","(np.float64(898.750244140625), np.float64(1056.4754638671875))","(np.float64(840.0826416015625), np.float64(969.2962036132812))","(np.float64(890.50439453125), np.float64(1068.610107421875))","(np.float64(835.8131103515625), np.float64(989.6240844726562))","(np.float64(868.4703369140625), np.float64(1072.772705078125))","(np.float64(835.9136352539062), np.float64(1017.3034057617188))","(np.float64(848.5397338867188), np.float64(1068.490234375))","(np.float64(834.2622680664062), np.float64(1055.2427978515625))","(np.float64(832.4580078125), np.float64(1054.3851318359375))"
345,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.9284057617188), np.float64(957.2924194335938))","(np.float64(898.3208618164062), np.float64(1056.5587158203125))","(np.float64(839.8123779296875), np.float64(969.3692626953125))","(np.float64(890.072265625), np.float64(1068.64990234375))","(np.float64(835.5119018554688), np.float64(989.7503662109375))","(np.float64(868.0479125976562), np.float64(1072.8701171875))","(np.float64(835.70849609375), np.float64(1017.4180908203125))","(np.float64(848.1429443359375), np.float64(1068.586181640625))","(np.float64(833.9396362304688), np.float64(1053.58740234375))","(np.float64(831.9680786132812), np.float64(1052.899658203125))"
346,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(847.0982666015625), np.float64(958.9275512695312))","(np.float64(896.0011596679688), np.float64(1055.3193359375))","(np.float64(837.0628662109375), np.float64(968.2804565429688))","(np.float64(888.1071166992188), np.float64(1067.59326171875))","(np.float64(832.726318359375), np.float64(992.0618896484375))","(np.float64(866.09912109375), np.float64(1073.44189453125))","(np.float64(832.8040771484375), np.float64(1019.919921875))","(np.float64(847.75), np.float64(1071.2376708984375))","(np.float64(831.2447509765625), np.float64(1054.2362060546875))","(np.float64(829.76513671875), np.float64(1053.6416015625))"
347,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.7059936523438), np.float64(957.2355346679688))","(np.float64(896.0152587890625), np.float64(1055.1893310546875))","(np.float64(837.0675659179688), np.float64(969.2598266601562))","(np.float64(888.1275024414062), np.float64(1067.47900390625))","(np.float64(832.7503662109375), np.float64(989.7001953125))","(np.float64(866.1212158203125), np.float64(1073.330078125))","(np.float64(832.6660766601562), np.float64(1017.37841796875))","(np.float64(847.76416015625), np.float64(1071.0845947265625))","(np.float64(832.6258544921875), np.float64(1053.669189453125))","(np.float64(829.7698364257812), np.float64(1053.5115966796875))"
348,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.65771484375), np.float64(959.7036743164062))","(np.float64(898.1339111328125), np.float64(1056.609375))","(np.float64(839.7564697265625), np.float64(969.9256591796875))","(np.float64(889.8546142578125), np.float64(1068.6773681640625))","(np.float64(833.9614868164062), np.float64(992.117431640625))","(np.float64(867.8338623046875), np.float64(1072.939208984375))","(np.float64(835.7535400390625), np.float64(1019.9210205078125))","(np.float64(847.8812866210938), np.float64(1068.5794677734375))","(np.float64(833.9691772460938), np.float64(1055.908447265625))","(np.float64(831.8121948242188), np.float64(1054.4561767578125))"
349,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.99560546875), np.float64(957.36572265625))","(np.float64(898.4191284179688), np.float64(1056.678466796875))","(np.float64(839.8923950195312), np.float64(969.4290771484375))","(np.float64(890.1510009765625), np.float64(1068.767578125))","(np.float64(835.5777587890625), np.float64(989.8038330078125))","(np.float64(868.144775390625), np.float64(1072.96337890625))","(np.float64(835.695068359375), np.float64(1017.4646606445312))","(np.float64(848.2015991210938), np.float64(1068.6104736328125))","(np.float64(833.9927978515625), np.float64(1053.753173828125))","(np.float64(832.1472778320312), np.float64(1054.4393310546875))"
350,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.5513916015625), np.float64(957.335693359375))","(np.float64(897.9629516601562), np.float64(1056.6571044921875))","(np.float64(839.3419799804688), np.float64(967.838623046875))","(np.float64(889.7542114257812), np.float64(1068.77392578125))","(np.float64(833.515625), np.float64(989.779052734375))","(np.float64(866.2340698242188), np.float64(1073.045654296875))","(np.float64(833.35595703125), np.float64(1017.4927978515625))","(np.float64(847.8580322265625), np.float64(1068.6910400390625))","(np.float64(833.5462646484375), np.float64(1053.749267578125))","(np.float64(831.6838989257812), np.float64(1053.0447998046875))"
351,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(848.9284057617188), np.float64(957.3180541992188))","(np.float64(896.326904296875), np.float64(1055.3055419921875))","(np.float64(838.7420043945312), np.float64(967.8118286132812))","(np.float64(888.3951416015625), np.float64(1067.6212158203125))","(np.float64(832.8840942382812), np.float64(989.736083984375))","(np.float64(866.3956909179688), np.float64(1073.4451904296875))","(np.float64(832.787841796875), np.float64(1017.4391479492188))","(np.float64(848.0547485351562), np.float64(1071.1678466796875))","(np.float64(832.855712890625), np.float64(1053.7078857421875))","(np.float64(830.1048583984375), np.float64(1053.5592041015625))"
352,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.54052734375), np.float64(957.3148803710938))","(np.float64(898.1477661132812), np.float64(1055.2674560546875))","(np.float64(839.326171875), np.float64(967.8199462890625))","(np.float64(890.098876953125), np.float64(1069.0118408203125))","(np.float64(833.5181274414062), np.float64(989.7672729492188))","(np.float64(866.5616455078125), np.float64(1073.38720703125))","(np.float64(833.35693359375), np.float64(1017.468017578125))","(np.float64(848.211669921875), np.float64(1071.0042724609375))","(np.float64(833.5426635742188), np.float64(1053.7216796875))","(np.float64(830.4591064453125), np.float64(1053.359130859375))"
353,2,labels_v001_191_09_14_21_ Cage Tsom_ 1_Virgin_sub0_140_159_succesful_analysis,"(np.float64(849.585693359375), np.float64(959.6798706054688))","(np.float64(898.2007446289062), np.float64(1056.7003173828125))","(np.float64(839.6841430664062), np.float64(969.9239501953125))","(np.float64(889.9131469726562), np.float64(1068.79443359375))","(np.float64(833.9107666015625), np.float64(992.080078125))","(np.float64(867.9039306640625), np.float64(1073.0198974609375))","(np.float64(835.6404418945312), np.float64(1019.8839111328125))","(np.float64(847.9766845703125), np.float64(1068.6856689453125))","(np.float64(833.8453369140625), np.float64(1054.2462158203125))","(np.float64(831.8355712890625), np.float64(1054.51025390625))"
