frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.3132934570312), np.float64(932.6624755859375))","(np.float64(923.456787109375), np.float64(965.6069946289062))","(np.float64(857.61767578125), np.float64(944.8153686523438))","(np.float64(923.4296264648438), np.float64(979.7649536132812))","(np.float64(853.3671264648438), np.float64(966.8237915039062))","(np.float64(911.439208984375), np.float64(997.6889038085938))","(np.float64(857.2328491210938), np.float64(992.6329956054688))","(np.float64(895.2620239257812), np.float64(1011.6526489257812))","(np.float64(867.1904296875), np.float64(1021.0086669921875))","(np.float64(869.27099609375), np.float64(1023.544189453125))"
85,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.3241577148438), np.float64(932.8129272460938))","(np.float64(923.5558471679688), np.float64(965.6290893554688))","(np.float64(857.6290893554688), np.float64(944.947509765625))","(np.float64(923.5223388671875), np.float64(979.7850952148438))","(np.float64(853.361572265625), np.float64(966.9757690429688))","(np.float64(911.5867309570312), np.float64(997.6904296875))","(np.float64(857.2360229492188), np.float64(992.7933349609375))","(np.float64(895.4110107421875), np.float64(1011.7166748046875))","(np.float64(867.2353515625), np.float64(1021.144775390625))","(np.float64(869.3878173828125), np.float64(1023.6314697265625))"
86,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(866.9884643554688), np.float64(933.0772705078125))","(np.float64(923.0614624023438), np.float64(966.1416015625))","(np.float64(857.2476806640625), np.float64(945.2533569335938))","(np.float64(921.442626953125), np.float64(980.3135375976562))","(np.float64(853.102783203125), np.float64(967.2459716796875))","(np.float64(910.9075317382812), np.float64(998.270263671875))","(np.float64(856.9590454101562), np.float64(993.017578125))","(np.float64(893.0053100585938), np.float64(1012.135986328125))","(np.float64(866.7958374023438), np.float64(1021.4039306640625))","(np.float64(867.3246459960938), np.float64(1022.5708618164062))"
87,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(866.728271484375), np.float64(933.2113647460938))","(np.float64(922.6838989257812), np.float64(966.0881958007812))","(np.float64(857.0181274414062), np.float64(945.319091796875))","(np.float64(921.0946044921875), np.float64(980.2796020507812))","(np.float64(852.9194946289062), np.float64(967.3980102539062))","(np.float64(910.5349731445312), np.float64(998.212158203125))","(np.float64(856.7816162109375), np.float64(993.1923828125))","(np.float64(892.6492919921875), np.float64(1012.1072387695312))","(np.float64(866.5634155273438), np.float64(1021.4967651367188))","(np.float64(866.9860229492188), np.float64(1022.4861450195312))"
88,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.2687377929688), np.float64(933.3092041015625))","(np.float64(922.6058349609375), np.float64(966.0502319335938))","(np.float64(857.0230102539062), np.float64(945.4384155273438))","(np.float64(921.0269775390625), np.float64(980.236328125))","(np.float64(853.0125122070312), np.float64(967.4749755859375))","(np.float64(910.5040893554688), np.float64(998.1495361328125))","(np.float64(856.8807983398438), np.float64(993.2716674804688))","(np.float64(892.6024780273438), np.float64(1012.0751342773438))","(np.float64(865.2503051757812), np.float64(1021.5614013671875))","(np.float64(866.9442138671875), np.float64(1022.4698486328125))"
89,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.3175659179688), np.float64(933.0682373046875))","(np.float64(923.245849609375), np.float64(965.6325073242188))","(np.float64(857.5653686523438), np.float64(945.1792602539062))","(np.float64(923.2289428710938), np.float64(979.8602294921875))","(np.float64(853.542724609375), np.float64(967.2250366210938))","(np.float64(911.3128051757812), np.float64(997.7083740234375))","(np.float64(857.3491821289062), np.float64(993.0266723632812))","(np.float64(895.1488037109375), np.float64(1011.716064453125))","(np.float64(867.250732421875), np.float64(1021.39404296875))","(np.float64(869.1187133789062), np.float64(1023.6676635742188))"
90,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.6849975585938), np.float64(932.8385620117188))","(np.float64(923.6975708007812), np.float64(965.5676879882812))","(np.float64(857.99462890625), np.float64(945.0577392578125))","(np.float64(923.6821899414062), np.float64(979.8081665039062))","(np.float64(854.0043334960938), np.float64(967.0294189453125))","(np.float64(911.7274169921875), np.float64(997.6571655273438))","(np.float64(857.7330322265625), np.float64(992.7846069335938))","(np.float64(895.556396484375), np.float64(1011.6328125))","(np.float64(867.726806640625), np.float64(1021.1854248046875))","(np.float64(869.584716796875), np.float64(1023.6011352539062))"
91,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.6246337890625), np.float64(933.0010986328125))","(np.float64(923.720947265625), np.float64(965.5887451171875))","(np.float64(857.8828735351562), np.float64(945.2289428710938))","(np.float64(923.6947021484375), np.float64(979.790283203125))","(np.float64(855.56201171875), np.float64(967.2120971679688))","(np.float64(911.7550659179688), np.float64(997.6465454101562))","(np.float64(859.489501953125), np.float64(992.9488525390625))","(np.float64(895.5856323242188), np.float64(1011.6187744140625))","(np.float64(867.7177734375), np.float64(1021.295654296875))","(np.float64(869.7371826171875), np.float64(1023.5921630859375))"
92,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.6927490234375), np.float64(933.114990234375))","(np.float64(923.3558349609375), np.float64(965.6452026367188))","(np.float64(857.4097900390625), np.float64(945.2207641601562))","(np.float64(923.3737182617188), np.float64(979.8551025390625))","(np.float64(853.5174560546875), np.float64(967.28125))","(np.float64(911.42138671875), np.float64(997.7227783203125))","(np.float64(857.2753295898438), np.float64(993.0899047851562))","(np.float64(895.2661743164062), np.float64(1011.6810302734375))","(np.float64(867.245849609375), np.float64(1021.3545532226562))","(np.float64(869.280029296875), np.float64(1023.6360473632812))"
93,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.7040405273438), np.float64(933.0867309570312))","(np.float64(923.2930908203125), np.float64(964.0802001953125))","(np.float64(857.414794921875), np.float64(945.154052734375))","(np.float64(923.2638549804688), np.float64(979.8101196289062))","(np.float64(853.584228515625), np.float64(967.27001953125))","(np.float64(911.3134765625), np.float64(997.7056884765625))","(np.float64(857.3004760742188), np.float64(993.0731811523438))","(np.float64(895.1792602539062), np.float64(1011.6686401367188))","(np.float64(867.265380859375), np.float64(1021.3812255859375))","(np.float64(869.2014770507812), np.float64(1023.641357421875))"
94,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.9529418945312), np.float64(932.77978515625))","(np.float64(923.44921875), np.float64(963.853515625))","(np.float64(857.6130981445312), np.float64(944.8605346679688))","(np.float64(923.45458984375), np.float64(979.6071166992188))","(np.float64(853.876953125), np.float64(966.9846801757812))","(np.float64(911.5038452148438), np.float64(997.545654296875))","(np.float64(857.5499267578125), np.float64(992.7536010742188))","(np.float64(895.3443603515625), np.float64(1011.6038818359375))","(np.float64(867.569580078125), np.float64(1021.0306396484375))","(np.float64(869.3968505859375), np.float64(1022.0636596679688))"
95,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.8812866210938), np.float64(933.2450561523438))","(np.float64(923.210205078125), np.float64(964.20263671875))","(np.float64(857.5272216796875), np.float64(945.23828125))","(np.float64(923.1959838867188), np.float64(979.8907470703125))","(np.float64(853.7971801757812), np.float64(967.4534301757812))","(np.float64(911.2298583984375), np.float64(997.8225708007812))","(np.float64(857.476318359375), np.float64(993.2572021484375))","(np.float64(895.1085815429688), np.float64(1011.8219604492188))","(np.float64(867.4878540039062), np.float64(1021.5485229492188))","(np.float64(869.2379760742188), np.float64(1023.7775268554688))"
96,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(865.822998046875), np.float64(933.3278198242188))","(np.float64(923.112060546875), np.float64(965.9122924804688))","(np.float64(857.499755859375), np.float64(945.4172973632812))","(np.float64(923.1620483398438), np.float64(980.0996704101562))","(np.float64(853.7888793945312), np.float64(967.5821533203125))","(np.float64(911.1324462890625), np.float64(998.1007080078125))","(np.float64(857.455810546875), np.float64(993.3126831054688))","(np.float64(895.0238037109375), np.float64(1012.0180053710938))","(np.float64(867.5008544921875), np.float64(1021.6238403320312))","(np.float64(869.1507568359375), np.float64(1023.94580078125))"
97,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.710693359375), np.float64(932.802978515625))","(np.float64(923.8554077148438), np.float64(963.9393310546875))","(np.float64(857.9805297851562), np.float64(944.9696655273438))","(np.float64(923.906005859375), np.float64(979.610595703125))","(np.float64(855.932373046875), np.float64(967.1181640625))","(np.float64(911.8472900390625), np.float64(997.6111450195312))","(np.float64(859.7454223632812), np.float64(992.8045043945312))","(np.float64(895.6881713867188), np.float64(1011.6067504882812))","(np.float64(868.048828125), np.float64(1021.0934448242188))","(np.float64(869.8665161132812), np.float64(1022.0332641601562))"
98,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5838623046875), np.float64(932.8018188476562))","(np.float64(925.6123046875), np.float64(963.4608764648438))","(np.float64(860.2578125), np.float64(944.9220581054688))","(np.float64(925.7432861328125), np.float64(979.2783813476562))","(np.float64(856.6895751953125), np.float64(967.0858154296875))","(np.float64(915.344482421875), np.float64(997.1058349609375))","(np.float64(860.3287353515625), np.float64(992.803955078125))","(np.float64(899.3294067382812), np.float64(1011.2756958007812))","(np.float64(870.43359375), np.float64(1021.073486328125))","(np.float64(871.6085205078125), np.float64(1021.7610473632812))"
99,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.4862060546875), np.float64(932.7984008789062))","(np.float64(925.4609375), np.float64(963.6953125))","(np.float64(858.7398681640625), np.float64(944.9285888671875))","(np.float64(925.6109619140625), np.float64(979.4462890625))","(np.float64(856.6095581054688), np.float64(967.1022338867188))","(np.float64(915.3072509765625), np.float64(995.6590576171875))","(np.float64(860.2953491210938), np.float64(992.80517578125))","(np.float64(899.2627563476562), np.float64(1009.6068115234375))","(np.float64(870.3558959960938), np.float64(1021.0447387695312))","(np.float64(871.5693969726562), np.float64(1021.89306640625))"
100,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(866.0426635742188), np.float64(932.599609375))","(np.float64(923.8790283203125), np.float64(965.1959838867188))","(np.float64(857.8161010742188), np.float64(944.7816772460938))","(np.float64(923.9450073242188), np.float64(979.3705444335938))","(np.float64(855.7843017578125), np.float64(966.9467163085938))","(np.float64(911.9608764648438), np.float64(997.3140869140625))","(np.float64(859.6588745117188), np.float64(992.59228515625))","(np.float64(895.826171875), np.float64(1011.2816772460938))","(np.float64(867.944091796875), np.float64(1020.8792114257812))","(np.float64(869.8823852539062), np.float64(1021.7433471679688))"
101,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.10107421875), np.float64(932.7314453125))","(np.float64(924.8013916015625), np.float64(963.8447875976562))","(np.float64(858.3685302734375), np.float64(944.8656616210938))","(np.float64(924.879638671875), np.float64(979.4945678710938))","(np.float64(856.2703857421875), np.float64(967.0440673828125))","(np.float64(912.9085083007812), np.float64(997.525634765625))","(np.float64(860.0460815429688), np.float64(992.7434692382812))","(np.float64(896.7396850585938), np.float64(1011.4569702148438))","(np.float64(870.0321655273438), np.float64(1021.0892333984375))","(np.float64(870.9034423828125), np.float64(1021.947021484375))"
102,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5892944335938), np.float64(932.7518310546875))","(np.float64(925.3872680664062), np.float64(963.63623046875))","(np.float64(860.232177734375), np.float64(944.8182373046875))","(np.float64(925.550048828125), np.float64(979.362548828125))","(np.float64(856.7033081054688), np.float64(967.0652465820312))","(np.float64(915.136474609375), np.float64(997.2362060546875))","(np.float64(860.37451171875), np.float64(992.7685546875))","(np.float64(899.19921875), np.float64(1011.327392578125))","(np.float64(870.5717163085938), np.float64(1021.123779296875))","(np.float64(873.0270385742188), np.float64(1023.3067626953125))"
103,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.574951171875), np.float64(932.6470336914062))","(np.float64(925.4364624023438), np.float64(963.6371459960938))","(np.float64(860.2006225585938), np.float64(944.7435913085938))","(np.float64(925.4755249023438), np.float64(979.3331909179688))","(np.float64(856.6831665039062), np.float64(966.9515991210938))","(np.float64(913.41748046875), np.float64(997.3660888671875))","(np.float64(860.3845825195312), np.float64(992.6512451171875))","(np.float64(897.2942504882812), np.float64(1011.2545166015625))","(np.float64(870.53125), np.float64(1020.9694213867188))","(np.float64(871.5642700195312), np.float64(1021.73876953125))"
104,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(867.9688720703125), np.float64(932.432373046875))","(np.float64(924.5692749023438), np.float64(963.8233642578125))","(np.float64(858.2361450195312), np.float64(944.6129760742188))","(np.float64(924.5595703125), np.float64(979.5032348632812))","(np.float64(856.1634521484375), np.float64(966.743896484375))","(np.float64(912.5631713867188), np.float64(997.463623046875))","(np.float64(859.97998046875), np.float64(992.4202270507812))","(np.float64(896.4267578125), np.float64(1011.462158203125))","(np.float64(869.8590698242188), np.float64(1020.7908935546875))","(np.float64(870.5990600585938), np.float64(1021.8878173828125))"
105,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.2637329101562), np.float64(932.5629272460938))","(np.float64(925.2872314453125), np.float64(963.6945190429688))","(np.float64(858.554931640625), np.float64(944.735595703125))","(np.float64(925.2389526367188), np.float64(979.40576171875))","(np.float64(856.4652709960938), np.float64(966.8795166015625))","(np.float64(913.2669677734375), np.float64(997.4091796875))","(np.float64(860.200927734375), np.float64(992.5741577148438))","(np.float64(897.0972900390625), np.float64(1011.4017333984375))","(np.float64(870.3285522460938), np.float64(1020.8995971679688))","(np.float64(871.3622436523438), np.float64(1021.8294677734375))"
106,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5137329101562), np.float64(932.6735229492188))","(np.float64(925.4404296875), np.float64(963.7265014648438))","(np.float64(858.804931640625), np.float64(944.764404296875))","(np.float64(925.5127563476562), np.float64(979.508544921875))","(np.float64(856.6853637695312), np.float64(966.9891357421875))","(np.float64(915.0811157226562), np.float64(997.3964233398438))","(np.float64(860.3787231445312), np.float64(992.6981201171875))","(np.float64(899.146728515625), np.float64(1011.5407104492188))","(np.float64(870.5423583984375), np.float64(1020.947265625))","(np.float64(872.9797973632812), np.float64(1021.9525756835938))"
107,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5889282226562), np.float64(932.7789306640625))","(np.float64(925.517578125), np.float64(965.4168090820312))","(np.float64(858.8721313476562), np.float64(944.8806762695312))","(np.float64(925.4605712890625), np.float64(979.5902099609375))","(np.float64(856.7932739257812), np.float64(967.125732421875))","(np.float64(913.3931884765625), np.float64(997.654052734375))","(np.float64(860.4813842773438), np.float64(992.813720703125))","(np.float64(897.2202758789062), np.float64(1011.5761108398438))","(np.float64(870.7506713867188), np.float64(1021.0027465820312))","(np.float64(873.1146850585938), np.float64(1021.9041137695312))"
108,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.4305419921875), np.float64(932.7628173828125))","(np.float64(925.3110961914062), np.float64(965.617919921875))","(np.float64(858.7225952148438), np.float64(944.9072875976562))","(np.float64(925.3009643554688), np.float64(979.7902221679688))","(np.float64(856.6946411132812), np.float64(967.1324462890625))","(np.float64(913.2735595703125), np.float64(997.85498046875))","(np.float64(860.3903198242188), np.float64(992.80322265625))","(np.float64(897.0823974609375), np.float64(1011.7703857421875))","(np.float64(870.5297241210938), np.float64(1021.0850830078125))","(np.float64(871.44140625), np.float64(1022.114990234375))"
109,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.443115234375), np.float64(932.7010498046875))","(np.float64(925.3475341796875), np.float64(965.5751342773438))","(np.float64(858.717529296875), np.float64(944.8414916992188))","(np.float64(925.3369140625), np.float64(979.7496337890625))","(np.float64(856.6663208007812), np.float64(967.0496215820312))","(np.float64(913.346923828125), np.float64(997.7901611328125))","(np.float64(860.3736572265625), np.float64(992.7305908203125))","(np.float64(897.1355590820312), np.float64(1011.72900390625))","(np.float64(870.5203857421875), np.float64(1021.0274047851562))","(np.float64(871.4807739257812), np.float64(1022.0875244140625))"
110,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5952758789062), np.float64(932.6618041992188))","(np.float64(925.5928344726562), np.float64(963.8212890625))","(np.float64(860.2984619140625), np.float64(944.75830078125))","(np.float64(925.708740234375), np.float64(979.5383911132812))","(np.float64(856.7948608398438), np.float64(967.003173828125))","(np.float64(915.2915649414062), np.float64(997.4365234375))","(np.float64(860.4611206054688), np.float64(992.7003173828125))","(np.float64(899.3156127929688), np.float64(1011.5806884765625))","(np.float64(870.7545166015625), np.float64(1020.9901123046875))","(np.float64(873.2307739257812), np.float64(1022.0096435546875))"
111,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5133056640625), np.float64(932.6624145507812))","(np.float64(925.6599731445312), np.float64(965.52197265625))","(np.float64(858.7967529296875), np.float64(944.8339233398438))","(np.float64(925.571533203125), np.float64(979.7273559570312))","(np.float64(856.7234497070312), np.float64(967.011474609375))","(np.float64(913.5440673828125), np.float64(997.7560424804688))","(np.float64(860.4038696289062), np.float64(992.6878051757812))","(np.float64(897.3135986328125), np.float64(1011.6832275390625))","(np.float64(870.6768798828125), np.float64(1020.9700927734375))","(np.float64(873.17529296875), np.float64(1022.0433959960938))"
112,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.5360107421875), np.float64(932.7236938476562))","(np.float64(925.4783325195312), np.float64(963.6886596679688))","(np.float64(858.7994384765625), np.float64(944.8477783203125))","(np.float64(925.5664672851562), np.float64(979.46630859375))","(np.float64(856.7257080078125), np.float64(967.0672607421875))","(np.float64(915.17138671875), np.float64(997.3518676757812))","(np.float64(860.4205932617188), np.float64(992.7564697265625))","(np.float64(899.1866455078125), np.float64(1011.4815673828125))","(np.float64(870.6888427734375), np.float64(1021.0267944335938))","(np.float64(873.1463623046875), np.float64(1023.3611450195312))"
113,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.7297973632812), np.float64(932.3993530273438))","(np.float64(925.8853759765625), np.float64(963.3040771484375))","(np.float64(858.8942260742188), np.float64(944.4624633789062))","(np.float64(925.9655151367188), np.float64(979.1221923828125))","(np.float64(856.818115234375), np.float64(966.7166137695312))","(np.float64(915.566650390625), np.float64(997.013916015625))","(np.float64(860.5225830078125), np.float64(992.4312133789062))","(np.float64(899.5798950195312), np.float64(1011.1749877929688))","(np.float64(870.8717651367188), np.float64(1020.6420288085938))","(np.float64(873.5303344726562), np.float64(1021.5725708007812))"
114,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.9187622070312), np.float64(932.6551513671875))","(np.float64(926.2822875976562), np.float64(963.589111328125))","(np.float64(859.1287231445312), np.float64(944.7714233398438))","(np.float64(926.4456787109375), np.float64(979.3732299804688))","(np.float64(857.01025390625), np.float64(966.9666748046875))","(np.float64(916.0867309570312), np.float64(997.327880859375))","(np.float64(860.7052612304688), np.float64(992.6631469726562))","(np.float64(900.1353149414062), np.float64(1011.412841796875))","(np.float64(872.5448608398438), np.float64(1020.9620361328125))","(np.float64(874.114990234375), np.float64(1023.2984008789062))"
115,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.1263427734375), np.float64(932.4207153320312))","(np.float64(926.41552734375), np.float64(963.449462890625))","(np.float64(859.3068237304688), np.float64(944.5067749023438))","(np.float64(928.062744140625), np.float64(979.10791015625))","(np.float64(857.2092895507812), np.float64(966.739990234375))","(np.float64(916.1256713867188), np.float64(997.1334228515625))","(np.float64(860.9109497070312), np.float64(992.4384155273438))","(np.float64(900.197021484375), np.float64(1011.1763916015625))","(np.float64(872.79150390625), np.float64(1020.6641235351562))","(np.float64(874.2235717773438), np.float64(1021.5504150390625))"
116,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.8001098632812), np.float64(932.599609375))","(np.float64(926.0003662109375), np.float64(963.5333251953125))","(np.float64(859.0281982421875), np.float64(944.6932983398438))","(np.float64(926.17919921875), np.float64(979.152587890625))","(np.float64(856.9625244140625), np.float64(966.9381713867188))","(np.float64(915.672607421875), np.float64(997.1705322265625))","(np.float64(860.7135009765625), np.float64(992.6468505859375))","(np.float64(899.7920532226562), np.float64(1011.226806640625))","(np.float64(871.0283813476562), np.float64(1020.85498046875))","(np.float64(873.7457885742188), np.float64(1021.6551513671875))"
117,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.8109130859375), np.float64(932.7300415039062))","(np.float64(926.0277099609375), np.float64(963.8499755859375))","(np.float64(859.0223388671875), np.float64(944.7996215820312))","(np.float64(926.2517700195312), np.float64(979.5053100585938))","(np.float64(856.9476928710938), np.float64(967.0549926757812))","(np.float64(915.7083740234375), np.float64(997.4725341796875))","(np.float64(860.6802978515625), np.float64(992.7730102539062))","(np.float64(899.8230590820312), np.float64(1011.5525512695312))","(np.float64(872.4912719726562), np.float64(1021.0487670898438))","(np.float64(873.8173217773438), np.float64(1021.9645385742188))"
118,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.916015625), np.float64(932.6393432617188))","(np.float64(926.3182983398438), np.float64(963.7159423828125))","(np.float64(859.1468505859375), np.float64(944.70703125))","(np.float64(927.9496459960938), np.float64(979.3399047851562))","(np.float64(857.1070556640625), np.float64(966.9754638671875))","(np.float64(916.0027465820312), np.float64(997.3695068359375))","(np.float64(860.8108520507812), np.float64(992.6873779296875))","(np.float64(900.1099243164062), np.float64(1011.4674072265625))","(np.float64(872.6968994140625), np.float64(1020.9034423828125))","(np.float64(874.1744995117188), np.float64(1021.8275756835938))"
119,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.9464111328125), np.float64(932.5758666992188))","(np.float64(926.371337890625), np.float64(963.7725219726562))","(np.float64(859.1983642578125), np.float64(944.6213989257812))","(np.float64(927.95068359375), np.float64(979.4324951171875))","(np.float64(857.1422729492188), np.float64(966.9329223632812))","(np.float64(915.9945068359375), np.float64(997.4757080078125))","(np.float64(860.845947265625), np.float64(992.6292114257812))","(np.float64(900.1203002929688), np.float64(1011.580810546875))","(np.float64(872.7630615234375), np.float64(1020.8676147460938))","(np.float64(874.1732788085938), np.float64(1021.8983764648438))"
120,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.8668212890625), np.float64(932.8341674804688))","(np.float64(926.0923461914062), np.float64(963.9134521484375))","(np.float64(859.1240234375), np.float64(944.8972778320312))","(np.float64(926.2491455078125), np.float64(979.6029052734375))","(np.float64(857.0695190429688), np.float64(967.1943359375))","(np.float64(915.7432250976562), np.float64(997.6159057617188))","(np.float64(860.7943725585938), np.float64(992.8836669921875))","(np.float64(899.84228515625), np.float64(1011.678955078125))","(np.float64(872.61767578125), np.float64(1021.083740234375))","(np.float64(873.9114990234375), np.float64(1022.0150756835938))"
121,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.8152465820312), np.float64(932.813232421875))","(np.float64(926.0870361328125), np.float64(964.0772094726562))","(np.float64(859.0941772460938), np.float64(944.891357421875))","(np.float64(926.232421875), np.float64(979.7582397460938))","(np.float64(857.0252075195312), np.float64(967.1736450195312))","(np.float64(915.7071533203125), np.float64(997.7847290039062))","(np.float64(860.7471923828125), np.float64(992.859375))","(np.float64(899.8359375), np.float64(1011.8657836914062))","(np.float64(872.5812377929688), np.float64(1021.0949096679688))","(np.float64(873.875), np.float64(1022.20166015625))"
122,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(869.04541015625), np.float64(932.8486938476562))","(np.float64(926.5003662109375), np.float64(963.8843383789062))","(np.float64(859.3191528320312), np.float64(944.8182373046875))","(np.float64(926.6868286132812), np.float64(979.5822143554688))","(np.float64(857.2173461914062), np.float64(967.2074584960938))","(np.float64(916.1749267578125), np.float64(997.6026000976562))","(np.float64(860.9453125), np.float64(992.8970947265625))","(np.float64(900.2828979492188), np.float64(1011.6996459960938))","(np.float64(872.8226928710938), np.float64(1021.0952758789062))","(np.float64(874.27587890625), np.float64(1022.01806640625))"
123,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.9851684570312), np.float64(932.8853149414062))","(np.float64(926.4882202148438), np.float64(963.9417114257812))","(np.float64(859.242919921875), np.float64(944.8657836914062))","(np.float64(926.6841430664062), np.float64(979.6146850585938))","(np.float64(857.1703491210938), np.float64(967.2410278320312))","(np.float64(916.1842651367188), np.float64(997.6349487304688))","(np.float64(860.9202880859375), np.float64(992.9312744140625))","(np.float64(900.2975463867188), np.float64(1011.7200927734375))","(np.float64(872.7741088867188), np.float64(1021.1278076171875))","(np.float64(874.2492065429688), np.float64(1022.0400390625))"
124,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.9215087890625), np.float64(932.9769897460938))","(np.float64(926.48291015625), np.float64(964.0037841796875))","(np.float64(859.150146484375), np.float64(944.969482421875))","(np.float64(926.6964111328125), np.float64(979.6627197265625))","(np.float64(857.1332397460938), np.float64(967.3388671875))","(np.float64(916.1993408203125), np.float64(997.6847534179688))","(np.float64(860.8947143554688), np.float64(993.0186767578125))","(np.float64(900.32861328125), np.float64(1011.7642822265625))","(np.float64(872.73193359375), np.float64(1021.19873046875))","(np.float64(874.2575073242188), np.float64(1022.0828857421875))"
125,1,labels_v001_118_08_23_21_ Cage A_ 1_Mated_sub0_101_111_analysis,"(np.float64(868.9625244140625), np.float64(932.8843383789062))","(np.float64(926.4517211914062), np.float64(963.9154052734375))","(np.float64(859.2078247070312), np.float64(944.8663330078125))","(np.float64(926.6372680664062), np.float64(979.581298828125))","(np.float64(857.1651611328125), np.float64(967.2374267578125))","(np.float64(916.1263427734375), np.float64(997.6133422851562))","(np.float64(860.92724609375), np.float64(992.928466796875))","(np.float64(900.2421875), np.float64(1011.682373046875))","(np.float64(872.8196411132812), np.float64(1021.1448364257812))","(np.float64(874.293212890625), np.float64(1022.033935546875))"
