frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.7373657226562), np.float64(932.3736572265625))","(np.float64(940.797119140625), np.float64(969.4368286132812))","(np.float64(857.8274536132812), np.float64(942.6265869140625))","(np.float64(938.7974853515625), np.float64(983.9127197265625))","(np.float64(857.553466796875), np.float64(966.4795532226562))","(np.float64(921.2437744140625), np.float64(999.4307250976562))","(np.float64(863.7020263671875), np.float64(992.3758544921875))","(np.float64(902.8817749023438), np.float64(1009.503662109375))","(np.float64(877.6121826171875), np.float64(1018.466796875))","(np.float64(879.228759765625), np.float64(1019.515380859375))"
79,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.2974853515625), np.float64(932.3078002929688))","(np.float64(938.8890991210938), np.float64(971.2061157226562))","(np.float64(857.4036865234375), np.float64(942.6527099609375))","(np.float64(936.6735229492188), np.float64(985.6417846679688))","(np.float64(855.56982421875), np.float64(966.3704223632812))","(np.float64(920.5214233398438), np.float64(1001.143798828125))","(np.float64(861.2764282226562), np.float64(992.28564453125))","(np.float64(900.5491943359375), np.float64(1011.3399047851562))","(np.float64(875.3858032226562), np.float64(1018.4686279296875))","(np.float64(878.5930786132812), np.float64(1019.5328369140625))"
80,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.1084594726562), np.float64(932.61962890625))","(np.float64(937.915283203125), np.float64(971.14013671875))","(np.float64(856.770751953125), np.float64(942.9591064453125))","(np.float64(935.776611328125), np.float64(985.6148681640625))","(np.float64(854.90771484375), np.float64(966.7088012695312))","(np.float64(918.1172485351562), np.float64(1001.0928955078125))","(np.float64(860.8009033203125), np.float64(992.6137084960938))","(np.float64(899.7413330078125), np.float64(1011.2197875976562))","(np.float64(874.8238525390625), np.float64(1018.8660888671875))","(np.float64(876.0587158203125), np.float64(1019.4400024414062))"
81,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.3162231445312), np.float64(932.1871337890625))","(np.float64(939.6736450195312), np.float64(971.2581787109375))","(np.float64(857.4379272460938), np.float64(942.5164794921875))","(np.float64(935.9884033203125), np.float64(985.7197265625))","(np.float64(855.5558471679688), np.float64(966.2447509765625))","(np.float64(919.7664794921875), np.float64(1001.1390991210938))","(np.float64(861.2967529296875), np.float64(992.1544189453125))","(np.float64(899.7734985351562), np.float64(1011.2471313476562))","(np.float64(875.4324951171875), np.float64(1018.4759521484375))","(np.float64(877.8006591796875), np.float64(1019.43359375))"
82,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.62158203125), np.float64(932.3417358398438))","(np.float64(939.8380126953125), np.float64(971.38330078125))","(np.float64(857.7581176757812), np.float64(942.6739501953125))","(np.float64(936.132568359375), np.float64(985.8335571289062))","(np.float64(855.8672485351562), np.float64(966.3866577148438))","(np.float64(919.9088745117188), np.float64(1001.26806640625))","(np.float64(861.5468139648438), np.float64(992.3052978515625))","(np.float64(899.8707275390625), np.float64(1011.3671264648438))","(np.float64(875.7474975585938), np.float64(1018.6763305664062))","(np.float64(878.003662109375), np.float64(1019.5817260742188))"
83,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.4823608398438), np.float64(932.3736572265625))","(np.float64(938.046630859375), np.float64(971.240234375))","(np.float64(857.210205078125), np.float64(942.7338256835938))","(np.float64(935.8262939453125), np.float64(985.6484375))","(np.float64(855.3285522460938), np.float64(966.4393310546875))","(np.float64(919.6819458007812), np.float64(1001.1041259765625))","(np.float64(861.1576538085938), np.float64(992.3527221679688))","(np.float64(899.7222900390625), np.float64(1011.1708984375))","(np.float64(875.1741333007812), np.float64(1018.79638671875))","(np.float64(876.0604248046875), np.float64(1019.4769287109375))"
84,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.1857299804688), np.float64(932.462158203125))","(np.float64(937.78662109375), np.float64(971.1893920898438))","(np.float64(856.9361572265625), np.float64(942.819580078125))","(np.float64(935.5924682617188), np.float64(986.9925537109375))","(np.float64(855.01611328125), np.float64(966.54296875))","(np.float64(919.5448608398438), np.float64(1001.058349609375))","(np.float64(860.9114379882812), np.float64(992.4525146484375))","(np.float64(899.5823974609375), np.float64(1011.0900268554688))","(np.float64(874.7872314453125), np.float64(1018.923583984375))","(np.float64(875.7828979492188), np.float64(1019.4553833007812))"
85,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.5037231445312), np.float64(932.2152709960938))","(np.float64(938.0380859375), np.float64(970.196533203125))","(np.float64(857.2304077148438), np.float64(942.509765625))","(np.float64(935.8530883789062), np.float64(986.0881958007812))","(np.float64(855.3159790039062), np.float64(966.2969970703125))","(np.float64(919.8466796875), np.float64(1000.0963745117188))","(np.float64(861.12353515625), np.float64(992.2027587890625))","(np.float64(899.7677001953125), np.float64(1009.8851318359375))","(np.float64(875.0460205078125), np.float64(1018.701416015625))","(np.float64(876.0348510742188), np.float64(1020.0786743164062))"
86,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.465576171875), np.float64(932.4022216796875))","(np.float64(938.3917236328125), np.float64(971.2833862304688))","(np.float64(857.5377807617188), np.float64(942.6917114257812))","(np.float64(936.208740234375), np.float64(987.0265502929688))","(np.float64(855.6387939453125), np.float64(966.3980712890625))","(np.float64(920.0910034179688), np.float64(1001.161865234375))","(np.float64(861.3243408203125), np.float64(992.3665771484375))","(np.float64(900.0144653320312), np.float64(1011.162353515625))","(np.float64(875.294189453125), np.float64(1018.8871459960938))","(np.float64(876.3226928710938), np.float64(1019.5452880859375))"
87,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.2279052734375), np.float64(932.3375854492188))","(np.float64(938.9227294921875), np.float64(969.4097290039062))","(np.float64(857.274169921875), np.float64(942.5892333984375))","(np.float64(936.9994506835938), np.float64(985.2731323242188))","(np.float64(855.4181518554688), np.float64(966.3838500976562))","(np.float64(920.9136962890625), np.float64(999.4267578125))","(np.float64(861.1220703125), np.float64(992.3271484375))","(np.float64(900.904052734375), np.float64(1009.302490234375))","(np.float64(875.380615234375), np.float64(1018.5645141601562))","(np.float64(878.8541259765625), np.float64(1019.6776123046875))"
88,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.123046875), np.float64(932.1707153320312))","(np.float64(939.094970703125), np.float64(968.9955444335938))","(np.float64(857.1669311523438), np.float64(942.4548950195312))","(np.float64(937.2430419921875), np.float64(983.4366455078125))","(np.float64(855.343505859375), np.float64(966.23388671875))","(np.float64(921.2528076171875), np.float64(999.0067138671875))","(np.float64(861.0302124023438), np.float64(992.1734619140625))","(np.float64(902.94677734375), np.float64(1009.0545043945312))","(np.float64(875.3455200195312), np.float64(1018.3855590820312))","(np.float64(879.0597534179688), np.float64(1019.4498291015625))"
89,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4143676757812), np.float64(932.6011352539062))","(np.float64(939.2025756835938), np.float64(971.05224609375))","(np.float64(857.431884765625), np.float64(942.85400390625))","(np.float64(937.158935546875), np.float64(985.44677734375))","(np.float64(855.633544921875), np.float64(966.6807861328125))","(np.float64(919.5797729492188), np.float64(1001.07958984375))","(np.float64(861.2974853515625), np.float64(992.5809936523438))","(np.float64(901.1674194335938), np.float64(1011.200927734375))","(np.float64(875.6084594726562), np.float64(1018.7811889648438))","(np.float64(879.2899169921875), np.float64(1021.2511596679688))"
90,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.3975219726562), np.float64(932.598876953125))","(np.float64(938.9580078125), np.float64(971.4595947265625))","(np.float64(857.4793701171875), np.float64(942.8663330078125))","(np.float64(936.9989013671875), np.float64(985.8712158203125))","(np.float64(855.6873168945312), np.float64(966.6755981445312))","(np.float64(919.3826904296875), np.float64(1001.5327758789062))","(np.float64(861.3365478515625), np.float64(992.5971069335938))","(np.float64(900.943359375), np.float64(1011.5806884765625))","(np.float64(875.638671875), np.float64(1018.8343505859375))","(np.float64(879.0333251953125), np.float64(1021.5609130859375))"
91,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.3548583984375), np.float64(932.7606201171875))","(np.float64(938.9356689453125), np.float64(971.7955932617188))","(np.float64(857.4202880859375), np.float64(943.0005493164062))","(np.float64(936.9246826171875), np.float64(986.236572265625))","(np.float64(855.6339111328125), np.float64(966.8418579101562))","(np.float64(919.342041015625), np.float64(1001.8585205078125))","(np.float64(861.2930908203125), np.float64(992.7647094726562))","(np.float64(900.9099731445312), np.float64(1011.8579711914062))","(np.float64(875.558349609375), np.float64(1018.989501953125))","(np.float64(878.9524536132812), np.float64(1021.7477416992188))"
92,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.3956298828125), np.float64(932.6718139648438))","(np.float64(938.7012939453125), np.float64(972.1192626953125))","(np.float64(857.41943359375), np.float64(942.919189453125))","(np.float64(936.7318115234375), np.float64(986.537353515625))","(np.float64(855.6614990234375), np.float64(966.736328125))","(np.float64(919.1047973632812), np.float64(1002.130859375))","(np.float64(861.3187866210938), np.float64(992.660400390625))","(np.float64(900.67626953125), np.float64(1012.1453857421875))","(np.float64(875.5009155273438), np.float64(1018.9608154296875))","(np.float64(878.6298828125), np.float64(1020.5111083984375))"
93,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4112548828125), np.float64(932.498779296875))","(np.float64(938.6427001953125), np.float64(972.0974731445312))","(np.float64(857.4407348632812), np.float64(942.7662963867188))","(np.float64(936.6094360351562), np.float64(986.5267944335938))","(np.float64(855.677734375), np.float64(966.544921875))","(np.float64(919.0167236328125), np.float64(1002.1063232421875))","(np.float64(861.3509521484375), np.float64(992.4832153320312))","(np.float64(900.5811767578125), np.float64(1012.1010131835938))","(np.float64(875.5775146484375), np.float64(1018.7860717773438))","(np.float64(878.5857543945312), np.float64(1020.3788452148438))"
94,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4342651367188), np.float64(932.7280883789062))","(np.float64(938.7505493164062), np.float64(972.4883422851562))","(np.float64(857.4651489257812), np.float64(942.9922485351562))","(np.float64(936.7046508789062), np.float64(986.9093627929688))","(np.float64(855.6946411132812), np.float64(966.761474609375))","(np.float64(919.1361694335938), np.float64(1002.4808959960938))","(np.float64(861.3751831054688), np.float64(992.696044921875))","(np.float64(900.7256469726562), np.float64(1012.4824829101562))","(np.float64(875.5242919921875), np.float64(1019.0516967773438))","(np.float64(878.6465454101562), np.float64(1020.777099609375))"
95,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4185180664062), np.float64(932.6303100585938))","(np.float64(938.6419067382812), np.float64(972.5367431640625))","(np.float64(857.455322265625), np.float64(942.8966674804688))","(np.float64(936.5897216796875), np.float64(986.9456176757812))","(np.float64(855.6875), np.float64(966.6823120117188))","(np.float64(919.0213623046875), np.float64(1002.5208740234375))","(np.float64(861.388427734375), np.float64(992.598388671875))","(np.float64(900.6163940429688), np.float64(1012.5003051757812))","(np.float64(875.5321044921875), np.float64(1019.02783203125))","(np.float64(878.5884399414062), np.float64(1020.8320922851562))"
96,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9495849609375), np.float64(932.3839721679688))","(np.float64(938.4736328125), np.float64(972.2114868164062))","(np.float64(857.5933837890625), np.float64(942.6927490234375))","(np.float64(936.39013671875), np.float64(986.635498046875))","(np.float64(855.8363037109375), np.float64(966.476806640625))","(np.float64(918.82763671875), np.float64(1002.2364501953125))","(np.float64(861.6224975585938), np.float64(992.3577880859375))","(np.float64(900.387939453125), np.float64(1012.2387084960938))","(np.float64(875.8197631835938), np.float64(1018.6624755859375))","(np.float64(878.4833374023438), np.float64(1020.4124755859375))"
97,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8233032226562), np.float64(932.6614379882812))","(np.float64(938.5427856445312), np.float64(972.5259399414062))","(np.float64(857.457275390625), np.float64(942.9661865234375))","(np.float64(936.4849853515625), np.float64(986.9544677734375))","(np.float64(855.856201171875), np.float64(966.820068359375))","(np.float64(918.9215087890625), np.float64(1002.5825805664062))","(np.float64(863.5037231445312), np.float64(992.61669921875))","(np.float64(900.5026245117188), np.float64(1012.5597534179688))","(np.float64(875.731201171875), np.float64(1019.0279541015625))","(np.float64(878.5468139648438), np.float64(1020.8194580078125))"
98,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4261474609375), np.float64(932.6923217773438))","(np.float64(938.4794921875), np.float64(972.6561279296875))","(np.float64(857.4705810546875), np.float64(942.9795532226562))","(np.float64(936.455078125), np.float64(987.0673217773438))","(np.float64(855.8809814453125), np.float64(966.8388671875))","(np.float64(918.882568359375), np.float64(1002.70947265625))","(np.float64(863.5138549804688), np.float64(992.6410522460938))","(np.float64(900.4727783203125), np.float64(1012.670166015625))","(np.float64(875.7711181640625), np.float64(1019.077392578125))","(np.float64(878.5498046875), np.float64(1020.9127807617188))"
99,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.395751953125), np.float64(932.616455078125))","(np.float64(938.5364990234375), np.float64(972.6123046875))","(np.float64(857.4580078125), np.float64(942.912353515625))","(np.float64(936.5429077148438), np.float64(986.98681640625))","(np.float64(857.3135375976562), np.float64(966.7572631835938))","(np.float64(918.9376831054688), np.float64(1002.6366577148438))","(np.float64(863.4924926757812), np.float64(992.5738525390625))","(np.float64(900.5792236328125), np.float64(1012.62451171875))","(np.float64(875.77587890625), np.float64(1019.022705078125))","(np.float64(878.648681640625), np.float64(1020.85888671875))"
100,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.78466796875), np.float64(932.4859619140625))","(np.float64(938.3736572265625), np.float64(972.671875))","(np.float64(857.4442749023438), np.float64(942.802734375))","(np.float64(934.8804321289062), np.float64(987.071533203125))","(np.float64(857.3038940429688), np.float64(966.6284790039062))","(np.float64(918.7594604492188), np.float64(1002.6782836914062))","(np.float64(863.4829711914062), np.float64(992.4588623046875))","(np.float64(900.3861083984375), np.float64(1012.659423828125))","(np.float64(875.6146850585938), np.float64(1018.865478515625))","(np.float64(878.4496459960938), np.float64(1020.8568115234375))"
101,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.77099609375), np.float64(932.4601440429688))","(np.float64(938.318359375), np.float64(972.706298828125))","(np.float64(857.4271850585938), np.float64(942.7822875976562))","(np.float64(934.8318481445312), np.float64(987.09619140625))","(np.float64(857.2828369140625), np.float64(966.6043701171875))","(np.float64(918.7518920898438), np.float64(1002.72119140625))","(np.float64(863.4718017578125), np.float64(992.4237670898438))","(np.float64(900.3612060546875), np.float64(1012.707763671875))","(np.float64(875.6610107421875), np.float64(1018.84033203125))","(np.float64(878.4447021484375), np.float64(1020.8721313476562))"
102,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9441528320312), np.float64(932.40478515625))","(np.float64(938.2900390625), np.float64(972.7500610351562))","(np.float64(857.6011352539062), np.float64(942.7200927734375))","(np.float64(934.79541015625), np.float64(987.13818359375))","(np.float64(855.9083251953125), np.float64(966.4744262695312))","(np.float64(918.6973876953125), np.float64(1002.7542724609375))","(np.float64(861.6254272460938), np.float64(992.3779296875))","(np.float64(900.32421875), np.float64(1012.7454833984375))","(np.float64(875.6520385742188), np.float64(1018.8414916992188))","(np.float64(878.3878173828125), np.float64(1020.912353515625))"
103,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8369750976562), np.float64(932.554443359375))","(np.float64(937.0764770507812), np.float64(972.508544921875))","(np.float64(857.4869995117188), np.float64(942.8609619140625))","(np.float64(936.611083984375), np.float64(986.8302001953125))","(np.float64(855.884521484375), np.float64(966.7233276367188))","(np.float64(919.064208984375), np.float64(1002.601806640625))","(np.float64(863.528564453125), np.float64(992.5350952148438))","(np.float64(900.6767578125), np.float64(1012.606689453125))","(np.float64(875.8269653320312), np.float64(1018.9420166015625))","(np.float64(878.77490234375), np.float64(1020.7835083007812))"
104,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8169555664062), np.float64(932.49560546875))","(np.float64(937.0670776367188), np.float64(972.501708984375))","(np.float64(857.4816284179688), np.float64(942.8170776367188))","(np.float64(936.6189575195312), np.float64(986.8028564453125))","(np.float64(855.8828125), np.float64(966.657470703125))","(np.float64(919.0547485351562), np.float64(1002.601806640625))","(np.float64(863.5213623046875), np.float64(992.4668579101562))","(np.float64(900.6658325195312), np.float64(1012.5911865234375))","(np.float64(875.7919311523438), np.float64(1018.8619995117188))","(np.float64(878.7171020507812), np.float64(1020.7503051757812))"
105,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4116821289062), np.float64(932.445068359375))","(np.float64(937.1346435546875), np.float64(972.5034790039062))","(np.float64(857.4461059570312), np.float64(942.7369995117188))","(np.float64(935.246826171875), np.float64(986.82421875))","(np.float64(855.8510131835938), np.float64(966.5791625976562))","(np.float64(919.1619262695312), np.float64(1002.6254272460938))","(np.float64(863.4861450195312), np.float64(992.378662109375))","(np.float64(900.7837524414062), np.float64(1012.62744140625))","(np.float64(877.2546997070312), np.float64(1018.8504028320312))","(np.float64(878.8336791992188), np.float64(1020.7938842773438))"
106,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(867.4730834960938), np.float64(932.4260864257812))","(np.float64(937.079833984375), np.float64(972.4744262695312))","(np.float64(857.5006103515625), np.float64(942.724609375))","(np.float64(935.2322998046875), np.float64(986.80908203125))","(np.float64(855.9140625), np.float64(966.5621337890625))","(np.float64(919.14697265625), np.float64(1002.6124877929688))","(np.float64(863.555908203125), np.float64(992.3517456054688))","(np.float64(900.7623291015625), np.float64(1012.6005859375))","(np.float64(877.3338623046875), np.float64(1018.8037719726562))","(np.float64(878.8795166015625), np.float64(1020.7664794921875))"
107,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.892578125), np.float64(932.4176025390625))","(np.float64(936.92919921875), np.float64(970.8109130859375))","(np.float64(857.501708984375), np.float64(942.740966796875))","(np.float64(935.1754150390625), np.float64(986.601318359375))","(np.float64(855.9276123046875), np.float64(966.5807495117188))","(np.float64(919.1317749023438), np.float64(1002.4884033203125))","(np.float64(863.572998046875), np.float64(992.3650512695312))","(np.float64(900.7430419921875), np.float64(1012.5413818359375))","(np.float64(877.3726196289062), np.float64(1018.8060302734375))","(np.float64(878.885009765625), np.float64(1020.716796875))"
108,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9596557617188), np.float64(932.3941650390625))","(np.float64(937.2319946289062), np.float64(972.3062133789062))","(np.float64(857.5592041015625), np.float64(942.7255859375))","(np.float64(935.3776245117188), np.float64(986.5681762695312))","(np.float64(856.005126953125), np.float64(966.552734375))","(np.float64(919.3079833984375), np.float64(1002.4360961914062))","(np.float64(863.63916015625), np.float64(992.3237915039062))","(np.float64(900.9262084960938), np.float64(1012.4668579101562))","(np.float64(877.4913330078125), np.float64(1018.7259521484375))","(np.float64(879.0748291015625), np.float64(1020.6380615234375))"
109,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9677734375), np.float64(932.3721923828125))","(np.float64(937.264404296875), np.float64(970.8048706054688))","(np.float64(857.5794067382812), np.float64(942.7103271484375))","(np.float64(935.4635009765625), np.float64(986.586669921875))","(np.float64(856.0479125976562), np.float64(966.5211181640625))","(np.float64(919.4014892578125), np.float64(1002.4618530273438))","(np.float64(863.6552734375), np.float64(992.2921142578125))","(np.float64(901.0203857421875), np.float64(1012.4872436523438))","(np.float64(877.5030517578125), np.float64(1018.7080078125))","(np.float64(879.1591796875), np.float64(1020.6619873046875))"
110,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8638305664062), np.float64(932.323486328125))","(np.float64(937.1942749023438), np.float64(970.7401123046875))","(np.float64(857.5313720703125), np.float64(944.1494140625))","(np.float64(935.4067993164062), np.float64(986.5419921875))","(np.float64(855.9710693359375), np.float64(966.4912719726562))","(np.float64(919.330810546875), np.float64(1002.4290161132812))","(np.float64(863.583740234375), np.float64(992.2471923828125))","(np.float64(900.9481201171875), np.float64(1012.424560546875))","(np.float64(877.3873901367188), np.float64(1018.658203125))","(np.float64(879.0089721679688), np.float64(1020.6149291992188))"
111,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.848876953125), np.float64(932.5011596679688))","(np.float64(937.1780395507812), np.float64(972.616455078125))","(np.float64(857.49658203125), np.float64(944.32373046875))","(np.float64(935.3667602539062), np.float64(986.8861694335938))","(np.float64(855.9232788085938), np.float64(966.6871337890625))","(np.float64(919.3059692382812), np.float64(1002.7869873046875))","(np.float64(863.55078125), np.float64(992.4253540039062))","(np.float64(900.9296875), np.float64(1012.7783203125))","(np.float64(877.3743896484375), np.float64(1018.8760986328125))","(np.float64(878.9822387695312), np.float64(1020.9378662109375))"
112,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9056396484375), np.float64(932.3178100585938))","(np.float64(937.1771850585938), np.float64(970.798828125))","(np.float64(857.5037231445312), np.float64(942.6456909179688))","(np.float64(935.3564453125), np.float64(986.595947265625))","(np.float64(855.9505004882812), np.float64(966.4969482421875))","(np.float64(919.323974609375), np.float64(1002.4701538085938))","(np.float64(863.582275390625), np.float64(992.2556762695312))","(np.float64(900.9222412109375), np.float64(1012.4716796875))","(np.float64(877.3955688476562), np.float64(1018.661865234375))","(np.float64(878.9928588867188), np.float64(1020.638427734375))"
113,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.9276123046875), np.float64(932.3367309570312))","(np.float64(937.2337646484375), np.float64(972.3009643554688))","(np.float64(857.5323486328125), np.float64(942.6732177734375))","(np.float64(935.3615112304688), np.float64(986.57373046875))","(np.float64(855.9796142578125), np.float64(966.5131225585938))","(np.float64(919.3197021484375), np.float64(1002.4578247070312))","(np.float64(863.6261596679688), np.float64(992.2717895507812))","(np.float64(900.916748046875), np.float64(1012.4606323242188))","(np.float64(877.4654541015625), np.float64(1018.6666870117188))","(np.float64(879.025146484375), np.float64(1020.613037109375))"
114,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8992919921875), np.float64(932.6428833007812))","(np.float64(937.370849609375), np.float64(970.9208374023438))","(np.float64(857.5304565429688), np.float64(942.9979248046875))","(np.float64(935.5543823242188), np.float64(986.638671875))","(np.float64(855.95556640625), np.float64(966.8362426757812))","(np.float64(921.2362670898438), np.float64(1002.4844360351562))","(np.float64(863.6129150390625), np.float64(992.5748291015625))","(np.float64(903.0468139648438), np.float64(1012.6643676757812))","(np.float64(877.4817504882812), np.float64(1019.0215454101562))","(np.float64(879.115234375), np.float64(1020.796142578125))"
115,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(865.8952026367188), np.float64(932.158203125))","(np.float64(937.2254638671875), np.float64(970.4216918945312))","(np.float64(857.5142822265625), np.float64(942.51513671875))","(np.float64(935.411376953125), np.float64(986.2029418945312))","(np.float64(855.959228515625), np.float64(966.373779296875))","(np.float64(919.3677978515625), np.float64(1002.1119995117188))","(np.float64(863.6231079101562), np.float64(992.1015014648438))","(np.float64(900.9695434570312), np.float64(1012.1370239257812))","(np.float64(877.5289916992188), np.float64(1018.4493408203125))","(np.float64(879.0841674804688), np.float64(1020.256591796875))"
116,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(866.0543823242188), np.float64(932.2882690429688))","(np.float64(937.3872680664062), np.float64(970.5966186523438))","(np.float64(856.1809692382812), np.float64(942.6060791015625))","(np.float64(935.540771484375), np.float64(986.3826904296875))","(np.float64(856.1351318359375), np.float64(966.5012817382812))","(np.float64(919.501220703125), np.float64(1002.2723999023438))","(np.float64(863.7918701171875), np.float64(992.2217407226562))","(np.float64(901.0865478515625), np.float64(1012.28759765625))","(np.float64(877.7418212890625), np.float64(1018.55126953125))","(np.float64(879.2894897460938), np.float64(1020.417724609375))"
117,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(866.0142822265625), np.float64(932.5433349609375))","(np.float64(937.49609375), np.float64(970.8117065429688))","(np.float64(857.6692504882812), np.float64(944.3792114257812))","(np.float64(937.1434326171875), np.float64(986.494873046875))","(np.float64(856.1219482421875), np.float64(966.7652587890625))","(np.float64(921.3397216796875), np.float64(1002.41796875))","(np.float64(863.7844848632812), np.float64(992.4661865234375))","(np.float64(903.1590576171875), np.float64(1012.6214599609375))","(np.float64(877.7511596679688), np.float64(1018.8600463867188))","(np.float64(879.3486938476562), np.float64(1020.7548828125))"
118,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(866.076171875), np.float64(932.2543334960938))","(np.float64(937.4097290039062), np.float64(970.3844604492188))","(np.float64(857.6627807617188), np.float64(942.589599609375))","(np.float64(935.5673217773438), np.float64(986.1303100585938))","(np.float64(856.1395263671875), np.float64(966.4874877929688))","(np.float64(919.5667724609375), np.float64(1002.076416015625))","(np.float64(863.8007202148438), np.float64(992.1993408203125))","(np.float64(901.1737060546875), np.float64(1012.1089477539062))","(np.float64(877.7809448242188), np.float64(1018.5032348632812))","(np.float64(879.3894653320312), np.float64(1020.2422485351562))"
119,1,labels_v001_119_08_23_21_ Cage A_ 1_Mated_sub1_116_126_analysis,"(np.float64(866.0626220703125), np.float64(932.3203735351562))","(np.float64(937.47021484375), np.float64(970.2496337890625))","(np.float64(856.1946411132812), np.float64(942.6447143554688))","(np.float64(935.6255493164062), np.float64(985.9718017578125))","(np.float64(856.142822265625), np.float64(966.5443115234375))","(np.float64(921.3080444335938), np.float64(1001.86767578125))","(np.float64(863.8251342773438), np.float64(992.2611083984375))","(np.float64(903.1287231445312), np.float64(1012.1045532226562))","(np.float64(877.9276123046875), np.float64(1018.5995483398438))","(np.float64(879.424072265625), np.float64(1020.186767578125))"
