frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
118,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.7055555286975), np.float64(769.309069340772))","(np.float64(1143.2591552734375), np.float64(785.2279052734375))","(np.float64(1058.99365234375), np.float64(778.2332763671875))","(np.float64(1143.191162109375), np.float64(801.2833862304688))","(np.float64(1062.9954833984375), np.float64(806.43701171875))","(np.float64(1131.24853515625), np.float64(821.15283203125))","(np.float64(1072.9503173828125), np.float64(832.1279907226562))","(np.float64(1117.0040283203125), np.float64(837.2174072265625))","(np.float64(1090.9910888671875), np.float64(858.0330810546875))","(np.float64(1094.9874267578125), np.float64(857.339599609375))"
119,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6924746673885), np.float64(769.3250176458075))","(np.float64(1143.3641357421875), np.float64(785.5574951171875))","(np.float64(1059.04736328125), np.float64(778.4288940429688))","(np.float64(1143.3070068359375), np.float64(801.6179809570312))","(np.float64(1063.02587890625), np.float64(806.59130859375))","(np.float64(1131.437255859375), np.float64(821.5181884765625))","(np.float64(1073.0101318359375), np.float64(832.2754516601562))","(np.float64(1117.1756591796875), np.float64(837.56494140625))","(np.float64(1091.04931640625), np.float64(858.2737426757812))","(np.float64(1095.1304931640625), np.float64(857.7154541015625))"
120,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6793938060798), np.float64(769.3409659508432))","(np.float64(1143.400390625), np.float64(785.2406616210938))","(np.float64(1058.993408203125), np.float64(778.03857421875))","(np.float64(1143.3199462890625), np.float64(801.2998657226562))","(np.float64(1063.005615234375), np.float64(806.295654296875))","(np.float64(1131.43408203125), np.float64(821.18359375))","(np.float64(1072.9534912109375), np.float64(831.978759765625))","(np.float64(1117.1937255859375), np.float64(837.2587280273438))","(np.float64(1090.9925537109375), np.float64(857.89794921875))","(np.float64(1095.1376953125), np.float64(857.3557739257812))"
121,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.666312944771), np.float64(769.3569142558787))","(np.float64(1143.356689453125), np.float64(785.4737548828125))","(np.float64(1058.97509765625), np.float64(778.2283935546875))","(np.float64(1143.3052978515625), np.float64(801.53466796875))","(np.float64(1063.00390625), np.float64(806.468017578125))","(np.float64(1131.4107666015625), np.float64(821.4035034179688))","(np.float64(1072.9490966796875), np.float64(832.1378173828125))","(np.float64(1117.1700439453125), np.float64(837.5128784179688))","(np.float64(1091.060791015625), np.float64(858.0930786132812))","(np.float64(1095.1468505859375), np.float64(857.6720581054688))"
122,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6532320834622), np.float64(769.3728625609143))","(np.float64(1143.510986328125), np.float64(785.6200561523438))","(np.float64(1059.0286865234375), np.float64(778.3819580078125))","(np.float64(1143.419189453125), np.float64(801.6822509765625))","(np.float64(1063.0220947265625), np.float64(806.5439453125))","(np.float64(1131.5594482421875), np.float64(821.5596313476562))","(np.float64(1072.999267578125), np.float64(832.220458984375))","(np.float64(1117.3424072265625), np.float64(837.6808471679688))","(np.float64(1091.0804443359375), np.float64(858.1444702148438))","(np.float64(1093.7681884765625), np.float64(857.8133544921875))"
123,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6401512221535), np.float64(769.3888108659498))","(np.float64(1143.2374267578125), np.float64(785.2279663085938))","(np.float64(1059.0238037109375), np.float64(778.1381225585938))","(np.float64(1143.237548828125), np.float64(801.2843017578125))","(np.float64(1063.022216796875), np.float64(806.3330688476562))","(np.float64(1132.91162109375), np.float64(819.6387329101562))","(np.float64(1073.000244140625), np.float64(832.0169677734375))","(np.float64(1118.9312744140625), np.float64(837.3313598632812))","(np.float64(1091.114990234375), np.float64(857.8964233398438))","(np.float64(1095.1546630859375), np.float64(857.4168701171875))"
124,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6270703608448), np.float64(769.4047591709855))","(np.float64(1143.24609375), np.float64(785.2305908203125))","(np.float64(1059.0023193359375), np.float64(778.1021118164062))","(np.float64(1143.2562255859375), np.float64(801.28125))","(np.float64(1063.0140380859375), np.float64(806.318359375))","(np.float64(1132.947998046875), np.float64(819.6576538085938))","(np.float64(1072.9886474609375), np.float64(832.0015869140625))","(np.float64(1118.9471435546875), np.float64(837.3471069335938))","(np.float64(1091.105712890625), np.float64(857.883056640625))","(np.float64(1095.1651611328125), np.float64(857.4266967773438))"
125,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.6139894995358), np.float64(769.420707476021))","(np.float64(1143.4832763671875), np.float64(785.507080078125))","(np.float64(1059.05517578125), np.float64(778.4073486328125))","(np.float64(1143.4302978515625), np.float64(801.5413818359375))","(np.float64(1063.049072265625), np.float64(806.592529296875))","(np.float64(1131.546142578125), np.float64(821.38623046875))","(np.float64(1073.0546875), np.float64(832.2685546875))","(np.float64(1117.321044921875), np.float64(837.5195922851562))","(np.float64(1091.2100830078125), np.float64(858.1904296875))","(np.float64(1095.326416015625), np.float64(857.63818359375))"
126,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.600908638227), np.float64(769.4366557810566))","(np.float64(1143.443115234375), np.float64(785.2366333007812))","(np.float64(1059.00244140625), np.float64(778.170654296875))","(np.float64(1143.4251708984375), np.float64(801.2859497070312))","(np.float64(1063.052978515625), np.float64(806.4027709960938))","(np.float64(1131.527099609375), np.float64(821.1067504882812))","(np.float64(1073.021728515625), np.float64(832.0873413085938))","(np.float64(1117.2972412109375), np.float64(837.2667236328125))","(np.float64(1091.155029296875), np.float64(856.4804077148438))","(np.float64(1095.31640625), np.float64(857.35546875))"
127,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5878277769184), np.float64(769.4526040860922))","(np.float64(1143.467041015625), np.float64(785.2919921875))","(np.float64(1059.0234375), np.float64(778.185791015625))","(np.float64(1143.4344482421875), np.float64(801.3308715820312))","(np.float64(1063.05322265625), np.float64(806.4036865234375))","(np.float64(1131.577392578125), np.float64(821.1793212890625))","(np.float64(1073.021240234375), np.float64(832.0899047851562))","(np.float64(1117.3453369140625), np.float64(837.3307495117188))","(np.float64(1091.176513671875), np.float64(856.4725341796875))","(np.float64(1095.33935546875), np.float64(857.4002685546875))"
128,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5747469156095), np.float64(769.4685523911278))","(np.float64(1143.364501953125), np.float64(785.378173828125))","(np.float64(1059.068603515625), np.float64(778.3074951171875))","(np.float64(1143.3343505859375), np.float64(801.4210205078125))","(np.float64(1063.095947265625), np.float64(806.516357421875))","(np.float64(1131.451171875), np.float64(821.275634765625))","(np.float64(1073.071533203125), np.float64(832.1954956054688))","(np.float64(1117.201171875), np.float64(837.4039306640625))","(np.float64(1091.24609375), np.float64(856.5554809570312))","(np.float64(1095.2474365234375), np.float64(857.4517822265625))"
129,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5616660543008), np.float64(769.4845006961634))","(np.float64(1143.444091796875), np.float64(785.2133178710938))","(np.float64(1059.01318359375), np.float64(778.1605834960938))","(np.float64(1143.425537109375), np.float64(801.2523803710938))","(np.float64(1063.05224609375), np.float64(806.36767578125))","(np.float64(1131.543701171875), np.float64(821.1109619140625))","(np.float64(1073.0208740234375), np.float64(832.0317993164062))","(np.float64(1117.2879638671875), np.float64(837.2652587890625))","(np.float64(1091.211181640625), np.float64(856.4139404296875))","(np.float64(1095.31005859375), np.float64(857.3335571289062))"
130,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.548585192992), np.float64(769.500449001199))","(np.float64(1143.2275390625), np.float64(785.3299560546875))","(np.float64(1059.0086669921875), np.float64(778.1127319335938))","(np.float64(1143.269775390625), np.float64(799.85400390625))","(np.float64(1063.0533447265625), np.float64(806.3358154296875))","(np.float64(1132.9595947265625), np.float64(819.7427978515625))","(np.float64(1073.01123046875), np.float64(831.9927978515625))","(np.float64(1118.9404296875), np.float64(837.4747314453125))","(np.float64(1091.1844482421875), np.float64(856.3516235351562))","(np.float64(1095.22216796875), np.float64(857.4913940429688))"
131,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5355043316831), np.float64(769.5163973062346))","(np.float64(1143.390869140625), np.float64(785.4353637695312))","(np.float64(1059.008544921875), np.float64(778.155517578125))","(np.float64(1143.4044189453125), np.float64(801.48779296875))","(np.float64(1063.01513671875), np.float64(806.368896484375))","(np.float64(1131.5177001953125), np.float64(821.34765625))","(np.float64(1073.0), np.float64(832.0270385742188))","(np.float64(1117.223876953125), np.float64(837.4984130859375))","(np.float64(1091.160400390625), np.float64(856.43359375))","(np.float64(1095.289306640625), np.float64(857.5556640625))"
132,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5224234703744), np.float64(769.5323456112701))","(np.float64(1143.3974609375), np.float64(785.3639526367188))","(np.float64(1059.03515625), np.float64(777.9540405273438))","(np.float64(1143.39453125), np.float64(799.881103515625))","(np.float64(1063.0380859375), np.float64(806.202392578125))","(np.float64(1131.52880859375), np.float64(821.2894287109375))","(np.float64(1073.010009765625), np.float64(831.8596801757812))","(np.float64(1117.237060546875), np.float64(837.4598999023438))","(np.float64(1091.186767578125), np.float64(856.2166748046875))","(np.float64(1095.2784423828125), np.float64(857.4598999023438))"
133,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.5093426090657), np.float64(769.5482939163057))","(np.float64(1143.357421875), np.float64(783.9502563476562))","(np.float64(1059.052978515625), np.float64(778.0057983398438))","(np.float64(1143.41943359375), np.float64(801.5156860351562))","(np.float64(1063.0511474609375), np.float64(806.229736328125))","(np.float64(1131.5301513671875), np.float64(821.3984985351562))","(np.float64(1073.0296630859375), np.float64(831.8944091796875))","(np.float64(1117.233154296875), np.float64(837.5720825195312))","(np.float64(1091.2086181640625), np.float64(856.254638671875))","(np.float64(1095.311279296875), np.float64(857.5578002929688))"
134,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4962617477568), np.float64(769.5642422213413))","(np.float64(1143.30029296875), np.float64(785.4524536132812))","(np.float64(1059.094482421875), np.float64(778.1694946289062))","(np.float64(1143.39990234375), np.float64(801.5101318359375))","(np.float64(1063.104736328125), np.float64(806.376220703125))","(np.float64(1131.481689453125), np.float64(821.4379272460938))","(np.float64(1073.0765380859375), np.float64(832.0521850585938))","(np.float64(1117.220703125), np.float64(839.2520141601562))","(np.float64(1091.249267578125), np.float64(856.3798217773438))","(np.float64(1095.289794921875), np.float64(857.4524536132812))"
135,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.483180886448), np.float64(769.5801905263769))","(np.float64(1143.361572265625), np.float64(783.9596557617188))","(np.float64(1059.0518798828125), np.float64(777.9564819335938))","(np.float64(1143.4400634765625), np.float64(800.024169921875))","(np.float64(1063.046875), np.float64(806.1630859375))","(np.float64(1131.562255859375), np.float64(821.4452514648438))","(np.float64(1073.0311279296875), np.float64(831.8302001953125))","(np.float64(1117.2608642578125), np.float64(837.6077270507812))","(np.float64(1091.2667236328125), np.float64(856.1729125976562))","(np.float64(1095.32763671875), np.float64(857.5492553710938))"
136,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4701000251393), np.float64(769.5961388314124))","(np.float64(1143.343505859375), np.float64(783.9419555664062))","(np.float64(1059.0372314453125), np.float64(777.90673828125))","(np.float64(1143.42041015625), np.float64(800.0007934570312))","(np.float64(1063.0423583984375), np.float64(806.12451171875))","(np.float64(1131.5233154296875), np.float64(821.4203491210938))","(np.float64(1073.0009765625), np.float64(831.7891235351562))","(np.float64(1117.22412109375), np.float64(837.577392578125))","(np.float64(1091.24609375), np.float64(856.1432495117188))","(np.float64(1095.3026123046875), np.float64(857.5255126953125))"
137,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4570191638304), np.float64(769.612087136448))","(np.float64(1143.20703125), np.float64(785.437255859375))","(np.float64(1059.099365234375), np.float64(778.2227783203125))","(np.float64(1143.32763671875), np.float64(801.4998168945312))","(np.float64(1063.106201171875), np.float64(806.4337768554688))","(np.float64(1131.37548828125), np.float64(821.4323120117188))","(np.float64(1073.0736083984375), np.float64(832.0958251953125))","(np.float64(1117.098388671875), np.float64(839.2388305664062))","(np.float64(1091.3046875), np.float64(856.453125))","(np.float64(1095.1922607421875), np.float64(857.4384765625))"
138,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4439383025217), np.float64(769.6280354414836))","(np.float64(1143.2369384765625), np.float64(783.9217529296875))","(np.float64(1059.0057373046875), np.float64(778.126708984375))","(np.float64(1143.3389892578125), np.float64(801.5078125))","(np.float64(1063.0135498046875), np.float64(806.3668212890625))","(np.float64(1131.400390625), np.float64(821.39892578125))","(np.float64(1072.9803466796875), np.float64(832.0372314453125))","(np.float64(1117.0894775390625), np.float64(837.532470703125))","(np.float64(1091.2640380859375), np.float64(856.35595703125))","(np.float64(1095.1888427734375), np.float64(857.5081787109375))"
139,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4308574412128), np.float64(769.6439837465192))","(np.float64(1143.3182373046875), np.float64(783.8153686523438))","(np.float64(1059.0113525390625), np.float64(778.0128784179688))","(np.float64(1143.4146728515625), np.float64(801.4105834960938))","(np.float64(1063.0113525390625), np.float64(806.2245483398438))","(np.float64(1131.49755859375), np.float64(821.3232421875))","(np.float64(1073.006103515625), np.float64(831.9009399414062))","(np.float64(1117.1895751953125), np.float64(837.4579467773438))","(np.float64(1091.2786865234375), np.float64(856.208984375))","(np.float64(1095.2880859375), np.float64(857.4299926757812))"
140,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.417776579904), np.float64(769.6599320515547))","(np.float64(1143.263427734375), np.float64(783.9692993164062))","(np.float64(1059.0223388671875), np.float64(778.1967163085938))","(np.float64(1143.3701171875), np.float64(801.5397338867188))","(np.float64(1063.048828125), np.float64(806.4119873046875))","(np.float64(1131.440185546875), np.float64(821.4425048828125))","(np.float64(1073.020263671875), np.float64(832.08251953125))","(np.float64(1117.1324462890625), np.float64(837.5830078125))","(np.float64(1091.278076171875), np.float64(856.4302978515625))","(np.float64(1095.237060546875), np.float64(857.5830078125))"
141,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.4046957185953), np.float64(769.6758803565904))","(np.float64(1143.3341064453125), np.float64(785.4937133789062))","(np.float64(1059.009765625), np.float64(778.1889038085938))","(np.float64(1143.408203125), np.float64(801.5368041992188))","(np.float64(1063.023681640625), np.float64(806.4107055664062))","(np.float64(1131.5006103515625), np.float64(821.4440307617188))","(np.float64(1072.9981689453125), np.float64(832.0734252929688))","(np.float64(1117.1953125), np.float64(837.5849609375))","(np.float64(1091.2392578125), np.float64(856.364013671875))","(np.float64(1095.27392578125), np.float64(857.5494995117188))"
142,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.3916148572864), np.float64(769.6918286616259))","(np.float64(1143.248291015625), np.float64(783.79833984375))","(np.float64(1058.966796875), np.float64(778.0718383789062))","(np.float64(1143.36083984375), np.float64(799.8629760742188))","(np.float64(1062.945556640625), np.float64(806.3074340820312))","(np.float64(1131.4295654296875), np.float64(821.2966918945312))","(np.float64(1072.9346923828125), np.float64(831.9625244140625))","(np.float64(1117.117431640625), np.float64(837.4302978515625))","(np.float64(1091.2467041015625), np.float64(856.2330322265625))","(np.float64(1095.1943359375), np.float64(857.372802734375))"
143,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.3785339959777), np.float64(769.7077769666615))","(np.float64(1143.2177734375), np.float64(783.9992065429688))","(np.float64(1058.9493408203125), np.float64(778.1541137695312))","(np.float64(1143.314453125), np.float64(800.0597534179688))","(np.float64(1062.941162109375), np.float64(806.3912963867188))","(np.float64(1131.3583984375), np.float64(821.4986572265625))","(np.float64(1072.9322509765625), np.float64(832.0467529296875))","(np.float64(1117.06005859375), np.float64(837.6217041015625))","(np.float64(1091.2470703125), np.float64(856.3652954101562))","(np.float64(1095.1624755859375), np.float64(857.5732421875))"
144,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.365453134669), np.float64(769.723725271697))","(np.float64(1143.157958984375), np.float64(783.8327026367188))","(np.float64(1058.908447265625), np.float64(778.107177734375))","(np.float64(1143.262939453125), np.float64(801.4246826171875))","(np.float64(1062.874755859375), np.float64(806.3539428710938))","(np.float64(1131.283935546875), np.float64(821.319091796875))","(np.float64(1072.8687744140625), np.float64(832.009033203125))","(np.float64(1116.976318359375), np.float64(837.4509887695312))","(np.float64(1091.162109375), np.float64(856.2945556640625))","(np.float64(1095.1104736328125), np.float64(857.4205322265625))"
145,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.35237227336), np.float64(769.7396735767327))","(np.float64(1143.152587890625), np.float64(783.75830078125))","(np.float64(1058.9197998046875), np.float64(778.15771484375))","(np.float64(1143.2593994140625), np.float64(799.811767578125))","(np.float64(1062.9122314453125), np.float64(806.450927734375))","(np.float64(1131.28125), np.float64(821.2175903320312))","(np.float64(1072.8956298828125), np.float64(832.0902099609375))","(np.float64(1116.9808349609375), np.float64(837.3741455078125))","(np.float64(1091.172607421875), np.float64(856.3193969726562))","(np.float64(1095.0780029296875), np.float64(857.3261108398438))"
146,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.3392914120514), np.float64(769.7556218817682))","(np.float64(1143.1849365234375), np.float64(783.8740234375))","(np.float64(1058.9766845703125), np.float64(778.2471313476562))","(np.float64(1143.294189453125), np.float64(799.9501953125))","(np.float64(1062.96044921875), np.float64(806.5032958984375))","(np.float64(1131.3328857421875), np.float64(821.36962890625))","(np.float64(1072.9559326171875), np.float64(832.1619873046875))","(np.float64(1117.0340576171875), np.float64(837.5100708007812))","(np.float64(1091.2435302734375), np.float64(856.3882446289062))","(np.float64(1095.1199951171875), np.float64(857.4375610351562))"
147,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.3262105507426), np.float64(769.7715701868038))","(np.float64(1143.196044921875), np.float64(783.8521728515625))","(np.float64(1059.017578125), np.float64(778.3115234375))","(np.float64(1143.30078125), np.float64(799.934814453125))","(np.float64(1063.017822265625), np.float64(806.5701293945312))","(np.float64(1131.3372802734375), np.float64(821.3555297851562))","(np.float64(1073.010009765625), np.float64(832.2178955078125))","(np.float64(1117.0394287109375), np.float64(837.4884033203125))","(np.float64(1091.3056640625), np.float64(856.451171875))","(np.float64(1095.1292724609375), np.float64(857.4252319335938))"
148,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.3131296894337), np.float64(769.7875184918394))","(np.float64(1143.1881103515625), np.float64(783.8926391601562))","(np.float64(1059.0667724609375), np.float64(778.302001953125))","(np.float64(1143.3043212890625), np.float64(801.4913330078125))","(np.float64(1063.0894775390625), np.float64(806.5725708007812))","(np.float64(1131.311767578125), np.float64(821.3566284179688))","(np.float64(1073.0869140625), np.float64(832.2166748046875))","(np.float64(1117.0367431640625), np.float64(837.5250244140625))","(np.float64(1091.3330078125), np.float64(856.3759765625))","(np.float64(1095.1343994140625), np.float64(855.9757690429688))"
149,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.300048828125), np.float64(769.803466796875))","(np.float64(1143.292236328125), np.float64(785.6500854492188))","(np.float64(1059.1314697265625), np.float64(778.4710693359375))","(np.float64(1143.3707275390625), np.float64(801.7073364257812))","(np.float64(1063.181396484375), np.float64(806.772705078125))","(np.float64(1131.4290771484375), np.float64(821.6183471679688))","(np.float64(1073.175537109375), np.float64(832.4172973632812))","(np.float64(1117.143310546875), np.float64(837.74609375))","(np.float64(1091.4681396484375), np.float64(856.626708984375))","(np.float64(1095.196044921875), np.float64(856.204345703125))"
150,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.2869679668163), np.float64(769.8194151019106))","(np.float64(1143.215087890625), np.float64(784.0641479492188))","(np.float64(1059.1593017578125), np.float64(778.510009765625))","(np.float64(1143.326171875), np.float64(801.65771484375))","(np.float64(1063.21240234375), np.float64(806.8264770507812))","(np.float64(1131.3763427734375), np.float64(821.5758056640625))","(np.float64(1073.1995849609375), np.float64(832.4683837890625))","(np.float64(1117.082275390625), np.float64(837.6983032226562))","(np.float64(1091.474609375), np.float64(856.6273193359375))","(np.float64(1095.1513671875), np.float64(856.12841796875))"
151,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.2738871055074), np.float64(769.8353634069462))","(np.float64(1143.189453125), np.float64(785.5336303710938))","(np.float64(1059.1400146484375), np.float64(778.5542602539062))","(np.float64(1143.3271484375), np.float64(801.6239624023438))","(np.float64(1063.21875), np.float64(806.8772583007812))","(np.float64(1131.32958984375), np.float64(821.5552368164062))","(np.float64(1073.181640625), np.float64(832.5145263671875))","(np.float64(1117.0821533203125), np.float64(839.3547973632812))","(np.float64(1091.4698486328125), np.float64(856.62548828125))","(np.float64(1095.15625), np.float64(857.3421630859375))"
152,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.2608062441986), np.float64(769.8513117119818))","(np.float64(1143.196533203125), np.float64(785.698486328125))","(np.float64(1059.16552734375), np.float64(778.5661010742188))","(np.float64(1143.3477783203125), np.float64(801.7838745117188))","(np.float64(1063.2474365234375), np.float64(806.8851318359375))","(np.float64(1131.3846435546875), np.float64(821.7371826171875))","(np.float64(1073.2130126953125), np.float64(832.5209350585938))","(np.float64(1117.1123046875), np.float64(839.5250854492188))","(np.float64(1091.5147705078125), np.float64(856.722900390625))","(np.float64(1095.1650390625), np.float64(857.5999755859375))"
153,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.24772538289), np.float64(769.8672600170173))","(np.float64(1143.287353515625), np.float64(785.8585205078125))","(np.float64(1059.175537109375), np.float64(778.5869140625))","(np.float64(1143.42919921875), np.float64(801.928955078125))","(np.float64(1063.2530517578125), np.float64(806.911865234375))","(np.float64(1131.4862060546875), np.float64(821.90869140625))","(np.float64(1073.218505859375), np.float64(832.5471801757812))","(np.float64(1117.25732421875), np.float64(839.6898803710938))","(np.float64(1091.4931640625), np.float64(856.7304077148438))","(np.float64(1095.2459716796875), np.float64(857.723876953125))"
154,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.234644521581), np.float64(769.883208322053))","(np.float64(1143.271484375), np.float64(785.7630004882812))","(np.float64(1059.2274169921875), np.float64(778.4806518554688))","(np.float64(1143.412841796875), np.float64(801.8385620117188))","(np.float64(1063.270263671875), np.float64(806.7433471679688))","(np.float64(1131.4605712890625), np.float64(821.8427124023438))","(np.float64(1073.21630859375), np.float64(832.3984985351562))","(np.float64(1117.2369384765625), np.float64(839.5819091796875))","(np.float64(1091.4691162109375), np.float64(856.5181274414062))","(np.float64(1095.258544921875), np.float64(857.53857421875))"
155,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.2215636602723), np.float64(769.8991566270885))","(np.float64(1143.300048828125), np.float64(785.758056640625))","(np.float64(1059.226318359375), np.float64(778.5380249023438))","(np.float64(1143.4385986328125), np.float64(801.82958984375))","(np.float64(1063.257080078125), np.float64(806.79541015625))","(np.float64(1131.4967041015625), np.float64(821.8284912109375))","(np.float64(1073.204345703125), np.float64(832.4556274414062))","(np.float64(1117.2679443359375), np.float64(839.572998046875))","(np.float64(1091.460693359375), np.float64(856.5670166015625))","(np.float64(1095.2862548828125), np.float64(857.5380249023438))"
156,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.2084827989636), np.float64(769.9151049321241))","(np.float64(1143.316162109375), np.float64(785.8821411132812))","(np.float64(1059.2503662109375), np.float64(778.6748657226562))","(np.float64(1143.4498291015625), np.float64(801.9255981445312))","(np.float64(1063.2864990234375), np.float64(806.93798828125))","(np.float64(1131.5360107421875), np.float64(821.929931640625))","(np.float64(1073.2171630859375), np.float64(832.6094360351562))","(np.float64(1117.298583984375), np.float64(839.6726684570312))","(np.float64(1091.4620361328125), np.float64(856.7915649414062))","(np.float64(1095.3516845703125), np.float64(857.728271484375))"
157,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.1954019376547), np.float64(769.9310532371596))","(np.float64(1143.3033447265625), np.float64(785.7671508789062))","(np.float64(1059.2020263671875), np.float64(778.3359375))","(np.float64(1143.430419921875), np.float64(801.8305053710938))","(np.float64(1063.2130126953125), np.float64(806.59033203125))","(np.float64(1131.5042724609375), np.float64(821.8367919921875))","(np.float64(1073.1666259765625), np.float64(832.2303466796875))","(np.float64(1117.282470703125), np.float64(839.570068359375))","(np.float64(1091.4246826171875), np.float64(856.3790893554688))","(np.float64(1095.309326171875), np.float64(857.5125122070312))"
158,1,labels_v001_094_08_20_21_ Set 2_ Cage A_ 3_Mated_sub2_307_331_analysis,"(np.float64(1065.182321076346), np.float64(769.9470015421953))","(np.float64(1143.2305908203125), np.float64(785.8568115234375))","(np.float64(1059.1929931640625), np.float64(778.4435424804688))","(np.float64(1143.35986328125), np.float64(801.9208984375))","(np.float64(1063.229248046875), np.float64(806.7109985351562))","(np.float64(1131.4100341796875), np.float64(821.9141845703125))","(np.float64(1073.16552734375), np.float64(832.3606567382812))","(np.float64(1117.185546875), np.float64(839.6717529296875))","(np.float64(1091.45263671875), np.float64(856.5533447265625))","(np.float64(1095.223388671875), np.float64(857.661376953125))"
