frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1142.8560791015625), np.float64(769.0746459960938))","(np.float64(1071.4677124023438), np.float64(767.1729736328125))","(np.float64(1140.9835205078125), np.float64(783.3622436523438))","(np.float64(1063.5745849609375), np.float64(777.4844970703125))","(np.float64(1127.0718994140625), np.float64(801.1806640625))","(np.float64(1067.021240234375), np.float64(803.5717163085938))","(np.float64(1112.6248779296875), np.float64(816.7816162109375))","(np.float64(1077.1910400390625), np.float64(829.4345092773438))","(np.float64(1090.937255859375), np.float64(835.3312377929688))","(np.float64(1087.2642822265625), np.float64(857.7518920898438))"
11,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.8125), np.float64(774.4278564453125))","(np.float64(1071.7677001953125), np.float64(766.7489624023438))","(np.float64(1141.86181640625), np.float64(788.5606079101562))","(np.float64(1065.59033203125), np.float64(776.146484375))","(np.float64(1127.4906005859375), np.float64(802.640380859375))","(np.float64(1067.70849609375), np.float64(802.099365234375))","(np.float64(1111.3822021484375), np.float64(816.3605346679688))","(np.float64(1079.5689697265625), np.float64(827.7932739257812))","(np.float64(1089.72802734375), np.float64(828.4194946289062))","(np.float64(1089.638916015625), np.float64(858.0885009765625))"
12,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1147.2437744140625), np.float64(768.62890625))","(np.float64(1071.3343505859375), np.float64(766.6863403320312))","(np.float64(1143.5279541015625), np.float64(782.6226806640625))","(np.float64(1065.7412109375), np.float64(775.8842163085938))","(np.float64(1129.3651123046875), np.float64(798.6677856445312))","(np.float64(1067.635498046875), np.float64(801.8467407226562))","(np.float64(1113.22314453125), np.float64(811.1544189453125))","(np.float64(1077.5780029296875), np.float64(827.7081909179688))","(np.float64(1091.27880859375), np.float64(828.7791137695312))","(np.float64(1087.86767578125), np.float64(857.9310302734375))"
13,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.4710693359375), np.float64(768.4109497070312))","(np.float64(1070.9010009765625), np.float64(766.6237182617188))","(np.float64(1142.7188720703125), np.float64(782.4988403320312))","(np.float64(1064.9737548828125), np.float64(775.8694458007812))","(np.float64(1128.4970703125), np.float64(798.4263916015625))","(np.float64(1066.772705078125), np.float64(801.7552490234375))","(np.float64(1112.352294921875), np.float64(812.4334716796875))","(np.float64(1076.7774658203125), np.float64(827.617431640625))","(np.float64(1090.467041015625), np.float64(828.4666748046875))","(np.float64(1086.92041015625), np.float64(858.0137329101562))"
14,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.9725341796875), np.float64(766.1436767578125))","(np.float64(1071.0181884765625), np.float64(766.7583618164062))","(np.float64(1142.834228515625), np.float64(781.7411499023438))","(np.float64(1065.0106201171875), np.float64(776.030029296875))","(np.float64(1128.6971435546875), np.float64(796.2435302734375))","(np.float64(1066.8419189453125), np.float64(801.926025390625))","(np.float64(1112.6060791015625), np.float64(811.7210083007812))","(np.float64(1076.95849609375), np.float64(826.2940063476562))","(np.float64(1090.692138671875), np.float64(825.9911499023438))","(np.float64(1087.1531982421875), np.float64(858.1266479492188))"
15,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.0841064453125), np.float64(767.252197265625))","(np.float64(1071.322509765625), np.float64(765.8304443359375))","(np.float64(1142.1251220703125), np.float64(781.3063354492188))","(np.float64(1065.2462158203125), np.float64(775.240966796875))","(np.float64(1126.216796875), np.float64(797.0084838867188))","(np.float64(1067.15576171875), np.float64(801.0563354492188))","(np.float64(1109.825927734375), np.float64(810.9462890625))","(np.float64(1077.1885986328125), np.float64(825.3888549804688))","(np.float64(1090.0802001953125), np.float64(823.07958984375))","(np.float64(1087.4532470703125), np.float64(857.3397216796875))"
16,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.0740966796875), np.float64(769.9332885742188))","(np.float64(1071.84619140625), np.float64(766.2314453125))","(np.float64(1141.9993896484375), np.float64(783.952880859375))","(np.float64(1065.740478515625), np.float64(775.6608276367188))","(np.float64(1126.077392578125), np.float64(798.1066284179688))","(np.float64(1067.6964111328125), np.float64(801.4690551757812))","(np.float64(1109.611083984375), np.float64(811.9276733398438))","(np.float64(1077.7144775390625), np.float64(825.7826538085938))","(np.float64(1090.162841796875), np.float64(822.1895751953125))","(np.float64(1087.90771484375), np.float64(857.7860107421875))"
17,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.0797119140625), np.float64(767.6389770507812))","(np.float64(1071.62548828125), np.float64(766.2789306640625))","(np.float64(1142.3521728515625), np.float64(781.8043212890625))","(np.float64(1065.5576171875), np.float64(775.667236328125))","(np.float64(1128.077392578125), np.float64(797.5748291015625))","(np.float64(1067.4139404296875), np.float64(801.4795532226562))","(np.float64(1111.8353271484375), np.float64(811.5091552734375))","(np.float64(1077.53369140625), np.float64(825.8353271484375))","(np.float64(1090.2178955078125), np.float64(823.9332275390625))","(np.float64(1087.680419921875), np.float64(857.8109741210938))"
18,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.50341796875), np.float64(767.1099243164062))","(np.float64(1070.60205078125), np.float64(765.9733276367188))","(np.float64(1142.230224609375), np.float64(781.2990112304688))","(np.float64(1064.6058349609375), np.float64(775.3303833007812))","(np.float64(1126.348388671875), np.float64(797.1187744140625))","(np.float64(1066.427734375), np.float64(801.164794921875))","(np.float64(1109.96630859375), np.float64(811.0277099609375))","(np.float64(1076.543212890625), np.float64(825.5352172851562))","(np.float64(1088.54248046875), np.float64(825.1126098632812))","(np.float64(1086.7391357421875), np.float64(857.4990234375))"
19,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.0185546875), np.float64(767.6480712890625))","(np.float64(1071.3829345703125), np.float64(766.1017456054688))","(np.float64(1142.3343505859375), np.float64(781.7569580078125))","(np.float64(1065.2572021484375), np.float64(775.5009765625))","(np.float64(1128.0186767578125), np.float64(797.5789184570312))","(np.float64(1067.045654296875), np.float64(801.3197631835938))","(np.float64(1111.771240234375), np.float64(811.4602661132812))","(np.float64(1077.22314453125), np.float64(825.6641845703125))","(np.float64(1089.909423828125), np.float64(825.51904296875))","(np.float64(1087.365234375), np.float64(859.1214599609375))"
20,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1146.68603515625), np.float64(769.5884399414062))","(np.float64(1073.0679931640625), np.float64(766.6013793945312))","(np.float64(1143.1492919921875), np.float64(783.952880859375))","(np.float64(1065.496337890625), np.float64(775.8165893554688))","(np.float64(1128.8580322265625), np.float64(799.7521362304688))","(np.float64(1067.4161376953125), np.float64(801.7573852539062))","(np.float64(1112.647705078125), np.float64(813.4918823242188))","(np.float64(1077.258544921875), np.float64(826.1632690429688))","(np.float64(1090.98583984375), np.float64(827.9805297851562))","(np.float64(1087.5755615234375), np.float64(858.0462646484375))"
21,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.18701171875), np.float64(768.1915893554688))","(np.float64(1072.575439453125), np.float64(765.9888916015625))","(np.float64(1141.182373046875), np.float64(784.0328979492188))","(np.float64(1064.9208984375), np.float64(775.3116455078125))","(np.float64(1125.3365478515625), np.float64(798.0835571289062))","(np.float64(1066.800537109375), np.float64(801.1784057617188))","(np.float64(1108.85791015625), np.float64(811.81640625))","(np.float64(1076.6966552734375), np.float64(825.5668334960938))","(np.float64(1089.4407958984375), np.float64(824.0891723632812))","(np.float64(1087.0458984375), np.float64(859.00146484375))"
22,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.3948974609375), np.float64(772.3756713867188))","(np.float64(1072.6787109375), np.float64(763.8724975585938))","(np.float64(1140.2352294921875), np.float64(786.6598510742188))","(np.float64(1064.90087890625), np.float64(774.946533203125))","(np.float64(1122.445556640625), np.float64(800.3216552734375))","(np.float64(1066.5980224609375), np.float64(799.15185546875))","(np.float64(1104.12109375), np.float64(812.1893310546875))","(np.float64(1076.75341796875), np.float64(823.3458251953125))","(np.float64(1088.6063232421875), np.float64(818.0931396484375))","(np.float64(1086.93017578125), np.float64(857.166259765625))"
23,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.834228515625), np.float64(770.0081176757812))","(np.float64(1071.0384521484375), np.float64(764.3443603515625))","(np.float64(1139.9266357421875), np.float64(784.4628295898438))","(np.float64(1064.7335205078125), np.float64(775.4156494140625))","(np.float64(1124.0794677734375), np.float64(799.8405151367188))","(np.float64(1066.49169921875), np.float64(799.6033935546875))","(np.float64(1107.594482421875), np.float64(811.9419555664062))","(np.float64(1076.5689697265625), np.float64(823.8241577148438))","(np.float64(1089.9429931640625), np.float64(822.0072631835938))","(np.float64(1086.705322265625), np.float64(857.6117553710938))"
24,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.561767578125), np.float64(769.4051513671875))","(np.float64(1071.4658203125), np.float64(766.0868530273438))","(np.float64(1142.120849609375), np.float64(785.158203125))","(np.float64(1065.468505859375), np.float64(775.364013671875))","(np.float64(1126.1531982421875), np.float64(799.060791015625))","(np.float64(1067.39013671875), np.float64(801.2244873046875))","(np.float64(1108.0504150390625), np.float64(811.0220947265625))","(np.float64(1077.3006591796875), np.float64(825.5989379882812))","(np.float64(1090.6002197265625), np.float64(820.7925415039062))","(np.float64(1087.6136474609375), np.float64(857.56689453125))"
25,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.369873046875), np.float64(768.8678588867188))","(np.float64(1071.5415213448662), np.float64(766.331281389509))","(np.float64(1141.4561767578125), np.float64(784.6829223632812))","(np.float64(1065.274658203125), np.float64(775.7404174804688))","(np.float64(1127.29638671875), np.float64(798.80712890625))","(np.float64(1067.1929931640625), np.float64(801.7816162109375))","(np.float64(1110.9617919921875), np.float64(812.52099609375))","(np.float64(1077.0213623046875), np.float64(826.169921875))","(np.float64(1089.4869384765625), np.float64(826.504638671875))","(np.float64(1088.8782958984375), np.float64(857.9451904296875))"
26,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.49755859375), np.float64(769.50634765625))","(np.float64(1071.617222377232), np.float64(766.5757097516741))","(np.float64(1141.6676025390625), np.float64(785.33447265625))","(np.float64(1064.982421875), np.float64(776.0308837890625))","(np.float64(1127.5712890625), np.float64(799.53515625))","(np.float64(1066.91259765625), np.float64(802.072021484375))","(np.float64(1111.251220703125), np.float64(813.2807006835938))","(np.float64(1076.755859375), np.float64(826.4296875))","(np.float64(1089.513916015625), np.float64(827.4915161132812))","(np.float64(1088.5579833984375), np.float64(858.2344970703125))"
27,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.3577880859375), np.float64(770.1128540039062))","(np.float64(1071.6929234095983), np.float64(766.8201381138393))","(np.float64(1142.162109375), np.float64(785.9921875))","(np.float64(1064.976806640625), np.float64(776.3115234375))","(np.float64(1128.0789794921875), np.float64(801.765625))","(np.float64(1066.9752197265625), np.float64(802.4682006835938))","(np.float64(1111.9539794921875), np.float64(815.7894897460938))","(np.float64(1076.84326171875), np.float64(826.838134765625))","(np.float64(1088.44775390625), np.float64(831.9041748046875))","(np.float64(1087.133544921875), np.float64(858.4716796875))"
28,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.988525390625), np.float64(770.7430419921875))","(np.float64(1071.7686244419642), np.float64(767.0645664760044))","(np.float64(1142.9208984375), np.float64(785.1688842773438))","(np.float64(1065.1597900390625), np.float64(776.5381469726562))","(np.float64(1128.942626953125), np.float64(802.6475830078125))","(np.float64(1067.154296875), np.float64(802.8107299804688))","(np.float64(1112.781005859375), np.float64(816.7346801757812))","(np.float64(1076.9857177734375), np.float64(828.6698608398438))","(np.float64(1092.765869140625), np.float64(835.1356201171875))","(np.float64(1087.3662109375), np.float64(858.5870361328125))"
29,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.3597412109375), np.float64(771.299072265625))","(np.float64(1071.8443254743304), np.float64(767.3089948381696))","(np.float64(1143.2689208984375), np.float64(787.2991333007812))","(np.float64(1065.371826171875), np.float64(775.1763305664062))","(np.float64(1129.28271484375), np.float64(803.5120849609375))","(np.float64(1067.33642578125), np.float64(802.9566650390625))","(np.float64(1113.1697998046875), np.float64(819.2010498046875))","(np.float64(1077.1318359375), np.float64(828.7944946289062))","(np.float64(1093.527587890625), np.float64(839.5033569335938))","(np.float64(1089.0328369140625), np.float64(858.7044677734375))"
30,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1145.046142578125), np.float64(771.0425415039062))","(np.float64(1071.9200265066963), np.float64(767.5534232003348))","(np.float64(1144.841552734375), np.float64(785.5125122070312))","(np.float64(1066.326171875), np.float64(776.6589965820312))","(np.float64(1131.153564453125), np.float64(804.9989013671875))","(np.float64(1066.8271484375), np.float64(802.9111328125))","(np.float64(1116.7589111328125), np.float64(821.0917358398438))","(np.float64(1076.5001220703125), np.float64(828.7257080078125))","(np.float64(1102.7301025390625), np.float64(845.26416015625))","(np.float64(1088.7218017578125), np.float64(858.6643676757812))"
31,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.7076416015625), np.float64(770.8531494140625))","(np.float64(1071.9957275390625), np.float64(767.7978515625))","(np.float64(1145.239501953125), np.float64(786.9439086914062))","(np.float64(1064.4521484375), np.float64(776.7481689453125))","(np.float64(1131.7725830078125), np.float64(806.8579711914062))","(np.float64(1066.307373046875), np.float64(802.9730834960938))","(np.float64(1117.7459716796875), np.float64(824.7972412109375))","(np.float64(1076.0472412109375), np.float64(828.8291625976562))","(np.float64(1105.682373046875), np.float64(848.9467163085938))","(np.float64(1088.244384765625), np.float64(858.6966552734375))"
32,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.34375), np.float64(771.0973510742188))","(np.float64(1072.27685546875), np.float64(768.1397705078125))","(np.float64(1144.5872802734375), np.float64(787.198974609375))","(np.float64(1064.68994140625), np.float64(777.07958984375))","(np.float64(1132.6666259765625), np.float64(807.1195678710938))","(np.float64(1066.5439453125), np.float64(803.3265991210938))","(np.float64(1118.648193359375), np.float64(825.1153564453125))","(np.float64(1076.28125), np.float64(829.168212890625))","(np.float64(1108.3123779296875), np.float64(851.09814453125))","(np.float64(1088.541015625), np.float64(857.5335083007812))"
33,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.807373046875), np.float64(769.8590698242188))","(np.float64(1072.6553955078125), np.float64(768.0261840820312))","(np.float64(1145.533203125), np.float64(785.8815307617188))","(np.float64(1066.5001220703125), np.float64(776.9517822265625))","(np.float64(1133.796875), np.float64(807.4290161132812))","(np.float64(1066.92626953125), np.float64(803.166748046875))","(np.float64(1121.2733154296875), np.float64(825.5875854492188))","(np.float64(1076.666259765625), np.float64(829.0410766601562))","(np.float64(1111.314208984375), np.float64(853.5624389648438))","(np.float64(1088.9749755859375), np.float64(857.4390869140625))"
34,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.7550048828125), np.float64(769.8287353515625))","(np.float64(1072.4119873046875), np.float64(768.06103515625))","(np.float64(1145.5015869140625), np.float64(785.7645874023438))","(np.float64(1066.370361328125), np.float64(776.9628295898438))","(np.float64(1135.5711669921875), np.float64(805.8741455078125))","(np.float64(1066.814208984375), np.float64(803.21630859375))","(np.float64(1123.324462890625), np.float64(825.65283203125))","(np.float64(1076.54248046875), np.float64(829.0712890625))","(np.float64(1111.493896484375), np.float64(853.7896118164062))","(np.float64(1088.8721923828125), np.float64(857.4110717773438))"
35,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.7200927734375), np.float64(771.58203125))","(np.float64(1072.3626708984375), np.float64(768.0817260742188))","(np.float64(1145.399169921875), np.float64(787.4539184570312))","(np.float64(1066.1710205078125), np.float64(777.00048828125))","(np.float64(1135.4697265625), np.float64(807.6078491210938))","(np.float64(1066.568359375), np.float64(803.2420654296875))","(np.float64(1123.337646484375), np.float64(827.61572265625))","(np.float64(1076.341064453125), np.float64(829.1055297851562))","(np.float64(1111.587890625), np.float64(855.6041870117188))","(np.float64(1088.6112060546875), np.float64(859.0050659179688))"
36,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.3765869140625), np.float64(767.0330810546875))","(np.float64(1072.4080810546875), np.float64(767.9402465820312))","(np.float64(1144.9324951171875), np.float64(783.02392578125))","(np.float64(1064.8206787109375), np.float64(776.932373046875))","(np.float64(1133.029541015625), np.float64(803.03759765625))","(np.float64(1066.6234130859375), np.float64(803.142822265625))","(np.float64(1116.9560546875), np.float64(820.6740112304688))","(np.float64(1076.4892578125), np.float64(828.9361572265625))","(np.float64(1103.2703857421875), np.float64(845.0048828125))","(np.float64(1088.673095703125), np.float64(858.884033203125))"
37,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.3538818359375), np.float64(765.4171142578125))","(np.float64(1072.3221435546875), np.float64(767.3047485351562))","(np.float64(1142.448974609375), np.float64(781.4701538085938))","(np.float64(1066.5946044921875), np.float64(776.509033203125))","(np.float64(1128.4365234375), np.float64(799.1607055664062))","(np.float64(1068.6656494140625), np.float64(802.6218872070312))","(np.float64(1112.2156982421875), np.float64(813.01708984375))","(np.float64(1080.4532470703125), np.float64(828.330810546875))","(np.float64(1092.5439453125), np.float64(833.1168823242188))","(np.float64(1090.418212890625), np.float64(856.663818359375))"
38,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.9954833984375), np.float64(769.6636352539062))","(np.float64(1072.6488037109375), np.float64(767.4378051757812))","(np.float64(1141.21240234375), np.float64(785.4775390625))","(np.float64(1066.5225830078125), np.float64(776.8433227539062))","(np.float64(1125.45458984375), np.float64(801.2622680664062))","(np.float64(1068.5677490234375), np.float64(802.8436889648438))","(np.float64(1108.91357421875), np.float64(813.2998046875))","(np.float64(1080.47607421875), np.float64(826.992431640625))","(np.float64(1091.43701171875), np.float64(825.1773071289062))","(np.float64(1090.5406494140625), np.float64(858.543212890625))"
39,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1143.469482421875), np.float64(776.6143798828125))","(np.float64(1070.95263671875), np.float64(766.6282348632812))","(np.float64(1137.5540771484375), np.float64(790.7883911132812))","(np.float64(1064.7265625), np.float64(776.0636596679688))","(np.float64(1117.74365234375), np.float64(804.4312744140625))","(np.float64(1066.662353515625), np.float64(801.95703125))","(np.float64(1099.3851318359375), np.float64(816.5033569335938))","(np.float64(1076.7955322265625), np.float64(826.1895751953125))","(np.float64(1090.921630859375), np.float64(826.0713704427084))","(np.float64(1088.743896484375), np.float64(858.0750122070312))"
40,1,labels_v001_092_08_20_21_ Set 2_ Cage A_ 3_Mated_sub0_110_130_analysis,"(np.float64(1144.528076171875), np.float64(776.2632141113281))","(np.float64(1073.416259765625), np.float64(766.8157348632812))","(np.float64(1139.5548706054688), np.float64(790.4556274414062))","(np.float64(1065.919921875), np.float64(776.0782470703125))","(np.float64(1120.7650756835938), np.float64(804.2529907226562))","(np.float64(1067.8515625), np.float64(802.1390380859375))","(np.float64(1102.6468505859375), np.float64(816.4170227050781))","(np.float64(1077.680419921875), np.float64(826.3849487304688))","(np.float64(1090.40625), np.float64(826.9654337565104))","(np.float64(1089.886474609375), np.float64(858.0948486328125))"
