frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(926.6900634765625), np.float64(917.171875))","(np.float64(1002.1102905273438), np.float64(947.7701416015625))","(np.float64(921.089599609375), np.float64(929.5736083984375))","(np.float64(1000.2589111328125), np.float64(963.7820434570312))","(np.float64(918.9210815429688), np.float64(951.0711669921875))","(np.float64(986.3843994140625), np.float64(981.3883666992188))","(np.float64(920.6226806640625), np.float64(977.15771484375))","(np.float64(968.1427001953125), np.float64(993.56787109375))","(np.float64(928.5399169921875), np.float64(1003.379150390625))","(np.float64(946.0505981445312), np.float64(1005.828369140625))"
42,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(927.9290771484375), np.float64(917.09326171875))","(np.float64(1002.7162475585938), np.float64(949.6751708984375))","(np.float64(923.85302734375), np.float64(931.0280151367188))","(np.float64(1000.7673950195312), np.float64(965.6165771484375))","(np.float64(921.7840576171875), np.float64(951.0564575195312))","(np.float64(988.3097534179688), np.float64(981.7965698242188))","(np.float64(923.735107421875), np.float64(977.0694580078125))","(np.float64(968.490478515625), np.float64(995.5530395507812))","(np.float64(929.8168334960938), np.float64(1003.422119140625))","(np.float64(946.669677734375), np.float64(1007.3953857421875))"
43,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(932.1970825195312), np.float64(916.7124633789062))","(np.float64(1010.0249633789062), np.float64(947.0010986328125))","(np.float64(928.0045776367188), np.float64(929.0419921875))","(np.float64(1008.1441650390625), np.float64(963.0146484375))","(np.float64(925.9585571289062), np.float64(950.6476440429688))","(np.float64(994.2739868164062), np.float64(980.7037963867188))","(np.float64(927.9485473632812), np.float64(976.7610473632812))","(np.float64(976.0722045898438), np.float64(992.91796875))","(np.float64(934.4060668945312), np.float64(1001.1858520507812))","(np.float64(954.0043334960938), np.float64(1004.7901000976562))"
44,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(931.9769897460938), np.float64(916.4693603515625))","(np.float64(1009.8610229492188), np.float64(947.5081176757812))","(np.float64(927.7583618164062), np.float64(928.8280639648438))","(np.float64(1007.959228515625), np.float64(963.4810791015625))","(np.float64(925.7471923828125), np.float64(948.938232421875))","(np.float64(994.1884155273438), np.float64(981.1265869140625))","(np.float64(927.694091796875), np.float64(976.5189819335938))","(np.float64(975.8822631835938), np.float64(993.3128662109375))","(np.float64(934.0443115234375), np.float64(1002.4033813476562))","(np.float64(952.16796875), np.float64(1003.700927734375))"
45,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(928.0117797851562), np.float64(916.8851318359375))","(np.float64(1005.1803588867188), np.float64(950.2415771484375))","(np.float64(923.91259765625), np.float64(930.8319091796875))","(np.float64(1003.2155151367188), np.float64(966.1907348632812))","(np.float64(921.8818359375), np.float64(950.7614135742188))","(np.float64(989.1353149414062), np.float64(983.8352661132812))","(np.float64(923.74267578125), np.float64(976.8494262695312))","(np.float64(969.0142822265625), np.float64(995.8899536132812))","(np.float64(929.9893188476562), np.float64(1003.0469360351562))","(np.float64(947.277099609375), np.float64(1006.1658325195312))"
46,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(919.050537109375), np.float64(917.4447021484375))","(np.float64(996.0878295898438), np.float64(956.0223388671875))","(np.float64(914.7880249023438), np.float64(931.4462890625))","(np.float64(994.0349731445312), np.float64(971.928955078125))","(np.float64(911.030517578125), np.float64(951.2216186523438))","(np.float64(980.00830078125), np.float64(987.9367065429688))","(np.float64(912.677001953125), np.float64(977.34326171875))","(np.float64(960.0538330078125), np.float64(999.8739013671875))","(np.float64(919.0338745117188), np.float64(1005.2470092773438))","(np.float64(934.2381591796875), np.float64(1009.9144287109375))"
47,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(919.1177368164062), np.float64(917.650146484375))","(np.float64(999.4203491210938), np.float64(955.9078369140625))","(np.float64(914.8991088867188), np.float64(931.6478271484375))","(np.float64(995.7113647460938), np.float64(971.7752075195312))","(np.float64(911.0912475585938), np.float64(951.44775390625))","(np.float64(981.8488159179688), np.float64(987.6698608398438))","(np.float64(912.7579345703125), np.float64(977.6087036132812))","(np.float64(963.4404296875), np.float64(999.6981811523438))","(np.float64(919.1790161132812), np.float64(1003.9735107421875))","(np.float64(935.61767578125), np.float64(1009.5604248046875))"
48,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.3900146484375), np.float64(919.5065307617188))","(np.float64(1003.4744873046875), np.float64(955.5543823242188))","(np.float64(917.5243530273438), np.float64(931.8082275390625))","(np.float64(999.8193359375), np.float64(969.9241333007812))","(np.float64(915.2684936523438), np.float64(951.8433227539062))","(np.float64(985.955078125), np.float64(987.3961181640625))","(np.float64(917.0853881835938), np.float64(979.538818359375))","(np.float64(967.5101928710938), np.float64(999.5367431640625))","(np.float64(923.4448852539062), np.float64(1005.3905029296875))","(np.float64(941.50048828125), np.float64(1007.9327392578125))"
49,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(928.1690063476562), np.float64(917.2578735351562))","(np.float64(1009.1100463867188), np.float64(950.7589721679688))","(np.float64(923.8869018554688), np.float64(931.0948486328125))","(np.float64(1006.9959106445312), np.float64(966.58251953125))","(np.float64(921.8462524414062), np.float64(951.1290283203125))","(np.float64(993.0081176757812), np.float64(982.899658203125))","(np.float64(923.9155883789062), np.float64(977.2528686523438))","(np.float64(972.8973388671875), np.float64(996.5460205078125))","(np.float64(929.9445190429688), np.float64(1003.2409057617188))","(np.float64(950.8887939453125), np.float64(1006.3888549804688))"
50,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.458251953125), np.float64(917.3886108398438))","(np.float64(1005.8038940429688), np.float64(948.7454833984375))","(np.float64(917.6646728515625), np.float64(929.7472534179688))","(np.float64(1003.8419189453125), np.float64(964.71484375))","(np.float64(915.4968872070312), np.float64(951.2205200195312))","(np.float64(990.0775756835938), np.float64(982.5582275390625))","(np.float64(917.2864990234375), np.float64(977.35888671875))","(np.float64(971.9407348632812), np.float64(996.6013793945312))","(np.float64(923.48046875), np.float64(1003.5723266601562))","(np.float64(950.0147094726562), np.float64(1006.552978515625))"
51,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(919.5250244140625), np.float64(919.6217041015625))","(np.float64(1001.7535400390625), np.float64(949.1353149414062))","(np.float64(915.1055908203125), np.float64(931.9465942382812))","(np.float64(1001.438232421875), np.float64(964.9532470703125))","(np.float64(911.3809204101562), np.float64(952.0288696289062))","(np.float64(987.8800048828125), np.float64(982.8717651367188))","(np.float64(913.11865234375), np.float64(979.61328125))","(np.float64(971.5118408203125), np.float64(997.0488891601562))","(np.float64(919.3727416992188), np.float64(1005.7075805664062))","(np.float64(949.439453125), np.float64(1008.7786254882812))"
52,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(918.6317749023438), np.float64(919.6968994140625))","(np.float64(1002.2913818359375), np.float64(946.307861328125))","(np.float64(912.712646484375), np.float64(931.9298706054688))","(np.float64(1002.0751953125), np.float64(962.2430419921875))","(np.float64(910.4830322265625), np.float64(953.558837890625))","(np.float64(988.4791870117188), np.float64(980.2781372070312))","(np.float64(912.29736328125), np.float64(979.7012329101562))","(np.float64(972.1597900390625), np.float64(996.0364379882812))","(np.float64(918.235107421875), np.float64(1005.7569580078125))","(np.float64(950.2860717773438), np.float64(1007.80810546875))"
53,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(924.2964477539062), np.float64(919.5067138671875))","(np.float64(1009.1221923828125), np.float64(942.0874633789062))","(np.float64(919.836181640625), np.float64(931.6419677734375))","(np.float64(1009.21923828125), np.float64(958.0659790039062))","(np.float64(917.7977905273438), np.float64(951.9935913085938))","(np.float64(997.3734130859375), np.float64(976.20654296875))","(np.float64(919.8909912109375), np.float64(979.5667724609375))","(np.float64(981.0859985351562), np.float64(992.0814208984375))","(np.float64(923.9700927734375), np.float64(1004.0641479492188))","(np.float64(959.3309326171875), np.float64(1004.2463989257812))"
54,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(926.45166015625), np.float64(919.7677001953125))","(np.float64(1009.7252197265625), np.float64(938.60791015625))","(np.float64(920.4465942382812), np.float64(931.8578491210938))","(np.float64(1011.5077514648438), np.float64(953.0606689453125))","(np.float64(918.3121948242188), np.float64(952.2193603515625))","(np.float64(1001.6661376953125), np.float64(972.6630859375))","(np.float64(920.4130859375), np.float64(979.8375854492188))","(np.float64(987.4840087890625), np.float64(988.7533569335938))","(np.float64(924.5601196289062), np.float64(1005.8753662109375))","(np.float64(963.5804443359375), np.float64(1003.0173950195312))"
55,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.3170166015625), np.float64(917.430419921875))","(np.float64(1004.554443359375), np.float64(936.6160888671875))","(np.float64(915.56640625), np.float64(931.4213256835938))","(np.float64(1006.3673706054688), np.float64(952.6038818359375))","(np.float64(913.4074096679688), np.float64(951.2396850585938))","(np.float64(996.3173828125), np.float64(972.3780517578125))","(np.float64(915.3929443359375), np.float64(977.3123168945312))","(np.float64(980.314208984375), np.float64(988.44873046875))","(np.float64(919.47509765625), np.float64(1005.45654296875))","(np.float64(958.3690185546875), np.float64(1002.5302734375))"
56,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(916.7855224609375), np.float64(921.0537719726562))","(np.float64(998.7269287109375), np.float64(939.0370483398438))","(np.float64(910.7588500976562), np.float64(933.1741333007812))","(np.float64(1000.442138671875), np.float64(955.0667724609375))","(np.float64(906.790771484375), np.float64(953.4114379882812))","(np.float64(988.7590942382812), np.float64(973.1484375))","(np.float64(908.7254638671875), np.float64(981.091064453125))","(np.float64(972.4751586914062), np.float64(988.8793334960938))","(np.float64(912.9640502929688), np.float64(1007.41259765625))","(np.float64(948.6896362304688), np.float64(1003.063232421875))"
57,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(916.5618896484375), np.float64(921.0735473632812))","(np.float64(999.4805297851562), np.float64(943.7300415039062))","(np.float64(910.5567016601562), np.float64(933.2368774414062))","(np.float64(999.5306396484375), np.float64(959.6583862304688))","(np.float64(906.5848999023438), np.float64(953.411376953125))","(np.float64(987.7341918945312), np.float64(976.091552734375))","(np.float64(908.448486328125), np.float64(981.1026611328125))","(np.float64(971.5614624023438), np.float64(991.82666015625))","(np.float64(916.4552001953125), np.float64(1007.194580078125))","(np.float64(947.460693359375), np.float64(1004.2429809570312))"
58,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(920.1632690429688), np.float64(919.7731323242188))","(np.float64(1003.5894775390625), np.float64(952.8079833984375))","(np.float64(914.37841796875), np.float64(932.0828247070312))","(np.float64(1001.3825073242188), np.float64(967.1563720703125))","(np.float64(910.444580078125), np.float64(953.6730346679688))","(np.float64(985.7236328125), np.float64(984.6766357421875))","(np.float64(912.1214599609375), np.float64(979.7814331054688))","(np.float64(967.4675903320312), np.float64(996.8443603515625))","(np.float64(918.4387817382812), np.float64(1007.6507568359375))","(np.float64(943.5523681640625), np.float64(1006.90380859375))"
59,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.5111694335938), np.float64(917.5712280273438))","(np.float64(1005.0802001953125), np.float64(952.7554931640625))","(np.float64(917.463623046875), np.float64(931.591552734375))","(np.float64(1002.8336181640625), np.float64(967.06201171875))","(np.float64(913.7692260742188), np.float64(951.4767456054688))","(np.float64(987.1589965820312), np.float64(984.6768188476562))","(np.float64(915.4520263671875), np.float64(977.5281982421875))","(np.float64(968.7894287109375), np.float64(996.7749633789062))","(np.float64(921.5776977539062), np.float64(1007.4248046875))","(np.float64(945.0130615234375), np.float64(1006.9215087890625))"
60,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.4691162109375), np.float64(919.8369140625))","(np.float64(1004.6058349609375), np.float64(953.7266845703125))","(np.float64(915.8598022460938), np.float64(932.1826171875))","(np.float64(1002.3001098632812), np.float64(969.460693359375))","(np.float64(913.63330078125), np.float64(953.7159423828125))","(np.float64(988.1641845703125), np.float64(985.4547729492188))","(np.float64(915.3560791015625), np.float64(979.8355712890625))","(np.float64(968.2685546875), np.float64(997.5451049804688))","(np.float64(921.4808349609375), np.float64(1008.0531005859375))","(np.float64(944.2366333007812), np.float64(1007.744873046875))"
61,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(917.7173461914062), np.float64(920.8427124023438))","(np.float64(999.3734741210938), np.float64(955.3511352539062))","(np.float64(911.8571166992188), np.float64(933.026611328125))","(np.float64(995.5914916992188), np.float64(971.1597900390625))","(np.float64(909.4571533203125), np.float64(954.7030639648438))","(np.float64(981.5306396484375), np.float64(985.4751586914062))","(np.float64(909.4488525390625), np.float64(980.86376953125))","(np.float64(963.1686401367188), np.float64(997.2946166992188))","(np.float64(915.5804443359375), np.float64(1008.9185791015625))","(np.float64(937.29638671875), np.float64(1007.3953247070312))"
62,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(914.4776611328125), np.float64(920.5794067382812))","(np.float64(992.8109130859375), np.float64(953.7906494140625))","(np.float64(910.1956176757812), np.float64(932.9600219726562))","(np.float64(990.7864379882812), np.float64(969.7005615234375))","(np.float64(906.4526977539062), np.float64(954.5023193359375))","(np.float64(976.4170532226562), np.float64(983.9884643554688))","(np.float64(908.097412109375), np.float64(980.5536499023438))","(np.float64(956.4581298828125), np.float64(995.7761840820312))","(np.float64(912.2211303710938), np.float64(1008.5552368164062))","(np.float64(932.6724853515625), np.float64(1005.9835205078125))"
63,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(914.7044067382812), np.float64(921.0098876953125))","(np.float64(992.560546875), np.float64(953.548828125))","(np.float64(910.3713989257812), np.float64(933.3460083007812))","(np.float64(990.5093383789062), np.float64(969.4319458007812))","(np.float64(906.6255493164062), np.float64(954.9567260742188))","(np.float64(976.2249755859375), np.float64(983.645751953125))","(np.float64(908.2583618164062), np.float64(980.986083984375))","(np.float64(956.2478637695312), np.float64(995.3593139648438))","(np.float64(912.418212890625), np.float64(1009.2557983398438))","(np.float64(932.3895874023438), np.float64(1005.7373657226562))"
64,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(919.3206176757812), np.float64(917.7002563476562))","(np.float64(993.9540405273438), np.float64(957.7775268554688))","(np.float64(914.980224609375), np.float64(931.5748901367188))","(np.float64(989.9254760742188), np.float64(973.4746704101562))","(np.float64(911.2587890625), np.float64(951.6701049804688))","(np.float64(972.1944580078125), np.float64(987.2799682617188))","(np.float64(912.8822631835938), np.float64(977.6268310546875))","(np.float64(951.7822875976562), np.float64(993.4568481445312))","(np.float64(917.236572265625), np.float64(1005.5607299804688))","(np.float64(923.9553833007812), np.float64(1001.5552978515625))"
65,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.5000610351562), np.float64(917.3302001953125))","(np.float64(993.9617919921875), np.float64(959.3087158203125))","(np.float64(917.6317138671875), np.float64(929.7509765625))","(np.float64(990.0065307617188), np.float64(973.5858764648438))","(np.float64(915.44775390625), np.float64(951.361328125))","(np.float64(972.2802734375), np.float64(987.2417602539062))","(np.float64(917.2254638671875), np.float64(977.2935791015625))","(np.float64(952.01513671875), np.float64(995.3604125976562))","(np.float64(923.46240234375), np.float64(1005.5870971679688))","(np.float64(926.1489868164062), np.float64(1007.3717651367188))"
66,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(922.667724609375), np.float64(919.6455078125))","(np.float64(990.7239990234375), np.float64(963.7566528320312))","(np.float64(916.751953125), np.float64(931.8200073242188))","(np.float64(986.58837890625), np.float64(979.6531982421875))","(np.float64(914.50830078125), np.float64(953.6077880859375))","(np.float64(968.7691040039062), np.float64(991.4537353515625))","(np.float64(916.4454956054688), np.float64(979.5816650390625))","(np.float64(948.49365234375), np.float64(999.3604125976562))","(np.float64(922.625244140625), np.float64(1007.576416015625))","(np.float64(922.7815551757812), np.float64(1007.5167236328125))"
67,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.6676025390625), np.float64(920.9827880859375))","(np.float64(987.755859375), np.float64(965.6900634765625))","(np.float64(915.4948120117188), np.float64(932.935546875))","(np.float64(985.2653198242188), np.float64(979.9617309570312))","(np.float64(911.5886840820312), np.float64(953.391357421875))","(np.float64(967.66455078125), np.float64(991.8683471679688))","(np.float64(911.9722290039062), np.float64(980.9794311523438))","(np.float64(947.3298950195312), np.float64(999.6732177734375))","(np.float64(921.3684692382812), np.float64(1007.31982421875))","(np.float64(921.3477172851562), np.float64(1007.6779174804688))"
68,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.6439208984375), np.float64(920.7640991210938))","(np.float64(989.2445068359375), np.float64(965.1805419921875))","(np.float64(915.5753173828125), np.float64(932.81103515625))","(np.float64(985.1983032226562), np.float64(979.467529296875))","(np.float64(911.7071533203125), np.float64(953.197509765625))","(np.float64(967.5797729492188), np.float64(991.333251953125))","(np.float64(912.069580078125), np.float64(980.7465209960938))","(np.float64(947.2401123046875), np.float64(999.1719970703125))","(np.float64(919.8167114257812), np.float64(1007.0167236328125))","(np.float64(921.1282958984375), np.float64(1007.1304931640625))"
69,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(921.8434448242188), np.float64(921.0213623046875))","(np.float64(989.27783203125), np.float64(965.5548095703125))","(np.float64(915.7385864257812), np.float64(933.0515747070312))","(np.float64(983.7398681640625), np.float64(979.8873291015625))","(np.float64(911.8421020507812), np.float64(953.4630126953125))","(np.float64(967.5953369140625), np.float64(991.6687622070312))","(np.float64(913.6756591796875), np.float64(981.00244140625))","(np.float64(947.304443359375), np.float64(999.5825805664062))","(np.float64(919.8270263671875), np.float64(1007.0842895507812))","(np.float64(919.4779663085938), np.float64(1005.8604736328125))"
70,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(922.33447265625), np.float64(920.9956665039062))","(np.float64(989.811279296875), np.float64(965.5419311523438))","(np.float64(916.3720703125), np.float64(933.037353515625))","(np.float64(985.7391357421875), np.float64(979.8140258789062))","(np.float64(912.5716552734375), np.float64(953.4562377929688))","(np.float64(968.0817260742188), np.float64(991.6754760742188))","(np.float64(916.1403198242188), np.float64(981.0062255859375))","(np.float64(947.7683715820312), np.float64(999.5350952148438))","(np.float64(920.2789916992188), np.float64(1007.1402587890625))","(np.float64(919.8040161132812), np.float64(1005.881103515625))"
71,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.0526123046875), np.float64(920.6022338867188))","(np.float64(990.6038818359375), np.float64(965.483154296875))","(np.float64(917.049560546875), np.float64(932.5880126953125))","(np.float64(986.429443359375), np.float64(979.765625))","(np.float64(913.1868896484375), np.float64(954.6066284179688))","(np.float64(968.6998901367188), np.float64(991.6266479492188))","(np.float64(916.7543334960938), np.float64(980.6528930664062))","(np.float64(948.3525390625), np.float64(999.4351196289062))","(np.float64(921.0987548828125), np.float64(1006.9431762695312))","(np.float64(920.5700073242188), np.float64(1007.3916625976562))"
72,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(922.9318237304688), np.float64(921.1793823242188))","(np.float64(990.3080444335938), np.float64(966.2540893554688))","(np.float64(916.8905029296875), np.float64(933.1317749023438))","(np.float64(986.1200561523438), np.float64(980.548828125))","(np.float64(914.5247192382812), np.float64(953.6181640625))","(np.float64(968.4371337890625), np.float64(992.3866577148438))","(np.float64(916.5880126953125), np.float64(981.2479248046875))","(np.float64(948.0908203125), np.float64(1000.1708374023438))","(np.float64(920.9866333007812), np.float64(1007.580810546875))","(np.float64(920.3626708984375), np.float64(1008.2009887695312))"
73,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(920.522216796875), np.float64(921.61376953125))","(np.float64(986.5515747070312), np.float64(967.4581909179688))","(np.float64(914.41259765625), np.float64(933.6220703125))","(np.float64(982.3369750976562), np.float64(983.2042846679688))","(np.float64(910.53271484375), np.float64(954.0332641601562))","(np.float64(966.2167358398438), np.float64(993.5784301757812))","(np.float64(912.506103515625), np.float64(981.6416625976562))","(np.float64(944.3199462890625), np.float64(1001.236083984375))","(np.float64(916.841796875), np.float64(1008.0606689453125))","(np.float64(916.41796875), np.float64(1007.585205078125))"
74,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(917.60009765625), np.float64(923.5300903320312))","(np.float64(983.8878173828125), np.float64(969.2137451171875))","(np.float64(911.3736572265625), np.float64(933.8505859375))","(np.float64(979.7841796875), np.float64(983.4429931640625))","(np.float64(907.3759155273438), np.float64(955.9354858398438))","(np.float64(963.7646484375), np.float64(995.1762084960938))","(np.float64(909.2876586914062), np.float64(983.6627197265625))","(np.float64(943.4994506835938), np.float64(1001.3919677734375))","(np.float64(913.7521362304688), np.float64(1008.043701171875))","(np.float64(913.70654296875), np.float64(1007.6075439453125))"
75,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(918.3873291015625), np.float64(923.4512329101562))","(np.float64(986.0300903320312), np.float64(967.5525512695312))","(np.float64(912.224853515625), np.float64(933.835693359375))","(np.float64(981.8275146484375), np.float64(983.3092041015625))","(np.float64(908.3492431640625), np.float64(955.8896484375))","(np.float64(964.208251953125), np.float64(995.0697631835938))","(np.float64(911.9236450195312), np.float64(983.5758056640625))","(np.float64(943.8980102539062), np.float64(1001.2670288085938))","(np.float64(916.0286865234375), np.float64(1007.9418334960938))","(np.float64(914.2581787109375), np.float64(1007.5419311523438))"
76,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.0515747070312), np.float64(920.7450561523438))","(np.float64(992.4212646484375), np.float64(966.579345703125))","(np.float64(916.9996948242188), np.float64(932.7190551757812))","(np.float64(986.626953125), np.float64(982.3143310546875))","(np.float64(914.6934204101562), np.float64(953.178955078125))","(np.float64(968.81005859375), np.float64(994.2037963867188))","(np.float64(916.7642822265625), np.float64(980.790283203125))","(np.float64(948.4486083984375), np.float64(1000.3881225585938))","(np.float64(921.2052001953125), np.float64(1006.9943237304688))","(np.float64(920.5145874023438), np.float64(1006.4877319335938))"
77,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.4802856445312), np.float64(920.5064086914062))","(np.float64(992.8878173828125), np.float64(966.5167236328125))","(np.float64(917.42529296875), np.float64(932.4837036132812))","(np.float64(987.0762939453125), np.float64(982.2561645507812))","(np.float64(913.6329956054688), np.float64(952.98388671875))","(np.float64(969.2142944335938), np.float64(994.1575927734375))","(np.float64(917.1812744140625), np.float64(980.5479736328125))","(np.float64(948.8499755859375), np.float64(1000.2908325195312))","(np.float64(923.1268310546875), np.float64(1006.7259521484375))","(np.float64(920.9340209960938), np.float64(1006.3018188476562))"
78,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(922.1506958007812), np.float64(921.263427734375))","(np.float64(989.8203125), np.float64(967.3895874023438))","(np.float64(916.0741577148438), np.float64(933.2979125976562))","(np.float64(985.6116943359375), np.float64(983.14599609375))","(np.float64(912.322021484375), np.float64(953.7323608398438))","(np.float64(967.8749389648438), np.float64(994.961669921875))","(np.float64(916.0553588867188), np.float64(981.2862548828125))","(np.float64(947.5148315429688), np.float64(1001.1390380859375))","(np.float64(920.2401123046875), np.float64(1007.459716796875))","(np.float64(919.4706420898438), np.float64(1007.16162109375))"
79,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(918.4150390625), np.float64(923.4775390625))","(np.float64(986.3101196289062), np.float64(968.0332641601562))","(np.float64(912.194091796875), np.float64(933.9178466796875))","(np.float64(982.1408081054688), np.float64(983.8142700195312))","(np.float64(908.364990234375), np.float64(955.916015625))","(np.float64(964.4746704101562), np.float64(995.592529296875))","(np.float64(912.018798828125), np.float64(983.564697265625))","(np.float64(944.1710205078125), np.float64(1001.7399291992188))","(np.float64(916.1743774414062), np.float64(1007.941162109375))","(np.float64(914.469482421875), np.float64(1007.84326171875))"
80,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(919.4677734375), np.float64(920.4662475585938))","(np.float64(988.9990844726562), np.float64(967.4053955078125))","(np.float64(913.470458984375), np.float64(932.5447998046875))","(np.float64(983.1790161132812), np.float64(983.102783203125))","(np.float64(911.1099853515625), np.float64(952.901123046875))","(np.float64(966.8386840820312), np.float64(994.997802734375))","(np.float64(913.009765625), np.float64(980.455810546875))","(np.float64(944.8826904296875), np.float64(1001.0682373046875))","(np.float64(917.3876342773438), np.float64(1006.875244140625))","(np.float64(917.0200805664062), np.float64(1007.1932373046875))"
81,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(922.6226806640625), np.float64(920.3936767578125))","(np.float64(992.2027587890625), np.float64(966.6524047851562))","(np.float64(916.70654296875), np.float64(932.5347900390625))","(np.float64(986.4463500976562), np.float64(982.335205078125))","(np.float64(913.0088500976562), np.float64(952.8592529296875))","(np.float64(968.5875244140625), np.float64(994.2828979492188))","(np.float64(916.5842895507812), np.float64(980.3645629882812))","(np.float64(948.2303466796875), np.float64(1000.4656982421875))","(np.float64(920.8575439453125), np.float64(1006.7967529296875))","(np.float64(920.3860473632812), np.float64(1006.7944946289062))"
82,1,labels_v001_085_08_20_21_ Set 2_ Cage A_ 1_Mated_sub21_377_382_analysis,"(np.float64(923.7607421875), np.float64(920.2997436523438))","(np.float64(993.6001586914062), np.float64(966.0691528320312))","(np.float64(917.8284912109375), np.float64(932.4788818359375))","(np.float64(989.5134887695312), np.float64(980.35693359375))","(np.float64(915.6669921875), np.float64(954.2720336914062))","(np.float64(971.82177734375), np.float64(992.3233642578125))","(np.float64(919.660400390625), np.float64(980.26318359375))","(np.float64(951.5071411132812), np.float64(1000.0377807617188))","(np.float64(923.650634765625), np.float64(1006.6278076171875))","(np.float64(923.5197143554688), np.float64(1007.8630981445312))"
