frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
108,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.552978515625), np.float64(900.9366455078125))","(np.float64(1080.104736328125), np.float64(964.4837036132812))","(np.float64(1019.3117065429688), np.float64(910.9950561523438))","(np.float64(1073.892578125), np.float64(976.5775146484375))","(np.float64(1007.7591552734375), np.float64(934.8987426757812))","(np.float64(1055.809326171875), np.float64(986.6343994140625))","(np.float64(1005.3203125), np.float64(960.9725952148438))","(np.float64(1035.6229248046875), np.float64(992.5156860351562))","(np.float64(1005.7142333984375), np.float64(989.20458984375))","(np.float64(1007.5663452148438), np.float64(990.9673461914062))"
109,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.78125), np.float64(900.9392700195312))","(np.float64(1081.4775390625), np.float64(964.4622802734375))","(np.float64(1019.5144653320312), np.float64(910.9615478515625))","(np.float64(1073.73974609375), np.float64(976.5488891601562))","(np.float64(1007.9342041015625), np.float64(934.8569946289062))","(np.float64(1055.650146484375), np.float64(986.6328125))","(np.float64(1005.5396728515625), np.float64(960.9317626953125))","(np.float64(1035.4927978515625), np.float64(992.4757690429688))","(np.float64(1005.955322265625), np.float64(989.1788330078125))","(np.float64(1007.5390625), np.float64(992.330810546875))"
110,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.677490234375), np.float64(901.0555419921875))","(np.float64(1081.32275390625), np.float64(964.5075073242188))","(np.float64(1019.419677734375), np.float64(911.0775146484375))","(np.float64(1073.568115234375), np.float64(976.5325927734375))","(np.float64(1007.8256225585938), np.float64(935.0084838867188))","(np.float64(1055.4913330078125), np.float64(986.6349487304688))","(np.float64(1005.4550170898438), np.float64(961.096923828125))","(np.float64(1035.3536376953125), np.float64(992.4837036132812))","(np.float64(1005.887939453125), np.float64(989.3245849609375))","(np.float64(1007.3663940429688), np.float64(990.9216918945312))"
111,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.51220703125), np.float64(901.0746459960938))","(np.float64(1079.8651123046875), np.float64(964.5763549804688))","(np.float64(1019.2857055664062), np.float64(911.1173706054688))","(np.float64(1073.607421875), np.float64(976.6233520507812))","(np.float64(1007.707763671875), np.float64(935.0302124023438))","(np.float64(1055.547119140625), np.float64(986.7163696289062))","(np.float64(1005.2632446289062), np.float64(961.1177368164062))","(np.float64(1035.4061279296875), np.float64(992.5943603515625))","(np.float64(1005.638916015625), np.float64(989.3423461914062))","(np.float64(1007.3733520507812), np.float64(991.0579833984375))"
112,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4598388671875), np.float64(901.0791625976562))","(np.float64(1081.2960205078125), np.float64(964.4912719726562))","(np.float64(1019.2304077148438), np.float64(911.131103515625))","(np.float64(1073.5655517578125), np.float64(976.55322265625))","(np.float64(1007.6490478515625), np.float64(935.0469970703125))","(np.float64(1055.4744873046875), np.float64(986.6040649414062))","(np.float64(1005.212890625), np.float64(961.1265869140625))","(np.float64(1035.314453125), np.float64(992.4285888671875))","(np.float64(1005.61181640625), np.float64(989.39794921875))","(np.float64(1007.2807006835938), np.float64(992.2820434570312))"
113,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.7181396484375), np.float64(901.0475463867188))","(np.float64(1081.6558837890625), np.float64(964.2393188476562))","(np.float64(1018.0115356445312), np.float64(911.1860961914062))","(np.float64(1073.8978271484375), np.float64(976.2807006835938))","(np.float64(1007.8983764648438), np.float64(934.9857788085938))","(np.float64(1055.81201171875), np.float64(986.3868408203125))","(np.float64(1005.5460815429688), np.float64(961.0814208984375))","(np.float64(1035.6551513671875), np.float64(992.2865600585938))","(np.float64(1005.994384765625), np.float64(989.3574829101562))","(np.float64(1007.6675415039062), np.float64(992.170654296875))"
114,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.8243408203125), np.float64(901.1685791015625))","(np.float64(1081.549072265625), np.float64(964.5232543945312))","(np.float64(1019.587890625), np.float64(911.238037109375))","(np.float64(1073.8353271484375), np.float64(976.5806274414062))","(np.float64(1007.9619140625), np.float64(935.0770874023438))","(np.float64(1055.743408203125), np.float64(986.64990234375))","(np.float64(1005.6452026367188), np.float64(961.1995239257812))","(np.float64(1035.5950927734375), np.float64(992.5120239257812))","(np.float64(1006.0731811523438), np.float64(989.5144653320312))","(np.float64(1007.611328125), np.float64(992.4049072265625))"
115,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5802001953125), np.float64(901.2146606445312))","(np.float64(1079.901611328125), np.float64(964.5859375))","(np.float64(1019.3571166992188), np.float64(911.2822875976562))","(np.float64(1073.645263671875), np.float64(976.6306762695312))","(np.float64(1007.7870483398438), np.float64(933.7252807617188))","(np.float64(1055.563232421875), np.float64(986.7056884765625))","(np.float64(1005.4090576171875), np.float64(961.2733154296875))","(np.float64(1035.4439697265625), np.float64(992.6074829101562))","(np.float64(1005.80517578125), np.float64(989.5488891601562))","(np.float64(1007.399169921875), np.float64(991.0678100585938))"
116,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.52978515625), np.float64(901.008544921875))","(np.float64(1079.7763671875), np.float64(964.4473266601562))","(np.float64(1017.8206176757812), np.float64(911.1205444335938))","(np.float64(1073.500244140625), np.float64(976.4777221679688))","(np.float64(1007.6937255859375), np.float64(934.9374389648438))","(np.float64(1055.4193115234375), np.float64(986.5093994140625))","(np.float64(1005.3624267578125), np.float64(961.0353393554688))","(np.float64(1035.296875), np.float64(992.4047241210938))","(np.float64(1005.7379150390625), np.float64(989.3262939453125))","(np.float64(1007.253662109375), np.float64(990.8517456054688))"
117,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.521240234375), np.float64(900.9664916992188))","(np.float64(1081.3111572265625), np.float64(964.58056640625))","(np.float64(1019.310302734375), np.float64(910.9923095703125))","(np.float64(1073.578857421875), np.float64(976.6404418945312))","(np.float64(1007.6839599609375), np.float64(934.9124755859375))","(np.float64(1055.507568359375), np.float64(986.7533569335938))","(np.float64(1005.2918090820312), np.float64(960.9967651367188))","(np.float64(1035.351806640625), np.float64(992.5921020507812))","(np.float64(1005.6862182617188), np.float64(989.318603515625))","(np.float64(1007.3626708984375), np.float64(992.4859008789062))"
118,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5872802734375), np.float64(901.0267333984375))","(np.float64(1081.320556640625), np.float64(964.6063232421875))","(np.float64(1019.3670654296875), np.float64(911.0320434570312))","(np.float64(1073.5787353515625), np.float64(976.6588134765625))","(np.float64(1007.7486572265625), np.float64(934.9710693359375))","(np.float64(1055.5047607421875), np.float64(986.744140625))","(np.float64(1005.327392578125), np.float64(961.0459594726562))","(np.float64(1035.366455078125), np.float64(992.5994262695312))","(np.float64(1005.7611083984375), np.float64(989.40771484375))","(np.float64(1007.3670043945312), np.float64(992.5115966796875))"
119,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5228271484375), np.float64(900.9794921875))","(np.float64(1079.8115234375), np.float64(964.4869995117188))","(np.float64(1019.2949829101562), np.float64(910.98046875))","(np.float64(1073.525390625), np.float64(976.4924926757812))","(np.float64(1007.6357421875), np.float64(934.9075927734375))","(np.float64(1055.5059814453125), np.float64(986.6212158203125))","(np.float64(1005.2655029296875), np.float64(960.9884033203125))","(np.float64(1035.3876953125), np.float64(992.5525512695312))","(np.float64(1005.6126098632812), np.float64(989.3128662109375))","(np.float64(1007.3336181640625), np.float64(992.45849609375))"
120,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.415283203125), np.float64(900.9967651367188))","(np.float64(1079.4666748046875), np.float64(964.7379150390625))","(np.float64(1019.1751708984375), np.float64(910.9974975585938))","(np.float64(1073.2142333984375), np.float64(976.745849609375))","(np.float64(1007.5392456054688), np.float64(934.941162109375))","(np.float64(1055.1639404296875), np.float64(986.831787109375))","(np.float64(1005.1463012695312), np.float64(961.0245361328125))","(np.float64(1035.07177734375), np.float64(992.7344360351562))","(np.float64(1005.4252319335938), np.float64(989.3050537109375))","(np.float64(1007.005859375), np.float64(992.6014404296875))"
121,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.364501953125), np.float64(901.14697265625))","(np.float64(1079.4110107421875), np.float64(964.692138671875))","(np.float64(1019.0828857421875), np.float64(911.1505737304688))","(np.float64(1073.0045166015625), np.float64(976.6893310546875))","(np.float64(1007.48291015625), np.float64(935.0690307617188))","(np.float64(1053.2396240234375), np.float64(986.744384765625))","(np.float64(1005.0955810546875), np.float64(961.1129760742188))","(np.float64(1033.0159912109375), np.float64(992.4744873046875))","(np.float64(1005.355224609375), np.float64(989.4484252929688))","(np.float64(1006.852294921875), np.float64(992.4226684570312))"
122,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.451416015625), np.float64(900.9944458007812))","(np.float64(1081.3427734375), np.float64(963.6306762695312))","(np.float64(1019.199462890625), np.float64(910.96875))","(np.float64(1073.5928955078125), np.float64(975.7172241210938))","(np.float64(1007.5775756835938), np.float64(934.9610595703125))","(np.float64(1055.4951171875), np.float64(985.6185913085938))","(np.float64(1005.1881103515625), np.float64(960.9876098632812))","(np.float64(1035.376708984375), np.float64(991.424072265625))","(np.float64(1005.5731201171875), np.float64(989.2006225585938))","(np.float64(1007.2327270507812), np.float64(991.27783203125))"
123,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5286865234375), np.float64(901.0440063476562))","(np.float64(1081.6768798828125), np.float64(963.2869873046875))","(np.float64(1019.3657836914062), np.float64(911.067138671875))","(np.float64(1073.869384765625), np.float64(975.4410400390625))","(np.float64(1007.7353515625), np.float64(935.0215454101562))","(np.float64(1055.8133544921875), np.float64(985.132080078125))","(np.float64(1005.3162841796875), np.float64(961.0462036132812))","(np.float64(1035.6451416015625), np.float64(989.13671875))","(np.float64(1007.205322265625), np.float64(989.2326049804688))","(np.float64(1007.5711059570312), np.float64(989.5148315429688))"
124,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.7208251953125), np.float64(901.1427001953125))","(np.float64(1082.6549072265625), np.float64(962.7438354492188))","(np.float64(1018.046875), np.float64(911.2039794921875))","(np.float64(1076.320068359375), np.float64(974.923095703125))","(np.float64(1007.9224853515625), np.float64(935.05078125))","(np.float64(1056.5740966796875), np.float64(984.7353515625))","(np.float64(1005.617431640625), np.float64(961.1141967773438))","(np.float64(1036.2340087890625), np.float64(988.7921752929688))","(np.float64(1007.8576049804688), np.float64(989.1093139648438))","(np.float64(1008.5401611328125), np.float64(989.1922607421875))"
125,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5767822265625), np.float64(900.9224853515625))","(np.float64(1084.467529296875), np.float64(961.3202514648438))","(np.float64(1019.4388427734375), np.float64(911.0365600585938))","(np.float64(1076.7138671875), np.float64(974.9329833984375))","(np.float64(1009.4810791015625), np.float64(933.3333129882812))","(np.float64(1056.8609619140625), np.float64(984.792724609375))","(np.float64(1007.474365234375), np.float64(960.9204711914062))","(np.float64(1036.527587890625), np.float64(988.988037109375))","(np.float64(1009.6398315429688), np.float64(988.8991088867188))","(np.float64(1010.5306396484375), np.float64(989.294677734375))"
126,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4791259765625), np.float64(901.13720703125))","(np.float64(1084.6097412109375), np.float64(961.319580078125))","(np.float64(1019.324951171875), np.float64(911.295166015625))","(np.float64(1076.886474609375), np.float64(974.9537963867188))","(np.float64(1009.3766479492188), np.float64(933.5477294921875))","(np.float64(1056.95458984375), np.float64(984.84228515625))","(np.float64(1007.3884887695312), np.float64(961.1215209960938))","(np.float64(1036.6092529296875), np.float64(989.0640869140625))","(np.float64(1009.53173828125), np.float64(987.5721435546875))","(np.float64(1010.6951904296875), np.float64(989.3412475585938))"
127,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5303955078125), np.float64(901.1734619140625))","(np.float64(1084.4097900390625), np.float64(960.814453125))","(np.float64(1017.9105224609375), np.float64(911.3533935546875))","(np.float64(1076.72216796875), np.float64(972.9254150390625))","(np.float64(1007.8660888671875), np.float64(935.1373291015625))","(np.float64(1056.6563720703125), np.float64(984.2933959960938))","(np.float64(1007.494384765625), np.float64(961.2186279296875))","(np.float64(1036.3001708984375), np.float64(988.5293579101562))","(np.float64(1009.6800537109375), np.float64(987.6278686523438))","(np.float64(1010.4573974609375), np.float64(988.8868408203125))"
128,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4261474609375), np.float64(901.2562255859375))","(np.float64(1084.5135498046875), np.float64(961.218017578125))","(np.float64(1017.7777709960938), np.float64(911.4332275390625))","(np.float64(1076.8345947265625), np.float64(973.3489379882812))","(np.float64(1007.7194213867188), np.float64(935.191650390625))","(np.float64(1056.8326416015625), np.float64(983.415283203125))","(np.float64(1007.39501953125), np.float64(961.3186645507812))","(np.float64(1036.4854736328125), np.float64(989.040283203125))","(np.float64(1009.576171875), np.float64(989.2830810546875))","(np.float64(1010.5559692382812), np.float64(990.85546875))"
129,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4642333984375), np.float64(901.1022338867188))","(np.float64(1084.4443359375), np.float64(961.1654052734375))","(np.float64(1017.8397216796875), np.float64(911.2711791992188))","(np.float64(1076.7750244140625), np.float64(973.3334350585938))","(np.float64(1007.8055419921875), np.float64(935.0803833007812))","(np.float64(1056.8135986328125), np.float64(983.3818969726562))","(np.float64(1007.4473266601562), np.float64(961.1582641601562))","(np.float64(1036.49609375), np.float64(989.0737915039062))","(np.float64(1009.615478515625), np.float64(989.158935546875))","(np.float64(1010.4481201171875), np.float64(989.3984375))"
130,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.56494140625), np.float64(901.0357666015625))","(np.float64(1084.3165283203125), np.float64(961.7310180664062))","(np.float64(1017.82861328125), np.float64(911.0884399414062))","(np.float64(1076.533203125), np.float64(973.9117431640625))","(np.float64(1007.6857299804688), np.float64(934.9017333984375))","(np.float64(1056.696533203125), np.float64(983.8779296875))","(np.float64(1005.5476684570312), np.float64(960.9417724609375))","(np.float64(1036.398193359375), np.float64(989.5474853515625))","(np.float64(1009.4230346679688), np.float64(989.1046752929688))","(np.float64(1010.2400512695312), np.float64(991.370361328125))"
131,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4052734375), np.float64(901.0448608398438))","(np.float64(1082.6063232421875), np.float64(963.2442626953125))","(np.float64(1017.71484375), np.float64(911.1337890625))","(np.float64(1076.2371826171875), np.float64(975.4497680664062))","(np.float64(1007.5596923828125), np.float64(934.9295043945312))","(np.float64(1056.5233154296875), np.float64(985.2498779296875))","(np.float64(1005.2770385742188), np.float64(960.989013671875))","(np.float64(1036.3935546875), np.float64(991.331787109375))","(np.float64(1007.565673828125), np.float64(989.1361083984375))","(np.float64(1008.566650390625), np.float64(991.3375244140625))"
132,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.300048828125), np.float64(900.8577880859375))","(np.float64(1082.1649169921875), np.float64(963.349609375))","(np.float64(1017.6062622070312), np.float64(910.9180297851562))","(np.float64(1074.306884765625), np.float64(975.5347290039062))","(np.float64(1007.447265625), np.float64(934.7779541015625))","(np.float64(1056.152099609375), np.float64(985.2348022460938))","(np.float64(1005.1581420898438), np.float64(960.815673828125))","(np.float64(1036.1043701171875), np.float64(991.2352294921875))","(np.float64(1007.2837524414062), np.float64(989.052734375))","(np.float64(1008.1361083984375), np.float64(991.236328125))"
133,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.2406005859375), np.float64(901.3832397460938))","(np.float64(1081.21728515625), np.float64(963.970703125))","(np.float64(1017.5302734375), np.float64(911.4749145507812))","(np.float64(1073.4271240234375), np.float64(976.1655883789062))","(np.float64(1007.3865966796875), np.float64(935.284912109375))","(np.float64(1055.3165283203125), np.float64(985.8477783203125))","(np.float64(1005.1016235351562), np.float64(961.3587646484375))","(np.float64(1035.186767578125), np.float64(991.7700805664062))","(np.float64(1007.054443359375), np.float64(989.5353393554688))","(np.float64(1007.3416748046875), np.float64(991.73779296875))"
134,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.3707275390625), np.float64(901.4290161132812))","(np.float64(1079.6287841796875), np.float64(964.2843017578125))","(np.float64(1017.6984252929688), np.float64(911.51171875))","(np.float64(1073.32470703125), np.float64(976.4337158203125))","(np.float64(1007.5435791015625), np.float64(935.3550415039062))","(np.float64(1055.26025390625), np.float64(986.2296142578125))","(np.float64(1005.273193359375), np.float64(961.4813232421875))","(np.float64(1035.2083740234375), np.float64(992.2374877929688))","(np.float64(1007.2600708007812), np.float64(989.58251953125))","(np.float64(1007.4362182617188), np.float64(992.165771484375))"
135,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.484130859375), np.float64(901.229248046875))","(np.float64(1079.634521484375), np.float64(964.1343994140625))","(np.float64(1017.7634887695312), np.float64(911.3274536132812))","(np.float64(1073.3006591796875), np.float64(976.2391357421875))","(np.float64(1007.6177978515625), np.float64(935.1182861328125))","(np.float64(1055.228271484375), np.float64(985.9994506835938))","(np.float64(1005.41748046875), np.float64(961.2359008789062))","(np.float64(1035.2626953125), np.float64(992.1324462890625))","(np.float64(1007.3765869140625), np.float64(989.3313598632812))","(np.float64(1007.5047607421875), np.float64(992.0023193359375))"
136,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.6259765625), np.float64(901.4168701171875))","(np.float64(1079.4698486328125), np.float64(964.4850463867188))","(np.float64(1017.9212036132812), np.float64(911.5421142578125))","(np.float64(1073.01025390625), np.float64(976.594970703125))","(np.float64(1007.80322265625), np.float64(935.3036499023438))","(np.float64(1053.321533203125), np.float64(986.3720703125))","(np.float64(1005.6395874023438), np.float64(961.390869140625))","(np.float64(1033.1575927734375), np.float64(992.2516479492188))","(np.float64(1007.6256103515625), np.float64(989.6024169921875))","(np.float64(1007.37939453125), np.float64(992.1299438476562))"
137,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.3289794921875), np.float64(901.4180297851562))","(np.float64(1079.406982421875), np.float64(964.452880859375))","(np.float64(1017.6486206054688), np.float64(911.5796508789062))","(np.float64(1072.9471435546875), np.float64(976.5554809570312))","(np.float64(1007.5765380859375), np.float64(935.35107421875))","(np.float64(1053.2864990234375), np.float64(986.3279418945312))","(np.float64(1005.3564453125), np.float64(961.4615478515625))","(np.float64(1033.078857421875), np.float64(992.2273559570312))","(np.float64(1007.2759399414062), np.float64(989.6270751953125))","(np.float64(1007.2099609375), np.float64(992.1337280273438))"
138,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.40869140625), np.float64(901.3785400390625))","(np.float64(1079.21923828125), np.float64(964.6127319335938))","(np.float64(1017.7468872070312), np.float64(911.5392456054688))","(np.float64(1072.7867431640625), np.float64(976.691650390625))","(np.float64(1007.6920776367188), np.float64(935.2952270507812))","(np.float64(1053.072998046875), np.float64(986.5136108398438))","(np.float64(1005.4573364257812), np.float64(961.4169311523438))","(np.float64(1032.9263916015625), np.float64(992.4256591796875))","(np.float64(1007.3279418945312), np.float64(989.6025390625))","(np.float64(1007.0878295898438), np.float64(992.3297729492188))"
139,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.415283203125), np.float64(901.4085693359375))","(np.float64(1079.14013671875), np.float64(964.6362915039062))","(np.float64(1017.7434692382812), np.float64(911.5556640625))","(np.float64(1072.71533203125), np.float64(976.729736328125))","(np.float64(1007.6898803710938), np.float64(935.3502197265625))","(np.float64(1052.9951171875), np.float64(986.542724609375))","(np.float64(1005.4566650390625), np.float64(961.466796875))","(np.float64(1032.8291015625), np.float64(992.4305419921875))","(np.float64(1007.3703002929688), np.float64(989.6614990234375))","(np.float64(1007.05224609375), np.float64(992.347412109375))"
140,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1028.0609130859375), np.float64(901.3718872070312))","(np.float64(1079.0792236328125), np.float64(964.669189453125))","(np.float64(1017.8389892578125), np.float64(911.531982421875))","(np.float64(1072.6617431640625), np.float64(976.7706298828125))","(np.float64(1007.798828125), np.float64(935.3008422851562))","(np.float64(1052.9290771484375), np.float64(986.5689086914062))","(np.float64(1005.5862426757812), np.float64(961.396484375))","(np.float64(1032.741943359375), np.float64(992.4434204101562))","(np.float64(1007.5005493164062), np.float64(989.636474609375))","(np.float64(1007.0579223632812), np.float64(992.3936157226562))"
141,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5552978515625), np.float64(901.3889770507812))","(np.float64(1079.0789794921875), np.float64(964.58447265625))","(np.float64(1017.8470458984375), np.float64(911.5360717773438))","(np.float64(1072.6458740234375), np.float64(976.692626953125))","(np.float64(1007.77685546875), np.float64(935.30908203125))","(np.float64(1052.923583984375), np.float64(986.4623413085938))","(np.float64(1005.5809326171875), np.float64(961.43212890625))","(np.float64(1032.67919921875), np.float64(992.3086547851562))","(np.float64(1007.5398559570312), np.float64(989.6973876953125))","(np.float64(1007.0213623046875), np.float64(992.2445678710938))"
142,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.5118408203125), np.float64(901.3590698242188))","(np.float64(1078.927978515625), np.float64(964.6031494140625))","(np.float64(1017.7852783203125), np.float64(911.4951171875))","(np.float64(1072.4901123046875), np.float64(976.7128295898438))","(np.float64(1007.70947265625), np.float64(935.2835083007812))","(np.float64(1052.763916015625), np.float64(986.460693359375))","(np.float64(1005.5108032226562), np.float64(961.397216796875))","(np.float64(1032.545654296875), np.float64(992.2800903320312))","(np.float64(1007.5398559570312), np.float64(989.6644287109375))","(np.float64(1008.3552856445312), np.float64(992.1734619140625))"
143,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.4132080078125), np.float64(901.3335571289062))","(np.float64(1078.71533203125), np.float64(964.7903442382812))","(np.float64(1017.7076416015625), np.float64(911.4458618164062))","(np.float64(1072.268798828125), np.float64(976.8687744140625))","(np.float64(1007.6427001953125), np.float64(935.2252807617188))","(np.float64(1052.5115966796875), np.float64(986.6197509765625))","(np.float64(1005.4042358398438), np.float64(961.3378295898438))","(np.float64(1032.3447265625), np.float64(992.4452514648438))","(np.float64(1007.4088745117188), np.float64(989.6799926757812))","(np.float64(1008.1463012695312), np.float64(992.421142578125))"
144,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.431884765625), np.float64(901.2147216796875))","(np.float64(1078.4715576171875), np.float64(966.2867431640625))","(np.float64(1017.7105712890625), np.float64(911.34375))","(np.float64(1072.035888671875), np.float64(978.2528686523438))","(np.float64(1007.6195068359375), np.float64(935.1085205078125))","(np.float64(1052.2783203125), np.float64(986.5523071289062))","(np.float64(1005.422119140625), np.float64(961.2230224609375))","(np.float64(1032.1572265625), np.float64(992.3263549804688))","(np.float64(1007.4869384765625), np.float64(989.5516357421875))","(np.float64(1006.5653076171875), np.float64(990.6975708007812))"
145,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.3851318359375), np.float64(901.1791381835938))","(np.float64(1078.4891357421875), np.float64(966.3901977539062))","(np.float64(1017.6558227539062), np.float64(911.3181762695312))","(np.float64(1072.0885009765625), np.float64(978.3632202148438))","(np.float64(1007.5087890625), np.float64(935.0728149414062))","(np.float64(1052.3076171875), np.float64(986.6842651367188))","(np.float64(1005.3359985351562), np.float64(961.2012939453125))","(np.float64(1032.186767578125), np.float64(992.4496459960938))","(np.float64(1007.4442749023438), np.float64(989.5031127929688))","(np.float64(1008.0193481445312), np.float64(990.8155517578125))"
146,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1029.0296630859375), np.float64(900.9219360351562))","(np.float64(1078.86328125), np.float64(965.1024169921875))","(np.float64(1017.2662963867188), np.float64(911.001708984375))","(np.float64(1072.4637451171875), np.float64(977.1393432617188))","(np.float64(1007.0457763671875), np.float64(933.364013671875))","(np.float64(1052.6953125), np.float64(987.05517578125))","(np.float64(1004.7775268554688), np.float64(960.9439697265625))","(np.float64(1032.593505859375), np.float64(992.8489990234375))","(np.float64(1007.0177612304688), np.float64(989.1428833007812))","(np.float64(1008.3986206054688), np.float64(992.754638671875))"
147,3,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_attempted_analysis,"(np.float64(1028.783447265625), np.float64(900.6004638671875))","(np.float64(1078.72412109375), np.float64(965.06103515625))","(np.float64(1018.5906372070312), np.float64(910.67041015625))","(np.float64(1072.2716064453125), np.float64(977.0986938476562))","(np.float64(1006.7884521484375), np.float64(934.41796875))","(np.float64(1052.4683837890625), np.float64(987.0098266601562))","(np.float64(1003.003662109375), np.float64(960.6038818359375))","(np.float64(1032.3980712890625), np.float64(992.7614135742188))","(np.float64(1006.6839599609375), np.float64(988.7571411132812))","(np.float64(1006.7342529296875), np.float64(992.6564331054688))"
