frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
110,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.677490234375, 901.0555419921875)","(1081.32275390625, 964.5075073242188)","(1019.419677734375, 911.0775146484375)","(1073.568115234375, 976.5325927734375)","(1007.8256225585938, 935.0084838867188)","(1055.4913330078125, 986.6349487304688)","(1005.4550170898438, 961.096923828125)","(1035.3536376953125, 992.4837036132812)","(1005.887939453125, 989.3245849609375)","(1007.3663940429688, 990.9216918945312)"
111,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.51220703125, 901.0746459960938)","(1079.8651123046875, 964.5763549804688)","(1019.2857055664062, 911.1173706054688)","(1073.607421875, 976.6233520507812)","(1007.707763671875, 935.0302124023438)","(1055.547119140625, 986.7163696289062)","(1005.2632446289062, 961.1177368164062)","(1035.4061279296875, 992.5943603515625)","(1005.638916015625, 989.3423461914062)","(1007.3733520507812, 991.0579833984375)"
112,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4598388671875, 901.0791625976562)","(1081.2960205078125, 964.4912719726562)","(1019.2304077148438, 911.131103515625)","(1073.5655517578125, 976.55322265625)","(1007.6490478515625, 935.0469970703125)","(1055.4744873046875, 986.6040649414062)","(1005.212890625, 961.1265869140625)","(1035.314453125, 992.4285888671875)","(1005.61181640625, 989.39794921875)","(1007.2807006835938, 992.2820434570312)"
113,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.7181396484375, 901.0475463867188)","(1081.6558837890625, 964.2393188476562)","(1018.0115356445312, 911.1860961914062)","(1073.8978271484375, 976.2807006835938)","(1007.8983764648438, 934.9857788085938)","(1055.81201171875, 986.3868408203125)","(1005.5460815429688, 961.0814208984375)","(1035.6551513671875, 992.2865600585938)","(1005.994384765625, 989.3574829101562)","(1007.6675415039062, 992.170654296875)"
114,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.8243408203125, 901.1685791015625)","(1081.549072265625, 964.5232543945312)","(1019.587890625, 911.238037109375)","(1073.8353271484375, 976.5806274414062)","(1007.9619140625, 935.0770874023438)","(1055.743408203125, 986.64990234375)","(1005.6452026367188, 961.1995239257812)","(1035.5950927734375, 992.5120239257812)","(1006.0731811523438, 989.5144653320312)","(1007.611328125, 992.4049072265625)"
115,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5802001953125, 901.2146606445312)","(1079.901611328125, 964.5859375)","(1019.3571166992188, 911.2822875976562)","(1073.645263671875, 976.6306762695312)","(1007.7870483398438, 933.7252807617188)","(1055.563232421875, 986.7056884765625)","(1005.4090576171875, 961.2733154296875)","(1035.4439697265625, 992.6074829101562)","(1005.80517578125, 989.5488891601562)","(1007.399169921875, 991.0678100585938)"
116,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.52978515625, 901.008544921875)","(1079.7763671875, 964.4473266601562)","(1017.8206176757812, 911.1205444335938)","(1073.500244140625, 976.4777221679688)","(1007.6937255859375, 934.9374389648438)","(1055.4193115234375, 986.5093994140625)","(1005.3624267578125, 961.0353393554688)","(1035.296875, 992.4047241210938)","(1005.7379150390625, 989.3262939453125)","(1007.253662109375, 990.8517456054688)"
117,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.521240234375, 900.9664916992188)","(1081.3111572265625, 964.58056640625)","(1019.310302734375, 910.9923095703125)","(1073.578857421875, 976.6404418945312)","(1007.6839599609375, 934.9124755859375)","(1055.507568359375, 986.7533569335938)","(1005.2918090820312, 960.9967651367188)","(1035.351806640625, 992.5921020507812)","(1005.6862182617188, 989.318603515625)","(1007.3626708984375, 992.4859008789062)"
118,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5872802734375, 901.0267333984375)","(1081.320556640625, 964.6063232421875)","(1019.3670654296875, 911.0320434570312)","(1073.5787353515625, 976.6588134765625)","(1007.7486572265625, 934.9710693359375)","(1055.5047607421875, 986.744140625)","(1005.327392578125, 961.0459594726562)","(1035.366455078125, 992.5994262695312)","(1005.7611083984375, 989.40771484375)","(1007.3670043945312, 992.5115966796875)"
119,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5228271484375, 900.9794921875)","(1079.8115234375, 964.4869995117188)","(1019.2949829101562, 910.98046875)","(1073.525390625, 976.4924926757812)","(1007.6357421875, 934.9075927734375)","(1055.5059814453125, 986.6212158203125)","(1005.2655029296875, 960.9884033203125)","(1035.3876953125, 992.5525512695312)","(1005.6126098632812, 989.3128662109375)","(1007.3336181640625, 992.45849609375)"
120,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.415283203125, 900.9967651367188)","(1079.4666748046875, 964.7379150390625)","(1019.1751708984375, 910.9974975585938)","(1073.2142333984375, 976.745849609375)","(1007.5392456054688, 934.941162109375)","(1055.1639404296875, 986.831787109375)","(1005.1463012695312, 961.0245361328125)","(1035.07177734375, 992.7344360351562)","(1005.4252319335938, 989.3050537109375)","(1007.005859375, 992.6014404296875)"
121,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.364501953125, 901.14697265625)","(1079.4110107421875, 964.692138671875)","(1019.0828857421875, 911.1505737304688)","(1073.0045166015625, 976.6893310546875)","(1007.48291015625, 935.0690307617188)","(1053.2396240234375, 986.744384765625)","(1005.0955810546875, 961.1129760742188)","(1033.0159912109375, 992.4744873046875)","(1005.355224609375, 989.4484252929688)","(1006.852294921875, 992.4226684570312)"
122,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.451416015625, 900.9944458007812)","(1081.3427734375, 963.6306762695312)","(1019.199462890625, 910.96875)","(1073.5928955078125, 975.7172241210938)","(1007.5775756835938, 934.9610595703125)","(1055.4951171875, 985.6185913085938)","(1005.1881103515625, 960.9876098632812)","(1035.376708984375, 991.424072265625)","(1005.5731201171875, 989.2006225585938)","(1007.2327270507812, 991.27783203125)"
123,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5286865234375, 901.0440063476562)","(1081.6768798828125, 963.2869873046875)","(1019.3657836914062, 911.067138671875)","(1073.869384765625, 975.4410400390625)","(1007.7353515625, 935.0215454101562)","(1055.8133544921875, 985.132080078125)","(1005.3162841796875, 961.0462036132812)","(1035.6451416015625, 989.13671875)","(1007.205322265625, 989.2326049804688)","(1007.5711059570312, 989.5148315429688)"
124,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.7208251953125, 901.1427001953125)","(1082.6549072265625, 962.7438354492188)","(1018.046875, 911.2039794921875)","(1076.320068359375, 974.923095703125)","(1007.9224853515625, 935.05078125)","(1056.5740966796875, 984.7353515625)","(1005.617431640625, 961.1141967773438)","(1036.2340087890625, 988.7921752929688)","(1007.8576049804688, 989.1093139648438)","(1008.5401611328125, 989.1922607421875)"
125,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5767822265625, 900.9224853515625)","(1084.467529296875, 961.3202514648438)","(1019.4388427734375, 911.0365600585938)","(1076.7138671875, 974.9329833984375)","(1009.4810791015625, 933.3333129882812)","(1056.8609619140625, 984.792724609375)","(1007.474365234375, 960.9204711914062)","(1036.527587890625, 988.988037109375)","(1009.6398315429688, 988.8991088867188)","(1010.5306396484375, 989.294677734375)"
126,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4791259765625, 901.13720703125)","(1084.6097412109375, 961.319580078125)","(1019.324951171875, 911.295166015625)","(1076.886474609375, 974.9537963867188)","(1009.3766479492188, 933.5477294921875)","(1056.95458984375, 984.84228515625)","(1007.3884887695312, 961.1215209960938)","(1036.6092529296875, 989.0640869140625)","(1009.53173828125, 987.5721435546875)","(1010.6951904296875, 989.3412475585938)"
127,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5303955078125, 901.1734619140625)","(1084.4097900390625, 960.814453125)","(1017.9105224609375, 911.3533935546875)","(1076.72216796875, 972.9254150390625)","(1007.8660888671875, 935.1373291015625)","(1056.6563720703125, 984.2933959960938)","(1007.494384765625, 961.2186279296875)","(1036.3001708984375, 988.5293579101562)","(1009.6800537109375, 987.6278686523438)","(1010.4573974609375, 988.8868408203125)"
128,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4261474609375, 901.2562255859375)","(1084.5135498046875, 961.218017578125)","(1017.7777709960938, 911.4332275390625)","(1076.8345947265625, 973.3489379882812)","(1007.7194213867188, 935.191650390625)","(1056.8326416015625, 983.415283203125)","(1007.39501953125, 961.3186645507812)","(1036.4854736328125, 989.040283203125)","(1009.576171875, 989.2830810546875)","(1010.5559692382812, 990.85546875)"
129,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4642333984375, 901.1022338867188)","(1084.4443359375, 961.1654052734375)","(1017.8397216796875, 911.2711791992188)","(1076.7750244140625, 973.3334350585938)","(1007.8055419921875, 935.0803833007812)","(1056.8135986328125, 983.3818969726562)","(1007.4473266601562, 961.1582641601562)","(1036.49609375, 989.0737915039062)","(1009.615478515625, 989.158935546875)","(1010.4481201171875, 989.3984375)"
130,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.56494140625, 901.0357666015625)","(1084.3165283203125, 961.7310180664062)","(1017.82861328125, 911.0884399414062)","(1076.533203125, 973.9117431640625)","(1007.6857299804688, 934.9017333984375)","(1056.696533203125, 983.8779296875)","(1005.5476684570312, 960.9417724609375)","(1036.398193359375, 989.5474853515625)","(1009.4230346679688, 989.1046752929688)","(1010.2400512695312, 991.370361328125)"
131,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4052734375, 901.0448608398438)","(1082.6063232421875, 963.2442626953125)","(1017.71484375, 911.1337890625)","(1076.2371826171875, 975.4497680664062)","(1007.5596923828125, 934.9295043945312)","(1056.5233154296875, 985.2498779296875)","(1005.2770385742188, 960.989013671875)","(1036.3935546875, 991.331787109375)","(1007.565673828125, 989.1361083984375)","(1008.566650390625, 991.3375244140625)"
132,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.300048828125, 900.8577880859375)","(1082.1649169921875, 963.349609375)","(1017.6062622070312, 910.9180297851562)","(1074.306884765625, 975.5347290039062)","(1007.447265625, 934.7779541015625)","(1056.152099609375, 985.2348022460938)","(1005.1581420898438, 960.815673828125)","(1036.1043701171875, 991.2352294921875)","(1007.2837524414062, 989.052734375)","(1008.1361083984375, 991.236328125)"
133,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.2406005859375, 901.3832397460938)","(1081.21728515625, 963.970703125)","(1017.5302734375, 911.4749145507812)","(1073.4271240234375, 976.1655883789062)","(1007.3865966796875, 935.284912109375)","(1055.3165283203125, 985.8477783203125)","(1005.1016235351562, 961.3587646484375)","(1035.186767578125, 991.7700805664062)","(1007.054443359375, 989.5353393554688)","(1007.3416748046875, 991.73779296875)"
134,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.3707275390625, 901.4290161132812)","(1079.6287841796875, 964.2843017578125)","(1017.6984252929688, 911.51171875)","(1073.32470703125, 976.4337158203125)","(1007.5435791015625, 935.3550415039062)","(1055.26025390625, 986.2296142578125)","(1005.273193359375, 961.4813232421875)","(1035.2083740234375, 992.2374877929688)","(1007.2600708007812, 989.58251953125)","(1007.4362182617188, 992.165771484375)"
135,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.484130859375, 901.229248046875)","(1079.634521484375, 964.1343994140625)","(1017.7634887695312, 911.3274536132812)","(1073.3006591796875, 976.2391357421875)","(1007.6177978515625, 935.1182861328125)","(1055.228271484375, 985.9994506835938)","(1005.41748046875, 961.2359008789062)","(1035.2626953125, 992.1324462890625)","(1007.3765869140625, 989.3313598632812)","(1007.5047607421875, 992.0023193359375)"
136,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.6259765625, 901.4168701171875)","(1079.4698486328125, 964.4850463867188)","(1017.9212036132812, 911.5421142578125)","(1073.01025390625, 976.594970703125)","(1007.80322265625, 935.3036499023438)","(1053.321533203125, 986.3720703125)","(1005.6395874023438, 961.390869140625)","(1033.1575927734375, 992.2516479492188)","(1007.6256103515625, 989.6024169921875)","(1007.37939453125, 992.1299438476562)"
137,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.3289794921875, 901.4180297851562)","(1079.406982421875, 964.452880859375)","(1017.6486206054688, 911.5796508789062)","(1072.9471435546875, 976.5554809570312)","(1007.5765380859375, 935.35107421875)","(1053.2864990234375, 986.3279418945312)","(1005.3564453125, 961.4615478515625)","(1033.078857421875, 992.2273559570312)","(1007.2759399414062, 989.6270751953125)","(1007.2099609375, 992.1337280273438)"
138,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.40869140625, 901.3785400390625)","(1079.21923828125, 964.6127319335938)","(1017.7468872070312, 911.5392456054688)","(1072.7867431640625, 976.691650390625)","(1007.6920776367188, 935.2952270507812)","(1053.072998046875, 986.5136108398438)","(1005.4573364257812, 961.4169311523438)","(1032.9263916015625, 992.4256591796875)","(1007.3279418945312, 989.6025390625)","(1007.0878295898438, 992.3297729492188)"
139,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.415283203125, 901.4085693359375)","(1079.14013671875, 964.6362915039062)","(1017.7434692382812, 911.5556640625)","(1072.71533203125, 976.729736328125)","(1007.6898803710938, 935.3502197265625)","(1052.9951171875, 986.542724609375)","(1005.4566650390625, 961.466796875)","(1032.8291015625, 992.4305419921875)","(1007.3703002929688, 989.6614990234375)","(1007.05224609375, 992.347412109375)"
140,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.0609130859375, 901.3718872070312)","(1079.0792236328125, 964.669189453125)","(1017.8389892578125, 911.531982421875)","(1072.6617431640625, 976.7706298828125)","(1007.798828125, 935.3008422851562)","(1052.9290771484375, 986.5689086914062)","(1005.5862426757812, 961.396484375)","(1032.741943359375, 992.4434204101562)","(1007.5005493164062, 989.636474609375)","(1007.0579223632812, 992.3936157226562)"
141,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5552978515625, 901.3889770507812)","(1079.0789794921875, 964.58447265625)","(1017.8470458984375, 911.5360717773438)","(1072.6458740234375, 976.692626953125)","(1007.77685546875, 935.30908203125)","(1052.923583984375, 986.4623413085938)","(1005.5809326171875, 961.43212890625)","(1032.67919921875, 992.3086547851562)","(1007.5398559570312, 989.6973876953125)","(1007.0213623046875, 992.2445678710938)"
142,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.5118408203125, 901.3590698242188)","(1078.927978515625, 964.6031494140625)","(1017.7852783203125, 911.4951171875)","(1072.4901123046875, 976.7128295898438)","(1007.70947265625, 935.2835083007812)","(1052.763916015625, 986.460693359375)","(1005.5108032226562, 961.397216796875)","(1032.545654296875, 992.2800903320312)","(1007.5398559570312, 989.6644287109375)","(1008.3552856445312, 992.1734619140625)"
143,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.4132080078125, 901.3335571289062)","(1078.71533203125, 964.7903442382812)","(1017.7076416015625, 911.4458618164062)","(1072.268798828125, 976.8687744140625)","(1007.6427001953125, 935.2252807617188)","(1052.5115966796875, 986.6197509765625)","(1005.4042358398438, 961.3378295898438)","(1032.3447265625, 992.4452514648438)","(1007.4088745117188, 989.6799926757812)","(1008.1463012695312, 992.421142578125)"
144,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.431884765625, 901.2147216796875)","(1078.4715576171875, 966.2867431640625)","(1017.7105712890625, 911.34375)","(1072.035888671875, 978.2528686523438)","(1007.6195068359375, 935.1085205078125)","(1052.2783203125, 986.5523071289062)","(1005.422119140625, 961.2230224609375)","(1032.1572265625, 992.3263549804688)","(1007.4869384765625, 989.5516357421875)","(1006.5653076171875, 990.6975708007812)"
145,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.3851318359375, 901.1791381835938)","(1078.4891357421875, 966.3901977539062)","(1017.6558227539062, 911.3181762695312)","(1072.0885009765625, 978.3632202148438)","(1007.5087890625, 935.0728149414062)","(1052.3076171875, 986.6842651367188)","(1005.3359985351562, 961.2012939453125)","(1032.186767578125, 992.4496459960938)","(1007.4442749023438, 989.5031127929688)","(1008.0193481445312, 990.8155517578125)"
146,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1029.0296630859375, 900.9219360351562)","(1078.86328125, 965.1024169921875)","(1017.2662963867188, 911.001708984375)","(1072.4637451171875, 977.1393432617188)","(1007.0457763671875, 933.364013671875)","(1052.6953125, 987.05517578125)","(1004.7775268554688, 960.9439697265625)","(1032.593505859375, 992.8489990234375)","(1007.0177612304688, 989.1428833007812)","(1008.3986206054688, 992.754638671875)"
147,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.783447265625, 900.6004638671875)","(1078.72412109375, 965.06103515625)","(1018.5906372070312, 910.67041015625)","(1072.2716064453125, 977.0986938476562)","(1006.7884521484375, 934.41796875)","(1052.4683837890625, 987.0098266601562)","(1003.003662109375, 960.6038818359375)","(1032.3980712890625, 992.7614135742188)","(1006.6839599609375, 988.7571411132812)","(1006.7342529296875, 992.6564331054688)"
148,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.8018798828125, 900.2285766601562)","(1078.482421875, 965.06884765625)","(1018.5792846679688, 910.2630004882812)","(1070.6185302734375, 977.1204223632812)","(1006.8566284179688, 934.0753173828125)","(1052.334228515625, 987.0264282226562)","(1002.97900390625, 960.2265625)","(1032.2587890625, 992.8446044921875)","(1006.6624145507812, 988.3861083984375)","(1006.6177368164062, 991.29638671875)"
149,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.9427490234375, 900.3170776367188)","(1078.4698486328125, 965.0597534179688)","(1018.705078125, 910.3311767578125)","(1070.65185546875, 977.129638671875)","(1006.9400024414062, 934.1630859375)","(1052.4327392578125, 987.018310546875)","(1003.1417236328125, 960.3323364257812)","(1032.2679443359375, 992.810546875)","(1006.7425537109375, 988.5134887695312)","(1006.5847778320312, 992.7217407226562)"
150,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.6766357421875, 900.6179809570312)","(1078.8369140625, 964.4746704101562)","(1018.4562377929688, 910.6329956054688)","(1072.4466552734375, 976.5999145507812)","(1006.7020263671875, 934.5643920898438)","(1052.724365234375, 986.3856201171875)","(1002.8552856445312, 960.6369018554688)","(1032.48486328125, 992.2166748046875)","(1006.5409545898438, 988.648193359375)","(1006.882080078125, 990.6922607421875)"
151,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.702880859375, 900.0280151367188)","(1078.952392578125, 963.9199829101562)","(1018.5128173828125, 910.022216796875)","(1072.5408935546875, 976.0120239257812)","(1006.775390625, 934.0131225585938)","(1052.768798828125, 985.7733154296875)","(1002.8670043945312, 960.078857421875)","(1032.5938720703125, 991.6463623046875)","(1006.4315185546875, 988.103271484375)","(1006.969482421875, 991.702880859375)"
152,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1030.122314453125, 900.0501098632812)","(1078.3446044921875, 965.619384765625)","(1018.4918823242188, 909.976318359375)","(1071.8837890625, 976.0709228515625)","(1008.1244506835938, 933.9043579101562)","(1052.00146484375, 985.7609252929688)","(1002.677490234375, 960.0090942382812)","(1031.884033203125, 991.6829833984375)","(1004.6240234375, 988.1754760742188)","(1006.1151123046875, 991.7341918945312)"
153,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1030.05859375, 900.191162109375)","(1078.011474609375, 965.8923950195312)","(1018.4133911132812, 910.0518188476562)","(1071.55322265625, 977.8062133789062)","(1008.037841796875, 934.0289306640625)","(1051.7457275390625, 986.07958984375)","(1004.0181274414062, 960.0933837890625)","(1031.5950927734375, 991.7698364257812)","(1004.36669921875, 988.3214721679688)","(1005.7086181640625, 991.8514404296875)"
154,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.639404296875, 899.9486083984375)","(1078.0880126953125, 965.439453125)","(1018.5079956054688, 909.88623046875)","(1071.672119140625, 977.3494262695312)","(1008.0765380859375, 933.8676147460938)","(1051.9112548828125, 985.6298828125)","(1002.660888671875, 959.9757690429688)","(1031.741943359375, 991.29296875)","(1004.3817138671875, 988.1654052734375)","(1005.6885986328125, 991.3897094726562)"
155,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.67822265625, 900.1946411132812)","(1078.608154296875, 965.505615234375)","(1018.5906982421875, 908.6149291992188)","(1072.152587890625, 977.432861328125)","(1006.7054443359375, 934.1859130859375)","(1052.3758544921875, 985.7198486328125)","(1002.7486572265625, 960.256103515625)","(1032.1375732421875, 991.4143676757812)","(1004.6611938476562, 988.4846801757812)","(1006.1788940429688, 991.560302734375)"
156,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.832275390625, 900.5575561523438)","(1080.9256591796875, 965.7123413085938)","(1018.6821899414062, 910.5153198242188)","(1072.9429931640625, 977.6885375976562)","(1006.9055786132812, 934.5008544921875)","(1053.1494140625, 986.037109375)","(1002.9246826171875, 960.5478515625)","(1032.8814697265625, 991.7177124023438)","(1006.318603515625, 988.5755004882812)","(1007.0449829101562, 991.9185791015625)"
157,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.8955078125, 900.2593383789062)","(1081.2259521484375, 964.9869384765625)","(1018.77392578125, 910.2978515625)","(1073.3153076171875, 976.9415283203125)","(1007.0361328125, 934.2220458984375)","(1055.2271728515625, 985.137451171875)","(1003.113525390625, 960.2801513671875)","(1035.076416015625, 990.9430541992188)","(1006.5078125, 988.3251342773438)","(1007.310302734375, 991.0791625976562)"
158,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.827392578125, 900.4608154296875)","(1079.306396484375, 965.411865234375)","(1018.6681518554688, 910.4718627929688)","(1072.810546875, 977.4100341796875)","(1006.9520874023438, 934.3603515625)","(1053.0147705078125, 985.5971069335938)","(1003.0206909179688, 960.4051513671875)","(1032.8143310546875, 991.2963256835938)","(1006.3821411132812, 988.59521484375)","(1006.9221801757812, 991.3536376953125)"
159,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.57373046875, 900.6465454101562)","(1078.2510986328125, 965.532958984375)","(1018.4615478515625, 910.7013549804688)","(1071.814453125, 977.5055541992188)","(1006.7071533203125, 934.5772705078125)","(1052.0506591796875, 985.714599609375)","(1004.2036743164062, 960.5872192382812)","(1031.835205078125, 991.4260864257812)","(1004.5306396484375, 988.8509521484375)","(1005.8899536132812, 991.4291381835938)"
160,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.5035400390625, 900.383056640625)","(1078.277099609375, 965.0631713867188)","(1018.3634643554688, 910.3502807617188)","(1070.350341796875, 975.6178588867188)","(1006.55078125, 934.3015747070312)","(1052.169921875, 985.1014404296875)","(1004.0703125, 960.309326171875)","(1031.9903564453125, 989.162109375)","(1004.3076782226562, 988.5354614257812)","(1005.8238525390625, 989.5916137695312)"
161,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.6322021484375, 900.6455688476562)","(1078.6746826171875, 965.002685546875)","(1018.4752197265625, 910.6885375976562)","(1072.13525390625, 977.0249633789062)","(1006.7506103515625, 934.5603637695312)","(1052.4024658203125, 984.9733276367188)","(1004.3072509765625, 960.548583984375)","(1032.1875, 989.0060424804688)","(1006.1911010742188, 988.7963256835938)","(1006.214111328125, 989.4205932617188)"
162,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.9129638671875, 901.118896484375)","(1081.2447509765625, 964.8932495117188)","(1017.150390625, 911.2427978515625)","(1073.223876953125, 976.9580688476562)","(1007.0536499023438, 934.9390869140625)","(1053.2655029296875, 984.9570922851562)","(1004.7864379882812, 960.9193725585938)","(1032.9659423828125, 988.9005126953125)","(1007.0262451171875, 988.8666381835938)","(1007.2637939453125, 989.1974487304688)"
163,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.83740234375, 900.8148193359375)","(1081.5146484375, 964.0656127929688)","(1017.0643310546875, 910.9922485351562)","(1073.3829345703125, 976.0596313476562)","(1006.9896240234375, 934.6936645507812)","(1053.409912109375, 984.0494995117188)","(1004.8084716796875, 960.6870727539062)","(1033.067138671875, 988.0650024414062)","(1007.1341552734375, 987.099609375)","(1007.402587890625, 988.3660888671875)"
164,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1028.7442626953125, 901.09326171875)","(1082.9676513671875, 964.1300048828125)","(1016.9679565429688, 911.266845703125)","(1073.3399658203125, 976.1401977539062)","(1006.9012451171875, 934.9740600585938)","(1053.3323974609375, 984.1074829101562)","(1004.7484741210938, 960.9744873046875)","(1032.917236328125, 988.14501953125)","(1007.1423950195312, 987.3956909179688)","(1008.893798828125, 988.5269775390625)"
165,0,labels_v001_039_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub6_212_227_analysis,"(1027.2222900390625, 901.1906127929688)","(1082.78466796875, 964.0261840820312)","(1016.8171997070312, 912.9539794921875)","(1074.6090087890625, 976.0465087890625)","(1006.8767700195312, 935.0232543945312)","(1053.1087646484375, 983.9802856445312)","(1004.7417602539062, 961.0169067382812)","(1032.71142578125, 988.0293579101562)","(1008.5614013671875, 987.4564819335938)","(1008.8094482421875, 989.8815307617188)"
