frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1161.8878173828125), np.float64(921.0814819335938))","(np.float64(1217.7039794921875), np.float64(978.9786376953125))","(np.float64(1149.26806640625), np.float64(928.9703979492188))","(np.float64(1211.7181396484375), np.float64(991.5423583984375))","(np.float64(1137.7403564453125), np.float64(951.0392456054688))","(np.float64(1193.526123046875), np.float64(1003.4228515625))","(np.float64(1135.514892578125), np.float64(977.1364135742188))","(np.float64(1171.4693603515625), np.float64(1009.1134033203125))","(np.float64(1135.5546875), np.float64(1011.1616821289062))","(np.float64(1137.713623046875), np.float64(1013.08935546875))"
73,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.0045166015625), np.float64(920.9602661132812))","(np.float64(1217.62158203125), np.float64(978.8880615234375))","(np.float64(1147.953857421875), np.float64(928.950439453125))","(np.float64(1211.56103515625), np.float64(991.4375))","(np.float64(1137.8963623046875), np.float64(950.9331665039062))","(np.float64(1193.3221435546875), np.float64(1003.3192138671875))","(np.float64(1135.654052734375), np.float64(977.0269165039062))","(np.float64(1171.291015625), np.float64(1009.0364990234375))","(np.float64(1135.6861572265625), np.float64(1011.0845947265625))","(np.float64(1137.635986328125), np.float64(1012.9520263671875))"
74,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1161.9677734375), np.float64(920.8653564453125))","(np.float64(1217.458740234375), np.float64(978.9197387695312))","(np.float64(1147.904541015625), np.float64(928.8573608398438))","(np.float64(1211.3941650390625), np.float64(991.4690551757812))","(np.float64(1137.80419921875), np.float64(950.8117065429688))","(np.float64(1191.5997314453125), np.float64(1003.2202758789062))","(np.float64(1135.5806884765625), np.float64(976.8978881835938))","(np.float64(1171.169677734375), np.float64(1008.9918823242188))","(np.float64(1135.5772705078125), np.float64(1010.9863891601562))","(np.float64(1137.577880859375), np.float64(1012.8753662109375))"
75,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.272216796875), np.float64(920.954833984375))","(np.float64(1217.0135498046875), np.float64(979.4567260742188))","(np.float64(1149.1044921875), np.float64(928.708740234375))","(np.float64(1210.796630859375), np.float64(993.2899169921875))","(np.float64(1137.304931640625), np.float64(949.1642456054688))","(np.float64(1190.9239501953125), np.float64(1003.52978515625))","(np.float64(1133.1622314453125), np.float64(976.7392578125))","(np.float64(1168.79443359375), np.float64(1009.253173828125))","(np.float64(1135.11083984375), np.float64(1010.8497924804688))","(np.float64(1137.049072265625), np.float64(1013.21435546875))"
76,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.15625), np.float64(920.6676635742188))","(np.float64(1216.847900390625), np.float64(979.3890991210938))","(np.float64(1148.948486328125), np.float64(928.4358520507812))","(np.float64(1210.5853271484375), np.float64(993.205810546875))","(np.float64(1137.1058349609375), np.float64(948.804443359375))","(np.float64(1190.7435302734375), np.float64(1003.3919677734375))","(np.float64(1133.075927734375), np.float64(976.3917236328125))","(np.float64(1168.635986328125), np.float64(1009.109619140625))","(np.float64(1134.943115234375), np.float64(1010.564453125))","(np.float64(1136.927001953125), np.float64(1013.1431274414062))"
77,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.1314697265625), np.float64(920.303466796875))","(np.float64(1216.6302490234375), np.float64(979.361328125))","(np.float64(1148.914306640625), np.float64(928.103271484375))","(np.float64(1210.41064453125), np.float64(993.199951171875))","(np.float64(1136.9871826171875), np.float64(948.5255126953125))","(np.float64(1190.567138671875), np.float64(1003.37841796875))","(np.float64(1132.9866943359375), np.float64(976.1451416015625))","(np.float64(1168.4420166015625), np.float64(1009.1220092773438))","(np.float64(1134.781005859375), np.float64(1010.2818603515625))","(np.float64(1136.756591796875), np.float64(1013.1411743164062))"
78,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1164.17431640625), np.float64(919.4100341796875))","(np.float64(1216.0115966796875), np.float64(981.4418334960938))","(np.float64(1149.960693359375), np.float64(927.2723388671875))","(np.float64(1209.8427734375), np.float64(993.7215576171875))","(np.float64(1136.426513671875), np.float64(947.4778442382812))","(np.float64(1190.0062255859375), np.float64(1003.820556640625))","(np.float64(1132.2613525390625), np.float64(973.3160400390625))","(np.float64(1167.9130859375), np.float64(1009.5429077148438))","(np.float64(1134.0015869140625), np.float64(1009.4246826171875))","(np.float64(1135.9708251953125), np.float64(1013.418701171875))"
79,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.8687744140625), np.float64(920.7235107421875))","(np.float64(1215.0916748046875), np.float64(981.78662109375))","(np.float64(1148.696044921875), np.float64(928.443603515625))","(np.float64(1207.2432861328125), np.float64(995.510498046875))","(np.float64(1136.760986328125), np.float64(950.514892578125))","(np.float64(1187.2308349609375), np.float64(1005.4165649414062))","(np.float64(1132.565185546875), np.float64(976.6144409179688))","(np.float64(1165.03662109375), np.float64(1009.5128784179688))","(np.float64(1132.5943603515625), np.float64(1010.7083740234375))","(np.float64(1134.8536376953125), np.float64(1013.3623046875))"
80,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.815185546875), np.float64(920.6078491210938))","(np.float64(1214.695068359375), np.float64(983.5775756835938))","(np.float64(1148.6494140625), np.float64(926.830322265625))","(np.float64(1206.78369140625), np.float64(995.8164672851562))","(np.float64(1136.6439208984375), np.float64(948.9620361328125))","(np.float64(1186.8089599609375), np.float64(1005.6520385742188))","(np.float64(1132.460693359375), np.float64(976.513427734375))","(np.float64(1164.6636962890625), np.float64(1009.7130737304688))","(np.float64(1132.4615478515625), np.float64(1010.5640258789062))","(np.float64(1134.5279541015625), np.float64(1012.1204223632812))"
81,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1164.284912109375), np.float64(920.4849853515625))","(np.float64(1214.367431640625), np.float64(984.17138671875))","(np.float64(1148.631591796875), np.float64(928.1463012695312))","(np.float64(1206.454833984375), np.float64(996.4526977539062))","(np.float64(1138.240234375), np.float64(950.238037109375))","(np.float64(1186.4434814453125), np.float64(1006.3611450195312))","(np.float64(1132.3818359375), np.float64(976.3128662109375))","(np.float64(1164.4197998046875), np.float64(1012.0565185546875))","(np.float64(1132.2646484375), np.float64(1010.4555053710938))","(np.float64(1132.7314453125), np.float64(1013.9451293945312))"
82,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.658447265625), np.float64(920.3170776367188))","(np.float64(1214.133056640625), np.float64(985.3907470703125))","(np.float64(1148.563232421875), np.float64(928.0711059570312))","(np.float64(1206.258056640625), np.float64(997.6614379882812))","(np.float64(1138.2076416015625), np.float64(950.1445922851562))","(np.float64(1186.237060546875), np.float64(1007.7191162109375))","(np.float64(1132.3858642578125), np.float64(976.1419677734375))","(np.float64(1164.1822509765625), np.float64(1013.3724975585938))","(np.float64(1132.2576904296875), np.float64(1012.0548095703125))","(np.float64(1134.12646484375), np.float64(1015.40185546875))"
83,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.513671875), np.float64(919.299072265625))","(np.float64(1213.8623046875), np.float64(985.5601806640625))","(np.float64(1148.42041015625), np.float64(927.29736328125))","(np.float64(1205.9150390625), np.float64(997.8342895507812))","(np.float64(1138.0006103515625), np.float64(947.5995483398438))","(np.float64(1185.95849609375), np.float64(1009.6060180664062))","(np.float64(1132.1851806640625), np.float64(973.3670043945312))","(np.float64(1163.9442138671875), np.float64(1015.441650390625))","(np.float64(1132.196533203125), np.float64(1011.2904052734375))","(np.float64(1133.9342041015625), np.float64(1015.5100708007812))"
84,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.42236328125), np.float64(919.358154296875))","(np.float64(1211.7568359375), np.float64(986.9009399414062))","(np.float64(1148.3126220703125), np.float64(927.4000854492188))","(np.float64(1205.29150390625), np.float64(999.228759765625))","(np.float64(1136.291259765625), np.float64(947.582763671875))","(np.float64(1185.3470458984375), np.float64(1011.037109375))","(np.float64(1132.0916748046875), np.float64(973.3792114257812))","(np.float64(1163.4346923828125), np.float64(1016.8334350585938))","(np.float64(1132.094482421875), np.float64(1011.620361328125))","(np.float64(1133.5032958984375), np.float64(1016.8240966796875))"
85,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.406982421875), np.float64(919.155517578125))","(np.float64(1211.3328857421875), np.float64(987.6084594726562))","(np.float64(1148.3001708984375), np.float64(927.1915283203125))","(np.float64(1203.39306640625), np.float64(1001.4263916015625))","(np.float64(1136.2713623046875), np.float64(947.3515625))","(np.float64(1183.4560546875), np.float64(1011.5774536132812))","(np.float64(1132.03466796875), np.float64(973.1096801757812))","(np.float64(1163.1849365234375), np.float64(1017.3865356445312))","(np.float64(1131.9466552734375), np.float64(1013.1481323242188))","(np.float64(1133.24755859375), np.float64(1017.35986328125))"
86,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4423828125), np.float64(919.1034545898438))","(np.float64(1211.1566162109375), np.float64(988.9205932617188))","(np.float64(1148.31103515625), np.float64(927.134765625))","(np.float64(1203.118896484375), np.float64(1001.2483520507812))","(np.float64(1136.3126220703125), np.float64(947.292724609375))","(np.float64(1183.060546875), np.float64(1011.2636108398438))","(np.float64(1132.0693359375), np.float64(973.080322265625))","(np.float64(1161.151123046875), np.float64(1016.9452514648438))","(np.float64(1131.9619140625), np.float64(1013.0496826171875))","(np.float64(1133.1474609375), np.float64(1016.9242553710938))"
87,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.4310302734375), np.float64(919.1310424804688))","(np.float64(1211.1971435546875), np.float64(988.9424438476562))","(np.float64(1148.322265625), np.float64(927.1763916015625))","(np.float64(1203.20458984375), np.float64(1001.2391357421875))","(np.float64(1136.3287353515625), np.float64(947.3350830078125))","(np.float64(1183.1263427734375), np.float64(1011.2330322265625))","(np.float64(1132.051513671875), np.float64(973.110107421875))","(np.float64(1161.176513671875), np.float64(1016.910400390625))","(np.float64(1130.3505859375), np.float64(1013.0925903320312))","(np.float64(1131.420654296875), np.float64(1015.376220703125))"
88,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.3955078125), np.float64(919.1677856445312))","(np.float64(1211.1298828125), np.float64(988.936767578125))","(np.float64(1148.3046875), np.float64(927.2545166015625))","(np.float64(1203.1893310546875), np.float64(1001.2050170898438))","(np.float64(1136.3255615234375), np.float64(947.3834228515625))","(np.float64(1183.08056640625), np.float64(1011.2246704101562))","(np.float64(1132.0198974609375), np.float64(973.1432495117188))","(np.float64(1161.1029052734375), np.float64(1016.8726196289062))","(np.float64(1130.21923828125), np.float64(1013.1270751953125))","(np.float64(1131.2938232421875), np.float64(1016.8267211914062))"
89,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.391357421875), np.float64(919.1298217773438))","(np.float64(1211.0848388671875), np.float64(988.8815307617188))","(np.float64(1148.301025390625), np.float64(927.2155151367188))","(np.float64(1203.1409912109375), np.float64(1001.1294555664062))","(np.float64(1137.904296875), np.float64(947.3789672851562))","(np.float64(1183.062744140625), np.float64(1011.1451416015625))","(np.float64(1132.01708984375), np.float64(973.100341796875))","(np.float64(1161.0648193359375), np.float64(1016.7828369140625))","(np.float64(1130.1641845703125), np.float64(1013.0612182617188))","(np.float64(1131.16845703125), np.float64(1015.2808837890625))"
90,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.363525390625), np.float64(919.10791015625))","(np.float64(1211.061767578125), np.float64(988.890380859375))","(np.float64(1148.2677001953125), np.float64(927.189453125))","(np.float64(1203.1246337890625), np.float64(1001.13525390625))","(np.float64(1137.865478515625), np.float64(947.3561401367188))","(np.float64(1183.04150390625), np.float64(1011.1425170898438))","(np.float64(1131.9754638671875), np.float64(973.0917358398438))","(np.float64(1161.056396484375), np.float64(1016.7967529296875))","(np.float64(1130.0848388671875), np.float64(1013.0619506835938))","(np.float64(1131.1578369140625), np.float64(1016.7322998046875))"
91,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.3309326171875), np.float64(919.14453125))","(np.float64(1211.054443359375), np.float64(988.9154052734375))","(np.float64(1148.2484130859375), np.float64(927.2322387695312))","(np.float64(1203.11181640625), np.float64(1001.158203125))","(np.float64(1137.8504638671875), np.float64(947.3867797851562))","(np.float64(1183.057861328125), np.float64(1011.1546630859375))","(np.float64(1131.9427490234375), np.float64(973.1077880859375))","(np.float64(1161.069091796875), np.float64(1016.7940063476562))","(np.float64(1130.0274658203125), np.float64(1013.10693359375))","(np.float64(1131.1204833984375), np.float64(1016.763427734375))"
92,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1162.27880859375), np.float64(919.0733032226562))","(np.float64(1210.9739990234375), np.float64(988.8701171875))","(np.float64(1149.6585693359375), np.float64(927.1163940429688))","(np.float64(1203.0196533203125), np.float64(1001.1056518554688))","(np.float64(1137.7562255859375), np.float64(947.3258056640625))","(np.float64(1182.9639892578125), np.float64(1011.0786743164062))","(np.float64(1131.86962890625), np.float64(973.0711059570312))","(np.float64(1160.9775390625), np.float64(1016.755126953125))","(np.float64(1129.932861328125), np.float64(1013.0731201171875))","(np.float64(1131.0235595703125), np.float64(1016.7235717773438))"
93,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.7767333984375), np.float64(919.074951171875))","(np.float64(1210.7841796875), np.float64(988.9602661132812))","(np.float64(1149.6395263671875), np.float64(927.0220336914062))","(np.float64(1202.7938232421875), np.float64(1001.2326049804688))","(np.float64(1137.6964111328125), np.float64(947.2391357421875))","(np.float64(1182.7930908203125), np.float64(1011.1830444335938))","(np.float64(1131.82177734375), np.float64(972.9966430664062))","(np.float64(1160.8553466796875), np.float64(1016.8693237304688))","(np.float64(1129.8455810546875), np.float64(1012.9961547851562))","(np.float64(1130.854736328125), np.float64(1016.80078125))"
94,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.7318115234375), np.float64(919.1469116210938))","(np.float64(1210.54931640625), np.float64(989.00927734375))","(np.float64(1149.6461181640625), np.float64(927.0609741210938))","(np.float64(1202.5439453125), np.float64(1001.3494873046875))","(np.float64(1137.6639404296875), np.float64(947.3142700195312))","(np.float64(1182.5831298828125), np.float64(1011.2271118164062))","(np.float64(1131.7333984375), np.float64(972.9923706054688))","(np.float64(1160.700439453125), np.float64(1016.9188842773438))","(np.float64(1129.7760009765625), np.float64(1013.0809936523438))","(np.float64(1130.6998291015625), np.float64(1016.9024047851562))"
95,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.7005615234375), np.float64(919.0039672851562))","(np.float64(1210.2744140625), np.float64(988.6137084960938))","(np.float64(1149.5931396484375), np.float64(926.9103393554688))","(np.float64(1200.66259765625), np.float64(1001.0059814453125))","(np.float64(1137.554443359375), np.float64(947.1705932617188))","(np.float64(1182.3013916015625), np.float64(1010.8102416992188))","(np.float64(1131.6781005859375), np.float64(972.8822631835938))","(np.float64(1160.4556884765625), np.float64(1016.5283813476562))","(np.float64(1129.7318115234375), np.float64(1012.9307861328125))","(np.float64(1130.4971923828125), np.float64(1016.5404663085938))"
96,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.6632080078125), np.float64(919.0362548828125))","(np.float64(1208.3968505859375), np.float64(988.5244140625))","(np.float64(1149.5406494140625), np.float64(926.90478515625))","(np.float64(1200.195068359375), np.float64(1000.8890380859375))","(np.float64(1135.86669921875), np.float64(947.1130981445312))","(np.float64(1181.9542236328125), np.float64(1010.717529296875))","(np.float64(1131.6158447265625), np.float64(972.8954467773438))","(np.float64(1160.1400146484375), np.float64(1016.4716796875))","(np.float64(1129.6739501953125), np.float64(1012.9767456054688))","(np.float64(1130.1611328125), np.float64(1016.5597534179688))"
97,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.6134033203125), np.float64(919.1658935546875))","(np.float64(1208.70166015625), np.float64(988.408935546875))","(np.float64(1149.5252685546875), np.float64(927.0985107421875))","(np.float64(1200.489501953125), np.float64(1000.6446533203125))","(np.float64(1135.82861328125), np.float64(947.283447265625))","(np.float64(1182.2353515625), np.float64(1010.6455688476562))","(np.float64(1131.5565185546875), np.float64(973.0579223632812))","(np.float64(1160.425048828125), np.float64(1016.445068359375))","(np.float64(1129.497802734375), np.float64(1013.1240844726562))","(np.float64(1130.3013916015625), np.float64(1016.619873046875))"
98,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.5706787109375), np.float64(919.0651245117188))","(np.float64(1208.621337890625), np.float64(988.0314331054688))","(np.float64(1149.484619140625), np.float64(927.002685546875))","(np.float64(1200.42333984375), np.float64(1000.2513427734375))","(np.float64(1135.7987060546875), np.float64(947.2155151367188))","(np.float64(1180.6502685546875), np.float64(1010.2387084960938))","(np.float64(1131.5380859375), np.float64(973.0112915039062))","(np.float64(1160.3443603515625), np.float64(1016.0696411132812))","(np.float64(1127.8992919921875), np.float64(1013.0350952148438))","(np.float64(1130.240478515625), np.float64(1016.1878662109375))"
99,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.5008544921875), np.float64(919.1902465820312))","(np.float64(1208.53271484375), np.float64(988.0433349609375))","(np.float64(1149.42529296875), np.float64(927.1145629882812))","(np.float64(1200.3297119140625), np.float64(1000.3069458007812))","(np.float64(1135.712646484375), np.float64(947.3519897460938))","(np.float64(1180.5712890625), np.float64(1010.2571411132812))","(np.float64(1131.4605712890625), np.float64(973.14697265625))","(np.float64(1160.267822265625), np.float64(1016.0706176757812))","(np.float64(1127.7020263671875), np.float64(1013.1203002929688))","(np.float64(1130.0965576171875), np.float64(1016.1564331054688))"
100,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.5069580078125), np.float64(920.2908935546875))","(np.float64(1208.4256591796875), np.float64(988.14306640625))","(np.float64(1149.3997802734375), np.float64(928.0384521484375))","(np.float64(1200.2427978515625), np.float64(1000.4456787109375))","(np.float64(1135.755615234375), np.float64(950.0576171875))","(np.float64(1180.4464111328125), np.float64(1010.3218994140625))","(np.float64(1131.573486328125), np.float64(976.073486328125))","(np.float64(1160.1568603515625), np.float64(1016.1046752929688))","(np.float64(1127.79736328125), np.float64(1012.3450317382812))","(np.float64(1128.4713134765625), np.float64(1016.2333374023438))"
101,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.523193359375), np.float64(920.1891479492188))","(np.float64(1208.4398193359375), np.float64(987.7576293945312))","(np.float64(1149.3814697265625), np.float64(927.8709716796875))","(np.float64(1200.294921875), np.float64(1000.076416015625))","(np.float64(1135.725830078125), np.float64(949.9126586914062))","(np.float64(1180.4617919921875), np.float64(1009.96484375))","(np.float64(1131.556396484375), np.float64(975.96826171875))","(np.float64(1160.171875), np.float64(1015.752685546875))","(np.float64(1127.7801513671875), np.float64(1012.1900634765625))","(np.float64(1130.043701171875), np.float64(1015.8916625976562))"
102,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.506591796875), np.float64(920.2098999023438))","(np.float64(1208.4234619140625), np.float64(987.8026733398438))","(np.float64(1149.3809814453125), np.float64(927.9249267578125))","(np.float64(1200.2852783203125), np.float64(1000.1177368164062))","(np.float64(1135.72998046875), np.float64(949.9548950195312))","(np.float64(1180.452880859375), np.float64(1009.975830078125))","(np.float64(1131.5478515625), np.float64(976.015380859375))","(np.float64(1160.1522216796875), np.float64(1015.7567138671875))","(np.float64(1127.7713623046875), np.float64(1012.2074584960938))","(np.float64(1130.0382080078125), np.float64(1015.91650390625))"
103,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.4862060546875), np.float64(920.2447509765625))","(np.float64(1209.9354248046875), np.float64(988.0234985351562))","(np.float64(1149.37060546875), np.float64(927.9896850585938))","(np.float64(1200.2764892578125), np.float64(1000.3194580078125))","(np.float64(1135.7193603515625), np.float64(949.994873046875))","(np.float64(1180.4085693359375), np.float64(1010.1888427734375))","(np.float64(1131.51416015625), np.float64(976.0277099609375))","(np.float64(1160.103759765625), np.float64(1015.9602661132812))","(np.float64(1127.7203369140625), np.float64(1012.2543334960938))","(np.float64(1128.4400634765625), np.float64(1016.1641845703125))"
104,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.4208984375), np.float64(920.258056640625))","(np.float64(1208.365478515625), np.float64(987.6159057617188))","(np.float64(1149.2845458984375), np.float64(927.93359375))","(np.float64(1200.240966796875), np.float64(999.925048828125))","(np.float64(1135.6297607421875), np.float64(950.0165405273438))","(np.float64(1180.3690185546875), np.float64(1009.737060546875))","(np.float64(1131.4222412109375), np.float64(976.072021484375))","(np.float64(1160.0804443359375), np.float64(1015.5316772460938))","(np.float64(1127.5804443359375), np.float64(1012.228271484375))","(np.float64(1128.3900146484375), np.float64(1015.6976318359375))"
105,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.348876953125), np.float64(920.2900390625))","(np.float64(1208.312255859375), np.float64(987.60791015625))","(np.float64(1149.22021484375), np.float64(927.9802856445312))","(np.float64(1200.236328125), np.float64(999.9847412109375))","(np.float64(1135.536376953125), np.float64(950.0408935546875))","(np.float64(1180.3341064453125), np.float64(1009.7512817382812))","(np.float64(1131.3289794921875), np.float64(976.0836791992188))","(np.float64(1160.039794921875), np.float64(1015.5128173828125))","(np.float64(1127.5205078125), np.float64(1012.2566528320312))","(np.float64(1128.373046875), np.float64(1015.7574462890625))"
106,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.336669921875), np.float64(920.3237915039062))","(np.float64(1208.2099609375), np.float64(987.8427734375))","(np.float64(1149.2259521484375), np.float64(928.0474853515625))","(np.float64(1200.0782470703125), np.float64(1001.6909790039062))","(np.float64(1135.49609375), np.float64(950.0760498046875))","(np.float64(1180.2069091796875), np.float64(1009.9436645507812))","(np.float64(1131.287109375), np.float64(976.0985107421875))","(np.float64(1159.908935546875), np.float64(1015.6724243164062))","(np.float64(1127.47705078125), np.float64(1012.2764282226562))","(np.float64(1129.8079833984375), np.float64(1015.9446411132812))"
107,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.4052734375), np.float64(919.2911376953125))","(np.float64(1208.26806640625), np.float64(987.5316162109375))","(np.float64(1149.364013671875), np.float64(927.1290893554688))","(np.float64(1200.1402587890625), np.float64(1001.3699340820312))","(np.float64(1135.398681640625), np.float64(947.4386596679688))","(np.float64(1180.26318359375), np.float64(1009.5751342773438))","(np.float64(1129.3441162109375), np.float64(973.1983642578125))","(np.float64(1159.9732666015625), np.float64(1015.3312377929688))","(np.float64(1127.5205078125), np.float64(1013.1023559570312))","(np.float64(1129.8741455078125), np.float64(1015.5856323242188))"
108,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1161.8076171875), np.float64(920.2740478515625))","(np.float64(1208.212890625), np.float64(987.4603881835938))","(np.float64(1149.287353515625), np.float64(927.9459838867188))","(np.float64(1200.1304931640625), np.float64(1001.3289184570312))","(np.float64(1135.345947265625), np.float64(950.1524047851562))","(np.float64(1180.213134765625), np.float64(1009.550537109375))","(np.float64(1129.34375), np.float64(976.0831298828125))","(np.float64(1159.9190673828125), np.float64(1015.2814331054688))","(np.float64(1127.4727783203125), np.float64(1012.3040161132812))","(np.float64(1128.2142333984375), np.float64(1015.506103515625))"
109,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.1895751953125), np.float64(919.4277954101562))","(np.float64(1208.13916015625), np.float64(987.3705444335938))","(np.float64(1149.154052734375), np.float64(927.24853515625))","(np.float64(1200.05029296875), np.float64(1001.2449340820312))","(np.float64(1135.1605224609375), np.float64(947.573974609375))","(np.float64(1180.138916015625), np.float64(1009.4225463867188))","(np.float64(1129.0897216796875), np.float64(973.3628540039062))","(np.float64(1159.841552734375), np.float64(1015.1388549804688))","(np.float64(1127.2904052734375), np.float64(1011.4666137695312))","(np.float64(1129.7935791015625), np.float64(1015.3785400390625))"
110,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.203369140625), np.float64(919.4515991210938))","(np.float64(1208.0867919921875), np.float64(987.3297119140625))","(np.float64(1149.1717529296875), np.float64(927.2789916992188))","(np.float64(1199.997802734375), np.float64(1001.1936645507812))","(np.float64(1135.18017578125), np.float64(947.596923828125))","(np.float64(1180.0875244140625), np.float64(1009.3571166992188))","(np.float64(1129.117431640625), np.float64(973.40234375))","(np.float64(1159.78173828125), np.float64(1015.0662231445312))","(np.float64(1127.27783203125), np.float64(1011.4917602539062))","(np.float64(1129.7142333984375), np.float64(1015.3214111328125))"
111,2,labels_v001_098_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub0_89_102_succesful_analysis,"(np.float64(1163.2193603515625), np.float64(919.474365234375))","(np.float64(1208.118408203125), np.float64(987.2822875976562))","(np.float64(1149.1798095703125), np.float64(927.3009643554688))","(np.float64(1200.0179443359375), np.float64(1001.15234375))","(np.float64(1135.20166015625), np.float64(947.607666015625))","(np.float64(1180.101806640625), np.float64(1009.3079833984375))","(np.float64(1129.13916015625), np.float64(973.4234619140625))","(np.float64(1159.7967529296875), np.float64(1015.007080078125))","(np.float64(1127.27294921875), np.float64(1011.5054321289062))","(np.float64(1129.7200927734375), np.float64(1015.273681640625))"
