frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
99,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.772216796875), np.float64(836.4190063476562))","(np.float64(972.2586669921875), np.float64(864.3251342773438))","(np.float64(899.0811767578125), np.float64(845.62548828125))","(np.float64(970.77490234375), np.float64(878.5464477539062))","(np.float64(900.857177734375), np.float64(871.5983276367188))","(np.float64(958.7786865234375), np.float64(900.421142578125))","(np.float64(908.740478515625), np.float64(897.320068359375))","(np.float64(944.4303588867188), np.float64(916.314697265625))","(np.float64(924.998291015625), np.float64(921.6715087890625))","(np.float64(926.3047485351562), np.float64(924.37744140625))"
100,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.84033203125), np.float64(836.2929077148438))","(np.float64(970.9292602539062), np.float64(863.16943359375))","(np.float64(899.1520385742188), np.float64(845.4818115234375))","(np.float64(970.9531860351562), np.float64(878.8240356445312))","(np.float64(900.9218139648438), np.float64(871.49462890625))","(np.float64(960.4986572265625), np.float64(900.727294921875))","(np.float64(908.7824096679688), np.float64(897.1948852539062))","(np.float64(944.5907592773438), np.float64(915.166748046875))","(np.float64(926.7794189453125), np.float64(921.566650390625))","(np.float64(926.6951904296875), np.float64(923.0247192382812))"
101,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.887939453125), np.float64(836.1372680664062))","(np.float64(970.7933959960938), np.float64(863.2537841796875))","(np.float64(899.173095703125), np.float64(845.3624877929688))","(np.float64(970.8314819335938), np.float64(878.9102172851562))","(np.float64(900.9569702148438), np.float64(871.2962036132812))","(np.float64(960.37060546875), np.float64(900.8258666992188))","(np.float64(908.8190307617188), np.float64(897.0333251953125))","(np.float64(944.4552001953125), np.float64(915.2614135742188))","(np.float64(926.8853149414062), np.float64(921.4268798828125))","(np.float64(926.634521484375), np.float64(923.0482177734375))"
102,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.9298095703125), np.float64(836.733154296875))","(np.float64(970.6145629882812), np.float64(863.3656616210938))","(np.float64(899.2066040039062), np.float64(845.2681884765625))","(np.float64(970.6522827148438), np.float64(879.015625))","(np.float64(901.0072631835938), np.float64(871.1392211914062))","(np.float64(958.6796264648438), np.float64(901.0018310546875))","(np.float64(908.868896484375), np.float64(896.88818359375))","(np.float64(944.2567749023438), np.float64(915.3638305664062))","(np.float64(926.9547119140625), np.float64(921.301513671875))","(np.float64(926.4883422851562), np.float64(923.1015625))"
103,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.86669921875), np.float64(835.8380737304688))","(np.float64(970.5577392578125), np.float64(864.6773681640625))","(np.float64(899.1661376953125), np.float64(845.131103515625))","(np.float64(970.5468139648438), np.float64(878.9332275390625))","(np.float64(901.0802612304688), np.float64(870.9542236328125))","(np.float64(958.6109619140625), np.float64(900.8216552734375))","(np.float64(908.8433227539062), np.float64(896.7339477539062))","(np.float64(944.1798095703125), np.float64(915.1331176757812))","(np.float64(927.0208740234375), np.float64(921.2254638671875))","(np.float64(926.4429931640625), np.float64(922.9835205078125))"
104,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.8936157226562), np.float64(835.7158203125))","(np.float64(970.48828125), np.float64(864.4656372070312))","(np.float64(899.3109130859375), np.float64(844.8367309570312))","(np.float64(970.5072631835938), np.float64(878.71337890625))","(np.float64(901.3179931640625), np.float64(870.8038940429688))","(np.float64(960.0807495117188), np.float64(900.5494384765625))","(np.float64(908.9630737304688), np.float64(896.6414794921875))","(np.float64(944.0850830078125), np.float64(914.8934326171875))","(np.float64(927.1505737304688), np.float64(921.1363525390625))","(np.float64(926.4805908203125), np.float64(922.7766723632812))"
105,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.9488525390625), np.float64(835.7447509765625))","(np.float64(970.8267211914062), np.float64(864.0877685546875))","(np.float64(899.3990478515625), np.float64(844.8333740234375))","(np.float64(970.8277587890625), np.float64(878.390380859375))","(np.float64(901.4260864257812), np.float64(870.8184814453125))","(np.float64(958.87255859375), np.float64(900.221923828125))","(np.float64(909.0767211914062), np.float64(895.188720703125))","(np.float64(944.50146484375), np.float64(915.984375))","(np.float64(927.200927734375), np.float64(921.0477294921875))","(np.float64(926.8106079101562), np.float64(922.3770751953125))"
106,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.8275146484375), np.float64(835.6239624023438))","(np.float64(971.9219360351562), np.float64(863.9965209960938))","(np.float64(899.3125610351562), np.float64(844.7327880859375))","(np.float64(970.3550415039062), np.float64(878.24658203125))","(np.float64(901.2236328125), np.float64(870.6865844726562))","(np.float64(959.9383544921875), np.float64(899.9640502929688))","(np.float64(908.96337890625), np.float64(895.0734252929688))","(np.float64(944.0245971679688), np.float64(915.8727416992188))","(np.float64(927.0191650390625), np.float64(921.0647583007812))","(np.float64(926.3382568359375), np.float64(924.0367431640625))"
107,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.8077392578125), np.float64(835.7035522460938))","(np.float64(971.9370727539062), np.float64(863.9176635742188))","(np.float64(899.30419921875), np.float64(844.804931640625))","(np.float64(970.340576171875), np.float64(878.1643676757812))","(np.float64(901.2030639648438), np.float64(870.7753295898438))","(np.float64(959.9360961914062), np.float64(899.8652954101562))","(np.float64(908.9551391601562), np.float64(895.154541015625))","(np.float64(944.02490234375), np.float64(915.7709350585938))","(np.float64(926.9710083007812), np.float64(921.1243896484375))","(np.float64(926.322509765625), np.float64(923.9559936523438))"
108,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.7905883789062), np.float64(836.0301513671875))","(np.float64(972.1112060546875), np.float64(863.5843505859375))","(np.float64(899.3167114257812), np.float64(845.088623046875))","(np.float64(970.5108642578125), np.float64(879.3007202148438))","(np.float64(901.3193359375), np.float64(871.1265869140625))","(np.float64(960.1595458984375), np.float64(899.399658203125))","(np.float64(909.0061645507812), np.float64(895.4713134765625))","(np.float64(944.1923828125), np.float64(915.350830078125))","(np.float64(926.964599609375), np.float64(921.3724365234375))","(np.float64(926.4494018554688), np.float64(923.5725708007812))"
109,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.7794189453125), np.float64(835.819091796875))","(np.float64(972.2047729492188), np.float64(863.4996337890625))","(np.float64(899.2011108398438), np.float64(844.8890991210938))","(np.float64(970.6319580078125), np.float64(879.254150390625))","(np.float64(901.2422485351562), np.float64(870.8638916015625))","(np.float64(958.6157836914062), np.float64(899.4722900390625))","(np.float64(908.8261108398438), np.float64(896.73876953125))","(np.float64(944.3192749023438), np.float64(915.2784423828125))","(np.float64(926.741455078125), np.float64(922.83935546875))","(np.float64(926.572509765625), np.float64(923.6082763671875))"
110,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.2821044921875), np.float64(836.406982421875))","(np.float64(971.9092407226562), np.float64(863.5958862304688))","(np.float64(899.2413940429688), np.float64(845.51123046875))","(np.float64(970.329345703125), np.float64(879.345703125))","(np.float64(901.3359985351562), np.float64(871.49951171875))","(np.float64(958.2301025390625), np.float64(899.500244140625))","(np.float64(908.94677734375), np.float64(897.3189697265625))","(np.float64(944.0009155273438), np.float64(915.368408203125))","(np.float64(926.8843383789062), np.float64(921.788330078125))","(np.float64(926.211669921875), np.float64(925.3701171875))"
111,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.3939208984375), np.float64(836.5798950195312))","(np.float64(971.5267944335938), np.float64(863.3695678710938))","(np.float64(899.2265625), np.float64(845.8132934570312))","(np.float64(971.37353515625), np.float64(879.1732788085938))","(np.float64(901.2915649414062), np.float64(871.7138671875))","(np.float64(957.7985229492188), np.float64(899.2001342773438))","(np.float64(908.931640625), np.float64(897.4854736328125))","(np.float64(943.4840698242188), np.float64(915.103515625))","(np.float64(925.3435668945312), np.float64(923.57421875))","(np.float64(925.7728271484375), np.float64(925.2515869140625))"
112,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.5140380859375), np.float64(838.802734375))","(np.float64(971.3970336914062), np.float64(863.5346069335938))","(np.float64(899.4808959960938), np.float64(847.7738647460938))","(np.float64(971.2220458984375), np.float64(879.3155517578125))","(np.float64(901.6790771484375), np.float64(873.93505859375))","(np.float64(957.6388549804688), np.float64(899.3316650390625))","(np.float64(909.3553466796875), np.float64(898.2314453125))","(np.float64(943.3814086914062), np.float64(913.7821044921875))","(np.float64(925.810791015625), np.float64(923.9242553710938))","(np.float64(925.6947021484375), np.float64(925.4420776367188))"
113,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.477783203125), np.float64(838.9677124023438))","(np.float64(971.3690795898438), np.float64(863.5994873046875))","(np.float64(899.4736328125), np.float64(847.97119140625))","(np.float64(971.1431884765625), np.float64(879.4063720703125))","(np.float64(901.6869506835938), np.float64(874.1140747070312))","(np.float64(957.5569458007812), np.float64(899.3834228515625))","(np.float64(909.3709716796875), np.float64(898.4026489257812))","(np.float64(943.306396484375), np.float64(915.2944946289062))","(np.float64(925.8110961914062), np.float64(924.1396484375))","(np.float64(925.6287231445312), np.float64(925.5120849609375))"
114,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.3590087890625), np.float64(838.98583984375))","(np.float64(970.9937133789062), np.float64(863.6483764648438))","(np.float64(899.4309692382812), np.float64(848.0105590820312))","(np.float64(969.3035278320312), np.float64(879.452392578125))","(np.float64(901.7107543945312), np.float64(874.171630859375))","(np.float64(956.9910888671875), np.float64(899.4710083007812))","(np.float64(909.3990478515625), np.float64(898.4168090820312))","(np.float64(940.8870849609375), np.float64(913.7388916015625))","(np.float64(925.7235717773438), np.float64(924.1085815429688))","(np.float64(925.2564697265625), np.float64(925.43505859375))"
115,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.4768676757812), np.float64(836.4777221679688))","(np.float64(971.4021606445312), np.float64(863.6212768554688))","(np.float64(899.1264038085938), np.float64(845.4598388671875))","(np.float64(969.7807006835938), np.float64(879.431884765625))","(np.float64(901.12255859375), np.float64(871.5771484375))","(np.float64(957.74169921875), np.float64(897.6998291015625))","(np.float64(908.7998046875), np.float64(897.4033813476562))","(np.float64(943.4391479492188), np.float64(913.5693359375))","(np.float64(925.129150390625), np.float64(923.6060791015625))","(np.float64(927.353759765625), np.float64(923.9051513671875))"
116,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(907.0557250976562), np.float64(836.5423583984375))","(np.float64(970.9519653320312), np.float64(863.4974365234375))","(np.float64(899.142578125), np.float64(845.531494140625))","(np.float64(970.7395629882812), np.float64(879.2911987304688))","(np.float64(901.04736328125), np.float64(871.6466064453125))","(np.float64(957.233642578125), np.float64(897.5241088867188))","(np.float64(908.8587646484375), np.float64(897.45849609375))","(np.float64(942.8253784179688), np.float64(913.3789672851562))","(np.float64(925.1934814453125), np.float64(923.69775390625))","(np.float64(926.8654174804688), np.float64(925.3822021484375))"
117,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(906.921142578125), np.float64(836.3773193359375))","(np.float64(971.0230102539062), np.float64(863.5059204101562))","(np.float64(899.04736328125), np.float64(845.4317626953125))","(np.float64(969.3123168945312), np.float64(877.8185424804688))","(np.float64(900.91357421875), np.float64(871.4729614257812))","(np.float64(957.1866455078125), np.float64(897.4822387695312))","(np.float64(908.709716796875), np.float64(897.30078125))","(np.float64(942.9425048828125), np.float64(913.44091796875))","(np.float64(925.1034545898438), np.float64(923.6007080078125))","(np.float64(926.9427490234375), np.float64(925.46875))"
118,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.3341064453125), np.float64(836.3670654296875))","(np.float64(971.1263427734375), np.float64(863.3580322265625))","(np.float64(899.0291137695312), np.float64(845.4005737304688))","(np.float64(969.3549194335938), np.float64(879.1110229492188))","(np.float64(900.8609008789062), np.float64(871.46630859375))","(np.float64(957.3121337890625), np.float64(897.32861328125))","(np.float64(908.68310546875), np.float64(897.310546875))","(np.float64(943.0575561523438), np.float64(913.2783813476562))","(np.float64(926.5726928710938), np.float64(923.6455688476562))","(np.float64(927.1183471679688), np.float64(925.40087890625))"
119,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(906.8863525390625), np.float64(836.35107421875))","(np.float64(971.2850952148438), np.float64(863.1869506835938))","(np.float64(899.0682373046875), np.float64(845.31591796875))","(np.float64(969.4660034179688), np.float64(878.94482421875))","(np.float64(900.86669921875), np.float64(871.4331665039062))","(np.float64(957.4841918945312), np.float64(897.1092529296875))","(np.float64(908.7247314453125), np.float64(897.2807006835938))","(np.float64(943.2421264648438), np.float64(913.0571899414062))","(np.float64(926.635986328125), np.float64(923.6319580078125))","(np.float64(927.2882080078125), np.float64(925.2435913085938))"
120,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(906.8949584960938), np.float64(836.478759765625))","(np.float64(971.4590454101562), np.float64(862.8380126953125))","(np.float64(899.1084594726562), np.float64(843.8241577148438))","(np.float64(969.7440185546875), np.float64(878.633056640625))","(np.float64(900.8665771484375), np.float64(871.5687255859375))","(np.float64(957.6744995117188), np.float64(896.8037109375))","(np.float64(908.7288818359375), np.float64(897.4130859375))","(np.float64(943.3612670898438), np.float64(912.7374267578125))","(np.float64(926.7689819335938), np.float64(923.7261352539062))","(np.float64(927.4944458007812), np.float64(924.9940185546875))"
121,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.4017333984375), np.float64(836.3594970703125))","(np.float64(971.093017578125), np.float64(863.0701293945312))","(np.float64(900.6298217773438), np.float64(843.6591186523438))","(np.float64(970.853515625), np.float64(877.4276123046875))","(np.float64(900.93701171875), np.float64(871.447265625))","(np.float64(957.2094116210938), np.float64(897.1138305664062))","(np.float64(908.7218627929688), np.float64(897.2937622070312))","(np.float64(942.8619995117188), np.float64(913.04248046875))","(np.float64(926.81005859375), np.float64(923.6299438476562))","(np.float64(927.2177734375), np.float64(925.2123413085938))"
122,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.3999633789062), np.float64(836.3800048828125))","(np.float64(971.1119995117188), np.float64(863.0267944335938))","(np.float64(900.6130981445312), np.float64(843.6670532226562))","(np.float64(970.8866577148438), np.float64(877.3969116210938))","(np.float64(900.975341796875), np.float64(871.45703125))","(np.float64(957.251220703125), np.float64(897.0780029296875))","(np.float64(908.6619262695312), np.float64(897.31201171875))","(np.float64(942.8872680664062), np.float64(913.009521484375))","(np.float64(926.7434692382812), np.float64(923.6724243164062))","(np.float64(927.2332763671875), np.float64(925.2127075195312))"
123,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.449462890625), np.float64(836.0897827148438))","(np.float64(971.0173950195312), np.float64(862.979736328125))","(np.float64(900.526611328125), np.float64(843.4312744140625))","(np.float64(970.7347412109375), np.float64(877.347412109375))","(np.float64(900.746826171875), np.float64(871.197509765625))","(np.float64(957.1005249023438), np.float64(897.0283203125))","(np.float64(908.5432739257812), np.float64(897.0498657226562))","(np.float64(942.7161865234375), np.float64(912.9605102539062))","(np.float64(926.7418212890625), np.float64(923.4464721679688))","(np.float64(927.1819458007812), np.float64(925.1473999023438))"
124,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.4033203125), np.float64(835.8636474609375))","(np.float64(971.2560424804688), np.float64(862.9910278320312))","(np.float64(900.32470703125), np.float64(844.8004150390625))","(np.float64(969.470703125), np.float64(878.8827514648438))","(np.float64(900.5311279296875), np.float64(870.9686889648438))","(np.float64(957.1192626953125), np.float64(897.0697021484375))","(np.float64(908.3553466796875), np.float64(896.823486328125))","(np.float64(941.000732421875), np.float64(912.8306274414062))","(np.float64(926.6492919921875), np.float64(924.7758178710938))","(np.float64(927.3357543945312), np.float64(925.0806884765625))"
125,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5224609375), np.float64(835.91650390625))","(np.float64(971.0680541992188), np.float64(863.0407104492188))","(np.float64(900.3558349609375), np.float64(844.8742065429688))","(np.float64(970.7841186523438), np.float64(878.9262084960938))","(np.float64(900.5447998046875), np.float64(871.005126953125))","(np.float64(957.0999755859375), np.float64(897.088623046875))","(np.float64(908.3690185546875), np.float64(896.87353515625))","(np.float64(942.7418823242188), np.float64(913.0165405273438))","(np.float64(926.691650390625), np.float64(924.8489379882812))","(np.float64(928.6776123046875), np.float64(925.1614990234375))"
126,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.45263671875), np.float64(835.6625366210938))","(np.float64(971.350830078125), np.float64(862.5130615234375))","(np.float64(900.3685913085938), np.float64(844.5745239257812))","(np.float64(971.038330078125), np.float64(878.385498046875))","(np.float64(900.561767578125), np.float64(870.706787109375))","(np.float64(957.3993530273438), np.float64(896.5520629882812))","(np.float64(908.4069213867188), np.float64(896.608642578125))","(np.float64(942.9888916015625), np.float64(912.4944458007812))","(np.float64(926.7955322265625), np.float64(924.5927734375))","(np.float64(928.9246215820312), np.float64(924.6978149414062))"
127,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.494384765625), np.float64(835.3231811523438))","(np.float64(971.2582397460938), np.float64(862.4306640625))","(np.float64(900.3368530273438), np.float64(844.2692260742188))","(np.float64(971.002685546875), np.float64(876.8181762695312))","(np.float64(900.5725708007812), np.float64(870.3812255859375))","(np.float64(957.2640991210938), np.float64(896.4329223632812))","(np.float64(908.27978515625), np.float64(896.267333984375))","(np.float64(942.9363403320312), np.float64(912.4476318359375))","(np.float64(926.7123413085938), np.float64(924.2738037109375))","(np.float64(928.94140625), np.float64(924.622314453125))"
128,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5348510742188), np.float64(835.481201171875))","(np.float64(971.1741333007812), np.float64(862.6694946289062))","(np.float64(900.3408813476562), np.float64(844.4238891601562))","(np.float64(970.9830932617188), np.float64(877.0764770507812))","(np.float64(900.5555419921875), np.float64(870.53173828125))","(np.float64(957.2643432617188), np.float64(896.7042846679688))","(np.float64(908.2820434570312), np.float64(896.4288940429688))","(np.float64(942.9215698242188), np.float64(912.6875))","(np.float64(926.6889038085938), np.float64(924.4638671875))","(np.float64(928.9081420898438), np.float64(924.858642578125))"
129,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5285034179688), np.float64(835.375244140625))","(np.float64(971.0724487304688), np.float64(862.5863037109375))","(np.float64(900.311767578125), np.float64(844.3436889648438))","(np.float64(970.892822265625), np.float64(877.0179443359375))","(np.float64(900.4791870117188), np.float64(870.4193725585938))","(np.float64(957.205322265625), np.float64(896.6328125))","(np.float64(908.2510986328125), np.float64(896.3268432617188))","(np.float64(942.8803100585938), np.float64(912.6140747070312))","(np.float64(926.6268310546875), np.float64(924.357666015625))","(np.float64(928.8583984375), np.float64(924.7694091796875))"
130,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.4945068359375), np.float64(835.6356811523438))","(np.float64(971.1849365234375), np.float64(862.4790649414062))","(np.float64(900.3268432617188), np.float64(844.6590576171875))","(np.float64(970.8751220703125), np.float64(878.371826171875))","(np.float64(900.5175170898438), np.float64(870.7322998046875))","(np.float64(957.2294921875), np.float64(896.4684448242188))","(np.float64(908.38330078125), np.float64(896.6043701171875))","(np.float64(942.8589477539062), np.float64(912.4308471679688))","(np.float64(926.800048828125), np.float64(922.9954223632812))","(np.float64(928.8619995117188), np.float64(924.5582275390625))"
131,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5949096679688), np.float64(835.7763061523438))","(np.float64(971.1546020507812), np.float64(863.04345703125))","(np.float64(900.3519287109375), np.float64(844.8858642578125))","(np.float64(970.8970947265625), np.float64(878.9429321289062))","(np.float64(900.5225219726562), np.float64(870.899658203125))","(np.float64(957.2081298828125), np.float64(897.0741577148438))","(np.float64(908.3372802734375), np.float64(896.7384643554688))","(np.float64(942.8142700195312), np.float64(913.0106201171875))","(np.float64(926.7025756835938), np.float64(923.16357421875))","(np.float64(928.8026733398438), np.float64(925.092041015625))"
132,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5781860351562), np.float64(835.6953735351562))","(np.float64(971.1046142578125), np.float64(862.6826171875))","(np.float64(900.3418579101562), np.float64(844.763916015625))","(np.float64(970.8907470703125), np.float64(878.5671997070312))","(np.float64(900.4820556640625), np.float64(870.8612670898438))","(np.float64(958.734130859375), np.float64(896.6944580078125))","(np.float64(908.3529663085938), np.float64(896.6451416015625))","(np.float64(942.7562255859375), np.float64(912.6140747070312))","(np.float64(928.1642456054688), np.float64(923.0614624023438))","(np.float64(928.8236694335938), np.float64(924.71533203125))"
133,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5713500976562), np.float64(835.558837890625))","(np.float64(971.1870727539062), np.float64(862.3219604492188))","(np.float64(900.3059692382812), np.float64(844.495849609375))","(np.float64(970.93896484375), np.float64(878.1627197265625))","(np.float64(900.3781127929688), np.float64(870.7174682617188))","(np.float64(958.864013671875), np.float64(896.2958984375))","(np.float64(908.2849731445312), np.float64(896.5171508789062))","(np.float64(942.8807373046875), np.float64(912.1963500976562))","(np.float64(926.6858520507812), np.float64(922.873779296875))","(np.float64(928.9010620117188), np.float64(924.326416015625))"
134,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5534057617188), np.float64(835.715087890625))","(np.float64(971.42431640625), np.float64(863.156005859375))","(np.float64(900.19921875), np.float64(844.722900390625))","(np.float64(969.60400390625), np.float64(878.9931030273438))","(np.float64(900.1459350585938), np.float64(870.8792114257812))","(np.float64(957.32177734375), np.float64(897.2252807617188))","(np.float64(908.1388549804688), np.float64(896.6665649414062))","(np.float64(941.186279296875), np.float64(912.9114990234375))","(np.float64(927.9338989257812), np.float64(924.654541015625))","(np.float64(927.5875854492188), np.float64(925.14306640625))"
135,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5328369140625), np.float64(835.4876098632812))","(np.float64(971.3935546875), np.float64(862.6064453125))","(np.float64(900.1748046875), np.float64(844.3922119140625))","(np.float64(969.5591430664062), np.float64(878.4442138671875))","(np.float64(898.468017578125), np.float64(870.6119995117188))","(np.float64(957.2599487304688), np.float64(896.6375122070312))","(np.float64(908.115966796875), np.float64(896.457763671875))","(np.float64(941.148681640625), np.float64(912.3311157226562))","(np.float64(927.9384765625), np.float64(924.37548828125))","(np.float64(927.547119140625), np.float64(924.6050415039062))"
136,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.4849853515625), np.float64(835.4981079101562))","(np.float64(971.2218017578125), np.float64(862.23486328125))","(np.float64(900.1524658203125), np.float64(844.3616333007812))","(np.float64(970.9871215820312), np.float64(878.0172119140625))","(np.float64(898.4595947265625), np.float64(870.6272583007812))","(np.float64(957.3157348632812), np.float64(896.1506958007812))","(np.float64(908.1634521484375), np.float64(896.4700927734375))","(np.float64(942.9678955078125), np.float64(912.0291137695312))","(np.float64(928.0196533203125), np.float64(922.87548828125))","(np.float64(928.9715576171875), np.float64(924.2503051757812))"
137,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5031127929688), np.float64(835.489501953125))","(np.float64(971.351318359375), np.float64(862.7501831054688))","(np.float64(900.127685546875), np.float64(844.4561157226562))","(np.float64(971.0955810546875), np.float64(878.5390014648438))","(np.float64(898.3917846679688), np.float64(870.6236572265625))","(np.float64(957.4852905273438), np.float64(896.6609497070312))","(np.float64(908.0911865234375), np.float64(896.451171875))","(np.float64(943.0973510742188), np.float64(912.5587158203125))","(np.float64(927.9733276367188), np.float64(924.4161376953125))","(np.float64(929.084228515625), np.float64(924.7492065429688))"
138,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5026245117188), np.float64(835.664306640625))","(np.float64(971.6160278320312), np.float64(862.4533081054688))","(np.float64(900.1497802734375), np.float64(844.5628051757812))","(np.float64(969.9915161132812), np.float64(878.2654418945312))","(np.float64(898.4405517578125), np.float64(870.7962036132812))","(np.float64(957.8784790039062), np.float64(896.30908203125))","(np.float64(908.1356811523438), np.float64(896.6395263671875))","(np.float64(943.56494140625), np.float64(912.2845458984375))","(np.float64(927.96630859375), np.float64(924.5404052734375))","(np.float64(927.9426879882812), np.float64(924.5868530273438))"
139,2,labels_v001_023_08_19_21_ Set 2_ Cage A_ 1_Virgin_sub0_211_226_succesful_analysis,"(np.float64(908.5028686523438), np.float64(835.5966796875))","(np.float64(971.7546997070312), np.float64(862.2528686523438))","(np.float64(900.1199951171875), np.float64(844.5181274414062))","(np.float64(970.121826171875), np.float64(878.1134033203125))","(np.float64(898.407958984375), np.float64(870.73828125))","(np.float64(958.0341186523438), np.float64(896.1432495117188))","(np.float64(908.0924682617188), np.float64(896.557861328125))","(np.float64(943.8216552734375), np.float64(912.0535888671875))","(np.float64(927.9404907226562), np.float64(922.984130859375))","(np.float64(928.1447143554688), np.float64(924.3558959960938))"
