frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
108,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3058690484966), np.float64(771.4040101249263))","(np.float64(1142.7728271484375), np.float64(784.928466796875))","(np.float64(1058.2696533203125), np.float64(780.3775024414062))","(np.float64(1142.9222412109375), np.float64(800.9801635742188))","(np.float64(1062.2734375), np.float64(806.7289428710938))","(np.float64(1130.99267578125), np.float64(820.7582397460938))","(np.float64(1072.19970703125), np.float64(832.3882446289062))","(np.float64(1116.686767578125), np.float64(836.908203125))","(np.float64(1090.4422607421875), np.float64(858.5017700195312))","(np.float64(1094.572509765625), np.float64(858.9281616210938))"
109,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3055120504127), np.float64(771.3973457768278))","(np.float64(1142.8448486328125), np.float64(784.715087890625))","(np.float64(1058.2904052734375), np.float64(780.0563354492188))","(np.float64(1142.9906005859375), np.float64(800.744384765625))","(np.float64(1062.32177734375), np.float64(806.4380493164062))","(np.float64(1131.0859375), np.float64(819.068115234375))","(np.float64(1072.2061767578125), np.float64(832.1138305664062))","(np.float64(1116.76171875), np.float64(836.6944580078125))","(np.float64(1090.4556884765625), np.float64(858.1651611328125))","(np.float64(1094.6201171875), np.float64(858.6373291015625))"
110,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.305155052329), np.float64(771.3906814287294))","(np.float64(1142.9630126953125), np.float64(785.0848999023438))","(np.float64(1058.298828125), np.float64(780.29248046875))","(np.float64(1143.13232421875), np.float64(801.133056640625))","(np.float64(1062.312744140625), np.float64(806.6538696289062))","(np.float64(1131.210693359375), np.float64(820.9442138671875))","(np.float64(1072.2353515625), np.float64(832.3328857421875))","(np.float64(1116.916259765625), np.float64(837.0830688476562))","(np.float64(1090.49853515625), np.float64(858.4383544921875))","(np.float64(1094.8270263671875), np.float64(859.0731201171875))"
111,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3047980542453), np.float64(771.3840170806309))","(np.float64(1142.975830078125), np.float64(784.9711303710938))","(np.float64(1058.278076171875), np.float64(780.2591552734375))","(np.float64(1143.1337890625), np.float64(800.9988403320312))","(np.float64(1062.291259765625), np.float64(806.6019287109375))","(np.float64(1131.2357177734375), np.float64(820.8132934570312))","(np.float64(1072.212158203125), np.float64(832.287109375))","(np.float64(1116.937744140625), np.float64(836.9763793945312))","(np.float64(1090.5006103515625), np.float64(858.4049072265625))","(np.float64(1094.8480224609375), np.float64(859.00390625))"
112,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3044410561615), np.float64(771.3773527325325))","(np.float64(1142.98681640625), np.float64(784.8565673828125))","(np.float64(1058.228271484375), np.float64(780.1981201171875))","(np.float64(1143.1461181640625), np.float64(800.8863525390625))","(np.float64(1062.24462890625), np.float64(806.556640625))","(np.float64(1131.274169921875), np.float64(819.2544555664062))","(np.float64(1072.149658203125), np.float64(832.2493896484375))","(np.float64(1116.945556640625), np.float64(836.8748779296875))","(np.float64(1090.4454345703125), np.float64(858.326904296875))","(np.float64(1094.8353271484375), np.float64(858.8568115234375))"
113,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.304084058078), np.float64(771.370688384434))","(np.float64(1143.0694580078125), np.float64(784.90771484375))","(np.float64(1058.242919921875), np.float64(780.209228515625))","(np.float64(1143.2625732421875), np.float64(800.9236450195312))","(np.float64(1062.265869140625), np.float64(806.5493774414062))","(np.float64(1131.4210205078125), np.float64(819.338134765625))","(np.float64(1072.1669921875), np.float64(832.2510986328125))","(np.float64(1117.079345703125), np.float64(836.9573974609375))","(np.float64(1090.426025390625), np.float64(858.3041381835938))","(np.float64(1095.00390625), np.float64(858.9244384765625))"
114,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3037270599941), np.float64(771.3640240363355))","(np.float64(1143.2738037109375), np.float64(784.9783325195312))","(np.float64(1058.3328857421875), np.float64(780.2902221679688))","(np.float64(1143.472900390625), np.float64(800.9913940429688))","(np.float64(1062.387939453125), np.float64(806.6046142578125))","(np.float64(1131.6014404296875), np.float64(820.8733520507812))","(np.float64(1072.2733154296875), np.float64(832.3181762695312))","(np.float64(1117.3150634765625), np.float64(837.0448608398438))","(np.float64(1090.5545654296875), np.float64(858.362060546875))","(np.float64(1095.2283935546875), np.float64(859.0114135742188))"
115,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3033700619103), np.float64(771.357359688237))","(np.float64(1143.2100830078125), np.float64(783.3731079101562))","(np.float64(1058.285888671875), np.float64(780.2345581054688))","(np.float64(1143.4300537109375), np.float64(800.9234008789062))","(np.float64(1062.3436279296875), np.float64(806.5523681640625))","(np.float64(1131.588623046875), np.float64(819.366455078125))","(np.float64(1072.22265625), np.float64(832.2669067382812))","(np.float64(1117.2794189453125), np.float64(836.99755859375))","(np.float64(1090.514892578125), np.float64(858.3221435546875))","(np.float64(1095.21044921875), np.float64(858.9805908203125))"
116,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3030130638267), np.float64(771.3506953401386))","(np.float64(1143.0738525390625), np.float64(783.4431762695312))","(np.float64(1058.2376708984375), np.float64(780.3258056640625))","(np.float64(1143.2764892578125), np.float64(799.5499877929688))","(np.float64(1062.260986328125), np.float64(806.6632080078125))","(np.float64(1133.0693359375), np.float64(819.3477783203125))","(np.float64(1072.1812744140625), np.float64(832.3780517578125))","(np.float64(1119.04638671875), np.float64(837.1673583984375))","(np.float64(1090.4837646484375), np.float64(858.3976440429688))","(np.float64(1095.1063232421875), np.float64(857.6281127929688))"
117,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.302656065743), np.float64(771.3440309920401))","(np.float64(1143.1806640625), np.float64(783.5186157226562))","(np.float64(1058.2283935546875), np.float64(780.3168334960938))","(np.float64(1143.4056396484375), np.float64(801.0576171875))","(np.float64(1062.2640380859375), np.float64(806.6400756835938))","(np.float64(1131.5687255859375), np.float64(820.975341796875))","(np.float64(1072.15380859375), np.float64(832.354248046875))","(np.float64(1117.264404296875), np.float64(837.1444702148438))","(np.float64(1090.425048828125), np.float64(858.3602294921875))","(np.float64(1095.2017822265625), np.float64(857.6146240234375))"
118,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3022990676593), np.float64(771.3373666439417))","(np.float64(1143.202392578125), np.float64(783.3394775390625))","(np.float64(1058.2484130859375), np.float64(780.191162109375))","(np.float64(1143.427734375), np.float64(800.9000244140625))","(np.float64(1062.2872314453125), np.float64(806.494873046875))","(np.float64(1131.5972900390625), np.float64(819.3410034179688))","(np.float64(1072.173828125), np.float64(832.1856689453125))","(np.float64(1117.2689208984375), np.float64(836.9636840820312))","(np.float64(1090.513427734375), np.float64(858.2543334960938))","(np.float64(1095.2159423828125), np.float64(858.94482421875))"
119,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3019420695755), np.float64(771.3307022958431))","(np.float64(1143.0084228515625), np.float64(783.3386840820312))","(np.float64(1058.2523193359375), np.float64(780.2514038085938))","(np.float64(1143.2490234375), np.float64(799.450439453125))","(np.float64(1062.2772216796875), np.float64(806.5881958007812))","(np.float64(1133.052734375), np.float64(819.2383422851562))","(np.float64(1072.193603515625), np.float64(832.2896118164062))","(np.float64(1119.0059814453125), np.float64(837.06689453125))","(np.float64(1090.52978515625), np.float64(858.3515014648438))","(np.float64(1095.070556640625), np.float64(859.020263671875))"
120,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3015850714917), np.float64(771.3240379477447))","(np.float64(1143.13623046875), np.float64(783.4820556640625))","(np.float64(1058.095458984375), np.float64(780.2589721679688))","(np.float64(1143.3798828125), np.float64(801.0307006835938))","(np.float64(1062.1236572265625), np.float64(806.6126708984375))","(np.float64(1131.558349609375), np.float64(820.9241333007812))","(np.float64(1072.03125), np.float64(832.3167724609375))","(np.float64(1117.253173828125), np.float64(837.112060546875))","(np.float64(1090.404052734375), np.float64(858.3946533203125))","(np.float64(1095.1634521484375), np.float64(859.0921630859375))"
121,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.301228073408), np.float64(771.3173735996462))","(np.float64(1143.03125), np.float64(783.3078002929688))","(np.float64(1058.1605224609375), np.float64(780.20263671875))","(np.float64(1143.275146484375), np.float64(799.417724609375))","(np.float64(1062.188232421875), np.float64(806.5617065429688))","(np.float64(1133.0684814453125), np.float64(819.1947021484375))","(np.float64(1072.0972900390625), np.float64(832.2599487304688))","(np.float64(1119.01806640625), np.float64(837.02490234375))","(np.float64(1090.45361328125), np.float64(858.3471069335938))","(np.float64(1095.0885009765625), np.float64(859.0147705078125))"
122,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3008710753243), np.float64(771.3107092515478))","(np.float64(1143.14990234375), np.float64(783.3203125))","(np.float64(1058.27587890625), np.float64(780.2130737304688))","(np.float64(1143.3818359375), np.float64(799.4277954101562))","(np.float64(1062.3380126953125), np.float64(806.57421875))","(np.float64(1133.1871337890625), np.float64(819.221923828125))","(np.float64(1072.218505859375), np.float64(832.2782592773438))","(np.float64(1119.1346435546875), np.float64(837.0545654296875))","(np.float64(1090.5543212890625), np.float64(858.35791015625))","(np.float64(1095.1953125), np.float64(859.0320434570312))"
123,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3005140772407), np.float64(771.3040449034493))","(np.float64(1143.1798095703125), np.float64(783.3167724609375))","(np.float64(1058.29248046875), np.float64(780.2597045898438))","(np.float64(1143.4150390625), np.float64(799.419189453125))","(np.float64(1062.345458984375), np.float64(806.6065673828125))","(np.float64(1133.2427978515625), np.float64(819.2218627929688))","(np.float64(1072.2386474609375), np.float64(832.3204956054688))","(np.float64(1119.1844482421875), np.float64(837.045166015625))","(np.float64(1090.59521484375), np.float64(858.3898315429688))","(np.float64(1095.2459716796875), np.float64(859.035400390625))"
124,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.3001570791569), np.float64(771.2973805553509))","(np.float64(1143.1390380859375), np.float64(783.3259887695312))","(np.float64(1058.149169921875), np.float64(780.2303466796875))","(np.float64(1143.4149169921875), np.float64(799.43408203125))","(np.float64(1062.145263671875), np.float64(806.541015625))","(np.float64(1133.255859375), np.float64(819.23046875))","(np.float64(1072.0428466796875), np.float64(832.2608032226562))","(np.float64(1119.2347412109375), np.float64(837.0796508789062))","(np.float64(1091.9293212890625), np.float64(858.369140625))","(np.float64(1095.3057861328125), np.float64(859.0574340820312))"
125,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.299800081073), np.float64(771.2907162072523))","(np.float64(1143.0853271484375), np.float64(783.3574829101562))","(np.float64(1058.1337890625), np.float64(780.2305297851562))","(np.float64(1143.3660888671875), np.float64(799.4686889648438))","(np.float64(1062.1278076171875), np.float64(806.5548706054688))","(np.float64(1133.2001953125), np.float64(819.2701416015625))","(np.float64(1072.0421142578125), np.float64(832.2637329101562))","(np.float64(1119.1434326171875), np.float64(837.1079711914062))","(np.float64(1091.9461669921875), np.float64(858.3530883789062))","(np.float64(1095.2916259765625), np.float64(859.0814208984375))"
126,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2994430829895), np.float64(771.2840518591539))","(np.float64(1143.3780517578125), np.float64(783.5109252929688))","(np.float64(1058.164306640625), np.float64(780.2340698242188))","(np.float64(1143.6756591796875), np.float64(799.6218872070312))","(np.float64(1062.1688232421875), np.float64(806.572998046875))","(np.float64(1133.5343017578125), np.float64(819.4281005859375))","(np.float64(1072.092041015625), np.float64(832.2825317382812))","(np.float64(1119.501953125), np.float64(837.2948608398438))","(np.float64(1092.0032958984375), np.float64(858.3508911132812))","(np.float64(1095.6090087890625), np.float64(859.2191772460938))"
127,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2990860849056), np.float64(771.2773875110554))","(np.float64(1143.35400390625), np.float64(783.3258056640625))","(np.float64(1058.1634521484375), np.float64(780.1964721679688))","(np.float64(1143.62060546875), np.float64(799.41015625))","(np.float64(1062.165283203125), np.float64(806.536865234375))","(np.float64(1133.505615234375), np.float64(819.2214965820312))","(np.float64(1072.085205078125), np.float64(832.2431640625))","(np.float64(1119.4598388671875), np.float64(837.0849609375))","(np.float64(1092.0350341796875), np.float64(858.3385009765625))","(np.float64(1095.587646484375), np.float64(859.085693359375))"
128,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2987290868218), np.float64(771.270723162957))","(np.float64(1143.3455810546875), np.float64(783.0205688476562))","(np.float64(1058.0963134765625), np.float64(780.063720703125))","(np.float64(1143.6148681640625), np.float64(799.0889282226562))","(np.float64(1062.0985107421875), np.float64(806.41796875))","(np.float64(1133.513916015625), np.float64(818.88037109375))","(np.float64(1071.982177734375), np.float64(832.1327514648438))","(np.float64(1119.510986328125), np.float64(836.8124389648438))","(np.float64(1091.8946533203125), np.float64(858.142333984375))","(np.float64(1095.5355224609375), np.float64(857.2660522460938))"
129,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2983720887382), np.float64(771.2640588148585))","(np.float64(1143.3094482421875), np.float64(783.3655395507812))","(np.float64(1058.139892578125), np.float64(780.1259155273438))","(np.float64(1143.552001953125), np.float64(799.4182739257812))","(np.float64(1062.1429443359375), np.float64(806.4891967773438))","(np.float64(1133.4251708984375), np.float64(819.257568359375))","(np.float64(1072.0701904296875), np.float64(832.2293701171875))","(np.float64(1119.367431640625), np.float64(837.1494750976562))","(np.float64(1092.007568359375), np.float64(858.321533203125))","(np.float64(1095.5216064453125), np.float64(859.10693359375))"
130,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2980150906544), np.float64(771.25739446676))","(np.float64(1143.4022216796875), np.float64(783.2545166015625))","(np.float64(1058.1231689453125), np.float64(780.1058349609375))","(np.float64(1143.6287841796875), np.float64(799.32763671875))","(np.float64(1062.12841796875), np.float64(806.4554443359375))","(np.float64(1133.493408203125), np.float64(819.15234375))","(np.float64(1072.0447998046875), np.float64(832.1947021484375))","(np.float64(1119.45361328125), np.float64(837.056640625))","(np.float64(1092.0416259765625), np.float64(858.2820434570312))","(np.float64(1095.7132568359375), np.float64(859.0352783203125))"
131,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2976580925708), np.float64(771.2507301186615))","(np.float64(1143.425537109375), np.float64(783.103271484375))","(np.float64(1058.0927734375), np.float64(779.84326171875))","(np.float64(1143.649658203125), np.float64(799.181640625))","(np.float64(1062.0960693359375), np.float64(806.2412109375))","(np.float64(1133.5267333984375), np.float64(819.0031127929688))","(np.float64(1072.00634765625), np.float64(831.9796142578125))","(np.float64(1119.4769287109375), np.float64(836.9196166992188))","(np.float64(1092.02294921875), np.float64(858.052490234375))","(np.float64(1095.7076416015625), np.float64(857.3720703125))"
132,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.297301094487), np.float64(771.2440657705631))","(np.float64(1143.463623046875), np.float64(783.3349609375))","(np.float64(1058.1016845703125), np.float64(780.089111328125))","(np.float64(1143.7064208984375), np.float64(799.3970336914062))","(np.float64(1062.098388671875), np.float64(806.4131469726562))","(np.float64(1133.6241455078125), np.float64(819.2610473632812))","(np.float64(1072.021484375), np.float64(832.1654663085938))","(np.float64(1119.567138671875), np.float64(837.15576171875))","(np.float64(1092.0078125), np.float64(858.2970581054688))","(np.float64(1095.717529296875), np.float64(859.1181640625))"
133,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2969440964032), np.float64(771.2374014224646))","(np.float64(1143.3291015625), np.float64(783.2249755859375))","(np.float64(1058.0826416015625), np.float64(780.103271484375))","(np.float64(1143.5562744140625), np.float64(799.2872924804688))","(np.float64(1062.0830078125), np.float64(806.4268188476562))","(np.float64(1133.425537109375), np.float64(819.1279907226562))","(np.float64(1071.993896484375), np.float64(832.173828125))","(np.float64(1119.380615234375), np.float64(837.0336303710938))","(np.float64(1091.929443359375), np.float64(858.2234497070312))","(np.float64(1095.572265625), np.float64(857.4994506835938))"
134,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2965870983196), np.float64(771.2307370743662))","(np.float64(1143.35888671875), np.float64(783.1918334960938))","(np.float64(1058.1043701171875), np.float64(780.1430053710938))","(np.float64(1143.5870361328125), np.float64(799.2598266601562))","(np.float64(1062.10205078125), np.float64(806.4832153320312))","(np.float64(1133.4595947265625), np.float64(819.1050415039062))","(np.float64(1072.003173828125), np.float64(832.2142333984375))","(np.float64(1119.4141845703125), np.float64(837.012451171875))","(np.float64(1091.9423828125), np.float64(858.251220703125))","(np.float64(1095.5908203125), np.float64(858.9285278320312))"
135,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2962301002358), np.float64(771.2240727262677))","(np.float64(1143.3592529296875), np.float64(783.2244262695312))","(np.float64(1058.0985107421875), np.float64(780.1650390625))","(np.float64(1143.618896484375), np.float64(799.2866821289062))","(np.float64(1062.094970703125), np.float64(806.4967651367188))","(np.float64(1133.4869384765625), np.float64(819.1383056640625))","(np.float64(1072.006103515625), np.float64(832.2321166992188))","(np.float64(1119.433837890625), np.float64(837.0343017578125))","(np.float64(1092.0211181640625), np.float64(858.3509521484375))","(np.float64(1095.645263671875), np.float64(859.0419921875))"
136,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2958731021522), np.float64(771.2174083781692))","(np.float64(1143.3612060546875), np.float64(783.2339477539062))","(np.float64(1058.114501953125), np.float64(780.1708374023438))","(np.float64(1143.5865478515625), np.float64(799.286376953125))","(np.float64(1062.1114501953125), np.float64(806.5018310546875))","(np.float64(1133.4627685546875), np.float64(819.1395874023438))","(np.float64(1072.029052734375), np.float64(832.2389526367188))","(np.float64(1119.4163818359375), np.float64(837.0526123046875))","(np.float64(1091.9835205078125), np.float64(858.364501953125))","(np.float64(1095.56201171875), np.float64(859.0474243164062))"
137,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2955161040684), np.float64(771.2107440300707))","(np.float64(1143.3385009765625), np.float64(783.2269897460938))","(np.float64(1058.1063232421875), np.float64(780.0885009765625))","(np.float64(1143.56982421875), np.float64(799.2884521484375))","(np.float64(1062.09619140625), np.float64(806.4305419921875))","(np.float64(1133.4471435546875), np.float64(819.1427612304688))","(np.float64(1072.013671875), np.float64(832.1676635742188))","(np.float64(1119.3863525390625), np.float64(837.043212890625))","(np.float64(1091.9932861328125), np.float64(858.2290649414062))","(np.float64(1095.5501708984375), np.float64(857.5035400390625))"
138,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2951591059846), np.float64(771.2040796819723))","(np.float64(1143.44287109375), np.float64(783.1698608398438))","(np.float64(1058.131591796875), np.float64(780.1329345703125))","(np.float64(1143.6893310546875), np.float64(799.2405395507812))","(np.float64(1062.1409912109375), np.float64(806.475830078125))","(np.float64(1133.5941162109375), np.float64(819.0751953125))","(np.float64(1072.0592041015625), np.float64(832.220703125))","(np.float64(1119.54541015625), np.float64(836.9772338867188))","(np.float64(1092.0126953125), np.float64(858.3764038085938))","(np.float64(1095.6461181640625), np.float64(859.0167846679688))"
139,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.294802107901), np.float64(771.1974153338738))","(np.float64(1143.44091796875), np.float64(783.269287109375))","(np.float64(1058.2147216796875), np.float64(780.1304931640625))","(np.float64(1143.6959228515625), np.float64(799.3359375))","(np.float64(1062.2459716796875), np.float64(806.4781494140625))","(np.float64(1133.5927734375), np.float64(819.1845703125))","(np.float64(1072.1689453125), np.float64(832.2200317382812))","(np.float64(1119.542236328125), np.float64(837.0966796875))","(np.float64(1092.1549072265625), np.float64(858.3491821289062))","(np.float64(1095.716064453125), np.float64(859.114990234375))"
140,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2944451098172), np.float64(771.1907509857754))","(np.float64(1143.4990234375), np.float64(783.0796508789062))","(np.float64(1058.1904296875), np.float64(780.0213012695312))","(np.float64(1143.7550048828125), np.float64(799.1730346679688))","(np.float64(1062.2344970703125), np.float64(806.3560791015625))","(np.float64(1133.6241455078125), np.float64(818.9925537109375))","(np.float64(1072.1448974609375), np.float64(832.0831909179688))","(np.float64(1119.613525390625), np.float64(836.9249267578125))","(np.float64(1092.1656494140625), np.float64(858.1524658203125))","(np.float64(1095.7730712890625), np.float64(858.8595581054688))"
141,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2940881117336), np.float64(771.1840866376768))","(np.float64(1143.416259765625), np.float64(783.361083984375))","(np.float64(1058.2099609375), np.float64(780.2371215820312))","(np.float64(1143.6953125), np.float64(799.43994140625))","(np.float64(1062.2303466796875), np.float64(806.5558471679688))","(np.float64(1133.5692138671875), np.float64(819.3005981445312))","(np.float64(1072.1453857421875), np.float64(832.2752075195312))","(np.float64(1119.5274658203125), np.float64(837.217529296875))","(np.float64(1092.2296142578125), np.float64(858.4047241210938))","(np.float64(1095.71240234375), np.float64(859.1840209960938))"
142,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2937311136498), np.float64(771.1774222895784))","(np.float64(1143.4300537109375), np.float64(783.3761596679688))","(np.float64(1058.2083740234375), np.float64(780.2490234375))","(np.float64(1143.7210693359375), np.float64(799.4562377929688))","(np.float64(1062.2244873046875), np.float64(806.593505859375))","(np.float64(1133.591552734375), np.float64(819.3128662109375))","(np.float64(1072.145263671875), np.float64(832.319580078125))","(np.float64(1119.5526123046875), np.float64(837.2335815429688))","(np.float64(1092.257568359375), np.float64(858.4633178710938))","(np.float64(1095.7735595703125), np.float64(859.2168579101562))"
143,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.293374115566), np.float64(771.1707579414799))","(np.float64(1143.532958984375), np.float64(783.1206665039062))","(np.float64(1058.2130126953125), np.float64(780.1162719726562))","(np.float64(1143.8194580078125), np.float64(799.2058715820312))","(np.float64(1062.2569580078125), np.float64(806.4465942382812))","(np.float64(1133.7169189453125), np.float64(819.050048828125))","(np.float64(1072.156494140625), np.float64(832.1854248046875))","(np.float64(1119.6868896484375), np.float64(836.9896850585938))","(np.float64(1092.177001953125), np.float64(858.228515625))","(np.float64(1095.8477783203125), np.float64(857.4571533203125))"
144,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2930171174823), np.float64(771.1640935933815))","(np.float64(1143.43603515625), np.float64(783.4015502929688))","(np.float64(1058.25390625), np.float64(780.2128295898438))","(np.float64(1143.72119140625), np.float64(799.4909057617188))","(np.float64(1062.2891845703125), np.float64(806.5134887695312))","(np.float64(1133.5986328125), np.float64(819.3283081054688))","(np.float64(1072.19189453125), np.float64(832.2381591796875))","(np.float64(1119.5552978515625), np.float64(837.2565307617188))","(np.float64(1092.24853515625), np.float64(858.3948364257812))","(np.float64(1095.756103515625), np.float64(859.259033203125))"
145,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2926601193985), np.float64(771.157429245283))","(np.float64(1143.46728515625), np.float64(783.3931884765625))","(np.float64(1058.2503662109375), np.float64(780.2178955078125))","(np.float64(1143.748291015625), np.float64(799.4744873046875))","(np.float64(1062.2845458984375), np.float64(806.5211181640625))","(np.float64(1133.6456298828125), np.float64(819.3244018554688))","(np.float64(1072.1934814453125), np.float64(832.2547607421875))","(np.float64(1119.602783203125), np.float64(837.240966796875))","(np.float64(1092.2371826171875), np.float64(858.3392333984375))","(np.float64(1095.796875), np.float64(857.71728515625))"
146,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.292303121315), np.float64(771.1507648971846))","(np.float64(1143.565673828125), np.float64(783.0603637695312))","(np.float64(1058.2288818359375), np.float64(780.1351928710938))","(np.float64(1143.848876953125), np.float64(799.1283569335938))","(np.float64(1062.2740478515625), np.float64(806.4550170898438))","(np.float64(1133.7620849609375), np.float64(818.9810180664062))","(np.float64(1072.176513671875), np.float64(832.1866455078125))","(np.float64(1119.738037109375), np.float64(836.908203125))","(np.float64(1092.21435546875), np.float64(858.2513427734375))","(np.float64(1095.94287109375), np.float64(858.8674926757812))"
147,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2919461232311), np.float64(771.144100549086))","(np.float64(1143.495361328125), np.float64(783.3798828125))","(np.float64(1058.2564697265625), np.float64(780.223388671875))","(np.float64(1143.7706298828125), np.float64(799.45654296875))","(np.float64(1062.292236328125), np.float64(806.564697265625))","(np.float64(1133.675537109375), np.float64(819.3058471679688))","(np.float64(1072.2001953125), np.float64(832.280029296875))","(np.float64(1119.6251220703125), np.float64(837.2171630859375))","(np.float64(1092.283203125), np.float64(858.3474731445312))","(np.float64(1095.844482421875), np.float64(859.1583251953125))"
148,1,labels_v001_097_08_20_21_ Set 2_ Cage A_ 3_Mated_sub5_426_468_analysis,"(np.float64(1062.2915891251473), np.float64(771.1374362009876))","(np.float64(1143.571044921875), np.float64(783.3507080078125))","(np.float64(1058.2608642578125), np.float64(780.1521606445312))","(np.float64(1143.8543701171875), np.float64(799.4215087890625))","(np.float64(1062.3056640625), np.float64(806.5159301757812))","(np.float64(1133.767333984375), np.float64(819.264404296875))","(np.float64(1072.1962890625), np.float64(832.2241821289062))","(np.float64(1119.7393798828125), np.float64(837.1918334960938))","(np.float64(1092.2684326171875), np.float64(858.322509765625))","(np.float64(1095.9295654296875), np.float64(859.1554565429688))"
