frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
157,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.234375), np.float64(823.4114990234375))","(np.float64(966.1731567382812), np.float64(833.2417602539062))","(np.float64(891.2266235351562), np.float64(835.9039306640625))","(np.float64(968.154541015625), np.float64(849.1776733398438))","(np.float64(895.3206176757812), np.float64(861.4578857421875))","(np.float64(960.09912109375), np.float64(871.003662109375))","(np.float64(908.86181640625), np.float64(883.4550170898438))","(np.float64(948.1408081054688), np.float64(889.0933227539062))","(np.float64(928.9691162109375), np.float64(901.6582641601562))","(np.float64(930.1431274414062), np.float64(901.2796630859375))"
158,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.22509765625), np.float64(823.4728393554688))","(np.float64(966.06689453125), np.float64(833.3356323242188))","(np.float64(891.218017578125), np.float64(837.4678955078125))","(np.float64(968.0526123046875), np.float64(849.273681640625))","(np.float64(895.3125610351562), np.float64(861.5367431640625))","(np.float64(959.9754638671875), np.float64(871.1083374023438))","(np.float64(908.8701171875), np.float64(883.515625))","(np.float64(948.0232543945312), np.float64(889.2105102539062))","(np.float64(928.9325561523438), np.float64(901.721923828125))","(np.float64(930.0552368164062), np.float64(901.3822021484375))"
159,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2267456054688), np.float64(823.3504638671875))","(np.float64(966.06591796875), np.float64(833.3159790039062))","(np.float64(891.1923828125), np.float64(835.8259887695312))","(np.float64(968.0867919921875), np.float64(849.2366333007812))","(np.float64(895.2821655273438), np.float64(861.428955078125))","(np.float64(960.047119140625), np.float64(869.5482788085938))","(np.float64(908.881103515625), np.float64(883.4118041992188))","(np.float64(948.0717163085938), np.float64(889.1398315429688))","(np.float64(928.9345703125), np.float64(901.620361328125))","(np.float64(930.0221557617188), np.float64(901.3094482421875))"
160,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.233154296875), np.float64(823.2846069335938))","(np.float64(966.0942993164062), np.float64(833.4724731445312))","(np.float64(891.205810546875), np.float64(835.7490844726562))","(np.float64(968.0894775390625), np.float64(849.3234252929688))","(np.float64(895.3109130859375), np.float64(861.33984375))","(np.float64(960.0374145507812), np.float64(871.2046508789062))","(np.float64(908.8948974609375), np.float64(883.3419799804688))","(np.float64(948.0559692382812), np.float64(889.2844848632812))","(np.float64(928.947021484375), np.float64(901.5786743164062))","(np.float64(930.02001953125), np.float64(901.4214477539062))"
161,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.1759033203125), np.float64(821.7135620117188))","(np.float64(966.1256103515625), np.float64(833.6085815429688))","(np.float64(891.185546875), np.float64(835.9681396484375))","(np.float64(968.0980224609375), np.float64(849.4330444335938))","(np.float64(895.1769409179688), np.float64(859.858154296875))","(np.float64(960.044189453125), np.float64(871.3766479492188))","(np.float64(908.7984619140625), np.float64(881.8161010742188))","(np.float64(948.0159301757812), np.float64(889.3978271484375))","(np.float64(928.9129028320312), np.float64(901.8217163085938))","(np.float64(930.0033569335938), np.float64(901.5075073242188))"
162,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.1643676757812), np.float64(821.7513427734375))","(np.float64(966.08203125), np.float64(833.5985107421875))","(np.float64(891.1847534179688), np.float64(836.00341796875))","(np.float64(968.0601196289062), np.float64(849.4268798828125))","(np.float64(895.18408203125), np.float64(859.88671875))","(np.float64(959.9723510742188), np.float64(871.3549194335938))","(np.float64(908.80712890625), np.float64(881.841796875))","(np.float64(947.992919921875), np.float64(889.3814697265625))","(np.float64(928.9205932617188), np.float64(901.8367919921875))","(np.float64(929.9888916015625), np.float64(901.4950561523438))"
163,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.1686401367188), np.float64(823.2861328125))","(np.float64(966.0558471679688), np.float64(833.60546875))","(np.float64(891.157958984375), np.float64(835.74755859375))","(np.float64(968.03271484375), np.float64(849.4249877929688))","(np.float64(895.2894897460938), np.float64(861.3226928710938))","(np.float64(959.943359375), np.float64(871.3294677734375))","(np.float64(908.8433227539062), np.float64(883.3333129882812))","(np.float64(947.9580688476562), np.float64(889.3673095703125))","(np.float64(928.9121704101562), np.float64(901.5819091796875))","(np.float64(929.9522094726562), np.float64(901.4818115234375))"
164,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2349853515625), np.float64(823.316162109375))","(np.float64(966.2379150390625), np.float64(833.438720703125))","(np.float64(891.239990234375), np.float64(835.798095703125))","(np.float64(968.2623901367188), np.float64(849.3239135742188))","(np.float64(896.8643188476562), np.float64(859.7862548828125))","(np.float64(960.1836547851562), np.float64(871.1669311523438))","(np.float64(908.8999633789062), np.float64(883.3613891601562))","(np.float64(948.2156982421875), np.float64(889.2691040039062))","(np.float64(928.9805297851562), np.float64(901.5848999023438))","(np.float64(930.1640625), np.float64(901.3953857421875))"
165,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2354125976562), np.float64(823.362060546875))","(np.float64(966.2901611328125), np.float64(833.306396484375))","(np.float64(891.2650146484375), np.float64(835.853515625))","(np.float64(968.2807006835938), np.float64(849.191650390625))","(np.float64(896.8880615234375), np.float64(859.83056640625))","(np.float64(960.195556640625), np.float64(871.0348510742188))","(np.float64(908.9188232421875), np.float64(883.3929443359375))","(np.float64(948.2265625), np.float64(889.0819091796875))","(np.float64(929.0011596679688), np.float64(901.5753784179688))","(np.float64(930.1770629882812), np.float64(901.2262573242188))"
166,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.244873046875), np.float64(823.37255859375))","(np.float64(966.274169921875), np.float64(833.1751708984375))","(np.float64(891.2830810546875), np.float64(835.8683471679688))","(np.float64(968.2531127929688), np.float64(849.0613403320312))","(np.float64(896.91162109375), np.float64(859.8499755859375))","(np.float64(960.1461791992188), np.float64(870.9159545898438))","(np.float64(908.9466552734375), np.float64(883.4103393554688))","(np.float64(948.1558837890625), np.float64(888.9512939453125))","(np.float64(928.9855346679688), np.float64(901.5533447265625))","(np.float64(930.038818359375), np.float64(901.1112060546875))"
167,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.267822265625), np.float64(823.407958984375))","(np.float64(966.2387084960938), np.float64(833.2030639648438))","(np.float64(891.3409423828125), np.float64(835.9360961914062))","(np.float64(968.211181640625), np.float64(849.080078125))","(np.float64(896.95166015625), np.float64(859.880859375))","(np.float64(960.0950927734375), np.float64(870.9004516601562))","(np.float64(908.9776611328125), np.float64(883.4345703125))","(np.float64(948.1087646484375), np.float64(888.96923828125))","(np.float64(929.0570068359375), np.float64(901.5796508789062))","(np.float64(930.10009765625), np.float64(901.1292724609375))"
168,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2442626953125), np.float64(823.342529296875))","(np.float64(966.3158569335938), np.float64(833.0875854492188))","(np.float64(891.3388671875), np.float64(837.339111328125))","(np.float64(968.3170166015625), np.float64(848.9594116210938))","(np.float64(896.9647827148438), np.float64(859.8117065429688))","(np.float64(960.2423706054688), np.float64(870.7879028320312))","(np.float64(908.970947265625), np.float64(883.3628540039062))","(np.float64(948.2553100585938), np.float64(888.8682250976562))","(np.float64(929.0635986328125), np.float64(901.4937744140625))","(np.float64(930.210693359375), np.float64(901.0216064453125))"
169,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2510986328125), np.float64(823.3310546875))","(np.float64(966.3980712890625), np.float64(832.93896484375))","(np.float64(891.3512573242188), np.float64(835.8555908203125))","(np.float64(968.4009399414062), np.float64(848.8136596679688))","(np.float64(896.9929809570312), np.float64(859.7971801757812))","(np.float64(960.3546142578125), np.float64(870.6424560546875))","(np.float64(908.9822998046875), np.float64(883.356201171875))","(np.float64(948.37548828125), np.float64(888.7197265625))","(np.float64(929.0781860351562), np.float64(901.4586181640625))","(np.float64(930.3068237304688), np.float64(900.8862915039062))"
170,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2592163085938), np.float64(823.4622192382812))","(np.float64(966.465087890625), np.float64(833.24658203125))","(np.float64(891.3668823242188), np.float64(837.4549560546875))","(np.float64(968.4589233398438), np.float64(849.143798828125))","(np.float64(896.96630859375), np.float64(859.9172973632812))","(np.float64(960.392578125), np.float64(870.9654541015625))","(np.float64(908.9525146484375), np.float64(883.4738159179688))","(np.float64(948.4417114257812), np.float64(889.0326538085938))","(np.float64(929.1265258789062), np.float64(901.5869750976562))","(np.float64(930.4310302734375), np.float64(901.1644287109375))"
171,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.179931640625), np.float64(823.4979248046875))","(np.float64(966.465087890625), np.float64(833.3637084960938))","(np.float64(891.309326171875), np.float64(837.513427734375))","(np.float64(968.4757080078125), np.float64(849.2708740234375))","(np.float64(896.884521484375), np.float64(859.9266357421875))","(np.float64(960.425048828125), np.float64(871.0833740234375))","(np.float64(908.8975219726562), np.float64(883.4857788085938))","(np.float64(948.46630859375), np.float64(889.1669921875))","(np.float64(929.0541381835938), np.float64(901.6079711914062))","(np.float64(930.3969116210938), np.float64(901.27392578125))"
172,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2911376953125), np.float64(823.3841552734375))","(np.float64(966.391845703125), np.float64(833.0946655273438))","(np.float64(891.3831176757812), np.float64(837.4075927734375))","(np.float64(968.4051513671875), np.float64(848.9796752929688))","(np.float64(896.938232421875), np.float64(859.8256225585938))","(np.float64(960.3146362304688), np.float64(870.822021484375))","(np.float64(908.9745483398438), np.float64(883.3826904296875))","(np.float64(948.3492431640625), np.float64(888.8857421875))","(np.float64(929.1077270507812), np.float64(901.5045166015625))","(np.float64(930.2919311523438), np.float64(901.0341796875))"
173,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2947387695312), np.float64(823.4136352539062))","(np.float64(966.5313110351562), np.float64(833.0630493164062))","(np.float64(891.40380859375), np.float64(837.4385375976562))","(np.float64(968.5594482421875), np.float64(848.9447631835938))","(np.float64(896.9473266601562), np.float64(859.8594970703125))","(np.float64(960.5427856445312), np.float64(869.2891845703125))","(np.float64(908.9696044921875), np.float64(883.4072265625))","(np.float64(948.5390014648438), np.float64(888.8897094726562))","(np.float64(929.1476440429688), np.float64(901.497314453125))","(np.float64(930.509765625), np.float64(901.01953125))"
174,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.2890625), np.float64(823.3602294921875))","(np.float64(966.553955078125), np.float64(833.0693969726562))","(np.float64(891.4029541015625), np.float64(837.3821411132812))","(np.float64(968.5755615234375), np.float64(848.9566040039062))","(np.float64(896.9595336914062), np.float64(859.8010864257812))","(np.float64(960.5385131835938), np.float64(870.790771484375))","(np.float64(908.9873657226562), np.float64(883.353759765625))","(np.float64(948.5720825195312), np.float64(888.8809204101562))","(np.float64(929.1651611328125), np.float64(901.4403686523438))","(np.float64(930.5403442382812), np.float64(900.9957275390625))"
175,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.29931640625), np.float64(823.346923828125))","(np.float64(966.5663452148438), np.float64(833.0284423828125))","(np.float64(891.4060668945312), np.float64(837.3505859375))","(np.float64(968.566650390625), np.float64(848.9285888671875))","(np.float64(896.965576171875), np.float64(859.7867431640625))","(np.float64(960.552001953125), np.float64(870.7645263671875))","(np.float64(908.9932250976562), np.float64(883.3428344726562))","(np.float64(948.5818481445312), np.float64(888.8255615234375))","(np.float64(929.193603515625), np.float64(901.4176025390625))","(np.float64(930.5516357421875), np.float64(900.9471435546875))"
176,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.3075561523438), np.float64(823.3179321289062))","(np.float64(966.5310668945312), np.float64(832.9066772460938))","(np.float64(891.4138793945312), np.float64(837.3187866210938))","(np.float64(968.5650024414062), np.float64(848.794189453125))","(np.float64(896.982421875), np.float64(859.7548828125))","(np.float64(960.4978637695312), np.float64(870.6378173828125))","(np.float64(909.0140991210938), np.float64(883.3189697265625))","(np.float64(948.5369873046875), np.float64(888.718994140625))","(np.float64(929.1751098632812), np.float64(901.3191528320312))","(np.float64(930.4920043945312), np.float64(900.7942504882812))"
177,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.3311157226562), np.float64(823.3465576171875))","(np.float64(966.5025634765625), np.float64(832.9862670898438))","(np.float64(891.4476928710938), np.float64(837.3543701171875))","(np.float64(968.53173828125), np.float64(848.8818359375))","(np.float64(897.01318359375), np.float64(859.7927856445312))","(np.float64(960.4832763671875), np.float64(870.7135009765625))","(np.float64(909.0491943359375), np.float64(883.341552734375))","(np.float64(948.5105590820312), np.float64(888.7884521484375))","(np.float64(929.2377319335938), np.float64(901.3856811523438))","(np.float64(930.515625), np.float64(900.8880004882812))"
178,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.37939453125), np.float64(823.360107421875))","(np.float64(966.4155883789062), np.float64(832.9281616210938))","(np.float64(891.5009155273438), np.float64(837.3753662109375))","(np.float64(968.4588623046875), np.float64(848.8104858398438))","(np.float64(897.0758666992188), np.float64(859.8092041015625))","(np.float64(960.383544921875), np.float64(870.6715698242188))","(np.float64(909.111083984375), np.float64(883.3550415039062))","(np.float64(948.3807983398438), np.float64(888.7286376953125))","(np.float64(929.2874755859375), np.float64(901.3704833984375))","(np.float64(930.460693359375), np.float64(900.8153076171875))"
179,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.3840942382812), np.float64(823.3422241210938))","(np.float64(966.5778198242188), np.float64(832.83642578125))","(np.float64(891.5084228515625), np.float64(837.3638305664062))","(np.float64(968.619384765625), np.float64(848.7290649414062))","(np.float64(897.0797119140625), np.float64(859.800537109375))","(np.float64(960.5759887695312), np.float64(870.5646362304688))","(np.float64(909.1162109375), np.float64(883.3298950195312))","(np.float64(948.6101684570312), np.float64(888.6441040039062))","(np.float64(929.296142578125), np.float64(901.330322265625))","(np.float64(930.5845336914062), np.float64(900.7440795898438))"
180,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4178466796875), np.float64(823.423828125))","(np.float64(966.5287475585938), np.float64(832.8778076171875))","(np.float64(891.5468139648438), np.float64(837.4486694335938))","(np.float64(968.5606689453125), np.float64(848.7618408203125))","(np.float64(897.1163330078125), np.float64(859.8711547851562))","(np.float64(960.49609375), np.float64(870.6007080078125))","(np.float64(909.15380859375), np.float64(883.4072265625))","(np.float64(948.518798828125), np.float64(888.65234375))","(np.float64(929.3099975585938), np.float64(901.409423828125))","(np.float64(930.5070190429688), np.float64(900.7662353515625))"
181,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.403076171875), np.float64(823.336669921875))","(np.float64(966.52978515625), np.float64(832.8168334960938))","(np.float64(891.5001831054688), np.float64(837.3300170898438))","(np.float64(968.5651245117188), np.float64(848.6929321289062))","(np.float64(897.06005859375), np.float64(859.8067626953125))","(np.float64(960.4738159179688), np.float64(870.5772094726562))","(np.float64(909.1035766601562), np.float64(883.3330078125))","(np.float64(948.5070190429688), np.float64(888.6032104492188))","(np.float64(929.2661743164062), np.float64(901.3383178710938))","(np.float64(930.5077514648438), np.float64(900.7144775390625))"
182,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.400146484375), np.float64(823.3383178710938))","(np.float64(966.5882568359375), np.float64(832.8336791992188))","(np.float64(891.4884643554688), np.float64(837.3591918945312))","(np.float64(968.625732421875), np.float64(848.709716796875))","(np.float64(897.0547485351562), np.float64(859.808349609375))","(np.float64(960.5564575195312), np.float64(870.5874633789062))","(np.float64(909.10009765625), np.float64(883.3336791992188))","(np.float64(948.5934448242188), np.float64(888.6378784179688))","(np.float64(929.26513671875), np.float64(901.3344116210938))","(np.float64(930.5546875), np.float64(900.7373046875))"
183,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4271240234375), np.float64(823.4473266601562))","(np.float64(966.7274780273438), np.float64(832.9642333984375))","(np.float64(891.5531005859375), np.float64(837.5068359375))","(np.float64(968.737548828125), np.float64(848.8502807617188))","(np.float64(897.1113891601562), np.float64(859.9140625))","(np.float64(960.6781616210938), np.float64(870.693603515625))","(np.float64(909.1447143554688), np.float64(883.4278564453125))","(np.float64(948.6968383789062), np.float64(888.7396240234375))","(np.float64(929.380615234375), np.float64(901.4718017578125))","(np.float64(930.7449340820312), np.float64(900.8734130859375))"
184,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4384155273438), np.float64(821.8301391601562))","(np.float64(966.5751953125), np.float64(832.9228515625))","(np.float64(893.00830078125), np.float64(836.1424560546875))","(np.float64(968.5914916992188), np.float64(848.8135375976562))","(np.float64(895.5224609375), np.float64(859.9356689453125))","(np.float64(960.501220703125), np.float64(870.6361083984375))","(np.float64(909.0996704101562), np.float64(881.8402099609375))","(np.float64(948.4948120117188), np.float64(888.7040405273438))","(np.float64(929.3591918945312), np.float64(900.2749633789062))","(np.float64(930.6122436523438), np.float64(900.783203125))"
185,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.497802734375), np.float64(823.3701171875))","(np.float64(966.58349609375), np.float64(832.9252319335938))","(np.float64(891.5762329101562), np.float64(837.4319458007812))","(np.float64(968.5988159179688), np.float64(848.8069458007812))","(np.float64(897.1427612304688), np.float64(861.3563842773438))","(np.float64(960.5254516601562), np.float64(870.636474609375))","(np.float64(909.1665649414062), np.float64(883.3465576171875))","(np.float64(948.5224609375), np.float64(888.7058715820312))","(np.float64(929.3941040039062), np.float64(901.33544921875))","(np.float64(930.61181640625), np.float64(900.7858276367188))"
186,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4888916015625), np.float64(823.3572998046875))","(np.float64(966.4661254882812), np.float64(832.9717407226562))","(np.float64(891.5703735351562), np.float64(837.4223022460938))","(np.float64(968.4803466796875), np.float64(848.85546875))","(np.float64(897.1395263671875), np.float64(861.336181640625))","(np.float64(960.3748779296875), np.float64(870.6986083984375))","(np.float64(909.1598510742188), np.float64(883.3338012695312))","(np.float64(948.3486328125), np.float64(888.7513427734375))","(np.float64(929.3387451171875), np.float64(901.3499145507812))","(np.float64(930.3760986328125), np.float64(900.83154296875))"
187,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.482421875), np.float64(823.3787231445312))","(np.float64(966.5426635742188), np.float64(832.9966430664062))","(np.float64(891.5654907226562), np.float64(837.4536743164062))","(np.float64(968.5631713867188), np.float64(848.887451171875))","(np.float64(897.1408081054688), np.float64(861.3590698242188))","(np.float64(960.47607421875), np.float64(870.7192993164062))","(np.float64(909.1551513671875), np.float64(883.3543701171875))","(np.float64(948.4713745117188), np.float64(888.7713623046875))","(np.float64(929.3560791015625), np.float64(901.4132080078125))","(np.float64(930.4819946289062), np.float64(900.8919067382812))"
188,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.5325317382812), np.float64(823.352294921875))","(np.float64(966.4576416015625), np.float64(833.0013427734375))","(np.float64(891.6363525390625), np.float64(837.4601440429688))","(np.float64(968.46484375), np.float64(848.8900146484375))","(np.float64(897.1826782226562), np.float64(861.3155517578125))","(np.float64(960.38232421875), np.float64(870.7332153320312))","(np.float64(909.1947631835938), np.float64(883.3157958984375))","(np.float64(948.3479614257812), np.float64(888.7684326171875))","(np.float64(929.3826293945312), np.float64(901.3402099609375))","(np.float64(930.3731689453125), np.float64(900.8552856445312))"
189,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4579467773438), np.float64(821.8540649414062))","(np.float64(966.5159301757812), np.float64(832.9384765625))","(np.float64(893.051513671875), np.float64(836.17724609375))","(np.float64(968.5320434570312), np.float64(848.834716796875))","(np.float64(895.5535888671875), np.float64(859.9352416992188))","(np.float64(960.4462280273438), np.float64(870.6624145507812))","(np.float64(909.106689453125), np.float64(881.8507690429688))","(np.float64(948.4309692382812), np.float64(888.7069091796875))","(np.float64(929.354736328125), np.float64(900.3055419921875))","(np.float64(930.4544677734375), np.float64(900.8056640625))"
190,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4437255859375), np.float64(821.8735961914062))","(np.float64(966.5183715820312), np.float64(832.9382934570312))","(np.float64(893.0238037109375), np.float64(836.1966552734375))","(np.float64(968.527099609375), np.float64(848.83447265625))","(np.float64(895.52490234375), np.float64(859.9578857421875))","(np.float64(960.4591064453125), np.float64(870.647216796875))","(np.float64(909.0945434570312), np.float64(881.8767700195312))","(np.float64(948.446044921875), np.float64(888.7086791992188))","(np.float64(929.3709716796875), np.float64(900.3594970703125))","(np.float64(930.5327758789062), np.float64(900.8303833007812))"
191,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4472045898438), np.float64(821.84326171875))","(np.float64(966.4354858398438), np.float64(832.880126953125))","(np.float64(893.0265502929688), np.float64(836.1653442382812))","(np.float64(968.4466552734375), np.float64(848.7779541015625))","(np.float64(895.5430297851562), np.float64(859.9256591796875))","(np.float64(960.3709106445312), np.float64(870.600830078125))","(np.float64(909.0900268554688), np.float64(881.8438110351562))","(np.float64(948.326171875), np.float64(888.634033203125))","(np.float64(929.3194580078125), np.float64(900.2699584960938))","(np.float64(930.3262939453125), np.float64(900.7239990234375))"
192,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.5169067382812), np.float64(821.8235473632812))","(np.float64(966.5637817382812), np.float64(832.8472900390625))","(np.float64(893.0633544921875), np.float64(836.1222534179688))","(np.float64(968.5996704101562), np.float64(848.7308959960938))","(np.float64(895.5736694335938), np.float64(859.8821411132812))","(np.float64(960.4974975585938), np.float64(870.5741577148438))","(np.float64(909.114501953125), np.float64(881.8184814453125))","(np.float64(948.4534912109375), np.float64(888.6558837890625))","(np.float64(929.35693359375), np.float64(900.270751953125))","(np.float64(930.5194702148438), np.float64(900.7374267578125))"
193,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.54736328125), np.float64(823.3270874023438))","(np.float64(966.6697998046875), np.float64(832.9971923828125))","(np.float64(891.522216796875), np.float64(837.4010009765625))","(np.float64(968.715576171875), np.float64(848.8800659179688))","(np.float64(897.0895385742188), np.float64(859.768310546875))","(np.float64(960.6760864257812), np.float64(869.2124633789062))","(np.float64(909.1467895507812), np.float64(883.3028564453125))","(np.float64(948.6024780273438), np.float64(888.8366088867188))","(np.float64(929.3629760742188), np.float64(901.364501953125))","(np.float64(930.618408203125), np.float64(900.9248657226562))"
194,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4747924804688), np.float64(821.8594360351562))","(np.float64(966.42333984375), np.float64(832.9192504882812))","(np.float64(892.997802734375), np.float64(836.1595458984375))","(np.float64(968.407958984375), np.float64(848.8116455078125))","(np.float64(895.500732421875), np.float64(859.9151000976562))","(np.float64(960.3397827148438), np.float64(870.6072998046875))","(np.float64(909.089111328125), np.float64(881.8643798828125))","(np.float64(948.275390625), np.float64(888.6812133789062))","(np.float64(929.3079833984375), np.float64(900.329833984375))","(np.float64(930.3168334960938), np.float64(900.7938842773438))"
195,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4671630859375), np.float64(821.7267456054688))","(np.float64(966.429443359375), np.float64(832.7318115234375))","(np.float64(892.9983520507812), np.float64(836.0247192382812))","(np.float64(968.431884765625), np.float64(848.614013671875))","(np.float64(895.5070190429688), np.float64(859.7891845703125))","(np.float64(960.3436279296875), np.float64(870.4425659179688))","(np.float64(909.085693359375), np.float64(881.7305297851562))","(np.float64(948.2874755859375), np.float64(888.538818359375))","(np.float64(929.2586669921875), np.float64(900.1657104492188))","(np.float64(930.2879028320312), np.float64(900.61376953125))"
196,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4769287109375), np.float64(823.3922729492188))","(np.float64(966.628662109375), np.float64(832.9296875))","(np.float64(891.523193359375), np.float64(837.4568481445312))","(np.float64(968.6647338867188), np.float64(848.8424072265625))","(np.float64(895.5991821289062), np.float64(861.375))","(np.float64(960.5910034179688), np.float64(870.6200561523438))","(np.float64(909.14013671875), np.float64(883.362060546875))","(np.float64(948.5506591796875), np.float64(888.7166748046875))","(np.float64(929.3367919921875), np.float64(901.4037475585938))","(np.float64(930.5353393554688), np.float64(900.8436889648438))"
197,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.4278564453125), np.float64(821.71240234375))","(np.float64(966.6132202148438), np.float64(832.6591186523438))","(np.float64(893.0105590820312), np.float64(836.0361938476562))","(np.float64(968.6300659179688), np.float64(848.557373046875))","(np.float64(895.4954833984375), np.float64(859.7743530273438))","(np.float64(960.5364990234375), np.float64(870.3741455078125))","(np.float64(909.0520629882812), np.float64(881.7078247070312))","(np.float64(948.5105590820312), np.float64(888.4550170898438))","(np.float64(929.3015747070312), np.float64(900.1505126953125))","(np.float64(930.5338134765625), np.float64(900.5755615234375))"
198,1,labels_v001_008_08_19_21_ Set 1_ Cage A_ 3_Mated_sub1_104_122_analysis,"(np.float64(897.413818359375), np.float64(821.7161254882812))","(np.float64(966.612060546875), np.float64(832.6099853515625))","(np.float64(892.9765625), np.float64(836.035888671875))","(np.float64(968.6524658203125), np.float64(848.507080078125))","(np.float64(895.4679565429688), np.float64(859.7752685546875))","(np.float64(960.5881958007812), np.float64(870.3282470703125))","(np.float64(909.0501098632812), np.float64(881.7149658203125))","(np.float64(948.5696411132812), np.float64(888.386474609375))","(np.float64(929.2507934570312), np.float64(900.166259765625))","(np.float64(930.4913940429688), np.float64(900.5270385742188))"
