frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
74,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.610595703125), np.float64(969.4213256835938))","(np.float64(1052.8720703125), np.float64(1031.988525390625))","(np.float64(991.7557373046875), np.float64(979.4807739257812))","(np.float64(1046.89013671875), np.float64(1045.951416015625))","(np.float64(981.58447265625), np.float64(1001.4896850585938))","(np.float64(1028.8028564453125), np.float64(1058.107421875))","(np.float64(979.6292114257812), np.float64(1029.373779296875))","(np.float64(1008.546142578125), np.float64(1063.9886474609375))","(np.float64(979.5676879882812), np.float64(1061.2252197265625))","(np.float64(980.624267578125), np.float64(1064.20556640625))"
75,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.2525634765625), np.float64(971.2990112304688))","(np.float64(1053.10546875), np.float64(1031.7470703125))","(np.float64(991.7904052734375), np.float64(979.7698974609375))","(np.float64(1047.1328125), np.float64(1045.7203369140625))","(np.float64(980.1627807617188), np.float64(1003.7523193359375))","(np.float64(1029.0367431640625), np.float64(1057.8603515625))","(np.float64(979.8583374023438), np.float64(1031.534912109375))","(np.float64(1008.7992553710938), np.float64(1063.7584228515625))","(np.float64(979.8987426757812), np.float64(1061.51171875))","(np.float64(980.9601440429688), np.float64(1063.9993896484375))"
76,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.1421508789062), np.float64(971.6290893554688))","(np.float64(1053.124267578125), np.float64(1031.65380859375))","(np.float64(991.6878662109375), np.float64(980.109130859375))","(np.float64(1047.174560546875), np.float64(1045.6339111328125))","(np.float64(979.9744873046875), np.float64(1004.1604614257812))","(np.float64(1029.0528564453125), np.float64(1057.7508544921875))","(np.float64(979.794677734375), np.float64(1031.9169921875))","(np.float64(1008.8384399414062), np.float64(1063.669921875))","(np.float64(979.9500732421875), np.float64(1061.9940185546875))","(np.float64(980.9905395507812), np.float64(1063.9066162109375))"
77,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.194091796875), np.float64(971.499267578125))","(np.float64(1053.1519775390625), np.float64(1031.707275390625))","(np.float64(990.2857055664062), np.float64(979.9429931640625))","(np.float64(1047.2684326171875), np.float64(1044.2637939453125))","(np.float64(980.0584716796875), np.float64(1003.9590454101562))","(np.float64(1029.1322021484375), np.float64(1057.8692626953125))","(np.float64(979.8922119140625), np.float64(1031.7608642578125))","(np.float64(1008.917724609375), np.float64(1063.7998046875))","(np.float64(979.9000244140625), np.float64(1061.678466796875))","(np.float64(981.0892333984375), np.float64(1064.09130859375))"
78,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.3999633789062), np.float64(969.4508056640625))","(np.float64(1053.51416015625), np.float64(1030.2825927734375))","(np.float64(991.8887939453125), np.float64(979.5469360351562))","(np.float64(1049.184326171875), np.float64(1044.26611328125))","(np.float64(980.2186279296875), np.float64(1001.5699462890625))","(np.float64(1031.219482421875), np.float64(1057.8665771484375))","(np.float64(979.8529052734375), np.float64(1029.3887939453125))","(np.float64(1011.178955078125), np.float64(1063.9654541015625))","(np.float64(979.9524536132812), np.float64(1061.33154296875))","(np.float64(981.5042114257812), np.float64(1064.329833984375))"
79,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.6030883789062), np.float64(969.1748657226562))","(np.float64(1053.14990234375), np.float64(1031.4600830078125))","(np.float64(991.6790161132812), np.float64(979.2992553710938))","(np.float64(1047.17236328125), np.float64(1043.9901123046875))","(np.float64(981.4888305664062), np.float64(1001.3020629882812))","(np.float64(1029.0325927734375), np.float64(1057.5506591796875))","(np.float64(979.6180419921875), np.float64(1029.1131591796875))","(np.float64(1008.8222045898438), np.float64(1063.493408203125))","(np.float64(979.6575317382812), np.float64(1061.1201171875))","(np.float64(980.9470825195312), np.float64(1063.781982421875))"
80,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.078125), np.float64(969.2722778320312))","(np.float64(1053.06884765625), np.float64(1031.5548095703125))","(np.float64(991.6390380859375), np.float64(979.4436645507812))","(np.float64(1047.0902099609375), np.float64(1045.5242919921875))","(np.float64(981.4747314453125), np.float64(1001.4744262695312))","(np.float64(1028.9588623046875), np.float64(1057.64892578125))","(np.float64(979.563232421875), np.float64(1029.2728271484375))","(np.float64(1008.7861328125), np.float64(1063.5762939453125))","(np.float64(979.5990600585938), np.float64(1061.2674560546875))","(np.float64(980.9031372070312), np.float64(1063.90283203125))"
81,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.2111206054688), np.float64(969.32373046875))","(np.float64(1053.1571044921875), np.float64(1031.5013427734375))","(np.float64(991.7603759765625), np.float64(979.484375))","(np.float64(1047.174072265625), np.float64(1044.0433349609375))","(np.float64(981.6614379882812), np.float64(1001.4833984375))","(np.float64(1029.090087890625), np.float64(1057.614990234375))","(np.float64(979.7398681640625), np.float64(1029.2364501953125))","(np.float64(1008.8809814453125), np.float64(1063.540771484375))","(np.float64(979.8320922851562), np.float64(1061.1766357421875))","(np.float64(981.0485229492188), np.float64(1063.835693359375))"
82,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.0923461914062), np.float64(969.2503051757812))","(np.float64(1053.0233154296875), np.float64(1031.1990966796875))","(np.float64(991.6309814453125), np.float64(979.385498046875))","(np.float64(1047.041015625), np.float64(1043.7509765625))","(np.float64(981.5889282226562), np.float64(1001.4279174804688))","(np.float64(1028.9521484375), np.float64(1057.3258056640625))","(np.float64(979.6918334960938), np.float64(1029.158203125))","(np.float64(1008.728271484375), np.float64(1063.2779541015625))","(np.float64(979.7689208984375), np.float64(1061.1102294921875))","(np.float64(980.9385375976562), np.float64(1063.5987548828125))"
83,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.5324096679688), np.float64(969.3837280273438))","(np.float64(1053.31982421875), np.float64(1030.0238037109375))","(np.float64(992.0255737304688), np.float64(980.9298706054688))","(np.float64(1048.9423828125), np.float64(1043.9893798828125))","(np.float64(982.0117797851562), np.float64(1001.4791259765625))","(np.float64(1031.0408935546875), np.float64(1057.561767578125))","(np.float64(980.0753784179688), np.float64(1029.1888427734375))","(np.float64(1010.9615478515625), np.float64(1063.677490234375))","(np.float64(980.2669677734375), np.float64(1061.1884765625))","(np.float64(982.8211669921875), np.float64(1064.0272216796875))"
84,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.545654296875), np.float64(969.0074462890625))","(np.float64(1053.4349365234375), np.float64(1029.84619140625))","(np.float64(992.0777587890625), np.float64(980.5745239257812))","(np.float64(1049.078125), np.float64(1043.7783203125))","(np.float64(982.115234375), np.float64(1002.5736083984375))","(np.float64(1031.17041015625), np.float64(1055.9111328125))","(np.float64(980.048828125), np.float64(1028.8004150390625))","(np.float64(1011.1238403320312), np.float64(1063.568359375))","(np.float64(980.294921875), np.float64(1060.778564453125))","(np.float64(983.0223999023438), np.float64(1063.883544921875))"
85,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.494873046875), np.float64(970.3820190429688))","(np.float64(1053.3343505859375), np.float64(1029.9239501953125))","(np.float64(991.9669799804688), np.float64(980.4461059570312))","(np.float64(1048.986328125), np.float64(1043.8607177734375))","(np.float64(982.0052490234375), np.float64(1002.4298706054688))","(np.float64(1031.117919921875), np.float64(1056.0347900390625))","(np.float64(979.9972534179688), np.float64(1028.666748046875))","(np.float64(1011.0665893554688), np.float64(1063.678955078125))","(np.float64(980.2343139648438), np.float64(1060.669189453125))","(np.float64(982.9382934570312), np.float64(1063.964111328125))"
86,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.344482421875), np.float64(968.9186401367188))","(np.float64(1053.1365966796875), np.float64(1031.3214111328125))","(np.float64(990.2908935546875), np.float64(978.9700927734375))","(np.float64(1047.1292724609375), np.float64(1043.8746337890625))","(np.float64(980.2875366210938), np.float64(1002.5250244140625))","(np.float64(1029.0545654296875), np.float64(1057.4737548828125))","(np.float64(979.891845703125), np.float64(1028.764892578125))","(np.float64(1008.8563842773438), np.float64(1063.4549560546875))","(np.float64(980.1538696289062), np.float64(1060.7821044921875))","(np.float64(982.6595458984375), np.float64(1063.803466796875))"
87,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.2946166992188), np.float64(968.9961547851562))","(np.float64(1053.231201171875), np.float64(1029.796630859375))","(np.float64(990.2337036132812), np.float64(979.00830078125))","(np.float64(1047.4461669921875), np.float64(1043.77685546875))","(np.float64(980.18017578125), np.float64(1001.1030883789062))","(np.float64(1031.0633544921875), np.float64(1057.3604736328125))","(np.float64(979.8358154296875), np.float64(1028.83837890625))","(np.float64(1011.0302124023438), np.float64(1063.5164794921875))","(np.float64(980.1083984375), np.float64(1060.843994140625))","(np.float64(982.87841796875), np.float64(1063.8453369140625))"
88,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.2329711914062), np.float64(969.2115478515625))","(np.float64(1054.21240234375), np.float64(1029.661865234375))","(np.float64(991.3095703125), np.float64(979.1753540039062))","(np.float64(1049.850341796875), np.float64(1043.609375))","(np.float64(981.264892578125), np.float64(1001.4513549804688))","(np.float64(1031.9871826171875), np.float64(1055.786376953125))","(np.float64(981.0339965820312), np.float64(1029.169189453125))","(np.float64(1011.9447021484375), np.float64(1063.413330078125))","(np.float64(981.3656616210938), np.float64(1060.9718017578125))","(np.float64(983.8958740234375), np.float64(1063.78369140625))"
89,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.1452026367188), np.float64(969.3804931640625))","(np.float64(1054.251220703125), np.float64(1030.0250244140625))","(np.float64(991.2158813476562), np.float64(979.3948364257812))","(np.float64(1049.9068603515625), np.float64(1044.005126953125))","(np.float64(981.2225952148438), np.float64(1003.0814208984375))","(np.float64(1032.0330810546875), np.float64(1057.660400390625))","(np.float64(980.9163818359375), np.float64(1029.2857666015625))","(np.float64(1011.943603515625), np.float64(1063.7576904296875))","(np.float64(981.350341796875), np.float64(1061.317138671875))","(np.float64(983.9421997070312), np.float64(1064.1124267578125))"
90,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.1102294921875), np.float64(969.0724487304688))","(np.float64(1053.4886474609375), np.float64(1029.669921875))","(np.float64(990.1768188476562), np.float64(979.12109375))","(np.float64(1047.714599609375), np.float64(1043.657958984375))","(np.float64(980.289306640625), np.float64(1002.7705078125))","(np.float64(1031.360107421875), np.float64(1055.8309326171875))","(np.float64(979.957763671875), np.float64(1028.9376220703125))","(np.float64(1011.297119140625), np.float64(1063.4696044921875))","(np.float64(980.344482421875), np.float64(1060.8870849609375))","(np.float64(983.2649536132812), np.float64(1063.764892578125))"
91,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.4154663085938), np.float64(968.7689819335938))","(np.float64(1053.8359375), np.float64(1029.6580810546875))","(np.float64(990.528564453125), np.float64(978.8795166015625))","(np.float64(1049.546142578125), np.float64(1043.6236572265625))","(np.float64(980.70166015625), np.float64(1002.4837646484375))","(np.float64(1031.7095947265625), np.float64(1057.32373046875))","(np.float64(980.3048095703125), np.float64(1028.65380859375))","(np.float64(1011.6287841796875), np.float64(1063.46875))","(np.float64(980.7091674804688), np.float64(1060.723388671875))","(np.float64(983.5973510742188), np.float64(1063.8133544921875))"
92,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.543701171875), np.float64(968.99365234375))","(np.float64(1054.142822265625), np.float64(1029.7529296875))","(np.float64(990.6302490234375), np.float64(980.583740234375))","(np.float64(1049.7833251953125), np.float64(1043.6964111328125))","(np.float64(980.7860717773438), np.float64(1002.6592407226562))","(np.float64(1031.9342041015625), np.float64(1057.38232421875))","(np.float64(980.4181518554688), np.float64(1028.8194580078125))","(np.float64(1011.8395385742188), np.float64(1063.52392578125))","(np.float64(980.86328125), np.float64(1060.865966796875))","(np.float64(983.8369140625), np.float64(1063.88330078125))"
93,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.89892578125), np.float64(968.9454345703125))","(np.float64(1054.4091796875), np.float64(1029.753173828125))","(np.float64(991.0142211914062), np.float64(979.069091796875))","(np.float64(1050.031005859375), np.float64(1043.691162109375))","(np.float64(981.2007446289062), np.float64(1002.6361694335938))","(np.float64(1032.1756591796875), np.float64(1057.3680419921875))","(np.float64(980.7962036132812), np.float64(1028.8184814453125))","(np.float64(1012.0737915039062), np.float64(1063.4947509765625))","(np.float64(982.63330078125), np.float64(1060.892578125))","(np.float64(984.1618041992188), np.float64(1063.9295654296875))"
94,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.3554077148438), np.float64(969.1095581054688))","(np.float64(1053.794677734375), np.float64(1029.78515625))","(np.float64(990.4052124023438), np.float64(979.189697265625))","(np.float64(1047.977783203125), np.float64(1043.736328125))","(np.float64(980.5916137695312), np.float64(1002.7913208007812))","(np.float64(1031.630126953125), np.float64(1055.89599609375))","(np.float64(980.2913208007812), np.float64(1028.99072265625))","(np.float64(1011.5776977539062), np.float64(1063.5601806640625))","(np.float64(980.632080078125), np.float64(1060.9810791015625))","(np.float64(983.5086059570312), np.float64(1063.8856201171875))"
95,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1000.6181640625), np.float64(968.9323120117188))","(np.float64(1053.5062255859375), np.float64(1029.5872802734375))","(np.float64(990.1679077148438), np.float64(979.0960693359375))","(np.float64(1047.70947265625), np.float64(1043.55029296875))","(np.float64(980.4122924804688), np.float64(1002.75732421875))","(np.float64(1031.3680419921875), np.float64(1055.69482421875))","(np.float64(980.1320190429688), np.float64(1028.958984375))","(np.float64(1011.3272705078125), np.float64(1063.36865234375))","(np.float64(980.4837646484375), np.float64(1060.99560546875))","(np.float64(983.3004760742188), np.float64(1063.7108154296875))"
96,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.849365234375), np.float64(968.5540161132812))","(np.float64(1054.294677734375), np.float64(1029.5672607421875))","(np.float64(990.9462280273438), np.float64(978.7083129882812))","(np.float64(1049.9180908203125), np.float64(1043.5052490234375))","(np.float64(981.1522216796875), np.float64(1002.3162841796875))","(np.float64(1032.057373046875), np.float64(1057.175048828125))","(np.float64(980.7150268554688), np.float64(1028.5399169921875))","(np.float64(1011.993896484375), np.float64(1063.3148193359375))","(np.float64(982.6476440429688), np.float64(1060.62744140625))","(np.float64(984.1500244140625), np.float64(1063.71484375))"
97,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.0242919921875), np.float64(968.7196655273438))","(np.float64(1054.255859375), np.float64(1029.9248046875))","(np.float64(991.062255859375), np.float64(978.8682250976562))","(np.float64(1049.86376953125), np.float64(1043.868896484375))","(np.float64(982.780029296875), np.float64(1002.4686279296875))","(np.float64(1031.993896484375), np.float64(1057.5450439453125))","(np.float64(980.8777465820312), np.float64(1028.6611328125))","(np.float64(1011.9219970703125), np.float64(1063.6453857421875))","(np.float64(981.3194580078125), np.float64(1060.7012939453125))","(np.float64(984.0520629882812), np.float64(1063.97216796875))"
98,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.7680053710938), np.float64(968.41650390625))","(np.float64(1054.0753173828125), np.float64(1029.5791015625))","(np.float64(990.8063354492188), np.float64(978.5789184570312))","(np.float64(1049.7122802734375), np.float64(1043.5078125))","(np.float64(981.0695190429688), np.float64(1002.2254028320312))","(np.float64(1031.866455078125), np.float64(1057.2027587890625))","(np.float64(980.6298828125), np.float64(1028.4066162109375))","(np.float64(1011.7965698242188), np.float64(1063.32861328125))","(np.float64(982.4879760742188), np.float64(1060.5238037109375))","(np.float64(983.9121704101562), np.float64(1063.6951904296875))"
99,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.3294677734375), np.float64(968.7914428710938))","(np.float64(1053.9447021484375), np.float64(1029.416748046875))","(np.float64(990.4402465820312), np.float64(978.96484375))","(np.float64(1049.6324462890625), np.float64(1043.38330078125))","(np.float64(980.765380859375), np.float64(1002.6057739257812))","(np.float64(1031.7879638671875), np.float64(1057.0494384765625))","(np.float64(980.338623046875), np.float64(1028.796630859375))","(np.float64(1011.7247924804688), np.float64(1063.1644287109375))","(np.float64(982.1911010742188), np.float64(1060.8243408203125))","(np.float64(983.771484375), np.float64(1063.513427734375))"
100,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1001.50634765625), np.float64(968.8389282226562))","(np.float64(1054.384765625), np.float64(1029.6380615234375))","(np.float64(991.0895385742188), np.float64(979.0411987304688))","(np.float64(1050.0018310546875), np.float64(1043.593017578125))","(np.float64(982.9368896484375), np.float64(1002.7064819335938))","(np.float64(1032.1280517578125), np.float64(1057.250732421875))","(np.float64(980.9883422851562), np.float64(1028.8719482421875))","(np.float64(1012.048583984375), np.float64(1063.3544921875))","(np.float64(982.8466186523438), np.float64(1060.9228515625))","(np.float64(984.1792602539062), np.float64(1063.71923828125))"
101,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.2310791015625), np.float64(969.022216796875))","(np.float64(1054.642822265625), np.float64(1029.359130859375))","(np.float64(991.3455810546875), np.float64(979.1375122070312))","(np.float64(1050.20751953125), np.float64(1043.3140869140625))","(np.float64(983.1575927734375), np.float64(1002.8641357421875))","(np.float64(1032.33544921875), np.float64(1056.9619140625))","(np.float64(981.2575073242188), np.float64(1029.01611328125))","(np.float64(1012.2479248046875), np.float64(1063.0643310546875))","(np.float64(983.1504516601562), np.float64(1061.150634765625))","(np.float64(984.3307495117188), np.float64(1063.462646484375))"
102,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1001.6350708007812), np.float64(969.06396484375))","(np.float64(1054.4434814453125), np.float64(1029.3525390625))","(np.float64(991.2025756835938), np.float64(979.2215576171875))","(np.float64(1050.05029296875), np.float64(1043.299560546875))","(np.float64(981.52490234375), np.float64(1002.9542846679688))","(np.float64(1032.2266845703125), np.float64(1056.956787109375))","(np.float64(981.2183227539062), np.float64(1029.101806640625))","(np.float64(1012.153564453125), np.float64(1063.09716796875))","(np.float64(981.6030883789062), np.float64(1061.1109619140625))","(np.float64(984.20849609375), np.float64(1063.4853515625))"
103,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.676513671875), np.float64(968.9815673828125))","(np.float64(1054.1260986328125), np.float64(1029.3892822265625))","(np.float64(990.8119506835938), np.float64(979.0999755859375))","(np.float64(1048.2672119140625), np.float64(1043.352294921875))","(np.float64(980.9706420898438), np.float64(1002.80078125))","(np.float64(1031.9541015625), np.float64(1055.48046875))","(np.float64(980.6710205078125), np.float64(1028.9754638671875))","(np.float64(1011.9085693359375), np.float64(1063.1383056640625))","(np.float64(982.5562133789062), np.float64(1061.02685546875))","(np.float64(983.8848876953125), np.float64(1063.515625))"
104,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1002.982177734375), np.float64(968.47705078125))","(np.float64(1054.4259033203125), np.float64(1029.2269287109375))","(np.float64(991.1118774414062), np.float64(978.6136474609375))","(np.float64(1050.007568359375), np.float64(1043.2100830078125))","(np.float64(981.216796875), np.float64(1002.2767333984375))","(np.float64(1032.181884765625), np.float64(1056.8975830078125))","(np.float64(980.8792724609375), np.float64(1028.490234375))","(np.float64(1012.0821533203125), np.float64(1062.99560546875))","(np.float64(982.9627685546875), np.float64(1060.6143798828125))","(np.float64(984.169921875), np.float64(1063.279541015625))"
105,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.4752197265625), np.float64(968.5673217773438))","(np.float64(1055.9493408203125), np.float64(1029.398681640625))","(np.float64(991.5732421875), np.float64(978.6890258789062))","(np.float64(1050.077392578125), np.float64(1043.3603515625))","(np.float64(981.693603515625), np.float64(1000.7966918945312))","(np.float64(1032.1883544921875), np.float64(1057.06201171875))","(np.float64(981.3577880859375), np.float64(1028.50439453125))","(np.float64(1012.0524291992188), np.float64(1063.1494140625))","(np.float64(983.4178466796875), np.float64(1062.2711181640625))","(np.float64(985.8135986328125), np.float64(1065.3968505859375))"
106,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.0076293945312), np.float64(968.6273193359375))","(np.float64(1054.3275146484375), np.float64(1029.4027099609375))","(np.float64(991.0856323242188), np.float64(978.7679443359375))","(np.float64(1049.86572265625), np.float64(1043.343505859375))","(np.float64(981.1627197265625), np.float64(1000.7913208007812))","(np.float64(1032.0433349609375), np.float64(1055.51171875))","(np.float64(980.8787231445312), np.float64(1028.492919921875))","(np.float64(1011.9462890625), np.float64(1063.1536865234375))","(np.float64(982.84375), np.float64(1060.69873046875))","(np.float64(984.1061401367188), np.float64(1065.099853515625))"
107,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.0077514648438), np.float64(968.3268432617188))","(np.float64(1054.403564453125), np.float64(1029.560791015625))","(np.float64(991.04150390625), np.float64(978.4956665039062))","(np.float64(1048.499267578125), np.float64(1043.5474853515625))","(np.float64(981.1373291015625), np.float64(1000.5537109375))","(np.float64(1032.223388671875), np.float64(1055.651123046875))","(np.float64(980.9263305664062), np.float64(1028.230224609375))","(np.float64(1012.117919921875), np.float64(1061.646728515625))","(np.float64(982.8654174804688), np.float64(1060.4024658203125))","(np.float64(984.309814453125), np.float64(1064.0052490234375))"
108,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.27783203125), np.float64(968.7341918945312))","(np.float64(1054.4586181640625), np.float64(1029.6412353515625))","(np.float64(991.3155517578125), np.float64(980.3512573242188))","(np.float64(1050.0489501953125), np.float64(1043.576416015625))","(np.float64(981.3685302734375), np.float64(1000.9174194335938))","(np.float64(1032.254150390625), np.float64(1057.25390625))","(np.float64(981.1528930664062), np.float64(1028.57568359375))","(np.float64(1012.13671875), np.float64(1063.392822265625))","(np.float64(983.1744995117188), np.float64(1060.783203125))","(np.float64(984.4120483398438), np.float64(1065.3472900390625))"
109,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.2327880859375), np.float64(968.9163818359375))","(np.float64(1056.33935546875), np.float64(1029.7496337890625))","(np.float64(991.3037719726562), np.float64(980.6067504882812))","(np.float64(1050.461669921875), np.float64(1043.7205810546875))","(np.float64(982.951416015625), np.float64(1002.5217895507812))","(np.float64(1032.6002197265625), np.float64(1057.443359375))","(np.float64(982.9620361328125), np.float64(1028.7281494140625))","(np.float64(1012.4560546875), np.float64(1063.5841064453125))","(np.float64(983.2077026367188), np.float64(1060.8994140625))","(np.float64(984.7628173828125), np.float64(1064.0142822265625))"
110,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.4306030273438), np.float64(970.1720581054688))","(np.float64(1054.689208984375), np.float64(1029.8155517578125))","(np.float64(991.4859619140625), np.float64(980.363525390625))","(np.float64(1050.29443359375), np.float64(1043.7525634765625))","(np.float64(981.6688232421875), np.float64(1002.2686767578125))","(np.float64(1032.488037109375), np.float64(1055.984375))","(np.float64(981.31982421875), np.float64(1028.467529296875))","(np.float64(1012.3831787109375), np.float64(1063.67138671875))","(np.float64(983.3323974609375), np.float64(1060.63818359375))","(np.float64(984.6143798828125), np.float64(1064.0064697265625))"
111,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.0018310546875), np.float64(968.8778076171875))","(np.float64(1054.5220947265625), np.float64(1029.961181640625))","(np.float64(991.133056640625), np.float64(980.562255859375))","(np.float64(1048.6839599609375), np.float64(1043.9183349609375))","(np.float64(981.3247680664062), np.float64(1002.50439453125))","(np.float64(1032.3831787109375), np.float64(1056.138427734375))","(np.float64(981.0059204101562), np.float64(1028.7041015625))","(np.float64(1012.3350219726562), np.float64(1063.8421630859375))","(np.float64(982.9026489257812), np.float64(1060.788330078125))","(np.float64(984.3825073242188), np.float64(1064.1292724609375))"
112,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.5131225585938), np.float64(968.6612548828125))","(np.float64(1055.0699462890625), np.float64(1029.82373046875))","(np.float64(991.6541748046875), np.float64(980.3710327148438))","(np.float64(1050.695556640625), np.float64(1043.7392578125))","(np.float64(981.8715209960938), np.float64(1002.300048828125))","(np.float64(1032.9320068359375), np.float64(1056.0078125))","(np.float64(981.4677124023438), np.float64(1028.48876953125))","(np.float64(1012.790283203125), np.float64(1063.6998291015625))","(np.float64(983.5070190429688), np.float64(1060.62451171875))","(np.float64(984.9816284179688), np.float64(1063.9981689453125))"
113,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.4877319335938), np.float64(970.2582397460938))","(np.float64(1055.0784912109375), np.float64(1029.979248046875))","(np.float64(991.6121215820312), np.float64(980.5040893554688))","(np.float64(1050.711181640625), np.float64(1043.9117431640625))","(np.float64(981.8021240234375), np.float64(1002.4044189453125))","(np.float64(1032.9384765625), np.float64(1056.1422119140625))","(np.float64(981.4208984375), np.float64(1028.576904296875))","(np.float64(1012.7628173828125), np.float64(1063.845458984375))","(np.float64(983.464111328125), np.float64(1060.7177734375))","(np.float64(984.9888305664062), np.float64(1064.1658935546875))"
114,1,labels_v001_144_09_07_21_ Cage 4_ 1_Mated_sub0_92_100_analysis,"(np.float64(1003.2363891601562), np.float64(970.2767944335938))","(np.float64(1054.9149169921875), np.float64(1029.7156982421875))","(np.float64(991.3472290039062), np.float64(980.5477294921875))","(np.float64(1050.513671875), np.float64(1043.6439208984375))","(np.float64(981.5743408203125), np.float64(1002.3924560546875))","(np.float64(1032.7261962890625), np.float64(1057.441650390625))","(np.float64(981.1796875), np.float64(1028.5589599609375))","(np.float64(1012.5695190429688), np.float64(1063.5787353515625))","(np.float64(983.24462890625), np.float64(1060.6629638671875))","(np.float64(984.7924194335938), np.float64(1063.93603515625))"
