frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
64,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.5750122070312), np.float64(900.4221801757812))","(np.float64(736.7166748046875), np.float64(957.4620361328125))","(np.float64(676.4779663085938), np.float64(908.4066162109375))","(np.float64(728.8704223632812), np.float64(971.7819213867188))","(np.float64(666.2734375), np.float64(928.6893310546875))","(np.float64(710.537841796875), np.float64(983.4188842773438))","(np.float64(660.1994018554688), np.float64(956.36083984375))","(np.float64(688.6495361328125), np.float64(989.4235229492188))","(np.float64(654.0382690429688), np.float64(988.5103759765625))","(np.float64(655.0025024414062), np.float64(991.7417602539062))"
65,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.8331909179688), np.float64(900.512939453125))","(np.float64(737.281005859375), np.float64(957.1482543945312))","(np.float64(676.7304077148438), np.float64(908.5894165039062))","(np.float64(731.0770263671875), np.float64(971.3958740234375))","(np.float64(666.7129516601562), np.float64(928.9195556640625))","(np.float64(711.30859375), np.float64(983.1860961914062))","(np.float64(660.595947265625), np.float64(956.515380859375))","(np.float64(691.0817260742188), np.float64(991.1326904296875))","(np.float64(654.703125), np.float64(988.6280517578125))","(np.float64(657.1229858398438), np.float64(991.5610961914062))"
66,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.2124633789062), np.float64(900.6897583007812))","(np.float64(736.6865844726562), np.float64(957.3428344726562))","(np.float64(676.0173950195312), np.float64(908.7957763671875))","(np.float64(728.793212890625), np.float64(973.1827392578125))","(np.float64(666.0755615234375), np.float64(929.1725463867188))","(np.float64(708.927734375), np.float64(983.2467651367188))","(np.float64(660.0560913085938), np.float64(956.7830200195312))","(np.float64(688.630859375), np.float64(990.9884643554688))","(np.float64(654.0074462890625), np.float64(989.0018920898438))","(np.float64(654.9506225585938), np.float64(991.3317260742188))"
67,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(685.9978637695312), np.float64(900.7421264648438))","(np.float64(736.0906982421875), np.float64(957.6126708984375))","(np.float64(673.8707885742188), np.float64(908.91357421875))","(np.float64(728.2339477539062), np.float64(973.4572143554688))","(np.float64(665.606689453125), np.float64(930.7965698242188))","(np.float64(708.407958984375), np.float64(983.6024169921875))","(np.float64(659.51220703125), np.float64(956.8988037109375))","(np.float64(688.1312255859375), np.float64(991.3173217773438))","(np.float64(653.5343627929688), np.float64(989.1347045898438))","(np.float64(654.3919677734375), np.float64(991.638427734375))"
68,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.7191162109375), np.float64(900.8150634765625))","(np.float64(736.9041748046875), np.float64(958.21142578125))","(np.float64(674.5798950195312), np.float64(909.0502319335938))","(np.float64(729.12451171875), np.float64(974.1051635742188))","(np.float64(666.5595703125), np.float64(930.7965087890625))","(np.float64(709.2910766601562), np.float64(984.3348388671875))","(np.float64(660.3443603515625), np.float64(956.8200073242188))","(np.float64(688.9594116210938), np.float64(992.0653686523438))","(np.float64(654.6832275390625), np.float64(989.0203857421875))","(np.float64(657.0469360351562), np.float64(992.201171875))"
69,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.19873046875), np.float64(900.7570190429688))","(np.float64(737.4658203125), np.float64(958.2157592773438))","(np.float64(675.044677734375), np.float64(909.046630859375))","(np.float64(729.7109985351562), np.float64(972.6133422851562))","(np.float64(667.0606079101562), np.float64(930.779296875))","(np.float64(711.5257568359375), np.float64(984.397705078125))","(np.float64(660.8164672851562), np.float64(956.8588256835938))","(np.float64(691.305419921875), np.float64(992.2615966796875))","(np.float64(656.7658081054688), np.float64(988.9938354492188))","(np.float64(657.6244506835938), np.float64(992.3193359375))"
70,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(689.399169921875), np.float64(900.7481689453125))","(np.float64(738.0320434570312), np.float64(956.95263671875))","(np.float64(675.6242065429688), np.float64(908.9754638671875))","(np.float64(731.9262084960938), np.float64(972.8272094726562))","(np.float64(669.2345581054688), np.float64(930.8057861328125))","(np.float64(712.194580078125), np.float64(984.7236938476562))","(np.float64(663.2779541015625), np.float64(956.8202514648438))","(np.float64(691.9059448242188), np.float64(992.5728759765625))","(np.float64(657.5299072265625), np.float64(989.0949096679688))","(np.float64(659.975341796875), np.float64(992.7158203125))"
71,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.53759765625), np.float64(900.6332397460938))","(np.float64(737.5166625976562), np.float64(957.3397216796875))","(np.float64(675.3023681640625), np.float64(908.9251098632812))","(np.float64(729.9339599609375), np.float64(973.1994018554688))","(np.float64(667.3836669921875), np.float64(930.6803588867188))","(np.float64(711.7767333984375), np.float64(985.1392822265625))","(np.float64(661.1603393554688), np.float64(956.7284545898438))","(np.float64(691.543212890625), np.float64(992.979736328125))","(np.float64(657.2905883789062), np.float64(989.056396484375))","(np.float64(659.5565185546875), np.float64(993.0293579101562))"
72,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.412353515625), np.float64(900.85888671875))","(np.float64(735.947509765625), np.float64(957.43359375))","(np.float64(675.1206665039062), np.float64(909.070556640625))","(np.float64(729.872314453125), np.float64(973.3228759765625))","(np.float64(667.1094970703125), np.float64(930.7874755859375))","(np.float64(711.7111206054688), np.float64(985.2838134765625))","(np.float64(660.9644775390625), np.float64(956.84912109375))","(np.float64(691.5224609375), np.float64(993.1324462890625))","(np.float64(656.998291015625), np.float64(989.21826171875))","(np.float64(659.4148559570312), np.float64(993.1985473632812))"
73,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.1964721679688), np.float64(901.0472412109375))","(np.float64(735.8346557617188), np.float64(957.55029296875))","(np.float64(674.9443359375), np.float64(909.1737670898438))","(np.float64(729.7390747070312), np.float64(973.45703125))","(np.float64(666.9996337890625), np.float64(930.8629760742188))","(np.float64(711.589111328125), np.float64(985.4044189453125))","(np.float64(660.8607177734375), np.float64(956.9116821289062))","(np.float64(691.3944091796875), np.float64(993.25146484375))","(np.float64(656.9193115234375), np.float64(989.2662353515625))","(np.float64(659.313232421875), np.float64(993.2833251953125))"
74,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.6785278320312), np.float64(901.0472412109375))","(np.float64(737.7078247070312), np.float64(957.3971557617188))","(np.float64(675.4717407226562), np.float64(909.1814575195312))","(np.float64(730.1292724609375), np.float64(973.276611328125))","(np.float64(667.5650634765625), np.float64(930.92529296875))","(np.float64(711.986083984375), np.float64(985.2479248046875))","(np.float64(661.337158203125), np.float64(957.0))","(np.float64(691.7369995117188), np.float64(993.0653076171875))","(np.float64(657.5363159179688), np.float64(989.2849731445312))","(np.float64(659.8148193359375), np.float64(993.0895385742188))"
75,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.6956176757812), np.float64(901.834716796875))","(np.float64(737.8624877929688), np.float64(957.2781982421875))","(np.float64(675.4323120117188), np.float64(909.95751953125))","(np.float64(731.7747192382812), np.float64(973.1194458007812))","(np.float64(667.637451171875), np.float64(932.092041015625))","(np.float64(712.0918579101562), np.float64(985.0798950195312))","(np.float64(663.3335571289062), np.float64(959.7536010742188))","(np.float64(691.817626953125), np.float64(992.897705078125))","(np.float64(657.5338745117188), np.float64(989.77783203125))","(np.float64(659.95361328125), np.float64(992.9205322265625))"
76,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.62841796875), np.float64(901.0919799804688))","(np.float64(737.811767578125), np.float64(957.3051147460938))","(np.float64(675.446044921875), np.float64(909.2205200195312))","(np.float64(730.2110595703125), np.float64(973.165771484375))","(np.float64(667.517333984375), np.float64(930.9513549804688))","(np.float64(712.0668334960938), np.float64(985.1441040039062))","(np.float64(661.304931640625), np.float64(957.0216064453125))","(np.float64(691.830078125), np.float64(992.9537353515625))","(np.float64(657.463623046875), np.float64(989.2749633789062))","(np.float64(659.8396606445312), np.float64(992.9545288085938))"
77,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.2490234375), np.float64(901.142333984375))","(np.float64(735.7650756835938), np.float64(957.5045166015625))","(np.float64(674.9894409179688), np.float64(909.2744140625))","(np.float64(729.6570434570312), np.float64(973.345947265625))","(np.float64(667.0147094726562), np.float64(930.9096069335938))","(np.float64(711.510009765625), np.float64(985.34375))","(np.float64(660.9077758789062), np.float64(957.0584716796875))","(np.float64(691.318603515625), np.float64(993.1835327148438))","(np.float64(657.0218505859375), np.float64(989.3425903320312))","(np.float64(659.2593383789062), np.float64(993.1691284179688))"
78,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.9633178710938), np.float64(901.2091064453125))","(np.float64(736.9899291992188), np.float64(957.58935546875))","(np.float64(674.7766723632812), np.float64(909.358154296875))","(np.float64(729.4140014648438), np.float64(973.4107666015625))","(np.float64(666.8825073242188), np.float64(930.9833374023438))","(np.float64(711.2550048828125), np.float64(985.3889770507812))","(np.float64(660.6944580078125), np.float64(957.11279296875))","(np.float64(691.0640869140625), np.float64(993.2499389648438))","(np.float64(656.8033447265625), np.float64(989.3485717773438))","(np.float64(659.0382080078125), np.float64(993.1736450195312))"
79,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.2669677734375), np.float64(901.3021240234375))","(np.float64(737.0987548828125), np.float64(957.5794677734375))","(np.float64(675.0931396484375), np.float64(909.497314453125))","(np.float64(729.4849853515625), np.float64(973.3842163085938))","(np.float64(667.185546875), np.float64(931.1336669921875))","(np.float64(711.3237915039062), np.float64(985.3746337890625))","(np.float64(660.97314453125), np.float64(957.2692260742188))","(np.float64(691.1348266601562), np.float64(993.1974487304688))","(np.float64(657.0330810546875), np.float64(989.46826171875))","(np.float64(659.0556030273438), np.float64(993.1177368164062))"
80,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.508544921875), np.float64(901.2373046875))","(np.float64(737.0982055664062), np.float64(959.0883178710938))","(np.float64(675.326171875), np.float64(909.4205932617188))","(np.float64(729.4818725585938), np.float64(973.420166015625))","(np.float64(667.4371337890625), np.float64(931.0814208984375))","(np.float64(711.3162231445312), np.float64(985.4077758789062))","(np.float64(661.1444702148438), np.float64(957.2078247070312))","(np.float64(691.11669921875), np.float64(993.1936645507812))","(np.float64(657.1900634765625), np.float64(989.4116821289062))","(np.float64(659.0496826171875), np.float64(993.1160888671875))"
81,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.3519897460938), np.float64(901.2894897460938))","(np.float64(735.3567504882812), np.float64(959.2750244140625))","(np.float64(675.1527709960938), np.float64(909.4890747070312))","(np.float64(729.141357421875), np.float64(973.5745239257812))","(np.float64(667.3034057617188), np.float64(931.17626953125))","(np.float64(709.3096313476562), np.float64(985.5286865234375))","(np.float64(660.9693603515625), np.float64(957.2698974609375))","(np.float64(688.9938354492188), np.float64(993.17529296875))","(np.float64(657.0235595703125), np.float64(989.4103393554688))","(np.float64(658.9020385742188), np.float64(993.1434326171875))"
82,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.7373657226562), np.float64(901.496826171875))","(np.float64(734.6515502929688), np.float64(959.2216796875))","(np.float64(674.5438232421875), np.float64(909.65673828125))","(np.float64(728.407470703125), np.float64(973.509033203125))","(np.float64(666.690185546875), np.float64(931.3946533203125))","(np.float64(708.566162109375), np.float64(985.4488525390625))","(np.float64(660.2916259765625), np.float64(957.41943359375))","(np.float64(688.2557983398438), np.float64(993.0689697265625))","(np.float64(654.6539916992188), np.float64(989.3660888671875))","(np.float64(656.4998779296875), np.float64(991.5448608398438))"
83,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.2740478515625), np.float64(901.4805297851562))","(np.float64(734.1939697265625), np.float64(959.1448364257812))","(np.float64(674.0902709960938), np.float64(909.6612548828125))","(np.float64(727.9503784179688), np.float64(973.3949584960938))","(np.float64(666.19189453125), np.float64(931.4014282226562))","(np.float64(708.064697265625), np.float64(986.808837890625))","(np.float64(659.7828369140625), np.float64(957.414794921875))","(np.float64(687.7759399414062), np.float64(992.9292602539062))","(np.float64(654.01611328125), np.float64(989.2749633789062))","(np.float64(655.9616088867188), np.float64(992.9017944335938))"
84,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.3452758789062), np.float64(901.5152587890625))","(np.float64(734.2276611328125), np.float64(959.2997436523438))","(np.float64(674.1441650390625), np.float64(909.7531127929688))","(np.float64(727.9302368164062), np.float64(974.9849243164062))","(np.float64(666.2273559570312), np.float64(931.4741821289062))","(np.float64(708.09814453125), np.float64(986.9683227539062))","(np.float64(659.8356323242188), np.float64(957.4834594726562))","(np.float64(687.83447265625), np.float64(993.0360107421875))","(np.float64(654.0408935546875), np.float64(989.3618774414062))","(np.float64(655.9222412109375), np.float64(992.9823608398438))"
85,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.0835571289062), np.float64(901.525390625))","(np.float64(734.3379516601562), np.float64(959.2545166015625))","(np.float64(674.3215942382812), np.float64(909.6898193359375))","(np.float64(728.15966796875), np.float64(973.4266357421875))","(np.float64(666.3483276367188), np.float64(931.43896484375))","(np.float64(708.3060913085938), np.float64(986.9359130859375))","(np.float64(660.0133056640625), np.float64(957.4912719726562))","(np.float64(688.0545654296875), np.float64(992.9910278320312))","(np.float64(654.1588134765625), np.float64(989.3411865234375))","(np.float64(656.164794921875), np.float64(992.9024658203125))"
86,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.080322265625), np.float64(901.5939331054688))","(np.float64(734.2088012695312), np.float64(959.3347778320312))","(np.float64(674.326171875), np.float64(909.6337280273438))","(np.float64(728.0384521484375), np.float64(973.4935302734375))","(np.float64(666.360107421875), np.float64(931.4306640625))","(np.float64(708.2003173828125), np.float64(986.9863891601562))","(np.float64(659.9976806640625), np.float64(957.4925537109375))","(np.float64(687.9443969726562), np.float64(993.0314331054688))","(np.float64(654.134521484375), np.float64(989.310546875))","(np.float64(656.03076171875), np.float64(991.4550170898438))"
87,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(688.0133666992188), np.float64(901.6990356445312))","(np.float64(734.2160034179688), np.float64(959.32373046875))","(np.float64(674.2342529296875), np.float64(909.7115478515625))","(np.float64(728.0450439453125), np.float64(973.4674682617188))","(np.float64(666.2482299804688), np.float64(931.530029296875))","(np.float64(708.2085571289062), np.float64(986.9857788085938))","(np.float64(659.9126586914062), np.float64(957.5687255859375))","(np.float64(687.964599609375), np.float64(993.0390625))","(np.float64(654.0385131835938), np.float64(989.3851318359375))","(np.float64(656.0167236328125), np.float64(991.45166015625))"
88,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.7119750976562), np.float64(903.671142578125))","(np.float64(733.9149780273438), np.float64(959.3855590820312))","(np.float64(673.8861083984375), np.float64(911.8377685546875))","(np.float64(727.7781372070312), np.float64(973.5394287109375))","(np.float64(666.0155029296875), np.float64(933.93212890625))","(np.float64(707.92626953125), np.float64(987.0630493164062))","(np.float64(659.645263671875), np.float64(959.9141235351562))","(np.float64(687.6946411132812), np.float64(993.1292724609375))","(np.float64(653.4860229492188), np.float64(988.203369140625))","(np.float64(655.6351318359375), np.float64(991.528076171875))"
89,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.256103515625), np.float64(902.06103515625))","(np.float64(733.9664916992188), np.float64(959.4379272460938))","(np.float64(673.9551391601562), np.float64(911.79052734375))","(np.float64(727.847900390625), np.float64(973.6004028320312))","(np.float64(666.092041015625), np.float64(933.89599609375))","(np.float64(708.009521484375), np.float64(987.1499633789062))","(np.float64(659.7495727539062), np.float64(959.8822631835938))","(np.float64(687.7780151367188), np.float64(993.20166015625))","(np.float64(653.5538330078125), np.float64(988.127197265625))","(np.float64(655.6980590820312), np.float64(991.56982421875))"
90,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.2587890625), np.float64(902.18505859375))","(np.float64(733.9083251953125), np.float64(959.5126953125))","(np.float64(673.962646484375), np.float64(911.8859252929688))","(np.float64(727.7952270507812), np.float64(973.6882934570312))","(np.float64(666.1356811523438), np.float64(933.9935913085938))","(np.float64(707.9609375), np.float64(987.2222290039062))","(np.float64(659.7847900390625), np.float64(959.9566650390625))","(np.float64(687.7159423828125), np.float64(993.2811889648438))","(np.float64(653.5879516601562), np.float64(988.1852416992188))","(np.float64(655.6690063476562), np.float64(991.6217651367188))"
91,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.341796875), np.float64(901.7085571289062))","(np.float64(734.0106811523438), np.float64(959.4552001953125))","(np.float64(674.1393432617188), np.float64(909.8280639648438))","(np.float64(727.89892578125), np.float64(973.61962890625))","(np.float64(667.701171875), np.float64(931.6707153320312))","(np.float64(708.0515747070312), np.float64(987.1620483398438))","(np.float64(659.8240966796875), np.float64(957.6006469726562))","(np.float64(687.7830200195312), np.float64(993.183349609375))","(np.float64(653.798095703125), np.float64(989.4256591796875))","(np.float64(655.7437744140625), np.float64(991.516357421875))"
92,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.3722534179688), np.float64(901.621337890625))","(np.float64(733.9940795898438), np.float64(959.5094604492188))","(np.float64(674.18701171875), np.float64(909.7651977539062))","(np.float64(727.8248291015625), np.float64(975.1246337890625))","(np.float64(667.7334594726562), np.float64(931.6378784179688))","(np.float64(707.985595703125), np.float64(987.1940307617188))","(np.float64(659.85107421875), np.float64(957.605224609375))","(np.float64(687.729736328125), np.float64(993.1904907226562))","(np.float64(653.8248291015625), np.float64(989.4281616210938))","(np.float64(655.696533203125), np.float64(991.5301513671875))"
93,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.21142578125), np.float64(902.1358642578125))","(np.float64(733.8084716796875), np.float64(959.5661010742188))","(np.float64(673.9036254882812), np.float64(910.1693725585938))","(np.float64(727.6298828125), np.float64(975.1444702148438))","(np.float64(666.0146484375), np.float64(933.9236450195312))","(np.float64(707.8050537109375), np.float64(987.1886596679688))","(np.float64(659.6476440429688), np.float64(959.912841796875))","(np.float64(687.559814453125), np.float64(993.2018432617188))","(np.float64(653.4337768554688), np.float64(988.1577758789062))","(np.float64(655.5050048828125), np.float64(991.536865234375))"
94,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(686.0739135742188), np.float64(902.13671875))","(np.float64(733.6422119140625), np.float64(959.6384887695312))","(np.float64(673.8069458007812), np.float64(910.24267578125))","(np.float64(727.48876953125), np.float64(975.1889038085938))","(np.float64(665.90283203125), np.float64(934.014892578125))","(np.float64(707.667724609375), np.float64(987.2621459960938))","(np.float64(659.5253295898438), np.float64(960.011962890625))","(np.float64(687.4209594726562), np.float64(993.2534790039062))","(np.float64(651.9074096679688), np.float64(988.2526245117188))","(np.float64(655.37451171875), np.float64(991.5997924804688))"
95,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(685.9937133789062), np.float64(902.15234375))","(np.float64(733.6754150390625), np.float64(959.6226196289062))","(np.float64(673.7713012695312), np.float64(910.3140869140625))","(np.float64(727.5131225585938), np.float64(975.1611938476562))","(np.float64(667.302978515625), np.float64(934.1193237304688))","(np.float64(707.689453125), np.float64(987.2166137695312))","(np.float64(659.495849609375), np.float64(960.0750732421875))","(np.float64(687.4437866210938), np.float64(993.229248046875))","(np.float64(651.8611450195312), np.float64(988.2673950195312))","(np.float64(655.3873291015625), np.float64(991.5350952148438))"
96,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.6103515625), np.float64(902.0729370117188))","(np.float64(733.7527465820312), np.float64(959.5020141601562))","(np.float64(673.8330688476562), np.float64(910.2200317382812))","(np.float64(727.6204833984375), np.float64(973.6212768554688))","(np.float64(667.3331298828125), np.float64(933.991943359375))","(np.float64(707.7462158203125), np.float64(987.1538696289062))","(np.float64(659.5301513671875), np.float64(959.9610595703125))","(np.float64(687.4798583984375), np.float64(993.15185546875))","(np.float64(651.8560791015625), np.float64(988.17138671875))","(np.float64(655.3797607421875), np.float64(991.48046875))"
97,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.5336303710938), np.float64(902.0111694335938))","(np.float64(733.8521728515625), np.float64(959.5121459960938))","(np.float64(673.7398071289062), np.float64(910.1458129882812))","(np.float64(727.7256469726562), np.float64(973.6062622070312))","(np.float64(665.7706298828125), np.float64(933.9002075195312))","(np.float64(707.885498046875), np.float64(987.1524047851562))","(np.float64(659.442626953125), np.float64(959.8925170898438))","(np.float64(687.63232421875), np.float64(993.1484375))","(np.float64(651.7426147460938), np.float64(988.0545654296875))","(np.float64(655.545654296875), np.float64(991.36767578125))"
98,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.4775390625), np.float64(902.0198364257812))","(np.float64(733.6129760742188), np.float64(959.53125))","(np.float64(673.6351928710938), np.float64(910.129150390625))","(np.float64(727.501708984375), np.float64(973.6245727539062))","(np.float64(665.6338500976562), np.float64(933.9056396484375))","(np.float64(707.6702270507812), np.float64(987.2106323242188))","(np.float64(659.3190307617188), np.float64(959.935546875))","(np.float64(687.4307861328125), np.float64(993.188720703125))","(np.float64(651.5330200195312), np.float64(988.167236328125))","(np.float64(653.7200927734375), np.float64(991.4492797851562))"
99,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.441162109375), np.float64(902.1153564453125))","(np.float64(733.5601196289062), np.float64(959.6105346679688))","(np.float64(673.609619140625), np.float64(910.2277221679688))","(np.float64(727.4274291992188), np.float64(973.7106323242188))","(np.float64(665.6715698242188), np.float64(934.0045776367188))","(np.float64(707.5686645507812), np.float64(987.288818359375))","(np.float64(659.3128662109375), np.float64(960.0095825195312))","(np.float64(687.3284912109375), np.float64(993.26904296875))","(np.float64(651.5331420898438), np.float64(988.2134399414062))","(np.float64(653.6458129882812), np.float64(991.5314331054688))"
100,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.45654296875), np.float64(902.1792602539062))","(np.float64(733.7001342773438), np.float64(959.7175903320312))","(np.float64(673.62548828125), np.float64(910.316162109375))","(np.float64(727.5538330078125), np.float64(975.2532958984375))","(np.float64(665.6781616210938), np.float64(934.097900390625))","(np.float64(707.7124633789062), np.float64(987.3627319335938))","(np.float64(659.3038330078125), np.float64(960.111083984375))","(np.float64(687.4498901367188), np.float64(993.3282470703125))","(np.float64(651.5713500976562), np.float64(988.2463989257812))","(np.float64(653.7877807617188), np.float64(991.5365600585938))"
101,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.516357421875), np.float64(902.134521484375))","(np.float64(733.888916015625), np.float64(959.6414794921875))","(np.float64(673.7035522460938), np.float64(910.2457885742188))","(np.float64(727.8048095703125), np.float64(973.7340698242188))","(np.float64(665.7423095703125), np.float64(934.0435180664062))","(np.float64(707.9532470703125), np.float64(987.308837890625))","(np.float64(659.4017944335938), np.float64(960.0697631835938))","(np.float64(687.71240234375), np.float64(993.2857666015625))","(np.float64(651.70068359375), np.float64(988.2705688476562))","(np.float64(654.0213623046875), np.float64(991.5255737304688))"
102,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(687.451171875), np.float64(902.013671875))","(np.float64(733.8837280273438), np.float64(959.6199951171875))","(np.float64(673.6689453125), np.float64(910.17138671875))","(np.float64(727.8007202148438), np.float64(973.7152099609375))","(np.float64(665.7203979492188), np.float64(933.9807739257812))","(np.float64(707.9558715820312), np.float64(987.2800903320312))","(np.float64(659.3805541992188), np.float64(960.001953125))","(np.float64(687.7228393554688), np.float64(993.2527465820312))","(np.float64(651.6616821289062), np.float64(988.1931762695312))","(np.float64(654.0121459960938), np.float64(991.5053100585938))"
103,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(685.911865234375), np.float64(902.1531982421875))","(np.float64(733.73974609375), np.float64(959.8429565429688))","(np.float64(673.6234130859375), np.float64(910.3194580078125))","(np.float64(727.658203125), np.float64(973.9378662109375))","(np.float64(665.7034912109375), np.float64(934.1085815429688))","(np.float64(707.8215942382812), np.float64(987.5286254882812))","(np.float64(659.3936157226562), np.float64(960.12646484375))","(np.float64(687.5755004882812), np.float64(993.495361328125))","(np.float64(651.6605224609375), np.float64(988.3795166015625))","(np.float64(653.9190673828125), np.float64(991.7747802734375))"
104,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(685.8673095703125), np.float64(901.9512939453125))","(np.float64(733.69677734375), np.float64(959.69189453125))","(np.float64(673.6218872070312), np.float64(910.1170043945312))","(np.float64(727.5862426757812), np.float64(973.7894897460938))","(np.float64(665.7545166015625), np.float64(933.8959350585938))","(np.float64(707.7118530273438), np.float64(987.3419189453125))","(np.float64(659.4064331054688), np.float64(959.9085083007812))","(np.float64(687.4676513671875), np.float64(993.312255859375))","(np.float64(651.6321411132812), np.float64(988.1378784179688))","(np.float64(653.7843627929688), np.float64(991.5335693359375))"
105,1,labels_v001_063_08_20_21_ Set 1_ Cage B_ 1_Mated_sub1_497_505_analysis,"(np.float64(685.8848876953125), np.float64(902.0441284179688))","(np.float64(733.66162109375), np.float64(959.7426147460938))","(np.float64(673.62890625), np.float64(910.2252807617188))","(np.float64(727.574462890625), np.float64(973.8327026367188))","(np.float64(665.7366333007812), np.float64(934.000244140625))","(np.float64(707.7032470703125), np.float64(987.4179077148438))","(np.float64(659.3976440429688), np.float64(960.0023193359375))","(np.float64(687.453369140625), np.float64(993.3544311523438))","(np.float64(651.5771484375), np.float64(988.2293090820312))","(np.float64(653.7685546875), np.float64(991.601806640625))"
