frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
122,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3284912109375), np.float64(969.9064331054688))","(np.float64(1062.052001953125), np.float64(1038.0318603515625))","(np.float64(997.5221557617188), np.float64(981.9063110351562))","(np.float64(1056.207275390625), np.float64(1051.9285888671875))","(np.float64(989.2830200195312), np.float64(1003.5651245117188))","(np.float64(1036.4127197265625), np.float64(1063.8262939453125))","(np.float64(985.2273559570312), np.float64(1029.614990234375))","(np.float64(1016.14404296875), np.float64(1067.8140869140625))","(np.float64(987.2984008789062), np.float64(1061.830322265625))","(np.float64(988.44287109375), np.float64(1065.902099609375))"
123,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3721313476562), np.float64(969.7552490234375))","(np.float64(1062.2056884765625), np.float64(1037.793212890625))","(np.float64(997.6115112304688), np.float64(981.7886962890625))","(np.float64(1056.3624267578125), np.float64(1051.67724609375))","(np.float64(989.3385009765625), np.float64(1003.4293823242188))","(np.float64(1036.583251953125), np.float64(1063.5982666015625))","(np.float64(985.28369140625), np.float64(1029.5001220703125))","(np.float64(1016.2897338867188), np.float64(1067.6160888671875))","(np.float64(987.3485107421875), np.float64(1061.704345703125))","(np.float64(988.5782470703125), np.float64(1065.7481689453125))"
124,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.4998168945312), np.float64(969.6715087890625))","(np.float64(1062.2760009765625), np.float64(1037.8892822265625))","(np.float64(997.7448120117188), np.float64(981.7098999023438))","(np.float64(1056.4171142578125), np.float64(1051.7939453125))","(np.float64(989.4675903320312), np.float64(1003.3543701171875))","(np.float64(1036.609375), np.float64(1063.6590576171875))","(np.float64(985.4490966796875), np.float64(1029.4224853515625))","(np.float64(1016.3289184570312), np.float64(1067.67333984375))","(np.float64(987.5381469726562), np.float64(1061.6297607421875))","(np.float64(988.6674194335938), np.float64(1065.78076171875))"
125,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5025024414062), np.float64(969.596435546875))","(np.float64(1062.2515869140625), np.float64(1037.8472900390625))","(np.float64(997.7344970703125), np.float64(981.614990234375))","(np.float64(1056.3956298828125), np.float64(1051.7479248046875))","(np.float64(989.4564208984375), np.float64(1003.264404296875))","(np.float64(1036.5982666015625), np.float64(1063.6435546875))","(np.float64(985.4104614257812), np.float64(1029.3150634765625))","(np.float64(1016.3093872070312), np.float64(1067.6533203125))","(np.float64(987.527099609375), np.float64(1061.544189453125))","(np.float64(988.6502685546875), np.float64(1065.7264404296875))"
126,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5198974609375), np.float64(969.6363525390625))","(np.float64(1062.26708984375), np.float64(1037.9302978515625))","(np.float64(997.7590942382812), np.float64(981.6779174804688))","(np.float64(1056.422607421875), np.float64(1051.821044921875))","(np.float64(989.483154296875), np.float64(1003.326416015625))","(np.float64(1036.6319580078125), np.float64(1063.6993408203125))","(np.float64(985.4010009765625), np.float64(1029.3675537109375))","(np.float64(1016.33935546875), np.float64(1067.7099609375))","(np.float64(987.4765625), np.float64(1061.5806884765625))","(np.float64(988.6587524414062), np.float64(1065.8397216796875))"
127,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.4564819335938), np.float64(969.6466064453125))","(np.float64(1062.3272705078125), np.float64(1037.9423828125))","(np.float64(997.7135620117188), np.float64(981.70947265625))","(np.float64(1056.477294921875), np.float64(1051.848876953125))","(np.float64(989.435302734375), np.float64(1003.345703125))","(np.float64(1036.685302734375), np.float64(1063.715087890625))","(np.float64(985.357421875), np.float64(1029.3955078125))","(np.float64(1016.4022827148438), np.float64(1067.72021484375))","(np.float64(987.4986572265625), np.float64(1061.60986328125))","(np.float64(988.7357788085938), np.float64(1065.8409423828125))"
128,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5446166992188), np.float64(971.0791015625))","(np.float64(1062.2196044921875), np.float64(1037.82373046875))","(np.float64(997.725341796875), np.float64(981.617431640625))","(np.float64(1056.359375), np.float64(1051.7371826171875))","(np.float64(989.486328125), np.float64(1003.263671875))","(np.float64(1036.5478515625), np.float64(1063.5692138671875))","(np.float64(985.424560546875), np.float64(1029.292236328125))","(np.float64(1016.261962890625), np.float64(1067.553466796875))","(np.float64(987.5411987304688), np.float64(1061.430419921875))","(np.float64(988.61669921875), np.float64(1065.618896484375))"
129,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5104370117188), np.float64(969.6896362304688))","(np.float64(1062.2410888671875), np.float64(1038.1475830078125))","(np.float64(997.7491455078125), np.float64(981.7462158203125))","(np.float64(1056.3636474609375), np.float64(1052.05419921875))","(np.float64(989.50537109375), np.float64(1003.3603515625))","(np.float64(1036.572509765625), np.float64(1063.9395751953125))","(np.float64(985.4287109375), np.float64(1029.4171142578125))","(np.float64(1016.2760009765625), np.float64(1067.906982421875))","(np.float64(987.5193481445312), np.float64(1061.665771484375))","(np.float64(988.579345703125), np.float64(1066.02734375))"
130,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5450439453125), np.float64(969.5184326171875))","(np.float64(1062.2958984375), np.float64(1037.9893798828125))","(np.float64(997.7837524414062), np.float64(981.5722045898438))","(np.float64(1056.436279296875), np.float64(1051.89697265625))","(np.float64(989.5447998046875), np.float64(1003.2446899414062))","(np.float64(1036.683349609375), np.float64(1063.781982421875))","(np.float64(985.4839477539062), np.float64(1029.28466796875))","(np.float64(1016.3798828125), np.float64(1067.7633056640625))","(np.float64(987.5818481445312), np.float64(1061.525390625))","(np.float64(988.7112426757812), np.float64(1065.8985595703125))"
131,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.53955078125), np.float64(969.3583374023438))","(np.float64(1062.2845458984375), np.float64(1037.8095703125))","(np.float64(997.7783203125), np.float64(981.39501953125))","(np.float64(1056.4105224609375), np.float64(1051.7054443359375))","(np.float64(989.52880859375), np.float64(1003.1151123046875))","(np.float64(1036.6395263671875), np.float64(1063.5877685546875))","(np.float64(985.4722900390625), np.float64(1029.1668701171875))","(np.float64(1016.3487548828125), np.float64(1067.5794677734375))","(np.float64(987.5887451171875), np.float64(1061.3983154296875))","(np.float64(988.7272338867188), np.float64(1065.7374267578125))"
132,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5616455078125), np.float64(969.6004028320312))","(np.float64(1062.252197265625), np.float64(1038.1376953125))","(np.float64(997.8064575195312), np.float64(981.6578369140625))","(np.float64(1056.3968505859375), np.float64(1052.0654296875))","(np.float64(989.5575561523438), np.float64(1003.3094482421875))","(np.float64(1036.62841796875), np.float64(1063.9598388671875))","(np.float64(985.4981689453125), np.float64(1029.364990234375))","(np.float64(1016.324951171875), np.float64(1067.916259765625))","(np.float64(987.5698852539062), np.float64(1061.632080078125))","(np.float64(988.6356201171875), np.float64(1066.0181884765625))"
133,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.538818359375), np.float64(969.5018310546875))","(np.float64(1062.236328125), np.float64(1037.9930419921875))","(np.float64(997.7391357421875), np.float64(981.4981689453125))","(np.float64(1056.3665771484375), np.float64(1051.8818359375))","(np.float64(989.4945068359375), np.float64(1003.2244873046875))","(np.float64(1036.5887451171875), np.float64(1063.7454833984375))","(np.float64(985.4677734375), np.float64(1029.2615966796875))","(np.float64(1016.287353515625), np.float64(1067.728759765625))","(np.float64(987.5540161132812), np.float64(1061.497802734375))","(np.float64(988.586181640625), np.float64(1065.7862548828125))"
134,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5745239257812), np.float64(969.5107421875))","(np.float64(1062.260986328125), np.float64(1037.999755859375))","(np.float64(997.7889404296875), np.float64(981.5298461914062))","(np.float64(1056.3973388671875), np.float64(1051.901123046875))","(np.float64(989.5328979492188), np.float64(1003.232421875))","(np.float64(1036.616943359375), np.float64(1063.7589111328125))","(np.float64(985.5108642578125), np.float64(1029.2735595703125))","(np.float64(1016.3204345703125), np.float64(1067.740966796875))","(np.float64(987.5933837890625), np.float64(1061.5052490234375))","(np.float64(988.6517944335938), np.float64(1065.8187255859375))"
135,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5782470703125), np.float64(969.5585327148438))","(np.float64(1062.2623291015625), np.float64(1038.0272216796875))","(np.float64(997.7929077148438), np.float64(981.5828247070312))","(np.float64(1056.3988037109375), np.float64(1051.9349365234375))","(np.float64(989.5198974609375), np.float64(1003.2817993164062))","(np.float64(1036.6065673828125), np.float64(1063.774169921875))","(np.float64(985.5082397460938), np.float64(1029.3218994140625))","(np.float64(1016.318359375), np.float64(1067.751708984375))","(np.float64(987.5970458984375), np.float64(1061.5357666015625))","(np.float64(988.6771240234375), np.float64(1065.846923828125))"
136,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5665283203125), np.float64(969.4310913085938))","(np.float64(1062.2498779296875), np.float64(1037.9344482421875))","(np.float64(997.7998046875), np.float64(981.459228515625))","(np.float64(1056.382568359375), np.float64(1051.859375))","(np.float64(989.5387573242188), np.float64(1003.167236328125))","(np.float64(1036.615234375), np.float64(1063.717041015625))","(np.float64(985.5196533203125), np.float64(1029.201171875))","(np.float64(1016.3032836914062), np.float64(1067.672119140625))","(np.float64(987.6112060546875), np.float64(1061.398681640625))","(np.float64(988.6636352539062), np.float64(1065.716552734375))"
137,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5430908203125), np.float64(969.3961181640625))","(np.float64(1062.237548828125), np.float64(1037.851318359375))","(np.float64(997.8015747070312), np.float64(981.439453125))","(np.float64(1056.3709716796875), np.float64(1051.7850341796875))","(np.float64(989.5420532226562), np.float64(1003.1563110351562))","(np.float64(1036.61572265625), np.float64(1063.654541015625))","(np.float64(985.4959106445312), np.float64(1029.1778564453125))","(np.float64(1016.3009643554688), np.float64(1067.591552734375))","(np.float64(987.5967407226562), np.float64(1061.343017578125))","(np.float64(988.6382446289062), np.float64(1065.583251953125))"
138,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2294311523438), np.float64(969.4556274414062))","(np.float64(1062.244140625), np.float64(1037.8834228515625))","(np.float64(997.5319213867188), np.float64(981.5092163085938))","(np.float64(1056.36572265625), np.float64(1051.799560546875))","(np.float64(989.3177490234375), np.float64(1003.2885131835938))","(np.float64(1036.618408203125), np.float64(1063.649658203125))","(np.float64(987.10009765625), np.float64(1029.33203125))","(np.float64(1016.3038940429688), np.float64(1067.5948486328125))","(np.float64(987.3836059570312), np.float64(1061.4593505859375))","(np.float64(988.6746215820312), np.float64(1065.5855712890625))"
139,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2628173828125), np.float64(969.4758911132812))","(np.float64(1062.352294921875), np.float64(1037.8597412109375))","(np.float64(997.5521240234375), np.float64(981.5376586914062))","(np.float64(1056.4278564453125), np.float64(1051.7921142578125))","(np.float64(989.353271484375), np.float64(1003.3001708984375))","(np.float64(1036.668701171875), np.float64(1063.642333984375))","(np.float64(987.1344604492188), np.float64(1029.3455810546875))","(np.float64(1016.3556518554688), np.float64(1067.5982666015625))","(np.float64(987.4371948242188), np.float64(1061.4754638671875))","(np.float64(988.737060546875), np.float64(1065.57275390625))"
140,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.547119140625), np.float64(969.44580078125))","(np.float64(1062.31298828125), np.float64(1038.1085205078125))","(np.float64(997.771484375), np.float64(981.4674072265625))","(np.float64(1056.409912109375), np.float64(1052.0499267578125))","(np.float64(989.5308227539062), np.float64(1003.1852416992188))","(np.float64(1036.6864013671875), np.float64(1063.90380859375))","(np.float64(985.506591796875), np.float64(1029.2216796875))","(np.float64(1016.384033203125), np.float64(1067.90625))","(np.float64(987.6017456054688), np.float64(1061.425048828125))","(np.float64(988.740234375), np.float64(1065.9322509765625))"
141,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5211791992188), np.float64(969.4712524414062))","(np.float64(1062.1651611328125), np.float64(1038.0125732421875))","(np.float64(997.7249755859375), np.float64(981.4705810546875))","(np.float64(1056.2802734375), np.float64(1051.9599609375))","(np.float64(989.4691162109375), np.float64(1003.2073974609375))","(np.float64(1036.5601806640625), np.float64(1063.821044921875))","(np.float64(985.4749755859375), np.float64(1029.248291015625))","(np.float64(1016.2416381835938), np.float64(1067.7713623046875))","(np.float64(987.5316162109375), np.float64(1061.46484375))","(np.float64(988.5582275390625), np.float64(1065.8009033203125))"
142,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.198486328125), np.float64(969.522705078125))","(np.float64(1062.2008056640625), np.float64(1038.036865234375))","(np.float64(997.4693603515625), np.float64(981.5532836914062))","(np.float64(1056.31005859375), np.float64(1051.984375))","(np.float64(989.26904296875), np.float64(1003.3327026367188))","(np.float64(1036.5819091796875), np.float64(1063.816162109375))","(np.float64(987.0819702148438), np.float64(1029.4056396484375))","(np.float64(1016.2662353515625), np.float64(1067.763671875))","(np.float64(987.3578491210938), np.float64(1061.5992431640625))","(np.float64(988.6212158203125), np.float64(1065.8035888671875))"
143,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.197509765625), np.float64(969.5411376953125))","(np.float64(1062.2073974609375), np.float64(1038.1217041015625))","(np.float64(997.4937744140625), np.float64(981.5845336914062))","(np.float64(1056.296875), np.float64(1052.0616455078125))","(np.float64(989.278076171875), np.float64(1003.3629760742188))","(np.float64(1036.5653076171875), np.float64(1063.892822265625))","(np.float64(987.0842895507812), np.float64(1029.432373046875))","(np.float64(1016.2479248046875), np.float64(1067.814453125))","(np.float64(987.3958129882812), np.float64(1061.6446533203125))","(np.float64(990.0633544921875), np.float64(1065.936767578125))"
144,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5349731445312), np.float64(969.4343872070312))","(np.float64(1062.1458740234375), np.float64(1038.1025390625))","(np.float64(997.751708984375), np.float64(981.475830078125))","(np.float64(1056.241943359375), np.float64(1052.0474853515625))","(np.float64(989.4937133789062), np.float64(1003.1661376953125))","(np.float64(1036.5050048828125), np.float64(1063.876220703125))","(np.float64(985.5062866210938), np.float64(1029.2093505859375))","(np.float64(1016.1871948242188), np.float64(1067.809326171875))","(np.float64(987.5560913085938), np.float64(1061.43603515625))","(np.float64(988.5146484375), np.float64(1065.8543701171875))"
145,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.4484252929688), np.float64(969.4404296875))","(np.float64(1062.09375), np.float64(1038.0806884765625))","(np.float64(997.6323852539062), np.float64(981.46435546875))","(np.float64(1056.1868896484375), np.float64(1052.0224609375))","(np.float64(989.38525390625), np.float64(1003.1935424804688))","(np.float64(1036.4451904296875), np.float64(1063.845458984375))","(np.float64(985.4174194335938), np.float64(1029.2198486328125))","(np.float64(1016.129150390625), np.float64(1067.786865234375))","(np.float64(987.3945922851562), np.float64(1061.4327392578125))","(np.float64(988.3787231445312), np.float64(1065.7796630859375))"
146,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2360229492188), np.float64(969.5413818359375))","(np.float64(1062.2210693359375), np.float64(1038.1612548828125))","(np.float64(997.489013671875), np.float64(981.608154296875))","(np.float64(1056.322265625), np.float64(1052.112060546875))","(np.float64(989.3078002929688), np.float64(1003.3513793945312))","(np.float64(1036.5968017578125), np.float64(1063.93798828125))","(np.float64(987.139404296875), np.float64(1029.4249267578125))","(np.float64(1016.27294921875), np.float64(1067.849365234375))","(np.float64(987.4114990234375), np.float64(1061.6356201171875))","(np.float64(988.6507568359375), np.float64(1065.9727783203125))"
147,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3304443359375), np.float64(969.509521484375))","(np.float64(1062.37109375), np.float64(1038.08544921875))","(np.float64(997.5789794921875), np.float64(981.5606689453125))","(np.float64(1056.4744873046875), np.float64(1052.021728515625))","(np.float64(989.4047241210938), np.float64(1003.2921752929688))","(np.float64(1036.7169189453125), np.float64(1063.8304443359375))","(np.float64(987.2014770507812), np.float64(1029.35009765625))","(np.float64(1016.3804321289062), np.float64(1067.7742919921875))","(np.float64(987.479736328125), np.float64(1061.5291748046875))","(np.float64(988.7547607421875), np.float64(1065.7928466796875))"
148,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2587890625), np.float64(969.6355590820312))","(np.float64(1062.264404296875), np.float64(1038.2606201171875))","(np.float64(997.497802734375), np.float64(981.6951293945312))","(np.float64(1056.33251953125), np.float64(1052.179931640625))","(np.float64(989.3329467773438), np.float64(1003.3860473632812))","(np.float64(1036.6025390625), np.float64(1063.9832763671875))","(np.float64(987.1593017578125), np.float64(1029.4464111328125))","(np.float64(1016.2789916992188), np.float64(1067.9146728515625))","(np.float64(987.4196166992188), np.float64(1061.660400390625))","(np.float64(988.651123046875), np.float64(1065.98193359375))"
149,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.5327758789062), np.float64(971.2056884765625))","(np.float64(1062.0894775390625), np.float64(1039.8570556640625))","(np.float64(997.6802368164062), np.float64(981.7819213867188))","(np.float64(1056.16552734375), np.float64(1052.3338623046875))","(np.float64(989.451171875), np.float64(1003.4517211914062))","(np.float64(1036.4700927734375), np.float64(1064.13134765625))","(np.float64(985.5121459960938), np.float64(1029.4705810546875))","(np.float64(1016.159912109375), np.float64(1068.042236328125))","(np.float64(987.5244140625), np.float64(1061.7392578125))","(np.float64(988.4778442382812), np.float64(1066.1434326171875))"
150,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2454223632812), np.float64(969.4589233398438))","(np.float64(1062.1964111328125), np.float64(1037.9512939453125))","(np.float64(997.48291015625), np.float64(981.4835815429688))","(np.float64(1056.2633056640625), np.float64(1051.8822021484375))","(np.float64(989.2796630859375), np.float64(1003.2137451171875))","(np.float64(1036.5546875), np.float64(1063.7125244140625))","(np.float64(987.1403198242188), np.float64(1029.2528076171875))","(np.float64(1016.2200317382812), np.float64(1067.634765625))","(np.float64(987.3600463867188), np.float64(1061.4566650390625))","(np.float64(988.5564575195312), np.float64(1065.7420654296875))"
151,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.360595703125), np.float64(969.6495971679688))","(np.float64(1062.4346923828125), np.float64(1038.1085205078125))","(np.float64(997.5804443359375), np.float64(981.6915283203125))","(np.float64(1056.5074462890625), np.float64(1052.0057373046875))","(np.float64(989.4122314453125), np.float64(1003.3643798828125))","(np.float64(1036.7451171875), np.float64(1063.8216552734375))","(np.float64(987.2424926757812), np.float64(1029.4173583984375))","(np.float64(1016.4224853515625), np.float64(1067.7794189453125))","(np.float64(987.53759765625), np.float64(1061.592041015625))","(np.float64(988.7965087890625), np.float64(1065.7835693359375))"
152,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3109741210938), np.float64(969.5836791992188))","(np.float64(1062.3414306640625), np.float64(1039.69677734375))","(np.float64(997.5354614257812), np.float64(981.6134643554688))","(np.float64(1056.419677734375), np.float64(1052.135498046875))","(np.float64(989.344482421875), np.float64(1003.3335571289062))","(np.float64(1036.710205078125), np.float64(1063.9320068359375))","(np.float64(987.1978759765625), np.float64(1029.3929443359375))","(np.float64(1016.3897705078125), np.float64(1067.880615234375))","(np.float64(987.4241333007812), np.float64(1061.5732421875))","(np.float64(988.7061157226562), np.float64(1065.955322265625))"
153,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.2394409179688), np.float64(969.6177978515625))","(np.float64(1062.031494140625), np.float64(1039.5238037109375))","(np.float64(997.4522705078125), np.float64(981.6175537109375))","(np.float64(1056.078369140625), np.float64(1051.9954833984375))","(np.float64(989.2543334960938), np.float64(1003.3840942382812))","(np.float64(1036.338623046875), np.float64(1063.7457275390625))","(np.float64(987.099365234375), np.float64(1029.44677734375))","(np.float64(1016.0128173828125), np.float64(1067.667236328125))","(np.float64(987.3121337890625), np.float64(1061.546875))","(np.float64(988.3615112304688), np.float64(1065.658203125))"
154,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.298095703125), np.float64(969.604248046875))","(np.float64(1062.2435302734375), np.float64(1039.55224609375))","(np.float64(997.5381469726562), np.float64(981.6206665039062))","(np.float64(1056.30419921875), np.float64(1052.026123046875))","(np.float64(989.3630981445312), np.float64(1003.3634643554688))","(np.float64(1036.5643310546875), np.float64(1063.7886962890625))","(np.float64(987.1937255859375), np.float64(1029.439453125))","(np.float64(1016.2233276367188), np.float64(1067.7203369140625))","(np.float64(987.3903198242188), np.float64(1061.5704345703125))","(np.float64(988.5148315429688), np.float64(1065.7266845703125))"
155,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3821411132812), np.float64(969.6688232421875))","(np.float64(1062.4515380859375), np.float64(1039.54931640625))","(np.float64(997.607177734375), np.float64(981.6741943359375))","(np.float64(1056.510498046875), np.float64(1052.026123046875))","(np.float64(989.4577026367188), np.float64(1003.4160766601562))","(np.float64(1036.75439453125), np.float64(1063.7933349609375))","(np.float64(987.2789916992188), np.float64(1029.4896240234375))","(np.float64(1016.3994140625), np.float64(1067.7252197265625))","(np.float64(987.5655517578125), np.float64(1061.6734619140625))","(np.float64(988.7879028320312), np.float64(1065.7510986328125))"
156,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3912353515625), np.float64(969.6744384765625))","(np.float64(1062.4261474609375), np.float64(1039.5999755859375))","(np.float64(997.6347045898438), np.float64(981.685302734375))","(np.float64(1056.519775390625), np.float64(1052.0809326171875))","(np.float64(989.4864501953125), np.float64(1003.4337158203125))","(np.float64(1036.785888671875), np.float64(1063.85888671875))","(np.float64(987.2947998046875), np.float64(1029.5107421875))","(np.float64(1016.4322509765625), np.float64(1067.796142578125))","(np.float64(987.5831298828125), np.float64(1061.7225341796875))","(np.float64(988.7965698242188), np.float64(1065.8372802734375))"
157,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3458251953125), np.float64(969.5606689453125))","(np.float64(1062.370849609375), np.float64(1039.616455078125))","(np.float64(997.5776977539062), np.float64(981.5845336914062))","(np.float64(1056.4678955078125), np.float64(1052.097412109375))","(np.float64(989.420166015625), np.float64(1003.3117065429688))","(np.float64(1036.7379150390625), np.float64(1063.8746337890625))","(np.float64(987.212890625), np.float64(1029.3857421875))","(np.float64(1016.3929443359375), np.float64(1067.8018798828125))","(np.float64(987.416748046875), np.float64(1061.5576171875))","(np.float64(988.6744995117188), np.float64(1065.818115234375))"
158,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3753662109375), np.float64(969.5540771484375))","(np.float64(1062.45068359375), np.float64(1038.0550537109375))","(np.float64(997.5982666015625), np.float64(981.566650390625))","(np.float64(1056.527587890625), np.float64(1051.985595703125))","(np.float64(989.448974609375), np.float64(1003.2694091796875))","(np.float64(1036.7935791015625), np.float64(1063.7681884765625))","(np.float64(987.2728271484375), np.float64(1029.350341796875))","(np.float64(1016.4406127929688), np.float64(1067.715576171875))","(np.float64(987.5357055664062), np.float64(1061.4937744140625))","(np.float64(988.7764282226562), np.float64(1065.708740234375))"
159,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.375244140625), np.float64(969.503173828125))","(np.float64(1062.5560302734375), np.float64(1037.932373046875))","(np.float64(997.5874633789062), np.float64(981.5003051757812))","(np.float64(1056.611328125), np.float64(1051.8602294921875))","(np.float64(989.4229125976562), np.float64(1003.2083129882812))","(np.float64(1036.8743896484375), np.float64(1063.6337890625))","(np.float64(987.2587890625), np.float64(1029.289794921875))","(np.float64(1016.5130615234375), np.float64(1067.5916748046875))","(np.float64(987.586669921875), np.float64(1061.4508056640625))","(np.float64(988.894775390625), np.float64(1065.5765380859375))"
160,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.39794921875), np.float64(969.6416015625))","(np.float64(1062.6302490234375), np.float64(1039.6934814453125))","(np.float64(997.6395263671875), np.float64(981.7024536132812))","(np.float64(1056.6888427734375), np.float64(1052.1536865234375))","(np.float64(989.4945068359375), np.float64(1003.383056640625))","(np.float64(1037.0142822265625), np.float64(1063.9871826171875))","(np.float64(987.28515625), np.float64(1029.50244140625))","(np.float64(1016.6195068359375), np.float64(1067.8843994140625))","(np.float64(987.6008911132812), np.float64(1061.7039794921875))","(np.float64(988.975341796875), np.float64(1065.9613037109375))"
161,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3232421875), np.float64(969.5134887695312))","(np.float64(1062.494384765625), np.float64(1039.486572265625))","(np.float64(997.557373046875), np.float64(981.552490234375))","(np.float64(1056.5343017578125), np.float64(1051.9423828125))","(np.float64(989.3990478515625), np.float64(1003.2491455078125))","(np.float64(1036.80126953125), np.float64(1063.715087890625))","(np.float64(987.2138671875), np.float64(1029.357421875))","(np.float64(1016.4317016601562), np.float64(1067.648193359375))","(np.float64(987.5286254882812), np.float64(1061.5350341796875))","(np.float64(988.787841796875), np.float64(1065.679931640625))"
162,1,labels_v001_147_09_07_21_ Cage 4_ 1_Mated_sub3_299_330_analysis,"(np.float64(1009.3522338867188), np.float64(969.5989379882812))","(np.float64(1062.417236328125), np.float64(1039.5274658203125))","(np.float64(997.5177001953125), np.float64(981.60595703125))","(np.float64(1056.4683837890625), np.float64(1051.988037109375))","(np.float64(989.3486938476562), np.float64(1003.3301391601562))","(np.float64(1036.748046875), np.float64(1063.7608642578125))","(np.float64(987.2048950195312), np.float64(1029.419921875))","(np.float64(1016.37841796875), np.float64(1067.67626953125))","(np.float64(987.518310546875), np.float64(1061.57373046875))","(np.float64(988.7498779296875), np.float64(1065.7093505859375))"
