frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
71,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0151977539062), np.float64(856.987548828125))","(np.float64(888.4859008789062), np.float64(885.269287109375))","(np.float64(816.1553344726562), np.float64(871.0469970703125))","(np.float64(890.3372192382812), np.float64(901.2847290039062))","(np.float64(818.2278442382812), np.float64(891.5803833007812))","(np.float64(880.3282470703125), np.float64(919.5145874023438))","(np.float64(827.8648681640625), np.float64(917.0897827148438))","(np.float64(864.284423828125), np.float64(935.2391357421875))","(np.float64(837.8068237304688), np.float64(943.1640625))","(np.float64(838.5324096679688), np.float64(943.559326171875))"
72,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9857788085938), np.float64(857.0814208984375))","(np.float64(888.5440063476562), np.float64(885.1998291015625))","(np.float64(816.1409912109375), np.float64(871.159912109375))","(np.float64(890.400146484375), np.float64(901.19921875))","(np.float64(818.2622680664062), np.float64(893.1646728515625))","(np.float64(880.4115600585938), np.float64(919.450439453125))","(np.float64(827.8645629882812), np.float64(917.1279296875))","(np.float64(864.3821411132812), np.float64(935.1448364257812))","(np.float64(837.77685546875), np.float64(943.19921875))","(np.float64(838.5698852539062), np.float64(943.5140380859375))"
73,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0980224609375), np.float64(857.101806640625))","(np.float64(888.7417602539062), np.float64(883.6538696289062))","(np.float64(816.2356567382812), np.float64(871.1737670898438))","(np.float64(890.7155151367188), np.float64(899.5281982421875))","(np.float64(818.3778686523438), np.float64(893.1980590820312))","(np.float64(880.7767944335938), np.float64(919.3571166992188))","(np.float64(827.998046875), np.float64(917.1546020507812))","(np.float64(864.6729125976562), np.float64(933.3294067382812))","(np.float64(838.0213623046875), np.float64(943.1361083984375))","(np.float64(838.9176025390625), np.float64(943.5241088867188))"
74,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.15087890625), np.float64(857.0803833007812))","(np.float64(888.7554321289062), np.float64(883.5742797851562))","(np.float64(816.264892578125), np.float64(871.1467895507812))","(np.float64(890.7312622070312), np.float64(899.4887084960938))","(np.float64(818.3931884765625), np.float64(893.1746826171875))","(np.float64(880.7698364257812), np.float64(919.325927734375))","(np.float64(828.0545043945312), np.float64(917.1332397460938))","(np.float64(864.65966796875), np.float64(933.288818359375))","(np.float64(838.1658325195312), np.float64(943.1444091796875))","(np.float64(838.9521484375), np.float64(943.493408203125))"
75,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1900634765625), np.float64(857.0927124023438))","(np.float64(888.80859375), np.float64(883.4749145507812))","(np.float64(816.2587890625), np.float64(871.1416015625))","(np.float64(890.794677734375), np.float64(899.3814086914062))","(np.float64(818.36474609375), np.float64(893.1876220703125))","(np.float64(880.8721923828125), np.float64(919.2222290039062))","(np.float64(828.0377197265625), np.float64(917.1492919921875))","(np.float64(864.7455444335938), np.float64(933.1807861328125))","(np.float64(838.1836547851562), np.float64(943.213134765625))","(np.float64(839.0350341796875), np.float64(943.478515625))"
76,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1211547851562), np.float64(856.89208984375))","(np.float64(888.66064453125), np.float64(883.4837646484375))","(np.float64(816.214111328125), np.float64(870.9450073242188))","(np.float64(890.6366577148438), np.float64(899.3665161132812))","(np.float64(818.3444213867188), np.float64(892.9732666015625))","(np.float64(880.64501953125), np.float64(919.1781005859375))","(np.float64(827.9764404296875), np.float64(916.943359375))","(np.float64(864.5421752929688), np.float64(933.1649169921875))","(np.float64(837.97998046875), np.float64(942.9942016601562))","(np.float64(838.8184814453125), np.float64(943.4555053710938))"
77,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.135009765625), np.float64(856.9820556640625))","(np.float64(888.7002563476562), np.float64(883.4691162109375))","(np.float64(816.2255249023438), np.float64(871.0262451171875))","(np.float64(890.6761474609375), np.float64(899.3543701171875))","(np.float64(818.3422241210938), np.float64(893.0650634765625))","(np.float64(880.6971435546875), np.float64(919.182373046875))","(np.float64(828.0030517578125), np.float64(917.0311279296875))","(np.float64(864.5811157226562), np.float64(933.1372680664062))","(np.float64(838.0523681640625), np.float64(943.068359375))","(np.float64(838.8933715820312), np.float64(943.43115234375))"
78,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1168823242188), np.float64(857.2264404296875))","(np.float64(888.78955078125), np.float64(883.5409545898438))","(np.float64(816.1920166015625), np.float64(871.109130859375))","(np.float64(890.778076171875), np.float64(899.4501342773438))","(np.float64(818.2769775390625), np.float64(891.6587524414062))","(np.float64(880.8160400390625), np.float64(919.3043823242188))","(np.float64(827.9619140625), np.float64(917.1571655273438))","(np.float64(864.7001342773438), np.float64(933.235595703125))","(np.float64(838.124755859375), np.float64(943.2127685546875))","(np.float64(839.0699462890625), np.float64(943.5331420898438))"
79,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1707763671875), np.float64(857.0157470703125))","(np.float64(888.7688598632812), np.float64(883.5283813476562))","(np.float64(816.2521362304688), np.float64(870.8985595703125))","(np.float64(890.716796875), np.float64(899.4435424804688))","(np.float64(818.3548583984375), np.float64(891.442138671875))","(np.float64(880.7090454101562), np.float64(919.2672729492188))","(np.float64(828.0362548828125), np.float64(916.939453125))","(np.float64(864.6292114257812), np.float64(933.264404296875))","(np.float64(838.1570434570312), np.float64(943.0118408203125))","(np.float64(840.4664916992188), np.float64(943.4755859375))"
80,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1508178710938), np.float64(857.1461791992188))","(np.float64(888.7752685546875), np.float64(883.5315551757812))","(np.float64(816.2447509765625), np.float64(871.1822509765625))","(np.float64(890.7490234375), np.float64(899.4312744140625))","(np.float64(818.373291015625), np.float64(891.7291259765625))","(np.float64(880.7635498046875), np.float64(919.28125))","(np.float64(828.03076171875), np.float64(917.2235107421875))","(np.float64(864.6605834960938), np.float64(933.24169921875))","(np.float64(838.2002563476562), np.float64(943.248046875))","(np.float64(839.0130004882812), np.float64(943.5036010742188))"
81,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1204223632812), np.float64(857.2468872070312))","(np.float64(888.8615112304688), np.float64(883.6397094726562))","(np.float64(816.2266845703125), np.float64(871.2868041992188))","(np.float64(890.8355712890625), np.float64(899.5072021484375))","(np.float64(818.3560180664062), np.float64(891.8190307617188))","(np.float64(880.845703125), np.float64(919.3159790039062))","(np.float64(827.9620361328125), np.float64(917.30712890625))","(np.float64(864.7300415039062), np.float64(933.3154907226562))","(np.float64(838.1263427734375), np.float64(943.3289184570312))","(np.float64(839.0618286132812), np.float64(943.5765991210938))"
82,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1273803710938), np.float64(856.9609985351562))","(np.float64(888.9949951171875), np.float64(883.393798828125))","(np.float64(816.22705078125), np.float64(870.9853515625))","(np.float64(890.9586791992188), np.float64(899.3314208984375))","(np.float64(818.3399047851562), np.float64(891.5260620117188))","(np.float64(880.934814453125), np.float64(919.1382446289062))","(np.float64(827.9727172851562), np.float64(917.0087890625))","(np.float64(864.829345703125), np.float64(933.1651611328125))","(np.float64(838.244873046875), np.float64(943.010498046875))","(np.float64(840.669189453125), np.float64(943.3192138671875))"
83,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.1358032226562), np.float64(857.109619140625))","(np.float64(889.1641845703125), np.float64(883.3547973632812))","(np.float64(816.2532348632812), np.float64(871.1516723632812))","(np.float64(891.1571655273438), np.float64(899.2725219726562))","(np.float64(818.3780517578125), np.float64(891.6788330078125))","(np.float64(881.134765625), np.float64(919.1045532226562))","(np.float64(827.974853515625), np.float64(917.1571044921875))","(np.float64(865.0826416015625), np.float64(933.1392211914062))","(np.float64(838.2698974609375), np.float64(943.14794921875))","(np.float64(840.9113159179688), np.float64(943.3939208984375))"
84,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0848999023438), np.float64(857.2047119140625))","(np.float64(889.033447265625), np.float64(883.1832885742188))","(np.float64(816.2540893554688), np.float64(871.2477416992188))","(np.float64(891.1431274414062), np.float64(899.0961303710938))","(np.float64(818.3702392578125), np.float64(893.2725830078125))","(np.float64(881.2196044921875), np.float64(918.9180908203125))","(np.float64(827.9548950195312), np.float64(917.2387084960938))","(np.float64(866.98291015625), np.float64(933.0549926757812))","(np.float64(838.3327026367188), np.float64(943.1920166015625))","(np.float64(840.9198608398438), np.float64(943.3192749023438))"
85,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0584716796875), np.float64(856.7684326171875))","(np.float64(889.1951904296875), np.float64(882.8430786132812))","(np.float64(816.2510375976562), np.float64(870.8040771484375))","(np.float64(891.2861328125), np.float64(898.737548828125))","(np.float64(818.35302734375), np.float64(892.8627319335938))","(np.float64(881.37158203125), np.float64(918.560302734375))","(np.float64(827.9256591796875), np.float64(916.82080078125))","(np.float64(867.151123046875), np.float64(932.7088623046875))","(np.float64(839.8233642578125), np.float64(942.7867431640625))","(np.float64(841.1166381835938), np.float64(942.9234619140625))"
86,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0343627929688), np.float64(857.1429443359375))","(np.float64(889.1950073242188), np.float64(882.9790649414062))","(np.float64(816.2197265625), np.float64(871.1942138671875))","(np.float64(891.2778930664062), np.float64(898.8648071289062))","(np.float64(818.3279418945312), np.float64(893.222900390625))","(np.float64(881.4039916992188), np.float64(918.7072143554688))","(np.float64(827.9111328125), np.float64(917.1868896484375))","(np.float64(867.1525268554688), np.float64(932.849365234375))","(np.float64(838.3460693359375), np.float64(941.6597900390625))","(np.float64(841.0836791992188), np.float64(943.1296997070312))"
87,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0296630859375), np.float64(857.0587768554688))","(np.float64(889.2896118164062), np.float64(882.8464965820312))","(np.float64(816.22265625), np.float64(871.1031494140625))","(np.float64(891.3644409179688), np.float64(898.7399291992188))","(np.float64(818.3046875), np.float64(893.1581420898438))","(np.float64(881.517333984375), np.float64(918.5955810546875))","(np.float64(827.8934326171875), np.float64(917.1091918945312))","(np.float64(867.2516479492188), np.float64(932.7540283203125))","(np.float64(839.8101196289062), np.float64(943.0938110351562))","(np.float64(841.2168579101562), np.float64(943.0664672851562))"
88,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.065673828125), np.float64(856.7528076171875))","(np.float64(889.2654418945312), np.float64(882.7090454101562))","(np.float64(816.2738037109375), np.float64(870.789306640625))","(np.float64(891.3285522460938), np.float64(898.6092529296875))","(np.float64(818.3404541015625), np.float64(892.8528442382812))","(np.float64(881.39208984375), np.float64(918.4580688476562))","(np.float64(827.955078125), np.float64(916.79541015625))","(np.float64(867.1654052734375), np.float64(932.65185546875))","(np.float64(839.8441162109375), np.float64(942.732177734375))","(np.float64(841.1370849609375), np.float64(942.8704833984375))"
89,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0469970703125), np.float64(857.1646118164062))","(np.float64(889.1116333007812), np.float64(882.921142578125))","(np.float64(816.292236328125), np.float64(871.2235717773438))","(np.float64(891.1876831054688), np.float64(898.816650390625))","(np.float64(818.3729858398438), np.float64(893.269287109375))","(np.float64(881.242919921875), np.float64(918.6410522460938))","(np.float64(827.9404296875), np.float64(917.2081298828125))","(np.float64(867.0028076171875), np.float64(932.77587890625))","(np.float64(839.8417358398438), np.float64(943.1755981445312))","(np.float64(840.97509765625), np.float64(943.0890502929688))"
90,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0238037109375), np.float64(857.1570434570312))","(np.float64(889.1472778320312), np.float64(882.7642211914062))","(np.float64(816.2650146484375), np.float64(871.2117919921875))","(np.float64(891.2045288085938), np.float64(898.6624145507812))","(np.float64(818.3447875976562), np.float64(893.2625732421875))","(np.float64(881.2660522460938), np.float64(918.490966796875))","(np.float64(827.9102783203125), np.float64(917.20849609375))","(np.float64(867.0239868164062), np.float64(932.6575317382812))","(np.float64(839.819091796875), np.float64(943.1614990234375))","(np.float64(840.99658203125), np.float64(942.9776611328125))"
91,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0294189453125), np.float64(856.9618530273438))","(np.float64(889.1763916015625), np.float64(882.579345703125))","(np.float64(816.2427368164062), np.float64(871.0230102539062))","(np.float64(891.2039794921875), np.float64(898.4910888671875))","(np.float64(818.303955078125), np.float64(893.0816650390625))","(np.float64(881.2252807617188), np.float64(918.3159790039062))","(np.float64(827.909423828125), np.float64(917.0172119140625))","(np.float64(867.0311889648438), np.float64(932.509033203125))","(np.float64(839.8355102539062), np.float64(942.9489135742188))","(np.float64(841.0297241210938), np.float64(942.7719116210938))"
92,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0381469726562), np.float64(857.1610107421875))","(np.float64(889.111083984375), np.float64(882.7639770507812))","(np.float64(816.2556762695312), np.float64(871.2151489257812))","(np.float64(891.1275024414062), np.float64(898.6724243164062))","(np.float64(818.3236694335938), np.float64(893.2748413085938))","(np.float64(881.1649169921875), np.float64(918.507568359375))","(np.float64(827.9080810546875), np.float64(917.2243041992188))","(np.float64(866.9407348632812), np.float64(932.6907958984375))","(np.float64(839.823486328125), np.float64(943.1746826171875))","(np.float64(840.9481811523438), np.float64(943.0053100585938))"
93,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0479736328125), np.float64(857.1595458984375))","(np.float64(889.087158203125), np.float64(882.7811889648438))","(np.float64(816.2464599609375), np.float64(871.2033081054688))","(np.float64(891.1043701171875), np.float64(898.6904296875))","(np.float64(818.308349609375), np.float64(893.2691650390625))","(np.float64(881.1328125), np.float64(918.5330810546875))","(np.float64(827.9144897460938), np.float64(917.2113037109375))","(np.float64(866.9132080078125), np.float64(932.7100219726562))","(np.float64(839.8387451171875), np.float64(943.1384887695312))","(np.float64(840.9402465820312), np.float64(942.9852294921875))"
94,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.036376953125), np.float64(857.1050415039062))","(np.float64(890.828125), np.float64(882.8272705078125))","(np.float64(816.2355346679688), np.float64(871.1455078125))","(np.float64(891.1853637695312), np.float64(898.7698974609375))","(np.float64(818.2984619140625), np.float64(893.2046508789062))","(np.float64(881.0337524414062), np.float64(918.6065063476562))","(np.float64(827.9017944335938), np.float64(917.1490478515625))","(np.float64(865.0288696289062), np.float64(932.6964111328125))","(np.float64(839.84130859375), np.float64(943.0762329101562))","(np.float64(840.9961547851562), np.float64(942.890625))"
95,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0325317382812), np.float64(857.1397094726562))","(np.float64(889.3458862304688), np.float64(882.8632202148438))","(np.float64(816.2152709960938), np.float64(871.1694946289062))","(np.float64(891.2116088867188), np.float64(898.79052734375))","(np.float64(818.2780151367188), np.float64(893.2316284179688))","(np.float64(881.0792846679688), np.float64(918.65771484375))","(np.float64(827.875732421875), np.float64(917.1832275390625))","(np.float64(865.0867309570312), np.float64(932.7504272460938))","(np.float64(839.8203735351562), np.float64(943.095458984375))","(np.float64(841.0587768554688), np.float64(942.9334716796875))"
96,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0164794921875), np.float64(857.2010498046875))","(np.float64(889.0921020507812), np.float64(882.75390625))","(np.float64(816.2188720703125), np.float64(871.2535400390625))","(np.float64(891.1084594726562), np.float64(898.6676635742188))","(np.float64(818.2968139648438), np.float64(893.2843627929688))","(np.float64(881.144775390625), np.float64(918.5617065429688))","(np.float64(827.8583984375), np.float64(917.2453002929688))","(np.float64(866.9215087890625), np.float64(932.7615966796875))","(np.float64(839.7594604492188), np.float64(941.6715698242188))","(np.float64(840.9866333007812), np.float64(942.9923095703125))"
97,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0042724609375), np.float64(857.1423950195312))","(np.float64(889.14013671875), np.float64(882.6366577148438))","(np.float64(816.2129516601562), np.float64(871.2003784179688))","(np.float64(891.1465454101562), np.float64(898.5409545898438))","(np.float64(818.2816162109375), np.float64(893.2276000976562))","(np.float64(881.1723022460938), np.float64(918.4310302734375))","(np.float64(827.8507690429688), np.float64(917.1909790039062))","(np.float64(866.953857421875), np.float64(932.660400390625))","(np.float64(839.7748413085938), np.float64(941.6199340820312))","(np.float64(841.0211791992188), np.float64(942.8892211914062))"
98,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0025024414062), np.float64(857.1292724609375))","(np.float64(889.3648071289062), np.float64(882.7890014648438))","(np.float64(816.212158203125), np.float64(871.1795654296875))","(np.float64(891.23974609375), np.float64(898.7186279296875))","(np.float64(818.2771606445312), np.float64(893.214599609375))","(np.float64(881.10498046875), np.float64(918.61474609375))","(np.float64(827.8504028320312), np.float64(917.1743774414062))","(np.float64(865.1038208007812), np.float64(932.7114868164062))","(np.float64(839.7791137695312), np.float64(941.5924072265625))","(np.float64(841.0787353515625), np.float64(942.84765625))"
99,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9744262695312), np.float64(857.0850219726562))","(np.float64(889.3165283203125), np.float64(882.8240356445312))","(np.float64(816.206787109375), np.float64(871.1376953125))","(np.float64(891.1915283203125), np.float64(898.767822265625))","(np.float64(818.2723999023438), np.float64(893.15869140625))","(np.float64(881.0419921875), np.float64(918.6463623046875))","(np.float64(827.8347778320312), np.float64(917.126708984375))","(np.float64(865.0350952148438), np.float64(932.7354736328125))","(np.float64(839.796630859375), np.float64(943.0233154296875))","(np.float64(841.0237426757812), np.float64(942.8692626953125))"
100,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9573974609375), np.float64(857.06884765625))","(np.float64(890.77490234375), np.float64(882.8670654296875))","(np.float64(816.1996459960938), np.float64(871.1251220703125))","(np.float64(891.1265258789062), np.float64(898.826416015625))","(np.float64(818.2649536132812), np.float64(893.1409912109375))","(np.float64(880.9702758789062), np.float64(918.7034301757812))","(np.float64(827.8201904296875), np.float64(917.1031494140625))","(np.float64(864.9473876953125), np.float64(932.7772827148438))","(np.float64(839.7775268554688), np.float64(943.0243530273438))","(np.float64(840.9410400390625), np.float64(942.9077758789062))"
101,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9727172851562), np.float64(857.0974731445312))","(np.float64(890.79443359375), np.float64(882.8508911132812))","(np.float64(816.2102661132812), np.float64(871.1654663085938))","(np.float64(891.14599609375), np.float64(898.8128662109375))","(np.float64(818.2964477539062), np.float64(893.1677856445312))","(np.float64(881.0087280273438), np.float64(918.6842041015625))","(np.float64(827.8526611328125), np.float64(917.1226806640625))","(np.float64(864.9761962890625), np.float64(932.7689208984375))","(np.float64(839.8121337890625), np.float64(943.0242919921875))","(np.float64(840.954345703125), np.float64(942.8944702148438))"
102,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9857788085938), np.float64(857.1206665039062))","(np.float64(890.790283203125), np.float64(882.8387451171875))","(np.float64(816.223388671875), np.float64(871.1971435546875))","(np.float64(891.1521606445312), np.float64(898.798828125))","(np.float64(819.7559204101562), np.float64(893.1844482421875))","(np.float64(881.025634765625), np.float64(918.6630859375))","(np.float64(827.8819580078125), np.float64(917.1357421875))","(np.float64(864.9838256835938), np.float64(932.7510375976562))","(np.float64(839.8104248046875), np.float64(941.5521240234375))","(np.float64(840.9461669921875), np.float64(942.8738403320312))"
103,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9840087890625), np.float64(857.1129150390625))","(np.float64(889.2871704101562), np.float64(882.8305053710938))","(np.float64(816.2203979492188), np.float64(871.176513671875))","(np.float64(891.1537475585938), np.float64(898.782470703125))","(np.float64(818.3193969726562), np.float64(893.2009887695312))","(np.float64(881.0455322265625), np.float64(918.6613159179688))","(np.float64(827.8884887695312), np.float64(917.1386108398438))","(np.float64(865.0042114257812), np.float64(932.752197265625))","(np.float64(839.8123779296875), np.float64(941.5565185546875))","(np.float64(840.9617919921875), np.float64(942.87451171875))"
104,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9890747070312), np.float64(857.0184326171875))","(np.float64(890.6599731445312), np.float64(882.7543334960938))","(np.float64(816.2378540039062), np.float64(871.0973510742188))","(np.float64(891.0107421875), np.float64(898.7023315429688))","(np.float64(818.3272094726562), np.float64(893.1181640625))","(np.float64(880.8606567382812), np.float64(918.56787109375))","(np.float64(827.91552734375), np.float64(917.0413208007812))","(np.float64(864.839111328125), np.float64(932.6600952148438))","(np.float64(839.8141479492188), np.float64(941.4196166992188))","(np.float64(840.8645629882812), np.float64(942.751220703125))"
105,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0034790039062), np.float64(857.0906982421875))","(np.float64(889.2515869140625), np.float64(882.8688354492188))","(np.float64(816.24560546875), np.float64(871.157470703125))","(np.float64(891.1194458007812), np.float64(898.7991333007812))","(np.float64(819.7822265625), np.float64(893.1643676757812))","(np.float64(880.9999389648438), np.float64(918.6846923828125))","(np.float64(827.9201049804688), np.float64(917.122314453125))","(np.float64(864.98583984375), np.float64(932.7789306640625))","(np.float64(839.8778686523438), np.float64(943.0171508789062))","(np.float64(840.95361328125), np.float64(942.9110717773438))"
106,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0551147460938), np.float64(857.1241455078125))","(np.float64(890.7581787109375), np.float64(882.9002075195312))","(np.float64(816.2828979492188), np.float64(871.191162109375))","(np.float64(891.11328125), np.float64(898.840576171875))","(np.float64(819.8439331054688), np.float64(893.2056274414062))","(np.float64(880.982666015625), np.float64(918.714111328125))","(np.float64(827.978759765625), np.float64(917.1453247070312))","(np.float64(864.9443359375), np.float64(932.797119140625))","(np.float64(839.9819946289062), np.float64(943.0617065429688))","(np.float64(840.9832153320312), np.float64(942.9317626953125))"
107,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0838623046875), np.float64(856.9137573242188))","(np.float64(890.8353881835938), np.float64(882.7076416015625))","(np.float64(816.2568969726562), np.float64(870.9548950195312))","(np.float64(891.199951171875), np.float64(898.6480712890625))","(np.float64(818.36328125), np.float64(893.026611328125))","(np.float64(881.07373046875), np.float64(918.5033569335938))","(np.float64(828.0042114257812), np.float64(916.9798583984375))","(np.float64(865.0245971679688), np.float64(932.620361328125))","(np.float64(839.9774169921875), np.float64(941.4180297851562))","(np.float64(841.04296875), np.float64(942.7451171875))"
108,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(823.9938354492188), np.float64(857.2411499023438))","(np.float64(889.1973876953125), np.float64(882.8370361328125))","(np.float64(816.2129516601562), np.float64(871.2960205078125))","(np.float64(891.0603637695312), np.float64(898.7481689453125))","(np.float64(818.3187255859375), np.float64(893.328369140625))","(np.float64(880.9624633789062), np.float64(918.6265869140625))","(np.float64(827.924560546875), np.float64(917.2575073242188))","(np.float64(864.9673461914062), np.float64(932.7056884765625))","(np.float64(839.8423461914062), np.float64(943.1536254882812))","(np.float64(840.900390625), np.float64(942.9105224609375))"
109,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0432739257812), np.float64(857.2330932617188))","(np.float64(889.1871948242188), np.float64(882.8333129882812))","(np.float64(816.2352905273438), np.float64(871.2740478515625))","(np.float64(891.0471801757812), np.float64(898.7444458007812))","(np.float64(818.373291015625), np.float64(893.3278198242188))","(np.float64(880.94921875), np.float64(918.624267578125))","(np.float64(827.9588623046875), np.float64(917.264892578125))","(np.float64(864.950439453125), np.float64(932.7052612304688))","(np.float64(839.8631591796875), np.float64(943.1620483398438))","(np.float64(840.8886108398438), np.float64(942.90576171875))"
110,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0693969726562), np.float64(856.7044677734375))","(np.float64(889.3134155273438), np.float64(882.572998046875))","(np.float64(816.26123046875), np.float64(870.7633666992188))","(np.float64(891.188232421875), np.float64(898.5161743164062))","(np.float64(818.3694458007812), np.float64(892.7900390625))","(np.float64(881.07080078125), np.float64(918.3975830078125))","(np.float64(827.9906005859375), np.float64(916.7371215820312))","(np.float64(865.099365234375), np.float64(932.5194702148438))","(np.float64(839.909423828125), np.float64(942.6465454101562))","(np.float64(841.090087890625), np.float64(942.6447143554688))"
111,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.087890625), np.float64(857.0480346679688))","(np.float64(889.20703125), np.float64(882.7348022460938))","(np.float64(816.2846069335938), np.float64(871.1024780273438))","(np.float64(891.080078125), np.float64(898.6575317382812))","(np.float64(818.3896484375), np.float64(893.1495971679688))","(np.float64(881.0120849609375), np.float64(918.5271606445312))","(np.float64(828.0081787109375), np.float64(917.0816650390625))","(np.float64(865.0075073242188), np.float64(932.6192016601562))","(np.float64(838.4574584960938), np.float64(941.5284423828125))","(np.float64(840.9320068359375), np.float64(942.8140869140625))"
112,0,labels_v001_056_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub4_208_220_analysis,"(np.float64(824.0807495117188), np.float64(857.2777709960938))","(np.float64(889.225341796875), np.float64(882.8052368164062))","(np.float64(816.2613525390625), np.float64(871.3250122070312))","(np.float64(891.1197509765625), np.float64(898.6967163085938))","(np.float64(818.3856201171875), np.float64(893.3673706054688))","(np.float64(881.0503540039062), np.float64(918.593017578125))","(np.float64(827.9987182617188), np.float64(917.2952270507812))","(np.float64(865.0776977539062), np.float64(932.6760864257812))","(np.float64(838.4612426757812), np.float64(941.7014770507812))","(np.float64(841.0062866210938), np.float64(942.8695678710938))"
