frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
142,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.565673828125), np.float64(799.7954711914062))","(np.float64(972.525390625), np.float64(844.1720581054688))","(np.float64(883.5756225585938), np.float64(813.682861328125))","(np.float64(970.1467895507812), np.float64(856.7059326171875))","(np.float64(883.7675170898438), np.float64(834.1387939453125))","(np.float64(952.1785888671875), np.float64(872.3331298828125))","(np.float64(891.4305419921875), np.float64(859.7626953125))","(np.float64(932.220947265625), np.float64(880.2926635742188))","(np.float64(907.3369750976562), np.float64(883.7152099609375))","(np.float64(908.3568725585938), np.float64(884.4129028320312))"
143,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.601318359375), np.float64(799.951904296875))","(np.float64(972.5904541015625), np.float64(844.3627319335938))","(np.float64(883.6092529296875), np.float64(813.8121337890625))","(np.float64(970.2391967773438), np.float64(856.8848876953125))","(np.float64(883.808349609375), np.float64(834.2828979492188))","(np.float64(952.2703247070312), np.float64(872.5010375976562))","(np.float64(891.4839477539062), np.float64(859.92333984375))","(np.float64(932.3458251953125), np.float64(880.47900390625))","(np.float64(907.3760986328125), np.float64(883.8526611328125))","(np.float64(908.4580688476562), np.float64(884.5882568359375))"
144,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.5993041992188), np.float64(800.0712280273438))","(np.float64(972.5278930664062), np.float64(844.38916015625))","(np.float64(883.6087646484375), np.float64(813.91455078125))","(np.float64(970.1649169921875), np.float64(858.3563842773438))","(np.float64(883.8134765625), np.float64(834.4000854492188))","(np.float64(952.2037963867188), np.float64(872.5140991210938))","(np.float64(891.4821166992188), np.float64(860.0471801757812))","(np.float64(932.2581176757812), np.float64(880.4617919921875))","(np.float64(907.3847045898438), np.float64(883.9715576171875))","(np.float64(908.3863525390625), np.float64(884.6024169921875))"
145,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.5990600585938), np.float64(800.1053466796875))","(np.float64(972.4686889648438), np.float64(844.4150390625))","(np.float64(883.6066284179688), np.float64(813.9759521484375))","(np.float64(970.0741577148438), np.float64(858.3866577148438))","(np.float64(883.7875366210938), np.float64(834.435791015625))","(np.float64(952.11572265625), np.float64(872.5305786132812))","(np.float64(891.4755249023438), np.float64(860.0744018554688))","(np.float64(932.1693115234375), np.float64(880.47802734375))","(np.float64(907.3826293945312), np.float64(883.9940185546875))","(np.float64(908.302001953125), np.float64(884.6063232421875))"
146,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.5994262695312), np.float64(800.175537109375))","(np.float64(972.4375610351562), np.float64(844.4586181640625))","(np.float64(883.6060180664062), np.float64(814.0755004882812))","(np.float64(970.0121459960938), np.float64(858.432373046875))","(np.float64(883.796630859375), np.float64(834.5146484375))","(np.float64(952.069091796875), np.float64(872.5579223632812))","(np.float64(891.4696044921875), np.float64(860.1362915039062))","(np.float64(932.1165161132812), np.float64(880.4846801757812))","(np.float64(907.38427734375), np.float64(884.0458374023438))","(np.float64(908.2564697265625), np.float64(884.60595703125))"
147,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6237182617188), np.float64(800.2119750976562))","(np.float64(972.3866577148438), np.float64(844.5100708007812))","(np.float64(883.649169921875), np.float64(814.0758666992188))","(np.float64(969.9577026367188), np.float64(858.4879150390625))","(np.float64(883.8466186523438), np.float64(834.5350952148438))","(np.float64(951.9952392578125), np.float64(872.6055297851562))","(np.float64(891.4993286132812), np.float64(860.180908203125))","(np.float64(932.04638671875), np.float64(880.5106201171875))","(np.float64(907.3921508789062), np.float64(884.1270141601562))","(np.float64(908.234619140625), np.float64(884.6741943359375))"
148,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.5545654296875), np.float64(800.0462646484375))","(np.float64(972.4496459960938), np.float64(844.479248046875))","(np.float64(883.562255859375), np.float64(813.9236450195312))","(np.float64(970.0380859375), np.float64(858.4590454101562))","(np.float64(883.7676391601562), np.float64(834.3737182617188))","(np.float64(952.1008911132812), np.float64(872.6012573242188))","(np.float64(891.397216796875), np.float64(860.0130004882812))","(np.float64(932.1390991210938), np.float64(880.501220703125))","(np.float64(907.3115844726562), np.float64(883.9974365234375))","(np.float64(908.2725830078125), np.float64(884.6521606445312))"
149,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.5904541015625), np.float64(800.0744018554688))","(np.float64(972.5625), np.float64(844.6554565429688))","(np.float64(883.6102294921875), np.float64(813.9622802734375))","(np.float64(970.181884765625), np.float64(858.6287231445312))","(np.float64(883.8121948242188), np.float64(834.3980102539062))","(np.float64(952.2171630859375), np.float64(872.7833251953125))","(np.float64(891.4464721679688), np.float64(860.0385131835938))","(np.float64(932.3196411132812), np.float64(880.700439453125))","(np.float64(907.3411865234375), np.float64(884.01416015625))","(np.float64(908.46533203125), np.float64(884.8526000976562))"
150,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6265258789062), np.float64(800.279052734375))","(np.float64(972.5673828125), np.float64(844.7160034179688))","(np.float64(883.6316528320312), np.float64(814.1614990234375))","(np.float64(970.207275390625), np.float64(858.6954956054688))","(np.float64(883.8279418945312), np.float64(834.6154174804688))","(np.float64(952.2420654296875), np.float64(872.87158203125))","(np.float64(891.4866943359375), np.float64(860.2448120117188))","(np.float64(932.3345947265625), np.float64(880.7930297851562))","(np.float64(907.3717651367188), np.float64(884.1839599609375))","(np.float64(908.5178833007812), np.float64(884.9616088867188))"
151,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6094970703125), np.float64(800.1931762695312))","(np.float64(972.5346069335938), np.float64(844.6320190429688))","(np.float64(883.616943359375), np.float64(814.08349609375))","(np.float64(970.1519775390625), np.float64(858.6024169921875))","(np.float64(883.8070678710938), np.float64(834.5257568359375))","(np.float64(952.2025146484375), np.float64(872.76611328125))","(np.float64(891.4638061523438), np.float64(860.1564331054688))","(np.float64(932.2657470703125), np.float64(880.654296875))","(np.float64(907.3331909179688), np.float64(884.0972900390625))","(np.float64(908.4248046875), np.float64(884.814453125))"
152,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6204223632812), np.float64(800.1219482421875))","(np.float64(972.4609985351562), np.float64(844.537841796875))","(np.float64(883.62548828125), np.float64(814.0022583007812))","(np.float64(970.0684204101562), np.float64(858.505126953125))","(np.float64(883.8428955078125), np.float64(834.4471435546875))","(np.float64(952.11376953125), np.float64(872.6572265625))","(np.float64(891.4761962890625), np.float64(860.0896606445312))","(np.float64(932.1626586914062), np.float64(880.53857421875))","(np.float64(907.3431396484375), np.float64(884.0471801757812))","(np.float64(908.3063354492188), np.float64(884.6853637695312))"
153,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.649658203125), np.float64(800.1729736328125))","(np.float64(973.9852905273438), np.float64(844.4845581054688))","(np.float64(883.6475219726562), np.float64(814.04541015625))","(np.float64(970.0513305664062), np.float64(858.3670654296875))","(np.float64(883.8587036132812), np.float64(834.497314453125))","(np.float64(952.1116333007812), np.float64(872.5413208007812))","(np.float64(891.5183715820312), np.float64(860.1444702148438))","(np.float64(932.1182861328125), np.float64(880.4118041992188))","(np.float64(907.3824462890625), np.float64(884.0914306640625))","(np.float64(908.2689208984375), np.float64(884.5894165039062))"
154,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6619262695312), np.float64(800.2752685546875))","(np.float64(972.578369140625), np.float64(844.450439453125))","(np.float64(883.6687622070312), np.float64(814.1395263671875))","(np.float64(970.201416015625), np.float64(858.4241333007812))","(np.float64(883.875732421875), np.float64(834.6105346679688))","(np.float64(952.2369995117188), np.float64(872.5827026367188))","(np.float64(891.5411987304688), np.float64(860.24560546875))","(np.float64(932.2767944335938), np.float64(880.4781494140625))","(np.float64(905.9447021484375), np.float64(882.714111328125))","(np.float64(908.4017333984375), np.float64(884.6437377929688))"
155,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.705810546875), np.float64(800.205078125))","(np.float64(974.2000122070312), np.float64(844.505126953125))","(np.float64(883.7078857421875), np.float64(814.0874633789062))","(np.float64(970.287109375), np.float64(858.3972778320312))","(np.float64(883.9151611328125), np.float64(834.5462036132812))","(np.float64(952.3252563476562), np.float64(872.5703125))","(np.float64(891.59912109375), np.float64(860.1791381835938))","(np.float64(932.3650512695312), np.float64(880.479736328125))","(np.float64(907.4859619140625), np.float64(884.0863647460938))","(np.float64(908.509033203125), np.float64(884.638671875))"
156,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6703491210938), np.float64(800.1367797851562))","(np.float64(972.6680908203125), np.float64(844.4563598632812))","(np.float64(883.685791015625), np.float64(814.0228881835938))","(np.float64(970.2657470703125), np.float64(858.4386596679688))","(np.float64(883.8856811523438), np.float64(834.4699096679688))","(np.float64(952.3078002929688), np.float64(872.599365234375))","(np.float64(891.5525512695312), np.float64(860.1109008789062))","(np.float64(932.350341796875), np.float64(880.5100708007812))","(np.float64(907.4802856445312), np.float64(884.0267333984375))","(np.float64(908.5409545898438), np.float64(884.6546630859375))"
157,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6983032226562), np.float64(800.2196044921875))","(np.float64(972.7131958007812), np.float64(844.4019165039062))","(np.float64(883.7080688476562), np.float64(814.1231079101562))","(np.float64(970.3023681640625), np.float64(858.389892578125))","(np.float64(883.9169921875), np.float64(834.5491333007812))","(np.float64(952.367919921875), np.float64(872.5726318359375))","(np.float64(891.5960083007812), np.float64(860.1832885742188))","(np.float64(932.392333984375), np.float64(880.4710693359375))","(np.float64(907.5162353515625), np.float64(884.108642578125))","(np.float64(908.5626831054688), np.float64(884.6348876953125))"
158,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6784057617188), np.float64(800.16015625))","(np.float64(974.2484130859375), np.float64(844.4429321289062))","(np.float64(883.6931762695312), np.float64(814.0722045898438))","(np.float64(970.337890625), np.float64(858.3675537109375))","(np.float64(883.891845703125), np.float64(834.4827270507812))","(np.float64(952.4031372070312), np.float64(872.5529174804688))","(np.float64(891.5757446289062), np.float64(860.1138916015625))","(np.float64(932.422607421875), np.float64(880.4357299804688))","(np.float64(907.5106201171875), np.float64(884.063720703125))","(np.float64(908.6107177734375), np.float64(884.61279296875))"
159,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.6945190429688), np.float64(800.29443359375))","(np.float64(972.845703125), np.float64(844.561279296875))","(np.float64(883.7379760742188), np.float64(814.243408203125))","(np.float64(970.4313354492188), np.float64(858.5613403320312))","(np.float64(883.9288330078125), np.float64(834.6304931640625))","(np.float64(952.4735717773438), np.float64(872.7291870117188))","(np.float64(891.6077880859375), np.float64(860.2468872070312))","(np.float64(932.5565185546875), np.float64(880.6470947265625))","(np.float64(907.5337524414062), np.float64(884.2333984375))","(np.float64(908.6989135742188), np.float64(884.84619140625))"
160,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.716552734375), np.float64(800.3279418945312))","(np.float64(974.2639770507812), np.float64(844.55029296875))","(np.float64(883.7069091796875), np.float64(814.197265625))","(np.float64(970.347900390625), np.float64(858.4421997070312))","(np.float64(883.914306640625), np.float64(834.6430053710938))","(np.float64(952.424072265625), np.float64(872.6138916015625))","(np.float64(891.6103515625), np.float64(860.2930297851562))","(np.float64(932.4322509765625), np.float64(880.4799194335938))","(np.float64(907.5482177734375), np.float64(884.2752685546875))","(np.float64(908.618896484375), np.float64(884.6920776367188))"
161,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.790771484375), np.float64(800.3427124023438))","(np.float64(974.2428588867188), np.float64(844.4644165039062))","(np.float64(883.77734375), np.float64(814.2216186523438))","(np.float64(970.3418579101562), np.float64(858.3582763671875))","(np.float64(883.9813232421875), np.float64(834.6549072265625))","(np.float64(952.3961181640625), np.float64(872.5576171875))","(np.float64(891.6947631835938), np.float64(860.2979125976562))","(np.float64(932.3816528320312), np.float64(880.4387817382812))","(np.float64(907.6390991210938), np.float64(884.2018432617188))","(np.float64(908.572998046875), np.float64(884.6002197265625))"
162,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.7789306640625), np.float64(800.433349609375))","(np.float64(972.80908203125), np.float64(844.57763671875))","(np.float64(883.787353515625), np.float64(814.3109741210938))","(np.float64(970.4650268554688), np.float64(858.5632934570312))","(np.float64(883.9872436523438), np.float64(834.7421875))","(np.float64(952.535888671875), np.float64(872.7335815429688))","(np.float64(891.7012939453125), np.float64(860.3900146484375))","(np.float64(932.5776977539062), np.float64(880.6232299804688))","(np.float64(907.6392211914062), np.float64(884.3504638671875))","(np.float64(908.7160034179688), np.float64(884.818115234375))"
163,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.7703247070312), np.float64(800.4686889648438))","(np.float64(972.8470458984375), np.float64(844.6326904296875))","(np.float64(883.7715454101562), np.float64(814.3598022460938))","(np.float64(970.5137939453125), np.float64(858.6273803710938))","(np.float64(883.9746704101562), np.float64(834.7776489257812))","(np.float64(952.6013793945312), np.float64(872.8218994140625))","(np.float64(891.6829833984375), np.float64(860.4197998046875))","(np.float64(932.647705078125), np.float64(880.703857421875))","(np.float64(907.611328125), np.float64(884.4151611328125))","(np.float64(908.7675170898438), np.float64(884.8930053710938))"
164,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8335571289062), np.float64(800.3152465820312))","(np.float64(972.8265380859375), np.float64(844.2440185546875))","(np.float64(883.8193969726562), np.float64(814.2118530273438))","(np.float64(970.468994140625), np.float64(856.7981567382812))","(np.float64(884.04296875), np.float64(834.6388549804688))","(np.float64(952.5332641601562), np.float64(872.490478515625))","(np.float64(891.7595825195312), np.float64(860.271728515625))","(np.float64(932.52978515625), np.float64(880.376220703125))","(np.float64(907.700439453125), np.float64(884.1737670898438))","(np.float64(908.65625), np.float64(884.5111694335938))"
165,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8326416015625), np.float64(800.4823608398438))","(np.float64(972.9267578125), np.float64(844.4368286132812))","(np.float64(883.7982788085938), np.float64(814.3876953125))","(np.float64(970.55908203125), np.float64(858.4677734375))","(np.float64(884.007568359375), np.float64(834.790283203125))","(np.float64(952.6470947265625), np.float64(872.6876831054688))","(np.float64(891.731689453125), np.float64(860.4324951171875))","(np.float64(932.6345825195312), np.float64(880.5601196289062))","(np.float64(907.6868896484375), np.float64(884.3770751953125))","(np.float64(908.7610473632812), np.float64(884.7567138671875))"
166,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.7962646484375), np.float64(800.2625732421875))","(np.float64(972.927001953125), np.float64(844.507080078125))","(np.float64(883.7611694335938), np.float64(814.3137817382812))","(np.float64(970.53857421875), np.float64(858.5465698242188))","(np.float64(883.9660034179688), np.float64(834.7063598632812))","(np.float64(952.6204833984375), np.float64(872.725830078125))","(np.float64(891.6931762695312), np.float64(860.3378295898438))","(np.float64(932.6220092773438), np.float64(880.6061401367188))","(np.float64(907.649658203125), np.float64(884.3173828125))","(np.float64(908.790283203125), np.float64(884.81201171875))"
167,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8196411132812), np.float64(800.1430053710938))","(np.float64(972.9480590820312), np.float64(844.3922729492188))","(np.float64(883.8191528320312), np.float64(814.1921997070312))","(np.float64(970.5645141601562), np.float64(858.4185180664062))","(np.float64(884.00634765625), np.float64(834.581787109375))","(np.float64(952.6463623046875), np.float64(872.605224609375))","(np.float64(891.72705078125), np.float64(860.2289428710938))","(np.float64(932.6401977539062), np.float64(880.489013671875))","(np.float64(907.67529296875), np.float64(884.18505859375))","(np.float64(908.7792358398438), np.float64(884.6502685546875))"
168,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8077392578125), np.float64(800.0941162109375))","(np.float64(972.8692016601562), np.float64(844.2531127929688))","(np.float64(883.8136596679688), np.float64(813.96728515625))","(np.float64(970.4752197265625), np.float64(858.2688598632812))","(np.float64(884.019287109375), np.float64(834.3890991210938))","(np.float64(952.5406494140625), np.float64(872.4619140625))","(np.float64(891.7145385742188), np.float64(860.0552978515625))","(np.float64(932.5427856445312), np.float64(880.3522338867188))","(np.float64(907.6648559570312), np.float64(883.9996948242188))","(np.float64(908.67724609375), np.float64(884.48779296875))"
169,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8193969726562), np.float64(800.1990966796875))","(np.float64(972.8733520507812), np.float64(844.41015625))","(np.float64(883.8245849609375), np.float64(814.2194213867188))","(np.float64(970.5297241210938), np.float64(858.403076171875))","(np.float64(884.0354614257812), np.float64(834.6066284179688))","(np.float64(952.617431640625), np.float64(872.6248168945312))","(np.float64(891.716552734375), np.float64(860.2715454101562))","(np.float64(932.5927734375), np.float64(880.4942016601562))","(np.float64(907.6649780273438), np.float64(884.2173461914062))","(np.float64(908.7315673828125), np.float64(884.6538696289062))"
170,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8373413085938), np.float64(800.1454467773438))","(np.float64(974.4287719726562), np.float64(844.46435546875))","(np.float64(883.84375), np.float64(814.1953125))","(np.float64(970.5425415039062), np.float64(856.9054565429688))","(np.float64(884.0472412109375), np.float64(834.5773315429688))","(np.float64(952.6136474609375), np.float64(872.5764770507812))","(np.float64(891.7456665039062), np.float64(860.1994018554688))","(np.float64(932.6041870117188), np.float64(880.4916381835938))","(np.float64(907.6778564453125), np.float64(884.1617431640625))","(np.float64(908.7435302734375), np.float64(884.6469116210938))"
171,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8310546875), np.float64(800.0123291015625))","(np.float64(972.8643188476562), np.float64(842.8710327148438))","(np.float64(883.81591796875), np.float64(814.0269165039062))","(np.float64(970.5869750976562), np.float64(856.8746337890625))","(np.float64(884.0219116210938), np.float64(834.44873046875))","(np.float64(952.662109375), np.float64(872.5567626953125))","(np.float64(891.72607421875), np.float64(860.09716796875))","(np.float64(932.6519165039062), np.float64(880.473388671875))","(np.float64(907.660400390625), np.float64(884.078369140625))","(np.float64(908.788330078125), np.float64(884.6341552734375))"
172,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.877685546875), np.float64(800.1734008789062))","(np.float64(972.9114379882812), np.float64(842.888671875))","(np.float64(883.86865234375), np.float64(814.2155151367188))","(np.float64(970.6229858398438), np.float64(856.8760375976562))","(np.float64(884.0819091796875), np.float64(834.5990600585938))","(np.float64(952.70556640625), np.float64(872.5626220703125))","(np.float64(891.8003540039062), np.float64(860.235595703125))","(np.float64(932.6924438476562), np.float64(880.47802734375))","(np.float64(907.7362060546875), np.float64(884.1928100585938))","(np.float64(908.8316040039062), np.float64(884.6421508789062))"
173,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.871337890625), np.float64(800.1671142578125))","(np.float64(973.0096435546875), np.float64(842.8935546875))","(np.float64(883.8619995117188), np.float64(814.2102661132812))","(np.float64(970.737548828125), np.float64(856.8955078125))","(np.float64(884.0693969726562), np.float64(834.597412109375))","(np.float64(952.818115234375), np.float64(872.5781860351562))","(np.float64(891.7965698242188), np.float64(860.2335815429688))","(np.float64(932.82080078125), np.float64(880.5097045898438))","(np.float64(907.7431640625), np.float64(884.2013549804688))","(np.float64(908.96435546875), np.float64(884.6881103515625))"
174,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8980712890625), np.float64(800.1936645507812))","(np.float64(972.959716796875), np.float64(842.8585205078125))","(np.float64(883.8760375976562), np.float64(814.2420043945312))","(np.float64(970.6857299804688), np.float64(856.876708984375))","(np.float64(884.1092529296875), np.float64(834.619873046875))","(np.float64(952.7575073242188), np.float64(872.5723266601562))","(np.float64(891.831298828125), np.float64(860.2667846679688))","(np.float64(932.7421264648438), np.float64(880.49365234375))","(np.float64(907.785888671875), np.float64(884.2125854492188))","(np.float64(908.8802490234375), np.float64(884.65234375))"
175,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8829956054688), np.float64(800.2512817382812))","(np.float64(972.9669799804688), np.float64(843.030517578125))","(np.float64(883.855224609375), np.float64(814.2906494140625))","(np.float64(970.6737060546875), np.float64(857.0429077148438))","(np.float64(884.0914306640625), np.float64(834.6709594726562))","(np.float64(952.7509765625), np.float64(872.72705078125))","(np.float64(891.8141479492188), np.float64(860.319091796875))","(np.float64(932.7393188476562), np.float64(880.6293334960938))","(np.float64(907.759033203125), np.float64(884.2659301757812))","(np.float64(908.8806762695312), np.float64(884.7867431640625))"
176,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8470458984375), np.float64(800.2860717773438))","(np.float64(974.5675659179688), np.float64(844.7035522460938))","(np.float64(883.8214111328125), np.float64(814.3275756835938))","(np.float64(970.6858520507812), np.float64(858.6286010742188))","(np.float64(884.0503540039062), np.float64(834.7078857421875))","(np.float64(952.7601928710938), np.float64(872.863525390625))","(np.float64(891.7632446289062), np.float64(860.3555297851562))","(np.float64(932.746826171875), np.float64(880.751220703125))","(np.float64(907.705078125), np.float64(884.307373046875))","(np.float64(908.87890625), np.float64(884.9033813476562))"
177,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8348999023438), np.float64(800.0328979492188))","(np.float64(974.4972534179688), np.float64(844.599853515625))","(np.float64(883.8273315429688), np.float64(814.0816040039062))","(np.float64(970.5199584960938), np.float64(858.5078125))","(np.float64(884.042724609375), np.float64(834.4801635742188))","(np.float64(952.593017578125), np.float64(872.7285766601562))","(np.float64(891.75390625), np.float64(860.1223754882812))","(np.float64(932.578857421875), np.float64(880.62646484375))","(np.float64(907.6900634765625), np.float64(884.0630493164062))","(np.float64(908.7625732421875), np.float64(884.7442626953125))"
178,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8461303710938), np.float64(800.3447875976562))","(np.float64(974.581787109375), np.float64(844.8206787109375))","(np.float64(883.8438720703125), np.float64(814.4063720703125))","(np.float64(970.68701171875), np.float64(858.7428588867188))","(np.float64(884.042724609375), np.float64(834.7761840820312))","(np.float64(952.7745361328125), np.float64(872.954345703125))","(np.float64(891.7457885742188), np.float64(860.4103393554688))","(np.float64(932.7708129882812), np.float64(880.8421630859375))","(np.float64(907.6737060546875), np.float64(884.3867797851562))","(np.float64(908.8935546875), np.float64(885.0197143554688))"
179,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8637084960938), np.float64(800.3259887695312))","(np.float64(974.5536499023438), np.float64(844.7215576171875))","(np.float64(883.8595581054688), np.float64(814.3612670898438))","(np.float64(970.6333618164062), np.float64(858.637451171875))","(np.float64(884.0841064453125), np.float64(834.7464599609375))","(np.float64(952.7294921875), np.float64(872.8250122070312))","(np.float64(891.77978515625), np.float64(860.4061279296875))","(np.float64(932.7210693359375), np.float64(880.7158203125))","(np.float64(907.6993408203125), np.float64(884.376220703125))","(np.float64(908.84033203125), np.float64(884.8890380859375))"
180,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.8965454101562), np.float64(800.1428833007812))","(np.float64(974.6453247070312), np.float64(844.4771728515625))","(np.float64(883.9148559570312), np.float64(814.1779174804688))","(np.float64(970.7579956054688), np.float64(856.9569702148438))","(np.float64(884.0951538085938), np.float64(834.568359375))","(np.float64(952.8179321289062), np.float64(872.6491088867188))","(np.float64(891.8005981445312), np.float64(860.2247314453125))","(np.float64(932.7799682617188), np.float64(880.5470581054688))","(np.float64(907.7362670898438), np.float64(884.1343994140625))","(np.float64(908.9195556640625), np.float64(884.68310546875))"
181,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.9031372070312), np.float64(800.46484375))","(np.float64(974.7440795898438), np.float64(844.65087890625))","(np.float64(883.9100952148438), np.float64(814.338134765625))","(np.float64(970.7924194335938), np.float64(858.5693359375))","(np.float64(884.1068725585938), np.float64(834.7457275390625))","(np.float64(952.83544921875), np.float64(872.7816772460938))","(np.float64(891.7844848632812), np.float64(860.4187622070312))","(np.float64(932.7913208007812), np.float64(880.6683349609375))","(np.float64(907.754638671875), np.float64(884.3606567382812))","(np.float64(908.9478149414062), np.float64(884.8360595703125))"
182,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.778564453125), np.float64(800.5001831054688))","(np.float64(974.4157104492188), np.float64(844.9168090820312))","(np.float64(883.8065795898438), np.float64(814.3818359375))","(np.float64(970.486083984375), np.float64(858.811767578125))","(np.float64(883.996826171875), np.float64(834.7928466796875))","(np.float64(952.5660400390625), np.float64(873.0))","(np.float64(891.60986328125), np.float64(860.4570922851562))","(np.float64(932.5328369140625), np.float64(880.8131713867188))","(np.float64(906.0178833007812), np.float64(882.9228515625))","(np.float64(908.621337890625), np.float64(884.95849609375))"
183,1,labels_v001_048_08_19_21_ Set 2_ Cage B_ 2_Mated_sub2_362_377_analysis,"(np.float64(889.7005004882812), np.float64(800.31298828125))","(np.float64(974.4513549804688), np.float64(845.0529174804688))","(np.float64(883.7030029296875), np.float64(814.3390502929688))","(np.float64(970.4902954101562), np.float64(858.9343872070312))","(np.float64(883.882080078125), np.float64(834.7586059570312))","(np.float64(952.5608520507812), np.float64(873.12939453125))","(np.float64(891.4992065429688), np.float64(860.4168701171875))","(np.float64(932.5745239257812), np.float64(880.9904174804688))","(np.float64(905.9010620117188), np.float64(882.877685546875))","(np.float64(908.614013671875), np.float64(885.09912109375))"
