frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
397,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.7835083007812), np.float64(883.5717163085938))","(np.float64(1062.0836181640625), np.float64(934.13818359375))","(np.float64(997.7322998046875), np.float64(893.8475341796875))","(np.float64(1054.40869140625), np.float64(948.2293701171875))","(np.float64(990.098388671875), np.float64(917.5181884765625))","(np.float64(1036.4595947265625), np.float64(958.3575439453125))","(np.float64(991.7939453125), np.float64(943.4947509765625))","(np.float64(1016.02392578125), np.float64(964.1237182617188))","(np.float64(989.8278198242188), np.float64(965.7886352539062))","(np.float64(992.16552734375), np.float64(968.0205688476562))"
398,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.8206787109375), np.float64(883.6113891601562))","(np.float64(1060.7039794921875), np.float64(933.5007934570312))","(np.float64(997.7105102539062), np.float64(893.952392578125))","(np.float64(1054.532470703125), np.float64(947.527587890625))","(np.float64(990.107421875), np.float64(917.564453125))","(np.float64(1036.733154296875), np.float64(957.7710571289062))","(np.float64(991.8218383789062), np.float64(943.532958984375))","(np.float64(1016.3203125), np.float64(963.70263671875))","(np.float64(989.9122924804688), np.float64(965.5933837890625))","(np.float64(992.512451171875), np.float64(967.662353515625))"
399,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1006.6340942382812), np.float64(883.88427734375))","(np.float64(1060.117431640625), np.float64(931.32666015625))","(np.float64(998.1141357421875), np.float64(894.3009033203125))","(np.float64(1054.024658203125), np.float64(945.3925170898438))","(np.float64(990.4319458007812), np.float64(917.85107421875))","(np.float64(1036.233642578125), np.float64(957.2183837890625))","(np.float64(992.1998291015625), np.float64(942.4110107421875))","(np.float64(1015.9423828125), np.float64(963.3121337890625))","(np.float64(992.1023559570312), np.float64(966.0325927734375))","(np.float64(992.3071899414062), np.float64(967.2653198242188))"
400,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1008.0338134765625), np.float64(883.5758056640625))","(np.float64(1060.59521484375), np.float64(932.14599609375))","(np.float64(997.9302978515625), np.float64(893.94140625))","(np.float64(1054.46875), np.float64(946.2269897460938))","(np.float64(990.30615234375), np.float64(917.6183471679688))","(np.float64(1036.658203125), np.float64(958.0128784179688))","(np.float64(992.0584716796875), np.float64(943.5736694335938))","(np.float64(1016.2890625), np.float64(963.95068359375))","(np.float64(990.3059692382812), np.float64(965.5703735351562))","(np.float64(992.587158203125), np.float64(967.8508911132812))"
401,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1008.1148681640625), np.float64(881.914794921875))","(np.float64(1060.5443115234375), np.float64(932.21826171875))","(np.float64(997.882080078125), np.float64(893.7630004882812))","(np.float64(1054.4635009765625), np.float64(946.3019409179688))","(np.float64(990.1966552734375), np.float64(914.2203979492188))","(np.float64(1036.72216796875), np.float64(958.1973266601562))","(np.float64(991.862548828125), np.float64(940.2865600585938))","(np.float64(1016.4102172851562), np.float64(964.2229614257812))","(np.float64(990.0441284179688), np.float64(964.053955078125))","(np.float64(992.5855712890625), np.float64(968.0392456054688))"
402,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.9569702148438), np.float64(883.5516967773438))","(np.float64(1058.8070068359375), np.float64(932.5352172851562))","(np.float64(997.8905029296875), np.float64(893.94677734375))","(np.float64(1052.7674560546875), np.float64(946.716796875))","(np.float64(990.2474365234375), np.float64(917.6111450195312))","(np.float64(1036.539306640625), np.float64(958.5006103515625))","(np.float64(991.945556640625), np.float64(943.5867309570312))","(np.float64(1016.2916870117188), np.float64(964.5665893554688))","(np.float64(990.0596313476562), np.float64(965.6141357421875))","(np.float64(992.4231567382812), np.float64(966.7650146484375))"
403,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.9054565429688), np.float64(883.5674438476562))","(np.float64(1058.582763671875), np.float64(932.21533203125))","(np.float64(997.8609619140625), np.float64(894.0015869140625))","(np.float64(1052.559814453125), np.float64(946.4143676757812))","(np.float64(990.1898803710938), np.float64(917.628662109375))","(np.float64(1036.331787109375), np.float64(958.2586059570312))","(np.float64(991.8917236328125), np.float64(943.5711059570312))","(np.float64(1016.0823974609375), np.float64(964.3766479492188))","(np.float64(989.970947265625), np.float64(965.6021728515625))","(np.float64(992.2347412109375), np.float64(966.5108032226562))"
404,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.7847900390625), np.float64(883.9126586914062))","(np.float64(1058.1181640625), np.float64(930.884033203125))","(np.float64(997.7514038085938), np.float64(895.8795776367188))","(np.float64(1052.25048828125), np.float64(946.5938110351562))","(np.float64(990.0813598632812), np.float64(917.9186401367188))","(np.float64(1036.094970703125), np.float64(958.5205078125))","(np.float64(991.7678833007812), np.float64(943.8562622070312))","(np.float64(1015.9552612304688), np.float64(964.6917114257812))","(np.float64(989.8193359375), np.float64(965.9312744140625))","(np.float64(991.98388671875), np.float64(966.8165893554688))"
405,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6248779296875), np.float64(883.9351806640625))","(np.float64(1058.183837890625), np.float64(931.286865234375))","(np.float64(997.5736083984375), np.float64(895.9022827148438))","(np.float64(1052.333984375), np.float64(946.962646484375))","(np.float64(989.9102172851562), np.float64(917.9094848632812))","(np.float64(1036.17041015625), np.float64(958.9139404296875))","(np.float64(991.5608520507812), np.float64(942.4420166015625))","(np.float64(1015.9986572265625), np.float64(965.0264892578125))","(np.float64(989.6123046875), np.float64(965.8915405273438))","(np.float64(992.0625), np.float64(967.1297607421875))"
406,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6306762695312), np.float64(883.8575439453125))","(np.float64(1058.18701171875), np.float64(932.832763671875))","(np.float64(997.5787963867188), np.float64(895.7972412109375))","(np.float64(1052.31787109375), np.float64(947.0284423828125))","(np.float64(989.9053344726562), np.float64(917.8236694335938))","(np.float64(1036.152099609375), np.float64(958.9591064453125))","(np.float64(991.5390014648438), np.float64(942.3778686523438))","(np.float64(1015.9631958007812), np.float64(965.037353515625))","(np.float64(989.6192626953125), np.float64(965.8561401367188))","(np.float64(991.9666748046875), np.float64(967.0484619140625))"
407,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.7017822265625), np.float64(883.5828857421875))","(np.float64(1058.39990234375), np.float64(932.9642333984375))","(np.float64(997.6090087890625), np.float64(893.9974365234375))","(np.float64(1052.412353515625), np.float64(947.135986328125))","(np.float64(989.9490966796875), np.float64(917.5999145507812))","(np.float64(1036.21337890625), np.float64(958.989013671875))","(np.float64(991.5956420898438), np.float64(942.1463012695312))","(np.float64(1015.9591064453125), np.float64(965.056640625))","(np.float64(989.65478515625), np.float64(965.6688842773438))","(np.float64(992.0037231445312), np.float64(967.0718994140625))"
408,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.8260498046875), np.float64(883.7098999023438))","(np.float64(1059.9208984375), np.float64(933.5404663085938))","(np.float64(997.68359375), np.float64(894.061767578125))","(np.float64(1053.862548828125), np.float64(947.5879516601562))","(np.float64(990.04248046875), np.float64(917.724365234375))","(np.float64(1036.1396484375), np.float64(959.4559326171875))","(np.float64(991.7059936523438), np.float64(942.2789306640625))","(np.float64(1015.7952880859375), np.float64(965.3507690429688))","(np.float64(989.6964721679688), np.float64(965.8273315429688))","(np.float64(991.9035034179688), np.float64(967.3460693359375))"
409,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.7197265625), np.float64(883.5550537109375))","(np.float64(1059.82568359375), np.float64(933.4154052734375))","(np.float64(997.5745239257812), np.float64(893.9072265625))","(np.float64(1053.76708984375), np.float64(947.4644165039062))","(np.float64(989.9667358398438), np.float64(917.581787109375))","(np.float64(1036.020751953125), np.float64(959.3157348632812))","(np.float64(991.600830078125), np.float64(942.128173828125))","(np.float64(1015.62646484375), np.float64(965.1967163085938))","(np.float64(989.5036010742188), np.float64(965.6144409179688))","(np.float64(991.761962890625), np.float64(967.139404296875))"
410,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6763916015625), np.float64(883.7247314453125))","(np.float64(1059.502685546875), np.float64(933.503173828125))","(np.float64(997.5477294921875), np.float64(894.10498046875))","(np.float64(1053.3565673828125), np.float64(949.009765625))","(np.float64(989.9498901367188), np.float64(917.7425537109375))","(np.float64(1035.62060546875), np.float64(959.3682861328125))","(np.float64(991.584716796875), np.float64(942.2969970703125))","(np.float64(1015.2406005859375), np.float64(965.1375122070312))","(np.float64(989.4503173828125), np.float64(965.765380859375))","(np.float64(991.418701171875), np.float64(967.090576171875))"
411,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6421508789062), np.float64(883.9302368164062))","(np.float64(1059.37646484375), np.float64(935.53369140625))","(np.float64(997.47412109375), np.float64(894.27783203125))","(np.float64(1053.1627197265625), np.float64(949.6528930664062))","(np.float64(989.8955078125), np.float64(917.9025268554688))","(np.float64(1033.6114501953125), np.float64(961.3244018554688))","(np.float64(991.5602416992188), np.float64(943.888916015625))","(np.float64(1013.1090698242188), np.float64(965.38720703125))","(np.float64(989.396728515625), np.float64(966.00048828125))","(np.float64(991.26220703125), np.float64(967.369873046875))"
412,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6102294921875), np.float64(883.6351318359375))","(np.float64(1059.2049560546875), np.float64(935.2619018554688))","(np.float64(997.4957885742188), np.float64(894.0106811523438))","(np.float64(1052.989501953125), np.float64(949.3692626953125))","(np.float64(989.8966064453125), np.float64(917.6693725585938))","(np.float64(1033.381591796875), np.float64(961.0431518554688))","(np.float64(991.561767578125), np.float64(943.6509399414062))","(np.float64(1012.8905029296875), np.float64(965.135986328125))","(np.float64(987.75830078125), np.float64(965.7119140625))","(np.float64(991.0989379882812), np.float64(966.958740234375))"
413,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.7103271484375), np.float64(883.7528076171875))","(np.float64(1059.1748046875), np.float64(935.5310668945312))","(np.float64(997.595947265625), np.float64(894.1049194335938))","(np.float64(1052.970703125), np.float64(949.6358032226562))","(np.float64(990.010009765625), np.float64(917.7769775390625))","(np.float64(1033.3511962890625), np.float64(961.308837890625))","(np.float64(991.6203002929688), np.float64(942.3434448242188))","(np.float64(1012.8338623046875), np.float64(965.3085327148438))","(np.float64(989.4361572265625), np.float64(965.7869262695312))","(np.float64(991.0718994140625), np.float64(965.7030639648438))"
414,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6036987304688), np.float64(884.0912475585938))","(np.float64(1059.2333984375), np.float64(935.8549194335938))","(np.float64(997.4796142578125), np.float64(894.4559936523438))","(np.float64(1053.0777587890625), np.float64(949.9539184570312))","(np.float64(989.924560546875), np.float64(918.0497436523438))","(np.float64(1034.95751953125), np.float64(961.6055297851562))","(np.float64(991.55224609375), np.float64(944.0432739257812))","(np.float64(1012.9525756835938), np.float64(965.629638671875))","(np.float64(987.7029418945312), np.float64(966.13916015625))","(np.float64(991.0925903320312), np.float64(967.5753173828125))"
415,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5147705078125), np.float64(883.9654541015625))","(np.float64(1058.9212646484375), np.float64(935.4993896484375))","(np.float64(997.44580078125), np.float64(894.2242431640625))","(np.float64(1052.7015380859375), np.float64(949.5816040039062))","(np.float64(989.8538208007812), np.float64(917.8721313476562))","(np.float64(1033.101318359375), np.float64(961.2952270507812))","(np.float64(991.5043334960938), np.float64(942.4429931640625))","(np.float64(1012.5767211914062), np.float64(965.3180541992188))","(np.float64(989.2940673828125), np.float64(965.8442993164062))","(np.float64(990.8366088867188), np.float64(967.1505737304688))"
416,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5517578125), np.float64(884.0255126953125))","(np.float64(1059.0157470703125), np.float64(935.645263671875))","(np.float64(997.4935913085938), np.float64(894.4042358398438))","(np.float64(1052.85302734375), np.float64(949.7493286132812))","(np.float64(989.9202270507812), np.float64(918.0479736328125))","(np.float64(1034.7227783203125), np.float64(961.4166259765625))","(np.float64(991.5407104492188), np.float64(942.6344604492188))","(np.float64(1012.6842651367188), np.float64(965.4134521484375))","(np.float64(987.7186279296875), np.float64(966.0852661132812))","(np.float64(990.9099731445312), np.float64(967.3089599609375))"
417,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.67236328125), np.float64(884.0615844726562))","(np.float64(1059.2725830078125), np.float64(935.8385009765625))","(np.float64(997.5877685546875), np.float64(894.4295654296875))","(np.float64(1053.1539306640625), np.float64(949.9644775390625))","(np.float64(990.03955078125), np.float64(918.0379028320312))","(np.float64(1035.0484619140625), np.float64(961.6266479492188))","(np.float64(991.6529541015625), np.float64(942.60791015625))","(np.float64(1012.9656372070312), np.float64(965.560546875))","(np.float64(987.81396484375), np.float64(966.1319580078125))","(np.float64(991.1732177734375), np.float64(967.49560546875))"
418,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6248168945312), np.float64(884.109375))","(np.float64(1059.17529296875), np.float64(935.847412109375))","(np.float64(997.5347900390625), np.float64(894.4797973632812))","(np.float64(1053.0513916015625), np.float64(949.9887084960938))","(np.float64(989.9964599609375), np.float64(918.09765625))","(np.float64(1034.9500732421875), np.float64(961.653076171875))","(np.float64(991.6176147460938), np.float64(942.66064453125))","(np.float64(1012.8264770507812), np.float64(965.5726318359375))","(np.float64(987.7805786132812), np.float64(966.131591796875))","(np.float64(991.0831298828125), np.float64(967.4926147460938))"
419,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5826416015625), np.float64(884.147216796875))","(np.float64(1059.1802978515625), np.float64(935.8490600585938))","(np.float64(997.504150390625), np.float64(894.5286865234375))","(np.float64(1053.0345458984375), np.float64(949.9866943359375))","(np.float64(989.9697875976562), np.float64(918.1544189453125))","(np.float64(1034.9359130859375), np.float64(961.6239013671875))","(np.float64(991.5828247070312), np.float64(942.7089233398438))","(np.float64(1012.822998046875), np.float64(965.5747680664062))","(np.float64(987.7599487304688), np.float64(964.6705322265625))","(np.float64(991.1119384765625), np.float64(967.4916381835938))"
420,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5703125), np.float64(884.1431884765625))","(np.float64(1059.2677001953125), np.float64(935.8424072265625))","(np.float64(997.4910888671875), np.float64(894.5234985351562))","(np.float64(1053.1142578125), np.float64(949.9684448242188))","(np.float64(989.952392578125), np.float64(918.153564453125))","(np.float64(1035.0137939453125), np.float64(961.6090698242188))","(np.float64(991.5694580078125), np.float64(942.70947265625))","(np.float64(1012.9153442382812), np.float64(965.5869750976562))","(np.float64(987.7557983398438), np.float64(964.6732177734375))","(np.float64(991.1956787109375), np.float64(967.4992065429688))"
421,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5686645507812), np.float64(884.1236572265625))","(np.float64(1059.3662109375), np.float64(935.1593017578125))","(np.float64(997.49755859375), np.float64(894.5159301757812))","(np.float64(1053.3487548828125), np.float64(949.18798828125))","(np.float64(989.9591064453125), np.float64(918.1331787109375))","(np.float64(1035.4837646484375), np.float64(961.0405883789062))","(np.float64(991.5682373046875), np.float64(942.6890869140625))","(np.float64(1015.0030517578125), np.float64(966.880615234375))","(np.float64(989.37841796875), np.float64(966.0731811523438))","(np.float64(991.3578491210938), np.float64(966.9879150390625))"
422,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5830078125), np.float64(884.0757446289062))","(np.float64(1059.4674072265625), np.float64(935.1676635742188))","(np.float64(997.511474609375), np.float64(894.4652709960938))","(np.float64(1053.4381103515625), np.float64(949.1932373046875))","(np.float64(989.96533203125), np.float64(918.0811767578125))","(np.float64(1035.588623046875), np.float64(961.0543212890625))","(np.float64(991.5753173828125), np.float64(942.64794921875))","(np.float64(1015.1322631835938), np.float64(966.89306640625))","(np.float64(989.4252319335938), np.float64(966.0057983398438))","(np.float64(991.4884033203125), np.float64(966.986572265625))"
423,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5577392578125), np.float64(884.0692749023438))","(np.float64(1059.4442138671875), np.float64(935.1175537109375))","(np.float64(997.4765625), np.float64(894.455810546875))","(np.float64(1053.390625), np.float64(949.1378173828125))","(np.float64(989.9340209960938), np.float64(918.0703735351562))","(np.float64(1035.5189208984375), np.float64(960.9697875976562))","(np.float64(991.5661010742188), np.float64(944.0403442382812))","(np.float64(1015.1068725585938), np.float64(966.8238525390625))","(np.float64(989.4219970703125), np.float64(964.488525390625))","(np.float64(991.4896240234375), np.float64(966.882080078125))"
424,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5256958007812), np.float64(884.0623779296875))","(np.float64(1059.4420166015625), np.float64(935.0978393554688))","(np.float64(997.4652099609375), np.float64(894.4715576171875))","(np.float64(1053.4034423828125), np.float64(949.1298828125))","(np.float64(989.9336547851562), np.float64(918.0799560546875))","(np.float64(1035.5303955078125), np.float64(960.954833984375))","(np.float64(991.5690307617188), np.float64(944.0458984375))","(np.float64(1015.1121215820312), np.float64(966.802734375))","(np.float64(989.454833984375), np.float64(964.4705200195312))","(np.float64(991.4944458007812), np.float64(966.874267578125))"
425,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5302124023438), np.float64(884.0481567382812))","(np.float64(1059.4970703125), np.float64(935.7579345703125))","(np.float64(997.4664306640625), np.float64(894.4554443359375))","(np.float64(1053.3531494140625), np.float64(949.8636474609375))","(np.float64(989.9327392578125), np.float64(918.0664672851562))","(np.float64(1035.244140625), np.float64(961.5109252929688))","(np.float64(991.5772705078125), np.float64(944.0306396484375))","(np.float64(1013.20361328125), np.float64(965.5344848632812))","(np.float64(989.486083984375), np.float64(964.449951171875))","(np.float64(991.4868774414062), np.float64(967.4191284179688))"
426,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.645263671875), np.float64(883.8179321289062))","(np.float64(1059.5400390625), np.float64(935.774658203125))","(np.float64(997.5629272460938), np.float64(894.196044921875))","(np.float64(1053.348876953125), np.float64(949.8798217773438))","(np.float64(989.9915161132812), np.float64(917.7986450195312))","(np.float64(1035.19677734375), np.float64(961.5171508789062))","(np.float64(991.6336669921875), np.float64(943.7760009765625))","(np.float64(1013.1593017578125), np.float64(965.530029296875))","(np.float64(989.5577392578125), np.float64(965.7490234375))","(np.float64(991.4189453125), np.float64(967.4197998046875))"
427,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6655883789062), np.float64(883.9091186523438))","(np.float64(1059.57763671875), np.float64(935.306396484375))","(np.float64(997.5716552734375), np.float64(894.2785034179688))","(np.float64(1053.5423583984375), np.float64(949.338623046875))","(np.float64(990.015625), np.float64(917.8709716796875))","(np.float64(1035.614990234375), np.float64(961.1644287109375))","(np.float64(991.6488647460938), np.float64(943.8507080078125))","(np.float64(1015.2120361328125), np.float64(967.0150756835938))","(np.float64(989.59619140625), np.float64(965.8506469726562))","(np.float64(991.5757446289062), np.float64(967.1139526367188))"
428,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5852661132812), np.float64(883.8895874023438))","(np.float64(1059.417724609375), np.float64(935.1351318359375))","(np.float64(997.4930419921875), np.float64(894.2828979492188))","(np.float64(1053.3741455078125), np.float64(949.1471557617188))","(np.float64(989.9522094726562), np.float64(917.8804931640625))","(np.float64(1035.4686279296875), np.float64(961.0195922851562))","(np.float64(991.5912475585938), np.float64(943.8513793945312))","(np.float64(1015.0508422851562), np.float64(966.8794555664062))","(np.float64(989.5320434570312), np.float64(965.8034057617188))","(np.float64(991.4080200195312), np.float64(966.9246215820312))"
429,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5050659179688), np.float64(883.8038940429688))","(np.float64(1059.490966796875), np.float64(935.7543334960938))","(np.float64(997.42041015625), np.float64(894.1785888671875))","(np.float64(1053.33642578125), np.float64(949.8646850585938))","(np.float64(989.8519897460938), np.float64(917.818359375))","(np.float64(1035.1968994140625), np.float64(961.556396484375))","(np.float64(991.4931030273438), np.float64(943.799560546875))","(np.float64(1013.158203125), np.float64(965.583740234375))","(np.float64(989.487548828125), np.float64(965.7338256835938))","(np.float64(991.4329223632812), np.float64(967.4521484375))"
430,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6019897460938), np.float64(883.9268798828125))","(np.float64(1059.4072265625), np.float64(935.7168579101562))","(np.float64(997.5199584960938), np.float64(894.2977294921875))","(np.float64(1053.1468505859375), np.float64(951.2780151367188))","(np.float64(989.9558715820312), np.float64(917.8758544921875))","(np.float64(1035.0377197265625), np.float64(961.4602661132812))","(np.float64(991.6069946289062), np.float64(943.8635864257812))","(np.float64(1012.9933471679688), np.float64(965.4373779296875))","(np.float64(989.4976196289062), np.float64(965.892822265625))","(np.float64(991.2352294921875), np.float64(967.377197265625))"
431,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5723876953125), np.float64(883.8707275390625))","(np.float64(1059.2674560546875), np.float64(935.5208129882812))","(np.float64(997.4826049804688), np.float64(894.2108154296875))","(np.float64(1052.986328125), np.float64(951.0526733398438))","(np.float64(989.904541015625), np.float64(917.835205078125))","(np.float64(1034.8621826171875), np.float64(961.2369384765625))","(np.float64(991.5631103515625), np.float64(943.8360595703125))","(np.float64(1012.8036499023438), np.float64(965.1981201171875))","(np.float64(989.4829711914062), np.float64(965.8203125))","(np.float64(991.0318603515625), np.float64(967.1005859375))"
432,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5790405273438), np.float64(883.8408813476562))","(np.float64(1060.6123046875), np.float64(936.6119384765625))","(np.float64(997.508056640625), np.float64(894.1871337890625))","(np.float64(1052.8389892578125), np.float64(950.64501953125))","(np.float64(989.92529296875), np.float64(917.8145141601562))","(np.float64(1034.641357421875), np.float64(960.793701171875))","(np.float64(991.6019287109375), np.float64(943.8309326171875))","(np.float64(1012.5684204101562), np.float64(964.7169189453125))","(np.float64(989.5225219726562), np.float64(965.7577514648438))","(np.float64(990.8623657226562), np.float64(966.69384765625))"
433,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6232299804688), np.float64(884.0462036132812))","(np.float64(1060.49755859375), np.float64(936.2858276367188))","(np.float64(997.52001953125), np.float64(894.34912109375))","(np.float64(1052.744384765625), np.float64(950.3237915039062))","(np.float64(989.9456176757812), np.float64(917.9942626953125))","(np.float64(1034.5133056640625), np.float64(960.4541625976562))","(np.float64(991.6270141601562), np.float64(944.0074462890625))","(np.float64(1012.42041015625), np.float64(964.3526611328125))","(np.float64(989.5050659179688), np.float64(965.9863891601562))","(np.float64(990.670166015625), np.float64(966.5008544921875))"
434,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6741943359375), np.float64(883.8277587890625))","(np.float64(1060.3607177734375), np.float64(935.931640625))","(np.float64(997.5648193359375), np.float64(894.1414184570312))","(np.float64(1052.6068115234375), np.float64(949.9762573242188))","(np.float64(989.9974365234375), np.float64(917.8026733398438))","(np.float64(1034.339111328125), np.float64(960.0868530273438))","(np.float64(991.705322265625), np.float64(943.8197631835938))","(np.float64(1012.2313232421875), np.float64(963.9508056640625))","(np.float64(989.5983276367188), np.float64(965.7514038085938))","(np.float64(990.4829711914062), np.float64(966.0614624023438))"
435,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.6795654296875), np.float64(882.1541748046875))","(np.float64(1060.3953857421875), np.float64(936.002197265625))","(np.float64(997.4075927734375), np.float64(893.8446655273438))","(np.float64(1052.6484375), np.float64(950.0306396484375))","(np.float64(989.5888061523438), np.float64(915.8140258789062))","(np.float64(1034.3719482421875), np.float64(960.1392211914062))","(np.float64(989.3274536132812), np.float64(940.3290405273438))","(np.float64(1012.2975463867188), np.float64(964.06640625))","(np.float64(987.5703125), np.float64(964.2686157226562))","(np.float64(990.430419921875), np.float64(966.2713623046875))"
436,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.5667114257812), np.float64(883.6849365234375))","(np.float64(1060.41552734375), np.float64(936.48095703125))","(np.float64(997.2760009765625), np.float64(893.9298095703125))","(np.float64(1052.6812744140625), np.float64(950.47021484375))","(np.float64(989.4033203125), np.float64(915.860595703125))","(np.float64(1034.4471435546875), np.float64(960.5870971679688))","(np.float64(989.1441650390625), np.float64(940.40380859375))","(np.float64(1012.3770751953125), np.float64(964.5169677734375))","(np.float64(987.3851318359375), np.float64(965.9354248046875))","(np.float64(990.3417358398438), np.float64(966.6940307617188))"
437,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1007.4821166992188), np.float64(883.5353393554688))","(np.float64(1060.24072265625), np.float64(936.3310546875))","(np.float64(997.1874389648438), np.float64(893.7691040039062))","(np.float64(1052.4853515625), np.float64(950.2564697265625))","(np.float64(989.3154907226562), np.float64(915.7125244140625))","(np.float64(1034.239990234375), np.float64(960.3406372070312))","(np.float64(989.031494140625), np.float64(940.2457275390625))","(np.float64(1012.1582641601562), np.float64(964.3193969726562))","(np.float64(987.18505859375), np.float64(965.8614501953125))","(np.float64(988.445068359375), np.float64(966.5200805664062))"
438,1,labels_v001_003_08_19_21_ Set 1_ Cage A_ 2_Mated_sub2_231_294_analysis,"(np.float64(1008.8272705078125), np.float64(883.4256591796875))","(np.float64(1060.189453125), np.float64(936.7200927734375))","(np.float64(997.058349609375), np.float64(893.6312255859375))","(np.float64(1052.407958984375), np.float64(950.6433715820312))","(np.float64(989.1632080078125), np.float64(914.015869140625))","(np.float64(1034.170654296875), np.float64(960.6421508789062))","(np.float64(988.788330078125), np.float64(940.070068359375))","(np.float64(1012.1355590820312), np.float64(964.6507568359375))","(np.float64(986.95751953125), np.float64(965.82421875))","(np.float64(988.3411865234375), np.float64(966.9466552734375))"
