frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.6117553710938), np.float64(932.1670532226562))","(np.float64(943.5879516601562), np.float64(961.40771484375))","(np.float64(865.5823974609375), np.float64(943.2339477539062))","(np.float64(941.7697143554688), np.float64(973.9553833007812))","(np.float64(865.7367553710938), np.float64(967.4739990234375))","(np.float64(927.99560546875), np.float64(991.3721923828125))","(np.float64(873.3981323242188), np.float64(993.1544189453125))","(np.float64(911.6304321289062), np.float64(1003.4951782226562))","(np.float64(887.3673706054688), np.float64(1013.3934326171875))","(np.float64(887.5632934570312), np.float64(1011.971435546875))"
79,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.6314086914062), np.float64(932.20458984375))","(np.float64(943.6233520507812), np.float64(961.7066040039062))","(np.float64(865.55859375), np.float64(943.3123779296875))","(np.float64(941.8390502929688), np.float64(975.7321166992188))","(np.float64(865.6962280273438), np.float64(967.5142211914062))","(np.float64(928.0889892578125), np.float64(991.7041015625))","(np.float64(873.3272705078125), np.float64(993.18212890625))","(np.float64(911.718505859375), np.float64(1003.771484375))","(np.float64(887.286376953125), np.float64(1013.5140380859375))","(np.float64(887.616943359375), np.float64(1012.27099609375))"
80,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8826904296875), np.float64(932.2941284179688))","(np.float64(943.85302734375), np.float64(961.3500366210938))","(np.float64(865.8997192382812), np.float64(943.3543090820312))","(np.float64(942.0383911132812), np.float64(975.3755493164062))","(np.float64(866.034423828125), np.float64(967.57373046875))","(np.float64(928.21533203125), np.float64(991.3228759765625))","(np.float64(873.6592407226562), np.float64(993.2758178710938))","(np.float64(911.8353271484375), np.float64(1003.3927612304688))","(np.float64(887.6478881835938), np.float64(1013.439208984375))","(np.float64(887.7607421875), np.float64(1011.8154907226562))"
81,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7808837890625), np.float64(932.231689453125))","(np.float64(943.6173095703125), np.float64(961.578369140625))","(np.float64(865.7774658203125), np.float64(943.3306884765625))","(np.float64(941.82080078125), np.float64(975.6198120117188))","(np.float64(865.8818359375), np.float64(967.5283203125))","(np.float64(928.0150146484375), np.float64(991.5652465820312))","(np.float64(873.5075073242188), np.float64(993.21533203125))","(np.float64(911.658447265625), np.float64(1003.6085815429688))","(np.float64(887.4566650390625), np.float64(1013.4465942382812))","(np.float64(887.564697265625), np.float64(1012.0387573242188))"
82,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.6585693359375), np.float64(932.1737060546875))","(np.float64(943.494384765625), np.float64(961.8046264648438))","(np.float64(865.6512451171875), np.float64(943.3003540039062))","(np.float64(941.67919921875), np.float64(975.833251953125))","(np.float64(867.17919921875), np.float64(967.51708984375))","(np.float64(927.8982543945312), np.float64(991.7721557617188))","(np.float64(873.338134765625), np.float64(993.1578979492188))","(np.float64(911.5394897460938), np.float64(1003.8143310546875))","(np.float64(887.2354125976562), np.float64(1013.452392578125))","(np.float64(887.4093627929688), np.float64(1012.2547607421875))"
83,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.726806640625), np.float64(932.0715942382812))","(np.float64(943.5169677734375), np.float64(961.651611328125))","(np.float64(865.69921875), np.float64(943.1731567382812))","(np.float64(941.6810913085938), np.float64(975.6686401367188))","(np.float64(867.2282104492188), np.float64(967.4046630859375))","(np.float64(927.8991088867188), np.float64(991.5908813476562))","(np.float64(873.3895874023438), np.float64(993.0526123046875))","(np.float64(911.54296875), np.float64(1003.6404418945312))","(np.float64(887.2669067382812), np.float64(1013.3276977539062))","(np.float64(887.3865356445312), np.float64(1012.0584106445312))"
84,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7554321289062), np.float64(932.0703125))","(np.float64(943.5240478515625), np.float64(962.0560913085938))","(np.float64(865.728759765625), np.float64(943.1278076171875))","(np.float64(941.732177734375), np.float64(976.0922241210938))","(np.float64(867.25732421875), np.float64(967.40185546875))","(np.float64(927.9509887695312), np.float64(992.0428466796875))","(np.float64(873.3963623046875), np.float64(993.0538940429688))","(np.float64(911.5784301757812), np.float64(1004.0590209960938))","(np.float64(887.3128662109375), np.float64(1013.3679809570312))","(np.float64(887.4251098632812), np.float64(1012.431640625))"
85,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8560791015625), np.float64(932.168212890625))","(np.float64(943.558349609375), np.float64(962.064697265625))","(np.float64(865.784912109375), np.float64(943.2706298828125))","(np.float64(941.7717895507812), np.float64(976.091796875))","(np.float64(867.3327026367188), np.float64(967.5201416015625))","(np.float64(928.0069580078125), np.float64(992.0402221679688))","(np.float64(873.4813232421875), np.float64(993.1549072265625))","(np.float64(911.6234741210938), np.float64(1004.071533203125))","(np.float64(887.3766479492188), np.float64(1013.4389038085938))","(np.float64(887.443115234375), np.float64(1012.4351196289062))"
86,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7501220703125), np.float64(931.9493408203125))","(np.float64(943.4100341796875), np.float64(961.995849609375))","(np.float64(865.7084350585938), np.float64(943.0382080078125))","(np.float64(941.6046142578125), np.float64(976.0418701171875))","(np.float64(867.2677001953125), np.float64(967.3031616210938))","(np.float64(927.7969970703125), np.float64(991.963623046875))","(np.float64(873.4200439453125), np.float64(992.9303588867188))","(np.float64(911.4279174804688), np.float64(1003.98291015625))","(np.float64(887.322998046875), np.float64(1013.1859741210938))","(np.float64(887.310546875), np.float64(1012.2771606445312))"
87,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7611694335938), np.float64(932.0070190429688))","(np.float64(943.3900146484375), np.float64(962.1331176757812))","(np.float64(865.7109375), np.float64(943.1295166015625))","(np.float64(941.5966796875), np.float64(976.1599731445312))","(np.float64(867.2720947265625), np.float64(967.3495483398438))","(np.float64(927.788818359375), np.float64(992.111572265625))","(np.float64(873.3948974609375), np.float64(992.9810180664062))","(np.float64(911.4436645507812), np.float64(1004.1339721679688))","(np.float64(887.2911376953125), np.float64(1013.2875366210938))","(np.float64(887.31103515625), np.float64(1012.4434204101562))"
88,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.803955078125), np.float64(932.1908569335938))","(np.float64(943.4306640625), np.float64(962.3780517578125))","(np.float64(865.7427978515625), np.float64(943.3497924804688))","(np.float64(941.6406860351562), np.float64(976.4303588867188))","(np.float64(867.312255859375), np.float64(967.53076171875))","(np.float64(927.8544921875), np.float64(992.3908081054688))","(np.float64(873.4097290039062), np.float64(993.1649169921875))","(np.float64(911.4776611328125), np.float64(1004.3690185546875))","(np.float64(887.2843017578125), np.float64(1013.4819946289062))","(np.float64(887.3085327148438), np.float64(1012.6680297851562))"
89,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7883911132812), np.float64(931.9059448242188))","(np.float64(943.3842163085938), np.float64(962.3058471679688))","(np.float64(865.7537231445312), np.float64(943.0613403320312))","(np.float64(941.5540161132812), np.float64(976.35498046875))","(np.float64(867.2905883789062), np.float64(967.2391357421875))","(np.float64(927.7725219726562), np.float64(992.3056030273438))","(np.float64(873.3842163085938), np.float64(992.8746337890625))","(np.float64(911.3984985351562), np.float64(1004.297607421875))","(np.float64(887.244140625), np.float64(1013.18994140625))","(np.float64(887.2398681640625), np.float64(1012.566162109375))"
90,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8128051757812), np.float64(931.8335571289062))","(np.float64(943.3724365234375), np.float64(962.2537231445312))","(np.float64(865.7678833007812), np.float64(942.9536743164062))","(np.float64(941.556884765625), np.float64(976.2960815429688))","(np.float64(867.2953491210938), np.float64(967.177978515625))","(np.float64(927.7799072265625), np.float64(992.2557983398438))","(np.float64(873.4046020507812), np.float64(992.8030395507812))","(np.float64(911.3964233398438), np.float64(1004.2537231445312))","(np.float64(887.2318115234375), np.float64(1013.0963745117188))","(np.float64(887.2103881835938), np.float64(1012.4842529296875))"
91,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7553100585938), np.float64(932.0580444335938))","(np.float64(943.364501953125), np.float64(962.3818969726562))","(np.float64(865.7479858398438), np.float64(943.1702880859375))","(np.float64(941.5277099609375), np.float64(976.4318237304688))","(np.float64(867.2713012695312), np.float64(967.3854370117188))","(np.float64(927.7847290039062), np.float64(992.3731079101562))","(np.float64(873.3847045898438), np.float64(993.0361938476562))","(np.float64(911.40576171875), np.float64(1004.3638916015625))","(np.float64(887.1956787109375), np.float64(1013.3710327148438))","(np.float64(887.2125244140625), np.float64(1012.678955078125))"
92,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7086181640625), np.float64(931.7908935546875))","(np.float64(943.346923828125), np.float64(962.1646728515625))","(np.float64(865.7275390625), np.float64(942.9078979492188))","(np.float64(941.517822265625), np.float64(976.2117919921875))","(np.float64(867.209716796875), np.float64(967.13720703125))","(np.float64(929.261962890625), np.float64(992.1318969726562))","(np.float64(873.3240966796875), np.float64(992.7578735351562))","(np.float64(911.3672485351562), np.float64(1004.173583984375))","(np.float64(887.1901245117188), np.float64(1013.0579833984375))","(np.float64(887.1878051757812), np.float64(1012.416748046875))"
93,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7625732421875), np.float64(931.9722290039062))","(np.float64(943.418701171875), np.float64(962.2611083984375))","(np.float64(865.7711791992188), np.float64(943.0654907226562))","(np.float64(941.6278076171875), np.float64(976.3087768554688))","(np.float64(867.2761840820312), np.float64(967.3121948242188))","(np.float64(929.399169921875), np.float64(992.264404296875))","(np.float64(873.3980712890625), np.float64(992.9429931640625))","(np.float64(911.4957885742188), np.float64(1004.2975463867188))","(np.float64(887.2400512695312), np.float64(1013.2799682617188))","(np.float64(885.825927734375), np.float64(1012.5864868164062))"
94,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7471923828125), np.float64(932.0023803710938))","(np.float64(943.3929443359375), np.float64(962.2183227539062))","(np.float64(865.7708740234375), np.float64(943.079345703125))","(np.float64(941.5578002929688), np.float64(976.2653198242188))","(np.float64(867.2754516601562), np.float64(967.3385009765625))","(np.float64(927.8092651367188), np.float64(992.2360229492188))","(np.float64(873.408935546875), np.float64(992.9673461914062))","(np.float64(911.435546875), np.float64(1004.203857421875))","(np.float64(887.2717895507812), np.float64(1013.2567749023438))","(np.float64(887.2360229492188), np.float64(1012.457275390625))"
95,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.6694946289062), np.float64(931.925537109375))","(np.float64(943.3132934570312), np.float64(962.2692260742188))","(np.float64(865.6923828125), np.float64(943.0169677734375))","(np.float64(941.4815063476562), np.float64(976.3065185546875))","(np.float64(867.1790771484375), np.float64(967.2455444335938))","(np.float64(929.2352294921875), np.float64(992.2131958007812))","(np.float64(873.263916015625), np.float64(992.88330078125))","(np.float64(911.3488159179688), np.float64(1004.2293090820312))","(np.float64(887.075927734375), np.float64(1013.1907958984375))","(np.float64(885.6277465820312), np.float64(1012.4713134765625))"
96,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7989501953125), np.float64(932.1280517578125))","(np.float64(943.3233032226562), np.float64(962.3026733398438))","(np.float64(865.81591796875), np.float64(943.1874389648438))","(np.float64(941.4993896484375), np.float64(976.3388061523438))","(np.float64(867.3326416015625), np.float64(967.46142578125))","(np.float64(927.7500610351562), np.float64(992.2921142578125))","(np.float64(873.4602661132812), np.float64(993.08642578125))","(np.float64(911.3746948242188), np.float64(1004.263427734375))","(np.float64(887.3260498046875), np.float64(1013.348876953125))","(np.float64(885.6982421875), np.float64(1012.490478515625))"
97,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7823486328125), np.float64(932.0899658203125))","(np.float64(943.286376953125), np.float64(962.3499755859375))","(np.float64(865.812744140625), np.float64(943.1348266601562))","(np.float64(941.4444580078125), np.float64(976.3767700195312))","(np.float64(867.3463134765625), np.float64(967.4280395507812))","(np.float64(929.1953735351562), np.float64(992.30029296875))","(np.float64(873.4527587890625), np.float64(993.0478515625))","(np.float64(911.309326171875), np.float64(1004.3097534179688))","(np.float64(887.3099975585938), np.float64(1013.322998046875))","(np.float64(885.6357421875), np.float64(1012.5316772460938))"
98,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.742919921875), np.float64(932.0448608398438))","(np.float64(943.2691650390625), np.float64(962.3865356445312))","(np.float64(865.7892456054688), np.float64(943.0856323242188))","(np.float64(941.417724609375), np.float64(976.4059448242188))","(np.float64(867.3068237304688), np.float64(967.3936767578125))","(np.float64(929.1644897460938), np.float64(992.3331298828125))","(np.float64(873.4009399414062), np.float64(993.0071411132812))","(np.float64(911.2803344726562), np.float64(1004.3463745117188))","(np.float64(887.2557373046875), np.float64(1013.2809448242188))","(np.float64(885.5957641601562), np.float64(1012.55419921875))"
99,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.791748046875), np.float64(932.065185546875))","(np.float64(943.2454833984375), np.float64(962.3944091796875))","(np.float64(865.8092041015625), np.float64(943.1135864257812))","(np.float64(941.4115600585938), np.float64(976.4105224609375))","(np.float64(867.3275146484375), np.float64(967.4061889648438))","(np.float64(929.1755981445312), np.float64(992.318115234375))","(np.float64(873.4376831054688), np.float64(993.0308227539062))","(np.float64(911.286376953125), np.float64(1004.3281860351562))","(np.float64(887.2802734375), np.float64(1013.303955078125))","(np.float64(885.6029052734375), np.float64(1012.5460205078125))"
100,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8273315429688), np.float64(932.1353759765625))","(np.float64(943.2308349609375), np.float64(962.6412963867188))","(np.float64(865.8103637695312), np.float64(943.1820068359375))","(np.float64(941.4396362304688), np.float64(976.6785888671875))","(np.float64(867.3257446289062), np.float64(967.4794311523438))","(np.float64(929.2237548828125), np.float64(992.5794677734375))","(np.float64(873.43408203125), np.float64(993.1015014648438))","(np.float64(911.3285522460938), np.float64(1004.5996704101562))","(np.float64(887.244873046875), np.float64(1013.4229736328125))","(np.float64(885.6484985351562), np.float64(1012.8251953125))"
101,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7897338867188), np.float64(932.0452880859375))","(np.float64(943.2407836914062), np.float64(962.2324829101562))","(np.float64(865.8116455078125), np.float64(943.0885009765625))","(np.float64(941.42822265625), np.float64(976.2560424804688))","(np.float64(867.3436889648438), np.float64(967.3880615234375))","(np.float64(927.6943359375), np.float64(992.1594848632812))","(np.float64(873.474853515625), np.float64(993.0125732421875))","(np.float64(911.3306884765625), np.float64(1004.1280517578125))","(np.float64(887.3223266601562), np.float64(1013.3075561523438))","(np.float64(887.1748657226562), np.float64(1012.4252319335938))"
102,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7493286132812), np.float64(931.9674072265625))","(np.float64(943.2529296875), np.float64(962.20068359375))","(np.float64(865.8023071289062), np.float64(942.9967041015625))","(np.float64(941.4400024414062), np.float64(976.239990234375))","(np.float64(867.3297729492188), np.float64(967.3163452148438))","(np.float64(927.69775390625), np.float64(992.1665649414062))","(np.float64(873.465087890625), np.float64(992.9296875))","(np.float64(911.333984375), np.float64(1004.135009765625))","(np.float64(887.3228759765625), np.float64(1013.1686401367188))","(np.float64(885.6549682617188), np.float64(1012.3184814453125))"
103,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7936401367188), np.float64(932.1392211914062))","(np.float64(943.267578125), np.float64(962.598876953125))","(np.float64(865.801025390625), np.float64(943.1932373046875))","(np.float64(941.4791259765625), np.float64(976.6490478515625))","(np.float64(867.3244018554688), np.float64(967.47900390625))","(np.float64(927.7593994140625), np.float64(992.5853271484375))","(np.float64(873.469482421875), np.float64(993.0985107421875))","(np.float64(911.3990478515625), np.float64(1004.5570678710938))","(np.float64(885.8554077148438), np.float64(1013.3917236328125))","(np.float64(885.6781616210938), np.float64(1012.7128295898438))"
104,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7268676757812), np.float64(932.007568359375))","(np.float64(943.2353515625), np.float64(962.6806640625))","(np.float64(865.7391357421875), np.float64(943.0587768554688))","(np.float64(941.4306640625), np.float64(976.7197265625))","(np.float64(867.2660522460938), np.float64(967.3574829101562))","(np.float64(927.7141723632812), np.float64(992.6751098632812))","(np.float64(873.3834838867188), np.float64(992.9601440429688))","(np.float64(911.3529052734375), np.float64(1004.6721801757812))","(np.float64(885.7748413085938), np.float64(1013.2598266601562))","(np.float64(885.6163330078125), np.float64(1012.7785034179688))"
105,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7003173828125), np.float64(931.97607421875))","(np.float64(943.2332153320312), np.float64(962.5279541015625))","(np.float64(865.7201538085938), np.float64(943.032958984375))","(np.float64(941.4126586914062), np.float64(976.5617065429688))","(np.float64(867.2501220703125), np.float64(967.332763671875))","(np.float64(927.7080078125), np.float64(992.509521484375))","(np.float64(873.3722534179688), np.float64(992.9310913085938))","(np.float64(911.3457641601562), np.float64(1004.483154296875))","(np.float64(887.1940307617188), np.float64(1013.2099609375))","(np.float64(885.619873046875), np.float64(1012.6353149414062))"
106,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.6922607421875), np.float64(932.22216796875))","(np.float64(943.1560668945312), np.float64(962.9334716796875))","(np.float64(865.6995849609375), np.float64(943.2467041015625))","(np.float64(941.3478393554688), np.float64(976.9898681640625))","(np.float64(867.2439575195312), np.float64(967.5849609375))","(np.float64(927.62841796875), np.float64(992.9452514648438))","(np.float64(873.374755859375), np.float64(993.18994140625))","(np.float64(911.2557373046875), np.float64(1004.9132690429688))","(np.float64(885.7679443359375), np.float64(1013.5325317382812))","(np.float64(885.578369140625), np.float64(1013.0745239257812))"
107,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7532958984375), np.float64(932.0864868164062))","(np.float64(943.2220458984375), np.float64(962.7037353515625))","(np.float64(865.766357421875), np.float64(943.1624145507812))","(np.float64(941.4142456054688), np.float64(976.7466430664062))","(np.float64(867.3421630859375), np.float64(967.4533081054688))","(np.float64(927.6834106445312), np.float64(992.7307739257812))","(np.float64(873.469970703125), np.float64(993.0538330078125))","(np.float64(911.31982421875), np.float64(1004.7012939453125))","(np.float64(887.2984619140625), np.float64(1013.2991333007812))","(np.float64(885.6231079101562), np.float64(1012.7860107421875))"
108,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7017211914062), np.float64(931.9987182617188))","(np.float64(943.194091796875), np.float64(962.71435546875))","(np.float64(865.7198486328125), np.float64(943.064208984375))","(np.float64(941.3767700195312), np.float64(976.7453002929688))","(np.float64(867.2927856445312), np.float64(967.3623657226562))","(np.float64(927.6348876953125), np.float64(992.74267578125))","(np.float64(873.4197998046875), np.float64(992.965576171875))","(np.float64(911.2780151367188), np.float64(1004.7105712890625))","(np.float64(887.2562255859375), np.float64(1013.2274169921875))","(np.float64(885.5840454101562), np.float64(1012.7993774414062))"
109,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8047485351562), np.float64(932.2794799804688))","(np.float64(941.6329956054688), np.float64(962.8416137695312))","(np.float64(865.7965698242188), np.float64(943.349609375))","(np.float64(941.3585205078125), np.float64(976.9013671875))","(np.float64(867.3807373046875), np.float64(967.640625))","(np.float64(927.6778564453125), np.float64(992.8473510742188))","(np.float64(873.5220336914062), np.float64(993.2503662109375))","(np.float64(911.3130493164062), np.float64(1004.8055419921875))","(np.float64(885.89892578125), np.float64(1013.51171875))","(np.float64(885.6038208007812), np.float64(1012.907470703125))"
110,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7354736328125), np.float64(932.1954345703125))","(np.float64(943.2372436523438), np.float64(962.7833862304688))","(np.float64(865.7431640625), np.float64(943.2888793945312))","(np.float64(941.4256591796875), np.float64(976.8217163085938))","(np.float64(867.3353271484375), np.float64(967.5679321289062))","(np.float64(927.7149658203125), np.float64(992.7987670898438))","(np.float64(873.45849609375), np.float64(993.1666870117188))","(np.float64(911.3530883789062), np.float64(1004.7530517578125))","(np.float64(887.2913818359375), np.float64(1013.4122314453125))","(np.float64(885.6654052734375), np.float64(1012.86865234375))"
111,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8251953125), np.float64(932.0280151367188))","(np.float64(943.2254028320312), np.float64(962.70166015625))","(np.float64(865.7647705078125), np.float64(943.123291015625))","(np.float64(941.4189453125), np.float64(976.75048828125))","(np.float64(867.3529663085938), np.float64(967.4006958007812))","(np.float64(927.7103271484375), np.float64(992.71826171875))","(np.float64(873.4978637695312), np.float64(993.0018310546875))","(np.float64(911.3568725585938), np.float64(1004.6834716796875))","(np.float64(887.3521728515625), np.float64(1013.206787109375))","(np.float64(885.6753540039062), np.float64(1012.7255859375))"
112,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7841186523438), np.float64(932.2049560546875))","(np.float64(943.1165771484375), np.float64(963.2008056640625))","(np.float64(865.752685546875), np.float64(943.2870483398438))","(np.float64(941.3107299804688), np.float64(977.2431640625))","(np.float64(867.3224487304688), np.float64(967.5701904296875))","(np.float64(927.5806274414062), np.float64(993.2357788085938))","(np.float64(873.46044921875), np.float64(993.1783447265625))","(np.float64(911.2266845703125), np.float64(1005.1815795898438))","(np.float64(885.8313598632812), np.float64(1013.483154296875))","(np.float64(885.5182495117188), np.float64(1013.2106323242188))"
113,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.753662109375), np.float64(931.99951171875))","(np.float64(941.593017578125), np.float64(962.9417114257812))","(np.float64(865.7135009765625), np.float64(943.0883178710938))","(np.float64(941.3211669921875), np.float64(976.9667358398438))","(np.float64(867.2852783203125), np.float64(967.357177734375))","(np.float64(927.6028442382812), np.float64(992.960205078125))","(np.float64(873.4088745117188), np.float64(992.9696655273438))","(np.float64(911.245849609375), np.float64(1004.9209594726562))","(np.float64(885.7825927734375), np.float64(1013.300537109375))","(np.float64(885.5487060546875), np.float64(1013.01220703125))"
114,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.738525390625), np.float64(931.7625122070312))","(np.float64(943.1900024414062), np.float64(962.417236328125))","(np.float64(865.6826171875), np.float64(942.8607788085938))","(np.float64(941.3698120117188), np.float64(976.4505004882812))","(np.float64(867.2568359375), np.float64(967.1324462890625))","(np.float64(927.6596069335938), np.float64(992.4193115234375))","(np.float64(873.372314453125), np.float64(992.7232666015625))","(np.float64(911.2890625), np.float64(1004.3572387695312))","(np.float64(885.75634765625), np.float64(1012.9884643554688))","(np.float64(885.5496826171875), np.float64(1012.4395751953125))"
115,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.8040161132812), np.float64(932.1724243164062))","(np.float64(943.1288452148438), np.float64(963.0313720703125))","(np.float64(865.7386474609375), np.float64(943.2534790039062))","(np.float64(941.3399047851562), np.float64(977.0673217773438))","(np.float64(867.2959594726562), np.float64(967.5400390625))","(np.float64(927.6244506835938), np.float64(993.0510864257812))","(np.float64(873.420654296875), np.float64(993.1288452148438))","(np.float64(911.2555541992188), np.float64(1005.0089721679688))","(np.float64(885.7899169921875), np.float64(1013.421142578125))","(np.float64(885.5144653320312), np.float64(1013.0300903320312))"
116,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.784423828125), np.float64(932.0711669921875))","(np.float64(943.1397094726562), np.float64(962.822509765625))","(np.float64(865.70166015625), np.float64(943.1653442382812))","(np.float64(941.3367919921875), np.float64(976.8729858398438))","(np.float64(867.2581787109375), np.float64(967.4422607421875))","(np.float64(927.6034545898438), np.float64(992.818359375))","(np.float64(873.3809814453125), np.float64(993.027587890625))","(np.float64(911.2586059570312), np.float64(1004.7538452148438))","(np.float64(885.7723999023438), np.float64(1013.3380737304688))","(np.float64(885.539794921875), np.float64(1012.8558959960938))"
117,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.735107421875), np.float64(931.8960571289062))","(np.float64(943.1758422851562), np.float64(962.6315307617188))","(np.float64(865.6652221679688), np.float64(942.9847412109375))","(np.float64(941.3655395507812), np.float64(976.6643676757812))","(np.float64(867.2161865234375), np.float64(967.2655639648438))","(np.float64(927.6399536132812), np.float64(992.6521606445312))","(np.float64(873.3448486328125), np.float64(992.8495483398438))","(np.float64(911.2987670898438), np.float64(1004.60107421875))","(np.float64(887.179931640625), np.float64(1013.106201171875))","(np.float64(885.5703125), np.float64(1012.6371459960938))"
118,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.757080078125), np.float64(932.067138671875))","(np.float64(941.649169921875), np.float64(963.0213012695312))","(np.float64(865.6740112304688), np.float64(943.161865234375))","(np.float64(941.354736328125), np.float64(977.0355224609375))","(np.float64(867.22119140625), np.float64(967.445068359375))","(np.float64(927.6691284179688), np.float64(993.0416870117188))","(np.float64(873.357177734375), np.float64(993.0253295898438))","(np.float64(911.3201904296875), np.float64(1004.99658203125))","(np.float64(885.742919921875), np.float64(1013.3355102539062))","(np.float64(885.5549926757812), np.float64(1013.026123046875))"
119,0,labels_v001_128_08_23_21_ Cage B_ 1_Virgin_sub1_346_355_analysis,"(np.float64(871.7412719726562), np.float64(932.04345703125))","(np.float64(941.6326904296875), np.float64(962.9825439453125))","(np.float64(865.6924438476562), np.float64(943.1286010742188))","(np.float64(941.3313598632812), np.float64(977.0025024414062))","(np.float64(867.2405395507812), np.float64(967.4282836914062))","(np.float64(927.6349487304688), np.float64(992.98193359375))","(np.float64(873.3695068359375), np.float64(993.0025024414062))","(np.float64(911.2887573242188), np.float64(1004.9340209960938))","(np.float64(885.7572021484375), np.float64(1013.322998046875))","(np.float64(885.5480346679688), np.float64(1012.991455078125))"
