frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(925.5525512695312), np.float64(969.7092895507812))","(np.float64(986.4747314453125), np.float64(1007.3988037109375))","(np.float64(917.2920532226562), np.float64(983.3109741210938))","(np.float64(988.4743041992188), np.float64(1023.2754516601562))","(np.float64(911.2249755859375), np.float64(1003.3802490234375))","(np.float64(984.7593994140625), np.float64(1043.709228515625))","(np.float64(913.1808471679688), np.float64(1029.3472900390625))","(np.float64(980.4685668945312), np.float64(1067.3697509765625))","(np.float64(921.3978271484375), np.float64(1061.6002197265625))","(np.float64(976.43408203125), np.float64(1097.569091796875))"
42,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(924.0122680664062), np.float64(969.7118530273438))","(np.float64(982.574951171875), np.float64(1009.545654296875))","(np.float64(915.791259765625), np.float64(983.25830078125))","(np.float64(982.5718994140625), np.float64(1025.4952392578125))","(np.float64(909.6632080078125), np.float64(1003.343505859375))","(np.float64(976.65966796875), np.float64(1045.7613525390625))","(np.float64(911.7232666015625), np.float64(1029.360107421875))","(np.float64(968.4508056640625), np.float64(1067.583740234375))","(np.float64(919.7525634765625), np.float64(1061.3629150390625))","(np.float64(960.363525390625), np.float64(1095.8592529296875))"
43,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(920.0533447265625), np.float64(969.504150390625))","(np.float64(977.6326904296875), np.float64(1010.8886108398438))","(np.float64(911.6867065429688), np.float64(981.551025390625))","(np.float64(975.5159912109375), np.float64(1026.7940673828125))","(np.float64(905.4974365234375), np.float64(1001.7438354492188))","(np.float64(965.262939453125), np.float64(1046.7406005859375))","(np.float64(907.5988159179688), np.float64(1029.32373046875))","(np.float64(951.2383422851562), np.float64(1064.6453857421875))","(np.float64(915.6123046875), np.float64(1059.4942626953125))","(np.float64(935.4784545898438), np.float64(1088.66650390625))"
44,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(923.8026123046875), np.float64(968.6956176757812))","(np.float64(979.6550903320312), np.float64(1020.0802612304688))","(np.float64(913.9916381835938), np.float64(980.6893310546875))","(np.float64(975.3589477539062), np.float64(1034.265625))","(np.float64(907.7986450195312), np.float64(1000.9508056640625))","(np.float64(959.6067504882812), np.float64(1050.266357421875))","(np.float64(909.5582885742188), np.float64(1028.501220703125))","(np.float64(943.182373046875), np.float64(1064.076171875))","(np.float64(917.7839965820312), np.float64(1058.8125))","(np.float64(923.346435546875), np.float64(1082.3197021484375))"
45,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(927.2828979492188), np.float64(969.2656860351562))","(np.float64(982.9541015625), np.float64(1024.332275390625))","(np.float64(917.5112915039062), np.float64(981.3242797851562))","(np.float64(976.8757934570312), np.float64(1038.3087158203125))","(np.float64(911.359375), np.float64(1002.9948120117188))","(np.float64(959.1136474609375), np.float64(1053.9061279296875))","(np.float64(913.1290283203125), np.float64(1029.0369873046875))","(np.float64(940.8492431640625), np.float64(1063.97314453125))","(np.float64(923.0775146484375), np.float64(1059.1044921875))","(np.float64(918.8368530273438), np.float64(1082.0986328125))"
46,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(925.7437744140625), np.float64(969.8151245117188))","(np.float64(986.5059814453125), np.float64(1009.7903442382812))","(np.float64(917.4642333984375), np.float64(983.3892822265625))","(np.float64(982.5372924804688), np.float64(1024.041015625))","(np.float64(911.359375), np.float64(1003.5217895507812))","(np.float64(968.488037109375), np.float64(1041.788818359375))","(np.float64(913.3197021484375), np.float64(1029.5595703125))","(np.float64(952.4300537109375), np.float64(1055.7791748046875))","(np.float64(921.5651245117188), np.float64(1059.9190673828125))","(np.float64(936.444091796875), np.float64(1075.80810546875))"
47,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(924.0458374023438), np.float64(972.3223876953125))","(np.float64(984.8555297851562), np.float64(1007.8473510742188))","(np.float64(914.2861938476562), np.float64(984.1837158203125))","(np.float64(981.080810546875), np.float64(1021.97900390625))","(np.float64(908.2508544921875), np.float64(1004.6181030273438))","(np.float64(967.0825805664062), np.float64(1039.8291015625))","(np.float64(911.8738403320312), np.float64(1032.3040771484375))","(np.float64(950.8355712890625), np.float64(1053.5382080078125))","(np.float64(919.8897094726562), np.float64(1060.5863037109375))","(np.float64(930.9053344726562), np.float64(1073.7557373046875))"
48,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(925.330322265625), np.float64(972.5326538085938))","(np.float64(985.2113647460938), np.float64(1014.3467407226562))","(np.float64(916.9847412109375), np.float64(984.3701782226562))","(np.float64(980.9993286132812), np.float64(1028.419189453125))","(np.float64(910.8560791015625), np.float64(1004.8330688476562))","(np.float64(965.1903686523438), np.float64(1044.28466796875))","(np.float64(912.8208618164062), np.float64(1032.4796142578125))","(np.float64(946.9995727539062), np.float64(1056.0101318359375))","(np.float64(921.1997680664062), np.float64(1060.8048095703125))","(np.float64(924.8751220703125), np.float64(1072.1541748046875))"
49,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(928.8305053710938), np.float64(969.64599609375))","(np.float64(989.2608032226562), np.float64(1007.7628173828125))","(np.float64(919.1004028320312), np.float64(981.794189453125))","(np.float64(985.2269287109375), np.float64(1021.9061889648438))","(np.float64(914.5427856445312), np.float64(1003.44970703125))","(np.float64(970.9058837890625), np.float64(1038.123046875))","(np.float64(916.6964721679688), np.float64(1029.443359375))","(np.float64(952.93798828125), np.float64(1051.774658203125))","(np.float64(924.6358032226562), np.float64(1059.822998046875))","(np.float64(936.9906005859375), np.float64(1071.778564453125))"
50,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(919.7279663085938), np.float64(968.9888305664062))","(np.float64(979.41845703125), np.float64(1013.6420288085938))","(np.float64(909.9122314453125), np.float64(981.0728149414062))","(np.float64(973.3641967773438), np.float64(1027.62646484375))","(np.float64(903.6743774414062), np.float64(1001.30810546875))","(np.float64(957.1984252929688), np.float64(1041.5609130859375))","(np.float64(905.4608154296875), np.float64(1028.84521484375))","(np.float64(937.21728515625), np.float64(1051.3111572265625))","(np.float64(913.7715454101562), np.float64(1059.2381591796875))","(np.float64(917.415283203125), np.float64(1063.418212890625))"
51,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(913.7628173828125), np.float64(968.6046142578125))","(np.float64(970.5702514648438), np.float64(1020.7744750976562))","(np.float64(903.905029296875), np.float64(980.6767578125))","(np.float64(962.5592651367188), np.float64(1034.646728515625))","(np.float64(897.6746826171875), np.float64(1000.9475708007812))","(np.float64(944.4392700195312), np.float64(1046.5323486328125))","(np.float64(899.72216796875), np.float64(1028.5047607421875))","(np.float64(924.1580810546875), np.float64(1052.434326171875))","(np.float64(905.658203125), np.float64(1058.79150390625))","(np.float64(906.1258544921875), np.float64(1064.6390380859375))"
52,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(915.8072509765625), np.float64(971.6519775390625))","(np.float64(976.4456176757812), np.float64(1017.0841064453125))","(np.float64(906.0170288085938), np.float64(982.0128784179688))","(np.float64(970.2279052734375), np.float64(1031.0782470703125))","(np.float64(899.7559814453125), np.float64(1003.9269409179688))","(np.float64(952.436279296875), np.float64(1044.9600830078125))","(np.float64(901.58837890625), np.float64(1031.607421875))","(np.float64(932.269775390625), np.float64(1052.9801025390625))","(np.float64(909.837646484375), np.float64(1059.9197998046875))","(np.float64(912.64599609375), np.float64(1067.19140625))"
53,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(932.1331787109375), np.float64(972.6865234375))","(np.float64(994.0535278320312), np.float64(1011.5532836914062))","(np.float64(922.4185180664062), np.float64(984.6130981445312))","(np.float64(989.9622192382812), np.float64(1025.7987060546875))","(np.float64(916.3281860351562), np.float64(1006.5552368164062))","(np.float64(974.0215454101562), np.float64(1043.326416015625))","(np.float64(919.9981079101562), np.float64(1032.6177978515625))","(np.float64(955.6868896484375), np.float64(1053.39453125))","(np.float64(928.2422485351562), np.float64(1062.64111328125))","(np.float64(929.9871215820312), np.float64(1065.3935546875))"
54,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(933.312255859375), np.float64(972.744873046875))","(np.float64(997.0455322265625), np.float64(1005.681640625))","(np.float64(923.5760498046875), np.float64(984.59228515625))","(np.float64(992.9992065429688), np.float64(1019.888916015625))","(np.float64(918.9891967773438), np.float64(1005.102294921875))","(np.float64(978.8579711914062), np.float64(1037.6790771484375))","(np.float64(921.1446533203125), np.float64(1032.6817626953125))","(np.float64(960.6611328125), np.float64(1049.40771484375))","(np.float64(931.125), np.float64(1061.08447265625))","(np.float64(933.0468139648438), np.float64(1063.4776611328125))"
55,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(922.122802734375), np.float64(972.3755493164062))","(np.float64(986.636962890625), np.float64(1008.750732421875))","(np.float64(913.7698974609375), np.float64(982.6516723632812))","(np.float64(982.6392822265625), np.float64(1022.9085083007812))","(np.float64(907.6109008789062), np.float64(1004.6676635742188))","(np.float64(966.8458251953125), np.float64(1040.74951171875))","(np.float64(909.5728149414062), np.float64(1032.3424072265625))","(np.float64(948.5994873046875), np.float64(1052.5574951171875))","(np.float64(919.6822509765625), np.float64(1062.28515625))","(np.float64(922.624755859375), np.float64(1064.5086669921875))"
56,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(917.1078491210938), np.float64(972.2457885742188))","(np.float64(979.5343627929688), np.float64(1009.7333984375))","(np.float64(908.7681274414062), np.float64(982.5433349609375))","(np.float64(975.6535034179688), np.float64(1023.945068359375))","(np.float64(902.6168212890625), np.float64(1004.5584716796875))","(np.float64(961.4678955078125), np.float64(1043.4599609375))","(np.float64(904.6614990234375), np.float64(1032.207275390625))","(np.float64(943.4296875), np.float64(1055.461669921875))","(np.float64(914.6041259765625), np.float64(1062.2225341796875))","(np.float64(917.4031982421875), np.float64(1063.887939453125))"
57,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(920.457763671875), np.float64(972.595458984375))","(np.float64(981.7651977539062), np.float64(1008.3438720703125))","(np.float64(910.780517578125), np.float64(982.8978881835938))","(np.float64(979.584228515625), np.float64(1024.114013671875))","(np.float64(904.768798828125), np.float64(1004.9396362304688))","(np.float64(963.9985961914062), np.float64(1042.3441162109375))","(np.float64(908.4111328125), np.float64(1032.59228515625))","(np.float64(947.6669921875), np.float64(1055.966796875))","(np.float64(916.7952270507812), np.float64(1060.986083984375))","(np.float64(920.0238647460938), np.float64(1064.424560546875))"
58,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(926.9573974609375), np.float64(975.3916015625))","(np.float64(988.7639770507812), np.float64(1007.15869140625))","(np.float64(918.8792724609375), np.float64(985.6751708984375))","(np.float64(986.679931640625), np.float64(1021.5516357421875))","(np.float64(912.9612426757812), np.float64(1007.87109375))","(np.float64(972.6841430664062), np.float64(1041.38525390625))","(np.float64(916.9080810546875), np.float64(1035.5015869140625))","(np.float64(956.4473266601562), np.float64(1055.158203125))","(np.float64(927.1547241210938), np.float64(1061.850341796875))","(np.float64(930.5692138671875), np.float64(1065.5084228515625))"
59,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(919.458251953125), np.float64(972.8612670898438))","(np.float64(983.65234375), np.float64(1004.6070556640625))","(np.float64(911.2373657226562), np.float64(983.175048828125))","(np.float64(981.6268920898438), np.float64(1018.8466186523438))","(np.float64(905.2440795898438), np.float64(1005.2296142578125))","(np.float64(967.7647705078125), np.float64(1038.6063232421875))","(np.float64(909.0111083984375), np.float64(1032.9188232421875))","(np.float64(951.66064453125), np.float64(1052.4305419921875))","(np.float64(921.0440063476562), np.float64(1060.91015625))","(np.float64(923.9891967773438), np.float64(1062.9349365234375))"
60,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(914.5546264648438), np.float64(972.7592163085938))","(np.float64(978.537841796875), np.float64(1000.6978759765625))","(np.float64(906.428466796875), np.float64(982.9840698242188))","(np.float64(976.5635986328125), np.float64(1014.94921875))","(np.float64(900.5617065429688), np.float64(1005.194091796875))","(np.float64(964.2535400390625), np.float64(1034.79638671875))","(np.float64(904.47021484375), np.float64(1032.860107421875))","(np.float64(948.1510009765625), np.float64(1048.6197509765625))","(np.float64(918.4002685546875), np.float64(1059.042724609375))","(np.float64(920.4331665039062), np.float64(1060.8646240234375))"
61,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(920.277099609375), np.float64(972.7881469726562))","(np.float64(986.156005859375), np.float64(1000.9417114257812))","(np.float64(912.247314453125), np.float64(984.6541748046875))","(np.float64(984.2508544921875), np.float64(1015.283935546875))","(np.float64(906.5595703125), np.float64(1005.25))","(np.float64(972.1610717773438), np.float64(1035.2012939453125))","(np.float64(912.2501831054688), np.float64(1032.80908203125))","(np.float64(956.0761108398438), np.float64(1049.1517333984375))","(np.float64(924.514404296875), np.float64(1058.976318359375))","(np.float64(928.3575439453125), np.float64(1061.4871826171875))"
62,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(926.8513793945312), np.float64(973.3213500976562))","(np.float64(995.0111083984375), np.float64(998.8121337890625))","(np.float64(918.92236328125), np.float64(985.55615234375))","(np.float64(991.5155639648438), np.float64(1013.1546020507812))","(np.float64(914.84814453125), np.float64(1007.35400390625))","(np.float64(981.3085327148438), np.float64(1034.674072265625))","(np.float64(920.7080078125), np.float64(1033.287353515625))","(np.float64(967.0570678710938), np.float64(1048.889892578125))","(np.float64(932.885986328125), np.float64(1059.4776611328125))","(np.float64(939.2618408203125), np.float64(1064.8006591796875))"
63,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(908.4075927734375), np.float64(972.7167358398438))","(np.float64(974.9970092773438), np.float64(1004.2516479492188))","(np.float64(902.0122680664062), np.float64(985.0175170898438))","(np.float64(971.4949340820312), np.float64(1018.6544189453125))","(np.float64(894.3741455078125), np.float64(1006.7191162109375))","(np.float64(959.230712890625), np.float64(1038.508544921875))","(np.float64(899.9998779296875), np.float64(1032.68359375))","(np.float64(942.9927978515625), np.float64(1052.3526611328125))","(np.float64(910.1333618164062), np.float64(1060.7164306640625))","(np.float64(915.1808471679688), np.float64(1064.556396484375))"
64,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(901.0888061523438), np.float64(971.9524536132812))","(np.float64(966.6282348632812), np.float64(1003.869873046875))","(np.float64(891.3619384765625), np.float64(984.1129760742188))","(np.float64(963.0006713867188), np.float64(1019.7754516601562))","(np.float64(885.2288818359375), np.float64(1005.8612670898438))","(np.float64(950.60546875), np.float64(1038.1270751953125))","(np.float64(888.9271850585938), np.float64(1031.828369140625))","(np.float64(932.559326171875), np.float64(1051.8275146484375))","(np.float64(900.9110107421875), np.float64(1060.2109375))","(np.float64(904.7537841796875), np.float64(1063.9510498046875))"
65,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(907.7552490234375), np.float64(972.135498046875))","(np.float64(974.719482421875), np.float64(1003.5895385742188))","(np.float64(899.6866455078125), np.float64(984.2468872070312))","(np.float64(972.5413208007812), np.float64(1018.0695190429688))","(np.float64(893.7040405273438), np.float64(1006.1151733398438))","(np.float64(958.6904296875), np.float64(1037.9622802734375))","(np.float64(897.5845947265625), np.float64(1032.0653076171875))","(np.float64(940.51123046875), np.float64(1051.7493896484375))","(np.float64(907.9132690429688), np.float64(1058.5247802734375))","(np.float64(914.5572509765625), np.float64(1063.64208984375))"
66,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(924.3563232421875), np.float64(972.6218872070312))","(np.float64(994.9559326171875), np.float64(999.5030517578125))","(np.float64(918.1575927734375), np.float64(984.9677734375))","(np.float64(992.9672241210938), np.float64(1015.468017578125))","(np.float64(914.072509765625), np.float64(1006.7108154296875))","(np.float64(981.0443725585938), np.float64(1035.3375244140625))","(np.float64(919.947265625), np.float64(1032.569091796875))","(np.float64(964.76025390625), np.float64(1049.3182373046875))","(np.float64(931.8475952148438), np.float64(1060.9156494140625))","(np.float64(936.9229736328125), np.float64(1063.728271484375))"
67,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(926.9848022460938), np.float64(972.971435546875))","(np.float64(995.6825561523438), np.float64(1001.1884765625))","(np.float64(919.2334594726562), np.float64(985.347900390625))","(np.float64(995.2886352539062), np.float64(1015.6891479492188))","(np.float64(915.3169555664062), np.float64(1007.0650024414062))","(np.float64(983.46435546875), np.float64(1035.6553955078125))","(np.float64(921.0354614257812), np.float64(1032.898193359375))","(np.float64(967.3362426757812), np.float64(1051.3785400390625))","(np.float64(933.1659545898438), np.float64(1061.270751953125))","(np.float64(939.3585815429688), np.float64(1065.4849853515625))"
68,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(913.0527954101562), np.float64(972.1514892578125))","(np.float64(982.3740844726562), np.float64(1004.3441772460938))","(np.float64(905.1239013671875), np.float64(984.3784790039062))","(np.float64(978.6412353515625), np.float64(1018.8294677734375))","(np.float64(900.8822021484375), np.float64(1006.1375732421875))","(np.float64(966.2978515625), np.float64(1038.6036376953125))","(np.float64(904.8073120117188), np.float64(1032.071533203125))","(np.float64(948.2437133789062), np.float64(1052.4432373046875))","(np.float64(916.896240234375), np.float64(1062.1551513671875))","(np.float64(920.4583129882812), np.float64(1064.599853515625))"
69,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(909.5089721679688), np.float64(972.0118408203125))","(np.float64(978.7353515625), np.float64(1003.2698974609375))","(np.float64(902.98876953125), np.float64(984.231201171875))","(np.float64(974.98828125), np.float64(1017.7514038085938))","(np.float64(897.2223510742188), np.float64(1006.0294799804688))","(np.float64(962.6527709960938), np.float64(1037.5079345703125))","(np.float64(901.078125), np.float64(1031.961181640625))","(np.float64(944.5639038085938), np.float64(1051.4207763671875))","(np.float64(913.2394409179688), np.float64(1060.2554931640625))","(np.float64(916.8844604492188), np.float64(1063.517822265625))"
70,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(915.028564453125), np.float64(972.3855590820312))","(np.float64(984.59765625), np.float64(1001.767333984375))","(np.float64(907.2061767578125), np.float64(984.7601318359375))","(np.float64(982.3781127929688), np.float64(1017.7193603515625))","(np.float64(903.1153564453125), np.float64(1006.4813232421875))","(np.float64(968.6651611328125), np.float64(1037.4830322265625))","(np.float64(908.7667236328125), np.float64(1032.32568359375))","(np.float64(952.3372802734375), np.float64(1051.6097412109375))","(np.float64(920.8350830078125), np.float64(1060.5799560546875))","(np.float64(926.2091064453125), np.float64(1063.886962890625))"
71,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(928.9873046875), np.float64(972.4393920898438))","(np.float64(999.5291748046875), np.float64(997.1296997070312))","(np.float64(922.771240234375), np.float64(986.4608154296875))","(np.float64(997.6494140625), np.float64(1013.1546020507812))","(np.float64(918.940673828125), np.float64(1006.7064819335938))","(np.float64(987.3372192382812), np.float64(1033.0423583984375))","(np.float64(924.826416015625), np.float64(1032.420654296875))","(np.float64(971.2687377929688), np.float64(1048.87109375))","(np.float64(938.8480834960938), np.float64(1060.5224609375))","(np.float64(945.2474365234375), np.float64(1064.87646484375))"
72,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(937.7510375976562), np.float64(975.582275390625))","(np.float64(1008.2973022460938), np.float64(997.2811889648438))","(np.float64(929.9390258789062), np.float64(987.659423828125))","(np.float64(1007.903564453125), np.float64(1013.308349609375))","(np.float64(927.8844604492188), np.float64(1009.7738647460938))","(np.float64(996.1019897460938), np.float64(1033.243408203125))","(np.float64(935.602294921875), np.float64(1035.641845703125))","(np.float64(979.9965209960938), np.float64(1049.0811767578125))","(np.float64(949.670166015625), np.float64(1061.8226318359375))","(np.float64(954.2620849609375), np.float64(1065.1585693359375))"
73,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(936.87109375), np.float64(973.601318359375))","(np.float64(1007.3380126953125), np.float64(997.6571655273438))","(np.float64(929.0990600585938), np.float64(985.9563598632812))","(np.float64(1005.4014892578125), np.float64(1013.6471557617188))","(np.float64(926.8775024414062), np.float64(1007.7603149414062))","(np.float64(995.1524658203125), np.float64(1033.517822265625))","(np.float64(932.79736328125), np.float64(1033.5682373046875))","(np.float64(979.068115234375), np.float64(1049.33251953125))","(np.float64(946.83056640625), np.float64(1061.608154296875))","(np.float64(952.99755859375), np.float64(1065.3209228515625))"
74,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(919.9387817382812), np.float64(972.6497802734375))","(np.float64(989.2793579101562), np.float64(1001.33251953125))","(np.float64(913.68798828125), np.float64(986.429443359375))","(np.float64(987.0870361328125), np.float64(1017.333984375))","(np.float64(909.8591918945312), np.float64(1006.831787109375))","(np.float64(974.9378662109375), np.float64(1035.6353759765625))","(np.float64(915.732666015625), np.float64(1032.5843505859375))","(np.float64(956.9221801757812), np.float64(1051.2900390625))","(np.float64(927.6832885742188), np.float64(1060.6630859375))","(np.float64(931.1427612304688), np.float64(1063.4608154296875))"
75,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(915.622802734375), np.float64(972.4985961914062))","(np.float64(985.0819091796875), np.float64(1001.7102661132812))","(np.float64(907.7600708007812), np.float64(984.802001953125))","(np.float64(982.919921875), np.float64(1017.7280883789062))","(np.float64(903.8319091796875), np.float64(1006.620361328125))","(np.float64(970.8116455078125), np.float64(1036.0167236328125))","(np.float64(909.4268798828125), np.float64(1032.4091796875))","(np.float64(952.8681640625), np.float64(1051.6373291015625))","(np.float64(921.696533203125), np.float64(1060.498046875))","(np.float64(926.96728515625), np.float64(1063.8148193359375))"
76,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(921.6173095703125), np.float64(972.8789672851562))","(np.float64(993.10546875), np.float64(1001.896240234375))","(np.float64(915.3408813476562), np.float64(986.696533203125))","(np.float64(991.0293579101562), np.float64(1017.9542846679688))","(np.float64(911.497802734375), np.float64(1007.0421142578125))","(np.float64(978.9644165039062), np.float64(1036.2520751953125))","(np.float64(917.2144165039062), np.float64(1032.78369140625))","(np.float64(961.0089111328125), np.float64(1051.8707275390625))","(np.float64(929.4447021484375), np.float64(1060.82373046875))","(np.float64(935.1429443359375), np.float64(1064.279296875))"
77,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(939.8074951171875), np.float64(975.8231811523438))","(np.float64(1012.7223510742188), np.float64(996.8946533203125))","(np.float64(933.5836791992188), np.float64(987.8186645507812))","(np.float64(1010.8250732421875), np.float64(1012.9805297851562))","(np.float64(931.5972900390625), np.float64(1010.0586547851562))","(np.float64(1000.7099609375), np.float64(1032.8369140625))","(np.float64(939.3582153320312), np.float64(1035.8907470703125))","(np.float64(984.537841796875), np.float64(1048.675048828125))","(np.float64(951.6756591796875), np.float64(1060.266357421875))","(np.float64(958.5575561523438), np.float64(1064.80419921875))"
78,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(936.52490234375), np.float64(972.8403930664062))","(np.float64(1007.3343505859375), np.float64(999.0945434570312))","(np.float64(928.718505859375), np.float64(985.1494140625))","(np.float64(1005.32470703125), np.float64(1015.2012939453125))","(np.float64(926.55322265625), np.float64(1007.0366821289062))","(np.float64(995.0977172851562), np.float64(1033.417724609375))","(np.float64(932.5054321289062), np.float64(1032.7862548828125))","(np.float64(979.025146484375), np.float64(1049.170166015625))","(np.float64(944.8114624023438), np.float64(1059.1312255859375))","(np.float64(951.2869873046875), np.float64(1065.069580078125))"
79,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(925.260986328125), np.float64(972.4293823242188))","(np.float64(997.3888549804688), np.float64(999.4899291992188))","(np.float64(918.9462890625), np.float64(984.762451171875))","(np.float64(995.3558349609375), np.float64(1015.4937744140625))","(np.float64(915.1044311523438), np.float64(1006.5717163085938))","(np.float64(983.5115356445312), np.float64(1035.060302734375))","(np.float64(920.8404541015625), np.float64(1032.3448486328125))","(np.float64(967.3717041015625), np.float64(1049.2161865234375))","(np.float64(933.12255859375), np.float64(1058.7666015625))","(np.float64(939.4630126953125), np.float64(1063.5531005859375))"
80,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(914.6521606445312), np.float64(972.736083984375))","(np.float64(984.7533569335938), np.float64(1001.9285278320312))","(np.float64(906.7330932617188), np.float64(985.031982421875))","(np.float64(982.4600830078125), np.float64(1017.8985595703125))","(np.float64(902.7817993164062), np.float64(1006.836181640625))","(np.float64(968.7357788085938), np.float64(1037.484375))","(np.float64(908.4402465820312), np.float64(1032.6397705078125))","(np.float64(952.4674072265625), np.float64(1051.61181640625))","(np.float64(920.5798950195312), np.float64(1060.85205078125))","(np.float64(924.7659912109375), np.float64(1063.87646484375))"
81,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(926.4651489257812), np.float64(973.250732421875))","(np.float64(998.8522338867188), np.float64(999.4476928710938))","(np.float64(920.21240234375), np.float64(987.1806640625))","(np.float64(997.0099487304688), np.float64(1015.496826171875))","(np.float64(918.0074462890625), np.float64(1007.5264282226562))","(np.float64(985.0923461914062), np.float64(1035.289794921875))","(np.float64(924.0322875976562), np.float64(1033.2025146484375))","(np.float64(968.8789672851562), np.float64(1051.1402587890625))","(np.float64(936.012939453125), np.float64(1061.18505859375))","(np.float64(941.1035766601562), np.float64(1065.16650390625))"
82,1,labels_v001_169_09_13_21_ Cage Yesh_ 2_Mated_sub10_365_371_analysis,"(np.float64(939.678955078125), np.float64(976.0565185546875))","(np.float64(1012.625732421875), np.float64(998.7725219726562))","(np.float64(933.30419921875), np.float64(988.2169799804688))","(np.float64(1010.7013549804688), np.float64(1014.8715209960938))","(np.float64(931.332275390625), np.float64(1010.248779296875))","(np.float64(1000.5836181640625), np.float64(1033.1610107421875))","(np.float64(937.2764282226562), np.float64(1036.0577392578125))","(np.float64(984.4830322265625), np.float64(1048.9193115234375))","(np.float64(951.1660766601562), np.float64(1060.2891845703125))","(np.float64(956.8124389648438), np.float64(1065.013671875))"
