frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
57,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.2604370117188, 992.923828125)","(955.9437255859375, 1043.1531982421875)","(888.3486938476562, 1006.5389404296875)","(948.013427734375, 1055.135498046875)","(882.2735595703125, 1026.5250244140625)","(928.0325927734375, 1061.528076171875)","(884.0892944335938, 1052.6689453125)","(907.8947143554688, 1065.22412109375)","(884.3131103515625, 1076.885986328125)","(885.8327026367188, 1075.6868896484375)"
58,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.8172607421875, 994.5051879882812)","(956.40966796875, 1043.501953125)","(888.7980346679688, 1006.6682739257812)","(948.2908325195312, 1055.392333984375)","(882.7345581054688, 1026.58984375)","(928.2048950195312, 1061.67919921875)","(884.505859375, 1052.6629638671875)","(908.0739135742188, 1065.271728515625)","(884.925048828125, 1078.56640625)","(886.2651977539062, 1077.376708984375)"
59,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(899.2914428710938, 993.5848388671875)","(958.4605712890625, 1045.1815185546875)","(889.3322143554688, 1005.7880249023438)","(948.862548828125, 1057.2281494140625)","(883.24658203125, 1025.755859375)","(928.62060546875, 1065.0369873046875)","(884.8875122070312, 1050.20849609375)","(908.5765380859375, 1069.06982421875)","(887.0055541992188, 1078.08837890625)","(888.5224609375, 1079.27294921875)"
60,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.4912109375, 993.5618896484375)","(957.65087890625, 1044.9088134765625)","(888.5287475585938, 1005.7543334960938)","(951.3399047851562, 1058.6727294921875)","(882.4151611328125, 1025.7554931640625)","(931.4765625, 1066.888916015625)","(884.12109375, 1050.2198486328125)","(911.430419921875, 1072.717529296875)","(886.255859375, 1078.162353515625)","(889.2637939453125, 1080.7052001953125)"
61,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.0452880859375, 993.957763671875)","(957.6600952148438, 1045.2623291015625)","(888.085693359375, 1006.12646484375)","(950.0159301757812, 1057.579345703125)","(882.0055541992188, 1026.123779296875)","(931.7500610351562, 1067.32080078125)","(883.7142944335938, 1050.6298828125)","(911.7342529296875, 1073.21044921875)","(885.8657836914062, 1078.477783203125)","(887.8015747070312, 1079.6259765625)"
62,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.9299926757812, 994.0282592773438)","(956.5621337890625, 1045.5054931640625)","(887.9607543945312, 1006.189697265625)","(950.360107421875, 1057.8873291015625)","(881.8751831054688, 1026.1920166015625)","(932.1832275390625, 1067.7349853515625)","(883.5968627929688, 1050.705078125)","(912.168212890625, 1073.605224609375)","(885.7988891601562, 1078.56689453125)","(888.1030883789062, 1079.8973388671875)"
63,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.6948852539062, 994.69873046875)","(958.6345825195312, 1045.504150390625)","(888.7420043945312, 1006.8679809570312)","(951.0203247070312, 1059.352294921875)","(882.7681884765625, 1026.8701171875)","(932.7750244140625, 1069.3013916015625)","(884.4307250976562, 1051.3720703125)","(912.7273559570312, 1075.3284912109375)","(886.5862426757812, 1079.131591796875)","(888.6631469726562, 1079.7305908203125)"
64,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.9092407226562, 994.484130859375)","(958.5347290039062, 1045.4044189453125)","(888.9688110351562, 1006.6307373046875)","(950.8502197265625, 1059.2203369140625)","(882.9544067382812, 1026.666259765625)","(932.53076171875, 1069.153564453125)","(884.634521484375, 1051.1763916015625)","(912.4674682617188, 1075.15185546875)","(886.8068237304688, 1078.9268798828125)","(888.5227661132812, 1079.5416259765625)"
65,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.6351318359375, 994.6184692382812)","(958.2225952148438, 1045.4705810546875)","(888.7076416015625, 1006.7737426757812)","(950.5888061523438, 1059.3109130859375)","(882.7311401367188, 1026.8282470703125)","(932.3211669921875, 1069.2261962890625)","(884.4606323242188, 1051.3221435546875)","(912.2531127929688, 1075.2132568359375)","(886.5244140625, 1078.9957275390625)","(888.3040771484375, 1079.5537109375)"
66,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.314453125, 995.0894775390625)","(957.8882446289062, 1045.7740478515625)","(888.4026489257812, 1007.2156372070312)","(950.2740478515625, 1059.6005859375)","(882.4568481445312, 1027.268798828125)","(932.02197265625, 1069.522216796875)","(884.22900390625, 1051.767822265625)","(911.9241333007812, 1075.4530029296875)","(886.1290283203125, 1079.3814697265625)","(887.9295654296875, 1079.8153076171875)"
67,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.3770751953125, 995.02783203125)","(957.8818359375, 1045.70166015625)","(888.4660034179688, 1007.1172485351562)","(950.3085327148438, 1059.515625)","(882.5216674804688, 1027.173095703125)","(932.0535278320312, 1069.47021484375)","(884.2896118164062, 1051.6923828125)","(911.9476318359375, 1075.4036865234375)","(886.1954345703125, 1079.2657470703125)","(888.0247192382812, 1079.7027587890625)"
68,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.7868041992188, 994.8734741210938)","(958.1845703125, 1046.083251953125)","(888.892333984375, 1007.0398559570312)","(952.0350952148438, 1059.8812255859375)","(882.9901733398438, 1027.0067138671875)","(932.2107543945312, 1069.864990234375)","(884.682373046875, 1051.518310546875)","(912.1109619140625, 1075.744873046875)","(886.600830078125, 1079.1177978515625)","(888.31103515625, 1079.9952392578125)"
69,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.7793579101562, 994.9820556640625)","(958.1991577148438, 1046.1866455078125)","(888.8875122070312, 1007.159912109375)","(952.0802001953125, 1059.98486328125)","(882.9873046875, 1027.129638671875)","(932.2469482421875, 1069.96240234375)","(884.6986083984375, 1051.6043701171875)","(912.1272583007812, 1075.8095703125)","(886.5848388671875, 1079.1539306640625)","(888.2794799804688, 1080.0142822265625)"
70,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.728271484375, 994.8353271484375)","(958.078857421875, 1047.7510986328125)","(888.8463134765625, 1007.0130615234375)","(951.98876953125, 1060.054931640625)","(882.93115234375, 1026.979736328125)","(932.1512451171875, 1070.0391845703125)","(884.67626953125, 1051.45361328125)","(912.0243530273438, 1075.88916015625)","(886.59326171875, 1079.0238037109375)","(888.2078247070312, 1080.0667724609375)"
71,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.521484375, 994.8291625976562)","(957.6948852539062, 1047.94384765625)","(888.6417846679688, 1007.0209350585938)","(951.61767578125, 1060.2747802734375)","(882.7542724609375, 1026.9970703125)","(931.7817993164062, 1070.2803955078125)","(884.5272216796875, 1051.468505859375)","(911.6513671875, 1076.05908203125)","(886.3928833007812, 1079.0692138671875)","(887.8123168945312, 1080.2271728515625)"
72,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.6704711914062, 994.937255859375)","(957.8054809570312, 1048.0189208984375)","(888.77001953125, 1007.1382446289062)","(951.7164916992188, 1060.353271484375)","(882.870849609375, 1027.099609375)","(931.8693237304688, 1070.356201171875)","(884.6762084960938, 1052.9739990234375)","(911.7118530273438, 1076.10546875)","(886.5714721679688, 1079.1416015625)","(887.9110107421875, 1080.2705078125)"
73,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.8170166015625, 995.0299072265625)","(957.8827514648438, 1048.0745849609375)","(888.9124145507812, 1007.2255859375)","(951.7677612304688, 1060.4097900390625)","(883.011962890625, 1027.2078857421875)","(931.9004516601562, 1070.4083251953125)","(884.833251953125, 1053.076416015625)","(911.7297973632812, 1076.1529541015625)","(886.76708984375, 1079.228515625)","(887.9717407226562, 1080.3297119140625)"
74,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.8004760742188, 995.1470336914062)","(957.7982788085938, 1048.289306640625)","(888.9096069335938, 1007.351318359375)","(951.698486328125, 1060.645751953125)","(882.9937133789062, 1027.3089599609375)","(931.8172607421875, 1070.6680908203125)","(884.8284301757812, 1053.1759033203125)","(911.6116333007812, 1076.371337890625)","(886.7062377929688, 1079.3609619140625)","(887.8493041992188, 1080.5589599609375)"
75,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.7505493164062, 995.3128662109375)","(957.799072265625, 1048.2779541015625)","(888.873291015625, 1007.5076904296875)","(951.70947265625, 1060.6131591796875)","(882.9524536132812, 1027.5201416015625)","(931.8394775390625, 1070.63037109375)","(884.8190307617188, 1053.3956298828125)","(911.6314697265625, 1076.330078125)","(886.73388671875, 1079.593505859375)","(887.8748779296875, 1080.548828125)"
76,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.251220703125, 995.3646240234375)","(957.8662719726562, 1047.9017333984375)","(888.8648681640625, 1007.6063232421875)","(951.8319091796875, 1060.2435302734375)","(883.0015869140625, 1027.577880859375)","(931.9747314453125, 1070.250732421875)","(884.8729858398438, 1053.4310302734375)","(911.7723388671875, 1075.9715576171875)","(886.8641357421875, 1079.5557861328125)","(887.971435546875, 1080.140625)"
77,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.2881469726562, 995.4300537109375)","(957.885009765625, 1048.360595703125)","(888.8958740234375, 1007.6862182617188)","(951.8257446289062, 1060.7149658203125)","(882.9817504882812, 1027.658447265625)","(931.9554443359375, 1070.7393798828125)","(884.8907470703125, 1053.5126953125)","(911.739990234375, 1076.430419921875)","(886.943115234375, 1079.78759765625)","(887.9912719726562, 1080.656982421875)"
78,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3519287109375, 995.4942626953125)","(958.0755004882812, 1048.4766845703125)","(888.9747924804688, 1007.7525634765625)","(952.0138549804688, 1060.817626953125)","(883.0252685546875, 1027.690185546875)","(932.1375732421875, 1070.8375244140625)","(884.92822265625, 1053.548828125)","(911.9224243164062, 1076.521240234375)","(887.0668334960938, 1079.798583984375)","(888.165283203125, 1080.693115234375)"
79,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3349609375, 995.3294677734375)","(958.09375, 1048.451416015625)","(888.9929809570312, 1007.5966186523438)","(952.0096435546875, 1060.784912109375)","(883.0128173828125, 1027.5262451171875)","(932.121826171875, 1070.8070068359375)","(884.8912963867188, 1053.4007568359375)","(911.9039916992188, 1076.4705810546875)","(887.1039428710938, 1079.688720703125)","(888.158203125, 1080.62939453125)"
80,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.2349853515625, 995.37890625)","(957.9400634765625, 1048.4580078125)","(888.9036865234375, 1007.6793823242188)","(951.8658447265625, 1060.8048095703125)","(882.9312744140625, 1027.6171875)","(931.9686889648438, 1070.7841796875)","(884.8375244140625, 1053.486083984375)","(911.7451782226562, 1076.4578857421875)","(887.1153564453125, 1079.772216796875)","(887.9632568359375, 1080.5477294921875)"
81,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.1912231445312, 995.3391723632812)","(957.9188842773438, 1048.5311279296875)","(888.8272094726562, 1007.623779296875)","(951.8739013671875, 1060.890625)","(882.7977294921875, 1027.53955078125)","(931.9871215820312, 1070.886962890625)","(884.7315063476562, 1053.4261474609375)","(911.7594604492188, 1076.5552978515625)","(887.03662109375, 1079.763916015625)","(887.9654541015625, 1080.6756591796875)"
82,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.6640625, 995.3305053710938)","(957.83349609375, 1048.58837890625)","(888.8363647460938, 1007.6255493164062)","(951.8070068359375, 1060.9853515625)","(882.8284301757812, 1027.5252685546875)","(931.8905029296875, 1070.9605712890625)","(884.7279052734375, 1053.4368896484375)","(911.6544799804688, 1076.6143798828125)","(886.9309692382812, 1079.7513427734375)","(887.822265625, 1080.7183837890625)"
83,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(898.7019653320312, 993.7742309570312)","(957.9495849609375, 1048.565673828125)","(888.930908203125, 1007.5859985351562)","(951.911376953125, 1060.96728515625)","(882.9049682617188, 1027.4613037109375)","(931.9949340820312, 1070.966064453125)","(884.7787475585938, 1053.3680419921875)","(911.7633666992188, 1076.6143798828125)","(887.1320190429688, 1079.774169921875)","(888.0791015625, 1080.7989501953125)"
84,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3099975585938, 993.802490234375)","(958.0850219726562, 1046.968505859375)","(889.007080078125, 1007.6066284179688)","(952.06005859375, 1060.84326171875)","(882.9918212890625, 1027.5447998046875)","(932.1602172851562, 1070.9052734375)","(884.9340209960938, 1053.4302978515625)","(911.9041137695312, 1076.5675048828125)","(887.1806030273438, 1079.7559814453125)","(888.1538696289062, 1080.7364501953125)"
85,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3291625976562, 993.7721557617188)","(957.9270629882812, 1048.7318115234375)","(889.0377197265625, 1007.5745849609375)","(951.8394165039062, 1062.534423828125)","(883.0364379882812, 1027.5311279296875)","(931.8843994140625, 1071.06884765625)","(884.9944458007812, 1053.41552734375)","(911.599365234375, 1076.6317138671875)","(887.1329956054688, 1079.665283203125)","(887.9427490234375, 1080.789306640625)"
86,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3460083007812, 993.7474365234375)","(957.765625, 1048.95556640625)","(889.0401611328125, 1007.549072265625)","(951.6376953125, 1062.7694091796875)","(883.0431518554688, 1027.5157470703125)","(931.6575927734375, 1071.24658203125)","(885.01611328125, 1053.3931884765625)","(911.3600463867188, 1076.726318359375)","(887.1240234375, 1079.61181640625)","(889.36865234375, 1080.859375)"
87,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3447875976562, 993.6555786132812)","(957.8400268554688, 1049.0103759765625)","(889.0258178710938, 1007.456298828125)","(951.71337890625, 1062.822021484375)","(883.027099609375, 1027.4329833984375)","(931.7003784179688, 1072.6993408203125)","(885.0116577148438, 1053.3001708984375)","(911.4171142578125, 1076.77783203125)","(887.1057739257812, 1079.508056640625)","(889.4435424804688, 1080.884521484375)"
88,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4046630859375, 993.7868041992188)","(957.9140625, 1049.11865234375)","(889.0839233398438, 1007.5770263671875)","(951.8255004882812, 1062.934326171875)","(883.1077880859375, 1027.5859375)","(931.791748046875, 1072.811279296875)","(885.1189575195312, 1053.444091796875)","(911.5001831054688, 1076.863525390625)","(887.2618408203125, 1079.60498046875)","(889.5675659179688, 1080.94482421875)"
89,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4320678710938, 993.7569580078125)","(957.8726806640625, 1049.216796875)","(889.1061401367188, 1007.551513671875)","(951.751953125, 1063.0516357421875)","(883.1394653320312, 1027.548095703125)","(931.7247924804688, 1072.9444580078125)","(885.1467895507812, 1053.4012451171875)","(911.4286499023438, 1076.961181640625)","(887.2859497070312, 1079.5625)","(889.5072021484375, 1081.0152587890625)"
90,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4462280273438, 993.69921875)","(957.8109130859375, 1049.2003173828125)","(889.1179809570312, 1007.500732421875)","(951.6744384765625, 1063.037109375)","(883.1728515625, 1027.50830078125)","(931.6239624023438, 1072.8819580078125)","(885.1961669921875, 1053.35009765625)","(911.3506469726562, 1076.9432373046875)","(887.297119140625, 1079.5577392578125)","(889.4078369140625, 1081.0220947265625)"
91,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4134521484375, 993.6737670898438)","(957.78564453125, 1049.248291015625)","(889.0845947265625, 1007.4677734375)","(951.6517944335938, 1063.0828857421875)","(883.1367797851562, 1027.504150390625)","(931.6254272460938, 1072.96044921875)","(885.1627807617188, 1053.3428955078125)","(911.344482421875, 1076.979248046875)","(887.2332763671875, 1079.576416015625)","(889.3845825195312, 1081.0576171875)"
92,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4705200195312, 993.6574096679688)","(957.9088134765625, 1049.201904296875)","(889.123291015625, 1007.4374389648438)","(951.7727661132812, 1063.042236328125)","(883.193115234375, 1027.477294921875)","(931.7518310546875, 1072.9296875)","(885.2364501953125, 1053.3184814453125)","(911.4603271484375, 1076.9427490234375)","(887.29833984375, 1079.515380859375)","(889.522216796875, 1081.0074462890625)"
93,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.6493530273438, 993.871826171875)","(958.0459594726562, 1049.1630859375)","(887.927978515625, 1007.6228637695312)","(951.9060668945312, 1063.001953125)","(883.3889770507812, 1027.73193359375)","(931.8770141601562, 1072.8980712890625)","(885.47265625, 1053.553466796875)","(911.5830078125, 1076.912841796875)","(887.505615234375, 1079.6907958984375)","(889.6500244140625, 1080.97265625)"
94,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.656982421875, 993.9596557617188)","(958.0545043945312, 1049.1153564453125)","(887.9468383789062, 1007.7020874023438)","(951.9396362304688, 1062.9578857421875)","(883.4068603515625, 1027.7998046875)","(931.909423828125, 1072.88427734375)","(885.4954223632812, 1053.6502685546875)","(911.6043701171875, 1076.8975830078125)","(887.5265502929688, 1079.7744140625)","(889.6712646484375, 1080.9647216796875)"
95,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.6302490234375, 993.91943359375)","(958.063720703125, 1049.081298828125)","(887.9413452148438, 1007.6795043945312)","(951.966796875, 1062.9227294921875)","(881.888916015625, 1027.7742919921875)","(931.93115234375, 1072.87158203125)","(885.50537109375, 1053.636474609375)","(911.6190795898438, 1076.886962890625)","(887.5248413085938, 1079.7554931640625)","(889.6796264648438, 1080.9556884765625)"
96,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3099365234375, 993.511962890625)","(960.2081909179688, 1057.2027587890625)","(889.1395263671875, 1007.3473510742188)","(952.2352294921875, 1070.957275390625)","(883.1715698242188, 1027.3966064453125)","(932.2822265625, 1079.0909423828125)","(885.1619873046875, 1053.3153076171875)","(911.95751953125, 1082.8765869140625)","(887.0032348632812, 1079.4683837890625)","(887.9561767578125, 1081.0189208984375)"
97,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.33984375, 993.5380249023438)","(959.926025390625, 1058.9046630859375)","(889.1543579101562, 1007.4002075195312)","(951.910400390625, 1071.1192626953125)","(883.1898193359375, 1027.3892822265625)","(931.922607421875, 1079.20751953125)","(885.1846313476562, 1053.278564453125)","(911.59423828125, 1082.86669921875)","(887.0250854492188, 1079.46875)","(887.6741943359375, 1080.9415283203125)"
98,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.322509765625, 993.824951171875)","(959.27490234375, 1061.2479248046875)","(889.114990234375, 1007.630126953125)","(950.9920043945312, 1073.3983154296875)","(883.1341552734375, 1027.67431640625)","(929.1834106445312, 1081.338134765625)","(885.1719970703125, 1053.5784912109375)","(908.717041015625, 1083.263671875)","(887.1544799804688, 1079.81201171875)","(887.0570068359375, 1081.4383544921875)"
99,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3724365234375, 995.9158935546875)","(959.8833618164062, 1062.3505859375)","(889.3741455078125, 1008.1781616210938)","(950.1657104492188, 1074.52490234375)","(883.5867309570312, 1029.9613037109375)","(928.3021850585938, 1082.3280029296875)","(887.36328125, 1055.84326171875)","(907.8939208984375, 1084.10595703125)","(887.3782348632812, 1081.8323974609375)","(887.8494262695312, 1082.1934814453125)"
100,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.357666015625, 995.9976806640625)","(958.2953491210938, 1064.34814453125)","(889.341064453125, 1008.2442016601562)","(949.9320068359375, 1076.4326171875)","(883.588134765625, 1030.04248046875)","(928.1784057617188, 1082.7056884765625)","(887.3856201171875, 1055.939208984375)","(907.8038940429688, 1084.432373046875)","(887.3095703125, 1082.0108642578125)","(886.1116943359375, 1082.4161376953125)"
101,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3167114257812, 996.095703125)","(957.7991943359375, 1065.43505859375)","(889.311767578125, 1008.2962036132812)","(947.7755126953125, 1077.499267578125)","(883.5845947265625, 1030.09619140625)","(927.77978515625, 1083.4801025390625)","(887.366455078125, 1056.0467529296875)","(907.497802734375, 1085.120849609375)","(885.6705322265625, 1082.218994140625)","(885.6427612304688, 1081.432861328125)"
102,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.35302734375, 996.0136108398438)","(957.3958129882812, 1066.94580078125)","(889.2332763671875, 1008.205078125)","(947.4884643554688, 1079.003662109375)","(883.4789428710938, 1030.0296630859375)","(927.5618286132812, 1085.04638671875)","(887.2832641601562, 1055.9779052734375)","(907.306884765625, 1086.9713134765625)","(885.5300903320312, 1082.1348876953125)","(885.3074340820312, 1081.287841796875)"
103,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.2552490234375, 995.863037109375)","(957.2847900390625, 1067.14990234375)","(889.266357421875, 1008.2550659179688)","(947.3589477539062, 1079.1060791015625)","(883.5052490234375, 1029.995849609375)","(927.291748046875, 1085.10107421875)","(887.2921142578125, 1055.915771484375)","(907.1387329101562, 1085.1356201171875)","(885.5014038085938, 1082.0399169921875)","(885.1514892578125, 1081.31640625)"
104,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.1537475585938, 996.1377563476562)","(957.6859130859375, 1067.076171875)","(889.1348266601562, 1008.3373413085938)","(947.7801513671875, 1078.9847412109375)","(883.3577880859375, 1030.1488037109375)","(927.581298828125, 1084.9844970703125)","(887.1489868164062, 1056.09375)","(907.338623046875, 1084.9739990234375)","(885.416259765625, 1082.2977294921875)","(885.4225463867188, 1081.368896484375)"
105,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.224365234375, 994.0906982421875)","(958.93359375, 1066.11279296875)","(889.0900268554688, 1007.8494262695312)","(947.3258056640625, 1078.0650634765625)","(883.1481323242188, 1027.93115234375)","(925.4053344726562, 1083.8157958984375)","(885.0487060546875, 1053.902587890625)","(905.04931640625, 1083.8297119140625)","(885.1901245117188, 1081.84228515625)","(885.10205078125, 1082.090576171875)"
106,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.241943359375, 994.1105346679688)","(959.182861328125, 1066.115966796875)","(889.1093139648438, 1007.8683471679688)","(947.539794921875, 1078.105712890625)","(883.1784057617188, 1027.9515380859375)","(925.549072265625, 1083.81982421875)","(885.0726928710938, 1053.9259033203125)","(905.1466674804688, 1083.807861328125)","(885.19775390625, 1081.861328125)","(885.1842041015625, 1082.0814208984375)"
107,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3934936523438, 995.8896484375)","(958.9425048828125, 1067.3079833984375)","(889.2273559570312, 1007.985107421875)","(948.7357177734375, 1077.68798828125)","(883.3572998046875, 1029.8179931640625)","(925.2586669921875, 1083.464599609375)","(885.3558959960938, 1055.81396484375)","(904.8339233398438, 1083.402587890625)","(885.381103515625, 1082.09033203125)","(884.8385009765625, 1083.4072265625)"
108,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4937133789062, 993.8104858398438)","(956.500732421875, 1067.6431884765625)","(889.3296508789062, 1007.5416870117188)","(946.2385864257812, 1079.53125)","(883.4012451171875, 1027.6768798828125)","(924.4141845703125, 1083.77197265625)","(885.3034057617188, 1053.642333984375)","(904.0861206054688, 1083.539306640625)","(883.2969970703125, 1081.6842041015625)","(880.4411010742188, 1083.5906982421875)"
109,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.3348999023438, 993.73779296875)","(956.5504760742188, 1068.2935791015625)","(889.15576171875, 1007.4939575195312)","(946.46484375, 1078.74267578125)","(883.1929931640625, 1027.5147705078125)","(924.67529296875, 1084.5953369140625)","(885.0576171875, 1053.48583984375)","(904.3643188476562, 1084.3599853515625)","(887.0240478515625, 1077.840087890625)","(880.3519287109375, 1084.7137451171875)"
110,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.1322631835938, 993.6019287109375)","(956.023193359375, 1068.2734375)","(888.929443359375, 1007.3425903320312)","(945.9197998046875, 1078.68115234375)","(882.99072265625, 1027.42578125)","(924.1345825195312, 1084.5010986328125)","(884.900390625, 1053.37255859375)","(903.85302734375, 1084.3311767578125)","(887.0177001953125, 1077.537353515625)","(878.2144165039062, 1086.3607177734375)"
111,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4183959960938, 993.5972900390625)","(956.2139282226562, 1068.3905029296875)","(889.1964111328125, 1007.338623046875)","(946.0458984375, 1078.756591796875)","(883.2564697265625, 1027.4130859375)","(924.29150390625, 1084.515380859375)","(885.1588745117188, 1053.3602294921875)","(904.0404663085938, 1084.3685302734375)","(887.3880004882812, 1077.5531005859375)","(878.3999633789062, 1086.5281982421875)"
112,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.5193481445312, 993.6683959960938)","(956.2587280273438, 1068.77734375)","(889.2921142578125, 1007.4013061523438)","(946.0768432617188, 1080.6044921875)","(883.3143310546875, 1027.4388427734375)","(924.3668212890625, 1084.915771484375)","(885.1787109375, 1053.40283203125)","(904.1376953125, 1084.7393798828125)","(887.5706787109375, 1077.7127685546875)","(878.4658203125, 1087.0218505859375)"
113,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.4619140625, 993.6943969726562)","(956.2200317382812, 1069.008544921875)","(889.2537841796875, 1007.4547729492188)","(946.059814453125, 1079.3770751953125)","(883.3174438476562, 1027.486572265625)","(924.3560791015625, 1085.18701171875)","(885.195556640625, 1053.4486083984375)","(904.1273803710938, 1085.07861328125)","(887.5448608398438, 1077.64892578125)","(878.3572387695312, 1088.9873046875)"
114,0,labels_v001_138_09_07_21_ Cage 3_ 4_Virgin_sub1_345_346_analysis,"(897.1739501953125, 993.5430908203125)","(955.8468627929688, 1067.7042236328125)","(888.9412231445312, 1007.2982177734375)","(944.3050537109375, 1079.6123046875)","(882.9695434570312, 1027.3447265625)","(924.05810546875, 1085.4263916015625)","(884.8969116210938, 1053.3016357421875)","(903.8571166992188, 1085.4212646484375)","(887.2672119140625, 1077.4678955078125)","(877.9089965820312, 1089.395751953125)"
