frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
69,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.718505859375), np.float64(925.4481811523438))","(np.float64(836.7508544921875), np.float64(923.0524291992188))","(np.float64(901.744384765625), np.float64(939.3776245117188))","(np.float64(833.1233520507812), np.float64(938.850341796875))","(np.float64(891.7496948242188), np.float64(955.675048828125))","(np.float64(837.201171875), np.float64(959.1217041015625))","(np.float64(879.5950317382812), np.float64(973.51318359375))","(np.float64(852.7916870117188), np.float64(980.9505615234375))","(np.float64(869.5831298828125), np.float64(1001.5592041015625))","(np.float64(866.9755859375), np.float64(1003.3837890625))"
70,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(902.3552856445312), np.float64(925.6341552734375))","(np.float64(836.8792724609375), np.float64(922.9480590820312))","(np.float64(902.3533325195312), np.float64(939.7020263671875))","(np.float64(833.2488403320312), np.float64(937.28173828125))","(np.float64(892.3574829101562), np.float64(957.6354370117188))","(np.float64(838.7681884765625), np.float64(959.0036010742188))","(np.float64(880.2738647460938), np.float64(975.6035766601562))","(np.float64(852.906982421875), np.float64(980.8714599609375))","(np.float64(870.2883911132812), np.float64(1001.8329467773438))","(np.float64(867.2861938476562), np.float64(1003.2634887695312))"
71,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(903.114013671875), np.float64(926.1507568359375))","(np.float64(836.2174072265625), np.float64(922.6564331054688))","(np.float64(903.2064208984375), np.float64(940.1876831054688))","(np.float64(833.9713134765625), np.float64(938.5177612304688))","(np.float64(893.6099243164062), np.float64(958.1392822265625))","(np.float64(839.7877197265625), np.float64(958.8516235351562))","(np.float64(883.235595703125), np.float64(976.177490234375))","(np.float64(855.8157348632812), np.float64(980.5784912109375))","(np.float64(871.6338500976562), np.float64(1002.3854370117188))","(np.float64(870.1588745117188), np.float64(1002.995849609375))"
72,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(902.3895874023438), np.float64(925.0828247070312))","(np.float64(836.303466796875), np.float64(922.6494750976562))","(np.float64(902.6047973632812), np.float64(939.06103515625))","(np.float64(834.0394287109375), np.float64(938.5044555664062))","(np.float64(894.6253051757812), np.float64(958.5130615234375))","(np.float64(839.8836059570312), np.float64(958.8601684570312))","(np.float64(884.3121337890625), np.float64(976.5858154296875))","(np.float64(855.9222412109375), np.float64(980.5618286132812))","(np.float64(872.551513671875), np.float64(1002.64892578125))","(np.float64(871.841796875), np.float64(1002.87060546875))"
73,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.2880859375), np.float64(925.2221069335938))","(np.float64(835.9590454101562), np.float64(923.1758422851562))","(np.float64(903.138671875), np.float64(939.047119140625))","(np.float64(833.7620239257812), np.float64(938.9974365234375))","(np.float64(895.5753173828125), np.float64(957.1177368164062))","(np.float64(839.7459716796875), np.float64(959.3724975585938))","(np.float64(885.312255859375), np.float64(976.8018798828125))","(np.float64(855.8800659179688), np.float64(980.989990234375))","(np.float64(873.488037109375), np.float64(1002.8666381835938))","(np.float64(871.8554077148438), np.float64(1003.2354736328125))"
74,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.1051025390625), np.float64(924.9348754882812))","(np.float64(836.208251953125), np.float64(923.1315307617188))","(np.float64(903.0302734375), np.float64(938.7352905273438))","(np.float64(834.014404296875), np.float64(938.8820190429688))","(np.float64(897.135498046875), np.float64(956.8574829101562))","(np.float64(840.0611572265625), np.float64(959.3239135742188))","(np.float64(887.1642456054688), np.float64(976.7064819335938))","(np.float64(856.1889038085938), np.float64(980.9823608398438))","(np.float64(873.4334106445312), np.float64(1002.626708984375))","(np.float64(872.186767578125), np.float64(1002.9671020507812))"
75,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.6226806640625), np.float64(925.2088623046875))","(np.float64(836.7622680664062), np.float64(923.2489624023438))","(np.float64(902.6043701171875), np.float64(939.0115356445312))","(np.float64(834.5811157226562), np.float64(938.9822998046875))","(np.float64(898.2479858398438), np.float64(957.1668701171875))","(np.float64(840.6941528320312), np.float64(959.4194946289062))","(np.float64(888.2650756835938), np.float64(977.0304565429688))","(np.float64(856.7069091796875), np.float64(981.100830078125))","(np.float64(874.549560546875), np.float64(1001.356201171875))","(np.float64(872.8883666992188), np.float64(1001.548828125))"
76,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.4746704101562), np.float64(925.4510498046875))","(np.float64(836.75146484375), np.float64(923.3109130859375))","(np.float64(902.454345703125), np.float64(939.2503051757812))","(np.float64(834.5809936523438), np.float64(939.0543823242188))","(np.float64(898.1573486328125), np.float64(957.4111328125))","(np.float64(840.72412109375), np.float64(959.4710693359375))","(np.float64(888.14111328125), np.float64(977.2933349609375))","(np.float64(856.6804809570312), np.float64(981.168701171875))","(np.float64(876.0165405273438), np.float64(1001.5482788085938))","(np.float64(872.8804931640625), np.float64(1001.61328125))"
77,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.4649658203125), np.float64(925.3941040039062))","(np.float64(836.7129516601562), np.float64(923.0888061523438))","(np.float64(902.3884887695312), np.float64(939.2259521484375))","(np.float64(834.5549926757812), np.float64(938.8001708984375))","(np.float64(898.1783447265625), np.float64(957.3333740234375))","(np.float64(840.7352294921875), np.float64(959.2215576171875))","(np.float64(888.1939697265625), np.float64(977.2481079101562))","(np.float64(856.7008056640625), np.float64(980.9359130859375))","(np.float64(876.0564575195312), np.float64(1001.4144287109375))","(np.float64(872.9453735351562), np.float64(1001.3090209960938))"
78,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.2132568359375), np.float64(926.4290161132812))","(np.float64(836.5562744140625), np.float64(925.2134399414062))","(np.float64(902.18505859375), np.float64(940.3763427734375))","(np.float64(832.950439453125), np.float64(939.3380126953125))","(np.float64(897.7813720703125), np.float64(960.0853271484375))","(np.float64(840.5702514648438), np.float64(961.4059448242188))","(np.float64(887.908203125), np.float64(980.0415649414062))","(np.float64(856.4669189453125), np.float64(983.2427368164062))","(np.float64(874.0903930664062), np.float64(1002.1917114257812))","(np.float64(872.757568359375), np.float64(1003.1762084960938))"
79,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.3242797851562), np.float64(926.8013916015625))","(np.float64(836.7803344726562), np.float64(925.2705688476562))","(np.float64(902.2799072265625), np.float64(940.7649536132812))","(np.float64(834.5582885742188), np.float64(939.42529296875))","(np.float64(897.8718872070312), np.float64(960.5460205078125))","(np.float64(840.8660888671875), np.float64(961.4739379882812))","(np.float64(887.941162109375), np.float64(980.442626953125))","(np.float64(856.7022705078125), np.float64(983.3236083984375))","(np.float64(874.1925048828125), np.float64(1002.499267578125))","(np.float64(873.04638671875), np.float64(1003.2546997070312))"
80,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.5625), np.float64(926.5303955078125))","(np.float64(836.75830078125), np.float64(923.0734252929688))","(np.float64(902.5763549804688), np.float64(940.5226440429688))","(np.float64(834.6552124023438), np.float64(938.8084106445312))","(np.float64(898.2073974609375), np.float64(960.3313598632812))","(np.float64(840.840576171875), np.float64(959.2044677734375))","(np.float64(888.27880859375), np.float64(980.2388305664062))","(np.float64(856.750732421875), np.float64(980.8771362304688))","(np.float64(874.46533203125), np.float64(1000.7222290039062))","(np.float64(873.0433349609375), np.float64(1001.25244140625))"
81,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.5043334960938), np.float64(927.8895874023438))","(np.float64(836.676025390625), np.float64(923.3713989257812))","(np.float64(903.5504760742188), np.float64(940.3696899414062))","(np.float64(833.2059326171875), np.float64(937.6431884765625))","(np.float64(897.6611938476562), np.float64(960.0884399414062))","(np.float64(840.8016967773438), np.float64(959.5560302734375))","(np.float64(887.66650390625), np.float64(979.9617919921875))","(np.float64(856.748291015625), np.float64(981.2373046875))","(np.float64(874.0008544921875), np.float64(1001.989501953125))","(np.float64(873.0432739257812), np.float64(1001.5681762695312))"
82,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.6201171875), np.float64(926.9779663085938))","(np.float64(836.7083129882812), np.float64(923.3361206054688))","(np.float64(903.623779296875), np.float64(940.964111328125))","(np.float64(834.5881958007812), np.float64(939.0486450195312))","(np.float64(897.697998046875), np.float64(960.7236328125))","(np.float64(840.834716796875), np.float64(959.4750366210938))","(np.float64(887.7255249023438), np.float64(980.5927124023438))","(np.float64(856.7313842773438), np.float64(981.1676635742188))","(np.float64(874.053466796875), np.float64(1000.951904296875))","(np.float64(873.045654296875), np.float64(1001.4886474609375))"
83,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.6397094726562), np.float64(927.030517578125))","(np.float64(836.83740234375), np.float64(923.2814331054688))","(np.float64(903.6714477539062), np.float64(941.0308837890625))","(np.float64(834.7017211914062), np.float64(938.986328125))","(np.float64(897.7476806640625), np.float64(960.8297119140625))","(np.float64(840.9462890625), np.float64(959.4046630859375))","(np.float64(887.7372436523438), np.float64(980.6533813476562))","(np.float64(856.85205078125), np.float64(981.08740234375))","(np.float64(875.676025390625), np.float64(1000.9857788085938))","(np.float64(873.1942749023438), np.float64(1001.4140625))"
84,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.6381225585938), np.float64(927.1344604492188))","(np.float64(836.8665771484375), np.float64(923.35986328125))","(np.float64(903.6614990234375), np.float64(941.1441040039062))","(np.float64(833.4236450195312), np.float64(939.056640625))","(np.float64(897.7062377929688), np.float64(960.9611206054688))","(np.float64(841.0521850585938), np.float64(959.4939575195312))","(np.float64(887.7181396484375), np.float64(980.7767944335938))","(np.float64(856.9668579101562), np.float64(981.1505737304688))","(np.float64(875.7637939453125), np.float64(1000.9675903320312))","(np.float64(873.33349609375), np.float64(1001.366943359375))"
85,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.6597290039062), np.float64(927.2191162109375))","(np.float64(835.5421142578125), np.float64(923.5070190429688))","(np.float64(903.686767578125), np.float64(941.2242431640625))","(np.float64(833.5059814453125), np.float64(939.187744140625))","(np.float64(897.7361450195312), np.float64(961.0352172851562))","(np.float64(841.1774291992188), np.float64(959.6068725585938))","(np.float64(887.741943359375), np.float64(980.8677978515625))","(np.float64(857.1033325195312), np.float64(981.2509155273438))","(np.float64(875.7762451171875), np.float64(1001.1627807617188))","(np.float64(873.421630859375), np.float64(1001.553955078125))"
86,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.7743530273438), np.float64(926.8269653320312))","(np.float64(835.4105834960938), np.float64(923.12841796875))","(np.float64(903.828125), np.float64(940.871337890625))","(np.float64(833.36669921875), np.float64(938.8087768554688))","(np.float64(897.90380859375), np.float64(960.6578979492188))","(np.float64(841.00244140625), np.float64(959.2628784179688))","(np.float64(887.9526977539062), np.float64(980.5404663085938))","(np.float64(856.915283203125), np.float64(980.89501953125))","(np.float64(875.9976806640625), np.float64(1000.77587890625))","(np.float64(873.2755126953125), np.float64(1001.1636352539062))"
87,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.9036254882812), np.float64(927.26513671875))","(np.float64(835.6730346679688), np.float64(922.9442138671875))","(np.float64(903.898681640625), np.float64(941.2996826171875))","(np.float64(833.6392822265625), np.float64(938.6459350585938))","(np.float64(897.9678344726562), np.float64(961.180419921875))","(np.float64(841.3311157226562), np.float64(959.0429077148438))","(np.float64(887.9608764648438), np.float64(981.0146484375))","(np.float64(857.2049560546875), np.float64(980.6868896484375))","(np.float64(876.0292358398438), np.float64(1001.1331787109375))","(np.float64(873.5830688476562), np.float64(1000.978515625))"
88,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.7958984375), np.float64(927.5471801757812))","(np.float64(837.127197265625), np.float64(923.0332641601562))","(np.float64(903.779296875), np.float64(941.5843505859375))","(np.float64(833.6754150390625), np.float64(938.8165893554688))","(np.float64(897.8346557617188), np.float64(961.4376831054688))","(np.float64(841.4083862304688), np.float64(959.1727905273438))","(np.float64(887.8070068359375), np.float64(981.2855834960938))","(np.float64(857.1984252929688), np.float64(980.843994140625))","(np.float64(875.90771484375), np.float64(1001.3431396484375))","(np.float64(873.5215454101562), np.float64(1001.1370849609375))"
89,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3552856445312), np.float64(929.0460815429688))","(np.float64(835.5238037109375), np.float64(923.5133666992188))","(np.float64(903.3530883789062), np.float64(943.1852416992188))","(np.float64(833.5055541992188), np.float64(939.275146484375))","(np.float64(897.2992553710938), np.float64(963.19873046875))","(np.float64(841.2366943359375), np.float64(959.6768798828125))","(np.float64(887.3663940429688), np.float64(983.0704345703125))","(np.float64(857.10205078125), np.float64(981.2922973632812))","(np.float64(875.4776000976562), np.float64(1001.4207763671875))","(np.float64(873.3236083984375), np.float64(1001.58056640625))"
90,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.5657348632812), np.float64(927.68505859375))","(np.float64(837.0953979492188), np.float64(923.008544921875))","(np.float64(903.6085205078125), np.float64(941.7543334960938))","(np.float64(833.6441040039062), np.float64(938.7946166992188))","(np.float64(897.6475219726562), np.float64(961.6386108398438))","(np.float64(841.354736328125), np.float64(959.1841430664062))","(np.float64(887.600341796875), np.float64(981.4747924804688))","(np.float64(857.18798828125), np.float64(980.8314819335938))","(np.float64(875.7418823242188), np.float64(1001.506591796875))","(np.float64(873.5785522460938), np.float64(1001.1080322265625))"
91,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.5700073242188), np.float64(927.7569580078125))","(np.float64(835.7734375), np.float64(922.9166870117188))","(np.float64(903.6182861328125), np.float64(941.8240356445312))","(np.float64(833.7509765625), np.float64(938.6849975585938))","(np.float64(897.643310546875), np.float64(961.749755859375))","(np.float64(841.4860229492188), np.float64(959.0670776367188))","(np.float64(887.584228515625), np.float64(981.554443359375))","(np.float64(857.3040161132812), np.float64(980.7028198242188))","(np.float64(875.7638549804688), np.float64(1001.53173828125))","(np.float64(873.6941528320312), np.float64(1000.9733276367188))"
92,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.5015258789062), np.float64(927.6279907226562))","(np.float64(835.7485961914062), np.float64(922.8361206054688))","(np.float64(903.5482788085938), np.float64(941.7261352539062))","(np.float64(833.7445678710938), np.float64(938.6165771484375))","(np.float64(897.5751342773438), np.float64(961.6721801757812))","(np.float64(841.4754638671875), np.float64(958.9916381835938))","(np.float64(887.5234375), np.float64(981.4739379882812))","(np.float64(857.2911987304688), np.float64(980.6195068359375))","(np.float64(875.6983642578125), np.float64(1001.4720458984375))","(np.float64(873.6619873046875), np.float64(1000.9194946289062))"
93,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.4957885742188), np.float64(927.4398193359375))","(np.float64(835.6602172851562), np.float64(922.7273559570312))","(np.float64(903.54345703125), np.float64(941.5501708984375))","(np.float64(833.6593627929688), np.float64(938.4845581054688))","(np.float64(897.59130859375), np.float64(961.4988403320312))","(np.float64(841.3995971679688), np.float64(958.8618774414062))","(np.float64(887.5445556640625), np.float64(981.303955078125))","(np.float64(857.2034912109375), np.float64(980.5068359375))","(np.float64(875.7246704101562), np.float64(999.79248046875))","(np.float64(873.6004638671875), np.float64(1000.6690063476562))"
94,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3285522460938), np.float64(927.650390625))","(np.float64(835.7318725585938), np.float64(923.1063842773438))","(np.float64(903.413330078125), np.float64(941.7891235351562))","(np.float64(833.7565307617188), np.float64(938.8704223632812))","(np.float64(897.47607421875), np.float64(961.7427368164062))","(np.float64(841.5179443359375), np.float64(959.2227783203125))","(np.float64(887.4286499023438), np.float64(981.520751953125))","(np.float64(857.309326171875), np.float64(980.8700561523438))","(np.float64(875.513671875), np.float64(1001.5098876953125))","(np.float64(873.6130981445312), np.float64(1001.081787109375))"
95,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.639404296875), np.float64(927.389404296875))","(np.float64(835.76953125), np.float64(922.8580932617188))","(np.float64(903.6528930664062), np.float64(943.0693359375))","(np.float64(833.7819213867188), np.float64(938.6303100585938))","(np.float64(897.5863037109375), np.float64(963.1403198242188))","(np.float64(841.51171875), np.float64(959.0050659179688))","(np.float64(887.7222900390625), np.float64(983.0284423828125))","(np.float64(857.3362426757812), np.float64(980.635498046875))","(np.float64(875.9236450195312), np.float64(1001.13720703125))","(np.float64(875.289794921875), np.float64(1000.8275146484375))"
96,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3334350585938), np.float64(927.4517211914062))","(np.float64(835.8846435546875), np.float64(922.8280639648438))","(np.float64(903.4129028320312), np.float64(941.5868530273438))","(np.float64(833.9108276367188), np.float64(938.6115112304688))","(np.float64(897.5242309570312), np.float64(961.5567016601562))","(np.float64(841.6687622070312), np.float64(958.9663696289062))","(np.float64(887.42822265625), np.float64(981.3519897460938))","(np.float64(857.499755859375), np.float64(980.5953369140625))","(np.float64(875.7074584960938), np.float64(999.8510131835938))","(np.float64(875.484375), np.float64(1000.7208862304688))"
97,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.4013671875), np.float64(927.6234130859375))","(np.float64(835.834228515625), np.float64(922.9993286132812))","(np.float64(903.5173950195312), np.float64(941.7134399414062))","(np.float64(833.8491821289062), np.float64(938.76953125))","(np.float64(897.6187744140625), np.float64(961.6290283203125))","(np.float64(841.6087036132812), np.float64(959.1221313476562))","(np.float64(887.56787109375), np.float64(981.43017578125))","(np.float64(857.4169311523438), np.float64(980.751220703125))","(np.float64(875.7509155273438), np.float64(1001.365478515625))","(np.float64(875.3887939453125), np.float64(1000.90380859375))"
98,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.401611328125), np.float64(927.7290649414062))","(np.float64(835.917724609375), np.float64(923.1416015625))","(np.float64(903.4847412109375), np.float64(941.8147583007812))","(np.float64(833.9646606445312), np.float64(938.9332275390625))","(np.float64(897.6114501953125), np.float64(961.7653198242188))","(np.float64(841.716552734375), np.float64(959.283203125))","(np.float64(887.538818359375), np.float64(980.1362915039062))","(np.float64(857.5299072265625), np.float64(980.860595703125))","(np.float64(875.75439453125), np.float64(1001.5159301757812))","(np.float64(875.4967041015625), np.float64(1001.0325317382812))"
99,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.4061889648438), np.float64(927.3807373046875))","(np.float64(835.9180297851562), np.float64(922.8939819335938))","(np.float64(903.4789428710938), np.float64(941.5354614257812))","(np.float64(833.9539794921875), np.float64(938.6921997070312))","(np.float64(897.5979614257812), np.float64(961.498779296875))","(np.float64(841.7130737304688), np.float64(959.0382690429688))","(np.float64(887.519775390625), np.float64(981.2882690429688))","(np.float64(857.5172729492188), np.float64(980.64892578125))","(np.float64(875.8064575195312), np.float64(999.7960205078125))","(np.float64(875.53369140625), np.float64(1000.75244140625))"
100,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.4180297851562), np.float64(927.4627685546875))","(np.float64(835.8521728515625), np.float64(922.8618774414062))","(np.float64(903.5021362304688), np.float64(941.616455078125))","(np.float64(833.8633422851562), np.float64(938.6740112304688))","(np.float64(897.6302490234375), np.float64(961.5657958984375))","(np.float64(841.6266479492188), np.float64(958.9932861328125))","(np.float64(887.5697631835938), np.float64(981.3513793945312))","(np.float64(857.4114990234375), np.float64(980.6122436523438))","(np.float64(875.7144165039062), np.float64(1001.32177734375))","(np.float64(873.8101196289062), np.float64(1000.8160400390625))"
101,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.4705200195312), np.float64(927.4745483398438))","(np.float64(835.83447265625), np.float64(922.9650268554688))","(np.float64(903.5611572265625), np.float64(941.6162719726562))","(np.float64(833.8295288085938), np.float64(938.7674560546875))","(np.float64(897.6981201171875), np.float64(961.558349609375))","(np.float64(841.597900390625), np.float64(959.08935546875))","(np.float64(887.6521606445312), np.float64(981.360595703125))","(np.float64(857.3843994140625), np.float64(980.713134765625))","(np.float64(875.7938232421875), np.float64(1001.326904296875))","(np.float64(875.3704833984375), np.float64(1000.86474609375))"
102,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.411376953125), np.float64(927.2083129882812))","(np.float64(835.8806762695312), np.float64(922.85595703125))","(np.float64(903.49658203125), np.float64(941.4071655273438))","(np.float64(833.8873901367188), np.float64(938.6746826171875))","(np.float64(897.59033203125), np.float64(961.333251953125))","(np.float64(841.68017578125), np.float64(958.978271484375))","(np.float64(887.535400390625), np.float64(981.1033325195312))","(np.float64(857.4647827148438), np.float64(980.6148071289062))","(np.float64(875.682373046875), np.float64(1001.113525390625))","(np.float64(873.854736328125), np.float64(1000.82177734375))"
103,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3479614257812), np.float64(927.3643798828125))","(np.float64(836.2593994140625), np.float64(923.03271484375))","(np.float64(903.3980712890625), np.float64(941.538818359375))","(np.float64(834.3510131835938), np.float64(938.9298706054688))","(np.float64(897.5359497070312), np.float64(961.513916015625))","(np.float64(842.3128662109375), np.float64(959.1994018554688))","(np.float64(887.4324340820312), np.float64(979.8733520507812))","(np.float64(859.94873046875), np.float64(980.7111206054688))","(np.float64(875.6536865234375), np.float64(1001.3046264648438))","(np.float64(874.211669921875), np.float64(1000.9039916992188))"
104,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(899.906982421875), np.float64(927.6854858398438))","(np.float64(835.855712890625), np.float64(923.437255859375))","(np.float64(903.4459228515625), np.float64(941.8212890625))","(np.float64(833.8438720703125), np.float64(939.271240234375))","(np.float64(897.5709228515625), np.float64(961.7061767578125))","(np.float64(841.6365966796875), np.float64(959.5892333984375))","(np.float64(887.5222778320312), np.float64(981.4854736328125))","(np.float64(857.4374389648438), np.float64(981.2073974609375))","(np.float64(875.6574096679688), np.float64(1001.4887084960938))","(np.float64(873.8053588867188), np.float64(1001.356689453125))"
105,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(899.9690551757812), np.float64(927.090087890625))","(np.float64(835.8226318359375), np.float64(922.8318481445312))","(np.float64(903.5145263671875), np.float64(941.2017211914062))","(np.float64(833.8161010742188), np.float64(938.6521606445312))","(np.float64(897.6311645507812), np.float64(961.0504760742188))","(np.float64(841.6038208007812), np.float64(958.9984130859375))","(np.float64(887.5779418945312), np.float64(980.8508911132812))","(np.float64(857.3978271484375), np.float64(980.6055297851562))","(np.float64(875.7191772460938), np.float64(1000.8350219726562))","(np.float64(873.8048706054688), np.float64(1000.7149658203125))"
106,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(900.0150756835938), np.float64(927.3294677734375))","(np.float64(835.9341430664062), np.float64(922.9322509765625))","(np.float64(903.53955078125), np.float64(941.44970703125))","(np.float64(833.96728515625), np.float64(938.7486572265625))","(np.float64(897.7055053710938), np.float64(961.3990478515625))","(np.float64(841.7666625976562), np.float64(959.0468139648438))","(np.float64(887.620849609375), np.float64(981.1913452148438))","(np.float64(857.519287109375), np.float64(980.671875))","(np.float64(875.7694702148438), np.float64(1001.1385498046875))","(np.float64(873.9224243164062), np.float64(1000.796875))"
107,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3451538085938), np.float64(927.4591674804688))","(np.float64(836.203369140625), np.float64(923.015625))","(np.float64(903.412841796875), np.float64(941.621337890625))","(np.float64(834.3316650390625), np.float64(938.8974609375))","(np.float64(897.569091796875), np.float64(961.6226196289062))","(np.float64(842.28369140625), np.float64(959.1715087890625))","(np.float64(887.4739990234375), np.float64(981.3844604492188))","(np.float64(859.8827514648438), np.float64(980.6820678710938))","(np.float64(875.680419921875), np.float64(1001.3400268554688))","(np.float64(874.14111328125), np.float64(1000.854736328125))"
108,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.392822265625), np.float64(927.3987426757812))","(np.float64(836.1517944335938), np.float64(923.0162353515625))","(np.float64(903.4766235351562), np.float64(941.562255859375))","(np.float64(834.2933349609375), np.float64(938.8855590820312))","(np.float64(897.63134765625), np.float64(961.5350952148438))","(np.float64(842.2520751953125), np.float64(959.167724609375))","(np.float64(887.5432739257812), np.float64(981.3053588867188))","(np.float64(859.8512573242188), np.float64(980.674072265625))","(np.float64(875.7235717773438), np.float64(1001.2696533203125))","(np.float64(874.108642578125), np.float64(1000.8396606445312))"
109,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3878173828125), np.float64(927.3060302734375))","(np.float64(835.9244995117188), np.float64(922.9862670898438))","(np.float64(903.4966430664062), np.float64(941.4683227539062))","(np.float64(833.9525146484375), np.float64(938.7991333007812))","(np.float64(897.6370849609375), np.float64(961.4227905273438))","(np.float64(841.7583618164062), np.float64(959.1259765625))","(np.float64(887.5501708984375), np.float64(981.179443359375))","(np.float64(857.5326538085938), np.float64(980.7286376953125))","(np.float64(875.7169189453125), np.float64(1001.1619873046875))","(np.float64(873.9492797851562), np.float64(1000.8665161132812))"
110,0,labels_v001_108_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub3_428_436_analysis,"(np.float64(901.3679809570312), np.float64(927.3531494140625))","(np.float64(836.128173828125), np.float64(923.056884765625))","(np.float64(903.4620361328125), np.float64(941.5109252929688))","(np.float64(834.2916259765625), np.float64(938.93212890625))","(np.float64(897.61572265625), np.float64(961.4786987304688))","(np.float64(842.256103515625), np.float64(959.1995849609375))","(np.float64(887.523681640625), np.float64(981.2299194335938))","(np.float64(859.8536987304688), np.float64(980.7017822265625))","(np.float64(875.6903686523438), np.float64(1001.204833984375))","(np.float64(874.103515625), np.float64(1000.8418579101562))"
